"window_number";"window_end_time";"packets_number";"total_packets_size"
1458;1458;123;6777
1459;1459;124;6858
1460;1460;129;7153
1461;1461;101;5628
1462;1462;69;3848
1463;1463;65;3588
1464;1464;52;2881
1465;1465;98;5457
1466;1466;134;7430
1467;1467;140;7792
1468;1468;145;8058
1469;1469;93;5161
1470;1470;60;3319
1471;1471;70;3902
1472;1472;74;4105
1473;1473;115;6327
1474;1474;136;7527
1475;1475;139;7705
1476;1476;130;7192
1477;1477;73;4057
1478;1478;23;1273
1479;1479;15;834
1480;1480;10;554
1481;1481;73;4027
1482;1482;111;6170
1483;1483;113;6257
1484;1484;102;5650
1485;1485;45;2488
1486;1486;16;910
1487;1487;26;1457
1488;1488;29;1609
1489;1489;82;4559
1490;1490;119;6611
1491;1491;136;7515
1492;1492;147;8187
1493;1493;104;5758
1494;1494;56;3114
1495;1495;48;2670
1496;1496;55;3058
1497;1497;100;5549
1498;1498;131;7254
1499;1499;134;7449
1500;1500;139;7705
1501;1501;109;6023
1502;1502;81;4545
1503;1503;73;4055
1504;1504;57;3159
1505;1505;99;5502
1506;1506;134;7421
1507;1507;124;6865
1508;1508;118;6513
1509;1509;58;3249
1510;1510;20;1118
1511;1511;31;1706
1512;1512;32;1786
1513;1513;74;4082
1514;1514;97;5419
1515;1515;95;5286
1516;1516;96;5330
1517;1517;48;2667
1518;1518;19;1054
1519;1519;25;1403
1520;1520;35;1948
1521;1521;101;5574
1522;1522;136;7546
1523;1523;143;7971
1524;1524;135;7492
1525;1525;86;4787
1526;1526;65;3605
1527;1527;61;3424
1528;1528;54;3014
1529;1529;96;5344
1530;1530;129;7168
1531;1531;149;8254
1532;1532;161;8922
1533;1533;114;6332
1534;1534;68;3765
1535;1535;58;3204
1536;1536;55;3071
1537;1537;101;5616
1538;1538;128;7180
1539;1539;113;6241
1540;1540;107;5951
1541;1541;67;3720
1542;1542;41;2278
1543;1543;37;2041
1544;1544;17;943
1545;1545;57;3145
1546;1546;85;4699
1547;1547;89;4914
1548;1548;95;5272
1549;1549;58;3246
1550;1550;30;1655
1551;1551;47;2612
1552;1552;62;3430
1553;1553;108;6025
1554;1554;126;6969
1555;1555;127;7032
1556;1556;133;7347
1557;1557;97;5386
1558;1558;63;3487
1559;1559;55;3048
1560;1560;50;2778
1561;1561;112;6231
1562;1562;148;8184
1563;1563;155;8541
1564;1564;142;7820
1565;1565;94;5243
1566;1566;65;3634
1567;1567;61;3378
1568;1568;51;2845
1569;1569;82;4520
1570;1570;109;6075
1571;1571;121;6714
1572;1572;119;6598
1573;1573;77;4273
1574;1574;26;1447
1575;1575;17;951
1576;1576;14;785
1577;1577;52;2860
1578;1578;82;4531
1579;1579;90;4955
1580;1580;106;5894
1581;1581;81;4510
1582;1582;64;3568
1583;1583;67;3675
1584;1584;46;2539
1585;1585;89;4920
1586;1586;122;6780
1587;1587;136;7546
1588;1588;139;7715
1589;1589;91;5072
1590;1590;60;3332
1591;1591;72;4024
1592;1592;73;4048
1593;1593;115;6357
1594;1594;135;7472
1595;1595;132;7356
1596;1596;142;7898
1597;1597;96;5375
1598;1598;64;3554
1599;1599;50;2777
1600;1600;31;1695
1601;1601;86;4767
1602;1602;115;6390
1603;1603;112;6171
1604;1604;101;5594
1605;1605;56;3101
1606;1606;25;1378
1607;1607;15;826
1608;1608;4;224
1609;1609;47;2598
1610;1610;82;4562
1611;1611;114;6357
1612;1612;123;6777
1613;1613;101;5607
1614;1614;56;3113
1615;1615;47;2609
1616;1616;45;2504
1617;1617;91;5003
1618;1618;124;6891
1619;1619;131;7282
1620;1620;138;7635
1621;1621;110;6087
1622;1622;81;4492
1623;1623;75;4170
1624;1624;56;3129
1625;1625;98;5412
1626;1626;135;7432
1627;1627;137;7623
1628;1628;144;7972
1629;1629;93;5141
1630;1630;58;3249
1631;1631;56;3133
1632;1632;49;2737
1633;1633;81;4493
1634;1634;95;5272
1635;1635;94;5192
1636;1636;102;5647
1637;1637;58;3196
1638;1638;24;1344
1639;1639;8;431
1640;1640;0;0
1641;1641;67;3696
1642;1642;117;6523
1643;1643;124;6899
1644;1644;129;7194
1645;1645;87;4822
1646;1646;56;3103
1647;1647;50;2766
1648;1648;43;2394
1649;1649;90;4973
1650;1650;128;7099
1651;1651;145;8062
1652;1652;152;8452
1653;1653;113;6252
1654;1654;66;3692
1655;1655;57;3180
1656;1656;55;3045
1657;1657;101;5623
1658;1658;128;7065
1659;1659;132;7320
1660;1660;139;7724
1661;1661;101;5607
1662;1662;59;3313
1663;1663;57;3148
1664;1664;24;1314
1665;1665;59;3251
1666;1666;94;5208
1667;1667;100;5583
1668;1668;102;5671
1669;1669;49;2708
1670;1670;10;555
1671;1671;22;1224
1672;1672;18;994
1673;1673;81;4514
1674;1674;105;5843
1675;1675;106;5877
1676;1676;131;7275
1677;1677;87;4819
1678;1678;55;3025
1679;1679;45;2485
1680;1680;47;2617
1681;1681;112;6238
1682;1682;148;8208
1683;1683;148;8184
1684;1684;144;7987
1685;1685;95;5268
1686;1686;65;3604
1687;1687;60;3355
1688;1688;53;2973
1689;1689;96;5298
1690;1690;130;7202
1691;1691;147;8189
1692;1692;155;8595
1693;1693;98;5419
1694;1694;47;2654
1695;1695;36;1995
1696;1696;14;794
1697;1697;61;3396
1698;1698;93;5163
1699;1699;95;5298
1700;1700;92;5118
1701;1701;61;3394
1702;1702;29;1612
1703;1703;26;1445
1704;1704;19;1064
1705;1705;68;3783
1706;1706;106;5908
1707;1707;118;6552
1708;1708;130;7261
1709;1709;85;4692
1710;1710;50;2785
1711;1711;62;3470
1712;1712;69;3805
1713;1713;116;6403
1714;1714;130;7202
1715;1715;131;7320
1716;1716;138;7653
1717;1717;99;5498
1718;1718;63;3472
1719;1719;55;3059
1720;1720;50;2803
1721;1721;108;5958
1722;1722;146;8115
1723;1723;145;8076
1724;1724;131;7261
1725;1725;75;4175
1726;1726;42;2351
1727;1727;29;1614
1728;1728;13;730
1729;1729;57;3167
1730;1730;90;4995
1731;1731;105;5844
1732;1732;105;5836
1733;1733;64;3550
1734;1734;16;891
1735;1735;10;557
1736;1736;21;1168
1737;1737;71;3954
1738;1738;119;6583
1739;1739;126;6947
1740;1740;128;7069
1741;1741;97;5407
1742;1742;71;3954
1743;1743;71;3946
1744;1744;57;3156
1745;1745;99;5494
1746;1746;132;7340
1747;1747;135;7562
1748;1748;143;7947
1749;1749;94;5219
1750;1750;60;3336
1751;1751;72;3991
1752;1752;68;3757
1753;1753;116;6464
1754;1754;136;7543
1755;1755;131;7238
1756;1756;130;7186
1757;1757;77;4278
1758;1758;29;1632
1759;1759;15;831
1760;1760;10;548
1761;1761;73;4064
1762;1762;108;5982
1763;1763;110;6098
1764;1764;96;5333
1765;1765;46;2552
1766;1766;15;822
1767;1767;23;1290
1768;1768;24;1325
1769;1769;79;4382
1770;1770;118;6557
1771;1771;139;7708
1772;1772;146;8102
1773;1773;103;5709
1774;1774;57;3177
1775;1775;53;2920
1776;1776;56;3111
1777;1777;101;5611
1778;1778;133;7388
1779;1779;133;7348
1780;1780;135;7502
1781;1781;110;6112
1782;1782;79;4390
1783;1783;75;4154
1784;1784;57;3170
1785;1785;98;5487
1786;1786;135;7499
1787;1787;122;6788
1788;1788;122;6736
1789;1789;60;3306
1790;1790;20;1086
1791;1791;31;1701
1792;1792;30;1661
1793;1793;75;4163
1794;1794;97;5377
1795;1795;90;5007
1796;1796;96;5324
1797;1797;51;2830
1798;1798;30;1683
1799;1799;33;1848
1800;1800;36;1999
1801;1801;101;5622
1802;1802;138;7656
1803;1803;139;7746
1804;1804;135;7537
1805;1805;85;4712
1806;1806;64;3568
1807;1807;61;3401
1808;1808;54;2992
1809;1809;97;5406
1810;1810;129;7147
1811;1811;145;8072
1812;1812;154;8560
1813;1813;116;6434
1814;1814;65;3600
1815;1815;56;3109
1816;1816;56;3110
1817;1817;97;5425
1818;1818;117;6473
1819;1819;105;5829
1820;1820;105;5817
1821;1821;69;3842
1822;1822;41;2286
1823;1823;35;1944
1824;1824;16;874
1825;1825;59;3296
1826;1826;83;4602
1827;1827;88;4871
1828;1828;95;5279
1829;1829;58;3200
1830;1830;33;1839
1831;1831;61;3385
1832;1832;60;3317
1833;1833;110;6073
1834;1834;123;6843
1835;1835;127;7043
1836;1836;138;7631
1837;1837;98;5449
1838;1838;64;3542
1839;1839;55;3066
1840;1840;50;2768
1841;1841;115;6353
1842;1842;146;8073
1843;1843;155;8659
1844;1844;139;7734
1845;1845;97;5398
1846;1846;64;3569
1847;1847;60;3343
1848;1848;53;2920
1849;1849;82;4550
1850;1850;105;5819
1851;1851;113;6240
1852;1852;122;6758
1853;1853;75;4195
1854;1854;27;1508
1855;1855;17;930
1856;1856;7;384
1857;1857;51;2851
1858;1858;85;4701
1859;1859;93;5161
1860;1860;105;5808
1861;1861;84;4665
1862;1862;66;3681
1863;1863;67;3704
1864;1864;46;2564
1865;1865;87;4844
1866;1866;126;6997
1867;1867;135;7460
1868;1868;144;8009
1869;1869;91;5019
1870;1870;61;3384
1871;1871;71;3941
1872;1872;69;3854
1873;1873;116;6417
1874;1874;137;7638
1875;1875;135;7502
1876;1876;146;8109
1877;1877;99;5470
1878;1878;62;3457
1879;1879;47;2604
1880;1880;35;1947
1881;1881;82;4560
1882;1882;115;6389
1883;1883;114;6348
1884;1884;108;6000
1885;1885;55;3066
1886;1886;25;1373
1887;1887;12;652
1888;1888;3;168
1889;1889;47;2623
1890;1890;79;4419
1891;1891;111;6133
1892;1892;136;7557
1893;1893;100;5528
1894;1894;56;3080
1895;1895;47;2612
1896;1896;44;2466
1897;1897;99;5503
1898;1898;133;7369
1899;1899;134;7471
1900;1900;142;7903
1901;1901;107;5900
1902;1902;79;4364
1903;1903;74;4079
1904;1904;57;3186
1905;1905;98;5422
1906;1906;136;7492
1907;1907;138;7668
1908;1908;144;7988
1909;1909;94;5178
1910;1910;59;3283
1911;1911;56;3094
1912;1912;42;2373
1913;1913;78;4331
1914;1914;96;5307
1915;1915;95;5268
1916;1916;105;5806
1917;1917;51;2860
1918;1918;14;781
1919;1919;5;280
1920;1920;0;0
1921;1921;62;3435
1922;1922;119;6594
1923;1923;134;7399
1924;1924;127;7067
1925;1925;85;4742
1926;1926;54;3005
1927;1927;50;2772
1928;1928;52;2871
1929;1929;96;5342
1930;1930;129;7208
1931;1931;151;8395
1932;1932;158;8771
1933;1933;113;6268
1934;1934;69;3792
1935;1935;57;3185
1936;1936;56;3121
1937;1937;102;5656
1938;1938;134;7429
1939;1939;134;7461
1940;1940;139;7732
1941;1941;107;5918
1942;1942;58;3206
1943;1943;46;2563
1944;1944;27;1481
1945;1945;58;3210
1946;1946;94;5218
1947;1947;97;5371
1948;1948;94;5191
1949;1949;43;2373
1950;1950;10;547
1951;1951;20;1103
1952;1952;31;1710
1953;1953;94;5184
1954;1954;113;6263
1955;1955;117;6499
1956;1956;132;7326
1957;1957;89;4937
1958;1958;53;2949
1959;1959;45;2507
1960;1960;50;2768
1961;1961;114;6351
1962;1962;149;8243
1963;1963;151;8437
1964;1964;147;8186
1965;1965;96;5346
1966;1966;65;3596
1967;1967;60;3324
1968;1968;54;3006
1969;1969;97;5380
1970;1970;128;7100
1971;1971;145;8075
1972;1972;149;8219
1973;1973;90;4995
1974;1974;38;2083
1975;1975;24;1344
1976;1976;15;832
1977;1977;61;3397
1978;1978;95;5253
1979;1979;95;5300
1980;1980;90;5008
1981;1981;58;3193
1982;1982;29;1604
1983;1983;28;1555
1984;1984;29;1604
1985;1985;79;4353
1986;1986;124;6859
1987;1987;127;7027
1988;1988;136;7554
1989;1989;83;4637
1990;1990;50;2794
1991;1991;63;3467
1992;1992;74;4105
1993;1993;116;6377
1994;1994;136;7567
1995;1995;134;7398
1996;1996;141;7823
1997;1997;99;5492
1998;1998;63;3493
1999;1999;55;3051
2000;2000;50;2783
2001;2001;112;6202
2002;2002;150;8332
2003;2003;154;8564
2004;2004;123;6769
2005;2005;65;3615
2006;2006;25;1404
2007;2007;21;1157
2008;2008;13;716
2009;2009;57;3183
2010;2010;90;4995
2011;2011;107;5966
2012;2012;107;5935
2013;2013;66;3670
2014;2014;15;829
2015;2015;25;1384
2016;2016;36;2000
2017;2017;92;5147
2018;2018;119;6611
2019;2019;125;6919
2020;2020;125;6926
2021;2021;100;5523
2022;2022;72;4004
2023;2023;72;3972
2024;2024;60;3345
2025;2025;98;5427
2026;2026;129;7122
2027;2027;136;7558
2028;2028;138;7673
2029;2029;93;5190
2030;2030;60;3346
2031;2031;69;3780
2032;2032;72;3999
2033;2033;115;6404
2034;2034;136;7581
2035;2035;116;6433
2036;2036;113;6291
2037;2037;57;3161
2038;2038;24;1341
2039;2039;15;832
2040;2040;10;544
2041;2041;74;4081
2042;2042;109;6095
2043;2043;105;5835
2044;2044;97;5389
2045;2045;53;2953
2046;2046;37;2053
2047;2047;43;2377
2048;2048;44;2416
2049;2049;87;4839
2050;2050;120;6665
2051;2051;135;7500
2052;2052;145;8050
2053;2053;109;6085
2054;2054;68;3783
2055;2055;56;3121
2056;2056;56;3111
2057;2057;101;5581
2058;2058;134;7468
2059;2059;133;7346
2060;2060;138;7659
2061;2061;107;5918
2062;2062;81;4524
2063;2063;77;4287
2064;2064;56;3120
2065;2065;89;4936
2066;2066;111;6139
2067;2067;104;5810
2068;2068;104;5750
2069;2069;53;2939
2070;2070;20;1116
2071;2071;33;1835
2072;2072;31;1713
2073;2073;72;4009
2074;2074;85;4693
2075;2075;87;4833
2076;2076;102;5606
2077;2077;69;3820
2078;2078;38;2094
2079;2079;41;2262
2080;2080;40;2208
2081;2081;101;5612
2082;2082;138;7691
2083;2083;143;7965
2084;2084;142;7887
2085;2085;96;5325
2086;2086;66;3650
2087;2087;59;3275
2088;2088;53;2968
2089;2089;97;5391
2090;2090;128;7130
2091;2091;151;8387
2092;2092;155;8589
2093;2093;115;6401
2094;2094;67;3705
2095;2095;57;3174
2096;2096;48;2665
2097;2097;82;4547
2098;2098;110;6098
2099;2099;100;5587
2100;2100;99;5484
2101;2101;69;3800
2102;2102;41;2250
2103;2103;35;1945
2104;2104;11;604
2105;2105;48;2668
2106;2106;86;4744
2107;2107;106;5825
2108;2108;115;6375
2109;2109;73;4067
2110;2110;44;2430
2111;2111;61;3387
2112;2112;62;3465
2113;2113;107;5917
2114;2114;127;7087
2115;2115;132;7314
2116;2116;142;7878
2117;2117;99;5484
2118;2118;63;3469
2119;2119;55;3070
2120;2120;50;2771
2121;2121;112;6212
2122;2122;150;8290
2123;2123;151;8400
2124;2124;145;8037
2125;2125;94;5208
2126;2126;64;3545
2127;2127;47;2595
2128;2128;33;1832
2129;2129;67;3706
2130;2130;96;5354
2131;2131;109;6085
2132;2132;121;6708
2133;2133;73;4054
2134;2134;27;1514
2135;2135;11;594
2136;2136;4;216
2137;2137;51;2820
2138;2138;99;5529
2139;2139;113;6295
2140;2140;117;6506
2141;2141;88;4896
2142;2142;65;3615
2143;2143;66;3656
2144;2144;47;2599
2145;2145;92;5092
2146;2146;136;7530
2147;2147;139;7721
2148;2148;144;8019
2149;2149;93;5149
2150;2150;60;3324
2151;2151;70;3877
2152;2152;71;3899
2153;2153;114;6336
2154;2154;139;7771
2155;2155;136;7545
2156;2156;145;8079
2157;2157;96;5301
2158;2158;51;2840
2159;2159;26;1454
2160;2160;20;1110
2161;2161;84;4692
2162;2162;112;6209
2163;2163;114;6343
2164;2164;108;5984
2165;2165;51;2829
2166;2166;14;763
2167;2167;9;483
2168;2168;4;226
2169;2169;62;3460
2170;2170;110;6058
2171;2171;126;7045
2172;2172;135;7517
2173;2173;103;5725
2174;2174;58;3233
2175;2175;47;2607
2176;2176;45;2502
2177;2177;101;5603
2178;2178;129;7158
2179;2179;134;7457
2180;2180;135;7513
2181;2181;111;6179
2182;2182;82;4562
2183;2183;76;4224
2184;2184;59;3278
2185;2185;98;5435
2186;2186;133;7350
2187;2187;135;7441
2188;2188;139;7667
2189;2189;79;4391
2190;2190;30;1656
2191;2191;44;2453
2192;2192;39;2185
2193;2193;77;4241
2194;2194;97;5419
2195;2195;96;5326
2196;2196;105;5843
2197;2197;48;2642
2198;2198;14;780
2199;2199;6;335
2200;2200;14;767
2201;2201;92;5121
2202;2202;128;7099
2203;2203;136;7553
2204;2204;135;7499
2205;2205;83;4606
2206;2206;55;3069
2207;2207;49;2731
2208;2208;44;2445
2209;2209;95;5265
2210;2210;129;7154
2211;2211;145;8083
2212;2212;155;8604
2213;2213;111;6166
2214;2214;66;3686
2215;2215;57;3179
2216;2216;55;3060
2217;2217;101;5560
2218;2218;133;7428
2219;2219;131;7287
2220;2220;126;6970
2221;2221;78;4317
2222;2222;50;2779
2223;2223;39;2160
2224;2224;16;892
2225;2225;59;3276
2226;2226;95;5290
2227;2227;99;5519
2228;2228;106;5878
2229;2229;43;2403
2230;2230;19;1065
2231;2231;41;2277
2232;2232;45;2501
2233;2233;101;5630
2234;2234;126;7033
2235;2235;126;7014
2236;2236;133;7416
2237;2237;89;4977
2238;2238;53;2963
2239;2239;48;2677
2240;2240;51;2826
2241;2241;111;6160
2242;2242;150;8311
2243;2243;153;8485
2244;2244;146;8101
2245;2245;95;5279
2246;2246;66;3683
2247;2247;60;3338
2248;2248;54;3001
2249;2249;96;5306
2250;2250;122;6797
2251;2251;128;7076
2252;2252;131;7254
2253;2253;79;4401
2254;2254;25;1409
2255;2255;17;941
2256;2256;15;832
2257;2257;62;3450
2258;2258;94;5213
2259;2259;91;5041
2260;2260;89;4935
2261;2261;72;3987
2262;2262;55;3029
2263;2263;56;3109
2264;2264;46;2550
2265;2265;88;4891
2266;2266;124;6902
2267;2267;130;7201
2268;2268;132;7363
2269;2269;83;4625
2270;2270;50;2787
2271;2271;65;3637
2272;2272;71;3937
2273;2273;114;6310
2274;2274;136;7519
2275;2275;132;7292
2276;2276;147;8158
2277;2277;101;5632
2278;2278;64;3549
2279;2279;56;3115
2280;2280;48;2645
2281;2281;99;5475
2282;2282;120;6643
2283;2283;120;6690
2284;2284;107;5918
2285;2285;56;3097
2286;2286;25;1393
2287;2287;21;1169
2288;2288;14;779
2289;2289;57;3178
2290;2290;90;5037
2291;2291;108;6026
2292;2292;121;6700
2293;2293;91;5070
2294;2294;54;3013
2295;2295;47;2628
2296;2296;46;2521
2297;2297;91;5034
2298;2298;123;6811
2299;2299;122;6765
2300;2300;130;7218
2301;2301;98;5454
2302;2302;77;4246
2303;2303;73;4067
2304;2304;55;3064
2305;2305;98;5443
2306;2306;134;7446
2307;2307;136;7528
2308;2308;140;7793
2309;2309;95;5273
2310;2310;60;3323
2311;2311;63;3535
2312;2312;54;2987
2313;2313;86;4767
2314;2314;101;5596
2315;2315;96;5321
2316;2316;104;5761
2317;2317;60;3324
2318;2318;25;1399
2319;2319;15;840
2320;2320;10;562
2321;2321;73;4086
2322;2322;108;6018
2323;2323;123;6826
2324;2324;128;7112
2325;2325;86;4774
2326;2326;55;3041
2327;2327;51;2863
2328;2328;44;2425
2329;2329;87;4814
2330;2330;116;6435
2331;2331;141;7766
2332;2332;142;7875
2333;2333;115;6371
2334;2334;70;3874
2335;2335;57;3154
2336;2336;55;3056
2337;2337;101;5593
2338;2338;131;7238
2339;2339;133;7389
2340;2340;137;7634
2341;2341;112;6217
2342;2342;75;4170
2343;2343;54;2989
2344;2344;25;1388
2345;2345;58;3233
2346;2346;95;5245
2347;2347;100;5519
2348;2348;102;5693
2349;2349;53;2940
2350;2350;20;1107
2351;2351;31;1714
2352;2352;29;1615
2353;2353;73;4021
2354;2354;110;6116
2355;2355;116;6416
2356;2356;133;7348
2357;2357;89;4941
2358;2358;54;3007
2359;2359;45;2472
2360;2360;40;2223
2361;2361;102;5647
2362;2362;136;7551
2363;2363;153;8501
2364;2364;142;7845
2365;2365;94;5201
2366;2366;64;3523
2367;2367;60;3330
2368;2368;54;2999
2369;2369;97;5401
2370;2370;129;7151
2371;2371;151;8398
2372;2372;153;8517
2373;2373;106;5895
2374;2374;41;2316
2375;2375;23;1267
2376;2376;16;880
2377;2377;63;3480
2378;2378;94;5223
2379;2379;95;5269
2380;2380;100;5565
2381;2381;69;3852
2382;2382;39;2182
2383;2383;28;1555
2384;2384;9;496
2385;2385;69;3843
2386;2386;115;6402
2387;2387;130;7178
2388;2388;132;7342
2389;2389;83;4609
2390;2390;50;2773
2391;2391;62;3445
2392;2392;61;3376
2393;2393;107;5944
2394;2394;133;7334
2395;2395;136;7526
2396;2396;146;8148
2397;2397;98;5484
2398;2398;64;3565
2399;2399;55;3035
2400;2400;50;2759
2401;2401;114;6357
2402;2402;147;8164
2403;2403;152;8447
2404;2404;144;7999
2405;2405;74;4132
2406;2406;34;1905
2407;2407;19;1064
2408;2408;13;698
2409;2409;57;3193
2410;2410;89;4904
2411;2411;110;6136
2412;2412;117;6458
2413;2413;72;3981
2414;2414;23;1277
2415;2415;26;1446
2416;2416;27;1503
2417;2417;82;4532
2418;2418;116;6438
2419;2419;123;6878
2420;2420;130;7214
2421;2421;97;5400
2422;2422;72;3996
2423;2423;65;3611
2424;2424;47;2627
2425;2425;90;4991
2426;2426;134;7448
2427;2427;138;7690
2428;2428;138;7607
2429;2429;94;5227
2430;2430;60;3331
2431;2431;70;3883
2432;2432;71;3933
2433;2433;116;6460
2434;2434;136;7513
2435;2435;114;6316
2436;2436;119;6557
2437;2437;70;3918
2438;2438;32;1772
2439;2439;15;835
2440;2440;10;546
2441;2441;72;4012
2442;2442;107;5932
2443;2443;114;6348
2444;2444;105;5824
2445;2445;60;3317
2446;2446;35;1930
2447;2447;33;1825
2448;2448;34;1896
2449;2449;75;4162
2450;2450;110;6100
2451;2451;135;7466
2452;2452;149;8264
2453;2453;100;5577
2454;2454;57;3151
2455;2455;47;2602
2456;2456;46;2565
2457;2457;102;5664
2458;2458;134;7412
2459;2459;133;7343
2460;2460;137;7616
2461;2461;108;5988
2462;2462;81;4489
2463;2463;74;4126
2464;2464;56;3112
2465;2465;93;5157
2466;2466;115;6356
2467;2467;114;6341
2468;2468;113;6245
2469;2469;63;3497
2470;2470;28;1558
2471;2471;30;1681
2472;2472;30;1644
2473;2473;75;4164
2474;2474;98;5448
2475;2475;96;5325
2476;2476;107;5930
2477;2477;68;3779
2478;2478;34;1868
2479;2479;35;1934
2480;2480;30;1686
2481;2481;91;5070
2482;2482;131;7308
2483;2483;141;7862
2484;2484;136;7543
2485;2485;84;4645
2486;2486;56;3076
2487;2487;52;2880
2488;2488;55;3058
2489;2489;96;5329
2490;2490;131;7277
2491;2491;146;8115
2492;2492;154;8590
2493;2493;112;6232
2494;2494;65;3604
2495;2495;56;3111
2496;2496;50;2765
2497;2497;83;4601
2498;2498;112;6171
2499;2499;105;5836
2500;2500;110;6142
2501;2501;81;4478
2502;2502;46;2569
2503;2503;38;2113
2504;2504;18;1023
2505;2505;59;3283
2506;2506;98;5433
2507;2507;109;6036
2508;2508;116;6484
2509;2509;63;3518
2510;2510;34;1873
2511;2511;50;2797
2512;2512;50;2791
2513;2513;97;5433
2514;2514;117;6521
2515;2515;128;7067
2516;2516;134;7440
2517;2517;88;4910
2518;2518;62;3435
2519;2519;55;3065
2520;2520;50;2788
2521;2521;109;6044
2522;2522;151;8395
2523;2523;155;8594
2524;2524;143;7982
2525;2525;96;5328
2526;2526;61;3398
2527;2527;48;2667
2528;2528;33;1838
2529;2529;76;4215
2530;2530;105;5823
2531;2531;119;6589
2532;2532;126;6957
2533;2533;85;4714
2534;2534;34;1878
2535;2535;16;906
2536;2536;16;886
2537;2537;65;3599
2538;2538;99;5527
2539;2539;105;5821
2540;2540;108;6007
2541;2541;88;4883
2542;2542;58;3226
2543;2543;58;3204
2544;2544;38;2108
2545;2545;86;4778
2546;2546;126;6963
2547;2547;131;7319
2548;2548;132;7263
2549;2549;85;4732
2550;2550;60;3355
2551;2551;73;4032
2552;2552;68;3801
2553;2553;118;6527
2554;2554;135;7470
2555;2555;136;7495
2556;2556;145;8028
2557;2557;95;5288
2558;2558;50;2804
2559;2559;35;1966
2560;2560;30;1686
2561;2561;83;4628
2562;2562;119;6656
2563;2563;123;6845
2564;2564;113;6258
2565;2565;57;3142
2566;2566;25;1388
2567;2567;20;1081
2568;2568;20;1114
2569;2569;74;4127
2570;2570;99;5532
2571;2571;118;6560
2572;2572;132;7317
2573;2573;92;5064
2574;2574;46;2552
2575;2575;41;2287
2576;2576;44;2446
2577;2577;93;5177
2578;2578;122;6794
2579;2579;124;6860
2580;2580;130;7250
2581;2581;102;5652
2582;2582;80;4436
2583;2583;73;4052
2584;2584;57;3156
2585;2585;98;5471
2586;2586;135;7511
2587;2587;135;7519
2588;2588;139;7709
2589;2589;73;4080
2590;2590;40;2237
2591;2591;53;2941
2592;2592;46;2580
2593;2593;85;4728
2594;2594;107;5942
2595;2595;101;5617
2596;2596;106;5857
2597;2597;60;3312
2598;2598;24;1336
2599;2599;25;1397
2600;2600;29;1594
2601;2601;83;4628
2602;2602;121;6704
2603;2603;123;6840
2604;2604;123;6811
2605;2605;76;4214
2606;2606;44;2477
2607;2607;45;2479
2608;2608;43;2389
2609;2609;87;4788
2610;2610;116;6450
2611;2611;139;7724
2612;2612;146;8059
2613;2613;117;6453
2614;2614;67;3715
2615;2615;57;3170
2616;2616;55;3038
2617;2617;100;5504
2618;2618;133;7336
2619;2619;124;6857
2620;2620;120;6675
2621;2621;90;5006
2622;2622;62;3451
2623;2623;56;3127
2624;2624;28;1529
2625;2625;68;3788
2626;2626;104;5800
2627;2627;104;5807
2628;2628;103;5756
2629;2629;52;2908
2630;2630;25;1387
2631;2631;41;2268
2632;2632;45;2487
2633;2633;82;4590
2634;2634;109;5990
2635;2635;115;6406
2636;2636;123;6835
2637;2637;76;4196
2638;2638;48;2668
2639;2639;46;2562
2640;2640;40;2247
2641;2641;101;5641
2642;2642;131;7287
2643;2643;140;7723
2644;2644;141;7832
2645;2645;95;5262
2646;2646;66;3683
2647;2647;61;3405
2648;2648;53;2958
2649;2649;98;5441
2650;2650;122;6800
2651;2651;135;7496
2652;2652;138;7632
2653;2653;93;5161
2654;2654;44;2437
2655;2655;27;1493
2656;2656;26;1461
2657;2657;74;4095
2658;2658;98;5474
2659;2659;95;5286
2660;2660;100;5535
2661;2661;77;4262
2662;2662;51;2829
2663;2663;55;3064
2664;2664;32;1768
2665;2665;78;4374
2666;2666;115;6384
2667;2667;120;6676
2668;2668;122;6775
2669;2669;76;4208
2670;2670;50;2803
2671;2671;60;3307
2672;2672;58;3242
2673;2673;106;5884
2674;2674;127;7068
2675;2675;126;7000
2676;2676;143;7924
2677;2677;95;5285
2678;2678;64;3537
2679;2679;55;3078
2680;2680;50;2784
2681;2681;104;5818
2682;2682;137;7624
2683;2683;131;7278
2684;2684;122;6759
2685;2685;66;3676
2686;2686;35;1957
2687;2687;30;1663
2688;2688;23;1264
2689;2689;63;3479
2690;2690;90;4981
2691;2691;110;6122
2692;2692;125;6924
2693;2693;83;4603
2694;2694;47;2599
2695;2695;39;2163
2696;2696;35;1950
2697;2697;80;4441
2698;2698;111;6129
2699;2699;112;6241
2700;2700;120;6643
2701;2701;98;5373
2702;2702;72;3986
2703;2703;68;3749
2704;2704;46;2568
2705;2705;88;4846
2706;2706;124;6878
2707;2707;126;7013
2708;2708;140;7760
2709;2709;93;5180
2710;2710;60;3310
2711;2711;68;3790
2712;2712;61;3396
2713;2713;104;5785
2714;2714;117;6509
2715;2715;114;6341
2716;2716;114;6307
2717;2717;68;3807
2718;2718;34;1893
2719;2719;25;1385
2720;2720;18;986
2721;2721;73;4077
2722;2722;109;6051
2723;2723;126;7036
2724;2724;123;6844
2725;2725;77;4271
2726;2726;55;3040
2727;2727;46;2569
2728;2728;34;1877
2729;2729;76;4235
2730;2730;110;6125
2731;2731;127;7043
2732;2732;144;7982
