"window_number";"window_end_time";"packets_number";"total_packets_size"
1454;1454;59;3282
1455;1455;19;1071
1456;1456;10;561
1457;1457;39;2174
1458;1458;73;4063
1459;1459;114;6364
1460;1460;128;7115
1461;1461;113;6275
1462;1462;107;5919
1463;1463;78;4312
1464;1464;72;3988
1465;1465;92;5097
1466;1466;118;6541
1467;1467;154;8531
1468;1468;158;8814
1469;1469;130;7225
1470;1470;102;5687
1471;1471;75;4158
1472;1472;78;4327
1473;1473;109;6050
1474;1474;127;6998
1475;1475;147;8235
1476;1476;147;8206
1477;1477;120;6643
1478;1478;86;4766
1479;1479;46;2577
1480;1480;32;1777
1481;1481;62;3444
1482;1482;85;4723
1483;1483;122;6765
1484;1484;117;6494
1485;1485;83;4612
1486;1486;52;2890
1487;1487;16;885
1488;1488;10;549
1489;1489;39;2150
1490;1490;78;4328
1491;1491;124;6910
1492;1492;153;8482
1493;1493;145;8035
1494;1494;111;6178
1495;1495;69;3842
1496;1496;60;3304
1497;1497;89;4951
1498;1498;116;6465
1499;1499;153;8469
1500;1500;158;8750
1501;1501;140;7755
1502;1502;117;6495
1503;1503;85;4717
1504;1504;73;4071
1505;1505;85;4702
1506;1506;107;5948
1507;1507;144;7963
1508;1508;150;8294
1509;1509;121;6730
1510;1510;82;4536
1511;1511;53;2960
1512;1512;36;2003
1513;1513;57;3145
1514;1514;75;4148
1515;1515;98;5392
1516;1516;111;6153
1517;1517;81;4514
1518;1518;52;2877
1519;1519;16;885
1520;1520;11;606
1521;1521;57;3168
1522;1522;100;5564
1523;1523;149;8308
1524;1524;160;8942
1525;1525;125;6940
1526;1526;99;5522
1527;1527;66;3692
1528;1528;60;3319
1529;1529;89;4919
1530;1530;117;6488
1531;1531;160;8962
1532;1532;177;9831
1533;1533;153;8410
1534;1534;117;6500
1535;1535;68;3745
1536;1536;50;2754
1537;1537;78;4298
1538;1538;108;5986
1539;1539;144;7975
1540;1540;148;8241
1541;1541;121;6722
1542;1542;97;5359
1543;1543;51;2812
1544;1544;25;1389
1545;1545;42;2332
1546;1546;66;3661
1547;1547;104;5777
1548;1548;110;6115
1549;1549;81;4462
1550;1550;52;2860
1551;1551;24;1326
1552;1552;35;1956
1553;1553;80;4421
1554;1554;110;6150
1555;1555;143;7913
1556;1556;148;8226
1557;1557;122;6796
1558;1558;99;5487
1559;1559;66;3688
1560;1560;60;3338
1561;1561;97;5377
1562;1562;133;7393
1563;1563;168;9331
1564;1564;170;9440
1565;1565;135;7453
1566;1566;97;5341
1567;1567;56;3097
1568;1568;50;2760
1569;1569;79;4387
1570;1570;108;6001
1571;1571;149;8285
1572;1572;159;8801
1573;1573;120;6651
1574;1574;74;4111
1575;1575;24;1341
1576;1576;13;733
1577;1577;48;2659
1578;1578;71;3941
1579;1579;104;5776
1580;1580;111;6194
1581;1581;88;4873
1582;1582;78;4324
1583;1583;55;3068
1584;1584;47;2599
1585;1585;72;3993
1586;1586;104;5774
1587;1587;143;7935
1588;1588;151;8357
1589;1589;131;7260
1590;1590;103;5662
1591;1591;74;4118
1592;1592;78;4352
1593;1593;107;6012
1594;1594;130;7175
1595;1595;155;8579
1596;1596;157;8714
1597;1597;121;6720
1598;1598;92;5092
1599;1599;56;3109
1600;1600;50;2797
1601;1601;88;4918
1602;1602;117;6498
1603;1603;144;7903
1604;1604;139;7754
1605;1605;96;5296
1606;1606;59;3287
1607;1607;26;1455
1608;1608;18;999
1609;1609;39;2147
1610;1610;68;3782
1611;1611;112;6206
1612;1612;133;7359
1613;1613;109;6066
1614;1614;82;4531
1615;1615;50;2780
1616;1616;44;2439
1617;1617;79;4404
1618;1618;107;5898
1619;1619;143;7958
1620;1620;152;8401
1621;1621;139;7707
1622;1622;121;6754
1623;1623;85;4700
1624;1624;74;4106
1625;1625;92;5129
1626;1626;115;6380
1627;1627;144;7993
1628;1628;147;8169
1629;1629;121;6728
1630;1630;92;5121
1631;1631;63;3498
1632;1632;61;3400
1633;1633;89;4930
1634;1634;103;5706
1635;1635;114;6311
1636;1636;117;6466
1637;1637;81;4486
1638;1638;58;3210
1639;1639;26;1448
1640;1640;14;776
1641;1641;48;2657
1642;1642;84;4670
1643;1643;125;6908
1644;1644;132;7271
1645;1645;106;5887
1646;1646;82;4556
1647;1647;48;2682
1648;1648;50;2774
1649;1649;79;4409
1650;1650;108;5992
1651;1651;162;8948
1652;1652;172;9514
1653;1653;146;8091
1654;1654;114;6313
1655;1655;69;3858
1656;1656;60;3319
1657;1657;88;4923
1658;1658;111;6170
1659;1659;144;8002
1660;1660;149;8294
1661;1661;131;7285
1662;1662;110;6096
1663;1663;78;4319
1664;1664;51;2837
1665;1665;63;3485
1666;1666;77;4252
1667;1667;113;6283
1668;1668;110;6141
1669;1669;88;4884
1670;1670;61;3369
1671;1671;26;1454
1672;1672;26;1448
1673;1673;59;3296
1674;1674;80;4433
1675;1675;111;6163
1676;1676;130;7258
1677;1677;109;6043
1678;1678;92;5061
1679;1679;55;3036
1680;1680;51;2858
1681;1681;86;4783
1682;1682;125;6947
1683;1683;173;9634
1684;1684;169;9379
1685;1685;136;7497
1686;1686;102;5681
1687;1687;66;3651
1688;1688;59;3263
1689;1689;83;4592
1690;1690;107;5958
1691;1691;150;8327
1692;1692;165;9143
1693;1693;140;7750
1694;1694;105;5813
1695;1695;56;3117
1696;1696;30;1661
1697;1697;52;2921
1698;1698;68;3789
1699;1699;105;5833
1700;1700;120;6647
1701;1701;99;5507
1702;1702;77;4297
1703;1703;35;1942
1704;1704;22;1220
1705;1705;41;2288
1706;1706;68;3800
1707;1707;115;6359
1708;1708;129;7162
1709;1709;117;6497
1710;1710;92;5078
1711;1711;63;3503
1712;1712;67;3715
1713;1713;103;5651
1714;1714;133;7345
1715;1715;155;8603
1716;1716;159;8773
1717;1717;132;7298
1718;1718;102;5678
1719;1719;65;3611
1720;1720;50;2766
1721;1721;87;4831
1722;1722;125;6939
1723;1723;163;9059
1724;1724;162;8976
1725;1725;126;7012
1726;1726;92;5120
1727;1727;46;2551
1728;1728;30;1642
1729;1729;43;2368
1730;1730;78;4324
1731;1731;122;6811
1732;1732;136;7532
1733;1733;104;5772
1734;1734;64;3517
1735;1735;20;1106
1736;1736;10;548
1737;1737;38;2112
1738;1738;79;4362
1739;1739;123;6819
1740;1740;148;8205
1741;1741;130;7225
1742;1742;107;5931
1743;1743;72;3996
1744;1744;69;3800
1745;1745;92;5086
1746;1746;117;6521
1747;1747;149;8259
1748;1748;159;8799
1749;1749;128;7086
1750;1750;93;5150
1751;1751;64;3550
1752;1752;69;3809
1753;1753;95;5304
1754;1754;121;6717
1755;1755;149;8235
1756;1756;149;8238
1757;1757;121;6729
1758;1758;82;4528
1759;1759;36;1979
1760;1760;15;838
1761;1761;55;3037
1762;1762;96;5320
1763;1763;130;7228
1764;1764;125;6949
1765;1765;86;4766
1766;1766;52;2864
1767;1767;16;886
1768;1768;20;1108
1769;1769;49;2689
1770;1770;78;4342
1771;1771;146;8070
1772;1772;165;9202
1773;1773;141;7791
1774;1774;108;6016
1775;1775;71;3978
1776;1776;60;3313
1777;1777;88;4860
1778;1778;118;6618
1779;1779;152;8480
1780;1780;153;8493
1781;1781;129;7145
1782;1782;111;6161
1783;1783;77;4285
1784;1784;64;3544
1785;1785;82;4545
1786;1786;107;5961
1787;1787;142;7898
1788;1788;139;7740
1789;1789;111;6155
1790;1790;83;4630
1791;1791;39;2139
1792;1792;35;1944
1793;1793;69;3802
1794;1794;88;4888
1795;1795;108;5940
1796;1796;110;6117
1797;1797;81;4476
1798;1798;53;2932
1799;1799;26;1450
1800;1800;20;1116
1801;1801;63;3478
1802;1802;120;6681
1803;1803;165;9184
1804;1804;160;8895
1805;1805;124;6890
1806;1806;96;5302
1807;1807;66;3660
1808;1808;60;3293
1809;1809;89;4907
1810;1810;117;6500
1811;1811;150;8325
1812;1812;161;8932
1813;1813;142;7884
1814;1814;104;5831
1815;1815;60;3340
1816;1816;50;2781
1817;1817;79;4368
1818;1818;107;5969
1819;1819;133;7334
1820;1820;140;7764
1821;1821;112;6234
1822;1822;76;4226
1823;1823;45;2504
1824;1824;32;1777
1825;1825;52;2903
1826;1826;74;4106
1827;1827;104;5759
1828;1828;110;6131
1829;1829;81;4543
1830;1830;57;3160
1831;1831;38;2101
1832;1832;55;3037
1833;1833;89;4915
1834;1834;120;6644
1835;1835;144;7962
1836;1836;153;8489
1837;1837;128;7092
1838;1838;102;5677
1839;1839;66;3667
1840;1840;60;3307
1841;1841;96;5354
1842;1842;128;7118
1843;1843;157;8702
1844;1844;163;9058
1845;1845;123;6863
1846;1846;92;5071
1847;1847;56;3100
1848;1848;50;2783
1849;1849;79;4381
1850;1850;103;5729
1851;1851;137;7588
1852;1852;138;7680
1853;1853;114;6312
1854;1854;76;4223
1855;1855;29;1616
1856;1856;17;934
1857;1857;39;2190
1858;1858;67;3722
1859;1859;105;5808
1860;1860;111;6164
1861;1861;100;5568
1862;1862;79;4368
1863;1863;53;2913
1864;1864;60;3319
1865;1865;82;4588
1866;1866;109;6043
1867;1867;154;8513
1868;1868;158;8785
1869;1869;130;7206
1870;1870;102;5683
1871;1871;75;4173
1872;1872;79;4414
1873;1873;100;5574
1874;1874;119;6611
1875;1875;149;8249
1876;1876;150;8340
1877;1877;121;6718
1878;1878;92;5138
1879;1879;56;3136
1880;1880;48;2652
1881;1881;77;4261
1882;1882;114;6323
1883;1883;148;8230
1884;1884;124;6883
1885;1885;95;5304
1886;1886;60;3336
1887;1887;16;896
1888;1888;10;557
1889;1889;39;2168
1890;1890;68;3751
1891;1891;116;6454
1892;1892;136;7494
1893;1893;116;6436
1894;1894;94;5204
1895;1895;58;3245
1896;1896;51;2853
1897;1897;79;4411
1898;1898;114;6352
1899;1899;156;8675
1900;1900;159;8800
1901;1901;141;7843
1902;1902;118;6580
1903;1903;89;4908
1904;1904;73;4044
1905;1905;83;4615
1906;1906;108;5982
1907;1907;144;7926
1908;1908;149;8254
1909;1909;122;6753
1910;1910;92;5096
1911;1911;58;3236
1912;1912;61;3360
1913;1913;83;4630
1914;1914;90;4997
1915;1915;108;6010
1916;1916;114;6365
1917;1917;91;5090
1918;1918;53;2950
1919;1919;16;884
1920;1920;10;564
1921;1921;49;2717
1922;1922;97;5395
1923;1923;133;7382
1924;1924;133;7384
1925;1925;117;6487
1926;1926;92;5066
1927;1927;56;3112
1928;1928;50;2783
1929;1929;86;4748
1930;1930;118;6583
1931;1931;162;8941
1932;1932;173;9633
1933;1933;152;8457
1934;1934;117;6484
1935;1935;70;3902
1936;1936;57;3193
1937;1937;78;4327
1938;1938;108;5971
1939;1939;144;7968
1940;1940;149;8306
1941;1941;128;7088
1942;1942;99;5482
1943;1943;66;3655
1944;1944;52;2883
1945;1945;51;2823
1946;1946;69;3824
1947;1947;113;6285
1948;1948;120;6643
1949;1949;83;4595
1950;1950;52;2888
1951;1951;25;1411
1952;1952;31;1703
1953;1953;67;3720
1954;1954;91;5061
1955;1955;122;6777
1956;1956;140;7786
1957;1957;117;6495
1958;1958;92;5118
1959;1959;56;3132
1960;1960;54;3027
1961;1961;97;5322
1962;1962;134;7501
1963;1963;171;9436
1964;1964;175;9718
1965;1965;134;7413
1966;1966;102;5641
1967;1967;56;3119
1968;1968;50;2772
1969;1969;79;4345
1970;1970;107;5915
1971;1971;152;8447
1972;1972;161;8980
1973;1973;134;7468
1974;1974;94;5209
1975;1975;46;2560
1976;1976;20;1109
1977;1977;47;2606
1978;1978;78;4344
1979;1979;114;6355
1980;1980;116;6443
1981;1981;89;4924
1982;1982;68;3749
1983;1983;37;2047
1984;1984;31;1722
1985;1985;51;2833
1986;1986;79;4384
1987;1987;132;7342
1988;1988;146;8080
1989;1989;123;6802
1990;1990;92;5103
1991;1991;68;3774
1992;1992;75;4194
1993;1993;108;5985
1994;1994;129;7180
1995;1995;155;8570
1996;1996;155;8588
1997;1997;126;6972
1998;1998;91;5069
1999;1999;55;3038
2000;2000;51;2834
2001;2001;86;4755
2002;2002;123;6856
2003;2003;163;9021
2004;2004;155;8620
2005;2005;114;6324
2006;2006;82;4525
2007;2007;26;1446
2008;2008;10;547
2009;2009;47;2578
2010;2010;78;4332
2011;2011;117;6532
2012;2012;127;7024
2013;2013;101;5589
2014;2014;64;3563
2015;2015;25;1372
2016;2016;20;1107
2017;2017;52;2876
2018;2018;103;5754
2019;2019;143;7923
2020;2020;149;8313
2021;2021;130;7192
2022;2022;108;5999
2023;2023;84;4648
2024;2024;71;3937
2025;2025;92;5131
2026;2026;115;6361
2027;2027;153;8481
2028;2028;158;8824
2029;2029;120;6651
2030;2030;92;5128
2031;2031;66;3662
2032;2032;68;3775
2033;2033;99;5498
2034;2034;122;6765
2035;2035;143;7938
2036;2036;139;7674
2037;2037;107;5939
2038;2038;57;3149
2039;2039;16;878
2040;2040;10;561
2041;2041;56;3139
2042;2042;96;5326
2043;2043;127;7066
2044;2044;121;6730
2045;2045;85;4713
2046;2046;56;3107
2047;2047;26;1434
2048;2048;32;1795
2049;2049;69;3825
2050;2050;104;5790
2051;2051;151;8383
2052;2052;165;9134
2053;2053;142;7850
2054;2054;105;5807
2055;2055;67;3722
2056;2056;60;3320
2057;2057;88;4904
2058;2058;119;6583
2059;2059;151;8393
2060;2060;159;8837
2061;2061;130;7178
2062;2062;108;6015
2063;2063;80;4404
2064;2064;63;3495
2065;2065;82;4541
2066;2066;103;5697
2067;2067;135;7459
2068;2068;127;7041
2069;2069;93;5193
2070;2070;53;2941
2071;2071;24;1340
2072;2072;35;1949
2073;2073;69;3826
2074;2074;90;4979
2075;2075;113;6320
2076;2076;110;6171
2077;2077;85;4702
2078;2078;67;3730
2079;2079;36;2017
2080;2080;37;2056
2081;2081;86;4767
2082;2082;121;6711
2083;2083;163;9038
2084;2084;158;8763
2085;2085;125;6951
2086;2086;91;5005
2087;2087;66;3686
2088;2088;60;3360
2089;2089;89;4929
2090;2090;118;6534
2091;2091;160;8874
2092;2092;163;9042
2093;2093;141;7828
2094;2094;102;5649
2095;2095;59;3277
2096;2096;50;2769
2097;2097;75;4181
2098;2098;93;5168
2099;2099;123;6779
2100;2100;124;6894
2101;2101;93;5153
2102;2102;66;3650
2103;2103;45;2499
2104;2104;33;1831
2105;2105;53;2939
2106;2106;78;4331
2107;2107;105;5803
2108;2108;120;6728
2109;2109;91;5092
2110;2110;73;4078
2111;2111;55;3065
2112;2112;58;3201
2113;2113;94;5183
2114;2114;119;6637
2115;2115;147;8161
2116;2116;149;8299
2117;2117;130;7161
2118;2118;102;5644
2119;2119;66;3646
2120;2120;60;3370
2121;2121;98;5418
2122;2122;132;7335
2123;2123;161;8939
2124;2124;160;8871
2125;2125;123;6819
2126;2126;92;5070
2127;2127;55;3084
2128;2128;40;2216
2129;2129;69;3833
2130;2130;87;4844
2131;2131;122;6753
2132;2132;137;7650
2133;2133;105;5859
2134;2134;66;3641
2135;2135;29;1596
2136;2136;20;1115
2137;2137;40;2193
2138;2138;68;3766
2139;2139;108;5980
2140;2140;123;6871
2141;2141;111;6171
2142;2142;97;5369
2143;2143;68;3778
2144;2144;62;3406
2145;2145;82;4565
2146;2146;107;5910
2147;2147;148;8187
2148;2148;157;8692
2149;2149;131;7249
2150;2150;103;5713
2151;2151;73;4023
2152;2152;77;4246
2153;2153;111;6203
2154;2154;127;7017
2155;2155;149;8237
2156;2156;148;8229
2157;2157;122;6800
2158;2158;92;5106
2159;2159;51;2866
2160;2160;37;2042
2161;2161;65;3611
2162;2162;97;5383
2163;2163;131;7264
2164;2164;122;6754
2165;2165;93;5155
2166;2166;62;3438
2167;2167;22;1236
2168;2168;10;555
2169;2169;39;2134
2170;2170;75;4172
2171;2171;121;6722
2172;2172;147;8138
2173;2173;132;7302
2174;2174;101;5625
2175;2175;60;3281
2176;2176;50;2772
2177;2177;78;4319
2178;2178;113;6283
2179;2179;150;8324
2180;2180;156;8624
2181;2181;139;7765
2182;2182;120;6681
2183;2183;86;4762
2184;2184;74;4095
2185;2185;85;4703
2186;2186;107;5942
2187;2187;141;7781
2188;2188;147;8180
2189;2189;122;6754
2190;2190;85;4755
2191;2191;54;2964
2192;2192;45;2501
2193;2193;66;3637
2194;2194;84;4677
2195;2195;108;6008
2196;2196;114;6305
2197;2197;91;5081
2198;2198;57;3165
2199;2199;16;888
2200;2200;10;548
2201;2201;56;3127
2202;2202;106;5896
2203;2203;154;8533
2204;2204;152;8482
2205;2205;114;6299
2206;2206;92;5120
2207;2207;56;3102
2208;2208;52;2891
2209;2209;89;4952
2210;2210;118;6546
2211;2211;161;8878
2212;2212;171;9449
2213;2213;151;8398
2214;2214;115;6348
2215;2215;70;3867
2216;2216;56;3090
2217;2217;79;4403
2218;2218;107;5941
2219;2219;143;8023
2220;2220;149;8242
2221;2221;118;6496
2222;2222;88;4899
2223;2223;47;2590
2224;2224;32;1781
2225;2225;50;2781
2226;2226;68;3801
2227;2227;108;6011
2228;2228;118;6545
2229;2229;81;4510
2230;2230;52;2900
2231;2231;32;1772
2232;2232;37;2073
2233;2233;75;4140
2234;2234;106;5875
2235;2235;137;7622
2236;2236;148;8177
2237;2237;120;6612
2238;2238;93;5155
2239;2239;62;3404
2240;2240;60;3317
2241;2241;98;5429
2242;2242;135;7492
2243;2243;172;9555
2244;2244;172;9526
2245;2245;136;7547
2246;2246;102;5690
2247;2247;62;3415
2248;2248;50;2775
2249;2249;79;4384
2250;2250;108;5981
2251;2251;144;8000
2252;2252;156;8685
2253;2253;125;7032
2254;2254;77;4243
2255;2255;30;1671
2256;2256;11;605
2257;2257;39;2170
2258;2258;68;3765
2259;2259;105;5841
2260;2260;110;6119
2261;2261;90;5018
2262;2262;76;4214
2263;2263;44;2444
2264;2264;37;2074
2265;2265;62;3419
2266;2266;94;5242
2267;2267;135;7450
2268;2268;151;8378
2269;2269;122;6783
2270;2270;92;5082
2271;2271;70;3891
2272;2272;80;4449
2273;2273;110;6096
2274;2274;130;7172
2275;2275;157;8719
2276;2276;160;8876
2277;2277;131;7230
2278;2278;102;5683
2279;2279;59;3253
2280;2280;50;2780
2281;2281;87;4809
2282;2282;116;6422
2283;2283;154;8516
2284;2284;144;8059
2285;2285;107;5937
2286;2286;65;3594
2287;2287;23;1288
2288;2288;10;545
2289;2289;41;2308
2290;2290;77;4291
2291;2291;117;6470
2292;2292;130;7242
2293;2293;102;5622
2294;2294;74;4090
2295;2295;41;2286
2296;2296;30;1673
2297;2297;63;3523
2298;2298;107;5935
2299;2299;145;8031
2300;2300;149;8243
2301;2301;134;7445
2302;2302;122;6770
2303;2303;86;4758
2304;2304;72;4005
2305;2305;92;5090
2306;2306;118;6558
2307;2307;153;8504
2308;2308;159;8795
2309;2309;127;7034
2310;2310;93;5159
2311;2311;64;3539
2312;2312;69;3863
2313;2313;96;5362
2314;2314;113;6239
2315;2315;125;6925
2316;2316;130;7206
2317;2317;97;5344
2318;2318;52;2907
2319;2319;16;891
2320;2320;14;780
2321;2321;51;2836
2322;2322;89;4928
2323;2323;125;6947
2324;2324;121;6694
2325;2325;101;5623
2326;2326;72;3982
2327;2327;36;2007
2328;2328;30;1670
2329;2329;66;3664
2330;2330;109;6042
2331;2331;151;8359
2332;2332;175;9697
2333;2333;152;8424
2334;2334;115;6411
2335;2335;70;3843
2336;2336;60;3322
2337;2337;89;4934
2338;2338;117;6508
2339;2339;151;8422
2340;2340;156;8643
2341;2341;127;7034
2342;2342;109;6015
2343;2343;74;4121
2344;2344;59;3312
2345;2345;66;3648
2346;2346;88;4892
2347;2347;124;6884
2348;2348;130;7187
2349;2349;93;5145
2350;2350;52;2904
2351;2351;31;1710
2352;2352;25;1396
2353;2353;57;3142
2354;2354;84;4690
2355;2355;106;5871
2356;2356;128;7092
2357;2357;101;5609
2358;2358;72;4018
2359;2359;37;2040
2360;2360;48;2667
2361;2361;88;4877
2362;2362;126;6980
2363;2363;169;9289
2364;2364;169;9382
2365;2365;135;7533
2366;2366;102;5681
2367;2367;66;3652
2368;2368;60;3320
2369;2369;89;4923
2370;2370;117;6547
2371;2371;152;8398
2372;2372;167;9264
2373;2373;141;7806
2374;2374;106;5939
2375;2375;59;3290
2376;2376;33;1834
2377;2377;59;3266
2378;2378;87;4841
2379;2379;124;6853
2380;2380;112;6194
2381;2381;98;5425
2382;2382;79;4404
2383;2383;35;1972
2384;2384;22;1233
2385;2385;42;2346
2386;2386;72;3980
2387;2387;114;6304
2388;2388;129;7176
2389;2389;101;5629
2390;2390;81;4481
2391;2391;64;3518
2392;2392;68;3782
2393;2393;99;5500
2394;2394;125;6972
2395;2395;158;8784
2396;2396;157;8689
2397;2397;131;7257
2398;2398;102;5660
2399;2399;66;3703
2400;2400;60;3329
2401;2401;89;4921
2402;2402;123;6756
2403;2403;161;8930
2404;2404;161;8927
2405;2405;123;6893
2406;2406;88;4894
2407;2407;46;2532
2408;2408;31;1712
2409;2409;58;3234
2410;2410;80;4434
2411;2411;112;6182
2412;2412;134;7445
2413;2413;113;6267
2414;2414;70;3900
2415;2415;19;1051
2416;2416;10;551
2417;2417;39;2165
2418;2418;82;4563
2419;2419;124;6899
2420;2420;128;7127
2421;2421;112;6196
2422;2422;107;5934
2423;2423;78;4355
2424;2424;61;3391
2425;2425;83;4608
2426;2426;114;6313
2427;2427;147;8193
2428;2428;158;8809
2429;2429;133;7337
2430;2430;102;5617
2431;2431;75;4155
2432;2432;69;3841
2433;2433;99;5481
2434;2434;120;6622
2435;2435;146;8130
2436;2436;149;8292
2437;2437;123;6855
2438;2438;78;4340
2439;2439;36;1985
2440;2440;30;1651
2441;2441;65;3619
2442;2442;96;5351
2443;2443;133;7348
2444;2444;130;7206
2445;2445;95;5260
2446;2446;56;3119
2447;2447;16;903
2448;2448;10;550
2449;2449;44;2434
2450;2450;88;4887
2451;2451;131;7288
2452;2452;146;8114
2453;2453;135;7499
2454;2454;104;5777
2455;2455;59;3281
2456;2456;50;2771
2457;2457;79;4376
2458;2458;113;6270
2459;2459;155;8616
2460;2460;158;8756
2461;2461;138;7668
2462;2462;113;6275
2463;2463;75;4187
2464;2464;62;3463
2465;2465;83;4617
2466;2466;108;5950
2467;2467;144;7985
2468;2468;150;8312
2469;2469;116;6417
2470;2470;72;4014
2471;2471;44;2426
2472;2472;46;2558
2473;2473;68;3790
2474;2474;92;5126
2475;2475;118;6557
2476;2476;120;6668
2477;2477;91;5060
2478;2478;54;2990
2479;2479;16;871
2480;2480;10;549
2481;2481;61;3374
2482;2482;105;5827
2483;2483;141;7794
2484;2484;147;8094
2485;2485;120;6584
2486;2486;92;5159
2487;2487;56;3120
2488;2488;51;2829
2489;2489;88;4888
2490;2490;118;6510
2491;2491;157;8756
2492;2492;172;9551
2493;2493;145;8069
2494;2494;103;5708
2495;2495;59;3282
2496;2496;50;2784
2497;2497;78;4371
2498;2498;108;6025
2499;2499;144;7981
2500;2500;150;8265
2501;2501;113;6271
2502;2502;90;5012
2503;2503;53;2924
2504;2504;39;2133
2505;2505;54;2969
2506;2506;78;4345
2507;2507;114;6367
2508;2508;119;6596
2509;2509;81;4501
2510;2510;52;2860
2511;2511;26;1444
2512;2512;43;2405
2513;2513;76;4221
2514;2514;102;5643
2515;2515;127;7022
2516;2516;134;7444
2517;2517;122;6769
2518;2518;92;5122
2519;2519;56;3118
2520;2520;56;3104
2521;2521;95;5281
2522;2522;135;7507
2523;2523;170;9419
2524;2524;171;9452
2525;2525;129;7119
2526;2526;92;5117
2527;2527;56;3116
2528;2528;50;2820
2529;2529;77;4258
2530;2530;107;5977
2531;2531;148;8265
2532;2532;151;8361
2533;2533;121;6729
2534;2534;87;4836
2535;2535;40;2230
2536;2536;32;1797
2537;2537;48;2692
2538;2538;78;4360
2539;2539;113;6293
2540;2540;114;6341
2541;2541;88;4951
2542;2542;68;3768
2543;2543;52;2895
2544;2544;44;2438
2545;2545;61;3374
2546;2546;88;4890
2547;2547;132;7359
2548;2548;145;8064
2549;2549;120;6624
2550;2550;92;5118
2551;2551;63;3499
2552;2552;78;4351
2553;2553;111;6206
2554;2554;129;7189
2555;2555;158;8802
2556;2556;153;8482
2557;2557;121;6723
2558;2558;92;5066
2559;2559;56;3118
2560;2560;50;2793
2561;2561;85;4726
2562;2562;125;6961
2563;2563;151;8338
2564;2564;142;7858
2565;2565;107;5962
2566;2566;79;4422
2567;2567;36;2001
2568;2568;25;1391
2569;2569;48;2675
2570;2570;79;4415
2571;2571;122;6764
2572;2572;129;7180
2573;2573;107;5946
2574;2574;81;4448
2575;2575;40;2199
2576;2576;30;1670
2577;2577;58;3211
2578;2578;91;5027
2579;2579;144;7959
2580;2580;149;8281
2581;2581;129;7171
2582;2582;110;6060
2583;2583;87;4799
2584;2584;71;3942
2585;2585;92;5101
2586;2586;111;6149
2587;2587;142;7914
2588;2588;150;8353
2589;2589;121;6757
2590;2590;93;5144
2591;2591;64;3565
2592;2592;64;3568
2593;2593;93;5151
2594;2594;106;5887
2595;2595;127;7029
2596;2596;129;7144
2597;2597;108;5979
2598;2598;79;4359
2599;2599;26;1457
2600;2600;20;1116
2601;2601;58;3210
2602;2602;89;4945
2603;2603;123;6840
2604;2604;132;7357
2605;2605;106;5898
2606;2606;72;4009
2607;2607;36;1995
2608;2608;30;1675
2609;2609;63;3525
2610;2610;108;6004
2611;2611;150;8301
2612;2612;168;9341
2613;2613;145;8062
2614;2614;117;6497
2615;2615;70;3879
2616;2616;60;3315
2617;2617;83;4651
2618;2618;107;5925
2619;2619;145;8083
2620;2620;150;8336
2621;2621;129;7137
2622;2622;109;6069
2623;2623;74;4117
2624;2624;56;3108
2625;2625;62;3448
2626;2626;88;4891
2627;2627;123;6792
2628;2628;130;7250
2629;2629;105;5819
2630;2630;62;3468
2631;2631;34;1892
2632;2632;38;2108
2633;2633;66;3666
2634;2634;82;4616
2635;2635;109;6030
2636;2636;128;7035
2637;2637;101;5550
2638;2638;72;3945
2639;2639;36;2016
2640;2640;30;1670
2641;2641;84;4653
2642;2642;127;7031
2643;2643;161;8939
2644;2644;168;9380
2645;2645;137;7610
2646;2646;102;5651
2647;2647;66;3660
2648;2648;60;3325
2649;2649;81;4501
2650;2650;106;5888
2651;2651;150;8350
2652;2652;165;9144
2653;2653;139;7720
2654;2654;104;5772
2655;2655;59;3261
2656;2656;32;1785
2657;2657;58;3221
2658;2658;88;4887
2659;2659;125;6937
2660;2660;140;7759
2661;2661;103;5750
2662;2662;81;4476
2663;2663;45;2513
2664;2664;27;1498
2665;2665;43;2380
2666;2666;68;3777
2667;2667;122;6776
2668;2668;130;7218
2669;2669;101;5595
2670;2670;72;4016
2671;2671;48;2657
2672;2672;63;3505
2673;2673;98;5460
2674;2674;121;6730
2675;2675;156;8644
2676;2676;160;8867
2677;2677;131;7287
2678;2678;101;5606
2679;2679;65;3631
2680;2680;50;2760
2681;2681;86;4782
2682;2682;126;6950
2683;2683;163;9095
2684;2684;160;8937
2685;2685;125;6915
2686;2686;92;5112
2687;2687;38;2098
2688;2688;30;1679
2689;2689;59;3259
2690;2690;88;4910
2691;2691;129;7183
2692;2692;139;7721
2693;2693;111;6177
2694;2694;76;4201
2695;2695;20;1125
2696;2696;10;558
2697;2697;38;2131
2698;2698;78;4363
2699;2699;124;6899
2700;2700;130;7220
2701;2701;110;6078
2702;2702;91;5053
2703;2703;74;4107
2704;2704;63;3492
2705;2705;82;4563
2706;2706;118;6553
2707;2707;154;8517
2708;2708;155;8595
2709;2709;130;7183
2710;2710;102;5680
2711;2711;71;3975
2712;2712;68;3764
2713;2713;95;5248
2714;2714;121;6704
2715;2715;147;8161
2716;2716;148;8189
2717;2717;120;6634
2718;2718;82;4559
2719;2719;36;1990
2720;2720;30;1652
2721;2721;67;3709
2722;2722;111;6177
2723;2723;134;7467
2724;2724;132;7313
2725;2725;95;5264
2726;2726;52;2883
