"window_number";"window_end_time";"packets_number";"total_packets_size"
1452;1452;50;2790
1453;1453;40;2232
1454;1454;34;1876
1455;1455;23;1273
1456;1456;10;562
1457;1457;33;1841
1458;1458;49;2714
1459;1459;55;3044
1460;1460;70;3901
1461;1461;56;3099
1462;1462;61;3389
1463;1463;63;3528
1464;1464;54;2995
1465;1465;62;3451
1466;1466;60;3350
1467;1467;61;3365
1468;1468;70;3896
1469;1469;54;3004
1470;1470;50;2789
1471;1471;51;2811
1472;1472;50;2776
1473;1473;71;3958
1474;1474;72;3964
1475;1475;65;3602
1476;1476;70;3879
1477;1477;47;2617
1478;1478;31;1752
1479;1479;25;1378
1480;1480;10;546
1481;1481;28;1562
1482;1482;42;2337
1483;1483;46;2554
1484;1484;53;2960
1485;1485;29;1624
1486;1486;20;1132
1487;1487;19;1056
1488;1488;20;1100
1489;1489;46;2545
1490;1490;60;3342
1491;1491;63;3494
1492;1492;82;4547
1493;1493;67;3738
1494;1494;63;3519
1495;1495;55;3069
1496;1496;40;2209
1497;1497;55;3045
1498;1498;60;3325
1499;1499;61;3405
1500;1500;70;3829
1501;1501;56;3119
1502;1502;58;3211
1503;1503;63;3521
1504;1504;53;2905
1505;1505;63;3498
1506;1506;60;3317
1507;1507;61;3365
1508;1508;60;3299
1509;1509;34;1908
1510;1510;20;1106
1511;1511;21;1159
1512;1512;20;1098
1513;1513;41;2280
1514;1514;40;2250
1515;1515;36;2007
1516;1516;40;2233
1517;1517;24;1337
1518;1518;26;1439
1519;1519;30;1666
1520;1520;30;1661
1521;1521;57;3160
1522;1522;70;3894
1523;1523;78;4322
1524;1524;83;4626
1525;1525;59;3282
1526;1526;50;2767
1527;1527;49;2716
1528;1528;40;2212
1529;1529;56;3096
1530;1530;60;3335
1531;1531;63;3520
1532;1532;81;4505
1533;1533;70;3859
1534;1534;64;3575
1535;1535;54;3022
1536;1536;40;2233
1537;1537;56;3111
1538;1538;54;2984
1539;1539;50;2791
1540;1540;50;2788
1541;1541;28;1533
1542;1542;33;1831
1543;1543;34;1882
1544;1544;22;1196
1545;1545;31;1697
1546;1546;30;1680
1547;1547;31;1704
1548;1548;40;2212
1549;1549;28;1566
1550;1550;30;1636
1551;1551;36;1999
1552;1552;40;2223
1553;1553;69;3832
1554;1554;74;4117
1555;1555;68;3797
1556;1556;70;3879
1557;1557;54;2991
1558;1558;50;2777
1559;1559;49;2698
1560;1560;40;2203
1561;1561;58;3217
1562;1562;70;3908
1563;1563;75;4165
1564;1564;85;4729
1565;1565;60;3341
1566;1566;50;2802
1567;1567;49;2707
1568;1568;40;2217
1569;1569;52;2867
1570;1570;50;2790
1571;1571;48;2655
1572;1572;61;3390
1573;1573;43;2370
1574;1574;34;1892
1575;1575;23;1302
1576;1576;10;556
1577;1577;26;1431
1578;1578;30;1657
1579;1579;35;1925
1580;1580;50;2786
1581;1581;36;1987
1582;1582;41;2279
1583;1583;52;2886
1584;1584;45;2512
1585;1585;61;3398
1586;1586;60;3358
1587;1587;61;3391
1588;1588;70;3911
1589;1589;54;2986
1590;1590;50;2779
1591;1591;51;2820
1592;1592;51;2818
1593;1593;71;3968
1594;1594;72;4005
1595;1595;65;3628
1596;1596;70;3910
1597;1597;54;2982
1598;1598;50;2813
1599;1599;45;2479
1600;1600;30;1663
1601;1601;48;2645
1602;1602;59;3268
1603;1603;54;3023
1604;1604;61;3353
1605;1605;30;1652
1606;1606;20;1087
1607;1607;19;1047
1608;1608;10;548
1609;1609;26;1416
1610;1610;30;1666
1611;1611;44;2427
1612;1612;62;3449
1613;1613;53;2952
1614;1614;53;2964
1615;1615;44;2453
1616;1616;36;2001
1617;1617;56;3103
1618;1618;60;3335
1619;1619;61;3377
1620;1620;70;3920
1621;1621;56;3059
1622;1622;60;3330
1623;1623;65;3586
1624;1624;55;3051
1625;1625;62;3464
1626;1626;60;3311
1627;1627;61;3378
1628;1628;70;3886
1629;1629;54;2953
1630;1630;50;2762
1631;1631;41;2268
1632;1632;41;2290
1633;1633;56;3117
1634;1634;54;2980
1635;1635;47;2606
1636;1636;44;2465
1637;1637;24;1337
1638;1638;20;1117
1639;1639;19;1052
1640;1640;10;549
1641;1641;31;1715
1642;1642;50;2795
1643;1643;56;3122
1644;1644;69;3833
1645;1645;49;2718
1646;1646;40;2198
1647;1647;39;2143
1648;1648;38;2116
1649;1649;56;3066
1650;1650;60;3315
1651;1651;63;3503
1652;1652;79;4372
1653;1653;70;3895
1654;1654;64;3488
1655;1655;56;3067
1656;1656;40;2236
1657;1657;55;3081
1658;1658;61;3388
1659;1659;61;3396
1660;1660;70;3874
1661;1661;53;2975
1662;1662;52;2888
1663;1663;55;3053
1664;1664;38;2096
1665;1665;43;2370
1666;1666;40;2219
1667;1667;41;2282
1668;1668;41;2277
1669;1669;24;1342
1670;1670;20;1091
1671;1671;22;1208
1672;1672;25;1387
1673;1673;50;2783
1674;1674;52;2892
1675;1675;46;2521
1676;1676;55;3037
1677;1677;44;2451
1678;1678;45;2493
1679;1679;49;2713
1680;1680;40;2230
1681;1681;58;3202
1682;1682;70;3881
1683;1683;76;4210
1684;1684;82;4570
1685;1685;60;3356
1686;1686;50;2784
1687;1687;49;2717
1688;1688;40;2232
1689;1689;56;3083
1690;1690;60;3364
1691;1691;64;3516
1692;1692;79;4393
1693;1693;55;3065
1694;1694;55;3085
1695;1695;44;2448
1696;1696;25;1391
1697;1697;36;1997
1698;1698;35;1929
1699;1699;31;1739
1700;1700;40;2208
1701;1701;26;1451
1702;1702;31;1707
1703;1703;37;2054
1704;1704;32;1772
1705;1705;42;2339
1706;1706;40;2223
1707;1707;45;2496
1708;1708;60;3344
1709;1709;44;2444
1710;1710;47;2585
1711;1711;51;2851
1712;1712;50;2761
1713;1713;72;3982
1714;1714;71;3965
1715;1715;68;3761
1716;1716;70;3914
1717;1717;54;3026
1718;1718;50;2765
1719;1719;49;2726
1720;1720;40;2215
1721;1721;58;3229
1722;1722;70;3887
1723;1723;74;4110
1724;1724;73;4048
1725;1725;51;2840
1726;1726;40;2207
1727;1727;35;1912
1728;1728;20;1106
1729;1729;36;2011
1730;1730;33;1839
1731;1731;33;1829
1732;1732;51;2852
1733;1733;39;2150
1734;1734;39;2184
1735;1735;34;1870
1736;1736;20;1110
1737;1737;36;1995
1738;1738;40;2240
1739;1739;46;2540
1740;1740;60;3359
1741;1741;52;2905
1742;1742;61;3410
1743;1743;64;3569
1744;1744;52;2903
1745;1745;62;3441
1746;1746;60;3331
1747;1747;61;3400
1748;1748;70;3905
1749;1749;54;3005
1750;1750;50;2762
1751;1751;52;2864
1752;1752;49;2722
1753;1753;74;4118
1754;1754;68;3793
1755;1755;56;3122
1756;1756;60;3332
1757;1757;44;2464
1758;1758;40;2211
1759;1759;34;1884
1760;1760;20;1127
1761;1761;32;1779
1762;1762;39;2142
1763;1763;45;2504
1764;1764;58;3229
1765;1765;39;2161
1766;1766;30;1672
1767;1767;29;1598
1768;1768;20;1091
1769;1769;36;1991
1770;1770;40;2213
1771;1771;51;2851
1772;1772;81;4504
1773;1773;70;3886
1774;1774;61;3372
1775;1775;56;3094
1776;1776;40;2229
1777;1777;56;3083
1778;1778;60;3319
1779;1779;61;3371
1780;1780;70;3891
1781;1781;56;3082
1782;1782;60;3319
1783;1783;61;3391
1784;1784;51;2843
1785;1785;52;2874
1786;1786;50;2759
1787;1787;51;2812
1788;1788;60;3349
1789;1789;44;2443
1790;1790;40;2213
1791;1791;33;1839
1792;1792;21;1163
1793;1793;42;2330
1794;1794;45;2515
1795;1795;38;2109
1796;1796;49;2735
1797;1797;34;1896
1798;1798;30;1674
1799;1799;29;1618
1800;1800;20;1114
1801;1801;38;2107
1802;1802;60;3364
1803;1803;72;3941
1804;1804;83;4589
1805;1805;58;3233
1806;1806;50;2770
1807;1807;49;2712
1808;1808;40;2239
1809;1809;56;3119
1810;1810;60;3322
1811;1811;63;3516
1812;1812;81;4475
1813;1813;67;3732
1814;1814;64;3542
1815;1815;54;3013
1816;1816;31;1702
1817;1817;46;2564
1818;1818;50;2810
1819;1819;51;2846
1820;1820;60;3306
1821;1821;46;2560
1822;1822;43;2375
1823;1823;39;2145
1824;1824;24;1324
1825;1825;31;1736
1826;1826;30;1662
1827;1827;38;2130
1828;1828;50;2816
1829;1829;34;1878
1830;1830;30;1674
1831;1831;32;1770
1832;1832;28;1553
1833;1833;56;3090
1834;1834;73;4035
1835;1835;67;3731
1836;1836;70;3859
1837;1837;54;2977
1838;1838;50;2756
1839;1839;49;2737
1840;1840;40;2193
1841;1841;59;3290
1842;1842;69;3806
1843;1843;78;4346
1844;1844;82;4538
1845;1845;60;3320
1846;1846;50;2782
1847;1847;42;2339
1848;1848;30;1645
1849;1849;46;2544
1850;1850;50;2793
1851;1851;53;2942
1852;1852;70;3879
1853;1853;55;3053
1854;1854;34;1891
1855;1855;24;1334
1856;1856;10;545
1857;1857;26;1433
1858;1858;33;1824
1859;1859;41;2249
1860;1860;50;2767
1861;1861;36;1985
1862;1862;39;2160
1863;1863;44;2458
1864;1864;41;2256
1865;1865;57;3188
1866;1866;60;3343
1867;1867;61;3398
1868;1868;70;3916
1869;1869;54;3008
1870;1870;50;2801
1871;1871;51;2823
1872;1872;51;2849
1873;1873;70;3903
1874;1874;73;4066
1875;1875;67;3707
1876;1876;70;3854
1877;1877;54;3000
1878;1878;47;2647
1879;1879;39;2173
1880;1880;30;1687
1881;1881;49;2696
1882;1882;60;3339
1883;1883;64;3550
1884;1884;66;3665
1885;1885;33;1827
1886;1886;20;1106
1887;1887;19;1055
1888;1888;10;550
1889;1889;28;1550
1890;1890;40;2210
1891;1891;43;2391
1892;1892;62;3448
1893;1893;49;2736
1894;1894;52;2895
1895;1895;48;2668
1896;1896;40;2222
1897;1897;56;3118
1898;1898;60;3362
1899;1899;61;3400
1900;1900;70;3913
1901;1901;56;3110
1902;1902;59;3260
1903;1903;63;3536
1904;1904;53;2912
1905;1905;63;3522
1906;1906;60;3314
1907;1907;61;3391
1908;1908;70;3944
1909;1909;52;2897
1910;1910;40;2214
1911;1911;41;2276
1912;1912;41;2279
1913;1913;62;3442
1914;1914;57;3183
1915;1915;46;2547
1916;1916;40;2238
1917;1917;24;1323
1918;1918;20;1097
1919;1919;19;1044
1920;1920;14;773
1921;1921;38;2106
1922;1922;48;2662
1923;1923;57;3151
1924;1924;66;3645
1925;1925;51;2821
1926;1926;50;2764
1927;1927;49;2737
1928;1928;40;2219
1929;1929;56;3120
1930;1930;60;3349
1931;1931;63;3502
1932;1932;80;4469
1933;1933;71;3930
1934;1934;64;3552
1935;1935;55;3074
1936;1936;40;2216
1937;1937;56;3123
1938;1938;60;3344
1939;1939;61;3358
1940;1940;66;3676
1941;1941;46;2538
1942;1942;50;2766
1943;1943;54;2994
1944;1944;38;2069
1945;1945;42;2332
1946;1946;30;1664
1947;1947;31;1732
1948;1948;40;2195
1949;1949;24;1333
1950;1950;22;1215
1951;1951;32;1801
1952;1952;30;1650
1953;1953;51;2819
1954;1954;52;2899
1955;1955;55;3028
1956;1956;66;3688
1957;1957;54;2986
1958;1958;50;2768
1959;1959;49;2713
1960;1960;40;2221
1961;1961;59;3259
1962;1962;69;3827
1963;1963;76;4198
1964;1964;84;4676
1965;1965;59;3274
1966;1966;50;2783
1967;1967;49;2714
1968;1968;40;2237
1969;1969;56;3110
1970;1970;58;3223
1971;1971;53;2961
1972;1972;72;4026
1973;1973;59;3229
1974;1974;52;2884
1975;1975;38;2121
1976;1976;14;776
1977;1977;26;1433
1978;1978;30;1645
1979;1979;31;1729
1980;1980;40;2218
1981;1981;26;1443
1982;1982;40;2206
1983;1983;44;2444
1984;1984;33;1823
1985;1985;42;2344
1986;1986;54;2988
1987;1987;61;3392
1988;1988;70;3852
1989;1989;54;3012
1990;1990;50;2795
1991;1991;51;2831
1992;1992;49;2721
1993;1993;70;3890
1994;1994;72;3997
1995;1995;67;3702
1996;1996;70;3858
1997;1997;54;3009
1998;1998;50;2795
1999;1999;49;2722
2000;2000;40;2220
2001;2001;58;3221
2002;2002;60;3339
2003;2003;69;3824
2004;2004;73;4041
2005;2005;51;2809
2006;2006;26;1432
2007;2007;19;1049
2008;2008;10;540
2009;2009;26;1449
2010;2010;30;1684
2011;2011;33;1855
2012;2012;50;2785
2013;2013;41;2283
2014;2014;42;2337
2015;2015;34;1881
2016;2016;20;1096
2017;2017;43;2372
2018;2018;56;3125
2019;2019;61;3383
2020;2020;70;3896
2021;2021;56;3105
2022;2022;62;3443
2023;2023;64;3532
2024;2024;54;2970
2025;2025;63;3511
2026;2026;60;3307
2027;2027;61;3396
2028;2028;70;3924
2029;2029;54;2982
2030;2030;50;2788
2031;2031;51;2840
2032;2032;49;2718
2033;2033;70;3885
2034;2034;63;3504
2035;2035;56;3101
2036;2036;60;3345
2037;2037;37;2053
2038;2038;24;1329
2039;2039;19;1058
2040;2040;10;549
2041;2041;28;1541
2042;2042;39;2173
2043;2043;44;2414
2044;2044;52;2902
2045;2045;36;2007
2046;2046;30;1663
2047;2047;36;1974
2048;2048;30;1673
2049;2049;46;2556
2050;2050;57;3156
2051;2051;63;3502
2052;2052;81;4512
2053;2053;70;3902
2054;2054;63;3491
2055;2055;54;2984
2056;2056;40;2240
2057;2057;56;3120
2058;2058;60;3353
2059;2059;61;3366
2060;2060;70;3895
2061;2061;56;3092
2062;2062;60;3312
2063;2063;63;3495
2064;2064;52;2872
2065;2065;55;3043
2066;2066;50;2788
2067;2067;44;2476
2068;2068;50;2782
2069;2069;34;1884
2070;2070;23;1271
2071;2071;22;1224
2072;2072;20;1104
2073;2073;38;2101
2074;2074;47;2604
2075;2075;36;1996
2076;2076;40;2239
2077;2077;31;1727
2078;2078;32;1796
2079;2079;39;2161
2080;2080;30;1664
2081;2081;57;3167
2082;2082;70;3841
2083;2083;77;4259
2084;2084;82;4551
2085;2085;60;3327
2086;2086;50;2760
2087;2087;49;2748
2088;2088;40;2230
2089;2089;56;3145
2090;2090;60;3324
2091;2091;63;3501
2092;2092;80;4468
2093;2093;69;3845
2094;2094;64;3537
2095;2095;54;2963
2096;2096;40;2255
2097;2097;49;2746
2098;2098;48;2643
2099;2099;41;2285
2100;2100;50;2772
2101;2101;27;1491
2102;2102;30;1650
2103;2103;38;2102
2104;2104;24;1328
2105;2105;32;1780
2106;2106;30;1668
2107;2107;31;1722
2108;2108;46;2564
2109;2109;34;1894
2110;2110;37;2061
2111;2111;41;2286
2112;2112;52;2894
2113;2113;70;3910
2114;2114;72;4030
2115;2115;67;3749
2116;2116;70;3876
2117;2117;54;2957
2118;2118;50;2772
2119;2119;49;2745
2120;2120;40;2220
2121;2121;58;3254
2122;2122;71;3961
2123;2123;74;4102
2124;2124;85;4731
2125;2125;60;3314
2126;2126;50;2777
2127;2127;49;2714
2128;2128;35;1936
2129;2129;45;2479
2130;2130;44;2429
2131;2131;42;2331
2132;2132;50;2800
2133;2133;39;2157
2134;2134;34;1901
2135;2135;25;1372
2136;2136;10;541
2137;2137;26;1442
2138;2138;30;1678
2139;2139;31;1721
2140;2140;50;2775
2141;2141;38;2100
2142;2142;50;2781
2143;2143;55;3086
2144;2144;52;2894
2145;2145;62;3449
2146;2146;60;3361
2147;2147;61;3364
2148;2148;70;3866
2149;2149;54;2951
2150;2150;50;2737
2151;2151;51;2837
2152;2152;52;2886
2153;2153;72;3997
2154;2154;73;4067
2155;2155;66;3664
2156;2156;70;3870
2157;2157;54;2990
2158;2158;50;2805
2159;2159;49;2702
2160;2160;30;1656
2161;2161;47;2602
2162;2162;50;2774
2163;2163;51;2812
2164;2164;54;2982
2165;2165;30;1651
2166;2166;20;1100
2167;2167;19;1044
2168;2168;10;563
2169;2169;26;1429
2170;2170;30;1676
2171;2171;36;2014
2172;2172;59;3293
2173;2173;53;2915
2174;2174;53;2924
2175;2175;55;3079
2176;2176;40;2185
2177;2177;56;3086
2178;2178;60;3307
2179;2179;61;3386
2180;2180;70;3865
2181;2181;57;3152
2182;2182;61;3407
2183;2183;64;3569
2184;2184;52;2901
2185;2185;62;3449
2186;2186;60;3328
2187;2187;61;3397
2188;2188;70;3889
2189;2189;54;2977
2190;2190;50;2774
2191;2191;48;2659
2192;2192;42;2356
2193;2193;54;3007
2194;2194;52;2882
2195;2195;37;2047
2196;2196;40;2209
2197;2197;24;1350
2198;2198;20;1114
2199;2199;19;1062
2200;2200;10;557
2201;2201;28;1537
2202;2202;40;2243
2203;2203;54;3023
2204;2204;63;3508
2205;2205;50;2795
2206;2206;40;2198
2207;2207;49;2709
2208;2208;40;2206
2209;2209;56;3128
2210;2210;60;3326
2211;2211;63;3506
2212;2212;80;4415
2213;2213;68;3811
2214;2214;65;3595
2215;2215;55;3030
2216;2216;40;2211
2217;2217;56;3112
2218;2218;60;3344
2219;2219;61;3387
2220;2220;70;3889
2221;2221;57;3162
2222;2222;60;3342
2223;2223;55;3068
2224;2224;42;2307
2225;2225;42;2322
2226;2226;40;2188
2227;2227;31;1732
2228;2228;40;2203
2229;2229;24;1333
2230;2230;20;1104
2231;2231;21;1164
2232;2232;20;1112
2233;2233;39;2169
2234;2234;51;2839
2235;2235;47;2621
2236;2236;57;3147
2237;2237;51;2826
2238;2238;50;2768
2239;2239;49;2725
2240;2240;40;2197
2241;2241;58;3219
2242;2242;71;3969
2243;2243;75;4180
2244;2244;84;4659
2245;2245;61;3358
2246;2246;50;2794
2247;2247;49;2741
2248;2248;40;2228
2249;2249;56;3075
2250;2250;60;3325
2251;2251;63;3525
2252;2252;78;4326
2253;2253;71;3932
2254;2254;56;3138
2255;2255;44;2435
2256;2256;23;1269
2257;2257;29;1596
2258;2258;30;1678
2259;2259;31;1737
2260;2260;40;2202
2261;2261;27;1467
2262;2262;31;1712
2263;2263;34;1879
2264;2264;28;1565
2265;2265;41;2261
2266;2266;40;2226
2267;2267;41;2284
2268;2268;61;3400
2269;2269;54;2991
2270;2270;50;2780
2271;2271;51;2833
2272;2272;51;2845
2273;2273;73;4045
2274;2274;71;3917
2275;2275;67;3696
2276;2276;70;3861
2277;2277;54;2986
2278;2278;50;2795
2279;2279;49;2735
2280;2280;40;2213
2281;2281;59;3276
2282;2282;69;3829
2283;2283;78;4337
2284;2284;78;4322
2285;2285;49;2761
2286;2286;40;2234
2287;2287;39;2180
2288;2288;19;1057
2289;2289;26;1449
2290;2290;30;1675
2291;2291;33;1839
2292;2292;49;2720
2293;2293;39;2168
2294;2294;34;1907
2295;2295;29;1603
2296;2296;20;1108
2297;2297;36;2000
2298;2298;40;2214
2299;2299;48;2642
2300;2300;66;3684
2301;2301;56;3124
2302;2302;61;3374
2303;2303;63;3492
2304;2304;53;2925
2305;2305;63;3464
2306;2306;60;3361
2307;2307;61;3398
2308;2308;70;3873
2309;2309;54;2984
2310;2310;50;2790
2311;2311;51;2847
2312;2312;52;2866
2313;2313;71;3940
2314;2314;73;4073
2315;2315;66;3638
2316;2316;60;3347
2317;2317;44;2439
2318;2318;40;2236
2319;2319;32;1766
2320;2320;14;764
2321;2321;29;1613
2322;2322;40;2238
2323;2323;45;2513
2324;2324;54;2987
2325;2325;29;1622
2326;2326;30;1654
2327;2327;29;1594
2328;2328;20;1114
2329;2329;42;2343
2330;2330;50;2761
2331;2331;53;2943
2332;2332;79;4410
2333;2333;71;3993
2334;2334;62;3449
2335;2335;54;2991
2336;2336;40;2204
2337;2337;56;3110
2338;2338;60;3365
2339;2339;61;3402
2340;2340;70;3891
2341;2341;56;3074
2342;2342;62;3436
2343;2343;61;3353
2344;2344;54;3000
2345;2345;61;3385
2346;2346;50;2770
2347;2347;51;2856
2348;2348;60;3328
2349;2349;38;2105
2350;2350;30;1666
2351;2351;32;1772
2352;2352;21;1177
2353;2353;43;2397
2354;2354;41;2275
2355;2355;36;1969
2356;2356;48;2677
2357;2357;34;1888
2358;2358;30;1684
2359;2359;29;1615
2360;2360;26;1442
2361;2361;48;2660
2362;2362;62;3412
2363;2363;77;4253
2364;2364;82;4566
2365;2365;60;3320
2366;2366;50;2782
2367;2367;49;2722
2368;2368;40;2202
2369;2369;56;3098
2370;2370;60;3341
2371;2371;63;3489
2372;2372;80;4482
2373;2373;69;3838
2374;2374;64;3543
2375;2375;56;3127
2376;2376;32;1778
2377;2377;46;2550
2378;2378;50;2780
2379;2379;51;2835
2380;2380;54;2988
2381;2381;36;2004
2382;2382;37;2033
2383;2383;33;1833
2384;2384;26;1457
2385;2385;32;1782
2386;2386;30;1689
2387;2387;33;1831
2388;2388;50;2756
2389;2389;34;1913
2390;2390;30;1688
2391;2391;35;1952
2392;2392;40;2226
2393;2393;61;3372
2394;2394;64;3549
2395;2395;66;3678
2396;2396;70;3900
2397;2397;54;2994
2398;2398;50;2791
2399;2399;49;2742
2400;2400;40;2243
2401;2401;59;3238
2402;2402;71;3942
2403;2403;74;4073
2404;2404;83;4587
2405;2405;60;3324
2406;2406;50;2741
2407;2407;47;2609
2408;2408;30;1650
2409;2409;46;2563
2410;2410;50;2761
2411;2411;50;2778
2412;2412;61;3358
2413;2413;48;2625
2414;2414;42;2322
2415;2415;24;1321
2416;2416;10;551
2417;2417;26;1449
2418;2418;31;1722
2419;2419;41;2284
2420;2420;50;2780
2421;2421;36;1964
2422;2422;43;2360
2423;2423;54;2999
2424;2424;44;2433
2425;2425;54;2991
2426;2426;60;3357
2427;2427;61;3373
2428;2428;70;3887
2429;2429;54;2972
2430;2430;50;2799
2431;2431;51;2810
2432;2432;50;2754
2433;2433;69;3839
2434;2434;76;4222
2435;2435;67;3705
2436;2436;70;3895
2437;2437;54;2999
2438;2438;49;2719
2439;2439;39;2176
2440;2440;30;1652
2441;2441;48;2670
2442;2442;58;3223
2443;2443;57;3160
2444;2444;61;3412
2445;2445;37;2069
2446;2446;20;1116
2447;2447;19;1061
2448;2448;10;566
2449;2449;26;1438
2450;2450;31;1715
2451;2451;43;2399
2452;2452;61;3366
2453;2453;58;3222
2454;2454;54;2978
2455;2455;44;2435
2456;2456;30;1692
2457;2457;52;2874
2458;2458;60;3348
2459;2459;61;3381
2460;2460;70;3902
2461;2461;56;3097
2462;2462;60;3339
2463;2463;64;3550
2464;2464;53;2909
2465;2465;61;3385
2466;2466;60;3341
2467;2467;61;3399
2468;2468;70;3894
2469;2469;54;3028
2470;2470;49;2749
2471;2471;42;2338
2472;2472;42;2308
2473;2473;53;2955
2474;2474;54;3001
2475;2475;46;2554
2476;2476;50;2767
2477;2477;28;1562
2478;2478;20;1087
2479;2479;19;1065
2480;2480;10;557
2481;2481;28;1546
2482;2482;43;2391
2483;2483;59;3279
2484;2484;74;4116
2485;2485;49;2708
2486;2486;40;2232
2487;2487;39;2184
2488;2488;39;2174
2489;2489;56;3135
2490;2490;60;3349
2491;2491;63;3536
2492;2492;80;4417
2493;2493;68;3785
2494;2494;63;3477
2495;2495;55;3061
2496;2496;40;2235
2497;2497;56;3101
2498;2498;60;3328
2499;2499;61;3403
2500;2500;70;3887
2501;2501;57;3172
2502;2502;58;3214
2503;2503;51;2840
2504;2504;33;1819
2505;2505;42;2320
2506;2506;40;2237
2507;2507;41;2261
2508;2508;41;2278
2509;2509;24;1325
2510;2510;20;1100
2511;2511;22;1222
2512;2512;22;1228
2513;2513;50;2786
2514;2514;58;3250
2515;2515;57;3181
2516;2516;60;3340
2517;2517;44;2472
2518;2518;40;2229
2519;2519;49;2716
2520;2520;40;2219
2521;2521;58;3232
2522;2522;70;3922
2523;2523;75;4168
2524;2524;83;4596
2525;2525;60;3306
2526;2526;50;2766
2527;2527;49;2740
2528;2528;40;2228
2529;2529;56;3112
2530;2530;60;3322
2531;2531;63;3517
2532;2532;81;4505
2533;2533;60;3320
2534;2534;45;2489
2535;2535;35;1941
2536;2536;20;1113
2537;2537;36;1991
2538;2538;40;2245
2539;2539;31;1740
2540;2540;40;2215
2541;2541;26;1442
2542;2542;29;1612
2543;2543;38;2129
2544;2544;33;1826
2545;2545;43;2391
2546;2546;50;2784
2547;2547;51;2831
2548;2548;60;3341
2549;2549;44;2421
2550;2550;41;2269
2551;2551;51;2820
2552;2552;50;2761
2553;2553;72;4010
2554;2554;74;4120
2555;2555;67;3716
2556;2556;70;3927
2557;2557;54;2999
2558;2558;50;2770
2559;2559;49;2705
2560;2560;40;2217
2561;2561;58;3221
2562;2562;72;4000
2563;2563;72;4009
2564;2564;74;4086
2565;2565;48;2659
2566;2566;30;1663
2567;2567;29;1611
2568;2568;20;1118
2569;2569;36;1981
2570;2570;39;2171
2571;2571;33;1821
2572;2572;51;2841
2573;2573;37;2066
2574;2574;36;2014
2575;2575;28;1574
2576;2576;23;1297
2577;2577;46;2559
2578;2578;50;2784
2579;2579;51;2816
2580;2580;60;3316
2581;2581;49;2727
2582;2582;60;3291
2583;2583;65;3600
2584;2584;54;3007
2585;2585;62;3474
2586;2586;60;3332
2587;2587;61;3388
2588;2588;70;3885
2589;2589;54;2986
2590;2590;50;2768
2591;2591;51;2836
2592;2592;50;2759
2593;2593;69;3813
2594;2594;71;3967
2595;2595;63;3488
2596;2596;57;3173
2597;2597;34;1890
2598;2598;30;1674
2599;2599;29;1600
2600;2600;20;1118
2601;2601;36;1996
2602;2602;42;2307
2603;2603;46;2577
2604;2604;51;2814
2605;2605;29;1580
2606;2606;30;1685
2607;2607;29;1619
2608;2608;25;1393
2609;2609;46;2552
2610;2610;50;2752
2611;2611;54;3001
2612;2612;70;3911
2613;2613;67;3697
2614;2614;64;3550
2615;2615;55;3042
2616;2616;40;2234
2617;2617;56;3116
2618;2618;60;3371
2619;2619;61;3392
2620;2620;70;3867
2621;2621;56;3108
2622;2622;59;3262
2623;2623;63;3496
2624;2624;52;2902
2625;2625;62;3451
2626;2626;50;2803
2627;2627;51;2827
2628;2628;55;3063
2629;2629;34;1903
2630;2630;30;1660
2631;2631;31;1712
2632;2632;30;1660
2633;2633;44;2428
2634;2634;42;2342
2635;2635;38;2115
2636;2636;40;2200
2637;2637;24;1320
2638;2638;31;1729
2639;2639;39;2181
2640;2640;30;1657
2641;2641;48;2657
2642;2642;61;3400
2643;2643;66;3637
2644;2644;73;4073
2645;2645;62;3438
2646;2646;50;2762
2647;2647;49;2725
2648;2648;40;2241
2649;2649;56;3095
2650;2650;60;3330
2651;2651;63;3496
2652;2652;79;4385
2653;2653;67;3714
2654;2654;64;3577
2655;2655;55;3049
2656;2656;40;2213
2657;2657;56;3098
2658;2658;49;2717
2659;2659;41;2275
2660;2660;50;2760
2661;2661;37;2044
2662;2662;40;2213
2663;2663;43;2379
2664;2664;32;1783
2665;2665;32;1781
2666;2666;30;1663
2667;2667;31;1742
2668;2668;40;2232
2669;2669;30;1660
2670;2670;35;1955
2671;2671;41;2259
2672;2672;38;2114
2673;2673;62;3440
2674;2674;64;3557
2675;2675;67;3695
2676;2676;70;3873
2677;2677;54;2982
2678;2678;50;2760
2679;2679;49;2716
2680;2680;40;2257
2681;2681;58;3209
2682;2682;70;3901
2683;2683;76;4213
2684;2684;83;4618
2685;2685;61;3384
2686;2686;50;2765
2687;2687;49;2745
2688;2688;40;2233
2689;2689;50;2776
2690;2690;45;2517
2691;2691;43;2391
2692;2692;60;3353
2693;2693;48;2681
2694;2694;42;2324
2695;2695;27;1504
2696;2696;10;543
2697;2697;26;1455
2698;2698;30;1668
2699;2699;31;1750
2700;2700;47;2590
2701;2701;46;2560
2702;2702;51;2840
2703;2703;53;2940
2704;2704;46;2551
2705;2705;52;2910
2706;2706;51;2831
2707;2707;61;3399
2708;2708;70;3834
2709;2709;54;2976
2710;2710;50;2776
2711;2711;51;2859
2712;2712;49;2741
2713;2713;72;3986
2714;2714;74;4084
2715;2715;68;3767
2716;2716;70;3870
2717;2717;54;3009
2718;2718;50;2767
2719;2719;49;2711
2720;2720;33;1804
2721;2721;38;2129
2722;2722;50;2773
2723;2723;55;3058
