"window_number";"window_end_time";"packets_number";"total_packets_size"
1459;1459;70;3879
1460;1460;72;3973
1461;1461;54;3000
1462;1462;50;2796
1463;1463;46;2529
1464;1464;42;2333
1465;1465;62;3426
1466;1466;68;3782
1467;1467;74;4095
1468;1468;75;4137
1469;1469;54;2976
1470;1470;47;2618
1471;1471;40;2214
1472;1472;31;1706
1473;1473;43;2398
1474;1474;38;2081
1475;1475;46;2555
1476;1476;47;2594
1477;1477;29;1628
1478;1478;21;1154
1479;1479;10;545
1480;1480;8;451
1481;1481;26;1440
1482;1482;35;1942
1483;1483;59;3289
1484;1484;68;3784
1485;1485;55;3044
1486;1486;51;2820
1487;1487;46;2555
1488;1488;41;2276
1489;1489;56;3085
1490;1490;63;3482
1491;1491;70;3849
1492;1492;74;4103
1493;1493;59;3269
1494;1494;52;2834
1495;1495;45;2499
1496;1496;44;2425
1497;1497;62;3478
1498;1498;65;3604
1499;1499;70;3917
1500;1500;72;4026
1501;1501;54;2972
1502;1502;49;2722
1503;1503;34;1898
1504;1504;23;1299
1505;1505;36;2019
1506;1506;37;2078
1507;1507;45;2483
1508;1508;46;2533
1509;1509;24;1325
1510;1510;17;944
1511;1511;10;558
1512;1512;10;553
1513;1513;32;1770
1514;1514;49;2732
1515;1515;63;3480
1516;1516;77;4290
1517;1517;59;3270
1518;1518;50;2772
1519;1519;40;2234
1520;1520;38;2092
1521;1521;55;3047
1522;1522;66;3675
1523;1523;75;4140
1524;1524;76;4212
1525;1525;60;3359
1526;1526;53;2968
1527;1527;45;2506
1528;1528;42;2342
1529;1529;56;3086
1530;1530;62;3425
1531;1531;71;3934
1532;1532;74;4129
1533;1533;58;3227
1534;1534;42;2311
1535;1535;27;1517
1536;1536;12;657
1537;1537;31;1707
1538;1538;36;1984
1539;1539;40;2200
1540;1540;42;2330
1541;1541;24;1326
1542;1542;19;1055
1543;1543;15;817
1544;1544;16;893
1545;1545;43;2392
1546;1546;55;3054
1547;1547;74;4113
1548;1548;76;4197
1549;1549;54;2978
1550;1550;47;2614
1551;1551;40;2218
1552;1552;40;2210
1553;1553;60;3285
1554;1554;68;3741
1555;1555;74;4111
1556;1556;77;4309
1557;1557;59;3272
1558;1558;50;2754
1559;1559;40;2230
1560;1560;38;2131
1561;1561;56;3104
1562;1562;66;3680
1563;1563;75;4155
1564;1564;72;4019
1565;1565;49;2703
1566;1566;36;2005
1567;1567;14;787
1568;1568;11;616
1569;1569;26;1455
1570;1570;33;1823
1571;1571;40;2208
1572;1572;44;2433
1573;1573;31;1734
1574;1574;24;1338
1575;1575;26;1453
1576;1576;22;1213
1577;1577;43;2419
1578;1578;64;3553
1579;1579;70;3846
1580;1580;72;3969
1581;1581;54;3004
1582;1582;49;2716
1583;1583;46;2557
1584;1584;44;2465
1585;1585;62;3430
1586;1586;68;3760
1587;1587;75;4157
1588;1588;76;4244
1589;1589;54;2996
1590;1590;47;2616
1591;1591;40;2228
1592;1592;40;2193
1593;1593;61;3361
1594;1594;66;3680
1595;1595;66;3675
1596;1596;67;3704
1597;1597;47;2619
1598;1598;23;1311
1599;1599;10;562
1600;1600;8;435
1601;1601;26;1437
1602;1602;35;1966
1603;1603;45;2485
1604;1604;47;2603
1605;1605;33;1819
1606;1606;33;1813
1607;1607;24;1321
1608;1608;24;1324
1609;1609;50;2787
1610;1610;63;3476
1611;1611;70;3893
1612;1612;75;4183
1613;1613;58;3200
1614;1614;52;2907
1615;1615;45;2505
1616;1616;42;2334
1617;1617;62;3456
1618;1618;67;3721
1619;1619;70;3921
1620;1620;72;4049
1621;1621;54;3039
1622;1622;49;2721
1623;1623;44;2485
1624;1624;44;2431
1625;1625;57;3169
1626;1626;58;3252
1627;1627;66;3686
1628;1628;63;3533
1629;1629;30;1668
1630;1630;17;925
1631;1631;10;561
1632;1632;10;550
1633;1633;31;1718
1634;1634;37;2061
1635;1635;46;2548
1636;1636;57;3173
1637;1637;39;2178
1638;1638;31;1742
1639;1639;23;1285
1640;1640;28;1563
1641;1641;53;2935
1642;1642;65;3593
1643;1643;75;4172
1644;1644;77;4254
1645;1645;59;3289
1646;1646;52;2901
1647;1647;44;2449
1648;1648;42;2346
1649;1649;56;3140
1650;1650;63;3474
1651;1651;70;3865
1652;1652;73;4066
1653;1653;61;3377
1654;1654;53;2989
1655;1655;43;2402
1656;1656;34;1904
1657;1657;50;2751
1658;1658;57;3144
1659;1659;57;3180
1660;1660;52;2913
1661;1661;27;1508
1662;1662;19;1058
1663;1663;15;816
1664;1664;13;724
1665;1665;32;1764
1666;1666;38;2111
1667;1667;46;2557
1668;1668;55;3056
1669;1669;34;1885
1670;1670;27;1504
1671;1671;23;1270
1672;1672;38;2100
1673;1673;62;3417
1674;1674;68;3783
1675;1675;76;4228
1676;1676;76;4196
1677;1677;58;3195
1678;1678;51;2855
1679;1679;40;2200
1680;1680;38;2106
1681;1681;56;3129
1682;1682;65;3585
1683;1683;75;4179
1684;1684;77;4290
1685;1685;59;3295
1686;1686;51;2796
1687;1687;44;2441
1688;1688;32;1790
1689;1689;46;2557
1690;1690;53;2948
1691;1691;57;3150
1692;1692;47;2622
1693;1693;30;1669
1694;1694;22;1228
1695;1695;17;945
1696;1696;13;727
1697;1697;31;1716
1698;1698;42;2318
1699;1699;50;2775
1700;1700;52;2886
1701;1701;34;1881
1702;1702;34;1902
1703;1703;42;2336
1704;1704;42;2329
1705;1705;61;3388
1706;1706;66;3674
1707;1707;75;4164
1708;1708;75;4167
1709;1709;55;3032
1710;1710;47;2606
1711;1711;40;2226
1712;1712;40;2243
1713;1713;61;3384
1714;1714;68;3777
1715;1715;76;4237
1716;1716;77;4271
1717;1717;59;3258
1718;1718;45;2499
1719;1719;30;1688
1720;1720;28;1579
1721;1721;46;2571
1722;1722;51;2835
1723;1723;48;2680
1724;1724;47;2621
1725;1725;30;1642
1726;1726;22;1226
1727;1727;15;826
1728;1728;14;766
1729;1729;36;1990
1730;1730;43;2374
1731;1731;50;2781
1732;1732;54;2993
1733;1733;47;2627
1734;1734;42;2350
1735;1735;45;2466
1736;1736;44;2458
1737;1737;60;3349
1738;1738;67;3709
1739;1739;70;3880
1740;1740;72;3986
1741;1741;54;3021
1742;1742;50;2776
1743;1743;45;2487
1744;1744;43;2390
1745;1745;61;3415
1746;1746;67;3707
1747;1747;76;4221
1748;1748;73;4070
1749;1749;44;2456
1750;1750;37;2042
1751;1751;30;1658
1752;1752;30;1630
1753;1753;43;2360
1754;1754;48;2670
1755;1755;47;2626
1756;1756;46;2551
1757;1757;29;1597
1758;1758;20;1128
1759;1759;19;1052
1760;1760;18;1007
1761;1761;36;2003
1762;1762;45;2509
1763;1763;56;3100
1764;1764;56;3106
1765;1765;52;2898
1766;1766;53;2918
1767;1767;44;2448
1768;1768;41;2289
1769;1769;56;3102
1770;1770;63;3503
1771;1771;70;3884
1772;1772;74;4093
1773;1773;60;3354
1774;1774;52;2902
1775;1775;46;2553
1776;1776;43;2385
1777;1777;60;3345
1778;1778;66;3682
1779;1779;61;3384
1780;1780;62;3435
1781;1781;44;2454
1782;1782;40;2212
1783;1783;35;1968
1784;1784;31;1732
1785;1785;40;2228
1786;1786;38;2124
1787;1787;44;2445
1788;1788;46;2553
1789;1789;29;1609
1790;1790;27;1503
1791;1791;20;1103
1792;1792;20;1116
1793;1793;41;2271
1794;1794;48;2639
1795;1795;67;3711
1796;1796;73;4026
1797;1797;60;3358
1798;1798;52;2909
1799;1799;40;2200
1800;1800;38;2130
1801;1801;56;3098
1802;1802;65;3590
1803;1803;75;4182
1804;1804;76;4216
1805;1805;59;3297
1806;1806;53;2948
1807;1807;44;2476
1808;1808;41;2267
1809;1809;51;2826
1810;1810;53;2913
1811;1811;60;3311
1812;1812;64;3581
1813;1813;50;2798
1814;1814;43;2414
1815;1815;25;1379
1816;1816;16;891
1817;1817;32;1787
1818;1818;37;2074
1819;1819;40;2232
1820;1820;45;2462
1821;1821;35;1919
1822;1822;29;1611
1823;1823;24;1340
1824;1824;24;1323
1825;1825;41;2284
1826;1826;57;3124
1827;1827;76;4222
1828;1828;77;4233
1829;1829;54;2990
1830;1830;47;2588
1831;1831;40;2249
1832;1832;40;2199
1833;1833;62;3444
1834;1834;67;3747
1835;1835;76;4221
1836;1836;77;4246
1837;1837;58;3239
1838;1838;51;2814
1839;1839;40;2210
1840;1840;34;1923
1841;1841;46;2553
1842;1842;56;3128
1843;1843;64;3608
1844;1844;67;3729
1845;1845;49;2705
1846;1846;31;1727
1847;1847;14;786
1848;1848;11;613
1849;1849;26;1439
1850;1850;33;1835
1851;1851;40;2229
1852;1852;50;2774
1853;1853;39;2172
1854;1854;32;1770
1855;1855;25;1401
1856;1856;23;1269
1857;1857;49;2714
1858;1858;62;3465
1859;1859;70;3881
1860;1860;72;4011
1861;1861;55;3114
1862;1862;49;2719
1863;1863;44;2450
1864;1864;43;2378
1865;1865;60;3341
1866;1866;68;3767
1867;1867;76;4200
1868;1868;74;4105
1869;1869;55;3065
1870;1870;47;2597
1871;1871;40;2239
1872;1872;33;1829
1873;1873;51;2850
1874;1874;57;3168
1875;1875;66;3673
1876;1876;66;3633
1877;1877;38;2105
1878;1878;25;1418
1879;1879;10;534
1880;1880;8;435
1881;1881;26;1442
1882;1882;35;1957
1883;1883;54;2997
1884;1884;55;3085
1885;1885;42;2353
1886;1886;31;1727
1887;1887;28;1528
1888;1888;32;1780
1889;1889;46;2520
1890;1890;61;3393
1891;1891;70;3844
1892;1892;75;4158
1893;1893;58;3220
1894;1894;54;2979
1895;1895;44;2450
1896;1896;43;2372
1897;1897;62;3450
1898;1898;65;3579
1899;1899;71;3938
1900;1900;71;3939
1901;1901;55;3050
1902;1902;49;2727
1903;1903;38;2111
1904;1904;32;1775
1905;1905;51;2826
1906;1906;59;3298
1907;1907;62;3444
1908;1908;55;3054
1909;1909;34;1875
1910;1910;19;1041
1911;1911;10;553
1912;1912;10;541
1913;1913;31;1716
1914;1914;41;2280
1915;1915;56;3129
1916;1916;57;3177
1917;1917;39;2159
1918;1918;36;2002
1919;1919;30;1658
1920;1920;32;1773
1921;1921;56;3102
1922;1922;65;3614
1923;1923;75;4178
1924;1924;77;4284
1925;1925;59;3264
1926;1926;52;2885
1927;1927;45;2527
1928;1928;42;2348
1929;1929;56;3097
1930;1930;63;3517
1931;1931;70;3851
1932;1932;74;4103
1933;1933;60;3331
1934;1934;50;2787
1935;1935;35;1941
1936;1936;32;1800
1937;1937;51;2838
1938;1938;49;2703
1939;1939;50;2757
1940;1940;48;2682
1941;1941;24;1342
1942;1942;19;1061
1943;1943;14;794
1944;1944;14;777
1945;1945;32;1792
1946;1946;43;2386
1947;1947;56;3106
1948;1948;55;3052
1949;1949;39;2154
1950;1950;37;2036
1951;1951;30;1664
1952;1952;38;2087
1953;1953;61;3405
1954;1954;68;3777
1955;1955;76;4243
1956;1956;76;4211
1957;1957;59;3288
1958;1958;50;2789
1959;1959;40;2213
1960;1960;38;2118
1961;1961;56;3081
1962;1962;64;3551
1963;1963;76;4213
1964;1964;77;4289
1965;1965;59;3293
1966;1966;46;2565
1967;1967;36;2004
1968;1968;32;1779
1969;1969;41;2260
1970;1970;43;2374
1971;1971;50;2778
1972;1972;46;2582
1973;1973;29;1601
1974;1974;22;1220
1975;1975;15;841
1976;1976;13;712
1977;1977;39;2162
1978;1978;47;2615
1979;1979;50;2783
1980;1980;52;2890
1981;1981;41;2270
1982;1982;39;2155
1983;1983;44;2428
1984;1984;42;2362
1985;1985;60;3331
1986;1986;69;3865
1987;1987;74;4107
1988;1988;75;4155
1989;1989;54;2981
1990;1990;47;2603
1991;1991;40;2200
1992;1992;40;2209
1993;1993;61;3409
1994;1994;67;3733
1995;1995;74;4109
1996;1996;76;4218
1997;1997;52;2885
1998;1998;41;2292
1999;1999;30;1669
2000;2000;28;1564
2001;2001;39;2148
2002;2002;45;2497
2003;2003;44;2440
2004;2004;47;2608
2005;2005;29;1600
2006;2006;23;1271
2007;2007;19;1055
2008;2008;22;1225
2009;2009;35;1936
2010;2010;43;2378
2011;2011;50;2782
2012;2012;54;2964
2013;2013;49;2714
2014;2014;51;2820
2015;2015;45;2486
2016;2016;43;2386
2017;2017;60;3316
2018;2018;66;3683
2019;2019;70;3885
2020;2020;72;4019
2021;2021;55;3020
2022;2022;49;2720
2023;2023;46;2572
2024;2024;44;2433
2025;2025;60;3347
2026;2026;68;3760
2027;2027;71;3977
2028;2028;66;3623
2029;2029;44;2441
2030;2030;37;2066
2031;2031;30;1673
2032;2032;30;1678
2033;2033;41;2289
2034;2034;38;2117
2035;2035;45;2491
2036;2036;47;2604
2037;2037;30;1649
2038;2038;20;1096
2039;2039;18;995
2040;2040;18;991
2041;2041;36;2012
2042;2042;45;2508
2043;2043;54;2987
2044;2044;59;3289
2045;2045;55;3068
2046;2046;53;2938
2047;2047;47;2590
2048;2048;41;2276
2049;2049;55;3021
2050;2050;63;3501
2051;2051;70;3889
2052;2052;73;4090
2053;2053;59;3294
2054;2054;52;2891
2055;2055;46;2546
2056;2056;42;2319
2057;2057;61;3390
2058;2058;68;3789
2059;2059;62;3447
2060;2060;62;3460
2061;2061;45;2528
2062;2062;40;2221
2063;2063;35;1948
2064;2064;30;1675
2065;2065;37;2072
2066;2066;37;2051
2067;2067;46;2546
2068;2068;46;2572
2069;2069;24;1338
2070;2070;25;1377
2071;2071;20;1101
2072;2072;20;1121
2073;2073;41;2290
2074;2074;48;2693
2075;2075;61;3371
2076;2076;70;3875
2077;2077;59;3280
2078;2078;50;2764
2079;2079;40;2190
2080;2080;38;2090
2081;2081;56;3101
2082;2082;66;3663
2083;2083;74;4089
2084;2084;77;4268
2085;2085;60;3322
2086;2086;52;2905
2087;2087;44;2420
2088;2088;41;2264
2089;2089;56;3142
2090;2090;55;3067
2091;2091;60;3332
2092;2092;64;3548
2093;2093;49;2712
2094;2094;42;2352
2095;2095;31;1707
2096;2096;20;1134
2097;2097;31;1723
2098;2098;36;2008
2099;2099;40;2206
2100;2100;42;2317
2101;2101;29;1597
2102;2102;29;1614
2103;2103;26;1443
2104;2104;22;1210
2105;2105;42;2340
2106;2106;56;3105
2107;2107;65;3636
2108;2108;70;3884
2109;2109;56;3099
2110;2110;47;2614
2111;2111;40;2225
2112;2112;40;2233
2113;2113;60;3313
2114;2114;68;3786
2115;2115;75;4160
2116;2116;76;4236
2117;2117;59;3271
2118;2118;50;2808
2119;2119;40;2242
2120;2120;38;2113
2121;2121;51;2863
2122;2122;55;3021
2123;2123;65;3614
2124;2124;65;3590
2125;2125;50;2743
2126;2126;33;1843
2127;2127;25;1392
2128;2128;16;885
2129;2129;26;1443
2130;2130;33;1826
2131;2131;40;2228
2132;2132;44;2447
2133;2133;39;2172
2134;2134;31;1708
2135;2135;26;1453
2136;2136;31;1740
2137;2137;50;2785
2138;2138;55;3067
2139;2139;65;3598
2140;2140;72;3989
2141;2141;54;2999
2142;2142;49;2726
2143;2143;44;2456
2144;2144;45;2502
2145;2145;61;3369
2146;2146;67;3727
2147;2147;74;4087
2148;2148;75;4149
2149;2149;55;3042
2150;2150;47;2605
2151;2151;40;2215
2152;2152;40;2219
2153;2153;50;2773
2154;2154;59;3265
2155;2155;66;3686
2156;2156;59;3265
2157;2157;39;2153
2158;2158;30;1668
2159;2159;16;886
2160;2160;8;449
2161;2161;26;1440
2162;2162;35;1965
2163;2163;53;2937
2164;2164;56;3108
2165;2165;40;2214
2166;2166;31;1717
2167;2167;25;1383
2168;2168;30;1658
2169;2169;46;2537
2170;2170;60;3327
2171;2171;70;3904
2172;2172;74;4128
2173;2173;59;3269
2174;2174;52;2891
2175;2175;46;2571
2176;2176;43;2372
2177;2177;60;3338
2178;2178;67;3734
2179;2179;70;3865
2180;2180;72;3995
2181;2181;54;3008
2182;2182;50;2737
2183;2183;38;2117
2184;2184;33;1849
2185;2185;52;2886
2186;2186;57;3180
2187;2187;64;3552
2188;2188;56;3103
2189;2189;34;1912
2190;2190;20;1116
2191;2191;10;547
2192;2192;10;556
2193;2193;31;1725
2194;2194;37;2058
2195;2195;53;2922
2196;2196;58;3209
2197;2197;40;2221
2198;2198;37;2061
2199;2199;30;1665
2200;2200;28;1541
2201;2201;54;2976
2202;2202;66;3660
2203;2203;74;4136
2204;2204;77;4284
2205;2205;60;3315
2206;2206;53;2976
2207;2207;44;2439
2208;2208;41;2286
2209;2209;56;3109
2210;2210;63;3500
2211;2211;70;3870
2212;2212;74;4090
2213;2213;59;3264
2214;2214;52;2887
2215;2215;37;2075
2216;2216;33;1805
2217;2217;50;2793
2218;2218;49;2727
2219;2219;50;2799
2220;2220;52;2877
2221;2221;26;1448
2222;2222;19;1045
2223;2223;15;839
2224;2224;14;772
2225;2225;31;1724
2226;2226;46;2531
2227;2227;54;2999
2228;2228;57;3129
2229;2229;45;2490
2230;2230;37;2032
2231;2231;34;1865
2232;2232;40;2219
2233;2233;61;3381
2234;2234;68;3785
2235;2235;75;4148
2236;2236;76;4191
2237;2237;59;3284
2238;2238;51;2843
2239;2239;40;2216
2240;2240;38;2110
2241;2241;56;3087
2242;2242;65;3583
2243;2243;75;4192
2244;2244;76;4197
2245;2245;59;3271
2246;2246;43;2395
2247;2247;34;1888
2248;2248;30;1695
2249;2249;36;1997
2250;2250;43;2383
2251;2251;46;2558
2252;2252;44;2458
2253;2253;29;1621
2254;2254;21;1164
2255;2255;16;886
2256;2256;12;667
2257;2257;35;1956
2258;2258;47;2610
2259;2259;50;2766
2260;2260;55;3059
2261;2261;44;2457
2262;2262;45;2484
2263;2263;44;2479
2264;2264;44;2451
2265;2265;61;3369
2266;2266;67;3717
2267;2267;75;4162
2268;2268;75;4161
2269;2269;54;3000
2270;2270;47;2609
2271;2271;40;2224
2272;2272;40;2204
2273;2273;61;3386
2274;2274;67;3684
2275;2275;75;4135
2276;2276;78;4317
2277;2277;54;2985
2278;2278;40;2255
2279;2279;30;1681
2280;2280;25;1387
2281;2281;36;2002
2282;2282;39;2180
2283;2283;45;2493
2284;2284;47;2636
2285;2285;30;1670
2286;2286;22;1194
2287;2287;21;1153
2288;2288;22;1232
2289;2289;36;2022
2290;2290;43;2375
2291;2291;50;2757
2292;2292;64;3566
2293;2293;49;2747
2294;2294;52;2896
2295;2295;46;2531
2296;2296;43;2400
2297;2297;60;3326
2298;2298;66;3645
2299;2299;70;3915
2300;2300;72;3985
2301;2301;54;2980
2302;2302;49;2705
2303;2303;45;2479
2304;2304;44;2424
2305;2305;61;3367
2306;2306;68;3762
2307;2307;70;3878
2308;2308;65;3631
2309;2309;45;2520
2310;2310;37;2043
2311;2311;30;1662
2312;2312;21;1150
2313;2313;39;2155
2314;2314;38;2133
2315;2315;46;2563
2316;2316;46;2567
2317;2317;29;1630
2318;2318;25;1376
2319;2319;20;1102
2320;2320;18;1002
2321;2321;36;1983
2322;2322;53;2939
2323;2323;66;3652
2324;2324;70;3847
2325;2325;60;3307
2326;2326;54;2989
2327;2327;43;2366
2328;2328;42;2328
2329;2329;56;3109
2330;2330;63;3504
2331;2331;70;3882
2332;2332;74;4094
2333;2333;59;3295
2334;2334;52;2869
2335;2335;45;2510
2336;2336;44;2457
2337;2337;61;3412
2338;2338;62;3461
2339;2339;60;3315
2340;2340;61;3411
2341;2341;44;2466
2342;2342;33;1833
2343;2343;26;1428
2344;2344;18;980
2345;2345;31;1723
2346;2346;38;2108
2347;2347;44;2437
2348;2348;50;2759
2349;2349;34;1892
2350;2350;27;1506
2351;2351;20;1112
2352;2352;26;1435
2353;2353;52;2891
2354;2354;62;3416
2355;2355;74;4101
2356;2356;76;4193
2357;2357;60;3311
2358;2358;50;2803
2359;2359;40;2239
2360;2360;38;2093
2361;2361;56;3116
2362;2362;66;3682
2363;2363;74;4113
2364;2364;77;4288
2365;2365;59;3271
2366;2366;52;2862
2367;2367;44;2434
2368;2368;37;2039
2369;2369;46;2551
2370;2370;53;2958
2371;2371;60;3309
2372;2372;59;3248
2373;2373;38;2105
2374;2374;27;1493
2375;2375;15;831
2376;2376;12;657
2377;2377;32;1777
2378;2378;36;1985
2379;2379;41;2287
2380;2380;52;2906
2381;2381;34;1890
2382;2382;29;1640
2383;2383;27;1520
2384;2384;33;1838
2385;2385;61;3397
2386;2386;67;3724
2387;2387;75;4155
2388;2388;75;4156
2389;2389;55;3063
2390;2390;47;2591
2391;2391;40;2224
2392;2392;40;2221
2393;2393;62;3469
2394;2394;68;3765
2395;2395;74;4120
2396;2396;76;4213
2397;2397;62;3456
2398;2398;51;2837
2399;2399;39;2170
2400;2400;28;1567
2401;2401;46;2563
2402;2402;55;3049
2403;2403;64;3523
2404;2404;58;3264
2405;2405;29;1615
2406;2406;22;1215
2407;2407;14;765
2408;2408;12;679
2409;2409;26;1437
2410;2410;33;1839
2411;2411;41;2291
2412;2412;54;2971
2413;2413;39;2135
2414;2414;39;2169
2415;2415;43;2396
2416;2416;42;2323
2417;2417;61;3363
2418;2418;66;3687
2419;2419;70;3897
2420;2420;72;4025
2421;2421;54;3022
2422;2422;49;2697
2423;2423;46;2528
2424;2424;43;2374
2425;2425;63;3480
2426;2426;67;3718
2427;2427;76;4218
2428;2428;75;4185
2429;2429;54;2972
2430;2430;47;2605
2431;2431;39;2163
2432;2432;31;1728
2433;2433;51;2849
2434;2434;50;2772
2435;2435;49;2717
2436;2436;47;2610
2437;2437;29;1608
2438;2438;20;1098
2439;2439;10;548
2440;2440;8;456
2441;2441;26;1439
2442;2442;37;2054
2443;2443;55;3055
2444;2444;63;3494
2445;2445;50;2764
2446;2446;51;2855
2447;2447;45;2491
2448;2448;42;2355
2449;2449;56;3136
2450;2450;63;3500
2451;2451;70;3901
2452;2452;74;4100
2453;2453;59;3275
2454;2454;52;2883
2455;2455;46;2519
2456;2456;43;2388
2457;2457;59;3283
2458;2458;68;3793
2459;2459;70;3888
2460;2460;72;3991
2461;2461;54;2979
2462;2462;47;2610
2463;2463;35;1946
2464;2464;25;1379
2465;2465;41;2286
2466;2466;39;2160
2467;2467;44;2444
2468;2468;45;2513
2469;2469;24;1339
2470;2470;17;919
2471;2471;10;546
2472;2472;10;566
2473;2473;33;1859
2474;2474;48;2683
2475;2475;56;3106
2476;2476;67;3700
2477;2477;49;2738
2478;2478;50;2740
2479;2479;40;2233
2480;2480;38;2110
2481;2481;56;3108
2482;2482;66;3629
2483;2483;75;4189
2484;2484;78;4343
2485;2485;59;3258
2486;2486;52;2894
2487;2487;44;2450
2488;2488;42;2352
2489;2489;56;3119
2490;2490;63;3481
2491;2491;70;3875
2492;2492;74;4111
2493;2493;56;3133
2494;2494;42;2328
2495;2495;36;2006
2496;2496;23;1274
2497;2497;40;2230
2498;2498;36;1985
2499;2499;40;2242
2500;2500;42;2338
2501;2501;24;1324
2502;2502;19;1050
2503;2503;17;946
2504;2504;22;1210
2505;2505;41;2281
2506;2506;55;3049
2507;2507;65;3600
2508;2508;64;3544
2509;2509;45;2484
2510;2510;48;2685
2511;2511;39;2158
2512;2512;42;2332
2513;2513;60;3294
2514;2514;68;3760
2515;2515;76;4208
2516;2516;75;4156
2517;2517;60;3365
2518;2518;51;2828
2519;2519;41;2270
2520;2520;38;2124
2521;2521;55;3081
2522;2522;65;3613
2523;2523;76;4183
2524;2524;66;3669
2525;2525;52;2874
2526;2526;34;1854
2527;2527;25;1396
2528;2528;22;1221
2529;2529;35;1949
2530;2530;33;1834
2531;2531;40;2228
2532;2532;45;2469
2533;2533;28;1558
2534;2534;23;1271
2535;2535;24;1347
2536;2536;23;1260
2537;2537;43;2400
2538;2538;56;3116
2539;2539;60;3312
2540;2540;62;3474
2541;2541;49;2745
2542;2542;50;2776
2543;2543;44;2451
2544;2544;43;2384
2545;2545;60;3363
2546;2546;68;3776
2547;2547;75;4145
2548;2548;77;4286
2549;2549;55;3048
2550;2550;47;2604
2551;2551;40;2209
2552;2552;41;2277
2553;2553;62;3462
2554;2554;67;3733
2555;2555;65;3560
2556;2556;67;3722
2557;2557;47;2613
2558;2558;32;1785
2559;2559;20;1099
2560;2560;18;1009
2561;2561;32;1776
2562;2562;35;1928
2563;2563;44;2449
2564;2564;47;2617
2565;2565;30;1664
2566;2566;28;1563
2567;2567;24;1328
2568;2568;22;1225
2569;2569;45;2477
2570;2570;53;2930
2571;2571;60;3300
2572;2572;73;4089
2573;2573;60;3355
2574;2574;53;2937
2575;2575;45;2490
2576;2576;42;2332
2577;2577;62;3445
2578;2578;66;3652
2579;2579;70;3871
2580;2580;72;4006
2581;2581;54;2993
2582;2582;49;2735
2583;2583;45;2507
2584;2584;43;2396
2585;2585;61;3400
2586;2586;61;3376
2587;2587;66;3683
2588;2588;65;3673
2589;2589;35;1926
2590;2590;27;1487
2591;2591;20;1118
2592;2592;10;543
2593;2593;31;1718
2594;2594;38;2128
2595;2595;45;2487
2596;2596;52;2880
2597;2597;40;2209
2598;2598;32;1769
2599;2599;20;1099
2600;2600;19;1060
2601;2601;46;2566
2602;2602;63;3487
2603;2603;75;4183
2604;2604;76;4241
2605;2605;60;3323
2606;2606;53;2927
2607;2607;45;2500
2608;2608;42;2331
2609;2609;55;3028
2610;2610;64;3556
2611;2611;70;3873
2612;2612;73;4066
2613;2613;61;3379
2614;2614;53;2964
2615;2615;44;2433
2616;2616;36;1997
2617;2617;51;2808
2618;2618;56;3124
2619;2619;60;3350
2620;2620;60;3334
2621;2621;35;1941
2622;2622;21;1164
2623;2623;15;830
2624;2624;14;778
2625;2625;32;1787
2626;2626;44;2435
2627;2627;55;3046
2628;2628;56;3099
2629;2629;34;1886
2630;2630;27;1503
2631;2631;30;1659
2632;2632;31;1689
2633;2633;55;3060
2634;2634;67;3717
2635;2635;76;4236
2636;2636;77;4227
2637;2637;59;3238
2638;2638;51;2827
2639;2639;40;2235
2640;2640;38;2110
2641;2641;56;3118
2642;2642;65;3627
2643;2643;75;4148
2644;2644;77;4293
2645;2645;59;3302
2646;2646;45;2492
2647;2647;35;1934
2648;2648;31;1719
2649;2649;46;2558
2650;2650;53;2935
2651;2651;50;2772
2652;2652;54;3000
2653;2653;34;1876
2654;2654;23;1279
2655;2655;15;830
2656;2656;14;792
2657;2657;39;2155
2658;2658;46;2570
2659;2659;50;2776
2660;2660;52;2888
2661;2661;34;1881
2662;2662;31;1737
2663;2663;36;1983
2664;2664;37;2047
2665;2665;61;3386
2666;2666;67;3714
2667;2667;76;4209
2668;2668;76;4231
2669;2669;54;2983
2670;2670;47;2625
2671;2671;40;2237
2672;2672;40;2247
2673;2673;61;3350
2674;2674;70;3872
2675;2675;75;4161
2676;2676;76;4286
2677;2677;51;2827
2678;2678;40;2241
2679;2679;30;1647
2680;2680;28;1549
2681;2681;46;2534
2682;2682;53;2949
2683;2683;55;3091
2684;2684;52;2878
2685;2685;30;1688
2686;2686;22;1203
2687;2687;17;926
2688;2688;17;948
2689;2689;36;1993
2690;2690;43;2386
2691;2691;50;2751
2692;2692;53;2939
2693;2693;41;2256
2694;2694;39;2161
2695;2695;38;2112
2696;2696;43;2390
2697;2697;64;3563
2698;2698;67;3722
2699;2699;70;3895
2700;2700;72;3991
2701;2701;54;3026
2702;2702;49;2717
2703;2703;46;2533
2704;2704;43;2381
2705;2705;61;3382
2706;2706;68;3784
2707;2707;75;4141
2708;2708;69;3837
2709;2709;44;2425
2710;2710;37;2075
2711;2711;30;1655
2712;2712;30;1688
2713;2713;51;2842
2714;2714;51;2850
2715;2715;53;2947
2716;2716;46;2528
2717;2717;28;1557
2718;2718;20;1129
2719;2719;19;1049
2720;2720;18;1026
2721;2721;36;1989
2722;2722;45;2493
2723;2723;54;3014
2724;2724;63;3484
2725;2725;48;2656
2726;2726;44;2469
2727;2727;45;2487
2728;2728;41;2287
2729;2729;56;3103
2730;2730;63;3480
2731;2731;70;3897
2732;2732;74;4094
2733;2733;59;3228
