"window_number";"window_end_time";"packets_number";"total_packets_size"
1465;1465;36;2009
1466;1466;42;2331
1467;1467;57;3159
1468;1468;60;3350
1469;1469;50;2773
1470;1470;39;2169
1471;1471;27;1501
1472;1472;29;1613
1473;1473;43;2423
1474;1474;52;2861
1475;1475;54;2963
1476;1476;51;2825
1477;1477;40;2196
1478;1478;21;1173
1479;1479;3;168
1480;1480;0;0
1481;1481;14;771
1482;1482;33;1816
1483;1483;51;2852
1484;1484;51;2835
1485;1485;35;1930
1486;1486;22;1213
1487;1487;13;706
1488;1488;16;891
1489;1489;30;1672
1490;1490;41;2267
1491;1491;60;3310
1492;1492;70;3913
1493;1493;61;3404
1494;1494;50;2774
1495;1495;30;1685
1496;1496;22;1235
1497;1497;30;1674
1498;1498;41;2266
1499;1499;57;3161
1500;1500;60;3342
1501;1501;54;3008
1502;1502;49;2733
1503;1503;37;2065
1504;1504;31;1718
1505;1505;35;1936
1506;1506;40;2206
1507;1507;47;2620
1508;1508;44;2454
1509;1509;30;1691
1510;1510;19;1051
1511;1511;9;503
1512;1512;10;540
1513;1513;25;1373
1514;1514;32;1794
1515;1515;44;2438
1516;1516;42;2303
1517;1517;34;1888
1518;1518;29;1606
1519;1519;22;1212
1520;1520;20;1119
1521;1521;35;1947
1522;1522;50;2757
1523;1523;73;4062
1524;1524;69;3824
1525;1525;56;3086
1526;1526;41;2283
1527;1527;23;1265
1528;1528;20;1115
1529;1529;30;1678
1530;1530;41;2265
1531;1531;61;3339
1532;1532;69;3811
1533;1533;64;3573
1534;1534;48;2686
1535;1535;28;1546
1536;1536;23;1270
1537;1537;26;1448
1538;1538;31;1728
1539;1539;38;2112
1540;1540;40;2242
1541;1541;34;1864
1542;1542;30;1666
1543;1543;17;943
1544;1544;10;558
1545;1545;17;953
1546;1546;22;1217
1547;1547;37;2054
1548;1548;40;2218
1549;1549;35;1943
1550;1550;32;1784
1551;1551;27;1491
1552;1552;30;1654
1553;1553;45;2490
1554;1554;51;2844
1555;1555;63;3515
1556;1556;62;3475
1557;1557;50;2797
1558;1558;39;2201
1559;1559;23;1282
1560;1560;20;1110
1561;1561;35;1956
1562;1562;52;2880
1563;1563;71;3953
1564;1564;71;3960
1565;1565;57;3146
1566;1566;40;2232
1567;1567;23;1295
1568;1568;20;1115
1569;1569;25;1364
1570;1570;28;1562
1571;1571;41;2272
1572;1572;50;2765
1573;1573;44;2462
1574;1574;29;1605
1575;1575;11;627
1576;1576;2;116
1577;1577;10;551
1578;1578;21;1168
1579;1579;37;2047
1580;1580;40;2219
1581;1581;45;2508
1582;1582;47;2598
1583;1583;38;2128
1584;1584;32;1778
1585;1585;38;2104
1586;1586;43;2382
1587;1587;57;3190
1588;1588;60;3340
1589;1589;50;2770
1590;1590;39;2169
1591;1591;28;1564
1592;1592;29;1636
1593;1593;43;2400
1594;1594;51;2834
1595;1595;65;3599
1596;1596;61;3371
1597;1597;50;2756
1598;1598;39;2182
1599;1599;23;1278
1600;1600;20;1106
1601;1601;24;1343
1602;1602;33;1844
1603;1603;52;2876
1604;1604;50;2811
1605;1605;35;1911
1606;1606;21;1171
1607;1607;3;161
1608;1608;0;0
1609;1609;10;561
1610;1610;21;1171
1611;1611;45;2511
1612;1612;60;3313
1613;1613;63;3478
1614;1614;52;2894
1615;1615;29;1620
1616;1616;21;1177
1617;1617;30;1660
1618;1618;41;2297
1619;1619;57;3162
1620;1620;60;3348
1621;1621;55;3037
1622;1622;48;2655
1623;1623;38;2088
1624;1624;34;1873
1625;1625;33;1813
1626;1626;43;2399
1627;1627;57;3162
1628;1628;60;3325
1629;1629;50;2778
1630;1630;39;2159
1631;1631;23;1259
1632;1632;17;943
1633;1633;25;1386
1634;1634;33;1826
1635;1635;44;2410
1636;1636;42;2357
1637;1637;30;1674
1638;1638;19;1051
1639;1639;3;167
1640;1640;0;0
1641;1641;15;812
1642;1642;40;2231
1643;1643;59;3296
1644;1644;61;3385
1645;1645;58;3211
1646;1646;41;2251
1647;1647;23;1281
1648;1648;20;1119
1649;1649;30;1682
1650;1650;41;2277
1651;1651;61;3390
1652;1652;71;3937
1653;1653;63;3512
1654;1654;51;2836
1655;1655;30;1674
1656;1656;21;1169
1657;1657;30;1659
1658;1658;41;2285
1659;1659;56;3135
1660;1660;60;3323
1661;1661;56;3109
1662;1662;39;2155
1663;1663;28;1559
1664;1664;22;1235
1665;1665;16;904
1666;1666;23;1261
1667;1667;37;2044
1668;1668;40;2243
1669;1669;30;1681
1670;1670;19;1051
1671;1671;6;329
1672;1672;18;980
1673;1673;37;2051
1674;1674;42;2336
1675;1675;62;3454
1676;1676;62;3477
1677;1677;50;2772
1678;1678;39;2188
1679;1679;23;1288
1680;1680;20;1102
1681;1681;35;1948
1682;1682;51;2823
1683;1683;71;3913
1684;1684;72;3975
1685;1685;56;3100
1686;1686;41;2278
1687;1687;23;1274
1688;1688;20;1101
1689;1689;30;1682
1690;1690;41;2304
1691;1691;62;3450
1692;1692;61;3398
1693;1693;54;2993
1694;1694;40;2204
1695;1695;8;454
1696;1696;2;116
1697;1697;10;554
1698;1698;21;1179
1699;1699;37;2052
1700;1700;40;2223
1701;1701;34;1887
1702;1702;32;1767
1703;1703;27;1496
1704;1704;23;1275
1705;1705;33;1828
1706;1706;42;2345
1707;1707;57;3181
1708;1708;60;3357
1709;1709;50;2786
1710;1710;39;2187
1711;1711;28;1553
1712;1712;29;1592
1713;1713;45;2520
1714;1714;54;2998
1715;1715;63;3509
1716;1716;62;3438
1717;1717;50;2776
1718;1718;39;2175
1719;1719;23;1279
1720;1720;20;1094
1721;1721;34;1890
1722;1722;47;2624
1723;1723;61;3395
1724;1724;61;3385
1725;1725;42;2341
1726;1726;21;1157
1727;1727;3;169
1728;1728;0;0
1729;1729;10;561
1730;1730;21;1169
1731;1731;41;2267
1732;1732;49;2716
1733;1733;44;2452
1734;1734;38;2091
1735;1735;18;987
1736;1736;19;1048
1737;1737;30;1668
1738;1738;41;2272
1739;1739;57;3175
1740;1740;60;3329
1741;1741;54;3004
1742;1742;47;2606
1743;1743;36;2017
1744;1744;31;1708
1745;1745;36;1996
1746;1746;42;2334
1747;1747;57;3152
1748;1748;60;3318
1749;1749;50;2781
1750;1750;39;2163
1751;1751;28;1549
1752;1752;28;1546
1753;1753;41;2279
1754;1754;43;2366
1755;1755;54;3008
1756;1756;45;2493
1757;1757;30;1652
1758;1758;19;1045
1759;1759;3;163
1760;1760;0;0
1761;1761;14;791
1762;1762;32;1760
1763;1763;52;2873
1764;1764;62;3444
1765;1765;45;2479
1766;1766;31;1712
1767;1767;13;718
1768;1768;20;1110
1769;1769;30;1660
1770;1770;41;2269
1771;1771;61;3398
1772;1772;70;3860
1773;1773;63;3497
1774;1774;49;2711
1775;1775;30;1658
1776;1776;22;1228
1777;1777;30;1657
1778;1778;41;2288
1779;1779;57;3160
1780;1780;60;3316
1781;1781;54;2999
1782;1782;48;2638
1783;1783;38;2115
1784;1784;21;1151
1785;1785;24;1335
1786;1786;32;1788
1787;1787;47;2605
1788;1788;40;2225
1789;1789;30;1652
1790;1790;19;1058
1791;1791;8;450
1792;1792;9;497
1793;1793;24;1326
1794;1794;37;2053
1795;1795;54;2996
1796;1796;52;2894
1797;1797;40;2214
1798;1798;32;1810
1799;1799;23;1269
1800;1800;20;1116
1801;1801;35;1931
1802;1802;49;2732
1803;1803;71;3942
1804;1804;71;3994
1805;1805;58;3221
1806;1806;41;2265
1807;1807;23;1271
1808;1808;20;1099
1809;1809;30;1661
1810;1810;41;2248
1811;1811;62;3412
1812;1812;69;3848
1813;1813;63;3482
1814;1814;43;2415
1815;1815;19;1076
1816;1816;12;662
1817;1817;20;1110
1818;1818;28;1550
1819;1819;37;2065
1820;1820;40;2257
1821;1821;34;1891
1822;1822;29;1624
1823;1823;15;841
1824;1824;10;568
1825;1825;18;993
1826;1826;33;1809
1827;1827;47;2611
1828;1828;50;2760
1829;1829;44;2440
1830;1830;39;2190
1831;1831;27;1506
1832;1832;28;1580
1833;1833;46;2535
1834;1834;51;2826
1835;1835;64;3545
1836;1836;61;3390
1837;1837;50;2785
1838;1838;39;2160
1839;1839;23;1286
1840;1840;20;1101
1841;1841;34;1897
1842;1842;50;2776
1843;1843;71;3959
1844;1844;72;4005
1845;1845;56;3099
1846;1846;31;1741
1847;1847;13;708
1848;1848;10;571
1849;1849;16;885
1850;1850;21;1168
1851;1851;41;2287
1852;1852;50;2780
1853;1853;44;2456
1854;1854;29;1607
1855;1855;8;447
1856;1856;12;656
1857;1857;20;1116
1858;1858;31;1709
1859;1859;47;2597
1860;1860;51;2820
1861;1861;54;3010
1862;1862;49;2725
1863;1863;37;2052
1864;1864;31;1748
1865;1865;38;2106
1866;1866;43;2380
1867;1867;57;3167
1868;1868;60;3333
1869;1869;50;2755
1870;1870;39;2151
1871;1871;27;1511
1872;1872;31;1725
1873;1873;42;2354
1874;1874;55;3046
1875;1875;61;3394
1876;1876;52;2891
1877;1877;40;2207
1878;1878;29;1608
1879;1879;13;718
1880;1880;9;503
1881;1881;14;759
1882;1882;30;1632
1883;1883;51;2797
1884;1884;50;2769
1885;1885;36;2001
1886;1886;26;1452
1887;1887;13;720
1888;1888;10;538
1889;1889;20;1118
1890;1890;31;1724
1891;1891;62;3419
1892;1892;70;3846
1893;1893;62;3434
1894;1894;51;2824
1895;1895;29;1599
1896;1896;21;1187
1897;1897;30;1670
1898;1898;41;2260
1899;1899;57;3140
1900;1900;60;3346
1901;1901;53;2920
1902;1902;50;2761
1903;1903;37;2048
1904;1904;32;1772
1905;1905;37;2063
1906;1906;39;2160
1907;1907;47;2615
1908;1908;50;2779
1909;1909;40;2200
1910;1910;29;1627
1911;1911;7;394
1912;1912;11;615
1913;1913;21;1163
1914;1914;32;1745
1915;1915;46;2568
1916;1916;42;2328
1917;1917;35;1956
1918;1918;29;1594
1919;1919;13;724
1920;1920;10;552
1921;1921;24;1321
1922;1922;48;2659
1923;1923;71;3928
1924;1924;69;3832
1925;1925;55;3034
1926;1926;40;2197
1927;1927;23;1276
1928;1928;20;1107
1929;1929;30;1668
1930;1930;41;2274
1931;1931;60;3290
1932;1932;70;3905
1933;1933;65;3633
1934;1934;50;2754
1935;1935;29;1597
1936;1936;21;1177
1937;1937;25;1381
1938;1938;31;1750
1939;1939;47;2591
1940;1940;50;2764
1941;1941;44;2434
1942;1942;29;1604
1943;1943;17;941
1944;1944;15;819
1945;1945;16;889
1946;1946;23;1275
1947;1947;37;2053
1948;1948;42;2340
1949;1949;40;2218
1950;1950;29;1626
1951;1951;17;947
1952;1952;18;994
1953;1953;39;2159
1954;1954;52;2868
1955;1955;63;3488
1956;1956;61;3358
1957;1957;50;2786
1958;1958;39;2148
1959;1959;23;1291
1960;1960;20;1124
1961;1961;34;1900
1962;1962;50;2791
1963;1963;71;3948
1964;1964;73;4003
1965;1965;56;3115
1966;1966;41;2275
1967;1967;23;1277
1968;1968;18;995
1969;1969;20;1106
1970;1970;31;1716
1971;1971;51;2834
1972;1972;59;3248
1973;1973;50;2780
1974;1974;30;1655
1975;1975;8;454
1976;1976;2;111
1977;1977;10;550
1978;1978;21;1173
1979;1979;37;2045
1980;1980;50;2772
1981;1981;45;2500
1982;1982;40;2204
1983;1983;26;1433
1984;1984;30;1656
1985;1985;38;2124
1986;1986;43;2373
1987;1987;57;3139
1988;1988;60;3340
1989;1989;50;2749
1990;1990;39;2179
1991;1991;27;1477
1992;1992;29;1609
1993;1993;43;2380
1994;1994;51;2840
1995;1995;63;3478
1996;1996;62;3423
1997;1997;50;2779
1998;1998;39;2154
1999;1999;23;1255
2000;2000;10;559
2001;2001;24;1333
2002;2002;41;2262
2003;2003;60;3296
2004;2004;54;2991
2005;2005;34;1880
2006;2006;21;1158
2007;2007;3;169
2008;2008;0;0
2009;2009;10;554
2010;2010;23;1297
2011;2011;51;2832
2012;2012;59;3259
2013;2013;54;3013
2014;2014;41;2249
2015;2015;24;1319
2016;2016;22;1205
2017;2017;30;1660
2018;2018;41;2277
2019;2019;57;3157
2020;2020;60;3348
2021;2021;54;3008
2022;2022;49;2724
2023;2023;39;2153
2024;2024;32;1778
2025;2025;36;1981
2026;2026;43;2410
2027;2027;57;3129
2028;2028;60;3323
2029;2029;50;2773
2030;2030;37;2070
2031;2031;17;948
2032;2032;18;990
2033;2033;35;1933
2034;2034;42;2332
2035;2035;46;2566
2036;2036;42;2315
2037;2037;30;1701
2038;2038;19;1057
2039;2039;3;162
2040;2040;0;0
2041;2041;15;836
2042;2042;35;1971
2043;2043;61;3394
2044;2044;61;3356
2045;2045;46;2536
2046;2046;31;1712
2047;2047;20;1102
2048;2048;20;1111
2049;2049;30;1665
2050;2050;41;2270
2051;2051;61;3385
2052;2052;71;3955
2053;2053;64;3552
2054;2054;50;2798
2055;2055;29;1607
2056;2056;22;1210
2057;2057;30;1672
2058;2058;41;2268
2059;2059;57;3189
2060;2060;60;3333
2061;2061;54;3001
2062;2062;43;2393
2063;2063;29;1627
2064;2064;21;1172
2065;2065;28;1544
2066;2066;32;1767
2067;2067;40;2235
2068;2068;40;2205
2069;2069;30;1661
2070;2070;19;1048
2071;2071;7;393
2072;2072;9;495
2073;2073;26;1446
2074;2074;43;2363
2075;2075;54;3014
2076;2076;51;2836
2077;2077;40;2208
2078;2078;31;1705
2079;2079;23;1267
2080;2080;20;1106
2081;2081;34;1869
2082;2082;50;2795
2083;2083;72;4002
2084;2084;72;4015
2085;2085;57;3167
2086;2086;41;2271
2087;2087;23;1288
2088;2088;20;1107
2089;2089;30;1664
2090;2090;41;2262
2091;2091;62;3427
2092;2092;68;3747
2093;2093;65;3632
2094;2094;40;2225
2095;2095;19;1072
2096;2096;11;601
2097;2097;20;1122
2098;2098;29;1589
2099;2099;37;2060
2100;2100;40;2205
2101;2101;34;1893
2102;2102;28;1543
2103;2103;19;1058
2104;2104;23;1293
2105;2105;26;1425
2106;2106;33;1819
2107;2107;47;2615
2108;2108;50;2790
2109;2109;49;2713
2110;2110;39;2158
2111;2111;27;1486
2112;2112;30;1662
2113;2113;44;2448
2114;2114;53;2959
2115;2115;63;3488
2116;2116;62;3449
2117;2117;50;2754
2118;2118;39;2168
2119;2119;23;1270
2120;2120;20;1112
2121;2121;35;1936
2122;2122;48;2682
2123;2123;73;4051
2124;2124;63;3507
2125;2125;45;2489
2126;2126;31;1700
2127;2127;13;733
2128;2128;10;563
2129;2129;11;603
2130;2130;21;1165
2131;2131;42;2345
2132;2132;50;2791
2133;2133;45;2527
2134;2134;38;2117
2135;2135;19;1061
2136;2136;11;598
2137;2137;20;1110
2138;2138;31;1716
2139;2139;47;2616
2140;2140;50;2784
2141;2141;54;3010
2142;2142;49;2704
2143;2143;35;1948
2144;2144;31;1719
2145;2145;36;1978
2146;2146;44;2463
2147;2147;56;3104
2148;2148;60;3372
2149;2149;51;2828
2150;2150;39;2196
2151;2151;27;1500
2152;2152;29;1602
2153;2153;43;2417
2154;2154;47;2616
2155;2155;54;2971
2156;2156;52;2896
2157;2157;41;2290
2158;2158;29;1573
2159;2159;13;724
2160;2160;10;571
2161;2161;15;831
2162;2162;29;1602
2163;2163;50;2776
2164;2164;55;3073
2165;2165;46;2573
2166;2166;30;1654
2167;2167;13;727
2168;2168;10;556
2169;2169;20;1105
2170;2170;31;1720
2171;2171;51;2828
2172;2172;60;3305
2173;2173;64;3573
2174;2174;52;2909
2175;2175;29;1601
2176;2176;22;1212
2177;2177;30;1703
2178;2178;41;2257
2179;2179;57;3151
2180;2180;60;3320
2181;2181;54;2991
2182;2182;49;2735
2183;2183;36;2009
2184;2184;30;1671
2185;2185;25;1388
2186;2186;33;1819
2187;2187;47;2612
2188;2188;50;2772
2189;2189;40;2232
2190;2190;29;1610
2191;2191;17;934
2192;2192;18;992
2193;2193;25;1413
2194;2194;34;1891
2195;2195;43;2363
2196;2196;51;2828
2197;2197;40;2199
2198;2198;29;1609
2199;2199;13;720
2200;2200;10;550
2201;2201;24;1314
2202;2202;42;2349
2203;2203;60;3326
2204;2204;66;3683
2205;2205;58;3248
2206;2206;41;2287
2207;2207;23;1277
2208;2208;20;1120
2209;2209;30;1668
2210;2210;41;2284
2211;2211;61;3394
2212;2212;70;3884
2213;2213;66;3642
2214;2214;49;2718
2215;2215;29;1611
2216;2216;13;727
2217;2217;20;1111
2218;2218;31;1725
2219;2219;47;2608
2220;2220;50;2791
2221;2221;45;2483
2222;2222;39;2170
2223;2223;28;1581
2224;2224;18;988
2225;2225;16;881
2226;2226;22;1229
2227;2227;37;2066
2228;2228;48;2683
2229;2229;40;2219
2230;2230;29;1604
2231;2231;18;998
2232;2232;20;1112
2233;2233;31;1716
2234;2234;44;2471
2235;2235;56;3133
2236;2236;62;3430
2237;2237;50;2762
2238;2238;39;2160
2239;2239;23;1300
2240;2240;20;1101
2241;2241;33;1846
2242;2242;50;2796
2243;2243;71;3888
2244;2244;71;3929
2245;2245;57;3116
2246;2246;40;2218
2247;2247;23;1283
2248;2248;12;679
2249;2249;20;1114
2250;2250;31;1722
2251;2251;52;2857
2252;2252;57;3164
2253;2253;55;3060
2254;2254;40;2230
2255;2255;17;943
2256;2256;2;116
2257;2257;10;562
2258;2258;21;1155
2259;2259;44;2444
2260;2260;50;2805
2261;2261;45;2494
2262;2262;37;2037
2263;2263;27;1511
2264;2264;23;1288
2265;2265;25;1412
2266;2266;33;1842
2267;2267;57;3151
2268;2268;60;3325
2269;2269;50;2767
2270;2270;39;2173
2271;2271;27;1510
2272;2272;30;1650
2273;2273;44;2443
2274;2274;54;2982
2275;2275;62;3458
2276;2276;62;3462
2277;2277;50;2788
2278;2278;39;2174
2279;2279;16;895
2280;2280;10;551
2281;2281;24;1317
2282;2282;43;2389
2283;2283;62;3410
2284;2284;61;3376
2285;2285;47;2609
2286;2286;29;1586
2287;2287;3;161
2288;2288;0;0
2289;2289;10;555
2290;2290;29;1608
2291;2291;52;2884
2292;2292;59;3279
2293;2293;53;2948
2294;2294;41;2286
2295;2295;18;1009
2296;2296;12;679
2297;2297;29;1586
2298;2298;41;2280
2299;2299;57;3194
2300;2300;60;3296
2301;2301;54;2965
2302;2302;49;2729
2303;2303;37;2052
2304;2304;30;1657
2305;2305;35;1952
2306;2306;43;2366
2307;2307;57;3174
2308;2308;60;3323
2309;2309;50;2776
2310;2310;31;1725
2311;2311;17;941
2312;2312;17;938
2313;2313;34;1882
2314;2314;44;2434
2315;2315;53;2923
2316;2316;52;2884
2317;2317;31;1708
2318;2318;19;1063
2319;2319;3;164
2320;2320;0;0
2321;2321;24;1336
2322;2322;41;2305
2323;2323;61;3383
2324;2324;61;3380
2325;2325;46;2551
2326;2326;31;1742
2327;2327;13;731
2328;2328;17;950
2329;2329;30;1691
2330;2330;41;2287
2331;2331;61;3408
2332;2332;68;3791
2333;2333;63;3504
2334;2334;51;2853
2335;2335;28;1565
2336;2336;22;1221
2337;2337;30;1663
2338;2338;41;2266
2339;2339;57;3176
2340;2340;60;3286
2341;2341;47;2619
2342;2342;39;2155
2343;2343;28;1561
2344;2344;21;1182
2345;2345;25;1378
2346;2346;34;1902
2347;2347;47;2581
2348;2348;43;2383
2349;2349;30;1671
2350;2350;19;1048
2351;2351;7;386
2352;2352;13;722
2353;2353;32;1808
2354;2354;42;2342
2355;2355;52;2902
2356;2356;52;2889
2357;2357;41;2248
2358;2358;33;1811
2359;2359;23;1274
2360;2360;20;1103
2361;2361;35;1964
2362;2362;50;2789
2363;2363;70;3873
2364;2364;70;3900
2365;2365;58;3204
2366;2366;41;2298
2367;2367;23;1262
2368;2368;20;1127
2369;2369;29;1605
2370;2370;42;2339
2371;2371;61;3397
2372;2372;66;3677
2373;2373;54;3002
2374;2374;39;2168
2375;2375;19;1061
2376;2376;12;668
2377;2377;20;1109
2378;2378;27;1502
2379;2379;37;2081
2380;2380;40;2214
2381;2381;34;1887
2382;2382;29;1610
2383;2383;28;1560
2384;2384;21;1155
2385;2385;25;1395
2386;2386;32;1781
2387;2387;48;2656
2388;2388;50;2801
2389;2389;40;2263
2390;2390;35;1939
2391;2391;27;1508
2392;2392;30;1652
2393;2393;46;2558
2394;2394;51;2819
2395;2395;62;3434
2396;2396;61;3385
2397;2397;51;2809
2398;2398;39;2170
2399;2399;23;1255
2400;2400;19;1046
2401;2401;35;1936
2402;2402;48;2651
2403;2403;60;3324
2404;2404;62;3412
2405;2405;46;2571
2406;2406;31;1723
2407;2407;13;719
2408;2408;10;562
2409;2409;20;1117
2410;2410;25;1398
2411;2411;41;2269
2412;2412;50;2749
2413;2413;55;3061
2414;2414;43;2378
2415;2415;20;1108
2416;2416;11;603
2417;2417;20;1115
2418;2418;31;1731
2419;2419;47;2628
2420;2420;50;2778
2421;2421;53;2970
2422;2422;47;2614
2423;2423;35;1937
2424;2424;33;1811
2425;2425;36;2000
2426;2426;43;2391
2427;2427;57;3184
2428;2428;60;3344
2429;2429;50;2775
2430;2430;39;2172
2431;2431;27;1496
2432;2432;28;1567
2433;2433;34;1884
2434;2434;43;2362
2435;2435;52;2867
2436;2436;51;2820
2437;2437;40;2229
2438;2438;29;1606
2439;2439;13;713
2440;2440;10;551
2441;2441;16;892
2442;2442;30;1674
2443;2443;49;2717
2444;2444;63;3495
2445;2445;46;2528
2446;2446;32;1768
2447;2447;13;727
2448;2448;10;545
2449;2449;20;1101
2450;2450;31;1709
2451;2451;52;2887
2452;2452;64;3541
2453;2453;62;3446
2454;2454;50;2774
2455;2455;28;1559
2456;2456;22;1229
2457;2457;30;1660
2458;2458;41;2254
2459;2459;56;3113
2460;2460;60;3320
2461;2461;54;2998
2462;2462;47;2600
2463;2463;37;2068
2464;2464;23;1268
2465;2465;26;1432
2466;2466;33;1831
2467;2467;47;2632
2468;2468;50;2788
2469;2469;40;2220
2470;2470;29;1609
2471;2471;18;1005
2472;2472;15;830
2473;2473;22;1249
2474;2474;33;1830
2475;2475;50;2781
2476;2476;52;2901
2477;2477;40;2228
2478;2478;29;1599
2479;2479;13;728
2480;2480;10;552
2481;2481;25;1383
2482;2482;40;2218
2483;2483;66;3698
2484;2484;71;3922
2485;2485;56;3090
2486;2486;42;2328
2487;2487;23;1288
2488;2488;20;1111
2489;2489;30;1656
2490;2490;41;2276
2491;2491;61;3403
2492;2492;69;3812
2493;2493;64;3539
2494;2494;50;2795
2495;2495;21;1159
2496;2496;11;613
2497;2497;20;1113
2498;2498;31;1708
2499;2499;47;2580
2500;2500;50;2796
2501;2501;45;2504
2502;2502;37;2052
2503;2503;24;1311
2504;2504;11;609
2505;2505;22;1210
2506;2506;33;1846
2507;2507;47;2614
2508;2508;50;2793
2509;2509;40;2239
2510;2510;29;1614
2511;2511;17;950
2512;2512;21;1170
2513;2513;33;1818
2514;2514;42;2339
2515;2515;64;3552
2516;2516;61;3388
2517;2517;50;2796
2518;2518;39;2184
2519;2519;23;1283
2520;2520;20;1119
2521;2521;34;1909
2522;2522;50;2778
2523;2523;71;3941
2524;2524;71;3932
2525;2525;51;2870
2526;2526;31;1722
2527;2527;13;739
2528;2528;10;554
2529;2529;20;1086
2530;2530;31;1736
2531;2531;52;2879
2532;2532;59;3269
2533;2533;54;2992
2534;2534;42;2351
2535;2535;8;451
2536;2536;2;108
2537;2537;16;897
2538;2538;31;1734
2539;2539;47;2612
2540;2540;50;2760
2541;2541;44;2446
2542;2542;37;2067
2543;2543;27;1505
2544;2544;22;1223
2545;2545;26;1422
2546;2546;41;2251
2547;2547;57;3176
2548;2548;60;3314
2549;2549;50;2789
2550;2550;39;2162
2551;2551;27;1493
2552;2552;29;1630
2553;2553;45;2493
2554;2554;50;2782
2555;2555;64;3554
2556;2556;62;3403
2557;2557;44;2449
2558;2558;29;1602
2559;2559;13;701
2560;2560;10;564
2561;2561;24;1325
2562;2562;41;2315
2563;2563;60;3356
2564;2564;62;3430
2565;2565;46;2557
2566;2566;22;1216
2567;2567;3;158
2568;2568;0;0
2569;2569;19;1069
2570;2570;30;1662
2571;2571;51;2846
2572;2572;61;3381
2573;2573;52;2903
2574;2574;41;2283
2575;2575;17;938
2576;2576;15;833
2577;2577;30;1674
2578;2578;42;2346
2579;2579;56;3124
2580;2580;60;3331
2581;2581;54;3005
2582;2582;48;2634
2583;2583;38;2108
2584;2584;34;1852
2585;2585;36;2008
2586;2586;42;2330
2587;2587;58;3237
2588;2588;59;3290
2589;2589;42;2334
2590;2590;29;1614
2591;2591;17;941
2592;2592;20;1111
2593;2593;33;1853
2594;2594;43;2369
2595;2595;52;2900
2596;2596;50;2777
2597;2597;30;1674
2598;2598;19;1071
2599;2599;3;165
2600;2600;4;224
2601;2601;25;1373
2602;2602;38;2117
2603;2603;66;3657
2604;2604;61;3374
2605;2605;46;2541
2606;2606;30;1668
2607;2607;16;883
2608;2608;20;1102
2609;2609;30;1695
2610;2610;41;2277
2611;2611;61;3397
2612;2612;69;3826
2613;2613;64;3554
2614;2614;49;2709
2615;2615;30;1681
2616;2616;22;1208
2617;2617;30;1655
2618;2618;41;2288
2619;2619;57;3155
2620;2620;56;3093
2621;2621;43;2389
2622;2622;38;2081
2623;2623;26;1469
2624;2624;20;1114
2625;2625;25;1391
2626;2626;33;1824
2627;2627;44;2432
2628;2628;40;2215
2629;2629;30;1666
2630;2630;19;1053
2631;2631;17;952
2632;2632;18;997
2633;2633;33;1854
2634;2634;43;2370
2635;2635;55;3055
2636;2636;51;2841
2637;2637;40;2204
2638;2638;32;1793
2639;2639;23;1265
2640;2640;20;1112
2641;2641;34;1875
2642;2642;50;2768
2643;2643;69;3807
2644;2644;74;4114
2645;2645;55;3063
2646;2646;41;2276
2647;2647;23;1273
2648;2648;20;1127
2649;2649;30;1653
2650;2650;41;2288
2651;2651;51;2832
2652;2652;60;3319
2653;2653;54;3000
2654;2654;41;2284
2655;2655;20;1115
2656;2656;11;615
2657;2657;20;1100
2658;2658;28;1543
2659;2659;37;2073
2660;2660;40;2245
2661;2661;34;1880
2662;2662;32;1778
2663;2663;27;1508
2664;2664;23;1272
2665;2665;25;1390
2666;2666;33;1822
2667;2667;47;2624
2668;2668;50;2761
2669;2669;51;2815
2670;2670;39;2161
2671;2671;27;1505
2672;2672;30;1653
2673;2673;43;2408
2674;2674;52;2878
2675;2675;61;3409
2676;2676;63;3485
2677;2677;50;2776
2678;2678;39;2163
2679;2679;23;1270
2680;2680;20;1120
2681;2681;33;1836
2682;2682;47;2610
2683;2683;60;3323
2684;2684;62;3418
2685;2685;47;2616
2686;2686;31;1701
2687;2687;13;712
2688;2688;10;570
2689;2689;10;553
2690;2690;21;1163
2691;2691;42;2334
2692;2692;49;2723
2693;2693;48;2641
2694;2694;40;2192
2695;2695;19;1042
2696;2696;12;667
2697;2697;20;1102
2698;2698;31;1717
2699;2699;47;2608
2700;2700;55;3034
2701;2701;54;3002
2702;2702;49;2724
2703;2703;37;2043
2704;2704;32;1773
2705;2705;35;1923
2706;2706;44;2438
2707;2707;57;3151
2708;2708;60;3329
2709;2709;50;2764
2710;2710;39;2184
2711;2711;27;1494
2712;2712;30;1660
2713;2713;39;2153
2714;2714;43;2335
2715;2715;53;2945
2716;2716;53;2949
2717;2717;40;2193
2718;2718;29;1607
2719;2719;13;726
2720;2720;5;278
2721;2721;13;717
2722;2722;29;1598
2723;2723;50;2766
2724;2724;55;3023
2725;2725;45;2494
2726;2726;32;1777
2727;2727;13;723
2728;2728;10;550
2729;2729;20;1110
2730;2730;31;1723
2731;2731;60;3353
2732;2732;69;3840
2733;2733;66;3667
2734;2734;49;2739
2735;2735;29;1635
2736;2736;21;1147
2737;2737;29;1599
2738;2738;42;2316
2739;2739;56;3097
2740;2740;61;3400
2741;2741;54;3003
2742;2742;50;2746
2743;2743;36;2000
2744;2744;28;1568
2745;2745;27;1497
2746;2746;33;1825
2747;2747;47;2642
2748;2748;50;2798
