"window_number";"window_end_time";"packets_number";"total_packets_size"
1457;1457;85;4724
1458;1458;108;5984
1459;1459;119;6620
1460;1460;118;6533
1461;1461;91;5037
1462;1462;73;4049
1463;1463;69;3852
1464;1464;64;3537
1465;1465;107;5964
1466;1466;121;6691
1467;1467;130;7187
1468;1468;126;6985
1469;1469;74;4077
1470;1470;52;2890
1471;1471;50;2771
1472;1472;51;2831
1473;1473;103;5704
1474;1474;110;6123
1475;1475;104;5791
1476;1476;94;5227
1477;1477;44;2424
1478;1478;25;1376
1479;1479;20;1115
1480;1480;20;1122
1481;1481;67;3716
1482;1482;88;4847
1483;1483;107;5960
1484;1484;101;5616
1485;1485;59;3283
1486;1486;48;2677
1487;1487;40;2235
1488;1488;40;2215
1489;1489;88;4886
1490;1490;107;5969
1491;1491;128;7135
1492;1492;134;7413
1493;1493;99;5518
1494;1494;74;4114
1495;1495;63;3473
1496;1496;54;2999
1497;1497;97;5386
1498;1498;114;6311
1499;1499;120;6653
1500;1500;120;6648
1501;1501;82;4547
1502;1502;63;3473
1503;1503;58;3242
1504;1504;53;2953
1505;1505;89;4939
1506;1506;90;4973
1507;1507;90;4965
1508;1508;93;5160
1509;1509;53;2947
1510;1510;32;1774
1511;1511;28;1554
1512;1512;28;1571
1513;1513;72;4003
1514;1514;89;4945
1515;1515;99;5516
1516;1516;97;5381
1517;1517;65;3612
1518;1518;52;2871
1519;1519;40;2205
1520;1520;40;2212
1521;1521;97;5382
1522;1522;117;6460
1523;1523;137;7597
1524;1524;132;7335
1525;1525;93;5178
1526;1526;65;3603
1527;1527;50;2770
1528;1528;48;2634
1529;1529;88;4878
1530;1530;106;5853
1531;1531;128;7090
1532;1532;129;7137
1533;1533;93;5148
1534;1534;64;3594
1535;1535;50;2780
1536;1536;42;2310
1537;1537;66;3627
1538;1538;77;4248
1539;1539;99;5525
1540;1540;99;5474
1541;1541;64;3557
1542;1542;41;2253
1543;1543;37;2057
1544;1544;29;1605
1545;1545;67;3751
1546;1546;82;4547
1547;1547;101;5653
1548;1548;109;6056
1549;1549;68;3729
1550;1550;53;2933
1551;1551;50;2765
1552;1552;52;2863
1553;1553;102;5658
1554;1554;119;6632
1555;1555;128;7121
1556;1556;129;7205
1557;1557;83;4595
1558;1558;62;3430
1559;1559;41;2267
1560;1560;40;2248
1561;1561;96;5344
1562;1562;114;6301
1563;1563;136;7548
1564;1564;131;7297
1565;1565;85;4693
1566;1566;57;3159
1567;1567;29;1608
1568;1568;20;1121
1569;1569;62;3442
1570;1570;81;4457
1571;1571;109;6021
1572;1572;109;6051
1573;1573;70;3899
1574;1574;44;2425
1575;1575;30;1664
1576;1576;16;906
1577;1577;57;3185
1578;1578;82;4541
1579;1579;108;5992
1580;1580;120;6639
1581;1581;83;4608
1582;1582;63;3526
1583;1583;53;2930
1584;1584;53;2940
1585;1585;94;5227
1586;1586;119;6624
1587;1587;130;7203
1588;1588;130;7238
1589;1589;83;4595
1590;1590;59;3283
1591;1591;48;2656
1592;1592;51;2841
1593;1593;105;5833
1594;1594;121;6747
1595;1595;131;7239
1596;1596;124;6881
1597;1597;74;4102
1598;1598;48;2653
1599;1599;22;1215
1600;1600;11;610
1601;1601;77;4298
1602;1602;98;5452
1603;1603;119;6632
1604;1604;109;6042
1605;1605;64;3534
1606;1606;30;1656
1607;1607;10;563
1608;1608;10;565
1609;1609;68;3766
1610;1610;103;5703
1611;1611;130;7253
1612;1612;129;7120
1613;1613;90;4970
1614;1614;64;3530
1615;1615;50;2776
1616;1616;45;2507
1617;1617;97;5386
1618;1618;117;6526
1619;1619;127;7100
1620;1620;130;7240
1621;1621;84;4659
1622;1622;64;3560
1623;1623;58;3208
1624;1624;52;2900
1625;1625;99;5440
1626;1626;110;6096
1627;1627;121;6736
1628;1628;120;6700
1629;1629;62;3446
1630;1630;26;1447
1631;1631;29;1615
1632;1632;30;1650
1633;1633;86;4789
1634;1634;97;5421
1635;1635;110;6117
1636;1636;104;5799
1637;1637;43;2384
1638;1638;22;1217
1639;1639;10;551
1640;1640;24;1346
1641;1641;95;5271
1642;1642;119;6589
1643;1643;136;7502
1644;1644;132;7370
1645;1645;81;4495
1646;1646;57;3184
1647;1647;40;2219
1648;1648;42;2347
1649;1649;97;5373
1650;1650;118;6571
1651;1651;129;7102
1652;1652;129;7142
1653;1653;90;4969
1654;1654;63;3480
1655;1655;50;2767
1656;1656;45;2488
1657;1657;88;4904
1658;1658;106;5847
1659;1659;120;6645
1660;1660;105;5854
1661;1661;53;2961
1662;1662;34;1871
1663;1663;35;1947
1664;1664;34;1878
1665;1665;76;4193
1666;1666;93;5178
1667;1667;100;5558
1668;1668;98;5422
1669;1669;44;2448
1670;1670;26;1459
1671;1671;34;1903
1672;1672;43;2416
1673;1673;103;5721
1674;1674;120;6670
1675;1675;128;7091
1676;1676;124;6906
1677;1677;73;4008
1678;1678;52;2888
1679;1679;41;2255
1680;1680;49;2695
1681;1681;105;5864
1682;1682;124;6850
1683;1683;134;7438
1684;1684;132;7322
1685;1685;85;4700
1686;1686;57;3187
1687;1687;40;2233
1688;1688;40;2235
1689;1689;87;4831
1690;1690;102;5671
1691;1691;115;6373
1692;1692;104;5766
1693;1693;59;3291
1694;1694;45;2480
1695;1695;30;1689
1696;1696;25;1389
1697;1697;67;3716
1698;1698;88;4845
1699;1699;99;5487
1700;1700;92;5110
1701;1701;52;2908
1702;1702;39;2158
1703;1703;53;2913
1704;1704;53;2911
1705;1705;96;5343
1706;1706;112;6257
1707;1707;118;6544
1708;1708;121;6700
1709;1709;73;4025
1710;1710;57;3153
1711;1711;60;3312
1712;1712;61;3373
1713;1713;112;6235
1714;1714;122;6823
1715;1715;128;7081
1716;1716;124;6936
1717;1717;74;4117
1718;1718;52;2898
1719;1719;40;2219
1720;1720;40;2200
1721;1721;96;5339
1722;1722;111;6146
1723;1723;109;6023
1724;1724;102;5670
1725;1725;63;3455
1726;1726;36;1995
1727;1727;20;1093
1728;1728;20;1113
1729;1729;68;3778
1730;1730;81;4526
1731;1731;101;5570
1732;1732;100;5590
1733;1733;63;3500
1734;1734;53;2940
1735;1735;49;2720
1736;1736;44;2433
1737;1737;86;4755
1738;1738;105;5842
1739;1739;120;6616
1740;1740;116;6429
1741;1741;91;5054
1742;1742;74;4094
1743;1743;66;3666
1744;1744;64;3500
1745;1745;98;5437
1746;1746;110;6136
1747;1747;120;6676
1748;1748;117;6455
1749;1749;75;4124
1750;1750;53;2966
1751;1751;49;2712
1752;1752;51;2829
1753;1753;101;5596
1754;1754;103;5709
1755;1755;100;5578
1756;1756;105;5873
1757;1757;54;2977
1758;1758;32;1779
1759;1759;20;1106
1760;1760;20;1118
1761;1761;69;3820
1762;1762;88;4870
1763;1763;105;5812
1764;1764;103;5707
1765;1765;69;3802
1766;1766;46;2545
1767;1767;39;2162
1768;1768;40;2227
1769;1769;87;4796
1770;1770;108;6000
1771;1771;136;7586
1772;1772;140;7803
1773;1773;100;5558
1774;1774;73;4046
1775;1775;61;3389
1776;1776;45;2496
1777;1777;87;4820
1778;1778;107;5941
1779;1779;120;6672
1780;1780;120;6670
1781;1781;83;4591
1782;1782;61;3386
1783;1783;55;3084
1784;1784;52;2918
1785;1785;83;4597
1786;1786;92;5114
1787;1787;100;5558
1788;1788;101;5599
1789;1789;53;2911
1790;1790;32;1749
1791;1791;23;1264
1792;1792;19;1029
1793;1793;73;4059
1794;1794;89;4958
1795;1795;99;5502
1796;1796;102;5665
1797;1797;67;3721
1798;1798;52;2910
1799;1799;40;2195
1800;1800;40;2211
1801;1801;97;5357
1802;1802;117;6478
1803;1803;141;7782
1804;1804;142;7811
1805;1805;95;5235
1806;1806;65;3587
1807;1807;40;2235
1808;1808;40;2205
1809;1809;87;4803
1810;1810;108;5988
1811;1811;128;7093
1812;1812;129;7190
1813;1813;91;5050
1814;1814;63;3490
1815;1815;51;2856
1816;1816;34;1885
1817;1817;64;3558
1818;1818;82;4562
1819;1819;101;5595
1820;1820;100;5515
1821;1821;63;3514
1822;1822;40;2218
1823;1823;29;1588
1824;1824;22;1218
1825;1825;66;3647
1826;1826;82;4540
1827;1827;95;5275
1828;1828;116;6433
1829;1829;74;4143
1830;1830;52;2870
1831;1831;50;2763
1832;1832;49;2762
1833;1833;111;6147
1834;1834;129;7114
1835;1835;140;7835
1836;1836;134;7423
1837;1837;84;4703
1838;1838;57;3168
1839;1839;40;2213
1840;1840;40;2257
1841;1841;97;5384
1842;1842;115;6406
1843;1843;138;7678
1844;1844;131;7254
1845;1845;85;4703
1846;1846;56;3114
1847;1847;34;1861
1848;1848;14;778
1849;1849;66;3665
1850;1850;87;4855
1851;1851;108;5985
1852;1852;109;6070
1853;1853;60;3332
1854;1854;35;1937
1855;1855;19;1060
1856;1856;15;827
1857;1857;61;3369
1858;1858;98;5467
1859;1859;119;6583
1860;1860;118;6576
1861;1861;83;4603
1862;1862;61;3382
1863;1863;59;3242
1864;1864;56;3093
1865;1865;108;5988
1866;1866;121;6696
1867;1867;129;7200
1868;1868;131;7303
1869;1869;75;4150
1870;1870;52;2852
1871;1871;49;2703
1872;1872;52;2866
1873;1873;104;5752
1874;1874;117;6506
1875;1875;130;7207
1876;1876;124;6901
1877;1877;70;3931
1878;1878;31;1720
1879;1879;10;552
1880;1880;17;936
1881;1881;78;4326
1882;1882;96;5372
1883;1883;114;6295
1884;1884;105;5836
1885;1885;54;2990
1886;1886;26;1454
1887;1887;10;561
1888;1888;22;1224
1889;1889;82;4575
1890;1890;107;5961
1891;1891;129;7153
1892;1892;129;7179
1893;1893;90;5007
1894;1894;69;3815
1895;1895;60;3307
1896;1896;54;2981
1897;1897;97;5421
1898;1898;117;6509
1899;1899;126;7030
1900;1900;125;6956
1901;1901;85;4732
1902;1902;60;3310
1903;1903;56;3136
1904;1904;52;2899
1905;1905;99;5514
1906;1906;111;6170
1907;1907;119;6560
1908;1908;108;6020
1909;1909;49;2702
1910;1910;22;1236
1911;1911;26;1450
1912;1912;30;1651
1913;1913;82;4535
1914;1914;101;5642
1915;1915;98;5422
1916;1916;92;5138
1917;1917;45;2517
1918;1918;22;1205
1919;1919;10;563
1920;1920;28;1561
1921;1921;94;5221
1922;1922;116;6454
1923;1923;135;7515
1924;1924;133;7417
1925;1925;82;4556
1926;1926;62;3431
1927;1927;51;2810
1928;1928;49;2709
1929;1929;95;5295
1930;1930;115;6353
1931;1931;132;7300
1932;1932;128;7084
1933;1933;92;5123
1934;1934;67;3702
1935;1935;51;2824
1936;1936;45;2495
1937;1937;85;4724
1938;1938;107;5961
1939;1939;119;6625
1940;1940;103;5703
1941;1941;53;2909
1942;1942;35;1969
1943;1943;37;2051
1944;1944;33;1838
1945;1945;75;4138
1946;1946;87;4812
1947;1947;90;5010
1948;1948;90;5002
1949;1949;43;2396
1950;1950;24;1321
1951;1951;28;1558
1952;1952;46;2542
1953;1953;102;5670
1954;1954;121;6742
1955;1955;128;7118
1956;1956;126;7017
1957;1957;84;4691
1958;1958;62;3420
1959;1959;50;2808
1960;1960;50;2732
1961;1961;106;5875
1962;1962;123;6836
1963;1963;138;7654
1964;1964;131;7294
1965;1965;85;4717
1966;1966;55;3085
1967;1967;40;2227
1968;1968;40;2217
1969;1969;86;4757
1970;1970;106;5895
1971;1971;119;6580
1972;1972;104;5768
1973;1973;64;3550
1974;1974;44;2434
1975;1975;31;1717
1976;1976;22;1235
1977;1977;57;3179
1978;1978;77;4263
1979;1979;90;4989
1980;1980;90;5009
1981;1981;62;3437
1982;1982;50;2791
1983;1983;51;2824
1984;1984;51;2833
1985;1985;96;5296
1986;1986;109;6044
1987;1987;126;6989
1988;1988;129;7177
1989;1989;84;4694
1990;1990;62;3450
1991;1991;59;3254
1992;1992;61;3426
1993;1993;108;6054
1994;1994;121;6717
1995;1995;130;7215
1996;1996;124;6858
1997;1997;73;4059
1998;1998;52;2894
1999;1999;40;2188
2000;2000;40;2243
2001;2001;87;4802
2002;2002;98;5441
2003;2003;113;6289
2004;2004;102;5660
2005;2005;63;3507
2006;2006;36;1986
2007;2007;14;770
2008;2008;10;563
2009;2009;57;3140
2010;2010;77;4253
2011;2011;99;5512
2012;2012;103;5736
2013;2013;78;4342
2014;2014;66;3674
2015;2015;51;2820
2016;2016;44;2429
2017;2017;88;4858
2018;2018;106;5883
2019;2019;126;6997
2020;2020;131;7220
2021;2021;93;5140
2022;2022;73;4034
2023;2023;68;3781
2024;2024;63;3520
2025;2025;96;5356
2026;2026;112;6225
2027;2027;119;6582
2028;2028;120;6684
2029;2029;75;4155
2030;2030;52;2873
2031;2031;50;2745
2032;2032;51;2820
2033;2033;82;4541
2034;2034;89;4894
2035;2035;100;5550
2036;2036;94;5220
2037;2037;54;3011
2038;2038;32;1772
2039;2039;13;722
2040;2040;10;562
2041;2041;67;3721
2042;2042;87;4839
2043;2043;108;6012
2044;2044;111;6184
2045;2045;77;4270
2046;2046;55;3052
2047;2047;40;2221
2048;2048;40;2231
2049;2049;87;4824
2050;2050;108;6028
2051;2051;137;7600
2052;2052;141;7896
2053;2053;100;5537
2054;2054;74;4134
2055;2055;59;3267
2056;2056;55;3062
2057;2057;87;4832
2058;2058;107;5951
2059;2059;119;6585
2060;2060;120;6689
2061;2061;85;4744
2062;2062;62;3444
2063;2063;55;3057
2064;2064;41;2292
2065;2065;76;4187
2066;2066;79;4369
2067;2067;92;5113
2068;2068;92;5105
2069;2069;53;2961
2070;2070;32;1776
2071;2071;21;1177
2072;2072;20;1109
2073;2073;74;4082
2074;2074;89;4947
2075;2075;96;5318
2076;2076;114;6306
2077;2077;72;4001
2078;2078;52;2888
2079;2079;40;2222
2080;2080;40;2224
2081;2081;96;5343
2082;2082;127;7068
2083;2083;147;8162
2084;2084;141;7837
2085;2085;96;5288
2086;2086;65;3617
2087;2087;50;2761
2088;2088;48;2679
2089;2089;87;4820
2090;2090;107;5871
2091;2091;130;7211
2092;2092;129;7152
2093;2093;91;5060
2094;2094;63;3487
2095;2095;51;2805
2096;2096;26;1441
2097;2097;57;3184
2098;2098;78;4338
2099;2099;89;4919
2100;2100;95;5262
2101;2101;61;3392
2102;2102;34;1861
2103;2103;26;1442
2104;2104;24;1327
2105;2105;68;3790
2106;2106;85;4728
2107;2107;119;6626
2108;2108;120;6622
2109;2109;73;4063
2110;2110;52;2880
2111;2111;48;2656
2112;2112;57;3193
2113;2113;115;6343
2114;2114;128;7055
2115;2115;142;7947
2116;2116;134;7403
2117;2117;84;4664
2118;2118;62;3453
2119;2119;50;2761
2120;2120;46;2546
2121;2121;96;5298
2122;2122;117;6499
2123;2123;136;7543
2124;2124;132;7367
2125;2125;84;4653
2126;2126;54;2975
2127;2127;12;668
2128;2128;10;555
2129;2129;57;3164
2130;2130;77;4322
2131;2131;98;5417
2132;2132;98;5448
2133;2133;59;3285
2134;2134;32;1762
2135;2135;20;1111
2136;2136;14;782
2137;2137;57;3167
2138;2138;91;5063
2139;2139;119;6580
2140;2140;119;6606
2141;2141;83;4622
2142;2142;62;3466
2143;2143;65;3622
2144;2144;61;3374
2145;2145;105;5847
2146;2146;122;6784
2147;2147;130;7205
2148;2148;129;7154
2149;2149;84;4662
2150;2150;62;3437
2151;2151;58;3209
2152;2152;57;3154
2153;2153;102;5634
2154;2154;117;6491
2155;2155;130;7199
2156;2156;125;6914
2157;2157;74;4112
2158;2158;37;2037
2159;2159;10;551
2160;2160;10;556
2161;2161;66;3621
2162;2162;87;4816
2163;2163;100;5594
2164;2164;103;5729
2165;2165;54;3005
2166;2166;27;1480
2167;2167;10;555
2168;2168;10;563
2169;2169;62;3445
2170;2170;105;5812
2171;2171;127;7081
2172;2172;129;7125
2173;2173;90;4989
2174;2174;67;3742
2175;2175;59;3312
2176;2176;54;3019
2177;2177;97;5397
2178;2178;117;6481
2179;2179;130;7182
2180;2180;130;7237
2181;2181;94;5219
2182;2182;71;3956
2183;2183;68;3770
2184;2184;53;2945
2185;2185;96;5350
2186;2186;112;6224
2187;2187;120;6654
2188;2188;119;6631
2189;2189;69;3814
2190;2190;25;1380
2191;2191;19;1047
2192;2192;21;1158
2193;2193;73;4057
2194;2194;85;4702
2195;2195;97;5366
2196;2196;95;5247
2197;2197;43;2399
2198;2198;22;1222
2199;2199;10;565
2200;2200;21;1160
2201;2201;97;5400
2202;2202;117;6488
2203;2203;134;7448
2204;2204;131;7295
2205;2205;93;5201
2206;2206;65;3583
2207;2207;50;2793
2208;2208;50;2774
2209;2209;97;5371
2210;2210;118;6555
2211;2211;138;7709
2212;2212;138;7631
2213;2213;102;5687
2214;2214;75;4146
2215;2215;52;2874
2216;2216;45;2460
2217;2217;88;4910
2218;2218;106;5870
2219;2219;121;6750
2220;2220;109;6083
2221;2221;53;2941
2222;2222;33;1856
2223;2223;25;1383
2224;2224;22;1223
2225;2225;59;3263
2226;2226;75;4158
2227;2227;90;4980
2228;2228;89;4942
2229;2229;44;2434
2230;2230;25;1373
2231;2231;35;1938
2232;2232;44;2445
2233;2233;107;5903
2234;2234;118;6544
2235;2235;134;7433
2236;2236;133;7308
2237;2237;83;4626
2238;2238;62;3446
2239;2239;50;2810
2240;2240;50;2785
2241;2241;105;5785
2242;2242;128;7123
2243;2243;146;8108
2244;2244;143;7959
2245;2245;96;5324
2246;2246;62;3413
2247;2247;40;2238
2248;2248;40;2215
2249;2249;87;4848
2250;2250;104;5785
2251;2251;114;6372
2252;2252;105;5809
2253;2253;61;3398
2254;2254;33;1849
2255;2255;16;881
2256;2256;3;167
2257;2257;50;2771
2258;2258;77;4269
2259;2259;90;5017
2260;2260;93;5156
2261;2261;64;3544
2262;2262;48;2646
2263;2263;48;2673
2264;2264;51;2828
2265;2265;96;5349
2266;2266;120;6631
2267;2267;131;7254
2268;2268;130;7255
2269;2269;83;4565
2270;2270;62;3476
2271;2271;59;3252
2272;2272;60;3299
2273;2273;113;6240
2274;2274;127;7041
2275;2275;137;7590
2276;2276;135;7477
2277;2277;80;4449
2278;2278;52;2885
2279;2279;40;2217
2280;2280;37;2033
2281;2281;87;4829
2282;2282;99;5489
2283;2283;114;6279
2284;2284;102;5647
2285;2285;54;2970
2286;2286;16;889
2287;2287;0;0
2288;2288;9;501
2289;2289;58;3227
2290;2290;75;4176
2291;2291;102;5631
2292;2292;108;5955
2293;2293;72;4005
2294;2294;64;3562
2295;2295;51;2848
2296;2296;45;2493
2297;2297;86;4748
2298;2298;117;6422
2299;2299;128;7110
2300;2300;130;7247
2301;2301;92;5095
2302;2302;74;4097
2303;2303;66;3640
2304;2304;63;3491
2305;2305;107;5944
2306;2306;120;6690
2307;2307;129;7132
2308;2308;121;6652
2309;2309;74;4128
2310;2310;52;2885
2311;2311;49;2740
2312;2312;43;2396
2313;2313;94;5233
2314;2314;90;4991
2315;2315;100;5515
2316;2316;94;5222
2317;2317;43;2409
2318;2318;19;1065
2319;2319;10;556
2320;2320;10;564
2321;2321;66;3682
2322;2322;89;4937
2323;2323;107;5931
2324;2324;117;6473
2325;2325;77;4282
2326;2326;57;3187
2327;2327;40;2228
2328;2328;40;2215
2329;2329;94;5210
2330;2330;118;6556
2331;2331;137;7579
2332;2332;141;7799
2333;2333;101;5606
2334;2334;73;4047
2335;2335;61;3384
2336;2336;54;3002
2337;2337;97;5395
2338;2338;109;6028
2339;2339;120;6640
2340;2340;121;6749
2341;2341;83;4552
2342;2342;62;3457
2343;2343;57;3181
2344;2344;34;1867
2345;2345;72;3990
2346;2346;82;4565
2347;2347;90;5004
2348;2348;91;5017
2349;2349;46;2565
2350;2350;22;1209
2351;2351;18;1000
2352;2352;20;1131
2353;2353;71;3944
2354;2354;93;5186
2355;2355;118;6508
2356;2356;113;6240
2357;2357;73;4053
2358;2358;53;2966
2359;2359;39;2153
2360;2360;41;2252
2361;2361;99;5503
2362;2362;128;7113
2363;2363;142;7902
2364;2364;141;7836
2365;2365;95;5240
2366;2366;68;3768
2367;2367;50;2771
2368;2368;50;2780
2369;2369;85;4738
2370;2370;108;6008
2371;2371;128;7114
2372;2372;125;6967
2373;2373;92;5097
2374;2374;61;3409
2375;2375;31;1715
2376;2376;24;1337
2377;2377;58;3210
2378;2378;77;4294
2379;2379;88;4903
2380;2380;94;5168
2381;2381;53;2946
2382;2382;32;1792
2383;2383;25;1393
2384;2384;22;1214
2385;2385;70;3881
2386;2386;103;5704
2387;2387;117;6463
2388;2388;120;6629
2389;2389;73;4013
2390;2390;52;2865
2391;2391;49;2689
2392;2392;61;3394
2393;2393;113;6306
2394;2394;131;7231
2395;2395;139;7734
2396;2396;133;7353
2397;2397;84;4643
2398;2398;62;3453
2399;2399;50;2805
2400;2400;46;2535
2401;2401;98;5432
2402;2402;116;6371
2403;2403;136;7531
2404;2404;128;7114
2405;2405;82;4535
2406;2406;34;1898
2407;2407;13;722
2408;2408;10;556
2409;2409;58;3212
2410;2410;76;4207
2411;2411;101;5585
2412;2412;99;5516
2413;2413;61;3382
2414;2414;33;1811
2415;2415;21;1179
2416;2416;19;1049
2417;2417;74;4134
2418;2418;106;5901
2419;2419;121;6720
2420;2420;119;6604
2421;2421;83;4596
2422;2422;71;3957
2423;2423;67;3743
2424;2424;60;3352
2425;2425;107;5918
2426;2426;122;6775
2427;2427;129;7154
2428;2428;128;7087
2429;2429;85;4680
2430;2430;62;3464
2431;2431;55;3046
2432;2432;50;2805
2433;2433;105;5833
2434;2434;116;6440
2435;2435;132;7274
2436;2436;120;6634
2437;2437;56;3104
2438;2438;22;1210
2439;2439;10;562
2440;2440;10;553
2441;2441;65;3628
2442;2442;76;4193
2443;2443;106;5855
2444;2444;105;5831
2445;2445;51;2835
2446;2446;27;1504
2447;2447;11;612
2448;2448;31;1724
2449;2449;87;4818
2450;2450;107;5945
2451;2451;128;7114
2452;2452;137;7593
2453;2453;101;5613
2454;2454;75;4171
2455;2455;60;3316
2456;2456;54;3024
2457;2457;97;5398
2458;2458;118;6565
2459;2459;129;7194
2460;2460;130;7180
2461;2461;93;5106
2462;2462;71;3940
2463;2463;59;3292
2464;2464;52;2862
2465;2465;99;5445
2466;2466;111;6168
2467;2467;119;6622
2468;2468;98;5445
2469;2469;43;2366
2470;2470;22;1217
2471;2471;20;1102
2472;2472;11;600
2473;2473;69;3814
2474;2474;89;4932
2475;2475;97;5369
2476;2476;94;5192
2477;2477;44;2441
2478;2478;23;1268
2479;2479;29;1625
2480;2480;33;1818
2481;2481;94;5266
2482;2482;118;6547
2483;2483;142;7844
2484;2484;139;7668
2485;2485;96;5306
2486;2486;65;3578
2487;2487;50;2763
2488;2488;50;2767
2489;2489;96;5339
2490;2490;116;6474
2491;2491;138;7605
2492;2492;138;7633
2493;2493;95;5255
2494;2494;67;3714
2495;2495;49;2702
2496;2496;43;2380
2497;2497;87;4821
2498;2498;106;5874
2499;2499;101;5613
2500;2500;98;5424
2501;2501;51;2840
2502;2502;32;1775
2503;2503;19;1071
2504;2504;11;611
2505;2505;66;3674
2506;2506;81;4527
2507;2507;91;5014
2508;2508;90;5032
2509;2509;43;2395
2510;2510;32;1762
2511;2511;39;2166
2512;2512;47;2607
2513;2513;104;5749
2514;2514;124;6837
2515;2515;138;7663
2516;2516;135;7501
2517;2517;84;4643
2518;2518;62;3451
2519;2519;50;2749
2520;2520;50;2760
2521;2521;108;5982
2522;2522;122;6706
2523;2523;142;7942
2524;2524;140;7768
2525;2525;85;4702
2526;2526;57;3132
2527;2527;40;2240
2528;2528;40;2208
2529;2529;87;4831
2530;2530;98;5429
2531;2531;110;6149
2532;2532;103;5721
2533;2533;60;3337
2534;2534;26;1435
2535;2535;12;674
2536;2536;12;653
2537;2537;57;3154
2538;2538;78;4336
2539;2539;90;5003
2540;2540;97;5410
2541;2541;67;3726
2542;2542;52;2865
2543;2543;56;3118
2544;2544;50;2757
2545;2545;97;5339
2546;2546;122;6770
2547;2547;129;7145
2548;2548;130;7226
2549;2549;84;4640
2550;2550;62;3451
2551;2551;58;3194
2552;2552;61;3397
2553;2553;111;6160
2554;2554;131;7295
2555;2555;136;7578
2556;2556;124;6900
2557;2557;74;4126
2558;2558;52;2885
2559;2559;40;2239
2560;2560;33;1819
2561;2561;80;4432
2562;2562;98;5457
2563;2563;109;6087
2564;2564;102;5680
2565;2565;53;2954
2566;2566;17;941
2567;2567;4;224
2568;2568;10;560
2569;2569;58;3203
2570;2570;76;4204
2571;2571;108;5981
2572;2572;116;6403
2573;2573;87;4805
2574;2574;64;3559
2575;2575;50;2769
2576;2576;52;2893
2577;2577;97;5392
2578;2578;117;6480
2579;2579;129;7168
2580;2580;131;7268
2581;2581;92;5085
2582;2582;73;4039
2583;2583;70;3884
2584;2584;61;3395
2585;2585;107;5936
2586;2586;121;6712
2587;2587;126;6946
2588;2588;120;6657
2589;2589;73;4057
2590;2590;52;2895
2591;2591;40;2194
2592;2592;36;2001
2593;2593;78;4317
2594;2594;90;4989
2595;2595;98;5443
2596;2596;87;4813
2597;2597;34;1892
2598;2598;12;659
2599;2599;8;450
2600;2600;10;557
2601;2601;65;3577
2602;2602;95;5281
2603;2603;127;7071
2604;2604;125;6953
2605;2605;84;4677
2606;2606;61;3403
2607;2607;50;2765
2608;2608;50;2746
2609;2609;97;5411
2610;2610;116;6424
2611;2611;140;7798
2612;2612;139;7716
2613;2613;99;5487
2614;2614;72;4022
2615;2615;59;3259
2616;2616;54;3005
2617;2617;97;5355
2618;2618;116;6416
2619;2619;123;6814
2620;2620;118;6548
2621;2621;83;4582
2622;2622;51;2841
2623;2623;37;2045
2624;2624;30;1698
2625;2625;67;3719
2626;2626;78;4312
2627;2627;79;4386
2628;2628;81;4489
2629;2629;33;1823
2630;2630;14;778
2631;2631;19;1067
2632;2632;30;1651
2633;2633;96;5347
2634;2634;108;6002
2635;2635;118;6531
2636;2636;123;6845
2637;2637;81;4496
2638;2638;62;3447
2639;2639;50;2767
2640;2640;50;2763
2641;2641;105;5816
2642;2642;128;7062
2643;2643;148;8152
2644;2644;142;7899
2645;2645;94;5189
2646;2646;67;3710
2647;2647;50;2796
2648;2648;50;2731
2649;2649;97;5391
2650;2650;115;6393
2651;2651;131;7256
2652;2652;120;6672
2653;2653;71;3951
2654;2654;45;2518
2655;2655;30;1659
2656;2656;14;772
2657;2657;51;2867
2658;2658;66;3651
2659;2659;81;4471
2660;2660;80;4453
2661;2661;50;2761
2662;2662;36;1987
2663;2663;38;2096
2664;2664;34;1885
2665;2665;88;4890
2666;2666;102;5630
2667;2667;117;6468
2668;2668;131;7226
2669;2669;83;4614
2670;2670;62;3462
2671;2671;59;3273
2672;2672;60;3331
2673;2673;112;6243
2674;2674;130;7202
2675;2675;139;7670
2676;2676;134;7418
2677;2677;83;4609
2678;2678;62;3434
2679;2679;50;2773
2680;2680;50;2773
2681;2681;100;5572
2682;2682;113;6306
2683;2683;126;7017
2684;2684;121;6740
2685;2685;61;3367
2686;2686;37;2042
2687;2687;12;676
2688;2688;0;0
2689;2689;48;2657
2690;2690;66;3653
2691;2691;89;4948
2692;2692;89;4900
2693;2693;63;3496
2694;2694;45;2494
2695;2695;41;2264
2696;2696;35;1953
2697;2697;76;4223
2698;2698;109;5984
2699;2699;129;7154
2700;2700;131;7249
2701;2701;93;5204
2702;2702;72;3990
2703;2703;64;3545
2704;2704;63;3481
2705;2705;107;5953
2706;2706;120;6675
2707;2707;129;7170
2708;2708;129;7190
2709;2709;84;4640
2710;2710;62;3469
2711;2711;59;3297
2712;2712;59;3285
2713;2713;102;5674
2714;2714;109;6085
2715;2715;110;6140
2716;2716;103;5677
2717;2717;53;2940
2718;2718;21;1168
2719;2719;0;0
2720;2720;0;0
2721;2721;57;3175
2722;2722;76;4216
2723;2723;103;5689
2724;2724;107;5947
2725;2725;64;3551
2726;2726;41;2263
2727;2727;30;1674
2728;2728;30;1669
2729;2729;84;4653
2730;2730;116;6476
