"window_number";"window_end_time";"packets_number";"total_packets_size"
1460;1460;89;4930
1461;1461;71;3934
1462;1462;42;2332
1463;1463;47;2624
1464;1464;44;2463
1465;1465;69;3814
1466;1466;100;5566
1467;1467;110;6108
1468;1468;110;6100
1469;1469;83;4612
1470;1470;49;2756
1471;1471;48;2670
1472;1472;52;2880
1473;1473;85;4724
1474;1474;112;6223
1475;1475;120;6696
1476;1476;104;5717
1477;1477;73;4051
1478;1478;29;1609
1479;1479;20;1113
1480;1480;20;1100
1481;1481;56;3099
1482;1482;92;5105
1483;1483;103;5727
1484;1484;98;5467
1485;1485;59;3265
1486;1486;10;557
1487;1487;0;0
1488;1488;9;488
1489;1489;38;2117
1490;1490;81;4490
1491;1491;99;5478
1492;1492;102;5673
1493;1493;88;4886
1494;1494;52;2906
1495;1495;37;2057
1496;1496;31;1735
1497;1497;67;3731
1498;1498;99;5479
1499;1499;110;6126
1500;1500;111;6204
1501;1501;91;5039
1502;1502;60;3344
1503;1503;60;3316
1504;1504;53;2954
1505;1505;76;4224
1506;1506;100;5525
1507;1507;111;6149
1508;1508;102;5623
1509;1509;71;3971
1510;1510;29;1624
1511;1511;28;1532
1512;1512;34;1876
1513;1513;61;3386
1514;1514;83;4597
1515;1515;91;5038
1516;1516;81;4449
1517;1517;43;2397
1518;1518;9;498
1519;1519;9;499
1520;1520;18;998
1521;1521;56;3086
1522;1522;93;5178
1523;1523;108;5977
1524;1524;113;6273
1525;1525;82;4549
1526;1526;41;2272
1527;1527;38;2098
1528;1528;40;2214
1529;1529;67;3744
1530;1530;100;5525
1531;1531;118;6523
1532;1532;121;6729
1533;1533;103;5694
1534;1534;62;3455
1535;1535;50;2805
1536;1536;41;2290
1537;1537;68;3750
1538;1538;100;5578
1539;1539;100;5593
1540;1540;92;5105
1541;1541;73;4079
1542;1542;42;2332
1543;1543;37;2052
1544;1544;26;1443
1545;1545;45;2486
1546;1546;73;4058
1547;1547;72;3990
1548;1548;69;3837
1549;1549;43;2406
1550;1550;15;836
1551;1551;20;1094
1552;1552;32;1802
1553;1553;68;3776
1554;1554;93;5142
1555;1555;110;6099
1556;1556;101;5629
1557;1557;72;3999
1558;1558;48;2656
1559;1559;40;2215
1560;1560;40;2223
1561;1561;75;4174
1562;1562;117;6483
1563;1563;128;7119
1564;1564;124;6875
1565;1565;92;5124
1566;1566;50;2755
1567;1567;40;2224
1568;1568;40;2218
1569;1569;68;3782
1570;1570;94;5182
1571;1571;105;5833
1572;1572;102;5677
1573;1573;83;4599
1574;1574;43;2408
1575;1575;17;937
1576;1576;11;610
1577;1577;38;2136
1578;1578;62;3449
1579;1579;70;3898
1580;1580;69;3835
1581;1581;49;2735
1582;1582;31;1728
1583;1583;32;1800
1584;1584;34;1883
1585;1585;56;3108
1586;1586;89;4929
1587;1587;98;5462
1588;1588;101;5560
1589;1589;72;3998
1590;1590;48;2664
1591;1591;48;2677
1592;1592;51;2809
1593;1593;87;4822
1594;1594;115;6377
1595;1595;118;6543
1596;1596;110;6088
1597;1597;83;4626
1598;1598;49;2717
1599;1599;40;2226
1600;1600;40;2201
1601;1601;75;4171
1602;1602;100;5539
1603;1603;114;6344
1604;1604;103;5682
1605;1605;71;3895
1606;1606;23;1284
1607;1607;10;567
1608;1608;10;555
1609;1609;38;2103
1610;1610;62;3456
1611;1611;79;4366
1612;1612;82;4560
1613;1613;70;3922
1614;1614;33;1802
1615;1615;25;1382
1616;1616;20;1098
1617;1617;48;2665
1618;1618;91;5043
1619;1619;100;5512
1620;1620;100;5542
1621;1621;80;4391
1622;1622;60;3355
1623;1623;59;3295
1624;1624;53;2945
1625;1625;76;4215
1626;1626;101;5593
1627;1627;107;5955
1628;1628;111;6140
1629;1629;83;4607
1630;1630;50;2768
1631;1631;49;2714
1632;1632;51;2830
1633;1633;80;4443
1634;1634;102;5678
1635;1635;104;5780
1636;1636;90;5017
1637;1637;63;3508
1638;1638;19;1061
1639;1639;10;556
1640;1640;10;553
1641;1641;46;2537
1642;1642;75;4202
1643;1643;87;4821
1644;1644;86;4782
1645;1645;62;3431
1646;1646;24;1337
1647;1647;20;1114
1648;1648;27;1504
1649;1649;58;3211
1650;1650;90;4999
1651;1651;109;6082
1652;1652;118;6543
1653;1653;102;5663
1654;1654;61;3407
1655;1655;46;2542
1656;1656;42;2342
1657;1657;68;3790
1658;1658;101;5616
1659;1659;109;6059
1660;1660;110;6081
1661;1661;92;5100
1662;1662;61;3380
1663;1663;59;3273
1664;1664;52;2894
1665;1665;66;3678
1666;1666;87;4843
1667;1667;88;4899
1668;1668;85;4707
1669;1669;52;2883
1670;1670;19;1050
1671;1671;17;938
1672;1672;16;889
1673;1673;47;2603
1674;1674;74;4098
1675;1675;78;4336
1676;1676;77;4253
1677;1677;63;3474
1678;1678;29;1611
1679;1679;20;1113
1680;1680;30;1653
1681;1681;65;3614
1682;1682;105;5809
1683;1683;130;7195
1684;1684;124;6935
1685;1685;92;5098
1686;1686;49;2741
1687;1687;40;2227
1688;1688;40;2222
1689;1689;68;3771
1690;1690;99;5490
1691;1691;117;6449
1692;1692;125;6967
1693;1693;100;5564
1694;1694;61;3361
1695;1695;48;2662
1696;1696;35;1939
1697;1697;48;2643
1698;1698;81;4473
1699;1699;90;5008
1700;1700;80;4448
1701;1701;61;3368
1702;1702;29;1606
1703;1703;19;1058
1704;1704;14;765
1705;1705;36;2023
1706;1706;61;3387
1707;1707;80;4453
1708;1708;80;4453
1709;1709;64;3608
1710;1710;38;2096
1711;1711;38;2109
1712;1712;43;2367
1713;1713;79;4406
1714;1714;112;6232
1715;1715;118;6529
1716;1716;113;6252
1717;1717;82;4547
1718;1718;49;2714
1719;1719;40;2226
1720;1720;40;2203
1721;1721;75;4172
1722;1722;111;6227
1723;1723;130;7169
1724;1724;126;7005
1725;1725;92;5078
1726;1726;50;2765
1727;1727;31;1722
1728;1728;28;1540
1729;1729;48;2668
1730;1730;70;3910
1731;1731;87;4835
1732;1732;92;5113
1733;1733;67;3710
1734;1734;23;1264
1735;1735;8;445
1736;1736;1;57
1737;1737;28;1569
1738;1738;67;3706
1739;1739;80;4426
1740;1740;87;4826
1741;1741;82;4560
1742;1742;52;2880
1743;1743;50;2779
1744;1744;49;2682
1745;1745;73;4069
1746;1746;102;5673
1747;1747;110;6083
1748;1748;110;6095
1749;1749;84;4697
1750;1750;49;2700
1751;1751;47;2605
1752;1752;52;2924
1753;1753;86;4767
1754;1754;113;6275
1755;1755;119;6620
1756;1756;110;6119
1757;1757;84;4656
1758;1758;43;2392
1759;1759;30;1655
1760;1760;22;1207
1761;1761;45;2519
1762;1762;82;4537
1763;1763;98;5444
1764;1764;88;4846
1765;1765;53;2961
1766;1766;10;558
1767;1767;0;0
1768;1768;5;276
1769;1769;37;2030
1770;1770;72;4020
1771;1771;95;5227
1772;1772;109;6078
1773;1773;92;5103
1774;1774;52;2912
1775;1775;38;2107
1776;1776;37;2065
1777;1777;68;3765
1778;1778;100;5541
1779;1779;110;6106
1780;1780;109;6042
1781;1781;92;5117
1782;1782;61;3380
1783;1783;59;3298
1784;1784;54;2992
1785;1785;78;4347
1786;1786;101;5607
1787;1787;111;6181
1788;1788;105;5827
1789;1789;72;3976
1790;1790;39;2192
1791;1791;30;1654
1792;1792;24;1348
1793;1793;59;3286
1794;1794;85;4685
1795;1795;89;4935
1796;1796;76;4237
1797;1797;42;2351
1798;1798;9;496
1799;1799;0;0
1800;1800;9;502
1801;1801;46;2565
1802;1802;87;4817
1803;1803;107;5890
1804;1804;116;6498
1805;1805;79;4367
1806;1806;44;2448
1807;1807;40;2208
1808;1808;40;2204
1809;1809;68;3760
1810;1810;100;5534
1811;1811;119;6639
1812;1812;121;6719
1813;1813;103;5713
1814;1814;64;3579
1815;1815;50;2800
1816;1816;41;2281
1817;1817;67;3737
1818;1818;101;5647
1819;1819;110;6091
1820;1820;101;5633
1821;1821;81;4493
1822;1822;48;2654
1823;1823;38;2098
1824;1824;24;1337
1825;1825;46;2570
1826;1826;67;3702
1827;1827;70;3871
1828;1828;71;3942
1829;1829;42;2331
1830;1830;9;493
1831;1831;15;846
1832;1832;26;1437
1833;1833;66;3685
1834;1834;98;5453
1835;1835;110;6080
1836;1836;101;5586
1837;1837;73;4092
1838;1838;48;2656
1839;1839;40;2237
1840;1840;40;2216
1841;1841;76;4235
1842;1842;112;6212
1843;1843;130;7236
1844;1844;124;6853
1845;1845;92;5092
1846;1846;50;2779
1847;1847;40;2223
1848;1848;40;2242
1849;1849;67;3728
1850;1850;101;5581
1851;1851;109;6063
1852;1852;110;6062
1853;1853;80;4432
1854;1854;35;1944
1855;1855;17;943
1856;1856;11;606
1857;1857;38;2117
1858;1858;61;3369
1859;1859;71;3941
1860;1860;70;3863
1861;1861;49;2715
1862;1862;23;1283
1863;1863;28;1568
1864;1864;35;1948
1865;1865;64;3524
1866;1866;91;5053
1867;1867;101;5631
1868;1868;98;5429
1869;1869;84;4671
1870;1870;49;2752
1871;1871;47;2615
1872;1872;51;2856
1873;1873;87;4817
1874;1874;111;6145
1875;1875;117;6506
1876;1876;111;6126
1877;1877;83;4590
1878;1878;49;2712
1879;1879;40;2237
1880;1880;40;2223
1881;1881;75;4124
1882;1882;111;6181
1883;1883;116;6401
1884;1884;104;5773
1885;1885;64;3600
1886;1886;21;1161
1887;1887;10;559
1888;1888;10;550
1889;1889;28;1564
1890;1890;60;3322
1891;1891;79;4407
1892;1892;80;4414
1893;1893;63;3491
1894;1894;34;1867
1895;1895;35;1943
1896;1896;31;1714
1897;1897;57;3173
1898;1898;92;5119
1899;1899;99;5463
1900;1900;103;5757
1901;1901;90;4989
1902;1902;61;3396
1903;1903;61;3377
1904;1904;54;2995
1905;1905;77;4278
1906;1906;101;5621
1907;1907;110;6137
1908;1908;110;6109
1909;1909;82;4506
1910;1910;49;2745
1911;1911;49;2736
1912;1912;55;3095
1913;1913;86;4805
1914;1914;105;5819
1915;1915;93;5181
1916;1916;82;4550
1917;1917;52;2884
1918;1918;19;1054
1919;1919;10;554
1920;1920;8;440
1921;1921;35;1936
1922;1922;72;4002
1923;1923;88;4883
1924;1924;87;4843
1925;1925;55;3087
1926;1926;37;2024
1927;1927;30;1683
1928;1928;30;1690
1929;1929;58;3236
1930;1930;90;4985
1931;1931;109;6047
1932;1932;123;6834
1933;1933;102;5669
1934;1934;61;3400
1935;1935;48;2678
1936;1936;41;2309
1937;1937;68;3747
1938;1938;101;5619
1939;1939;110;6107
1940;1940;110;6124
1941;1941;89;4942
1942;1942;60;3328
1943;1943;61;3399
1944;1944;54;3033
1945;1945;73;4059
1946;1946;75;4169
1947;1947;80;4458
1948;1948;80;4418
1949;1949;52;2881
1950;1950;19;1037
1951;1951;15;830
1952;1952;12;664
1953;1953;47;2598
1954;1954;75;4170
1955;1955;78;4330
1956;1956;74;4093
1957;1957;69;3838
1958;1958;39;2168
1959;1959;30;1674
1960;1960;30;1687
1961;1961;66;3652
1962;1962;108;5997
1963;1963;134;7410
1964;1964;122;6771
1965;1965;91;5053
1966;1966;50;2762
1967;1967;40;2213
1968;1968;40;2230
1969;1969;68;3754
1970;1970;100;5545
1971;1971;118;6576
1972;1972;122;6775
1973;1973;101;5550
1974;1974;63;3511
1975;1975;46;2562
1976;1976;40;2232
1977;1977;41;2296
1978;1978;71;3921
1979;1979;80;4452
1980;1980;80;4444
1981;1981;60;3330
1982;1982;24;1334
1983;1983;18;990
1984;1984;13;721
1985;1985;37;2059
1986;1986;61;3389
1987;1987;72;4007
1988;1988;97;5350
1989;1989;72;4013
1990;1990;39;2148
1991;1991;39;2183
1992;1992;49;2708
1993;1993;87;4853
1994;1994;113;6242
1995;1995;121;6746
1996;1996;111;6143
1997;1997;82;4551
1998;1998;49;2752
1999;1999;40;2238
2000;2000;40;2217
2001;2001;76;4215
2002;2002;112;6215
2003;2003;128;7112
2004;2004;122;6731
2005;2005;89;4932
2006;2006;51;2835
2007;2007;39;2157
2008;2008;13;711
2009;2009;38;2091
2010;2010;70;3853
2011;2011;89;4936
2012;2012;87;4794
2013;2013;59;3292
2014;2014;24;1331
2015;2015;8;437
2016;2016;1;52
2017;2017;28;1549
2018;2018;62;3449
2019;2019;94;5230
2020;2020;99;5522
2021;2021;81;4514
2022;2022;52;2894
2023;2023;51;2822
2024;2024;53;2954
2025;2025;76;4192
2026;2026;101;5594
2027;2027;110;6097
2028;2028;110;6097
2029;2029;82;4565
2030;2030;49;2715
2031;2031;48;2675
2032;2032;52;2893
2033;2033;84;4651
2034;2034;113;6260
2035;2035;119;6611
2036;2036;111;6154
2037;2037;83;4579
2038;2038;47;2622
2039;2039;17;943
2040;2040;10;559
2041;2041;45;2489
2042;2042;83;4615
2043;2043;94;5201
2044;2044;85;4736
2045;2045;51;2832
2046;2046;10;554
2047;2047;0;0
2048;2048;0;0
2049;2049;40;2245
2050;2050;90;4973
2051;2051;108;6005
2052;2052;112;6217
2053;2053;92;5091
2054;2054;60;3331
2055;2055;47;2604
2056;2056;41;2293
2057;2057;68;3781
2058;2058;100;5547
2059;2059;111;6127
2060;2060;109;6059
2061;2061;90;4991
2062;2062;62;3432
2063;2063;58;3243
2064;2064;54;2977
2065;2065;76;4227
2066;2066;101;5644
2067;2067;108;6004
2068;2068;110;6141
2069;2069;72;3957
2070;2070;19;1069
2071;2071;19;1075
2072;2072;21;1170
2073;2073;55;3045
2074;2074;75;4192
2075;2075;77;4247
2076;2076;71;3948
2077;2077;42;2340
2078;2078;9;507
2079;2079;0;0
2080;2080;18;1010
2081;2081;58;3237
2082;2082;101;5674
2083;2083;119;6596
2084;2084;115;6426
2085;2085;90;4997
2086;2086;50;2776
2087;2087;40;2212
2088;2088;40;2216
2089;2089;68;3786
2090;2090;101;5599
2091;2091;116;6431
2092;2092;122;6745
2093;2093;100;5560
2094;2094;61;3369
2095;2095;47;2597
2096;2096;42;2327
2097;2097;68;3762
2098;2098;101;5607
2099;2099;110;6071
2100;2100;91;5078
2101;2101;67;3733
2102;2102;31;1738
2103;2103;29;1602
2104;2104;23;1275
2105;2105;38;2126
2106;2106;61;3369
2107;2107;71;3921
2108;2108;69;3812
2109;2109;43;2397
2110;2110;17;942
2111;2111;27;1482
2112;2112;36;1995
2113;2113;76;4211
2114;2114;107;5945
2115;2115;112;6205
2116;2116;111;6160
2117;2117;82;4548
2118;2118;49;2715
2119;2119;40;2224
2120;2120;40;2191
2121;2121;77;4287
2122;2122;114;6360
2123;2123;127;7075
2124;2124;125;6913
2125;2125;90;5018
2126;2126;49;2722
2127;2127;40;2224
2128;2128;40;2232
2129;2129;68;3787
2130;2130;93;5125
2131;2131;99;5513
2132;2132;100;5536
2133;2133;74;4111
2134;2134;29;1612
2135;2135;16;902
2136;2136;1;58
2137;2137;28;1547
2138;2138;61;3412
2139;2139;70;3882
2140;2140;69;3795
2141;2141;54;2970
2142;2142;40;2208
2143;2143;49;2712
2144;2144;42;2348
2145;2145;66;3648
2146;2146;90;4980
2147;2147;105;5817
2148;2148;110;6074
2149;2149;81;4473
2150;2150;49;2721
2151;2151;49;2725
2152;2152;51;2847
2153;2153;86;4767
2154;2154;113;6245
2155;2155;119;6613
2156;2156;111;6174
2157;2157;82;4586
2158;2158;49;2704
2159;2159;40;2243
2160;2160;40;2209
2161;2161;74;4111
2162;2162;96;5349
2163;2163;99;5500
2164;2164;95;5290
2165;2165;60;3342
2166;2166;20;1112
2167;2167;5;280
2168;2168;0;0
2169;2169;28;1553
2170;2170;60;3320
2171;2171;79;4391
2172;2172;94;5240
2173;2173;82;4562
2174;2174;43;2374
2175;2175;38;2103
2176;2176;32;1751
2177;2177;60;3351
2178;2178;101;5578
2179;2179;110;6083
2180;2180;111;6170
2181;2181;89;4952
2182;2182;62;3413
2183;2183;58;3206
2184;2184;53;2929
2185;2185;76;4170
2186;2186;102;5642
2187;2187;110;6112
2188;2188;110;6095
2189;2189;82;4522
2190;2190;49;2722
2191;2191;47;2619
2192;2192;40;2199
2193;2193;68;3760
2194;2194;90;4987
2195;2195;89;4923
2196;2196;81;4509
2197;2197;50;2769
2198;2198;9;493
2199;2199;0;0
2200;2200;0;0
2201;2201;36;1986
2202;2202;73;4069
2203;2203;98;5436
2204;2204;102;5692
2205;2205;77;4314
2206;2206;41;2293
2207;2207;30;1654
2208;2208;35;1925
2209;2209;67;3729
2210;2210;100;5594
2211;2211;118;6537
2212;2212;121;6725
2213;2213;103;5730
2214;2214;62;3475
2215;2215;49;2696
2216;2216;40;2199
2217;2217;68;3770
2218;2218;100;5529
2219;2219;110;6116
2220;2220;110;6134
2221;2221;90;5012
2222;2222;61;3374
2223;2223;51;2852
2224;2224;34;1870
2225;2225;53;2961
2226;2226;71;3904
2227;2227;81;4533
2228;2228;75;4188
2229;2229;42;2309
2230;2230;9;505
2231;2231;7;391
2232;2232;11;600
2233;2233;57;3146
2234;2234;86;4765
2235;2235;97;5397
2236;2236;92;5084
2237;2237;70;3891
2238;2238;39;2156
2239;2239;30;1683
2240;2240;35;1940
2241;2241;77;4264
2242;2242;111;6160
2243;2243;128;7066
2244;2244;119;6603
2245;2245;89;4960
2246;2246;50;2762
2247;2247;40;2227
2248;2248;40;2205
2249;2249;68;3786
2250;2250;100;5571
2251;2251;117;6489
2252;2252;122;6784
2253;2253;95;5305
2254;2254;51;2832
2255;2255;27;1508
2256;2256;21;1161
2257;2257;41;2277
2258;2258;70;3868
2259;2259;80;4412
2260;2260;75;4173
2261;2261;50;2767
2262;2262;22;1219
2263;2263;19;1056
2264;2264;16;896
2265;2265;53;2911
2266;2266;82;4584
2267;2267;93;5133
2268;2268;100;5530
2269;2269;72;4003
2270;2270;39;2162
2271;2271;39;2130
2272;2272;56;3123
2273;2273;89;4927
2274;2274;114;6304
2275;2275;118;6545
2276;2276;112;6194
2277;2277;82;4535
2278;2278;49;2692
2279;2279;40;2252
2280;2280;40;2214
2281;2281;76;4205
2282;2282;113;6231
2283;2283;130;7222
2284;2284;121;6744
2285;2285;72;4016
2286;2286;30;1660
2287;2287;17;946
2288;2288;10;559
2289;2289;38;2107
2290;2290;71;3950
2291;2291;86;4801
2292;2292;81;4496
2293;2293;62;3455
2294;2294;22;1235
2295;2295;17;935
2296;2296;21;1170
2297;2297;47;2591
2298;2298;80;4412
2299;2299;94;5192
2300;2300;99;5451
2301;2301;81;4507
2302;2302;50;2774
2303;2303;59;3265
2304;2304;52;2876
2305;2305;75;4091
2306;2306;101;5572
2307;2307;110;6115
2308;2308;109;6034
2309;2309;82;4532
2310;2310;50;2771
2311;2311;47;2599
2312;2312;53;2969
2313;2313;87;4802
2314;2314;113;6265
2315;2315;108;6033
2316;2316;90;5022
2317;2317;64;3515
2318;2318;30;1659
2319;2319;14;792
2320;2320;10;565
2321;2321;45;2514
2322;2322;82;4553
2323;2323;92;5084
2324;2324;84;4632
2325;2325;54;2996
2326;2326;19;1062
2327;2327;18;990
2328;2328;20;1123
2329;2329;48;2675
2330;2330;85;4677
2331;2331;109;6047
2332;2332;113;6273
2333;2333;98;5463
2334;2334;63;3496
2335;2335;50;2763
2336;2336;41;2255
2337;2337;68;3788
2338;2338;100;5583
2339;2339;111;6149
2340;2340;110;6079
2341;2341;91;5029
2342;2342;61;3359
2343;2343;59;3258
2344;2344;53;2931
2345;2345;74;4095
2346;2346;93;5167
2347;2347;92;5070
2348;2348;90;4983
2349;2349;62;3422
2350;2350;24;1322
2351;2351;17;941
2352;2352;24;1332
2353;2353;51;2840
2354;2354;73;4082
2355;2355;78;4340
2356;2356;72;3966
2357;2357;51;2825
2358;2358;19;1054
2359;2359;20;1092
2360;2360;20;1110
2361;2361;59;3274
2362;2362;101;5583
2363;2363;126;6942
2364;2364;122;6757
2365;2365;91;5085
2366;2366;50;2780
2367;2367;40;2217
2368;2368;40;2240
2369;2369;68;3764
2370;2370;101;5621
2371;2371;117;6513
2372;2372;120;6634
2373;2373;102;5641
2374;2374;63;3474
2375;2375;48;2673
2376;2376;41;2305
2377;2377;59;3300
2378;2378;90;4983
2379;2379;90;5007
2380;2380;90;5027
2381;2381;68;3777
2382;2382;29;1622
2383;2383;23;1267
2384;2384;15;841
2385;2385;36;2002
2386;2386;62;3428
2387;2387;74;4107
2388;2388;80;4458
2389;2389;52;2928
2390;2390;25;1394
2391;2391;27;1511
2392;2392;36;1992
2393;2393;78;4321
2394;2394;103;5743
2395;2395;116;6399
2396;2396;109;6014
2397;2397;84;4681
2398;2398;49;2717
2399;2399;40;2228
2400;2400;40;2194
2401;2401;76;4240
2402;2402;111;6173
2403;2403;129;7191
2404;2404;122;6793
2405;2405;94;5238
2406;2406;50;2740
2407;2407;36;1990
2408;2408;30;1666
2409;2409;58;3224
2410;2410;85;4716
2411;2411;98;5440
2412;2412;98;5466
2413;2413;71;3932
2414;2414;33;1823
2415;2415;10;563
2416;2416;1;52
2417;2417;28;1534
2418;2418;67;3729
2419;2419;80;4476
2420;2420;78;4302
2421;2421;73;4083
2422;2422;41;2266
2423;2423;47;2622
2424;2424;42;2346
2425;2425;67;3691
2426;2426;100;5536
2427;2427;110;6117
2428;2428;111;6142
2429;2429;82;4548
2430;2430;49;2727
2431;2431;47;2596
2432;2432;51;2802
2433;2433;87;4841
2434;2434;115;6385
2435;2435;119;6606
2436;2436;112;6215
2437;2437;82;4530
2438;2438;43;2398
2439;2439;30;1674
2440;2440;31;1723
2441;2441;56;3080
2442;2442;92;5078
2443;2443;101;5619
2444;2444;93;5143
2445;2445;59;3297
2446;2446;10;544
2447;2447;0;0
2448;2448;0;0
2449;2449;32;1766
2450;2450;70;3899
2451;2451;89;4942
2452;2452;99;5491
2453;2453;84;4660
2454;2454;52;2892
2455;2455;39;2144
2456;2456;31;1715
2457;2457;62;3428
2458;2458;100;5576
2459;2459;109;6036
2460;2460;110;6057
2461;2461;88;4874
2462;2462;62;3423
2463;2463;59;3270
2464;2464;51;2810
2465;2465;75;4137
2466;2466;101;5578
2467;2467;110;6131
2468;2468;111;6160
2469;2469;79;4382
2470;2470;39;2187
2471;2471;37;2057
2472;2472;33;1823
2473;2473;65;3593
2474;2474;83;4605
2475;2475;89;4987
2476;2476;80;4426
2477;2477;49;2738
2478;2478;9;502
2479;2479;0;0
2480;2480;5;264
2481;2481;45;2530
2482;2482;82;4571
2483;2483;110;6131
2484;2484;110;6053
2485;2485;79;4389
2486;2486;40;2209
2487;2487;30;1650
2488;2488;30;1653
2489;2489;64;3529
2490;2490;101;5613
2491;2491;118;6539
2492;2492;122;6749
2493;2493;100;5583
2494;2494;61;3393
2495;2495;47;2628
2496;2496;40;2215
2497;2497;68;3789
2498;2498;100;5557
2499;2499;110;6080
2500;2500;106;5902
2501;2501;80;4462
2502;2502;49;2712
2503;2503;42;2322
2504;2504;24;1360
2505;2505;47;2625
2506;2506;72;3972
2507;2507;79;4434
2508;2508;81;4509
2509;2509;46;2529
2510;2510;9;504
2511;2511;8;438
2512;2512;17;948
2513;2513;58;3217
2514;2514;92;5121
2515;2515;96;5344
2516;2516;101;5581
2517;2517;72;4011
2518;2518;39;2149
2519;2519;30;1661
2520;2520;34;1896
2521;2521;78;4335
2522;2522;111;6163
2523;2523;129;7165
2524;2524;122;6779
2525;2525;91;5049
2526;2526;50;2772
2527;2527;40;2231
2528;2528;40;2209
2529;2529;68;3778
2530;2530;101;5621
2531;2531;117;6452
2532;2532;117;6524
2533;2533;93;5179
2534;2534;46;2537
2535;2535;28;1547
2536;2536;12;653
2537;2537;38;2137
2538;2538;70;3866
2539;2539;81;4466
2540;2540;76;4188
2541;2541;49;2718
2542;2542;19;1066
2543;2543;24;1317
2544;2544;23;1274
2545;2545;47;2634
2546;2546;80;4427
2547;2547;92;5111
2548;2548;99;5506
2549;2549;73;4058
2550;2550;39;2167
2551;2551;42;2309
2552;2552;51;2814
2553;2553;90;4966
2554;2554;112;6212
2555;2555;119;6565
2556;2556;112;6220
2557;2557;82;4553
2558;2558;49;2701
2559;2559;40;2204
2560;2560;40;2241
2561;2561;75;4153
2562;2562;113;6254
2563;2563;128;7155
2564;2564;109;6005
2565;2565;83;4648
2566;2566;30;1650
2567;2567;19;1055
2568;2568;10;552
2569;2569;38;2095
2570;2570;70;3891
2571;2571;82;4518
2572;2572;82;4594
2573;2573;61;3348
2574;2574;33;1849
2575;2575;20;1106
2576;2576;13;724
2577;2577;48;2675
2578;2578;80;4442
2579;2579;95;5304
2580;2580;100;5556
2581;2581;79;4367
2582;2582;52;2859
2583;2583;61;3413
2584;2584;56;3105
2585;2585;76;4209
2586;2586;100;5552
2587;2587;109;6043
2588;2588;108;5988
2589;2589;83;4628
2590;2590;49;2727
2591;2591;49;2718
2592;2592;52;2866
2593;2593;87;4846
2594;2594;104;5789
2595;2595;109;6069
2596;2596;96;5326
2597;2597;63;3472
2598;2598;29;1607
2599;2599;16;881
2600;2600;10;558
2601;2601;46;2535
2602;2602;82;4574
2603;2603;91;5040
2604;2604;86;4782
2605;2605;52;2866
2606;2606;20;1116
2607;2607;10;551
2608;2608;17;940
2609;2609;48;2673
2610;2610;90;4986
2611;2611;108;5981
2612;2612;112;6220
2613;2613;90;5009
2614;2614;61;3428
2615;2615;48;2666
2616;2616;41;2261
2617;2617;68;3808
2618;2618;100;5568
2619;2619;110;6072
2620;2620;110;6051
2621;2621;90;5007
2622;2622;61;3366
2623;2623;59;3258
2624;2624;54;2972
2625;2625;75;4162
2626;2626;91;5067
2627;2627;99;5492
2628;2628;94;5261
2629;2629;62;3442
2630;2630;20;1127
2631;2631;19;1051
2632;2632;22;1228
2633;2633;57;3157
2634;2634;76;4222
2635;2635;78;4345
2636;2636;71;3927
2637;2637;51;2829
2638;2638;20;1115
2639;2639;20;1112
2640;2640;22;1232
2641;2641;64;3557
2642;2642;101;5605
2643;2643;119;6593
2644;2644;116;6442
2645;2645;93;5182
2646;2646;49;2758
2647;2647;40;2202
2648;2648;40;2235
2649;2649;68;3756
2650;2650;100;5529
2651;2651;118;6582
2652;2652;122;6746
2653;2653;103;5679
2654;2654;61;3362
2655;2655;49;2726
2656;2656;41;2297
2657;2657;60;3343
2658;2658;89;4937
2659;2659;91;5066
2660;2660;87;4806
2661;2661;60;3333
2662;2662;31;1728
2663;2663;30;1684
2664;2664;21;1164
2665;2665;37;2038
2666;2666;60;3344
2667;2667;71;3939
2668;2668;70;3912
2669;2669;52;2912
2670;2670;29;1612
2671;2671;29;1609
2672;2672;43;2401
2673;2673;78;4324
2674;2674;102;5657
2675;2675;111;6158
2676;2676;103;5707
2677;2677;83;4619
2678;2678;49;2718
2679;2679;40;2236
2680;2680;40;2225
2681;2681;76;4219
2682;2682;113;6223
2683;2683;127;7031
2684;2684;124;6886
2685;2685;91;5062
2686;2686;51;2830
2687;2687;40;2232
2688;2688;40;2226
2689;2689;59;3285
2690;2690;81;4504
2691;2691;96;5335
2692;2692;92;5080
2693;2693;74;4111
2694;2694;34;1886
2695;2695;18;990
2696;2696;7;376
2697;2697;28;1566
2698;2698;61;3394
2699;2699;69;3831
2700;2700;77;4254
2701;2701;68;3759
2702;2702;47;2580
2703;2703;51;2838
2704;2704;43;2377
2705;2705;66;3662
2706;2706;91;5055
2707;2707;106;5917
2708;2708;110;6160
2709;2709;83;4602
2710;2710;49;2717
2711;2711;48;2631
2712;2712;53;2919
2713;2713;88;4890
2714;2714;114;6360
2715;2715;119;6598
2716;2716;109;6060
2717;2717;83;4643
2718;2718;50;2760
2719;2719;40;2232
2720;2720;33;1828
2721;2721;56;3135
2722;2722;90;4920
2723;2723;98;5451
2724;2724;93;5183
2725;2725;61;3393
2726;2726;20;1100
2727;2727;4;218
2728;2728;0;0
2729;2729;28;1551
2730;2730;61;3353
2731;2731;79;4397
2732;2732;102;5689
2733;2733;82;4568
2734;2734;50;2755
2735;2735;38;2100
2736;2736;32;1770
2737;2737;62;3448
