"window_number";"window_end_time";"packets_number";"total_packets_size"
1463;1463;50;2776
1464;1464;51;2814
1465;1465;92;5127
1466;1466;105;5833
1467;1467;111;6149
1468;1468;109;6045
1469;1469;65;3611
1470;1470;50;2782
1471;1471;46;2557
1472;1472;50;2769
1473;1473;96;5306
1474;1474;111;6150
1475;1475;115;6394
1476;1476;111;6178
1477;1477;48;2664
1478;1478;24;1336
1479;1479;5;276
1480;1480;0;0
1481;1481;49;2744
1482;1482;68;3779
1483;1483;77;4251
1484;1484;81;4509
1485;1485;31;1723
1486;1486;16;902
1487;1487;22;1222
1488;1488;26;1444
1489;1489;75;4202
1490;1490;91;5027
1491;1491;112;6238
1492;1492;121;6723
1493;1493;72;3997
1494;1494;60;3330
1495;1495;50;2782
1496;1496;45;2483
1497;1497;88;4925
1498;1498;101;5635
1499;1499;108;6003
1500;1500;111;6179
1501;1501;67;3707
1502;1502;60;3340
1503;1503;51;2829
1504;1504;52;2901
1505;1505;91;4998
1506;1506;104;5822
1507;1507;92;5095
1508;1508;85;4727
1509;1509;34;1880
1510;1510;19;1074
1511;1511;4;218
1512;1512;9;485
1513;1513;56;3127
1514;1514;71;3964
1515;1515;77;4288
1516;1516;75;4142
1517;1517;27;1492
1518;1518;26;1444
1519;1519;24;1336
1520;1520;31;1740
1521;1521;90;5035
1522;1522;108;5968
1523;1523;121;6723
1524;1524;119;6593
1525;1525;70;3917
1526;1526;55;3052
1527;1527;43;2370
1528;1528;40;2208
1529;1529;86;4817
1530;1530;100;5584
1531;1531;111;6142
1532;1532;118;6523
1533;1533;75;4184
1534;1534;60;3329
1535;1535;49;2720
1536;1536;46;2531
1537;1537;87;4821
1538;1538;84;4675
1539;1539;86;4738
1540;1540;79;4397
1541;1541;27;1509
1542;1542;19;1056
1543;1543;11;599
1544;1544;11;616
1545;1545;52;2867
1546;1546;66;3671
1547;1547;71;3927
1548;1548;70;3859
1549;1549;31;1721
1550;1550;30;1644
1551;1551;33;1818
1552;1552;46;2551
1553;1553;95;5286
1554;1554;112;6241
1555;1555;116;6444
1556;1556;115;6411
1557;1557;66;3645
1558;1558;50;2767
1559;1559;41;2283
1560;1560;40;2200
1561;1561;89;4948
1562;1562;109;6051
1563;1563;118;6530
1564;1564;121;6702
1565;1565;72;3980
1566;1566;55;3052
1567;1567;43;2418
1568;1568;40;2213
1569;1569;79;4370
1570;1570;80;4439
1571;1571;83;4594
1572;1572;80;4420
1573;1573;35;1942
1574;1574;21;1170
1575;1575;8;437
1576;1576;5;270
1577;1577;48;2692
1578;1578;60;3356
1579;1579;69;3844
1580;1580;70;3899
1581;1581;46;2557
1582;1582;40;2219
1583;1583;43;2384
1584;1584;51;2853
1585;1585;93;5155
1586;1586;105;5813
1587;1587;110;6122
1588;1588;110;6058
1589;1589;65;3603
1590;1590;50;2776
1591;1591;44;2455
1592;1592;49;2724
1593;1593;96;5340
1594;1594;110;6087
1595;1595;116;6463
1596;1596;113;6238
1597;1597;66;3633
1598;1598;50;2768
1599;1599;41;2291
1600;1600;40;2201
1601;1601;70;3885
1602;1602;87;4823
1603;1603;86;4758
1604;1604;82;4573
1605;1605;30;1656
1606;1606;15;830
1607;1607;4;221
1608;1608;0;0
1609;1609;46;2527
1610;1610;60;3320
1611;1611;79;4365
1612;1612;101;5558
1613;1613;63;3518
1614;1614;60;3371
1615;1615;50;2810
1616;1616;45;2480
1617;1617;88;4920
1618;1618;97;5392
1619;1619;110;6101
1620;1620;110;6102
1621;1621;68;3787
1622;1622;59;3309
1623;1623;50;2778
1624;1624;49;2723
1625;1625;94;5176
1626;1626;105;5758
1627;1627;109;6014
1628;1628;111;6139
1629;1629;64;3573
1630;1630;50;2790
1631;1631;36;2034
1632;1632;29;1600
1633;1633;66;3656
1634;1634;73;4064
1635;1635;74;4072
1636;1636;76;4232
1637;1637;26;1448
1638;1638;10;543
1639;1639;1;53
1640;1640;0;0
1641;1641;50;2801
1642;1642;79;4397
1643;1643;109;6075
1644;1644;110;6091
1645;1645;63;3486
1646;1646;55;3061
1647;1647;44;2406
1648;1648;40;2252
1649;1649;86;4783
1650;1650;100;5534
1651;1651;113;6248
1652;1652;118;6581
1653;1653;74;4123
1654;1654;62;3442
1655;1655;46;2555
1656;1656;43;2367
1657;1657;89;4951
1658;1658;101;5605
1659;1659;109;6073
1660;1660;109;6021
1661;1661;67;3708
1662;1662;48;2625
1663;1663;24;1329
1664;1664;22;1221
1665;1665;61;3383
1666;1666;66;3644
1667;1667;72;4027
1668;1668;70;3878
1669;1669;24;1348
1670;1670;10;554
1671;1671;4;216
1672;1672;11;611
1673;1673;68;3785
1674;1674;90;4985
1675;1675;106;5868
1676;1676;104;5774
1677;1677;62;3455
1678;1678;50;2772
1679;1679;41;2285
1680;1680;40;2223
1681;1681;90;5018
1682;1682;109;5998
1683;1683;118;6560
1684;1684;119;6602
1685;1685;72;3943
1686;1686;56;3083
1687;1687;43;2385
1688;1688;40;2225
1689;1689;86;4769
1690;1690;100;5544
1691;1691;112;6228
1692;1692;116;6408
1693;1693;61;3406
1694;1694;41;2278
1695;1695;17;957
1696;1696;14;785
1697;1697;54;2978
1698;1698;60;3292
1699;1699;69;3853
1700;1700;70;3909
1701;1701;27;1500
1702;1702;19;1052
1703;1703;10;553
1704;1704;25;1382
1705;1705;74;4095
1706;1706;91;5047
1707;1707;101;5631
1708;1708;106;5885
1709;1709;64;3541
1710;1710;50;2794
1711;1711;44;2434
1712;1712;48;2669
1713;1713;94;5201
1714;1714;112;6226
1715;1715;115;6405
1716;1716;116;6451
1717;1717;65;3621
1718;1718;50;2787
1719;1719;41;2295
1720;1720;40;2219
1721;1721;89;4917
1722;1722;109;6084
1723;1723;119;6557
1724;1724;111;6172
1725;1725;51;2803
1726;1726;29;1585
1727;1727;13;714
1728;1728;3;164
1729;1729;46;2547
1730;1730;60;3316
1731;1731;73;4033
1732;1732;77;4275
1733;1733;35;1933
1734;1734;21;1159
1735;1735;26;1445
1736;1736;32;1776
1737;1737;78;4315
1738;1738;90;4973
1739;1739;99;5491
1740;1740;109;6115
1741;1741;67;3741
1742;1742;58;3228
1743;1743;51;2817
1744;1744;50;2776
1745;1745;92;5114
1746;1746;106;5876
1747;1747;112;6204
1748;1748;110;6053
1749;1749;64;3541
1750;1750;50;2779
1751;1751;45;2486
1752;1752;49;2714
1753;1753;96;5330
1754;1754;108;5992
1755;1755;96;5355
1756;1756;89;4964
1757;1757;37;2043
1758;1758;20;1101
1759;1759;11;615
1760;1760;1;52
1761;1761;49;2709
1762;1762;69;3847
1763;1763;80;4421
1764;1764;79;4378
1765;1765;31;1731
1766;1766;34;1885
1767;1767;34;1891
1768;1768;30;1690
1769;1769;76;4197
1770;1770;90;5034
1771;1771;113;6258
1772;1772;119;6600
1773;1773;73;4048
1774;1774;61;3375
1775;1775;49;2707
1776;1776;45;2502
1777;1777;88;4857
1778;1778;100;5535
1779;1779;109;6049
1780;1780;110;6102
1781;1781;67;3729
1782;1782;59;3280
1783;1783;50;2767
1784;1784;48;2665
1785;1785;93;5152
1786;1786;85;4726
1787;1787;80;4466
1788;1788;80;4429
1789;1789;34;1866
1790;1790;20;1110
1791;1791;4;211
1792;1792;9;509
1793;1793;55;3026
1794;1794;72;4024
1795;1795;75;4145
1796;1796;85;4706
1797;1797;46;2578
1798;1798;40;2229
1799;1799;31;1717
1800;1800;30;1661
1801;1801;79;4363
1802;1802;109;6056
1803;1803;118;6553
1804;1804;119;6559
1805;1805;70;3892
1806;1806;55;3065
1807;1807;44;2456
1808;1808;40;2226
1809;1809;86;4788
1810;1810;100;5523
1811;1811;112;6231
1812;1812;119;6584
1813;1813;74;4117
1814;1814;61;3377
1815;1815;47;2587
1816;1816;35;1937
1817;1817;67;3801
1818;1818;70;3878
1819;1819;79;4347
1820;1820;80;4433
1821;1821;38;2125
1822;1822;19;1059
1823;1823;11;616
1824;1824;11;604
1825;1825;53;2927
1826;1826;64;3549
1827;1827;77;4229
1828;1828;99;5480
1829;1829;54;2997
1830;1830;40;2227
1831;1831;34;1903
1832;1832;38;2102
1833;1833;89;4937
1834;1834;110;6109
1835;1835;118;6542
1836;1836;115;6349
1837;1837;67;3741
1838;1838;50;2771
1839;1839;41;2296
1840;1840;40;2207
1841;1841;89;4929
1842;1842;108;5990
1843;1843;118;6521
1844;1844;121;6717
1845;1845;72;3996
1846;1846;54;2980
1847;1847;39;2170
1848;1848;11;613
1849;1849;56;3105
1850;1850;70;3934
1851;1851;82;4561
1852;1852;89;4926
1853;1853;42;2326
1854;1854;21;1164
1855;1855;6;338
1856;1856;5;282
1857;1857;52;2889
1858;1858;85;4739
1859;1859;99;5505
1860;1860;100;5570
1861;1861;57;3188
1862;1862;49;2719
1863;1863;42;2349
1864;1864;52;2869
1865;1865;92;5127
1866;1866;106;5905
1867;1867;111;6150
1868;1868;110;6121
1869;1869;64;3555
1870;1870;50;2771
1871;1871;45;2464
1872;1872;50;2769
1873;1873;94;5203
1874;1874;111;6149
1875;1875;113;6275
1876;1876;115;6383
1877;1877;62;3467
1878;1878;25;1388
1879;1879;11;609
1880;1880;10;554
1881;1881;60;3368
1882;1882;79;4401
1883;1883;88;4869
1884;1884;79;4397
1885;1885;31;1722
1886;1886;15;831
1887;1887;3;159
1888;1888;12;665
1889;1889;76;4223
1890;1890;90;4955
1891;1891;102;5673
1892;1892;109;6030
1893;1893;64;3538
1894;1894;52;2887
1895;1895;41;2272
1896;1896;44;2446
1897;1897;88;4894
1898;1898;100;5557
1899;1899;109;6037
1900;1900;110;6075
1901;1901;67;3738
1902;1902;59;3292
1903;1903;51;2850
1904;1904;52;2926
1905;1905;93;5167
1906;1906;106;5917
1907;1907;111;6136
1908;1908;98;5425
1909;1909;34;1900
1910;1910;20;1097
1911;1911;15;847
1912;1912;19;1052
1913;1913;65;3597
1914;1914;82;4528
1915;1915;83;4602
1916;1916;76;4234
1917;1917;26;1441
1918;1918;12;650
1919;1919;22;1223
1920;1920;30;1694
1921;1921;79;4370
1922;1922;101;5626
1923;1923;110;6104
1924;1924;109;6054
1925;1925;61;3377
1926;1926;54;2997
1927;1927;43;2404
1928;1928;40;2215
1929;1929;86;4794
1930;1930;100;5585
1931;1931;112;6184
1932;1932;120;6658
1933;1933;73;4049
1934;1934;61;3370
1935;1935;48;2702
1936;1936;45;2506
1937;1937;89;4926
1938;1938;98;5428
1939;1939;88;4838
1940;1940;80;4437
1941;1941;37;2055
1942;1942;29;1620
1943;1943;21;1170
1944;1944;21;1180
1945;1945;62;3436
1946;1946;68;3789
1947;1947;71;3965
1948;1948;70;3873
1949;1949;28;1551
1950;1950;35;1955
1951;1951;34;1866
1952;1952;38;2112
1953;1953;85;4718
1954;1954;103;5752
1955;1955;105;5766
1956;1956;106;5891
1957;1957;58;3253
1958;1958;50;2780
1959;1959;41;2286
1960;1960;40;2227
1961;1961;88;4909
1962;1962;109;6040
1963;1963;117;6475
1964;1964;122;6735
1965;1965;71;3933
1966;1966;55;3061
1967;1967;43;2399
1968;1968;40;2212
1969;1969;81;4515
1970;1970;75;4179
1971;1971;82;4551
1972;1972;91;5043
1973;1973;44;2432
1974;1974;29;1612
1975;1975;19;1064
1976;1976;16;897
1977;1977;57;3148
1978;1978;60;3332
1979;1979;69;3806
1980;1980;81;4502
1981;1981;53;2947
1982;1982;50;2799
1983;1983;41;2267
1984;1984;41;2277
1985;1985;83;4562
1986;1986;95;5269
1987;1987;101;5606
1988;1988;110;6116
1989;1989;63;3489
1990;1990;50;2771
1991;1991;44;2452
1992;1992;49;2703
1993;1993;95;5259
1994;1994;111;6134
1995;1995;115;6386
1996;1996;116;6387
1997;1997;66;3653
1998;1998;50;2776
1999;1999;41;2290
2000;2000;29;1614
2001;2001;61;3363
2002;2002;77;4278
2003;2003;91;5066
2004;2004;89;4926
2005;2005;41;2268
2006;2006;26;1455
2007;2007;14;766
2008;2008;1;54
2009;2009;46;2537
2010;2010;64;3535
2011;2011;83;4591
2012;2012;91;5086
2013;2013;64;3530
2014;2014;51;2817
2015;2015;37;2044
2016;2016;35;1943
2017;2017;78;4359
2018;2018;90;5034
2019;2019;102;5649
2020;2020;110;6112
2021;2021;67;3741
2022;2022;60;3359
2023;2023;50;2785
2024;2024;52;2897
2025;2025;92;5129
2026;2026;105;5824
2027;2027;112;6204
2028;2028;110;6059
2029;2029;64;3525
2030;2030;46;2549
2031;2031;35;1950
2032;2032;36;1978
2033;2033;65;3628
2034;2034;82;4572
2035;2035;85;4709
2036;2036;84;4674
2037;2037;37;2071
2038;2038;20;1111
2039;2039;8;447
2040;2040;0;0
2041;2041;50;2804
2042;2042;76;4209
2043;2043;88;4894
2044;2044;100;5561
2045;2045;63;3488
2046;2046;44;2468
2047;2047;33;1829
2048;2048;30;1649
2049;2049;75;4169
2050;2050;90;5020
2051;2051;107;5974
2052;2052;117;6493
2053;2053;74;4109
2054;2054;60;3324
2055;2055;46;2540
2056;2056;45;2485
2057;2057;88;4893
2058;2058;100;5547
2059;2059;110;6102
2060;2060;108;6016
2061;2061;68;3762
2062;2062;52;2885
2063;2063;41;2278
2064;2064;31;1722
2065;2065;64;3608
2066;2066;74;4108
2067;2067;81;4507
2068;2068;80;4427
2069;2069;34;1900
2070;2070;20;1105
2071;2071;9;493
2072;2072;10;563
2073;2073;58;3226
2074;2074;84;4687
2075;2075;98;5451
2076;2076;104;5753
2077;2077;57;3164
2078;2078;40;2213
2079;2079;31;1707
2080;2080;30;1667
2081;2081;79;4408
2082;2082;103;5732
2083;2083;119;6609
2084;2084;121;6729
2085;2085;70;3881
2086;2086;56;3119
2087;2087;42;2306
2088;2088;40;2224
2089;2089;86;4766
2090;2090;100;5556
2091;2091;111;6147
2092;2092;119;6601
2093;2093;73;4100
2094;2094;47;2592
2095;2095;25;1365
2096;2096;14;792
2097;2097;58;3245
2098;2098;70;3876
2099;2099;79;4376
2100;2100;80;4415
2101;2101;37;2064
2102;2102;23;1284
2103;2103;12;679
2104;2104;22;1221
2105;2105;73;4038
2106;2106;85;4784
2107;2107;93;5157
2108;2108;100;5534
2109;2109;54;3004
2110;2110;40;2221
2111;2111;34;1875
2112;2112;40;2236
2113;2113;88;4853
2114;2114;109;6063
2115;2115;116;6423
2116;2116;114;6385
2117;2117;67;3725
2118;2118;50;2783
2119;2119;41;2246
2120;2120;40;2226
2121;2121;89;4933
2122;2122;110;6134
2123;2123;118;6565
2124;2124;110;6137
2125;2125;51;2854
2126;2126;35;1958
2127;2127;20;1118
2128;2128;10;550
2129;2129;56;3104
2130;2130;70;3891
2131;2131;82;4479
2132;2132;89;4961
2133;2133;40;2244
2134;2134;24;1329
2135;2135;17;944
2136;2136;22;1236
2137;2137;67;3690
2138;2138;81;4495
2139;2139;99;5468
2140;2140;99;5505
2141;2141;56;3098
2142;2142;51;2814
2143;2143;42;2330
2144;2144;40;2241
2145;2145;91;5025
2146;2146;105;5809
2147;2147;112;6233
2148;2148;108;6023
2149;2149;64;3528
2150;2150;50;2786
2151;2151;45;2489
2152;2152;48;2675
2153;2153;94;5217
2154;2154;108;6004
2155;2155;106;5832
2156;2156;102;5637
2157;2157;46;2562
2158;2158;28;1539
2159;2159;11;595
2160;2160;10;555
2161;2161;59;3274
2162;2162;79;4379
2163;2163;88;4891
2164;2164;91;5033
2165;2165;33;1830
2166;2166;23;1266
2167;2167;23;1285
2168;2168;20;1120
2169;2169;66;3674
2170;2170;88;4912
2171;2171;102;5665
2172;2172;108;5936
2173;2173;66;3682
2174;2174;50;2765
2175;2175;42;2342
2176;2176;44;2447
2177;2177;87;4822
2178;2178;101;5572
2179;2179;109;6077
2180;2180;110;6102
2181;2181;67;3742
2182;2182;59;3278
2183;2183;50;2786
2184;2184;52;2874
2185;2185;92;5097
2186;2186;96;5342
2187;2187;91;5083
2188;2188;90;5008
2189;2189;44;2453
2190;2190;22;1229
2191;2191;14;781
2192;2192;17;936
2193;2193;66;3664
2194;2194;80;4424
2195;2195;80;4425
2196;2196;76;4183
2197;2197;38;2121
2198;2198;30;1661
2199;2199;21;1172
2200;2200;22;1217
2201;2201;79;4402
2202;2202;99;5527
2203;2203;108;6027
2204;2204;111;6184
2205;2205;61;3372
2206;2206;54;2996
2207;2207;43;2377
2208;2208;40;2233
2209;2209;86;4776
2210;2210;100;5562
2211;2211;113;6281
2212;2212;120;6627
2213;2213;72;3983
2214;2214;60;3309
2215;2215;47;2601
2216;2216;45;2501
2217;2217;75;4156
2218;2218;80;4435
2219;2219;89;4906
2220;2220;88;4888
2221;2221;37;2054
2222;2222;29;1609
2223;2223;20;1098
2224;2224;23;1281
2225;2225;61;3384
2226;2226;66;3656
2227;2227;72;3993
2228;2228;78;4313
2229;2229;44;2417
2230;2230;30;1661
2231;2231;26;1449
2232;2232;40;2218
2233;2233;84;4682
2234;2234;98;5456
2235;2235;105;5820
2236;2236;106;5832
2237;2237;58;3221
2238;2238;51;2850
2239;2239;40;2223
2240;2240;41;2254
2241;2241;88;4900
2242;2242;108;6010
2243;2243;120;6685
2244;2244;121;6677
2245;2245;70;3883
2246;2246;56;3084
2247;2247;43;2414
2248;2248;32;1754
2249;2249;65;3599
2250;2250;80;4460
2251;2251;92;5131
2252;2252;89;4900
2253;2253;46;2564
2254;2254;28;1589
2255;2255;17;931
2256;2256;16;886
2257;2257;57;3152
2258;2258;66;3680
2259;2259;86;4757
2260;2260;90;5004
2261;2261;48;2686
2262;2262;41;2270
2263;2263;40;2226
2264;2264;42;2316
2265;2265;82;4561
2266;2266;96;5327
2267;2267;101;5592
2268;2268;102;5627
2269;2269;64;3557
2270;2270;50;2761
2271;2271;45;2504
2272;2272;48;2660
2273;2273;96;5306
2274;2274;111;6143
2275;2275;115;6357
2276;2276;114;6317
2277;2277;67;3748
2278;2278;44;2431
2279;2279;24;1322
2280;2280;20;1127
2281;2281;68;3773
2282;2282;86;4793
2283;2283;90;4995
2284;2284;90;4988
2285;2285;41;2270
2286;2286;25;1403
2287;2287;13;725
2288;2288;13;710
2289;2289;55;3079
2290;2290;71;3921
2291;2291;91;5060
2292;2292;98;5429
2293;2293;62;3429
2294;2294;52;2873
2295;2295;36;2016
2296;2296;34;1866
2297;2297;79;4346
2298;2298;88;4933
2299;2299;109;6040
2300;2300;109;6085
2301;2301;68;3812
2302;2302;58;3225
2303;2303;50;2758
2304;2304;52;2846
2305;2305;91;5049
2306;2306;107;5944
2307;2307;110;6136
2308;2308;106;5878
2309;2309;55;3087
2310;2310;39;2149
2311;2311;25;1379
2312;2312;27;1491
2313;2313;69;3850
2314;2314;81;4486
2315;2315;86;4791
2316;2316;85;4741
2317;2317;36;2006
2318;2318;20;1116
2319;2319;1;53
2320;2320;10;552
2321;2321;65;3605
2322;2322;89;4926
2323;2323;98;5407
2324;2324;100;5531
2325;2325;60;3333
2326;2326;45;2501
2327;2327;33;1802
2328;2328;30;1657
2329;2329;82;4561
2330;2330;100;5576
2331;2331;113;6262
2332;2332;117;6487
2333;2333;74;4156
2334;2334;61;3354
2335;2335;46;2557
2336;2336;46;2561
2337;2337;88;4918
2338;2338;100;5510
2339;2339;109;6057
2340;2340;100;5553
2341;2341;51;2804
2342;2342;38;2101
2343;2343;30;1662
2344;2344;29;1604
2345;2345;63;3499
2346;2346;74;4084
2347;2347;81;4471
2348;2348;80;4423
2349;2349;28;1544
2350;2350;10;553
2351;2351;16;884
2352;2352;29;1600
2353;2353;76;4202
2354;2354;91;5042
2355;2355;96;5345
2356;2356;96;5346
2357;2357;57;3157
2358;2358;40;2225
2359;2359;35;1942
2360;2360;40;2247
2361;2361;89;4941
2362;2362;108;5987
2363;2363;121;6669
2364;2364;121;6717
2365;2365;72;3994
2366;2366;55;3036
2367;2367;43;2366
2368;2368;40;2217
2369;2369;86;4803
2370;2370;100;5582
2371;2371;100;5564
2372;2372;99;5524
2373;2373;55;3037
2374;2374;40;2232
2375;2375;28;1553
2376;2376;22;1232
2377;2377;58;3216
2378;2378;70;3904
2379;2379;75;4132
2380;2380;70;3869
2381;2381;27;1504
2382;2382;28;1533
2383;2383;33;1846
2384;2384;29;1613
2385;2385;72;3993
2386;2386;85;4665
2387;2387;95;5284
2388;2388;100;5570
2389;2389;54;2985
2390;2390;41;2269
2391;2391;44;2414
2392;2392;48;2640
2393;2393;98;5361
2394;2394;109;6073
2395;2395;116;6473
2396;2396;115;6402
2397;2397;68;3783
2398;2398;50;2783
2399;2399;40;2233
2400;2400;41;2273
2401;2401;88;4875
2402;2402;100;5578
2403;2403;100;5582
2404;2404;100;5559
2405;2405;51;2822
2406;2406;33;1820
2407;2407;19;1063
2408;2408;10;562
2409;2409;56;3092
2410;2410;70;3879
2411;2411;72;3981
2412;2412;79;4412
2413;2413;33;1832
2414;2414;37;2062
2415;2415;28;1552
2416;2416;25;1382
2417;2417;67;3732
2418;2418;82;4579
2419;2419;99;5495
2420;2420;100;5546
2421;2421;59;3267
2422;2422;59;3276
2423;2423;52;2881
2424;2424;50;2765
2425;2425;91;5059
2426;2426;104;5776
2427;2427;111;6148
2428;2428;110;6122
2429;2429;64;3588
2430;2430;50;2748
2431;2431;44;2420
2432;2432;49;2692
2433;2433;98;5453
2434;2434;93;5187
2435;2435;95;5269
2436;2436;95;5277
2437;2437;46;2573
2438;2438;28;1556
2439;2439;11;589
2440;2440;10;564
2441;2441;56;3090
2442;2442;69;3823
2443;2443;78;4321
2444;2444;86;4794
2445;2445;46;2529
2446;2446;34;1895
2447;2447;23;1288
2448;2448;20;1107
2449;2449;76;4258
2450;2450;90;4981
2451;2451;103;5721
2452;2452;111;6189
2453;2453;75;4165
2454;2454;62;3459
2455;2455;47;2633
2456;2456;44;2449
2457;2457;89;4952
2458;2458;100;5524
2459;2459;109;6037
2460;2460;110;6106
2461;2461;67;3703
2462;2462;58;3253
2463;2463;52;2887
2464;2464;46;2553
2465;2465;76;4203
2466;2466;85;4723
2467;2467;91;5058
2468;2468;90;5006
2469;2469;34;1905
2470;2470;20;1113
2471;2471;15;837
2472;2472;14;775
2473;2473;58;3239
2474;2474;70;3892
2475;2475;77;4305
2476;2476;88;4909
2477;2477;46;2527
2478;2478;30;1675
2479;2479;26;1432
2480;2480;30;1665
2481;2481;79;4402
2482;2482;98;5446
2483;2483;110;6077
2484;2484;116;6445
2485;2485;70;3908
2486;2486;55;3062
2487;2487;42;2345
2488;2488;40;2192
2489;2489;86;4739
2490;2490;100;5530
2491;2491;112;6197
2492;2492;118;6597
2493;2493;74;4132
2494;2494;62;3449
2495;2495;46;2551
2496;2496;31;1727
2497;2497;68;3784
2498;2498;80;4404
2499;2499;84;4653
2500;2500;80;4443
2501;2501;38;2108
2502;2502;29;1630
2503;2503;20;1121
2504;2504;17;954
2505;2505;53;2948
2506;2506;72;3987
2507;2507;91;5053
2508;2508;90;5007
2509;2509;44;2450
2510;2510;30;1672
2511;2511;30;1659
2512;2512;39;2165
2513;2513;85;4727
2514;2514;100;5557
2515;2515;107;5951
2516;2516;112;6245
2517;2517;67;3695
2518;2518;50;2770
2519;2519;41;2276
2520;2520;40;2196
2521;2521;90;5028
2522;2522;108;5978
2523;2523;118;6555
2524;2524;122;6780
2525;2525;72;3979
2526;2526;47;2621
2527;2527;23;1285
2528;2528;20;1099
2529;2529;66;3677
2530;2530;80;4455
2531;2531;86;4749
2532;2532;88;4848
2533;2533;45;2524
2534;2534;29;1601
2535;2535;19;1061
2536;2536;9;495
2537;2537;58;3185
2538;2538;80;4438
2539;2539;89;4948
2540;2540;90;5040
2541;2541;48;2677
2542;2542;50;2755
2543;2543;39;2188
2544;2544;42;2365
2545;2545;82;4540
2546;2546;94;5191
2547;2547;110;6100
2548;2548;110;6089
2549;2549;64;3541
2550;2550;50;2787
2551;2551;44;2454
2552;2552;49;2721
2553;2553;96;5320
2554;2554;111;6134
2555;2555;116;6451
2556;2556;116;6443
2557;2557;56;3106
2558;2558;30;1659
2559;2559;21;1166
2560;2560;20;1119
2561;2561;69;3798
2562;2562;80;4420
2563;2563;88;4866
2564;2564;91;5034
2565;2565;41;2260
2566;2566;24;1326
2567;2567;5;274
2568;2568;3;162
2569;2569;64;3544
2570;2570;80;4457
2571;2571;92;5111
2572;2572;100;5522
2573;2573;57;3169
2574;2574;50;2793
2575;2575;39;2163
2576;2576;34;1900
2577;2577;86;4739
2578;2578;100;5553
2579;2579;109;6025
2580;2580;110;6088
2581;2581;67;3748
2582;2582;59;3278
2583;2583;50;2782
2584;2584;51;2819
2585;2585;92;5105
2586;2586;105;5861
2587;2587;111;6150
2588;2588;107;5980
2589;2589;46;2581
2590;2590;30;1675
2591;2591;25;1372
2592;2592;28;1557
2593;2593;72;4000
2594;2594;81;4502
2595;2595;86;4772
2596;2596;85;4719
2597;2597;27;1511
2598;2598;12;668
2599;2599;13;727
2600;2600;20;1107
2601;2601;68;3793
2602;2602;89;4930
2603;2603;98;5433
2604;2604;110;6086
2605;2605;63;3520
2606;2606;46;2580
2607;2607;36;1993
2608;2608;40;2228
2609;2609;85;4715
2610;2610;100;5529
2611;2611;111;6164
2612;2612;118;6490
2613;2613;73;4036
2614;2614;61;3389
2615;2615;50;2768
2616;2616;46;2560
2617;2617;87;4828
2618;2618;98;5432
2619;2619;98;5440
2620;2620;89;4923
2621;2621;48;2673
2622;2622;39;2155
2623;2623;31;1703
2624;2624;19;1061
2625;2625;63;3475
2626;2626;75;4167
2627;2627;78;4318
2628;2628;71;3934
2629;2629;34;1863
2630;2630;27;1489
2631;2631;23;1280
2632;2632;29;1604
2633;2633;77;4274
2634;2634;95;5288
2635;2635;107;5924
2636;2636;105;5860
2637;2637;57;3155
2638;2638;48;2652
2639;2639;41;2268
2640;2640;40;2235
2641;2641;88;4907
2642;2642;108;6008
2643;2643;119;6574
2644;2644;122;6737
2645;2645;72;3973
2646;2646;54;2996
2647;2647;43;2376
2648;2648;39;2142
2649;2649;76;4219
2650;2650;83;4614
2651;2651;91;5029
2652;2652;100;5536
2653;2653;55;3055
2654;2654;35;1968
2655;2655;16;900
2656;2656;15;838
2657;2657;57;3162
2658;2658;62;3419
2659;2659;69;3843
2660;2660;74;4065
2661;2661;41;2285
2662;2662;38;2133
2663;2663;31;1711
2664;2664;31;1733
2665;2665;72;4011
2666;2666;97;5384
2667;2667;101;5626
2668;2668;106;5868
2669;2669;65;3650
2670;2670;49;2734
2671;2671;45;2489
2672;2672;47;2583
2673;2673;95;5259
2674;2674;111;6139
2675;2675;116;6449
2676;2676;114;6346
2677;2677;67;3685
2678;2678;50;2753
2679;2679;41;2281
2680;2680;36;1974
2681;2681;76;4196
2682;2682;87;4840
2683;2683;100;5579
2684;2684;99;5524
2685;2685;52;2890
2686;2686;26;1446
2687;2687;13;718
2688;2688;3;168
2689;2689;46;2543
2690;2690;60;3343
2691;2691;73;4077
2692;2692;90;5019
2693;2693;54;2988
2694;2694;41;2266
2695;2695;28;1550
2696;2696;26;1451
2697;2697;78;4340
2698;2698;94;5248
2699;2699;108;5998
2700;2700;110;6155
2701;2701;67;3709
2702;2702;59;3288
2703;2703;51;2816
2704;2704;49;2740
2705;2705;94;5197
2706;2706;104;5740
2707;2707;111;6178
2708;2708;110;6104
2709;2709;64;3565
2710;2710;50;2776
2711;2711;44;2463
2712;2712;39;2159
2713;2713;76;4190
2714;2714;92;5089
2715;2715;95;5263
2716;2716;95;5250
2717;2717;35;1907
2718;2718;16;888
2719;2719;1;58
2720;2720;0;0
2721;2721;49;2722
2722;2722;73;4035
2723;2723;92;5122
2724;2724;103;5717
2725;2725;51;2814
2726;2726;36;2020
2727;2727;22;1225
2728;2728;30;1643
2729;2729;76;4218
2730;2730;96;5263
2731;2731;112;6200
2732;2732;118;6498
2733;2733;75;4148
2734;2734;62;3449
2735;2735;47;2642
2736;2736;44;2443
2737;2737;88;4861
2738;2738;100;5498
2739;2739;109;6068
