"window_number";"window_end_time";"packets_number";"total_packets_size"
2733;2733;135;7468
2734;2734;93;5176
2735;2735;52;2876
2736;2736;55;3060
2737;2737;71;3931
2738;2738;106;5913
2739;2739;128;7026
2740;2740;130;7228
2741;2741;121;6685
2742;2742;84;4690
2743;2743;56;3119
2744;2744;48;2662
2745;2745;46;2549
2746;2746;94;5194
2747;2747;117;6501
2748;2748;121;6745
2749;2749;85;4723
2750;2750;41;2287
2751;2751;17;941
2752;2752;24;1345
2753;2753;42;2339
2754;2754;79;4343
2755;2755;102;5678
2756;2756;117;6491
2757;2757;100;5541
2758;2758;66;3700
2759;2759;33;1832
2760;2760;50;2786
2761;2761;73;4097
2762;2762;124;6867
2763;2763;148;8206
2764;2764;151;8354
2765;2765;125;6919
2766;2766;89;4907
2767;2767;57;3154
2768;2768;48;2685
2769;2769;55;3061
2770;2770;97;5365
2771;2771;132;7368
2772;2772;146;8080
2773;2773;132;7321
2774;2774;81;4509
2775;2775;38;2094
2776;2776;37;2040
2777;2777;50;2754
2778;2778;83;4650
2779;2779;111;6189
2780;2780;100;5581
2781;2781;90;4997
2782;2782;56;3144
2783;2783;28;1551
2784;2784;22;1248
2785;2785;26;1442
2786;2786;72;4012
2787;2787;113;6272
2788;2788;118;6572
2789;2789;104;5753
2790;2790;61;3427
2791;2791;50;2794
2792;2792;65;3598
2793;2793;81;4534
2794;2794;117;6478
2795;2795;138;7595
2796;2796;145;8058
2797;2797;130;7234
2798;2798;87;4855
2799;2799;48;2663
2800;2800;40;2208
2801;2801;62;3429
2802;2802;112;6194
2803;2803;141;7855
2804;2804;139;7729
2805;2805;115;6358
2806;2806;76;4204
2807;2807;38;2085
2808;2808;33;1839
2809;2809;36;2010
2810;2810;78;4311
2811;2811;110;6099
2812;2812;117;6430
2813;2813;98;5431
2814;2814;51;2841
2815;2815;12;665
2816;2816;16;895
2817;2817;31;1710
2818;2818;77;4268
2819;2819;108;6038
2820;2820;113;6290
2821;2821;113;6280
2822;2822;96;5313
2823;2823;65;3611
2824;2824;59;3240
2825;2825;65;3595
2826;2826;117;6477
2827;2827;140;7737
2828;2828;143;7966
2829;2829;124;6904
2830;2830;82;4521
2831;2831;51;2839
2832;2832;58;3221
2833;2833;71;3933
2834;2834;107;5975
2835;2835;129;7134
2836;2836;133;7370
2837;2837;121;6702
2838;2838;73;4057
2839;2839;32;1741
2840;2840;27;1496
2841;2841;39;2157
2842;2842;81;4516
2843;2843;114;6349
2844;2844;108;6037
2845;2845;85;4712
2846;2846;45;2532
2847;2847;18;997
2848;2848;17;943
2849;2849;36;1986
2850;2850;78;4330
2851;2851;125;6925
2852;2852;144;7972
2853;2853;140;7790
2854;2854;90;4975
2855;2855;53;2912
2856;2856;53;2939
2857;2857;70;3885
2858;2858;113;6260
2859;2859;136;7523
2860;2860;140;7792
2861;2861;129;7167
2862;2862;89;4907
2863;2863;57;3165
2864;2864;49;2713
2865;2865;56;3130
2866;2866;104;5777
2867;2867;130;7195
2868;2868;134;7430
2869;2869;105;5805
2870;2870;62;3451
2871;2871;30;1674
2872;2872;24;1328
2873;2873;39;2179
2874;2874;81;4481
2875;2875;98;5429
2876;2876;105;5838
2877;2877;90;4990
2878;2878;46;2517
2879;2879;12;659
2880;2880;15;841
2881;2881;43;2378
2882;2882;96;5357
2883;2883;135;7514
2884;2884;143;7923
2885;2885;127;7060
2886;2886;87;4829
2887;2887;57;3159
2888;2888;54;2989
2889;2889;66;3642
2890;2890;105;5830
2891;2891;143;7940
2892;2892;154;8506
2893;2893;129;7108
2894;2894;81;4459
2895;2895;42;2342
2896;2896;46;2582
2897;2897;61;3375
2898;2898;102;5675
2899;2899;128;7105
2900;2900;125;6961
2901;2901;110;6086
2902;2902;73;4055
2903;2903;34;1913
2904;2904;22;1202
2905;2905;26;1424
2906;2906;75;4158
2907;2907;103;5738
2908;2908;104;5787
2909;2909;85;4741
2910;2910;41;2257
2911;2911;24;1328
2912;2912;36;1992
2913;2913;61;3403
2914;2914;99;5497
2915;2915;127;7028
2916;2916;143;7908
2917;2917;127;7031
2918;2918;85;4713
2919;2919;52;2887
2920;2920;50;2765
2921;2921;71;3944
2922;2922;121;6770
2923;2923;150;8330
2924;2924;142;7879
2925;2925;114;6324
2926;2926;76;4209
2927;2927;48;2684
2928;2928;45;2478
2929;2929;56;3116
2930;2930;98;5418
2931;2931;128;7143
2932;2932;134;7473
2933;2933;111;6171
2934;2934;62;3420
2935;2935;22;1219
2936;2936;18;1013
2937;2937;31;1744
2938;2938;72;3983
2939;2939;98;5441
2940;2940;100;5550
2941;2941;92;5131
2942;2942;66;3666
2943;2943;39;2171
2944;2944;31;1686
2945;2945;53;2914
2946;2946;105;5887
2947;2947;142;7855
2948;2948;146;8122
2949;2949;125;6944
2950;2950;81;4456
2951;2951;59;3290
2952;2952;66;3657
2953;2953;82;4577
2954;2954;116;6468
2955;2955;127;7019
2956;2956;135;7482
2957;2957;119;6577
2958;2958;78;4299
2959;2959;42;2302
2960;2960;40;2229
2961;2961;60;3358
2962;2962;102;5671
2963;2963;132;7369
2964;2964;130;7209
2965;2965;87;4827
2966;2966;48;2661
2967;2967;18;980
2968;2968;15;844
2969;2969;26;1463
2970;2970;69;3835
2971;2971;103;5743
2972;2972;116;6431
2973;2973;104;5785
2974;2974;61;3356
2975;2975;28;1551
2976;2976;45;2480
2977;2977;70;3894
2978;2978;114;6354
2979;2979;137;7593
2980;2980;138;7691
2981;2981;129;7157
2982;2982;96;5340
2983;2983;68;3788
2984;2984;58;3244
2985;2985;66;3670
2986;2986;110;6108
2987;2987;134;7391
2988;2988;135;7501
2989;2989;115;6385
2990;2990;71;3980
2991;2991;50;2760
2992;2992;55;3066
2993;2993;68;3779
2994;2994;99;5487
2995;2995;113;6288
2996;2996;104;5804
2997;2997;91;5053
2998;2998;46;2528
2999;2999;12;650
3000;3000;10;565
3001;3001;32;1787
3002;3002;85;4711
3003;3003;114;6356
3004;3004;117;6492
3005;3005;100;5557
3006;3006;68;3770
3007;3007;43;2394
3008;3008;55;3037
3009;3009;66;3657
3010;3010;107;5952
3011;3011;144;7998
3012;3012;153;8535
3013;3013;140;7721
3014;3014;92;5100
3015;3015;53;2931
3016;3016;55;3059
3017;3017;58;3222
3018;3018;103;5716
3019;3019;128;7072
3020;3020;129;7133
3021;3021;122;6781
3022;3022;88;4872
3023;3023;55;3067
3024;3024;43;2404
3025;3025;40;2229
3026;3026;83;4623
3027;3027;106;5879
3028;3028;105;5837
3029;3029;85;4726
3030;3030;41;2279
3031;3031;18;1008
3032;3032;26;1459
3033;3033;42;2356
3034;3034;84;4692
3035;3035;108;6012
3036;3036;118;6530
3037;3037;111;6128
3038;3038;78;4314
3039;3039;52;2902
3040;3040;50;2776
3041;3041;72;3994
3042;3042;123;6775
3043;3043;153;8482
3044;3044;151;8352
3045;3045;122;6800
3046;3046;86;4739
3047;3047;58;3220
3048;3048;44;2436
3049;3049;56;3105
3050;3050;97;5433
3051;3051;135;7429
3052;3052;143;7941
3053;3053;129;7187
3054;3054;76;4215
3055;3055;32;1785
3056;3056;33;1804
3057;3057;40;2193
3058;3058;73;4063
3059;3059;97;5365
3060;3060;100;5515
3061;3061;91;5053
3062;3062;56;3110
3063;3063;28;1527
3064;3064;20;1108
3065;3065;28;1558
3066;3066;84;4658
3067;3067;120;6658
3068;3068;127;7046
3069;3069;113;6274
3070;3070;77;4262
3071;3071;59;3273
3072;3072;64;3550
3073;3073;80;4475
3074;3074;119;6654
3075;3075;137;7576
3076;3076;146;8131
3077;3077;129;7167
3078;3078;85;4718
3079;3079;42;2317
3080;3080;40;2209
3081;3081;62;3432
3082;3082;113;6254
3083;3083;144;7950
3084;3084;140;7806
3085;3085;113;6263
3086;3086;66;3651
3087;3087;27;1508
3088;3088;25;1390
3089;3089;26;1441
3090;3090;69;3816
3091;3091;103;5711
3092;3092;115;6361
3093;3093;100;5533
3094;3094;51;2812
3095;3095;12;677
3096;3096;22;1227
3097;3097;45;2515
3098;3098;93;5178
3099;3099;118;6626
3100;3100;125;6912
3101;3101;129;7161
3102;3102;95;5234
3103;3103;67;3737
3104;3104;60;3332
3105;3105;66;3652
3106;3106;114;6351
3107;3107;142;7863
3108;3108;145;8070
3109;3109;125;6914
3110;3110;75;4140
3111;3111;48;2703
3112;3112;55;3068
3113;3113;72;3983
3114;3114;108;5982
3115;3115;128;7105
3116;3116;131;7252
3117;3117;105;5843
3118;3118;56;3115
3119;3119;22;1222
3120;3120;15;833
3121;3121;35;1940
3122;3122;81;4497
3123;3123;113;6278
3124;3124;108;6040
3125;3125;85;4721
3126;3126;46;2542
3127;3127;17;919
3128;3128;23;1260
3129;3129;43;2370
3130;3130;88;4878
3131;3131;123;6869
3132;3132;139;7693
3133;3133;138;7681
3134;3134;91;5060
3135;3135;52;2888
3136;3136;57;3133
3137;3137;70;3867
3138;3138;111;6172
3139;3139;135;7498
3140;3140;138;7650
3141;3141;121;6701
3142;3142;88;4863
3143;3143;58;3192
3144;3144;51;2832
3145;3145;55;3021
3146;3146;105;5887
3147;3147;132;7308
3148;3148;129;7187
3149;3149;98;5444
3150;3150;51;2841
3151;3151;28;1543
3152;3152;30;1680
3153;3153;44;2438
3154;3154;78;4353
3155;3155;98;5450
3156;3156;106;5889
3157;3157;90;4951
3158;3158;46;2569
3159;3159;22;1206
3160;3160;30;1658
3161;3161;52;2864
3162;3162;103;5702
3163;3163;137;7572
3164;3164;141;7792
3165;3165;124;6894
3166;3166;87;4850
3167;3167;57;3158
3168;3168;58;3209
3169;3169;65;3603
3170;3170;108;6010
3171;3171;146;8105
3172;3172;155;8623
3173;3173;130;7194
3174;3174;80;4450
3175;3175;42;2331
3176;3176;45;2528
3177;3177;61;3369
3178;3178;102;5635
3179;3179;118;6544
3180;3180;111;6188
3181;3181;101;5640
3182;3182;66;3649
3183;3183;31;1715
3184;3184;24;1326
3185;3185;26;1446
3186;3186;72;4018
3187;3187;104;5744
3188;3188;105;5828
3189;3189;87;4816
3190;3190;54;2984
3191;3191;39;2166
3192;3192;44;2471
3193;3193;61;3374
3194;3194;98;5405
3195;3195;137;7628
3196;3196;145;8046
3197;3197;130;7210
3198;3198;87;4801
3199;3199;52;2847
3200;3200;50;2764
3201;3201;72;3996
3202;3202;123;6792
3203;3203;149;8295
3204;3204;143;7898
3205;3205;115;6407
3206;3206;78;4338
3207;3207;46;2563
3208;3208;44;2432
3209;3209;53;2960
3210;3210;86;4761
3211;3211;113;6277
3212;3212;126;7024
3213;3213;108;5979
3214;3214;60;3334
3215;3215;13;723
3216;3216;15;832
3217;3217;31;1731
3218;3218;72;3991
3219;3219;101;5610
3220;3220;110;6090
3221;3221;108;5993
3222;3222;75;4160
3223;3223;47;2600
3224;3224;40;2242
3225;3225;53;2951
3226;3226;113;6228
3227;3227;143;7888
3228;3228;145;7996
3229;3229;126;7010
3230;3230;81;4482
3231;3231;59;3272
3232;3232;63;3475
3233;3233;83;4609
3234;3234;118;6558
3235;3235;128;7153
3236;3236;134;7435
3237;3237;121;6746
3238;3238;76;4244
3239;3239;39;2164
3240;3240;30;1675
3241;3241;45;2486
3242;3242;93;5137
3243;3243;123;6797
3244;3244;122;6782
3245;3245;88;4883
3246;3246;38;2126
3247;3247;18;993
3248;3248;14;784
3249;3249;26;1438
3250;3250;69;3786
3251;3251;112;6191
3252;3252;137;7666
3253;3253;118;6565
3254;3254;71;3924
3255;3255;35;1946
3256;3256;55;3028
3257;3257;71;3923
3258;3258;112;6232
3259;3259;139;7740
3260;3260;140;7807
3261;3261;130;7220
3262;3262;97;5388
3263;3263;65;3615
3264;3264;60;3319
3265;3265;66;3645
3266;3266;111;6190
3267;3267;132;7309
3268;3268;136;7557
3269;3269;115;6408
3270;3270;71;3948
3271;3271;39;2159
3272;3272;35;1948
3273;3273;51;2811
3274;3274;88;4888
3275;3275;105;5819
3276;3276;96;5289
3277;3277;88;4872
3278;3278;46;2549
3279;3279;12;682
3280;3280;10;550
3281;3281;34;1913
3282;3282;88;4879
3283;3283;127;6973
3284;3284;129;7119
3285;3285;105;5870
3286;3286;67;3710
3287;3287;49;2732
3288;3288;54;2984
3289;3289;66;3671
3290;3290;108;5988
3291;3291;143;7956
3292;3292;154;8528
3293;3293;139;7691
3294;3294;91;5076
3295;3295;52;2892
3296;3296;55;3022
3297;3297;64;3555
3298;3298;102;5618
3299;3299;128;7088
3300;3300;130;7181
3301;3301;121;6754
3302;3302;80;4450
3303;3303;45;2507
3304;3304;30;1651
3305;3305;36;2029
3306;3306;83;4588
3307;3307;108;6021
3308;3308;106;5861
3309;3309;85;4675
3310;3310;41;2272
3311;3311;19;1054
3312;3312;24;1344
3313;3313;51;2827
3314;3314;89;4951
3315;3315;118;6542
3316;3316;126;6997
3317;3317;110;6112
3318;3318;75;4162
3319;3319;52;2893
3320;3320;50;2755
3321;3321;73;4053
3322;3322;121;6705
3323;3323;154;8561
3324;3324;146;8126
3325;3325;125;6974
3326;3326;87;4820
3327;3327;51;2826
3328;3328;44;2457
3329;3329;56;3096
3330;3330;99;5492
3331;3331;135;7491
3332;3332;144;8030
3333;3333;122;6772
3334;3334;70;3863
3335;3335;22;1227
3336;3336;25;1381
3337;3337;42;2323
3338;3338;81;4502
3339;3339;98;5444
3340;3340;100;5516
3341;3341;91;5027
3342;3342;58;3242
3343;3343;27;1495
3344;3344;29;1602
3345;3345;37;2087
3346;3346;96;5339
3347;3347;124;6931
3348;3348;124;6895
3349;3349;113;6255
3350;3350;75;4161
3351;3351;59;3243
3352;3352;64;3569
3353;3353;81;4481
3354;3354;117;6477
3355;3355;138;7647
3356;3356;145;8074
3357;3357;130;7240
3358;3358;78;4305
3359;3359;42;2337
3360;3360;40;2201
3361;3361;63;3480
3362;3362;112;6227
3363;3363;142;7917
3364;3364;133;7419
3365;3365;104;5765
3366;3366;56;3091
3367;3367;27;1484
3368;3368;26;1427
3369;3369;30;1669
3370;3370;75;4187
3371;3371;105;5854
3372;3372;114;6317
3373;3373;98;5458
3374;3374;58;3194
3375;3375;22;1236
3376;3376;26;1455
3377;3377;43;2363
3378;3378;92;5125
3379;3379;118;6494
3380;3380;129;7164
3381;3381;123;6863
3382;3382;96;5349
3383;3383;65;3605
3384;3384;60;3363
3385;3385;66;3638
3386;3386;112;6229
3387;3387;143;7927
3388;3388;144;8003
3389;3389;123;6818
3390;3390;71;3934
3391;3391;49;2686
3392;3392;57;3142
3393;3393;73;4076
3394;3394;104;5801
3395;3395;118;6546
3396;3396;127;7081
3397;3397;106;5889
3398;3398;57;3178
3399;3399;22;1209
3400;3400;18;1018
3401;3401;42;2316
3402;3402;83;4594
3403;3403;112;6289
3404;3404;112;6182
3405;3405;85;4718
3406;3406;56;3114
3407;3407;31;1715
3408;3408;36;1985
3409;3409;46;2550
3410;3410;89;4937
3411;3411;126;6999
3412;3412;145;8076
3413;3413;135;7515
3414;3414;90;4968
3415;3415;52;2915
3416;3416;56;3083
3417;3417;71;3923
3418;3418;114;6340
3419;3419;138;7656
3420;3420;131;7284
3421;3421;121;6682
3422;3422;84;4652
3423;3423;58;3220
3424;3424;50;2792
3425;3425;55;3067
3426;3426;94;5231
3427;3427;119;6626
3428;3428;116;6398
3429;3429;95;5297
3430;3430;53;2924
3431;3431;37;2062
3432;3432;35;1948
3433;3433;44;2451
3434;3434;78;4317
3435;3435;98;5428
3436;3436;113;6267
3437;3437;101;5610
3438;3438;60;3321
3439;3439;32;1795
3440;3440;30;1676
3441;3441;52;2866
3442;3442;107;5945
3443;3443;143;7909
3444;3444;144;8032
3445;3445;125;6916
3446;3446;87;4806
3447;3447;56;3128
3448;3448;55;3084
3449;3449;66;3661
3450;3450;106;5879
3451;3451;133;7377
3452;3452;147;8133
3453;3453;128;7076
3454;3454;80;4432
3455;3455;42;2318
3456;3456;37;2063
3457;3457;50;2795
3458;3458;87;4814
3459;3459;108;5966
3460;3460;111;6155
3461;3461;108;5978
3462;3462;71;3968
3463;3463;37;2057
3464;3464;24;1319
3465;3465;26;1428
3466;3466;75;4146
3467;3467;103;5721
3468;3468;114;6359
3469;3469;104;5800
3470;3470;61;3381
3471;3471;39;2164
3472;3472;45;2492
3473;3473;62;3425
3474;3474;111;6133
3475;3475;138;7667
3476;3476;145;8051
3477;3477;128;7063
3478;3478;88;4879
3479;3479;52;2866
3480;3480;50;2770
3481;3481;66;3673
3482;3482;113;6248
3483;3483;139;7658
3484;3484;137;7596
3485;3485;115;6387
3486;3486;77;4261
3487;3487;47;2614
3488;3488;36;2016
3489;3489;36;1990
3490;3490;79;4407
3491;3491;119;6594
3492;3492;135;7478
3493;3493;117;6531
3494;3494;60;3347
3495;3495;12;658
3496;3496;16;890
3497;3497;30;1680
3498;3498;75;4159
3499;3499;106;5885
3500;3500;119;6614
3501;3501;113;6297
3502;3502;75;4147
3503;3503;46;2551
3504;3504;38;2113
3505;3505;50;2770
3506;3506;113;6244
3507;3507;142;7883
3508;3508;145;8054
3509;3509;124;6853
3510;3510;82;4521
3511;3511;50;2773
3512;3512;55;3047
3513;3513;67;3699
3514;3514;109;6066
3515;3515;128;7089
3516;3516;134;7403
3517;3517;120;6686
3518;3518;78;4306
3519;3519;34;1889
3520;3520;20;1099
3521;3521;42;2376
3522;3522;98;5468
3523;3523;134;7456
3524;3524;131;7263
3525;3525;100;5553
3526;3526;47;2614
3527;3527;17;944
3528;3528;15;828
3529;3529;28;1563
3530;3530;82;4544
3531;3531;124;6880
3532;3532;137;7612
3533;3533;118;6583
3534;3534;71;3945
3535;3535;33;1836
3536;3536;55;3084
3537;3537;70;3888
3538;3538;114;6322
3539;3539;137;7600
3540;3540;137;7595
3541;3541;130;7247
3542;3542;94;5201
3543;3543;56;3089
3544;3544;49;2716
3545;3545;56;3103
3546;3546;104;5724
3547;3547;132;7334
3548;3548;135;7489
3549;3549;113;6257
3550;3550;57;3132
3551;3551;27;1479
3552;3552;38;2132
3553;3553;50;2779
3554;3554;100;5557
3555;3555;116;6474
3556;3556;106;5886
3557;3557;90;4971
3558;3558;46;2573
3559;3559;12;662
3560;3560;10;547
3561;3561;44;2447
3562;3562;102;5678
3563;3563;133;7357
3564;3564;129;7138
3565;3565;105;5903
3566;3566;70;3886
3567;3567;52;2889
3568;3568;56;3112
3569;3569;66;3682
3570;3570;109;6054
3571;3571;143;7957
3572;3572;151;8334
3573;3573;141;7800
3574;3574;80;4440
3575;3575;43;2376
3576;3576;45;2502
3577;3577;62;3445
3578;3578;103;5725
3579;3579;127;7055
3580;3580;129;7157
3581;3581;110;6095
3582;3582;66;3653
3583;3583;37;2064
3584;3584;34;1880
3585;3585;46;2563
3586;3586;89;4962
3587;3587;107;5959
3588;3588;105;5792
3589;3589;85;4721
3590;3590;41;2246
3591;3591;21;1162
3592;3592;40;2209
3593;3593;61;3381
3594;3594;100;5544
3595;3595;118;6554
3596;3596;124;6850
3597;3597;119;6616
3598;3598;86;4775
3599;3599;52;2888
3600;3600;50;2771
