"window_number";"window_end_time";"packets_number";"total_packets_size"
1459;1459;66;3666
1460;1460;72;4016
1461;1461;52;2896
1462;1462;40;2216
1463;1463;50;2765
1464;1464;50;2781
1465;1465;67;3705
1466;1466;81;4466
1467;1467;80;4469
1468;1468;82;4533
1469;1469;57;3168
1470;1470;40;2207
1471;1471;45;2505
1472;1472;48;2656
1473;1473;77;4272
1474;1474;89;4947
1475;1475;86;4798
1476;1476;83;4610
1477;1477;57;3178
1478;1478;40;2228
1479;1479;24;1330
1480;1480;18;1012
1481;1481;47;2639
1482;1482;69;3803
1483;1483;69;3828
1484;1484;62;3468
1485;1485;31;1727
1486;1486;10;562
1487;1487;10;552
1488;1488;8;436
1489;1489;39;2189
1490;1490;62;3436
1491;1491;75;4184
1492;1492;83;4616
1493;1493;62;3427
1494;1494;41;2256
1495;1495;44;2436
1496;1496;39;2144
1497;1497;63;3491
1498;1498;80;4423
1499;1499;80;4443
1500;1500;82;4558
1501;1501;62;3484
1502;1502;51;2808
1503;1503;55;3060
1504;1504;49;2716
1505;1505;67;3727
1506;1506;80;4390
1507;1507;81;4494
1508;1508;81;4482
1509;1509;52;2891
1510;1510;28;1559
1511;1511;25;1384
1512;1512;27;1479
1513;1513;58;3212
1514;1514;70;3864
1515;1515;55;3065
1516;1516;53;2953
1517;1517;27;1485
1518;1518;10;542
1519;1519;10;553
1520;1520;13;723
1521;1521;52;2908
1522;1522;79;4399
1523;1523;83;4605
1524;1524;84;4668
1525;1525;63;3466
1526;1526;39;2165
1527;1527;40;2251
1528;1528;38;2107
1529;1529;63;3498
1530;1530;79;4433
1531;1531;85;4731
1532;1532;91;5053
1533;1533;75;4176
1534;1534;51;2828
1535;1535;44;2452
1536;1536;37;2077
1537;1537;64;3583
1538;1538;80;4447
1539;1539;80;4410
1540;1540;78;4286
1541;1541;48;2664
1542;1542;32;1778
1543;1543;35;1963
1544;1544;28;1554
1545;1545;38;2125
1546;1546;50;2790
1547;1547;50;2789
1548;1548;52;2893
1549;1549;27;1503
1550;1550;10;557
1551;1551;15;839
1552;1552;32;1780
1553;1553;66;3638
1554;1554;79;4375
1555;1555;83;4590
1556;1556;82;4561
1557;1557;57;3163
1558;1558;40;2236
1559;1559;40;2221
1560;1560;38;2116
1561;1561;69;3824
1562;1562;90;5016
1563;1563;95;5292
1564;1564;92;5127
1565;1565;62;3470
1566;1566;40;2248
1567;1567;40;2230
1568;1568;38;2123
1569;1569;63;3507
1570;1570;80;4426
1571;1571;86;4769
1572;1572;79;4370
1573;1573;54;2987
1574;1574;30;1668
1575;1575;17;955
1576;1576;8;450
1577;1577;33;1825
1578;1578;50;2781
1579;1579;50;2773
1580;1580;52;2911
1581;1581;31;1712
1582;1582;27;1497
1583;1583;44;2452
1584;1584;38;2089
1585;1585;58;3252
1586;1586;80;4459
1587;1587;80;4405
1588;1588;82;4505
1589;1589;57;3158
1590;1590;40;2240
1591;1591;46;2543
1592;1592;47;2585
1593;1593;78;4317
1594;1594;91;5069
1595;1595;85;4728
1596;1596;82;4570
1597;1597;57;3182
1598;1598;40;2230
1599;1599;40;2219
1600;1600;38;2115
1601;1601;68;3765
1602;1602;83;4586
1603;1603;78;4364
1604;1604;74;4129
1605;1605;43;2391
1606;1606;10;545
1607;1607;10;549
1608;1608;8;435
1609;1609;33;1847
1610;1610;50;2781
1611;1611;56;3099
1612;1612;61;3377
1613;1613;50;2755
1614;1614;30;1651
1615;1615;33;1818
1616;1616;31;1726
1617;1617;63;3528
1618;1618;80;4486
1619;1619;80;4410
1620;1620;82;4529
1621;1621;62;3411
1622;1622;52;2868
1623;1623;55;3058
1624;1624;48;2678
1625;1625;68;3764
1626;1626;80;4414
1627;1627;80;4458
1628;1628;82;4555
1629;1629;57;3164
1630;1630;40;2243
1631;1631;45;2499
1632;1632;47;2602
1633;1633;69;3812
1634;1634;82;4507
1635;1635;66;3659
1636;1636;60;3291
1637;1637;27;1512
1638;1638;10;550
1639;1639;10;562
1640;1640;8;455
1641;1641;38;2120
1642;1642;62;3469
1643;1643;70;3876
1644;1644;72;4013
1645;1645;46;2580
1646;1646;30;1658
1647;1647;35;1946
1648;1648;38;2102
1649;1649;63;3507
1650;1650;80;4414
1651;1651;85;4730
1652;1652;92;5103
1653;1653;72;3973
1654;1654;49;2708
1655;1655;45;2490
1656;1656;38;2128
1657;1657;63;3460
1658;1658;79;4395
1659;1659;80;4425
1660;1660;83;4588
1661;1661;63;3470
1662;1662;52;2911
1663;1663;51;2823
1664;1664;38;2117
1665;1665;53;2898
1666;1666;60;3352
1667;1667;55;3056
1668;1668;52;2911
1669;1669;27;1506
1670;1670;10;545
1671;1671;16;888
1672;1672;17;939
1673;1673;49;2736
1674;1674;61;3358
1675;1675;62;3443
1676;1676;64;3543
1677;1677;47;2616
1678;1678;39;2159
1679;1679;40;2199
1680;1680;38;2127
1681;1681;68;3787
1682;1682;89;4965
1683;1683;96;5324
1684;1684;93;5132
1685;1685;63;3516
1686;1686;40;2213
1687;1687;40;2209
1688;1688;38;2092
1689;1689;63;3491
1690;1690;80;4426
1691;1691;85;4675
1692;1692;92;5147
1693;1693;74;4081
1694;1694;50;2775
1695;1695;37;2045
1696;1696;27;1499
1697;1697;43;2413
1698;1698;51;2819
1699;1699;50;2769
1700;1700;52;2874
1701;1701;32;1766
1702;1702;19;1042
1703;1703;26;1452
1704;1704;17;947
1705;1705;38;2111
1706;1706;60;3350
1707;1707;68;3752
1708;1708;78;4359
1709;1709;57;3167
1710;1710;40;2206
1711;1711;46;2559
1712;1712;47;2607
1713;1713;78;4306
1714;1714;91;5033
1715;1715;85;4703
1716;1716;83;4581
1717;1717;57;3171
1718;1718;40;2211
1719;1719;40;2230
1720;1720;38;2115
1721;1721;68;3785
1722;1722;91;5027
1723;1723;96;5320
1724;1724;94;5235
1725;1725;63;3485
1726;1726;30;1661
1727;1727;22;1211
1728;1728;12;665
1729;1729;33;1839
1730;1730;50;2773
1731;1731;55;3078
1732;1732;64;3570
1733;1733;41;2248
1734;1734;19;1055
1735;1735;15;823
1736;1736;13;720
1737;1737;43;2384
1738;1738;64;3552
1739;1739;75;4186
1740;1740;82;4565
1741;1741;63;3483
1742;1742;51;2823
1743;1743;55;3036
1744;1744;48;2671
1745;1745;67;3716
1746;1746;80;4467
1747;1747;80;4457
1748;1748;82;4553
1749;1749;57;3152
1750;1750;40;2217
1751;1751;45;2496
1752;1752;48;2674
1753;1753;78;4329
1754;1754;92;5140
1755;1755;84;4642
1756;1756;77;4249
1757;1757;47;2594
1758;1758;26;1452
1759;1759;15;834
1760;1760;8;442
1761;1761;39;2162
1762;1762;59;3279
1763;1763;65;3643
1764;1764;64;3534
1765;1765;31;1701
1766;1766;15;849
1767;1767;20;1104
1768;1768;18;994
1769;1769;47;2582
1770;1770;79;4372
1771;1771;84;4641
1772;1772;90;4956
1773;1773;73;4022
1774;1774;52;2882
1775;1775;45;2496
1776;1776;39;2175
1777;1777;63;3483
1778;1778;80;4464
1779;1779;80;4422
1780;1780;82;4523
1781;1781;63;3501
1782;1782;48;2635
1783;1783;54;2979
1784;1784;48;2674
1785;1785;67;3700
1786;1786;75;4192
1787;1787;70;3875
1788;1788;72;4030
1789;1789;43;2393
1790;1790;11;616
1791;1791;15;834
1792;1792;20;1112
1793;1793;48;2637
1794;1794;61;3393
1795;1795;56;3103
1796;1796;53;2921
1797;1797;28;1598
1798;1798;20;1106
1799;1799;20;1109
1800;1800;20;1093
1801;1801;67;3729
1802;1802;88;4916
1803;1803;94;5200
1804;1804;93;5138
1805;1805;62;3473
1806;1806;40;2216
1807;1807;40;2217
1808;1808;38;2103
1809;1809;63;3514
1810;1810;80;4477
1811;1811;85;4739
1812;1812;91;5069
1813;1813;74;4135
1814;1814;51;2825
1815;1815;44;2411
1816;1816;38;2119
1817;1817;62;3444
1818;1818;70;3867
1819;1819;70;3893
1820;1820;70;3910
1821;1821;31;1730
1822;1822;21;1155
1823;1823;28;1548
1824;1824;19;1043
1825;1825;39;2157
1826;1826;50;2783
1827;1827;50;2758
1828;1828;56;3110
1829;1829;37;2047
1830;1830;22;1222
1831;1831;36;2003
1832;1832;38;2114
1833;1833;79;4400
1834;1834;92;5115
1835;1835;85;4707
1836;1836;82;4511
1837;1837;57;3155
1838;1838;40;2233
1839;1839;40;2216
1840;1840;38;2124
1841;1841;68;3795
1842;1842;90;4990
1843;1843;94;5245
1844;1844;93;5152
1845;1845;62;3436
1846;1846;40;2220
1847;1847;40;2199
1848;1848;34;1887
1849;1849;53;2938
1850;1850;68;3786
1851;1851;65;3569
1852;1852;73;4017
1853;1853;43;2393
1854;1854;21;1180
1855;1855;15;849
1856;1856;8;453
1857;1857;33;1823
1858;1858;50;2782
1859;1859;53;2967
1860;1860;62;3433
1861;1861;42;2345
1862;1862;31;1728
1863;1863;44;2429
1864;1864;40;2209
1865;1865;67;3722
1866;1866;80;4391
1867;1867;80;4432
1868;1868;82;4562
1869;1869;57;3123
1870;1870;40;2246
1871;1871;44;2402
1872;1872;49;2737
1873;1873;78;4358
1874;1874;89;4958
1875;1875;85;4693
1876;1876;83;4598
1877;1877;57;3158
1878;1878;40;2221
1879;1879;37;2051
1880;1880;28;1553
1881;1881;59;3264
1882;1882;79;4370
1883;1883;77;4267
1884;1884;70;3856
1885;1885;31;1714
1886;1886;10;554
1887;1887;10;563
1888;1888;8;436
1889;1889;33;1844
1890;1890;53;2945
1891;1891;65;3599
1892;1892;71;3967
1893;1893;54;3021
1894;1894;41;2263
1895;1895;36;2016
1896;1896;38;2122
1897;1897;63;3522
1898;1898;80;4421
1899;1899;80;4444
1900;1900;82;4549
1901;1901;62;3419
1902;1902;49;2695
1903;1903;57;3184
1904;1904;51;2829
1905;1905;69;3813
1906;1906;80;4438
1907;1907;80;4449
1908;1908;82;4553
1909;1909;57;3142
1910;1910;37;2044
1911;1911;36;1987
1912;1912;38;2103
1913;1913;69;3812
1914;1914;70;3878
1915;1915;63;3489
1916;1916;52;2869
1917;1917;27;1513
1918;1918;10;560
1919;1919;10;543
1920;1920;8;441
1921;1921;38;2089
1922;1922;69;3863
1923;1923;77;4280
1924;1924;82;4569
1925;1925;53;2920
1926;1926;30;1663
1927;1927;40;2224
1928;1928;38;2108
1929;1929;62;3424
1930;1930;80;4452
1931;1931;85;4730
1932;1932;92;5109
1933;1933;72;4028
1934;1934;49;2714
1935;1935;45;2497
1936;1936;38;2100
1937;1937;63;3501
1938;1938;79;4377
1939;1939;80;4439
1940;1940;83;4600
1941;1941;61;3394
1942;1942;40;2212
1943;1943;47;2628
1944;1944;32;1762
1945;1945;48;2664
1946;1946;60;3317
1947;1947;50;2780
1948;1948;52;2908
1949;1949;27;1490
1950;1950;10;557
1951;1951;14;780
1952;1952;28;1561
1953;1953;57;3142
1954;1954;77;4240
1955;1955;75;4170
1956;1956;72;3984
1957;1957;52;2887
1958;1958;40;2234
1959;1959;40;2242
1960;1960;38;2113
1961;1961;69;3845
1962;1962;89;4938
1963;1963;97;5409
1964;1964;91;5066
1965;1965;62;3458
1966;1966;40;2215
1967;1967;40;2223
1968;1968;38;2107
1969;1969;63;3506
1970;1970;80;4454
1971;1971;85;4704
1972;1972;83;4606
1973;1973;64;3567
1974;1974;36;1999
1975;1975;24;1328
1976;1976;18;984
1977;1977;38;2141
1978;1978;50;2788
1979;1979;50;2774
1980;1980;52;2908
1981;1981;32;1786
1982;1982;21;1153
1983;1983;36;1979
1984;1984;29;1631
1985;1985;48;2659
1986;1986;65;3604
1987;1987;74;4129
1988;1988;82;4543
1989;1989;57;3194
1990;1990;40;2211
1991;1991;44;2442
1992;1992;49;2711
1993;1993;79;4370
1994;1994;91;5082
1995;1995;84;4665
1996;1996;82;4561
1997;1997;57;3123
1998;1998;40;2208
1999;1999;40;2225
2000;2000;38;2112
2001;2001;69;3832
2002;2002;88;4894
2003;2003;85;4708
2004;2004;83;4609
2005;2005;53;2966
2006;2006;25;1382
2007;2007;16;896
2008;2008;8;447
2009;2009;33;1819
2010;2010;50;2776
2011;2011;54;2985
2012;2012;63;3529
2013;2013;51;2804
2014;2014;31;1721
2015;2015;25;1389
2016;2016;18;986
2017;2017;43;2402
2018;2018;68;3769
2019;2019;75;4184
2020;2020;82;4545
2021;2021;63;3497
2022;2022;50;2789
2023;2023;56;3147
2024;2024;49;2702
2025;2025;68;3736
2026;2026;80;4451
2027;2027;80;4399
2028;2028;82;4573
2029;2029;57;3148
2030;2030;40;2253
2031;2031;46;2566
2032;2032;46;2539
2033;2033;70;3874
2034;2034;81;4516
2035;2035;73;4074
2036;2036;73;4091
2037;2037;47;2574
2038;2038;22;1207
2039;2039;15;852
2040;2040;8;437
2041;2041;37;2054
2042;2042;61;3394
2043;2043;71;3965
2044;2044;72;3982
2045;2045;41;2273
2046;2046;21;1166
2047;2047;20;1109
2048;2048;18;992
2049;2049;51;2835
2050;2050;75;4128
2051;2051;84;4684
2052;2052;92;5084
2053;2053;73;4052
2054;2054;49;2721
2055;2055;45;2477
2056;2056;38;2107
2057;2057;63;3504
2058;2058;80;4391
2059;2059;80;4429
2060;2060;82;4529
2061;2061;63;3523
2062;2062;50;2773
2063;2063;50;2764
2064;2064;40;2237
2065;2065;58;3222
2066;2066;70;3846
2067;2067;70;3870
2068;2068;72;4043
2069;2069;39;2181
2070;2070;15;821
2071;2071;15;837
2072;2072;18;1007
2073;2073;46;2544
2074;2074;61;3401
2075;2075;61;3412
2076;2076;62;3449
2077;2077;37;2054
2078;2078;20;1116
2079;2079;20;1129
2080;2080;28;1553
2081;2081;58;3233
2082;2082;91;5042
2083;2083;98;5436
2084;2084;93;5177
2085;2085;61;3362
2086;2086;40;2222
2087;2087;40;2221
2088;2088;38;2097
2089;2089;63;3503
2090;2090;80;4467
2091;2091;86;4737
2092;2092;91;5052
2093;2093;72;4021
2094;2094;50;2757
2095;2095;38;2114
2096;2096;29;1607
2097;2097;53;2928
2098;2098;70;3885
2099;2099;70;3893
2100;2100;62;3421
2101;2101;42;2338
2102;2102;20;1134
2103;2103;26;1432
2104;2104;20;1132
2105;2105;42;2308
2106;2106;60;3331
2107;2107;60;3335
2108;2108;62;3466
2109;2109;37;2065
2110;2110;20;1128
2111;2111;26;1440
2112;2112;39;2184
2113;2113;76;4216
2114;2114;92;5131
2115;2115;85;4730
2116;2116;82;4578
2117;2117;57;3174
2118;2118;40;2200
2119;2119;40;2204
2120;2120;38;2091
2121;2121;68;3748
2122;2122;88;4880
2123;2123;98;5422
2124;2124;91;5091
2125;2125;58;3198
2126;2126;30;1663
2127;2127;30;1668
2128;2128;28;1555
2129;2129;53;2926
2130;2130;70;3880
2131;2131;73;4047
2132;2132;72;3996
2133;2133;45;2467
2134;2134;18;994
2135;2135;16;884
2136;2136;9;498
2137;2137;43;2370
2138;2138;60;3341
2139;2139;60;3373
2140;2140;62;3464
2141;2141;41;2260
2142;2142;31;1710
2143;2143;45;2482
2144;2144;47;2621
2145;2145;68;3735
2146;2146;80;4420
2147;2147;80;4449
2148;2148;82;4555
2149;2149;57;3223
2150;2150;40;2192
2151;2151;45;2494
2152;2152;48;2670
2153;2153;80;4469
2154;2154;89;4929
2155;2155;86;4748
2156;2156;81;4515
2157;2157;47;2619
2158;2158;30;1629
2159;2159;30;1669
2160;2160;28;1559
2161;2161;59;3285
2162;2162;80;4454
2163;2163;76;4240
2164;2164;67;3739
2165;2165;31;1719
2166;2166;10;555
2167;2167;10;554
2168;2168;11;603
2169;2169;43;2380
2170;2170;60;3322
2171;2171;66;3680
2172;2172;71;3910
2173;2173;52;2883
2174;2174;42;2349
2175;2175;45;2471
2176;2176;39;2160
2177;2177;63;3517
2178;2178;80;4439
2179;2179;80;4465
2180;2180;82;4576
2181;2181;62;3491
2182;2182;51;2839
2183;2183;57;3153
2184;2184;47;2603
2185;2185;69;3812
2186;2186;80;4436
2187;2187;80;4443
2188;2188;79;4407
2189;2189;47;2610
2190;2190;30;1669
2191;2191;36;1992
2192;2192;39;2172
2193;2193;70;3873
2194;2194;69;3831
2195;2195;55;3060
2196;2196;52;2895
2197;2197;27;1503
2198;2198;11;608
2199;2199;20;1103
2200;2200;18;990
2201;2201;49;2746
2202;2202;68;3797
2203;2203;78;4311
2204;2204;73;4059
2205;2205;44;2450
2206;2206;39;2151
2207;2207;41;2268
2208;2208;37;2044
2209;2209;63;3519
2210;2210;81;4485
2211;2211;83;4601
2212;2212;95;5267
2213;2213;73;4056
2214;2214;50;2773
2215;2215;45;2494
2216;2216;38;2124
2217;2217;63;3477
2218;2218;79;4393
2219;2219;70;3921
2220;2220;72;4019
2221;2221;52;2923
2222;2222;41;2257
2223;2223;45;2489
2224;2224;41;2274
2225;2225;56;3120
2226;2226;52;2884
2227;2227;50;2766
2228;2228;53;2964
2229;2229;37;2050
2230;2230;20;1112
2231;2231;26;1431
2232;2232;27;1501
2233;2233;59;3230
2234;2234;72;3990
2235;2235;66;3605
2236;2236;62;3445
2237;2237;40;2211
2238;2238;39;2143
2239;2239;40;2210
2240;2240;38;2119
2241;2241;68;3761
2242;2242;91;5040
2243;2243;93;5160
2244;2244;93;5187
2245;2245;61;3415
2246;2246;40;2203
2247;2247;40;2245
2248;2248;37;2043
2249;2249;53;2921
2250;2250;70;3875
2251;2251;76;4203
2252;2252;80;4487
2253;2253;63;3484
2254;2254;39;2157
2255;2255;36;2003
2256;2256;27;1476
2257;2257;51;2823
2258;2258;50;2756
2259;2259;50;2770
2260;2260;62;3424
2261;2261;42;2345
2262;2262;29;1586
2263;2263;34;1888
2264;2264;30;1667
2265;2265;48;2655
2266;2266;60;3313
2267;2267;60;3329
2268;2268;68;3769
2269;2269;48;2687
2270;2270;40;2239
2271;2271;46;2567
2272;2272;48;2632
2273;2273;78;4318
2274;2274;92;5114
2275;2275;85;4724
2276;2276;83;4613
2277;2277;57;3164
2278;2278;40;2208
2279;2279;40;2211
2280;2280;28;1583
2281;2281;59;3254
2282;2282;78;4352
2283;2283;85;4701
2284;2284;83;4603
2285;2285;54;3021
2286;2286;30;1666
2287;2287;30;1645
2288;2288;22;1233
2289;2289;42;2334
2290;2290;50;2779
2291;2291;57;3161
2292;2292;72;4037
2293;2293;55;3070
2294;2294;31;1742
2295;2295;25;1369
2296;2296;19;1044
2297;2297;43;2379
2298;2298;60;3337
2299;2299;67;3720
2300;2300;72;4009
2301;2301;59;3271
2302;2302;51;2801
2303;2303;54;3012
2304;2304;48;2663
2305;2305;69;3833
2306;2306;80;4450
2307;2307;80;4399
2308;2308;82;4519
2309;2309;57;3163
2310;2310;40;2209
2311;2311;43;2365
2312;2312;38;2116
2313;2313;69;3828
2314;2314;80;4450
2315;2315;75;4160
2316;2316;72;3993
2317;2317;47;2604
2318;2318;30;1682
2319;2319;23;1282
2320;2320;18;997
2321;2321;40;2247
2322;2322;70;3904
2323;2323;75;4142
2324;2324;73;4021
2325;2325;42;2338
2326;2326;20;1105
2327;2327;20;1094
2328;2328;18;986
2329;2329;46;2531
2330;2330;70;3905
2331;2331;76;4228
2332;2332;88;4859
2333;2333;72;3985
2334;2334;50;2769
2335;2335;43;2351
2336;2336;38;2112
2337;2337;63;3493
2338;2338;80;4465
2339;2339;80;4430
2340;2340;82;4564
2341;2341;62;3445
2342;2342;40;2216
2343;2343;44;2440
2344;2344;39;2174
2345;2345;58;3189
2346;2346;70;3925
2347;2347;70;3864
2348;2348;72;3991
2349;2349;44;2450
2350;2350;20;1120
2351;2351;26;1439
2352;2352;21;1166
2353;2353;60;3316
2354;2354;69;3856
2355;2355;64;3557
2356;2356;62;3439
2357;2357;37;2059
2358;2358;20;1123
2359;2359;20;1109
2360;2360;22;1225
2361;2361;57;3162
2362;2362;79;4387
2363;2363;92;5115
2364;2364;93;5129
2365;2365;62;3453
2366;2366;40;2221
2367;2367;40;2217
2368;2368;38;2133
2369;2369;63;3487
2370;2370;80;4449
2371;2371;85;4759
2372;2372;90;5009
2373;2373;65;3593
2374;2374;39;2163
2375;2375;35;1954
2376;2376;28;1554
2377;2377;53;2937
2378;2378;70;3870
2379;2379;70;3914
2380;2380;68;3763
2381;2381;43;2395
2382;2382;29;1591
2383;2383;32;1790
2384;2384;28;1567
2385;2385;49;2723
2386;2386;60;3305
2387;2387;60;3348
2388;2388;62;3448
2389;2389;37;2035
2390;2390;20;1109
2391;2391;26;1443
2392;2392;35;1935
2393;2393;67;3752
2394;2394;82;4557
2395;2395;84;4671
2396;2396;82;4521
2397;2397;57;3179
2398;2398;40;2196
2399;2399;40;2217
2400;2400;38;2129
2401;2401;68;3750
2402;2402;88;4908
2403;2403;93;5175
2404;2404;83;4622
2405;2405;52;2905
2406;2406;31;1723
2407;2407;30;1671
2408;2408;28;1532
2409;2409;53;2938
2410;2410;70;3878
2411;2411;75;4151
2412;2412;75;4186
2413;2413;53;2941
2414;2414;37;2024
2415;2415;25;1393
2416;2416;18;1016
2417;2417;43;2389
2418;2418;60;3349
2419;2419;60;3342
2420;2420;62;3474
2421;2421;43;2383
2422;2422;29;1601
2423;2423;43;2362
2424;2424;40;2208
2425;2425;59;3268
2426;2426;80;4433
2427;2427;80;4431
2428;2428;82;4554
2429;2429;57;3171
2430;2430;40;2227
2431;2431;46;2536
2432;2432;48;2667
2433;2433;79;4408
2434;2434;83;4610
2435;2435;75;4139
2436;2436;72;3993
2437;2437;47;2596
2438;2438;30;1644
2439;2439;30;1679
2440;2440;28;1562
2441;2441;59;3299
2442;2442;80;4479
2443;2443;76;4229
2444;2444;70;3890
2445;2445;42;2350
2446;2446;19;1049
2447;2447;20;1114
2448;2448;18;1000
2449;2449;43;2379
2450;2450;60;3334
2451;2451;66;3652
2452;2452;72;3990
2453;2453;50;2748
2454;2454;31;1735
2455;2455;34;1888
2456;2456;28;1568
2457;2457;57;3191
2458;2458;80;4454
2459;2459;80;4473
2460;2460;82;4566
2461;2461;62;3464
2462;2462;50;2799
2463;2463;57;3158
2464;2464;47;2598
2465;2465;68;3752
2466;2466;71;3961
2467;2467;70;3864
2468;2468;72;4012
2469;2469;47;2584
2470;2470;30;1638
2471;2471;36;1983
2472;2472;36;2007
2473;2473;71;3928
2474;2474;80;4440
2475;2475;66;3635
2476;2476;63;3516
2477;2477;41;2258
2478;2478;20;1104
2479;2479;20;1114
2480;2480;18;1007
2481;2481;48;2641
2482;2482;68;3779
2483;2483;75;4135
2484;2484;74;4107
2485;2485;43;2376
2486;2486;28;1549
2487;2487;30;1652
2488;2488;29;1605
2489;2489;63;3505
2490;2490;80;4442
2491;2491;87;4828
2492;2492;93;5191
2493;2493;73;4054
2494;2494;50;2787
2495;2495;45;2501
2496;2496;38;2098
2497;2497;55;3067
2498;2498;70;3884
2499;2499;70;3889
2500;2500;72;3975
2501;2501;52;2871
2502;2502;41;2269
2503;2503;43;2407
2504;2504;40;2235
2505;2505;57;3180
2506;2506;63;3489
2507;2507;60;3358
2508;2508;71;3919
2509;2509;37;2054
2510;2510;20;1112
2511;2511;26;1442
2512;2512;28;1569
2513;2513;55;3058
2514;2514;71;3931
2515;2515;65;3621
2516;2516;63;3503
2517;2517;47;2571
2518;2518;30;1658
2519;2519;30;1670
2520;2520;31;1702
2521;2521;68;3763
2522;2522;91;5009
2523;2523;96;5342
2524;2524;93;5178
2525;2525;63;3491
2526;2526;40;2220
2527;2527;40;2213
2528;2528;28;1544
2529;2529;53;2935
2530;2530;70;3870
2531;2531;75;4174
2532;2532;82;4553
2533;2533;62;3438
2534;2534;42;2302
2535;2535;36;1994
2536;2536;27;1510
2537;2537;43;2385
2538;2538;66;3683
2539;2539;70;3891
2540;2540;69;3842
2541;2541;44;2446
2542;2542;29;1613
2543;2543;35;1954
2544;2544;29;1602
2545;2545;47;2654
2546;2546;60;3341
2547;2547;60;3323
2548;2548;71;3903
2549;2549;47;2621
2550;2550;30;1694
2551;2551;36;1991
2552;2552;46;2546
2553;2553;78;4346
2554;2554;89;4942
2555;2555;86;4739
2556;2556;82;4545
2557;2557;57;3175
2558;2558;34;1906
2559;2559;30;1674
2560;2560;28;1555
2561;2561;58;3219
2562;2562;81;4489
2563;2563;86;4762
2564;2564;82;4535
2565;2565;53;2927
2566;2566;31;1723
2567;2567;30;1661
2568;2568;19;1050
2569;2569;53;2935
2570;2570;70;3888
2571;2571;76;4219
2572;2572;75;4168
2573;2573;53;2943
2574;2574;30;1675
2575;2575;26;1431
2576;2576;18;988
2577;2577;43;2367
2578;2578;60;3332
2579;2579;65;3598
2580;2580;72;3997
2581;2581;52;2852
2582;2582;41;2275
2583;2583;56;3124
2584;2584;47;2592
2585;2585;68;3798
2586;2586;80;4455
2587;2587;80;4472
2588;2588;82;4511
2589;2589;47;2612
2590;2590;30;1678
2591;2591;34;1887
2592;2592;40;2235
2593;2593;67;3715
2594;2594;82;4520
2595;2595;74;4126
2596;2596;72;4009
2597;2597;47;2628
2598;2598;30;1657
2599;2599;25;1385
2600;2600;23;1279
2601;2601;58;3219
2602;2602;78;4336
2603;2603;76;4229
2604;2604;73;4058
2605;2605;42;2368
2606;2606;20;1104
2607;2607;20;1096
2608;2608;18;995
2609;2609;44;2457
2610;2610;70;3871
2611;2611;75;4157
2612;2612;83;4578
2613;2613;62;3477
2614;2614;47;2633
2615;2615;45;2480
2616;2616;38;2102
2617;2617;63;3506
2618;2618;80;4450
2619;2619;80;4463
2620;2620;77;4264
2621;2621;53;2916
2622;2622;41;2297
2623;2623;45;2463
2624;2624;37;2046
2625;2625;58;3242
2626;2626;70;3852
2627;2627;70;3890
2628;2628;72;4001
2629;2629;46;2565
2630;2630;20;1105
2631;2631;33;1825
2632;2632;38;2092
2633;2633;69;3801
2634;2634;77;4267
2635;2635;65;3610
2636;2636;62;3440
2637;2637;37;2030
2638;2638;20;1119
2639;2639;20;1114
2640;2640;18;1000
2641;2641;51;2856
2642;2642;79;4383
2643;2643;86;4767
2644;2644;82;4530
2645;2645;59;3305
2646;2646;40;2216
2647;2647;40;2228
2648;2648;38;2154
2649;2649;63;3504
2650;2650;80;4457
2651;2651;76;4205
2652;2652;81;4501
2653;2653;61;3381
2654;2654;41;2285
2655;2655;35;1942
2656;2656;29;1609
2657;2657;53;2924
2658;2658;70;3893
2659;2659;70;3867
2660;2660;72;3978
2661;2661;50;2783
2662;2662;39;2184
2663;2663;46;2562
2664;2664;38;2096
2665;2665;51;2830
2666;2666;60;3344
2667;2667;60;3316
2668;2668;62;3429
2669;2669;37;2066
2670;2670;20;1111
2671;2671;25;1378
2672;2672;27;1505
2673;2673;63;3486
2674;2674;81;4553
2675;2675;74;4115
2676;2676;73;4052
2677;2677;57;3168
2678;2678;40;2217
2679;2679;40;2218
2680;2680;38;2117
2681;2681;68;3799
2682;2682;80;4472
2683;2683;83;4610
2684;2684;80;4456
2685;2685;52;2867
2686;2686;30;1669
2687;2687;30;1665
2688;2688;28;1553
2689;2689;53;2938
2690;2690;70;3878
2691;2691;75;4170
2692;2692;82;4536
2693;2693;68;3763
2694;2694;40;2238
2695;2695;35;1943
2696;2696;27;1517
2697;2697;43;2359
2698;2698;60;3305
2699;2699;60;3291
2700;2700;62;3467
2701;2701;41;2268
2702;2702;30;1655
2703;2703;39;2178
2704;2704;39;2159
2705;2705;58;3195
2706;2706;70;3891
2707;2707;72;4023
2708;2708;82;4584
2709;2709;57;3167
2710;2710;40;2208
2711;2711;45;2505
2712;2712;47;2579
2713;2713;68;3782
2714;2714;83;4603
2715;2715;75;4173
2716;2716;73;4051
2717;2717;47;2567
2718;2718;30;1669
2719;2719;30;1675
2720;2720;28;1562
2721;2721;58;3231
2722;2722;81;4513
2723;2723;83;4621
2724;2724;82;4524
2725;2725;52;2881
2726;2726;30;1678
2727;2727;28;1543
2728;2728;18;1001
2729;2729;43;2399
2730;2730;60;3322
2731;2731;64;3544
2732;2732;73;4033
2733;2733;53;2929
