"window_number";"window_end_time";"packets_number";"total_packets_size"
1472;1472;31;1754
1473;1473;39;2164
1474;1474;32;1766
1475;1475;23;1266
1476;1476;30;1678
1477;1477;21;1181
1478;1478;22;1231
1479;1479;27;1480
1480;1480;20;1110
1481;1481;36;1997
1482;1482;38;2111
1483;1483;33;1849
1484;1484;33;1860
1485;1485;11;604
1486;1486;12;672
1487;1487;17;955
1488;1488;10;566
1489;1489;19;1043
1490;1490;18;1012
1491;1491;23;1279
1492;1492;30;1645
1493;1493;20;1110
1494;1494;18;1016
1495;1495;27;1507
1496;1496;20;1106
1497;1497;29;1615
1498;1498;28;1553
1499;1499;23;1258
1500;1500;30;1678
1501;1501;29;1622
1502;1502;32;1770
1503;1503;37;2064
1504;1504;23;1260
1505;1505;29;1607
1506;1506;28;1567
1507;1507;24;1331
1508;1508;29;1627
1509;1509;21;1163
1510;1510;23;1290
1511;1511;33;1849
1512;1512;31;1731
1513;1513;39;2137
1514;1514;31;1734
1515;1515;13;729
1516;1516;21;1175
1517;1517;10;561
1518;1518;12;673
1519;1519;17;951
1520;1520;10;549
1521;1521;26;1453
1522;1522;27;1519
1523;1523;22;1205
1524;1524;26;1438
1525;1525;20;1119
1526;1526;22;1215
1527;1527;27;1505
1528;1528;20;1104
1529;1529;29;1616
1530;1530;28;1553
1531;1531;30;1672
1532;1532;40;2241
1533;1533;31;1742
1534;1534;26;1446
1535;1535;27;1498
1536;1536;20;1097
1537;1537;29;1611
1538;1538;28;1543
1539;1539;23;1269
1540;1540;30;1676
1541;1541;29;1627
1542;1542;31;1726
1543;1543;37;2043
1544;1544;26;1432
1545;1545;19;1052
1546;1546;18;994
1547;1547;13;730
1548;1548;20;1115
1549;1549;11;622
1550;1550;12;664
1551;1551;25;1400
1552;1552;21;1159
1553;1553;31;1729
1554;1554;21;1150
1555;1555;15;827
1556;1556;30;1662
1557;1557;21;1157
1558;1558;22;1227
1559;1559;27;1504
1560;1560;20;1112
1561;1561;36;2010
1562;1562;38;2114
1563;1563;33;1822
1564;1564;34;1908
1565;1565;22;1197
1566;1566;21;1165
1567;1567;27;1519
1568;1568;20;1117
1569;1569;29;1617
1570;1570;28;1581
1571;1571;30;1670
1572;1572;43;2397
1573;1573;33;1823
1574;1574;25;1366
1575;1575;25;1376
1576;1576;10;548
1577;1577;19;1037
1578;1578;18;1005
1579;1579;13;722
1580;1580;20;1108
1581;1581;19;1042
1582;1582;20;1112
1583;1583;27;1513
1584;1584;13;715
1585;1585;19;1052
1586;1586;18;1000
1587;1587;16;901
1588;1588;30;1654
1589;1589;21;1156
1590;1590;22;1197
1591;1591;33;1818
1592;1592;30;1667
1593;1593;39;2155
1594;1594;33;1831
1595;1595;23;1282
1596;1596;31;1735
1597;1597;20;1119
1598;1598;22;1209
1599;1599;27;1494
1600;1600;20;1113
1601;1601;37;2069
1602;1602;39;2165
1603;1603;33;1816
1604;1604;33;1814
1605;1605;21;1153
1606;1606;23;1267
1607;1607;23;1289
1608;1608;10;551
1609;1609;19;1053
1610;1610;18;985
1611;1611;20;1123
1612;1612;31;1714
1613;1613;19;1057
1614;1614;17;949
1615;1615;16;881
1616;1616;10;565
1617;1617;19;1050
1618;1618;20;1119
1619;1619;23;1270
1620;1620;30;1668
1621;1621;29;1629
1622;1622;32;1757
1623;1623;37;2073
1624;1624;24;1327
1625;1625;29;1586
1626;1626;28;1567
1627;1627;23;1269
1628;1628;30;1671
1629;1629;21;1166
1630;1630;22;1225
1631;1631;35;1954
1632;1632;30;1655
1633;1633;40;2222
1634;1634;32;1784
1635;1635;23;1269
1636;1636;30;1662
1637;1637;21;1158
1638;1638;20;1103
1639;1639;17;941
1640;1640;10;550
1641;1641;25;1384
1642;1642;28;1559
1643;1643;22;1228
1644;1644;25;1383
1645;1645;10;565
1646;1646;12;656
1647;1647;17;961
1648;1648;10;563
1649;1649;19;1063
1650;1650;27;1500
1651;1651;30;1664
1652;1652;38;2105
1653;1653;31;1729
1654;1654;27;1509
1655;1655;27;1490
1656;1656;20;1108
1657;1657;29;1620
1658;1658;28;1551
1659;1659;23;1281
1660;1660;31;1719
1661;1661;26;1450
1662;1662;32;1785
1663;1663;41;2271
1664;1664;23;1284
1665;1665;29;1601
1666;1666;28;1542
1667;1667;23;1281
1668;1668;30;1657
1669;1669;21;1170
1670;1670;14;782
1671;1671;24;1324
1672;1672;18;1001
1673;1673;30;1671
1674;1674;22;1209
1675;1675;13;725
1676;1676;20;1104
1677;1677;11;618
1678;1678;12;674
1679;1679;17;939
1680;1680;10;554
1681;1681;34;1890
1682;1682;38;2097
1683;1683;35;1934
1684;1684;34;1881
1685;1685;21;1158
1686;1686;22;1229
1687;1687;27;1473
1688;1688;20;1109
1689;1689;29;1619
1690;1690;28;1538
1691;1691;30;1652
1692;1692;42;2348
1693;1693;30;1675
1694;1694;26;1438
1695;1695;26;1429
1696;1696;20;1119
1697;1697;29;1607
1698;1698;28;1567
1699;1699;23;1288
1700;1700;30;1659
1701;1701;20;1129
1702;1702;24;1347
1703;1703;26;1440
1704;1704;14;782
1705;1705;19;1050
1706;1706;18;1008
1707;1707;13;728
1708;1708;20;1103
1709;1709;12;662
1710;1710;12;673
1711;1711;22;1230
1712;1712;24;1321
1713;1713;40;2224
1714;1714;31;1741
1715;1715;23;1282
1716;1716;31;1706
1717;1717;20;1122
1718;1718;23;1273
1719;1719;26;1449
1720;1720;20;1099
1721;1721;37;2063
1722;1722;36;1999
1723;1723;34;1870
1724;1724;34;1876
1725;1725;21;1161
1726;1726;22;1218
1727;1727;27;1510
1728;1728;20;1109
1729;1729;29;1583
1730;1730;28;1561
1731;1731;29;1623
1732;1732;35;1919
1733;1733;23;1268
1734;1734;15;841
1735;1735;17;955
1736;1736;10;545
1737;1737;19;1047
1738;1738;18;992
1739;1739;14;759
1740;1740;20;1097
1741;1741;15;832
1742;1742;23;1267
1743;1743;35;1931
1744;1744;23;1271
1745;1745;29;1606
1746;1746;28;1547
1747;1747;23;1289
1748;1748;30;1668
1749;1749;21;1183
1750;1750;22;1218
1751;1751;34;1874
1752;1752;30;1664
1753;1753;40;2213
1754;1754;31;1723
1755;1755;23;1259
1756;1756;30;1662
1757;1757;21;1151
1758;1758;22;1214
1759;1759;27;1501
1760;1760;20;1116
1761;1761;37;2029
1762;1762;37;2050
1763;1763;26;1458
1764;1764;25;1382
1765;1765;11;612
1766;1766;12;667
1767;1767;17;945
1768;1768;10;549
1769;1769;19;1060
1770;1770;18;989
1771;1771;20;1114
1772;1772;30;1678
1773;1773;23;1276
1774;1774;16;890
1775;1775;27;1488
1776;1776;20;1123
1777;1777;29;1609
1778;1778;28;1563
1779;1779;24;1337
1780;1780;29;1616
1781;1781;29;1586
1782;1782;30;1654
1783;1783;36;1992
1784;1784;24;1328
1785;1785;29;1605
1786;1786;28;1557
1787;1787;24;1329
1788;1788;29;1611
1789;1789;21;1188
1790;1790;22;1209
1791;1791;33;1815
1792;1792;32;1767
1793;1793;37;2052
1794;1794;33;1823
1795;1795;13;728
1796;1796;21;1185
1797;1797;10;563
1798;1798;12;671
1799;1799;17;949
1800;1800;10;548
1801;1801;26;1442
1802;1802;30;1679
1803;1803;22;1219
1804;1804;25;1388
1805;1805;15;842
1806;1806;22;1226
1807;1807;27;1497
1808;1808;20;1110
1809;1809;29;1621
1810;1810;28;1539
1811;1811;31;1708
1812;1812;41;2263
1813;1813;32;1768
1814;1814;28;1546
1815;1815;26;1445
1816;1816;20;1106
1817;1817;29;1615
1818;1818;28;1543
1819;1819;23;1270
1820;1820;30;1666
1821;1821;28;1537
1822;1822;32;1777
1823;1823;38;2113
1824;1824;24;1337
1825;1825;25;1384
1826;1826;18;998
1827;1827;13;714
1828;1828;20;1093
1829;1829;11;624
1830;1830;12;667
1831;1831;24;1321
1832;1832;20;1105
1833;1833;28;1551
1834;1834;23;1266
1835;1835;15;830
1836;1836;30;1672
1837;1837;21;1167
1838;1838;23;1290
1839;1839;26;1418
1840;1840;20;1106
1841;1841;36;2003
1842;1842;39;2164
1843;1843;33;1840
1844;1844;34;1889
1845;1845;21;1156
1846;1846;22;1194
1847;1847;27;1501
1848;1848;20;1109
1849;1849;29;1619
1850;1850;28;1541
1851;1851;31;1711
1852;1852;39;2172
1853;1853;30;1663
1854;1854;27;1497
1855;1855;24;1352
1856;1856;10;556
1857;1857;19;1065
1858;1858;18;999
1859;1859;13;702
1860;1860;20;1116
1861;1861;19;1051
1862;1862;22;1227
1863;1863;26;1445
1864;1864;16;888
1865;1865;19;1041
1866;1866;18;1005
1867;1867;23;1275
1868;1868;30;1654
1869;1869;21;1186
1870;1870;22;1214
1871;1871;33;1827
1872;1872;30;1669
1873;1873;38;2128
1874;1874;31;1726
1875;1875;23;1275
1876;1876;30;1664
1877;1877;22;1219
1878;1878;21;1159
1879;1879;27;1510
1880;1880;20;1107
1881;1881;38;2107
1882;1882;37;2032
1883;1883;33;1841
1884;1884;33;1838
1885;1885;21;1165
1886;1886;22;1223
1887;1887;17;962
1888;1888;10;567
1889;1889;19;1045
1890;1890;18;999
1891;1891;20;1109
1892;1892;30;1683
1893;1893;20;1101
1894;1894;15;837
1895;1895;17;947
1896;1896;10;551
1897;1897;19;1048
1898;1898;19;1043
1899;1899;24;1339
1900;1900;29;1636
1901;1901;29;1592
1902;1902;32;1771
1903;1903;40;2227
1904;1904;23;1260
1905;1905;29;1619
1906;1906;28;1564
1907;1907;23;1283
1908;1908;30;1665
1909;1909;21;1166
1910;1910;22;1220
1911;1911;34;1892
1912;1912;30;1672
1913;1913;39;2169
1914;1914;30;1676
1915;1915;23;1274
1916;1916;31;1698
1917;1917;20;1125
1918;1918;21;1160
1919;1919;17;953
1920;1920;10;563
1921;1921;26;1444
1922;1922;28;1561
1923;1923;23;1286
1924;1924;24;1337
1925;1925;11;596
1926;1926;12;675
1927;1927;17;946
1928;1928;10;552
1929;1929;23;1286
1930;1930;28;1583
1931;1931;30;1671
1932;1932;42;2326
1933;1933;30;1687
1934;1934;26;1448
1935;1935;27;1488
1936;1936;20;1114
1937;1937;29;1610
1938;1938;28;1563
1939;1939;23;1276
1940;1940;30;1694
1941;1941;28;1548
1942;1942;32;1780
1943;1943;38;2148
1944;1944;25;1391
1945;1945;29;1634
1946;1946;28;1534
1947;1947;23;1272
1948;1948;30;1665
1949;1949;17;968
1950;1950;13;719
1951;1951;24;1332
1952;1952;22;1203
1953;1953;28;1554
1954;1954;21;1153
1955;1955;13;725
1956;1956;20;1121
1957;1957;11;607
1958;1958;13;707
1959;1959;16;900
1960;1960;20;1098
1961;1961;37;2028
1962;1962;40;2224
1963;1963;31;1746
1964;1964;34;1894
1965;1965;21;1176
1966;1966;22;1216
1967;1967;27;1476
1968;1968;20;1105
1969;1969;29;1598
1970;1970;28;1563
1971;1971;30;1671
1972;1972;39;2164
1973;1973;31;1731
1974;1974;26;1452
1975;1975;27;1501
1976;1976;20;1116
1977;1977;29;1619
1978;1978;28;1563
1979;1979;23;1284
1980;1980;20;1108
1981;1981;18;992
1982;1982;23;1284
1983;1983;28;1561
1984;1984;14;784
1985;1985;19;1044
1986;1986;18;991
1987;1987;13;738
1988;1988;20;1110
1989;1989;12;664
1990;1990;12;673
1991;1991;34;1884
1992;1992;31;1723
1993;1993;38;2111
1994;1994;33;1838
1995;1995;23;1261
1996;1996;30;1653
1997;1997;21;1165
1998;1998;22;1212
1999;1999;27;1499
2000;2000;20;1114
2001;2001;36;1973
2002;2002;36;2012
2003;2003;34;1907
2004;2004;33;1842
2005;2005;20;1088
2006;2006;23;1277
2007;2007;26;1445
2008;2008;20;1107
2009;2009;29;1624
2010;2010;27;1518
2011;2011;19;1048
2012;2012;29;1630
2013;2013;21;1161
2014;2014;17;947
2015;2015;17;948
2016;2016;10;562
2017;2017;19;1077
2018;2018;18;991
2019;2019;13;725
2020;2020;20;1115
2021;2021;19;1056
2022;2022;25;1408
2023;2023;36;1997
2024;2024;24;1320
2025;2025;29;1600
2026;2026;28;1548
2027;2027;23;1284
2028;2028;30;1657
2029;2029;21;1164
2030;2030;22;1220
2031;2031;34;1880
2032;2032;30;1678
2033;2033;40;2231
2034;2034;31;1720
2035;2035;24;1322
2036;2036;29;1620
2037;2037;21;1179
2038;2038;22;1215
2039;2039;27;1508
2040;2040;20;1116
2041;2041;37;2048
2042;2042;35;1938
2043;2043;24;1318
2044;2044;21;1171
2045;2045;11;615
2046;2046;13;720
2047;2047;16;886
2048;2048;10;541
2049;2049;19;1057
2050;2050;18;996
2051;2051;20;1122
2052;2052;28;1540
2053;2053;28;1552
2054;2054;28;1560
2055;2055;26;1447
2056;2056;20;1111
2057;2057;29;1600
2058;2058;28;1567
2059;2059;23;1292
2060;2060;30;1657
2061;2061;28;1536
2062;2062;34;1913
2063;2063;36;1983
2064;2064;23;1277
2065;2065;29;1627
2066;2066;28;1548
2067;2067;23;1258
2068;2068;30;1673
2069;2069;21;1183
2070;2070;22;1229
2071;2071;35;1926
2072;2072;30;1673
2073;2073;35;1937
2074;2074;22;1221
2075;2075;13;718
2076;2076;20;1116
2077;2077;11;621
2078;2078;12;669
2079;2079;17;933
2080;2080;10;551
2081;2081;26;1435
2082;2082;29;1602
2083;2083;25;1407
2084;2084;34;1865
2085;2085;20;1106
2086;2086;22;1226
2087;2087;27;1504
2088;2088;20;1103
2089;2089;29;1622
2090;2090;28;1533
2091;2091;30;1639
2092;2092;39;2152
2093;2093;32;1766
2094;2094;27;1505
2095;2095;27;1493
2096;2096;20;1101
2097;2097;29;1605
2098;2098;28;1541
2099;2099;23;1282
2100;2100;31;1705
2101;2101;27;1502
2102;2102;30;1647
2103;2103;36;1985
2104;2104;14;782
2105;2105;19;1045
2106;2106;18;1022
2107;2107;13;704
2108;2108;20;1111
2109;2109;11;606
2110;2110;13;721
2111;2111;22;1221
2112;2112;20;1106
2113;2113;28;1558
2114;2114;28;1566
2115;2115;23;1266
2116;2116;30;1670
2117;2117;21;1168
2118;2118;22;1218
2119;2119;27;1491
2120;2120;20;1110
2121;2121;36;2002
2122;2122;38;2090
2123;2123;32;1773
2124;2124;35;1918
2125;2125;22;1214
2126;2126;22;1208
2127;2127;26;1447
2128;2128;20;1105
2129;2129;29;1622
2130;2130;28;1544
2131;2131;30;1658
2132;2132;41;2288
2133;2133;32;1777
2134;2134;20;1098
2135;2135;17;935
2136;2136;10;555
2137;2137;19;1048
2138;2138;18;1006
2139;2139;13;718
2140;2140;20;1113
2141;2141;16;891
2142;2142;23;1267
2143;2143;27;1488
2144;2144;14;783
2145;2145;29;1600
2146;2146;28;1542
2147;2147;23;1285
2148;2148;30;1664
2149;2149;21;1170
2150;2150;22;1211
2151;2151;34;1898
2152;2152;30;1683
2153;2153;38;2115
2154;2154;31;1706
2155;2155;23;1266
2156;2156;30;1665
2157;2157;21;1161
2158;2158;22;1223
2159;2159;27;1518
2160;2160;20;1098
2161;2161;36;2005
2162;2162;39;2130
2163;2163;33;1813
2164;2164;35;1941
2165;2165;11;622
2166;2166;13;741
2167;2167;16;876
2168;2168;10;561
2169;2169;19;1071
2170;2170;18;988
2171;2171;21;1149
2172;2172;30;1687
2173;2173;21;1179
2174;2174;16;884
2175;2175;17;945
2176;2176;12;669
2177;2177;29;1602
2178;2178;28;1554
2179;2179;23;1290
2180;2180;30;1660
2181;2181;28;1561
2182;2182;30;1667
2183;2183;37;2059
2184;2184;23;1289
2185;2185;29;1606
2186;2186;28;1529
2187;2187;23;1276
2188;2188;30;1671
2189;2189;21;1171
2190;2190;22;1213
2191;2191;34;1890
2192;2192;28;1582
2193;2193;39;2167
2194;2194;32;1779
2195;2195;23;1283
2196;2196;29;1600
2197;2197;10;557
2198;2198;12;684
2199;2199;17;945
2200;2200;10;544
2201;2201;26;1453
2202;2202;27;1499
2203;2203;24;1339
2204;2204;23;1288
2205;2205;11;621
2206;2206;12;650
2207;2207;23;1273
2208;2208;20;1093
2209;2209;29;1618
2210;2210;28;1550
2211;2211;32;1787
2212;2212;41;2252
2213;2213;31;1706
2214;2214;27;1480
2215;2215;26;1432
2216;2216;20;1110
2217;2217;29;1611
2218;2218;28;1547
2219;2219;23;1283
2220;2220;30;1678
2221;2221;29;1616
2222;2222;33;1860
2223;2223;36;2005
2224;2224;23;1264
2225;2225;29;1596
2226;2226;28;1552
2227;2227;17;937
2228;2228;20;1104
2229;2229;11;623
2230;2230;12;660
2231;2231;24;1349
2232;2232;21;1149
2233;2233;28;1568
2234;2234;22;1219
2235;2235;13;718
2236;2236;21;1182
2237;2237;10;559
2238;2238;14;780
2239;2239;27;1506
2240;2240;20;1104
2241;2241;35;1940
2242;2242;40;2218
2243;2243;33;1816
2244;2244;36;2012
2245;2245;20;1110
2246;2246;22;1234
2247;2247;27;1486
2248;2248;20;1105
2249;2249;29;1624
2250;2250;28;1532
2251;2251;31;1723
2252;2252;42;2308
2253;2253;30;1668
2254;2254;27;1502
2255;2255;27;1496
2256;2256;20;1116
2257;2257;29;1606
2258;2258;26;1434
2259;2259;13;713
2260;2260;20;1102
2261;2261;19;1045
2262;2262;20;1117
2263;2263;27;1486
2264;2264;14;773
2265;2265;19;1050
2266;2266;18;1004
2267;2267;13;709
2268;2268;20;1128
2269;2269;11;604
2270;2270;21;1146
2271;2271;34;1887
2272;2272;32;1755
2273;2273;38;2111
2274;2274;33;1831
2275;2275;23;1288
2276;2276;30;1655
2277;2277;21;1171
2278;2278;22;1228
2279;2279;27;1498
2280;2280;20;1113
2281;2281;36;2014
2282;2282;38;2082
2283;2283;33;1814
2284;2284;36;2019
2285;2285;20;1120
2286;2286;22;1218
2287;2287;27;1494
2288;2288;20;1112
2289;2289;29;1617
2290;2290;19;1062
2291;2291;20;1107
2292;2292;31;1710
2293;2293;20;1095
2294;2294;17;940
2295;2295;17;959
2296;2296;10;552
2297;2297;19;1047
2298;2298;18;995
2299;2299;14;774
2300;2300;20;1122
2301;2301;29;1615
2302;2302;31;1711
2303;2303;37;2065
2304;2304;24;1325
2305;2305;29;1634
2306;2306;28;1559
2307;2307;23;1279
2308;2308;30;1667
2309;2309;21;1152
2310;2310;22;1227
2311;2311;33;1845
2312;2312;30;1651
2313;2313;41;2277
2314;2314;32;1779
2315;2315;23;1300
2316;2316;30;1665
2317;2317;22;1201
2318;2318;22;1222
2319;2319;26;1459
2320;2320;19;1061
2321;2321;26;1433
2322;2322;30;1670
2323;2323;22;1228
2324;2324;23;1288
2325;2325;11;596
2326;2326;12;671
2327;2327;17;972
2328;2328;10;557
2329;2329;19;1060
2330;2330;18;993
2331;2331;21;1184
2332;2332;34;1893
2333;2333;31;1715
2334;2334;25;1376
2335;2335;27;1499
2336;2336;20;1112
2337;2337;29;1594
2338;2338;28;1563
2339;2339;24;1334
2340;2340;29;1592
2341;2341;29;1627
2342;2342;33;1837
2343;2343;39;2166
2344;2344;23;1276
2345;2345;29;1594
2346;2346;28;1546
2347;2347;23;1264
2348;2348;31;1699
2349;2349;20;1119
2350;2350;22;1235
2351;2351;35;1952
2352;2352;25;1396
2353;2353;30;1648
2354;2354;21;1165
2355;2355;13;727
2356;2356;20;1109
2357;2357;11;617
2358;2358;12;665
2359;2359;17;941
2360;2360;10;550
2361;2361;26;1432
2362;2362;29;1614
2363;2363;28;1551
2364;2364;35;1947
2365;2365;20;1114
2366;2366;23;1288
2367;2367;26;1438
2368;2368;20;1094
2369;2369;29;1591
2370;2370;28;1522
2371;2371;31;1716
2372;2372;37;2018
2373;2373;31;1728
2374;2374;27;1488
2375;2375;26;1433
2376;2376;20;1101
2377;2377;29;1602
2378;2378;28;1548
2379;2379;23;1281
2380;2380;30;1684
2381;2381;28;1568
2382;2382;33;1828
2383;2383;33;1809
2384;2384;15;837
2385;2385;19;1056
2386;2386;18;1003
2387;2387;13;722
2388;2388;20;1101
2389;2389;11;609
2390;2390;12;667
2391;2391;23;1277
2392;2392;19;1050
2393;2393;33;1835
2394;2394;31;1732
2395;2395;23;1294
2396;2396;30;1681
2397;2397;21;1166
2398;2398;23;1290
2399;2399;26;1439
2400;2400;20;1114
2401;2401;36;2005
2402;2402;37;2041
2403;2403;31;1682
2404;2404;34;1890
2405;2405;21;1160
2406;2406;22;1232
2407;2407;27;1506
2408;2408;20;1112
2409;2409;29;1593
2410;2410;28;1557
2411;2411;30;1672
2412;2412;41;2247
2413;2413;26;1421
2414;2414;15;843
2415;2415;17;958
2416;2416;10;555
2417;2417;19;1045
2418;2418;18;982
2419;2419;13;738
2420;2420;20;1113
2421;2421;19;1055
2422;2422;22;1243
2423;2423;31;1711
2424;2424;22;1221
2425;2425;29;1623
2426;2426;29;1599
2427;2427;23;1294
2428;2428;29;1598
2429;2429;22;1228
2430;2430;21;1161
2431;2431;35;1928
2432;2432;30;1660
2433;2433;38;2098
2434;2434;32;1774
2435;2435;23;1273
2436;2436;30;1668
2437;2437;21;1170
2438;2438;23;1307
2439;2439;26;1431
2440;2440;20;1103
2441;2441;35;1945
2442;2442;37;2070
2443;2443;30;1659
2444;2444;25;1396
2445;2445;11;617
2446;2446;12;669
2447;2447;17;939
2448;2448;10;557
2449;2449;19;1046
2450;2450;18;991
2451;2451;20;1124
2452;2452;30;1663
2453;2453;20;1119
2454;2454;25;1380
2455;2455;27;1505
2456;2456;20;1107
2457;2457;29;1607
2458;2458;28;1574
2459;2459;23;1281
2460;2460;30;1678
2461;2461;31;1732
2462;2462;32;1778
2463;2463;36;2004
2464;2464;25;1381
2465;2465;29;1603
2466;2466;28;1547
2467;2467;24;1346
2468;2468;30;1661
2469;2469;20;1122
2470;2470;22;1223
2471;2471;35;1961
2472;2472;29;1607
2473;2473;39;2172
2474;2474;23;1272
2475;2475;13;734
2476;2476;20;1125
2477;2477;11;609
2478;2478;12;663
2479;2479;17;965
2480;2480;10;556
2481;2481;27;1498
2482;2482;28;1556
2483;2483;22;1223
2484;2484;26;1454
2485;2485;11;621
2486;2486;22;1236
2487;2487;27;1514
2488;2488;20;1096
2489;2489;29;1624
2490;2490;28;1570
2491;2491;31;1729
2492;2492;39;2152
2493;2493;31;1717
2494;2494;27;1489
2495;2495;26;1453
2496;2496;20;1100
2497;2497;29;1587
2498;2498;28;1546
2499;2499;23;1259
2500;2500;30;1670
2501;2501;29;1596
2502;2502;33;1818
2503;2503;35;1967
2504;2504;24;1322
2505;2505;28;1547
2506;2506;18;1015
2507;2507;13;726
2508;2508;20;1129
2509;2509;11;608
2510;2510;12;671
2511;2511;25;1399
2512;2512;21;1165
2513;2513;30;1673
2514;2514;22;1231
2515;2515;14;771
2516;2516;30;1675
2517;2517;21;1180
2518;2518;21;1168
2519;2519;27;1499
2520;2520;20;1115
2521;2521;35;1915
2522;2522;39;2168
2523;2523;33;1827
2524;2524;34;1880
2525;2525;21;1190
2526;2526;22;1195
2527;2527;27;1497
2528;2528;20;1105
2529;2529;29;1631
2530;2530;28;1567
2531;2531;29;1618
2532;2532;40;2206
2533;2533;32;1780
2534;2534;25;1371
2535;2535;27;1492
2536;2536;10;555
2537;2537;19;1067
2538;2538;18;1022
2539;2539;13;734
2540;2540;20;1106
2541;2541;18;1017
2542;2542;22;1218
2543;2543;26;1465
2544;2544;14;775
2545;2545;19;1052
2546;2546;28;1578
2547;2547;23;1268
2548;2548;30;1666
2549;2549;21;1150
2550;2550;22;1234
2551;2551;33;1826
2552;2552;29;1615
2553;2553;39;2177
2554;2554;32;1766
2555;2555;23;1291
2556;2556;30;1685
2557;2557;21;1170
2558;2558;22;1207
2559;2559;27;1517
2560;2560;20;1111
2561;2561;35;1938
2562;2562;37;2077
2563;2563;34;1874
2564;2564;35;1966
2565;2565;22;1213
2566;2566;11;610
2567;2567;17;942
2568;2568;10;550
2569;2569;19;1053
2570;2570;18;988
2571;2571;21;1172
2572;2572;30;1651
2573;2573;22;1221
2574;2574;15;830
2575;2575;17;933
2576;2576;10;555
2577;2577;27;1506
2578;2578;28;1543
2579;2579;23;1289
2580;2580;30;1678
2581;2581;29;1628
2582;2582;33;1821
2583;2583;36;2007
2584;2584;23;1275
2585;2585;29;1616
2586;2586;28;1535
2587;2587;23;1290
2588;2588;30;1681
2589;2589;21;1179
2590;2590;22;1213
2591;2591;34;1891
2592;2592;29;1596
2593;2593;38;2117
2594;2594;31;1706
2595;2595;23;1248
2596;2596;30;1665
2597;2597;13;726
2598;2598;12;664
2599;2599;17;957
2600;2600;10;571
2601;2601;26;1421
2602;2602;28;1561
2603;2603;23;1284
2604;2604;22;1212
2605;2605;11;612
2606;2606;12;680
2607;2607;23;1276
2608;2608;20;1098
2609;2609;29;1605
2610;2610;28;1565
2611;2611;30;1662
2612;2612;41;2266
2613;2613;32;1762
2614;2614;28;1565
2615;2615;26;1442
2616;2616;20;1110
2617;2617;29;1624
2618;2618;28;1578
2619;2619;24;1323
2620;2620;29;1622
2621;2621;31;1718
2622;2622;31;1711
2623;2623;37;2055
2624;2624;23;1288
2625;2625;29;1594
2626;2626;28;1557
2627;2627;17;929
2628;2628;21;1174
2629;2629;10;559
2630;2630;12;659
2631;2631;23;1283
2632;2632;21;1178
2633;2633;28;1552
2634;2634;22;1225
2635;2635;13;723
2636;2636;21;1165
2637;2637;15;828
2638;2638;22;1232
2639;2639;27;1495
2640;2640;20;1094
2641;2641;36;2036
2642;2642;38;2072
2643;2643;34;1884
2644;2644;32;1770
2645;2645;21;1152
2646;2646;22;1213
2647;2647;27;1501
2648;2648;20;1095
2649;2649;29;1605
2650;2650;28;1570
2651;2651;30;1660
2652;2652;40;2208
2653;2653;32;1777
2654;2654;25;1390
2655;2655;27;1500
2656;2656;20;1109
2657;2657;24;1330
2658;2658;18;980
2659;2659;13;716
2660;2660;20;1126
2661;2661;18;988
2662;2662;23;1292
2663;2663;28;1564
2664;2664;13;711
2665;2665;19;1066
2666;2666;18;1002
2667;2667;13;714
2668;2668;21;1136
2669;2669;21;1164
2670;2670;22;1205
2671;2671;35;1956
2672;2672;28;1556
2673;2673;40;2239
2674;2674;32;1773
2675;2675;23;1272
2676;2676;30;1655
2677;2677;22;1203
2678;2678;21;1184
2679;2679;27;1495
2680;2680;20;1116
2681;2681;36;1983
2682;2682;37;2032
2683;2683;32;1778
2684;2684;35;1931
2685;2685;21;1171
2686;2686;22;1220
2687;2687;27;1515
2688;2688;19;1062
2689;2689;19;1056
2690;2690;18;994
2691;2691;22;1224
2692;2692;29;1612
2693;2693;22;1216
2694;2694;15;848
2695;2695;17;945
2696;2696;10;563
2697;2697;19;1049
2698;2698;18;995
2699;2699;16;884
2700;2700;29;1618
2701;2701;31;1726
2702;2702;31;1715
2703;2703;37;2043
2704;2704;24;1333
2705;2705;29;1607
2706;2706;28;1539
2707;2707;23;1294
2708;2708;30;1688
2709;2709;21;1157
2710;2710;22;1224
2711;2711;34;1873
2712;2712;30;1703
2713;2713;39;2169
2714;2714;32;1769
2715;2715;24;1327
2716;2716;30;1657
2717;2717;20;1116
2718;2718;22;1231
2719;2719;25;1386
2720;2720;10;548
2721;2721;27;1511
2722;2722;27;1503
2723;2723;23;1258
2724;2724;24;1354
2725;2725;12;675
2726;2726;11;608
2727;2727;17;951
2728;2728;10;553
2729;2729;19;1055
2730;2730;20;1113
2731;2731;32;1794
2732;2732;39;2148
2733;2733;31;1733
2734;2734;27;1490
2735;2735;26;1445
2736;2736;20;1122
2737;2737;29;1611
2738;2738;28;1556
2739;2739;23;1269
2740;2740;30;1650
2741;2741;28;1561
2742;2742;33;1820
2743;2743;37;2083
2744;2744;24;1325
2745;2745;29;1600
2746;2746;28;1551
2747;2747;23;1276
2748;2748;30;1668
2749;2749;21;1142
2750;2750;20;1116
2751;2751;25;1380
2752;2752;19;1054
2753;2753;30;1665
2754;2754;22;1240
2755;2755;13;732
2756;2756;20;1112
2757;2757;11;616
2758;2758;13;732
2759;2759;16;883
2760;2760;10;561
2761;2761;26;1460
