"window_number";"window_end_time";"packets_number";"total_packets_size"
2829;2829;29;1612
2830;2830;18;1000
2831;2831;11;607
2832;2832;15;833
2833;2833;20;1102
2834;2834;33;1858
2835;2835;34;1907
2836;2836;29;1621
2837;2837;19;1060
2838;2838;8;440
2839;2839;0;0
2840;2840;0;0
2841;2841;2;109
2842;2842;18;1004
2843;2843;29;1611
2844;2844;29;1610
2845;2845;24;1328
2846;2846;8;448
2847;2847;2;112
2848;2848;10;560
2849;2849;11;609
2850;2850;22;1230
2851;2851;31;1708
2852;2852;36;1993
2853;2853;39;2182
2854;2854;27;1509
2855;2855;14;773
2856;2856;10;554
2857;2857;11;602
2858;2858;22;1219
2859;2859;30;1677
2860;2860;30;1670
2861;2861;30;1649
2862;2862;23;1278
2863;2863;20;1122
2864;2864;20;1107
2865;2865;14;779
2866;2866;22;1212
2867;2867;28;1545
2868;2868;20;1125
2869;2869;19;1052
2870;2870;8;443
2871;2871;1;57
2872;2872;6;326
2873;2873;12;668
2874;2874;21;1178
2875;2875;23;1284
2876;2876;20;1111
2877;2877;19;1047
2878;2878;12;675
2879;2879;10;554
2880;2880;10;553
2881;2881;12;666
2882;2882;28;1560
2883;2883;41;2292
2884;2884;40;2223
2885;2885;34;1894
2886;2886;18;1004
2887;2887;10;559
2888;2888;10;559
2889;2889;11;603
2890;2890;22;1204
2891;2891;31;1697
2892;2892;38;2115
2893;2893;38;2105
2894;2894;27;1503
2895;2895;14;771
2896;2896;10;551
2897;2897;11;614
2898;2898;18;1005
2899;2899;20;1100
2900;2900;20;1095
2901;2901;20;1108
2902;2902;13;725
2903;2903;7;374
2904;2904;9;507
2905;2905;7;391
2906;2906;12;665
2907;2907;20;1094
2908;2908;22;1240
2909;2909;29;1597
2910;2910;18;999
2911;2911;11;599
2912;2912;16;889
2913;2913;21;1162
2914;2914;33;1838
2915;2915;34;1884
2916;2916;30;1676
2917;2917;29;1599
2918;2918;18;1002
2919;2919;10;548
2920;2920;10;550
2921;2921;12;661
2922;2922;28;1545
2923;2923;40;2204
2924;2924;41;2306
2925;2925;33;1811
2926;2926;18;989
2927;2927;10;557
2928;2928;8;448
2929;2929;1;56
2930;2930;12;656
2931;2931;21;1174
2932;2932;26;1441
2933;2933;27;1491
2934;2934;20;1090
2935;2935;4;227
2936;2936;0;0
2937;2937;1;58
2938;2938;12;657
2939;2939;20;1112
2940;2940;23;1287
2941;2941;30;1666
2942;2942;24;1351
2943;2943;19;1042
2944;2944;20;1123
2945;2945;15;833
2946;2946;22;1229
2947;2947;30;1666
2948;2948;30;1659
2949;2949;29;1601
2950;2950;18;994
2951;2951;11;605
2952;2952;15;824
2953;2953;22;1232
2954;2954;33;1814
2955;2955;35;1934
2956;2956;30;1630
2957;2957;29;1614
2958;2958;18;987
2959;2959;10;573
2960;2960;7;385
2961;2961;2;114
2962;2962;18;1003
2963;2963;31;1705
2964;2964;29;1616
2965;2965;23;1287
2966;2966;8;437
2967;2967;0;0
2968;2968;0;0
2969;2969;1;55
2970;2970;12;669
2971;2971;21;1160
2972;2972;32;1809
2973;2973;39;2145
2974;2974;28;1561
2975;2975;15;831
2976;2976;10;556
2977;2977;11;619
2978;2978;22;1222
2979;2979;30;1620
2980;2980;30;1662
2981;2981;30;1665
2982;2982;23;1285
2983;2983;20;1102
2984;2984;20;1107
2985;2985;15;828
2986;2986;22;1224
2987;2987;30;1656
2988;2988;30;1650
2989;2989;29;1604
2990;2990;18;984
2991;2991;11;621
2992;2992;10;543
2993;2993;11;610
2994;2994;22;1237
2995;2995;24;1311
2996;2996;20;1109
2997;2997;19;1060
2998;2998;8;432
2999;2999;0;0
3000;3000;0;0
3001;3001;2;110
3002;3002;18;1022
3003;3003;35;1961
3004;3004;41;2255
3005;3005;32;1796
3006;3006;18;1005
3007;3007;10;571
3008;3008;10;538
3009;3009;11;612
3010;3010;22;1223
3011;3011;31;1714
3012;3012;36;2006
3013;3013;39;2140
3014;3014;29;1608
3015;3015;13;725
3016;3016;10;550
3017;3017;11;612
3018;3018;22;1232
3019;3019;30;1661
3020;3020;30;1656
3021;3021;30;1665
3022;3022;23;1258
3023;3023;15;841
3024;3024;10;559
3025;3025;4;227
3026;3026;12;670
3027;3027;20;1137
3028;3028;20;1104
3029;3029;19;1041
3030;3030;8;458
3031;3031;1;54
3032;3032;6;320
3033;3033;10;547
3034;3034;22;1208
3035;3035;30;1671
3036;3036;30;1644
3037;3037;29;1623
3038;3038;18;1009
3039;3039;10;562
3040;3040;10;561
3041;3041;12;660
3042;3042;27;1497
3043;3043;40;2201
3044;3044;40;2230
3045;3045;34;1886
3046;3046;18;995
3047;3047;10;547
3048;3048;10;559
3049;3049;11;617
3050;3050;22;1214
3051;3051;31;1726
3052;3052;35;1921
3053;3053;38;2110
3054;3054;29;1618
3055;3055;9;496
3056;3056;0;0
3057;3057;1;59
3058;3058;12;674
3059;3059;20;1104
3060;3060;20;1099
3061;3061;20;1108
3062;3062;14;780
3063;3063;10;560
3064;3064;10;560
3065;3065;11;608
3066;3066;22;1230
3067;3067;30;1681
3068;3068;30;1685
3069;3069;29;1613
3070;3070;18;1020
3071;3071;11;618
3072;3072;15;837
3073;3073;23;1269
3074;3074;35;1937
3075;3075;34;1884
3076;3076;30;1664
3077;3077;29;1607
3078;3078;18;991
3079;3079;10;557
3080;3080;10;562
3081;3081;12;668
3082;3082;28;1545
3083;3083;40;2234
3084;3084;40;2258
3085;3085;29;1604
3086;3086;8;442
3087;3087;0;0
3088;3088;0;0
3089;3089;1;52
3090;3090;12;672
3091;3091;21;1158
3092;3092;26;1445
3093;3093;29;1590
3094;3094;19;1046
3095;3095;5;288
3096;3096;0;0
3097;3097;11;616
3098;3098;22;1210
3099;3099;30;1654
3100;3100;30;1671
3101;3101;30;1666
3102;3102;23;1280
3103;3103;19;1051
3104;3104;20;1108
3105;3105;14;789
3106;3106;22;1222
3107;3107;30;1685
3108;3108;30;1679
3109;3109;29;1611
3110;3110;18;994
3111;3111;11;605
3112;3112;17;945
3113;3113;20;1103
3114;3114;30;1655
3115;3115;34;1889
3116;3116;30;1655
3117;3117;19;1057
3118;3118;8;447
3119;3119;0;0
3120;3120;0;0
3121;3121;2;106
3122;3122;18;1006
3123;3123;30;1668
3124;3124;30;1665
3125;3125;22;1223
3126;3126;8;444
3127;3127;5;277
3128;3128;10;552
3129;3129;11;626
3130;3130;22;1220
3131;3131;31;1731
3132;3132;36;1985
3133;3133;38;2106
3134;3134;28;1538
3135;3135;14;784
3136;3136;10;561
3137;3137;11;612
3138;3138;22;1237
3139;3139;30;1663
3140;3140;30;1676
3141;3141;30;1667
3142;3142;23;1283
3143;3143;21;1183
3144;3144;19;1049
3145;3145;16;889
3146;3146;22;1215
3147;3147;25;1381
3148;3148;20;1108
3149;3149;19;1064
3150;3150;8;450
3151;3151;1;57
3152;3152;4;222
3153;3153;10;557
3154;3154;23;1275
3155;3155;24;1327
3156;3156;20;1127
3157;3157;19;1057
3158;3158;16;885
3159;3159;10;546
3160;3160;10;555
3161;3161;12;667
3162;3162;28;1545
3163;3163;39;2179
3164;3164;40;2234
3165;3165;33;1816
3166;3166;18;1001
3167;3167;10;555
3168;3168;10;564
3169;3169;11;617
3170;3170;22;1217
3171;3171;31;1738
3172;3172;35;1959
3173;3173;41;2282
3174;3174;27;1482
3175;3175;15;842
3176;3176;10;566
3177;3177;11;608
3178;3178;14;798
3179;3179;20;1115
3180;3180;20;1115
3181;3181;20;1105
3182;3182;14;770
3183;3183;11;611
3184;3184;11;613
3185;3185;5;274
3186;3186;12;675
3187;3187;20;1093
3188;3188;20;1120
3189;3189;25;1384
3190;3190;18;1005
3191;3191;11;623
3192;3192;15;831
3193;3193;23;1291
3194;3194;33;1833
3195;3195;34;1874
3196;3196;30;1644
3197;3197;29;1597
3198;3198;18;1007
3199;3199;10;549
3200;3200;10;550
3201;3201;12;667
3202;3202;28;1567
3203;3203;40;2210
3204;3204;41;2276
3205;3205;33;1830
3206;3206;18;999
3207;3207;10;551
3208;3208;10;571
3209;3209;5;278
3210;3210;12;674
3211;3211;21;1169
3212;3212;28;1553
3213;3213;27;1505
3214;3214;18;1009
3215;3215;4;218
3216;3216;0;0
3217;3217;1;52
3218;3218;12;669
3219;3219;20;1098
3220;3220;28;1544
3221;3221;30;1671
3222;3222;23;1295
3223;3223;19;1065
3224;3224;19;1055
3225;3225;15;839
3226;3226;22;1219
3227;3227;30;1674
3228;3228;30;1671
3229;3229;29;1631
3230;3230;18;1005
3231;3231;11;617
3232;3232;16;878
3233;3233;21;1190
3234;3234;33;1817
3235;3235;33;1817
3236;3236;30;1665
3237;3237;29;1632
3238;3238;18;1012
3239;3239;10;549
3240;3240;2;112
3241;3241;2;107
3242;3242;18;1004
3243;3243;32;1780
3244;3244;29;1626
3245;3245;24;1326
3246;3246;8;445
3247;3247;0;0
3248;3248;0;0
3249;3249;1;58
3250;3250;12;655
3251;3251;30;1679
3252;3252;35;1944
3253;3253;40;2235
3254;3254;27;1486
3255;3255;15;824
3256;3256;10;546
3257;3257;11;597
3258;3258;22;1233
3259;3259;30;1662
3260;3260;30;1652
3261;3261;30;1648
3262;3262;23;1265
3263;3263;21;1167
3264;3264;19;1048
3265;3265;17;938
3266;3266;22;1224
3267;3267;30;1653
3268;3268;30;1678
3269;3269;29;1603
3270;3270;18;1014
3271;3271;2;113
3272;3272;6;333
3273;3273;10;553
3274;3274;22;1227
3275;3275;23;1278
3276;3276;20;1130
3277;3277;19;1058
3278;3278;8;443
3279;3279;0;0
3280;3280;0;0
3281;3281;2;112
3282;3282;27;1496
3283;3283;40;2222
3284;3284;39;2149
3285;3285;33;1830
3286;3286;18;993
3287;3287;10;564
3288;3288;10;547
3289;3289;11;604
3290;3290;22;1222
3291;3291;31;1724
3292;3292;36;2003
3293;3293;39;2162
3294;3294;28;1557
3295;3295;13;726
3296;3296;10;563
3297;3297;11;604
3298;3298;22;1222
3299;3299;30;1672
3300;3300;30;1677
3301;3301;30;1679
3302;3302;14;772
3303;3303;12;660
3304;3304;12;666
3305;3305;5;272
3306;3306;12;676
3307;3307;20;1114
3308;3308;20;1115
3309;3309;19;1056
3310;3310;8;435
3311;3311;1;59
3312;3312;5;282
3313;3313;17;960
3314;3314;31;1726
3315;3315;35;1948
3316;3316;30;1651
3317;3317;29;1600
3318;3318;18;1004
3319;3319;10;564
3320;3320;10;551
3321;3321;12;671
3322;3322;27;1500
3323;3323;41;2281
3324;3324;41;2283
3325;3325;33;1840
3326;3326;18;992
3327;3327;10;557
3328;3328;10;549
3329;3329;11;611
3330;3330;22;1222
3331;3331;31;1727
3332;3332;35;1950
3333;3333;34;1897
3334;3334;19;1051
3335;3335;5;284
3336;3336;0;0
3337;3337;1;59
3338;3338;12;674
3339;3339;20;1107
3340;3340;20;1103
3341;3341;20;1101
3342;3342;13;722
3343;3343;10;555
3344;3344;18;996
3345;3345;17;954
3346;3346;22;1214
3347;3347;30;1659
3348;3348;30;1668
3349;3349;29;1623
3350;3350;18;991
3351;3351;11;604
3352;3352;15;842
3353;3353;21;1154
3354;3354;31;1737
3355;3355;35;1940
3356;3356;30;1666
3357;3357;29;1619
3358;3358;18;1000
3359;3359;10;553
3360;3360;10;560
3361;3361;12;665
3362;3362;27;1489
3363;3363;40;2223
3364;3364;33;1832
3365;3365;23;1269
3366;3366;8;443
3367;3367;0;0
3368;3368;0;0
3369;3369;1;53
3370;3370;12;662
3371;3371;21;1157
3372;3372;25;1400
3373;3373;29;1598
3374;3374;17;929
3375;3375;6;341
3376;3376;10;560
3377;3377;11;599
3378;3378;22;1214
3379;3379;30;1665
3380;3380;30;1664
3381;3381;30;1669
3382;3382;23;1283
3383;3383;21;1161
3384;3384;21;1169
3385;3385;14;763
3386;3386;22;1211
3387;3387;30;1689
3388;3388;30;1664
3389;3389;29;1647
3390;3390;18;999
3391;3391;11;605
3392;3392;15;840
3393;3393;22;1204
3394;3394;31;1710
3395;3395;33;1826
3396;3396;20;1108
3397;3397;19;1063
3398;3398;8;445
3399;3399;0;0
3400;3400;0;0
3401;3401;2;110
3402;3402;17;938
3403;3403;30;1673
3404;3404;29;1613
3405;3405;23;1289
3406;3406;8;448
3407;3407;3;169
3408;3408;10;560
3409;3409;11;605
3410;3410;22;1194
3411;3411;31;1739
3412;3412;36;1998
3413;3413;40;2191
3414;3414;30;1652
3415;3415;13;728
3416;3416;10;555
3417;3417;11;617
3418;3418;22;1219
3419;3419;30;1649
3420;3420;30;1647
3421;3421;30;1689
3422;3422;24;1346
3423;3423;19;1058
3424;3424;20;1115
3425;3425;15;831
3426;3426;22;1214
3427;3427;27;1474
3428;3428;20;1102
3429;3429;19;1059
3430;3430;8;448
3431;3431;1;54
3432;3432;6;334
3433;3433;10;559
3434;3434;22;1210
3435;3435;25;1392
3436;3436;20;1103
3437;3437;19;1034
3438;3438;8;438
3439;3439;8;447
3440;3440;10;563
3441;3441;12;676
3442;3442;28;1548
3443;3443;40;2220
3444;3444;40;2215
3445;3445;33;1824
3446;3446;18;991
3447;3447;10;562
3448;3448;10;564
3449;3449;11;600
3450;3450;22;1217
3451;3451;31;1735
3452;3452;36;2010
3453;3453;38;2100
3454;3454;29;1633
3455;3455;15;845
3456;3456;10;547
3457;3457;11;609
3458;3458;22;1229
3459;3459;22;1227
3460;3460;20;1113
3461;3461;20;1104
3462;3462;13;709
3463;3463;9;494
3464;3464;10;544
3465;3465;5;270
3466;3466;12;671
3467;3467;20;1115
3468;3468;20;1111
3469;3469;25;1382
3470;3470;18;992
3471;3471;11;608
3472;3472;16;872
3473;3473;21;1184
3474;3474;31;1705
3475;3475;34;1876
3476;3476;30;1650
3477;3477;29;1590
3478;3478;18;994
3479;3479;10;561
3480;3480;10;563
3481;3481;12;658
3482;3482;27;1521
3483;3483;40;2221
3484;3484;38;2115
3485;3485;34;1866
3486;3486;18;1004
3487;3487;10;560
3488;3488;10;551
3489;3489;5;280
3490;3490;12;669
3491;3491;21;1168
3492;3492;26;1468
3493;3493;29;1614
3494;3494;18;1003
3495;3495;5;277
3496;3496;0;0
3497;3497;1;57
3498;3498;12;665
3499;3499;20;1115
3500;3500;23;1268
3501;3501;30;1658
3502;3502;23;1276
3503;3503;21;1169
3504;3504;19;1044
3505;3505;16;869
3506;3506;22;1216
3507;3507;30;1688
3508;3508;30;1653
3509;3509;29;1623
3510;3510;18;996
3511;3511;11;602
3512;3512;16;891
3513;3513;21;1195
3514;3514;31;1733
3515;3515;34;1883
3516;3516;30;1669
3517;3517;29;1591
3518;3518;18;1006
3519;3519;10;551
3520;3520;7;391
3521;3521;2;113
3522;3522;17;936
3523;3523;29;1587
3524;3524;31;1696
3525;3525;23;1291
3526;3526;8;441
3527;3527;0;0
3528;3528;0;0
3529;3529;1;55
3530;3530;12;653
3531;3531;25;1391
3532;3532;35;1953
3533;3533;41;2262
3534;3534;27;1526
3535;3535;14;772
3536;3536;10;564
3537;3537;11;607
3538;3538;22;1223
3539;3539;30;1660
3540;3540;30;1656
3541;3541;30;1685
3542;3542;23;1263
3543;3543;19;1083
3544;3544;19;1046
3545;3545;15;838
3546;3546;22;1220
3547;3547;30;1659
3548;3548;30;1681
3549;3549;29;1631
3550;3550;18;987
3551;3551;7;383
3552;3552;6;320
3553;3553;11;604
3554;3554;22;1234
3555;3555;24;1351
3556;3556;20;1105
3557;3557;19;1048
3558;3558;8;432
3559;3559;0;0
3560;3560;0;0
3561;3561;2;109
3562;3562;24;1325
3563;3563;39;2180
3564;3564;39;2169
3565;3565;33;1827
3566;3566;18;1003
3567;3567;10;555
3568;3568;10;557
3569;3569;11;601
3570;3570;22;1237
3571;3571;31;1736
3572;3572;36;1970
3573;3573;39;2164
3574;3574;28;1558
3575;3575;14;770
3576;3576;10;560
3577;3577;11;604
3578;3578;22;1213
3579;3579;30;1656
3580;3580;30;1649
3581;3581;30;1656
3582;3582;18;1004
3583;3583;10;558
3584;3584;11;617
3585;3585;6;320
3586;3586;12;659
3587;3587;20;1112
3588;3588;20;1104
3589;3589;19;1043
3590;3590;8;460
3591;3591;1;52
3592;3592;6;333
3593;3593;11;614
3594;3594;30;1671
3595;3595;35;1948
3596;3596;30;1695
3597;3597;29;1615
3598;3598;18;989
3599;3599;10;560
3600;3600;10;561
