"window_number";"window_end_time";"packets_number";"total_packets_size"
1461;1461;46;2570
1462;1462;30;1671
1463;1463;31;1706
1464;1464;42;2351
1465;1465;65;3618
1466;1466;87;4846
1467;1467;90;4999
1468;1468;90;4969
1469;1469;51;2818
1470;1470;27;1499
1471;1471;29;1606
1472;1472;33;1835
1473;1473;70;3875
1474;1474;87;4843
1475;1475;86;4773
1476;1476;83;4609
1477;1477;50;2769
1478;1478;27;1513
1479;1479;22;1207
1480;1480;30;1664
1481;1481;68;3730
1482;1482;97;5331
1483;1483;104;5761
1484;1484;86;4772
1485;1485;46;2539
1486;1486;20;1115
1487;1487;10;554
1488;1488;10;554
1489;1489;40;2241
1490;1490;63;3460
1491;1491;79;4394
1492;1492;84;4649
1493;1493;62;3438
1494;1494;40;2218
1495;1495;28;1551
1496;1496;31;1722
1497;1497;60;3297
1498;1498;84;4697
1499;1499;87;4834
1500;1500;80;4471
1501;1501;58;3228
1502;1502;40;2199
1503;1503;39;2157
1504;1504;33;1846
1505;1505;56;3081
1506;1506;77;4297
1507;1507;79;4381
1508;1508;81;4499
1509;1509;50;2790
1510;1510;32;1766
1511;1511;37;2059
1512;1512;44;2461
1513;1513;73;4047
1514;1514;88;4898
1515;1515;88;4877
1516;1516;76;4226
1517;1517;40;2243
1518;1518;16;892
1519;1519;10;544
1520;1520;10;566
1521;1521;47;2593
1522;1522;78;4330
1523;1523;90;5002
1524;1524;82;4527
1525;1525;57;3198
1526;1526;35;1927
1527;1527;30;1643
1528;1528;30;1699
1529;1529;60;3357
1530;1530;77;4248
1531;1531;88;4891
1532;1532;95;5298
1533;1533;68;3750
1534;1534;39;2177
1535;1535;26;1447
1536;1536;23;1268
1537;1537;50;2800
1538;1538;74;4098
1539;1539;80;4441
1540;1540;79;4375
1541;1541;61;3381
1542;1542;49;2705
1543;1543;49;2706
1544;1544;46;2558
1545;1545;58;3226
1546;1546;71;3921
1547;1547;71;3966
1548;1548;69;3847
1549;1549;40;2208
1550;1550;17;936
1551;1551;20;1090
1552;1552;23;1284
1553;1553;59;3266
1554;1554;75;4163
1555;1555;79;4373
1556;1556;84;4624
1557;1557;60;3345
1558;1558;37;2041
1559;1559;30;1666
1560;1560;30;1656
1561;1561;65;3587
1562;1562;89;4944
1563;1563;98;5444
1564;1564;94;5226
1565;1565;55;3053
1566;1566;28;1547
1567;1567;20;1108
1568;1568;20;1113
1569;1569;50;2777
1570;1570;74;4108
1571;1571;88;4931
1572;1572;107;5976
1573;1573;80;4405
1574;1574;51;2843
1575;1575;36;1999
1576;1576;22;1220
1577;1577;40;2213
1578;1578;64;3567
1579;1579;70;3862
1580;1580;70;3884
1581;1581;46;2552
1582;1582;32;1757
1583;1583;27;1506
1584;1584;23;1289
1585;1585;46;2533
1586;1586;67;3723
1587;1587;86;4773
1588;1588;90;5010
1589;1589;60;3356
1590;1590;36;2001
1591;1591;36;2001
1592;1592;32;1755
1593;1593;68;3822
1594;1594;86;4811
1595;1595;86;4755
1596;1596;82;4524
1597;1597;50;2753
1598;1598;27;1512
1599;1599;20;1115
1600;1600;20;1128
1601;1601;58;3214
1602;1602;89;4905
1603;1603;99;5477
1604;1604;103;5699
1605;1605;65;3566
1606;1606;40;2220
1607;1607;13;718
1608;1608;10;548
1609;1609;40;2223
1610;1610;64;3543
1611;1611;79;4354
1612;1612;85;4693
1613;1613;58;3202
1614;1614;32;1771
1615;1615;15;841
1616;1616;13;716
1617;1617;46;2563
1618;1618;76;4235
1619;1619;90;4971
1620;1620;89;4947
1621;1621;69;3845
1622;1622;51;2812
1623;1623;48;2676
1624;1624;35;1935
1625;1625;57;3172
1626;1626;76;4241
1627;1627;80;4471
1628;1628;80;4440
1629;1629;50;2796
1630;1630;26;1422
1631;1631;27;1486
1632;1632;35;1950
1633;1633;68;3772
1634;1634;86;4748
1635;1635;94;5234
1636;1636;94;5209
1637;1637;54;2955
1638;1638;24;1335
1639;1639;10;552
1640;1640;10;558
1641;1641;48;2676
1642;1642;77;4277
1643;1643;92;5124
1644;1644;81;4479
1645;1645;46;2530
1646;1646;20;1100
1647;1647;10;542
1648;1648;13;721
1649;1649;59;3267
1650;1650;83;4595
1651;1651;99;5482
1652;1652;104;5755
1653;1653;77;4254
1654;1654;53;2958
1655;1655;27;1499
1656;1656;24;1326
1657;1657;50;2771
1658;1658;73;4083
1659;1659;80;4422
1660;1660;80;4435
1661;1661;59;3249
1662;1662;41;2287
1663;1663;37;2059
1664;1664;34;1880
1665;1665;56;3114
1666;1666;84;4672
1667;1667;90;4994
1668;1668;88;4852
1669;1669;40;2214
1670;1670;17;939
1671;1671;17;948
1672;1672;25;1384
1673;1673;58;3234
1674;1674;76;4248
1675;1675;75;4143
1676;1676;73;4068
1677;1677;41;2278
1678;1678;16;864
1679;1679;16;889
1680;1680;26;1436
1681;1681;67;3678
1682;1682;98;5459
1683;1683;106;5872
1684;1684;105;5829
1685;1685;66;3672
1686;1686;32;1778
1687;1687;20;1106
1688;1688;20;1109
1689;1689;50;2759
1690;1690;74;4112
1691;1691;87;4814
1692;1692;95;5265
1693;1693;65;3607
1694;1694;43;2418
1695;1695;27;1508
1696;1696;29;1603
1697;1697;60;3308
1698;1698;83;4604
1699;1699;85;4715
1700;1700;73;4048
1701;1701;50;2793
1702;1702;32;1789
1703;1703;26;1464
1704;1704;23;1275
1705;1705;45;2483
1706;1706;67;3724
1707;1707;70;3879
1708;1708;69;3857
1709;1709;41;2288
1710;1710;28;1540
1711;1711;38;2108
1712;1712;47;2608
1713;1713;74;4090
1714;1714;94;5211
1715;1715;97;5366
1716;1716;88;4896
1717;1717;51;2844
1718;1718;26;1445
1719;1719;20;1106
1720;1720;20;1102
1721;1721;59;3276
1722;1722;87;4816
1723;1723;99;5511
1724;1724;92;5103
1725;1725;56;3128
1726;1726;31;1727
1727;1727;30;1670
1728;1728;30;1671
1729;1729;59;3284
1730;1730;73;4046
1731;1731;79;4380
1732;1732;82;4516
1733;1733;61;3385
1734;1734;30;1689
1735;1735;16;913
1736;1736;14;781
1737;1737;40;2225
1738;1738;64;3557
1739;1739;70;3919
1740;1740;76;4238
1741;1741;58;3239
1742;1742;45;2497
1743;1743;46;2545
1744;1744;43;2405
1745;1745;66;3674
1746;1746;85;4697
1747;1747;80;4395
1748;1748;81;4516
1749;1749;49;2723
1750;1750;27;1512
1751;1751;28;1551
1752;1752;37;2042
1753;1753;67;3693
1754;1754;89;4944
1755;1755;84;4661
1756;1756;82;4577
1757;1757;51;2839
1758;1758;37;2035
1759;1759;31;1729
1760;1760;23;1280
1761;1761;58;3222
1762;1762;83;4612
1763;1763;87;4828
1764;1764;84;4673
1765;1765;46;2556
1766;1766;19;1063
1767;1767;10;553
1768;1768;10;552
1769;1769;40;2222
1770;1770;63;3464
1771;1771;81;4503
1772;1772;93;5133
1773;1773;77;4269
1774;1774;50;2791
1775;1775;36;2000
1776;1776;33;1828
1777;1777;59;3266
1778;1778;73;4064
1779;1779;80;4438
1780;1780;81;4496
1781;1781;58;3205
1782;1782;40;2221
1783;1783;37;2034
1784;1784;35;1937
1785;1785;55;3098
1786;1786;78;4325
1787;1787;80;4460
1788;1788;91;5036
1789;1789;59;3266
1790;1790;37;2059
1791;1791;35;1952
1792;1792;36;1989
1793;1793;59;3298
1794;1794;77;4274
1795;1795;76;4216
1796;1796;72;4001
1797;1797;40;2205
1798;1798;17;928
1799;1799;10;554
1800;1800;10;564
1801;1801;48;2677
1802;1802;80;4442
1803;1803;98;5445
1804;1804;103;5704
1805;1805;68;3784
1806;1806;38;2118
1807;1807;29;1594
1808;1808;20;1106
1809;1809;50;2796
1810;1810;73;4068
1811;1811;87;4773
1812;1812;95;5281
1813;1813;66;3670
1814;1814;42;2344
1815;1815;26;1461
1816;1816;24;1340
1817;1817;50;2766
1818;1818;73;4035
1819;1819;88;4862
1820;1820;90;4992
1821;1821;67;3730
1822;1822;52;2903
1823;1823;36;1996
1824;1824;24;1345
1825;1825;48;2681
1826;1826;67;3729
1827;1827;69;3830
1828;1828;70;3881
1829;1829;40;2216
1830;1830;17;938
1831;1831;18;998
1832;1832;24;1308
1833;1833;56;3125
1834;1834;82;4592
1835;1835;95;5262
1836;1836;93;5153
1837;1837;60;3336
1838;1838;36;1997
1839;1839;22;1204
1840;1840;20;1116
1841;1841;59;3294
1842;1842;89;4917
1843;1843;97;5405
1844;1844;93;5133
1845;1845;57;3150
1846;1846;28;1562
1847;1847;20;1101
1848;1848;20;1097
1849;1849;50;2808
1850;1850;80;4401
1851;1851;96;5306
1852;1852;106;5827
1853;1853;77;4287
1854;1854;42;2340
1855;1855;17;940
1856;1856;13;722
1857;1857;40;2231
1858;1858;63;3475
1859;1859;71;3969
1860;1860;70;3890
1861;1861;47;2582
1862;1862;29;1607
1863;1863;29;1612
1864;1864;25;1387
1865;1865;64;3581
1866;1866;87;4828
1867;1867;89;4961
1868;1868;91;5035
1869;1869;60;3338
1870;1870;30;1671
1871;1871;29;1617
1872;1872;35;1933
1873;1873;68;3797
1874;1874;87;4807
1875;1875;85;4718
1876;1876;83;4614
1877;1877;51;2838
1878;1878;26;1444
1879;1879;20;1112
1880;1880;20;1101
1881;1881;66;3698
1882;1882;96;5336
1883;1883;109;6074
1884;1884;102;5674
1885;1885;50;2781
1886;1886;20;1108
1887;1887;10;556
1888;1888;10;545
1889;1889;40;2243
1890;1890;64;3543
1891;1891;77;4254
1892;1892;86;4781
1893;1893;55;3081
1894;1894;29;1596
1895;1895;16;895
1896;1896;22;1226
1897;1897;60;3323
1898;1898;84;4641
1899;1899;90;5007
1900;1900;89;4933
1901;1901;61;3370
1902;1902;42;2332
1903;1903;35;1948
1904;1904;35;1956
1905;1905;57;3155
1906;1906;76;4227
1907;1907;80;4401
1908;1908;81;4514
1909;1909;50;2770
1910;1910;26;1450
1911;1911;28;1545
1912;1912;39;2130
1913;1913;79;4395
1914;1914;98;5416
1915;1915;94;5189
1916;1916;85;4725
1917;1917;40;2220
1918;1918;16;900
1919;1919;10;559
1920;1920;10;566
1921;1921;49;2729
1922;1922;77;4236
1923;1923;89;4950
1924;1924;81;4474
1925;1925;47;2580
1926;1926;20;1105
1927;1927;23;1289
1928;1928;30;1676
1929;1929;60;3303
1930;1930;84;4678
1931;1931;97;5378
1932;1932;99;5488
1933;1933;66;3657
1934;1934;40;2202
1935;1935;25;1380
1936;1936;23;1260
1937;1937;50;2764
1938;1938;74;4143
1939;1939;80;4432
1940;1940;80;4445
1941;1941;57;3175
1942;1942;43;2382
1943;1943;46;2543
1944;1944;44;2456
1945;1945;66;3670
1946;1946;87;4790
1947;1947;78;4325
1948;1948;70;3878
1949;1949;40;2225
1950;1950;16;884
1951;1951;17;949
1952;1952;24;1344
1953;1953;56;3116
1954;1954;76;4218
1955;1955;79;4398
1956;1956;75;4183
1957;1957;42;2312
1958;1958;26;1442
1959;1959;26;1454
1960;1960;30;1660
1961;1961;68;3766
1962;1962;96;5322
1963;1963;96;5350
1964;1964;98;5446
1965;1965;55;3072
1966;1966;30;1649
1967;1967;20;1104
1968;1968;20;1115
1969;1969;50;2770
1970;1970;74;4118
1971;1971;87;4859
1972;1972;96;5320
1973;1973;76;4232
1974;1974;51;2824
1975;1975;37;2062
1976;1976;32;1758
1977;1977;58;3244
1978;1978;73;4033
1979;1979;74;4095
1980;1980;70;3872
1981;1981;50;2794
1982;1982;30;1674
1983;1983;29;1586
1984;1984;24;1322
1985;1985;46;2552
1986;1986;68;3756
1987;1987;70;3880
1988;1988;77;4309
1989;1989;53;2931
1990;1990;37;2031
1991;1991;37;2061
1992;1992;42;2337
1993;1993;67;3738
1994;1994;85;4720
1995;1995;87;4834
1996;1996;82;4545
1997;1997;50;2764
1998;1998;27;1510
1999;1999;20;1103
2000;2000;20;1103
2001;2001;57;3175
2002;2002;90;5010
2003;2003;104;5827
2004;2004;104;5765
2005;2005;66;3697
2006;2006;40;2236
2007;2007;30;1683
2008;2008;22;1206
2009;2009;47;2606
2010;2010;64;3534
2011;2011;78;4323
2012;2012;85;4680
2013;2013;59;3272
2014;2014;28;1570
2015;2015;16;883
2016;2016;12;669
2017;2017;40;2215
2018;2018;64;3540
2019;2019;79;4396
2020;2020;81;4499
2021;2021;62;3445
2022;2022;52;2903
2023;2023;38;2096
2024;2024;34;1887
2025;2025;55;3049
2026;2026;78;4320
2027;2027;80;4447
2028;2028;80;4454
2029;2029;50;2794
2030;2030;26;1435
2031;2031;28;1550
2032;2032;35;1946
2033;2033;68;3779
2034;2034;89;4899
2035;2035;96;5284
2036;2036;93;5167
2037;2037;60;3365
2038;2038;36;2014
2039;2039;20;1133
2040;2040;20;1121
2041;2041;51;2825
2042;2042;77;4277
2043;2043;88;4919
2044;2044;83;4588
2045;2045;47;2624
2046;2046;19;1065
2047;2047;10;549
2048;2048;10;566
2049;2049;40;2216
2050;2050;64;3517
2051;2051;88;4925
2052;2052;107;5941
2053;2053;78;4317
2054;2054;48;2662
2055;2055;25;1384
2056;2056;25;1382
2057;2057;50;2760
2058;2058;74;4111
2059;2059;80;4421
2060;2060;79;4367
2061;2061;59;3272
2062;2062;42;2344
2063;2063;36;1964
2064;2064;34;1867
2065;2065;57;3124
2066;2066;85;4722
2067;2067;91;5055
2068;2068;90;4970
2069;2069;59;3287
2070;2070;36;2000
2071;2071;27;1518
2072;2072;24;1326
2073;2073;55;3057
2074;2074;78;4342
2075;2075;75;4157
2076;2076;73;4060
2077;2077;40;2214
2078;2078;16;891
2079;2079;10;569
2080;2080;10;562
2081;2081;47;2590
2082;2082;81;4495
2083;2083;106;5857
2084;2084;102;5684
2085;2085;64;3549
2086;2086;30;1671
2087;2087;20;1117
2088;2088;20;1107
2089;2089;50;2770
2090;2090;74;4106
2091;2091;88;4882
2092;2092;94;5219
2093;2093;68;3748
2094;2094;40;2234
2095;2095;26;1434
2096;2096;24;1348
2097;2097;60;3335
2098;2098;83;4568
2099;2099;90;5047
2100;2100;90;4983
2101;2101;70;3874
2102;2102;47;2616
2103;2103;28;1561
2104;2104;22;1222
2105;2105;46;2552
2106;2106;68;3760
2107;2107;70;3907
2108;2108;70;3919
2109;2109;40;2192
2110;2110;16;887
2111;2111;17;954
2112;2112;25;1390
2113;2113;70;3875
2114;2114;99;5503
2115;2115;95;5234
2116;2116;91;5076
2117;2117;50;2761
2118;2118;27;1507
2119;2119;20;1102
2120;2120;20;1109
2121;2121;58;3241
2122;2122;88;4919
2123;2123;99;5470
2124;2124;92;5127
2125;2125;56;3115
2126;2126;29;1606
2127;2127;20;1104
2128;2128;26;1464
2129;2129;60;3361
2130;2130;83;4625
2131;2131;99;5541
2132;2132;105;5819
2133;2133;66;3673
2134;2134;30;1695
2135;2135;16;885
2136;2136;13;727
2137;2137;40;2226
2138;2138;64;3572
2139;2139;69;3829
2140;2140;71;3935
2141;2141;46;2547
2142;2142;32;1776
2143;2143;24;1323
2144;2144;35;1939
2145;2145;67;3713
2146;2146;87;4764
2147;2147;90;4958
2148;2148;84;4665
2149;2149;49;2709
2150;2150;27;1489
2151;2151;28;1534
2152;2152;35;1951
2153;2153;66;3643
2154;2154;87;4815
2155;2155;88;4891
2156;2156;83;4641
2157;2157;51;2824
2158;2158;26;1441
2159;2159;20;1122
2160;2160;28;1541
2161;2161;68;3810
2162;2162;96;5321
2163;2163;110;6151
2164;2164;93;5126
2165;2165;47;2617
2166;2166;18;986
2167;2167;10;551
2168;2168;10;563
2169;2169;40;2230
2170;2170;64;3542
2171;2171;78;4350
2172;2172;85;4712
2173;2173;56;3088
2174;2174;40;2230
2175;2175;30;1670
2176;2176;33;1849
2177;2177;60;3340
2178;2178;83;4595
2179;2179;90;5013
2180;2180;82;4543
2181;2181;57;3162
2182;2182;42;2331
2183;2183;37;2063
2184;2184;35;1944
2185;2185;59;3266
2186;2186;76;4207
2187;2187;80;4462
2188;2188;79;4362
2189;2189;50;2750
2190;2190;27;1498
2191;2191;36;1987
2192;2192;43;2376
2193;2193;78;4337
2194;2194;88;4839
2195;2195;82;4527
2196;2196;72;3996
2197;2197;41;2280
2198;2198;16;899
2199;2199;10;559
2200;2200;10;553
2201;2201;46;2541
2202;2202;79;4402
2203;2203;87;4842
2204;2204;86;4771
2205;2205;56;3121
2206;2206;34;1917
2207;2207;30;1664
2208;2208;30;1685
2209;2209;60;3335
2210;2210;83;4597
2211;2211;89;4942
2212;2212;96;5344
2213;2213;68;3760
2214;2214;38;2101
2215;2215;25;1402
2216;2216;23;1292
2217;2217;50;2782
2218;2218;74;4093
2219;2219;79;4437
2220;2220;80;4436
2221;2221;58;3193
2222;2222;47;2603
2223;2223;47;2588
2224;2224;40;2212
2225;2225;57;3168
2226;2226;73;4059
2227;2227;69;3815
2228;2228;71;3926
2229;2229;40;2230
2230;2230;16;891
2231;2231;18;1014
2232;2232;24;1327
2233;2233;57;3143
2234;2234;78;4327
2235;2235;76;4222
2236;2236;85;4746
2237;2237;55;3055
2238;2238;36;2007
2239;2239;30;1663
2240;2240;30;1664
2241;2241;68;3766
2242;2242;97;5404
2243;2243;96;5302
2244;2244;94;5209
2245;2245;57;3166
2246;2246;29;1591
2247;2247;20;1116
2248;2248;20;1088
2249;2249;50;2792
2250;2250;74;4112
2251;2251;87;4836
2252;2252;93;5139
2253;2253;75;4169
2254;2254;48;2654
2255;2255;34;1914
2256;2256;22;1218
2257;2257;45;2497
2258;2258;64;3533
2259;2259;69;3805
2260;2260;71;3941
2261;2261;48;2685
2262;2262;31;1723
2263;2263;27;1517
2264;2264;22;1214
2265;2265;46;2553
2266;2266;67;3684
2267;2267;84;4656
2268;2268;89;4948
2269;2269;61;3381
2270;2270;36;1996
2271;2271;38;2092
2272;2272;44;2459
2273;2273;70;3919
2274;2274;86;4776
2275;2275;86;4770
2276;2276;81;4491
2277;2277;51;2845
2278;2278;26;1445
2279;2279;20;1109
2280;2280;20;1107
2281;2281;59;3273
2282;2282;91;5041
2283;2283;96;5330
2284;2284;94;5216
2285;2285;65;3633
2286;2286;40;2215
2287;2287;16;892
2288;2288;10;548
2289;2289;40;2229
2290;2290;64;3536
2291;2291;78;4346
2292;2292;84;4657
2293;2293;58;3175
2294;2294;28;1549
2295;2295;15;826
2296;2296;12;663
2297;2297;43;2391
2298;2298;77;4285
2299;2299;89;4952
2300;2300;90;4935
2301;2301;67;3741
2302;2302;55;3035
2303;2303;48;2677
2304;2304;43;2390
2305;2305;57;3182
2306;2306;76;4232
2307;2307;79;4362
2308;2308;81;4479
2309;2309;50;2770
2310;2310;26;1428
2311;2311;28;1552
2312;2312;33;1828
2313;2313;68;3786
2314;2314;86;4769
2315;2315;88;4875
2316;2316;94;5208
2317;2317;58;3210
2318;2318;23;1291
2319;2319;10;548
2320;2320;10;550
2321;2321;48;2654
2322;2322;79;4374
2323;2323;85;4739
2324;2324;85;4689
2325;2325;48;2654
2326;2326;19;1052
2327;2327;10;561
2328;2328;10;551
2329;2329;44;2418
2330;2330;83;4602
2331;2331;97;5381
2332;2332;103;5708
2333;2333;78;4334
2334;2334;50;2781
2335;2335;33;1827
2336;2336;23;1267
2337;2337;50;2760
2338;2338;73;4052
2339;2339;81;4484
2340;2340;80;4449
2341;2341;57;3158
2342;2342;40;2212
2343;2343;38;2095
2344;2344;31;1718
2345;2345;57;3142
2346;2346;77;4259
2347;2347;87;4860
2348;2348;90;5016
2349;2349;56;3124
2350;2350;17;953
2351;2351;18;990
2352;2352;24;1335
2353;2353;57;3159
2354;2354;77;4267
2355;2355;76;4212
2356;2356;74;4117
2357;2357;40;2225
2358;2358;16;867
2359;2359;12;656
2360;2360;24;1327
2361;2361;68;3792
2362;2362;97;5347
2363;2363;106;5895
2364;2364;103;5731
2365;2365;66;3660
2366;2366;39;2178
2367;2367;23;1279
2368;2368;20;1102
2369;2369;50;2796
2370;2370;73;4079
2371;2371;90;5009
2372;2372;96;5333
2373;2373;66;3669
2374;2374;40;2211
2375;2375;28;1543
2376;2376;23;1282
2377;2377;50;2756
2378;2378;74;4089
2379;2379;87;4845
2380;2380;75;4131
2381;2381;49;2727
2382;2382;32;1787
2383;2383;26;1449
2384;2384;24;1333
2385;2385;47;2640
2386;2386;67;3710
2387;2387;69;3820
2388;2388;70;3880
2389;2389;41;2264
2390;2390;18;998
2391;2391;37;2056
2392;2392;45;2488
2393;2393;77;4268
2394;2394;97;5373
2395;2395;97;5374
2396;2396;93;5158
2397;2397;61;3398
2398;2398;36;2004
2399;2399;21;1175
2400;2400;20;1112
2401;2401;58;3222
2402;2402;89;4931
2403;2403;100;5553
2404;2404;92;5065
2405;2405;58;3205
2406;2406;31;1706
2407;2407;20;1116
2408;2408;20;1121
2409;2409;57;3146
2410;2410;82;4549
2411;2411;77;4271
2412;2412;84;4668
2413;2413;58;3229
2414;2414;31;1732
2415;2415;17;951
2416;2416;13;720
2417;2417;40;2222
2418;2418;64;3562
2419;2419;70;3842
2420;2420;69;3841
2421;2421;58;3229
2422;2422;47;2603
2423;2423;45;2505
2424;2424;46;2514
2425;2425;64;3532
2426;2426;87;4823
2427;2427;89;4950
2428;2428;90;5049
2429;2429;53;2937
2430;2430;27;1509
2431;2431;26;1449
2432;2432;34;1872
2433;2433;66;3692
2434;2434;86;4784
2435;2435;85;4727
2436;2436;83;4652
2437;2437;49;2732
2438;2438;27;1492
2439;2439;23;1271
2440;2440;30;1680
2441;2441;57;3157
2442;2442;80;4430
2443;2443;89;4926
2444;2444;84;4621
2445;2445;49;2718
2446;2446;19;1063
2447;2447;10;543
2448;2448;10;552
2449;2449;40;2212
2450;2450;64;3575
2451;2451;79;4331
2452;2452;88;4861
2453;2453;68;3765
2454;2454;50;2772
2455;2455;37;2058
2456;2456;33;1849
2457;2457;60;3325
2458;2458;84;4660
2459;2459;87;4873
2460;2460;79;4367
2461;2461;58;3221
2462;2462;42;2342
2463;2463;36;2007
2464;2464;33;1835
2465;2465;57;3117
2466;2466;77;4306
2467;2467;80;4415
2468;2468;80;4422
2469;2469;50;2749
2470;2470;26;1437
2471;2471;33;1830
2472;2472;41;2275
2473;2473;64;3543
2474;2474;76;4218
2475;2475;76;4197
2476;2476;73;4076
2477;2477;41;2291
2478;2478;16;895
2479;2479;10;555
2480;2480;10;548
2481;2481;47;2619
2482;2482;79;4366
2483;2483;87;4838
2484;2484;90;5001
2485;2485;64;3560
2486;2486;41;2257
2487;2487;30;1661
2488;2488;30;1664
2489;2489;60;3310
2490;2490;84;4683
2491;2491;93;5184
2492;2492;93;5141
2493;2493;69;3821
2494;2494;41;2298
2495;2495;25;1375
2496;2496;23;1282
2497;2497;50;2774
2498;2498;74;4114
2499;2499;79;4403
2500;2500;81;4509
2501;2501;57;3182
2502;2502;47;2601
2503;2503;47;2605
2504;2504;35;1939
2505;2505;46;2575
2506;2506;68;3726
2507;2507;70;3832
2508;2508;69;3864
2509;2509;41;2292
2510;2510;16;902
2511;2511;17;934
2512;2512;26;1440
2513;2513;60;3367
2514;2514;86;4775
2515;2515;87;4839
2516;2516;91;5038
2517;2517;60;3324
2518;2518;37;2059
2519;2519;30;1681
2520;2520;30;1676
2521;2521;68;3745
2522;2522;91;5046
2523;2523;98;5487
2524;2524;92;5138
2525;2525;57;3152
2526;2526;29;1607
2527;2527;20;1104
2528;2528;20;1107
2529;2529;50;2807
2530;2530;74;4129
2531;2531;88;4889
2532;2532;101;5603
2533;2533;75;4163
2534;2534;44;2444
2535;2535;25;1382
2536;2536;15;843
2537;2537;40;2243
2538;2538;63;3499
2539;2539;71;3956
2540;2540;70;3879
2541;2541;47;2622
2542;2542;32;1786
2543;2543;29;1604
2544;2544;23;1257
2545;2545;53;2946
2546;2546;80;4471
2547;2547;91;5048
2548;2548;90;5004
2549;2549;59;3252
2550;2550;37;2040
2551;2551;38;2113
2552;2552;39;2173
2553;2553;66;3658
2554;2554;87;4817
2555;2555;88;4901
2556;2556;83;4600
2557;2557;50;2768
2558;2558;26;1423
2559;2559;20;1125
2560;2560;20;1114
2561;2561;58;3219
2562;2562;90;4985
2563;2563;108;6012
2564;2564;104;5776
2565;2565;58;3204
2566;2566;26;1487
2567;2567;10;550
2568;2568;10;552
2569;2569;40;2204
2570;2570;63;3491
2571;2571;78;4329
2572;2572;83;4615
2573;2573;57;3164
2574;2574;27;1515
2575;2575;16;879
2576;2576;20;1103
2577;2577;50;2774
2578;2578;80;4414
2579;2579;89;4937
2580;2580;90;5027
2581;2581;66;3669
2582;2582;51;2823
2583;2583;36;2003
2584;2584;33;1849
2585;2585;57;3167
2586;2586;76;4201
2587;2587;79;4359
2588;2588;80;4441
2589;2589;51;2843
2590;2590;26;1445
2591;2591;27;1494
2592;2592;36;1995
2593;2593;74;4089
2594;2594;95;5323
2595;2595;96;5315
2596;2596;87;4841
2597;2597;50;2788
2598;2598;21;1160
2599;2599;10;556
2600;2600;10;551
2601;2601;48;2648
2602;2602;78;4331
2603;2603;86;4786
2604;2604;84;4667
2605;2605;47;2600
2606;2606;20;1100
2607;2607;15;840
2608;2608;20;1101
2609;2609;52;2873
2610;2610;84;4666
2611;2611;99;5488
2612;2612;102;5649
2613;2613;70;3907
2614;2614;40;2207
2615;2615;25;1394
2616;2616;23;1268
2617;2617;50;2814
2618;2618;73;4012
2619;2619;81;4514
2620;2620;80;4442
2621;2621;57;3160
2622;2622;41;2275
2623;2623;39;2158
2624;2624;39;2167
2625;2625;66;3672
2626;2626;86;4753
2627;2627;85;4703
2628;2628;80;4445
2629;2629;47;2602
2630;2630;17;937
2631;2631;18;1015
2632;2632;25;1375
2633;2633;58;3217
2634;2634;78;4318
2635;2635;75;4161
2636;2636;74;4098
2637;2637;40;2250
2638;2638;16;898
2639;2639;18;1000
2640;2640;24;1343
2641;2641;67;3707
2642;2642;97;5383
2643;2643;110;6116
2644;2644;97;5358
2645;2645;56;3110
2646;2646;29;1610
2647;2647;20;1107
2648;2648;20;1093
2649;2649;50;2779
2650;2650;73;4036
2651;2651;86;4791
2652;2652;95;5305
2653;2653;70;3878
2654;2654;43;2383
2655;2655;37;2076
2656;2656;34;1887
2657;2657;60;3340
2658;2658;83;4623
2659;2659;83;4577
2660;2660;75;4135
2661;2661;48;2630
2662;2662;30;1673
2663;2663;27;1501
2664;2664;22;1208
2665;2665;47;2614
2666;2666;67;3705
2667;2667;70;3868
2668;2668;70;3897
2669;2669;42;2351
2670;2670;26;1449
2671;2671;27;1482
2672;2672;43;2415
2673;2673;78;4329
2674;2674;93;5202
2675;2675;84;4653
2676;2676;83;4590
2677;2677;51;2841
2678;2678;26;1446
2679;2679;20;1104
2680;2680;20;1114
2681;2681;58;3203
2682;2682;88;4888
2683;2683;99;5485
2684;2684;92;5130
2685;2685;57;3161
2686;2686;40;2213
2687;2687;30;1671
2688;2688;30;1659
2689;2689;59;3254
2690;2690;74;4077
2691;2691;88;4909
2692;2692;86;4760
2693;2693;56;3065
2694;2694;28;1542
2695;2695;16;894
2696;2696;13;716
2697;2697;40;2209
2698;2698;64;3544
2699;2699;69;3863
2700;2700;79;4371
2701;2701;56;3094
2702;2702;41;2262
2703;2703;38;2118
2704;2704;43;2364
2705;2705;66;3688
2706;2706;76;4233
2707;2707;81;4494
2708;2708;79;4403
2709;2709;49;2720
2710;2710;27;1489
2711;2711;28;1553
2712;2712;34;1906
2713;2713;70;3906
2714;2714;85;4729
2715;2715;89;4968
2716;2716;83;4628
2717;2717;51;2807
2718;2718;36;2009
2719;2719;30;1663
2720;2720;22;1219
2721;2721;57;3151
2722;2722;90;4962
2723;2723;97;5388
2724;2724;82;4563
2725;2725;46;2531
2726;2726;19;1062
2727;2727;10;567
2728;2728;10;567
2729;2729;40;2215
2730;2730;69;3811
2731;2731;87;4844
2732;2732;93;5165
2733;2733;70;3886
2734;2734;49;2733
2735;2735;35;1950
2736;2736;33;1839
2737;2737;59;3277
2738;2738;74;4147
