"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;217;5481
2721;2721;229;5753
2722;2722;205;4519
2723;2723;179;3412
2724;2724;193;3734
2725;2725;197;3823
2726;2726;199;3882
2727;2727;200;3905
2728;2728;201;3939
2729;2729;199;3836
2730;2730;199;3867
2731;2731;191;3675
2732;2732;165;3102
2733;2733;159;2970
2734;2734;148;2704
2735;2735;140;2522
2736;2736;140;2528
2737;2737;187;4278
2738;2738;216;5475
2739;2739;219;5547
2740;2740;216;5471
2741;2741;173;3750
2742;2742;141;2522
2743;2743;139;2514
2744;2744;140;2520
2745;2745;141;2500
2746;2746;139;2492
2747;2747;140;2535
2748;2748;140;2531
2749;2749;141;2552
2750;2750;139;2489
2751;2751;140;2513
2752;2752;141;2573
2753;2753;139;2498
2754;2754;140;2507
2755;2755;141;2518
2756;2756;186;4311
2757;2757;218;5517
2758;2758;217;5488
2759;2759;217;5470
2760;2760;172;3740
2761;2761;151;2777
2762;2762;175;3317
2763;2763;179;3436
2764;2764;193;3730
2765;2765;199;3873
2766;2766;200;3877
2767;2767;200;3890
2768;2768;198;3875
2769;2769;200;3891
2770;2770;200;3885
2771;2771;187;3592
2772;2772;167;3140
2773;2773;161;3023
2774;2774;147;2679
2775;2775;187;4258
2776;2776;214;5404
2777;2777;220;5569
2778;2778;217;5460
2779;2779;172;3758
2780;2780;141;2522
2781;2781;138;2472
2782;2782;141;2535
2783;2783;139;2493
2784;2784;141;2528
2785;2785;139;2517
2786;2786;141;2534
2787;2787;140;2546
2788;2788;139;2529
2789;2789;140;2538
2790;2790;141;2535
2791;2791;139;2487
2792;2792;140;2522
2793;2793;140;2510
2794;2794;185;4256
2795;2795;218;5482
2796;2796;218;5529
2797;2797;216;5484
2798;2798;174;3811
2799;2799;140;2531
2800;2800;139;2507
2801;2801;150;2743
2802;2802;173;3286
2803;2803;180;3429
2804;2804;191;3686
2805;2805;200;3861
2806;2806;199;3859
2807;2807;200;3917
2808;2808;200;3887
2809;2809;200;3895
2810;2810;201;3923
2811;2811;188;3636
2812;2812;166;3091
2813;2813;201;4563
2814;2814;225;5664
2815;2815;216;5436
2816;2816;217;5455
2817;2817;173;3757
2818;2818;140;2500
2819;2819;140;2498
2820;2820;140;2501
2821;2821;140;2524
2822;2822;140;2524
2823;2823;140;2499
2824;2824;140;2535
2825;2825;140;2495
2826;2826;140;2529
2827;2827;140;2521
2828;2828;141;2534
2829;2829;139;2522
2830;2830;140;2530
2831;2831;140;2517
2832;2832;185;4294
2833;2833;221;5541
2834;2834;215;5414
2835;2835;220;5594
2836;2836;174;3792
2837;2837;139;2523
2838;2838;140;2521
2839;2839;140;2502
2840;2840;140;2543
2841;2841;151;2741
2842;2842;174;3303
2843;2843;181;3475
2844;2844;190;3691
2845;2845;199;3890
2846;2846;201;3925
2847;2847;200;3887
2848;2848;200;3899
2849;2849;200;3894
2850;2850;201;3897
2851;2851;227;5200
2852;2852;239;6033
2853;2853;233;5870
2854;2854;228;5718
2855;2855;173;3769
2856;2856;139;2510
2857;2857;140;2525
2858;2858;140;2535
2859;2859;140;2500
2860;2860;140;2534
2861;2861;140;2544
2862;2862;140;2530
2863;2863;140;2520
2864;2864;140;2526
2865;2865;140;2548
2866;2866;140;2508
2867;2867;140;2523
2868;2868;140;2507
2869;2869;141;2542
2870;2870;186;4269
2871;2871;218;5472
2872;2872;217;5476
2873;2873;218;5454
2874;2874;174;3805
2875;2875;139;2507
2876;2876;141;2510
2877;2877;139;2502
2878;2878;140;2509
2879;2879;140;2509
2880;2880;140;2510
2881;2881;151;2783
2882;2882;173;3290
2883;2883;181;3480
2884;2884;191;3714
2885;2885;200;3893
2886;2886;199;3874
2887;2887;200;3899
2888;2888;201;3923
2889;2889;234;5336
2890;2890;257;6343
2891;2891;252;6298
2892;2892;236;5914
2893;2893;195;4264
2894;2894;148;2719
2895;2895;139;2511
2896;2896;140;2535
2897;2897;140;2500
2898;2898;139;2511
2899;2899;140;2512
2900;2900;141;2536
2901;2901;140;2513
2902;2902;139;2514
2903;2903;140;2530
2904;2904;140;2540
2905;2905;140;2530
2906;2906;141;2538
2907;2907;139;2526
2908;2908;186;4265
2909;2909;216;5493
2910;2910;221;5593
2911;2911;215;5446
2912;2912;173;3766
2913;2913;141;2523
2914;2914;139;2504
2915;2915;140;2513
2916;2916;141;2540
2917;2917;140;2521
2918;2918;139;2461
2919;2919;141;2535
2920;2920;139;2492
2921;2921;151;2796
2922;2922;173;3314
2923;2923;181;3467
2924;2924;190;3673
2925;2925;201;3917
2926;2926;200;3883
2927;2927;231;5323
2928;2928;258;6396
2929;2929;258;6401
2930;2930;254;6269
2931;2931;221;4883
2932;2932;165;3119
2933;2933;161;2985
2934;2934;147;2647
2935;2935;140;2518
2936;2936;141;2535
2937;2937;139;2518
2938;2938;140;2526
2939;2939;140;2536
2940;2940;140;2505
2941;2941;140;2525
2942;2942;140;2538
2943;2943;140;2531
2944;2944;141;2495
2945;2945;140;2517
2946;2946;182;4180
2947;2947;218;5491
2948;2948;219;5539
2949;2949;217;5472
2950;2950;174;3805
2951;2951;139;2502
2952;2952;140;2502
2953;2953;140;2535
2954;2954;140;2494
2955;2955;141;2544
2956;2956;140;2536
2957;2957;140;2540
2958;2958;139;2506
2959;2959;140;2523
2960;2960;140;2518
2961;2961;151;2779
2962;2962;173;3298
2963;2963;181;3447
2964;2964;191;3687
2965;2965;237;5435
2966;2966;256;6363
2967;2967;262;6422
2968;2968;265;6550
2969;2969;229;5051
2970;2970;200;3891
2971;2971;189;3652
2972;2972;165;3109
2973;2973;160;2980
2974;2974;149;2685
2975;2975;139;2512
2976;2976;140;2508
2977;2977;140;2509
2978;2978;140;2504
2979;2979;140;2529
2980;2980;140;2521
2981;2981;141;2533
2982;2982;139;2484
2983;2983;140;2536
2984;2984;186;4297
2985;2985;217;5480
2986;2986;219;5525
2987;2987;217;5488
2988;2988;173;3769
2989;2989;140;2538
2990;2990;141;2527
2991;2991;139;2506
2992;2992;140;2509
2993;2993;141;2551
2994;2994;140;2532
2995;2995;139;2536
2996;2996;140;2523
2997;2997;139;2522
2998;2998;140;2516
2999;2999;140;2527
3000;3000;140;2533
3001;3001;151;2777
3002;3002;173;3273
3003;3003;225;5171
3004;3004;248;6123
3005;3005;260;6412
3006;3006;254;6275
3007;3007;231;5094
3008;3008;198;3843
3009;3009;202;3969
3010;3010;199;3897
3011;3011;189;3638
3012;3012;166;3122
3013;3013;161;2979
3014;3014;147;2701
3015;3015;140;2491
3016;3016;140;2531
3017;3017;140;2492
3018;3018;141;2534
3019;3019;140;2507
3020;3020;139;2505
3021;3021;140;2522
3022;3022;185;4270
3023;3023;219;5503
3024;3024;220;5588
3025;3025;216;5486
3026;3026;173;3794
3027;3027;140;2524
3028;3028;140;2511
3029;3029;140;2519
3030;3030;140;2503
3031;3031;140;2534
3032;3032;140;2528
3033;3033;140;2526
3034;3034;141;2500
3035;3035;139;2491
3036;3036;140;2527
3037;3037;140;2482
3038;3038;141;2534
3039;3039;139;2526
3040;3040;140;2498
3041;3041;197;4529
3042;3042;247;6145
3043;3043;248;6200
3044;3044;254;6270
3045;3045;226;4975
3046;3046;199;3869
3047;3047;201;3893
3048;3048;199;3888
3049;3049;200;3893
3050;3050;201;3911
3051;3051;187;3612
3052;3052;166;3098
3053;3053;160;2964
3054;3054;148;2708
3055;3055;140;2543
3056;3056;141;2554
3057;3057;139;2489
3058;3058;140;2526
3059;3059;140;2525
3060;3060;187;4329
3061;3061;218;5522
3062;3062;219;5580
3063;3063;218;5500
3064;3064;172;3717
3065;3065;141;2505
3066;3066;140;2496
3067;3067;139;2526
3068;3068;140;2522
3069;3069;140;2518
3070;3070;140;2531
3071;3071;140;2519
3072;3072;140;2512
3073;3073;140;2513
3074;3074;140;2513
3075;3075;140;2502
3076;3076;140;2531
3077;3077;140;2521
3078;3078;141;2541
3079;3079;185;4282
3080;3080;217;5507
3081;3081;229;5760
3082;3082;245;6154
3083;3083;212;4694
3084;3084;192;3718
3085;3085;199;3901
3086;3086;199;3851
3087;3087;201;3907
3088;3088;200;3914
3089;3089;200;3881
3090;3090;199;3916
3091;3091;187;3589
3092;3092;166;3091
3093;3093;159;2944
3094;3094;148;2702
3095;3095;140;2472
3096;3096;139;2502
3097;3097;141;2524
3098;3098;185;4254
3099;3099;221;5571
3100;3100;217;5494
3101;3101;218;5542
3102;3102;173;3731
3103;3103;141;2547
3104;3104;140;2511
3105;3105;139;2550
3106;3106;140;2552
3107;3107;140;2499
3108;3108;140;2499
3109;3109;140;2491
3110;3110;140;2572
3111;3111;141;2538
3112;3112;139;2479
3113;3113;140;2521
3114;3114;141;2545
3115;3115;140;2522
3116;3116;139;2489
3117;3117;187;4311
3118;3118;214;5372
3119;3119;217;5487
3120;3120;214;5475
3121;3121;182;3948
3122;3122;175;3309
3123;3123;179;3425
3124;3124;192;3713
3125;3125;199;3860
3126;3126;199;3843
3127;3127;201;3911
3128;3128;200;3893
3129;3129;201;3914
3130;3130;199;3871
3131;3131;189;3644
3132;3132;166;3104
3133;3133;160;2965
3134;3134;148;2666
3135;3135;141;2522
3136;3136;184;4199
3137;3137;214;5393
3138;3138;215;5475
3139;3139;213;5423
3140;3140;172;3765
3141;3141;140;2498
3142;3142;141;2507
3143;3143;139;2487
3144;3144;140;2528
3145;3145;140;2507
3146;3146;141;2535
3147;3147;140;2513
3148;3148;140;2511
3149;3149;140;2527
3150;3150;140;2524
3151;3151;139;2518
3152;3152;141;2513
3153;3153;139;2503
3154;3154;140;2522
3155;3155;188;4363
3156;3156;217;5548
3157;3157;218;5497
3158;3158;218;5525
3159;3159;173;3798
3160;3160;139;2518
3161;3161;151;2785
3162;3162;175;3320
3163;3163;179;3410
3164;3164;191;3727
3165;3165;200;3925
3166;3166;200;3891
3167;3167;200;3909
3168;3168;199;3901
3169;3169;200;3917
3170;3170;199;3892
3171;3171;190;3666
3172;3172;165;3084
3173;3173;160;2963
3174;3174;192;4438
3175;3175;215;5451
3176;3176;218;5519
3177;3177;218;5498
3178;3178;173;3731
3179;3179;139;2496
3180;3180;140;2547
3181;3181;141;2531
3182;3182;140;2513
3183;3183;139;2527
3184;3184;141;2565
3185;3185;140;2508
3186;3186;139;2495
3187;3187;140;2519
3188;3188;141;2516
3189;3189;139;2528
3190;3190;140;2535
3191;3191;140;2518
3192;3192;140;2507
3193;3193;185;4243
3194;3194;216;5456
3195;3195;218;5511
3196;3196;215;5431
3197;3197;173;3795
3198;3198;140;2524
3199;3199;140;2517
3200;3200;141;2524
3201;3201;150;2728
3202;3202;174;3324
3203;3203;181;3492
3204;3204;191;3714
3205;3205;201;3902
3206;3206;198;3860
3207;3207;201;3906
3208;3208;199;3893
3209;3209;199;3854
3210;3210;200;3904
3211;3211;190;3660
3212;3212;210;4836
3213;3213;236;5937
3214;3214;222;5593
3215;3215;218;5567
3216;3216;173;3774
3217;3217;140;2516
3218;3218;140;2518
3219;3219;140;2499
3220;3220;140;2532
3221;3221;141;2519
3222;3222;140;2531
3223;3223;140;2515
3224;3224;139;2480
3225;3225;141;2515
3226;3226;139;2500
3227;3227;140;2539
3228;3228;140;2560
3229;3229;140;2531
3230;3230;140;2526
3231;3231;187;4307
3232;3232;217;5492
3233;3233;219;5563
3234;3234;218;5479
3235;3235;173;3777
3236;3236;139;2497
3237;3237;141;2533
3238;3238;139;2496
3239;3239;140;2516
3240;3240;141;2535
3241;3241;149;2720
3242;3242;174;3303
3243;3243;180;3438
3244;3244;193;3744
3245;3245;200;3906
3246;3246;199;3844
3247;3247;200;3901
3248;3248;200;3921
3249;3249;200;3889
3250;3250;235;5364
3251;3251;257;6403
3252;3252;238;5933
3253;3253;239;6000
3254;3254;181;3940
3255;3255;140;2530
3256;3256;141;2504
3257;3257;139;2508
3258;3258;141;2512
3259;3259;139;2528
3260;3260;140;2527
3261;3261;141;2538
3262;3262;139;2491
3263;3263;140;2535
3264;3264;140;2517
3265;3265;140;2499
3266;3266;140;2539
3267;3267;140;2562
3268;3268;140;2522
3269;3269;185;4254
3270;3270;218;5506
3271;3271;219;5514
3272;3272;216;5446
3273;3273;173;3777
3274;3274;140;2515
3275;3275;141;2514
3276;3276;139;2519
3277;3277;141;2495
3278;3278;140;2509
3279;3279;139;2475
3280;3280;140;2483
3281;3281;151;2775
3282;3282;173;3268
3283;3283;180;3407
3284;3284;192;3722
3285;3285;200;3926
3286;3286;201;3952
3287;3287;199;3895
3288;3288;240;5473
3289;3289;257;6377
3290;3290;257;6361
3291;3291;247;6251
3292;3292;199;4364
3293;3293;161;2974
3294;3294;147;2651
3295;3295;141;2503
3296;3296;140;2494
3297;3297;139;2492
3298;3298;141;2524
3299;3299;139;2507
3300;3300;140;2531
3301;3301;140;2524
3302;3302;140;2516
3303;3303;140;2508
3304;3304;140;2526
3305;3305;141;2538
3306;3306;140;2515
3307;3307;185;4240
3308;3308;217;5463
3309;3309;217;5529
3310;3310;219;5557
3311;3311;171;3706
3312;3312;141;2561
3313;3313;139;2504
3314;3314;140;2526
3315;3315;140;2547
3316;3316;140;2537
3317;3317;141;2536
3318;3318;139;2500
3319;3319;140;2529
3320;3320;140;2543
3321;3321;151;2744
3322;3322;173;3283
3323;3323;180;3446
3324;3324;192;3731
3325;3325;201;3909
3326;3326;237;5479
3327;3327;260;6453
3328;3328;250;6076
3329;3329;256;6337
3330;3330;228;5010
3331;3331;188;3656
3332;3332;166;3116
3333;3333;160;2978
3334;3334;149;2699
3335;3335;139;2486
3336;3336;139;2495
3337;3337;140;2530
3338;3338;140;2548
3339;3339;140;2541
3340;3340;141;2511
3341;3341;139;2517
3342;3342;140;2514
3343;3343;140;2526
3344;3344;140;2522
3345;3345;186;4254
3346;3346;218;5551
3347;3347;216;5432
3348;3348;216;5423
3349;3349;173;3767
3350;3350;141;2558
3351;3351;139;2485
3352;3352;140;2514
3353;3353;141;2530
3354;3354;140;2513
3355;3355;139;2514
3356;3356;141;2532
3357;3357;139;2497
3358;3358;140;2535
3359;3359;140;2503
3360;3360;141;2529
3361;3361;150;2731
3362;3362;174;3331
3363;3363;181;3443
3364;3364;225;5174
3365;3365;252;6320
3366;3366;263;6502
3367;3367;259;6441
3368;3368;229;5034
3369;3369;199;3897
3370;3370;198;3835
3371;3371;190;3655
3372;3372;166;3114
3373;3373;160;2990
3374;3374;148;2719
3375;3375;140;2519
3376;3376;140;2514
3377;3377;140;2505
3378;3378;140;2549
3379;3379;139;2517
3380;3380;140;2527
3381;3381;140;2485
3382;3382;141;2542
3383;3383;187;4299
3384;3384;215;5472
3385;3385;218;5508
3386;3386;218;5521
3387;3387;172;3738
3388;3388;140;2496
3389;3389;140;2512
3390;3390;140;2536
3391;3391;139;2489
3392;3392;141;2556
3393;3393;139;2494
3394;3394;140;2513
3395;3395;140;2535
3396;3396;140;2544
3397;3397;140;2532
3398;3398;140;2534
3399;3399;140;2528
3400;3400;140;2537
3401;3401;151;2752
3402;3402;219;5023
3403;3403;246;6214
3404;3404;247;6171
3405;3405;261;6527
3406;3406;230;5114
3407;3407;199;3878
3408;3408;200;3890
3409;3409;200;3912
3410;3410;200;3918
3411;3411;187;3637
3412;3412;166;3139
3413;3413;160;2965
3414;3414;148;2705
3415;3415;140;2534
3416;3416;140;2511
3417;3417;140;2503
3418;3418;141;2526
3419;3419;139;2499
3420;3420;140;2519
3421;3421;186;4303
3422;3422;212;5339
3423;3423;216;5392
3424;3424;217;5521
3425;3425;172;3742
3426;3426;140;2493
3427;3427;140;2534
3428;3428;140;2519
3429;3429;140;2519
3430;3430;140;2481
3431;3431;141;2512
3432;3432;140;2559
3433;3433;138;2480
3434;3434;140;2523
3435;3435;141;2543
3436;3436;139;2466
3437;3437;141;2510
3438;3438;140;2540
3439;3439;139;2495
3440;3440;184;4264
3441;3441;232;5810
3442;3442;246;6123
3443;3443;252;6302
3444;3444;224;4950
3445;3445;200;3902
3446;3446;200;3897
3447;3447;199;3886
3448;3448;200;3896
3449;3449;201;3930
3450;3450;199;3905
3451;3451;188;3629
3452;3452;166;3124
3453;3453;161;2978
3454;3454;148;2702
3455;3455;139;2473
3456;3456;140;2510
3457;3457;139;2512
3458;3458;140;2508
3459;3459;183;4190
3460;3460;214;5369
3461;3461;215;5393
3462;3462;220;5545
3463;3463;173;3762
3464;3464;139;2517
3465;3465;140;2511
3466;3466;140;2522
3467;3467;140;2534
3468;3468;140;2530
3469;3469;140;2547
3470;3470;140;2523
3471;3471;141;2533
3472;3472;140;2501
3473;3473;139;2497
3474;3474;140;2534
3475;3475;141;2569
3476;3476;138;2472
3477;3477;140;2517
3478;3478;185;4221
3479;3479;219;5607
3480;3480;216;5473
3481;3481;228;5730
3482;3482;204;4467
3483;3483;181;3450
3484;3484;191;3692
3485;3485;200;3909
3486;3486;201;3907
3487;3487;199;3875
3488;3488;201;3917
3489;3489;198;3844
3490;3490;200;3899
3491;3491;189;3654
3492;3492;166;3136
3493;3493;160;3009
3494;3494;148;2686
3495;3495;140;2519
3496;3496;140;2569
3497;3497;187;4289
3498;3498;216;5517
3499;3499;217;5448
3500;3500;216;5461
3501;3501;175;3843
3502;3502;140;2526
3503;3503;139;2499
3504;3504;139;2512
3505;3505;140;2519
3506;3506;140;2521
3507;3507;140;2532
3508;3508;140;2501
3509;3509;140;2540
3510;3510;140;2508
3511;3511;140;2551
3512;3512;140;2541
3513;3513;141;2531
3514;3514;139;2503
3515;3515;140;2514
3516;3516;187;4298
3517;3517;218;5547
3518;3518;215;5439
3519;3519;219;5531
3520;3520;170;3702
3521;3521;151;2763
3522;3522;175;3307
3523;3523;179;3423
3524;3524;193;3734
3525;3525;198;3852
3526;3526;200;3878
3527;3527;201;3972
3528;3528;199;3894
3529;3529;200;3898
3530;3530;198;3850
3531;3531;190;3680
3532;3532;166;3132
3533;3533;160;2957
3534;3534;148;2723
3535;3535;187;4302
3536;3536;216;5467
3537;3537;218;5492
3538;3538;218;5514
3539;3539;174;3774
3540;3540;140;2522
3541;3541;139;2502
3542;3542;140;2521
3543;3543;141;2518
3544;3544;139;2484
3545;3545;141;2545
3546;3546;140;2502
3547;3547;139;2474
3548;3548;140;2523
3549;3549;141;2546
3550;3550;140;2533
3551;3551;139;2520
3552;3552;140;2506
3553;3553;141;2518
3554;3554;186;4267
3555;3555;219;5525
3556;3556;218;5492
3557;3557;217;5499
3558;3558;172;3769
3559;3559;140;2524
3560;3560;140;2545
3561;3561;152;2795
3562;3562;173;3275
3563;3563;180;3436
3564;3564;191;3707
3565;3565;200;3917
3566;3566;200;3923
3567;3567;201;3930
3568;3568;199;3871
3569;3569;199;3860
3570;3570;200;3935
3571;3571;188;3626
3572;3572;166;3114
3573;3573;202;4652
3574;3574;226;5742
3575;3575;217;5508
3576;3576;215;5447
3577;3577;173;3796
3578;3578;140;2502
3579;3579;140;2528
3580;3580;139;2497
3581;3581;140;2507
3582;3582;140;2512
3583;3583;140;2516
3584;3584;141;2517
3585;3585;139;2516
3586;3586;140;2529
3587;3587;140;2465
3588;3588;140;2491
3589;3589;141;2542
3590;3590;140;2547
3591;3591;139;2514
3592;3592;186;4291
3593;3593;218;5552
3594;3594;218;5465
3595;3595;217;5515
3596;3596;173;3781
3597;3597;141;2549
3598;3598;140;2526
3599;3599;139;2507
3600;3600;140;2504
