"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;279;5941
1451;1451;233;4783
1452;1452;207;3980
1453;1453;197;3625
1454;1454;200;3697
1455;1455;194;3566
1456;1456;180;3200
1457;1457;180;3241
1458;1458;180;3282
1459;1459;180;3246
1460;1460;180;3256
1461;1461;179;3211
1462;1462;180;3224
1463;1463;179;3243
1464;1464;215;4617
1465;1465;241;5749
1466;1466;242;5882
1467;1467;251;6149
1468;1468;228;5286
1469;1469;203;4154
1470;1470;199;3975
1471;1471;186;3496
1472;1472;180;3243
1473;1473;179;3218
1474;1474;180;3259
1475;1475;180;3228
1476;1476;179;3247
1477;1477;180;3232
1478;1478;180;3234
1479;1479;180;3218
1480;1480;179;3232
1481;1481;230;4417
1482;1482;250;4895
1483;1483;266;5788
1484;1484;268;6401
1485;1485;253;5869
1486;1486;254;6153
1487;1487;257;5988
1488;1488;266;5616
1489;1489;264;5587
1490;1490;271;5484
1491;1491;220;4170
1492;1492;200;3685
1493;1493;200;3700
1494;1494;200;3695
1495;1495;195;3609
1496;1496;179;3187
1497;1497;180;3241
1498;1498;179;3195
1499;1499;180;3239
1500;1500;180;3243
1501;1501;179;3232
1502;1502;215;4592
1503;1503;238;5691
1504;1504;249;5958
1505;1505;251;6296
1506;1506;234;5416
1507;1507;203;4116
1508;1508;199;3971
1509;1509;185;3474
1510;1510;179;3212
1511;1511;178;3231
1512;1512;180;3236
1513;1513;180;3244
1514;1514;180;3224
1515;1515;180;3209
1516;1516;180;3247
1517;1517;179;3237
1518;1518;180;3250
1519;1519;179;3232
1520;1520;180;3227
1521;1521;240;5155
1522;1522;245;5777
1523;1523;260;6244
1524;1524;254;6166
1525;1525;249;5765
1526;1526;272;5783
1527;1527;269;5654
1528;1528;261;5240
1529;1529;260;5105
1530;1530;263;5176
1531;1531;221;4141
1532;1532;200;3735
1533;1533;200;3719
1534;1534;200;3684
1535;1535;194;3571
1536;1536;178;3179
1537;1537;180;3252
1538;1538;180;3233
1539;1539;180;3258
1540;1540;217;4668
1541;1541;247;5921
1542;1542;245;5914
1543;1543;253;6311
1544;1544;235;5451
1545;1545;202;4113
1546;1546;200;4004
1547;1547;187;3507
1548;1548;180;3239
1549;1549;180;3247
1550;1550;180;3218
1551;1551;178;3201
1552;1552;180;3234
1553;1553;180;3217
1554;1554;180;3238
1555;1555;178;3206
1556;1556;180;3219
1557;1557;180;3215
1558;1558;180;3207
1559;1559;214;4562
1560;1560;249;6048
1561;1561;255;6204
1562;1562;267;6555
1563;1563;263;6052
1564;1564;261;5520
1565;1565;260;5423
1566;1566;255;5150
1567;1567;260;5122
1568;1568;256;5089
1569;1569;260;5136
1570;1570;265;5234
1571;1571;219;4169
1572;1572;200;3684
1573;1573;200;3687
1574;1574;200;3719
1575;1575;195;3567
1576;1576;180;3232
1577;1577;180;3231
1578;1578;215;4613
1579;1579;245;5870
1580;1580;247;5960
1581;1581;250;6259
1582;1582;236;5497
1583;1583;203;4072
1584;1584;200;3992
1585;1585;187;3508
1586;1586;180;3247
1587;1587;180;3237
1588;1588;180;3248
1589;1589;180;3239
1590;1590;179;3204
1591;1591;180;3227
1592;1592;180;3223
1593;1593;180;3259
1594;1594;180;3267
1595;1595;180;3238
1596;1596;179;3227
1597;1597;211;4509
1598;1598;244;5913
1599;1599;238;5781
1600;1600;238;5849
1601;1601;251;5856
1602;1602;267;5623
1603;1603;266;5550
1604;1604;256;5144
1605;1605;249;4867
1606;1606;251;4960
1607;1607;257;5074
1608;1608;258;5143
1609;1609;256;5083
1610;1610;257;5083
1611;1611;218;4113
1612;1612;200;3698
1613;1613;200;3681
1614;1614;199;3662
1615;1615;194;3593
1616;1616;215;4600
1617;1617;253;6082
1618;1618;246;5949
1619;1619;253;6248
1620;1620;231;5322
1621;1621;203;4121
1622;1622;199;3977
1623;1623;187;3492
1624;1624;180;3256
1625;1625;180;3233
1626;1626;179;3178
1627;1627;180;3223
1628;1628;180;3225
1629;1629;180;3236
1630;1630;180;3218
1631;1631;180;3263
1632;1632;180;3211
1633;1633;180;3232
1634;1634;179;3225
1635;1635;217;4654
1636;1636;247;6001
1637;1637;245;5859
1638;1638;251;6244
1639;1639;229;5307
1640;1640;204;4125
1641;1641;249;5138
1642;1642;254;5061
1643;1643;248;4862
1644;1644;252;4937
1645;1645;253;4931
1646;1646;261;5171
1647;1647;266;5290
1648;1648;261;5169
1649;1649;264;5221
1650;1650;267;5310
1651;1651;221;4199
1652;1652;199;3672
1653;1653;200;3710
1654;1654;235;5079
1655;1655;254;6142
1656;1656;243;5774
1657;1657;256;6398
1658;1658;234;5466
1659;1659;202;4111
1660;1660;200;4027
1661;1661;187;3496
1662;1662;179;3222
1663;1663;180;3245
1664;1664;180;3233
1665;1665;180;3238
1666;1666;180;3228
1667;1667;180;3228
1668;1668;180;3245
1669;1669;179;3228
1670;1670;181;3269
1671;1671;179;3190
1672;1672;180;3237
1673;1673;216;4623
1674;1674;251;6088
1675;1675;248;5997
1676;1676;255;6230
1677;1677;233;5395
1678;1678;202;4087
1679;1679;200;4009
1680;1680;187;3511
1681;1681;228;4401
1682;1682;256;5009
1683;1683;251;4903
1684;1684;256;5017
1685;1685;248;4906
1686;1686;255;5059
1687;1687;262;5160
1688;1688;266;5290
1689;1689;258;5107
1690;1690;263;5247
1691;1691;223;4232
1692;1692;225;4860
1693;1693;252;5979
1694;1694;257;6193
1695;1695;245;5975
1696;1696;239;5567
1697;1697;202;4043
1698;1698;200;4006
1699;1699;186;3473
1700;1700;180;3256
1701;1701;180;3266
1702;1702;180;3250
1703;1703;180;3230
1704;1704;180;3203
1705;1705;180;3232
1706;1706;180;3232
1707;1707;180;3254
1708;1708;179;3215
1709;1709;180;3227
1710;1710;180;3286
1711;1711;212;4536
1712;1712;255;6232
1713;1713;246;5933
1714;1714;253;6250
1715;1715;237;5445
1716;1716;203;4122
1717;1717;200;4060
1718;1718;187;3543
1719;1719;180;3255
1720;1720;179;3214
1721;1721;232;4457
1722;1722;255;4989
1723;1723;251;4928
1724;1724;252;4928
1725;1725;253;4934
1726;1726;258;5113
1727;1727;258;5123
1728;1728;262;5198
1729;1729;260;5176
1730;1730;270;5902
1731;1731;250;5888
1732;1732;258;6237
1733;1733;245;6041
1734;1734;248;5693
1735;1735;216;4440
1736;1736;200;3988
1737;1737;187;3515
1738;1738;180;3257
1739;1739;180;3242
1740;1740;180;3261
1741;1741;180;3201
1742;1742;180;3236
1743;1743;180;3221
1744;1744;179;3194
1745;1745;180;3209
1746;1746;180;3209
1747;1747;180;3217
1748;1748;180;3261
1749;1749;214;4592
1750;1750;247;5930
1751;1751;251;6089
1752;1752;237;5900
1753;1753;239;5523
1754;1754;200;4041
1755;1755;200;4023
1756;1756;187;3519
1757;1757;180;3246
1758;1758;180;3242
1759;1759;180;3233
1760;1760;180;3223
1761;1761;233;4463
1762;1762;254;4972
1763;1763;253;4923
1764;1764;258;5060
1765;1765;256;5000
1766;1766;257;5073
1767;1767;262;5176
1768;1768;268;5881
1769;1769;242;5793
1770;1770;253;6103
1771;1771;247;6124
1772;1772;245;5696
1773;1773;222;4551
1774;1774;215;4329
1775;1775;202;3860
1776;1776;180;3227
1777;1777;180;3296
1778;1778;180;3238
1779;1779;180;3251
1780;1780;180;3239
1781;1781;180;3255
1782;1782;180;3234
1783;1783;180;3201
1784;1784;180;3237
1785;1785;180;3247
1786;1786;180;3266
1787;1787;213;4526
1788;1788;248;6020
1789;1789;242;5873
1790;1790;253;6187
1791;1791;240;5535
1792;1792;204;4137
1793;1793;200;3993
1794;1794;184;3465
1795;1795;180;3228
1796;1796;179;3276
1797;1797;180;3250
1798;1798;180;3240
1799;1799;180;3251
1800;1800;179;3214
1801;1801;233;4470
1802;1802;248;4860
1803;1803;248;4813
1804;1804;251;4875
1805;1805;252;4921
1806;1806;264;5717
1807;1807;252;5999
1808;1808;238;5653
1809;1809;245;5893
1810;1810;258;5962
1811;1811;235;4947
1812;1812;219;4444
1813;1813;207;3967
1814;1814;197;3672
1815;1815;195;3595
1816;1816;180;3211
1817;1817;180;3277
1818;1818;180;3226
1819;1819;180;3242
1820;1820;180;3242
1821;1821;180;3232
1822;1822;180;3241
1823;1823;180;3240
1824;1824;180;3261
1825;1825;214;4544
1826;1826;243;5848
1827;1827;245;5897
1828;1828;251;6198
1829;1829;240;5556
1830;1830;202;4075
1831;1831;199;4000
1832;1832;188;3551
1833;1833;180;3247
1834;1834;179;3210
1835;1835;179;3232
1836;1836;180;3220
1837;1837;180;3230
1838;1838;180;3221
1839;1839;179;3225
1840;1840;180;3235
1841;1841;229;4404
1842;1842;245;4820
1843;1843;254;4953
1844;1844;268;5866
1845;1845;254;6114
1846;1846;245;5734
1847;1847;249;6054
1848;1848;242;5646
1849;1849;271;5784
1850;1850;272;5689
1851;1851;226;4381
1852;1852;200;3730
1853;1853;200;3688
1854;1854;200;3712
1855;1855;194;3579
1856;1856;179;3225
1857;1857;180;3241
1858;1858;180;3233
1859;1859;180;3245
1860;1860;180;3239
1861;1861;179;3227
1862;1862;180;3235
1863;1863;216;4639
1864;1864;243;5851
1865;1865;256;6152
1866;1866;255;6285
1867;1867;238;5533
1868;1868;203;4143
1869;1869;199;3968
1870;1870;188;3512
1871;1871;180;3246
1872;1872;180;3250
1873;1873;180;3263
1874;1874;180;3214
1875;1875;180;3246
1876;1876;180;3258
1877;1877;180;3254
1878;1878;180;3223
1879;1879;180;3235
1880;1880;180;3262
1881;1881;226;4323
1882;1882;261;5611
1883;1883;258;6069
1884;1884;252;5954
1885;1885;242;5955
1886;1886;258;5984
1887;1887;263;5618
1888;1888;260;5404
1889;1889;263;5269
1890;1890;257;5095
1891;1891;221;4177
1892;1892;198;3617
1893;1893;198;3668
1894;1894;200;3709
1895;1895;195;3583
1896;1896;179;3260
1897;1897;180;3228
1898;1898;178;3202
1899;1899;180;3221
1900;1900;180;3230
1901;1901;217;4637
1902;1902;243;5802
1903;1903;246;5983
1904;1904;249;6178
1905;1905;236;5408
1906;1906;203;4143
1907;1907;199;3972
1908;1908;188;3548
1909;1909;180;3262
1910;1910;179;3227
1911;1911;180;3261
1912;1912;180;3229
1913;1913;180;3232
1914;1914;180;3248
1915;1915;180;3284
1916;1916;180;3288
1917;1917;180;3212
1918;1918;180;3229
1919;1919;179;3217
1920;1920;214;4552
1921;1921;263;6335
1922;1922;262;6259
1923;1923;266;6654
1924;1924;266;6075
1925;1925;262;5508
1926;1926;271;5694
1927;1927;256;5163
1928;1928;262;5208
1929;1929;256;5017
1930;1930;261;5171
1931;1931;220;4164
1932;1932;198;3671
1933;1933;199;3663
1934;1934;200;3729
1935;1935;194;3556
1936;1936;180;3241
1937;1937;180;3263
1938;1938;180;3224
1939;1939;214;4597
1940;1940;247;5968
1941;1941;254;6178
1942;1942;253;6282
1943;1943;237;5567
1944;1944;204;4162
1945;1945;200;3984
1946;1946;187;3538
1947;1947;180;3253
1948;1948;180;3232
1949;1949;180;3216
1950;1950;180;3251
1951;1951;180;3225
1952;1952;180;3273
1953;1953;180;3233
1954;1954;180;3249
1955;1955;180;3234
1956;1956;179;3217
1957;1957;180;3217
1958;1958;216;4640
1959;1959;245;5926
1960;1960;243;5837
1961;1961;243;5967
1962;1962;260;5964
1963;1963;264;5554
1964;1964;261;5424
1965;1965;255;5110
1966;1966;261;5179
1967;1967;263;5228
1968;1968;263;5180
1969;1969;257;5083
1970;1970;261;5154
1971;1971;222;4249
1972;1972;201;3716
1973;1973;199;3699
1974;1974;199;3704
1975;1975;194;3562
1976;1976;180;3258
1977;1977;215;4587
1978;1978;234;5657
1979;1979;251;5996
1980;1980;251;6264
1981;1981;242;5660
1982;1982;201;4075
1983;1983;200;3988
1984;1984;187;3519
1985;1985;180;3248
1986;1986;180;3234
1987;1987;180;3245
1988;1988;180;3231
1989;1989;180;3277
1990;1990;179;3211
1991;1991;180;3278
1992;1992;180;3257
1993;1993;180;3240
1994;1994;180;3265
1995;1995;180;3237
1996;1996;217;4621
1997;1997;240;5760
1998;1998;251;6065
1999;1999;248;6243
2000;2000;239;5518
2001;2001;245;5041
2002;2002;257;5367
2003;2003;249;4961
2004;2004;255;4993
2005;2005;255;4992
2006;2006;260;5153
2007;2007;252;4952
2008;2008;255;5055
2009;2009;259;5124
2010;2010;248;4917
2011;2011;221;4197
2012;2012;200;3692
2013;2013;200;3680
2014;2014;199;3713
2015;2015;228;4886
2016;2016;242;5779
2017;2017;245;5875
2018;2018;259;6316
2019;2019;239;5546
2020;2020;201;4086
2021;2021;200;4001
2022;2022;187;3482
2023;2023;180;3261
2024;2024;180;3243
2025;2025;179;3232
2026;2026;180;3254
2027;2027;180;3204
2028;2028;180;3196
2029;2029;180;3226
2030;2030;180;3259
2031;2031;180;3264
2032;2032;180;3228
2033;2033;179;3201
2034;2034;215;4633
2035;2035;241;5749
2036;2036;244;5891
2037;2037;256;6320
2038;2038;232;5400
2039;2039;203;4113
2040;2040;200;3989
2041;2041;235;4649
2042;2042;257;5011
2043;2043;247;4818
2044;2044;256;5014
2045;2045;249;4865
2046;2046;256;5079
2047;2047;258;5111
2048;2048;258;5077
2049;2049;266;5268
2050;2050;264;5225
2051;2051;223;4224
2052;2052;197;3658
2053;2053;234;5021
2054;2054;264;6305
2055;2055;255;6153
2056;2056;261;6497
2057;2057;234;5486
2058;2058;201;4089
2059;2059;199;4007
2060;2060;187;3497
2061;2061;179;3196
2062;2062;179;3227
2063;2063;180;3241
2064;2064;180;3262
2065;2065;180;3232
2066;2066;180;3208
2067;2067;179;3187
2068;2068;180;3232
2069;2069;180;3244
2070;2070;180;3259
2071;2071;180;3247
2072;2072;211;4515
2073;2073;248;5925
2074;2074;250;6001
2075;2075;253;6246
2076;2076;240;5549
2077;2077;203;4130
2078;2078;199;3985
2079;2079;187;3482
2080;2080;179;3220
2081;2081;230;4412
2082;2082;251;4903
2083;2083;258;5005
2084;2084;248;4888
2085;2085;252;4913
2086;2086;263;5253
2087;2087;262;5170
2088;2088;252;4983
2089;2089;266;5259
2090;2090;261;5181
2091;2091;252;5444
2092;2092;259;6201
2093;2093;255;6228
2094;2094;257;6333
2095;2095;247;5727
2096;2096;202;4080
2097;2097;198;3965
2098;2098;187;3473
2099;2099;179;3231
2100;2100;180;3230
2101;2101;180;3231
2102;2102;180;3280
2103;2103;180;3246
2104;2104;180;3266
2105;2105;179;3282
2106;2106;180;3193
2107;2107;180;3230
2108;2108;180;3259
2109;2109;180;3245
2110;2110;215;4596
2111;2111;246;5967
2112;2112;246;5923
2113;2113;253;6311
2114;2114;241;5608
2115;2115;202;4076
2116;2116;199;4003
2117;2117;186;3475
2118;2118;180;3212
2119;2119;180;3273
2120;2120;180;3249
2121;2121;230;4408
2122;2122;247;4820
2123;2123;248;4843
2124;2124;254;4950
2125;2125;250;4908
2126;2126;259;5134
2127;2127;265;5230
2128;2128;260;5120
2129;2129;265;5805
2130;2130;254;5948
2131;2131;266;6415
2132;2132;258;6418
2133;2133;242;5658
2134;2134;222;4508
2135;2135;214;4322
2136;2136;187;3521
2137;2137;179;3186
2138;2138;180;3255
2139;2139;180;3239
2140;2140;179;3190
2141;2141;180;3212
2142;2142;180;3239
2143;2143;180;3235
2144;2144;180;3253
2145;2145;180;3230
2146;2146;180;3288
2147;2147;180;3241
2148;2148;214;4593
2149;2149;239;5774
2150;2150;250;6069
2151;2151;249;6122
2152;2152;235;5439
2153;2153;203;4124
2154;2154;200;4026
2155;2155;184;3443
2156;2156;180;3255
2157;2157;180;3239
2158;2158;180;3238
2159;2159;180;3245
2160;2160;180;3221
2161;2161;229;4382
2162;2162;250;4897
2163;2163;250;4887
2164;2164;247;4837
2165;2165;252;4929
2166;2166;265;5230
2167;2167;270;5881
2168;2168;244;5622
2169;2169;246;5834
2170;2170;250;6037
2171;2171;252;5805
2172;2172;221;4546
2173;2173;217;4391
2174;2174;208;4016
2175;2175;194;3594
2176;2176;179;3219
2177;2177;180;3257
2178;2178;180;3249
2179;2179;180;3233
2180;2180;179;3195
2181;2181;180;3257
2182;2182;180;3267
2183;2183;180;3262
2184;2184;180;3234
2185;2185;180;3257
2186;2186;215;4663
2187;2187;250;6017
2188;2188;251;5928
2189;2189;254;6250
2190;2190;241;5578
2191;2191;202;4134
2192;2192;200;4004
2193;2193;187;3478
2194;2194;180;3212
2195;2195;180;3220
2196;2196;179;3264
2197;2197;180;3227
2198;2198;180;3195
2199;2199;180;3270
2200;2200;180;3239
2201;2201;230;4422
2202;2202;249;4853
2203;2203;249;4878
2204;2204;254;4951
2205;2205;266;5778
2206;2206;254;5995
2207;2207;248;5919
2208;2208;256;6263
2209;2209;241;5601
2210;2210;256;5372
2211;2211;238;4872
2212;2212;205;3913
2213;2213;199;3693
2214;2214;197;3645
2215;2215;195;3581
2216;2216;180;3265
2217;2217;180;3230
2218;2218;179;3210
2219;2219;179;3221
2220;2220;180;3242
2221;2221;180;3227
2222;2222;180;3228
2223;2223;180;3226
2224;2224;214;4578
2225;2225;234;5647
2226;2226;247;5889
2227;2227;256;6376
2228;2228;235;5458
2229;2229;202;4089
2230;2230;200;4004
2231;2231;187;3525
2232;2232;180;3235
2233;2233;180;3284
2234;2234;180;3203
2235;2235;180;3230
2236;2236;180;3205
2237;2237;180;3228
2238;2238;180;3236
2239;2239;180;3271
2240;2240;178;3228
2241;2241;233;4468
2242;2242;250;4900
2243;2243;262;5697
2244;2244;255;6151
2245;2245;263;6185
2246;2246;251;6054
2247;2247;261;5997
2248;2248;269;5703
2249;2249;276;5814
2250;2250;259;5245
2251;2251;221;4166
2252;2252;199;3684
2253;2253;199;3682
2254;2254;200;3689
2255;2255;195;3572
2256;2256;180;3229
2257;2257;180;3269
2258;2258;179;3194
2259;2259;180;3250
2260;2260;180;3235
2261;2261;180;3247
2262;2262;214;4629
2263;2263;244;5855
2264;2264;247;5971
2265;2265;257;6394
2266;2266;233;5355
2267;2267;202;4080
2268;2268;200;4013
2269;2269;187;3529
2270;2270;180;3272
2271;2271;180;3255
2272;2272;180;3263
2273;2273;180;3262
2274;2274;180;3228
2275;2275;180;3246
2276;2276;180;3253
2277;2277;180;3224
2278;2278;180;3250
2279;2279;180;3230
2280;2280;179;3237
2281;2281;241;5164
2282;2282;254;5986
2283;2283;257;6128
2284;2284;240;5679
2285;2285;268;6183
2286;2286;261;5473
2287;2287;261;5474
2288;2288;272;5521
2289;2289;266;5273
2290;2290;256;5061
2291;2291;221;4205
2292;2292;199;3707
2293;2293;199;3653
2294;2294;199;3667
2295;2295;194;3583
2296;2296;180;3233
2297;2297;179;3209
2298;2298;180;3258
2299;2299;180;3245
2300;2300;214;4607
2301;2301;248;5976
2302;2302;244;5926
2303;2303;245;5986
2304;2304;235;5424
2305;2305;202;4066
2306;2306;200;3980
2307;2307;187;3470
2308;2308;180;3213
2309;2309;180;3248
2310;2310;180;3245
2311;2311;180;3206
2312;2312;180;3217
2313;2313;179;3253
2314;2314;180;3246
2315;2315;180;3233
2316;2316;180;3252
2317;2317;180;3239
2318;2318;180;3246
2319;2319;212;4534
2320;2320;252;6074
2321;2321;259;6225
2322;2322;263;6343
2323;2323;259;6036
2324;2324;263;5542
2325;2325;269;5672
2326;2326;263;5312
2327;2327;268;5260
2328;2328;257;5055
2329;2329;261;5146
2330;2330;262;5159
2331;2331;219;4155
2332;2332;200;3698
2333;2333;198;3687
2334;2334;199;3686
2335;2335;193;3551
2336;2336;180;3236
2337;2337;180;3211
2338;2338;212;4513
2339;2339;246;5918
2340;2340;251;6123
2341;2341;253;6278
2342;2342;234;5484
2343;2343;202;4077
2344;2344;201;4039
2345;2345;186;3481
2346;2346;180;3266
2347;2347;180;3218
2348;2348;179;3232
2349;2349;180;3241
2350;2350;180;3250
2351;2351;179;3214
2352;2352;180;3226
2353;2353;180;3221
2354;2354;180;3234
2355;2355;179;3201
2356;2356;180;3250
2357;2357;215;4592
2358;2358;247;5925
2359;2359;248;5903
2360;2360;257;6345
2361;2361;273;6413
2362;2362;263;5497
2363;2363;265;5517
2364;2364;254;5088
2365;2365;250;4885
2366;2366;263;5221
2367;2367;258;5103
2368;2368;263;5221
2369;2369;267;5285
2370;2370;262;5193
2371;2371;219;4207
2372;2372;199;3681
2373;2373;199;3735
2374;2374;197;3656
2375;2375;195;3608
2376;2376;215;4586
2377;2377;249;6051
2378;2378;245;5889
2379;2379;243;6074
2380;2380;236;5406
2381;2381;202;4071
2382;2382;200;3992
2383;2383;187;3501
2384;2384;180;3213
2385;2385;180;3234
2386;2386;179;3217
2387;2387;180;3227
2388;2388;180;3236
2389;2389;180;3266
2390;2390;180;3290
2391;2391;179;3203
2392;2392;180;3241
2393;2393;180;3239
2394;2394;180;3222
2395;2395;214;4555
2396;2396;245;5940
2397;2397;250;6102
2398;2398;242;5988
2399;2399;234;5460
2400;2400;203;4124
2401;2401;246;5071
2402;2402;252;5056
2403;2403;248;4846
2404;2404;255;4994
2405;2405;253;4963
2406;2406;259;5122
2407;2407;259;5118
2408;2408;268;5304
2409;2409;266;5252
2410;2410;255;5042
2411;2411;218;4197
2412;2412;199;3711
2413;2413;198;3653
2414;2414;232;5008
2415;2415;256;6152
2416;2416;247;5878
2417;2417;251;6182
2418;2418;240;5563
2419;2419;202;4061
2420;2420;199;4022
2421;2421;187;3524
2422;2422;180;3278
2423;2423;179;3233
2424;2424;180;3254
2425;2425;179;3235
2426;2426;180;3221
2427;2427;180;3248
2428;2428;180;3249
2429;2429;179;3202
2430;2430;180;3248
2431;2431;180;3228
2432;2432;179;3232
2433;2433;216;4654
2434;2434;245;5850
2435;2435;251;6085
2436;2436;248;6082
2437;2437;242;5597
2438;2438;201;4057
2439;2439;200;4019
2440;2440;187;3498
2441;2441;230;4395
2442;2442;250;4898
2443;2443;252;4918
2444;2444;254;4961
2445;2445;254;4975
2446;2446;265;5229
2447;2447;269;5363
2448;2448;259;5119
2449;2449;260;5117
2450;2450;252;4977
2451;2451;218;4162
2452;2452;230;4979
2453;2453;237;5762
2454;2454;245;5838
2455;2455;256;6283
2456;2456;236;5465
2457;2457;203;4088
2458;2458;199;3960
2459;2459;187;3456
2460;2460;180;3221
2461;2461;180;3254
2462;2462;180;3212
2463;2463;180;3199
2464;2464;180;3251
2465;2465;180;3201
2466;2466;180;3232
2467;2467;179;3250
2468;2468;179;3249
2469;2469;180;3213
2470;2470;180;3219
2471;2471;216;4602
2472;2472;250;6065
2473;2473;250;6079
2474;2474;246;6069
2475;2475;240;5598
2476;2476;201;4061
2477;2477;196;3907
2478;2478;186;3488
2479;2479;179;3224
2480;2480;180;3265
2481;2481;228;4390
2482;2482;254;4954
2483;2483;255;5010
2484;2484;254;4976
2485;2485;252;4917
2486;2486;256;5063
2487;2487;262;5168
2488;2488;250;4988
2489;2489;262;5208
2490;2490;260;5761
2491;2491;269;6470
2492;2492;255;6204
2493;2493;258;6311
2494;2494;249;5831
2495;2495;217;4451
2496;2496;199;4002
2497;2497;187;3493
2498;2498;180;3203
2499;2499;180;3180
2500;2500;180;3219
2501;2501;180;3261
2502;2502;179;3235
2503;2503;179;3237
2504;2504;180;3218
2505;2505;180;3228
2506;2506;180;3244
2507;2507;180;3280
2508;2508;180;3233
2509;2509;217;4690
2510;2510;246;5950
2511;2511;249;6026
2512;2512;250;6238
2513;2513;239;5552
2514;2514;202;4031
2515;2515;199;3990
2516;2516;187;3502
2517;2517;180;3242
2518;2518;180;3224
2519;2519;180;3241
2520;2520;180;3255
2521;2521;236;4500
2522;2522;253;4932
2523;2523;244;4747
2524;2524;248;4877
2525;2525;253;4963
2526;2526;258;5069
2527;2527;261;5194
2528;2528;276;6008
2529;2529;253;5986
2530;2530;248;5984
2531;2531;259;6310
2532;2532;246;5695
2533;2533;222;4548
2534;2534;218;4402
2535;2535;201;3852
2536;2536;179;3223
2537;2537;180;3196
2538;2538;180;3238
2539;2539;180;3222
2540;2540;180;3224
2541;2541;179;3208
2542;2542;180;3246
2543;2543;179;3199
2544;2544;180;3227
2545;2545;180;3216
2546;2546;180;3230
2547;2547;214;4587
2548;2548;250;6059
2549;2549;246;5945
2550;2550;251;6123
2551;2551;239;5545
2552;2552;202;4090
2553;2553;199;3978
2554;2554;187;3503
2555;2555;180;3239
2556;2556;180;3251
2557;2557;180;3244
2558;2558;180;3250
2559;2559;179;3214
2560;2560;180;3240
2561;2561;231;4434
2562;2562;248;4832
2563;2563;253;4947
2564;2564;251;4899
2565;2565;255;4994
2566;2566;251;5416
2567;2567;261;6232
2568;2568;261;6244
2569;2569;259;6314
2570;2570;264;6070
2571;2571;235;4779
2572;2572;219;4437
2573;2573;206;3936
2574;2574;200;3688
2575;2575;193;3551
2576;2576;180;3240
2577;2577;180;3256
2578;2578;180;3249
2579;2579;180;3239
2580;2580;180;3220
2581;2581;180;3267
2582;2582;180;3235
2583;2583;180;3238
2584;2584;179;3235
2585;2585;217;4636
2586;2586;244;5885
2587;2587;250;6019
2588;2588;241;5980
2589;2589;237;5488
2590;2590;203;4112
2591;2591;200;4034
2592;2592;187;3517
2593;2593;180;3262
2594;2594;180;3231
2595;2595;180;3240
2596;2596;180;3227
2597;2597;180;3240
2598;2598;180;3263
2599;2599;180;3273
2600;2600;180;3267
2601;2601;233;4491
2602;2602;246;4818
2603;2603;256;4986
2604;2604;264;5756
2605;2605;263;6310
2606;2606;252;5920
2607;2607;249;6168
2608;2608;261;6007
2609;2609;270;5736
2610;2610;274;5774
2611;2611;220;4253
2612;2612;199;3680
2613;2613;199;3685
2614;2614;198;3688
2615;2615;195;3565
2616;2616;180;3216
2617;2617;180;3253
2618;2618;180;3249
2619;2619;180;3243
2620;2620;180;3221
2621;2621;179;3206
2622;2622;179;3238
2623;2623;216;4613
2624;2624;246;5850
2625;2625;249;6078
2626;2626;254;6355
2627;2627;240;5576
2628;2628;202;4070
2629;2629;200;4015
2630;2630;187;3505
2631;2631;180;3276
2632;2632;180;3273
2633;2633;179;3204
2634;2634;180;3195
2635;2635;180;3230
2636;2636;180;3225
2637;2637;180;3282
2638;2638;180;3238
2639;2639;180;3246
2640;2640;179;3222
2641;2641;234;4499
2642;2642;267;5757
2643;2643;249;5967
2644;2644;265;6427
2645;2645;257;6176
2646;2646;262;6032
2647;2647;269;5709
2648;2648;265;5580
2649;2649;264;5375
2650;2650;248;4882
2651;2651;220;4165
2652;2652;198;3682
2653;2653;199;3650
2654;2654;200;3703
2655;2655;193;3550
2656;2656;180;3231
2657;2657;180;3228
2658;2658;180;3267
2659;2659;180;3260
2660;2660;179;3241
2661;2661;210;4493
2662;2662;251;5988
2663;2663;250;5991
2664;2664;256;6300
2665;2665;240;5615
2666;2666;201;4024
2667;2667;200;4022
2668;2668;187;3514
2669;2669;180;3193
2670;2670;180;3236
2671;2671;180;3229
2672;2672;180;3231
2673;2673;180;3233
2674;2674;180;3241
2675;2675;179;3199
2676;2676;180;3242
2677;2677;180;3261
2678;2678;180;3208
2679;2679;179;3175
2680;2680;216;4605
2681;2681;259;6121
2682;2682;252;6063
2683;2683;246;5970
2684;2684;262;6064
2685;2685;261;5463
2686;2686;264;5531
2687;2687;260;5299
2688;2688;250;4971
2689;2689;264;5214
2690;2690;263;5196
2691;2691;222;4215
2692;2692;196;3610
2693;2693;199;3697
2694;2694;200;3704
2695;2695;194;3584
2696;2696;180;3227
2697;2697;180;3263
2698;2698;180;3239
2699;2699;216;4614
2700;2700;249;6005
2701;2701;253;6123
2702;2702;242;5930
2703;2703;239;5526
2704;2704;199;4047
2705;2705;200;4008
2706;2706;187;3494
2707;2707;180;3247
2708;2708;179;3221
2709;2709;178;3172
2710;2710;179;3230
2711;2711;180;3252
2712;2712;180;3234
2713;2713;180;3210
2714;2714;180;3261
2715;2715;180;3266
2716;2716;180;3267
2717;2717;180;3235
2718;2718;216;4594
2719;2719;244;5771
