"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;247;5312
1451;1451;240;4770
1452;1452;178;3324
1453;1453;159;2855
1454;1454;160;2868
1455;1455;160;2901
1456;1456;159;2867
1457;1457;160;2860
1458;1458;160;2886
1459;1459;160;2892
1460;1460;160;2871
1461;1461;160;2864
1462;1462;160;2888
1463;1463;160;2900
1464;1464;183;3753
1465;1465;213;4954
1466;1466;231;5686
1467;1467;231;5675
1468;1468;211;4885
1469;1469;185;3856
1470;1470;164;3029
1471;1471;160;2886
1472;1472;160;2876
1473;1473;159;2871
1474;1474;160;2870
1475;1475;159;2867
1476;1476;160;2885
1477;1477;160;2902
1478;1478;160;2893
1479;1479;160;2876
1480;1480;160;2882
1481;1481;163;2943
1482;1482;218;4215
1483;1483;248;5278
1484;1484;264;6132
1485;1485;264;6294
1486;1486;262;6391
1487;1487;270;6227
1488;1488;254;5431
1489;1489;241;4832
1490;1490;236;4640
1491;1491;236;4618
1492;1492;179;3314
1493;1493;160;2856
1494;1494;160;2845
1495;1495;160;2904
1496;1496;159;2860
1497;1497;160;2876
1498;1498;160;2903
1499;1499;159;2856
1500;1500;160;2881
1501;1501;160;2894
1502;1502;183;3779
1503;1503;213;4929
1504;1504;232;5675
1505;1505;230;5696
1506;1506;210;4852
1507;1507;184;3795
1508;1508;162;2981
1509;1509;161;2885
1510;1510;160;2857
1511;1511;160;2875
1512;1512;160;2882
1513;1513;160;2881
1514;1514;160;2856
1515;1515;160;2910
1516;1516;160;2901
1517;1517;160;2910
1518;1518;159;2878
1519;1519;160;2871
1520;1520;160;2886
1521;1521;186;3865
1522;1522;250;5697
1523;1523;266;6445
1524;1524;256;6294
1525;1525;267;6189
1526;1526;256;5476
1527;1527;236;4686
1528;1528;237;4674
1529;1529;235;4587
1530;1530;237;4676
1531;1531;234;4598
1532;1532;178;3298
1533;1533;160;2873
1534;1534;159;2877
1535;1535;160;2900
1536;1536;158;2860
1537;1537;159;2860
1538;1538;160;2872
1539;1539;159;2876
1540;1540;183;3758
1541;1541;211;4944
1542;1542;228;5547
1543;1543;233;5736
1544;1544;207;4854
1545;1545;185;3810
1546;1546;164;3040
1547;1547;160;2880
1548;1548;160;2876
1549;1549;160;2888
1550;1550;160;2898
1551;1551;159;2874
1552;1552;160;2844
1553;1553;159;2862
1554;1554;161;2892
1555;1555;160;2883
1556;1556;160;2871
1557;1557;159;2847
1558;1558;160;2860
1559;1559;184;3776
1560;1560;213;4935
1561;1561;234;5741
1562;1562;257;6320
1563;1563;258;5901
1564;1564;257;5498
1565;1565;240;4780
1566;1566;240;4715
1567;1567;237;4638
1568;1568;239;4691
1569;1569;236;4665
1570;1570;238;4680
1571;1571;234;4616
1572;1572;178;3271
1573;1573;160;2895
1574;1574;160;2889
1575;1575;160;2870
1576;1576;160;2904
1577;1577;160;2899
1578;1578;184;3778
1579;1579;209;4844
1580;1580;234;5757
1581;1581;233;5837
1582;1582;213;4999
1583;1583;185;3824
1584;1584;164;3044
1585;1585;160;2861
1586;1586;160;2891
1587;1587;159;2874
1588;1588;160;2876
1589;1589;159;2882
1590;1590;160;2889
1591;1591;159;2861
1592;1592;160;2903
1593;1593;158;2850
1594;1594;160;2901
1595;1595;160;2884
1596;1596;160;2917
1597;1597;184;3778
1598;1598;208;4786
1599;1599;227;5504
1600;1600;235;5773
1601;1601;217;5003
1602;1602;240;5104
1603;1603;238;4751
1604;1604;233;4562
1605;1605;239;4708
1606;1606;236;4648
1607;1607;239;4689
1608;1608;239;4693
1609;1609;237;4687
1610;1610;235;4628
1611;1611;236;4618
1612;1612;178;3287
1613;1613;160;2877
1614;1614;160;2845
1615;1615;160;2891
1616;1616;183;3785
1617;1617;211;4890
1618;1618;228;5618
1619;1619;227;5624
1620;1620;212;4889
1621;1621;183;3741
1622;1622;163;3012
1623;1623;160;2892
1624;1624;160;2859
1625;1625;160;2858
1626;1626;159;2882
1627;1627;160;2886
1628;1628;160;2884
1629;1629;160;2847
1630;1630;160;2873
1631;1631;159;2870
1632;1632;160;2863
1633;1633;160;2874
1634;1634;160;2843
1635;1635;183;3760
1636;1636;213;4940
1637;1637;227;5588
1638;1638;233;5718
1639;1639;213;4941
1640;1640;185;3786
1641;1641;167;3113
1642;1642;220;4302
1643;1643;236;4617
1644;1644;237;4667
1645;1645;235;4610
1646;1646;239;4675
1647;1647;238;4670
1648;1648;237;4623
1649;1649;238;4680
1650;1650;236;4681
1651;1651;234;4583
1652;1652;178;3298
1653;1653;160;2858
1654;1654;184;3800
1655;1655;214;4913
1656;1656;233;5716
1657;1657;229;5634
1658;1658;211;4891
1659;1659;182;3758
1660;1660;164;3007
1661;1661;160;2869
1662;1662;160;2849
1663;1663;160;2877
1664;1664;160;2900
1665;1665;160;2869
1666;1666;160;2862
1667;1667;160;2870
1668;1668;159;2850
1669;1669;160;2891
1670;1670;160;2863
1671;1671;160;2856
1672;1672;158;2880
1673;1673;184;3788
1674;1674;213;4923
1675;1675;228;5542
1676;1676;237;5842
1677;1677;214;4984
1678;1678;184;3812
1679;1679;164;3030
1680;1680;160;2842
1681;1681;162;2924
1682;1682;218;4210
1683;1683;235;4604
1684;1684;238;4671
1685;1685;237;4638
1686;1686;237;4665
1687;1687;241;4718
1688;1688;235;4636
1689;1689;238;4714
1690;1690;237;4683
1691;1691;235;4606
1692;1692;201;4164
1693;1693;215;4998
1694;1694;231;5722
1695;1695;232;5760
1696;1696;215;4992
1697;1697;185;3838
1698;1698;163;3021
1699;1699;160;2885
1700;1700;160;2912
1701;1701;160;2871
1702;1702;160;2868
1703;1703;160;2875
1704;1704;160;2858
1705;1705;160;2879
1706;1706;160;2893
1707;1707;160;2894
1708;1708;159;2849
1709;1709;160;2882
1710;1710;160;2888
1711;1711;183;3752
1712;1712;210;4827
1713;1713;227;5555
1714;1714;235;5811
1715;1715;211;4945
1716;1716;182;3783
1717;1717;163;3015
1718;1718;159;2870
1719;1719;160;2912
1720;1720;160;2850
1721;1721;163;2960
1722;1722;220;4262
1723;1723;238;4664
1724;1724;233;4571
1725;1725;234;4637
1726;1726;236;4637
1727;1727;231;4557
1728;1728;237;4652
1729;1729;236;4624
1730;1730;244;5166
1731;1731;264;6104
1732;1732;244;5941
1733;1733;229;5609
1734;1734;214;4993
1735;1735;183;3798
1736;1736;164;3023
1737;1737;160;2899
1738;1738;160;2900
1739;1739;160;2859
1740;1740;160;2886
1741;1741;160;2890
1742;1742;160;2897
1743;1743;160;2881
1744;1744;160;2898
1745;1745;159;2878
1746;1746;160;2881
1747;1747;160;2878
1748;1748;160;2883
1749;1749;184;3784
1750;1750;212;4923
1751;1751;231;5634
1752;1752;231;5654
1753;1753;215;5012
1754;1754;185;3843
1755;1755;164;3059
1756;1756;159;2856
1757;1757;160;2925
1758;1758;160;2887
1759;1759;160;2905
1760;1760;160;2903
1761;1761;163;2941
1762;1762;221;4286
1763;1763;238;4646
1764;1764;235;4633
1765;1765;237;4671
1766;1766;237;4648
1767;1767;240;4737
1768;1768;246;5223
1769;1769;254;5869
1770;1770;251;6079
1771;1771;254;6236
1772;1772;221;5144
1773;1773;185;3846
1774;1774;164;3044
1775;1775;160;2863
1776;1776;160;2855
1777;1777;160;2861
1778;1778;159;2869
1779;1779;160;2903
1780;1780;160;2866
1781;1781;160;2894
1782;1782;160;2871
1783;1783;160;2875
1784;1784;160;2879
1785;1785;159;2886
1786;1786;160;2881
1787;1787;183;3772
1788;1788;211;4894
1789;1789;229;5649
1790;1790;232;5729
1791;1791;215;4953
1792;1792;184;3823
1793;1793;164;3028
1794;1794;160;2898
1795;1795;160;2910
1796;1796;160;2908
1797;1797;160;2859
1798;1798;159;2868
1799;1799;159;2852
1800;1800;159;2844
1801;1801;163;2950
1802;1802;221;4279
1803;1803;236;4647
1804;1804;236;4641
1805;1805;239;4689
1806;1806;256;5443
1807;1807;261;6007
1808;1808;275;6572
1809;1809;246;6035
1810;1810;266;6106
1811;1811;251;5385
1812;1812;183;3485
1813;1813;160;2879
1814;1814;160;2899
1815;1815;160;2876
1816;1816;160;2877
1817;1817;160;2871
1818;1818;160;2872
1819;1819;160;2872
1820;1820;159;2887
1821;1821;160;2908
1822;1822;159;2854
1823;1823;160;2877
1824;1824;160;2924
1825;1825;184;3767
1826;1826;214;4962
1827;1827;236;5780
1828;1828;228;5586
1829;1829;217;5056
1830;1830;184;3818
1831;1831;164;3022
1832;1832;160;2893
1833;1833;160;2856
1834;1834;160;2885
1835;1835;160;2901
1836;1836;160;2887
1837;1837;160;2872
1838;1838;160;2861
1839;1839;160;2845
1840;1840;159;2860
1841;1841;163;2939
1842;1842;219;4250
1843;1843;237;4649
1844;1844;246;5267
1845;1845;255;5837
1846;1846;260;6194
1847;1847;252;6051
1848;1848;266;6267
1849;1849;252;5332
1850;1850;237;4729
1851;1851;235;4608
1852;1852;179;3320
1853;1853;160;2869
1854;1854;159;2860
1855;1855;160;2858
1856;1856;160;2870
1857;1857;159;2862
1858;1858;160;2902
1859;1859;160;2880
1860;1860;160;2881
1861;1861;160;2882
1862;1862;160;2901
1863;1863;184;3785
1864;1864;212;4885
1865;1865;231;5633
1866;1866;236;5814
1867;1867;211;4902
1868;1868;185;3829
1869;1869;164;3031
1870;1870;160;2880
1871;1871;160;2894
1872;1872;160;2880
1873;1873;160;2843
1874;1874;160;2893
1875;1875;160;2884
1876;1876;159;2866
1877;1877;160;2867
1878;1878;160;2866
1879;1879;160;2889
1880;1880;158;2838
1881;1881;163;2961
1882;1882;234;4987
1883;1883;250;5841
1884;1884;267;6445
1885;1885;257;6202
1886;1886;260;6007
1887;1887;253;5444
1888;1888;239;4754
1889;1889;241;4738
1890;1890;240;4721
1891;1891;226;4427
1892;1892;179;3286
1893;1893;160;2874
1894;1894;159;2849
1895;1895;160;2890
1896;1896;159;2872
1897;1897;159;2870
1898;1898;160;2862
1899;1899;160;2890
1900;1900;160;2899
1901;1901;184;3818
1902;1902;211;4897
1903;1903;232;5647
1904;1904;234;5768
1905;1905;214;5000
1906;1906;184;3832
1907;1907;164;3015
1908;1908;159;2843
1909;1909;160;2894
1910;1910;160;2868
1911;1911;160;2865
1912;1912;159;2862
1913;1913;159;2848
1914;1914;160;2894
1915;1915;159;2849
1916;1916;158;2842
1917;1917;160;2864
1918;1918;160;2895
1919;1919;160;2876
1920;1920;184;3792
1921;1921;214;4927
1922;1922;251;5975
1923;1923;272;6659
1924;1924;259;5938
1925;1925;249;5347
1926;1926;238;4742
1927;1927;240;4704
1928;1928;235;4615
1929;1929;232;4570
1930;1930;240;4782
1931;1931;232;4581
1932;1932;177;3277
1933;1933;158;2840
1934;1934;160;2856
1935;1935;160;2908
1936;1936;160;2872
1937;1937;160;2873
1938;1938;160;2898
1939;1939;184;3782
1940;1940;212;4931
1941;1941;229;5567
1942;1942;237;5841
1943;1943;210;4833
1944;1944;185;3819
1945;1945;164;3042
1946;1946;160;2903
1947;1947;159;2844
1948;1948;160;2890
1949;1949;160;2859
1950;1950;160;2856
1951;1951;160;2882
1952;1952;160;2870
1953;1953;160;2887
1954;1954;160;2878
1955;1955;160;2879
1956;1956;160;2898
1957;1957;160;2922
1958;1958;184;3793
1959;1959;212;4905
1960;1960;230;5643
1961;1961;233;5768
1962;1962;256;5834
1963;1963;250;5336
1964;1964;243;4841
1965;1965;239;4682
1966;1966;236;4652
1967;1967;237;4674
1968;1968;237;4670
1969;1969;237;4663
1970;1970;237;4637
1971;1971;235;4605
1972;1972;178;3289
1973;1973;159;2869
1974;1974;158;2840
1975;1975;160;2865
1976;1976;160;2907
1977;1977;183;3797
1978;1978;210;4858
1979;1979;225;5506
1980;1980;230;5674
1981;1981;212;4970
1982;1982;185;3791
1983;1983;163;2972
1984;1984;160;2891
1985;1985;160;2891
1986;1986;160;2872
1987;1987;160;2875
1988;1988;160;2876
1989;1989;160;2856
1990;1990;160;2886
1991;1991;160;2880
1992;1992;160;2857
1993;1993;160;2842
1994;1994;160;2858
1995;1995;160;2905
1996;1996;184;3789
1997;1997;210;4888
1998;1998;232;5653
1999;1999;239;5917
2000;2000;213;4955
2001;2001;185;3858
2002;2002;225;4472
2003;2003;239;4693
2004;2004;238;4680
2005;2005;237;4681
2006;2006;235;4600
2007;2007;237;4653
2008;2008;236;4674
2009;2009;237;4650
2010;2010;238;4635
2011;2011;236;4605
2012;2012;177;3268
2013;2013;160;2871
2014;2014;160;2884
2015;2015;184;3782
2016;2016;212;4920
2017;2017;231;5676
2018;2018;226;5596
2019;2019;214;4936
2020;2020;185;3840
2021;2021;163;3018
2022;2022;160;2879
2023;2023;160;2870
2024;2024;160;2891
2025;2025;160;2895
2026;2026;158;2817
2027;2027;160;2870
2028;2028;160;2884
2029;2029;160;2885
2030;2030;160;2845
2031;2031;160;2884
2032;2032;159;2881
2033;2033;160;2854
2034;2034;183;3820
2035;2035;212;4916
2036;2036;227;5561
2037;2037;234;5757
2038;2038;214;4989
2039;2039;184;3840
2040;2040;164;3029
2041;2041;163;2950
2042;2042;221;4302
2043;2043;231;4561
2044;2044;239;4715
2045;2045;238;4668
2046;2046;233;4570
2047;2047;234;4634
2048;2048;240;4747
2049;2049;236;4633
2050;2050;238;4664
2051;2051;234;4578
2052;2052;178;3293
2053;2053;183;3736
2054;2054;212;4912
2055;2055;233;5745
2056;2056;231;5724
2057;2057;211;4904
2058;2058;184;3801
2059;2059;164;3038
2060;2060;160;2867
2061;2061;160;2885
2062;2062;159;2861
2063;2063;160;2877
2064;2064;160;2868
2065;2065;160;2861
2066;2066;160;2884
2067;2067;160;2869
2068;2068;160;2880
2069;2069;159;2860
2070;2070;159;2858
2071;2071;160;2898
2072;2072;183;3800
2073;2073;208;4852
2074;2074;228;5618
2075;2075;232;5715
2076;2076;214;4943
2077;2077;183;3772
2078;2078;164;3022
2079;2079;159;2853
2080;2080;160;2848
2081;2081;163;2941
2082;2082;215;4156
2083;2083;237;4663
2084;2084;239;4690
2085;2085;238;4686
2086;2086;238;4687
2087;2087;238;4697
2088;2088;237;4656
2089;2089;238;4702
2090;2090;236;4634
2091;2091;254;5382
2092;2092;226;5214
2093;2093;227;5577
2094;2094;234;5777
2095;2095;212;4911
2096;2096;182;3794
2097;2097;163;3019
2098;2098;160;2860
2099;2099;160;2893
2100;2100;159;2839
2101;2101;159;2874
2102;2102;160;2895
2103;2103;160;2863
2104;2104;160;2898
2105;2105;159;2816
2106;2106;160;2895
2107;2107;160;2905
2108;2108;160;2890
2109;2109;160;2893
2110;2110;183;3799
2111;2111;214;4949
2112;2112;230;5642
2113;2113;236;5823
2114;2114;212;4874
2115;2115;185;3821
2116;2116;164;3039
2117;2117;160;2861
2118;2118;160;2885
2119;2119;159;2840
2120;2120;160;2892
2121;2121;163;2897
2122;2122;219;4254
2123;2123;234;4572
2124;2124;239;4718
2125;2125;235;4621
2126;2126;238;4681
2127;2127;237;4606
2128;2128;238;4680
2129;2129;250;5360
2130;2130;267;6164
2131;2131;275;6490
2132;2132;248;6151
2133;2133;214;4918
2134;2134;183;3774
2135;2135;164;3018
2136;2136;160;2857
2137;2137;160;2904
2138;2138;160;2895
2139;2139;160;2883
2140;2140;160;2868
2141;2141;157;2799
2142;2142;160;2891
2143;2143;160;2915
2144;2144;160;2878
2145;2145;160;2893
2146;2146;160;2889
2147;2147;160;2879
2148;2148;183;3753
2149;2149;209;4820
2150;2150;235;5733
2151;2151;231;5730
2152;2152;213;4929
2153;2153;183;3777
2154;2154;164;3032
2155;2155;160;2861
2156;2156;159;2885
2157;2157;160;2898
2158;2158;159;2873
2159;2159;159;2861
2160;2160;160;2865
2161;2161;162;2929
2162;2162;221;4279
2163;2163;235;4604
2164;2164;234;4597
2165;2165;235;4599
2166;2166;238;4669
2167;2167;256;5468
2168;2168;266;6071
2169;2169;254;6164
2170;2170;270;6540
2171;2171;267;6240
2172;2172;201;4190
2173;2173;164;3040
2174;2174;160;2873
2175;2175;160;2888
2176;2176;159;2857
2177;2177;158;2839
2178;2178;160;2874
2179;2179;160;2886
2180;2180;160;2906
2181;2181;160;2879
2182;2182;160;2867
2183;2183;160;2900
2184;2184;160;2873
2185;2185;160;2874
2186;2186;184;3752
2187;2187;213;4933
2188;2188;231;5649
2189;2189;233;5803
2190;2190;212;4921
2191;2191;184;3816
2192;2192;164;3028
2193;2193;160;2898
2194;2194;160;2838
2195;2195;160;2914
2196;2196;160;2875
2197;2197;160;2893
2198;2198;160;2869
2199;2199;160;2855
2200;2200;159;2850
2201;2201;163;2950
2202;2202;220;4283
2203;2203;237;4634
2204;2204;232;4581
2205;2205;257;5479
2206;2206;267;6183
2207;2207;251;6064
2208;2208;270;6606
2209;2209;269;6244
2210;2210;255;5453
2211;2211;234;4694
2212;2212;177;3261
2213;2213;159;2845
2214;2214;160;2881
2215;2215;160;2892
2216;2216;160;2874
2217;2217;160;2864
2218;2218;160;2872
2219;2219;159;2898
2220;2220;160;2908
2221;2221;160;2870
2222;2222;160;2879
2223;2223;160;2888
2224;2224;184;3804
2225;2225;212;4907
2226;2226;234;5701
2227;2227;234;5779
2228;2228;213;4975
2229;2229;183;3808
2230;2230;163;3017
2231;2231;160;2870
2232;2232;160;2884
2233;2233;160;2922
2234;2234;160;2871
2235;2235;160;2891
2236;2236;160;2854
2237;2237;160;2863
2238;2238;160;2860
2239;2239;159;2863
2240;2240;159;2888
2241;2241;163;2953
2242;2242;220;4263
2243;2243;251;5366
2244;2244;266;6132
2245;2245;266;6330
2246;2246;261;6311
2247;2247;268;6197
2248;2248;256;5463
2249;2249;240;4757
2250;2250;236;4632
2251;2251;233;4593
2252;2252;178;3272
2253;2253;160;2879
2254;2254;160;2862
2255;2255;160;2867
2256;2256;160;2881
2257;2257;160;2874
2258;2258;159;2861
2259;2259;160;2889
2260;2260;159;2850
2261;2261;160;2903
2262;2262;181;3703
2263;2263;216;5007
2264;2264;229;5619
2265;2265;236;5850
2266;2266;212;4918
2267;2267;184;3812
2268;2268;164;3042
2269;2269;159;2872
2270;2270;159;2849
2271;2271;159;2862
2272;2272;160;2896
2273;2273;160;2873
2274;2274;159;2849
2275;2275;160;2926
2276;2276;160;2876
2277;2277;159;2860
2278;2278;160;2875
2279;2279;160;2887
2280;2280;160;2846
2281;2281;185;3831
2282;2282;252;5797
2283;2283;247;5904
2284;2284;262;6331
2285;2285;248;5680
2286;2286;256;5476
2287;2287;242;4790
2288;2288;238;4709
2289;2289;237;4661
2290;2290;234;4557
2291;2291;231;4535
2292;2292;178;3309
2293;2293;160;2847
2294;2294;160;2889
2295;2295;160;2889
2296;2296;160;2877
2297;2297;160;2876
2298;2298;159;2838
2299;2299;160;2901
2300;2300;184;3735
2301;2301;214;4936
2302;2302;228;5645
2303;2303;235;5733
2304;2304;212;4925
2305;2305;185;3855
2306;2306;164;3006
2307;2307;160;2879
2308;2308;160;2910
2309;2309;160;2873
2310;2310;160;2893
2311;2311;160;2881
2312;2312;159;2862
2313;2313;160;2882
2314;2314;159;2869
2315;2315;159;2849
2316;2316;160;2878
2317;2317;160;2863
2318;2318;160;2922
2319;2319;183;3747
2320;2320;214;4959
2321;2321;233;5673
2322;2322;263;6365
2323;2323;249;5727
2324;2324;247;5275
2325;2325;238;4770
2326;2326;234;4598
2327;2327;236;4652
2328;2328;237;4649
2329;2329;234;4579
2330;2330;236;4624
2331;2331;234;4584
2332;2332;176;3275
2333;2333;161;2916
2334;2334;160;2884
2335;2335;160;2916
2336;2336;159;2827
2337;2337;160;2856
2338;2338;182;3771
2339;2339;209;4874
2340;2340;230;5559
2341;2341;233;5762
2342;2342;213;4950
2343;2343;183;3731
2344;2344;162;2988
2345;2345;160;2868
2346;2346;160;2890
2347;2347;160;2898
2348;2348;160;2904
2349;2349;160;2870
2350;2350;160;2892
2351;2351;159;2881
2352;2352;160;2883
2353;2353;160;2879
2354;2354;160;2889
2355;2355;160;2875
2356;2356;160;2858
2357;2357;183;3769
2358;2358;214;4942
2359;2359;233;5702
2360;2360;237;5850
2361;2361;215;4965
2362;2362;242;5117
2363;2363;241;4784
2364;2364;236;4626
2365;2365;240;4751
2366;2366;236;4646
2367;2367;233;4585
2368;2368;236;4649
2369;2369;238;4689
2370;2370;240;4711
2371;2371;235;4616
2372;2372;178;3280
2373;2373;160;2874
2374;2374;160;2871
2375;2375;160;2905
2376;2376;184;3780
2377;2377;212;4904
2378;2378;231;5628
2379;2379;236;5843
2380;2380;215;4931
2381;2381;185;3867
2382;2382;163;2982
2383;2383;160;2885
2384;2384;159;2861
2385;2385;160;2914
2386;2386;160;2876
2387;2387;160;2907
2388;2388;160;2883
2389;2389;160;2924
2390;2390;159;2853
2391;2391;160;2879
2392;2392;160;2870
2393;2393;160;2887
2394;2394;160;2884
2395;2395;184;3772
2396;2396;212;4934
2397;2397;230;5616
2398;2398;234;5766
2399;2399;215;4977
2400;2400;185;3823
2401;2401;167;3106
2402;2402;218;4246
2403;2403;237;4655
2404;2404;239;4707
2405;2405;235;4593
2406;2406;235;4614
2407;2407;238;4676
2408;2408;234;4585
2409;2409;236;4642
2410;2410;237;4666
2411;2411;236;4626
2412;2412;178;3262
2413;2413;160;2871
2414;2414;182;3782
2415;2415;211;4845
2416;2416;235;5758
2417;2417;229;5631
2418;2418;210;4838
2419;2419;182;3748
2420;2420;163;3026
2421;2421;160;2920
2422;2422;160;2904
2423;2423;160;2889
2424;2424;160;2907
2425;2425;160;2894
2426;2426;160;2872
2427;2427;160;2845
2428;2428;160;2868
2429;2429;160;2868
2430;2430;159;2863
2431;2431;160;2897
2432;2432;159;2857
2433;2433;182;3763
2434;2434;209;4816
2435;2435;231;5647
2436;2436;230;5678
2437;2437;211;4857
2438;2438;185;3837
2439;2439;164;3032
2440;2440;160;2869
2441;2441;163;2965
2442;2442;218;4214
2443;2443;236;4601
2444;2444;235;4630
2445;2445;239;4710
2446;2446;237;4680
2447;2447;234;4598
2448;2448;236;4667
2449;2449;232;4576
2450;2450;233;4580
2451;2451;238;4657
2452;2452;202;4219
2453;2453;211;4856
2454;2454;227;5563
2455;2455;234;5770
2456;2456;216;4974
2457;2457;184;3800
2458;2458;164;3056
2459;2459;160;2861
2460;2460;159;2889
2461;2461;160;2875
2462;2462;160;2907
2463;2463;160;2872
2464;2464;158;2877
2465;2465;160;2888
2466;2466;160;2898
2467;2467;160;2893
2468;2468;160;2894
2469;2469;160;2892
2470;2470;160;2880
2471;2471;184;3789
2472;2472;212;4899
2473;2473;225;5496
2474;2474;234;5756
2475;2475;210;4876
2476;2476;185;3823
2477;2477;164;3015
2478;2478;159;2834
2479;2479;159;2858
2480;2480;159;2883
2481;2481;163;2932
2482;2482;218;4234
2483;2483;238;4669
2484;2484;236;4635
2485;2485;234;4596
2486;2486;240;4724
2487;2487;236;4657
2488;2488;236;4691
2489;2489;238;4687
2490;2490;252;5341
2491;2491;258;5955
2492;2492;248;6023
2493;2493;228;5666
2494;2494;215;4983
2495;2495;184;3798
2496;2496;164;3003
2497;2497;160;2865
2498;2498;158;2862
2499;2499;160;2871
2500;2500;160;2890
2501;2501;160;2888
2502;2502;160;2914
2503;2503;159;2841
2504;2504;160;2872
2505;2505;160;2875
2506;2506;160;2881
2507;2507;160;2857
2508;2508;160;2883
2509;2509;182;3754
2510;2510;214;4945
2511;2511;231;5644
2512;2512;225;5504
2513;2513;215;5008
2514;2514;185;3834
2515;2515;164;3069
2516;2516;160;2856
2517;2517;159;2841
2518;2518;160;2922
2519;2519;160;2904
2520;2520;160;2890
2521;2521;163;2944
2522;2522;220;4278
2523;2523;231;4515
2524;2524;234;4628
2525;2525;237;4672
2526;2526;233;4582
2527;2527;235;4601
2528;2528;251;5357
2529;2529;260;5953
2530;2530;247;5795
2531;2531;259;6107
2532;2532;226;5221
2533;2533;184;3809
2534;2534;163;3007
2535;2535;160;2891
2536;2536;159;2850
2537;2537;160;2887
2538;2538;160;2870
2539;2539;160;2856
2540;2540;160;2857
2541;2541;160;2888
2542;2542;159;2855
2543;2543;159;2873
2544;2544;160;2867
2545;2545;160;2900
2546;2546;160;2887
2547;2547;184;3771
2548;2548;214;4946
2549;2549;227;5530
2550;2550;230;5667
2551;2551;215;4979
2552;2552;185;3821
2553;2553;163;2988
2554;2554;160;2871
2555;2555;160;2892
2556;2556;159;2855
2557;2557;160;2892
2558;2558;160;2899
2559;2559;160;2831
2560;2560;160;2881
2561;2561;163;2924
2562;2562;219;4256
2563;2563;237;4708
2564;2564;231;4546
2565;2565;238;4676
2566;2566;247;5302
2567;2567;255;5898
2568;2568;257;6185
2569;2569;262;6294
2570;2570;260;6047
2571;2571;245;5229
2572;2572;183;3504
2573;2573;160;2890
2574;2574;159;2845
2575;2575;160;2878
2576;2576;160;2874
2577;2577;160;2907
2578;2578;159;2836
2579;2579;160;2864
2580;2580;160;2889
2581;2581;159;2863
2582;2582;159;2886
2583;2583;160;2876
2584;2584;160;2892
2585;2585;182;3756
2586;2586;214;5004
2587;2587;228;5542
2588;2588;234;5745
2589;2589;216;4972
2590;2590;184;3825
2591;2591;163;2981
2592;2592;160;2883
2593;2593;160;2901
2594;2594;160;2841
2595;2595;160;2850
2596;2596;160;2867
2597;2597;159;2867
2598;2598;160;2863
2599;2599;159;2850
2600;2600;160;2870
2601;2601;163;2906
2602;2602;218;4220
2603;2603;238;4721
2604;2604;250;5292
2605;2605;257;5964
2606;2606;257;6268
2607;2607;274;6687
2608;2608;264;6005
2609;2609;257;5515
2610;2610;244;4862
2611;2611;231;4554
2612;2612;179;3294
2613;2613;160;2899
2614;2614;159;2871
2615;2615;160;2906
2616;2616;160;2905
2617;2617;159;2857
2618;2618;160;2897
2619;2619;160;2909
2620;2620;160;2913
2621;2621;158;2853
2622;2622;160;2895
2623;2623;183;3753
2624;2624;210;4865
2625;2625;229;5610
2626;2626;226;5592
2627;2627;213;4867
2628;2628;185;3807
2629;2629;164;3042
2630;2630;159;2859
2631;2631;159;2838
2632;2632;160;2872
2633;2633;159;2821
2634;2634;160;2884
2635;2635;160;2891
2636;2636;160;2889
2637;2637;159;2869
2638;2638;160;2868
2639;2639;160;2911
2640;2640;160;2870
2641;2641;161;2936
2642;2642;234;4978
2643;2643;258;5992
2644;2644;249;5971
2645;2645;263;6363
2646;2646;261;6007
2647;2647;257;5525
2648;2648;243;4842
2649;2649;235;4645
2650;2650;238;4692
2651;2651;233;4573
2652;2652;176;3237
2653;2653;159;2879
2654;2654;160;2877
2655;2655;160;2858
2656;2656;160;2910
2657;2657;159;2828
2658;2658;160;2890
2659;2659;160;2864
2660;2660;160;2883
2661;2661;184;3799
2662;2662;214;4955
2663;2663;228;5604
2664;2664;232;5700
2665;2665;215;5021
2666;2666;184;3824
2667;2667;164;3013
2668;2668;160;2883
2669;2669;160;2870
2670;2670;160;2908
2671;2671;159;2864
2672;2672;160;2867
2673;2673;160;2915
2674;2674;160;2873
2675;2675;160;2883
2676;2676;160;2855
2677;2677;158;2849
2678;2678;160;2851
2679;2679;160;2865
2680;2680;183;3751
2681;2681;215;4966
2682;2682;259;6269
2683;2683;249;6137
2684;2684;264;6115
2685;2685;254;5393
2686;2686;240;4764
2687;2687;235;4607
2688;2688;240;4709
2689;2689;237;4634
2690;2690;236;4638
2691;2691;236;4647
2692;2692;179;3314
2693;2693;160;2868
2694;2694;160;2900
2695;2695;160;2929
2696;2696;160;2900
2697;2697;160;2858
2698;2698;160;2901
2699;2699;184;3814
2700;2700;211;4893
2701;2701;232;5671
2702;2702;230;5638
2703;2703;211;4891
2704;2704;185;3819
2705;2705;164;3044
2706;2706;159;2884
2707;2707;160;2888
2708;2708;160;2856
2709;2709;160;2869
2710;2710;160;2896
2711;2711;160;2873
2712;2712;160;2878
2713;2713;160;2880
2714;2714;160;2934
2715;2715;160;2908
2716;2716;159;2872
2717;2717;160;2893
2718;2718;184;3800
2719;2719;212;4919
