"window_number";"window_end_time";"packets_number";"total_packets_size"
1529;1529;80;1623
1530;1530;80;1643
1531;1531;79;1601
1532;1532;57;1118
1533;1533;40;711
1534;1534;40;729
1535;1535;40;715
1536;1536;40;719
1537;1537;40;709
1538;1538;40;722
1539;1539;40;719
1540;1540;40;716
1541;1541;41;756
1542;1542;60;1484
1543;1543;60;1475
1544;1544;60;1493
1545;1545;59;1440
1546;1546;40;718
1547;1547;40;720
1548;1548;40;728
1549;1549;40;720
1550;1550;40;720
1551;1551;40;721
1552;1552;40;720
1553;1553;40;720
1554;1554;40;715
1555;1555;40;711
1556;1556;40;711
1557;1557;40;726
1558;1558;40;717
1559;1559;40;722
1560;1560;41;776
1561;1561;61;1493
1562;1562;83;2007
1563;1563;100;2393
1564;1564;99;2366
1565;1565;80;1648
1566;1566;80;1641
1567;1567;80;1649
1568;1568;80;1640
1569;1569;80;1643
1570;1570;80;1647
1571;1571;79;1616
1572;1572;57;1122
1573;1573;40;730
1574;1574;40;711
1575;1575;40;704
1576;1576;40;722
1577;1577;40;723
1578;1578;40;716
1579;1579;41;779
1580;1580;60;1470
1581;1581;60;1473
1582;1582;60;1486
1583;1583;59;1448
1584;1584;40;717
1585;1585;40;737
1586;1586;40;717
1587;1587;40;711
1588;1588;40;722
1589;1589;40;732
1590;1590;40;727
1591;1591;40;718
1592;1592;40;710
1593;1593;40;717
1594;1594;40;721
1595;1595;40;730
1596;1596;40;723
1597;1597;40;718
1598;1598;41;745
1599;1599;60;1474
1600;1600;60;1498
1601;1601;61;1500
1602;1602;82;1968
1603;1603;80;1635
1604;1604;80;1636
1605;1605;80;1654
1606;1606;80;1628
1607;1607;80;1653
1608;1608;80;1637
1609;1609;80;1647
1610;1610;80;1649
1611;1611;79;1626
1612;1612;57;1115
1613;1613;40;725
1614;1614;40;713
1615;1615;40;698
1616;1616;40;714
1617;1617;41;753
1618;1618;60;1494
1619;1619;60;1466
1620;1620;60;1489
1621;1621;59;1434
1622;1622;40;732
1623;1623;40;724
1624;1624;40;703
1625;1625;40;729
1626;1626;40;730
1627;1627;40;718
1628;1628;40;729
1629;1629;40;716
1630;1630;40;718
1631;1631;40;705
1632;1632;40;707
1633;1633;40;711
1634;1634;40;719
1635;1635;40;725
1636;1636;41;753
1637;1637;60;1480
1638;1638;60;1477
1639;1639;60;1485
1640;1640;59;1429
1641;1641;41;732
1642;1642;63;1255
1643;1643;80;1646
1644;1644;80;1635
1645;1645;80;1633
1646;1646;80;1652
1647;1647;80;1637
1648;1648;80;1655
1649;1649;80;1644
1650;1650;80;1645
1651;1651;79;1600
1652;1652;57;1124
1653;1653;40;727
1654;1654;40;721
1655;1655;41;769
1656;1656;60;1484
1657;1657;60;1466
1658;1658;60;1508
1659;1659;59;1447
1660;1660;40;727
1661;1661;40;709
1662;1662;40;730
1663;1663;40;734
1664;1664;40;719
1665;1665;40;724
1666;1666;40;711
1667;1667;40;713
1668;1668;40;727
1669;1669;40;726
1670;1670;40;712
1671;1671;40;713
1672;1672;40;716
1673;1673;40;709
1674;1674;41;762
1675;1675;60;1465
1676;1676;60;1497
1677;1677;60;1484
1678;1678;59;1445
1679;1679;40;713
1680;1680;40;731
1681;1681;41;734
1682;1682;63;1253
1683;1683;80;1629
1684;1684;80;1638
1685;1685;80;1642
1686;1686;80;1634
1687;1687;80;1635
1688;1688;80;1645
1689;1689;80;1645
1690;1690;80;1653
1691;1691;79;1631
1692;1692;57;1109
1693;1693;41;742
1694;1694;60;1494
1695;1695;60;1468
1696;1696;60;1486
1697;1697;59;1438
1698;1698;40;730
1699;1699;40;709
1700;1700;40;710
1701;1701;40;714
1702;1702;40;715
1703;1703;40;713
1704;1704;40;733
1705;1705;40;712
1706;1706;40;730
1707;1707;40;708
1708;1708;40;723
1709;1709;40;728
1710;1710;40;729
1711;1711;40;722
1712;1712;41;751
1713;1713;60;1490
1714;1714;60;1479
1715;1715;60;1459
1716;1716;59;1442
1717;1717;40;716
1718;1718;40;722
1719;1719;40;720
1720;1720;40;722
1721;1721;41;730
1722;1722;63;1246
1723;1723;80;1647
1724;1724;80;1640
1725;1725;80;1637
1726;1726;80;1620
1727;1727;80;1654
1728;1728;80;1626
1729;1729;80;1632
1730;1730;80;1630
1731;1731;80;1652
1732;1732;77;1872
1733;1733;60;1470
1734;1734;60;1464
1735;1735;59;1442
1736;1736;40;721
1737;1737;40;727
1738;1738;40;716
1739;1739;40;724
1740;1740;40;713
1741;1741;40;718
1742;1742;40;721
1743;1743;40;726
1744;1744;40;726
1745;1745;40;731
1746;1746;40;722
1747;1747;40;708
1748;1748;40;722
1749;1749;40;729
1750;1750;41;748
1751;1751;60;1489
1752;1752;60;1489
1753;1753;60;1468
1754;1754;59;1438
1755;1755;40;719
1756;1756;40;720
1757;1757;40;737
1758;1758;40;733
1759;1759;40;712
1760;1760;40;703
1761;1761;41;733
1762;1762;63;1255
1763;1763;80;1647
1764;1764;80;1643
1765;1765;80;1633
1766;1766;80;1631
1767;1767;80;1647
1768;1768;80;1646
1769;1769;81;1678
1770;1770;100;2377
1771;1771;99;2367
1772;1772;77;1863
1773;1773;59;1451
1774;1774;40;712
1775;1775;40;721
1776;1776;40;705
1777;1777;40;723
1778;1778;40;723
1779;1779;40;707
1780;1780;40;734
1781;1781;40;720
1782;1782;40;716
1783;1783;40;709
1784;1784;40;737
1785;1785;40;733
1786;1786;40;739
1787;1787;40;722
1788;1788;41;752
1789;1789;60;1483
1790;1790;60;1462
1791;1791;60;1480
1792;1792;59;1444
1793;1793;40;718
1794;1794;40;731
1795;1795;40;716
1796;1796;40;708
1797;1797;40;719
1798;1798;40;725
1799;1799;40;719
1800;1800;40;734
1801;1801;41;741
1802;1802;63;1242
1803;1803;80;1633
1804;1804;80;1649
1805;1805;80;1626
1806;1806;80;1638
1807;1807;81;1672
1808;1808;100;2407
1809;1809;100;2406
1810;1810;100;2391
1811;1811;98;2357
1812;1812;57;1119
1813;1813;40;721
1814;1814;40;728
1815;1815;40;715
1816;1816;40;732
1817;1817;40;730
1818;1818;40;726
1819;1819;40;728
1820;1820;40;711
1821;1821;40;716
1822;1822;40;707
1823;1823;40;721
1824;1824;40;716
1825;1825;40;722
1826;1826;41;766
1827;1827;60;1497
1828;1828;60;1467
1829;1829;60;1500
1830;1830;59;1435
1831;1831;40;720
1832;1832;40;725
1833;1833;40;738
1834;1834;40;705
1835;1835;40;723
1836;1836;40;719
1837;1837;40;715
1838;1838;40;731
1839;1839;40;733
1840;1840;40;722
1841;1841;41;749
1842;1842;63;1235
1843;1843;80;1631
1844;1844;80;1646
1845;1845;81;1672
1846;1846;100;2404
1847;1847;100;2407
1848;1848;100;2401
1849;1849;99;2355
1850;1850;80;1633
1851;1851;79;1619
1852;1852;57;1114
1853;1853;40;722
1854;1854;40;702
1855;1855;40;727
1856;1856;40;711
1857;1857;40;716
1858;1858;40;715
1859;1859;40;731
1860;1860;40;728
1861;1861;40;716
1862;1862;40;736
1863;1863;40;724
1864;1864;41;775
1865;1865;60;1452
1866;1866;60;1478
1867;1867;60;1461
1868;1868;59;1447
1869;1869;40;712
1870;1870;40;721
1871;1871;40;720
1872;1872;40;731
1873;1873;40;723
1874;1874;40;718
1875;1875;40;718
1876;1876;40;717
1877;1877;40;708
1878;1878;40;714
1879;1879;40;718
1880;1880;40;728
1881;1881;41;733
1882;1882;63;1249
1883;1883;81;1679
1884;1884;100;2409
1885;1885;100;2398
1886;1886;100;2415
1887;1887;99;2356
1888;1888;80;1635
1889;1889;80;1638
1890;1890;80;1643
1891;1891;79;1613
1892;1892;57;1120
1893;1893;40;728
1894;1894;40;718
1895;1895;40;714
1896;1896;40;713
1897;1897;40;703
1898;1898;40;724
1899;1899;40;708
1900;1900;40;726
1901;1901;40;714
1902;1902;41;783
1903;1903;60;1476
1904;1904;60;1482
1905;1905;60;1476
1906;1906;59;1423
1907;1907;40;703
1908;1908;40;715
1909;1909;40;728
1910;1910;40;739
1911;1911;40;719
1912;1912;40;735
1913;1913;40;717
1914;1914;40;723
1915;1915;40;716
1916;1916;40;732
1917;1917;40;708
1918;1918;40;718
1919;1919;40;722
1920;1920;40;712
1921;1921;42;781
1922;1922;83;2030
1923;1923;100;2419
1924;1924;100;2392
1925;1925;99;2354
1926;1926;80;1633
1927;1927;80;1637
1928;1928;80;1647
1929;1929;80;1652
1930;1930;80;1633
1931;1931;79;1612
1932;1932;57;1113
1933;1933;40;717
1934;1934;40;713
1935;1935;40;716
1936;1936;40;721
1937;1937;40;703
1938;1938;40;718
1939;1939;40;730
1940;1940;41;765
1941;1941;60;1476
1942;1942;60;1472
1943;1943;60;1473
1944;1944;59;1422
1945;1945;40;718
1946;1946;40;709
1947;1947;40;728
1948;1948;40;724
1949;1949;40;723
1950;1950;40;709
1951;1951;40;715
1952;1952;40;714
1953;1953;40;705
1954;1954;40;727
1955;1955;40;726
1956;1956;40;721
1957;1957;40;737
1958;1958;40;724
1959;1959;41;752
1960;1960;60;1478
1961;1961;61;1500
1962;1962;83;2023
1963;1963;99;2380
1964;1964;80;1632
1965;1965;80;1637
1966;1966;80;1647
1967;1967;80;1652
1968;1968;80;1638
1969;1969;80;1626
1970;1970;80;1634
1971;1971;79;1614
1972;1972;57;1130
1973;1973;40;708
1974;1974;40;723
1975;1975;40;714
1976;1976;40;721
1977;1977;40;720
1978;1978;41;745
1979;1979;60;1448
1980;1980;60;1489
1981;1981;60;1472
1982;1982;59;1451
1983;1983;40;725
1984;1984;40;716
1985;1985;40;728
1986;1986;40;723
1987;1987;40;716
1988;1988;40;719
1989;1989;40;707
1990;1990;40;728
1991;1991;40;741
1992;1992;40;710
1993;1993;40;726
1994;1994;40;713
1995;1995;40;721
1996;1996;40;727
1997;1997;41;749
1998;1998;60;1491
1999;1999;60;1473
2000;2000;60;1482
2001;2001;60;1449
2002;2002;63;1235
2003;2003;80;1639
2004;2004;80;1644
2005;2005;80;1642
2006;2006;80;1642
2007;2007;80;1652
2008;2008;80;1642
2009;2009;80;1639
2010;2010;80;1650
2011;2011;79;1608
2012;2012;57;1119
2013;2013;40;727
2014;2014;40;719
2015;2015;40;727
2016;2016;41;754
2017;2017;60;1486
2018;2018;60;1484
2019;2019;60;1482
2020;2020;59;1446
2021;2021;40;729
2022;2022;40;718
2023;2023;40;726
2024;2024;40;733
2025;2025;40;702
2026;2026;40;736
2027;2027;40;736
2028;2028;40;725
2029;2029;40;715
2030;2030;40;722
2031;2031;40;720
2032;2032;40;736
2033;2033;40;732
2034;2034;40;716
2035;2035;41;756
2036;2036;60;1471
2037;2037;60;1468
2038;2038;60;1468
2039;2039;59;1461
2040;2040;40;719
2041;2041;41;738
2042;2042;63;1259
2043;2043;80;1633
2044;2044;80;1638
2045;2045;80;1622
2046;2046;80;1639
2047;2047;80;1661
2048;2048;80;1642
2049;2049;80;1646
2050;2050;80;1646
2051;2051;79;1603
2052;2052;57;1110
2053;2053;40;738
2054;2054;41;760
2055;2055;60;1472
2056;2056;60;1474
2057;2057;60;1473
2058;2058;59;1442
2059;2059;40;725
2060;2060;40;740
2061;2061;40;734
2062;2062;40;721
2063;2063;40;710
2064;2064;40;714
2065;2065;40;723
2066;2066;40;732
2067;2067;40;721
2068;2068;40;705
2069;2069;40;726
2070;2070;40;725
2071;2071;40;722
2072;2072;40;719
2073;2073;41;762
2074;2074;60;1469
2075;2075;60;1478
2076;2076;60;1464
2077;2077;59;1460
2078;2078;40;720
2079;2079;40;731
2080;2080;40;713
2081;2081;41;738
2082;2082;63;1247
2083;2083;80;1644
2084;2084;80;1640
2085;2085;80;1635
2086;2086;80;1637
2087;2087;80;1637
2088;2088;80;1628
2089;2089;80;1647
2090;2090;80;1639
2091;2091;79;1630
2092;2092;58;1146
2093;2093;60;1486
2094;2094;60;1472
2095;2095;60;1467
2096;2096;59;1459
2097;2097;40;712
2098;2098;40;735
2099;2099;40;725
2100;2100;40;710
2101;2101;40;726
2102;2102;40;717
2103;2103;40;723
2104;2104;40;705
2105;2105;40;731
2106;2106;40;720
2107;2107;40;705
2108;2108;40;724
2109;2109;40;714
2110;2110;40;718
2111;2111;41;760
2112;2112;60;1492
2113;2113;60;1467
2114;2114;60;1472
2115;2115;59;1433
2116;2116;40;720
2117;2117;40;702
2118;2118;40;717
2119;2119;40;724
2120;2120;40;712
2121;2121;41;734
2122;2122;63;1235
2123;2123;80;1636
2124;2124;80;1639
2125;2125;80;1652
2126;2126;80;1625
2127;2127;80;1633
2128;2128;80;1641
2129;2129;80;1647
2130;2130;81;1677
2131;2131;99;2377
2132;2132;77;1878
2133;2133;60;1493
2134;2134;59;1441
2135;2135;40;715
2136;2136;40;719
2137;2137;40;712
2138;2138;40;722
2139;2139;40;710
2140;2140;40;727
2141;2141;40;720
2142;2142;40;724
2143;2143;40;701
2144;2144;40;724
2145;2145;40;719
2146;2146;40;710
2147;2147;40;723
2148;2148;40;733
2149;2149;41;768
2150;2150;60;1478
2151;2151;60;1482
2152;2152;60;1475
2153;2153;59;1450
2154;2154;40;717
2155;2155;40;716
2156;2156;40;720
2157;2157;40;721
2158;2158;40;714
2159;2159;40;720
2160;2160;40;718
2161;2161;41;758
2162;2162;63;1240
2163;2163;80;1630
2164;2164;80;1651
2165;2165;80;1622
2166;2166;80;1633
2167;2167;80;1638
2168;2168;81;1678
2169;2169;100;2394
2170;2170;100;2396
2171;2171;99;2384
2172;2172;76;1841
2173;2173;40;724
2174;2174;40;741
2175;2175;40;711
2176;2176;40;725
2177;2177;40;716
2178;2178;40;711
2179;2179;40;739
2180;2180;40;723
2181;2181;40;718
2182;2182;40;731
2183;2183;40;720
2184;2184;40;719
2185;2185;40;730
2186;2186;40;709
2187;2187;41;778
2188;2188;60;1471
2189;2189;60;1483
2190;2190;60;1493
2191;2191;59;1454
2192;2192;40;735
2193;2193;40;713
2194;2194;40;701
2195;2195;40;711
2196;2196;40;714
2197;2197;40;717
2198;2198;40;718
2199;2199;40;727
2200;2200;40;731
2201;2201;41;729
2202;2202;63;1260
2203;2203;80;1640
2204;2204;80;1642
2205;2205;80;1649
2206;2206;81;1677
2207;2207;100;2396
2208;2208;100;2399
2209;2209;100;2404
2210;2210;99;2346
2211;2211;79;1617
2212;2212;57;1110
2213;2213;40;711
2214;2214;40;724
2215;2215;40;718
2216;2216;40;710
2217;2217;40;728
2218;2218;40;722
2219;2219;40;715
2220;2220;40;727
2221;2221;40;715
2222;2222;40;717
2223;2223;40;716
2224;2224;40;715
2225;2225;41;760
2226;2226;60;1506
2227;2227;60;1484
2228;2228;60;1479
2229;2229;59;1443
2230;2230;40;717
2231;2231;40;728
2232;2232;40;737
2233;2233;40;725
2234;2234;40;705
2235;2235;40;710
2236;2236;40;715
2237;2237;40;720
2238;2238;40;717
2239;2239;40;735
2240;2240;40;719
2241;2241;41;757
2242;2242;63;1249
2243;2243;80;1642
2244;2244;81;1680
2245;2245;100;2388
2246;2246;100;2401
2247;2247;100;2383
2248;2248;99;2354
2249;2249;80;1634
2250;2250;80;1637
2251;2251;79;1601
2252;2252;57;1105
2253;2253;40;731
2254;2254;40;724
2255;2255;40;724
2256;2256;40;720
2257;2257;40;713
2258;2258;40;722
2259;2259;40;710
2260;2260;40;737
2261;2261;40;723
2262;2262;40;727
2263;2263;41;751
2264;2264;60;1494
2265;2265;60;1478
2266;2266;60;1491
2267;2267;59;1434
2268;2268;40;727
2269;2269;40;725
2270;2270;40;713
2271;2271;40;718
2272;2272;40;738
2273;2273;40;724
2274;2274;40;707
2275;2275;40;724
2276;2276;40;731
2277;2277;40;721
2278;2278;40;723
2279;2279;40;720
2280;2280;40;729
2281;2281;41;759
2282;2282;64;1275
2283;2283;100;2400
2284;2284;100;2393
2285;2285;100;2401
2286;2286;99;2345
2287;2287;80;1644
2288;2288;80;1650
2289;2289;80;1651
2290;2290;80;1638
2291;2291;79;1626
2292;2292;57;1120
2293;2293;40;716
2294;2294;40;713
2295;2295;40;720
2296;2296;40;710
2297;2297;40;711
2298;2298;40;702
2299;2299;40;722
2300;2300;40;713
2301;2301;41;759
2302;2302;60;1465
2303;2303;60;1476
2304;2304;60;1502
2305;2305;59;1439
2306;2306;40;726
2307;2307;40;731
2308;2308;40;722
2309;2309;40;718
2310;2310;40;730
2311;2311;40;716
2312;2312;40;729
2313;2313;40;727
2314;2314;40;705
2315;2315;40;730
2316;2316;40;717
2317;2317;40;731
2318;2318;40;719
2319;2319;40;709
2320;2320;41;768
2321;2321;61;1493
2322;2322;83;2010
2323;2323;100;2388
2324;2324;99;2358
2325;2325;80;1654
2326;2326;80;1639
2327;2327;80;1641
2328;2328;80;1648
2329;2329;80;1629
2330;2330;80;1628
2331;2331;79;1611
2332;2332;57;1127
2333;2333;40;704
2334;2334;40;721
2335;2335;40;706
2336;2336;40;708
2337;2337;40;721
2338;2338;40;718
2339;2339;41;769
2340;2340;60;1487
2341;2341;60;1481
2342;2342;60;1468
2343;2343;59;1436
2344;2344;40;727
2345;2345;40;709
2346;2346;40;715
2347;2347;40;729
2348;2348;40;726
2349;2349;40;714
2350;2350;40;710
2351;2351;40;728
2352;2352;40;722
2353;2353;40;724
2354;2354;40;720
2355;2355;40;729
2356;2356;40;717
2357;2357;40;704
2358;2358;41;754
2359;2359;60;1492
2360;2360;60;1470
2361;2361;61;1491
2362;2362;82;1987
2363;2363;80;1627
2364;2364;80;1638
2365;2365;80;1652
2366;2366;80;1621
2367;2367;80;1634
2368;2368;80;1637
2369;2369;80;1646
2370;2370;80;1652
2371;2371;79;1611
2372;2372;57;1131
2373;2373;40;725
2374;2374;40;724
2375;2375;40;707
2376;2376;40;729
2377;2377;41;760
2378;2378;60;1474
2379;2379;60;1469
2380;2380;60;1484
2381;2381;59;1456
2382;2382;40;737
2383;2383;40;726
2384;2384;40;716
2385;2385;40;727
2386;2386;40;714
2387;2387;40;704
2388;2388;40;719
2389;2389;40;724
2390;2390;40;711
2391;2391;40;714
2392;2392;40;727
2393;2393;40;714
2394;2394;40;714
2395;2395;40;709
2396;2396;41;750
2397;2397;60;1489
2398;2398;60;1474
2399;2399;60;1476
2400;2400;59;1446
2401;2401;41;758
2402;2402;63;1245
2403;2403;80;1637
2404;2404;80;1651
2405;2405;80;1642
2406;2406;80;1631
2407;2407;80;1663
2408;2408;80;1624
2409;2409;80;1641
2410;2410;80;1626
2411;2411;79;1600
2412;2412;57;1106
2413;2413;40;705
2414;2414;40;725
2415;2415;41;770
2416;2416;60;1481
2417;2417;60;1478
2418;2418;60;1469
2419;2419;59;1437
2420;2420;40;717
2421;2421;40;725
2422;2422;40;726
2423;2423;40;724
2424;2424;40;714
2425;2425;40;733
2426;2426;40;719
2427;2427;40;727
2428;2428;40;715
2429;2429;40;729
2430;2430;40;726
2431;2431;40;728
2432;2432;40;713
2433;2433;40;727
2434;2434;41;756
2435;2435;60;1468
2436;2436;60;1454
2437;2437;60;1479
2438;2438;59;1434
2439;2439;40;720
2440;2440;40;728
2441;2441;41;757
2442;2442;63;1254
2443;2443;80;1649
2444;2444;80;1642
2445;2445;80;1641
2446;2446;80;1615
2447;2447;80;1640
2448;2448;80;1644
2449;2449;80;1653
2450;2450;80;1630
2451;2451;79;1615
2452;2452;57;1103
2453;2453;41;764
2454;2454;60;1469
2455;2455;60;1477
2456;2456;60;1473
2457;2457;59;1449
2458;2458;40;732
2459;2459;40;714
2460;2460;40;727
2461;2461;40;725
2462;2462;40;729
2463;2463;40;732
2464;2464;40;713
2465;2465;40;690
2466;2466;40;705
2467;2467;40;719
2468;2468;40;729
2469;2469;40;728
2470;2470;40;727
2471;2471;40;732
2472;2472;41;753
2473;2473;60;1477
2474;2474;60;1473
2475;2475;60;1478
2476;2476;59;1467
2477;2477;40;718
2478;2478;40;727
2479;2479;40;730
2480;2480;40;712
2481;2481;41;736
2482;2482;63;1254
2483;2483;80;1634
2484;2484;80;1622
2485;2485;80;1619
2486;2486;80;1639
2487;2487;80;1630
2488;2488;80;1632
2489;2489;80;1640
2490;2490;80;1645
2491;2491;80;1637
2492;2492;77;1873
2493;2493;60;1464
2494;2494;60;1464
2495;2495;59;1435
2496;2496;40;727
2497;2497;40;722
2498;2498;40;713
2499;2499;40;711
2500;2500;40;732
2501;2501;40;720
2502;2502;40;728
2503;2503;40;723
2504;2504;40;727
2505;2505;40;725
2506;2506;40;713
2507;2507;40;721
2508;2508;40;721
2509;2509;40;733
2510;2510;41;758
2511;2511;60;1474
2512;2512;60;1472
2513;2513;60;1489
2514;2514;59;1439
2515;2515;40;717
2516;2516;40;697
2517;2517;40;714
2518;2518;40;701
2519;2519;40;732
2520;2520;40;716
2521;2521;41;747
2522;2522;63;1259
2523;2523;80;1649
2524;2524;80;1639
2525;2525;80;1633
2526;2526;80;1638
2527;2527;80;1638
2528;2528;80;1642
2529;2529;81;1667
2530;2530;100;2380
2531;2531;99;2393
2532;2532;77;1886
2533;2533;59;1443
2534;2534;40;711
2535;2535;40;717
2536;2536;40;728
2537;2537;40;728
2538;2538;40;712
2539;2539;40;715
2540;2540;40;714
2541;2541;40;742
2542;2542;40;722
2543;2543;40;714
2544;2544;40;739
2545;2545;40;716
2546;2546;40;700
2547;2547;40;704
2548;2548;41;748
2549;2549;60;1471
2550;2550;60;1503
2551;2551;60;1481
2552;2552;59;1456
2553;2553;40;717
2554;2554;40;724
2555;2555;40;717
2556;2556;40;713
2557;2557;40;723
2558;2558;40;732
2559;2559;40;733
2560;2560;40;720
2561;2561;41;741
2562;2562;63;1252
2563;2563;80;1653
2564;2564;80;1648
2565;2565;80;1635
2566;2566;80;1646
2567;2567;81;1688
2568;2568;100;2396
2569;2569;100;2398
2570;2570;100;2400
2571;2571;98;2337
2572;2572;57;1092
2573;2573;40;729
2574;2574;40;712
2575;2575;40;735
2576;2576;40;728
2577;2577;40;700
2578;2578;40;711
2579;2579;40;734
2580;2580;40;731
2581;2581;40;735
2582;2582;40;704
2583;2583;40;716
2584;2584;40;713
2585;2585;40;728
2586;2586;41;752
2587;2587;60;1484
2588;2588;60;1482
2589;2589;60;1493
2590;2590;59;1448
2591;2591;40;718
2592;2592;40;731
2593;2593;40;733
2594;2594;40;719
2595;2595;40;742
2596;2596;40;719
2597;2597;40;734
2598;2598;40;732
2599;2599;40;733
2600;2600;40;705
2601;2601;41;731
2602;2602;63;1238
2603;2603;80;1631
2604;2604;80;1634
2605;2605;81;1662
2606;2606;100;2406
2607;2607;100;2398
2608;2608;100;2400
2609;2609;99;2344
2610;2610;80;1633
2611;2611;79;1621
2612;2612;57;1112
2613;2613;40;718
2614;2614;40;717
2615;2615;40;712
2616;2616;40;732
2617;2617;40;728
2618;2618;40;722
2619;2619;40;719
2620;2620;40;714
2621;2621;40;734
2622;2622;40;724
2623;2623;40;722
2624;2624;41;765
2625;2625;60;1477
2626;2626;60;1488
2627;2627;60;1476
2628;2628;59;1440
2629;2629;40;718
2630;2630;40;716
2631;2631;40;708
2632;2632;40;742
2633;2633;40;717
2634;2634;40;714
2635;2635;40;741
2636;2636;40;727
2637;2637;40;707
2638;2638;40;719
2639;2639;40;720
2640;2640;40;714
2641;2641;41;747
2642;2642;63;1236
2643;2643;81;1673
2644;2644;100;2399
2645;2645;100;2396
2646;2646;100;2389
2647;2647;99;2338
2648;2648;80;1648
2649;2649;80;1659
2650;2650;80;1633
2651;2651;79;1601
2652;2652;57;1123
2653;2653;40;726
2654;2654;40;715
2655;2655;40;735
2656;2656;40;718
2657;2657;40;722
2658;2658;40;732
2659;2659;40;706
2660;2660;40;718
2661;2661;40;709
2662;2662;41;765
2663;2663;60;1490
2664;2664;60;1481
2665;2665;60;1490
2666;2666;59;1434
2667;2667;40;712
2668;2668;40;732
2669;2669;40;712
2670;2670;40;719
2671;2671;40;715
2672;2672;40;728
2673;2673;40;725
2674;2674;40;715
2675;2675;40;719
2676;2676;40;702
2677;2677;40;724
2678;2678;40;706
2679;2679;40;712
2680;2680;40;712
2681;2681;42;773
2682;2682;83;2003
2683;2683;100;2410
2684;2684;100;2416
2685;2685;99;2353
2686;2686;80;1621
2687;2687;80;1632
2688;2688;80;1645
2689;2689;80;1641
2690;2690;80;1627
2691;2691;79;1628
2692;2692;57;1123
2693;2693;40;715
2694;2694;40;716
2695;2695;40;723
2696;2696;40;723
2697;2697;40;700
2698;2698;40;720
2699;2699;40;716
2700;2700;41;770
2701;2701;60;1496
2702;2702;60;1489
2703;2703;60;1473
2704;2704;59;1432
2705;2705;40;703
2706;2706;40;715
2707;2707;40;727
2708;2708;40;714
2709;2709;40;717
2710;2710;40;710
2711;2711;40;710
2712;2712;40;721
2713;2713;40;724
2714;2714;40;714
2715;2715;40;718
2716;2716;40;722
2717;2717;40;706
2718;2718;40;702
2719;2719;41;778
2720;2720;60;1482
2721;2721;61;1500
2722;2722;83;2011
2723;2723;99;2348
2724;2724;80;1650
2725;2725;80;1641
2726;2726;80;1649
2727;2727;80;1646
2728;2728;80;1636
2729;2729;80;1651
2730;2730;80;1637
2731;2731;79;1629
2732;2732;57;1105
2733;2733;40;735
2734;2734;40;715
2735;2735;40;715
2736;2736;40;716
2737;2737;40;722
2738;2738;41;758
2739;2739;60;1478
2740;2740;60;1489
2741;2741;60;1487
2742;2742;59;1437
2743;2743;40;719
2744;2744;40;729
2745;2745;40;709
2746;2746;40;720
2747;2747;40;713
2748;2748;40;737
2749;2749;40;732
2750;2750;40;719
2751;2751;40;719
2752;2752;40;723
2753;2753;40;724
2754;2754;40;735
2755;2755;40;738
2756;2756;40;724
2757;2757;41;744
2758;2758;60;1462
2759;2759;60;1473
2760;2760;60;1489
2761;2761;60;1473
2762;2762;63;1237
2763;2763;80;1619
2764;2764;80;1650
2765;2765;80;1645
2766;2766;80;1618
2767;2767;80;1655
2768;2768;80;1628
2769;2769;80;1635
2770;2770;80;1638
2771;2771;79;1629
2772;2772;57;1108
2773;2773;40;718
2774;2774;40;710
2775;2775;40;732
2776;2776;41;756
2777;2777;60;1475
2778;2778;60;1496
2779;2779;60;1488
2780;2780;59;1448
2781;2781;40;731
2782;2782;40;724
2783;2783;40;725
2784;2784;40;717
2785;2785;40;724
2786;2786;40;716
2787;2787;40;706
2788;2788;40;721
2789;2789;40;731
2790;2790;40;721
2791;2791;40;729
2792;2792;40;724
2793;2793;40;735
2794;2794;40;736
2795;2795;41;754
2796;2796;60;1483
2797;2797;60;1478
2798;2798;60;1492
2799;2799;59;1438
2800;2800;40;708
2801;2801;41;734
2802;2802;63;1253
2803;2803;80;1637
2804;2804;80;1638
2805;2805;80;1648
2806;2806;80;1633
2807;2807;80;1642
2808;2808;80;1616
2809;2809;80;1665
2810;2810;80;1632
2811;2811;79;1605
2812;2812;57;1115
2813;2813;40;713
2814;2814;41;768
2815;2815;60;1494
2816;2816;60;1481
2817;2817;60;1507
2818;2818;59;1444
2819;2819;40;704
2820;2820;40;702
2821;2821;40;714
2822;2822;40;722
2823;2823;40;713
2824;2824;40;721
2825;2825;40;723
2826;2826;40;704
2827;2827;40;712
2828;2828;40;722
2829;2829;40;731
2830;2830;40;708
2831;2831;40;721
2832;2832;40;725
2833;2833;41;744
2834;2834;60;1488
2835;2835;60;1486
2836;2836;60;1498
2837;2837;59;1431
2838;2838;40;711
2839;2839;40;718
2840;2840;40;714
2841;2841;41;747
2842;2842;63;1250
2843;2843;80;1634
2844;2844;80;1632
2845;2845;80;1637
2846;2846;80;1647
2847;2847;80;1636
2848;2848;80;1645
2849;2849;80;1634
2850;2850;80;1633
2851;2851;79;1643
2852;2852;58;1147
2853;2853;60;1497
2854;2854;60;1470
2855;2855;60;1499
2856;2856;59;1437
2857;2857;40;723
2858;2858;40;728
2859;2859;40;719
2860;2860;40;728
2861;2861;40;733
2862;2862;40;723
2863;2863;40;732
2864;2864;40;731
2865;2865;40;695
2866;2866;40;726
2867;2867;40;717
