"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;101;2016
1451;1451;75;1426
1452;1452;80;1843
1453;1453;81;1861
1454;1454;80;1850
1455;1455;78;1793
1456;1456;60;1082
1457;1457;60;1086
1458;1458;61;1090
1459;1459;59;1068
1460;1460;60;1074
1461;1461;61;1069
1462;1462;60;1096
1463;1463;59;1051
1464;1464;60;1099
1465;1465;60;1105
1466;1466;60;1086
1467;1467;60;1078
1468;1468;61;1104
1469;1469;59;1052
1470;1470;61;1124
1471;1471;81;1868
1472;1472;80;1830
1473;1473;80;1852
1474;1474;78;1781
1475;1475;60;1066
1476;1476;61;1094
1477;1477;59;1071
1478;1478;61;1113
1479;1479;59;1055
1480;1480;61;1087
1481;1481;85;1659
1482;1482;99;2002
1483;1483;101;2027
1484;1484;100;2011
1485;1485;99;1986
1486;1486;101;2009
1487;1487;99;1984
1488;1488;100;1995
1489;1489;101;2035
1490;1490;120;2773
1491;1491;95;2186
1492;1492;81;1857
1493;1493;79;1810
1494;1494;60;1090
1495;1495;59;1059
1496;1496;61;1087
1497;1497;60;1063
1498;1498;59;1063
1499;1499;60;1079
1500;1500;60;1102
1501;1501;61;1088
1502;1502;59;1071
1503;1503;60;1079
1504;1504;61;1111
1505;1505;60;1068
1506;1506;59;1078
1507;1507;61;1109
1508;1508;61;1098
1509;1509;80;1839
1510;1510;79;1833
1511;1511;80;1824
1512;1512;80;1815
1513;1513;60;1107
1514;1514;59;1064
1515;1515;60;1086
1516;1516;61;1103
1517;1517;60;1078
1518;1518;60;1070
1519;1519;60;1079
1520;1520;59;1056
1521;1521;86;1683
1522;1522;100;2003
1523;1523;99;1983
1524;1524;100;1985
1525;1525;101;1998
1526;1526;100;2009
1527;1527;100;2015
1528;1528;121;2766
1529;1529;120;2744
1530;1530;120;2760
1531;1531;94;2151
1532;1532;60;1090
1533;1533;59;1069
1534;1534;61;1092
1535;1535;60;1083
1536;1536;59;1053
1537;1537;61;1106
1538;1538;60;1091
1539;1539;59;1072
1540;1540;60;1079
1541;1541;60;1074
1542;1542;60;1067
1543;1543;61;1117
1544;1544;59;1046
1545;1545;61;1079
1546;1546;61;1123
1547;1547;79;1800
1548;1548;81;1848
1549;1549;79;1801
1550;1550;79;1811
1551;1551;61;1091
1552;1552;59;1050
1553;1553;61;1104
1554;1554;60;1071
1555;1555;60;1072
1556;1556;60;1072
1557;1557;59;1079
1558;1558;60;1087
1559;1559;61;1096
1560;1560;60;1090
1561;1561;85;1652
1562;1562;100;2023
1563;1563;99;1994
1564;1564;101;2045
1565;1565;100;2033
1566;1566;121;2790
1567;1567;120;2775
1568;1568;120;2768
1569;1569;118;2729
1570;1570;101;2013
1571;1571;75;1444
1572;1572;60;1082
1573;1573;59;1070
1574;1574;61;1113
1575;1575;60;1081
1576;1576;60;1082
1577;1577;60;1077
1578;1578;59;1073
1579;1579;61;1092
1580;1580;60;1078
1581;1581;60;1063
1582;1582;59;1062
1583;1583;61;1110
1584;1584;60;1114
1585;1585;81;1881
1586;1586;80;1852
1587;1587;80;1820
1588;1588;79;1803
1589;1589;60;1082
1590;1590;59;1068
1591;1591;61;1094
1592;1592;60;1081
1593;1593;59;1058
1594;1594;60;1109
1595;1595;60;1073
1596;1596;61;1085
1597;1597;60;1080
1598;1598;60;1079
1599;1599;60;1070
1600;1600;59;1053
1601;1601;86;1656
1602;1602;99;1980
1603;1603;101;2045
1604;1604;121;2794
1605;1605;120;2750
1606;1606;120;2742
1607;1607;119;2706
1608;1608;100;2011
1609;1609;100;1996
1610;1610;99;1981
1611;1611;75;1421
1612;1612;61;1094
1613;1613;60;1088
1614;1614;60;1083
1615;1615;60;1077
1616;1616;59;1041
1617;1617;60;1064
1618;1618;61;1108
1619;1619;59;1069
1620;1620;61;1086
1621;1621;60;1088
1622;1622;61;1113
1623;1623;79;1830
1624;1624;80;1843
1625;1625;81;1855
1626;1626;79;1797
1627;1627;60;1079
1628;1628;59;1042
1629;1629;60;1081
1630;1630;61;1112
1631;1631;59;1076
1632;1632;61;1094
1633;1633;59;1063
1634;1634;61;1092
1635;1635;59;1052
1636;1636;61;1088
1637;1637;59;1051
1638;1638;60;1112
1639;1639;61;1084
1640;1640;59;1051
1641;1641;87;1714
1642;1642;120;2741
1643;1643;119;2738
1644;1644;121;2803
1645;1645;119;2730
1646;1646;99;1972
1647;1647;100;2005
1648;1648;101;2009
1649;1649;100;1999
1650;1650;99;1984
1651;1651;75;1410
1652;1652;61;1102
1653;1653;59;1061
1654;1654;61;1103
1655;1655;60;1086
1656;1656;60;1081
1657;1657;60;1069
1658;1658;60;1095
1659;1659;60;1094
1660;1660;61;1111
1661;1661;79;1820
1662;1662;80;1864
1663;1663;81;1864
1664;1664;79;1783
1665;1665;59;1075
1666;1666;61;1094
1667;1667;59;1054
1668;1668;60;1075
1669;1669;61;1110
1670;1670;59;1058
1671;1671;61;1102
1672;1672;60;1079
1673;1673;59;1069
1674;1674;61;1106
1675;1675;59;1058
1676;1676;60;1058
1677;1677;60;1079
1678;1678;60;1071
1679;1679;61;1120
1680;1680;81;1856
1681;1681;104;2393
1682;1682;121;2763
1683;1683;118;2706
1684;1684;101;2026
1685;1685;100;2006
1686;1686;99;1982
1687;1687;101;2019
1688;1688;100;1996
1689;1689;99;1974
1690;1690;101;2024
1691;1691;75;1440
1692;1692;60;1081
1693;1693;60;1082
1694;1694;60;1079
1695;1695;59;1075
1696;1696;61;1108
1697;1697;60;1088
1698;1698;60;1122
1699;1699;81;1866
1700;1700;79;1815
1701;1701;81;1863
1702;1702;79;1782
1703;1703;59;1069
1704;1704;61;1108
1705;1705;60;1100
1706;1706;59;1064
1707;1707;61;1117
1708;1708;60;1075
1709;1709;60;1082
1710;1710;59;1063
1711;1711;61;1101
1712;1712;59;1062
1713;1713;60;1087
1714;1714;61;1089
1715;1715;60;1068
1716;1716;60;1077
1717;1717;61;1122
1718;1718;80;1849
1719;1719;80;1840
1720;1720;80;1846
1721;1721;104;2359
1722;1722;100;2004
1723;1723;99;1974
1724;1724;101;2016
1725;1725;100;1983
1726;1726;100;2001
1727;1727;99;2009
1728;1728;101;2016
1729;1729;99;1974
1730;1730;101;2006
1731;1731;75;1435
1732;1732;60;1089
1733;1733;60;1098
1734;1734;60;1089
1735;1735;60;1071
1736;1736;61;1112
1737;1737;79;1846
1738;1738;81;1864
1739;1739;79;1812
1740;1740;80;1816
1741;1741;59;1061
1742;1742;61;1088
1743;1743;60;1085
1744;1744;59;1076
1745;1745;60;1083
1746;1746;61;1105
1747;1747;60;1062
1748;1748;60;1081
1749;1749;60;1082
1750;1750;60;1078
1751;1751;60;1064
1752;1752;59;1037
1753;1753;60;1078
1754;1754;61;1087
1755;1755;60;1108
1756;1756;81;1834
1757;1757;80;1827
1758;1758;79;1841
1759;1759;80;1818
1760;1760;60;1083
1761;1761;84;1637
1762;1762;101;2016
1763;1763;99;1987
1764;1764;101;1998
1765;1765;99;1985
1766;1766;101;2032
1767;1767;99;1961
1768;1768;101;2042
1769;1769;100;2007
1770;1770;99;1976
1771;1771;75;1419
1772;1772;60;1084
1773;1773;60;1105
1774;1774;62;1145
1775;1775;80;1840
1776;1776;80;1821
1777;1777;80;1828
1778;1778;79;1781
1779;1779;60;1088
1780;1780;59;1037
1781;1781;60;1094
1782;1782;60;1075
1783;1783;61;1123
1784;1784;60;1084
1785;1785;59;1072
1786;1786;60;1080
1787;1787;61;1109
1788;1788;59;1066
1789;1789;61;1113
1790;1790;60;1092
1791;1791;59;1085
1792;1792;61;1088
1793;1793;61;1103
1794;1794;80;1829
1795;1795;80;1848
1796;1796;80;1842
1797;1797;78;1765
1798;1798;60;1086
1799;1799;61;1104
1800;1800;59;1061
1801;1801;85;1658
1802;1802;101;2020
1803;1803;99;1973
1804;1804;100;2004
1805;1805;101;2003
1806;1806;99;2007
1807;1807;100;2014
1808;1808;101;2004
1809;1809;100;2000
1810;1810;100;2006
1811;1811;75;1430
1812;1812;60;1095
1813;1813;80;1836
1814;1814;81;1868
1815;1815;79;1814
1816;1816;79;1780
1817;1817;61;1092
1818;1818;60;1076
1819;1819;59;1063
1820;1820;60;1061
1821;1821;60;1060
1822;1822;60;1073
1823;1823;61;1098
1824;1824;60;1105
1825;1825;60;1067
1826;1826;59;1056
1827;1827;61;1085
1828;1828;59;1071
1829;1829;60;1085
1830;1830;61;1099
1831;1831;61;1101
1832;1832;80;1825
1833;1833;80;1851
1834;1834;80;1813
1835;1835;78;1793
1836;1836;61;1096
1837;1837;60;1094
1838;1838;59;1066
1839;1839;61;1094
1840;1840;60;1083
1841;1841;84;1644
1842;1842;101;2007
1843;1843;100;1998
1844;1844;99;2008
1845;1845;100;1996
1846;1846;101;2013
1847;1847;99;1971
1848;1848;101;2022
1849;1849;100;1999
1850;1850;101;2053
1851;1851;95;2186
1852;1852;79;1817
1853;1853;81;1851
1854;1854;78;1802
1855;1855;60;1076
1856;1856;61;1103
1857;1857;59;1085
1858;1858;61;1116
1859;1859;60;1082
1860;1860;60;1089
1861;1861;60;1065
1862;1862;59;1055
1863;1863;61;1098
1864;1864;60;1103
1865;1865;59;1050
1866;1866;61;1097
1867;1867;60;1085
1868;1868;59;1085
1869;1869;62;1133
1870;1870;79;1796
1871;1871;80;1819
1872;1872;80;1826
1873;1873;79;1808
1874;1874;60;1084
1875;1875;61;1101
1876;1876;59;1053
1877;1877;61;1081
1878;1878;59;1060
1879;1879;61;1087
1880;1880;60;1087
1881;1881;85;1663
1882;1882;99;1984
1883;1883;101;2037
1884;1884;99;2008
1885;1885;101;2017
1886;1886;99;1985
1887;1887;101;2003
1888;1888;100;2022
1889;1889;121;2762
1890;1890;120;2778
1891;1891;94;2168
1892;1892;80;1842
1893;1893;60;1089
1894;1894;59;1048
1895;1895;61;1098
1896;1896;60;1099
1897;1897;60;1064
1898;1898;60;1095
1899;1899;59;1060
1900;1900;60;1085
1901;1901;61;1090
1902;1902;60;1076
1903;1903;59;1067
1904;1904;61;1064
1905;1905;59;1064
1906;1906;60;1073
1907;1907;61;1123
1908;1908;81;1860
1909;1909;79;1827
1910;1910;81;1875
1911;1911;78;1787
1912;1912;61;1118
1913;1913;60;1087
1914;1914;60;1074
1915;1915;59;1055
1916;1916;61;1095
1917;1917;60;1068
1918;1918;60;1107
1919;1919;60;1074
1920;1920;60;1098
1921;1921;84;1630
1922;1922;101;2023
1923;1923;99;1980
1924;1924;101;2034
1925;1925;99;1976
1926;1926;102;2045
1927;1927;120;2757
1928;1928;119;2745
1929;1929;121;2790
1930;1930;119;2703
1931;1931;75;1426
1932;1932;60;1056
1933;1933;60;1067
1934;1934;60;1087
1935;1935;60;1082
1936;1936;59;1052
1937;1937;60;1069
1938;1938;61;1092
1939;1939;60;1079
1940;1940;60;1084
1941;1941;60;1074
1942;1942;59;1070
1943;1943;61;1082
1944;1944;60;1082
1945;1945;61;1120
1946;1946;80;1862
1947;1947;79;1807
1948;1948;81;1876
1949;1949;79;1796
1950;1950;60;1092
1951;1951;59;1042
1952;1952;61;1115
1953;1953;60;1075
1954;1954;60;1077
1955;1955;60;1072
1956;1956;59;1039
1957;1957;60;1075
1958;1958;61;1090
1959;1959;59;1048
1960;1960;61;1103
1961;1961;85;1662
1962;1962;100;2002
1963;1963;100;1993
1964;1964;101;2031
1965;1965;120;2743
1966;1966;120;2733
1967;1967;119;2744
1968;1968;120;2745
1969;1969;99;1990
1970;1970;101;1990
1971;1971;74;1397
1972;1972;60;1086
1973;1973;61;1100
1974;1974;59;1071
1975;1975;61;1111
1976;1976;59;1065
1977;1977;61;1103
1978;1978;59;1053
1979;1979;61;1098
1980;1980;60;1059
1981;1981;60;1085
1982;1982;60;1089
1983;1983;60;1082
1984;1984;80;1850
1985;1985;81;1877
1986;1986;80;1860
1987;1987;78;1757
1988;1988;61;1096
1989;1989;60;1071
1990;1990;60;1080
1991;1991;60;1074
1992;1992;59;1053
1993;1993;60;1081
1994;1994;61;1116
1995;1995;60;1094
1996;1996;60;1081
1997;1997;60;1085
1998;1998;59;1045
1999;1999;60;1085
2000;2000;61;1100
2001;2001;85;1658
2002;2002;100;2014
2003;2003;121;2757
2004;2004;120;2776
2005;2005;119;2728
2006;2006;120;2761
2007;2007;100;1994
2008;2008;99;1955
2009;2009;101;2020
2010;2010;100;2006
2011;2011;74;1389
2012;2012;60;1084
2013;2013;61;1097
2014;2014;60;1068
2015;2015;59;1065
2016;2016;61;1095
2017;2017;60;1088
2018;2018;60;1087
2019;2019;60;1056
2020;2020;60;1069
2021;2021;61;1115
2022;2022;80;1848
2023;2023;80;1848
2024;2024;79;1819
2025;2025;79;1803
2026;2026;60;1075
2027;2027;60;1083
2028;2028;61;1135
2029;2029;60;1091
2030;2030;60;1077
2031;2031;60;1083
2032;2032;60;1088
2033;2033;59;1035
2034;2034;61;1107
2035;2035;60;1072
2036;2036;60;1097
2037;2037;59;1052
2038;2038;61;1105
2039;2039;60;1089
2040;2040;60;1097
2041;2041;106;2431
2042;2042;120;2756
2043;2043;119;2751
2044;2044;119;2731
2045;2045;101;2037
2046;2046;100;2000
2047;2047;100;1999
2048;2048;99;1982
2049;2049;100;1979
2050;2050;100;2024
2051;2051;75;1410
2052;2052;61;1089
2053;2053;60;1093
2054;2054;60;1052
2055;2055;60;1074
2056;2056;60;1083
2057;2057;59;1067
2058;2058;60;1089
2059;2059;62;1156
2060;2060;80;1865
2061;2061;80;1829
2062;2062;79;1833
2063;2063;79;1809
2064;2064;60;1065
2065;2065;61;1110
2066;2066;60;1067
2067;2067;60;1105
2068;2068;59;1053
2069;2069;61;1105
2070;2070;60;1070
2071;2071;60;1073
2072;2072;60;1096
2073;2073;60;1089
2074;2074;60;1081
2075;2075;60;1075
2076;2076;60;1058
2077;2077;60;1102
2078;2078;61;1136
2079;2079;79;1821
2080;2080;81;1856
2081;2081;104;2403
2082;2082;120;2737
2083;2083;100;2008
2084;2084;99;1971
2085;2085;100;1996
2086;2086;101;2029
2087;2087;99;1977
2088;2088;101;2004
2089;2089;100;2013
2090;2090;100;1999
2091;2091;74;1412
2092;2092;61;1109
2093;2093;59;1067
2094;2094;61;1090
2095;2095;60;1073
2096;2096;59;1035
2097;2097;62;1142
2098;2098;80;1837
2099;2099;79;1811
2100;2100;81;1846
2101;2101;79;1802
2102;2102;59;1052
2103;2103;60;1078
2104;2104;60;1080
2105;2105;60;1104
2106;2106;61;1113
2107;2107;60;1085
2108;2108;60;1062
2109;2109;60;1075
2110;2110;60;1069
2111;2111;60;1072
2112;2112;60;1087
2113;2113;60;1067
2114;2114;60;1086
2115;2115;60;1085
2116;2116;61;1108
2117;2117;80;1863
2118;2118;80;1851
2119;2119;80;1833
2120;2120;79;1805
2121;2121;85;1642
2122;2122;100;1997
2123;2123;99;1995
2124;2124;101;2014
2125;2125;99;1984
2126;2126;100;2000
2127;2127;101;2023
2128;2128;99;1968
2129;2129;100;2009
2130;2130;100;2003
2131;2131;75;1429
2132;2132;61;1117
2133;2133;60;1093
2134;2134;60;1086
2135;2135;61;1129
2136;2136;80;1831
2137;2137;80;1823
2138;2138;79;1824
2139;2139;79;1790
2140;2140;61;1100
2141;2141;59;1060
2142;2142;61;1081
2143;2143;59;1067
2144;2144;60;1082
2145;2145;61;1080
2146;2146;60;1072
2147;2147;59;1063
2148;2148;61;1095
2149;2149;59;1052
2150;2150;61;1106
2151;2151;60;1071
2152;2152;60;1078
2153;2153;59;1062
2154;2154;62;1124
2155;2155;79;1847
2156;2156;81;1865
2157;2157;80;1852
2158;2158;79;1815
2159;2159;59;1059
2160;2160;60;1078
2161;2161;86;1682
2162;2162;100;1992
2163;2163;100;1986
2164;2164;99;1976
2165;2165;101;2020
2166;2166;100;2000
2167;2167;99;2007
2168;2168;100;1992
2169;2169;101;2024
2170;2170;100;1985
2171;2171;75;1427
2172;2172;60;1112
2173;2173;61;1135
2174;2174;80;1833
2175;2175;79;1813
2176;2176;80;1854
2177;2177;80;1790
2178;2178;60;1084
2179;2179;60;1078
2180;2180;60;1108
2181;2181;59;1046
2182;2182;60;1070
2183;2183;60;1067
2184;2184;61;1093
2185;2185;59;1073
2186;2186;60;1080
2187;2187;61;1091
2188;2188;59;1081
2189;2189;61;1111
2190;2190;59;1063
2191;2191;60;1071
2192;2192;61;1109
2193;2193;81;1841
2194;2194;80;1855
2195;2195;80;1852
2196;2196;79;1807
2197;2197;60;1089
2198;2198;59;1068
2199;2199;61;1117
2200;2200;59;1065
2201;2201;86;1668
2202;2202;100;1999
2203;2203;99;1978
2204;2204;101;2004
2205;2205;100;1998
2206;2206;100;1986
2207;2207;100;2009
2208;2208;100;2001
2209;2209;99;1990
2210;2210;100;1997
2211;2211;76;1454
2212;2212;81;1816
2213;2213;80;1861
2214;2214;79;1842
2215;2215;80;1803
2216;2216;60;1084
2217;2217;59;1072
2218;2218;60;1070
2219;2219;60;1073
2220;2220;61;1102
2221;2221;60;1068
2222;2222;60;1077
2223;2223;60;1082
2224;2224;60;1076
2225;2225;60;1084
2226;2226;60;1087
2227;2227;60;1091
2228;2228;59;1052
2229;2229;60;1089
2230;2230;61;1119
2231;2231;80;1834
2232;2232;81;1860
2233;2233;80;1845
2234;2234;78;1789
2235;2235;61;1093
2236;2236;60;1062
2237;2237;59;1083
2238;2238;61;1084
2239;2239;60;1079
2240;2240;59;1068
2241;2241;86;1664
2242;2242;99;1982
2243;2243;101;2033
2244;2244;99;1999
2245;2245;101;2012
2246;2246;99;1977
2247;2247;100;2013
2248;2248;100;2005
2249;2249;101;2060
2250;2250;121;2759
2251;2251;94;2169
2252;2252;81;1850
2253;2253;79;1813
2254;2254;59;1073
2255;2255;60;1104
2256;2256;61;1085
2257;2257;59;1050
2258;2258;60;1066
2259;2259;60;1089
2260;2260;61;1097
2261;2261;59;1058
2262;2262;60;1084
2263;2263;61;1094
2264;2264;60;1070
2265;2265;60;1077
2266;2266;60;1094
2267;2267;59;1045
2268;2268;62;1151
2269;2269;79;1827
2270;2270;80;1835
2271;2271;81;1850
2272;2272;79;1806
2273;2273;59;1077
2274;2274;61;1080
2275;2275;60;1093
2276;2276;60;1075
2277;2277;59;1073
2278;2278;61;1108
2279;2279;60;1058
2280;2280;60;1075
2281;2281;85;1657
2282;2282;99;1973
2283;2283;101;2041
2284;2284;100;2017
2285;2285;99;2005
2286;2286;101;2008
2287;2287;101;2060
2288;2288;119;2729
2289;2289;120;2745
2290;2290;121;2807
2291;2291;94;2172
2292;2292;60;1090
2293;2293;59;1088
2294;2294;61;1111
2295;2295;60;1062
2296;2296;60;1076
2297;2297;60;1073
2298;2298;60;1077
2299;2299;60;1075
2300;2300;60;1094
2301;2301;59;1064
2302;2302;61;1095
2303;2303;60;1092
2304;2304;59;1054
2305;2305;61;1091
2306;2306;61;1111
2307;2307;80;1853
2308;2308;80;1838
2309;2309;80;1841
2310;2310;79;1809
2311;2311;59;1044
2312;2312;60;1061
2313;2313;61;1085
2314;2314;60;1066
2315;2315;60;1070
2316;2316;59;1058
2317;2317;60;1090
2318;2318;61;1112
2319;2319;60;1090
2320;2320;59;1063
2321;2321;86;1655
2322;2322;99;2011
2323;2323;101;2022
2324;2324;99;1991
2325;2325;102;2058
2326;2326;119;2731
2327;2327;121;2787
2328;2328;119;2741
2329;2329;120;2744
2330;2330;99;1983
2331;2331;76;1447
2332;2332;60;1062
2333;2333;60;1082
2334;2334;60;1090
2335;2335;60;1106
2336;2336;59;1063
2337;2337;60;1101
2338;2338;60;1082
2339;2339;60;1089
2340;2340;61;1096
2341;2341;59;1065
2342;2342;61;1104
2343;2343;60;1090
2344;2344;61;1120
2345;2345;79;1826
2346;2346;81;1843
2347;2347;80;1821
2348;2348;79;1790
2349;2349;60;1079
2350;2350;60;1076
2351;2351;60;1072
2352;2352;60;1068
2353;2353;60;1087
2354;2354;60;1081
2355;2355;60;1096
2356;2356;60;1075
2357;2357;60;1076
2358;2358;60;1094
2359;2359;60;1075
2360;2360;60;1079
2361;2361;85;1638
2362;2362;99;1974
2363;2363;101;2023
2364;2364;121;2780
2365;2365;120;2749
2366;2366;120;2765
2367;2367;118;2688
2368;2368;101;2013
2369;2369;100;2009
2370;2370;100;2005
2371;2371;74;1418
2372;2372;61;1092
2373;2373;59;1070
2374;2374;60;1059
2375;2375;60;1086
2376;2376;61;1106
2377;2377;59;1083
2378;2378;61;1097
2379;2379;60;1072
2380;2380;60;1075
2381;2381;59;1054
2382;2382;62;1128
2383;2383;79;1820
2384;2384;81;1866
2385;2385;80;1827
2386;2386;78;1778
2387;2387;61;1126
2388;2388;60;1081
2389;2389;60;1079
2390;2390;60;1088
2391;2391;60;1092
2392;2392;59;1071
2393;2393;61;1090
2394;2394;60;1081
2395;2395;60;1074
2396;2396;60;1093
2397;2397;60;1080
2398;2398;59;1052
2399;2399;61;1086
2400;2400;60;1100
2401;2401;86;1707
2402;2402;120;2766
2403;2403;120;2752
2404;2404;120;2755
2405;2405;118;2720
2406;2406;101;2019
2407;2407;100;2009
2408;2408;100;1978
2409;2409;100;2012
2410;2410;99;1983
2411;2411;75;1424
2412;2412;61;1090
2413;2413;59;1068
2414;2414;61;1097
2415;2415;59;1064
2416;2416;61;1089
2417;2417;59;1067
2418;2418;60;1076
2419;2419;60;1074
2420;2420;61;1133
2421;2421;80;1848
2422;2422;81;1864
2423;2423;80;1852
2424;2424;79;1779
2425;2425;60;1077
2426;2426;60;1090
2427;2427;60;1079
2428;2428;60;1061
2429;2429;60;1068
2430;2430;60;1087
2431;2431;60;1074
2432;2432;60;1085
2433;2433;60;1081
2434;2434;59;1062
2435;2435;60;1075
2436;2436;60;1072
2437;2437;61;1087
2438;2438;59;1066
2439;2439;61;1121
2440;2440;81;1876
2441;2441;104;2406
2442;2442;121;2797
2443;2443;119;2717
2444;2444;99;1964
2445;2445;100;2017
2446;2446;101;2006
2447;2447;100;1985
2448;2448;100;1997
2449;2449;99;2005
2450;2450;100;1997
2451;2451;76;1446
2452;2452;60;1092
2453;2453;60;1066
2454;2454;59;1076
2455;2455;60;1092
2456;2456;61;1097
2457;2457;60;1083
2458;2458;60;1094
2459;2459;81;1847
2460;2460;79;1835
2461;2461;81;1861
2462;2462;78;1824
2463;2463;61;1091
2464;2464;60;1093
2465;2465;59;1065
2466;2466;61;1099
2467;2467;60;1070
2468;2468;60;1074
2469;2469;60;1079
2470;2470;59;1066
2471;2471;61;1087
2472;2472;60;1088
2473;2473;59;1071
2474;2474;61;1098
2475;2475;60;1096
2476;2476;59;1060
2477;2477;62;1099
2478;2478;79;1825
2479;2479;81;1868
2480;2480;80;1866
2481;2481;104;2349
2482;2482;100;1994
2483;2483;99;1992
2484;2484;101;2010
2485;2485;100;1992
2486;2486;100;2011
2487;2487;99;1971
2488;2488;100;1996
2489;2489;101;2004
2490;2490;100;2002
2491;2491;75;1407
2492;2492;60;1086
2493;2493;60;1088
2494;2494;60;1065
2495;2495;59;1045
2496;2496;62;1128
2497;2497;80;1852
2498;2498;80;1860
2499;2499;79;1832
2500;2500;79;1803
2501;2501;61;1095
2502;2502;60;1094
2503;2503;59;1073
2504;2504;61;1076
2505;2505;60;1095
2506;2506;60;1089
2507;2507;60;1087
2508;2508;60;1075
2509;2509;60;1090
2510;2510;59;1064
2511;2511;60;1085
2512;2512;61;1122
2513;2513;59;1075
2514;2514;61;1093
2515;2515;61;1115
2516;2516;80;1837
2517;2517;80;1867
2518;2518;80;1835
2519;2519;79;1787
2520;2520;59;1052
2521;2521;86;1669
2522;2522;100;2002
2523;2523;100;2027
2524;2524;100;1998
2525;2525;99;1974
2526;2526;101;2010
2527;2527;100;2021
2528;2528;99;1994
2529;2529;100;2010
2530;2530;100;1986
2531;2531;75;1412
2532;2532;61;1096
2533;2533;60;1086
2534;2534;61;1090
2535;2535;80;1865
2536;2536;80;1837
2537;2537;79;1816
2538;2538;80;1827
2539;2539;59;1052
2540;2540;60;1091
2541;2541;61;1110
2542;2542;60;1090
2543;2543;59;1057
2544;2544;60;1079
2545;2545;61;1104
2546;2546;59;1056
2547;2547;61;1101
2548;2548;60;1096
2549;2549;60;1081
2550;2550;60;1068
2551;2551;59;1066
2552;2552;61;1077
2553;2553;61;1105
2554;2554;80;1839
2555;2555;79;1815
2556;2556;80;1846
2557;2557;79;1820
2558;2558;60;1074
2559;2559;61;1103
2560;2560;59;1045
2561;2561;85;1668
2562;2562;101;2022
2563;2563;99;1960
2564;2564;101;1993
2565;2565;100;2003
2566;2566;99;1973
2567;2567;100;1990
2568;2568;101;1991
2569;2569;99;1969
2570;2570;101;2030
2571;2571;74;1413
2572;2572;62;1147
2573;2573;80;1860
2574;2574;80;1824
2575;2575;79;1807
2576;2576;80;1822
2577;2577;60;1093
2578;2578;60;1088
2579;2579;60;1079
2580;2580;60;1073
2581;2581;59;1052
2582;2582;60;1069
2583;2583;61;1094
2584;2584;60;1100
2585;2585;60;1078
2586;2586;60;1072
2587;2587;60;1078
2588;2588;59;1068
2589;2589;61;1111
2590;2590;60;1078
2591;2591;60;1121
2592;2592;80;1846
2593;2593;80;1853
2594;2594;81;1856
2595;2595;79;1794
2596;2596;60;1086
2597;2597;59;1059
2598;2598;61;1097
2599;2599;60;1082
2600;2600;60;1077
2601;2601;84;1642
2602;2602;100;2002
2603;2603;101;2028
2604;2604;99;2017
2605;2605;100;2020
2606;2606;101;2024
2607;2607;100;2000
2608;2608;100;2017
2609;2609;99;1982
2610;2610;101;2027
2611;2611;96;2191
2612;2612;80;1841
2613;2613;80;1834
2614;2614;79;1786
2615;2615;59;1068
2616;2616;60;1095
2617;2617;61;1089
2618;2618;60;1080
2619;2619;60;1077
2620;2620;59;1061
2621;2621;61;1097
2622;2622;60;1097
2623;2623;60;1088
2624;2624;60;1055
2625;2625;59;1058
2626;2626;60;1086
2627;2627;61;1104
2628;2628;59;1062
2629;2629;62;1121
2630;2630;80;1829
2631;2631;79;1841
2632;2632;81;1865
2633;2633;78;1785
2634;2634;60;1076
2635;2635;61;1094
2636;2636;60;1086
2637;2637;60;1098
2638;2638;60;1080
2639;2639;60;1097
2640;2640;59;1058
2641;2641;85;1667
2642;2642;101;2025
2643;2643;100;1986
2644;2644;99;1978
2645;2645;100;1988
2646;2646;101;2009
2647;2647;100;1996
2648;2648;100;2037
2649;2649;121;2778
2650;2650;120;2761
2651;2651;95;2167
2652;2652;79;1835
2653;2653;59;1064
2654;2654;60;1086
2655;2655;61;1086
2656;2656;60;1082
2657;2657;60;1070
2658;2658;60;1077
2659;2659;60;1093
2660;2660;60;1105
2661;2661;59;1060
2662;2662;61;1098
2663;2663;60;1073
2664;2664;60;1084
2665;2665;60;1086
2666;2666;59;1069
2667;2667;62;1135
2668;2668;80;1845
2669;2669;79;1832
2670;2670;80;1847
2671;2671;79;1796
2672;2672;61;1087
2673;2673;60;1086
2674;2674;60;1099
2675;2675;59;1072
2676;2676;60;1089
2677;2677;60;1091
2678;2678;60;1063
2679;2679;60;1096
2680;2680;60;1076
2681;2681;86;1687
2682;2682;99;1981
2683;2683;100;2001
2684;2684;101;2032
2685;2685;99;1984
2686;2686;101;2044
2687;2687;120;2771
2688;2688;120;2773
2689;2689;120;2779
2690;2690;120;2747
2691;2691;75;1433
2692;2692;60;1066
2693;2693;59;1053
2694;2694;61;1104
2695;2695;60;1070
2696;2696;60;1079
2697;2697;59;1057
2698;2698;61;1087
2699;2699;60;1081
2700;2700;59;1053
2701;2701;60;1078
2702;2702;60;1087
2703;2703;61;1106
2704;2704;59;1064
2705;2705;62;1125
2706;2706;80;1830
2707;2707;80;1821
2708;2708;80;1855
2709;2709;79;1791
2710;2710;60;1078
2711;2711;60;1070
2712;2712;60;1071
2713;2713;60;1081
2714;2714;60;1081
2715;2715;59;1063
2716;2716;61;1108
2717;2717;60;1069
2718;2718;60;1069
2719;2719;60;1093
