"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;139;2696
1451;1451;141;2772
1452;1452;133;2563
1453;1453;120;2259
1454;1454;120;2238
1455;1455;113;2112
1456;1456;100;1802
1457;1457;100;1803
1458;1458;100;1813
1459;1459;100;1776
1460;1460;100;1783
1461;1461;100;1793
1462;1462;100;1825
1463;1463;100;1814
1464;1464;129;2905
1465;1465;160;4053
1466;1466;160;4075
1467;1467;160;4052
1468;1468;131;2955
1469;1469;100;1801
1470;1470;100;1804
1471;1471;100;1811
1472;1472;100;1799
1473;1473;100;1804
1474;1474;100;1790
1475;1475;100;1802
1476;1476;100;1802
1477;1477;100;1809
1478;1478;100;1801
1479;1479;100;1786
1480;1480;100;1778
1481;1481;100;1790
1482;1482;107;1979
1483;1483;149;3343
1484;1484;180;4512
1485;1485;187;4718
1486;1486;200;4998
1487;1487;171;3881
1488;1488;140;2729
1489;1489;140;2712
1490;1490;140;2732
1491;1491;140;2716
1492;1492;133;2583
1493;1493;120;2268
1494;1494;119;2248
1495;1495;114;2128
1496;1496;100;1822
1497;1497;100;1806
1498;1498;100;1818
1499;1499;100;1805
1500;1500;100;1785
1501;1501;100;1811
1502;1502;129;2894
1503;1503;159;4100
1504;1504;161;4099
1505;1505;160;4074
1506;1506;131;2988
1507;1507;100;1789
1508;1508;100;1789
1509;1509;100;1799
1510;1510;100;1777
1511;1511;100;1782
1512;1512;100;1794
1513;1513;100;1803
1514;1514;100;1811
1515;1515;100;1784
1516;1516;100;1809
1517;1517;100;1811
1518;1518;100;1790
1519;1519;100;1806
1520;1520;100;1809
1521;1521;129;2919
1522;1522;167;4240
1523;1523;180;4512
1524;1524;180;4515
1525;1525;158;3615
1526;1526;140;2709
1527;1527;140;2747
1528;1528;140;2719
1529;1529;140;2708
1530;1530;140;2703
1531;1531;140;2733
1532;1532;133;2547
1533;1533;120;2245
1534;1534;120;2265
1535;1535;113;2091
1536;1536;100;1817
1537;1537;100;1784
1538;1538;100;1811
1539;1539;100;1830
1540;1540;128;2881
1541;1541;161;4119
1542;1542;159;4048
1543;1543;161;4065
1544;1544;131;2997
1545;1545;100;1779
1546;1546;100;1795
1547;1547;100;1790
1548;1548;100;1803
1549;1549;100;1808
1550;1550;100;1805
1551;1551;100;1790
1552;1552;100;1791
1553;1553;100;1806
1554;1554;100;1783
1555;1555;100;1786
1556;1556;100;1792
1557;1557;100;1831
1558;1558;100;1809
1559;1559;129;2888
1560;1560;160;4101
1561;1561;160;4067
1562;1562;167;4260
1563;1563;151;3431
1564;1564;120;2255
1565;1565;126;2389
1566;1566;141;2727
1567;1567;140;2746
1568;1568;140;2720
1569;1569;140;2718
1570;1570;140;2725
1571;1571;140;2707
1572;1572;133;2543
1573;1573;120;2263
1574;1574;120;2247
1575;1575;113;2103
1576;1576;100;1807
1577;1577;100;1793
1578;1578;129;2919
1579;1579;160;4089
1580;1580;160;4098
1581;1581;160;4103
1582;1582;131;2969
1583;1583;100;1829
1584;1584;100;1797
1585;1585;100;1779
1586;1586;100;1785
1587;1587;100;1797
1588;1588;100;1800
1589;1589;100;1790
1590;1590;100;1817
1591;1591;100;1795
1592;1592;100;1783
1593;1593;100;1786
1594;1594;100;1779
1595;1595;100;1796
1596;1596;100;1818
1597;1597;129;2922
1598;1598;160;4062
1599;1599;160;4087
1600;1600;160;4073
1601;1601;131;2970
1602;1602;107;1970
1603;1603;120;2265
1604;1604;120;2238
1605;1605;127;2443
1606;1606;140;2754
1607;1607;140;2708
1608;1608;140;2695
1609;1609;140;2718
1610;1610;140;2708
1611;1611;140;2741
1612;1612;133;2546
1613;1613;120;2262
1614;1614;120;2272
1615;1615;113;2080
1616;1616;129;2904
1617;1617;160;4094
1618;1618;160;4061
1619;1619;159;4036
1620;1620;132;2974
1621;1621;100;1800
1622;1622;100;1790
1623;1623;100;1786
1624;1624;100;1778
1625;1625;100;1796
1626;1626;100;1796
1627;1627;100;1802
1628;1628;100;1804
1629;1629;100;1801
1630;1630;100;1797
1631;1631;100;1784
1632;1632;100;1787
1633;1633;100;1800
1634;1634;100;1782
1635;1635;129;2916
1636;1636;160;4068
1637;1637;160;4094
1638;1638;160;4066
1639;1639;131;2992
1640;1640;100;1816
1641;1641;100;1814
1642;1642;107;1928
1643;1643;120;2259
1644;1644;120;2258
1645;1645;127;2424
1646;1646;140;2740
1647;1647;139;2733
1648;1648;141;2733
1649;1649;140;2715
1650;1650;140;2716
1651;1651;140;2724
1652;1652;133;2554
1653;1653;120;2265
1654;1654;149;3395
1655;1655;173;4429
1656;1656;160;4081
1657;1657;160;4086
1658;1658;131;2989
1659;1659;100;1796
1660;1660;100;1801
1661;1661;100;1797
1662;1662;100;1787
1663;1663;100;1813
1664;1664;100;1768
1665;1665;100;1802
1666;1666;100;1818
1667;1667;100;1788
1668;1668;100;1813
1669;1669;100;1806
1670;1670;100;1801
1671;1671;100;1779
1672;1672;100;1773
1673;1673;129;2914
1674;1674;159;4085
1675;1675;161;4100
1676;1676;159;4057
1677;1677;132;3005
1678;1678;100;1799
1679;1679;100;1776
1680;1680;100;1818
1681;1681;100;1810
1682;1682;107;1942
1683;1683;120;2259
1684;1684;120;2262
1685;1685;127;2412
1686;1686;140;2718
1687;1687;140;2712
1688;1688;140;2698
1689;1689;140;2730
1690;1690;140;2713
1691;1691;140;2717
1692;1692;161;3631
1693;1693;180;4545
1694;1694;181;4532
1695;1695;173;4340
1696;1696;131;2975
1697;1697;100;1784
1698;1698;100;1792
1699;1699;100;1820
1700;1700;100;1824
1701;1701;100;1810
1702;1702;100;1812
1703;1703;100;1786
1704;1704;100;1795
1705;1705;100;1768
1706;1706;100;1778
1707;1707;100;1773
1708;1708;100;1815
1709;1709;100;1784
1710;1710;100;1773
1711;1711;129;2889
1712;1712;160;4033
1713;1713;160;4059
1714;1714;160;4094
1715;1715;131;2987
1716;1716;100;1781
1717;1717;100;1795
1718;1718;100;1796
1719;1719;100;1798
1720;1720;100;1790
1721;1721;100;1782
1722;1722;107;1962
1723;1723;120;2242
1724;1724;120;2270
1725;1725;126;2418
1726;1726;141;2735
1727;1727;140;2709
1728;1728;140;2677
1729;1729;140;2703
1730;1730;168;3799
1731;1731;198;4960
1732;1732;193;4810
1733;1733;180;4560
1734;1734;152;3451
1735;1735;113;2075
1736;1736;100;1805
1737;1737;100;1790
1738;1738;100;1765
1739;1739;100;1836
1740;1740;100;1810
1741;1741;100;1807
1742;1742;100;1821
1743;1743;100;1808
1744;1744;100;1818
1745;1745;100;1801
1746;1746;100;1796
1747;1747;100;1797
1748;1748;100;1790
1749;1749;129;2934
1750;1750;160;4066
1751;1751;160;4085
1752;1752;160;4084
1753;1753;131;2990
1754;1754;100;1793
1755;1755;100;1817
1756;1756;100;1802
1757;1757;100;1798
1758;1758;100;1819
1759;1759;100;1800
1760;1760;100;1786
1761;1761;100;1792
1762;1762;107;1973
1763;1763;120;2252
1764;1764;120;2262
1765;1765;127;2428
1766;1766;140;2719
1767;1767;140;2692
1768;1768;169;3824
1769;1769;198;4950
1770;1770;199;5000
1771;1771;199;4991
1772;1772;166;3775
1773;1773;120;2264
1774;1774;120;2267
1775;1775;113;2077
1776;1776;100;1781
1777;1777;100;1790
1778;1778;100;1797
1779;1779;100;1799
1780;1780;100;1804
1781;1781;100;1803
1782;1782;100;1804
1783;1783;100;1768
1784;1784;100;1823
1785;1785;100;1807
1786;1786;100;1800
1787;1787;129;2910
1788;1788;160;4118
1789;1789;160;4073
1790;1790;160;4073
1791;1791;131;2977
1792;1792;100;1816
1793;1793;100;1823
1794;1794;100;1781
1795;1795;100;1782
1796;1796;100;1795
1797;1797;100;1785
1798;1798;100;1791
1799;1799;100;1777
1800;1800;100;1822
1801;1801;100;1817
1802;1802;107;1966
1803;1803;120;2277
1804;1804;120;2238
1805;1805;127;2420
1806;1806;169;3815
1807;1807;200;5035
1808;1808;198;4925
1809;1809;201;5058
1810;1810;172;3894
1811;1811;139;2692
1812;1812;134;2599
1813;1813;120;2256
1814;1814;120;2257
1815;1815;113;2081
1816;1816;100;1820
1817;1817;100;1792
1818;1818;100;1798
1819;1819;100;1803
1820;1820;100;1784
1821;1821;100;1790
1822;1822;100;1783
1823;1823;100;1780
1824;1824;100;1779
1825;1825;129;2911
1826;1826;160;4096
1827;1827;160;4087
1828;1828;160;4100
1829;1829;131;2997
1830;1830;100;1772
1831;1831;100;1794
1832;1832;100;1801
1833;1833;100;1812
1834;1834;100;1792
1835;1835;100;1818
1836;1836;100;1809
1837;1837;100;1801
1838;1838;100;1781
1839;1839;100;1765
1840;1840;100;1804
1841;1841;100;1785
1842;1842;107;1971
1843;1843;120;2265
1844;1844;149;3352
1845;1845;186;4667
1846;1846;200;5003
1847;1847;199;4974
1848;1848;172;3904
1849;1849;140;2705
1850;1850;139;2686
1851;1851;141;2756
1852;1852;133;2539
1853;1853;120;2250
1854;1854;120;2254
1855;1855;113;2084
1856;1856;100;1789
1857;1857;100;1784
1858;1858;100;1781
1859;1859;100;1814
1860;1860;100;1804
1861;1861;100;1779
1862;1862;100;1809
1863;1863;129;2894
1864;1864;160;4126
1865;1865;160;4070
1866;1866;160;4085
1867;1867;131;2965
1868;1868;100;1818
1869;1869;100;1785
1870;1870;100;1818
1871;1871;100;1808
1872;1872;100;1786
1873;1873;100;1793
1874;1874;100;1773
1875;1875;100;1784
1876;1876;100;1776
1877;1877;100;1781
1878;1878;100;1821
1879;1879;100;1794
1880;1880;100;1819
1881;1881;100;1796
1882;1882;136;3069
1883;1883;180;4520
1884;1884;180;4525
1885;1885;187;4723
1886;1886;170;3890
1887;1887;141;2728
1888;1888;140;2734
1889;1889;140;2710
1890;1890;140;2745
1891;1891;139;2692
1892;1892;134;2564
1893;1893;120;2258
1894;1894;119;2264
1895;1895;114;2127
1896;1896;100;1785
1897;1897;100;1800
1898;1898;100;1800
1899;1899;100;1824
1900;1900;100;1792
1901;1901;129;2920
1902;1902;160;4115
1903;1903;160;4077
1904;1904;159;4033
1905;1905;132;3001
1906;1906;100;1803
1907;1907;100;1793
1908;1908;100;1813
1909;1909;100;1818
1910;1910;100;1808
1911;1911;100;1821
1912;1912;100;1795
1913;1913;100;1796
1914;1914;100;1765
1915;1915;100;1809
1916;1916;100;1814
1917;1917;100;1802
1918;1918;100;1787
1919;1919;100;1802
1920;1920;129;2921
1921;1921;160;4090
1922;1922;167;4216
1923;1923;180;4518
1924;1924;151;3438
1925;1925;127;2419
1926;1926;140;2725
1927;1927;140;2718
1928;1928;140;2738
1929;1929;139;2718
1930;1930;141;2743
1931;1931;140;2712
1932;1932;133;2586
1933;1933;120;2271
1934;1934;119;2233
1935;1935;114;2094
1936;1936;100;1794
1937;1937;100;1791
1938;1938;100;1802
1939;1939;129;2923
1940;1940;160;4078
1941;1941;160;4089
1942;1942;160;4123
1943;1943;131;2969
1944;1944;100;1801
1945;1945;100;1796
1946;1946;100;1796
1947;1947;100;1793
1948;1948;100;1811
1949;1949;100;1788
1950;1950;100;1802
1951;1951;100;1817
1952;1952;100;1821
1953;1953;100;1802
1954;1954;100;1787
1955;1955;100;1801
1956;1956;100;1790
1957;1957;100;1799
1958;1958;129;2886
1959;1959;160;4098
1960;1960;160;4112
1961;1961;160;4083
1962;1962;138;3131
1963;1963;120;2263
1964;1964;120;2272
1965;1965;127;2407
1966;1966;140;2697
1967;1967;139;2688
1968;1968;140;2737
1969;1969;141;2738
1970;1970;140;2726
1971;1971;140;2718
1972;1972;133;2562
1973;1973;120;2254
1974;1974;120;2279
1975;1975;113;2116
1976;1976;100;1789
1977;1977;129;2908
1978;1978;160;4054
1979;1979;159;4079
1980;1980;161;4064
1981;1981;131;2968
1982;1982;100;1821
1983;1983;100;1810
1984;1984;100;1781
1985;1985;100;1814
1986;1986;100;1795
1987;1987;100;1820
1988;1988;100;1804
1989;1989;100;1793
1990;1990;100;1798
1991;1991;100;1815
1992;1992;100;1808
1993;1993;100;1819
1994;1994;100;1806
1995;1995;100;1802
1996;1996;129;2919
1997;1997;160;4085
1998;1998;160;4062
1999;1999;160;4057
2000;2000;131;2984
2001;2001;100;1795
2002;2002;107;1979
2003;2003;120;2252
2004;2004;120;2276
2005;2005;127;2435
2006;2006;140;2703
2007;2007;140;2714
2008;2008;140;2725
2009;2009;140;2721
2010;2010;140;2730
2011;2011;140;2698
2012;2012;133;2548
2013;2013;120;2229
2014;2014;120;2261
2015;2015;142;3226
2016;2016;160;4100
2017;2017;160;4094
2018;2018;160;4122
2019;2019;131;2981
2020;2020;100;1821
2021;2021;100;1812
2022;2022;100;1786
2023;2023;100;1771
2024;2024;100;1795
2025;2025;100;1792
2026;2026;100;1802
2027;2027;100;1816
2028;2028;100;1800
2029;2029;100;1796
2030;2030;100;1808
2031;2031;100;1790
2032;2032;100;1786
2033;2033;100;1802
2034;2034;129;2907
2035;2035;160;4087
2036;2036;160;4103
2037;2037;160;4064
2038;2038;131;2973
2039;2039;100;1812
2040;2040;100;1795
2041;2041;100;1795
2042;2042;107;1959
2043;2043;120;2266
2044;2044;120;2257
2045;2045;127;2414
2046;2046;140;2723
2047;2047;140;2733
2048;2048;140;2703
2049;2049;140;2705
2050;2050;140;2713
2051;2051;139;2714
2052;2052;133;2536
2053;2053;149;3341
2054;2054;180;4505
2055;2055;174;4398
2056;2056;160;4050
2057;2057;131;2964
2058;2058;100;1814
2059;2059;100;1777
2060;2060;100;1796
2061;2061;100;1799
2062;2062;100;1792
2063;2063;100;1797
2064;2064;100;1817
2065;2065;100;1817
2066;2066;100;1808
2067;2067;100;1796
2068;2068;100;1812
2069;2069;100;1800
2070;2070;100;1789
2071;2071;100;1776
2072;2072;129;2889
2073;2073;160;4073
2074;2074;160;4062
2075;2075;160;4088
2076;2076;130;2981
2077;2077;100;1801
2078;2078;100;1799
2079;2079;100;1791
2080;2080;100;1796
2081;2081;100;1799
2082;2082;107;1954
2083;2083;120;2260
2084;2084;120;2287
2085;2085;127;2426
2086;2086;140;2729
2087;2087;140;2704
2088;2088;140;2710
2089;2089;140;2702
2090;2090;140;2731
2091;2091;168;3774
2092;2092;193;4895
2093;2093;181;4592
2094;2094;179;4503
2095;2095;145;3299
2096;2096;100;1817
2097;2097;100;1821
2098;2098;100;1805
2099;2099;100;1766
2100;2100;100;1812
2101;2101;100;1803
2102;2102;100;1804
2103;2103;100;1788
2104;2104;100;1813
2105;2105;100;1801
2106;2106;100;1794
2107;2107;100;1819
2108;2108;100;1793
2109;2109;100;1801
2110;2110;129;2884
2111;2111;160;4121
2112;2112;159;4055
2113;2113;161;4104
2114;2114;131;2997
2115;2115;100;1793
2116;2116;100;1766
2117;2117;100;1807
2118;2118;100;1796
2119;2119;100;1807
2120;2120;100;1806
2121;2121;100;1790
2122;2122;107;1961
2123;2123;120;2268
2124;2124;120;2246
2125;2125;127;2435
2126;2126;140;2712
2127;2127;140;2738
2128;2128;140;2723
2129;2129;169;3814
2130;2130;198;4940
2131;2131;199;4977
2132;2132;194;4860
2133;2133;151;3408
2134;2134;120;2248
2135;2135;113;2108
2136;2136;100;1776
2137;2137;100;1793
2138;2138;100;1806
2139;2139;100;1813
2140;2140;100;1773
2141;2141;100;1804
2142;2142;100;1792
2143;2143;100;1792
2144;2144;100;1810
2145;2145;100;1781
2146;2146;100;1823
2147;2147;100;1792
2148;2148;129;2913
2149;2149;160;4092
2150;2150;160;4087
2151;2151;160;4068
2152;2152;131;3016
2153;2153;100;1797
2154;2154;100;1809
2155;2155;100;1782
2156;2156;100;1791
2157;2157;100;1804
2158;2158;100;1785
2159;2159;100;1802
2160;2160;100;1781
2161;2161;100;1803
2162;2162;107;1968
2163;2163;120;2244
2164;2164;120;2272
2165;2165;126;2400
2166;2166;141;2728
2167;2167;169;3819
2168;2168;199;5007
2169;2169;201;5030
2170;2170;199;4982
2171;2171;171;3885
2172;2172;133;2575
2173;2173;120;2257
2174;2174;120;2253
2175;2175;113;2123
2176;2176;100;1819
2177;2177;100;1789
2178;2178;100;1805
2179;2179;100;1790
2180;2180;100;1799
2181;2181;100;1799
2182;2182;100;1801
2183;2183;100;1801
2184;2184;100;1800
2185;2185;100;1791
2186;2186;129;2921
2187;2187;159;4088
2188;2188;161;4080
2189;2189;160;4069
2190;2190;131;2974
2191;2191;100;1816
2192;2192;100;1779
2193;2193;100;1809
2194;2194;100;1792
2195;2195;100;1798
2196;2196;100;1821
2197;2197;100;1801
2198;2198;100;1817
2199;2199;100;1808
2200;2200;100;1814
2201;2201;100;1802
2202;2202;107;1978
2203;2203;120;2259
2204;2204;120;2251
2205;2205;155;3512
2206;2206;199;4963
2207;2207;199;4968
2208;2208;201;5029
2209;2209;171;3909
2210;2210;140;2707
2211;2211;140;2725
2212;2212;132;2547
2213;2213;121;2286
2214;2214;120;2257
2215;2215;113;2128
2216;2216;100;1792
2217;2217;100;1776
2218;2218;100;1811
2219;2219;100;1819
2220;2220;100;1816
2221;2221;100;1818
2222;2222;100;1799
2223;2223;100;1802
2224;2224;129;2884
2225;2225;160;4073
2226;2226;160;4087
2227;2227;160;4074
2228;2228;131;2994
2229;2229;100;1799
2230;2230;100;1804
2231;2231;100;1772
2232;2232;100;1803
2233;2233;100;1807
2234;2234;100;1800
2235;2235;100;1801
2236;2236;100;1811
2237;2237;100;1802
2238;2238;100;1826
2239;2239;100;1783
2240;2240;100;1797
2241;2241;100;1791
2242;2242;107;1964
2243;2243;149;3369
2244;2244;180;4515
2245;2245;186;4701
2246;2246;200;4997
2247;2247;172;3910
2248;2248;140;2723
2249;2249;140;2721
2250;2250;140;2712
2251;2251;140;2733
2252;2252;133;2543
2253;2253;120;2283
2254;2254;120;2251
2255;2255;113;2091
2256;2256;100;1794
2257;2257;100;1797
2258;2258;100;1807
2259;2259;100;1797
2260;2260;100;1825
2261;2261;100;1782
2262;2262;129;2880
2263;2263;159;4047
2264;2264;161;4112
2265;2265;160;4103
2266;2266;131;2942
2267;2267;100;1795
2268;2268;100;1815
2269;2269;100;1798
2270;2270;100;1804
2271;2271;100;1779
2272;2272;100;1794
2273;2273;100;1795
2274;2274;100;1797
2275;2275;100;1804
2276;2276;100;1808
2277;2277;100;1797
2278;2278;100;1802
2279;2279;100;1818
2280;2280;100;1766
2281;2281;129;2900
2282;2282;166;4183
2283;2283;181;4593
2284;2284;180;4514
2285;2285;158;3602
2286;2286;140;2709
2287;2287;139;2680
2288;2288;141;2748
2289;2289;140;2707
2290;2290;140;2740
2291;2291;139;2724
2292;2292;133;2557
2293;2293;121;2278
2294;2294;120;2247
2295;2295;113;2087
2296;2296;100;1808
2297;2297;100;1814
2298;2298;100;1803
2299;2299;100;1800
2300;2300;129;2904
2301;2301;160;4060
2302;2302;160;4083
2303;2303;160;4078
2304;2304;131;2953
2305;2305;100;1792
2306;2306;100;1791
2307;2307;100;1796
2308;2308;100;1806
2309;2309;100;1824
2310;2310;100;1792
2311;2311;100;1829
2312;2312;100;1776
2313;2313;100;1817
2314;2314;100;1787
2315;2315;100;1807
2316;2316;100;1804
2317;2317;100;1822
2318;2318;100;1812
2319;2319;129;2896
2320;2320;160;4077
2321;2321;160;4092
2322;2322;167;4245
2323;2323;151;3460
2324;2324;120;2269
2325;2325;127;2416
2326;2326;140;2709
2327;2327;140;2709
2328;2328;140;2729
2329;2329;140;2722
2330;2330;140;2712
2331;2331;140;2753
2332;2332;133;2563
2333;2333;120;2252
2334;2334;120;2245
2335;2335;113;2101
2336;2336;100;1804
2337;2337;100;1801
2338;2338;129;2889
2339;2339;160;4099
2340;2340;160;4064
2341;2341;160;4074
2342;2342;131;2974
2343;2343;100;1807
2344;2344;100;1822
2345;2345;100;1791
2346;2346;100;1803
2347;2347;100;1776
2348;2348;100;1787
2349;2349;100;1810
2350;2350;100;1798
2351;2351;100;1787
2352;2352;100;1804
2353;2353;100;1821
2354;2354;100;1782
2355;2355;100;1796
2356;2356;100;1817
2357;2357;129;2904
2358;2358;160;4070
2359;2359;160;4072
2360;2360;160;4104
2361;2361;131;2966
2362;2362;107;1966
2363;2363;120;2240
2364;2364;120;2287
2365;2365;127;2416
2366;2366;140;2711
2367;2367;139;2700
2368;2368;141;2744
2369;2369;140;2707
2370;2370;140;2728
2371;2371;140;2729
2372;2372;133;2561
2373;2373;120;2266
2374;2374;120;2270
2375;2375;113;2109
2376;2376;129;2919
2377;2377;160;4085
2378;2378;160;4069
2379;2379;159;4087
2380;2380;132;2998
2381;2381;100;1789
2382;2382;100;1792
2383;2383;100;1782
2384;2384;100;1813
2385;2385;100;1791
2386;2386;100;1802
2387;2387;100;1800
2388;2388;100;1791
2389;2389;100;1822
2390;2390;100;1790
2391;2391;100;1787
2392;2392;100;1817
2393;2393;100;1787
2394;2394;100;1794
2395;2395;129;2913
2396;2396;160;4060
2397;2397;160;4079
2398;2398;159;4041
2399;2399;132;2963
2400;2400;100;1808
2401;2401;100;1795
2402;2402;107;1970
2403;2403;120;2263
2404;2404;120;2254
2405;2405;127;2425
2406;2406;139;2685
2407;2407;140;2716
2408;2408;141;2765
2409;2409;140;2704
2410;2410;140;2743
2411;2411;140;2716
2412;2412;133;2539
2413;2413;120;2270
2414;2414;148;3322
2415;2415;174;4392
2416;2416;160;4075
2417;2417;160;4099
2418;2418;131;2993
2419;2419;100;1802
2420;2420;100;1798
2421;2421;100;1805
2422;2422;100;1801
2423;2423;100;1808
2424;2424;100;1787
2425;2425;100;1793
2426;2426;100;1817
2427;2427;100;1792
2428;2428;100;1775
2429;2429;100;1799
2430;2430;100;1790
2431;2431;100;1789
2432;2432;100;1812
2433;2433;129;2928
2434;2434;160;4086
2435;2435;160;4081
2436;2436;160;4097
2437;2437;131;2974
2438;2438;100;1813
2439;2439;100;1792
2440;2440;100;1792
2441;2441;100;1828
2442;2442;107;1954
2443;2443;120;2245
2444;2444;120;2262
2445;2445;127;2422
2446;2446;139;2704
2447;2447;141;2714
2448;2448;140;2714
2449;2449;140;2713
2450;2450;140;2718
2451;2451;140;2707
2452;2452;161;3635
2453;2453;181;4559
2454;2454;180;4547
2455;2455;173;4392
2456;2456;131;2979
2457;2457;100;1809
2458;2458;100;1797
2459;2459;100;1794
2460;2460;100;1812
2461;2461;100;1805
2462;2462;100;1795
2463;2463;100;1776
2464;2464;100;1815
2465;2465;100;1793
2466;2466;100;1789
2467;2467;100;1812
2468;2468;100;1806
2469;2469;100;1788
2470;2470;100;1784
2471;2471;129;2921
2472;2472;160;4074
2473;2473;160;4079
2474;2474;160;4083
2475;2475;131;2963
2476;2476;100;1793
2477;2477;100;1772
2478;2478;100;1799
2479;2479;100;1787
2480;2480;100;1792
2481;2481;100;1794
2482;2482;107;1973
2483;2483;120;2237
2484;2484;120;2246
2485;2485;127;2428
2486;2486;140;2734
2487;2487;140;2711
2488;2488;140;2699
2489;2489;139;2695
2490;2490;169;3842
2491;2491;200;4968
2492;2492;193;4808
2493;2493;181;4551
2494;2494;151;3415
2495;2495;113;2101
2496;2496;100;1808
2497;2497;100;1813
2498;2498;100;1796
2499;2499;100;1805
2500;2500;100;1801
2501;2501;100;1806
2502;2502;100;1809
2503;2503;100;1791
2504;2504;100;1819
2505;2505;100;1797
2506;2506;100;1795
2507;2507;100;1809
2508;2508;100;1792
2509;2509;129;2897
2510;2510;160;4116
2511;2511;160;4091
2512;2512;160;4110
2513;2513;131;2967
2514;2514;100;1832
2515;2515;100;1793
2516;2516;100;1783
2517;2517;100;1806
2518;2518;100;1794
2519;2519;100;1799
2520;2520;100;1803
2521;2521;100;1796
2522;2522;107;1954
2523;2523;120;2255
2524;2524;120;2247
2525;2525;127;2427
2526;2526;139;2707
2527;2527;141;2749
2528;2528;168;3797
2529;2529;199;4990
2530;2530;201;5003
2531;2531;200;5012
2532;2532;164;3739
2533;2533;120;2252
2534;2534;120;2242
2535;2535;113;2080
2536;2536;100;1784
2537;2537;100;1830
2538;2538;100;1808
2539;2539;100;1822
2540;2540;100;1795
2541;2541;100;1817
2542;2542;100;1811
2543;2543;100;1810
2544;2544;100;1804
2545;2545;100;1811
2546;2546;100;1805
2547;2547;129;2899
2548;2548;160;4053
2549;2549;160;4061
2550;2550;160;4076
2551;2551;131;2965
2552;2552;100;1782
2553;2553;100;1799
2554;2554;100;1816
2555;2555;100;1802
2556;2556;100;1791
2557;2557;100;1793
2558;2558;100;1779
2559;2559;100;1821
2560;2560;100;1819
2561;2561;100;1812
2562;2562;107;1971
2563;2563;120;2269
2564;2564;120;2272
2565;2565;127;2417
2566;2566;168;3818
2567;2567;200;4986
2568;2568;199;4958
2569;2569;202;5030
2570;2570;170;3888
2571;2571;140;2715
2572;2572;133;2552
2573;2573;120;2253
2574;2574;120;2251
2575;2575;113;2130
2576;2576;100;1782
2577;2577;100;1807
2578;2578;100;1789
2579;2579;100;1795
2580;2580;100;1811
2581;2581;100;1810
2582;2582;100;1809
2583;2583;100;1814
2584;2584;100;1785
2585;2585;129;2928
2586;2586;160;4099
2587;2587;160;4068
2588;2588;160;4085
2589;2589;131;3000
2590;2590;100;1801
2591;2591;100;1787
2592;2592;100;1787
2593;2593;100;1794
2594;2594;100;1827
2595;2595;100;1789
2596;2596;100;1796
2597;2597;100;1812
2598;2598;100;1797
2599;2599;100;1841
2600;2600;100;1785
2601;2601;100;1796
2602;2602;107;1970
2603;2603;120;2254
2604;2604;149;3356
2605;2605;186;4683
2606;2606;201;5016
2607;2607;199;4963
2608;2608;172;3941
2609;2609;140;2696
2610;2610;140;2707
2611;2611;140;2737
2612;2612;133;2579
2613;2613;120;2253
2614;2614;120;2281
2615;2615;113;2096
2616;2616;100;1813
2617;2617;100;1784
2618;2618;100;1811
2619;2619;100;1814
2620;2620;100;1793
2621;2621;100;1820
2622;2622;100;1793
2623;2623;128;2867
2624;2624;161;4087
2625;2625;160;4088
2626;2626;160;4115
2627;2627;131;2953
2628;2628;100;1799
2629;2629;100;1794
2630;2630;100;1806
2631;2631;100;1790
2632;2632;100;1782
2633;2633;100;1816
2634;2634;100;1797
2635;2635;100;1806
2636;2636;100;1774
2637;2637;100;1800
2638;2638;100;1795
2639;2639;100;1810
2640;2640;100;1763
2641;2641;100;1804
2642;2642;136;3055
2643;2643;180;4558
2644;2644;180;4499
2645;2645;187;4708
2646;2646;170;3888
2647;2647;140;2696
2648;2648;140;2705
2649;2649;140;2738
2650;2650;140;2727
2651;2651;140;2707
2652;2652;133;2537
2653;2653;120;2249
2654;2654;120;2277
2655;2655;113;2101
2656;2656;100;1795
2657;2657;100;1805
2658;2658;100;1778
2659;2659;100;1816
2660;2660;100;1797
2661;2661;129;2936
2662;2662;160;4072
2663;2663;159;4099
2664;2664;161;4084
2665;2665;131;2969
2666;2666;100;1787
2667;2667;100;1785
2668;2668;100;1828
2669;2669;100;1787
2670;2670;100;1821
2671;2671;100;1825
2672;2672;100;1780
2673;2673;100;1798
2674;2674;100;1791
2675;2675;100;1788
2676;2676;100;1783
2677;2677;100;1796
2678;2678;100;1833
2679;2679;100;1774
2680;2680;129;2874
2681;2681;160;4071
2682;2682;167;4244
2683;2683;180;4529
2684;2684;151;3449
2685;2685;127;2416
2686;2686;140;2734
2687;2687;140;2735
2688;2688;140;2721
2689;2689;140;2714
2690;2690;139;2710
2691;2691;140;2709
2692;2692;134;2554
2693;2693;119;2246
2694;2694;121;2289
2695;2695;113;2108
2696;2696;100;1809
2697;2697;100;1803
2698;2698;100;1782
2699;2699;129;2890
2700;2700;160;4112
2701;2701;160;4084
2702;2702;159;4054
2703;2703;132;2962
2704;2704;100;1811
2705;2705;100;1785
2706;2706;100;1796
2707;2707;100;1799
2708;2708;100;1800
2709;2709;100;1822
2710;2710;100;1805
2711;2711;100;1775
2712;2712;100;1802
2713;2713;100;1771
2714;2714;100;1781
2715;2715;100;1808
2716;2716;100;1789
2717;2717;100;1811
2718;2718;129;2892
2719;2719;160;4078
