"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;223;4954
1451;1451;174;3389
1452;1452;144;2735
1453;1453;132;2462
1454;1454;120;2175
1455;1455;120;2160
1456;1456;120;2167
1457;1457;120;2181
1458;1458;120;2132
1459;1459;120;2166
1460;1460;120;2174
1461;1461;120;2161
1462;1462;120;2152
1463;1463;120;2143
1464;1464;130;2547
1465;1465;151;3332
1466;1466;177;4328
1467;1467;180;4446
1468;1468;170;4068
1469;1469;149;3275
1470;1470;121;2200
1471;1471;120;2160
1472;1472;120;2157
1473;1473;120;2187
1474;1474;120;2142
1475;1475;120;2159
1476;1476;120;2149
1477;1477;120;2143
1478;1478;120;2179
1479;1479;120;2155
1480;1480;120;2124
1481;1481;147;2790
1482;1482;176;3443
1483;1483;198;4082
1484;1484;226;5093
1485;1485;247;5900
1486;1486;253;6098
1487;1487;243;5776
1488;1488;227;5097
1489;1489;198;3963
1490;1490;198;3966
1491;1491;174;3404
1492;1492;144;2696
1493;1493;132;2428
1494;1494;119;2127
1495;1495;121;2168
1496;1496;120;2160
1497;1497;120;2135
1498;1498;120;2146
1499;1499;120;2165
1500;1500;120;2168
1501;1501;121;2194
1502;1502;129;2500
1503;1503;151;3332
1504;1504;179;4400
1505;1505;179;4383
1506;1506;169;4029
1507;1507;149;3259
1508;1508;121;2212
1509;1509;120;2171
1510;1510;120;2181
1511;1511;120;2168
1512;1512;120;2156
1513;1513;120;2157
1514;1514;120;2156
1515;1515;120;2174
1516;1516;120;2159
1517;1517;120;2154
1518;1518;120;2145
1519;1519;120;2155
1520;1520;120;2140
1521;1521;157;3154
1522;1522;205;4599
1523;1523;239;5764
1524;1524;252;6062
1525;1525;239;5670
1526;1526;226;5029
1527;1527;197;3945
1528;1528;199;3944
1529;1529;199;3956
1530;1530;200;3967
1531;1531;173;3382
1532;1532;144;2699
1533;1533;132;2451
1534;1534;120;2178
1535;1535;120;2141
1536;1536;120;2181
1537;1537;120;2123
1538;1538;120;2172
1539;1539;120;2174
1540;1540;130;2535
1541;1541;151;3311
1542;1542;179;4430
1543;1543;180;4480
1544;1544;169;4041
1545;1545;149;3281
1546;1546;121;2193
1547;1547;120;2170
1548;1548;120;2141
1549;1549;120;2144
1550;1550;120;2157
1551;1551;120;2150
1552;1552;120;2177
1553;1553;120;2146
1554;1554;120;2157
1555;1555;120;2167
1556;1556;120;2172
1557;1557;120;2157
1558;1558;120;2133
1559;1559;130;2569
1560;1560;151;3338
1561;1561;205;5027
1562;1562;229;5544
1563;1563;235;5544
1564;1564;221;4954
1565;1565;199;3983
1566;1566;197;3948
1567;1567;200;3993
1568;1568;200;4023
1569;1569;197;3931
1570;1570;200;3994
1571;1571;173;3352
1572;1572;143;2693
1573;1573;132;2438
1574;1574;120;2181
1575;1575;120;2161
1576;1576;120;2164
1577;1577;120;2127
1578;1578;130;2541
1579;1579;151;3304
1580;1580;178;4374
1581;1581;179;4408
1582;1582;170;4073
1583;1583;149;3299
1584;1584;121;2182
1585;1585;120;2155
1586;1586;120;2186
1587;1587;120;2162
1588;1588;120;2140
1589;1589;120;2158
1590;1590;120;2156
1591;1591;120;2174
1592;1592;120;2166
1593;1593;120;2170
1594;1594;120;2170
1595;1595;120;2154
1596;1596;121;2157
1597;1597;129;2528
1598;1598;151;3336
1599;1599;178;4382
1600;1600;179;4438
1601;1601;195;4640
1602;1602;202;4465
1603;1603;187;3709
1604;1604;198;3947
1605;1605;197;3931
1606;1606;198;3954
1607;1607;200;3992
1608;1608;199;3978
1609;1609;199;3985
1610;1610;198;3951
1611;1611;173;3384
1612;1612;144;2723
1613;1613;132;2433
1614;1614;120;2165
1615;1615;120;2175
1616;1616;130;2529
1617;1617;151;3353
1618;1618;179;4384
1619;1619;179;4401
1620;1620;169;4030
1621;1621;149;3270
1622;1622;121;2175
1623;1623;120;2154
1624;1624;120;2157
1625;1625;120;2151
1626;1626;120;2179
1627;1627;121;2170
1628;1628;119;2141
1629;1629;120;2164
1630;1630;120;2139
1631;1631;120;2161
1632;1632;120;2137
1633;1633;120;2184
1634;1634;120;2136
1635;1635;130;2553
1636;1636;151;3352
1637;1637;179;4388
1638;1638;180;4442
1639;1639;169;4065
1640;1640;149;3291
1641;1641;148;2791
1642;1642;175;3400
1643;1643;186;3679
1644;1644;201;4023
1645;1645;196;3887
1646;1646;199;3996
1647;1647;199;4004
1648;1648;200;4014
1649;1649;198;3969
1650;1650;200;4010
1651;1651;173;3367
1652;1652;144;2720
1653;1653;132;2455
1654;1654;130;2539
1655;1655;151;3321
1656;1656;179;4431
1657;1657;179;4431
1658;1658;170;4044
1659;1659;149;3232
1660;1660;121;2198
1661;1661;120;2149
1662;1662;120;2163
1663;1663;120;2145
1664;1664;120;2152
1665;1665;120;2151
1666;1666;120;2180
1667;1667;120;2170
1668;1668;120;2171
1669;1669;120;2151
1670;1670;120;2133
1671;1671;120;2180
1672;1672;120;2130
1673;1673;130;2530
1674;1674;151;3334
1675;1675;179;4401
1676;1676;177;4384
1677;1677;169;4060
1678;1678;149;3253
1679;1679;121;2183
1680;1680;120;2176
1681;1681;147;2811
1682;1682;176;3439
1683;1683;187;3707
1684;1684;198;3972
1685;1685;197;3930
1686;1686;199;3978
1687;1687;200;4024
1688;1688;197;3952
1689;1689;201;3996
1690;1690;195;3881
1691;1691;173;3388
1692;1692;154;3079
1693;1693;163;3627
1694;1694;178;4405
1695;1695;180;4441
1696;1696;169;4062
1697;1697;149;3259
1698;1698;122;2225
1699;1699;119;2129
1700;1700;120;2178
1701;1701;120;2143
1702;1702;120;2161
1703;1703;120;2140
1704;1704;120;2126
1705;1705;120;2172
1706;1706;120;2193
1707;1707;120;2163
1708;1708;120;2166
1709;1709;120;2182
1710;1710;120;2146
1711;1711;130;2547
1712;1712;150;3310
1713;1713;176;4336
1714;1714;178;4382
1715;1715;169;4005
1716;1716;149;3225
1717;1717;121;2187
1718;1718;120;2171
1719;1719;120;2155
1720;1720;120;2177
1721;1721;146;2783
1722;1722;176;3444
1723;1723;188;3726
1724;1724;199;3991
1725;1725;199;4003
1726;1726;200;3999
1727;1727;198;3976
1728;1728;198;3943
1729;1729;200;4023
1730;1730;207;4325
1731;1731;203;4537
1732;1732;201;4928
1733;1733;191;4706
1734;1734;170;4047
1735;1735;149;3257
1736;1736;121;2188
1737;1737;120;2140
1738;1738;120;2162
1739;1739;120;2141
1740;1740;120;2147
1741;1741;120;2153
1742;1742;120;2145
1743;1743;120;2148
1744;1744;120;2149
1745;1745;120;2175
1746;1746;120;2160
1747;1747;120;2147
1748;1748;120;2146
1749;1749;130;2543
1750;1750;151;3322
1751;1751;177;4333
1752;1752;177;4382
1753;1753;169;4040
1754;1754;149;3288
1755;1755;121;2181
1756;1756;120;2149
1757;1757;120;2161
1758;1758;120;2162
1759;1759;120;2162
1760;1760;120;2146
1761;1761;147;2798
1762;1762;176;3436
1763;1763;187;3711
1764;1764;200;4027
1765;1765;199;3958
1766;1766;199;3990
1767;1767;197;3943
1768;1768;207;4322
1769;1769;224;5042
1770;1770;247;5949
1771;1771;223;5450
1772;1772;195;4638
1773;1773;160;3511
1774;1774;121;2195
1775;1775;120;2159
1776;1776;120;2143
1777;1777;120;2149
1778;1778;120;2176
1779;1779;120;2152
1780;1780;120;2144
1781;1781;120;2162
1782;1782;120;2154
1783;1783;120;2137
1784;1784;120;2165
1785;1785;120;2141
1786;1786;120;2140
1787;1787;130;2520
1788;1788;150;3338
1789;1789;177;4355
1790;1790;180;4406
1791;1791;170;4056
1792;1792;149;3224
1793;1793;121;2191
1794;1794;120;2165
1795;1795;120;2156
1796;1796;120;2161
1797;1797;120;2164
1798;1798;120;2163
1799;1799;120;2162
1800;1800;120;2162
1801;1801;147;2795
1802;1802;176;3455
1803;1803;185;3674
1804;1804;200;3988
1805;1805;198;3954
1806;1806;208;4317
1807;1807;228;5127
1808;1808;244;5950
1809;1809;247;5942
1810;1810;239;5618
1811;1811;200;4417
1812;1812;145;2779
1813;1813;132;2436
1814;1814;120;2184
1815;1815;120;2154
1816;1816;120;2137
1817;1817;120;2151
1818;1818;120;2148
1819;1819;121;2177
1820;1820;119;2139
1821;1821;120;2192
1822;1822;120;2149
1823;1823;120;2169
1824;1824;120;2168
1825;1825;130;2504
1826;1826;151;3366
1827;1827;179;4385
1828;1828;177;4383
1829;1829;170;4041
1830;1830;149;3275
1831;1831;121;2194
1832;1832;120;2165
1833;1833;120;2146
1834;1834;120;2150
1835;1835;120;2143
1836;1836;120;2134
1837;1837;120;2161
1838;1838;120;2156
1839;1839;120;2173
1840;1840;120;2151
1841;1841;147;2786
1842;1842;176;3419
1843;1843;185;3666
1844;1844;208;4328
1845;1845;227;5069
1846;1846;243;5869
1847;1847;246;5928
1848;1848;240;5674
1849;1849;222;4954
1850;1850;201;4052
1851;1851;173;3365
1852;1852;144;2706
1853;1853;132;2439
1854;1854;120;2150
1855;1855;120;2134
1856;1856;120;2165
1857;1857;120;2170
1858;1858;120;2156
1859;1859;120;2162
1860;1860;119;2140
1861;1861;120;2159
1862;1862;120;2158
1863;1863;130;2533
1864;1864;151;3363
1865;1865;179;4389
1866;1866;180;4466
1867;1867;170;4056
1868;1868;149;3259
1869;1869;121;2174
1870;1870;120;2151
1871;1871;120;2140
1872;1872;120;2155
1873;1873;120;2141
1874;1874;120;2132
1875;1875;120;2147
1876;1876;120;2154
1877;1877;120;2172
1878;1878;120;2171
1879;1879;120;2180
1880;1880;120;2157
1881;1881;147;2789
1882;1882;186;3860
1883;1883;212;4735
1884;1884;246;5951
1885;1885;247;5932
1886;1886;238;5584
1887;1887;225;5018
1888;1888;201;4039
1889;1889;200;3983
1890;1890;196;3925
1891;1891;172;3388
1892;1892;144;2678
1893;1893;132;2438
1894;1894;120;2161
1895;1895;120;2152
1896;1896;120;2192
1897;1897;120;2172
1898;1898;120;2147
1899;1899;120;2152
1900;1900;120;2158
1901;1901;130;2544
1902;1902;151;3354
1903;1903;178;4405
1904;1904;179;4404
1905;1905;168;3949
1906;1906;149;3288
1907;1907;121;2177
1908;1908;120;2171
1909;1909;120;2151
1910;1910;120;2159
1911;1911;120;2167
1912;1912;120;2167
1913;1913;120;2158
1914;1914;120;2149
1915;1915;120;2182
1916;1916;120;2180
1917;1917;120;2154
1918;1918;120;2181
1919;1919;120;2188
1920;1920;130;2528
1921;1921;178;3945
1922;1922;225;5490
1923;1923;241;5854
1924;1924;243;5729
1925;1925;225;4998
1926;1926;197;3963
1927;1927;198;3960
1928;1928;198;3983
1929;1929;199;3992
1930;1930;200;4004
1931;1931;173;3393
1932;1932;144;2698
1933;1933;131;2385
1934;1934;120;2154
1935;1935;120;2181
1936;1936;120;2167
1937;1937;120;2166
1938;1938;120;2160
1939;1939;130;2538
1940;1940;150;3327
1941;1941;179;4401
1942;1942;180;4419
1943;1943;168;4023
1944;1944;148;3217
1945;1945;121;2193
1946;1946;120;2152
1947;1947;120;2142
1948;1948;120;2172
1949;1949;120;2142
1950;1950;120;2188
1951;1951;120;2144
1952;1952;120;2151
1953;1953;120;2166
1954;1954;120;2160
1955;1955;120;2168
1956;1956;120;2158
1957;1957;120;2193
1958;1958;130;2552
1959;1959;151;3351
1960;1960;179;4398
1961;1961;206;5052
1962;1962;223;5241
1963;1963;213;4728
1964;1964;201;4020
1965;1965;199;3962
1966;1966;199;3994
1967;1967;197;3922
1968;1968;199;3999
1969;1969;198;3945
1970;1970;198;3968
1971;1971;173;3386
1972;1972;144;2709
1973;1973;132;2436
1974;1974;120;2156
1975;1975;120;2152
1976;1976;120;2168
1977;1977;130;2549
1978;1978;151;3354
1979;1979;177;4331
1980;1980;179;4417
1981;1981;169;4051
1982;1982;149;3258
1983;1983;121;2177
1984;1984;120;2147
1985;1985;120;2170
1986;1986;120;2202
1987;1987;120;2149
1988;1988;120;2156
1989;1989;120;2169
1990;1990;120;2164
1991;1991;120;2129
1992;1992;120;2137
1993;1993;120;2162
1994;1994;120;2147
1995;1995;119;2138
1996;1996;130;2542
1997;1997;150;3340
1998;1998;179;4424
1999;1999;178;4397
2000;2000;170;4080
2001;2001;176;3883
2002;2002;177;3468
2003;2003;188;3718
2004;2004;200;3983
2005;2005;197;3933
2006;2006;198;3962
2007;2007;199;3972
2008;2008;199;3964
2009;2009;199;3972
2010;2010;198;3936
2011;2011;173;3379
2012;2012;144;2708
2013;2013;131;2422
2014;2014;120;2149
2015;2015;130;2550
2016;2016;151;3321
2017;2017;178;4373
2018;2018;180;4451
2019;2019;169;4023
2020;2020;148;3224
2021;2021;121;2213
2022;2022;120;2139
2023;2023;120;2159
2024;2024;120;2148
2025;2025;120;2144
2026;2026;120;2179
2027;2027;120;2143
2028;2028;120;2151
2029;2029;120;2148
2030;2030;120;2197
2031;2031;120;2168
2032;2032;120;2175
2033;2033;120;2156
2034;2034;130;2532
2035;2035;150;3309
2036;2036;179;4416
2037;2037;180;4424
2038;2038;169;4038
2039;2039;149;3265
2040;2040;121;2239
2041;2041;147;2765
2042;2042;175;3414
2043;2043;187;3703
2044;2044;198;3955
2045;2045;197;3925
2046;2046;199;4001
2047;2047;197;3933
2048;2048;197;3939
2049;2049;199;3969
2050;2050;197;3951
2051;2051;173;3391
2052;2052;144;2680
2053;2053;143;2832
2054;2054;150;3350
2055;2055;178;4368
2056;2056;180;4465
2057;2057;169;4034
2058;2058;149;3255
2059;2059;121;2208
2060;2060;120;2170
2061;2061;120;2173
2062;2062;120;2129
2063;2063;120;2190
2064;2064;120;2154
2065;2065;120;2172
2066;2066;120;2184
2067;2067;120;2149
2068;2068;120;2171
2069;2069;120;2138
2070;2070;120;2160
2071;2071;120;2168
2072;2072;130;2516
2073;2073;151;3348
2074;2074;177;4342
2075;2075;179;4460
2076;2076;170;4043
2077;2077;149;3282
2078;2078;121;2199
2079;2079;120;2144
2080;2080;120;2186
2081;2081;147;2787
2082;2082;175;3415
2083;2083;188;3732
2084;2084;196;3942
2085;2085;199;3967
2086;2086;200;4006
2087;2087;200;3986
2088;2088;195;3902
2089;2089;198;3969
2090;2090;196;3937
2091;2091;183;3782
2092;2092;175;3910
2093;2093;191;4665
2094;2094;180;4463
2095;2095;170;4069
2096;2096;149;3274
2097;2097;121;2180
2098;2098;120;2155
2099;2099;120;2164
2100;2100;120;2172
2101;2101;120;2159
2102;2102;120;2122
2103;2103;120;2174
2104;2104;120;2182
2105;2105;120;2171
2106;2106;120;2180
2107;2107;120;2154
2108;2108;120;2176
2109;2109;120;2164
2110;2110;130;2565
2111;2111;151;3344
2112;2112;178;4377
2113;2113;178;4342
2114;2114;170;4046
2115;2115;149;3255
2116;2116;121;2198
2117;2117;120;2175
2118;2118;120;2156
2119;2119;120;2164
2120;2120;120;2131
2121;2121;147;2795
2122;2122;176;3439
2123;2123;185;3648
2124;2124;197;3942
2125;2125;200;3997
2126;2126;199;3967
2127;2127;198;3986
2128;2128;197;3932
2129;2129;206;4302
2130;2130;228;5106
2131;2131;228;5490
2132;2132;200;4865
2133;2133;181;4301
2134;2134;149;3258
2135;2135;121;2180
2136;2136;120;2178
2137;2137;120;2184
2138;2138;120;2151
2139;2139;120;2174
2140;2140;120;2135
2141;2141;120;2151
2142;2142;120;2168
2143;2143;120;2155
2144;2144;120;2154
2145;2145;120;2173
2146;2146;120;2144
2147;2147;120;2143
2148;2148;129;2531
2149;2149;151;3332
2150;2150;179;4405
2151;2151;178;4368
2152;2152;166;3947
2153;2153;149;3260
2154;2154;121;2223
2155;2155;120;2151
2156;2156;120;2181
2157;2157;120;2174
2158;2158;120;2132
2159;2159;120;2165
2160;2160;120;2162
2161;2161;147;2774
2162;2162;176;3440
2163;2163;186;3707
2164;2164;198;3971
2165;2165;197;3973
2166;2166;199;3970
2167;2167;208;4309
2168;2168;226;5059
2169;2169;247;5951
2170;2170;249;6004
2171;2171;220;5191
2172;2172;172;3801
2173;2173;133;2474
2174;2174;120;2143
2175;2175;120;2199
2176;2176;120;2166
2177;2177;119;2140
2178;2178;120;2192
2179;2179;120;2164
2180;2180;120;2144
2181;2181;120;2175
2182;2182;120;2157
2183;2183;120;2165
2184;2184;120;2144
2185;2185;120;2143
2186;2186;130;2558
2187;2187;151;3337
2188;2188;179;4398
2189;2189;180;4462
2190;2190;170;4091
2191;2191;148;3231
2192;2192;121;2210
2193;2193;120;2177
2194;2194;120;2161
2195;2195;120;2157
2196;2196;120;2166
2197;2197;120;2146
2198;2198;120;2138
2199;2199;120;2155
2200;2200;120;2147
2201;2201;147;2820
2202;2202;175;3426
2203;2203;188;3691
2204;2204;198;3958
2205;2205;209;4395
2206;2206;223;4991
2207;2207;248;6003
2208;2208;247;5938
2209;2209;242;5727
2210;2210;224;5001
2211;2211;176;3448
2212;2212;143;2696
2213;2213;132;2458
2214;2214;120;2169
2215;2215;120;2127
2216;2216;120;2177
2217;2217;120;2155
2218;2218;120;2167
2219;2219;120;2135
2220;2220;120;2164
2221;2221;120;2165
2222;2222;120;2172
2223;2223;120;2174
2224;2224;130;2530
2225;2225;151;3353
2226;2226;177;4349
2227;2227;180;4450
2228;2228;170;4032
2229;2229;149;3267
2230;2230;121;2170
2231;2231;120;2150
2232;2232;120;2152
2233;2233;120;2162
2234;2234;120;2171
2235;2235;120;2179
2236;2236;120;2160
2237;2237;120;2161
2238;2238;120;2188
2239;2239;120;2153
2240;2240;120;2195
2241;2241;147;2765
2242;2242;176;3450
2243;2243;195;4023
2244;2244;222;4997
2245;2245;248;5979
2246;2246;235;5683
2247;2247;237;5620
2248;2248;228;5072
2249;2249;200;4038
2250;2250;200;4006
2251;2251;173;3379
2252;2252;144;2744
2253;2253;132;2439
2254;2254;120;2132
2255;2255;120;2148
2256;2256;120;2138
2257;2257;120;2173
2258;2258;120;2166
2259;2259;120;2154
2260;2260;120;2170
2261;2261;120;2141
2262;2262;130;2536
2263;2263;151;3359
2264;2264;176;4278
2265;2265;180;4429
2266;2266;170;4078
2267;2267;149;3276
2268;2268;121;2219
2269;2269;120;2142
2270;2270;120;2171
2271;2271;120;2155
2272;2272;120;2175
2273;2273;119;2146
2274;2274;120;2157
2275;2275;120;2173
2276;2276;120;2176
2277;2277;120;2155
2278;2278;120;2161
2279;2279;120;2167
2280;2280;120;2171
2281;2281;157;3169
2282;2282;206;4612
2283;2283;238;5768
2284;2284;247;5959
2285;2285;245;5781
2286;2286;226;5021
2287;2287;201;4018
2288;2288;199;3993
2289;2289;196;3901
2290;2290;200;3979
2291;2291;173;3380
2292;2292;144;2740
2293;2293;132;2420
2294;2294;120;2148
2295;2295;120;2124
2296;2296;120;2154
2297;2297;120;2167
2298;2298;120;2145
2299;2299;120;2170
2300;2300;130;2534
2301;2301;150;3332
2302;2302;177;4373
2303;2303;180;4435
2304;2304;170;4063
2305;2305;149;3274
2306;2306;121;2196
2307;2307;120;2162
2308;2308;120;2133
2309;2309;120;2146
2310;2310;120;2144
2311;2311;120;2163
2312;2312;120;2179
2313;2313;120;2131
2314;2314;120;2143
2315;2315;120;2152
2316;2316;120;2174
2317;2317;120;2160
2318;2318;120;2163
2319;2319;129;2527
2320;2320;151;3345
2321;2321;205;5027
2322;2322;229;5522
2323;2323;231;5411
2324;2324;224;4925
2325;2325;199;3993
2326;2326;198;3942
2327;2327;199;3977
2328;2328;199;3998
2329;2329;200;4005
2330;2330;198;3964
2331;2331;173;3397
2332;2332;144;2720
2333;2333;132;2430
2334;2334;120;2157
2335;2335;120;2140
2336;2336;120;2146
2337;2337;120;2155
2338;2338;129;2487
2339;2339;150;3319
2340;2340;179;4408
2341;2341;180;4428
2342;2342;170;4058
2343;2343;150;3271
2344;2344;120;2191
2345;2345;120;2151
2346;2346;120;2164
2347;2347;120;2146
2348;2348;120;2154
2349;2349;120;2155
2350;2350;120;2156
2351;2351;120;2180
2352;2352;120;2183
2353;2353;120;2158
2354;2354;120;2151
2355;2355;120;2191
2356;2356;120;2203
2357;2357;130;2554
2358;2358;149;3268
2359;2359;178;4399
2360;2360;179;4447
2361;2361;195;4658
2362;2362;205;4536
2363;2363;186;3701
2364;2364;196;3924
2365;2365;199;3972
2366;2366;199;3976
2367;2367;199;3953
2368;2368;199;3979
2369;2369;200;4017
2370;2370;200;3996
2371;2371;172;3372
2372;2372;144;2710
2373;2373;132;2441
2374;2374;120;2143
2375;2375;120;2136
2376;2376;130;2561
2377;2377;150;3325
2378;2378;178;4411
2379;2379;179;4396
2380;2380;170;4035
2381;2381;149;3267
2382;2382;121;2196
2383;2383;121;2181
2384;2384;119;2170
2385;2385;120;2168
2386;2386;120;2162
2387;2387;120;2151
2388;2388;120;2159
2389;2389;120;2170
2390;2390;120;2133
2391;2391;120;2158
2392;2392;120;2174
2393;2393;120;2137
2394;2394;120;2161
2395;2395;130;2532
2396;2396;151;3325
2397;2397;178;4398
2398;2398;179;4447
2399;2399;170;4051
2400;2400;149;3274
2401;2401;148;2809
2402;2402;176;3465
2403;2403;186;3673
2404;2404;199;3980
2405;2405;199;3992
2406;2406;200;3991
2407;2407;198;3962
2408;2408;199;3994
2409;2409;200;3994
2410;2410;199;3990
2411;2411;173;3388
2412;2412;144;2698
2413;2413;132;2437
2414;2414;130;2534
2415;2415;151;3340
2416;2416;177;4381
2417;2417;178;4387
2418;2418;168;4052
2419;2419;149;3271
2420;2420;121;2201
2421;2421;120;2177
2422;2422;120;2172
2423;2423;120;2140
2424;2424;120;2174
2425;2425;120;2154
2426;2426;120;2162
2427;2427;120;2171
2428;2428;120;2155
2429;2429;120;2136
2430;2430;120;2136
2431;2431;120;2152
2432;2432;120;2162
2433;2433;130;2550
2434;2434;151;3373
2435;2435;178;4405
2436;2436;180;4446
2437;2437;169;4026
2438;2438;148;3230
2439;2439;121;2213
2440;2440;120;2153
2441;2441;147;2763
2442;2442;175;3436
2443;2443;186;3673
2444;2444;198;3945
2445;2445;200;3990
2446;2446;199;3959
2447;2447;197;3931
2448;2448;197;3955
2449;2449;196;3913
2450;2450;197;3944
2451;2451;173;3390
2452;2452;154;3106
2453;2453;162;3595
2454;2454;177;4329
2455;2455;178;4353
2456;2456;169;4048
2457;2457;148;3248
2458;2458;121;2184
2459;2459;120;2168
2460;2460;120;2162
2461;2461;120;2153
2462;2462;120;2145
2463;2463;120;2164
2464;2464;120;2172
2465;2465;120;2165
2466;2466;120;2191
2467;2467;120;2180
2468;2468;120;2150
2469;2469;120;2185
2470;2470;120;2153
2471;2471;130;2519
2472;2472;151;3350
2473;2473;179;4371
2474;2474;180;4464
2475;2475;169;4042
2476;2476;149;3272
2477;2477;121;2206
2478;2478;120;2149
2479;2479;120;2172
2480;2480;120;2150
2481;2481;147;2764
2482;2482;176;3439
2483;2483;187;3712
2484;2484;198;3978
2485;2485;197;3921
2486;2486;199;3960
2487;2487;199;3979
2488;2488;199;3998
2489;2489;199;4002
2490;2490;207;4318
2491;2491;203;4540
2492;2492;201;4894
2493;2493;192;4693
2494;2494;170;4018
2495;2495;149;3273
2496;2496;120;2175
2497;2497;120;2156
2498;2498;120;2154
2499;2499;120;2155
2500;2500;120;2199
2501;2501;120;2197
2502;2502;120;2163
2503;2503;120;2155
2504;2504;120;2161
2505;2505;120;2154
2506;2506;120;2146
2507;2507;120;2121
2508;2508;120;2180
2509;2509;130;2516
2510;2510;151;3348
2511;2511;178;4370
2512;2512;180;4432
2513;2513;170;4059
2514;2514;149;3268
2515;2515;121;2187
2516;2516;120;2145
2517;2517;120;2160
2518;2518;120;2142
2519;2519;120;2184
2520;2520;120;2144
2521;2521;147;2810
2522;2522;176;3432
2523;2523;187;3706
2524;2524;200;4006
2525;2525;200;4007
2526;2526;198;3951
2527;2527;198;3961
2528;2528;209;4355
2529;2529;225;5049
2530;2530;251;6016
2531;2531;225;5413
2532;2532;188;4484
2533;2533;161;3543
2534;2534;121;2194
2535;2535;120;2132
2536;2536;120;2180
2537;2537;120;2178
2538;2538;120;2174
2539;2539;120;2147
2540;2540;120;2162
2541;2541;120;2169
2542;2542;120;2143
2543;2543;120;2155
2544;2544;120;2123
2545;2545;120;2161
2546;2546;120;2138
2547;2547;130;2549
2548;2548;151;3344
2549;2549;178;4349
2550;2550;179;4414
2551;2551;170;4068
2552;2552;149;3279
2553;2553;121;2198
2554;2554;120;2149
2555;2555;120;2171
2556;2556;120;2166
2557;2557;120;2158
2558;2558;120;2159
2559;2559;120;2182
2560;2560;121;2166
2561;2561;146;2773
2562;2562;175;3436
2563;2563;187;3722
2564;2564;199;3984
2565;2565;200;3985
2566;2566;206;4282
2567;2567;223;5004
2568;2568;244;5857
2569;2569;249;6023
2570;2570;236;5652
2571;2571;200;4410
2572;2572;145;2746
2573;2573;132;2427
2574;2574;120;2187
2575;2575;120;2160
2576;2576;120;2161
2577;2577;120;2179
2578;2578;120;2170
2579;2579;120;2146
2580;2580;120;2145
2581;2581;120;2159
2582;2582;120;2167
2583;2583;120;2164
2584;2584;120;2163
2585;2585;130;2520
2586;2586;151;3298
2587;2587;175;4358
2588;2588;179;4422
2589;2589;170;4047
2590;2590;149;3287
2591;2591;121;2225
2592;2592;120;2173
2593;2593;120;2188
2594;2594;120;2176
2595;2595;120;2184
2596;2596;119;2136
2597;2597;120;2174
2598;2598;121;2183
2599;2599;119;2159
2600;2600;120;2164
2601;2601;147;2771
2602;2602;176;3450
2603;2603;186;3708
2604;2604;207;4318
2605;2605;227;5064
2606;2606;248;6018
2607;2607;248;5977
2608;2608;233;5466
2609;2609;225;4961
2610;2610;199;4019
2611;2611;173;3386
2612;2612;144;2705
2613;2613;132;2439
2614;2614;120;2185
2615;2615;120;2162
2616;2616;120;2125
2617;2617;120;2158
2618;2618;120;2159
2619;2619;120;2191
2620;2620;120;2178
2621;2621;120;2158
2622;2622;120;2160
2623;2623;130;2534
2624;2624;151;3368
2625;2625;178;4380
2626;2626;179;4421
2627;2627;169;4027
2628;2628;149;3294
2629;2629;121;2172
2630;2630;120;2147
2631;2631;120;2139
2632;2632;120;2186
2633;2633;120;2174
2634;2634;120;2152
2635;2635;120;2143
2636;2636;120;2139
2637;2637;120;2168
2638;2638;120;2155
2639;2639;121;2174
2640;2640;119;2127
2641;2641;147;2794
2642;2642;186;3809
2643;2643;216;4838
2644;2644;245;5890
2645;2645;248;5984
2646;2646;241;5653
2647;2647;222;4955
2648;2648;199;4015
2649;2649;200;3993
2650;2650;199;3989
2651;2651;171;3353
2652;2652;144;2727
2653;2653;132;2454
2654;2654;120;2154
2655;2655;120;2154
2656;2656;120;2173
2657;2657;120;2174
2658;2658;120;2177
2659;2659;120;2178
2660;2660;120;2154
2661;2661;130;2537
2662;2662;151;3357
2663;2663;179;4442
2664;2664;179;4399
2665;2665;169;4046
2666;2666;149;3249
2667;2667;121;2187
2668;2668;120;2166
2669;2669;120;2149
2670;2670;120;2149
2671;2671;120;2134
2672;2672;120;2179
2673;2673;120;2179
2674;2674;120;2163
2675;2675;120;2154
2676;2676;120;2160
2677;2677;120;2158
2678;2678;120;2170
2679;2679;120;2163
2680;2680;130;2553
2681;2681;178;3905
2682;2682;231;5572
2683;2683;236;5715
2684;2684;236;5531
2685;2685;226;5000
2686;2686;199;4001
2687;2687;201;4003
2688;2688;199;3997
2689;2689;200;4005
2690;2690;199;3988
2691;2691;173;3374
2692;2692;144;2724
2693;2693;132;2424
2694;2694;120;2178
2695;2695;120;2156
2696;2696;120;2182
2697;2697;120;2156
2698;2698;120;2189
2699;2699;129;2507
2700;2700;150;3319
2701;2701;178;4393
2702;2702;179;4436
2703;2703;170;4027
2704;2704;149;3252
2705;2705;121;2199
2706;2706;120;2143
2707;2707;120;2139
2708;2708;120;2161
2709;2709;120;2174
2710;2710;120;2165
2711;2711;120;2164
2712;2712;120;2153
2713;2713;120;2160
2714;2714;120;2169
2715;2715;120;2158
2716;2716;120;2142
2717;2717;120;2154
2718;2718;130;2541
2719;2719;151;3318
