"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;100;2011
1451;1451;83;1616
1452;1452;64;1159
1453;1453;60;1075
1454;1454;60;1076
1455;1455;60;1081
1456;1456;60;1076
1457;1457;60;1070
1458;1458;60;1078
1459;1459;60;1090
1460;1460;60;1085
1461;1461;60;1068
1462;1462;60;1089
1463;1463;60;1078
1464;1464;80;1836
1465;1465;100;2611
1466;1466;100;2605
1467;1467;100;2597
1468;1468;80;1842
1469;1469;60;1082
1470;1470;60;1079
1471;1471;60;1072
1472;1472;60;1088
1473;1473;60;1072
1474;1474;60;1066
1475;1475;60;1082
1476;1476;60;1086
1477;1477;60;1084
1478;1478;60;1081
1479;1479;60;1094
1480;1480;60;1086
1481;1481;77;1481
1482;1482;96;1891
1483;1483;120;2737
1484;1484;140;3489
1485;1485;139;3510
1486;1486;140;3500
1487;1487;120;2770
1488;1488;100;2013
1489;1489;100;1997
1490;1490;100;1987
1491;1491;83;1617
1492;1492;64;1159
1493;1493;60;1081
1494;1494;60;1088
1495;1495;60;1071
1496;1496;60;1074
1497;1497;60;1088
1498;1498;60;1072
1499;1499;60;1076
1500;1500;60;1084
1501;1501;60;1081
1502;1502;80;1848
1503;1503;100;2603
1504;1504;100;2586
1505;1505;100;2605
1506;1506;80;1831
1507;1507;60;1070
1508;1508;60;1096
1509;1509;60;1066
1510;1510;60;1081
1511;1511;60;1096
1512;1512;60;1086
1513;1513;60;1063
1514;1514;60;1097
1515;1515;60;1066
1516;1516;60;1087
1517;1517;60;1069
1518;1518;60;1098
1519;1519;60;1065
1520;1520;60;1092
1521;1521;97;2236
1522;1522;136;3437
1523;1523;140;3489
1524;1524;140;3496
1525;1525;120;2780
1526;1526;100;1979
1527;1527;100;2012
1528;1528;100;1991
1529;1529;100;2003
1530;1530;100;1992
1531;1531;83;1609
1532;1532;64;1174
1533;1533;60;1090
1534;1534;60;1090
1535;1535;60;1075
1536;1536;60;1066
1537;1537;60;1062
1538;1538;60;1061
1539;1539;60;1093
1540;1540;80;1847
1541;1541;100;2592
1542;1542;100;2587
1543;1543;100;2580
1544;1544;80;1856
1545;1545;60;1065
1546;1546;60;1076
1547;1547;60;1077
1548;1548;60;1076
1549;1549;60;1092
1550;1550;60;1071
1551;1551;60;1085
1552;1552;60;1075
1553;1553;60;1080
1554;1554;60;1083
1555;1555;60;1063
1556;1556;60;1084
1557;1557;60;1081
1558;1558;60;1087
1559;1559;80;1843
1560;1560;100;2626
1561;1561;117;3021
1562;1562;136;3431
1563;1563;120;2752
1564;1564;100;2002
1565;1565;100;2000
1566;1566;100;1995
1567;1567;100;1991
1568;1568;100;1989
1569;1569;100;2013
1570;1570;100;2003
1571;1571;83;1604
1572;1572;64;1159
1573;1573;60;1083
1574;1574;60;1081
1575;1575;60;1079
1576;1576;60;1083
1577;1577;60;1078
1578;1578;80;1845
1579;1579;100;2610
1580;1580;100;2603
1581;1581;100;2580
1582;1582;80;1858
1583;1583;60;1099
1584;1584;60;1099
1585;1585;60;1067
1586;1586;60;1070
1587;1587;60;1075
1588;1588;60;1066
1589;1589;60;1097
1590;1590;60;1071
1591;1591;60;1075
1592;1592;60;1080
1593;1593;60;1089
1594;1594;60;1071
1595;1595;60;1085
1596;1596;60;1067
1597;1597;80;1836
1598;1598;100;2621
1599;1599;100;2600
1600;1600;100;2609
1601;1601;97;2241
1602;1602;96;1916
1603;1603;100;2003
1604;1604;100;2013
1605;1605;100;2004
1606;1606;100;2014
1607;1607;100;1991
1608;1608;100;2001
1609;1609;100;1995
1610;1610;100;2019
1611;1611;83;1576
1612;1612;64;1159
1613;1613;60;1074
1614;1614;60;1090
1615;1615;60;1067
1616;1616;80;1840
1617;1617;100;2598
1618;1618;100;2594
1619;1619;100;2597
1620;1620;80;1834
1621;1621;60;1086
1622;1622;60;1076
1623;1623;60;1067
1624;1624;60;1062
1625;1625;60;1083
1626;1626;60;1092
1627;1627;60;1062
1628;1628;60;1101
1629;1629;60;1060
1630;1630;60;1075
1631;1631;60;1082
1632;1632;60;1082
1633;1633;60;1105
1634;1634;60;1094
1635;1635;80;1849
1636;1636;100;2583
1637;1637;100;2609
1638;1638;100;2630
1639;1639;80;1833
1640;1640;60;1075
1641;1641;77;1468
1642;1642;96;1925
1643;1643;100;1988
1644;1644;100;1988
1645;1645;100;2005
1646;1646;100;1999
1647;1647;100;1992
1648;1648;100;2007
1649;1649;100;1984
1650;1650;100;2016
1651;1651;83;1590
1652;1652;64;1157
1653;1653;60;1089
1654;1654;80;1838
1655;1655;100;2610
1656;1656;100;2608
1657;1657;100;2581
1658;1658;80;1825
1659;1659;60;1066
1660;1660;60;1064
1661;1661;60;1089
1662;1662;60;1081
1663;1663;60;1110
1664;1664;60;1079
1665;1665;60;1083
1666;1666;60;1078
1667;1667;60;1060
1668;1668;60;1071
1669;1669;60;1082
1670;1670;60;1090
1671;1671;60;1079
1672;1672;60;1065
1673;1673;80;1856
1674;1674;100;2588
1675;1675;100;2591
1676;1676;100;2579
1677;1677;80;1837
1678;1678;60;1056
1679;1679;60;1076
1680;1680;60;1092
1681;1681;77;1469
1682;1682;96;1906
1683;1683;100;2027
1684;1684;100;1981
1685;1685;100;1998
1686;1686;100;1983
1687;1687;100;2014
1688;1688;100;1993
1689;1689;100;1971
1690;1690;100;2004
1691;1691;83;1622
1692;1692;84;1947
1693;1693;100;2608
1694;1694;100;2611
1695;1695;100;2600
1696;1696;80;1834
1697;1697;60;1068
1698;1698;60;1082
1699;1699;60;1058
1700;1700;60;1087
1701;1701;60;1112
1702;1702;60;1084
1703;1703;60;1074
1704;1704;60;1082
1705;1705;60;1109
1706;1706;60;1098
1707;1707;60;1079
1708;1708;60;1071
1709;1709;60;1075
1710;1710;60;1097
1711;1711;80;1832
1712;1712;100;2596
1713;1713;100;2623
1714;1714;100;2594
1715;1715;80;1848
1716;1716;60;1080
1717;1717;60;1071
1718;1718;60;1074
1719;1719;60;1069
1720;1720;60;1084
1721;1721;77;1477
1722;1722;96;1911
1723;1723;100;2002
1724;1724;100;2011
1725;1725;100;2000
1726;1726;100;2026
1727;1727;100;1984
1728;1728;100;1982
1729;1729;100;2019
1730;1730;120;2766
1731;1731;123;3143
1732;1732;104;2683
1733;1733;100;2607
1734;1734;80;1836
1735;1735;60;1096
1736;1736;60;1074
1737;1737;60;1074
1738;1738;60;1081
1739;1739;60;1059
1740;1740;60;1069
1741;1741;60;1089
1742;1742;60;1098
1743;1743;60;1095
1744;1744;60;1081
1745;1745;60;1092
1746;1746;60;1053
1747;1747;60;1073
1748;1748;60;1082
1749;1749;80;1833
1750;1750;100;2594
1751;1751;100;2610
1752;1752;100;2617
1753;1753;80;1870
1754;1754;60;1079
1755;1755;60;1067
1756;1756;60;1078
1757;1757;60;1064
1758;1758;60;1079
1759;1759;60;1093
1760;1760;60;1098
1761;1761;77;1469
1762;1762;96;1912
1763;1763;100;2002
1764;1764;100;2011
1765;1765;100;2014
1766;1766;100;1986
1767;1767;100;2002
1768;1768;120;2770
1769;1769;140;3516
1770;1770;140;3534
1771;1771;123;3131
1772;1772;84;1945
1773;1773;60;1066
1774;1774;60;1084
1775;1775;60;1101
1776;1776;60;1070
1777;1777;60;1068
1778;1778;60;1072
1779;1779;60;1081
1780;1780;60;1093
1781;1781;60;1074
1782;1782;60;1063
1783;1783;60;1071
1784;1784;60;1055
1785;1785;60;1071
1786;1786;60;1088
1787;1787;80;1828
1788;1788;100;2576
1789;1789;100;2614
1790;1790;100;2602
1791;1791;80;1837
1792;1792;60;1079
1793;1793;60;1075
1794;1794;60;1084
1795;1795;60;1074
1796;1796;60;1073
1797;1797;60;1084
1798;1798;60;1084
1799;1799;60;1092
1800;1800;60;1061
1801;1801;77;1466
1802;1802;96;1913
1803;1803;100;2008
1804;1804;100;2001
1805;1805;100;1996
1806;1806;120;2740
1807;1807;140;3526
1808;1808;139;3492
1809;1809;140;3501
1810;1810;120;2738
1811;1811;83;1606
1812;1812;64;1185
1813;1813;60;1082
1814;1814;60;1097
1815;1815;60;1087
1816;1816;60;1087
1817;1817;60;1073
1818;1818;60;1100
1819;1819;60;1079
1820;1820;60;1067
1821;1821;60;1070
1822;1822;60;1096
1823;1823;60;1082
1824;1824;60;1077
1825;1825;80;1857
1826;1826;100;2586
1827;1827;100;2600
1828;1828;100;2606
1829;1829;80;1853
1830;1830;60;1071
1831;1831;60;1090
1832;1832;60;1075
1833;1833;60;1081
1834;1834;60;1088
1835;1835;60;1068
1836;1836;60;1071
1837;1837;60;1046
1838;1838;60;1084
1839;1839;60;1071
1840;1840;60;1081
1841;1841;77;1460
1842;1842;96;1908
1843;1843;100;1993
1844;1844;120;2775
1845;1845;140;3524
1846;1846;140;3542
1847;1847;140;3521
1848;1848;120;2760
1849;1849;100;2004
1850;1850;100;1978
1851;1851;83;1620
1852;1852;64;1176
1853;1853;60;1083
1854;1854;60;1082
1855;1855;60;1084
1856;1856;60;1073
1857;1857;60;1073
1858;1858;60;1105
1859;1859;60;1083
1860;1860;60;1074
1861;1861;60;1067
1862;1862;60;1083
1863;1863;80;1850
1864;1864;100;2609
1865;1865;100;2588
1866;1866;100;2576
1867;1867;80;1843
1868;1868;60;1073
1869;1869;60;1094
1870;1870;60;1074
1871;1871;60;1085
1872;1872;60;1068
1873;1873;60;1070
1874;1874;60;1090
1875;1875;60;1077
1876;1876;60;1084
1877;1877;60;1088
1878;1878;60;1081
1879;1879;60;1072
1880;1880;60;1078
1881;1881;77;1487
1882;1882;116;2696
1883;1883;140;3495
1884;1884;140;3521
1885;1885;140;3512
1886;1886;120;2757
1887;1887;100;2020
1888;1888;100;1982
1889;1889;100;1985
1890;1890;100;1994
1891;1891;83;1612
1892;1892;64;1178
1893;1893;60;1081
1894;1894;60;1067
1895;1895;60;1116
1896;1896;60;1077
1897;1897;60;1072
1898;1898;60;1090
1899;1899;60;1067
1900;1900;60;1069
1901;1901;80;1851
1902;1902;100;2591
1903;1903;100;2599
1904;1904;100;2600
1905;1905;80;1824
1906;1906;60;1082
1907;1907;60;1068
1908;1908;60;1081
1909;1909;60;1080
1910;1910;60;1082
1911;1911;60;1082
1912;1912;60;1083
1913;1913;60;1069
1914;1914;60;1102
1915;1915;60;1063
1916;1916;60;1086
1917;1917;60;1073
1918;1918;60;1091
1919;1919;60;1092
1920;1920;80;1826
1921;1921;117;3018
1922;1922;136;3442
1923;1923;140;3516
1924;1924;120;2781
1925;1925;100;1990
1926;1926;100;2013
1927;1927;100;2002
1928;1928;100;2002
1929;1929;100;2002
1930;1930;100;2008
1931;1931;83;1610
1932;1932;64;1188
1933;1933;60;1079
1934;1934;60;1079
1935;1935;60;1094
1936;1936;60;1077
1937;1937;60;1080
1938;1938;60;1079
1939;1939;80;1858
1940;1940;100;2583
1941;1941;100;2575
1942;1942;100;2614
1943;1943;80;1852
1944;1944;60;1081
1945;1945;60;1080
1946;1946;60;1079
1947;1947;60;1088
1948;1948;60;1074
1949;1949;60;1084
1950;1950;60;1076
1951;1951;60;1077
1952;1952;60;1093
1953;1953;60;1086
1954;1954;60;1078
1955;1955;60;1076
1956;1956;60;1075
1957;1957;60;1094
1958;1958;80;1842
1959;1959;100;2594
1960;1960;100;2586
1961;1961;117;3009
1962;1962;116;2684
1963;1963;100;1996
1964;1964;100;1999
1965;1965;100;1990
1966;1966;100;2000
1967;1967;100;2000
1968;1968;100;2007
1969;1969;100;1998
1970;1970;100;1996
1971;1971;83;1593
1972;1972;64;1172
1973;1973;60;1072
1974;1974;60;1077
1975;1975;60;1063
1976;1976;60;1091
1977;1977;80;1834
1978;1978;100;2621
1979;1979;100;2601
1980;1980;100;2622
1981;1981;80;1824
1982;1982;60;1064
1983;1983;60;1084
1984;1984;60;1080
1985;1985;60;1087
1986;1986;60;1081
1987;1987;60;1060
1988;1988;60;1094
1989;1989;60;1086
1990;1990;60;1107
1991;1991;60;1076
1992;1992;60;1085
1993;1993;60;1081
1994;1994;60;1079
1995;1995;60;1088
1996;1996;80;1837
1997;1997;100;2609
1998;1998;100;2584
1999;1999;100;2598
2000;2000;80;1830
2001;2001;77;1488
2002;2002;96;1901
2003;2003;100;1987
2004;2004;100;2002
2005;2005;100;2004
2006;2006;100;2002
2007;2007;100;2005
2008;2008;100;2008
2009;2009;100;1995
2010;2010;100;1971
2011;2011;83;1625
2012;2012;64;1163
2013;2013;60;1072
2014;2014;60;1074
2015;2015;80;1819
2016;2016;100;2605
2017;2017;100;2598
2018;2018;100;2604
2019;2019;80;1849
2020;2020;60;1083
2021;2021;60;1097
2022;2022;60;1077
2023;2023;60;1072
2024;2024;60;1097
2025;2025;60;1080
2026;2026;60;1074
2027;2027;60;1077
2028;2028;60;1103
2029;2029;60;1087
2030;2030;60;1064
2031;2031;60;1079
2032;2032;60;1061
2033;2033;60;1076
2034;2034;80;1853
2035;2035;100;2589
2036;2036;100;2638
2037;2037;100;2618
2038;2038;80;1851
2039;2039;60;1092
2040;2040;60;1068
2041;2041;77;1485
2042;2042;96;1914
2043;2043;100;1985
2044;2044;100;1992
2045;2045;100;1983
2046;2046;100;2001
2047;2047;100;2003
2048;2048;100;1999
2049;2049;100;2006
2050;2050;100;1997
2051;2051;83;1599
2052;2052;64;1159
2053;2053;80;1854
2054;2054;100;2592
2055;2055;100;2596
2056;2056;100;2618
2057;2057;80;1857
2058;2058;60;1066
2059;2059;60;1087
2060;2060;60;1069
2061;2061;60;1083
2062;2062;60;1080
2063;2063;60;1081
2064;2064;60;1080
2065;2065;60;1084
2066;2066;60;1091
2067;2067;60;1083
2068;2068;60;1053
2069;2069;60;1070
2070;2070;60;1079
2071;2071;60;1074
2072;2072;80;1823
2073;2073;100;2610
2074;2074;100;2609
2075;2075;100;2615
2076;2076;80;1809
2077;2077;60;1075
2078;2078;60;1087
2079;2079;60;1104
2080;2080;60;1080
2081;2081;77;1481
2082;2082;96;1887
2083;2083;100;2020
2084;2084;100;1998
2085;2085;100;2012
2086;2086;100;1976
2087;2087;100;1998
2088;2088;100;1978
2089;2089;100;2008
2090;2090;100;2005
2091;2091;103;2369
2092;2092;104;2710
2093;2093;100;2588
2094;2094;100;2595
2095;2095;80;1839
2096;2096;60;1061
2097;2097;60;1078
2098;2098;60;1103
2099;2099;60;1077
2100;2100;60;1083
2101;2101;60;1092
2102;2102;60;1082
2103;2103;60;1091
2104;2104;60;1082
2105;2105;60;1087
2106;2106;60;1074
2107;2107;60;1096
2108;2108;60;1081
2109;2109;60;1076
2110;2110;80;1860
2111;2111;100;2609
2112;2112;100;2596
2113;2113;100;2590
2114;2114;80;1857
2115;2115;60;1078
2116;2116;60;1061
2117;2117;60;1075
2118;2118;60;1078
2119;2119;60;1087
2120;2120;60;1079
2121;2121;77;1484
2122;2122;96;1915
2123;2123;100;2012
2124;2124;100;2009
2125;2125;100;1990
2126;2126;100;1991
2127;2127;100;1989
2128;2128;100;2002
2129;2129;120;2768
2130;2130;140;3523
2131;2131;123;3116
2132;2132;104;2703
2133;2133;80;1844
2134;2134;60;1094
2135;2135;60;1082
2136;2136;60;1086
2137;2137;60;1073
2138;2138;60;1085
2139;2139;60;1077
2140;2140;60;1085
2141;2141;60;1098
2142;2142;60;1075
2143;2143;60;1082
2144;2144;60;1062
2145;2145;60;1069
2146;2146;60;1094
2147;2147;60;1079
2148;2148;80;1841
2149;2149;100;2621
2150;2150;100;2589
2151;2151;100;2575
2152;2152;80;1858
2153;2153;60;1094
2154;2154;60;1067
2155;2155;60;1087
2156;2156;60;1080
2157;2157;60;1078
2158;2158;60;1089
2159;2159;60;1074
2160;2160;60;1070
2161;2161;77;1447
2162;2162;96;1896
2163;2163;100;2021
2164;2164;100;1988
2165;2165;100;2004
2166;2166;100;2009
2167;2167;120;2753
2168;2168;140;3544
2169;2169;140;3556
2170;2170;140;3507
2171;2171;103;2369
2172;2172;64;1181
2173;2173;60;1067
2174;2174;60;1071
2175;2175;60;1099
2176;2176;60;1093
2177;2177;60;1078
2178;2178;60;1085
2179;2179;60;1084
2180;2180;60;1069
2181;2181;60;1079
2182;2182;60;1091
2183;2183;60;1065
2184;2184;60;1063
2185;2185;60;1088
2186;2186;80;1852
2187;2187;100;2598
2188;2188;100;2594
2189;2189;100;2594
2190;2190;80;1827
2191;2191;60;1074
2192;2192;60;1076
2193;2193;60;1089
2194;2194;60;1073
2195;2195;60;1086
2196;2196;60;1085
2197;2197;60;1076
2198;2198;60;1062
2199;2199;60;1090
2200;2200;60;1079
2201;2201;77;1464
2202;2202;96;1880
2203;2203;100;2002
2204;2204;100;1981
2205;2205;120;2779
2206;2206;140;3507
2207;2207;140;3541
2208;2208;140;3512
2209;2209;120;2755
2210;2210;100;2006
2211;2211;83;1598
2212;2212;64;1177
2213;2213;60;1080
2214;2214;60;1089
2215;2215;60;1070
2216;2216;60;1099
2217;2217;60;1061
2218;2218;60;1073
2219;2219;60;1070
2220;2220;60;1086
2221;2221;60;1084
2222;2222;60;1082
2223;2223;60;1083
2224;2224;80;1847
2225;2225;100;2599
2226;2226;100;2590
2227;2227;100;2602
2228;2228;80;1854
2229;2229;60;1082
2230;2230;60;1099
2231;2231;60;1100
2232;2232;60;1073
2233;2233;60;1048
2234;2234;60;1067
2235;2235;60;1067
2236;2236;60;1091
2237;2237;60;1082
2238;2238;60;1071
2239;2239;60;1085
2240;2240;60;1098
2241;2241;77;1468
2242;2242;96;1923
2243;2243;120;2755
2244;2244;140;3533
2245;2245;140;3539
2246;2246;140;3538
2247;2247;120;2766
2248;2248;100;2001
2249;2249;100;1985
2250;2250;100;2005
2251;2251;83;1603
2252;2252;64;1163
2253;2253;60;1082
2254;2254;60;1084
2255;2255;60;1086
2256;2256;60;1101
2257;2257;60;1052
2258;2258;60;1071
2259;2259;60;1097
2260;2260;60;1102
2261;2261;60;1070
2262;2262;80;1849
2263;2263;100;2603
2264;2264;100;2576
2265;2265;100;2614
2266;2266;80;1852
2267;2267;60;1059
2268;2268;60;1072
2269;2269;60;1064
2270;2270;60;1086
2271;2271;60;1067
2272;2272;60;1086
2273;2273;60;1038
2274;2274;60;1064
2275;2275;60;1089
2276;2276;60;1071
2277;2277;60;1063
2278;2278;60;1076
2279;2279;60;1086
2280;2280;60;1099
2281;2281;97;2244
2282;2282;136;3449
2283;2283;140;3538
2284;2284;140;3508
2285;2285;120;2750
2286;2286;100;1985
2287;2287;100;2001
2288;2288;100;1986
2289;2289;100;2005
2290;2290;100;1986
2291;2291;83;1607
2292;2292;64;1175
2293;2293;60;1074
2294;2294;60;1083
2295;2295;60;1084
2296;2296;60;1092
2297;2297;60;1082
2298;2298;60;1071
2299;2299;60;1068
2300;2300;80;1829
2301;2301;100;2600
2302;2302;100;2602
2303;2303;100;2601
2304;2304;80;1865
2305;2305;60;1089
2306;2306;60;1098
2307;2307;60;1089
2308;2308;60;1077
2309;2309;60;1070
2310;2310;60;1072
2311;2311;60;1093
2312;2312;60;1094
2313;2313;60;1083
2314;2314;60;1101
2315;2315;60;1088
2316;2316;60;1067
2317;2317;60;1061
2318;2318;60;1100
2319;2319;80;1842
2320;2320;100;2618
2321;2321;117;2994
2322;2322;136;3421
2323;2323;120;2777
2324;2324;100;2012
2325;2325;100;1998
2326;2326;100;2001
2327;2327;100;2011
2328;2328;100;1991
2329;2329;100;2014
2330;2330;100;1995
2331;2331;83;1592
2332;2332;64;1175
2333;2333;60;1089
2334;2334;60;1086
2335;2335;60;1080
2336;2336;60;1090
2337;2337;60;1099
2338;2338;80;1852
2339;2339;100;2596
2340;2340;100;2605
2341;2341;100;2624
2342;2342;80;1841
2343;2343;60;1086
2344;2344;60;1080
2345;2345;60;1096
2346;2346;60;1080
2347;2347;60;1068
2348;2348;60;1074
2349;2349;60;1067
2350;2350;60;1081
2351;2351;60;1062
2352;2352;60;1090
2353;2353;60;1088
2354;2354;60;1085
2355;2355;60;1094
2356;2356;60;1092
2357;2357;80;1845
2358;2358;100;2591
2359;2359;100;2599
2360;2360;100;2605
2361;2361;97;2231
2362;2362;96;1910
2363;2363;100;1995
2364;2364;100;2001
2365;2365;100;1999
2366;2366;100;1999
2367;2367;100;2020
2368;2368;100;1999
2369;2369;100;2001
2370;2370;100;1995
2371;2371;83;1600
2372;2372;64;1186
2373;2373;60;1082
2374;2374;60;1085
2375;2375;60;1069
2376;2376;80;1831
2377;2377;100;2591
2378;2378;100;2605
2379;2379;100;2603
2380;2380;80;1842
2381;2381;60;1094
2382;2382;60;1083
2383;2383;60;1101
2384;2384;60;1072
2385;2385;60;1084
2386;2386;60;1082
2387;2387;60;1091
2388;2388;60;1095
2389;2389;60;1073
2390;2390;60;1074
2391;2391;60;1097
2392;2392;60;1082
2393;2393;60;1062
2394;2394;60;1057
2395;2395;80;1845
2396;2396;100;2609
2397;2397;100;2604
2398;2398;100;2591
2399;2399;80;1828
2400;2400;60;1076
2401;2401;77;1460
2402;2402;96;1885
2403;2403;100;2018
2404;2404;100;2013
2405;2405;100;1994
2406;2406;100;1995
2407;2407;100;1994
2408;2408;100;2011
2409;2409;100;2017
2410;2410;100;1985
2411;2411;83;1613
2412;2412;64;1185
2413;2413;60;1043
2414;2414;80;1839
2415;2415;100;2603
2416;2416;100;2597
2417;2417;100;2596
2418;2418;80;1859
2419;2419;60;1069
2420;2420;60;1081
2421;2421;60;1073
2422;2422;60;1070
2423;2423;60;1088
2424;2424;60;1068
2425;2425;60;1054
2426;2426;60;1069
2427;2427;60;1080
2428;2428;60;1091
2429;2429;60;1076
2430;2430;60;1085
2431;2431;60;1094
2432;2432;60;1105
2433;2433;80;1844
2434;2434;100;2589
2435;2435;100;2582
2436;2436;100;2615
2437;2437;80;1831
2438;2438;60;1099
2439;2439;60;1085
2440;2440;60;1089
2441;2441;77;1478
2442;2442;96;1923
2443;2443;100;1990
2444;2444;100;1993
2445;2445;100;1995
2446;2446;100;2008
2447;2447;100;2010
2448;2448;100;1993
2449;2449;100;1990
2450;2450;100;2017
2451;2451;83;1595
2452;2452;84;1941
2453;2453;100;2581
2454;2454;100;2597
2455;2455;100;2583
2456;2456;80;1860
2457;2457;60;1073
2458;2458;60;1072
2459;2459;60;1074
2460;2460;60;1086
2461;2461;60;1088
2462;2462;60;1077
2463;2463;60;1090
2464;2464;60;1080
2465;2465;60;1089
2466;2466;60;1078
2467;2467;60;1080
2468;2468;60;1085
2469;2469;60;1088
2470;2470;60;1076
2471;2471;80;1857
2472;2472;100;2607
2473;2473;100;2598
2474;2474;100;2618
2475;2475;80;1849
2476;2476;60;1087
2477;2477;60;1053
2478;2478;60;1071
2479;2479;60;1093
2480;2480;60;1074
2481;2481;77;1471
2482;2482;96;1923
2483;2483;100;2004
2484;2484;100;2012
2485;2485;100;2016
2486;2486;100;2019
2487;2487;100;1998
2488;2488;100;2011
2489;2489;100;2007
2490;2490;120;2735
2491;2491;123;3128
2492;2492;104;2690
2493;2493;100;2584
2494;2494;80;1829
2495;2495;60;1083
2496;2496;60;1071
2497;2497;60;1093
2498;2498;60;1089
2499;2499;60;1062
2500;2500;60;1110
2501;2501;60;1074
2502;2502;60;1099
2503;2503;60;1071
2504;2504;60;1098
2505;2505;60;1077
2506;2506;60;1082
2507;2507;60;1065
2508;2508;60;1076
2509;2509;80;1853
2510;2510;100;2571
2511;2511;100;2612
2512;2512;100;2585
2513;2513;80;1825
2514;2514;60;1083
2515;2515;60;1073
2516;2516;60;1067
2517;2517;60;1074
2518;2518;60;1083
2519;2519;60;1089
2520;2520;60;1055
2521;2521;77;1475
2522;2522;96;1907
2523;2523;100;1989
2524;2524;100;1985
2525;2525;100;1994
2526;2526;100;2013
2527;2527;100;1995
2528;2528;120;2753
2529;2529;140;3493
2530;2530;140;3515
2531;2531;123;3099
2532;2532;84;1943
2533;2533;60;1083
2534;2534;60;1089
2535;2535;60;1080
2536;2536;60;1083
2537;2537;60;1077
2538;2538;60;1087
2539;2539;60;1068
2540;2540;60;1075
2541;2541;60;1062
2542;2542;60;1084
2543;2543;60;1096
2544;2544;60;1083
2545;2545;60;1087
2546;2546;60;1076
2547;2547;80;1826
2548;2548;100;2601
2549;2549;100;2602
2550;2550;100;2615
2551;2551;80;1855
2552;2552;60;1070
2553;2553;60;1068
2554;2554;60;1072
2555;2555;60;1093
2556;2556;60;1086
2557;2557;60;1084
2558;2558;60;1066
2559;2559;60;1064
2560;2560;60;1085
2561;2561;77;1469
2562;2562;96;1907
2563;2563;100;1992
2564;2564;100;2019
2565;2565;100;2022
2566;2566;120;2752
2567;2567;140;3522
2568;2568;140;3519
2569;2569;140;3547
2570;2570;120;2727
2571;2571;83;1594
2572;2572;64;1173
2573;2573;60;1100
2574;2574;60;1084
2575;2575;60;1073
2576;2576;60;1093
2577;2577;60;1075
2578;2578;60;1085
2579;2579;60;1103
2580;2580;60;1066
2581;2581;60;1071
2582;2582;60;1084
2583;2583;60;1074
2584;2584;60;1060
2585;2585;80;1835
2586;2586;100;2599
2587;2587;100;2610
2588;2588;100;2598
2589;2589;80;1839
2590;2590;60;1058
2591;2591;60;1076
2592;2592;60;1070
2593;2593;60;1071
2594;2594;60;1063
2595;2595;60;1089
2596;2596;60;1086
2597;2597;60;1073
2598;2598;60;1073
2599;2599;60;1083
2600;2600;60;1080
2601;2601;77;1466
2602;2602;96;1901
2603;2603;100;2011
2604;2604;120;2775
2605;2605;140;3527
2606;2606;140;3485
2607;2607;140;3516
2608;2608;120;2767
2609;2609;100;2005
2610;2610;100;1999
2611;2611;83;1621
2612;2612;64;1167
2613;2613;60;1070
2614;2614;60;1101
2615;2615;60;1091
2616;2616;60;1066
2617;2617;60;1072
2618;2618;60;1084
2619;2619;60;1084
2620;2620;60;1077
2621;2621;60;1078
2622;2622;60;1077
2623;2623;80;1844
2624;2624;100;2613
2625;2625;100;2592
2626;2626;100;2619
2627;2627;80;1830
2628;2628;60;1080
2629;2629;60;1085
2630;2630;60;1074
2631;2631;60;1073
2632;2632;60;1078
2633;2633;60;1092
2634;2634;60;1058
2635;2635;60;1083
2636;2636;60;1084
2637;2637;60;1076
2638;2638;60;1063
2639;2639;60;1071
2640;2640;60;1078
2641;2641;77;1500
2642;2642;116;2662
2643;2643;140;3504
2644;2644;140;3494
2645;2645;140;3524
2646;2646;120;2765
2647;2647;100;2001
2648;2648;100;2009
2649;2649;100;2007
2650;2650;100;2009
2651;2651;83;1604
2652;2652;64;1180
2653;2653;60;1088
2654;2654;60;1075
2655;2655;60;1070
2656;2656;60;1087
2657;2657;60;1119
2658;2658;60;1075
2659;2659;60;1089
2660;2660;60;1081
2661;2661;80;1855
2662;2662;100;2592
2663;2663;100;2563
2664;2664;100;2605
2665;2665;80;1819
2666;2666;60;1083
2667;2667;60;1073
2668;2668;60;1092
2669;2669;60;1086
2670;2670;60;1082
2671;2671;60;1091
2672;2672;60;1084
2673;2673;60;1080
2674;2674;60;1072
2675;2675;60;1088
2676;2676;60;1072
2677;2677;60;1064
2678;2678;60;1060
2679;2679;60;1073
2680;2680;80;1826
2681;2681;117;2968
2682;2682;136;3439
2683;2683;140;3545
2684;2684;120;2758
2685;2685;100;1995
2686;2686;100;1997
2687;2687;100;2028
2688;2688;100;1999
2689;2689;100;1987
2690;2690;100;2010
2691;2691;83;1619
2692;2692;64;1165
2693;2693;60;1090
2694;2694;60;1086
2695;2695;60;1082
2696;2696;60;1083
2697;2697;60;1070
2698;2698;60;1092
2699;2699;80;1826
2700;2700;100;2584
2701;2701;100;2602
2702;2702;100;2611
2703;2703;80;1843
2704;2704;60;1077
2705;2705;60;1072
2706;2706;60;1093
2707;2707;60;1099
2708;2708;60;1053
2709;2709;60;1085
2710;2710;60;1081
2711;2711;60;1083
2712;2712;60;1078
2713;2713;60;1072
2714;2714;60;1065
2715;2715;60;1088
2716;2716;60;1065
2717;2717;60;1086
2718;2718;80;1826
2719;2719;100;2597
