"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;140;2825
1451;1451;126;2491
1452;1452;104;1988
1453;1453;84;1523
1454;1454;82;1467
1455;1455;80;1434
1456;1456;80;1442
1457;1457;80;1413
1458;1458;79;1413
1459;1459;81;1461
1460;1460;80;1430
1461;1461;80;1443
1462;1462;80;1427
1463;1463;80;1447
1464;1464;99;2127
1465;1465;120;2951
1466;1466;120;2968
1467;1467;120;2949
1468;1468;101;2231
1469;1469;80;1449
1470;1470;80;1420
1471;1471;80;1440
1472;1472;79;1432
1473;1473;81;1451
1474;1474;80;1461
1475;1475;80;1450
1476;1476;80;1439
1477;1477;79;1406
1478;1478;81;1480
1479;1479;80;1459
1480;1480;80;1426
1481;1481;95;1760
1482;1482;116;2291
1483;1483;151;3363
1484;1484;179;4344
1485;1485;179;4314
1486;1486;180;4349
1487;1487;161;3597
1488;1488;140;2811
1489;1489;140;2829
1490;1490;139;2810
1491;1491;126;2480
1492;1492;103;2000
1493;1493;87;1596
1494;1494;79;1408
1495;1495;81;1459
1496;1496;80;1458
1497;1497;80;1451
1498;1498;80;1473
1499;1499;80;1474
1500;1500;80;1434
1501;1501;80;1439
1502;1502;99;2138
1503;1503;119;2920
1504;1504;119;2900
1505;1505;121;2974
1506;1506;101;2228
1507;1507;79;1438
1508;1508;81;1453
1509;1509;80;1447
1510;1510;80;1444
1511;1511;80;1428
1512;1512;80;1441
1513;1513;80;1440
1514;1514;80;1461
1515;1515;80;1434
1516;1516;80;1439
1517;1517;80;1451
1518;1518;79;1424
1519;1519;81;1463
1520;1520;80;1444
1521;1521;114;2502
1522;1522;156;3760
1523;1523;173;4202
1524;1524;181;4358
1525;1525;160;3586
1526;1526;139;2789
1527;1527;138;2775
1528;1528;140;2811
1529;1529;140;2824
1530;1530;141;2837
1531;1531;125;2462
1532;1532;104;1993
1533;1533;86;1574
1534;1534;80;1453
1535;1535;79;1428
1536;1536;81;1459
1537;1537;80;1405
1538;1538;80;1454
1539;1539;80;1446
1540;1540;99;2147
1541;1541;120;2967
1542;1542;120;2949
1543;1543;120;2989
1544;1544;100;2210
1545;1545;81;1457
1546;1546;80;1444
1547;1547;80;1444
1548;1548;80;1428
1549;1549;79;1418
1550;1550;81;1462
1551;1551;80;1423
1552;1552;80;1430
1553;1553;80;1433
1554;1554;80;1453
1555;1555;80;1469
1556;1556;80;1456
1557;1557;80;1435
1558;1558;80;1453
1559;1559;99;2182
1560;1560;120;2978
1561;1561;133;3270
1562;1562;156;3795
1563;1563;154;3479
1564;1564;139;2795
1565;1565;141;2841
1566;1566;141;2861
1567;1567;139;2817
1568;1568;140;2816
1569;1569;140;2808
1570;1570;139;2802
1571;1571;125;2479
1572;1572;106;2064
1573;1573;86;1587
1574;1574;80;1433
1575;1575;80;1446
1576;1576;80;1407
1577;1577;79;1438
1578;1578;100;2186
1579;1579;120;2986
1580;1580;120;2962
1581;1581;120;2953
1582;1582;101;2223
1583;1583;80;1448
1584;1584;80;1443
1585;1585;80;1419
1586;1586;80;1442
1587;1587;80;1412
1588;1588;80;1444
1589;1589;80;1441
1590;1590;80;1419
1591;1591;80;1439
1592;1592;80;1470
1593;1593;80;1441
1594;1594;80;1413
1595;1595;80;1451
1596;1596;80;1439
1597;1597;99;2162
1598;1598;120;2952
1599;1599;120;2987
1600;1600;120;2952
1601;1601;116;2615
1602;1602;116;2278
1603;1603;134;2698
1604;1604;140;2813
1605;1605;139;2790
1606;1606;141;2850
1607;1607;139;2788
1608;1608;139;2789
1609;1609;141;2855
1610;1610;139;2792
1611;1611;126;2508
1612;1612;102;1990
1613;1613;88;1616
1614;1614;79;1431
1615;1615;81;1452
1616;1616;98;2138
1617;1617;121;2968
1618;1618;120;2971
1619;1619;120;2940
1620;1620;101;2264
1621;1621;80;1436
1622;1622;80;1430
1623;1623;80;1427
1624;1624;79;1405
1625;1625;81;1450
1626;1626;80;1440
1627;1627;80;1450
1628;1628;80;1427
1629;1629;80;1458
1630;1630;79;1418
1631;1631;80;1441
1632;1632;81;1460
1633;1633;80;1419
1634;1634;80;1431
1635;1635;99;2166
1636;1636;120;2966
1637;1637;120;2981
1638;1638;120;2989
1639;1639;101;2241
1640;1640;80;1431
1641;1641;95;1804
1642;1642;116;2266
1643;1643;133;2662
1644;1644;138;2766
1645;1645;140;2832
1646;1646;140;2829
1647;1647;140;2826
1648;1648;140;2829
1649;1649;140;2818
1650;1650;139;2794
1651;1651;126;2495
1652;1652;104;2009
1653;1653;87;1611
1654;1654;99;2155
1655;1655;120;2964
1656;1656;120;2939
1657;1657;120;2967
1658;1658;101;2237
1659;1659;80;1436
1660;1660;79;1415
1661;1661;81;1458
1662;1662;80;1432
1663;1663;80;1428
1664;1664;80;1448
1665;1665;80;1423
1666;1666;80;1449
1667;1667;80;1432
1668;1668;80;1423
1669;1669;80;1435
1670;1670;79;1407
1671;1671;80;1433
1672;1672;81;1447
1673;1673;99;2122
1674;1674;120;2957
1675;1675;120;2976
1676;1676;119;2943
1677;1677;102;2246
1678;1678;80;1430
1679;1679;80;1425
1680;1680;80;1442
1681;1681;95;1773
1682;1682;116;2270
1683;1683;134;2694
1684;1684;136;2750
1685;1685;140;2836
1686;1686;140;2812
1687;1687;140;2821
1688;1688;140;2806
1689;1689;141;2844
1690;1690;138;2780
1691;1691;124;2460
1692;1692;123;2693
1693;1693;126;3115
1694;1694;121;2979
1695;1695;119;2960
1696;1696;102;2267
1697;1697;80;1420
1698;1698;80;1424
1699;1699;80;1455
1700;1700;80;1444
1701;1701;80;1432
1702;1702;80;1450
1703;1703;80;1450
1704;1704;80;1432
1705;1705;80;1435
1706;1706;80;1441
1707;1707;80;1430
1708;1708;80;1445
1709;1709;80;1450
1710;1710;80;1450
1711;1711;98;2139
1712;1712;121;2996
1713;1713;120;2955
1714;1714;119;2946
1715;1715;101;2255
1716;1716;80;1452
1717;1717;80;1430
1718;1718;80;1453
1719;1719;80;1420
1720;1720;79;1432
1721;1721;96;1786
1722;1722;116;2267
1723;1723;134;2663
1724;1724;140;2820
1725;1725;139;2806
1726;1726;140;2828
1727;1727;140;2812
1728;1728;141;2856
1729;1729;138;2805
1730;1730;158;3532
1731;1731;165;3986
1732;1732;144;3506
1733;1733;127;3122
1734;1734;101;2228
1735;1735;80;1453
1736;1736;80;1433
1737;1737;80;1433
1738;1738;80;1435
1739;1739;80;1434
1740;1740;80;1457
1741;1741;80;1430
1742;1742;80;1438
1743;1743;80;1440
1744;1744;80;1436
1745;1745;80;1452
1746;1746;80;1431
1747;1747;79;1392
1748;1748;81;1451
1749;1749;99;2160
1750;1750;119;2946
1751;1751;121;2975
1752;1752;120;2987
1753;1753;100;2230
1754;1754;80;1447
1755;1755;81;1461
1756;1756;80;1428
1757;1757;80;1442
1758;1758;80;1452
1759;1759;79;1411
1760;1760;81;1466
1761;1761;95;1811
1762;1762;116;2265
1763;1763;133;2669
1764;1764;140;2819
1765;1765;139;2794
1766;1766;140;2817
1767;1767;140;2781
1768;1768;158;3529
1769;1769;180;4352
1770;1770;178;4296
1771;1771;165;4005
1772;1772;125;2763
1773;1773;86;1567
1774;1774;80;1433
1775;1775;80;1445
1776;1776;80;1449
1777;1777;80;1432
1778;1778;80;1438
1779;1779;80;1424
1780;1780;80;1439
1781;1781;80;1440
1782;1782;80;1425
1783;1783;80;1423
1784;1784;80;1442
1785;1785;80;1464
1786;1786;79;1440
1787;1787;100;2188
1788;1788;120;2960
1789;1789;120;2956
1790;1790;120;2959
1791;1791;101;2247
1792;1792;80;1438
1793;1793;80;1454
1794;1794;80;1428
1795;1795;80;1447
1796;1796;80;1452
1797;1797;80;1458
1798;1798;80;1433
1799;1799;80;1453
1800;1800;80;1430
1801;1801;94;1766
1802;1802;117;2278
1803;1803;133;2657
1804;1804;140;2819
1805;1805;141;2837
1806;1806;158;3519
1807;1807;178;4298
1808;1808;180;4325
1809;1809;179;4331
1810;1810;162;3640
1811;1811;124;2449
1812;1812;104;2002
1813;1813;87;1605
1814;1814;80;1442
1815;1815;80;1429
1816;1816;80;1447
1817;1817;80;1438
1818;1818;80;1422
1819;1819;80;1438
1820;1820;80;1458
1821;1821;80;1454
1822;1822;80;1451
1823;1823;80;1448
1824;1824;80;1459
1825;1825;99;2165
1826;1826;120;2958
1827;1827;120;2961
1828;1828;120;2954
1829;1829;100;2219
1830;1830;81;1454
1831;1831;79;1418
1832;1832;81;1466
1833;1833;80;1448
1834;1834;80;1430
1835;1835;80;1433
1836;1836;80;1455
1837;1837;80;1425
1838;1838;80;1422
1839;1839;80;1437
1840;1840;80;1446
1841;1841;94;1754
1842;1842;117;2301
1843;1843;133;2668
1844;1844;159;3545
1845;1845;179;4319
1846;1846;178;4324
1847;1847;180;4344
1848;1848;159;3571
1849;1849;139;2781
1850;1850;141;2848
1851;1851;124;2439
1852;1852;104;1989
1853;1853;87;1599
1854;1854;80;1422
1855;1855;79;1415
1856;1856;81;1454
1857;1857;80;1423
1858;1858;80;1443
1859;1859;80;1439
1860;1860;80;1458
1861;1861;80;1418
1862;1862;80;1444
1863;1863;99;2161
1864;1864;120;2981
1865;1865;120;2989
1866;1866;120;2961
1867;1867;101;2253
1868;1868;80;1412
1869;1869;79;1414
1870;1870;81;1434
1871;1871;79;1390
1872;1872;80;1430
1873;1873;81;1454
1874;1874;80;1424
1875;1875;80;1440
1876;1876;80;1453
1877;1877;80;1437
1878;1878;80;1445
1879;1879;80;1410
1880;1880;80;1441
1881;1881;95;1770
1882;1882;135;2991
1883;1883;174;4203
1884;1884;179;4310
1885;1885;181;4374
1886;1886;161;3637
1887;1887;140;2822
1888;1888;140;2803
1889;1889;140;2819
1890;1890;139;2815
1891;1891;125;2488
1892;1892;104;2014
1893;1893;86;1591
1894;1894;81;1442
1895;1895;80;1457
1896;1896;80;1433
1897;1897;80;1444
1898;1898;80;1446
1899;1899;80;1435
1900;1900;80;1459
1901;1901;99;2161
1902;1902;120;2959
1903;1903;120;2966
1904;1904;120;2958
1905;1905;101;2235
1906;1906;80;1424
1907;1907;79;1409
1908;1908;81;1469
1909;1909;80;1436
1910;1910;80;1467
1911;1911;80;1448
1912;1912;80;1440
1913;1913;80;1445
1914;1914;80;1460
1915;1915;80;1468
1916;1916;80;1422
1917;1917;79;1409
1918;1918;80;1439
1919;1919;81;1476
1920;1920;98;2143
1921;1921;136;3329
1922;1922;156;3788
1923;1923;172;4161
1924;1924;161;3599
1925;1925;141;2809
1926;1926;140;2798
1927;1927;139;2802
1928;1928;141;2841
1929;1929;139;2821
1930;1930;140;2844
1931;1931;125;2471
1932;1932;104;1983
1933;1933;86;1588
1934;1934;81;1473
1935;1935;80;1449
1936;1936;80;1420
1937;1937;80;1461
1938;1938;79;1411
1939;1939;100;2167
1940;1940;120;2934
1941;1941;120;2955
1942;1942;120;2971
1943;1943;100;2219
1944;1944;81;1469
1945;1945;80;1425
1946;1946;80;1431
1947;1947;80;1430
1948;1948;80;1458
1949;1949;80;1424
1950;1950;80;1440
1951;1951;80;1425
1952;1952;80;1442
1953;1953;80;1459
1954;1954;80;1440
1955;1955;80;1443
1956;1956;80;1429
1957;1957;80;1434
1958;1958;99;2177
1959;1959;120;2951
1960;1960;120;2960
1961;1961;135;3286
1962;1962;137;3063
1963;1963;134;2686
1964;1964;140;2811
1965;1965;138;2762
1966;1966;139;2802
1967;1967;142;2874
1968;1968;139;2817
1969;1969;141;2839
1970;1970;140;2820
1971;1971;125;2450
1972;1972;103;1980
1973;1973;87;1600
1974;1974;80;1434
1975;1975;79;1430
1976;1976;81;1467
1977;1977;98;2155
1978;1978;121;2992
1979;1979;120;2958
1980;1980;120;2945
1981;1981;101;2216
1982;1982;79;1412
1983;1983;81;1442
1984;1984;80;1428
1985;1985;80;1448
1986;1986;80;1438
1987;1987;79;1397
1988;1988;81;1451
1989;1989;79;1424
1990;1990;81;1481
1991;1991;80;1433
1992;1992;80;1429
1993;1993;80;1424
1994;1994;80;1454
1995;1995;79;1411
1996;1996;100;2201
1997;1997;120;2957
1998;1998;120;2964
1999;1999;120;2970
2000;2000;101;2251
2001;2001;95;1798
2002;2002;116;2286
2003;2003;134;2685
2004;2004;138;2782
2005;2005;141;2851
2006;2006;139;2801
2007;2007;142;2846
2008;2008;140;2829
2009;2009;138;2777
2010;2010;141;2834
2011;2011;125;2429
2012;2012;104;1960
2013;2013;87;1620
2014;2014;80;1462
2015;2015;99;2180
2016;2016;120;2930
2017;2017;120;2978
2018;2018;120;2942
2019;2019;100;2245
2020;2020;81;1449
2021;2021;80;1438
2022;2022;80;1426
2023;2023;80;1450
2024;2024;79;1417
2025;2025;81;1452
2026;2026;80;1439
2027;2027;79;1424
2028;2028;81;1446
2029;2029;80;1436
2030;2030;80;1429
2031;2031;79;1405
2032;2032;81;1436
2033;2033;80;1449
2034;2034;99;2154
2035;2035;120;2958
2036;2036;120;2966
2037;2037;120;2959
2038;2038;101;2220
2039;2039;80;1426
2040;2040;80;1448
2041;2041;95;1784
2042;2042;116;2264
2043;2043;134;2671
2044;2044;139;2782
2045;2045;141;2815
2046;2046;139;2803
2047;2047;140;2826
2048;2048;141;2826
2049;2049;139;2799
2050;2050;140;2828
2051;2051;125;2484
2052;2052;103;1966
2053;2053;106;2306
2054;2054;120;2983
2055;2055;120;2947
2056;2056;119;2957
2057;2057;102;2242
2058;2058;80;1448
2059;2059;80;1440
2060;2060;80;1424
2061;2061;80;1466
2062;2062;80;1446
2063;2063;80;1434
2064;2064;79;1424
2065;2065;81;1450
2066;2066;80;1433
2067;2067;80;1443
2068;2068;80;1429
2069;2069;80;1451
2070;2070;80;1455
2071;2071;80;1458
2072;2072;99;2149
2073;2073;120;2983
2074;2074;120;2965
2075;2075;120;2949
2076;2076;101;2217
2077;2077;80;1446
2078;2078;80;1435
2079;2079;80;1440
2080;2080;80;1460
2081;2081;94;1773
2082;2082;117;2284
2083;2083;133;2647
2084;2084;140;2850
2085;2085;140;2812
2086;2086;141;2826
2087;2087;140;2825
2088;2088;139;2818
2089;2089;140;2814
2090;2090;141;2858
2091;2091;143;3193
2092;2092;145;3537
2093;2093;126;3115
2094;2094;120;2977
2095;2095;101;2222
2096;2096;80;1458
2097;2097;80;1442
2098;2098;80;1450
2099;2099;80;1438
2100;2100;80;1437
2101;2101;80;1425
2102;2102;80;1422
2103;2103;80;1424
2104;2104;80;1436
2105;2105;79;1448
2106;2106;81;1460
2107;2107;80;1439
2108;2108;80;1449
2109;2109;80;1453
2110;2110;99;2166
2111;2111;119;2945
2112;2112;121;3019
2113;2113;120;2966
2114;2114;101;2254
2115;2115;80;1434
2116;2116;80;1449
2117;2117;80;1440
2118;2118;80;1456
2119;2119;80;1448
2120;2120;80;1450
2121;2121;95;1790
2122;2122;116;2269
2123;2123;134;2684
2124;2124;139;2805
2125;2125;141;2846
2126;2126;139;2800
2127;2127;141;2837
2128;2128;140;2822
2129;2129;157;3499
2130;2130;180;4318
2131;2131;165;4007
2132;2132;143;3510
2133;2133;108;2393
2134;2134;80;1439
2135;2135;80;1431
2136;2136;80;1457
2137;2137;80;1424
2138;2138;80;1454
2139;2139;80;1454
2140;2140;79;1413
2141;2141;81;1416
2142;2142;80;1446
2143;2143;80;1431
2144;2144;79;1439
2145;2145;81;1459
2146;2146;80;1436
2147;2147;80;1454
2148;2148;99;2164
2149;2149;120;2979
2150;2150;120;2984
2151;2151;120;2960
2152;2152;101;2245
2153;2153;80;1418
2154;2154;80;1462
2155;2155;80;1468
2156;2156;79;1429
2157;2157;81;1471
2158;2158;80;1464
2159;2159;80;1427
2160;2160;80;1451
2161;2161;95;1795
2162;2162;116;2239
2163;2163;133;2678
2164;2164;141;2833
2165;2165;139;2808
2166;2166;140;2833
2167;2167;158;3502
2168;2168;178;4301
2169;2169;181;4370
2170;2170;178;4291
2171;2171;147;3276
2172;2172;103;1983
2173;2173;87;1589
2174;2174;80;1416
2175;2175;80;1406
2176;2176;80;1420
2177;2177;80;1417
2178;2178;80;1442
2179;2179;80;1439
2180;2180;80;1428
2181;2181;80;1427
2182;2182;80;1442
2183;2183;80;1446
2184;2184;80;1436
2185;2185;80;1423
2186;2186;99;2176
2187;2187;120;2951
2188;2188;120;2974
2189;2189;120;2947
2190;2190;101;2250
2191;2191;80;1427
2192;2192;79;1428
2193;2193;80;1440
2194;2194;80;1457
2195;2195;80;1443
2196;2196;80;1424
2197;2197;80;1426
2198;2198;80;1463
2199;2199;80;1446
2200;2200;79;1414
2201;2201;96;1782
2202;2202;116;2288
2203;2203;133;2656
2204;2204;140;2814
2205;2205;159;3531
2206;2206;180;4344
2207;2207;179;4296
2208;2208;180;4359
2209;2209;161;3616
2210;2210;141;2839
2211;2211;124;2453
2212;2212;105;2006
2213;2213;86;1583
2214;2214;80;1447
2215;2215;80;1467
2216;2216;80;1434
2217;2217;79;1420
2218;2218;80;1433
2219;2219;80;1438
2220;2220;80;1447
2221;2221;80;1470
2222;2222;80;1456
2223;2223;79;1434
2224;2224;100;2180
2225;2225;119;2961
2226;2226;121;2950
2227;2227;119;2919
2228;2228;100;2221
2229;2229;80;1455
2230;2230;80;1425
2231;2231;80;1431
2232;2232;80;1442
2233;2233;80;1434
2234;2234;80;1462
2235;2235;80;1442
2236;2236;80;1448
2237;2237;79;1421
2238;2238;81;1476
2239;2239;80;1429
2240;2240;80;1458
2241;2241;95;1755
2242;2242;116;2262
2243;2243;152;3388
2244;2244;180;4321
2245;2245;178;4304
2246;2246;179;4327
2247;2247;162;3631
2248;2248;139;2801
2249;2249;139;2822
2250;2250;141;2838
2251;2251;125;2476
2252;2252;105;2007
2253;2253;86;1598
2254;2254;80;1425
2255;2255;80;1434
2256;2256;79;1405
2257;2257;80;1437
2258;2258;81;1461
2259;2259;80;1439
2260;2260;80;1454
2261;2261;80;1458
2262;2262;99;2164
2263;2263;120;2942
2264;2264;120;2963
2265;2265;120;2995
2266;2266;101;2212
2267;2267;80;1439
2268;2268;80;1450
2269;2269;80;1426
2270;2270;79;1425
2271;2271;81;1465
2272;2272;79;1418
2273;2273;81;1439
2274;2274;80;1459
2275;2275;80;1423
2276;2276;80;1452
2277;2277;80;1432
2278;2278;80;1426
2279;2279;80;1447
2280;2280;80;1443
2281;2281;114;2494
2282;2282;156;3798
2283;2283;174;4206
2284;2284;179;4329
2285;2285;161;3638
2286;2286;141;2844
2287;2287;138;2784
2288;2288;140;2824
2289;2289;141;2830
2290;2290;139;2814
2291;2291;125;2475
2292;2292;105;1995
2293;2293;86;1558
2294;2294;80;1443
2295;2295;80;1436
2296;2296;80;1429
2297;2297;80;1445
2298;2298;80;1418
2299;2299;80;1446
2300;2300;98;2142
2301;2301;121;2997
2302;2302;119;2946
2303;2303;121;2989
2304;2304;101;2241
2305;2305;80;1425
2306;2306;80;1427
2307;2307;80;1433
2308;2308;80;1454
2309;2309;80;1463
2310;2310;79;1429
2311;2311;81;1443
2312;2312;80;1418
2313;2313;80;1458
2314;2314;80;1443
2315;2315;80;1440
2316;2316;80;1459
2317;2317;80;1440
2318;2318;79;1429
2319;2319;99;2144
2320;2320;121;2959
2321;2321;135;3288
2322;2322;156;3785
2323;2323;153;3427
2324;2324;139;2820
2325;2325;140;2813
2326;2326;141;2841
2327;2327;140;2796
2328;2328;139;2807
2329;2329;140;2811
2330;2330;139;2818
2331;2331;125;2484
2332;2332;104;1999
2333;2333;86;1570
2334;2334;81;1450
2335;2335;80;1452
2336;2336;80;1442
2337;2337;80;1454
2338;2338;99;2158
2339;2339;120;2972
2340;2340;119;2912
2341;2341;121;2972
2342;2342;101;2251
2343;2343;79;1441
2344;2344;81;1471
2345;2345;80;1437
2346;2346;79;1432
2347;2347;80;1415
2348;2348;81;1434
2349;2349;80;1433
2350;2350;80;1441
2351;2351;80;1448
2352;2352;80;1437
2353;2353;80;1438
2354;2354;79;1431
2355;2355;81;1465
2356;2356;80;1425
2357;2357;99;2153
2358;2358;120;2948
2359;2359;119;2934
2360;2360;119;2953
2361;2361;117;2600
2362;2362;116;2250
2363;2363;133;2659
2364;2364;139;2779
2365;2365;141;2861
2366;2366;139;2781
2367;2367;139;2790
2368;2368;141;2822
2369;2369;139;2806
2370;2370;139;2809
2371;2371;125;2504
2372;2372;105;2016
2373;2373;86;1568
2374;2374;80;1428
2375;2375;80;1452
2376;2376;99;2177
2377;2377;120;2963
2378;2378;120;2981
2379;2379;120;2949
2380;2380;101;2227
2381;2381;80;1452
2382;2382;80;1425
2383;2383;80;1453
2384;2384;79;1415
2385;2385;81;1474
2386;2386;80;1440
2387;2387;80;1444
2388;2388;80;1415
2389;2389;80;1440
2390;2390;80;1430
2391;2391;80;1444
2392;2392;80;1437
2393;2393;80;1444
2394;2394;79;1414
2395;2395;100;2187
2396;2396;120;2978
2397;2397;120;2985
2398;2398;120;2981
2399;2399;101;2229
2400;2400;80;1433
2401;2401;95;1779
2402;2402;116;2258
2403;2403;133;2663
2404;2404;141;2820
2405;2405;138;2778
2406;2406;141;2834
2407;2407;140;2800
2408;2408;140;2808
2409;2409;140;2806
2410;2410;140;2805
2411;2411;123;2417
2412;2412;105;2020
2413;2413;86;1561
2414;2414;99;2143
2415;2415;120;2970
2416;2416;120;2967
2417;2417;120;2938
2418;2418;101;2248
2419;2419;80;1446
2420;2420;80;1432
2421;2421;80;1438
2422;2422;80;1448
2423;2423;80;1448
2424;2424;80;1417
2425;2425;80;1437
2426;2426;80;1419
2427;2427;80;1413
2428;2428;79;1413
2429;2429;81;1454
2430;2430;80;1424
2431;2431;80;1459
2432;2432;80;1453
2433;2433;99;2202
2434;2434;120;2945
2435;2435;120;2958
2436;2436;120;2968
2437;2437;101;2233
2438;2438;80;1439
2439;2439;80;1452
2440;2440;80;1448
2441;2441;95;1798
2442;2442;116;2287
2443;2443;133;2689
2444;2444;140;2831
2445;2445;141;2833
2446;2446;139;2787
2447;2447;140;2804
2448;2448;140;2828
2449;2449;141;2846
2450;2450;139;2816
2451;2451;125;2485
2452;2452;123;2700
2453;2453;127;3108
2454;2454;120;2955
2455;2455;120;2979
2456;2456;100;2224
2457;2457;81;1437
2458;2458;80;1431
2459;2459;80;1467
2460;2460;80;1456
2461;2461;80;1454
2462;2462;80;1432
2463;2463;80;1411
2464;2464;80;1449
2465;2465;80;1442
2466;2466;80;1428
2467;2467;80;1421
2468;2468;80;1424
2469;2469;80;1443
2470;2470;80;1423
2471;2471;99;2164
2472;2472;120;2981
2473;2473;120;2960
2474;2474;120;2938
2475;2475;101;2244
2476;2476;79;1424
2477;2477;81;1453
2478;2478;80;1444
2479;2479;80;1441
2480;2480;80;1437
2481;2481;94;1770
2482;2482;116;2250
2483;2483;134;2695
2484;2484;139;2833
2485;2485;139;2806
2486;2486;140;2804
2487;2487;140;2802
2488;2488;141;2846
2489;2489;137;2766
2490;2490;159;3531
2491;2491;166;4037
2492;2492;144;3510
2493;2493;126;3084
2494;2494;101;2245
2495;2495;80;1441
2496;2496;80;1436
2497;2497;80;1443
2498;2498;80;1457
2499;2499;80;1445
2500;2500;80;1444
2501;2501;80;1434
2502;2502;80;1442
2503;2503;80;1444
2504;2504;80;1439
2505;2505;80;1460
2506;2506;80;1471
2507;2507;80;1439
2508;2508;80;1449
2509;2509;98;2166
2510;2510;121;2964
2511;2511;120;2986
2512;2512;120;2970
2513;2513;100;2201
2514;2514;81;1458
2515;2515;80;1436
2516;2516;78;1401
2517;2517;82;1486
2518;2518;80;1435
2519;2519;80;1415
2520;2520;80;1460
2521;2521;95;1784
2522;2522;115;2246
2523;2523;134;2679
2524;2524;141;2841
2525;2525;139;2818
2526;2526;141;2809
2527;2527;139;2796
2528;2528;160;3575
2529;2529;179;4324
2530;2530;179;4334
2531;2531;165;4020
2532;2532;125;2779
2533;2533;87;1569
2534;2534;80;1453
2535;2535;80;1438
2536;2536;80;1452
2537;2537;80;1453
2538;2538;79;1422
2539;2539;81;1460
2540;2540;80;1416
2541;2541;80;1456
2542;2542;80;1448
2543;2543;80;1431
2544;2544;80;1447
2545;2545;80;1426
2546;2546;80;1441
2547;2547;99;2161
2548;2548;120;2980
2549;2549;120;2943
2550;2550;120;2933
2551;2551;101;2239
2552;2552;80;1438
2553;2553;80;1457
2554;2554;80;1439
2555;2555;80;1440
2556;2556;80;1431
2557;2557;80;1417
2558;2558;80;1451
2559;2559;80;1428
2560;2560;80;1456
2561;2561;95;1779
2562;2562;116;2268
2563;2563;134;2681
2564;2564;139;2796
2565;2565;141;2832
2566;2566;157;3525
2567;2567;181;4359
2568;2568;179;4320
2569;2569;179;4299
2570;2570;162;3628
2571;2571;125;2457
2572;2572;103;1978
2573;2573;87;1590
2574;2574;80;1423
2575;2575;80;1463
2576;2576;80;1428
2577;2577;79;1425
2578;2578;80;1426
2579;2579;81;1476
2580;2580;80;1448
2581;2581;80;1427
2582;2582;80;1433
2583;2583;80;1448
2584;2584;80;1469
2585;2585;99;2166
2586;2586;120;2961
2587;2587;120;2977
2588;2588;120;2981
2589;2589;101;2243
2590;2590;80;1438
2591;2591;80;1449
2592;2592;80;1421
2593;2593;80;1460
2594;2594;80;1448
2595;2595;80;1456
2596;2596;80;1458
2597;2597;79;1423
2598;2598;81;1482
2599;2599;80;1431
2600;2600;80;1438
2601;2601;95;1771
2602;2602;116;2279
2603;2603;134;2693
2604;2604;158;3516
2605;2605;180;4331
2606;2606;179;4302
2607;2607;178;4280
2608;2608;162;3670
2609;2609;139;2793
2610;2610;141;2854
2611;2611;123;2457
2612;2612;104;1968
2613;2613;87;1599
2614;2614;80;1461
2615;2615;80;1444
2616;2616;80;1448
2617;2617;80;1436
2618;2618;80;1435
2619;2619;80;1449
2620;2620;80;1433
2621;2621;80;1427
2622;2622;80;1437
2623;2623;99;2146
2624;2624;120;2974
2625;2625;120;2965
2626;2626;120;2969
2627;2627;101;2228
2628;2628;80;1428
2629;2629;80;1428
2630;2630;80;1442
2631;2631;80;1435
2632;2632;79;1425
2633;2633;81;1454
2634;2634;80;1436
2635;2635;80;1462
2636;2636;80;1453
2637;2637;80;1433
2638;2638;80;1448
2639;2639;80;1439
2640;2640;80;1446
2641;2641;94;1780
2642;2642;136;2996
2643;2643;172;4137
2644;2644;178;4278
2645;2645;178;4304
2646;2646;159;3584
2647;2647;141;2840
2648;2648;139;2798
2649;2649;140;2823
2650;2650;140;2824
2651;2651;124;2458
2652;2652;105;2012
2653;2653;86;1594
2654;2654;81;1474
2655;2655;80;1446
2656;2656;80;1429
2657;2657;80;1434
2658;2658;80;1419
2659;2659;80;1420
2660;2660;80;1445
2661;2661;99;2155
2662;2662;120;2973
2663;2663;120;2956
2664;2664;120;2956
2665;2665;101;2245
2666;2666;80;1446
2667;2667;80;1437
2668;2668;80;1430
2669;2669;80;1420
2670;2670;80;1437
2671;2671;80;1436
2672;2672;80;1457
2673;2673;80;1449
2674;2674;80;1453
2675;2675;80;1412
2676;2676;80;1441
2677;2677;80;1433
2678;2678;80;1451
2679;2679;80;1439
2680;2680;99;2142
2681;2681;134;3277
2682;2682;157;3803
2683;2683;173;4166
2684;2684;161;3634
2685;2685;140;2815
2686;2686;141;2828
2687;2687;139;2797
2688;2688;141;2839
2689;2689;139;2804
2690;2690;140;2809
2691;2691;125;2454
2692;2692;105;2025
2693;2693;86;1569
2694;2694;80;1436
2695;2695;80;1431
2696;2696;80;1425
2697;2697;80;1456
2698;2698;80;1436
2699;2699;99;2147
2700;2700;120;2957
2701;2701;120;2956
2702;2702;120;2936
2703;2703;101;2217
2704;2704;80;1465
2705;2705;80;1440
2706;2706;80;1441
2707;2707;80;1423
2708;2708;80;1415
2709;2709;79;1429
2710;2710;81;1453
2711;2711;80;1423
2712;2712;80;1460
2713;2713;80;1444
2714;2714;80;1440
2715;2715;80;1420
2716;2716;79;1422
2717;2717;80;1449
2718;2718;100;2188
2719;2719;120;2954
