"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;120;2362
1451;1451;86;1581
1452;1452;80;1431
1453;1453;80;1445
1454;1454;80;1437
1455;1455;80;1464
1456;1456;80;1436
1457;1457;80;1441
1458;1458;80;1447
1459;1459;80;1413
1460;1460;80;1430
1461;1461;80;1440
1462;1462;80;1437
1463;1463;80;1435
1464;1464;109;2533
1465;1465;120;2960
1466;1466;120;2957
1467;1467;120;2968
1468;1468;91;1852
1469;1469;80;1449
1470;1470;80;1419
1471;1471;80;1439
1472;1472;80;1457
1473;1473;80;1427
1474;1474;80;1455
1475;1475;80;1423
1476;1476;80;1446
1477;1477;80;1432
1478;1478;80;1446
1479;1479;80;1466
1480;1480;80;1431
1481;1481;115;2258
1482;1482;119;2320
1483;1483;149;3468
1484;1484;160;3872
1485;1485;161;3920
1486;1486;159;3819
1487;1487;132;2799
1488;1488;119;2350
1489;1489;121;2372
1490;1490;120;2351
1491;1491;85;1558
1492;1492;80;1433
1493;1493;80;1461
1494;1494;80;1456
1495;1495;80;1448
1496;1496;80;1458
1497;1497;80;1442
1498;1498;80;1433
1499;1499;80;1418
1500;1500;80;1451
1501;1501;80;1436
1502;1502;109;2542
1503;1503;120;2939
1504;1504;120;2970
1505;1505;120;2992
1506;1506;91;1860
1507;1507;80;1450
1508;1508;80;1439
1509;1509;80;1421
1510;1510;80;1436
1511;1511;80;1450
1512;1512;80;1460
1513;1513;80;1435
1514;1514;80;1442
1515;1515;80;1440
1516;1516;80;1420
1517;1517;80;1436
1518;1518;80;1428
1519;1519;80;1421
1520;1520;80;1443
1521;1521;143;3341
1522;1522;160;3871
1523;1523;159;3869
1524;1524;160;3899
1525;1525;131;2758
1526;1526;121;2355
1527;1527;119;2327
1528;1528;120;2378
1529;1529;120;2379
1530;1530;119;2322
1531;1531;86;1562
1532;1532;80;1436
1533;1533;80;1424
1534;1534;80;1451
1535;1535;80;1439
1536;1536;80;1440
1537;1537;80;1475
1538;1538;80;1464
1539;1539;80;1460
1540;1540;109;2536
1541;1541;120;2938
1542;1542;120;2971
1543;1543;120;2997
1544;1544;91;1861
1545;1545;80;1419
1546;1546;80;1457
1547;1547;80;1432
1548;1548;80;1429
1549;1549;80;1446
1550;1550;80;1429
1551;1551;80;1458
1552;1552;80;1454
1553;1553;80;1444
1554;1554;80;1418
1555;1555;80;1452
1556;1556;80;1435
1557;1557;80;1435
1558;1558;80;1425
1559;1559;108;2470
1560;1560;121;2994
1561;1561;152;3708
1562;1562;159;3865
1563;1563;133;2815
1564;1564;120;2354
1565;1565;119;2327
1566;1566;120;2352
1567;1567;121;2377
1568;1568;119;2356
1569;1569;121;2380
1570;1570;119;2353
1571;1571;86;1572
1572;1572;80;1431
1573;1573;80;1429
1574;1574;80;1423
1575;1575;80;1446
1576;1576;80;1441
1577;1577;80;1439
1578;1578;109;2546
1579;1579;120;2980
1580;1580;120;2948
1581;1581;119;2933
1582;1582;92;1863
1583;1583;80;1421
1584;1584;80;1449
1585;1585;80;1431
1586;1586;80;1444
1587;1587;80;1434
1588;1588;80;1428
1589;1589;80;1436
1590;1590;80;1473
1591;1591;80;1436
1592;1592;80;1435
1593;1593;80;1412
1594;1594;80;1444
1595;1595;80;1454
1596;1596;79;1429
1597;1597;109;2534
1598;1598;119;2953
1599;1599;121;2977
1600;1600;119;2918
1601;1601;123;2581
1602;1602;122;2403
1603;1603;120;2342
1604;1604;120;2362
1605;1605;119;2340
1606;1606;121;2378
1607;1607;120;2364
1608;1608;119;2347
1609;1609;120;2347
1610;1610;121;2386
1611;1611;85;1550
1612;1612;80;1442
1613;1613;80;1435
1614;1614;80;1467
1615;1615;80;1443
1616;1616;109;2538
1617;1617;119;2943
1618;1618;121;2995
1619;1619;120;2957
1620;1620;91;1848
1621;1621;80;1418
1622;1622;80;1445
1623;1623;80;1419
1624;1624;80;1469
1625;1625;80;1427
1626;1626;80;1475
1627;1627;80;1430
1628;1628;80;1452
1629;1629;80;1427
1630;1630;80;1456
1631;1631;80;1428
1632;1632;80;1441
1633;1633;80;1433
1634;1634;80;1441
1635;1635;109;2534
1636;1636;120;2987
1637;1637;120;2959
1638;1638;120;2960
1639;1639;91;1856
1640;1640;80;1442
1641;1641;113;2213
1642;1642;122;2409
1643;1643;119;2337
1644;1644;120;2368
1645;1645;121;2375
1646;1646;119;2347
1647;1647;120;2345
1648;1648;121;2375
1649;1649;120;2338
1650;1650;118;2317
1651;1651;87;1600
1652;1652;80;1429
1653;1653;80;1444
1654;1654;109;2560
1655;1655;120;2964
1656;1656;120;2978
1657;1657;120;2930
1658;1658;91;1844
1659;1659;80;1419
1660;1660;80;1438
1661;1661;80;1454
1662;1662;80;1451
1663;1663;80;1467
1664;1664;80;1440
1665;1665;80;1445
1666;1666;80;1420
1667;1667;80;1444
1668;1668;80;1445
1669;1669;80;1441
1670;1670;80;1430
1671;1671;80;1434
1672;1672;80;1426
1673;1673;109;2544
1674;1674;120;2948
1675;1675;120;2924
1676;1676;120;2989
1677;1677;91;1865
1678;1678;80;1437
1679;1679;80;1442
1680;1680;80;1435
1681;1681;115;2239
1682;1682;118;2308
1683;1683;122;2401
1684;1684;120;2378
1685;1685;120;2370
1686;1686;119;2357
1687;1687;121;2402
1688;1688;119;2346
1689;1689;120;2383
1690;1690;121;2385
1691;1691;85;1546
1692;1692;109;2549
1693;1693;120;2948
1694;1694;120;2940
1695;1695;120;2950
1696;1696;91;1842
1697;1697;80;1455
1698;1698;80;1439
1699;1699;80;1436
1700;1700;80;1428
1701;1701;80;1435
1702;1702;80;1440
1703;1703;80;1446
1704;1704;80;1422
1705;1705;80;1446
1706;1706;80;1445
1707;1707;80;1448
1708;1708;80;1448
1709;1709;80;1432
1710;1710;80;1447
1711;1711;109;2543
1712;1712;120;2990
1713;1713;120;2967
1714;1714;120;2975
1715;1715;91;1847
1716;1716;80;1453
1717;1717;80;1426
1718;1718;80;1444
1719;1719;80;1461
1720;1720;80;1418
1721;1721;115;2230
1722;1722;120;2358
1723;1723;119;2375
1724;1724;119;2345
1725;1725;120;2356
1726;1726;121;2405
1727;1727;119;2349
1728;1728;120;2369
1729;1729;121;2380
1730;1730;147;3427
1731;1731;126;3086
1732;1732;120;2976
1733;1733;120;2966
1734;1734;91;1844
1735;1735;80;1437
1736;1736;80;1468
1737;1737;80;1423
1738;1738;80;1436
1739;1739;80;1446
1740;1740;80;1438
1741;1741;80;1416
1742;1742;80;1399
1743;1743;80;1440
1744;1744;80;1437
1745;1745;80;1447
1746;1746;80;1467
1747;1747;80;1428
1748;1748;80;1459
1749;1749;109;2562
1750;1750;120;2970
1751;1751;119;2942
1752;1752;120;2947
1753;1753;91;1842
1754;1754;80;1433
1755;1755;80;1438
1756;1756;80;1445
1757;1757;80;1451
1758;1758;80;1438
1759;1759;80;1441
1760;1760;80;1426
1761;1761;114;2214
1762;1762;120;2367
1763;1763;120;2346
1764;1764;121;2376
1765;1765;119;2351
1766;1766;121;2357
1767;1767;119;2327
1768;1768;149;3444
1769;1769;160;3871
1770;1770;159;3852
1771;1771;126;3095
1772;1772;91;1886
1773;1773;80;1434
1774;1774;80;1437
1775;1775;80;1435
1776;1776;80;1459
1777;1777;80;1442
1778;1778;80;1450
1779;1779;80;1434
1780;1780;80;1437
1781;1781;80;1432
1782;1782;79;1424
1783;1783;81;1472
1784;1784;80;1442
1785;1785;80;1457
1786;1786;80;1420
1787;1787;109;2527
1788;1788;119;2934
1789;1789;120;2983
1790;1790;120;2942
1791;1791;91;1854
1792;1792;80;1450
1793;1793;80;1449
1794;1794;80;1453
1795;1795;80;1443
1796;1796;80;1454
1797;1797;80;1430
1798;1798;80;1463
1799;1799;80;1437
1800;1800;80;1438
1801;1801;115;2259
1802;1802;119;2344
1803;1803;120;2359
1804;1804;121;2384
1805;1805;120;2355
1806;1806;145;3381
1807;1807;161;3905
1808;1808;160;3910
1809;1809;160;3887
1810;1810;131;2786
1811;1811;85;1555
1812;1812;80;1418
1813;1813;80;1437
1814;1814;80;1446
1815;1815;80;1441
1816;1816;80;1427
1817;1817;80;1430
1818;1818;80;1405
1819;1819;80;1433
1820;1820;80;1461
1821;1821;80;1432
1822;1822;80;1427
1823;1823;80;1437
1824;1824;80;1428
1825;1825;109;2550
1826;1826;120;2960
1827;1827;120;2980
1828;1828;120;2958
1829;1829;91;1862
1830;1830;80;1430
1831;1831;80;1450
1832;1832;80;1451
1833;1833;80;1426
1834;1834;80;1465
1835;1835;80;1441
1836;1836;80;1410
1837;1837;80;1458
1838;1838;80;1433
1839;1839;80;1455
1840;1840;80;1429
1841;1841;115;2248
1842;1842;120;2351
1843;1843;120;2352
1844;1844;147;3457
1845;1845;161;3914
1846;1846;159;3862
1847;1847;161;3929
1848;1848;130;2763
1849;1849;121;2352
1850;1850;120;2363
1851;1851;85;1549
1852;1852;80;1467
1853;1853;80;1427
1854;1854;80;1436
1855;1855;80;1438
1856;1856;80;1437
1857;1857;80;1449
1858;1858;80;1409
1859;1859;80;1423
1860;1860;80;1453
1861;1861;80;1422
1862;1862;80;1434
1863;1863;109;2528
1864;1864;120;2975
1865;1865;120;2952
1866;1866;119;2947
1867;1867;92;1882
1868;1868;80;1443
1869;1869;80;1453
1870;1870;80;1435
1871;1871;80;1456
1872;1872;80;1444
1873;1873;80;1424
1874;1874;80;1461
1875;1875;80;1445
1876;1876;80;1425
1877;1877;80;1431
1878;1878;79;1426
1879;1879;81;1440
1880;1880;80;1458
1881;1881;115;2256
1882;1882;148;3467
1883;1883;159;3878
1884;1884;160;3860
1885;1885;161;3899
1886;1886;131;2768
1887;1887;120;2345
1888;1888;119;2314
1889;1889;120;2346
1890;1890;120;2377
1891;1891;86;1592
1892;1892;80;1443
1893;1893;80;1474
1894;1894;80;1454
1895;1895;80;1442
1896;1896;80;1439
1897;1897;80;1421
1898;1898;80;1436
1899;1899;80;1436
1900;1900;80;1443
1901;1901;109;2559
1902;1902;119;2951
1903;1903;121;2988
1904;1904;120;2961
1905;1905;91;1855
1906;1906;80;1427
1907;1907;80;1441
1908;1908;80;1443
1909;1909;80;1438
1910;1910;80;1439
1911;1911;80;1464
1912;1912;80;1451
1913;1913;80;1433
1914;1914;80;1441
1915;1915;80;1445
1916;1916;80;1414
1917;1917;80;1432
1918;1918;80;1422
1919;1919;80;1470
1920;1920;109;2541
1921;1921;154;3731
1922;1922;160;3874
1923;1923;160;3887
1924;1924;131;2788
1925;1925;120;2385
1926;1926;119;2324
1927;1927;121;2396
1928;1928;119;2342
1929;1929;120;2356
1930;1930;120;2361
1931;1931;86;1551
1932;1932;80;1462
1933;1933;80;1471
1934;1934;80;1442
1935;1935;80;1443
1936;1936;80;1442
1937;1937;80;1427
1938;1938;80;1431
1939;1939;109;2539
1940;1940;120;2956
1941;1941;120;2964
1942;1942;120;2950
1943;1943;91;1858
1944;1944;80;1437
1945;1945;80;1451
1946;1946;80;1424
1947;1947;80;1438
1948;1948;80;1462
1949;1949;80;1450
1950;1950;80;1429
1951;1951;80;1430
1952;1952;80;1435
1953;1953;80;1416
1954;1954;80;1447
1955;1955;80;1426
1956;1956;80;1437
1957;1957;80;1441
1958;1958;108;2515
1959;1959;121;2979
1960;1960;120;2940
1961;1961;154;3758
1962;1962;130;2748
1963;1963;121;2381
1964;1964;119;2324
1965;1965;121;2403
1966;1966;120;2348
1967;1967;120;2354
1968;1968;119;2347
1969;1969;121;2392
1970;1970;120;2360
1971;1971;85;1556
1972;1972;80;1439
1973;1973;80;1449
1974;1974;80;1435
1975;1975;80;1421
1976;1976;80;1436
1977;1977;109;2525
1978;1978;120;2951
1979;1979;120;2963
1980;1980;120;2986
1981;1981;91;1873
1982;1982;80;1455
1983;1983;80;1440
1984;1984;80;1420
1985;1985;80;1444
1986;1986;80;1438
1987;1987;80;1443
1988;1988;80;1438
1989;1989;80;1463
1990;1990;80;1457
1991;1991;80;1450
1992;1992;80;1441
1993;1993;80;1452
1994;1994;80;1434
1995;1995;80;1422
1996;1996;109;2533
1997;1997;120;2945
1998;1998;120;2952
1999;1999;120;2967
2000;2000;91;1842
2001;2001;115;2252
2002;2002;120;2380
2003;2003;119;2346
2004;2004;120;2349
2005;2005;121;2412
2006;2006;119;2325
2007;2007;120;2319
2008;2008;119;2367
2009;2009;122;2393
2010;2010;120;2359
2011;2011;85;1524
2012;2012;80;1454
2013;2013;80;1445
2014;2014;80;1452
2015;2015;109;2560
2016;2016;120;2963
2017;2017;120;2961
2018;2018;120;2943
2019;2019;91;1845
2020;2020;80;1432
2021;2021;80;1422
2022;2022;80;1434
2023;2023;80;1422
2024;2024;80;1440
2025;2025;80;1436
2026;2026;80;1451
2027;2027;80;1451
2028;2028;80;1458
2029;2029;80;1440
2030;2030;80;1416
2031;2031;80;1432
2032;2032;80;1426
2033;2033;80;1442
2034;2034;109;2528
2035;2035;120;2965
2036;2036;120;2953
2037;2037;120;2972
2038;2038;91;1880
2039;2039;80;1450
2040;2040;80;1455
2041;2041;114;2243
2042;2042;120;2333
2043;2043;121;2396
2044;2044;119;2345
2045;2045;119;2354
2046;2046;122;2403
2047;2047;119;2351
2048;2048;121;2400
2049;2049;119;2342
2050;2050;121;2362
2051;2051;85;1560
2052;2052;80;1436
2053;2053;109;2538
2054;2054;120;2946
2055;2055;119;2970
2056;2056;121;2972
2057;2057;91;1868
2058;2058;80;1438
2059;2059;80;1449
2060;2060;80;1447
2061;2061;80;1435
2062;2062;80;1437
2063;2063;80;1445
2064;2064;80;1432
2065;2065;80;1418
2066;2066;80;1437
2067;2067;80;1418
2068;2068;80;1443
2069;2069;80;1454
2070;2070;80;1436
2071;2071;80;1461
2072;2072;109;2552
2073;2073;120;2969
2074;2074;120;2934
2075;2075;120;2953
2076;2076;91;1819
2077;2077;80;1443
2078;2078;80;1450
2079;2079;80;1414
2080;2080;80;1421
2081;2081;115;2239
2082;2082;120;2369
2083;2083;120;2364
2084;2084;119;2321
2085;2085;120;2366
2086;2086;120;2342
2087;2087;121;2382
2088;2088;120;2374
2089;2089;119;2348
2090;2090;120;2356
2091;2091;115;2663
2092;2092;120;2963
2093;2093;120;2931
2094;2094;120;2963
2095;2095;91;1854
2096;2096;80;1460
2097;2097;80;1460
2098;2098;80;1448
2099;2099;80;1431
2100;2100;80;1446
2101;2101;80;1423
2102;2102;80;1443
2103;2103;80;1447
2104;2104;80;1419
2105;2105;80;1450
2106;2106;80;1430
2107;2107;80;1433
2108;2108;80;1441
2109;2109;80;1442
2110;2110;109;2542
2111;2111;120;2976
2112;2112;120;2967
2113;2113;120;2979
2114;2114;91;1867
2115;2115;80;1428
2116;2116;80;1441
2117;2117;80;1414
2118;2118;80;1434
2119;2119;80;1444
2120;2120;80;1430
2121;2121;115;2246
2122;2122;120;2372
2123;2123;120;2354
2124;2124;119;2337
2125;2125;120;2364
2126;2126;121;2404
2127;2127;120;2359
2128;2128;120;2324
2129;2129;149;3464
2130;2130;159;3851
2131;2131;126;3117
2132;2132;120;2976
2133;2133;91;1839
2134;2134;80;1447
2135;2135;80;1447
2136;2136;80;1436
2137;2137;80;1417
2138;2138;80;1473
2139;2139;80;1445
2140;2140;80;1435
2141;2141;80;1447
2142;2142;80;1448
2143;2143;80;1432
2144;2144;80;1440
2145;2145;80;1430
2146;2146;80;1424
2147;2147;80;1443
2148;2148;109;2551
2149;2149;119;2945
2150;2150;121;2966
2151;2151;119;2928
2152;2152;92;1902
2153;2153;80;1439
2154;2154;80;1443
2155;2155;80;1453
2156;2156;80;1428
2157;2157;80;1447
2158;2158;80;1442
2159;2159;80;1449
2160;2160;80;1459
2161;2161;114;2205
2162;2162;121;2371
2163;2163;120;2353
2164;2164;119;2341
2165;2165;120;2372
2166;2166;120;2335
2167;2167;149;3495
2168;2168;161;3911
2169;2169;159;3851
2170;2170;160;3879
2171;2171;97;1996
2172;2172;80;1429
2173;2173;80;1426
2174;2174;80;1448
2175;2175;80;1435
2176;2176;80;1444
2177;2177;80;1455
2178;2178;80;1428
2179;2179;80;1443
2180;2180;80;1447
2181;2181;80;1448
2182;2182;80;1435
2183;2183;80;1454
2184;2184;80;1448
2185;2185;80;1461
2186;2186;109;2549
2187;2187;120;2969
2188;2188;120;2949
2189;2189;120;2961
2190;2190;91;1864
2191;2191;80;1436
2192;2192;80;1444
2193;2193;80;1443
2194;2194;80;1445
2195;2195;80;1443
2196;2196;80;1455
2197;2197;80;1427
2198;2198;80;1439
2199;2199;80;1427
2200;2200;80;1428
2201;2201;115;2251
2202;2202;120;2359
2203;2203;120;2368
2204;2204;120;2373
2205;2205;147;3396
2206;2206;162;3957
2207;2207;159;3856
2208;2208;161;3908
2209;2209;130;2761
2210;2210;121;2379
2211;2211;85;1542
2212;2212;80;1455
2213;2213;80;1442
2214;2214;80;1454
2215;2215;80;1439
2216;2216;80;1446
2217;2217;80;1453
2218;2218;80;1424
2219;2219;80;1424
2220;2220;80;1440
2221;2221;80;1455
2222;2222;80;1422
2223;2223;80;1429
2224;2224;109;2537
2225;2225;120;2940
2226;2226;120;2981
2227;2227;119;2941
2228;2228;92;1862
2229;2229;80;1466
2230;2230;80;1444
2231;2231;80;1436
2232;2232;80;1447
2233;2233;80;1447
2234;2234;80;1455
2235;2235;80;1459
2236;2236;80;1443
2237;2237;80;1436
2238;2238;80;1439
2239;2239;80;1433
2240;2240;80;1451
2241;2241;114;2210
2242;2242;121;2389
2243;2243;148;3445
2244;2244;160;3872
2245;2245;159;3863
2246;2246;161;3872
2247;2247;131;2777
2248;2248;121;2391
2249;2249;120;2363
2250;2250;120;2349
2251;2251;85;1542
2252;2252;80;1433
2253;2253;80;1445
2254;2254;80;1434
2255;2255;80;1453
2256;2256;80;1461
2257;2257;80;1456
2258;2258;80;1451
2259;2259;80;1457
2260;2260;80;1440
2261;2261;80;1437
2262;2262;109;2566
2263;2263;119;2960
2264;2264;121;2989
2265;2265;120;2937
2266;2266;91;1849
2267;2267;80;1434
2268;2268;80;1442
2269;2269;80;1441
2270;2270;80;1478
2271;2271;80;1485
2272;2272;80;1429
2273;2273;80;1450
2274;2274;80;1466
2275;2275;80;1439
2276;2276;80;1444
2277;2277;80;1438
2278;2278;80;1460
2279;2279;80;1434
2280;2280;80;1450
2281;2281;144;3340
2282;2282;159;3872
2283;2283;161;3875
2284;2284;160;3897
2285;2285;130;2771
2286;2286;121;2375
2287;2287;120;2357
2288;2288;118;2331
2289;2289;120;2356
2290;2290;121;2366
2291;2291;85;1568
2292;2292;80;1426
2293;2293;80;1444
2294;2294;80;1451
2295;2295;80;1437
2296;2296;80;1431
2297;2297;80;1429
2298;2298;80;1441
2299;2299;80;1433
2300;2300;109;2538
2301;2301;120;2963
2302;2302;120;2985
2303;2303;120;2960
2304;2304;91;1854
2305;2305;80;1456
2306;2306;80;1468
2307;2307;80;1441
2308;2308;80;1466
2309;2309;80;1438
2310;2310;80;1443
2311;2311;80;1458
2312;2312;80;1439
2313;2313;80;1426
2314;2314;80;1414
2315;2315;80;1465
2316;2316;80;1448
2317;2317;80;1444
2318;2318;80;1457
2319;2319;109;2564
2320;2320;119;2934
2321;2321;153;3697
2322;2322;160;3887
2323;2323;130;2752
2324;2324;122;2410
2325;2325;120;2348
2326;2326;118;2340
2327;2327;120;2364
2328;2328;121;2377
2329;2329;121;2384
2330;2330;120;2350
2331;2331;85;1539
2332;2332;80;1438
2333;2333;80;1457
2334;2334;80;1444
2335;2335;80;1432
2336;2336;80;1454
2337;2337;80;1461
2338;2338;109;2535
2339;2339;120;2949
2340;2340;120;2940
2341;2341;120;2979
2342;2342;91;1865
2343;2343;80;1431
2344;2344;80;1477
2345;2345;80;1424
2346;2346;80;1426
2347;2347;80;1409
2348;2348;80;1425
2349;2349;80;1438
2350;2350;80;1429
2351;2351;80;1439
2352;2352;80;1429
2353;2353;80;1453
2354;2354;80;1466
2355;2355;80;1450
2356;2356;80;1460
2357;2357;109;2539
2358;2358;120;2957
2359;2359;120;2936
2360;2360;120;2954
2361;2361;126;2669
2362;2362;119;2332
2363;2363;121;2391
2364;2364;119;2316
2365;2365;121;2359
2366;2366;118;2302
2367;2367;122;2397
2368;2368;119;2349
2369;2369;121;2356
2370;2370;119;2344
2371;2371;86;1562
2372;2372;80;1440
2373;2373;80;1439
2374;2374;80;1439
2375;2375;80;1433
2376;2376;109;2534
2377;2377;120;2958
2378;2378;120;2952
2379;2379;120;2933
2380;2380;90;1859
2381;2381;81;1460
2382;2382;80;1418
2383;2383;80;1437
2384;2384;80;1433
2385;2385;80;1430
2386;2386;80;1457
2387;2387;80;1437
2388;2388;80;1447
2389;2389;80;1460
2390;2390;80;1434
2391;2391;80;1454
2392;2392;80;1413
2393;2393;80;1417
2394;2394;80;1456
2395;2395;108;2506
2396;2396;120;2975
2397;2397;120;2957
2398;2398;120;2951
2399;2399;91;1868
2400;2400;80;1433
2401;2401;115;2255
2402;2402;119;2337
2403;2403;120;2357
2404;2404;120;2367
2405;2405;120;2350
2406;2406;121;2382
2407;2407;120;2347
2408;2408;120;2351
2409;2409;119;2349
2410;2410;121;2378
2411;2411;85;1561
2412;2412;80;1442
2413;2413;80;1435
2414;2414;109;2561
2415;2415;120;2954
2416;2416;120;2954
2417;2417;120;2977
2418;2418;91;1859
2419;2419;80;1440
2420;2420;80;1427
2421;2421;80;1429
2422;2422;80;1429
2423;2423;80;1453
2424;2424;80;1449
2425;2425;80;1446
2426;2426;80;1462
2427;2427;80;1437
2428;2428;80;1453
2429;2429;80;1439
2430;2430;80;1437
2431;2431;80;1453
2432;2432;80;1422
2433;2433;109;2530
2434;2434;120;2953
2435;2435;120;2979
2436;2436;119;2941
2437;2437;92;1914
2438;2438;80;1433
2439;2439;80;1439
2440;2440;80;1429
2441;2441;115;2242
2442;2442;119;2336
2443;2443;121;2382
2444;2444;119;2348
2445;2445;121;2393
2446;2446;119;2337
2447;2447;121;2387
2448;2448;120;2360
2449;2449;119;2347
2450;2450;120;2370
2451;2451;86;1572
2452;2452;107;2503
2453;2453;122;2995
2454;2454;120;2959
2455;2455;120;2970
2456;2456;91;1875
2457;2457;80;1440
2458;2458;80;1439
2459;2459;80;1446
2460;2460;80;1421
2461;2461;80;1444
2462;2462;80;1410
2463;2463;80;1448
2464;2464;80;1425
2465;2465;80;1434
2466;2466;80;1450
2467;2467;80;1457
2468;2468;80;1436
2469;2469;80;1421
2470;2470;80;1427
2471;2471;109;2519
2472;2472;120;2934
2473;2473;119;2887
2474;2474;121;2962
2475;2475;91;1847
2476;2476;80;1449
2477;2477;80;1445
2478;2478;80;1440
2479;2479;80;1422
2480;2480;80;1441
2481;2481;114;2221
2482;2482;121;2377
2483;2483;119;2335
2484;2484;121;2403
2485;2485;120;2374
2486;2486;120;2355
2487;2487;120;2361
2488;2488;120;2380
2489;2489;120;2348
2490;2490;149;3459
2491;2491;125;3070
2492;2492;120;2964
2493;2493;119;2936
2494;2494;91;1867
2495;2495;80;1431
2496;2496;80;1461
2497;2497;80;1429
2498;2498;80;1443
2499;2499;80;1437
2500;2500;80;1467
2501;2501;80;1418
2502;2502;80;1452
2503;2503;80;1448
2504;2504;80;1444
2505;2505;80;1425
2506;2506;80;1445
2507;2507;80;1442
2508;2508;80;1424
2509;2509;109;2540
2510;2510;120;2951
2511;2511;120;2961
2512;2512;120;2981
2513;2513;91;1856
2514;2514;80;1425
2515;2515;80;1443
2516;2516;80;1453
2517;2517;80;1422
2518;2518;80;1441
2519;2519;80;1433
2520;2520;80;1433
2521;2521;115;2244
2522;2522;120;2342
2523;2523;120;2364
2524;2524;120;2359
2525;2525;119;2342
2526;2526;120;2339
2527;2527;120;2363
2528;2528;149;3476
2529;2529;159;3822
2530;2530;160;3875
2531;2531;126;3129
2532;2532;91;1864
2533;2533;80;1441
2534;2534;80;1424
2535;2535;80;1419
2536;2536;80;1448
2537;2537;80;1448
2538;2538;80;1438
2539;2539;80;1417
2540;2540;80;1446
2541;2541;80;1427
2542;2542;80;1429
2543;2543;80;1447
2544;2544;80;1435
2545;2545;80;1440
2546;2546;80;1436
2547;2547;108;2520
2548;2548;121;3007
2549;2549;120;2970
2550;2550;120;2976
2551;2551;91;1844
2552;2552;80;1457
2553;2553;80;1432
2554;2554;80;1451
2555;2555;80;1445
2556;2556;80;1434
2557;2557;80;1432
2558;2558;80;1441
2559;2559;80;1412
2560;2560;80;1429
2561;2561;114;2230
2562;2562;120;2369
2563;2563;121;2387
2564;2564;119;2365
2565;2565;120;2353
2566;2566;150;3446
2567;2567;159;3873
2568;2568;160;3890
2569;2569;161;3918
2570;2570;131;2786
2571;2571;85;1554
2572;2572;80;1436
2573;2573;80;1445
2574;2574;80;1425
2575;2575;80;1446
2576;2576;80;1432
2577;2577;79;1411
2578;2578;81;1464
2579;2579;80;1446
2580;2580;80;1447
2581;2581;80;1451
2582;2582;80;1458
2583;2583;80;1430
2584;2584;80;1445
2585;2585;109;2534
2586;2586;120;2942
2587;2587;120;2971
2588;2588;120;2976
2589;2589;91;1836
2590;2590;80;1441
2591;2591;80;1447
2592;2592;80;1451
2593;2593;80;1443
2594;2594;80;1443
2595;2595;80;1474
2596;2596;80;1423
2597;2597;80;1434
2598;2598;80;1426
2599;2599;80;1443
2600;2600;80;1430
2601;2601;114;2230
2602;2602;121;2387
2603;2603;120;2344
2604;2604;148;3435
2605;2605;160;3862
2606;2606;161;3885
2607;2607;159;3861
2608;2608;132;2804
2609;2609;120;2345
2610;2610;119;2350
2611;2611;86;1573
2612;2612;80;1460
2613;2613;80;1422
2614;2614;80;1437
2615;2615;80;1417
2616;2616;80;1443
2617;2617;80;1419
2618;2618;80;1445
2619;2619;80;1443
2620;2620;80;1431
2621;2621;80;1421
2622;2622;80;1447
2623;2623;109;2560
2624;2624;120;2956
2625;2625;120;2971
2626;2626;120;2946
2627;2627;91;1828
2628;2628;80;1445
2629;2629;80;1445
2630;2630;80;1438
2631;2631;80;1425
2632;2632;80;1439
2633;2633;80;1431
2634;2634;80;1432
2635;2635;80;1433
2636;2636;80;1437
2637;2637;80;1448
2638;2638;80;1441
2639;2639;80;1440
2640;2640;80;1459
2641;2641;115;2248
2642;2642;148;3451
2643;2643;158;3821
2644;2644;160;3863
2645;2645;160;3881
2646;2646;131;2768
2647;2647;119;2341
2648;2648;119;2331
2649;2649;120;2366
2650;2650;120;2385
2651;2651;86;1558
2652;2652;80;1448
2653;2653;80;1452
2654;2654;80;1433
2655;2655;80;1430
2656;2656;80;1435
2657;2657;80;1450
2658;2658;80;1444
2659;2659;80;1463
2660;2660;80;1435
2661;2661;109;2546
2662;2662;120;2963
2663;2663;120;2927
2664;2664;120;2962
2665;2665;91;1880
2666;2666;80;1424
2667;2667;80;1429
2668;2668;80;1389
2669;2669;80;1446
2670;2670;80;1428
2671;2671;80;1445
2672;2672;79;1431
2673;2673;81;1479
2674;2674;80;1423
2675;2675;80;1430
2676;2676;80;1434
2677;2677;80;1440
2678;2678;80;1450
2679;2679;80;1437
2680;2680;109;2549
2681;2681;153;3721
2682;2682;160;3900
2683;2683;160;3910
2684;2684;131;2781
2685;2685;121;2378
2686;2686;119;2328
2687;2687;120;2364
2688;2688;119;2348
2689;2689;121;2382
2690;2690;119;2354
2691;2691;86;1574
2692;2692;80;1433
2693;2693;80;1435
2694;2694;80;1440
2695;2695;80;1463
2696;2696;80;1427
2697;2697;80;1411
2698;2698;80;1449
2699;2699;109;2528
2700;2700;120;2973
2701;2701;120;2969
2702;2702;120;2975
2703;2703;91;1822
2704;2704;80;1448
2705;2705;80;1443
2706;2706;80;1439
2707;2707;80;1448
2708;2708;80;1449
2709;2709;80;1433
2710;2710;80;1422
2711;2711;80;1456
2712;2712;80;1436
2713;2713;80;1445
2714;2714;80;1429
2715;2715;80;1421
2716;2716;80;1439
2717;2717;80;1445
2718;2718;108;2503
2719;2719;121;3000
