"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;262;5616
1451;1451;246;4873
1452;1452;199;3683
1453;1453;200;3691
1454;1454;199;3671
1455;1455;197;3656
1456;1456;179;3210
1457;1457;179;3219
1458;1458;180;3211
1459;1459;179;3235
1460;1460;180;3215
1461;1461;179;3214
1462;1462;180;3229
1463;1463;180;3237
1464;1464;199;3961
1465;1465;242;5780
1466;1466;242;6040
1467;1467;246;6254
1468;1468;250;6029
1469;1469;206;4207
1470;1470;187;3497
1471;1471;180;3231
1472;1472;180;3213
1473;1473;180;3286
1474;1474;180;3226
1475;1475;180;3239
1476;1476;180;3245
1477;1477;180;3260
1478;1478;180;3226
1479;1479;178;3199
1480;1480;180;3259
1481;1481;199;3716
1482;1482;234;4489
1483;1483;250;5109
1484;1484;261;6207
1485;1485;250;6192
1486;1486;248;6018
1487;1487;258;6127
1488;1488;262;5545
1489;1489;259;5182
1490;1490;249;4836
1491;1491;234;4519
1492;1492;199;3712
1493;1493;201;3729
1494;1494;200;3716
1495;1495;196;3643
1496;1496;178;3197
1497;1497;176;3166
1498;1498;179;3196
1499;1499;181;3239
1500;1500;180;3273
1501;1501;180;3221
1502;1502;196;3927
1503;1503;245;5750
1504;1504;253;6282
1505;1505;254;6404
1506;1506;252;6139
1507;1507;205;4225
1508;1508;187;3538
1509;1509;180;3237
1510;1510;179;3214
1511;1511;181;3254
1512;1512;179;3246
1513;1513;180;3237
1514;1514;180;3227
1515;1515;179;3180
1516;1516;180;3227
1517;1517;181;3267
1518;1518;180;3236
1519;1519;179;3222
1520;1520;179;3224
1521;1521;212;4255
1522;1522;258;6185
1523;1523;261;6430
1524;1524;252;6312
1525;1525;258;6162
1526;1526;266;5702
1527;1527;256;5095
1528;1528;250;4855
1529;1529;251;4905
1530;1530;247;4808
1531;1531;240;4622
1532;1532;200;3684
1533;1533;198;3700
1534;1534;198;3674
1535;1535;199;3693
1536;1536;180;3228
1537;1537;180;3237
1538;1538;180;3254
1539;1539;180;3247
1540;1540;200;4029
1541;1541;247;5858
1542;1542;252;6174
1543;1543;263;6598
1544;1544;244;5909
1545;1545;209;4286
1546;1546;185;3464
1547;1547;181;3267
1548;1548;179;3197
1549;1549;181;3286
1550;1550;179;3209
1551;1551;180;3274
1552;1552;179;3220
1553;1553;181;3236
1554;1554;177;3195
1555;1555;182;3255
1556;1556;180;3227
1557;1557;178;3172
1558;1558;179;3216
1559;1559;199;3945
1560;1560;237;5646
1561;1561;253;6378
1562;1562;252;6376
1563;1563;258;6199
1564;1564;258;5394
1565;1565;243;4820
1566;1566;250;4914
1567;1567;255;4942
1568;1568;251;4947
1569;1569;249;4874
1570;1570;259;5059
1571;1571;239;4602
1572;1572;198;3665
1573;1573;199;3653
1574;1574;201;3712
1575;1575;198;3650
1576;1576;182;3272
1577;1577;180;3260
1578;1578;197;3876
1579;1579;241;5733
1580;1580;246;6114
1581;1581;253;6353
1582;1582;245;5941
1583;1583;206;4256
1584;1584;188;3517
1585;1585;179;3226
1586;1586;180;3227
1587;1587;180;3242
1588;1588;179;3200
1589;1589;179;3255
1590;1590;181;3241
1591;1591;179;3237
1592;1592;177;3228
1593;1593;180;3254
1594;1594;180;3241
1595;1595;179;3257
1596;1596;181;3245
1597;1597;194;3872
1598;1598;243;5808
1599;1599;253;6316
1600;1600;250;6320
1601;1601;254;6118
1602;1602;256;5425
1603;1603;245;4872
1604;1604;235;4532
1605;1605;236;4563
1606;1606;255;5010
1607;1607;253;4934
1608;1608;248;4864
1609;1609;249;4832
1610;1610;249;4872
1611;1611;233;4479
1612;1612;196;3623
1613;1613;201;3726
1614;1614;198;3668
1615;1615;200;3734
1616;1616;197;3957
1617;1617;241;5664
1618;1618;253;6398
1619;1619;261;6655
1620;1620;246;5927
1621;1621;208;4265
1622;1622;186;3479
1623;1623;180;3228
1624;1624;180;3263
1625;1625;179;3222
1626;1626;179;3233
1627;1627;180;3254
1628;1628;179;3219
1629;1629;177;3208
1630;1630;179;3233
1631;1631;181;3222
1632;1632;179;3214
1633;1633;181;3231
1634;1634;179;3211
1635;1635;199;3965
1636;1636;243;5843
1637;1637;247;6164
1638;1638;252;6355
1639;1639;252;6125
1640;1640;206;4257
1641;1641;206;3953
1642;1642;238;4604
1643;1643;235;4533
1644;1644;238;4567
1645;1645;237;4553
1646;1646;255;4983
1647;1647;247;4823
1648;1648;244;4751
1649;1649;256;4994
1650;1650;246;4787
1651;1651;237;4573
1652;1652;198;3667
1653;1653;199;3683
1654;1654;218;4410
1655;1655;248;5847
1656;1656;259;6393
1657;1657;247;6159
1658;1658;248;5940
1659;1659;208;4265
1660;1660;187;3491
1661;1661;180;3243
1662;1662;180;3212
1663;1663;180;3275
1664;1664;180;3243
1665;1665;180;3253
1666;1666;179;3211
1667;1667;180;3258
1668;1668;181;3251
1669;1669;180;3248
1670;1670;178;3199
1671;1671;178;3217
1672;1672;180;3284
1673;1673;198;3960
1674;1674;243;5802
1675;1675;251;6225
1676;1676;250;6335
1677;1677;245;5934
1678;1678;209;4254
1679;1679;185;3468
1680;1680;177;3159
1681;1681;197;3658
1682;1682;233;4473
1683;1683;232;4455
1684;1684;233;4494
1685;1685;238;4567
1686;1686;249;4824
1687;1687;253;4944
1688;1688;250;4877
1689;1689;251;4890
1690;1690;252;4897
1691;1691;234;4518
1692;1692;215;4385
1693;1693;258;6093
1694;1694;269;6631
1695;1695;249;6334
1696;1696;249;6029
1697;1697;207;4258
1698;1698;185;3468
1699;1699;180;3221
1700;1700;180;3255
1701;1701;178;3193
1702;1702;180;3232
1703;1703;179;3239
1704;1704;180;3249
1705;1705;180;3250
1706;1706;181;3252
1707;1707;179;3205
1708;1708;179;3225
1709;1709;181;3243
1710;1710;178;3195
1711;1711;199;3971
1712;1712;239;5748
1713;1713;255;6320
1714;1714;250;6303
1715;1715;248;5968
1716;1716;206;4242
1717;1717;188;3520
1718;1718;178;3189
1719;1719;181;3246
1720;1720;179;3227
1721;1721;194;3607
1722;1722;238;4607
1723;1723;238;4588
1724;1724;233;4473
1725;1725;236;4512
1726;1726;255;5003
1727;1727;247;4854
1728;1728;255;5008
1729;1729;249;4848
1730;1730;261;5424
1731;1731;273;6465
1732;1732;259;6231
1733;1733;261;6596
1734;1734;255;6113
1735;1735;223;4619
1736;1736;187;3490
1737;1737;177;3216
1738;1738;181;3278
1739;1739;181;3256
1740;1740;178;3202
1741;1741;179;3251
1742;1742;179;3228
1743;1743;181;3300
1744;1744;180;3250
1745;1745;179;3227
1746;1746;181;3269
1747;1747;179;3261
1748;1748;179;3223
1749;1749;200;4012
1750;1750;236;5660
1751;1751;258;6349
1752;1752;248;6263
1753;1753;249;5967
1754;1754;207;4242
1755;1755;186;3480
1756;1756;181;3258
1757;1757;178;3212
1758;1758;181;3282
1759;1759;181;3259
1760;1760;179;3202
1761;1761;197;3653
1762;1762;235;4489
1763;1763;235;4525
1764;1764;235;4549
1765;1765;237;4569
1766;1766;243;4767
1767;1767;256;5030
1768;1768;255;5276
1769;1769;247;5884
1770;1770;266;6433
1771;1771;243;6052
1772;1772;258;6261
1773;1773;224;4623
1774;1774;207;3960
1775;1775;198;3662
1776;1776;181;3299
1777;1777;179;3182
1778;1778;182;3300
1779;1779;179;3200
1780;1780;179;3202
1781;1781;179;3228
1782;1782;180;3231
1783;1783;181;3257
1784;1784;179;3240
1785;1785;179;3216
1786;1786;179;3233
1787;1787;198;3929
1788;1788;242;5772
1789;1789;262;6506
1790;1790;249;6355
1791;1791;249;5996
1792;1792;205;4223
1793;1793;188;3514
1794;1794;179;3219
1795;1795;178;3215
1796;1796;180;3245
1797;1797;181;3262
1798;1798;180;3236
1799;1799;179;3228
1800;1800;180;3241
1801;1801;199;3681
1802;1802;235;4531
1803;1803;231;4454
1804;1804;239;4589
1805;1805;234;4500
1806;1806;258;5418
1807;1807;265;6167
1808;1808;251;6220
1809;1809;245;6127
1810;1810;247;5868
1811;1811;253;5301
1812;1812;206;3945
1813;1813;201;3736
1814;1814;197;3663
1815;1815;200;3697
1816;1816;179;3223
1817;1817;179;3202
1818;1818;180;3272
1819;1819;181;3247
1820;1820;179;3220
1821;1821;179;3210
1822;1822;180;3220
1823;1823;179;3226
1824;1824;179;3268
1825;1825;200;4003
1826;1826;240;5702
1827;1827;253;6313
1828;1828;248;6167
1829;1829;248;6018
1830;1830;206;4234
1831;1831;188;3523
1832;1832;180;3244
1833;1833;180;3208
1834;1834;179;3209
1835;1835;178;3229
1836;1836;179;3250
1837;1837;179;3237
1838;1838;182;3276
1839;1839;180;3239
1840;1840;179;3239
1841;1841;198;3641
1842;1842;237;4571
1843;1843;240;4627
1844;1844;250;5188
1845;1845;267;6277
1846;1846;250;6057
1847;1847;262;6404
1848;1848;257;6157
1849;1849;263;5553
1850;1850;253;5078
1851;1851;229;4415
1852;1852;200;3728
1853;1853;199;3674
1854;1854;201;3732
1855;1855;198;3677
1856;1856;179;3218
1857;1857;180;3210
1858;1858;180;3257
1859;1859;180;3235
1860;1860;179;3229
1861;1861;178;3177
1862;1862;179;3235
1863;1863;199;3970
1864;1864;241;5726
1865;1865;258;6384
1866;1866;254;6383
1867;1867;243;5819
1868;1868;208;4247
1869;1869;187;3498
1870;1870;180;3272
1871;1871;178;3183
1872;1872;181;3258
1873;1873;180;3247
1874;1874;180;3254
1875;1875;180;3268
1876;1876;179;3191
1877;1877;181;3249
1878;1878;180;3226
1879;1879;178;3213
1880;1880;180;3252
1881;1881;195;3592
1882;1882;248;5107
1883;1883;257;6067
1884;1884;263;6357
1885;1885;254;6253
1886;1886;254;5973
1887;1887;273;5841
1888;1888;262;5208
1889;1889;255;4998
1890;1890;248;4855
1891;1891;238;4572
1892;1892;199;3673
1893;1893;198;3672
1894;1894;198;3655
1895;1895;200;3655
1896;1896;179;3220
1897;1897;180;3245
1898;1898;182;3279
1899;1899;179;3204
1900;1900;179;3211
1901;1901;199;4011
1902;1902;243;5744
1903;1903;238;5971
1904;1904;257;6476
1905;1905;243;5833
1906;1906;206;4241
1907;1907;187;3512
1908;1908;180;3235
1909;1909;180;3198
1910;1910;180;3232
1911;1911;180;3222
1912;1912;180;3262
1913;1913;178;3187
1914;1914;181;3241
1915;1915;179;3220
1916;1916;179;3192
1917;1917;179;3204
1918;1918;180;3242
1919;1919;181;3249
1920;1920;199;3955
1921;1921;253;6039
1922;1922;249;6001
1923;1923;262;6516
1924;1924;243;5814
1925;1925;256;5374
1926;1926;255;5115
1927;1927;252;4886
1928;1928;252;4894
1929;1929;256;4968
1930;1930;249;4891
1931;1931;229;4412
1932;1932;199;3718
1933;1933;201;3717
1934;1934;198;3654
1935;1935;199;3681
1936;1936;182;3290
1937;1937;179;3200
1938;1938;180;3243
1939;1939;199;3957
1940;1940;239;5715
1941;1941;250;6216
1942;1942;256;6417
1943;1943;250;6051
1944;1944;207;4243
1945;1945;187;3465
1946;1946;180;3236
1947;1947;179;3240
1948;1948;180;3269
1949;1949;180;3200
1950;1950;180;3246
1951;1951;180;3237
1952;1952;179;3219
1953;1953;181;3255
1954;1954;179;3220
1955;1955;180;3235
1956;1956;181;3269
1957;1957;179;3238
1958;1958;198;3958
1959;1959;243;5761
1960;1960;247;6115
1961;1961;250;6214
1962;1962;255;6094
1963;1963;256;5408
1964;1964;238;4707
1965;1965;236;4552
1966;1966;250;4949
1967;1967;254;4972
1968;1968;251;4881
1969;1969;249;4902
1970;1970;248;4850
1971;1971;233;4496
1972;1972;201;3727
1973;1973;200;3638
1974;1974;199;3646
1975;1975;198;3657
1976;1976;179;3200
1977;1977;199;3939
1978;1978;237;5645
1979;1979;248;6214
1980;1980;252;6263
1981;1981;255;6184
1982;1982;203;4192
1983;1983;187;3504
1984;1984;180;3267
1985;1985;180;3258
1986;1986;179;3214
1987;1987;180;3210
1988;1988;180;3261
1989;1989;180;3237
1990;1990;178;3222
1991;1991;180;3271
1992;1992;180;3260
1993;1993;181;3260
1994;1994;178;3190
1995;1995;180;3269
1996;1996;198;3961
1997;1997;238;5663
1998;1998;250;6199
1999;1999;252;6398
2000;2000;250;6069
2001;2001;220;4597
2002;2002;245;4838
2003;2003;232;4449
2004;2004;231;4413
2005;2005;240;4612
2006;2006;249;4864
2007;2007;250;4916
2008;2008;252;4920
2009;2009;249;4860
2010;2010;245;4790
2011;2011;236;4527
2012;2012;200;3654
2013;2013;200;3744
2014;2014;199;3678
2015;2015;216;4376
2016;2016;235;5572
2017;2017;254;6233
2018;2018;253;6391
2019;2019;245;5938
2020;2020;205;4208
2021;2021;187;3533
2022;2022;180;3253
2023;2023;180;3223
2024;2024;180;3239
2025;2025;180;3256
2026;2026;179;3209
2027;2027;180;3277
2028;2028;181;3262
2029;2029;178;3205
2030;2030;180;3220
2031;2031;180;3207
2032;2032;180;3252
2033;2033;179;3207
2034;2034;200;3963
2035;2035;248;5882
2036;2036;251;6335
2037;2037;260;6500
2038;2038;243;5887
2039;2039;206;4229
2040;2040;186;3510
2041;2041;198;3666
2042;2042;236;4526
2043;2043;236;4532
2044;2044;238;4585
2045;2045;231;4408
2046;2046;243;4743
2047;2047;250;4884
2048;2048;251;4913
2049;2049;254;4983
2050;2050;252;4920
2051;2051;234;4453
2052;2052;198;3662
2053;2053;214;4353
2054;2054;250;5936
2055;2055;264;6598
2056;2056;253;6414
2057;2057;246;5981
2058;2058;208;4276
2059;2059;187;3516
2060;2060;179;3227
2061;2061;176;3140
2062;2062;181;3293
2063;2063;182;3315
2064;2064;179;3183
2065;2065;180;3204
2066;2066;178;3190
2067;2067;181;3244
2068;2068;179;3218
2069;2069;178;3212
2070;2070;179;3235
2071;2071;179;3245
2072;2072;199;3933
2073;2073;246;5909
2074;2074;256;6334
2075;2075;258;6502
2076;2076;248;5986
2077;2077;208;4280
2078;2078;187;3487
2079;2079;180;3222
2080;2080;179;3215
2081;2081;197;3659
2082;2082;236;4528
2083;2083;237;4568
2084;2084;234;4496
2085;2085;236;4544
2086;2086;255;5002
2087;2087;256;5007
2088;2088;251;4894
2089;2089;250;4865
2090;2090;248;4844
2091;2091;250;5170
2092;2092;258;6118
2093;2093;243;5991
2094;2094;263;6538
2095;2095;247;6001
2096;2096;205;4228
2097;2097;187;3521
2098;2098;178;3188
2099;2099;181;3249
2100;2100;179;3204
2101;2101;180;3237
2102;2102;178;3185
2103;2103;179;3183
2104;2104;178;3204
2105;2105;181;3285
2106;2106;179;3249
2107;2107;179;3257
2108;2108;181;3308
2109;2109;180;3230
2110;2110;199;3987
2111;2111;243;5793
2112;2112;255;6300
2113;2113;263;6593
2114;2114;245;5869
2115;2115;206;4230
2116;2116;187;3522
2117;2117;180;3236
2118;2118;179;3240
2119;2119;180;3253
2120;2120;179;3179
2121;2121;197;3631
2122;2122;238;4620
2123;2123;238;4567
2124;2124;235;4529
2125;2125;237;4572
2126;2126;244;4791
2127;2127;257;5025
2128;2128;246;4795
2129;2129;255;5261
2130;2130;261;5995
2131;2131;255;6187
2132;2132;261;6468
2133;2133;258;6290
2134;2134;223;4658
2135;2135;209;3993
2136;2136;179;3207
2137;2137;181;3259
2138;2138;180;3266
2139;2139;180;3203
2140;2140;178;3194
2141;2141;181;3280
2142;2142;182;3278
2143;2143;179;3248
2144;2144;179;3220
2145;2145;180;3256
2146;2146;180;3264
2147;2147;179;3205
2148;2148;201;4007
2149;2149;239;5769
2150;2150;259;6429
2151;2151;261;6485
2152;2152;246;5931
2153;2153;208;4256
2154;2154;188;3554
2155;2155;179;3198
2156;2156;179;3205
2157;2157;180;3236
2158;2158;179;3212
2159;2159;181;3251
2160;2160;179;3209
2161;2161;195;3592
2162;2162;232;4486
2163;2163;234;4538
2164;2164;237;4582
2165;2165;234;4526
2166;2166;252;4936
2167;2167;264;5555
2168;2168;260;6215
2169;2169;263;6503
2170;2170;250;6192
2171;2171;254;6047
2172;2172;227;4720
2173;2173;206;3945
2174;2174;199;3670
2175;2175;200;3720
2176;2176;179;3264
2177;2177;180;3269
2178;2178;178;3235
2179;2179;180;3253
2180;2180;179;3179
2181;2181;181;3287
2182;2182;179;3212
2183;2183;180;3234
2184;2184;179;3250
2185;2185;179;3218
2186;2186;198;3981
2187;2187;245;5862
2188;2188;257;6297
2189;2189;255;6379
2190;2190;247;5974
2191;2191;207;4205
2192;2192;186;3522
2193;2193;180;3247
2194;2194;181;3271
2195;2195;180;3262
2196;2196;179;3207
2197;2197;181;3212
2198;2198;179;3227
2199;2199;180;3246
2200;2200;179;3232
2201;2201;198;3659
2202;2202;234;4494
2203;2203;235;4503
2204;2204;233;4496
2205;2205;252;5210
2206;2206;262;6300
2207;2207;259;6308
2208;2208;250;6075
2209;2209;262;6166
2210;2210;264;5538
2211;2211;241;4770
2212;2212;199;3676
2213;2213;200;3733
2214;2214;199;3692
2215;2215;199;3713
2216;2216;179;3275
2217;2217;180;3232
2218;2218;177;3172
2219;2219;182;3276
2220;2220;178;3221
2221;2221;178;3235
2222;2222;181;3265
2223;2223;180;3237
2224;2224;197;3916
2225;2225;240;5713
2226;2226;254;6271
2227;2227;251;6427
2228;2228;244;5881
2229;2229;207;4250
2230;2230;186;3482
2231;2231;179;3198
2232;2232;177;3203
2233;2233;181;3262
2234;2234;179;3217
2235;2235;180;3271
2236;2236;179;3249
2237;2237;180;3230
2238;2238;181;3270
2239;2239;180;3238
2240;2240;180;3244
2241;2241;197;3676
2242;2242;235;4522
2243;2243;252;5198
2244;2244;265;6180
2245;2245;255;6347
2246;2246;243;5963
2247;2247;258;6094
2248;2248;265;5592
2249;2249;256;5115
2250;2250;255;4956
2251;2251;235;4494
2252;2252;201;3701
2253;2253;199;3641
2254;2254;198;3687
2255;2255;200;3714
2256;2256;180;3245
2257;2257;180;3226
2258;2258;180;3216
2259;2259;180;3197
2260;2260;181;3253
2261;2261;179;3216
2262;2262;198;3963
2263;2263;243;5786
2264;2264;257;6371
2265;2265;237;6028
2266;2266;246;5926
2267;2267;207;4233
2268;2268;185;3440
2269;2269;181;3227
2270;2270;178;3189
2271;2271;180;3250
2272;2272;179;3223
2273;2273;180;3266
2274;2274;179;3220
2275;2275;181;3271
2276;2276;179;3213
2277;2277;181;3229
2278;2278;179;3210
2279;2279;181;3248
2280;2280;178;3213
2281;2281;209;4197
2282;2282;249;5870
2283;2283;262;6433
2284;2284;258;6267
2285;2285;250;6009
2286;2286;271;5783
2287;2287;251;4985
2288;2288;249;4865
2289;2289;257;5028
2290;2290;247;4807
2291;2291;234;4500
2292;2292;200;3685
2293;2293;199;3684
2294;2294;198;3677
2295;2295;199;3706
2296;2296;178;3236
2297;2297;180;3257
2298;2298;179;3203
2299;2299;179;3193
2300;2300;201;4034
2301;2301;239;5658
2302;2302;253;6288
2303;2303;251;6336
2304;2304;248;5963
2305;2305;207;4273
2306;2306;186;3510
2307;2307;178;3207
2308;2308;181;3234
2309;2309;179;3218
2310;2310;179;3227
2311;2311;181;3249
2312;2312;179;3188
2313;2313;180;3254
2314;2314;180;3223
2315;2315;181;3243
2316;2316;178;3217
2317;2317;181;3240
2318;2318;180;3222
2319;2319;199;3956
2320;2320;246;5828
2321;2321;258;6307
2322;2322;264;6500
2323;2323;253;6008
2324;2324;258;5440
2325;2325;243;4820
2326;2326;253;4924
2327;2327;254;4947
2328;2328;247;4833
2329;2329;254;4973
2330;2330;243;4753
2331;2331;232;4452
2332;2332;199;3663
2333;2333;198;3647
2334;2334;201;3730
2335;2335;196;3636
2336;2336;180;3226
2337;2337;180;3236
2338;2338;197;3929
2339;2339;243;5817
2340;2340;254;6395
2341;2341;255;6400
2342;2342;245;5881
2343;2343;205;4216
2344;2344;187;3510
2345;2345;180;3250
2346;2346;179;3216
2347;2347;177;3185
2348;2348;180;3266
2349;2349;180;3229
2350;2350;180;3191
2351;2351;179;3231
2352;2352;177;3151
2353;2353;179;3232
2354;2354;179;3256
2355;2355;182;3294
2356;2356;178;3213
2357;2357;199;4001
2358;2358;242;5737
2359;2359;255;6320
2360;2360;254;6364
2361;2361;246;5952
2362;2362;257;5371
2363;2363;242;4760
2364;2364;231;4425
2365;2365;237;4561
2366;2366;251;4909
2367;2367;251;4880
2368;2368;252;4915
2369;2369;244;4763
2370;2370;256;5014
2371;2371;238;4590
2372;2372;200;3715
2373;2373;197;3619
2374;2374;197;3650
2375;2375;197;3649
2376;2376;198;3969
2377;2377;242;5782
2378;2378;248;6151
2379;2379;249;6245
2380;2380;242;5759
2381;2381;207;4224
2382;2382;187;3502
2383;2383;179;3226
2384;2384;179;3237
2385;2385;180;3259
2386;2386;180;3242
2387;2387;180;3224
2388;2388;180;3197
2389;2389;180;3265
2390;2390;179;3229
2391;2391;180;3295
2392;2392;180;3246
2393;2393;179;3220
2394;2394;180;3228
2395;2395;199;3938
2396;2396;241;5776
2397;2397;258;6368
2398;2398;249;6347
2399;2399;244;5769
2400;2400;207;4293
2401;2401;203;3892
2402;2402;230;4418
2403;2403;238;4568
2404;2404;234;4477
2405;2405;233;4479
2406;2406;253;4978
2407;2407;252;4959
2408;2408;252;4916
2409;2409;248;4809
2410;2410;250;4889
2411;2411;237;4563
2412;2412;197;3656
2413;2413;199;3697
2414;2414;219;4471
2415;2415;254;6036
2416;2416;254;6225
2417;2417;270;6875
2418;2418;238;5771
2419;2419;204;4217
2420;2420;187;3522
2421;2421;179;3213
2422;2422;181;3291
2423;2423;180;3256
2424;2424;178;3233
2425;2425;180;3255
2426;2426;180;3226
2427;2427;181;3298
2428;2428;179;3225
2429;2429;180;3229
2430;2430;180;3255
2431;2431;180;3254
2432;2432;180;3243
2433;2433;198;3934
2434;2434;238;5673
2435;2435;248;6128
2436;2436;248;6264
2437;2437;247;5988
2438;2438;206;4244
2439;2439;187;3502
2440;2440;181;3276
2441;2441;199;3680
2442;2442;235;4556
2443;2443;229;4440
2444;2444;235;4556
2445;2445;237;4573
2446;2446;253;4923
2447;2447;248;4847
2448;2448;252;4901
2449;2449;251;4913
2450;2450;244;4781
2451;2451;235;4514
2452;2452;218;4434
2453;2453;253;6006
2454;2454;259;6403
2455;2455;265;6674
2456;2456;250;6101
2457;2457;206;4219
2458;2458;187;3525
2459;2459;180;3242
2460;2460;180;3254
2461;2461;181;3233
2462;2462;179;3236
2463;2463;179;3214
2464;2464;180;3253
2465;2465;180;3238
2466;2466;180;3260
2467;2467;180;3229
2468;2468;178;3231
2469;2469;181;3255
2470;2470;179;3236
2471;2471;196;3906
2472;2472;242;5697
2473;2473;253;6292
2474;2474;249;6251
2475;2475;247;6018
2476;2476;208;4287
2477;2477;186;3496
2478;2478;180;3226
2479;2479;180;3232
2480;2480;179;3206
2481;2481;198;3653
2482;2482;236;4488
2483;2483;234;4515
2484;2484;235;4515
2485;2485;236;4528
2486;2486;256;4997
2487;2487;247;4816
2488;2488;247;4819
2489;2489;254;4969
2490;2490;256;5300
2491;2491;263;6260
2492;2492;263;6495
2493;2493;261;6489
2494;2494;260;6218
2495;2495;226;4628
2496;2496;186;3446
2497;2497;179;3239
2498;2498;180;3251
2499;2499;179;3257
2500;2500;180;3226
2501;2501;179;3226
2502;2502;178;3184
2503;2503;180;3240
2504;2504;180;3188
2505;2505;181;3279
2506;2506;178;3253
2507;2507;180;3255
2508;2508;178;3213
2509;2509;200;3991
2510;2510;235;5648
2511;2511;250;6291
2512;2512;257;6464
2513;2513;248;5991
2514;2514;207;4244
2515;2515;186;3501
2516;2516;180;3217
2517;2517;180;3262
2518;2518;180;3237
2519;2519;180;3202
2520;2520;179;3240
2521;2521;199;3685
2522;2522;233;4504
2523;2523;233;4510
2524;2524;236;4545
2525;2525;236;4555
2526;2526;255;5024
2527;2527;250;4868
2528;2528;266;5571
2529;2529;272;6512
2530;2530;253;6238
2531;2531;262;6409
2532;2532;258;6218
2533;2533;221;4520
2534;2534;206;3951
2535;2535;200;3696
2536;2536;180;3195
2537;2537;179;3201
2538;2538;179;3205
2539;2539;180;3253
2540;2540;178;3173
2541;2541;180;3228
2542;2542;180;3234
2543;2543;180;3265
2544;2544;180;3251
2545;2545;180;3222
2546;2546;179;3240
2547;2547;200;4001
2548;2548;238;5641
2549;2549;249;6232
2550;2550;254;6282
2551;2551;250;6006
2552;2552;207;4243
2553;2553;188;3518
2554;2554;179;3231
2555;2555;180;3285
2556;2556;180;3243
2557;2557;180;3249
2558;2558;180;3233
2559;2559;178;3223
2560;2560;181;3291
2561;2561;199;3701
2562;2562;237;4543
2563;2563;237;4571
2564;2564;236;4524
2565;2565;237;4559
2566;2566;254;5259
2567;2567;259;6051
2568;2568;254;6156
2569;2569;254;6215
2570;2570;271;6521
2571;2571;247;5189
2572;2572;206;3931
2573;2573;198;3705
2574;2574;200;3682
2575;2575;200;3673
2576;2576;180;3224
2577;2577;178;3221
2578;2578;181;3287
2579;2579;179;3243
2580;2580;181;3267
2581;2581;178;3221
2582;2582;180;3242
2583;2583;181;3244
2584;2584;177;3204
2585;2585;200;4051
2586;2586;243;5738
2587;2587;255;6347
2588;2588;254;6383
2589;2589;254;6182
2590;2590;205;4239
2591;2591;187;3509
2592;2592;180;3240
2593;2593;178;3239
2594;2594;180;3238
2595;2595;177;3182
2596;2596;179;3200
2597;2597;180;3270
2598;2598;181;3233
2599;2599;179;3250
2600;2600;179;3219
2601;2601;197;3616
2602;2602;237;4562
2603;2603;232;4447
2604;2604;242;4959
2605;2605;257;6122
2606;2606;252;6072
2607;2607;240;6039
2608;2608;249;5918
2609;2609;260;5510
2610;2610;248;4939
2611;2611;239;4580
2612;2612;199;3663
2613;2613;200;3674
2614;2614;198;3645
2615;2615;200;3705
2616;2616;178;3210
2617;2617;180;3234
2618;2618;179;3212
2619;2619;182;3283
2620;2620;179;3229
2621;2621;179;3228
2622;2622;179;3235
2623;2623;199;3941
2624;2624;241;5727
2625;2625;254;6374
2626;2626;256;6432
2627;2627;244;5920
2628;2628;204;4180
2629;2629;188;3494
2630;2630;179;3210
2631;2631;180;3211
2632;2632;180;3202
2633;2633;180;3281
2634;2634;180;3267
2635;2635;179;3208
2636;2636;182;3297
2637;2637;179;3223
2638;2638;178;3194
2639;2639;179;3238
2640;2640;179;3198
2641;2641;198;3659
2642;2642;240;4948
2643;2643;261;6148
2644;2644;243;6049
2645;2645;238;5936
2646;2646;254;5980
2647;2647;264;5588
2648;2648;257;5157
2649;2649;256;5012
2650;2650;250;4911
2651;2651;231;4438
2652;2652;199;3640
2653;2653;199;3705
2654;2654;198;3643
2655;2655;200;3715
2656;2656;180;3260
2657;2657;179;3226
2658;2658;180;3231
2659;2659;179;3250
2660;2660;180;3214
2661;2661;200;3982
2662;2662;249;5942
2663;2663;247;6190
2664;2664;251;6337
2665;2665;243;5855
2666;2666;207;4262
2667;2667;186;3469
2668;2668;180;3234
2669;2669;178;3222
2670;2670;182;3318
2671;2671;179;3209
2672;2672;180;3252
2673;2673;179;3223
2674;2674;180;3221
2675;2675;180;3216
2676;2676;181;3261
2677;2677;179;3182
2678;2678;180;3203
2679;2679;179;3219
2680;2680;195;3899
2681;2681;249;5896
2682;2682;247;6122
2683;2683;270;6594
2684;2684;261;6203
2685;2685;261;5525
2686;2686;257;5167
2687;2687;253;4936
2688;2688;248;4863
2689;2689;252;4939
2690;2690;253;4972
2691;2691;232;4447
2692;2692;201;3723
2693;2693;200;3672
2694;2694;198;3709
2695;2695;196;3601
2696;2696;178;3195
2697;2697;181;3270
2698;2698;180;3230
2699;2699;199;3979
2700;2700;243;5847
2701;2701;257;6353
2702;2702;254;6313
2703;2703;241;5818
2704;2704;206;4238
2705;2705;185;3439
2706;2706;181;3249
2707;2707;179;3225
2708;2708;180;3247
2709;2709;181;3257
2710;2710;179;3198
2711;2711;180;3237
2712;2712;179;3208
2713;2713;180;3224
2714;2714;180;3239
2715;2715;180;3264
2716;2716;180;3260
2717;2717;179;3225
2718;2718;197;3944
2719;2719;245;5785
