"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;40;1561
1451;1451;40;1539
1452;1452;41;1597
1453;1453;43;1718
1454;1454;52;2317
1455;1455;43;1756
1456;1456;39;1497
1457;1457;39;1535
1458;1458;41;1605
1459;1459;49;2142
1460;1460;56;2613
1461;1461;48;2058
1462;1462;40;1518
1463;1463;39;1496
1464;1464;41;1591
1465;1465;45;1887
1466;1466;48;2117
1467;1467;41;1628
1468;1468;38;1447
1469;1469;40;1573
1470;1470;42;1631
1471;1471;50;2192
1472;1472;54;2449
1473;1473;51;2222
1474;1474;39;1507
1475;1475;38;1459
1476;1476;40;1529
1477;1477;43;1657
1478;1478;49;2160
1479;1479;45;1936
1480;1480;40;1562
1481;1481;40;1558
1482;1482;40;1528
1483;1483;45;1852
1484;1484;49;2197
1485;1485;49;2159
1486;1486;48;2106
1487;1487;40;1558
1488;1488;41;1596
1489;1489;41;1608
1490;1490;51;2268
1491;1491;44;1824
1492;1492;39;1491
1493;1493;39;1480
1494;1494;39;1468
1495;1495;43;1707
1496;1496;41;1607
1497;1497;57;2601
1498;1498;55;2576
1499;1499;41;1604
1500;1500;38;1457
1501;1501;41;1611
1502;1502;50;2254
1503;1503;43;1764
1504;1504;41;1574
1505;1505;40;1535
1506;1506;40;1557
1507;1507;38;1455
1508;1508;40;1605
1509;1509;49;2188
1510;1510;45;1870
1511;1511;48;2138
1512;1512;42;1711
1513;1513;43;1769
1514;1514;50;2247
1515;1515;39;1509
1516;1516;39;1501
1517;1517;40;1538
1518;1518;41;1593
1519;1519;39;1479
1520;1520;42;1664
1521;1521;43;1773
1522;1522;47;2109
1523;1523;45;1895
1524;1524;50;2253
1525;1525;40;1536
1526;1526;46;1928
1527;1527;50;2226
1528;1528;42;1653
1529;1529;40;1542
1530;1530;40;1534
1531;1531;41;1618
1532;1532;41;1626
1533;1533;49;2125
1534;1534;46;1992
1535;1535;45;1894
1536;1536;50;2226
1537;1537;40;1534
1538;1538;40;1563
1539;1539;43;1734
1540;1540;50;2241
1541;1541;41;1583
1542;1542;41;1603
1543;1543;40;1582
1544;1544;38;1436
1545;1545;40;1552
1546;1546;44;1767
1547;1547;52;2317
1548;1548;47;2014
1549;1549;50;2203
1550;1550;39;1487
1551;1551;37;1385
1552;1552;44;1813
1553;1553;50;2196
1554;1554;42;1670
1555;1555;41;1590
1556;1556;39;1512
1557;1557;40;1538
1558;1558;42;1631
1559;1559;49;2174
1560;1560;44;1836
1561;1561;42;1699
1562;1562;50;2245
1563;1563;42;1683
1564;1564;38;1433
1565;1565;43;1762
1566;1566;50;2191
1567;1567;41;1595
1568;1568;38;1455
1569;1569;40;1595
1570;1570;46;1903
1571;1571;52;2341
1572;1572;43;1740
1573;1573;40;1528
1574;1574;38;1427
1575;1575;51;2312
1576;1576;45;1852
1577;1577;39;1512
1578;1578;48;2057
1579;1579;47;2018
1580;1580;38;1471
1581;1581;38;1455
1582;1582;42;1666
1583;1583;50;2238
1584;1584;42;1734
1585;1585;40;1536
1586;1586;40;1533
1587;1587;52;2298
1588;1588;46;1973
1589;1589;41;1566
1590;1590;39;1464
1591;1591;44;1787
1592;1592;51;2284
1593;1593;43;1722
1594;1594;39;1519
1595;1595;46;1961
1596;1596;51;2276
1597;1597;40;1557
1598;1598;43;1690
1599;1599;42;1698
1600;1600;51;2279
1601;1601;41;1655
1602;1602;40;1570
1603;1603;38;1443
1604;1604;53;2373
1605;1605;46;1942
1606;1606;39;1524
1607;1607;48;2087
1608;1608;48;2090
1609;1609;44;1731
1610;1610;39;1506
1611;1611;41;1599
1612;1612;52;2279
1613;1613;45;1893
1614;1614;40;1562
1615;1615;39;1504
1616;1616;43;1746
1617;1617;50;2201
1618;1618;43;1703
1619;1619;49;2127
1620;1620;48;2053
1621;1621;40;1524
1622;1622;41;1606
1623;1623;40;1560
1624;1624;42;1658
1625;1625;49;2194
1626;1626;43;1729
1627;1627;41;1604
1628;1628;41;1607
1629;1629;41;1604
1630;1630;49;2174
1631;1631;51;2287
1632;1632;44;1863
1633;1633;40;1540
1634;1634;40;1574
1635;1635;39;1485
1636;1636;39;1482
1637;1637;46;1941
1638;1638;49;2136
1639;1639;39;1485
1640;1640;40;1557
1641;1641;39;1510
1642;1642;41;1575
1643;1643;47;2006
1644;1644;55;2628
1645;1645;47;2023
1646;1646;38;1460
1647;1647;41;1576
1648;1648;41;1605
1649;1649;39;1470
1650;1650;49;2143
1651;1651;46;1920
1652;1652;40;1591
1653;1653;40;1529
1654;1654;39;1484
1655;1655;49;2186
1656;1656;57;2739
1657;1657;42;1724
1658;1658;40;1549
1659;1659;39;1514
1660;1660;39;1507
1661;1661;40;1532
1662;1662;44;1811
1663;1663;48;2078
1664;1664;42;1659
1665;1665;37;1370
1666;1666;41;1639
1667;1667;50;2251
1668;1668;43;1758
1669;1669;49;2176
1670;1670;46;1983
1671;1671;41;1588
1672;1672;43;1681
1673;1673;39;1491
1674;1674;41;1632
1675;1675;51;2256
1676;1676;44;1817
1677;1677;39;1495
1678;1678;41;1572
1679;1679;46;1942
1680;1680;47;2022
1681;1681;49;2161
1682;1682;47;1985
1683;1683;40;1576
1684;1684;42;1637
1685;1685;39;1480
1686;1686;40;1576
1687;1687;46;1956
1688;1688;52;2304
1689;1689;39;1514
1690;1690;40;1548
1691;1691;43;1725
1692;1692;49;2198
1693;1693;40;1584
1694;1694;45;1903
1695;1695;49;2168
1696;1696;41;1614
1697;1697;39;1474
1698;1698;38;1457
1699;1699;45;1873
1700;1700;51;2310
1701;1701;43;1706
1702;1702;40;1575
1703;1703;40;1532
1704;1704;44;1854
1705;1705;49;2196
1706;1706;49;2159
1707;1707;45;1946
1708;1708;40;1581
1709;1709;40;1520
1710;1710;41;1572
1711;1711;45;1959
1712;1712;50;2180
1713;1713;41;1584
1714;1714;41;1608
1715;1715;40;1560
1716;1716;40;1555
1717;1717;45;1877
1718;1718;58;2789
1719;1719;46;1952
1720;1720;41;1604
1721;1721;40;1558
1722;1722;39;1470
1723;1723;38;1455
1724;1724;49;2174
1725;1725;46;1974
1726;1726;41;1602
1727;1727;39;1483
1728;1728;40;1548
1729;1729;42;1670
1730;1730;47;2036
1731;1731;61;2930
1732;1732;47;1969
1733;1733;40;1571
1734;1734;40;1563
1735;1735;42;1635
1736;1736;45;1849
1737;1737;51;2278
1738;1738;42;1694
1739;1739;40;1555
1740;1740;38;1475
1741;1741;41;1594
1742;1742;45;1847
1743;1743;48;2154
1744;1744;54;2392
1745;1745;43;1766
1746;1746;40;1537
1747;1747;40;1571
1748;1748;40;1519
1749;1749;48;2051
1750;1750;50;2169
1751;1751;41;1593
1752;1752;38;1443
1753;1753;40;1558
1754;1754;41;1609
1755;1755;52;2366
1756;1756;49;2097
1757;1757;49;2201
1758;1758;39;1530
1759;1759;40;1523
1760;1760;40;1562
1761;1761;39;1481
1762;1762;50;2224
1763;1763;45;1889
1764;1764;39;1463
1765;1765;38;1433
1766;1766;41;1647
1767;1767;49;2179
1768;1768;43;1748
1769;1769;45;1959
1770;1770;49;2164
1771;1771;40;1520
1772;1772;39;1516
1773;1773;39;1484
1774;1774;49;2150
1775;1775;44;1895
1776;1776;39;1499
1777;1777;41;1575
1778;1778;40;1531
1779;1779;39;1503
1780;1780;47;2061
1781;1781;47;2004
1782;1782;46;1906
1783;1783;52;2322
1784;1784;38;1443
1785;1785;41;1608
1786;1786;36;1325
1787;1787;49;2157
1788;1788;45;1915
1789;1789;41;1589
1790;1790;39;1510
1791;1791;41;1590
1792;1792;39;1490
1793;1793;48;2094
1794;1794;46;1995
1795;1795;46;2007
1796;1796;47;2042
1797;1797;38;1454
1798;1798;42;1675
1799;1799;41;1603
1800;1800;45;1868
1801;1801;50;2203
1802;1802;42;1650
1803;1803;40;1520
1804;1804;42;1642
1805;1805;50;2252
1806;1806;45;1925
1807;1807;47;2086
1808;1808;45;1865
1809;1809;39;1475
1810;1810;43;1639
1811;1811;40;1512
1812;1812;44;1823
1813;1813;49;2159
1814;1814;44;1785
1815;1815;40;1540
1816;1816;40;1536
1817;1817;41;1598
1818;1818;44;1908
1819;1819;59;2818
1820;1820;47;1996
1821;1821;39;1493
1822;1822;40;1527
1823;1823;41;1587
1824;1824;45;1918
1825;1825;49;2152
1826;1826;40;1565
1827;1827;41;1594
1828;1828;38;1431
1829;1829;40;1538
1830;1830;43;1801
1831;1831;55;2573
1832;1832;50;2250
1833;1833;41;1581
1834;1834;38;1436
1835;1835;40;1563
1836;1836;46;1956
1837;1837;49;2161
1838;1838;39;1523
1839;1839;41;1596
1840;1840;40;1554
1841;1841;42;1623
1842;1842;43;1743
1843;1843;48;2080
1844;1844;41;1644
1845;1845;51;2253
1846;1846;43;1765
1847;1847;40;1553
1848;1848;41;1614
1849;1849;41;1597
1850;1850;50;2240
1851;1851;42;1703
1852;1852;40;1541
1853;1853;41;1621
1854;1854;40;1543
1855;1855;45;1907
1856;1856;49;2177
1857;1857;42;1722
1858;1858;50;2218
1859;1859;42;1714
1860;1860;39;1464
1861;1861;40;1538
1862;1862;41;1658
1863;1863;52;2347
1864;1864;45;1829
1865;1865;40;1538
1866;1866;40;1577
1867;1867;39;1502
1868;1868;51;2244
1869;1869;45;1886
1870;1870;49;2161
1871;1871;45;1915
1872;1872;39;1469
1873;1873;40;1521
1874;1874;45;1882
1875;1875;48;2137
1876;1876;39;1514
1877;1877;40;1549
1878;1878;40;1543
1879;1879;41;1645
1880;1880;50;2232
1881;1881;39;1567
1882;1882;41;1614
1883;1883;51;2275
1884;1884;44;1805
1885;1885;40;1548
1886;1886;40;1537
1887;1887;44;1822
1888;1888;49;2172
1889;1889;41;1623
1890;1890;43;1707
1891;1891;40;1534
1892;1892;40;1563
1893;1893;50;2221
1894;1894;45;1864
1895;1895;47;2031
1896;1896;50;2216
1897;1897;39;1489
1898;1898;40;1545
1899;1899;47;1997
1900;1900;52;2279
1901;1901;42;1629
1902;1902;39;1520
1903;1903;41;1608
1904;1904;40;1551
1905;1905;44;1858
1906;1906;49;2182
1907;1907;52;2327
1908;1908;46;1975
1909;1909;40;1522
1910;1910;41;1626
1911;1911;39;1491
1912;1912;42;1714
1913;1913;49;2162
1914;1914;42;1691
1915;1915;38;1461
1916;1916;39;1477
1917;1917;47;2022
1918;1918;47;2045
1919;1919;45;1852
1920;1920;50;2223
1921;1921;41;1603
1922;1922;42;1631
1923;1923;39;1511
1924;1924;39;1481
1925;1925;38;1443
1926;1926;51;2253
1927;1927;48;2069
1928;1928;40;1537
1929;1929;38;1484
1930;1930;49;2127
1931;1931;47;2012
1932;1932;44;1866
1933;1933;50;2195
1934;1934;40;1557
1935;1935;38;1477
1936;1936;39;1480
1937;1937;42;1671
1938;1938;53;2347
1939;1939;43;1753
1940;1940;39;1482
1941;1941;41;1592
1942;1942;40;1555
1943;1943;45;1862
1944;1944;53;2479
1945;1945;50;2183
1946;1946;38;1442
1947;1947;40;1552
1948;1948;40;1567
1949;1949;39;1496
1950;1950;49;2111
1951;1951;48;2086
1952;1952;40;1528
1953;1953;39;1496
1954;1954;40;1568
1955;1955;42;1586
1956;1956;48;2094
1957;1957;57;2727
1958;1958;42;1662
1959;1959;40;1553
1960;1960;40;1562
1961;1961;39;1493
1962;1962;49;2108
1963;1963;48;2064
1964;1964;44;1744
1965;1965;40;1568
1966;1966;39;1501
1967;1967;41;1610
1968;1968;47;1995
1969;1969;48;2062
1970;1970;50;2252
1971;1971;48;2041
1972;1972;38;1438
1973;1973;39;1504
1974;1974;39;1501
1975;1975;48;2044
1976;1976;47;2031
1977;1977;40;1566
1978;1978;40;1553
1979;1979;39;1484
1980;1980;38;1448
1981;1981;55;2573
1982;1982;53;2485
1983;1983;39;1525
1984;1984;40;1571
1985;1985;40;1548
1986;1986;41;1598
1987;1987;42;1733
1988;1988;51;2256
1989;1989;40;1574
1990;1990;40;1547
1991;1991;37;1405
1992;1992;42;1611
1993;1993;43;1783
1994;1994;53;2381
1995;1995;50;2271
1996;1996;47;1939
1997;1997;39;1513
1998;1998;40;1561
1999;1999;39;1520
2000;2000;42;1710
2001;2001;50;2206
2002;2002;40;1599
2003;2003;39;1526
2004;2004;39;1479
2005;2005;41;1565
2006;2006;41;1613
2007;2007;58;2672
2008;2008;55;2480
2009;2009;39;1487
2010;2010;41;1600
2011;2011;40;1495
2012;2012;44;1800
2013;2013;51;2265
2014;2014;43;1689
2015;2015;40;1559
2016;2016;40;1543
2017;2017;41;1599
2018;2018;40;1547
2019;2019;49;2196
2020;2020;58;2750
2021;2021;43;1773
2022;2022;42;1679
2023;2023;39;1474
2024;2024;48;2043
2025;2025;49;2177
2026;2026;41;1565
2027;2027;40;1525
2028;2028;42;1629
2029;2029;39;1478
2030;2030;39;1497
2031;2031;40;1572
2032;2032;52;2380
2033;2033;56;2552
2034;2034;44;1815
2035;2035;40;1577
2036;2036;49;2194
2037;2037;45;1883
2038;2038;39;1505
2039;2039;42;1604
2040;2040;39;1518
2041;2041;40;1546
2042;2042;41;1580
2043;2043;38;1437
2044;2044;39;1468
2045;2045;49;2135
2046;2046;57;2705
2047;2047;47;2085
2048;2048;52;2287
2049;2049;41;1655
2050;2050;40;1541
2051;2051;40;1549
2052;2052;41;1605
2053;2053;38;1475
2054;2054;41;1588
2055;2055;41;1585
2056;2056;43;1694
2057;2057;39;1507
2058;2058;52;2427
2059;2059;55;2608
2060;2060;45;1889
2061;2061;54;2412
2062;2062;38;1478
2063;2063;40;1540
2064;2064;41;1589
2065;2065;39;1504
2066;2066;42;1636
2067;2067;41;1559
2068;2068;41;1586
2069;2069;40;1567
2070;2070;42;1688
2071;2071;53;2427
2072;2072;53;2450
2073;2073;51;2315
2074;2074;42;1649
2075;2075;41;1606
2076;2076;40;1521
2077;2077;41;1546
2078;2078;39;1508
2079;2079;41;1582
2080;2080;42;1634
2081;2081;40;1537
2082;2082;46;1998
2083;2083;50;2209
2084;2084;58;2745
2085;2085;52;2363
2086;2086;39;1503
2087;2087;43;1676
2088;2088;41;1615
2089;2089;39;1484
2090;2090;41;1578
2091;2091;41;1609
2092;2092;38;1475
2093;2093;44;1749
2094;2094;49;2167
2095;2095;45;1866
2096;2096;40;1597
2097;2097;56;2672
2098;2098;52;2332
2099;2099;39;1509
2100;2100;43;1688
2101;2101;39;1491
2102;2102;39;1495
2103;2103;40;1558
2104;2104;40;1552
2105;2105;45;1920
2106;2106;51;2316
2107;2107;40;1546
2108;2108;39;1510
2109;2109;39;1532
2110;2110;51;2315
2111;2111;58;2757
2112;2112;39;1513
2113;2113;41;1582
2114;2114;41;1617
2115;2115;40;1535
2116;2116;40;1560
2117;2117;48;2100
2118;2118;47;2036
2119;2119;41;1594
2120;2120;41;1607
2121;2121;39;1515
2122;2122;39;1516
2123;2123;60;2873
2124;2124;50;2178
2125;2125;40;1570
2126;2126;37;1412
2127;2127;40;1505
2128;2128;40;1510
2129;2129;49;2232
2130;2130;47;1986
2131;2131;39;1508
2132;2132;40;1563
2133;2133;42;1658
2134;2134;45;1826
2135;2135;54;2561
2136;2136;53;2458
2137;2137;40;1568
2138;2138;39;1508
2139;2139;39;1467
2140;2140;42;1648
2141;2141;39;1482
2142;2142;48;2093
2143;2143;47;2005
2144;2144;42;1645
2145;2145;40;1526
2146;2146;43;1754
2147;2147;51;2262
2148;2148;45;1879
2149;2149;51;2279
2150;2150;40;1564
2151;2151;39;1499
2152;2152;40;1525
2153;2153;40;1530
2154;2154;49;2155
2155;2155;46;1988
2156;2156;38;1458
2157;2157;40;1561
2158;2158;42;1634
2159;2159;47;2040
2160;2160;47;2056
2161;2161;47;1985
2162;2162;44;1878
2163;2163;41;1569
2164;2164;42;1634
2165;2165;40;1554
2166;2166;40;1531
2167;2167;46;1940
2168;2168;51;2209
2169;2169;40;1550
2170;2170;41;1597
2171;2171;50;2254
2172;2172;46;1901
2173;2173;41;1637
2174;2174;45;1847
2175;2175;49;2182
2176;2176;42;1680
2177;2177;41;1596
2178;2178;39;1476
2179;2179;41;1569
2180;2180;49;2149
2181;2181;44;1842
2182;2182;43;1687
2183;2183;49;2159
2184;2184;41;1628
2185;2185;38;1467
2186;2186;41;1622
2187;2187;50;2236
2188;2188;43;1781
2189;2189;41;1608
2190;2190;40;1558
2191;2191;41;1589
2192;2192;43;1814
2193;2193;50;2277
2194;2194;40;1509
2195;2195;46;1977
2196;2196;50;2211
2197;2197;40;1564
2198;2198;38;1473
2199;2199;48;2091
2200;2200;48;2048
2201;2201;39;1496
2202;2202;40;1560
2203;2203;39;1517
2204;2204;40;1541
2205;2205;44;1812
2206;2206;50;2231
2207;2207;39;1486
2208;2208;50;2185
2209;2209;48;2050
2210;2210;40;1562
2211;2211;51;2267
2212;2212;44;1842
2213;2213;42;1648
2214;2214;41;1615
2215;2215;37;1412
2216;2216;41;1613
2217;2217;41;1605
2218;2218;43;1752
2219;2219;50;2231
2220;2220;48;2092
2221;2221;46;1995
2222;2222;41;1612
2223;2223;45;1882
2224;2224;49;2146
2225;2225;40;1534
2226;2226;43;1683
2227;2227;40;1539
2228;2228;42;1673
2229;2229;39;1483
2230;2230;42;1642
2231;2231;38;1463
2232;2232;48;2095
2233;2233;51;2276
2234;2234;47;2091
2235;2235;49;2165
2236;2236;47;2019
2237;2237;38;1440
2238;2238;39;1505
2239;2239;40;1523
2240;2240;39;1497
2241;2241;42;1635
2242;2242;38;1426
2243;2243;41;1579
2244;2244;47;2023
2245;2245;52;2335
2246;2246;49;2193
2247;2247;48;2087
2248;2248;48;2094
2249;2249;40;1533
2250;2250;41;1597
2251;2251;41;1566
2252;2252;41;1614
2253;2253;39;1482
2254;2254;39;1494
2255;2255;39;1475
2256;2256;39;1518
2257;2257;45;1840
2258;2258;58;2732
2259;2259;49;2187
2260;2260;47;2035
2261;2261;49;2093
2262;2262;38;1444
2263;2263;40;1541
2264;2264;39;1483
2265;2265;39;1517
2266;2266;41;1587
2267;2267;41;1573
2268;2268;39;1496
2269;2269;40;1544
2270;2270;53;2339
2271;2271;55;2547
2272;2272;46;1973
2273;2273;44;1808
2274;2274;54;2398
2275;2275;41;1635
2276;2276;43;1674
2277;2277;42;1657
2278;2278;39;1479
2279;2279;41;1584
2280;2280;39;1476
2281;2281;42;1632
2282;2282;47;1990
2283;2283;54;2479
2284;2284;49;2123
2285;2285;41;1600
2286;2286;51;2280
2287;2287;45;1880
2288;2288;42;1623
2289;2289;41;1572
2290;2290;40;1551
2291;2291;42;1643
2292;2292;41;1579
2293;2293;40;1561
2294;2294;44;1798
2295;2295;53;2470
2296;2296;53;2371
2297;2297;42;1679
2298;2298;38;1453
2299;2299;46;1875
2300;2300;50;2173
2301;2301;41;1625
2302;2302;41;1586
2303;2303;40;1537
2304;2304;37;1417
2305;2305;39;1485
2306;2306;40;1566
2307;2307;49;2185
2308;2308;46;1917
2309;2309;50;2250
2310;2310;44;1810
2311;2311;39;1475
2312;2312;50;2142
2313;2313;45;1933
2314;2314;41;1599
2315;2315;39;1494
2316;2316;41;1592
2317;2317;38;1475
2318;2318;40;1531
2319;2319;39;1472
2320;2320;47;2035
2321;2321;58;2756
2322;2322;45;1869
2323;2323;40;1576
2324;2324;50;2253
2325;2325;43;1767
2326;2326;41;1631
2327;2327;42;1622
2328;2328;38;1451
2329;2329;38;1457
2330;2330;38;1416
2331;2331;41;1594
2332;2332;39;1454
2333;2333;50;2183
2334;2334;60;2897
2335;2335;42;1676
2336;2336;42;1730
2337;2337;50;2248
2338;2338;42;1675
2339;2339;41;1597
2340;2340;38;1443
2341;2341;41;1593
2342;2342;39;1508
2343;2343;40;1552
2344;2344;40;1528
2345;2345;39;1478
2346;2346;57;2714
2347;2347;54;2497
2348;2348;38;1457
2349;2349;43;1812
2350;2350;51;2216
2351;2351;41;1612
2352;2352;42;1609
2353;2353;39;1493
2354;2354;41;1576
2355;2355;39;1460
2356;2356;39;1520
2357;2357;41;1609
2358;2358;59;2853
2359;2359;50;2206
2360;2360;39;1474
2361;2361;41;1610
2362;2362;51;2302
2363;2363;44;1818
2364;2364;38;1460
2365;2365;43;1665
2366;2366;38;1462
2367;2367;40;1575
2368;2368;39;1465
2369;2369;42;1625
2370;2370;43;1758
2371;2371;59;2817
2372;2372;49;2207
2373;2373;40;1594
2374;2374;45;1863
2375;2375;48;2156
2376;2376;38;1452
2377;2377;40;1538
2378;2378;39;1509
2379;2379;41;1604
2380;2380;41;1614
2381;2381;40;1546
2382;2382;40;1579
2383;2383;52;2376
2384;2384;57;2722
2385;2385;40;1599
2386;2386;50;2181
2387;2387;48;2069
2388;2388;41;1571
2389;2389;41;1607
2390;2390;40;1515
2391;2391;41;1575
2392;2392;38;1410
2393;2393;41;1594
2394;2394;40;1537
2395;2395;51;2309
2396;2396;54;2540
2397;2397;43;1818
2398;2398;48;2064
2399;2399;45;1933
2400;2400;41;1602
2401;2401;38;1424
2402;2402;40;1554
2403;2403;40;1512
2404;2404;40;1536
2405;2405;38;1457
2406;2406;40;1555
2407;2407;42;1648
2408;2408;60;2903
2409;2409;49;2177
2410;2410;46;1990
2411;2411;50;2205
2412;2412;41;1639
2413;2413;41;1625
2414;2414;40;1525
2415;2415;39;1489
2416;2416;41;1571
2417;2417;41;1601
2418;2418;40;1542
2419;2419;43;1777
2420;2420;52;2315
2421;2421;49;2106
2422;2422;52;2365
2423;2423;49;2192
2424;2424;37;1411
2425;2425;40;1545
2426;2426;42;1667
2427;2427;39;1523
2428;2428;39;1483
2429;2429;42;1637
2430;2430;40;1538
2431;2431;42;1650
2432;2432;41;1670
2433;2433;53;2349
2434;2434;50;2199
2435;2435;58;2805
2436;2436;44;1810
2437;2437;39;1519
2438;2438;37;1391
2439;2439;41;1578
2440;2440;39;1496
2441;2441;42;1652
2442;2442;39;1507
2443;2443;40;1544
2444;2444;46;1927
2445;2445;49;2175
2446;2446;38;1459
2447;2447;55;2579
2448;2448;55;2553
2449;2449;41;1636
2450;2450;39;1484
2451;2451;41;1583
2452;2452;39;1471
2453;2453;41;1598
2454;2454;39;1503
2455;2455;40;1513
2456;2456;39;1477
2457;2457;47;1970
2458;2458;48;2130
2459;2459;41;1577
2460;2460;52;2373
2461;2461;57;2670
2462;2462;39;1518
2463;2463;42;1663
2464;2464;40;1576
2465;2465;40;1503
2466;2466;40;1502
2467;2467;41;1587
2468;2468;40;1518
2469;2469;43;1736
2470;2470;52;2301
2471;2471;45;1885
2472;2472;49;2203
2473;2473;48;2122
2474;2474;50;2217
2475;2475;40;1541
2476;2476;43;1691
2477;2477;39;1487
2478;2478;41;1607
2479;2479;40;1547
2480;2480;39;1496
2481;2481;42;1662
2482;2482;41;1605
2483;2483;51;2246
2484;2484;41;1663
2485;2485;46;1973
2486;2486;57;2646
2487;2487;48;2066
2488;2488;38;1451
2489;2489;38;1451
2490;2490;42;1637
2491;2491;41;1596
2492;2492;39;1454
2493;2493;38;1415
2494;2494;41;1577
2495;2495;39;1526
2496;2496;49;2179
2497;2497;54;2464
2498;2498;63;3044
2499;2499;44;1831
2500;2500;40;1564
2501;2501;42;1647
2502;2502;39;1513
2503;2503;42;1650
2504;2504;40;1530
2505;2505;42;1638
2506;2506;40;1543
2507;2507;41;1685
2508;2508;49;2186
2509;2509;42;1698
2510;2510;55;2532
2511;2511;55;2546
2512;2512;39;1489
2513;2513;39;1471
2514;2514;41;1630
2515;2515;41;1580
2516;2516;42;1651
2517;2517;39;1496
2518;2518;39;1487
2519;2519;43;1724
2520;2520;50;2181
2521;2521;41;1612
2522;2522;48;2099
2523;2523;56;2661
2524;2524;47;1980
2525;2525;40;1571
2526;2526;39;1457
2527;2527;39;1486
2528;2528;41;1616
2529;2529;40;1556
2530;2530;40;1565
2531;2531;40;1537
2532;2532;47;2025
2533;2533;48;2107
2534;2534;45;1819
2535;2535;61;2981
2536;2536;47;2010
2537;2537;41;1552
2538;2538;38;1452
2539;2539;39;1462
2540;2540;39;1528
2541;2541;39;1496
2542;2542;38;1440
2543;2543;41;1631
2544;2544;43;1751
2545;2545;50;2247
2546;2546;39;1540
2547;2547;40;1539
2548;2548;57;2754
2549;2549;54;2454
2550;2550;38;1465
2551;2551;43;1702
2552;2552;40;1559
2553;2553;39;1499
2554;2554;39;1482
2555;2555;41;1611
2556;2556;48;2058
2557;2557;48;2064
2558;2558;40;1566
2559;2559;38;1468
2560;2560;51;2268
2561;2561;49;2182
2562;2562;48;2108
2563;2563;40;1511
2564;2564;39;1509
2565;2565;43;1694
2566;2566;38;1457
2567;2567;43;1682
2568;2568;44;1831
2569;2569;50;2244
2570;2570;40;1554
2571;2571;41;1570
2572;2572;41;1605
2573;2573;48;2101
2574;2574;56;2524
2575;2575;44;1909
2576;2576;42;1667
2577;2577;39;1496
2578;2578;39;1505
2579;2579;38;1420
2580;2580;50;2247
2581;2581;48;2035
2582;2582;40;1587
2583;2583;39;1501
2584;2584;39;1463
2585;2585;40;1554
2586;2586;55;2589
2587;2587;56;2611
2588;2588;41;1600
2589;2589;40;1558
2590;2590;39;1493
2591;2591;42;1652
2592;2592;46;1958
2593;2593;47;2035
2594;2594;41;1609
2595;2595;39;1526
2596;2596;40;1540
2597;2597;40;1564
2598;2598;52;2338
2599;2599;55;2576
2600;2600;44;1789
2601;2601;40;1547
2602;2602;41;1563
2603;2603;41;1607
2604;2604;50;2203
2605;2605;46;1950
2606;2606;41;1614
2607;2607;41;1600
2608;2608;39;1505
2609;2609;38;1434
2610;2610;39;1489
2611;2611;47;2064
2612;2612;54;2464
2613;2613;50;2156
2614;2614;40;1514
2615;2615;42;1724
2616;2616;49;2153
2617;2617;42;1683
2618;2618;38;1441
2619;2619;40;1553
2620;2620;40;1548
2621;2621;41;1589
2622;2622;39;1490
2623;2623;43;1716
2624;2624;49;2164
2625;2625;44;1816
2626;2626;50;2206
2627;2627;46;1939
2628;2628;49;2173
2629;2629;41;1648
2630;2630;41;1630
2631;2631;41;1608
2632;2632;42;1676
2633;2633;39;1496
2634;2634;40;1553
2635;2635;42;1619
2636;2636;50;2250
2637;2637;45;1897
2638;2638;43;1806
2639;2639;55;2466
2640;2640;43;1757
2641;2641;51;2274
2642;2642;46;1907
2643;2643;39;1476
2644;2644;39;1496
2645;2645;40;1556
2646;2646;40;1522
2647;2647;40;1531
2648;2648;42;1655
2649;2649;51;2246
2650;2650;50;2243
2651;2651;47;2032
2652;2652;40;1557
2653;2653;50;2200
2654;2654;46;1934
2655;2655;42;1634
2656;2656;39;1486
2657;2657;38;1437
2658;2658;41;1588
2659;2659;38;1448
2660;2660;42;1641
2661;2661;41;1634
2662;2662;49;2173
2663;2663;54;2527
2664;2664;45;1835
2665;2665;42;1668
2666;2666;50;2246
2667;2667;43;1747
2668;2668;40;1525
2669;2669;38;1445
2670;2670;42;1631
2671;2671;40;1519
2672;2672;41;1568
2673;2673;39;1473
2674;2674;40;1525
2675;2675;59;2739
2676;2676;52;2363
2677;2677;39;1522
2678;2678;42;1679
2679;2679;48;2145
2680;2680;41;1646
2681;2681;41;1627
2682;2682;38;1470
2683;2683;40;1547
2684;2684;40;1561
2685;2685;41;1605
2686;2686;37;1413
2687;2687;49;2144
2688;2688;55;2569
2689;2689;47;2017
2690;2690;40;1495
2691;2691;49;2158
2692;2692;46;1961
2693;2693;39;1516
2694;2694;38;1457
2695;2695;40;1558
2696;2696;41;1613
2697;2697;38;1438
2698;2698;38;1446
2699;2699;49;2115
2700;2700;47;2040
2701;2701;45;1865
2702;2702;53;2354
2703;2703;48;2165
2704;2704;43;1800
2705;2705;39;1487
2706;2706;42;1647
2707;2707;41;1598
2708;2708;40;1534
2709;2709;40;1545
2710;2710;39;1516
2711;2711;40;1551
2712;2712;46;1933
2713;2713;59;2731
2714;2714;55;2533
2715;2715;48;2122
2716;2716;40;1585
2717;2717;40;1514
2718;2718;38;1423
2719;2719;39;1484
