"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;68;2585
1451;1451;75;3050
1452;1452;76;3186
1453;1453;85;3616
1454;1454;88;3852
1455;1455;79;3258
1456;1456;77;3197
1457;1457;70;2704
1458;1458;81;3398
1459;1459;74;2942
1460;1460;74;2917
1461;1461;70;2673
1462;1462;72;2774
1463;1463;69;2615
1464;1464;79;3285
1465;1465;92;4093
1466;1466;78;3260
1467;1467;82;3533
1468;1468;78;3287
1469;1469;70;2774
1470;1470;74;2888
1471;1471;79;3340
1472;1472;71;2764
1473;1473;69;2593
1474;1474;70;2706
1475;1475;71;2781
1476;1476;74;2960
1477;1477;87;3818
1478;1478;81;3490
1479;1479;80;3413
1480;1480;79;3326
1481;1481;74;2942
1482;1482;70;2726
1483;1483;82;3455
1484;1484;74;2957
1485;1485;70;2676
1486;1486;70;2663
1487;1487;75;2936
1488;1488;66;2468
1489;1489;70;2719
1490;1490;84;3596
1491;1491;97;4464
1492;1492;87;3849
1493;1493;70;2699
1494;1494;68;2548
1495;1495;74;2960
1496;1496;80;3324
1497;1497;71;2744
1498;1498;70;2715
1499;1499;69;2660
1500;1500;69;2683
1501;1501;75;3052
1502;1502;78;3288
1503;1503;83;3529
1504;1504;100;4759
1505;1505;74;3014
1506;1506;69;2643
1507;1507;69;2609
1508;1508;76;3126
1509;1509;74;2975
1510;1510;72;2766
1511;1511;70;2676
1512;1512;69;2611
1513;1513;80;3324
1514;1514;75;3025
1515;1515;81;3336
1516;1516;82;3567
1517;1517;87;3822
1518;1518;77;3181
1519;1519;70;2729
1520;1520;70;2721
1521;1521;76;3126
1522;1522;77;3145
1523;1523;68;2567
1524;1524;71;2752
1525;1525;72;2789
1526;1526;75;3013
1527;1527;83;3615
1528;1528;81;3383
1529;1529;85;3699
1530;1530;87;3773
1531;1531;70;2692
1532;1532;68;2528
1533;1533;73;2817
1534;1534;74;2950
1535;1535;82;3507
1536;1536;71;2758
1537;1537;72;2820
1538;1538;73;2845
1539;1539;75;3110
1540;1540;91;4132
1541;1541;80;3351
1542;1542;88;3832
1543;1543;78;3238
1544;1544;72;2787
1545;1545;74;2904
1546;1546;74;2927
1547;1547;70;2656
1548;1548;81;3398
1549;1549;75;3037
1550;1550;66;2508
1551;1551;73;2865
1552;1552;83;3620
1553;1553;87;3760
1554;1554;84;3658
1555;1555;85;3625
1556;1556;69;2660
1557;1557;69;2668
1558;1558;72;2757
1559;1559;69;2648
1560;1560;76;3130
1561;1561;77;3203
1562;1562;69;2618
1563;1563;68;2571
1564;1564;74;2935
1565;1565;89;3977
1566;1566;94;4361
1567;1567;75;3049
1568;1568;77;3163
1569;1569;68;2574
1570;1570;73;2819
1571;1571;69;2608
1572;1572;76;3055
1573;1573;76;3180
1574;1574;70;2731
1575;1575;71;2710
1576;1576;74;2913
1577;1577;69;2656
1578;1578;94;4315
1579;1579;95;4351
1580;1580;80;3378
1581;1581;72;2820
1582;1582;68;2603
1583;1583;74;2905
1584;1584;70;2716
1585;1585;71;2812
1586;1586;86;3701
1587;1587;72;2828
1588;1588;67;2510
1589;1589;71;2706
1590;1590;79;3272
1591;1591;92;4162
1592;1592;98;4548
1593;1593;73;2883
1594;1594;71;2737
1595;1595;71;2737
1596;1596;72;2782
1597;1597;79;3219
1598;1598;76;3144
1599;1599;72;2777
1600;1600;72;2773
1601;1601;72;2871
1602;1602;80;3379
1603;1603;74;2908
1604;1604;79;3253
1605;1605;97;4523
1606;1606;79;3260
1607;1607;71;2779
1608;1608;72;2805
1609;1609;70;2662
1610;1610;80;3400
1611;1611;77;3134
1612;1612;69;2626
1613;1613;73;2887
1614;1614;77;3242
1615;1615;75;2961
1616;1616;70;2698
1617;1617;80;3367
1618;1618;97;4582
1619;1619;75;3026
1620;1620;70;2684
1621;1621;72;2817
1622;1622;77;3163
1623;1623;78;3191
1624;1624;72;2780
1625;1625;77;3169
1626;1626;76;3182
1627;1627;69;2655
1628;1628;71;2721
1629;1629;69;2644
1630;1630;83;3621
1631;1631;99;4574
1632;1632;72;2811
1633;1633;70;2690
1634;1634;76;3100
1635;1635;78;3221
1636;1636;68;2580
1637;1637;73;2833
1638;1638;74;2929
1639;1639;80;3345
1640;1640;69;2657
1641;1641;69;2632
1642;1642;73;2865
1643;1643;98;4496
1644;1644;90;3965
1645;1645;70;2703
1646;1646;70;2711
1647;1647;78;3245
1648;1648;76;3113
1649;1649;69;2638
1650;1650;69;2618
1651;1651;78;3264
1652;1652;74;3025
1653;1653;70;2689
1654;1654;67;2503
1655;1655;84;3638
1656;1656;87;3859
1657;1657;81;3436
1658;1658;75;3021
1659;1659;78;3249
1660;1660;73;2853
1661;1661;71;2726
1662;1662;71;2785
1663;1663;80;3353
1664;1664;71;2827
1665;1665;68;2575
1666;1666;69;2591
1667;1667;75;3047
1668;1668;87;3830
1669;1669;77;3202
1670;1670;80;3296
1671;1671;80;3383
1672;1672;77;3180
1673;1673;68;2602
1674;1674;72;2864
1675;1675;81;3429
1676;1676;71;2792
1677;1677;69;2622
1678;1678;71;2704
1679;1679;77;3169
1680;1680;75;3000
1681;1681;78;3216
1682;1682;80;3321
1683;1683;77;3213
1684;1684;85;3680
1685;1685;79;3223
1686;1686;71;2733
1687;1687;74;3020
1688;1688;78;3189
1689;1689;69;2644
1690;1690;72;2875
1691;1691;81;3397
1692;1692;69;2670
1693;1693;70;2674
1694;1694;81;3398
1695;1695;76;3132
1696;1696;78;3200
1697;1697;87;3801
1698;1698;75;3086
1699;1699;80;3357
1700;1700;74;2952
1701;1701;71;2758
1702;1702;71;2759
1703;1703;77;3230
1704;1704;72;2837
1705;1705;70;2657
1706;1706;74;3006
1707;1707;81;3426
1708;1708;83;3454
1709;1709;80;3420
1710;1710;77;3253
1711;1711;69;2606
1712;1712;83;3537
1713;1713;76;3111
1714;1714;68;2584
1715;1715;70;2656
1716;1716;75;3037
1717;1717;81;3436
1718;1718;70;2705
1719;1719;78;3231
1720;1720;89;3990
1721;1721;79;3179
1722;1722;78;3276
1723;1723;70;2747
1724;1724;70;2634
1725;1725;84;3586
1726;1726;75;3035
1727;1727;71;2704
1728;1728;73;2877
1729;1729;79;3344
1730;1730;74;2940
1731;1731;82;3466
1732;1732;87;3857
1733;1733;75;3028
1734;1734;67;2625
1735;1735;80;3359
1736;1736;76;3065
1737;1737;78;3226
1738;1738;76;3133
1739;1739;74;2921
1740;1740;75;3033
1741;1741;76;3163
1742;1742;71;2737
1743;1743;72;2821
1744;1744;85;3739
1745;1745;82;3478
1746;1746;68;2546
1747;1747;70;2627
1748;1748;81;3393
1749;1749;80;3339
1750;1750;79;3350
1751;1751;70;2652
1752;1752;71;2781
1753;1753;77;3235
1754;1754;73;2920
1755;1755;70;2693
1756;1756;78;3308
1757;1757;78;3255
1758;1758;81;3404
1759;1759;70;2678
1760;1760;71;2788
1761;1761;81;3423
1762;1762;73;2901
1763;1763;78;3242
1764;1764;74;2955
1765;1765;73;2878
1766;1766;84;3588
1767;1767;73;2871
1768;1768;73;2892
1769;1769;80;3413
1770;1770;82;3478
1771;1771;74;2926
1772;1772;70;2719
1773;1773;79;3318
1774;1774;80;3409
1775;1775;80;3421
1776;1776;70;2718
1777;1777;78;3201
1778;1778;78;3260
1779;1779;71;2747
1780;1780;74;2894
1781;1781;83;3532
1782;1782;86;3692
1783;1783;71;2722
1784;1784;70;2659
1785;1785;75;2941
1786;1786;78;3317
1787;1787;76;3046
1788;1788;79;3322
1789;1789;85;3712
1790;1790;78;3213
1791;1791;68;2583
1792;1792;69;2623
1793;1793;68;2600
1794;1794;92;4102
1795;1795;85;3647
1796;1796;68;2569
1797;1797;72;2824
1798;1798;81;3419
1799;1799;74;2949
1800;1800;69;2632
1801;1801;78;3208
1802;1802;82;3548
1803;1803;85;3618
1804;1804;69;2599
1805;1805;73;2845
1806;1806;79;3311
1807;1807;84;3665
1808;1808;75;3023
1809;1809;70;2689
1810;1810;81;3403
1811;1811;75;3080
1812;1812;69;2627
1813;1813;79;3301
1814;1814;75;3035
1815;1815;79;3322
1816;1816;76;3061
1817;1817;73;2824
1818;1818;69;2645
1819;1819;84;3632
1820;1820;84;3626
1821;1821;68;2642
1822;1822;77;3115
1823;1823;77;3241
1824;1824;71;2721
1825;1825;76;3122
1826;1826;79;3262
1827;1827;79;3291
1828;1828;77;3154
1829;1829;70;2688
1830;1830;70;2683
1831;1831;77;3106
1832;1832;91;4061
1833;1833;77;3082
1834;1834;73;2832
1835;1835;78;3200
1836;1836;76;3010
1837;1837;75;3042
1838;1838;80;3451
1839;1839;80;3383
1840;1840;72;2847
1841;1841;68;2592
1842;1842;68;2573
1843;1843;77;3180
1844;1844;81;3440
1845;1845;82;3469
1846;1846;77;3160
1847;1847;68;2594
1848;1848;78;3295
1849;1849;78;3166
1850;1850;74;2968
1851;1851;82;3462
1852;1852;78;3194
1853;1853;80;3344
1854;1854;71;2744
1855;1855;81;3372
1856;1856;80;3309
1857;1857;68;2574
1858;1858;80;3331
1859;1859;75;2976
1860;1860;74;3022
1861;1861;80;3340
1862;1862;74;2878
1863;1863;81;3428
1864;1864;77;3151
1865;1865;80;3385
1866;1866;74;2917
1867;1867;78;3280
1868;1868;81;3397
1869;1869;73;2827
1870;1870;70;2701
1871;1871;76;3052
1872;1872;80;3341
1873;1873;74;2967
1874;1874;80;3372
1875;1875;81;3512
1876;1876;76;3037
1877;1877;75;2998
1878;1878;82;3485
1879;1879;75;3026
1880;1880;77;3210
1881;1881;70;2685
1882;1882;71;2739
1883;1883;81;3349
1884;1884;73;2973
1885;1885;71;2783
1886;1886;81;3385
1887;1887;82;3455
1888;1888;79;3284
1889;1889;72;2811
1890;1890;80;3402
1891;1891;75;3022
1892;1892;79;3323
1893;1893;73;2842
1894;1894;70;2711
1895;1895;69;2572
1896;1896;72;2860
1897;1897;82;3582
1898;1898;83;3444
1899;1899;71;2746
1900;1900;79;3310
1901;1901;74;2935
1902;1902;77;3152
1903;1903;80;3345
1904;1904;78;3274
1905;1905;75;2977
1906;1906;69;2630
1907;1907;71;2709
1908;1908;70;2689
1909;1909;79;3342
1910;1910;89;3909
1911;1911;77;3183
1912;1912;83;3527
1913;1913;70;2733
1914;1914;77;3149
1915;1915;82;3425
1916;1916;69;2580
1917;1917;77;3164
1918;1918;78;3274
1919;1919;69;2640
1920;1920;69;2683
1921;1921;73;2945
1922;1922;86;3734
1923;1923;81;3444
1924;1924;70;2716
1925;1925;79;3322
1926;1926;78;3217
1927;1927;72;2830
1928;1928;80;3366
1929;1929;71;2782
1930;1930;79;3256
1931;1931;79;3282
1932;1932;70;2734
1933;1933;73;2849
1934;1934;81;3414
1935;1935;89;3907
1936;1936;70;2707
1937;1937;70;2663
1938;1938;80;3283
1939;1939;80;3341
1940;1940;69;2654
1941;1941;80;3300
1942;1942;82;3537
1943;1943;76;3080
1944;1944;66;2486
1945;1945;70;2656
1946;1946;78;3254
1947;1947;78;3190
1948;1948;78;3247
1949;1949;75;3037
1950;1950;76;3082
1951;1951;81;3472
1952;1952;70;2681
1953;1953;75;3106
1954;1954;93;4241
1955;1955;75;3017
1956;1956;70;2628
1957;1957;72;2783
1958;1958;74;2918
1959;1959;88;3851
1960;1960;81;3406
1961;1961;69;2668
1962;1962;71;2710
1963;1963;75;2975
1964;1964;80;3438
1965;1965;71;2703
1966;1966;77;3166
1967;1967;93;4235
1968;1968;72;2836
1969;1969;68;2580
1970;1970;73;2843
1971;1971;72;2900
1972;1972;90;4079
1973;1973;73;2932
1974;1974;70;2697
1975;1975;69;2632
1976;1976;71;2695
1977;1977;82;3467
1978;1978;82;3514
1979;1979;90;4060
1980;1980;74;2974
1981;1981;69;2660
1982;1982;69;2606
1983;1983;73;2885
1984;1984;85;3781
1985;1985;80;3393
1986;1986;70;2699
1987;1987;69;2639
1988;1988;71;2747
1989;1989;80;3342
1990;1990;78;3210
1991;1991;86;3787
1992;1992;85;3682
1993;1993;71;2730
1994;1994;68;2628
1995;1995;69;2624
1996;1996;76;3111
1997;1997;87;3872
1998;1998;75;3043
1999;1999;69;2659
2000;2000;72;2758
2001;2001;76;3066
2002;2002;79;3329
2003;2003;80;3358
2004;2004;83;3565
2005;2005;83;3461
2006;2006;69;2610
2007;2007;69;2640
2008;2008;74;2865
2009;2009;91;4064
2010;2010;78;3269
2011;2011;73;2815
2012;2012;70;2681
2013;2013;78;3168
2014;2014;83;3531
2015;2015;79;3338
2016;2016;84;3632
2017;2017;79;3212
2018;2018;67;2555
2019;2019;71;2769
2020;2020;73;2917
2021;2021;88;3955
2022;2022;74;2992
2023;2023;68;2586
2024;2024;72;2786
2025;2025;76;3068
2026;2026;79;3260
2027;2027;76;3160
2028;2028;74;2953
2029;2029;78;3241
2030;2030;79;3275
2031;2031;67;2561
2032;2032;70;2701
2033;2033;79;3322
2034;2034;87;3910
2035;2035;74;2905
2036;2036;68;2613
2037;2037;79;3229
2038;2038;78;3299
2039;2039;74;3035
2040;2040;84;3542
2041;2041;71;2755
2042;2042;74;2957
2043;2043;78;3306
2044;2044;75;2929
2045;2045;82;3399
2046;2046;87;3871
2047;2047;72;2841
2048;2048;70;2650
2049;2049;79;3204
2050;2050;75;3058
2051;2051;67;2498
2052;2052;74;2972
2053;2053;80;3335
2054;2054;72;2834
2055;2055;80;3375
2056;2056;73;2876
2057;2057;72;2751
2058;2058;88;3841
2059;2059;81;3450
2060;2060;71;2687
2061;2061;77;3206
2062;2062;75;3058
2063;2063;70;2723
2064;2064;69;2644
2065;2065;78;3184
2066;2066;82;3541
2067;2067;80;3463
2068;2068;71;2781
2069;2069;70;2695
2070;2070;78;3201
2071;2071;87;3873
2072;2072;77;3126
2073;2073;77;3183
2074;2074;76;3123
2075;2075;71;2737
2076;2076;70;2662
2077;2077;71;2724
2078;2078;81;3413
2079;2079;82;3479
2080;2080;79;3287
2081;2081;74;2875
2082;2082;77;3246
2083;2083;75;3046
2084;2084;79;3318
2085;2085;75;3052
2086;2086;78;3215
2087;2087;77;3140
2088;2088;70;2715
2089;2089;70;2690
2090;2090;79;3305
2091;2091;74;2896
2092;2092;72;2810
2093;2093;80;3384
2094;2094;73;2889
2095;2095;77;3126
2096;2096;86;3836
2097;2097;72;2863
2098;2098;68;2635
2099;2099;82;3475
2100;2100;73;2945
2101;2101;78;3120
2102;2102;81;3454
2103;2103;71;2714
2104;2104;68;2591
2105;2105;77;3119
2106;2106;80;3357
2107;2107;71;2710
2108;2108;90;4020
2109;2109;79;3275
2110;2110;75;2964
2111;2111;79;3305
2112;2112;73;2883
2113;2113;69;2673
2114;2114;73;2834
2115;2115;78;3269
2116;2116;76;3070
2117;2117;70;2687
2118;2118;77;3137
2119;2119;84;3609
2120;2120;80;3314
2121;2121;80;3385
2122;2122;74;3024
2123;2123;73;2853
2124;2124;81;3412
2125;2125;76;3006
2126;2126;75;3018
2127;2127;80;3331
2128;2128;67;2529
2129;2129;72;2749
2130;2130;70;2652
2131;2131;75;2971
2132;2132;81;3482
2133;2133;87;3829
2134;2134;80;3388
2135;2135;69;2698
2136;2136;82;3381
2137;2137;79;3298
2138;2138;68;2582
2139;2139;80;3348
2140;2140;75;3036
2141;2141;71;2736
2142;2142;69;2615
2143;2143;67;2587
2144;2144;72;2769
2145;2145;89;4044
2146;2146;89;3963
2147;2147;71;2848
2148;2148;72;2785
2149;2149;71;2803
2150;2150;79;3320
2151;2151;74;2972
2152;2152;79;3314
2153;2153;73;2879
2154;2154;72;2778
2155;2155;67;2534
2156;2156;71;2722
2157;2157;74;2884
2158;2158;89;4074
2159;2159;91;4105
2160;2160;72;2801
2161;2161;71;2755
2162;2162;73;2858
2163;2163;79;3306
2164;2164;79;3371
2165;2165;80;3346
2166;2166;71;2738
2167;2167;68;2659
2168;2168;71;2777
2169;2169;73;2781
2170;2170;78;3271
2171;2171;96;4471
2172;2172;80;3325
2173;2173;69;2635
2174;2174;71;2697
2175;2175;80;3356
2176;2176;79;3275
2177;2177;81;3414
2178;2178;73;2843
2179;2179;70;2697
2180;2180;73;2854
2181;2181;68;2582
2182;2182;77;3156
2183;2183;86;3729
2184;2184;87;3893
2185;2185;75;3073
2186;2186;69;2632
2187;2187;73;2909
2188;2188;88;3873
2189;2189;76;3147
2190;2190;74;2892
2191;2191;71;2713
2192;2192;69;2576
2193;2193;71;2683
2194;2194;70;2686
2195;2195;84;3617
2196;2196;91;4095
2197;2197;80;3401
2198;2198;69;2643
2199;2199;68;2600
2200;2200;77;3132
2201;2201;85;3668
2202;2202;80;3376
2203;2203;69;2625
2204;2204;69;2629
2205;2205;69;2660
2206;2206;74;2893
2207;2207;78;3324
2208;2208;82;3364
2209;2209;85;3736
2210;2210;76;3169
2211;2211;72;2769
2212;2212;72;2859
2213;2213;79;3329
2214;2214;79;3320
2215;2215;75;3059
2216;2216;72;2795
2217;2217;68;2557
2218;2218;71;2739
2219;2219;83;3519
2220;2220;77;3094
2221;2221;89;3940
2222;2222;81;3443
2223;2223;69;2618
2224;2224;67;2570
2225;2225;82;3471
2226;2226;76;3034
2227;2227;77;3169
2228;2228;82;3424
2229;2229;71;2710
2230;2230;72;2793
2231;2231;69;2654
2232;2232;78;3293
2233;2233;79;3237
2234;2234;88;3933
2235;2235;81;3458
2236;2236;73;2905
2237;2237;79;3313
2238;2238;70;2677
2239;2239;69;2606
2240;2240;76;3078
2241;2241;79;3357
2242;2242;70;2678
2243;2243;71;2760
2244;2244;68;2600
2245;2245;80;3384
2246;2246;78;3288
2247;2247;90;4064
2248;2248;78;3213
2249;2249;81;3398
2250;2250;72;2877
2251;2251;68;2601
2252;2252;79;3287
2253;2253;78;3216
2254;2254;70;2688
2255;2255;69;2634
2256;2256;71;2710
2257;2257;73;2936
2258;2258;80;3404
2259;2259;84;3604
2260;2260;82;3560
2261;2261;77;3133
2262;2262;81;3425
2263;2263;72;2792
2264;2264;77;3193
2265;2265;78;3259
2266;2266;70;2691
2267;2267;72;2802
2268;2268;69;2606
2269;2269;70;2736
2270;2270;75;3064
2271;2271;81;3414
2272;2272;87;3874
2273;2273;88;3857
2274;2274;80;3302
2275;2275;68;2597
2276;2276;69;2646
2277;2277;76;3074
2278;2278;81;3403
2279;2279;71;2767
2280;2280;71;2704
2281;2281;70;2685
2282;2282;69;2652
2283;2283;78;3256
2284;2284;91;4097
2285;2285;83;3569
2286;2286;77;3110
2287;2287;78;3269
2288;2288;70;2692
2289;2289;74;2932
2290;2290;80;3331
2291;2291;75;2973
2292;2292;68;2556
2293;2293;67;2541
2294;2294;72;2748
2295;2295;69;2606
2296;2296;87;3792
2297;2297;99;4619
2298;2298;75;3030
2299;2299;78;3274
2300;2300;75;3042
2301;2301;69;2622
2302;2302;78;3141
2303;2303;79;3300
2304;2304;66;2489
2305;2305;72;2822
2306;2306;73;2835
2307;2307;72;2803
2308;2308;80;3372
2309;2309;83;3566
2310;2310;87;3871
2311;2311;85;3704
2312;2312;70;2694
2313;2313;70;2680
2314;2314;68;2532
2315;2315;76;3153
2316;2316;80;3344
2317;2317;68;2583
2318;2318;71;2731
2319;2319;71;2728
2320;2320;77;3158
2321;2321;89;3994
2322;2322;79;3261
2323;2323;85;3688
2324;2324;80;3345
2325;2325;70;2638
2326;2326;70;2713
2327;2327;72;2794
2328;2328;74;2931
2329;2329;79;3306
2330;2330;68;2604
2331;2331;69;2648
2332;2332;70;2683
2333;2333;82;3520
2334;2334;89;4006
2335;2335;83;3610
2336;2336;83;3498
2337;2337;70;2739
2338;2338;69;2667
2339;2339;68;2597
2340;2340;72;2762
2341;2341;77;3082
2342;2342;78;3283
2343;2343;71;2732
2344;2344;69;2594
2345;2345;75;3099
2346;2346;90;4010
2347;2347;81;3455
2348;2348;89;4022
2349;2349;76;3050
2350;2350;70;2726
2351;2351;69;2633
2352;2352;71;2717
2353;2353;70;2685
2354;2354;69;2660
2355;2355;80;3358
2356;2356;75;3077
2357;2357;69;2608
2358;2358;89;3926
2359;2359;87;3810
2360;2360;88;3924
2361;2361;78;3235
2362;2362;68;2572
2363;2363;72;2773
2364;2364;69;2615
2365;2365;71;2711
2366;2366;69;2652
2367;2367;75;3037
2368;2368;81;3404
2369;2369;69;2682
2370;2370;74;3026
2371;2371;88;3956
2372;2372;75;2944
2373;2373;82;3595
2374;2374;85;3720
2375;2375;66;2505
2376;2376;70;2672
2377;2377;71;2773
2378;2378;71;2699
2379;2379;78;3213
2380;2380;78;3265
2381;2381;70;2685
2382;2382;73;2946
2383;2383;88;3922
2384;2384;77;3206
2385;2385;75;3067
2386;2386;88;3883
2387;2387;77;3168
2388;2388;69;2624
2389;2389;73;2864
2390;2390;68;2611
2391;2391;74;2944
2392;2392;77;3235
2393;2393;75;3007
2394;2394;81;3344
2395;2395;78;3183
2396;2396;73;2940
2397;2397;79;3315
2398;2398;79;3324
2399;2399;83;3478
2400;2400;76;3145
2401;2401;73;2808
2402;2402;68;2600
2403;2403;68;2619
2404;2404;81;3346
2405;2405;81;3443
2406;2406;84;3585
2407;2407;69;2688
2408;2408;78;3184
2409;2409;83;3546
2410;2410;79;3299
2411;2411;71;2768
2412;2412;76;3058
2413;2413;78;3240
2414;2414;69;2657
2415;2415;69;2590
2416;2416;77;3170
2417;2417;75;3102
2418;2418;75;3001
2419;2419;81;3412
2420;2420;71;2732
2421;2421;87;3827
2422;2422;83;3587
2423;2423;71;2721
2424;2424;75;3025
2425;2425;79;3326
2426;2426;69;2665
2427;2427;74;2825
2428;2428;72;2795
2429;2429;76;3039
2430;2430;85;3654
2431;2431;78;3247
2432;2432;70;2717
2433;2433;74;2978
2434;2434;91;4046
2435;2435;78;3173
2436;2436;76;3128
2437;2437;76;3086
2438;2438;72;2780
2439;2439;68;2603
2440;2440;71;2764
2441;2441;70;2710
2442;2442;92;4123
2443;2443;81;3408
2444;2444;69;2632
2445;2445;69;2612
2446;2446;78;3295
2447;2447;86;3759
2448;2448;77;3258
2449;2449;80;3356
2450;2450;70;2699
2451;2451;67;2553
2452;2452;69;2692
2453;2453;69;2626
2454;2454;70;2656
2455;2455;85;3722
2456;2456;84;3585
2457;2457;71;2726
2458;2458;83;3556
2459;2459;90;4051
2460;2460;71;2800
2461;2461;74;2959
2462;2462;80;3338
2463;2463;69;2704
2464;2464;70;2645
2465;2465;68;2612
2466;2466;70;2691
2467;2467;70;2706
2468;2468;78;3286
2469;2469;89;4017
2470;2470;77;3207
2471;2471;86;3686
2472;2472;82;3428
2473;2473;71;2734
2474;2474;70;2679
2475;2475;82;3428
2476;2476;72;2879
2477;2477;71;2715
2478;2478;72;2779
2479;2479;71;2728
2480;2480;75;3040
2481;2481;87;3843
2482;2482;86;3727
2483;2483;78;3253
2484;2484;72;2861
2485;2485;80;3349
2486;2486;72;2820
2487;2487;79;3303
2488;2488;79;3275
2489;2489;71;2742
2490;2490;70;2683
2491;2491;70;2639
2492;2492;72;2756
2493;2493;76;3064
2494;2494;91;4133
2495;2495;86;3802
2496;2496;76;3095
2497;2497;83;3394
2498;2498;71;2751
2499;2499;78;3247
2500;2500;75;3072
2501;2501;71;2723
2502;2502;71;2676
2503;2503;74;2868
2504;2504;67;2514
2505;2505;71;2748
2506;2506;77;3149
2507;2507;98;4545
2508;2508;87;3888
2509;2509;81;3306
2510;2510;72;2799
2511;2511;71;2710
2512;2512;76;3103
2513;2513;79;3301
2514;2514;71;2715
2515;2515;68;2617
2516;2516;69;2620
2517;2517;70;2708
2518;2518;70;2658
2519;2519;90;4014
2520;2520;98;4472
2521;2521;85;3748
2522;2522;70;2696
2523;2523;70;2670
2524;2524;67;2572
2525;2525;75;3049
2526;2526;80;3360
2527;2527;69;2621
2528;2528;71;2701
2529;2529;69;2623
2530;2530;71;2771
2531;2531;94;4274
2532;2532;100;4723
2533;2533;76;3152
2534;2534;69;2586
2535;2535;72;2793
2536;2536;71;2732
2537;2537;74;2866
2538;2538;79;3217
2539;2539;78;3210
2540;2540;70;2647
2541;2541;73;2825
2542;2542;78;3237
2543;2543;92;4189
2544;2544;96;4401
2545;2545;77;3164
2546;2546;69;2651
2547;2547;70;2686
2548;2548;69;2632
2549;2549;70;2726
2550;2550;73;2869
2551;2551;78;3290
2552;2552;71;2701
2553;2553;70;2699
2554;2554;78;3229
2555;2555;84;3657
2556;2556;93;4260
2557;2557;86;3787
2558;2558;69;2645
2559;2559;69;2606
2560;2560;70;2696
2561;2561;71;2747
2562;2562;71;2723
2563;2563;73;2828
2564;2564;81;3408
2565;2565;73;2902
2566;2566;72;2847
2567;2567;84;3582
2568;2568;88;3972
2569;2569;82;3498
2570;2570;81;3442
2571;2571;73;2811
2572;2572;68;2580
2573;2573;70;2667
2574;2574;68;2610
2575;2575;74;3035
2576;2576;79;3306
2577;2577;69;2598
2578;2578;72;2819
2579;2579;78;3206
2580;2580;89;3993
2581;2581;85;3747
2582;2582;82;3536
2583;2583;74;2951
2584;2584;71;2760
2585;2585;72;2804
2586;2586;70;2682
2587;2587;67;2519
2588;2588;74;2911
2589;2589;76;3120
2590;2590;73;2841
2591;2591;76;3040
2592;2592;86;3792
2593;2593;90;4097
2594;2594;73;2985
2595;2595;80;3362
2596;2596;78;3204
2597;2597;68;2627
2598;2598;70;2674
2599;2599;72;2777
2600;2600;75;3027
2601;2601;80;3346
2602;2602;70;2701
2603;2603;70;2662
2604;2604;82;3465
2605;2605;77;3214
2606;2606;87;3831
2607;2607;88;3825
2608;2608;81;3366
2609;2609;70;2683
2610;2610;72;2775
2611;2611;71;2692
2612;2612;68;2597
2613;2613;78;3219
2614;2614;78;3200
2615;2615;71;2739
2616;2616;75;3093
2617;2617;78;3230
2618;2618;88;3866
2619;2619;85;3735
2620;2620;72;2813
2621;2621;79;3361
2622;2622;74;2905
2623;2623;70;2731
2624;2624;72;2793
2625;2625;67;2587
2626;2626;75;3024
2627;2627;77;3194
2628;2628;70;2663
2629;2629;85;3674
2630;2630;88;3993
2631;2631;82;3477
2632;2632;70;2725
2633;2633;73;2845
2634;2634;82;3474
2635;2635;71;2827
2636;2636;69;2649
2637;2637;70;2648
2638;2638;81;3389
2639;2639;76;3076
2640;2640;70;2681
2641;2641;85;3675
2642;2642;91;4111
2643;2643;79;3311
2644;2644;67;2531
2645;2645;74;2912
2646;2646;80;3345
2647;2647;74;2958
2648;2648;68;2532
2649;2649;71;2745
2650;2650;69;2623
2651;2651;78;3192
2652;2652;78;3274
2653;2653;80;3404
2654;2654;77;3111
2655;2655;89;3976
2656;2656;81;3467
2657;2657;71;2734
2658;2658;81;3418
2659;2659;73;2886
2660;2660;71;2763
2661;2661;71;2697
2662;2662;74;2891
2663;2663;76;3049
2664;2664;80;3377
2665;2665;81;3426
2666;2666;75;2975
2667;2667;87;3851
2668;2668;81;3402
2669;2669;77;3145
2670;2670;78;3200
2671;2671;71;2739
2672;2672;68;2556
2673;2673;72;2808
2674;2674;67;2509
2675;2675;72;2880
2676;2676;86;3759
2677;2677;81;3470
2678;2678;72;2849
2679;2679;80;3306
2680;2680;84;3715
2681;2681;73;2909
2682;2682;79;3273
2683;2683;79;3296
2684;2684;70;2654
2685;2685;71;2744
2686;2686;71;2726
2687;2687;71;2765
2688;2688;73;2879
2689;2689;84;3717
2690;2690;84;3664
2691;2691;75;3056
2692;2692;93;4213
2693;2693;75;3042
2694;2694;77;3116
2695;2695;79;3276
2696;2696;71;2727
2697;2697;71;2696
2698;2698;67;2576
2699;2699;71;2743
2700;2700;67;2549
2701;2701;72;2781
2702;2702;82;3500
2703;2703;89;3891
2704;2704;83;3559
2705;2705;86;3797
2706;2706;72;2880
2707;2707;80;3263
2708;2708;80;3339
2709;2709;70;2653
2710;2710;69;2616
2711;2711;74;2862
2712;2712;72;2795
2713;2713;70;2738
2714;2714;82;3431
2715;2715;84;3712
2716;2716;91;4062
2717;2717;82;3455
2718;2718;69;2633
2719;2719;70;2681
