"window_number";"window_end_time";"packets_number";"total_packets_size"
1570;1570;21;870
1571;1571;20;818
1572;1572;19;754
1573;1573;21;859
1574;1574;20;809
1575;1575;19;768
1576;1576;20;796
1577;1577;20;809
1578;1578;21;886
1579;1579;18;721
1580;1580;29;1376
1581;1581;25;1184
1582;1582;20;817
1583;1583;18;712
1584;1584;20;818
1585;1585;19;761
1586;1586;19;780
1587;1587;20;808
1588;1588;20;818
1589;1589;22;897
1590;1590;19;754
1591;1591;19;745
1592;1592;31;1549
1593;1593;26;1197
1594;1594;19;751
1595;1595;20;817
1596;1596;20;806
1597;1597;20;795
1598;1598;19;759
1599;1599;21;852
1600;1600;19;768
1601;1601;20;804
1602;1602;19;761
1603;1603;19;768
1604;1604;18;713
1605;1605;25;1164
1606;1606;28;1354
1607;1607;19;773
1608;1608;22;889
1609;1609;21;841
1610;1610;21;880
1611;1611;19;747
1612;1612;19;756
1613;1613;20;815
1614;1614;21;851
1615;1615;20;802
1616;1616;20;843
1617;1617;19;777
1618;1618;27;1271
1619;1619;29;1422
1620;1620;21;852
1621;1621;20;809
1622;1622;20;807
1623;1623;23;961
1624;1624;21;860
1625;1625;17;656
1626;1626;22;927
1627;1627;19;770
1628;1628;21;865
1629;1629;21;878
1630;1630;30;1513
1631;1631;23;1023
1632;1632;22;912
1633;1633;20;808
1634;1634;21;840
1635;1635;19;755
1636;1636;23;950
1637;1637;20;837
1638;1638;18;706
1639;1639;23;948
1640;1640;21;850
1641;1641;23;1044
1642;1642;30;1509
1643;1643;21;863
1644;1644;19;765
1645;1645;23;970
1646;1646;21;853
1647;1647;21;864
1648;1648;19;783
1649;1649;19;777
1650;1650;21;841
1651;1651;20;804
1652;1652;19;738
1653;1653;20;804
1654;1654;25;1144
1655;1655;30;1495
1656;1656;20;802
1657;1657;21;857
1658;1658;22;914
1659;1659;21;843
1660;1660;20;804
1661;1661;21;839
1662;1662;21;870
1663;1663;21;863
1664;1664;17;657
1665;1665;21;849
1666;1666;19;741
1667;1667;28;1382
1668;1668;25;1151
1669;1669;21;872
1670;1670;20;796
1671;1671;20;812
1672;1672;19;770
1673;1673;19;761
1674;1674;20;834
1675;1675;20;817
1676;1676;21;863
1677;1677;19;756
1678;1678;22;913
1679;1679;20;816
1680;1680;28;1341
1681;1681;28;1365
1682;1682;19;789
1683;1683;21;852
1684;1684;19;771
1685;1685;19;733
1686;1686;21;868
1687;1687;19;747
1688;1688;20;800
1689;1689;20;805
1690;1690;18;717
1691;1691;22;899
1692;1692;20;783
1693;1693;21;934
1694;1694;31;1561
1695;1695;22;963
1696;1696;20;827
1697;1697;19;758
1698;1698;20;799
1699;1699;20;811
1700;1700;21;827
1701;1701;20;794
1702;1702;20;799
1703;1703;19;743
1704;1704;20;821
1705;1705;21;862
1706;1706;21;916
1707;1707;28;1410
1708;1708;24;1021
1709;1709;19;753
1710;1710;20;827
1711;1711;19;743
1712;1712;22;904
1713;1713;19;758
1714;1714;19;753
1715;1715;21;864
1716;1716;18;710
1717;1717;21;842
1718;1718;20;799
1719;1719;30;1502
1720;1720;24;1116
1721;1721;21;881
1722;1722;17;668
1723;1723;20;810
1724;1724;20;792
1725;1725;20;797
1726;1726;19;762
1727;1727;20;815
1728;1728;20;812
1729;1729;20;810
1730;1730;23;953
1731;1731;19;738
1732;1732;30;1467
1733;1733;24;1105
1734;1734;21;849
1735;1735;22;908
1736;1736;21;858
1737;1737;20;819
1738;1738;20;824
1739;1739;19;777
1740;1740;21;848
1741;1741;22;918
1742;1742;21;873
1743;1743;19;752
1744;1744;32;1610
1745;1745;25;1114
1746;1746;21;840
1747;1747;21;870
1748;1748;17;681
1749;1749;22;906
1750;1750;18;720
1751;1751;21;866
1752;1752;19;762
1753;1753;19;761
1754;1754;20;799
1755;1755;20;829
1756;1756;21;913
1757;1757;30;1492
1758;1758;22;957
1759;1759;21;863
1760;1760;19;762
1761;1761;21;830
1762;1762;20;816
1763;1763;20;814
1764;1764;19;742
1765;1765;19;783
1766;1766;21;868
1767;1767;22;903
1768;1768;21;862
1769;1769;25;1132
1770;1770;30;1475
1771;1771;22;900
1772;1772;18;716
1773;1773;21;862
1774;1774;20;794
1775;1775;18;717
1776;1776;20;828
1777;1777;20;818
1778;1778;20;799
1779;1779;20;788
1780;1780;19;745
1781;1781;20;802
1782;1782;20;824
1783;1783;29;1429
1784;1784;25;1163
1785;1785;20;801
1786;1786;19;769
1787;1787;19;761
1788;1788;20;810
1789;1789;22;896
1790;1790;19;766
1791;1791;20;790
1792;1792;20;812
1793;1793;19;754
1794;1794;18;710
1795;1795;20;820
1796;1796;24;1085
1797;1797;31;1529
1798;1798;20;829
1799;1799;21;870
1800;1800;18;716
1801;1801;20;806
1802;1802;20;812
1803;1803;20;817
1804;1804;20;803
1805;1805;21;870
1806;1806;19;777
1807;1807;21;837
1808;1808;24;1088
1809;1809;31;1555
1810;1810;21;902
1811;1811;21;836
1812;1812;20;784
1813;1813;21;859
1814;1814;20;811
1815;1815;18;716
1816;1816;20;806
1817;1817;19;741
1818;1818;21;863
1819;1819;20;804
1820;1820;19;785
1821;1821;31;1514
1822;1822;26;1185
1823;1823;23;956
1824;1824;20;812
1825;1825;19;755
1826;1826;19;773
1827;1827;19;771
1828;1828;18;721
1829;1829;21;845
1830;1830;20;819
1831;1831;21;875
1832;1832;20;810
1833;1833;20;821
1834;1834;26;1220
1835;1835;31;1501
1836;1836;22;897
1837;1837;20;817
1838;1838;20;812
1839;1839;20;819
1840;1840;20;822
1841;1841;20;831
1842;1842;21;844
1843;1843;20;810
1844;1844;20;812
1845;1845;22;908
1846;1846;20;798
1847;1847;25;1098
1848;1848;30;1503
1849;1849;24;1035
1850;1850;21;851
1851;1851;18;718
1852;1852;19;779
1853;1853;19;755
1854;1854;19;755
1855;1855;19;752
1856;1856;21;845
1857;1857;19;748
1858;1858;18;734
1859;1859;21;875
1860;1860;25;1154
1861;1861;30;1489
1862;1862;21;905
1863;1863;20;824
1864;1864;20;807
1865;1865;19;756
1866;1866;19;742
1867;1867;20;804
1868;1868;19;756
1869;1869;20;805
1870;1870;19;753
1871;1871;20;814
1872;1872;21;880
1873;1873;25;1176
1874;1874;29;1455
1875;1875;19;773
1876;1876;20;809
1877;1877;20;815
1878;1878;21;860
1879;1879;21;864
1880;1880;21;863
1881;1881;19;756
1882;1882;20;796
1883;1883;21;857
1884;1884;19;759
1885;1885;21;840
1886;1886;24;1086
1887;1887;30;1498
1888;1888;21;871
1889;1889;20;807
1890;1890;21;846
1891;1891;19;740
1892;1892;19;781
1893;1893;20;823
1894;1894;20;816
1895;1895;20;797
1896;1896;21;859
1897;1897;20;814
1898;1898;20;797
1899;1899;23;1009
1900;1900;30;1505
1901;1901;21;903
1902;1902;20;816
1903;1903;20;811
1904;1904;22;909
1905;1905;19;755
1906;1906;19;760
1907;1907;20;822
1908;1908;20;791
1909;1909;20;807
1910;1910;19;764
1911;1911;22;922
1912;1912;22;971
1913;1913;29;1398
1914;1914;25;1095
1915;1915;19;759
1916;1916;20;790
1917;1917;20;803
1918;1918;19;777
1919;1919;18;708
1920;1920;22;895
1921;1921;18;713
1922;1922;21;869
1923;1923;19;750
1924;1924;23;939
1925;1925;20;818
1926;1926;27;1312
1927;1927;27;1310
1928;1928;19;762
1929;1929;19;752
1930;1930;21;860
1931;1931;20;818
1932;1932;22;924
1933;1933;19;766
1934;1934;21;862
1935;1935;21;847
1936;1936;19;753
1937;1937;19;743
1938;1938;31;1518
1939;1939;25;1169
1940;1940;20;798
1941;1941;22;915
1942;1942;20;791
1943;1943;19;778
1944;1944;20;808
1945;1945;19;764
1946;1946;20;816
1947;1947;19;756
1948;1948;21;856
1949;1949;19;751
1950;1950;21;860
1951;1951;29;1417
1952;1952;26;1208
1953;1953;20;817
1954;1954;20;800
1955;1955;20;814
1956;1956;22;919
1957;1957;19;776
1958;1958;22;908
1959;1959;21;871
1960;1960;19;793
1961;1961;22;894
1962;1962;21;933
1963;1963;31;1540
1964;1964;20;852
1965;1965;20;810
1966;1966;20;813
1967;1967;20;821
1968;1968;20;793
1969;1969;19;742
1970;1970;20;810
1971;1971;21;881
1972;1972;21;835
1973;1973;19;764
1974;1974;19;759
1975;1975;30;1476
1976;1976;24;1098
1977;1977;21;863
1978;1978;18;710
1979;1979;20;815
1980;1980;20;802
1981;1981;20;803
1982;1982;19;765
1983;1983;19;769
1984;1984;20;809
1985;1985;20;815
1986;1986;21;865
1987;1987;19;776
1988;1988;27;1288
1989;1989;31;1480
1990;1990;20;805
1991;1991;21;856
1992;1992;20;797
1993;1993;22;900
1994;1994;21;885
1995;1995;20;790
1996;1996;20;813
1997;1997;21;882
1998;1998;19;770
1999;1999;21;849
2000;2000;20;816
2001;2001;25;1149
2002;2002;30;1483
2003;2003;21;870
2004;2004;19;752
2005;2005;21;850
2006;2006;19;760
2007;2007;18;710
2008;2008;20;797
2009;2009;20;812
2010;2010;19;750
2011;2011;19;754
2012;2012;19;767
2013;2013;24;1061
2014;2014;32;1579
2015;2015;23;988
2016;2016;19;759
2017;2017;19;752
2018;2018;23;960
2019;2019;21;870
2020;2020;18;716
2021;2021;19;796
2022;2022;22;905
2023;2023;20;824
2024;2024;20;824
2025;2025;25;1135
2026;2026;30;1478
2027;2027;21;868
2028;2028;19;753
2029;2029;20;807
2030;2030;20;816
2031;2031;19;746
2032;2032;21;840
2033;2033;20;813
2034;2034;21;862
2035;2035;19;776
2036;2036;20;808
2037;2037;23;1002
2038;2038;28;1374
2039;2039;22;963
2040;2040;19;771
2041;2041;20;811
2042;2042;19;771
2043;2043;20;819
2044;2044;21;869
2045;2045;18;705
2046;2046;21;868
2047;2047;20;800
2048;2048;19;755
2049;2049;20;832
2050;2050;26;1185
2051;2051;29;1426
2052;2052;21;882
2053;2053;19;764
2054;2054;22;909
2055;2055;18;711
2056;2056;19;771
2057;2057;20;832
2058;2058;19;758
2059;2059;19;767
2060;2060;20;807
2061;2061;21;863
2062;2062;22;924
2063;2063;31;1544
2064;2064;26;1224
2065;2065;22;911
2066;2066;18;712
2067;2067;20;808
2068;2068;22;905
2069;2069;20;804
2070;2070;20;801
2071;2071;20;805
2072;2072;20;775
2073;2073;19;756
2074;2074;19;763
2075;2075;32;1582
2076;2076;23;1050
2077;2077;19;763
2078;2078;19;760
2079;2079;21;846
2080;2080;20;828
2081;2081;19;770
2082;2082;20;798
2083;2083;20;814
2084;2084;20;837
2085;2085;21;859
2086;2086;20;807
2087;2087;22;990
2088;2088;31;1539
2089;2089;21;885
2090;2090;21;865
2091;2091;20;796
2092;2092;19;770
2093;2093;19;780
2094;2094;19;769
2095;2095;19;766
2096;2096;18;705
2097;2097;20;795
2098;2098;18;724
2099;2099;25;1114
2100;2100;31;1513
2101;2101;21;870
2102;2102;19;746
2103;2103;20;813
2104;2104;21;858
2105;2105;20;789
2106;2106;19;762
2107;2107;19;761
2108;2108;19;731
2109;2109;21;854
2110;2110;20;815
2111;2111;19;792
2112;2112;26;1237
2113;2113;29;1423
2114;2114;19;735
2115;2115;19;742
2116;2116;19;742
2117;2117;21;847
2118;2118;19;774
2119;2119;19;775
2120;2120;21;841
2121;2121;21;859
2122;2122;21;873
2123;2123;19;772
2124;2124;21;851
2125;2125;27;1294
2126;2126;29;1398
2127;2127;20;819
2128;2128;21;842
2129;2129;19;746
2130;2130;23;958
2131;2131;20;799
2132;2132;20;807
2133;2133;22;901
2134;2134;21;839
2135;2135;21;872
2136;2136;21;862
2137;2137;21;885
2138;2138;31;1547
2139;2139;23;1019
2140;2140;19;752
2141;2141;21;847
2142;2142;19;790
2143;2143;19;768
2144;2144;21;859
2145;2145;20;814
2146;2146;20;821
2147;2147;21;850
2148;2148;19;773
2149;2149;19;764
2150;2150;29;1463
2151;2151;25;1123
2152;2152;18;709
2153;2153;20;813
2154;2154;20;808
2155;2155;23;967
2156;2156;19;774
2157;2157;18;709
2158;2158;20;798
2159;2159;19;759
2160;2160;20;807
2161;2161;23;1026
2162;2162;30;1493
2163;2163;23;997
2164;2164;19;776
2165;2165;20;803
2166;2166;19;763
2167;2167;22;917
2168;2168;19;760
2169;2169;20;808
2170;2170;19;757
2171;2171;19;756
2172;2172;21;867
2173;2173;21;885
2174;2174;30;1498
2175;2175;24;1077
2176;2176;20;833
2177;2177;20;821
2178;2178;21;855
2179;2179;21;861
2180;2180;20;813
2181;2181;21;841
2182;2182;19;746
2183;2183;19;783
2184;2184;19;751
2185;2185;20;831
2186;2186;22;979
2187;2187;31;1564
2188;2188;21;911
2189;2189;22;897
2190;2190;19;755
2191;2191;17;649
2192;2192;19;759
2193;2193;21;835
2194;2194;19;774
2195;2195;19;774
2196;2196;20;821
2197;2197;19;756
2198;2198;20;808
2199;2199;22;916
2200;2200;30;1463
2201;2201;26;1225
2202;2202;20;800
2203;2203;20;802
2204;2204;19;739
2205;2205;21;848
2206;2206;21;848
2207;2207;20;817
2208;2208;21;865
2209;2209;19;755
2210;2210;21;850
2211;2211;18;721
2212;2212;26;1199
2213;2213;29;1442
2214;2214;19;761
2215;2215;20;796
2216;2216;19;749
2217;2217;20;796
2218;2218;19;772
2219;2219;19;767
2220;2220;21;869
2221;2221;18;696
2222;2222;19;752
2223;2223;20;818
2224;2224;25;1129
2225;2225;30;1508
2226;2226;22;940
2227;2227;22;914
2228;2228;20;810
2229;2229;21;869
2230;2230;18;707
2231;2231;20;813
2232;2232;21;877
2233;2233;22;893
2234;2234;20;808
2235;2235;20;809
2236;2236;26;1233
2237;2237;28;1369
2238;2238;21;860
2239;2239;21;857
2240;2240;22;915
2241;2241;21;851
2242;2242;18;721
2243;2243;18;692
2244;2244;20;807
2245;2245;20;812
2246;2246;21;868
2247;2247;20;812
2248;2248;24;1097
2249;2249;30;1475
2250;2250;21;852
2251;2251;21;866
2252;2252;19;769
2253;2253;22;892
2254;2254;21;843
2255;2255;20;823
2256;2256;17;667
2257;2257;19;768
2258;2258;22;901
2259;2259;20;833
2260;2260;25;1134
2261;2261;29;1474
2262;2262;18;714
2263;2263;18;713
2264;2264;20;807
2265;2265;19;752
2266;2266;19;770
2267;2267;20;794
2268;2268;21;875
2269;2269;20;812
2270;2270;21;862
2271;2271;21;861
2272;2272;20;802
2273;2273;30;1480
2274;2274;26;1211
2275;2275;22;908
2276;2276;20;777
2277;2277;18;710
2278;2278;19;753
2279;2279;20;796
2280;2280;19;773
2281;2281;21;843
2282;2282;20;814
2283;2283;20;808
2284;2284;20;834
2285;2285;29;1444
2286;2286;24;1071
2287;2287;21;830
2288;2288;22;904
2289;2289;21;871
2290;2290;19;768
2291;2291;21;859
2292;2292;21;857
2293;2293;20;810
2294;2294;20;803
2295;2295;20;784
2296;2296;21;859
2297;2297;26;1228
2298;2298;29;1398
2299;2299;18;726
2300;2300;22;907
2301;2301;18;718
2302;2302;19;765
2303;2303;20;808
2304;2304;20;827
2305;2305;20;803
2306;2306;19;745
2307;2307;20;814
2308;2308;21;876
2309;2309;22;919
2310;2310;30;1500
2311;2311;22;970
2312;2312;21;859
2313;2313;20;820
2314;2314;21;850
2315;2315;22;896
2316;2316;18;731
2317;2317;21;853
2318;2318;21;833
2319;2319;21;882
2320;2320;19;759
2321;2321;21;854
2322;2322;27;1329
2323;2323;26;1207
2324;2324;20;815
2325;2325;21;853
2326;2326;22;910
2327;2327;21;868
2328;2328;20;827
2329;2329;19;756
2330;2330;18;712
2331;2331;22;923
2332;2332;21;855
2333;2333;20;817
2334;2334;18;734
2335;2335;25;1142
2336;2336;29;1445
2337;2337;21;869
2338;2338;19;776
2339;2339;19;751
2340;2340;21;868
2341;2341;21;854
2342;2342;23;963
2343;2343;19;758
2344;2344;21;849
2345;2345;18;708
2346;2346;21;859
2347;2347;21;865
2348;2348;22;953
2349;2349;31;1561
2350;2350;22;982
2351;2351;19;768
2352;2352;18;718
2353;2353;21;857
2354;2354;20;819
2355;2355;20;815
2356;2356;20;816
2357;2357;22;901
2358;2358;21;859
2359;2359;19;752
2360;2360;21;855
2361;2361;23;1044
2362;2362;30;1490
2363;2363;23;996
2364;2364;21;849
2365;2365;21;845
2366;2366;20;789
2367;2367;20;799
2368;2368;21;859
2369;2369;21;873
2370;2370;19;761
2371;2371;21;837
2372;2372;18;726
2373;2373;21;847
2374;2374;20;847
2375;2375;31;1535
2376;2376;24;1059
2377;2377;21;842
2378;2378;20;817
2379;2379;20;796
2380;2380;21;862
2381;2381;18;734
2382;2382;20;818
2383;2383;20;805
2384;2384;20;805
2385;2385;20;813
2386;2386;21;863
2387;2387;23;1070
2388;2388;30;1476
2389;2389;19;755
2390;2390;19;746
2391;2391;20;789
2392;2392;21;868
2393;2393;21;871
2394;2394;18;686
2395;2395;19;746
2396;2396;21;857
2397;2397;19;760
2398;2398;20;797
2399;2399;21;859
2400;2400;28;1333
2401;2401;26;1243
2402;2402;20;808
2403;2403;22;919
2404;2404;21;860
2405;2405;19;768
2406;2406;20;811
2407;2407;21;861
2408;2408;20;804
2409;2409;18;709
2410;2410;22;907
2411;2411;20;808
2412;2412;29;1389
2413;2413;28;1307
2414;2414;20;818
2415;2415;20;820
2416;2416;21;855
2417;2417;23;954
2418;2418;20;809
2419;2419;20;796
2420;2420;19;761
2421;2421;20;791
2422;2422;21;858
2423;2423;21;919
2424;2424;30;1501
2425;2425;21;921
2426;2426;21;870
2427;2427;18;712
2428;2428;18;708
2429;2429;22;927
2430;2430;19;758
2431;2431;19;783
2432;2432;19;767
2433;2433;20;827
2434;2434;20;793
2435;2435;19;765
2436;2436;27;1289
2437;2437;28;1350
2438;2438;20;813
2439;2439;21;859
2440;2440;18;710
2441;2441;20;806
2442;2442;19;761
2443;2443;21;868
2444;2444;18;711
2445;2445;19;756
2446;2446;19;777
2447;2447;20;786
2448;2448;20;826
2449;2449;29;1436
2450;2450;24;1107
2451;2451;21;888
2452;2452;20;825
2453;2453;20;807
2454;2454;20;816
2455;2455;21;858
2456;2456;19;751
2457;2457;20;829
2458;2458;20;790
2459;2459;18;701
2460;2460;20;797
2461;2461;21;880
2462;2462;26;1238
2463;2463;30;1480
2464;2464;19;767
2465;2465;20;824
2466;2466;19;782
2467;2467;20;818
2468;2468;20;809
2469;2469;19;761
2470;2470;21;864
2471;2471;18;713
2472;2472;19;742
2473;2473;21;870
2474;2474;20;804
2475;2475;32;1585
2476;2476;25;1138
2477;2477;20;818
2478;2478;19;755
2479;2479;20;814
2480;2480;21;858
2481;2481;19;745
2482;2482;21;861
2483;2483;21;876
2484;2484;20;813
2485;2485;22;902
2486;2486;19;779
2487;2487;22;940
2488;2488;30;1462
2489;2489;23;1024
2490;2490;22;911
2491;2491;20;804
2492;2492;20;825
2493;2493;20;814
2494;2494;20;806
2495;2495;21;856
2496;2496;19;768
2497;2497;20;818
2498;2498;20;811
2499;2499;19;762
2500;2500;23;924
2501;2501;28;1399
2502;2502;24;1096
2503;2503;21;842
2504;2504;20;802
2505;2505;21;852
2506;2506;18;725
2507;2507;20;833
2508;2508;19;765
2509;2509;21;865
2510;2510;21;863
2511;2511;20;829
2512;2512;20;818
2513;2513;19;753
2514;2514;28;1389
2515;2515;26;1214
2516;2516;20;823
2517;2517;19;754
2518;2518;21;866
2519;2519;20;821
2520;2520;21;856
2521;2521;16;622
2522;2522;20;807
2523;2523;20;810
2524;2524;19;769
2525;2525;21;853
2526;2526;21;864
2527;2527;30;1477
2528;2528;24;1096
2529;2529;19;763
2530;2530;20;832
2531;2531;20;811
2532;2532;20;817
2533;2533;21;847
2534;2534;22;902
2535;2535;19;762
2536;2536;21;872
2537;2537;21;846
2538;2538;21;866
2539;2539;30;1510
2540;2540;23;1037
2541;2541;20;818
2542;2542;18;716
2543;2543;19;757
2544;2544;20;815
2545;2545;21;843
2546;2546;21;844
2547;2547;20;800
2548;2548;21;858
2549;2549;19;773
2550;2550;19;766
2551;2551;20;820
2552;2552;29;1445
2553;2553;26;1190
2554;2554;21;867
2555;2555;18;692
2556;2556;20;820
2557;2557;20;802
2558;2558;21;874
2559;2559;20;825
2560;2560;22;900
2561;2561;21;860
2562;2562;20;803
2563;2563;19;782
2564;2564;26;1214
2565;2565;26;1243
2566;2566;21;848
2567;2567;21;859
2568;2568;19;769
2569;2569;19;763
2570;2570;21;835
2571;2571;19;754
2572;2572;20;793
2573;2573;20;830
2574;2574;21;860
2575;2575;20;803
2576;2576;21;859
2577;2577;25;1121
2578;2578;28;1395
2579;2579;20;820
2580;2580;19;767
2581;2581;20;797
2582;2582;20;798
2583;2583;18;722
2584;2584;20;830
2585;2585;20;801
2586;2586;21;864
2587;2587;20;789
2588;2588;19;760
2589;2589;23;1066
2590;2590;29;1443
2591;2591;21;884
2592;2592;20;813
2593;2593;21;887
2594;2594;20;816
2595;2595;20;783
2596;2596;22;908
2597;2597;21;857
2598;2598;19;753
2599;2599;20;820
2600;2600;20;825
2601;2601;28;1335
2602;2602;30;1438
2603;2603;20;805
2604;2604;20;803
2605;2605;22;908
2606;2606;20;806
2607;2607;19;777
2608;2608;21;845
2609;2609;20;821
2610;2610;18;711
2611;2611;21;852
2612;2612;19;756
2613;2613;19;754
2614;2614;23;1006
2615;2615;29;1423
2616;2616;24;1038
2617;2617;21;837
2618;2618;18;711
2619;2619;18;715
2620;2620;21;853
2621;2621;20;818
2622;2622;19;764
2623;2623;20;821
2624;2624;20;811
2625;2625;20;838
2626;2626;22;921
2627;2627;21;860
2628;2628;29;1425
2629;2629;27;1263
2630;2630;20;802
2631;2631;20;796
2632;2632;19;753
2633;2633;22;924
2634;2634;19;769
2635;2635;21;861
2636;2636;22;922
2637;2637;20;806
2638;2638;21;859
2639;2639;21;859
2640;2640;25;1143
2641;2641;29;1453
2642;2642;20;815
2643;2643;21;852
2644;2644;20;812
2645;2645;19;744
2646;2646;20;802
2647;2647;18;730
2648;2648;19;758
2649;2649;20;826
2650;2650;19;761
2651;2651;18;713
2652;2652;20;810
2653;2653;21;871
2654;2654;30;1472
2655;2655;23;981
2656;2656;20;812
2657;2657;19;756
2658;2658;21;854
2659;2659;19;775
2660;2660;22;901
2661;2661;20;830
2662;2662;19;771
2663;2663;21;862
2664;2664;21;871
2665;2665;19;775
2666;2666;26;1229
2667;2667;29;1442
2668;2668;22;910
2669;2669;20;796
2670;2670;20;801
2671;2671;20;798
2672;2672;19;783
2673;2673;21;867
2674;2674;21;855
2675;2675;18;711
2676;2676;22;910
2677;2677;19;773
2678;2678;25;1143
2679;2679;31;1524
2680;2680;21;865
2681;2681;19;781
2682;2682;19;748
2683;2683;21;855
2684;2684;22;891
2685;2685;21;867
2686;2686;20;796
2687;2687;20;807
2688;2688;19;753
2689;2689;18;707
2690;2690;24;1043
2691;2691;29;1449
2692;2692;22;974
2693;2693;21;863
2694;2694;19;759
2695;2695;20;810
2696;2696;21;849
2697;2697;21;861
2698;2698;20;814
2699;2699;19;766
2700;2700;20;799
2701;2701;19;755
2702;2702;24;1035
2703;2703;29;1396
2704;2704;23;1039
2705;2705;21;844
2706;2706;21;845
2707;2707;22;909
2708;2708;20;809
2709;2709;20;807
2710;2710;19;782
2711;2711;21;839
2712;2712;22;898
2713;2713;19;746
2714;2714;18;709
2715;2715;23;1012
2716;2716;30;1484
2717;2717;23;981
2718;2718;20;805
2719;2719;18;680
2720;2720;19;779
2721;2721;20;826
2722;2722;21;853
2723;2723;22;921
2724;2724;21;863
2725;2725;21;871
2726;2726;20;804
2727;2727;22;1003
2728;2728;29;1413
2729;2729;22;922
2730;2730;22;917
2731;2731;22;889
2732;2732;20;803
2733;2733;19;752
2734;2734;20;805
2735;2735;20;785
2736;2736;20;804
2737;2737;21;828
2738;2738;20;814
2739;2739;27;1302
2740;2740;27;1280
2741;2741;20;804
2742;2742;22;908
2743;2743;19;762
2744;2744;21;867
2745;2745;20;805
2746;2746;20;811
2747;2747;20;808
2748;2748;20;789
2749;2749;21;857
2750;2750;19;771
2751;2751;22;893
2752;2752;25;1156
2753;2753;31;1548
2754;2754;20;802
2755;2755;22;898
2756;2756;19;755
2757;2757;20;791
2758;2758;20;820
2759;2759;22;912
2760;2760;20;804
2761;2761;20;789
2762;2762;22;907
2763;2763;20;798
2764;2764;20;829
2765;2765;28;1392
2766;2766;25;1169
2767;2767;21;853
2768;2768;20;802
2769;2769;21;870
2770;2770;22;919
2771;2771;20;804
2772;2772;20;791
2773;2773;20;810
2774;2774;20;794
2775;2775;21;878
2776;2776;20;784
2777;2777;23;1009
2778;2778;29;1439
2779;2779;23;994
2780;2780;19;766
2781;2781;21;868
2782;2782;22;910
2783;2783;20;805
2784;2784;19;774
2785;2785;21;862
2786;2786;19;776
2787;2787;20;811
2788;2788;20;802
2789;2789;22;909
2790;2790;20;826
2791;2791;31;1543
2792;2792;24;1108
2793;2793;19;767
2794;2794;19;750
2795;2795;19;745
2796;2796;20;826
2797;2797;20;809
2798;2798;20;793
2799;2799;20;805
2800;2800;20;816
2801;2801;18;718
2802;2802;22;931
2803;2803;31;1551
2804;2804;24;1053
2805;2805;20;792
2806;2806;20;821
2807;2807;19;752
2808;2808;20;800
2809;2809;20;811
2810;2810;19;770
2811;2811;21;876
2812;2812;19;759
2813;2813;19;775
2814;2814;20;825
2815;2815;25;1156
2816;2816;28;1373
2817;2817;21;849
2818;2818;20;810
2819;2819;20;812
2820;2820;19;754
2821;2821;20;792
2822;2822;20;814
2823;2823;21;865
2824;2824;22;918
2825;2825;19;779
2826;2826;22;893
2827;2827;24;1071
2828;2828;31;1532
2829;2829;21;876
2830;2830;21;862
2831;2831;22;903
2832;2832;19;761
2833;2833;21;871
2834;2834;20;815
2835;2835;20;814
2836;2836;20;804
2837;2837;20;787
2838;2838;18;721
2839;2839;21;892
2840;2840;30;1475
2841;2841;25;1135
2842;2842;19;741
2843;2843;18;719
2844;2844;21;857
2845;2845;20;793
2846;2846;21;838
2847;2847;19;757
2848;2848;20;826
2849;2849;19;745
2850;2850;19;772
2851;2851;21;860
2852;2852;25;1159
2853;2853;30;1502
2854;2854;19;784
2855;2855;19;752
2856;2856;18;726
2857;2857;21;870
2858;2858;19;758
2859;2859;19;756
2860;2860;19;751
2861;2861;20;811
2862;2862;21;855
2863;2863;21;853
2864;2864;19;778
2865;2865;29;1396
2866;2866;27;1277
2867;2867;20;827
2868;2868;21;859
2869;2869;21;853
2870;2870;21;854
2871;2871;20;818
2872;2872;20;801
2873;2873;20;836
2874;2874;21;838
2875;2875;20;817
2876;2876;21;840
2877;2877;21;894
2878;2878;30;1475
2879;2879;24;1079
2880;2880;20;788
2881;2881;21;851
2882;2882;20;822
2883;2883;21;862
2884;2884;21;865
2885;2885;20;815
2886;2886;18;732
2887;2887;21;841
2888;2888;20;815
2889;2889;18;724
2890;2890;19;747
2891;2891;30;1471
2892;2892;26;1211
2893;2893;20;827
2894;2894;19;773
2895;2895;22;936
2896;2896;21;836
2897;2897;20;814
2898;2898;20;809
2899;2899;19;775
2900;2900;20;797
2901;2901;19;793
2902;2902;22;911
2903;2903;28;1309
2904;2904;26;1241
2905;2905;19;760
2906;2906;22;907
2907;2907;21;873
2908;2908;20;803
2909;2909;21;870
2910;2910;22;915
2911;2911;20;821
2912;2912;21;860
2913;2913;19;746
2914;2914;19;756
2915;2915;20;811
2916;2916;28;1346
2917;2917;25;1175
2918;2918;19;756
2919;2919;19;764
2920;2920;18;726
2921;2921;20;823
2922;2922;20;829
2923;2923;20;804
2924;2924;20;808
2925;2925;19;745
2926;2926;21;845
2927;2927;22;915
2928;2928;20;846
2929;2929;29;1426
2930;2930;24;1096
2931;2931;21;867
2932;2932;20;795
2933;2933;18;724
2934;2934;21;847
2935;2935;19;768
2936;2936;20;802
2937;2937;20;809
2938;2938;18;740
2939;2939;21;849
2940;2940;20;814
2941;2941;19;782
2942;2942;31;1528
2943;2943;25;1142
2944;2944;22;905
2945;2945;18;716
