"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;64;2383
1451;1451;63;2308
1452;1452;67;2491
1453;1453;62;2287
1454;1454;68;2571
1455;1455;66;2522
1456;1456;74;3015
1457;1457;80;3419
1458;1458;73;2989
1459;1459;82;3561
1460;1460;85;3786
1461;1461;73;2959
1462;1462;65;2444
1463;1463;63;2336
1464;1464;65;2482
1465;1465;64;2430
1466;1466;64;2418
1467;1467;67;2611
1468;1468;76;3118
1469;1469;67;2632
1470;1470;67;2604
1471;1471;89;4121
1472;1472;86;3922
1473;1473;72;2960
1474;1474;66;2574
1475;1475;63;2329
1476;1476;64;2381
1477;1477;67;2493
1478;1478;66;2468
1479;1479;66;2457
1480;1480;74;3139
1481;1481;67;2675
1482;1482;76;3120
1483;1483;82;3560
1484;1484;85;3783
1485;1485;80;3480
1486;1486;68;2675
1487;1487;65;2486
1488;1488;64;2406
1489;1489;61;2269
1490;1490;67;2578
1491;1491;66;2466
1492;1492;64;2461
1493;1493;76;3184
1494;1494;76;3241
1495;1495;82;3606
1496;1496;81;3550
1497;1497;67;2596
1498;1498;79;3308
1499;1499;68;2640
1500;1500;67;2543
1501;1501;63;2347
1502;1502;67;2553
1503;1503;66;2475
1504;1504;64;2408
1505;1505;65;2446
1506;1506;73;2993
1507;1507;88;3970
1508;1508;81;3611
1509;1509;78;3279
1510;1510;71;2918
1511;1511;75;3057
1512;1512;66;2516
1513;1513;64;2409
1514;1514;65;2441
1515;1515;66;2488
1516;1516;66;2474
1517;1517;65;2479
1518;1518;63;2332
1519;1519;80;3440
1520;1520;87;3961
1521;1521;85;3742
1522;1522;80;3463
1523;1523;75;3084
1524;1524;66;2477
1525;1525;62;2349
1526;1526;68;2575
1527;1527;64;2408
1528;1528;64;2375
1529;1529;68;2578
1530;1530;63;2355
1531;1531;64;2404
1532;1532;69;2719
1533;1533;95;4490
1534;1534;91;4223
1535;1535;68;2748
1536;1536;72;2999
1537;1537;66;2475
1538;1538;66;2513
1539;1539;68;2599
1540;1540;66;2458
1541;1541;64;2435
1542;1542;65;2399
1543;1543;63;2334
1544;1544;63;2354
1545;1545;96;4520
1546;1546;92;4267
1547;1547;71;2814
1548;1548;69;2721
1549;1549;70;2931
1550;1550;68;2576
1551;1551;65;2432
1552;1552;64;2399
1553;1553;66;2488
1554;1554;64;2415
1555;1555;65;2471
1556;1556;67;2602
1557;1557;80;3469
1558;1558;87;3903
1559;1559;80;3529
1560;1560;73;3044
1561;1561;75;3113
1562;1562;70;2746
1563;1563;63;2300
1564;1564;65;2457
1565;1565;64;2415
1566;1566;67;2569
1567;1567;64;2377
1568;1568;63;2368
1569;1569;69;2738
1570;1570;94;4359
1571;1571;79;3448
1572;1572;79;3419
1573;1573;76;3270
1574;1574;69;2683
1575;1575;63;2331
1576;1576;65;2391
1577;1577;64;2382
1578;1578;65;2473
1579;1579;64;2416
1580;1580;66;2527
1581;1581;64;2389
1582;1582;71;2871
1583;1583;94;4486
1584;1584;77;3288
1585;1585;80;3495
1586;1586;69;2778
1587;1587;66;2472
1588;1588;66;2535
1589;1589;66;2479
1590;1590;64;2427
1591;1591;68;2573
1592;1592;63;2353
1593;1593;64;2417
1594;1594;75;3184
1595;1595;92;4364
1596;1596;71;2782
1597;1597;72;2938
1598;1598;84;3700
1599;1599;71;2866
1600;1600;65;2444
1601;1601;67;2556
1602;1602;64;2399
1603;1603;65;2443
1604;1604;67;2544
1605;1605;62;2257
1606;1606;69;2670
1607;1607;77;3219
1608;1608;90;4130
1609;1609;80;3459
1610;1610;80;3423
1611;1611;73;3067
1612;1612;67;2556
1613;1613;66;2483
1614;1614;67;2525
1615;1615;65;2450
1616;1616;63;2380
1617;1617;68;2568
1618;1618;66;2503
1619;1619;76;3126
1620;1620;76;3179
1621;1621;88;4010
1622;1622;79;3454
1623;1623;73;3001
1624;1624;70;2790
1625;1625;65;2430
1626;1626;63;2318
1627;1627;67;2560
1628;1628;63;2349
1629;1629;67;2571
1630;1630;66;2454
1631;1631;74;3044
1632;1632;74;3128
1633;1633;74;3104
1634;1634;72;2890
1635;1635;92;4349
1636;1636;76;3184
1637;1637;66;2495
1638;1638;63;2339
1639;1639;65;2431
1640;1640;68;2558
1641;1641;65;2462
1642;1642;64;2409
1643;1643;65;2396
1644;1644;74;3050
1645;1645;81;3513
1646;1646;79;3408
1647;1647;93;4438
1648;1648;76;3119
1649;1649;64;2432
1650;1650;67;2579
1651;1651;63;2338
1652;1652;64;2436
1653;1653;67;2580
1654;1654;68;2611
1655;1655;67;2638
1656;1656;74;3065
1657;1657;66;2564
1658;1658;74;3032
1659;1659;78;3350
1660;1660;97;4609
1661;1661;72;2899
1662;1662;68;2622
1663;1663;64;2429
1664;1664;66;2491
1665;1665;66;2542
1666;1666;63;2315
1667;1667;69;2717
1668;1668;75;3146
1669;1669;65;2504
1670;1670;67;2572
1671;1671;79;3447
1672;1672;84;3649
1673;1673;83;3694
1674;1674;69;2713
1675;1675;64;2420
1676;1676;68;2555
1677;1677;65;2411
1678;1678;62;2322
1679;1679;66;2516
1680;1680;74;3024
1681;1681;74;3021
1682;1682;67;2625
1683;1683;74;3150
1684;1684;76;3142
1685;1685;84;3748
1686;1686;77;3253
1687;1687;69;2731
1688;1688;65;2425
1689;1689;65;2433
1690;1690;66;2451
1691;1691;63;2385
1692;1692;68;2643
1693;1693;76;3175
1694;1694;68;2668
1695;1695;68;2604
1696;1696;74;3113
1697;1697;81;3515
1698;1698;84;3688
1699;1699;71;2999
1700;1700;73;2935
1701;1701;64;2392
1702;1702;65;2447
1703;1703;66;2488
1704;1704;66;2526
1705;1705;77;3244
1706;1706;68;2662
1707;1707;65;2452
1708;1708;72;2868
1709;1709;77;3340
1710;1710;85;3747
1711;1711;71;2818
1712;1712;73;3025
1713;1713;73;2979
1714;1714;63;2336
1715;1715;67;2535
1716;1716;64;2412
1717;1717;64;2425
1718;1718;75;3059
1719;1719;71;2852
1720;1720;69;2608
1721;1721;68;2674
1722;1722;80;3504
1723;1723;87;3838
1724;1724;68;2664
1725;1725;73;3016
1726;1726;73;2983
1727;1727;64;2421
1728;1728;64;2400
1729;1729;66;2516
1730;1730;72;2962
1731;1731;69;2714
1732;1732;64;2406
1733;1733;67;2576
1734;1734;77;3221
1735;1735;85;3799
1736;1736;78;3266
1737;1737;71;2916
1738;1738;74;3008
1739;1739;63;2355
1740;1740;67;2556
1741;1741;65;2445
1742;1742;66;2548
1743;1743;75;3184
1744;1744;69;2684
1745;1745;64;2369
1746;1746;68;2610
1747;1747;91;4266
1748;1748;82;3581
1749;1749;63;2349
1750;1750;70;2833
1751;1751;74;3044
1752;1752;66;2451
1753;1753;67;2486
1754;1754;74;3003
1755;1755;73;3038
1756;1756;66;2448
1757;1757;63;2341
1758;1758;66;2469
1759;1759;71;3051
1760;1760;84;3725
1761;1761;78;3277
1762;1762;65;2475
1763;1763;67;2592
1764;1764;77;3157
1765;1765;67;2565
1766;1766;75;3120
1767;1767;69;2751
1768;1768;65;2463
1769;1769;65;2449
1770;1770;66;2496
1771;1771;65;2422
1772;1772;80;3458
1773;1773;82;3554
1774;1774;74;3001
1775;1775;72;2913
1776;1776;75;3111
1777;1777;70;2790
1778;1778;65;2455
1779;1779;76;3131
1780;1780;71;2836
1781;1781;66;2514
1782;1782;64;2389
1783;1783;68;2687
1784;1784;76;3236
1785;1785;78;3351
1786;1786;67;2635
1787;1787;70;2838
1788;1788;78;3332
1789;1789;76;3180
1790;1790;67;2560
1791;1791;68;2629
1792;1792;75;3159
1793;1793;67;2590
1794;1794;65;2441
1795;1795;68;2671
1796;1796;75;3117
1797;1797;77;3201
1798;1798;70;2823
1799;1799;67;2511
1800;1800;78;3332
1801;1801;79;3458
1802;1802;66;2530
1803;1803;66;2511
1804;1804;66;2512
1805;1805;71;2894
1806;1806;71;2859
1807;1807;64;2422
1808;1808;72;2940
1809;1809;75;3052
1810;1810;70;2855
1811;1811;74;3018
1812;1812;75;3124
1813;1813;73;3010
1814;1814;74;3082
1815;1815;69;2637
1816;1816;64;2409
1817;1817;66;2530
1818;1818;73;3038
1819;1819;71;2807
1820;1820;64;2421
1821;1821;77;3183
1822;1822;78;3328
1823;1823;75;3141
1824;1824;74;3048
1825;1825;71;2867
1826;1826;75;3101
1827;1827;69;2697
1828;1828;66;2466
1829;1829;72;2907
1830;1830;76;3203
1831;1831;65;2415
1832;1832;66;2534
1833;1833;65;2435
1834;1834;73;3004
1835;1835;80;3486
1836;1836;67;2651
1837;1837;71;2908
1838;1838;78;3352
1839;1839;76;3194
1840;1840;68;2569
1841;1841;64;2409
1842;1842;71;2814
1843;1843;72;2972
1844;1844;66;2478
1845;1845;66;2546
1846;1846;75;3076
1847;1847;72;2978
1848;1848;75;3122
1849;1849;70;2805
1850;1850;80;3506
1851;1851;76;3210
1852;1852;64;2395
1853;1853;68;2591
1854;1854;66;2478
1855;1855;74;3071
1856;1856;73;2924
1857;1857;65;2510
1858;1858;75;3114
1859;1859;69;2751
1860;1860;67;2607
1861;1861;75;3121
1862;1862;69;2799
1863;1863;86;3841
1864;1864;71;2830
1865;1865;66;2468
1866;1866;65;2398
1867;1867;65;2422
1868;1868;73;2968
1869;1869;75;3157
1870;1870;71;2889
1871;1871;72;2942
1872;1872;67;2631
1873;1873;76;3195
1874;1874;76;3184
1875;1875;82;3609
1876;1876;69;2702
1877;1877;64;2393
1878;1878;66;2466
1879;1879;64;2403
1880;1880;76;3180
1881;1881;68;2649
1882;1882;64;2403
1883;1883;72;2950
1884;1884;79;3348
1885;1885;73;3044
1886;1886;79;3407
1887;1887;69;2751
1888;1888;72;2956
1889;1889;72;2914
1890;1890;64;2431
1891;1891;64;2403
1892;1892;75;3127
1893;1893;70;2783
1894;1894;66;2493
1895;1895;69;2729
1896;1896;74;3017
1897;1897;70;2760
1898;1898;78;3249
1899;1899;72;2942
1900;1900;76;3218
1901;1901;75;3127
1902;1902;63;2361
1903;1903;66;2481
1904;1904;67;2561
1905;1905;73;2964
1906;1906;74;3045
1907;1907;65;2464
1908;1908;74;3026
1909;1909;78;3376
1910;1910;70;2797
1911;1911;74;3065
1912;1912;69;2781
1913;1913;75;3117
1914;1914;71;2826
1915;1915;66;2521
1916;1916;64;2388
1917;1917;69;2659
1918;1918;74;3117
1919;1919;68;2704
1920;1920;65;2446
1921;1921;85;3701
1922;1922;77;3250
1923;1923;66;2514
1924;1924;77;3181
1925;1925;72;2957
1926;1926;77;3228
1927;1927;67;2572
1928;1928;62;2306
1929;1929;69;2700
1930;1930;76;3192
1931;1931;64;2421
1932;1932;70;2757
1933;1933;80;3483
1934;1934;79;3401
1935;1935;72;2859
1936;1936;73;3015
1937;1937;65;2473
1938;1938;69;2707
1939;1939;76;3203
1940;1940;65;2469
1941;1941;62;2283
1942;1942;66;2548
1943;1943;72;3027
1944;1944;69;2662
1945;1945;73;3026
1946;1946;79;3328
1947;1947;74;3028
1948;1948;71;2797
1949;1949;75;3072
1950;1950;68;2602
1951;1951;66;2492
1952;1952;75;3095
1953;1953;72;2872
1954;1954;66;2425
1955;1955;73;2930
1956;1956;73;3051
1957;1957;65;2449
1958;1958;76;3191
1959;1959;85;3769
1960;1960;73;2960
1961;1961;77;3236
1962;1962;64;2424
1963;1963;64;2415
1964;1964;66;2497
1965;1965;75;3146
1966;1966;71;2891
1967;1967;65;2413
1968;1968;69;2717
1969;1969;77;3196
1970;1970;66;2517
1971;1971;81;3611
1972;1972;83;3626
1973;1973;75;3100
1974;1974;67;2529
1975;1975;63;2355
1976;1976;65;2440
1977;1977;71;2821
1978;1978;76;3153
1979;1979;66;2462
1980;1980;64;2430
1981;1981;73;3069
1982;1982;72;2896
1983;1983;69;2727
1984;1984;84;3677
1985;1985;71;2816
1986;1986;75;3106
1987;1987;67;2661
1988;1988;63;2331
1989;1989;65;2440
1990;1990;68;2658
1991;1991;74;3075
1992;1992;67;2616
1993;1993;61;2259
1994;1994;71;2843
1995;1995;72;2950
1996;1996;72;2961
1997;1997;80;3461
1998;1998;72;2973
1999;1999;75;3119
2000;2000;69;2675
2001;2001;64;2423
2002;2002;68;2660
2003;2003;78;3246
2004;2004;66;2526
2005;2005;64;2399
2006;2006;69;2749
2007;2007;75;3142
2008;2008;72;2962
2009;2009;81;3546
2010;2010;70;2757
2011;2011;78;3273
2012;2012;67;2548
2013;2013;63;2353
2014;2014;63;2350
2015;2015;78;3272
2016;2016;67;2623
2017;2017;65;2467
2018;2018;69;2746
2019;2019;74;3038
2020;2020;65;2450
2021;2021;77;3221
2022;2022;87;3889
2023;2023;65;2493
2024;2024;78;3267
2025;2025;68;2708
2026;2026;70;2775
2027;2027;72;3033
2028;2028;64;2416
2029;2029;67;2562
2030;2030;63;2379
2031;2031;73;2989
2032;2032;73;3005
2033;2033;74;3112
2034;2034;78;3324
2035;2035;73;3018
2036;2036;76;3148
2037;2037;65;2456
2038;2038;71;2873
2039;2039;71;2888
2040;2040;64;2344
2041;2041;63;2356
2042;2042;65;2447
2043;2043;77;3205
2044;2044;68;2677
2045;2045;72;2972
2046;2046;75;3131
2047;2047;72;2946
2048;2048;70;2782
2049;2049;75;3145
2050;2050;70;2810
2051;2051;74;3064
2052;2052;69;2731
2053;2053;67;2599
2054;2054;65;2444
2055;2055;63;2326
2056;2056;72;2981
2057;2057;72;2919
2058;2058;73;2965
2059;2059;77;3229
2060;2060;75;3154
2061;2061;68;2599
2062;2062;73;2969
2063;2063;78;3313
2064;2064;76;3205
2065;2065;68;2601
2066;2066;65;2457
2067;2067;66;2503
2068;2068;65;2481
2069;2069;75;3099
2070;2070;69;2658
2071;2071;73;3019
2072;2072;77;3293
2073;2073;75;3172
2074;2074;75;3054
2075;2075;72;2945
2076;2076;73;3002
2077;2077;71;2884
2078;2078;65;2452
2079;2079;62;2244
2080;2080;66;2475
2081;2081;74;3066
2082;2082;66;2559
2083;2083;74;3084
2084;2084;69;2784
2085;2085;67;2559
2086;2086;74;3039
2087;2087;75;3128
2088;2088;74;3014
2089;2089;72;2960
2090;2090;73;2948
2091;2091;64;2391
2092;2092;63;2348
2093;2093;62;2346
2094;2094;73;2998
2095;2095;78;3270
2096;2096;74;3024
2097;2097;66;2484
2098;2098;72;2931
2099;2099;74;3085
2100;2100;78;3342
2101;2101;77;3256
2102;2102;68;2670
2103;2103;64;2465
2104;2104;64;2368
2105;2105;64;2427
2106;2106;66;2607
2107;2107;76;3234
2108;2108;73;3011
2109;2109;67;2595
2110;2110;67;2518
2111;2111;74;3046
2112;2112;74;3059
2113;2113;82;3613
2114;2114;72;2971
2115;2115;65;2474
2116;2116;63;2337
2117;2117;62;2303
2118;2118;66;2465
2119;2119;69;2707
2120;2120;85;3806
2121;2121;68;2679
2122;2122;67;2590
2123;2123;74;3046
2124;2124;69;2693
2125;2125;70;2797
2126;2126;80;3470
2127;2127;71;2923
2128;2128;66;2497
2129;2129;66;2497
2130;2130;65;2492
2131;2131;64;2428
2132;2132;70;2698
2133;2133;81;3535
2134;2134;75;3155
2135;2135;68;2708
2136;2136;75;3123
2137;2137;66;2587
2138;2138;78;3297
2139;2139;77;3161
2140;2140;76;3175
2141;2141;68;2568
2142;2142;66;2502
2143;2143;67;2528
2144;2144;67;2575
2145;2145;79;3423
2146;2146;77;3261
2147;2147;75;3147
2148;2148;70;2775
2149;2149;67;2615
2150;2150;75;3164
2151;2151;65;2520
2152;2152;70;2832
2153;2153;74;3094
2154;2154;65;2464
2155;2155;65;2424
2156;2156;73;2974
2157;2157;73;3034
2158;2158;74;3010
2159;2159;69;2733
2160;2160;75;3144
2161;2161;70;2754
2162;2162;64;2397
2163;2163;74;3111
2164;2164;72;2919
2165;2165;74;3017
2166;2166;71;2870
2167;2167;64;2443
2168;2168;64;2426
2169;2169;75;3135
2170;2170;81;3577
2171;2171;68;2691
2172;2172;70;2785
2173;2173;75;3117
2174;2174;68;2622
2175;2175;72;2992
2176;2176;74;2993
2177;2177;67;2587
2178;2178;76;3143
2179;2179;70;2697
2180;2180;64;2381
2181;2181;65;2435
2182;2182;84;3709
2183;2183;81;3410
2184;2184;65;2422
2185;2185;71;2825
2186;2186;76;3182
2187;2187;74;3079
2188;2188;69;2729
2189;2189;66;2489
2190;2190;67;2651
2191;2191;75;3105
2192;2192;67;2565
2193;2193;67;2531
2194;2194;72;2954
2195;2195;83;3639
2196;2196;67;2566
2197;2197;70;2733
2198;2198;75;3166
2199;2199;67;2564
2200;2200;73;2916
2201;2201;74;3040
2202;2202;64;2340
2203;2203;72;2853
2204;2204;76;3187
2205;2205;67;2551
2206;2206;74;3112
2207;2207;84;3745
2208;2208;67;2550
2209;2209;67;2554
2210;2210;74;3024
2211;2211;75;3045
2212;2212;65;2454
2213;2213;69;2735
2214;2214;74;3113
2215;2215;67;2573
2216;2216;76;3145
2217;2217;67;2580
2218;2218;69;2750
2219;2219;78;3402
2220;2220;75;3130
2221;2221;68;2602
2222;2222;68;2590
2223;2223;77;3260
2224;2224;68;2670
2225;2225;66;2470
2226;2226;70;2788
2227;2227;75;3117
2228;2228;65;2469
2229;2229;75;3155
2230;2230;71;2877
2231;2231;69;2699
2232;2232;84;3705
2233;2233;71;2886
2234;2234;69;2654
2235;2235;73;2990
2236;2236;66;2503
2237;2237;63;2345
2238;2238;67;2509
2239;2239;66;2563
2240;2240;77;3182
2241;2241;78;3377
2242;2242;70;2865
2243;2243;65;2480
2244;2244;78;3207
2245;2245;82;3614
2246;2246;76;3129
2247;2247;74;3046
2248;2248;64;2420
2249;2249;68;2589
2250;2250;63;2360
2251;2251;65;2466
2252;2252;71;2839
2253;2253;77;3248
2254;2254;77;3198
2255;2255;71;2828
2256;2256;75;3124
2257;2257;81;3469
2258;2258;70;2743
2259;2259;73;2932
2260;2260;74;3076
2261;2261;66;2474
2262;2262;65;2390
2263;2263;65;2441
2264;2264;64;2411
2265;2265;74;3028
2266;2266;77;3224
2267;2267;77;3273
2268;2268;77;3182
2269;2269;74;3041
2270;2270;73;2991
2271;2271;63;2336
2272;2272;77;3183
2273;2273;71;2853
2274;2274;64;2378
2275;2275;64;2397
2276;2276;65;2451
2277;2277;65;2486
2278;2278;77;3178
2279;2279;74;3013
2280;2280;86;3865
2281;2281;69;2717
2282;2282;69;2762
2283;2283;76;3162
2284;2284;73;2952
2285;2285;74;3020
2286;2286;64;2348
2287;2287;65;2460
2288;2288;64;2383
2289;2289;63;2355
2290;2290;76;3192
2291;2291;77;3286
2292;2292;82;3604
2293;2293;67;2663
2294;2294;64;2402
2295;2295;70;2750
2296;2296;82;3636
2297;2297;74;3056
2298;2298;65;2467
2299;2299;65;2464
2300;2300;65;2463
2301;2301;63;2335
2302;2302;66;2542
2303;2303;85;3795
2304;2304;84;3746
2305;2305;73;2994
2306;2306;65;2475
2307;2307;72;2932
2308;2308;71;2934
2309;2309;75;3140
2310;2310;69;2685
2311;2311;68;2606
2312;2312;65;2413
2313;2313;65;2461
2314;2314;65;2467
2315;2315;68;2608
2316;2316;77;3287
2317;2317;85;3814
2318;2318;74;3085
2319;2319;78;3281
2320;2320;69;2729
2321;2321;67;2562
2322;2322;74;3156
2323;2323;66;2622
2324;2324;64;2331
2325;2325;62;2301
2326;2326;67;2500
2327;2327;67;2539
2328;2328;64;2450
2329;2329;83;3681
2330;2330;84;3659
2331;2331;81;3642
2332;2332;71;2806
2333;2333;67;2560
2334;2334;64;2440
2335;2335;73;2990
2336;2336;72;2923
2337;2337;63;2350
2338;2338;65;2425
2339;2339;67;2589
2340;2340;69;2777
2341;2341;75;3096
2342;2342;82;3546
2343;2343;89;4122
2344;2344;70;2748
2345;2345;67;2531
2346;2346;64;2429
2347;2347;74;3015
2348;2348;76;3112
2349;2349;65;2483
2350;2350;64;2386
2351;2351;64;2393
2352;2352;70;2776
2353;2353;73;2964
2354;2354;78;3281
2355;2355;91;4203
2356;2356;75;3077
2357;2357;64;2434
2358;2358;67;2572
2359;2359;73;3055
2360;2360;73;2875
2361;2361;64;2406
2362;2362;63;2370
2363;2363;69;2622
2364;2364;73;3021
2365;2365;75;3046
2366;2366;73;2979
2367;2367;81;3461
2368;2368;81;3468
2369;2369;74;2979
2370;2370;64;2369
2371;2371;69;2730
2372;2372;73;3089
2373;2373;64;2467
2374;2374;63;2356
2375;2375;67;2582
2376;2376;67;2580
2377;2377;76;3175
2378;2378;74;3151
2379;2379;71;2832
2380;2380;74;3120
2381;2381;83;3647
2382;2382;65;2457
2383;2383;62;2245
2384;2384;65;2497
2385;2385;78;3252
2386;2386;68;2680
2387;2387;64;2425
2388;2388;63;2394
2389;2389;80;3446
2390;2390;79;3394
2391;2391;64;2415
2392;2392;75;3115
2393;2393;73;2979
2394;2394;76;3140
2395;2395;70;2771
2396;2396;69;2681
2397;2397;70;2781
2398;2398;75;3082
2399;2399;65;2522
2400;2400;63;2351
2401;2401;72;2857
2402;2402;87;3900
2403;2403;70;2853
2404;2404;68;2690
2405;2405;77;3231
2406;2406;75;3159
2407;2407;67;2603
2408;2408;66;2495
2409;2409;66;2502
2410;2410;76;3199
2411;2411;70;2743
2412;2412;64;2384
2413;2413;70;2788
2414;2414;74;3065
2415;2415;76;3142
2416;2416;74;2998
2417;2417;81;3571
2418;2418;77;3250
2419;2419;63;2334
2420;2420;66;2485
2421;2421;64;2439
2422;2422;70;2727
2423;2423;75;3141
2424;2424;67;2600
2425;2425;73;3002
2426;2426;78;3306
2427;2427;76;3191
2428;2428;65;2438
2429;2429;79;3443
2430;2430;83;3604
2431;2431;63;2354
2432;2432;65;2484
2433;2433;67;2528
2434;2434;64;2376
2435;2435;68;2652
2436;2436;74;3122
2437;2437;67;2568
2438;2438;69;2762
2439;2439;84;3767
2440;2440;69;2742
2441;2441;66;2524
2442;2442;73;3053
2443;2443;83;3657
2444;2444;63;2269
2445;2445;69;2618
2446;2446;67;2595
2447;2447;66;2474
2448;2448;71;2912
2449;2449;72;2868
2450;2450;76;3205
2451;2451;74;3089
2452;2452;75;3122
2453;2453;67;2554
2454;2454;75;3178
2455;2455;76;3225
2456;2456;68;2650
2457;2457;64;2415
2458;2458;65;2474
2459;2459;66;2510
2460;2460;75;3192
2461;2461;69;2680
2462;2462;64;2371
2463;2463;72;2930
2464;2464;85;3796
2465;2465;70;2851
2466;2466;73;3038
2467;2467;71;2810
2468;2468;76;3176
2469;2469;66;2564
2470;2470;66;2476
2471;2471;63;2356
2472;2472;67;2591
2473;2473;73;2981
2474;2474;68;2598
2475;2475;70;2788
2476;2476;78;3386
2477;2477;75;3101
2478;2478;69;2706
2479;2479;80;3507
2480;2480;78;3336
2481;2481;64;2406
2482;2482;64;2401
2483;2483;65;2415
2484;2484;63;2404
2485;2485;69;2629
2486;2486;75;3116
2487;2487;73;2999
2488;2488;75;3114
2489;2489;63;2405
2490;2490;72;2975
2491;2491;83;3643
2492;2492;84;3734
2493;2493;64;2391
2494;2494;65;2472
2495;2495;66;2474
2496;2496;67;2504
2497;2497;66;2496
2498;2498;69;2686
2499;2499;74;3110
2500;2500;71;2831
2501;2501;75;3119
2502;2502;77;3267
2503;2503;74;3026
2504;2504;84;3740
2505;2505;74;3042
2506;2506;65;2439
2507;2507;65;2412
2508;2508;63;2391
2509;2509;65;2382
2510;2510;64;2367
2511;2511;67;2590
2512;2512;76;3115
2513;2513;76;3217
2514;2514;69;2691
2515;2515;68;2696
2516;2516;89;4112
2517;2517;79;3385
2518;2518;67;2517
2519;2519;65;2390
2520;2520;64;2449
2521;2521;64;2345
2522;2522;64;2448
2523;2523;63;2346
2524;2524;64;2400
2525;2525;76;3154
2526;2526;82;3586
2527;2527;79;3396
2528;2528;80;3501
2529;2529;75;3137
2530;2530;78;3197
2531;2531;63;2347
2532;2532;66;2495
2533;2533;63;2325
2534;2534;63;2365
2535;2535;66;2479
2536;2536;66;2496
2537;2537;72;2894
2538;2538;77;3264
2539;2539;72;3091
2540;2540;87;3883
2541;2541;81;3504
2542;2542;72;2976
2543;2543;66;2496
2544;2544;64;2415
2545;2545;66;2462
2546;2546;66;2475
2547;2547;63;2371
2548;2548;66;2492
2549;2549;65;2458
2550;2550;79;3432
2551;2551;79;3391
2552;2552;67;2583
2553;2553;86;3917
2554;2554;84;3737
2555;2555;67;2508
2556;2556;64;2414
2557;2557;64;2383
2558;2558;65;2427
2559;2559;65;2465
2560;2560;65;2431
2561;2561;62;2267
2562;2562;80;3495
2563;2563;79;3416
2564;2564;71;2806
2565;2565;75;3183
2566;2566;85;3799
2567;2567;72;2955
2568;2568;66;2481
2569;2569;65;2414
2570;2570;65;2455
2571;2571;66;2511
2572;2572;65;2489
2573;2573;67;2532
2574;2574;68;2651
2575;2575;85;3792
2576;2576;70;2835
2577;2577;78;3290
2578;2578;81;3493
2579;2579;73;2934
2580;2580;77;3233
2581;2581;66;2507
2582;2582;66;2536
2583;2583;66;2485
2584;2584;63;2403
2585;2585;62;2347
2586;2586;68;2557
2587;2587;74;3030
2588;2588;81;3549
2589;2589;78;3354
2590;2590;74;3182
2591;2591;79;3373
2592;2592;74;3136
2593;2593;65;2456
2594;2594;66;2492
2595;2595;67;2564
2596;2596;65;2416
2597;2597;64;2393
2598;2598;65;2422
2599;2599;71;2911
2600;2600;84;3757
2601;2601;70;2806
2602;2602;74;3038
2603;2603;86;3888
2604;2604;81;3476
2605;2605;69;2762
2606;2606;63;2338
2607;2607;68;2634
2608;2608;64;2409
2609;2609;65;2438
2610;2610;65;2436
2611;2611;65;2422
2612;2612;77;3244
2613;2613;83;3707
2614;2614;73;2932
2615;2615;76;3215
2616;2616;75;3119
2617;2617;72;2985
2618;2618;73;2954
2619;2619;65;2457
2620;2620;64;2411
2621;2621;63;2292
2622;2622;64;2385
2623;2623;65;2436
2624;2624;83;3589
2625;2625;82;3597
2626;2626;71;2860
2627;2627;72;2970
2628;2628;65;2511
2629;2629;75;3125
2630;2630;80;3416
2631;2631;70;2801
2632;2632;63;2349
2633;2633;68;2593
2634;2634;65;2429
2635;2635;63;2426
2636;2636;64;2413
2637;2637;72;2838
2638;2638;83;3723
2639;2639;82;3545
2640;2640;69;2792
2641;2641;76;3233
2642;2642;79;3439
2643;2643;66;2539
2644;2644;68;2609
2645;2645;64;2364
2646;2646;64;2392
2647;2647;65;2388
2648;2648;70;2614
2649;2649;61;2313
2650;2650;78;3363
2651;2651;87;3968
2652;2652;72;2940
2653;2653;67;2552
2654;2654;74;3068
2655;2655;82;3644
2656;2656;68;2662
2657;2657;66;2556
2658;2658;65;2453
2659;2659;64;2428
2660;2660;68;2569
2661;2661;67;2546
2662;2662;74;3048
2663;2663;78;3284
2664;2664;81;3489
2665;2665;71;2843
2666;2666;68;2734
2667;2667;75;3158
2668;2668;74;3028
2669;2669;73;2935
2670;2670;64;2406
2671;2671;68;2579
2672;2672;65;2429
2673;2673;64;2415
2674;2674;64;2420
2675;2675;84;3723
2676;2676;75;3122
2677;2677;72;2967
2678;2678;74;3000
2679;2679;67;2556
2680;2680;73;3038
2681;2681;77;3159
2682;2682;70;2834
2683;2683;68;2585
2684;2684;65;2431
2685;2685;62;2319
2686;2686;67;2522
2687;2687;65;2473
2688;2688;80;3381
2689;2689;89;4003
2690;2690;73;2996
2691;2691;65;2487
2692;2692;78;3368
2693;2693;80;3413
2694;2694;66;2533
2695;2695;66;2485
2696;2696;66;2483
2697;2697;64;2370
2698;2698;65;2516
2699;2699;63;2302
2700;2700;69;2714
2701;2701;79;3452
2702;2702;82;3563
2703;2703;74;3056
2704;2704;72;2943
2705;2705;74;3096
2706;2706;75;3094
2707;2707;65;2468
2708;2708;67;2529
2709;2709;65;2422
2710;2710;65;2435
2711;2711;64;2376
2712;2712;64;2357
2713;2713;79;3398
2714;2714;83;3612
2715;2715;72;2901
2716;2716;80;3562
2717;2717;73;3053
2718;2718;71;2828
2719;2719;72;2983
