"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;68;2786
2721;2721;68;2802
2722;2722;59;2217
2723;2723;60;2325
2724;2724;61;2321
2725;2725;59;2226
2726;2726;61;2414
2727;2727;79;3638
2728;2728;68;2801
2729;2729;61;2363
2730;2730;59;2223
2731;2731;70;2928
2732;2732;78;3494
2733;2733;65;2569
2734;2734;62;2399
2735;2735;62;2422
2736;2736;58;2200
2737;2737;60;2333
2738;2738;60;2267
2739;2739;65;2607
2740;2740;82;3761
2741;2741;63;2473
2742;2742;62;2356
2743;2743;56;2128
2744;2744;67;2757
2745;2745;77;3462
2746;2746;61;2406
2747;2747;60;2316
2748;2748;61;2342
2749;2749;59;2225
2750;2750;61;2344
2751;2751;64;2554
2752;2752;75;3318
2753;2753;71;3003
2754;2754;61;2375
2755;2755;60;2297
2756;2756;60;2271
2757;2757;73;3151
2758;2758;76;3394
2759;2759;64;2500
2760;2760;56;2092
2761;2761;60;2260
2762;2762;61;2325
2763;2763;58;2163
2764;2764;67;2756
2765;2765;78;3576
2766;2766;64;2492
2767;2767;60;2266
2768;2768;62;2369
2769;2769;62;2397
2770;2770;73;3174
2771;2771;74;3248
2772;2772;64;2514
2773;2773;59;2243
2774;2774;61;2341
2775;2775;60;2290
2776;2776;75;3291
2777;2777;77;3378
2778;2778;59;2245
2779;2779;63;2427
2780;2780;60;2302
2781;2781;67;2701
2782;2782;69;2982
2783;2783;65;2664
2784;2784;66;2753
2785;2785;62;2387
2786;2786;59;2226
2787;2787;61;2359
2788;2788;64;2492
2789;2789;76;3352
2790;2790;69;2963
2791;2791;60;2303
2792;2792;59;2254
2793;2793;58;2231
2794;2794;60;2306
2795;2795;71;2981
2796;2796;72;3129
2797;2797;64;2615
2798;2798;62;2422
2799;2799;59;2202
2800;2800;61;2325
2801;2801;57;2159
2802;2802;78;3446
2803;2803;78;3442
2804;2804;60;2304
2805;2805;59;2269
2806;2806;60;2303
2807;2807;65;2722
2808;2808;76;3290
2809;2809;67;2814
2810;2810;62;2341
2811;2811;59;2221
2812;2812;60;2302
2813;2813;62;2424
2814;2814;65;2604
2815;2815;76;3234
2816;2816;67;2771
2817;2817;63;2544
2818;2818;58;2167
2819;2819;66;2674
2820;2820;70;2945
2821;2821;61;2361
2822;2822;72;3024
2823;2823;61;2363
2824;2824;59;2271
2825;2825;63;2430
2826;2826;68;2775
2827;2827;64;2602
2828;2828;72;3045
2829;2829;61;2405
2830;2830;60;2322
2831;2831;61;2328
2832;2832;68;2750
2833;2833;71;2991
2834;2834;66;2689
2835;2835;69;2899
2836;2836;58;2158
2837;2837;63;2425
2838;2838;61;2380
2839;2839;71;2984
2840;2840;70;2990
2841;2841;68;2831
2842;2842;59;2215
2843;2843;61;2305
2844;2844;60;2274
2845;2845;63;2516
2846;2846;83;3773
2847;2847;64;2585
2848;2848;60;2283
2849;2849;60;2292
2850;2850;61;2306
2851;2851;67;2766
2852;2852;70;2918
2853;2853;69;2913
2854;2854;63;2467
2855;2855;62;2369
2856;2856;61;2272
2857;2857;70;2922
2858;2858;64;2563
2859;2859;69;2904
2860;2860;64;2667
2861;2861;60;2268
2862;2862;64;2618
2863;2863;70;2993
2864;2864;62;2395
2865;2865;71;3019
2866;2866;64;2540
2867;2867;58;2166
2868;2868;59;2227
2869;2869;61;2393
2870;2870;68;2818
2871;2871;66;2676
2872;2872;70;2955
2873;2873;62;2416
2874;2874;61;2351
2875;2875;59;2230
2876;2876;71;2970
2877;2877;67;2733
2878;2878;74;3148
2879;2879;58;2200
2880;2880;59;2218
2881;2881;60;2293
2882;2882;64;2520
2883;2883;80;3615
2884;2884;71;3006
2885;2885;59;2223
2886;2886;59;2273
2887;2887;63;2427
2888;2888;67;2807
2889;2889;68;2732
2890;2890;62;2407
2891;2891;71;2981
2892;2892;62;2515
2893;2893;59;2259
2894;2894;63;2465
2895;2895;69;2949
2896;2896;77;3434
2897;2897;63;2513
2898;2898;60;2234
2899;2899;59;2260
2900;2900;62;2439
2901;2901;70;2978
2902;2902;65;2614
2903;2903;70;2940
2904;2904;62;2447
2905;2905;58;2165
2906;2906;58;2182
2907;2907;63;2438
2908;2908;70;2938
2909;2909;74;3190
2910;2910;67;2721
2911;2911;64;2465
2912;2912;58;2204
2913;2913;61;2336
2914;2914;77;3412
2915;2915;73;3181
2916;2916;61;2351
2917;2917;62;2384
2918;2918;60;2245
2919;2919;62;2442
2920;2920;70;2944
2921;2921;67;2752
2922;2922;67;2833
2923;2923;60;2246
2924;2924;58;2181
2925;2925;60;2279
2926;2926;80;3595
2927;2927;68;2823
2928;2928;58;2159
2929;2929;59;2234
2930;2930;61;2359
2931;2931;62;2384
2932;2932;63;2467
2933;2933;68;2873
2934;2934;63;2438
2935;2935;70;2926
2936;2936;63;2480
2937;2937;57;2127
2938;2938;61;2340
2939;2939;79;3586
2940;2940;71;2936
2941;2941;59;2184
2942;2942;62;2381
2943;2943;61;2314
2944;2944;61;2321
2945;2945;63;2532
2946;2946;69;2928
2947;2947;68;2816
2948;2948;68;2801
2949;2949;63;2410
2950;2950;56;2110
2951;2951;65;2589
2952;2952;78;3513
2953;2953;66;2707
2954;2954;60;2274
2955;2955;61;2322
2956;2956;59;2210
2957;2957;60;2230
2958;2958;72;3055
2959;2959;71;2990
2960;2960;69;2901
2961;2961;60;2261
2962;2962;60;2318
2963;2963;63;2469
2964;2964;74;3252
2965;2965;72;3091
2966;2966;60;2306
2967;2967;57;2121
2968;2968;60;2277
2969;2969;58;2193
2970;2970;60;2250
2971;2971;72;3034
2972;2972;74;3225
2973;2973;69;2861
2974;2974;57;2132
2975;2975;63;2441
2976;2976;65;2683
2977;2977;74;3235
2978;2978;69;2873
2979;2979;62;2400
2980;2980;60;2262
2981;2981;62;2389
2982;2982;59;2217
2983;2983;63;2453
2984;2984;71;2987
2985;2985;68;2769
2986;2986;70;2985
2987;2987;62;2411
2988;2988;61;2359
2989;2989;67;2790
2990;2990;76;3368
2991;2991;63;2558
2992;2992;60;2262
2993;2993;60;2287
2994;2994;61;2392
2995;2995;61;2386
2996;2996;69;2898
2997;2997;60;2314
2998;2998;63;2460
2999;2999;72;3029
3000;3000;58;2207
3001;3001;67;2845
3002;3002;76;3405
3003;3003;64;2523
3004;3004;60;2267
3005;3005;60;2287
3006;3006;60;2306
3007;3007;63;2438
3008;3008;61;2337
3009;3009;69;2871
3010;3010;65;2597
3011;3011;71;2981
3012;3012;65;2610
3013;3013;65;2671
3014;3014;80;3587
3015;3015;65;2563
3016;3016;61;2342
3017;3017;61;2362
3018;3018;60;2346
3019;3019;58;2230
3020;3020;62;2349
3021;3021;67;2807
3022;3022;66;2679
3023;3023;64;2584
3024;3024;71;2988
3025;3025;58;2158
3026;3026;75;3293
3027;3027;74;3254
3028;3028;59;2246
3029;3029;59;2251
3030;3030;59;2250
3031;3031;61;2357
3032;3032;60;2289
3033;3033;62;2392
3034;3034;71;2986
3035;3035;61;2414
3036;3036;63;2432
3037;3037;69;2912
3038;3038;61;2370
3039;3039;76;3401
3040;3040;76;3324
3041;3041;61;2363
3042;3042;60;2257
3043;3043;59;2224
3044;3044;60;2269
3045;3045;62;2399
3046;3046;74;3165
3047;3047;62;2454
3048;3048;62;2385
3049;3049;65;2546
3050;3050;71;3073
3051;3051;73;3140
3052;3052;69;2888
3053;3053;70;2909
3054;3054;57;2131
3055;3055;59;2246
3056;3056;58;2183
3057;3057;57;2081
3058;3058;58;2241
3059;3059;68;2794
3060;3060;67;2813
3061;3061;60;2306
3062;3062;66;2735
3063;3063;68;2799
3064;3064;76;3329
3065;3065;77;3346
3066;3066;60;2265
3067;3067;61;2337
3068;3068;61;2321
3069;3069;61;2314
3070;3070;63;2443
3071;3071;70;2981
3072;3072;65;2580
3073;3073;60;2286
3074;3074;68;2804
3075;3075;72;3107
3076;3076;68;2838
3077;3077;67;2783
3078;3078;68;2829
3079;3079;58;2201
3080;3080;59;2232
3081;3081;60;2248
3082;3082;59;2255
3083;3083;64;2545
3084;3084;70;2950
3085;3085;60;2347
3086;3086;70;3009
3087;3087;64;2509
3088;3088;69;2877
3089;3089;75;3231
3090;3090;67;2764
3091;3091;57;2140
3092;3092;62;2349
3093;3093;60;2246
3094;3094;62;2341
3095;3095;61;2386
3096;3096;70;2935
3097;3097;68;2844
3098;3098;69;2920
3099;3099;63;2412
3100;3100;71;3014
3101;3101;61;2349
3102;3102;70;2953
3103;3103;66;2734
3104;3104;60;2280
3105;3105;59;2205
3106;3106;59;2195
3107;3107;62;2462
3108;3108;71;3037
3109;3109;63;2468
3110;3110;67;2741
3111;3111;65;2692
3112;3112;64;2534
3113;3113;72;3060
3114;3114;61;2331
3115;3115;68;2819
3116;3116;70;2907
3117;3117;58;2196
3118;3118;60;2245
3119;3119;61;2317
3120;3120;61;2373
3121;3121;70;2959
3122;3122;60;2275
3123;3123;69;2869
3124;3124;65;2709
3125;3125;64;2541
3126;3126;73;3055
3127;3127;62;2418
3128;3128;68;2794
3129;3129;67;2801
3130;3130;61;2384
3131;3131;58;2180
3132;3132;59;2178
3133;3133;67;2760
3134;3134;70;2975
3135;3135;61;2353
3136;3136;69;2926
3137;3137;64;2551
3138;3138;63;2492
3139;3139;67;2796
3140;3140;69;2958
3141;3141;67;2738
3142;3142;57;2129
3143;3143;61;2333
3144;3144;61;2336
3145;3145;60;2265
3146;3146;63;2448
3147;3147;71;3000
3148;3148;65;2581
3149;3149;67;2804
3150;3150;71;3024
3151;3151;69;2874
3152;3152;66;2700
3153;3153;70;2930
3154;3154;60;2225
3155;3155;57;2162
3156;3156;60;2304
3157;3157;60;2248
3158;3158;67;2766
3159;3159;70;2996
3160;3160;56;2087
3161;3161;58;2191
3162;3162;65;2561
3163;3163;76;3418
3164;3164;74;3216
3165;3165;71;2978
3166;3166;65;2521
3167;3167;59;2187
3168;3168;59;2181
3169;3169;60;2288
3170;3170;66;2695
3171;3171;70;2914
3172;3172;58;2162
3173;3173;58;2153
3174;3174;61;2342
3175;3175;75;3293
3176;3176;84;3963
3177;3177;68;2787
3178;3178;61;2339
3179;3179;61;2315
3180;3180;59;2255
3181;3181;62;2393
3182;3182;63;2456
3183;3183;70;2946
3184;3184;63;2518
3185;3185;58;2149
3186;3186;62;2403
3187;3187;59;2257
3188;3188;76;3334
3189;3189;80;3630
3190;3190;69;2928
3191;3191;60;2279
3192;3192;62;2396
3193;3193;61;2350
3194;3194;62;2410
3195;3195;61;2324
3196;3196;68;2840
3197;3197;65;2630
3198;3198;59;2228
3199;3199;60;2311
3200;3200;69;2871
3201;3201;79;3612
3202;3202;72;3117
3203;3203;69;2853
3204;3204;57;2137
3205;3205;63;2445
3206;3206;60;2321
3207;3207;57;2137
3208;3208;61;2326
3209;3209;68;2765
3210;3210;69;2916
3211;3211;62;2312
3212;3212;60;2282
3213;3213;72;3065
3214;3214;76;3365
3215;3215;71;3065
3216;3216;68;2824
3217;3217;61;2338
3218;3218;61;2317
3219;3219;63;2438
3220;3220;59;2224
3221;3221;62;2362
3222;3222;66;2659
3223;3223;68;2849
3224;3224;60;2310
3225;3225;69;2915
3226;3226;76;3372
3227;3227;74;3239
3228;3228;65;2597
3229;3229;58;2201
3230;3230;62;2412
3231;3231;59;2238
3232;3232;58;2212
3233;3233;61;2272
3234;3234;62;2340
3235;3235;63;2515
3236;3236;71;3021
3237;3237;62;2455
3238;3238;82;3779
3239;3239;77;3488
3240;3240;63;2458
3241;3241;61;2314
3242;3242;60;2291
3243;3243;59;2196
3244;3244;61;2296
3245;3245;60;2295
3246;3246;60;2325
3247;3247;63;2484
3248;3248;68;2843
3249;3249;70;2959
3250;3250;67;2807
3251;3251;68;2838
3252;3252;80;3617
3253;3253;60;2269
3254;3254;59;2214
3255;3255;59;2242
3256;3256;60;2246
3257;3257;62;2359
3258;3258;60;2252
3259;3259;59;2194
3260;3260;65;2599
3261;3261;79;3624
3262;3262;66;2762
3263;3263;61;2284
3264;3264;76;3397
3265;3265;74;3207
3266;3266;61;2285
3267;3267;61;2300
3268;3268;60;2257
3269;3269;59;2191
3270;3270;59;2285
3271;3271;60;2271
3272;3272;64;2555
3273;3273;73;3177
3274;3274;72;3098
3275;3275;60;2314
3276;3276;60;2307
3277;3277;75;3382
3278;3278;72;3125
3279;3279;60;2281
3280;3280;61;2348
3281;3281;59;2226
3282;3282;61;2346
3283;3283;62;2389
3284;3284;62;2488
3285;3285;72;2995
3286;3286;67;2799
3287;3287;69;2938
3288;3288;59;2236
3289;3289;78;3471
3290;3290;72;3127
3291;3291;61;2300
3292;3292;58;2157
3293;3293;60;2296
3294;3294;61;2344
3295;3295;61;2380
3296;3296;58;2201
3297;3297;61;2333
3298;3298;79;3542
3299;3299;70;3068
3300;3300;63;2519
3301;3301;70;2998
3302;3302;72;3034
3303;3303;65;2637
3304;3304;60;2279
3305;3305;59;2258
3306;3306;61;2361
3307;3307;59;2286
3308;3308;61;2338
3309;3309;64;2540
3310;3310;77;3434
3311;3311;70;2940
3312;3312;59;2201
3313;3313;68;2755
3314;3314;79;3558
3315;3315;62;2514
3316;3316;59;2248
3317;3317;61;2330
3318;3318;60;2240
3319;3319;63;2405
3320;3320;61;2340
3321;3321;66;2686
3322;3322;74;3248
3323;3323;69;2861
3324;3324;63;2427
3325;3325;62;2378
3326;3326;68;2873
3327;3327;75;3270
3328;3328;64;2593
3329;3329;61;2295
3330;3330;58;2179
3331;3331;59;2265
3332;3332;60;2261
3333;3333;59;2164
3334;3334;70;2923
3335;3335;76;3409
3336;3336;62;2456
3337;3337;60;2279
3338;3338;68;2750
3339;3339;70;3046
3340;3340;69;2912
3341;3341;62;2434
3342;3342;61;2344
3343;3343;60;2259
3344;3344;61;2360
3345;3345;60;2300
3346;3346;66;2716
3347;3347;79;3532
3348;3348;63;2590
3349;3349;60;2282
3350;3350;60;2262
3351;3351;60;2274
3352;3352;77;3443
3353;3353;71;3034
3354;3354;61;2307
3355;3355;61;2334
3356;3356;60;2280
3357;3357;59;2255
3358;3358;63;2440
3359;3359;77;3481
3360;3360;70;2971
3361;3361;61;2323
3362;3362;59;2246
3363;3363;62;2363
3364;3364;66;2603
3365;3365;75;3214
3366;3366;70;2995
3367;3367;62;2426
3368;3368;60;2270
3369;3369;61;2338
3370;3370;57;2101
3371;3371;69;2868
3372;3372;77;3410
3373;3373;61;2404
3374;3374;62;2343
3375;3375;59;2239
3376;3376;64;2507
3377;3377;72;3089
3378;3378;70;2981
3379;3379;62;2398
3380;3380;61;2308
3381;3381;58;2195
3382;3382;60;2324
3383;3383;66;2753
3384;3384;79;3583
3385;3385;63;2525
3386;3386;62;2382
3387;3387;61;2308
3388;3388;61;2368
3389;3389;65;2708
3390;3390;82;3726
3391;3391;63;2429
3392;3392;62;2378
3393;3393;59;2253
3394;3394;60;2326
3395;3395;61;2321
3396;3396;70;2892
3397;3397;76;3378
3398;3398;63;2526
3399;3399;61;2327
3400;3400;58;2197
3401;3401;62;2448
3402;3402;74;3131
3403;3403;74;3233
3404;3404;66;2692
3405;3405;59;2223
3406;3406;59;2244
3407;3407;61;2322
3408;3408;62;2373
3409;3409;65;2594
3410;3410;75;3332
3411;3411;67;2731
3412;3412;59;2180
3413;3413;63;2448
3414;3414;69;2922
3415;3415;70;2920
3416;3416;72;3064
3417;3417;59;2260
3418;3418;60;2266
3419;3419;59;2267
3420;3420;59;2290
3421;3421;60;2297
3422;3422;62;2407
3423;3423;74;3266
3424;3424;71;3005
3425;3425;59;2305
3426;3426;73;3121
3427;3427;63;2559
3428;3428;73;3096
3429;3429;63;2469
3430;3430;59;2247
3431;3431;60;2251
3432;3432;61;2356
3433;3433;58;2233
3434;3434;63;2421
3435;3435;65;2560
3436;3436;76;3398
3437;3437;75;3237
3438;3438;65;2565
3439;3439;70;2962
3440;3440;70;2966
3441;3441;66;2677
3442;3442;59;2248
3443;3443;59;2230
3444;3444;59;2207
3445;3445;62;2376
3446;3446;60;2264
3447;3447;59;2227
3448;3448;68;2797
3449;3449;71;2965
3450;3450;68;2908
3451;3451;75;3257
3452;3452;72;3043
3453;3453;67;2806
3454;3454;58;2191
3455;3455;60;2300
3456;3456;62;2356
3457;3457;60;2279
3458;3458;61;2335
3459;3459;57;2113
3460;3460;61;2406
3461;3461;73;3121
3462;3462;71;3016
3463;3463;78;3461
3464;3464;63;2464
3465;3465;69;2864
3466;3466;66;2678
3467;3467;63;2400
3468;3468;59;2198
3469;3469;59;2232
3470;3470;62;2395
3471;3471;57;2092
3472;3472;63;2560
3473;3473;69;2897
3474;3474;67;2751
3475;3475;81;3728
3476;3476;63;2505
3477;3477;69;2966
3478;3478;65;2618
3479;3479;60;2236
3480;3480;59;2202
3481;3481;63;2417
3482;3482;62;2390
3483;3483;61;2307
3484;3484;65;2619
3485;3485;70;2964
3486;3486;61;2306
3487;3487;70;2971
3488;3488;74;3289
3489;3489;65;2605
3490;3490;69;2910
3491;3491;65;2613
3492;3492;59;2202
3493;3493;60;2308
3494;3494;58;2197
3495;3495;60;2312
3496;3496;70;2989
3497;3497;63;2533
3498;3498;59;2200
3499;3499;64;2499
3500;3500;65;2635
3501;3501;76;3325
3502;3502;80;3619
3503;3503;62;2429
3504;3504;59;2255
3505;3505;57;2112
3506;3506;60;2311
3507;3507;61;2350
3508;3508;62;2331
3509;3509;66;2681
3510;3510;70;2949
3511;3511;58;2200
3512;3512;65;2675
3513;3513;65;2697
3514;3514;70;2970
3515;3515;81;3653
3516;3516;59;2238
3517;3517;61;2338
3518;3518;59;2214
3519;3519;60;2317
3520;3520;59;2225
3521;3521;62;2346
3522;3522;64;2564
3523;3523;75;3200
3524;3524;59;2253
3525;3525;71;3023
3526;3526;65;2679
3527;3527;80;3627
3528;3528;69;2847
3529;3529;59;2279
3530;3530;59;2225
3531;3531;63;2441
3532;3532;59;2200
3533;3533;60;2272
3534;3534;61;2372
3535;3535;69;2939
3536;3536;67;2723
3537;3537;61;2405
3538;3538;74;3287
3539;3539;81;3637
3540;3540;67;2781
3541;3541;59;2199
3542;3542;61;2347
3543;3543;59;2266
3544;3544;60;2264
3545;3545;62;2372
3546;3546;59;2250
3547;3547;58;2168
3548;3548;69;2914
3549;3549;65;2693
3550;3550;71;3048
3551;3551;77;3419
3552;3552;69;2905
3553;3553;70;2952
3554;3554;57;2110
3555;3555;61;2308
3556;3556;58;2178
3557;3557;61;2347
3558;3558;57;2114
3559;3559;59;2237
3560;3560;60;2210
3561;3561;69;2875
3562;3562;66;2792
3563;3563;79;3555
3564;3564;71;3032
3565;3565;64;2552
3566;3566;69;2885
3567;3567;58;2224
3568;3568;59;2267
3569;3569;61;2317
3570;3570;61;2326
3571;3571;61;2337
3572;3572;58;2156
3573;3573;61;2368
3574;3574;65;2601
3575;3575;70;2904
3576;3576;81;3667
3577;3577;68;2845
3578;3578;66;2645
3579;3579;72;3043
3580;3580;62;2367
3581;3581;60;2320
3582;3582;61;2321
3583;3583;61;2311
3584;3584;61;2324
3585;3585;60;2265
3586;3586;58;2231
3587;3587;66;2704
3588;3588;79;3549
3589;3589;77;3437
3590;3590;71;3044
3591;3591;73;3086
3592;3592;61;2351
3593;3593;60;2284
3594;3594;59;2239
3595;3595;61;2341
3596;3596;60;2236
3597;3597;61;2317
3598;3598;59;2228
3599;3599;65;2549
3600;3600;79;3573
