"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;37;1390
1451;1451;43;1808
1452;1452;54;2640
1453;1453;40;1629
1454;1454;40;1638
1455;1455;45;1984
1456;1456;33;1203
1457;1457;35;1316
1458;1458;35;1301
1459;1459;36;1332
1460;1460;36;1367
1461;1461;36;1370
1462;1462;35;1291
1463;1463;43;1870
1464;1464;54;2573
1465;1465;36;1399
1466;1466;35;1301
1467;1467;41;1770
1468;1468;44;1877
1469;1469;34;1242
1470;1470;36;1324
1471;1471;36;1350
1472;1472;35;1306
1473;1473;35;1306
1474;1474;35;1279
1475;1475;37;1408
1476;1476;47;2112
1477;1477;51;2313
1478;1478;37;1501
1479;1479;44;1923
1480;1480;42;1766
1481;1481;34;1269
1482;1482;35;1295
1483;1483;36;1313
1484;1484;36;1353
1485;1485;35;1297
1486;1486;33;1213
1487;1487;39;1582
1488;1488;44;1939
1489;1489;38;1505
1490;1490;44;1956
1491;1491;43;1867
1492;1492;44;1894
1493;1493;33;1240
1494;1494;35;1298
1495;1495;35;1320
1496;1496;36;1350
1497;1497;36;1356
1498;1498;34;1239
1499;1499;36;1349
1500;1500;41;1701
1501;1501;44;1918
1502;1502;46;1990
1503;1503;43;1853
1504;1504;35;1346
1505;1505;44;1938
1506;1506;42;1702
1507;1507;35;1331
1508;1508;33;1219
1509;1509;36;1328
1510;1510;34;1298
1511;1511;36;1337
1512;1512;35;1331
1513;1513;43;1836
1514;1514;44;1932
1515;1515;45;1945
1516;1516;41;1699
1517;1517;47;2092
1518;1518;39;1568
1519;1519;35;1267
1520;1520;36;1330
1521;1521;35;1321
1522;1522;35;1311
1523;1523;37;1408
1524;1524;34;1250
1525;1525;35;1319
1526;1526;44;1885
1527;1527;54;2604
1528;1528;42;1775
1529;1529;46;2038
1530;1530;33;1261
1531;1531;35;1314
1532;1532;36;1364
1533;1533;33;1203
1534;1534;35;1297
1535;1535;35;1309
1536;1536;36;1380
1537;1537;35;1317
1538;1538;35;1332
1539;1539;40;1626
1540;1540;52;2504
1541;1541;42;1712
1542;1542;45;1963
1543;1543;39;1605
1544;1544;35;1301
1545;1545;34;1263
1546;1546;35;1284
1547;1547;34;1246
1548;1548;35;1319
1549;1549;37;1437
1550;1550;33;1180
1551;1551;38;1514
1552;1552;43;1892
1553;1553;44;1870
1554;1554;44;1906
1555;1555;43;1868
1556;1556;42;1764
1557;1557;35;1325
1558;1558;34;1291
1559;1559;34;1245
1560;1560;35;1314
1561;1561;34;1265
1562;1562;33;1220
1563;1563;41;1687
1564;1564;45;1986
1565;1565;40;1683
1566;1566;45;1991
1567;1567;45;1966
1568;1568;40;1670
1569;1569;36;1336
1570;1570;35;1310
1571;1571;35;1299
1572;1572;35;1300
1573;1573;37;1416
1574;1574;35;1281
1575;1575;35;1333
1576;1576;46;2043
1577;1577;47;2150
1578;1578;43;1874
1579;1579;35;1303
1580;1580;44;1903
1581;1581;42;1743
1582;1582;32;1156
1583;1583;34;1267
1584;1584;35;1306
1585;1585;35;1310
1586;1586;36;1337
1587;1587;34;1241
1588;1588;46;2028
1589;1589;41;1703
1590;1590;39;1560
1591;1591;46;2097
1592;1592;47;2137
1593;1593;39;1571
1594;1594;34;1226
1595;1595;35;1293
1596;1596;35;1316
1597;1597;35;1265
1598;1598;35;1280
1599;1599;36;1333
1600;1600;35;1351
1601;1601;44;1929
1602;1602;41;1704
1603;1603;44;1916
1604;1604;50;2290
1605;1605;41;1714
1606;1606;35;1310
1607;1607;34;1246
1608;1608;36;1353
1609;1609;36;1356
1610;1610;35;1286
1611;1611;35;1309
1612;1612;36;1340
1613;1613;42;1780
1614;1614;43;1867
1615;1615;35;1300
1616;1616;50;2348
1617;1617;48;2151
1618;1618;36;1364
1619;1619;36;1304
1620;1620;34;1251
1621;1621;33;1238
1622;1622;36;1346
1623;1623;37;1434
1624;1624;36;1336
1625;1625;34;1253
1626;1626;45;1967
1627;1627;42;1741
1628;1628;45;1964
1629;1629;51;2361
1630;1630;39;1568
1631;1631;34;1249
1632;1632;34;1264
1633;1633;34;1245
1634;1634;36;1333
1635;1635;34;1236
1636;1636;34;1294
1637;1637;36;1341
1638;1638;35;1292
1639;1639;45;2023
1640;1640;58;2856
1641;1641;43;1888
1642;1642;36;1321
1643;1643;33;1214
1644;1644;35;1321
1645;1645;33;1214
1646;1646;38;1427
1647;1647;33;1224
1648;1648;36;1388
1649;1649;35;1313
1650;1650;35;1318
1651;1651;45;2001
1652;1652;51;2450
1653;1653;41;1708
1654;1654;45;1945
1655;1655;35;1323
1656;1656;34;1262
1657;1657;37;1408
1658;1658;36;1357
1659;1659;34;1284
1660;1660;36;1382
1661;1661;36;1360
1662;1662;36;1339
1663;1663;45;1923
1664;1664;39;1563
1665;1665;55;2677
1666;1666;45;2001
1667;1667;35;1272
1668;1668;36;1346
1669;1669;33;1204
1670;1670;36;1375
1671;1671;34;1246
1672;1672;34;1275
1673;1673;34;1239
1674;1674;35;1300
1675;1675;38;1507
1676;1676;46;2058
1677;1677;36;1415
1678;1678;48;2202
1679;1679;51;2392
1680;1680;35;1282
1681;1681;35;1314
1682;1682;35;1297
1683;1683;35;1320
1684;1684;35;1292
1685;1685;34;1264
1686;1686;34;1244
1687;1687;42;1763
1688;1688;43;1899
1689;1689;39;1525
1690;1690;46;2058
1691;1691;50;2268
1692;1692;38;1525
1693;1693;36;1381
1694;1694;33;1233
1695;1695;35;1297
1696;1696;34;1252
1697;1697;35;1290
1698;1698;35;1297
1699;1699;41;1734
1700;1700;44;1931
1701;1701;37;1447
1702;1702;46;2020
1703;1703;41;1688
1704;1704;45;1980
1705;1705;35;1318
1706;1706;36;1349
1707;1707;35;1271
1708;1708;34;1214
1709;1709;36;1345
1710;1710;33;1181
1711;1711;37;1472
1712;1712;46;2070
1713;1713;40;1659
1714;1714;44;1938
1715;1715;38;1497
1716;1716;37;1436
1717;1717;45;1982
1718;1718;40;1623
1719;1719;34;1276
1720;1720;37;1402
1721;1721;34;1274
1722;1722;33;1214
1723;1723;35;1291
1724;1724;44;1901
1725;1725;41;1694
1726;1726;46;2067
1727;1727;37;1453
1728;1728;37;1435
1729;1729;41;1693
1730;1730;44;1929
1731;1731;35;1307
1732;1732;36;1332
1733;1733;34;1251
1734;1734;37;1438
1735;1735;35;1305
1736;1736;36;1386
1737;1737;47;2117
1738;1738;49;2226
1739;1739;36;1396
1740;1740;36;1347
1741;1741;43;1851
1742;1742;43;1852
1743;1743;36;1326
1744;1744;35;1299
1745;1745;35;1308
1746;1746;36;1349
1747;1747;35;1334
1748;1748;35;1339
1749;1749;42;1785
1750;1750;49;2290
1751;1751;44;1893
1752;1752;33;1221
1753;1753;40;1636
1754;1754;44;1960
1755;1755;36;1334
1756;1756;36;1382
1757;1757;35;1305
1758;1758;35;1317
1759;1759;36;1339
1760;1760;34;1301
1761;1761;46;2003
1762;1762;40;1659
1763;1763;41;1730
1764;1764;43;1848
1765;1765;42;1765
1766;1766;41;1746
1767;1767;35;1303
1768;1768;36;1351
1769;1769;34;1259
1770;1770;36;1379
1771;1771;35;1292
1772;1772;35;1293
1773;1773;41;1705
1774;1774;44;1946
1775;1775;35;1305
1776;1776;43;1850
1777;1777;41;1716
1778;1778;37;1443
1779;1779;46;2028
1780;1780;39;1556
1781;1781;33;1203
1782;1782;34;1272
1783;1783;39;1522
1784;1784;33;1169
1785;1785;36;1363
1786;1786;34;1240
1787;1787;45;1995
1788;1788;43;1801
1789;1789;44;1929
1790;1790;42;1789
1791;1791;46;2015
1792;1792;34;1246
1793;1793;36;1335
1794;1794;37;1415
1795;1795;37;1405
1796;1796;34;1243
1797;1797;35;1313
1798;1798;34;1257
1799;1799;35;1322
1800;1800;43;1867
1801;1801;53;2524
1802;1802;38;1552
1803;1803;40;1614
1804;1804;47;2097
1805;1805;36;1401
1806;1806;32;1187
1807;1807;35;1310
1808;1808;35;1302
1809;1809;35;1292
1810;1810;36;1331
1811;1811;36;1328
1812;1812;36;1333
1813;1813;42;1784
1814;1814;57;2804
1815;1815;37;1443
1816;1816;39;1591
1817;1817;44;1944
1818;1818;36;1384
1819;1819;36;1342
1820;1820;36;1361
1821;1821;36;1338
1822;1822;34;1248
1823;1823;37;1398
1824;1824;34;1214
1825;1825;44;1882
1826;1826;43;1893
1827;1827;46;1981
1828;1828;39;1552
1829;1829;36;1332
1830;1830;46;2056
1831;1831;39;1573
1832;1832;34;1273
1833;1833;34;1266
1834;1834;33;1208
1835;1835;36;1323
1836;1836;33;1217
1837;1837;37;1425
1838;1838;46;2056
1839;1839;41;1700
1840;1840;45;1983
1841;1841;39;1596
1842;1842;37;1463
1843;1843;46;2009
1844;1844;36;1391
1845;1845;34;1270
1846;1846;35;1301
1847;1847;35;1281
1848;1848;35;1303
1849;1849;36;1375
1850;1850;36;1374
1851;1851;45;1970
1852;1852;53;2546
1853;1853;39;1511
1854;1854;40;1680
1855;1855;42;1820
1856;1856;35;1303
1857;1857;34;1235
1858;1858;36;1348
1859;1859;37;1384
1860;1860;33;1207
1861;1861;35;1299
1862;1862;35;1268
1863;1863;36;1357
1864;1864;52;2439
1865;1865;45;1989
1866;1866;36;1348
1867;1867;40;1681
1868;1868;44;1891
1869;1869;35;1314
1870;1870;33;1248
1871;1871;36;1359
1872;1872;35;1299
1873;1873;34;1279
1874;1874;34;1253
1875;1875;36;1362
1876;1876;52;2474
1877;1877;47;2116
1878;1878;35;1316
1879;1879;36;1379
1880;1880;45;1985
1881;1881;37;1463
1882;1882;34;1250
1883;1883;34;1269
1884;1884;35;1325
1885;1885;35;1286
1886;1886;35;1292
1887;1887;35;1288
1888;1888;43;1891
1889;1889;54;2624
1890;1890;38;1488
1891;1891;37;1414
1892;1892;44;1921
1893;1893;39;1610
1894;1894;36;1342
1895;1895;34;1264
1896;1896;35;1319
1897;1897;35;1295
1898;1898;35;1323
1899;1899;35;1307
1900;1900;37;1470
1901;1901;52;2451
1902;1902;48;2151
1903;1903;35;1351
1904;1904;34;1253
1905;1905;44;1894
1906;1906;41;1708
1907;1907;34;1241
1908;1908;37;1396
1909;1909;35;1307
1910;1910;34;1268
1911;1911;35;1278
1912;1912;36;1400
1913;1913;32;1151
1914;1914;47;2130
1915;1915;54;2571
1916;1916;37;1435
1917;1917;43;1865
1918;1918;41;1734
1919;1919;34;1257
1920;1920;35;1303
1921;1921;36;1359
1922;1922;36;1376
1923;1923;35;1330
1924;1924;35;1309
1925;1925;37;1380
1926;1926;39;1596
1927;1927;49;2318
1928;1928;46;2022
1929;1929;42;1793
1930;1930;39;1680
1931;1931;35;1302
1932;1932;36;1334
1933;1933;35;1305
1934;1934;36;1346
1935;1935;37;1408
1936;1936;34;1255
1937;1937;35;1311
1938;1938;43;1858
1939;1939;49;2231
1940;1940;42;1835
1941;1941;36;1351
1942;1942;41;1712
1943;1943;44;1947
1944;1944;36;1396
1945;1945;34;1290
1946;1946;35;1308
1947;1947;34;1292
1948;1948;34;1246
1949;1949;35;1281
1950;1950;35;1298
1951;1951;51;2338
1952;1952;51;2375
1953;1953;36;1335
1954;1954;34;1265
1955;1955;42;1798
1956;1956;44;1897
1957;1957;35;1268
1958;1958;36;1390
1959;1959;34;1257
1960;1960;36;1375
1961;1961;36;1368
1962;1962;39;1590
1963;1963;51;2400
1964;1964;44;1948
1965;1965;34;1264
1966;1966;35;1322
1967;1967;36;1353
1968;1968;39;1579
1969;1969;46;2049
1970;1970;38;1501
1971;1971;35;1368
1972;1972;34;1217
1973;1973;35;1284
1974;1974;38;1477
1975;1975;55;2646
1976;1976;44;1947
1977;1977;34;1245
1978;1978;37;1400
1979;1979;36;1395
1980;1980;37;1416
1981;1981;45;2000
1982;1982;40;1656
1983;1983;34;1279
1984;1984;36;1345
1985;1985;35;1297
1986;1986;35;1285
1987;1987;42;1764
1988;1988;50;2376
1989;1989;41;1760
1990;1990;35;1319
1991;1991;35;1340
1992;1992;36;1368
1993;1993;41;1746
1994;1994;43;1836
1995;1995;36;1355
1996;1996;34;1233
1997;1997;34;1236
1998;1998;34;1282
1999;1999;43;1800
2000;2000;43;1827
2001;2001;41;1684
2002;2002;43;1914
2003;2003;36;1361
2004;2004;34;1279
2005;2005;41;1757
2006;2006;44;1895
2007;2007;34;1259
2008;2008;36;1354
2009;2009;36;1347
2010;2010;35;1286
2011;2011;42;1801
2012;2012;44;1912
2013;2013;34;1263
2014;2014;36;1389
2015;2015;44;1961
2016;2016;38;1537
2017;2017;39;1561
2018;2018;45;2025
2019;2019;36;1380
2020;2020;36;1355
2021;2021;35;1311
2022;2022;34;1227
2023;2023;35;1307
2024;2024;42;1770
2025;2025;41;1752
2026;2026;35;1282
2027;2027;42;1786
2028;2028;45;1957
2029;2029;34;1241
2030;2030;37;1444
2031;2031;44;1958
2032;2032;37;1470
2033;2033;34;1269
2034;2034;34;1246
2035;2035;36;1364
2036;2036;35;1274
2037;2037;38;1514
2038;2038;45;1973
2039;2039;38;1507
2040;2040;44;1938
2041;2041;38;1522
2042;2042;37;1432
2043;2043;44;1913
2044;2044;39;1580
2045;2045;33;1219
2046;2046;35;1304
2047;2047;35;1304
2048;2048;36;1337
2049;2049;42;1793
2050;2050;42;1823
2051;2051;35;1297
2052;2052;34;1238
2053;2053;43;1834
2054;2054;43;1808
2055;2055;35;1303
2056;2056;45;1955
2057;2057;41;1635
2058;2058;35;1290
2059;2059;36;1359
2060;2060;35;1328
2061;2061;38;1521
2062;2062;45;1981
2063;2063;35;1334
2064;2064;36;1369
2065;2065;35;1298
2066;2066;40;1645
2067;2067;45;1992
2068;2068;37;1418
2069;2069;47;2070
2070;2070;39;1608
2071;2071;34;1228
2072;2072;34;1261
2073;2073;35;1312
2074;2074;35;1303
2075;2075;44;1912
2076;2076;41;1707
2077;2077;35;1305
2078;2078;37;1414
2079;2079;40;1656
2080;2080;51;2407
2081;2081;44;1949
2082;2082;34;1256
2083;2083;37;1429
2084;2084;35;1275
2085;2085;37;1430
2086;2086;34;1275
2087;2087;40;1673
2088;2088;46;2035
2089;2089;36;1370
2090;2090;36;1326
2091;2091;40;1622
2092;2092;51;2372
2093;2093;45;1969
2094;2094;34;1266
2095;2095;36;1333
2096;2096;35;1310
2097;2097;36;1344
2098;2098;35;1293
2099;2099;34;1232
2100;2100;37;1453
2101;2101;45;1985
2102;2102;38;1538
2103;2103;35;1330
2104;2104;42;1736
2105;2105;54;2607
2106;2106;39;1574
2107;2107;34;1243
2108;2108;33;1239
2109;2109;35;1324
2110;2110;35;1323
2111;2111;36;1364
2112;2112;34;1248
2113;2113;35;1302
2114;2114;43;1876
2115;2115;40;1676
2116;2116;41;1766
2117;2117;56;2677
2118;2118;40;1644
2119;2119;35;1297
2120;2120;34;1293
2121;2121;35;1292
2122;2122;34;1276
2123;2123;33;1216
2124;2124;35;1293
2125;2125;35;1307
2126;2126;41;1741
2127;2127;43;1806
2128;2128;33;1215
2129;2129;56;2705
2130;2130;44;1924
2131;2131;35;1350
2132;2132;35;1290
2133;2133;33;1218
2134;2134;35;1313
2135;2135;37;1421
2136;2136;32;1182
2137;2137;36;1350
2138;2138;38;1522
2139;2139;44;1923
2140;2140;40;1629
2141;2141;44;1888
2142;2142;41;1722
2143;2143;42;1823
2144;2144;36;1330
2145;2145;35;1292
2146;2146;35;1285
2147;2147;35;1300
2148;2148;35;1318
2149;2149;33;1197
2150;2150;35;1325
2151;2151;45;1939
2152;2152;42;1775
2153;2153;42;1827
2154;2154;44;1918
2155;2155;43;1781
2156;2156;43;1842
2157;2157;37;1435
2158;2158;34;1276
2159;2159;34;1252
2160;2160;37;1384
2161;2161;34;1258
2162;2162;37;1407
2163;2163;42;1779
2164;2164;42;1805
2165;2165;34;1269
2166;2166;45;1988
2167;2167;42;1811
2168;2168;45;2009
2169;2169;36;1395
2170;2170;34;1273
2171;2171;35;1323
2172;2172;33;1223
2173;2173;36;1326
2174;2174;36;1376
2175;2175;34;1260
2176;2176;44;1910
2177;2177;46;2093
2178;2178;45;2005
2179;2179;40;1624
2180;2180;46;2029
2181;2181;35;1307
2182;2182;34;1267
2183;2183;35;1304
2184;2184;35;1310
2185;2185;34;1253
2186;2186;36;1392
2187;2187;37;1379
2188;2188;45;1952
2189;2189;41;1703
2190;2190;43;1892
2191;2191;42;1795
2192;2192;43;1853
2193;2193;42;1778
2194;2194;36;1325
2195;2195;35;1284
2196;2196;36;1364
2197;2197;36;1378
2198;2198;36;1329
2199;2199;35;1269
2200;2200;36;1389
2201;2201;44;1980
2202;2202;37;1447
2203;2203;46;2030
2204;2204;38;1557
2205;2205;41;1687
2206;2206;44;1921
2207;2207;35;1297
2208;2208;35;1292
2209;2209;34;1255
2210;2210;36;1383
2211;2211;36;1355
2212;2212;34;1247
2213;2213;43;1869
2214;2214;42;1740
2215;2215;37;1438
2216;2216;45;1973
2217;2217;49;2200
2218;2218;41;1688
2219;2219;36;1350
2220;2220;35;1334
2221;2221;36;1349
2222;2222;34;1250
2223;2223;34;1274
2224;2224;38;1446
2225;2225;35;1307
2226;2226;43;1786
2227;2227;45;1986
2228;2228;40;1652
2229;2229;53;2551
2230;2230;42;1745
2231;2231;34;1255
2232;2232;34;1259
2233;2233;34;1274
2234;2234;36;1349
2235;2235;35;1306
2236;2236;37;1436
2237;2237;33;1201
2238;2238;41;1685
2239;2239;44;1948
2240;2240;37;1438
2241;2241;51;2437
2242;2242;45;2022
2243;2243;35;1308
2244;2244;34;1242
2245;2245;34;1255
2246;2246;34;1248
2247;2247;36;1350
2248;2248;35;1286
2249;2249;35;1291
2250;2250;42;1779
2251;2251;42;1790
2252;2252;37;1436
2253;2253;46;2044
2254;2254;45;1997
2255;2255;42;1738
2256;2256;36;1358
2257;2257;35;1296
2258;2258;33;1192
2259;2259;35;1299
2260;2260;35;1308
2261;2261;34;1261
2262;2262;43;1862
2263;2263;41;1747
2264;2264;33;1206
2265;2265;44;1926
2266;2266;46;2068
2267;2267;43;1880
2268;2268;37;1406
2269;2269;35;1309
2270;2270;35;1285
2271;2271;34;1273
2272;2272;34;1260
2273;2273;35;1277
2274;2274;45;1972
2275;2275;41;1682
2276;2276;34;1242
2277;2277;37;1401
2278;2278;50;2296
2279;2279;49;2257
2280;2280;36;1386
2281;2281;35;1324
2282;2282;34;1243
2283;2283;34;1284
2284;2284;37;1409
2285;2285;34;1230
2286;2286;34;1246
2287;2287;44;1920
2288;2288;40;1706
2289;2289;37;1394
2290;2290;45;1986
2291;2291;39;1610
2292;2292;47;2069
2293;2293;40;1641
2294;2294;35;1310
2295;2295;34;1224
2296;2296;36;1351
2297;2297;33;1199
2298;2298;34;1271
2299;2299;36;1362
2300;2300;42;1770
2301;2301;41;1754
2302;2302;35;1295
2303;2303;42;1779
2304;2304;52;2455
2305;2305;41;1708
2306;2306;34;1275
2307;2307;36;1362
2308;2308;35;1313
2309;2309;35;1337
2310;2310;34;1247
2311;2311;36;1368
2312;2312;44;1982
2313;2313;39;1587
2314;2314;35;1301
2315;2315;39;1619
2316;2316;55;2657
2317;2317;37;1482
2318;2318;35;1333
2319;2319;36;1367
2320;2320;34;1251
2321;2321;35;1290
2322;2322;33;1229
2323;2323;34;1264
2324;2324;35;1312
2325;2325;42;1820
2326;2326;44;1898
2327;2327;34;1285
2328;2328;53;2563
2329;2329;45;1978
2330;2330;35;1348
2331;2331;37;1382
2332;2332;35;1325
2333;2333;36;1341
2334;2334;36;1375
2335;2335;36;1368
2336;2336;34;1245
2337;2337;41;1699
2338;2338;46;2009
2339;2339;37;1419
2340;2340;34;1254
2341;2341;45;1983
2342;2342;54;2560
2343;2343;35;1292
2344;2344;35;1281
2345;2345;35;1307
2346;2346;36;1353
2347;2347;35;1279
2348;2348;35;1311
2349;2349;37;1444
2350;2350;47;2045
2351;2351;39;1562
2352;2352;34;1274
2353;2353;35;1319
2354;2354;51;2355
2355;2355;51;2410
2356;2356;37;1423
2357;2357;33;1224
2358;2358;37;1405
2359;2359;36;1367
2360;2360;36;1360
2361;2361;35;1298
2362;2362;36;1372
2363;2363;46;2030
2364;2364;42;1764
2365;2365;35;1271
2366;2366;47;2145
2367;2367;50;2363
2368;2368;35;1333
2369;2369;36;1319
2370;2370;35;1299
2371;2371;34;1238
2372;2372;37;1427
2373;2373;35;1321
2374;2374;35;1297
2375;2375;35;1280
2376;2376;39;1637
2377;2377;44;1956
2378;2378;54;2511
2379;2379;48;2200
2380;2380;35;1310
2381;2381;34;1261
2382;2382;37;1388
2383;2383;35;1325
2384;2384;34;1247
2385;2385;36;1347
2386;2386;36;1366
2387;2387;35;1308
2388;2388;37;1452
2389;2389;49;2260
2390;2390;56;2791
2391;2391;44;1872
2392;2392;35;1309
2393;2393;35;1306
2394;2394;35;1319
2395;2395;33;1236
2396;2396;36;1335
2397;2397;34;1273
2398;2398;35;1313
2399;2399;36;1381
2400;2400;35;1295
2401;2401;37;1439
2402;2402;48;2185
2403;2403;61;3043
2404;2404;40;1647
2405;2405;34;1264
2406;2406;33;1230
2407;2407;34;1244
2408;2408;36;1387
2409;2409;35;1284
2410;2410;36;1376
2411;2411;35;1301
2412;2412;36;1331
2413;2413;36;1353
2414;2414;54;2580
2415;2415;50;2325
2416;2416;45;2008
2417;2417;34;1272
2418;2418;34;1301
2419;2419;34;1258
2420;2420;34;1259
2421;2421;36;1382
2422;2422;34;1290
2423;2423;37;1388
2424;2424;33;1191
2425;2425;35;1298
2426;2426;40;1628
2427;2427;50;2332
2428;2428;54;2576
2429;2429;41;1742
2430;2430;34;1277
2431;2431;36;1323
2432;2432;33;1198
2433;2433;36;1369
2434;2434;35;1305
2435;2435;36;1343
2436;2436;36;1362
2437;2437;35;1300
2438;2438;42;1811
2439;2439;51;2384
2440;2440;43;1849
2441;2441;42;1782
2442;2442;43;1844
2443;2443;36;1345
2444;2444;37;1396
2445;2445;34;1244
2446;2446;36;1351
2447;2447;37;1414
2448;2448;33;1220
2449;2449;35;1299
2450;2450;36;1372
2451;2451;37;1476
2452;2452;56;2701
2453;2453;46;2058
2454;2454;46;2032
2455;2455;38;1492
2456;2456;34;1276
2457;2457;36;1342
2458;2458;35;1300
2459;2459;34;1258
2460;2460;35;1307
2461;2461;36;1334
2462;2462;34;1272
2463;2463;34;1239
2464;2464;36;1376
2465;2465;53;2510
2466;2466;47;2113
2467;2467;43;1844
2468;2468;41;1710
2469;2469;35;1309
2470;2470;37;1370
2471;2471;35;1273
2472;2472;35;1296
2473;2473;36;1361
2474;2474;35;1288
2475;2475;34;1261
2476;2476;34;1245
2477;2477;43;1853
2478;2478;56;2698
2479;2479;46;2018
2480;2480;44;1953
2481;2481;35;1319
2482;2482;35;1307
2483;2483;34;1256
2484;2484;36;1345
2485;2485;34;1265
2486;2486;35;1282
2487;2487;36;1333
2488;2488;35;1316
2489;2489;36;1363
2490;2490;42;1742
2491;2491;56;2682
2492;2492;48;2158
2493;2493;43;1852
2494;2494;36;1373
2495;2495;34;1228
2496;2496;37;1395
2497;2497;34;1278
2498;2498;34;1254
2499;2499;34;1273
2500;2500;34;1264
2501;2501;35;1283
2502;2502;36;1376
2503;2503;43;1855
2504;2504;66;3332
2505;2505;41;1710
2506;2506;35;1327
2507;2507;36;1359
2508;2508;36;1330
2509;2509;36;1358
2510;2510;37;1375
2511;2511;34;1240
2512;2512;35;1290
2513;2513;35;1278
2514;2514;35;1310
2515;2515;42;1764
2516;2516;47;2114
2517;2517;57;2746
2518;2518;42;1773
2519;2519;36;1337
2520;2520;34;1238
2521;2521;35;1303
2522;2522;35;1263
2523;2523;37;1381
2524;2524;35;1330
2525;2525;35;1280
2526;2526;36;1333
2527;2527;35;1312
2528;2528;44;1919
2529;2529;48;2172
2530;2530;50;2330
2531;2531;42;1747
2532;2532;33;1200
2533;2533;35;1254
2534;2534;35;1272
2535;2535;34;1241
2536;2536;36;1350
2537;2537;36;1371
2538;2538;35;1295
2539;2539;38;1482
2540;2540;46;2048
2541;2541;38;1512
2542;2542;45;2029
2543;2543;55;2673
2544;2544;35;1305
2545;2545;36;1359
2546;2546;34;1247
2547;2547;36;1300
2548;2548;35;1308
2549;2549;34;1273
2550;2550;34;1313
2551;2551;38;1479
2552;2552;45;1948
2553;2553;39;1598
2554;2554;46;2122
2555;2555;53;2566
2556;2556;35;1319
2557;2557;35;1308
2558;2558;34;1241
2559;2559;35;1319
2560;2560;33;1225
2561;2561;34;1254
2562;2562;36;1371
2563;2563;35;1293
2564;2564;33;1186
2565;2565;42;1800
2566;2566;44;1890
2567;2567;54;2564
2568;2568;49;2249
2569;2569;34;1268
2570;2570;36;1378
2571;2571;35;1308
2572;2572;36;1379
2573;2573;35;1323
2574;2574;35;1311
2575;2575;35;1335
2576;2576;33;1182
2577;2577;45;1985
2578;2578;45;1921
2579;2579;42;1752
2580;2580;55;2681
2581;2581;40;1669
2582;2582;35;1275
2583;2583;34;1250
2584;2584;35;1320
2585;2585;35;1304
2586;2586;35;1318
2587;2587;37;1388
2588;2588;34;1269
2589;2589;35;1314
2590;2590;44;1936
2591;2591;54;2546
2592;2592;52;2484
2593;2593;35;1305
2594;2594;35;1302
2595;2595;34;1235
2596;2596;35;1276
2597;2597;34;1241
2598;2598;35;1345
2599;2599;35;1264
2600;2600;35;1320
2601;2601;36;1376
2602;2602;35;1369
2603;2603;46;2011
2604;2604;55;2693
2605;2605;47;2125
2606;2606;37;1418
2607;2607;34;1276
2608;2608;33;1211
2609;2609;36;1368
2610;2610;35;1312
2611;2611;35;1305
2612;2612;35;1302
2613;2613;35;1269
2614;2614;36;1355
2615;2615;46;2004
2616;2616;52;2471
2617;2617;52;2473
2618;2618;37;1382
2619;2619;37;1415
2620;2620;35;1304
2621;2621;36;1367
2622;2622;35;1338
2623;2623;37;1358
2624;2624;34;1222
2625;2625;36;1343
2626;2626;35;1315
2627;2627;45;1995
2628;2628;49;2314
2629;2629;47;2088
2630;2630;42;1757
2631;2631;36;1356
2632;2632;35;1302
2633;2633;34;1254
2634;2634;35;1313
2635;2635;36;1371
2636;2636;35;1293
2637;2637;35;1298
2638;2638;35;1309
2639;2639;45;1988
2640;2640;46;2059
2641;2641;46;2040
2642;2642;42;1743
2643;2643;43;1914
2644;2644;35;1281
2645;2645;35;1306
2646;2646;35;1333
2647;2647;34;1244
2648;2648;34;1283
2649;2649;34;1260
2650;2650;37;1451
2651;2651;45;1958
2652;2652;37;1490
2653;2653;44;1913
2654;2654;49;2261
2655;2655;44;1908
2656;2656;35;1301
2657;2657;35;1313
2658;2658;36;1355
2659;2659;34;1262
2660;2660;35;1315
2661;2661;35;1269
2662;2662;34;1260
2663;2663;40;1608
2664;2664;46;2041
2665;2665;37;1397
2666;2666;46;2049
2667;2667;53;2564
2668;2668;37;1395
2669;2669;35;1313
2670;2670;35;1311
2671;2671;35;1326
2672;2672;37;1383
2673;2673;36;1339
2674;2674;33;1177
2675;2675;42;1759
2676;2676;45;1986
2677;2677;33;1201
2678;2678;36;1333
2679;2679;47;2121
2680;2680;51;2378
2681;2681;35;1311
2682;2682;35;1283
2683;2683;34;1254
2684;2684;34;1266
2685;2685;34;1226
2686;2686;36;1345
2687;2687;35;1288
2688;2688;39;1581
2689;2689;45;1993
2690;2690;37;1416
2691;2691;44;1942
2692;2692;48;2188
2693;2693;44;1921
2694;2694;37;1407
2695;2695;34;1258
2696;2696;35;1296
2697;2697;36;1356
2698;2698;34;1256
2699;2699;36;1367
2700;2700;35;1285
2701;2701;38;1536
2702;2702;46;2033
2703;2703;45;1996
2704;2704;41;1707
2705;2705;39;1631
2706;2706;43;1845
2707;2707;38;1481
2708;2708;37;1365
2709;2709;35;1274
2710;2710;36;1313
2711;2711;35;1265
2712;2712;34;1249
2713;2713;40;1568
2714;2714;47;2148
2715;2715;47;2128
2716;2716;37;1490
2717;2717;44;1953
2718;2718;36;1390
2719;2719;36;1363
