"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;42;1543
1451;1451;48;1867
1452;1452;53;2280
1453;1453;49;1966
1454;1454;48;1915
1455;1455;65;3054
1456;1456;53;2232
1457;1457;45;1703
1458;1458;44;1686
1459;1459;45;1701
1460;1460;46;1764
1461;1461;46;1775
1462;1462;46;1747
1463;1463;46;1781
1464;1464;50;1994
1465;1465;54;2326
1466;1466;48;1977
1467;1467;63;2953
1468;1468;56;2444
1469;1469;45;1704
1470;1470;44;1662
1471;1471;45;1682
1472;1472;44;1650
1473;1473;45;1740
1474;1474;44;1640
1475;1475;46;1742
1476;1476;53;2247
1477;1477;54;2324
1478;1478;45;1739
1479;1479;63;2938
1480;1480;58;2546
1481;1481;44;1660
1482;1482;45;1721
1483;1483;46;1743
1484;1484;44;1643
1485;1485;46;1746
1486;1486;44;1663
1487;1487;44;1670
1488;1488;45;1650
1489;1489;50;2058
1490;1490;57;2498
1491;1491;52;2187
1492;1492;58;2694
1493;1493;53;2255
1494;1494;45;1683
1495;1495;43;1582
1496;1496;45;1726
1497;1497;46;1765
1498;1498;47;1807
1499;1499;49;1895
1500;1500;45;1757
1501;1501;43;1625
1502;1502;46;1795
1503;1503;56;2488
1504;1504;59;2668
1505;1505;54;2296
1506;1506;55;2399
1507;1507;47;1850
1508;1508;46;1765
1509;1509;44;1629
1510;1510;46;1756
1511;1511;45;1699
1512;1512;46;1766
1513;1513;44;1647
1514;1514;43;1621
1515;1515;51;2075
1516;1516;62;2905
1517;1517;54;2335
1518;1518;45;1780
1519;1519;56;2441
1520;1520;50;1975
1521;1521;45;1695
1522;1522;45;1702
1523;1523;45;1748
1524;1524;44;1639
1525;1525;44;1659
1526;1526;46;1784
1527;1527;49;1977
1528;1528;54;2321
1529;1529;57;2576
1530;1530;49;1959
1531;1531;51;2156
1532;1532;52;2232
1533;1533;45;1695
1534;1534;45;1686
1535;1535;44;1633
1536;1536;45;1694
1537;1537;44;1671
1538;1538;45;1700
1539;1539;44;1639
1540;1540;53;2244
1541;1541;57;2585
1542;1542;54;2337
1543;1543;54;2309
1544;1544;52;2198
1545;1545;45;1738
1546;1546;46;1751
1547;1547;43;1597
1548;1548;45;1705
1549;1549;46;1706
1550;1550;43;1601
1551;1551;50;1930
1552;1552;42;1580
1553;1553;48;1931
1554;1554;53;2291
1555;1555;61;2794
1556;1556;61;2781
1557;1557;47;1854
1558;1558;46;1783
1559;1559;44;1658
1560;1560;45;1669
1561;1561;46;1754
1562;1562;46;1777
1563;1563;43;1594
1564;1564;47;1832
1565;1565;50;2063
1566;1566;56;2462
1567;1567;53;2237
1568;1568;58;2601
1569;1569;54;2346
1570;1570;49;1932
1571;1571;44;1658
1572;1572;44;1674
1573;1573;43;1605
1574;1574;47;1813
1575;1575;45;1688
1576;1576;46;1764
1577;1577;47;1822
1578;1578;49;1973
1579;1579;56;2453
1580;1580;59;2673
1581;1581;65;2986
1582;1582;45;1748
1583;1583;45;1673
1584;1584;44;1668
1585;1585;43;1624
1586;1586;45;1684
1587;1587;46;1731
1588;1588;46;1732
1589;1589;47;1796
1590;1590;46;1739
1591;1591;49;2009
1592;1592;66;3100
1593;1593;62;2874
1594;1594;49;2000
1595;1595;43;1584
1596;1596;46;1758
1597;1597;45;1708
1598;1598;45;1742
1599;1599;44;1629
1600;1600;47;1841
1601;1601;43;1613
1602;1602;44;1666
1603;1603;47;1810
1604;1604;56;2464
1605;1605;64;3017
1606;1606;54;2364
1607;1607;51;2079
1608;1608;47;1817
1609;1609;44;1669
1610;1610;46;1763
1611;1611;44;1680
1612;1612;48;1830
1613;1613;41;1483
1614;1614;46;1752
1615;1615;45;1716
1616;1616;51;2102
1617;1617;58;2656
1618;1618;55;2363
1619;1619;55;2405
1620;1620;46;1799
1621;1621;47;1766
1622;1622;43;1660
1623;1623;46;1784
1624;1624;46;1771
1625;1625;47;1830
1626;1626;42;1545
1627;1627;47;1837
1628;1628;48;1914
1629;1629;55;2422
1630;1630;55;2356
1631;1631;59;2662
1632;1632;53;2300
1633;1633;43;1617
1634;1634;46;1753
1635;1635;43;1628
1636;1636;45;1686
1637;1637;46;1752
1638;1638;47;1813
1639;1639;44;1645
1640;1640;48;1906
1641;1641;54;2313
1642;1642;48;1952
1643;1643;62;2844
1644;1644;59;2679
1645;1645;43;1596
1646;1646;45;1713
1647;1647;48;1861
1648;1648;46;1725
1649;1649;45;1706
1650;1650;46;1744
1651;1651;45;1729
1652;1652;52;2161
1653;1653;53;2293
1654;1654;44;1635
1655;1655;46;1789
1656;1656;63;2938
1657;1657;57;2493
1658;1658;46;1765
1659;1659;44;1638
1660;1660;46;1770
1661;1661;45;1709
1662;1662;45;1724
1663;1663;47;1830
1664;1664;55;2384
1665;1665;49;2020
1666;1666;44;1677
1667;1667;47;1865
1668;1668;62;2928
1669;1669;55;2444
1670;1670;45;1734
1671;1671;44;1661
1672;1672;47;1803
1673;1673;45;1724
1674;1674;45;1666
1675;1675;46;1748
1676;1676;46;1792
1677;1677;53;2292
1678;1678;49;1983
1679;1679;46;1734
1680;1680;55;2396
1681;1681;61;2756
1682;1682;50;2042
1683;1683;45;1726
1684;1684;47;1795
1685;1685;44;1646
1686;1686;45;1707
1687;1687;46;1753
1688;1688;46;1748
1689;1689;51;2131
1690;1690;54;2276
1691;1691;47;1834
1692;1692;54;2342
1693;1693;49;2012
1694;1694;56;2424
1695;1695;47;1844
1696;1696;46;1761
1697;1697;43;1629
1698;1698;45;1664
1699;1699;45;1688
1700;1700;45;1726
1701;1701;44;1665
1702;1702;55;2385
1703;1703;52;2170
1704;1704;53;2252
1705;1705;51;2124
1706;1706;45;1735
1707;1707;54;2354
1708;1708;50;2016
1709;1709;45;1700
1710;1710;44;1684
1711;1711;47;1813
1712;1712;44;1673
1713;1713;43;1588
1714;1714;54;2288
1715;1715;51;2157
1716;1716;46;1814
1717;1717;54;2325
1718;1718;50;2028
1719;1719;45;1752
1720;1720;56;2462
1721;1721;46;1819
1722;1722;46;1765
1723;1723;46;1765
1724;1724;45;1670
1725;1725;47;1807
1726;1726;45;1745
1727;1727;54;2341
1728;1728;58;2591
1729;1729;51;2148
1730;1730;44;1665
1731;1731;46;1770
1732;1732;53;2284
1733;1733;52;2173
1734;1734;45;1679
1735;1735;44;1676
1736;1736;45;1707
1737;1737;46;1760
1738;1738;46;1764
1739;1739;45;1711
1740;1740;59;2616
1741;1741;63;2909
1742;1742;46;1776
1743;1743;43;1663
1744;1744;48;1924
1745;1745;53;2320
1746;1746;46;1826
1747;1747;48;1850
1748;1748;44;1675
1749;1749;45;1764
1750;1750;44;1649
1751;1751;44;1656
1752;1752;47;1849
1753;1753;63;2923
1754;1754;53;2304
1755;1755;44;1627
1756;1756;49;2004
1757;1757;55;2391
1758;1758;46;1795
1759;1759;45;1697
1760;1760;44;1665
1761;1761;47;1787
1762;1762;43;1615
1763;1763;47;1795
1764;1764;45;1713
1765;1765;49;2004
1766;1766;66;3110
1767;1767;50;2011
1768;1768;53;2238
1769;1769;53;2220
1770;1770;44;1665
1771;1771;45;1715
1772;1772;44;1667
1773;1773;45;1720
1774;1774;45;1718
1775;1775;44;1633
1776;1776;46;1759
1777;1777;51;2093
1778;1778;56;2475
1779;1779;52;2201
1780;1780;54;2312
1781;1781;53;2312
1782;1782;50;2047
1783;1783;46;1747
1784;1784;44;1643
1785;1785;47;1789
1786;1786;45;1699
1787;1787;45;1708
1788;1788;43;1577
1789;1789;52;2200
1790;1790;57;2463
1791;1791;56;2433
1792;1792;52;2220
1793;1793;54;2353
1794;1794;49;1904
1795;1795;44;1673
1796;1796;47;1809
1797;1797;46;1764
1798;1798;44;1663
1799;1799;47;1798
1800;1800;44;1693
1801;1801;54;2314
1802;1802;52;2149
1803;1803;50;2108
1804;1804;55;2388
1805;1805;54;2341
1806;1806;48;1957
1807;1807;47;1806
1808;1808;44;1682
1809;1809;46;1759
1810;1810;43;1586
1811;1811;45;1747
1812;1812;49;1945
1813;1813;55;2369
1814;1814;46;1818
1815;1815;54;2323
1816;1816;55;2427
1817;1817;54;2355
1818;1818;47;1804
1819;1819;43;1587
1820;1820;44;1643
1821;1821;43;1624
1822;1822;46;1751
1823;1823;47;1786
1824;1824;52;2169
1825;1825;54;2353
1826;1826;48;1813
1827;1827;54;2246
1828;1828;55;2360
1829;1829;47;1790
1830;1830;55;2406
1831;1831;50;2026
1832;1832;45;1711
1833;1833;44;1668
1834;1834;46;1763
1835;1835;46;1773
1836;1836;47;1866
1837;1837;55;2428
1838;1838;47;1856
1839;1839;56;2452
1840;1840;50;2038
1841;1841;46;1761
1842;1842;52;2168
1843;1843;55;2373
1844;1844;43;1590
1845;1845;45;1739
1846;1846;44;1687
1847;1847;45;1761
1848;1848;51;2143
1849;1849;53;2256
1850;1850;45;1709
1851;1851;55;2391
1852;1852;50;2011
1853;1853;45;1764
1854;1854;54;2356
1855;1855;50;2105
1856;1856;46;1760
1857;1857;44;1656
1858;1858;45;1714
1859;1859;49;1919
1860;1860;47;1870
1861;1861;54;2347
1862;1862;50;2079
1863;1863;54;2348
1864;1864;44;1685
1865;1865;47;1842
1866;1866;55;2401
1867;1867;49;1974
1868;1868;46;1761
1869;1869;44;1689
1870;1870;44;1647
1871;1871;45;1730
1872;1872;48;1932
1873;1873;56;2427
1874;1874;52;2198
1875;1875;54;2321
1876;1876;48;1890
1877;1877;46;1764
1878;1878;54;2323
1879;1879;47;1905
1880;1880;45;1692
1881;1881;50;1942
1882;1882;45;1706
1883;1883;45;1701
1884;1884;50;2092
1885;1885;55;2359
1886;1886;46;1728
1887;1887;47;1835
1888;1888;56;2460
1889;1889;52;2167
1890;1890;55;2402
1891;1891;50;2001
1892;1892;46;1734
1893;1893;45;1729
1894;1894;44;1645
1895;1895;48;1855
1896;1896;44;1675
1897;1897;46;1839
1898;1898;56;2477
1899;1899;46;1797
1900;1900;56;2433
1901;1901;49;2047
1902;1902;45;1734
1903;1903;55;2388
1904;1904;49;1956
1905;1905;44;1641
1906;1906;46;1789
1907;1907;44;1641
1908;1908;43;1624
1909;1909;45;1718
1910;1910;53;2242
1911;1911;56;2447
1912;1912;54;2314
1913;1913;46;1814
1914;1914;50;2069
1915;1915;54;2342
1916;1916;47;1810
1917;1917;46;1738
1918;1918;45;1692
1919;1919;44;1640
1920;1920;44;1655
1921;1921;45;1721
1922;1922;45;1750
1923;1923;59;2614
1924;1924;64;2987
1925;1925;45;1682
1926;1926;54;2344
1927;1927;52;2204
1928;1928;45;1732
1929;1929;47;1822
1930;1930;45;1690
1931;1931;46;1723
1932;1932;45;1690
1933;1933;46;1770
1934;1934;45;1699
1935;1935;49;1948
1936;1936;65;3044
1937;1937;52;2148
1938;1938;45;1723
1939;1939;54;2295
1940;1940;52;2182
1941;1941;44;1636
1942;1942;45;1736
1943;1943;45;1692
1944;1944;44;1690
1945;1945;47;1754
1946;1946;45;1747
1947;1947;48;1882
1948;1948;62;2894
1949;1949;52;2190
1950;1950;43;1610
1951;1951;49;1996
1952;1952;55;2360
1953;1953;46;1786
1954;1954;45;1762
1955;1955;44;1655
1956;1956;43;1639
1957;1957;44;1678
1958;1958;45;1698
1959;1959;44;1657
1960;1960;62;2901
1961;1961;59;2664
1962;1962;45;1690
1963;1963;43;1617
1964;1964;48;1909
1965;1965;54;2358
1966;1966;48;1938
1967;1967;48;1850
1968;1968;45;1741
1969;1969;44;1672
1970;1970;44;1643
1971;1971;46;1748
1972;1972;48;1933
1973;1973;66;3115
1974;1974;52;2163
1975;1975;45;1742
1976;1976;45;1716
1977;1977;53;2309
1978;1978;49;2057
1979;1979;45;1740
1980;1980;43;1617
1981;1981;47;1791
1982;1982;43;1594
1983;1983;43;1586
1984;1984;45;1746
1985;1985;48;1920
1986;1986;62;2913
1987;1987;51;2123
1988;1988;45;1733
1989;1989;46;1796
1990;1990;54;2335
1991;1991;48;1947
1992;1992;45;1725
1993;1993;46;1739
1994;1994;45;1695
1995;1995;45;1703
1996;1996;43;1604
1997;1997;44;1675
1998;1998;55;2371
1999;1999;66;3125
2000;2000;47;1878
2001;2001;47;1892
2002;2002;55;2365
2003;2003;49;1971
2004;2004;45;1712
2005;2005;44;1651
2006;2006;43;1585
2007;2007;45;1727
2008;2008;44;1667
2009;2009;46;1744
2010;2010;43;1607
2011;2011;54;2317
2012;2012;60;2790
2013;2013;47;1878
2014;2014;47;1853
2015;2015;58;2578
2016;2016;49;2000
2017;2017;44;1649
2018;2018;44;1667
2019;2019;44;1651
2020;2020;47;1846
2021;2021;45;1709
2022;2022;45;1714
2023;2023;49;1909
2024;2024;57;2555
2025;2025;55;2384
2026;2026;46;1831
2027;2027;49;2009
2028;2028;54;2363
2029;2029;47;1825
2030;2030;45;1684
2031;2031;44;1652
2032;2032;44;1679
2033;2033;45;1704
2034;2034;45;1698
2035;2035;45;1713
2036;2036;56;2514
2037;2037;64;2951
2038;2038;45;1749
2039;2039;45;1682
2040;2040;45;1672
2041;2041;55;2370
2042;2042;52;2164
2043;2043;44;1642
2044;2044;42;1535
2045;2045;47;1809
2046;2046;44;1670
2047;2047;48;1830
2048;2048;50;2016
2049;2049;60;2745
2050;2050;54;2329
2051;2051;45;1676
2052;2052;45;1745
2053;2053;54;2319
2054;2054;47;1853
2055;2055;46;1770
2056;2056;43;1628
2057;2057;45;1688
2058;2058;45;1715
2059;2059;43;1635
2060;2060;55;2345
2061;2061;53;2245
2062;2062;56;2450
2063;2063;49;1966
2064;2064;45;1736
2065;2065;50;2009
2066;2066;54;2360
2067;2067;47;1862
2068;2068;45;1713
2069;2069;44;1668
2070;2070;45;1702
2071;2071;45;1727
2072;2072;48;1911
2073;2073;62;2839
2074;2074;56;2439
2075;2075;45;1746
2076;2076;42;1554
2077;2077;46;1778
2078;2078;44;1649
2079;2079;57;2449
2080;2080;51;2145
2081;2081;44;1675
2082;2082;46;1729
2083;2083;46;1739
2084;2084;45;1700
2085;2085;55;2412
2086;2086;57;2537
2087;2087;50;2053
2088;2088;46;1756
2089;2089;46;1740
2090;2090;45;1738
2091;2091;50;2037
2092;2092;56;2442
2093;2093;44;1695
2094;2094;45;1706
2095;2095;46;1749
2096;2096;43;1613
2097;2097;51;2042
2098;2098;66;3088
2099;2099;52;2180
2100;2100;44;1704
2101;2101;45;1693
2102;2102;43;1597
2103;2103;45;1705
2104;2104;46;1787
2105;2105;55;2391
2106;2106;48;1900
2107;2107;44;1691
2108;2108;44;1648
2109;2109;49;1970
2110;2110;60;2721
2111;2111;55;2409
2112;2112;45;1730
2113;2113;48;1854
2114;2114;44;1665
2115;2115;46;1781
2116;2116;44;1668
2117;2117;47;1860
2118;2118;54;2371
2119;2119;49;1949
2120;2120;45;1742
2121;2121;50;2084
2122;2122;53;2260
2123;2123;50;2044
2124;2124;55;2398
2125;2125;50;1935
2126;2126;44;1669
2127;2127;45;1696
2128;2128;46;1791
2129;2129;45;1717
2130;2130;51;2080
2131;2131;54;2336
2132;2132;45;1715
2133;2133;50;2051
2134;2134;54;2311
2135;2135;54;2333
2136;2136;52;2235
2137;2137;44;1654
2138;2138;44;1625
2139;2139;43;1628
2140;2140;46;1737
2141;2141;45;1711
2142;2142;47;1775
2143;2143;52;2175
2144;2144;51;2180
2145;2145;46;1717
2146;2146;45;1739
2147;2147;56;2455
2148;2148;59;2602
2149;2149;50;2081
2150;2150;46;1753
2151;2151;43;1607
2152;2152;45;1695
2153;2153;47;1795
2154;2154;44;1685
2155;2155;51;2176
2156;2156;53;2209
2157;2157;46;1748
2158;2158;46;1774
2159;2159;48;1935
2160;2160;59;2675
2161;2161;57;2479
2162;2162;44;1672
2163;2163;48;1853
2164;2164;47;1756
2165;2165;43;1614
2166;2166;47;1827
2167;2167;54;2313
2168;2168;48;1941
2169;2169;46;1745
2170;2170;47;1769
2171;2171;44;1673
2172;2172;54;2311
2173;2173;64;2993
2174;2174;49;1938
2175;2175;47;1804
2176;2176;46;1800
2177;2177;45;1726
2178;2178;47;1878
2179;2179;54;2362
2180;2180;46;1763
2181;2181;45;1745
2182;2182;43;1615
2183;2183;45;1714
2184;2184;49;2039
2185;2185;56;2468
2186;2186;55;2427
2187;2187;46;1805
2188;2188;45;1746
2189;2189;46;1754
2190;2190;44;1651
2191;2191;43;1640
2192;2192;55;2338
2193;2193;49;1956
2194;2194;47;1811
2195;2195;46;1768
2196;2196;55;2431
2197;2197;53;2178
2198;2198;52;2271
2199;2199;51;2093
2200;2200;46;1767
2201;2201;44;1645
2202;2202;46;1776
2203;2203;52;2195
2204;2204;54;2305
2205;2205;45;1735
2206;2206;46;1779
2207;2207;45;1741
2208;2208;53;2249
2209;2209;51;2161
2210;2210;46;1805
2211;2211;52;2229
2212;2212;49;1952
2213;2213;45;1705
2214;2214;45;1701
2215;2215;50;2070
2216;2216;51;2198
2217;2217;44;1638
2218;2218;45;1652
2219;2219;44;1683
2220;2220;51;2113
2221;2221;53;2257
2222;2222;50;2084
2223;2223;55;2348
2224;2224;46;1775
2225;2225;45;1719
2226;2226;43;1632
2227;2227;51;2110
2228;2228;53;2289
2229;2229;44;1688
2230;2230;47;1806
2231;2231;43;1633
2232;2232;45;1727
2233;2233;53;2299
2234;2234;50;2057
2235;2235;49;1950
2236;2236;55;2398
2237;2237;45;1767
2238;2238;45;1746
2239;2239;46;1723
2240;2240;53;2253
2241;2241;50;2113
2242;2242;44;1655
2243;2243;45;1700
2244;2244;42;1586
2245;2245;45;1679
2246;2246;55;2395
2247;2247;49;2023
2248;2248;49;2030
2249;2249;54;2290
2250;2250;45;1740
2251;2251;46;1747
2252;2252;44;1640
2253;2253;52;2199
2254;2254;53;2241
2255;2255;44;1655
2256;2256;45;1715
2257;2257;47;1798
2258;2258;53;2261
2259;2259;51;2119
2260;2260;45;1701
2261;2261;58;2535
2262;2262;51;2062
2263;2263;44;1669
2264;2264;44;1675
2265;2265;54;2291
2266;2266;54;2286
2267;2267;44;1663
2268;2268;44;1635
2269;2269;46;1769
2270;2270;44;1641
2271;2271;50;2022
2272;2272;56;2460
2273;2273;46;1748
2274;2274;52;2188
2275;2275;54;2276
2276;2276;45;1698
2277;2277;56;2421
2278;2278;53;2164
2279;2279;44;1687
2280;2280;45;1714
2281;2281;44;1672
2282;2282;45;1675
2283;2283;45;1725
2284;2284;56;2459
2285;2285;49;1969
2286;2286;48;1871
2287;2287;57;2474
2288;2288;49;1952
2289;2289;54;2365
2290;2290;50;2083
2291;2291;45;1707
2292;2292;45;1729
2293;2293;46;1746
2294;2294;46;1769
2295;2295;45;1658
2296;2296;50;2038
2297;2297;54;2348
2298;2298;45;1740
2299;2299;45;1731
2300;2300;55;2370
2301;2301;62;2873
2302;2302;47;1890
2303;2303;45;1733
2304;2304;46;1754
2305;2305;44;1686
2306;2306;47;1802
2307;2307;45;1701
2308;2308;45;1707
2309;2309;48;1911
2310;2310;57;2469
2311;2311;50;2030
2312;2312;61;2805
2313;2313;57;2517
2314;2314;47;1806
2315;2315;46;1775
2316;2316;46;1780
2317;2317;49;1872
2318;2318;45;1697
2319;2319;44;1628
2320;2320;47;1814
2321;2321;45;1707
2322;2322;47;1908
2323;2323;56;2490
2324;2324;55;2405
2325;2325;55;2436
2326;2326;52;2233
2327;2327;45;1717
2328;2328;46;1766
2329;2329;43;1595
2330;2330;45;1702
2331;2331;43;1617
2332;2332;46;1748
2333;2333;46;1732
2334;2334;54;2345
2335;2335;50;2046
2336;2336;45;1721
2337;2337;55;2373
2338;2338;58;2590
2339;2339;51;2108
2340;2340;45;1714
2341;2341;45;1691
2342;2342;45;1722
2343;2343;45;1688
2344;2344;45;1712
2345;2345;47;1805
2346;2346;46;1798
2347;2347;56;2441
2348;2348;51;2026
2349;2349;44;1599
2350;2350;62;2850
2351;2351;57;2604
2352;2352;45;1749
2353;2353;45;1710
2354;2354;43;1638
2355;2355;45;1685
2356;2356;47;1801
2357;2357;45;1696
2358;2358;46;1764
2359;2359;53;2249
2360;2360;53;2266
2361;2361;49;1924
2362;2362;54;2318
2363;2363;59;2657
2364;2364;49;2012
2365;2365;44;1668
2366;2366;45;1727
2367;2367;43;1598
2368;2368;42;1548
2369;2369;45;1701
2370;2370;42;1568
2371;2371;56;2424
2372;2372;52;2144
2373;2373;42;1566
2374;2374;45;1731
2375;2375;63;2970
2376;2376;56;2501
2377;2377;46;1751
2378;2378;45;1698
2379;2379;44;1654
2380;2380;46;1752
2381;2381;43;1616
2382;2382;46;1724
2383;2383;48;1958
2384;2384;56;2411
2385;2385;49;1950
2386;2386;41;1529
2387;2387;45;1725
2388;2388;59;2676
2389;2389;57;2551
2390;2390;45;1680
2391;2391;46;1780
2392;2392;45;1729
2393;2393;46;1762
2394;2394;44;1629
2395;2395;42;1561
2396;2396;47;1829
2397;2397;55;2403
2398;2398;50;2025
2399;2399;45;1682
2400;2400;45;1683
2401;2401;57;2578
2402;2402;63;2820
2403;2403;48;1931
2404;2404;45;1706
2405;2405;44;1644
2406;2406;44;1620
2407;2407;45;1704
2408;2408;44;1638
2409;2409;48;1908
2410;2410;56;2420
2411;2411;48;1922
2412;2412;46;1760
2413;2413;54;2294
2414;2414;51;2136
2415;2415;55;2376
2416;2416;52;2151
2417;2417;44;1657
2418;2418;45;1741
2419;2419;42;1557
2420;2420;45;1694
2421;2421;46;1774
2422;2422;51;2124
2423;2423;54;2304
2424;2424;46;1813
2425;2425;56;2443
2426;2426;47;1882
2427;2427;44;1633
2428;2428;53;2259
2429;2429;50;2126
2430;2430;43;1618
2431;2431;44;1657
2432;2432;47;1875
2433;2433;46;1713
2434;2434;53;2301
2435;2435;52;2172
2436;2436;47;1850
2437;2437;58;2519
2438;2438;47;1892
2439;2439;46;1773
2440;2440;44;1685
2441;2441;56;2430
2442;2442;50;2011
2443;2443;44;1666
2444;2444;45;1744
2445;2445;45;1689
2446;2446;50;2013
2447;2447;54;2334
2448;2448;45;1686
2449;2449;45;1727
2450;2450;53;2287
2451;2451;51;2147
2452;2452;53;2181
2453;2453;52;2221
2454;2454;47;1792
2455;2455;45;1729
2456;2456;46;1778
2457;2457;45;1692
2458;2458;50;2036
2459;2459;56;2421
2460;2460;45;1707
2461;2461;48;1822
2462;2462;46;1798
2463;2463;53;2267
2464;2464;62;2772
2465;2465;52;2146
2466;2466;45;1735
2467;2467;45;1672
2468;2468;44;1673
2469;2469;47;1855
2470;2470;45;1729
2471;2471;54;2292
2472;2472;54;2288
2473;2473;44;1691
2474;2474;44;1658
2475;2475;53;2292
2476;2476;55;2429
2477;2477;56;2439
2478;2478;45;1669
2479;2479;48;1856
2480;2480;45;1701
2481;2481;45;1695
2482;2482;47;1787
2483;2483;52;2216
2484;2484;52;2140
2485;2485;43;1571
2486;2486;46;1733
2487;2487;49;2023
2488;2488;56;2439
2489;2489;56;2445
2490;2490;47;1867
2491;2491;44;1660
2492;2492;45;1690
2493;2493;44;1679
2494;2494;46;1734
2495;2495;44;1666
2496;2496;49;2002
2497;2497;53;2267
2498;2498;45;1723
2499;2499;43;1607
2500;2500;51;2114
2501;2501;63;2934
2502;2502;55;2362
2503;2503;46;1756
2504;2504;44;1679
2505;2505;48;1894
2506;2506;47;1818
2507;2507;47;1814
2508;2508;46;1771
2509;2509;44;1701
2510;2510;56;2439
2511;2511;49;1949
2512;2512;44;1646
2513;2513;48;1885
2514;2514;60;2760
2515;2515;57;2523
2516;2516;45;1673
2517;2517;45;1725
2518;2518;47;1795
2519;2519;44;1680
2520;2520;45;1685
2521;2521;45;1713
2522;2522;50;2017
2523;2523;54;2309
2524;2524;43;1592
2525;2525;47;1859
2526;2526;63;2923
2527;2527;55;2368
2528;2528;46;1771
2529;2529;47;1815
2530;2530;44;1636
2531;2531;43;1617
2532;2532;44;1672
2533;2533;44;1652
2534;2534;48;1939
2535;2535;58;2546
2536;2536;44;1651
2537;2537;44;1668
2538;2538;53;2251
2539;2539;61;2750
2540;2540;53;2248
2541;2541;43;1609
2542;2542;43;1630
2543;2543;44;1616
2544;2544;45;1728
2545;2545;44;1667
2546;2546;47;1820
2547;2547;55;2426
2548;2548;51;2088
2549;2549;47;1793
2550;2550;53;2250
2551;2551;53;2312
2552;2552;55;2388
2553;2553;45;1725
2554;2554;44;1633
2555;2555;44;1629
2556;2556;45;1691
2557;2557;44;1683
2558;2558;54;2263
2559;2559;55;2369
2560;2560;46;1811
2561;2561;46;1790
2562;2562;48;1859
2563;2563;54;2293
2564;2564;50;2113
2565;2565;56;2482
2566;2566;51;2093
2567;2567;45;1733
2568;2568;45;1697
2569;2569;45;1731
2570;2570;47;1764
2571;2571;53;2284
2572;2572;55;2333
2573;2573;47;1812
2574;2574;47;1813
2575;2575;54;2305
2576;2576;50;2081
2577;2577;46;1821
2578;2578;57;2497
2579;2579;47;1876
2580;2580;45;1727
2581;2581;45;1674
2582;2582;44;1654
2583;2583;47;1841
2584;2584;50;2075
2585;2585;54;2373
2586;2586;43;1592
2587;2587;54;2340
2588;2588;50;2042
2589;2589;48;1937
2590;2590;47;1899
2591;2591;55;2365
2592;2592;45;1721
2593;2593;45;1715
2594;2594;45;1673
2595;2595;46;1757
2596;2596;45;1693
2597;2597;43;1620
2598;2598;54;2326
2599;2599;51;2126
2600;2600;52;2250
2601;2601;50;2016
2602;2602;45;1654
2603;2603;46;1762
2604;2604;55;2368
2605;2605;51;2073
2606;2606;42;1560
2607;2607;45;1711
2608;2608;49;1904
2609;2609;44;1633
2610;2610;44;1642
2611;2611;52;2183
2612;2612;53;2248
2613;2613;53;2263
2614;2614;52;2177
2615;2615;46;1768
2616;2616;56;2465
2617;2617;51;2141
2618;2618;44;1650
2619;2619;44;1688
2620;2620;45;1700
2621;2621;45;1691
2622;2622;46;1760
2623;2623;46;1774
2624;2624;54;2305
2625;2625;59;2660
2626;2626;50;2079
2627;2627;46;1789
2628;2628;56;2485
2629;2629;48;1924
2630;2630;44;1680
2631;2631;46;1807
2632;2632;45;1705
2633;2633;42;1563
2634;2634;49;1915
2635;2635;44;1701
2636;2636;48;2002
2637;2637;64;3046
2638;2638;50;2066
2639;2639;49;2006
2640;2640;57;2477
2641;2641;46;1782
2642;2642;47;1798
2643;2643;46;1743
2644;2644;45;1705
2645;2645;45;1706
2646;2646;44;1678
2647;2647;45;1727
2648;2648;49;2013
2649;2649;66;3110
2650;2650;52;2138
2651;2651;49;2002
2652;2652;55;2374
2653;2653;47;1826
2654;2654;47;1761
2655;2655;44;1665
2656;2656;42;1552
2657;2657;46;1749
2658;2658;45;1737
2659;2659;43;1602
2660;2660;50;2078
2661;2661;65;3012
2662;2662;49;2029
2663;2663;46;1778
2664;2664;57;2476
2665;2665;49;1990
2666;2666;43;1653
2667;2667;44;1690
2668;2668;43;1602
2669;2669;46;1770
2670;2670;45;1700
2671;2671;46;1769
2672;2672;46;1778
2673;2673;49;1972
2674;2674;62;2803
2675;2675;55;2352
2676;2676;50;2097
2677;2677;54;2291
2678;2678;46;1740
2679;2679;46;1721
2680;2680;43;1617
2681;2681;47;1796
2682;2682;45;1702
2683;2683;44;1607
2684;2684;45;1724
2685;2685;48;1855
2686;2686;60;2723
2687;2687;56;2472
2688;2688;46;1770
2689;2689;49;2009
2690;2690;55;2350
2691;2691;44;1668
2692;2692;46;1776
2693;2693;45;1732
2694;2694;44;1655
2695;2695;45;1704
2696;2696;46;1758
2697;2697;46;1763
2698;2698;48;1934
2699;2699;65;3039
2700;2700;50;2037
2701;2701;47;1780
2702;2702;52;2190
2703;2703;54;2300
2704;2704;43;1613
2705;2705;47;1821
2706;2706;45;1707
2707;2707;44;1648
2708;2708;46;1778
2709;2709;45;1692
2710;2710;44;1648
2711;2711;49;1911
2712;2712;63;2987
2713;2713;57;2498
2714;2714;54;2350
2715;2715;50;2012
2716;2716;42;1579
2717;2717;44;1638
2718;2718;43;1595
2719;2719;47;1828
