"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;67;2725
1451;1451;74;3140
1452;1452;57;2157
1453;1453;60;2253
1454;1454;58;2192
1455;1455;68;2878
1456;1456;69;2890
1457;1457;69;2903
1458;1458;68;2847
1459;1459;70;2947
1460;1460;62;2372
1461;1461;67;2737
1462;1462;77;3443
1463;1463;68;2792
1464;1464;58;2190
1465;1465;59;2220
1466;1466;61;2362
1467;1467;64;2546
1468;1468;70;2946
1469;1469;60;2379
1470;1470;68;2834
1471;1471;68;2822
1472;1472;73;3106
1473;1473;74;3248
1474;1474;69;2941
1475;1475;70;2977
1476;1476;60;2311
1477;1477;62;2400
1478;1478;60;2261
1479;1479;60;2284
1480;1480;70;2936
1481;1481;66;2777
1482;1482;70;2985
1483;1483;63;2441
1484;1484;61;2304
1485;1485;79;3501
1486;1486;74;3291
1487;1487;69;2901
1488;1488;61;2392
1489;1489;62;2390
1490;1490;58;2140
1491;1491;62;2389
1492;1492;69;2909
1493;1493;64;2558
1494;1494;60;2290
1495;1495;73;3071
1496;1496;62;2465
1497;1497;61;2361
1498;1498;83;3807
1499;1499;80;3636
1500;1500;61;2295
1501;1501;60;2289
1502;1502;60;2285
1503;1503;61;2374
1504;1504;59;2186
1505;1505;69;2900
1506;1506;65;2554
1507;1507;61;2336
1508;1508;67;2713
1509;1509;70;2953
1510;1510;71;3006
1511;1511;81;3758
1512;1512;73;3183
1513;1513;60;2303
1514;1514;62;2415
1515;1515;58;2200
1516;1516;61;2310
1517;1517;70;2954
1518;1518;66;2680
1519;1519;59;2260
1520;1520;70;2987
1521;1521;65;2559
1522;1522;63;2549
1523;1523;74;3276
1524;1524;77;3421
1525;1525;64;2585
1526;1526;60;2282
1527;1527;60;2295
1528;1528;64;2544
1529;1529;69;2905
1530;1530;60;2293
1531;1531;59;2195
1532;1532;70;2910
1533;1533;64;2569
1534;1534;58;2173
1535;1535;74;3140
1536;1536;75;3370
1537;1537;67;2723
1538;1538;69;2920
1539;1539;61;2287
1540;1540;58;2202
1541;1541;66;2666
1542;1542;67;2797
1543;1543;67;2704
1544;1544;69;2894
1545;1545;62;2363
1546;1546;59;2217
1547;1547;61;2342
1548;1548;72;3023
1549;1549;76;3443
1550;1550;71;3011
1551;1551;68;2821
1552;1552;60;2306
1553;1553;59;2253
1554;1554;69;2896
1555;1555;72;3097
1556;1556;68;2827
1557;1557;61;2298
1558;1558;59;2264
1559;1559;59;2222
1560;1560;67;2766
1561;1561;82;3703
1562;1562;66;2766
1563;1563;72;3060
1564;1564;58;2162
1565;1565;65;2632
1566;1566;69;2878
1567;1567;62;2370
1568;1568;63;2454
1569;1569;71;2967
1570;1570;62;2384
1571;1571;60;2244
1572;1572;70;2958
1573;1573;76;3488
1574;1574;60;2322
1575;1575;61;2388
1576;1576;69;2887
1577;1577;62;2435
1578;1578;65;2624
1579;1579;70;2921
1580;1580;61;2362
1581;1581;67;2789
1582;1582;67;2720
1583;1583;59;2236
1584;1584;76;3342
1585;1585;77;3392
1586;1586;61;2346
1587;1587;60;2318
1588;1588;64;2615
1589;1589;70;2927
1590;1590;60;2279
1591;1591;68;2897
1592;1592;67;2693
1593;1593;67;2747
1594;1594;66;2728
1595;1595;60;2330
1596;1596;71;2973
1597;1597;66;2708
1598;1598;71;2968
1599;1599;60;2341
1600;1600;70;2958
1601;1601;64;2591
1602;1602;62;2425
1603;1603;67;2759
1604;1604;65;2586
1605;1605;65;2614
1606;1606;70;2954
1607;1607;67;2721
1608;1608;71;2985
1609;1609;59;2262
1610;1610;69;2914
1611;1611;64;2522
1612;1612;62;2480
1613;1613;69;2926
1614;1614;65;2636
1615;1615;71;3003
1616;1616;63;2429
1617;1617;68;2861
1618;1618;63;2503
1619;1619;60;2313
1620;1620;67;2716
1621;1621;71;2999
1622;1622;61;2304
1623;1623;68;2820
1624;1624;73;3188
1625;1625;71;2989
1626;1626;58;2153
1627;1627;69;2907
1628;1628;66;2691
1629;1629;65;2629
1630;1630;68;2814
1631;1631;59;2226
1632;1632;58;2199
1633;1633;73;3087
1634;1634;67;2745
1635;1635;70;2927
1636;1636;73;3156
1637;1637;68;2813
1638;1638;60;2286
1639;1639;59;2173
1640;1640;68;2811
1641;1641;70;2942
1642;1642;70;2884
1643;1643;65;2681
1644;1644;61;2372
1645;1645;69;2915
1646;1646;60;2279
1647;1647;70;2914
1648;1648;77;3446
1649;1649;60;2325
1650;1650;60;2278
1651;1651;62;2394
1652;1652;61;2345
1653;1653;70;2951
1654;1654;66;2664
1655;1655;69;2888
1656;1656;62;2449
1657;1657;63;2471
1658;1658;68;2928
1659;1659;65;2621
1660;1660;79;3555
1661;1661;66;2758
1662;1662;59;2226
1663;1663;58;2148
1664;1664;62;2398
1665;1665;70;2965
1666;1666;62;2440
1667;1667;58;2232
1668;1668;66;2772
1669;1669;72;3091
1670;1670;72;3059
1671;1671;62;2469
1672;1672;70;2960
1673;1673;70;2996
1674;1674;62;2452
1675;1675;63;2387
1676;1676;61;2292
1677;1677;68;2829
1678;1678;65;2660
1679;1679;59;2230
1680;1680;59;2255
1681;1681;64;2588
1682;1682;72;3111
1683;1683;70;3019
1684;1684;69;2867
1685;1685;74;3268
1686;1686;65;2680
1687;1687;60;2281
1688;1688;60;2297
1689;1689;68;2819
1690;1690;70;2936
1691;1691;60;2281
1692;1692;60;2316
1693;1693;63;2539
1694;1694;68;2859
1695;1695;66;2749
1696;1696;76;3310
1697;1697;76;3303
1698;1698;67;2788
1699;1699;58;2195
1700;1700;65;2603
1701;1701;69;2934
1702;1702;62;2405
1703;1703;60;2283
1704;1704;59;2235
1705;1705;63;2508
1706;1706;70;2947
1707;1707;69;2866
1708;1708;79;3517
1709;1709;64;2543
1710;1710;64;2573
1711;1711;71;3003
1712;1712;61;2356
1713;1713;65;2696
1714;1714;69;2920
1715;1715;61;2316
1716;1716;59;2235
1717;1717;68;2780
1718;1718;68;2879
1719;1719;63;2461
1720;1720;79;3585
1721;1721;69;2890
1722;1722;69;2890
1723;1723;67;2736
1724;1724;62;2374
1725;1725;70;2941
1726;1726;66;2692
1727;1727;61;2362
1728;1728;61;2312
1729;1729;62;2405
1730;1730;70;3020
1731;1731;59;2293
1732;1732;63;2425
1733;1733;75;3339
1734;1734;82;3734
1735;1735;65;2627
1736;1736;59;2220
1737;1737;60;2313
1738;1738;67;2764
1739;1739;69;2901
1740;1740;56;2100
1741;1741;61;2335
1742;1742;67;2818
1743;1743;65;2604
1744;1744;57;2112
1745;1745;69;2908
1746;1746;84;3910
1747;1747;73;3098
1748;1748;60;2227
1749;1749;62;2376
1750;1750;64;2546
1751;1751;71;2994
1752;1752;58;2149
1753;1753;60;2235
1754;1754;58;2207
1755;1755;68;2863
1756;1756;67;2746
1757;1757;64;2536
1758;1758;78;3480
1759;1759;82;3743
1760;1760;63;2476
1761;1761;58;2186
1762;1762;66;2591
1763;1763;69;2929
1764;1764;64;2546
1765;1765;60;2273
1766;1766;61;2278
1767;1767;65;2550
1768;1768;70;2971
1769;1769;65;2563
1770;1770;69;2898
1771;1771;68;2844
1772;1772;80;3594
1773;1773;69;2820
1774;1774;61;2342
1775;1775;69;2845
1776;1776;70;2910
1777;1777;59;2206
1778;1778;60;2271
1779;1779;64;2556
1780;1780;69;2900
1781;1781;67;2757
1782;1782;71;2994
1783;1783;71;2937
1784;1784;63;2514
1785;1785;69;2890
1786;1786;63;2497
1787;1787;60;2311
1788;1788;72;3079
1789;1789;67;2736
1790;1790;61;2343
1791;1791;58;2175
1792;1792;64;2604
1793;1793;77;3459
1794;1794;68;2842
1795;1795;59;2253
1796;1796;71;3035
1797;1797;78;3492
1798;1798;67;2685
1799;1799;59;2232
1800;1800;62;2372
1801;1801;70;2978
1802;1802;67;2716
1803;1803;58;2208
1804;1804;62;2349
1805;1805;73;3180
1806;1806;75;3250
1807;1807;60;2306
1808;1808;72;3155
1809;1809;76;3363
1810;1810;61;2298
1811;1811;58;2196
1812;1812;63;2441
1813;1813;70;2977
1814;1814;62;2443
1815;1815;62;2399
1816;1816;60;2365
1817;1817;73;3171
1818;1818;69;2891
1819;1819;69;2842
1820;1820;70;2928
1821;1821;76;3360
1822;1822;65;2557
1823;1823;59;2227
1824;1824;59;2235
1825;1825;64;2531
1826;1826;72;3089
1827;1827;60;2293
1828;1828;65;2617
1829;1829;69;2926
1830;1830;58;2243
1831;1831;69;2850
1832;1832;73;3151
1833;1833;74;3264
1834;1834;72;3071
1835;1835;58;2200
1836;1836;57;2176
1837;1837;63;2393
1838;1838;63;2455
1839;1839;69;2919
1840;1840;64;2536
1841;1841;61;2331
1842;1842;72;3060
1843;1843;70;3039
1844;1844;75;3300
1845;1845;74;3243
1846;1846;69;2878
1847;1847;58;2247
1848;1848;58;2187
1849;1849;60;2309
1850;1850;66;2647
1851;1851;70;2954
1852;1852;59;2261
1853;1853;61;2346
1854;1854;69;2895
1855;1855;68;2807
1856;1856;76;3399
1857;1857;72;3073
1858;1858;69;2913
1859;1859;65;2616
1860;1860;60;2278
1861;1861;60;2297
1862;1862;61;2343
1863;1863;69;2861
1864;1864;65;2658
1865;1865;60;2332
1866;1866;65;2619
1867;1867;68;2867
1868;1868;75;3313
1869;1869;74;3258
1870;1870;72;2995
1871;1871;67;2747
1872;1872;59;2230
1873;1873;61;2361
1874;1874;59;2234
1875;1875;67;2781
1876;1876;66;2763
1877;1877;62;2368
1878;1878;64;2558
1879;1879;70;3014
1880;1880;63;2503
1881;1881;81;3716
1882;1882;79;3561
1883;1883;64;2541
1884;1884;60;2268
1885;1885;61;2303
1886;1886;58;2151
1887;1887;70;2993
1888;1888;64;2543
1889;1889;59;2248
1890;1890;59;2255
1891;1891;65;2678
1892;1892;69;2864
1893;1893;66;2714
1894;1894;87;4021
1895;1895;72;3144
1896;1896;61;2342
1897;1897;57;2168
1898;1898;60;2295
1899;1899;58;2153
1900;1900;66;2727
1901;1901;68;2780
1902;1902;60;2268
1903;1903;69;2929
1904;1904;67;2725
1905;1905;64;2573
1906;1906;83;3762
1907;1907;69;2986
1908;1908;69;2876
1909;1909;61;2323
1910;1910;59;2254
1911;1911;57;2161
1912;1912;65;2532
1913;1913;66;2700
1914;1914;67;2763
1915;1915;70;2946
1916;1916;63;2471
1917;1917;62;2407
1918;1918;63;2489
1919;1919;87;4123
1920;1920;76;3388
1921;1921;59;2213
1922;1922;60;2302
1923;1923;61;2323
1924;1924;60;2230
1925;1925;60;2344
1926;1926;71;3031
1927;1927;71;2967
1928;1928;69;2925
1929;1929;62;2390
1930;1930;60;2312
1931;1931;69;2957
1932;1932;83;3786
1933;1933;69;2878
1934;1934;62;2371
1935;1935;57;2143
1936;1936;60;2262
1937;1937;60;2336
1938;1938;72;2998
1939;1939;70;2968
1940;1940;70;2970
1941;1941;61;2298
1942;1942;60;2304
1943;1943;63;2501
1944;1944;83;3793
1945;1945;80;3675
1946;1946;61;2371
1947;1947;60;2258
1948;1948;60;2281
1949;1949;60;2318
1950;1950;66;2700
1951;1951;68;2800
1952;1952;62;2404
1953;1953;68;2883
1954;1954;63;2510
1955;1955;64;2512
1956;1956;71;3042
1957;1957;80;3618
1958;1958;69;2918
1959;1959;61;2319
1960;1960;62;2359
1961;1961;59;2281
1962;1962;62;2402
1963;1963;73;3105
1964;1964;64;2554
1965;1965;68;2855
1966;1966;65;2545
1967;1967;66;2656
1968;1968;69;2900
1969;1969;65;2604
1970;1970;80;3720
1971;1971;68;2822
1972;1972;61;2308
1973;1973;62;2355
1974;1974;61;2379
1975;1975;66;2662
1976;1976;72;3056
1977;1977;71;3012
1978;1978;62;2444
1979;1979;63;2523
1980;1980;68;2887
1981;1981;65;2670
1982;1982;79;3671
1983;1983;66;2675
1984;1984;60;2268
1985;1985;60;2278
1986;1986;63;2408
1987;1987;59;2252
1988;1988;70;2982
1989;1989;68;2882
1990;1990;71;3045
1991;1991;61;2407
1992;1992;71;3006
1993;1993;66;2731
1994;1994;76;3406
1995;1995;70;2874
1996;1996;61;2304
1997;1997;59;2211
1998;1998;59;2245
1999;1999;61;2357
2000;2000;71;2991
2001;2001;69;2912
2002;2002;68;2853
2003;2003;66;2718
2004;2004;69;2879
2005;2005;64;2520
2006;2006;78;3457
2007;2007;70;2912
2008;2008;60;2291
2009;2009;60;2285
2010;2010;59;2218
2011;2011;59;2288
2012;2012;69;2891
2013;2013;66;2734
2014;2014;73;3080
2015;2015;63;2432
2016;2016;72;2962
2017;2017;73;3146
2018;2018;79;3534
2019;2019;63;2416
2020;2020;62;2349
2021;2021;60;2259
2022;2022;60;2289
2023;2023;62;2381
2024;2024;66;2652
2025;2025;68;2832
2026;2026;69;2918
2027;2027;67;2843
2028;2028;67;2800
2029;2029;64;2518
2030;2030;68;2761
2031;2031;80;3694
2032;2032;66;2654
2033;2033;59;2244
2034;2034;60;2268
2035;2035;59;2231
2036;2036;71;2976
2037;2037;66;2723
2038;2038;60;2313
2039;2039;67;2706
2040;2040;68;2834
2041;2041;66;2669
2042;2042;76;3384
2043;2043;80;3580
2044;2044;59;2273
2045;2045;62;2371
2046;2046;61;2371
2047;2047;61;2301
2048;2048;66;2736
2049;2049;68;2786
2050;2050;60;2279
2051;2051;58;2168
2052;2052;66;2694
2053;2053;76;3387
2054;2054;65;2628
2055;2055;69;2872
2056;2056;76;3379
2057;2057;65;2609
2058;2058;59;2213
2059;2059;59;2191
2060;2060;60;2296
2061;2061;71;2987
2062;2062;64;2634
2063;2063;60;2287
2064;2064;70;2963
2065;2065;73;3132
2066;2066;68;2815
2067;2067;61;2360
2068;2068;79;3470
2069;2069;69;2884
2070;2070;58;2214
2071;2071;60;2291
2072;2072;58;2222
2073;2073;63;2436
2074;2074;62;2480
2075;2075;73;3095
2076;2076;61;2322
2077;2077;75;3334
2078;2078;72;3126
2079;2079;61;2365
2080;2080;70;2926
2081;2081;68;2826
2082;2082;67;2810
2083;2083;61;2321
2084;2084;59;2216
2085;2085;57;2166
2086;2086;62;2356
2087;2087;64;2489
2088;2088;70;2973
2089;2089;75;3216
2090;2090;78;3475
2091;2091;61;2355
2092;2092;69;2809
2093;2093;70;2900
2094;2094;63;2543
2095;2095;70;2963
2096;2096;61;2382
2097;2097;58;2149
2098;2098;60;2302
2099;2099;59;2209
2100;2100;67;2797
2101;2101;68;2795
2102;2102;71;3012
2103;2103;75;3336
2104;2104;63;2456
2105;2105;71;2997
2106;2106;65;2627
2107;2107;71;2982
2108;2108;65;2600
2109;2109;61;2266
2110;2110;59;2236
2111;2111;64;2491
2112;2112;71;3029
2113;2113;62;2435
2114;2114;64;2492
2115;2115;67;2753
2116;2116;80;3606
2117;2117;73;3134
2118;2118;67;2746
2119;2119;68;2892
2120;2120;64;2491
2121;2121;60;2286
2122;2122;58;2195
2123;2123;60;2278
2124;2124;58;2188
2125;2125;72;3076
2126;2126;66;2696
2127;2127;65;2578
2128;2128;69;2944
2129;2129;79;3573
2130;2130;70;2979
2131;2131;69;2925
2132;2132;66;2726
2133;2133;60;2275
2134;2134;58;2231
2135;2135;62;2419
2136;2136;59;2208
2137;2137;62;2367
2138;2138;70;2903
2139;2139;65;2625
2140;2140;72;3012
2141;2141;77;3448
2142;2142;75;3292
2143;2143;72;3105
2144;2144;67;2724
2145;2145;59;2213
2146;2146;57;2145
2147;2147;63;2444
2148;2148;60;2318
2149;2149;58;2165
2150;2150;60;2232
2151;2151;69;2881
2152;2152;68;2749
2153;2153;66;2681
2154;2154;77;3526
2155;2155;86;4024
2156;2156;74;3170
2157;2157;58;2244
2158;2158;61;2325
2159;2159;58;2199
2160;2160;59;2199
2161;2161;61;2276
2162;2162;59;2279
2163;2163;57;2136
2164;2164;67;2752
2165;2165;68;2846
2166;2166;74;3214
2167;2167;80;3652
2168;2168;74;3234
2169;2169;69;2932
2170;2170;60;2272
2171;2171;60;2249
2172;2172;58;2171
2173;2173;62;2400
2174;2174;58;2207
2175;2175;60;2263
2176;2176;61;2295
2177;2177;64;2555
2178;2178;77;3483
2179;2179;88;4114
2180;2180;72;3182
2181;2181;67;2697
2182;2182;71;3028
2183;2183;61;2355
2184;2184;60;2280
2185;2185;60;2323
2186;2186;61;2331
2187;2187;60;2291
2188;2188;58;2199
2189;2189;61;2341
2190;2190;70;3003
2191;2191;78;3494
2192;2192;82;3834
2193;2193;67;2743
2194;2194;58;2175
2195;2195;71;2978
2196;2196;64;2527
2197;2197;61;2319
2198;2198;59;2244
2199;2199;59;2206
2200;2200;61;2314
2201;2201;60;2278
2202;2202;67;2822
2203;2203;69;2963
2204;2204;91;4361
2205;2205;65;2715
2206;2206;60;2297
2207;2207;68;2842
2208;2208;65;2696
2209;2209;59;2246
2210;2210;58;2175
2211;2211;60;2271
2212;2212;57;2132
2213;2213;58;2171
2214;2214;71;2972
2215;2215;73;3177
2216;2216;82;3733
2217;2217;70;2973
2218;2218;61;2446
2219;2219;58;2199
2220;2220;70;2990
2221;2221;65;2692
2222;2222;59;2211
2223;2223;60;2263
2224;2224;60;2253
2225;2225;62;2354
2226;2226;62;2405
2227;2227;66;2662
2228;2228;81;3735
2229;2229;84;3936
2230;2230;71;3013
2231;2231;63;2459
2232;2232;71;2948
2233;2233;64;2517
2234;2234;55;2066
2235;2235;61;2370
2236;2236;60;2308
2237;2237;58;2180
2238;2238;61;2337
2239;2239;61;2312
2240;2240;63;2506
2241;2241;85;3926
2242;2242;85;3944
2243;2243;64;2612
2244;2244;68;2886
2245;2245;68;2789
2246;2246;59;2232
2247;2247;64;2472
2248;2248;60;2273
2249;2249;60;2269
2250;2250;58;2191
2251;2251;61;2267
2252;2252;67;2699
2253;2253;79;3542
2254;2254;72;3117
2255;2255;79;3484
2256;2256;64;2566
2257;2257;62;2424
2258;2258;71;3028
2259;2259;64;2532
2260;2260;59;2217
2261;2261;61;2352
2262;2262;58;2181
2263;2263;63;2428
2264;2264;60;2247
2265;2265;65;2602
2266;2266;86;4104
2267;2267;82;3839
2268;2268;66;2713
2269;2269;59;2203
2270;2270;65;2617
2271;2271;70;2941
2272;2272;58;2138
2273;2273;59;2231
2274;2274;60;2253
2275;2275;60;2312
2276;2276;59;2232
2277;2277;67;2780
2278;2278;76;3412
2279;2279;83;3809
2280;2280;75;3268
2281;2281;61;2331
2282;2282;65;2670
2283;2283;70;2969
2284;2284;59;2182
2285;2285;59;2194
2286;2286;62;2358
2287;2287;62;2410
2288;2288;60;2267
2289;2289;65;2542
2290;2290;71;3009
2291;2291;77;3413
2292;2292;83;3855
2293;2293;67;2755
2294;2294;64;2559
2295;2295;68;2866
2296;2296;61;2337
2297;2297;59;2226
2298;2298;60;2263
2299;2299;61;2328
2300;2300;60;2297
2301;2301;59;2219
2302;2302;68;2885
2303;2303;74;3273
2304;2304;75;3288
2305;2305;75;3292
2306;2306;68;2912
2307;2307;66;2777
2308;2308;60;2280
2309;2309;58;2143
2310;2310;61;2347
2311;2311;59;2175
2312;2312;59;2223
2313;2313;61;2452
2314;2314;69;2939
2315;2315;71;2988
2316;2316;75;3299
2317;2317;83;3763
2318;2318;70;3032
2319;2319;66;2698
2320;2320;60;2300
2321;2321;59;2205
2322;2322;63;2415
2323;2323;60;2285
2324;2324;60;2296
2325;2325;59;2184
2326;2326;62;2448
2327;2327;68;2866
2328;2328;70;2991
2329;2329;78;3518
2330;2330;74;3260
2331;2331;70;2942
2332;2332;72;3041
2333;2333;59;2236
2334;2334;60;2285
2335;2335;60;2272
2336;2336;59;2208
2337;2337;60;2299
2338;2338;66;2665
2339;2339;66;2763
2340;2340;67;2758
2341;2341;67;2782
2342;2342;66;2649
2343;2343;76;3365
2344;2344;66;2788
2345;2345;68;2863
2346;2346;63;2477
2347;2347;59;2189
2348;2348;61;2350
2349;2349;60;2318
2350;2350;60;2291
2351;2351;63;2496
2352;2352;73;3137
2353;2353;71;3049
2354;2354;65;2652
2355;2355;78;3508
2356;2356;73;3186
2357;2357;68;2837
2358;2358;59;2244
2359;2359;61;2329
2360;2360;58;2192
2361;2361;59;2284
2362;2362;60;2276
2363;2363;62;2419
2364;2364;71;2992
2365;2365;64;2541
2366;2366;79;3568
2367;2367;87;4129
2368;2368;62;2407
2369;2369;65;2552
2370;2370;72;3035
2371;2371;61;2313
2372;2372;60;2270
2373;2373;58;2169
2374;2374;61;2293
2375;2375;64;2592
2376;2376;71;2950
2377;2377;58;2197
2378;2378;69;2908
2379;2379;69;2911
2380;2380;83;3774
2381;2381;62;2449
2382;2382;69;2821
2383;2383;69;2890
2384;2384;58;2169
2385;2385;61;2333
2386;2386;60;2276
2387;2387;59;2231
2388;2388;63;2478
2389;2389;71;2997
2390;2390;64;2566
2391;2391;73;3087
2392;2392;69;2909
2393;2393;78;3527
2394;2394;64;2553
2395;2395;71;3009
2396;2396;58;2246
2397;2397;62;2362
2398;2398;61;2341
2399;2399;62;2361
2400;2400;65;2643
2401;2401;71;3012
2402;2402;62;2343
2403;2403;62;2397
2404;2404;77;3462
2405;2405;82;3730
2406;2406;68;2842
2407;2407;69;2900
2408;2408;60;2294
2409;2409;57;2073
2410;2410;62;2386
2411;2411;60;2285
2412;2412;65;2613
2413;2413;68;2850
2414;2414;60;2241
2415;2415;58;2205
2416;2416;71;2982
2417;2417;80;3589
2418;2418;73;3181
2419;2419;68;2785
2420;2420;72;3099
2421;2421;65;2639
2422;2422;59;2161
2423;2423;60;2219
2424;2424;66;2667
2425;2425;71;2996
2426;2426;62;2349
2427;2427;62;2364
2428;2428;63;2490
2429;2429;71;3023
2430;2430;69;2887
2431;2431;69;2951
2432;2432;77;3521
2433;2433;67;2688
2434;2434;61;2336
2435;2435;61;2286
2436;2436;59;2207
2437;2437;63;2457
2438;2438;70;2962
2439;2439;63;2547
2440;2440;60;2274
2441;2441;73;3162
2442;2442;76;3385
2443;2443;66;2625
2444;2444;71;2988
2445;2445;72;3099
2446;2446;66;2694
2447;2447;60;2275
2448;2448;59;2276
2449;2449;65;2644
2450;2450;71;3019
2451;2451;58;2199
2452;2452;59;2242
2453;2453;62;2409
2454;2454;71;3016
2455;2455;80;3634
2456;2456;63;2390
2457;2457;73;3179
2458;2458;77;3440
2459;2459;60;2275
2460;2460;62;2369
2461;2461;67;2807
2462;2462;68;2801
2463;2463;58;2191
2464;2464;60;2262
2465;2465;58;2202
2466;2466;61;2334
2467;2467;71;3060
2468;2468;75;3280
2469;2469;66;2703
2470;2470;84;3849
2471;2471;62;2490
2472;2472;62;2394
2473;2473;68;2849
2474;2474;64;2569
2475;2475;58;2192
2476;2476;59;2264
2477;2477;60;2317
2478;2478;59;2266
2479;2479;67;2763
2480;2480;68;2817
2481;2481;75;3310
2482;2482;84;3916
2483;2483;67;2706
2484;2484;58;2163
2485;2485;60;2301
2486;2486;71;3032
2487;2487;62;2450
2488;2488;60;2257
2489;2489;59;2191
2490;2490;57;2154
2491;2491;69;2926
2492;2492;66;2705
2493;2493;60;2310
2494;2494;75;3268
2495;2495;80;3644
2496;2496;70;3001
2497;2497;60;2247
2498;2498;65;2605
2499;2499;69;2920
2500;2500;64;2495
2501;2501;61;2327
2502;2502;62;2396
2503;2503;68;2820
2504;2504;68;2799
2505;2505;61;2339
2506;2506;76;3411
2507;2507;77;3341
2508;2508;71;2964
2509;2509;67;2730
2510;2510;60;2265
2511;2511;63;2442
2512;2512;70;2940
2513;2513;61;2365
2514;2514;59;2276
2515;2515;62;2465
2516;2516;72;3071
2517;2517;65;2697
2518;2518;70;2960
2519;2519;58;2178
2520;2520;74;3208
2521;2521;71;3126
2522;2522;63;2472
2523;2523;62;2387
2524;2524;61;2342
2525;2525;71;2952
2526;2526;62;2510
2527;2527;59;2258
2528;2528;66;2702
2529;2529;75;3241
2530;2530;70;2957
2531;2531;58;2186
2532;2532;66;2632
2533;2533;70;2954
2534;2534;68;2826
2535;2535;67;2707
2536;2536;62;2443
2537;2537;70;2986
2538;2538;62;2481
2539;2539;60;2252
2540;2540;65;2641
2541;2541;71;2972
2542;2542;66;2663
2543;2543;69;2877
2544;2544;61;2321
2545;2545;61;2385
2546;2546;70;2976
2547;2547;72;3045
2548;2548;67;2719
2549;2549;61;2316
2550;2550;69;2835
2551;2551;65;2653
2552;2552;64;2527
2553;2553;68;2874
2554;2554;70;3025
2555;2555;70;2940
2556;2556;61;2325
2557;2557;62;2361
2558;2558;63;2518
2559;2559;81;3700
2560;2560;65;2642
2561;2561;63;2366
2562;2562;65;2686
2563;2563;67;2784
2564;2564;60;2298
2565;2565;64;2581
2566;2566;68;2861
2567;2567;67;2753
2568;2568;70;2929
2569;2569;60;2299
2570;2570;64;2536
2571;2571;78;3589
2572;2572;70;2858
2573;2573;59;2249
2574;2574;70;2953
2575;2575;65;2594
2576;2576;59;2238
2577;2577;59;2268
2578;2578;63;2512
2579;2579;74;3259
2580;2580;71;3017
2581;2581;59;2257
2582;2582;60;2302
2583;2583;62;2379
2584;2584;79;3585
2585;2585;72;3139
2586;2586;61;2291
2587;2587;70;2922
2588;2588;66;2704
2589;2589;62;2369
2590;2590;58;2186
2591;2591;62;2384
2592;2592;77;3450
2593;2593;72;3066
2594;2594;63;2450
2595;2595;60;2283
2596;2596;73;3170
2597;2597;74;3204
2598;2598;62;2407
2599;2599;65;2583
2600;2600;69;2924
2601;2601;59;2254
2602;2602;60;2267
2603;2603;58;2174
2604;2604;62;2372
2605;2605;77;3409
2606;2606;76;3309
2607;2607;64;2566
2608;2608;72;3074
2609;2609;68;2803
2610;2610;64;2554
2611;2611;61;2326
2612;2612;67;2810
2613;2613;65;2659
2614;2614;58;2175
2615;2615;60;2257
2616;2616;61;2346
2617;2617;63;2516
2618;2618;78;3484
2619;2619;75;3321
2620;2620;72;3105
2621;2621;70;2940
2622;2622;63;2467
2623;2623;59;2224
2624;2624;60;2225
2625;2625;69;2889
2626;2626;68;2810
2627;2627;60;2239
2628;2628;61;2282
2629;2629;66;2706
2630;2630;72;3028
2631;2631;68;2812
2632;2632;83;3905
2633;2633;74;3250
2634;2634;60;2255
2635;2635;60;2299
2636;2636;58;2209
2637;2637;65;2698
2638;2638;66;2631
2639;2639;65;2502
2640;2640;59;2263
2641;2641;60;2303
2642;2642;73;3155
2643;2643;73;3176
2644;2644;72;3097
2645;2645;78;3501
2646;2646;62;2398
2647;2647;63;2431
2648;2648;59;2264
2649;2649;70;2943
2650;2650;63;2512
2651;2651;60;2284
2652;2652;61;2319
2653;2653;60;2290
2654;2654;60;2250
2655;2655;69;2889
2656;2656;90;4342
2657;2657;76;3363
2658;2658;59;2251
2659;2659;61;2285
2660;2660;58;2198
2661;2661;69;2970
2662;2662;64;2610
2663;2663;58;2188
2664;2664;60;2293
2665;2665;59;2227
2666;2666;60;2279
2667;2667;63;2467
2668;2668;86;4041
2669;2669;86;3974
2670;2670;65;2693
2671;2671;58;2164
2672;2672;60;2289
2673;2673;61;2313
2674;2674;67;2811
2675;2675;65;2636
2676;2676;57;2147
2677;2677;58;2193
2678;2678;60;2237
2679;2679;61;2321
2680;2680;64;2578
2681;2681;90;4289
2682;2682;77;3461
2683;2683;69;2922
2684;2684;58;2163
2685;2685;63;2392
2686;2686;72;3031
2687;2687;63;2506
2688;2688;58;2162
2689;2689;60;2326
2690;2690;60;2239
2691;2691;60;2261
2692;2692;61;2321
2693;2693;75;3333
2694;2694;89;4173
2695;2695;71;3032
2696;2696;61;2391
2697;2697;68;2793
2698;2698;67;2782
2699;2699;60;2309
2700;2700;60;2267
2701;2701;58;2179
2702;2702;60;2280
2703;2703;60;2294
2704;2704;60;2308
2705;2705;76;3338
2706;2706;84;3900
2707;2707;74;3243
2708;2708;67;2750
2709;2709;65;2640
2710;2710;72;3046
2711;2711;61;2347
2712;2712;59;2208
2713;2713;59;2253
2714;2714;59;2237
2715;2715;59;2246
2716;2716;60;2297
2717;2717;66;2615
2718;2718;90;4264
2719;2719;80;3694
