"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;36;1440
2721;2721;34;1323
2722;2722;33;1267
2723;2723;39;1585
2724;2724;32;1221
2725;2725;37;1508
2726;2726;37;1486
2727;2727;45;2063
2728;2728;40;1739
2729;2729;35;1372
2730;2730;42;1852
2731;2731;43;1893
2732;2732;36;1439
2733;2733;34;1308
2734;2734;36;1421
2735;2735;33;1257
2736;2736;35;1380
2737;2737;33;1288
2738;2738;35;1400
2739;2739;40;1711
2740;2740;44;2018
2741;2741;32;1267
2742;2742;36;1406
2743;2743;41;1808
2744;2744;45;2031
2745;2745;34;1351
2746;2746;36;1449
2747;2747;36;1412
2748;2748;34;1316
2749;2749;37;1477
2750;2750;36;1440
2751;2751;38;1616
2752;2752;44;2016
2753;2753;38;1532
2754;2754;34;1350
2755;2755;34;1326
2756;2756;39;1624
2757;2757;46;2091
2758;2758;36;1463
2759;2759;35;1407
2760;2760;36;1436
2761;2761;34;1350
2762;2762;35;1379
2763;2763;36;1439
2764;2764;37;1503
2765;2765;46;2076
2766;2766;38;1568
2767;2767;32;1237
2768;2768;42;1823
2769;2769;43;1968
2770;2770;35;1399
2771;2771;36;1415
2772;2772;34;1349
2773;2773;35;1381
2774;2774;38;1546
2775;2775;35;1368
2776;2776;35;1364
2777;2777;35;1378
2778;2778;44;1978
2779;2779;39;1675
2780;2780;41;1807
2781;2781;45;2050
2782;2782;37;1489
2783;2783;35;1388
2784;2784;35;1403
2785;2785;35;1382
2786;2786;34;1313
2787;2787;34;1315
2788;2788;34;1347
2789;2789;37;1472
2790;2790;34;1322
2791;2791;43;1962
2792;2792;39;1658
2793;2793;43;1907
2794;2794;42;1863
2795;2795;34;1310
2796;2796;35;1392
2797;2797;36;1441
2798;2798;36;1422
2799;2799;34;1318
2800;2800;36;1404
2801;2801;34;1341
2802;2802;35;1377
2803;2803;37;1534
2804;2804;45;2045
2805;2805;50;2297
2806;2806;41;1799
2807;2807;35;1368
2808;2808;37;1465
2809;2809;34;1345
2810;2810;35;1361
2811;2811;36;1386
2812;2812;35;1369
2813;2813;36;1413
2814;2814;36;1439
2815;2815;39;1681
2816;2816;44;1998
2817;2817;43;1851
2818;2818;44;2011
2819;2819;36;1422
2820;2820;35;1397
2821;2821;35;1397
2822;2822;36;1411
2823;2823;33;1291
2824;2824;34;1320
2825;2825;37;1473
2826;2826;34;1338
2827;2827;38;1593
2828;2828;46;2129
2829;2829;37;1494
2830;2830;42;1840
2831;2831;45;2007
2832;2832;35;1381
2833;2833;34;1319
2834;2834;36;1436
2835;2835;36;1427
2836;2836;34;1319
2837;2837;37;1446
2838;2838;35;1351
2839;2839;39;1687
2840;2840;46;2153
2841;2841;36;1488
2842;2842;40;1764
2843;2843;43;1916
2844;2844;36;1429
2845;2845;35;1387
2846;2846;35;1380
2847;2847;37;1453
2848;2848;35;1378
2849;2849;36;1445
2850;2850;33;1273
2851;2851;43;1916
2852;2852;44;1968
2853;2853;35;1392
2854;2854;34;1321
2855;2855;44;1978
2856;2856;42;1859
2857;2857;34;1339
2858;2858;37;1486
2859;2859;34;1315
2860;2860;35;1400
2861;2861;36;1439
2862;2862;33;1261
2863;2863;38;1550
2864;2864;37;1558
2865;2865;46;2110
2866;2866;35;1384
2867;2867;39;1675
2868;2868;43;1971
2869;2869;35;1358
2870;2870;35;1398
2871;2871;33;1298
2872;2872;36;1409
2873;2873;33;1293
2874;2874;35;1373
2875;2875;37;1460
2876;2876;46;2060
2877;2877;42;1841
2878;2878;38;1510
2879;2879;43;1965
2880;2880;42;1826
2881;2881;38;1496
2882;2882;36;1391
2883;2883;34;1345
2884;2884;35;1379
2885;2885;36;1476
2886;2886;33;1287
2887;2887;36;1411
2888;2888;34;1336
2889;2889;41;1804
2890;2890;44;1972
2891;2891;45;2032
2892;2892;40;1744
2893;2893;34;1321
2894;2894;34;1307
2895;2895;36;1437
2896;2896;34;1344
2897;2897;33;1299
2898;2898;35;1356
2899;2899;37;1473
2900;2900;33;1240
2901;2901;32;1239
2902;2902;47;2170
2903;2903;50;2402
2904;2904;38;1585
2905;2905;36;1457
2906;2906;33;1328
2907;2907;36;1420
2908;2908;34;1351
2909;2909;35;1362
2910;2910;34;1324
2911;2911;35;1387
2912;2912;35;1387
2913;2913;37;1464
2914;2914;36;1471
2915;2915;45;2065
2916;2916;51;2438
2917;2917;41;1751
2918;2918;34;1333
2919;2919;35;1386
2920;2920;36;1451
2921;2921;37;1486
2922;2922;35;1386
2923;2923;34;1314
2924;2924;35;1365
2925;2925;36;1450
2926;2926;34;1329
2927;2927;36;1410
2928;2928;45;1966
2929;2929;53;2658
2930;2930;36;1467
2931;2931;33;1274
2932;2932;35;1371
2933;2933;36;1410
2934;2934;34;1355
2935;2935;36;1428
2936;2936;34;1336
2937;2937;36;1435
2938;2938;34;1301
2939;2939;39;1540
2940;2940;43;1985
2941;2941;45;2005
2942;2942;45;2050
2943;2943;36;1488
2944;2944;37;1455
2945;2945;35;1411
2946;2946;36;1438
2947;2947;34;1342
2948;2948;37;1474
2949;2949;36;1441
2950;2950;33;1272
2951;2951;34;1342
2952;2952;35;1377
2953;2953;52;2513
2954;2954;47;2222
2955;2955;35;1373
2956;2956;37;1474
2957;2957;33;1255
2958;2958;36;1419
2959;2959;34;1361
2960;2960;34;1323
2961;2961;36;1405
2962;2962;35;1412
2963;2963;36;1448
2964;2964;34;1318
2965;2965;37;1509
2966;2966;57;2842
2967;2967;43;1917
2968;2968;35;1388
2969;2969;36;1447
2970;2970;36;1462
2971;2971;37;1470
2972;2972;33;1290
2973;2973;36;1444
2974;2974;35;1366
2975;2975;33;1303
2976;2976;35;1375
2977;2977;35;1380
2978;2978;43;1931
2979;2979;54;2609
2980;2980;39;1696
2981;2981;34;1318
2982;2982;34;1331
2983;2983;36;1414
2984;2984;34;1337
2985;2985;35;1373
2986;2986;35;1380
2987;2987;36;1451
2988;2988;37;1453
2989;2989;34;1328
2990;2990;46;2104
2991;2991;41;1749
2992;2992;42;1836
2993;2993;43;1909
2994;2994;34;1320
2995;2995;35;1378
2996;2996;35;1372
2997;2997;34;1319
2998;2998;37;1485
2999;2999;34;1348
3000;3000;36;1407
3001;3001;36;1385
3002;3002;36;1433
3003;3003;39;1694
3004;3004;45;1988
3005;3005;38;1581
3006;3006;47;2191
3007;3007;37;1506
3008;3008;35;1379
3009;3009;35;1370
3010;3010;34;1345
3011;3011;36;1448
3012;3012;36;1402
3013;3013;36;1440
3014;3014;36;1426
3015;3015;36;1448
3016;3016;47;2172
3017;3017;39;1663
3018;3018;37;1489
3019;3019;44;2007
3020;3020;43;1905
3021;3021;34;1297
3022;3022;36;1469
3023;3023;35;1378
3024;3024;35;1382
3025;3025;34;1378
3026;3026;34;1347
3027;3027;36;1444
3028;3028;35;1395
3029;3029;46;2121
3030;3030;41;1810
3031;3031;46;2118
3032;3032;39;1580
3033;3033;35;1372
3034;3034;35;1371
3035;3035;35;1394
3036;3036;37;1494
3037;3037;34;1298
3038;3038;35;1383
3039;3039;36;1424
3040;3040;34;1372
3041;3041;33;1296
3042;3042;51;2418
3043;3043;51;2465
3044;3044;35;1359
3045;3045;34;1313
3046;3046;35;1366
3047;3047;33;1268
3048;3048;36;1416
3049;3049;33;1292
3050;3050;34;1367
3051;3051;37;1469
3052;3052;37;1484
3053;3053;36;1434
3054;3054;44;1971
3055;3055;46;2076
3056;3056;44;2017
3057;3057;38;1576
3058;3058;34;1326
3059;3059;35;1363
3060;3060;35;1378
3061;3061;37;1480
3062;3062;34;1310
3063;3063;38;1537
3064;3064;36;1424
3065;3065;37;1470
3066;3066;43;1952
3067;3067;47;2208
3068;3068;46;2052
3069;3069;35;1405
3070;3070;34;1333
3071;3071;38;1541
3072;3072;34;1331
3073;3073;35;1380
3074;3074;34;1351
3075;3075;37;1490
3076;3076;35;1374
3077;3077;36;1412
3078;3078;33;1260
3079;3079;53;2592
3080;3080;47;2214
3081;3081;34;1297
3082;3082;36;1446
3083;3083;36;1464
3084;3084;34;1343
3085;3085;36;1419
3086;3086;35;1400
3087;3087;37;1463
3088;3088;35;1396
3089;3089;34;1340
3090;3090;35;1382
3091;3091;40;1794
3092;3092;53;2584
3093;3093;40;1711
3094;3094;35;1398
3095;3095;37;1458
3096;3096;36;1434
3097;3097;33;1291
3098;3098;35;1386
3099;3099;35;1393
3100;3100;35;1382
3101;3101;34;1396
3102;3102;37;1517
3103;3103;47;2224
3104;3104;51;2399
3105;3105;36;1427
3106;3106;33;1331
3107;3107;35;1371
3108;3108;34;1358
3109;3109;37;1491
3110;3110;36;1455
3111;3111;34;1330
3112;3112;36;1416
3113;3113;34;1331
3114;3114;39;1561
3115;3115;39;1681
3116;3116;51;2364
3117;3117;44;2007
3118;3118;39;1664
3119;3119;36;1407
3120;3120;33;1278
3121;3121;37;1472
3122;3122;33;1309
3123;3123;36;1448
3124;3124;34;1322
3125;3125;34;1321
3126;3126;34;1336
3127;3127;37;1562
3128;3128;45;2060
3129;3129;39;1659
3130;3130;45;2064
3131;3131;36;1470
3132;3132;35;1381
3133;3133;34;1310
3134;3134;36;1451
3135;3135;34;1342
3136;3136;37;1490
3137;3137;35;1372
3138;3138;36;1407
3139;3139;37;1495
3140;3140;44;2039
3141;3141;39;1706
3142;3142;35;1368
3143;3143;46;2121
3144;3144;41;1754
3145;3145;34;1327
3146;3146;34;1346
3147;3147;35;1385
3148;3148;35;1367
3149;3149;35;1386
3150;3150;33;1309
3151;3151;35;1379
3152;3152;41;1808
3153;3153;42;1854
3154;3154;36;1428
3155;3155;44;2014
3156;3156;40;1716
3157;3157;37;1483
3158;3158;35;1393
3159;3159;35;1381
3160;3160;37;1493
3161;3161;35;1387
3162;3162;36;1454
3163;3163;33;1292
3164;3164;35;1396
3165;3165;39;1679
3166;3166;46;2094
3167;3167;36;1427
3168;3168;45;2027
3169;3169;40;1727
3170;3170;34;1326
3171;3171;35;1376
3172;3172;37;1470
3173;3173;33;1271
3174;3174;35;1399
3175;3175;36;1382
3176;3176;35;1379
3177;3177;42;1902
3178;3178;45;1989
3179;3179;34;1336
3180;3180;34;1327
3181;3181;41;1788
3182;3182;44;1947
3183;3183;35;1341
3184;3184;33;1248
3185;3185;34;1325
3186;3186;33;1290
3187;3187;34;1328
3188;3188;35;1381
3189;3189;45;2043
3190;3190;37;1557
3191;3191;35;1386
3192;3192;35;1369
3193;3193;35;1360
3194;3194;43;1933
3195;3195;40;1718
3196;3196;34;1358
3197;3197;37;1440
3198;3198;33;1282
3199;3199;36;1428
3200;3200;35;1368
3201;3201;43;1924
3202;3202;44;1957
3203;3203;34;1330
3204;3204;35;1372
3205;3205;36;1437
3206;3206;41;1827
3207;3207;41;1837
3208;3208;36;1444
3209;3209;36;1420
3210;3210;33;1303
3211;3211;39;1575
3212;3212;36;1427
3213;3213;35;1371
3214;3214;43;1925
3215;3215;40;1721
3216;3216;37;1442
3217;3217;35;1382
3218;3218;34;1360
3219;3219;37;1545
3220;3220;45;2068
3221;3221;39;1628
3222;3222;38;1496
3223;3223;36;1457
3224;3224;36;1403
3225;3225;33;1285
3226;3226;39;1664
3227;3227;45;2055
3228;3228;36;1426
3229;3229;36;1438
3230;3230;32;1248
3231;3231;35;1398
3232;3232;38;1598
3233;3233;44;2009
3234;3234;39;1623
3235;3235;34;1327
3236;3236;35;1373
3237;3237;36;1454
3238;3238;39;1702
3239;3239;46;2062
3240;3240;36;1449
3241;3241;34;1339
3242;3242;37;1435
3243;3243;36;1412
3244;3244;33;1263
3245;3245;37;1438
3246;3246;42;1873
3247;3247;43;1895
3248;3248;35;1383
3249;3249;35;1384
3250;3250;35;1371
3251;3251;41;1814
3252;3252;42;1879
3253;3253;36;1404
3254;3254;34;1354
3255;3255;38;1544
3256;3256;33;1271
3257;3257;35;1387
3258;3258;34;1344
3259;3259;47;2146
3260;3260;41;1768
3261;3261;37;1481
3262;3262;36;1436
3263;3263;32;1239
3264;3264;45;2004
3265;3265;41;1761
3266;3266;37;1492
3267;3267;34;1310
3268;3268;36;1422
3269;3269;34;1328
3270;3270;35;1380
3271;3271;34;1355
3272;3272;46;2129
3273;3273;41;1753
3274;3274;36;1449
3275;3275;39;1650
3276;3276;44;2031
3277;3277;38;1523
3278;3278;36;1425
3279;3279;33;1270
3280;3280;32;1241
3281;3281;35;1391
3282;3282;34;1327
3283;3283;34;1322
3284;3284;41;1828
3285;3285;44;1995
3286;3286;35;1399
3287;3287;36;1489
3288;3288;46;2109
3289;3289;39;1606
3290;3290;35;1371
3291;3291;35;1355
3292;3292;36;1433
3293;3293;33;1247
3294;3294;35;1350
3295;3295;35;1343
3296;3296;45;2075
3297;3297;40;1676
3298;3298;37;1469
3299;3299;32;1227
3300;3300;35;1367
3301;3301;41;1829
3302;3302;42;1832
3303;3303;35;1389
3304;3304;35;1365
3305;3305;34;1304
3306;3306;33;1331
3307;3307;38;1550
3308;3308;35;1377
3309;3309;42;1879
3310;3310;42;1840
3311;3311;35;1377
3312;3312;33;1251
3313;3313;45;2071
3314;3314;39;1692
3315;3315;35;1403
3316;3316;37;1490
3317;3317;34;1349
3318;3318;34;1311
3319;3319;35;1398
3320;3320;33;1257
3321;3321;35;1410
3322;3322;41;1776
3323;3323;43;1916
3324;3324;42;1809
3325;3325;47;2165
3326;3326;32;1242
3327;3327;37;1475
3328;3328;33;1274
3329;3329;34;1336
3330;3330;35;1377
3331;3331;37;1475
3332;3332;36;1396
3333;3333;36;1437
3334;3334;45;2068
3335;3335;37;1551
3336;3336;35;1395
3337;3337;38;1587
3338;3338;44;2021
3339;3339;37;1558
3340;3340;34;1329
3341;3341;34;1316
3342;3342;35;1391
3343;3343;36;1423
3344;3344;34;1340
3345;3345;36;1431
3346;3346;44;1962
3347;3347;40;1791
3348;3348;37;1474
3349;3349;34;1309
3350;3350;41;1783
3351;3351;41;1813
3352;3352;34;1344
3353;3353;35;1392
3354;3354;36;1427
3355;3355;35;1367
3356;3356;33;1279
3357;3357;33;1269
3358;3358;37;1524
3359;3359;44;2017
3360;3360;38;1586
3361;3361;33;1290
3362;3362;44;1928
3363;3363;43;1963
3364;3364;35;1388
3365;3365;34;1326
3366;3366;38;1532
3367;3367;32;1237
3368;3368;36;1458
3369;3369;35;1361
3370;3370;43;1925
3371;3371;41;1821
3372;3372;37;1471
3373;3373;36;1445
3374;3374;36;1449
3375;3375;44;2007
3376;3376;42;1887
3377;3377;37;1469
3378;3378;33;1305
3379;3379;35;1376
3380;3380;35;1406
3381;3381;35;1421
3382;3382;32;1188
3383;3383;45;2030
3384;3384;41;1792
3385;3385;34;1332
3386;3386;39;1581
3387;3387;34;1342
3388;3388;43;1965
3389;3389;44;1912
3390;3390;36;1416
3391;3391;33;1270
3392;3392;37;1471
3393;3393;33;1290
3394;3394;36;1449
3395;3395;36;1503
3396;3396;44;2021
3397;3397;35;1417
3398;3398;37;1467
3399;3399;36;1444
3400;3400;44;2025
3401;3401;40;1708
3402;3402;36;1417
3403;3403;35;1414
3404;3404;34;1332
3405;3405;35;1406
3406;3406;35;1384
3407;3407;35;1386
3408;3408;42;1900
3409;3409;41;1795
3410;3410;34;1312
3411;3411;36;1405
3412;3412;42;1847
3413;3413;44;2006
3414;3414;37;1500
3415;3415;35;1376
3416;3416;36;1414
3417;3417;33;1287
3418;3418;38;1533
3419;3419;35;1373
3420;3420;36;1503
3421;3421;48;2203
3422;3422;39;1594
3423;3423;35;1367
3424;3424;43;1915
3425;3425;42;1823
3426;3426;34;1329
3427;3427;35;1344
3428;3428;34;1320
3429;3429;36;1446
3430;3430;37;1487
3431;3431;33;1286
3432;3432;35;1402
3433;3433;43;1927
3434;3434;40;1740
3435;3435;36;1411
3436;3436;45;2047
3437;3437;42;1814
3438;3438;35;1393
3439;3439;35;1393
3440;3440;36;1422
3441;3441;36;1403
3442;3442;35;1354
3443;3443;35;1382
3444;3444;34;1354
3445;3445;38;1567
3446;3446;45;2065
3447;3447;38;1584
3448;3448;42;1892
3449;3449;41;1814
3450;3450;35;1401
3451;3451;34;1375
3452;3452;35;1399
3453;3453;36;1410
3454;3454;34;1316
3455;3455;36;1442
3456;3456;36;1410
3457;3457;40;1774
3458;3458;44;1989
3459;3459;35;1410
3460;3460;46;2128
3461;3461;38;1613
3462;3462;35;1357
3463;3463;37;1482
3464;3464;35;1370
3465;3465;37;1484
3466;3466;36;1420
3467;3467;35;1365
3468;3468;34;1294
3469;3469;34;1335
3470;3470;38;1553
3471;3471;46;2117
3472;3472;43;1965
3473;3473;44;2040
3474;3474;35;1366
3475;3475;35;1386
3476;3476;32;1259
3477;3477;34;1346
3478;3478;34;1322
3479;3479;36;1424
3480;3480;34;1366
3481;3481;36;1426
3482;3482;41;1809
3483;3483;43;1915
3484;3484;42;1844
3485;3485;44;1995
3486;3486;34;1305
3487;3487;34;1304
3488;3488;35;1370
3489;3489;35;1370
3490;3490;36;1434
3491;3491;33;1287
3492;3492;37;1485
3493;3493;36;1438
3494;3494;44;1997
3495;3495;39;1674
3496;3496;34;1352
3497;3497;46;2098
3498;3498;40;1730
3499;3499;36;1426
3500;3500;34;1328
3501;3501;33;1293
3502;3502;33;1295
3503;3503;33;1285
3504;3504;36;1430
3505;3505;35;1358
3506;3506;35;1413
3507;3507;43;1879
3508;3508;44;1925
3509;3509;40;1757
3510;3510;44;1993
3511;3511;37;1501
3512;3512;36;1429
3513;3513;35;1377
3514;3514;35;1361
3515;3515;33;1250
3516;3516;36;1401
3517;3517;34;1341
3518;3518;38;1549
3519;3519;43;1952
3520;3520;39;1687
3521;3521;38;1522
3522;3522;46;2094
3523;3523;38;1624
3524;3524;36;1432
3525;3525;35;1385
3526;3526;35;1391
3527;3527;35;1375
3528;3528;36;1457
3529;3529;35;1392
3530;3530;37;1546
3531;3531;45;2056
3532;3532;35;1395
3533;3533;35;1371
3534;3534;44;1960
3535;3535;39;1686
3536;3536;37;1479
3537;3537;33;1269
3538;3538;37;1482
3539;3539;34;1324
3540;3540;35;1395
3541;3541;36;1425
3542;3542;44;2022
3543;3543;44;1971
3544;3544;36;1438
3545;3545;33;1293
3546;3546;35;1385
3547;3547;42;1860
3548;3548;42;1848
3549;3549;37;1468
3550;3550;34;1329
3551;3551;35;1390
3552;3552;34;1324
3553;3553;37;1489
3554;3554;44;1978
3555;3555;43;1828
3556;3556;33;1283
3557;3557;35;1370
3558;3558;34;1348
3559;3559;45;2039
3560;3560;38;1574
3561;3561;33;1316
3562;3562;32;1229
3563;3563;33;1262
3564;3564;36;1428
3565;3565;38;1534
3566;3566;39;1660
3567;3567;44;1977
3568;3568;35;1399
3569;3569;34;1312
3570;3570;33;1306
3571;3571;41;1710
3572;3572;45;2074
3573;3573;35;1424
3574;3574;35;1355
3575;3575;35;1389
3576;3576;36;1420
3577;3577;32;1279
3578;3578;34;1347
3579;3579;40;1756
3580;3580;43;1927
3581;3581;34;1358
3582;3582;35;1388
3583;3583;35;1376
3584;3584;36;1436
3585;3585;44;2050
3586;3586;40;1710
3587;3587;35;1389
3588;3588;38;1530
3589;3589;35;1359
3590;3590;35;1377
3591;3591;35;1395
3592;3592;45;2050
3593;3593;39;1667
3594;3594;34;1366
3595;3595;34;1328
3596;3596;36;1417
3597;3597;46;2070
3598;3598;43;1944
3599;3599;34;1335
3600;3600;34;1344
