"window_number";"window_end_time";"packets_number";"total_packets_size"
1595;1595;14;357
1596;1596;15;345
1597;1597;14;357
1598;1598;13;309
1599;1599;13;309
1600;1600;15;375
1601;1601;14;327
1602;1602;14;357
1603;1603;14;327
1604;1604;15;345
1605;1605;15;375
1606;1606;14;327
1607;1607;16;393
1608;1608;14;327
1609;1609;11;273
1610;1610;17;411
1611;1611;15;345
1612;1612;13;339
1613;1613;13;309
1614;1614;13;309
1615;1615;15;375
1616;1616;14;327
1617;1617;14;357
1618;1618;15;345
1619;1619;14;327
1620;1620;15;375
1621;1621;13;309
1622;1622;15;375
1623;1623;14;327
1624;1624;13;309
1625;1625;15;375
1626;1626;15;345
1627;1627;14;357
1628;1628;15;345
1629;1629;12;291
1630;1630;15;375
1631;1631;15;345
1632;1632;14;357
1633;1633;15;345
1634;1634;13;309
1635;1635;15;375
1636;1636;15;345
1637;1637;15;375
1638;1638;14;327
1639;1639;13;309
1640;1640;15;375
1641;1641;13;309
1642;1642;13;339
1643;1643;14;327
1644;1644;13;309
1645;1645;15;375
1646;1646;13;309
1647;1647;15;375
1648;1648;15;345
1649;1649;11;273
1650;1650;15;375
1651;1651;14;327
1652;1652;14;357
1653;1653;13;309
1654;1654;14;327
1655;1655;13;339
1656;1656;13;309
1657;1657;15;375
1658;1658;13;309
1659;1659;13;309
1660;1660;16;393
1661;1661;11;273
1662;1662;16;393
1663;1663;13;309
1664;1664;12;291
1665;1665;17;411
1666;1666;14;327
1667;1667;14;357
1668;1668;13;309
1669;1669;13;309
1670;1670;15;375
1671;1671;14;327
1672;1672;16;393
1673;1673;14;327
1674;1674;13;309
1675;1675;15;375
1676;1676;14;327
1677;1677;13;339
1678;1678;15;345
1679;1679;15;345
1680;1680;14;357
1681;1681;12;291
1682;1682;14;357
1683;1683;13;309
1684;1684;15;345
1685;1685;14;357
1686;1686;11;273
1687;1687;15;375
1688;1688;14;327
1689;1689;11;273
1690;1690;15;375
1691;1691;14;327
1692;1692;16;393
1693;1693;12;291
1694;1694;13;309
1695;1695;14;357
1696;1696;12;291
1697;1697;15;375
1698;1698;13;309
1699;1699;13;309
1700;1700;16;393
1701;1701;13;309
1702;1702;14;357
1703;1703;15;345
1704;1704;14;327
1705;1705;16;393
1706;1706;12;291
1707;1707;15;375
1708;1708;13;309
1709;1709;13;309
1710;1710;14;357
1711;1711;15;345
1712;1712;14;357
1713;1713;13;309
1714;1714;15;345
1715;1715;15;375
1716;1716;14;327
1717;1717;15;375
1718;1718;13;309
1719;1719;16;363
1720;1720;14;357
1721;1721;15;345
1722;1722;14;357
1723;1723;15;345
1724;1724;14;327
1725;1725;14;357
1726;1726;15;345
1727;1727;16;393
1728;1728;13;309
1729;1729;13;309
1730;1730;14;357
1731;1731;12;291
1732;1732;15;375
1733;1733;13;309
1734;1734;15;345
1735;1735;14;357
1736;1736;14;327
1737;1737;15;375
1738;1738;14;327
1739;1739;13;309
1740;1740;14;357
1741;1741;15;345
1742;1742;16;393
1743;1743;12;291
1744;1744;14;327
1745;1745;15;375
1746;1746;13;309
1747;1747;14;357
1748;1748;12;291
1749;1749;14;327
1750;1750;14;357
1751;1751;14;327
1752;1752;16;393
1753;1753;13;309
1754;1754;15;345
1755;1755;12;321
1756;1756;15;345
1757;1757;15;375
1758;1758;13;309
1759;1759;14;327
1760;1760;14;357
1761;1761;14;327
1762;1762;15;375
1763;1763;14;327
1764;1764;12;291
1765;1765;15;375
1766;1766;14;327
1767;1767;15;375
1768;1768;12;291
1769;1769;14;327
1770;1770;15;375
1771;1771;14;327
1772;1772;14;357
1773;1773;15;345
1774;1774;13;309
1775;1775;15;375
1776;1776;16;363
1777;1777;15;375
1778;1778;15;345
1779;1779;13;309
1780;1780;14;357
1781;1781;13;309
1782;1782;14;357
1783;1783;13;309
1784;1784;14;327
1785;1785;16;393
1786;1786;13;309
1787;1787;15;375
1788;1788;14;327
1789;1789;13;309
1790;1790;14;357
1791;1791;14;327
1792;1792;15;375
1793;1793;15;345
1794;1794;12;291
1795;1795;15;375
1796;1796;14;327
1797;1797;15;375
1798;1798;14;327
1799;1799;12;291
1800;1800;15;375
1801;1801;12;291
1802;1802;15;375
1803;1803;14;327
1804;1804;14;327
1805;1805;13;339
1806;1806;14;327
1807;1807;15;375
1808;1808;15;345
1809;1809;14;327
1810;1810;14;357
1811;1811;14;327
1812;1812;12;321
1813;1813;14;327
1814;1814;14;327
1815;1815;16;393
1816;1816;13;309
1817;1817;14;357
1818;1818;12;291
1819;1819;15;345
1820;1820;14;357
1821;1821;14;327
1822;1822;13;339
1823;1823;14;327
1824;1824;14;327
1825;1825;15;375
1826;1826;15;345
1827;1827;14;357
1828;1828;13;309
1829;1829;14;327
1830;1830;15;375
1831;1831;14;327
1832;1832;15;375
1833;1833;15;345
1834;1834;12;291
1835;1835;14;357
1836;1836;14;327
1837;1837;13;339
1838;1838;14;327
1839;1839;13;309
1840;1840;14;357
1841;1841;14;327
1842;1842;13;339
1843;1843;14;327
1844;1844;14;327
1845;1845;13;339
1846;1846;12;291
1847;1847;15;375
1848;1848;14;327
1849;1849;14;327
1850;1850;16;393
1851;1851;15;345
1852;1852;15;375
1853;1853;14;327
1854;1854;13;309
1855;1855;14;357
1856;1856;13;309
1857;1857;14;357
1858;1858;14;327
1859;1859;12;291
1860;1860;14;357
1861;1861;13;309
1862;1862;16;393
1863;1863;14;327
1864;1864;14;327
1865;1865;14;357
1866;1866;14;327
1867;1867;15;375
1868;1868;14;327
1869;1869;13;309
1870;1870;15;375
1871;1871;13;309
1872;1872;14;357
1873;1873;14;327
1874;1874;14;327
1875;1875;13;339
1876;1876;14;327
1877;1877;15;375
1878;1878;14;327
1879;1879;14;327
1880;1880;14;357
1881;1881;13;309
1882;1882;14;357
1883;1883;14;327
1884;1884;13;309
1885;1885;15;375
1886;1886;12;291
1887;1887;15;375
1888;1888;12;291
1889;1889;13;309
1890;1890;14;357
1891;1891;14;327
1892;1892;13;339
1893;1893;15;345
1894;1894;12;291
1895;1895;14;357
1896;1896;13;309
1897;1897;16;393
1898;1898;15;345
1899;1899;14;327
1900;1900;13;339
1901;1901;12;291
1902;1902;15;375
1903;1903;14;327
1904;1904;13;309
1905;1905;15;375
1906;1906;14;327
1907;1907;13;339
1908;1908;14;327
1909;1909;13;309
1910;1910;16;393
1911;1911;13;309
1912;1912;13;339
1913;1913;13;309
1914;1914;13;309
1915;1915;14;357
1916;1916;13;309
1917;1917;17;411
1918;1918;13;309
1919;1919;12;291
1920;1920;15;375
1921;1921;15;345
1922;1922;14;357
1923;1923;13;309
1924;1924;12;291
1925;1925;16;393
1926;1926;15;345
1927;1927;15;375
1928;1928;13;309
1929;1929;12;291
1930;1930;15;375
1931;1931;13;309
1932;1932;13;339
1933;1933;14;327
1934;1934;15;345
1935;1935;13;339
1936;1936;14;327
1937;1937;15;375
1938;1938;15;345
1939;1939;12;291
1940;1940;16;393
1941;1941;12;291
1942;1942;14;357
1943;1943;14;327
1944;1944;15;345
1945;1945;15;375
1946;1946;16;363
1947;1947;14;357
1948;1948;13;309
1949;1949;13;309
1950;1950;14;357
1951;1951;13;309
1952;1952;14;357
1953;1953;14;327
1954;1954;13;309
1955;1955;14;357
1956;1956;13;309
1957;1957;16;393
1958;1958;13;309
1959;1959;14;327
1960;1960;14;357
1961;1961;14;327
1962;1962;15;375
1963;1963;13;309
1964;1964;12;291
1965;1965;16;393
1966;1966;16;363
1967;1967;14;357
1968;1968;14;327
1969;1969;12;291
1970;1970;15;375
1971;1971;13;309
1972;1972;16;393
1973;1973;11;273
1974;1974;15;345
1975;1975;14;357
1976;1976;14;327
1977;1977;13;339
1978;1978;15;345
1979;1979;14;327
1980;1980;15;375
1981;1981;13;309
1982;1982;14;357
1983;1983;15;345
1984;1984;15;345
1985;1985;14;357
1986;1986;14;327
1987;1987;13;339
1988;1988;12;291
1989;1989;14;327
1990;1990;14;357
1991;1991;13;309
1992;1992;15;375
1993;1993;14;327
1994;1994;16;363
1995;1995;14;357
1996;1996;13;309
1997;1997;15;375
1998;1998;12;291
1999;1999;15;345
2000;2000;12;321
2001;2001;16;363
2002;2002;15;375
2003;2003;12;291
2004;2004;16;363
2005;2005;14;357
2006;2006;14;327
2007;2007;14;357
2008;2008;13;309
2009;2009;17;381
2010;2010;14;357
2011;2011;12;291
2012;2012;14;357
2013;2013;13;309
2014;2014;13;309
2015;2015;17;411
2016;2016;14;327
2017;2017;14;357
2018;2018;13;309
2019;2019;13;309
2020;2020;15;375
2021;2021;14;327
2022;2022;13;339
2023;2023;14;327
2024;2024;14;327
2025;2025;14;357
2026;2026;15;345
2027;2027;14;357
2028;2028;13;309
2029;2029;15;345
2030;2030;13;339
2031;2031;13;309
2032;2032;15;375
2033;2033;14;327
2034;2034;14;327
2035;2035;16;393
2036;2036;13;309
2037;2037;14;357
2038;2038;16;363
2039;2039;14;327
2040;2040;14;357
2041;2041;14;327
2042;2042;14;357
2043;2043;16;363
2044;2044;13;309
2045;2045;14;357
2046;2046;13;309
2047;2047;15;375
2048;2048;13;309
2049;2049;14;327
2050;2050;17;411
2051;2051;12;291
2052;2052;13;339
2053;2053;14;327
2054;2054;13;309
2055;2055;14;357
2056;2056;14;327
2057;2057;15;375
2058;2058;14;327
2059;2059;14;327
2060;2060;16;393
2061;2061;13;309
2062;2062;15;375
2063;2063;15;345
2064;2064;12;291
2065;2065;13;339
2066;2066;13;309
2067;2067;15;375
2068;2068;15;345
2069;2069;13;309
2070;2070;13;339
2071;2071;15;345
2072;2072;16;393
2073;2073;13;309
2074;2074;13;309
2075;2075;14;357
2076;2076;14;327
2077;2077;14;357
2078;2078;13;309
2079;2079;15;345
2080;2080;16;393
2081;2081;14;327
2082;2082;15;375
2083;2083;13;309
2084;2084;13;309
2085;2085;14;357
2086;2086;12;291
2087;2087;16;393
2088;2088;14;327
2089;2089;14;327
2090;2090;17;411
2091;2091;13;309
2092;2092;15;375
2093;2093;13;309
2094;2094;14;327
2095;2095;14;357
2096;2096;13;309
2097;2097;16;393
2098;2098;12;291
2099;2099;13;309
2100;2100;15;375
2101;2101;13;309
2102;2102;16;393
2103;2103;11;273
2104;2104;15;345
2105;2105;13;339
2106;2106;13;309
2107;2107;14;357
2108;2108;13;309
2109;2109;13;309
2110;2110;12;321
2111;2111;15;345
2112;2112;13;339
2113;2113;15;345
2114;2114;14;327
2115;2115;14;357
2116;2116;15;345
2117;2117;16;393
2118;2118;13;309
2119;2119;12;291
2120;2120;14;357
2121;2121;15;345
2122;2122;15;375
2123;2123;15;345
2124;2124;13;309
2125;2125;15;375
2126;2126;14;327
2127;2127;15;375
2128;2128;14;327
2129;2129;13;309
2130;2130;15;375
2131;2131;13;309
2132;2132;16;393
2133;2133;13;309
2134;2134;13;309
2135;2135;16;393
2136;2136;14;327
2137;2137;14;357
2138;2138;14;327
2139;2139;13;309
2140;2140;15;375
2141;2141;12;291
2142;2142;17;411
2143;2143;13;309
2144;2144;15;345
2145;2145;13;339
2146;2146;15;345
2147;2147;14;357
2148;2148;15;345
2149;2149;13;309
2150;2150;14;357
2151;2151;16;363
2152;2152;16;393
2153;2153;14;327
2154;2154;15;345
2155;2155;14;357
2156;2156;14;327
2157;2157;14;357
2158;2158;13;309
2159;2159;14;327
2160;2160;15;375
2161;2161;14;327
2162;2162;14;357
2163;2163;13;309
2164;2164;14;327
2165;2165;15;375
2166;2166;13;309
2167;2167;14;357
2168;2168;15;345
2169;2169;13;309
2170;2170;14;357
2171;2171;14;327
2172;2172;14;357
2173;2173;14;327
2174;2174;12;291
2175;2175;14;357
2176;2176;14;327
2177;2177;14;357
2178;2178;14;327
2179;2179;14;327
2180;2180;14;357
2181;2181;13;309
2182;2182;14;357
2183;2183;14;327
2184;2184;15;345
2185;2185;14;357
2186;2186;13;309
2187;2187;17;411
2188;2188;13;309
2189;2189;13;309
2190;2190;14;357
2191;2191;14;327
2192;2192;14;357
2193;2193;13;309
2194;2194;15;345
2195;2195;14;357
2196;2196;13;309
2197;2197;13;339
2198;2198;14;327
2199;2199;13;309
2200;2200;16;393
2201;2201;12;291
2202;2202;15;375
2203;2203;12;291
2204;2204;14;327
2205;2205;14;357
2206;2206;13;309
2207;2207;16;393
2208;2208;14;327
2209;2209;12;291
2210;2210;15;375
2211;2211;15;345
2212;2212;14;357
2213;2213;14;327
2214;2214;13;309
2215;2215;15;375
2216;2216;13;309
2217;2217;16;393
2218;2218;12;291
2219;2219;14;327
2220;2220;15;375
2221;2221;14;327
2222;2222;16;393
2223;2223;13;309
2224;2224;14;327
2225;2225;15;375
2226;2226;13;309
2227;2227;13;339
2228;2228;13;309
2229;2229;15;345
2230;2230;13;339
2231;2231;16;363
2232;2232;16;393
2233;2233;11;273
2234;2234;14;327
2235;2235;15;375
2236;2236;13;309
2237;2237;15;375
2238;2238;13;309
2239;2239;15;345
2240;2240;14;357
2241;2241;15;345
2242;2242;15;375
2243;2243;14;327
2244;2244;13;309
2245;2245;13;339
2246;2246;13;309
2247;2247;16;393
2248;2248;13;309
2249;2249;14;327
2250;2250;14;357
2251;2251;12;291
2252;2252;16;393
2253;2253;14;327
2254;2254;14;327
2255;2255;14;357
2256;2256;15;345
2257;2257;14;357
2258;2258;15;345
2259;2259;12;291
2260;2260;15;375
2261;2261;15;345
2262;2262;13;339
2263;2263;12;291
2264;2264;14;327
2265;2265;14;357
2266;2266;15;345
2267;2267;15;375
2268;2268;14;327
2269;2269;13;309
2270;2270;13;339
2271;2271;13;309
2272;2272;14;357
2273;2273;15;345
2274;2274;13;309
2275;2275;17;411
2276;2276;15;345
2277;2277;15;375
2278;2278;13;309
2279;2279;13;309
2280;2280;15;375
2281;2281;14;327
2282;2282;14;357
2283;2283;13;309
2284;2284;15;345
2285;2285;15;375
2286;2286;12;291
2287;2287;15;375
2288;2288;14;327
2289;2289;14;327
2290;2290;13;339
2291;2291;13;309
2292;2292;14;357
2293;2293;13;309
2294;2294;14;327
2295;2295;15;375
2296;2296;12;291
2297;2297;14;357
2298;2298;14;327
2299;2299;15;345
2300;2300;14;357
2301;2301;13;309
2302;2302;15;375
2303;2303;13;309
2304;2304;14;327
2305;2305;15;375
2306;2306;14;327
2307;2307;14;357
2308;2308;13;309
2309;2309;15;345
2310;2310;16;393
2311;2311;12;291
2312;2312;15;375
2313;2313;15;345
2314;2314;12;291
2315;2315;15;375
2316;2316;14;327
2317;2317;14;357
2318;2318;14;327
2319;2319;12;291
2320;2320;16;393
2321;2321;13;309
2322;2322;15;375
2323;2323;12;291
2324;2324;14;327
2325;2325;14;357
2326;2326;14;327
2327;2327;13;339
2328;2328;15;345
2329;2329;13;309
2330;2330;15;375
2331;2331;15;345
2332;2332;14;357
2333;2333;14;327
2334;2334;14;327
2335;2335;14;357
2336;2336;14;327
2337;2337;14;357
2338;2338;13;309
2339;2339;15;345
2340;2340;15;375
2341;2341;12;291
2342;2342;15;375
2343;2343;14;327
2344;2344;14;327
2345;2345;13;339
2346;2346;15;345
2347;2347;16;393
2348;2348;13;309
2349;2349;14;327
2350;2350;15;375
2351;2351;14;327
2352;2352;15;375
2353;2353;14;327
2354;2354;13;309
2355;2355;12;321
2356;2356;13;309
2357;2357;15;375
2358;2358;14;327
2359;2359;14;327
2360;2360;13;339
2361;2361;13;309
2362;2362;15;375
2363;2363;15;345
2364;2364;13;309
2365;2365;15;375
2366;2366;13;309
2367;2367;15;375
2368;2368;11;273
2369;2369;14;327
2370;2370;15;375
2371;2371;12;291
2372;2372;16;393
2373;2373;13;309
2374;2374;12;291
2375;2375;14;357
2376;2376;14;327
2377;2377;13;339
2378;2378;14;327
2379;2379;13;309
2380;2380;15;375
2381;2381;15;345
2382;2382;15;375
2383;2383;14;327
2384;2384;13;309
2385;2385;14;357
2386;2386;15;345
2387;2387;16;393
2388;2388;15;345
2389;2389;14;327
2390;2390;16;393
2391;2391;14;327
2392;2392;14;357
2393;2393;14;327
2394;2394;13;309
2395;2395;14;357
2396;2396;13;309
2397;2397;16;393
2398;2398;13;309
2399;2399;14;327
2400;2400;16;393
2401;2401;14;327
2402;2402;15;375
2403;2403;15;345
2404;2404;14;327
2405;2405;15;375
2406;2406;12;291
2407;2407;13;339
2408;2408;14;327
2409;2409;12;291
2410;2410;15;375
2411;2411;13;309
2412;2412;14;357
2413;2413;14;327
2414;2414;14;327
2415;2415;13;339
2416;2416;15;345
2417;2417;15;375
2418;2418;13;309
2419;2419;14;327
2420;2420;14;357
2421;2421;14;327
2422;2422;15;375
2423;2423;14;327
2424;2424;13;309
2425;2425;14;357
2426;2426;13;309
2427;2427;15;375
2428;2428;12;291
2429;2429;14;327
2430;2430;14;357
2431;2431;14;327
2432;2432;15;375
2433;2433;12;291
2434;2434;13;309
2435;2435;16;393
2436;2436;13;309
2437;2437;15;375
2438;2438;14;327
2439;2439;14;327
2440;2440;14;357
2441;2441;14;327
2442;2442;14;357
2443;2443;14;327
2444;2444;14;327
2445;2445;15;375
2446;2446;14;327
2447;2447;15;375
2448;2448;15;345
2449;2449;12;291
2450;2450;15;375
2451;2451;12;291
2452;2452;15;375
2453;2453;14;327
2454;2454;13;309
2455;2455;14;357
2456;2456;12;291
2457;2457;14;357
2458;2458;15;345
2459;2459;12;291
2460;2460;17;411
2461;2461;12;291
2462;2462;14;357
2463;2463;13;309
2464;2464;13;309
2465;2465;14;357
2466;2466;14;327
2467;2467;15;375
2468;2468;14;327
2469;2469;13;309
2470;2470;14;357
2471;2471;14;327
2472;2472;15;375
2473;2473;13;309
2474;2474;14;327
2475;2475;13;339
2476;2476;14;327
2477;2477;13;339
2478;2478;14;327
2479;2479;14;327
2480;2480;15;375
2481;2481;15;345
2482;2482;14;357
2483;2483;12;291
2484;2484;13;309
2485;2485;16;393
2486;2486;13;309
2487;2487;15;375
2488;2488;13;309
2489;2489;13;309
2490;2490;15;375
2491;2491;13;309
2492;2492;15;375
2493;2493;14;327
2494;2494;13;309
2495;2495;14;357
2496;2496;14;327
2497;2497;15;375
2498;2498;11;273
2499;2499;14;327
2500;2500;15;375
2501;2501;13;309
2502;2502;14;357
2503;2503;15;345
2504;2504;11;273
2505;2505;16;393
2506;2506;14;327
2507;2507;16;393
2508;2508;12;291
2509;2509;14;327
2510;2510;14;357
2511;2511;13;309
2512;2512;16;393
2513;2513;14;327
2514;2514;14;327
2515;2515;14;357
2516;2516;13;309
2517;2517;15;375
2518;2518;14;327
2519;2519;13;309
2520;2520;15;375
2521;2521;15;345
2522;2522;14;357
2523;2523;14;327
2524;2524;13;309
2525;2525;15;375
2526;2526;13;309
2527;2527;15;375
2528;2528;12;291
2529;2529;13;309
2530;2530;14;357
2531;2531;15;345
2532;2532;14;357
2533;2533;14;327
2534;2534;13;309
2535;2535;16;393
2536;2536;13;309
2537;2537;15;375
2538;2538;13;309
2539;2539;13;309
2540;2540;13;339
2541;2541;16;363
2542;2542;13;339
2543;2543;14;327
2544;2544;14;327
2545;2545;15;375
2546;2546;14;327
2547;2547;14;357
2548;2548;14;327
2549;2549;13;309
2550;2550;14;357
2551;2551;14;327
2552;2552;14;357
2553;2553;12;291
2554;2554;14;327
2555;2555;14;357
2556;2556;14;327
2557;2557;17;411
2558;2558;13;309
2559;2559;13;309
2560;2560;15;375
2561;2561;13;309
2562;2562;14;357
2563;2563;13;309
2564;2564;12;291
2565;2565;16;393
2566;2566;14;327
2567;2567;15;375
2568;2568;11;273
2569;2569;13;309
2570;2570;15;375
2571;2571;12;291
2572;2572;15;375
2573;2573;14;327
2574;2574;15;345
2575;2575;14;357
2576;2576;15;345
2577;2577;14;357
2578;2578;15;345
2579;2579;13;309
2580;2580;15;375
2581;2581;16;363
2582;2582;14;357
2583;2583;13;309
2584;2584;13;309
2585;2585;15;375
2586;2586;14;327
2587;2587;14;357
2588;2588;13;309
2589;2589;14;327
2590;2590;14;357
2591;2591;12;291
2592;2592;16;393
2593;2593;14;327
2594;2594;13;309
2595;2595;15;375
2596;2596;15;345
2597;2597;14;357
2598;2598;14;327
2599;2599;13;309
2600;2600;14;357
2601;2601;12;291
2602;2602;14;357
2603;2603;14;327
2604;2604;15;345
2605;2605;13;339
2606;2606;14;327
2607;2607;15;375
2608;2608;14;327
2609;2609;14;327
2610;2610;14;357
2611;2611;14;327
2612;2612;14;357
2613;2613;13;309
2614;2614;12;291
2615;2615;15;375
2616;2616;14;327
2617;2617;16;393
2618;2618;13;309
2619;2619;15;345
2620;2620;15;375
2621;2621;14;327
2622;2622;15;375
2623;2623;14;327
2624;2624;14;327
2625;2625;13;339
2626;2626;14;327
2627;2627;14;357
2628;2628;14;327
2629;2629;15;345
2630;2630;14;357
2631;2631;13;309
2632;2632;16;393
2633;2633;13;309
2634;2634;13;309
2635;2635;13;339
2636;2636;14;327
2637;2637;15;375
2638;2638;13;309
2639;2639;15;345
2640;2640;15;375
2641;2641;13;309
2642;2642;15;375
2643;2643;13;309
2644;2644;14;327
2645;2645;15;375
2646;2646;12;291
2647;2647;15;375
2648;2648;13;309
2649;2649;12;291
2650;2650;17;411
2651;2651;14;327
2652;2652;15;375
2653;2653;15;345
2654;2654;14;327
2655;2655;15;375
2656;2656;14;327
2657;2657;14;357
2658;2658;14;327
2659;2659;14;327
2660;2660;15;375
2661;2661;13;309
2662;2662;16;393
2663;2663;13;309
2664;2664;14;327
2665;2665;15;375
2666;2666;12;291
2667;2667;15;375
2668;2668;15;345
2669;2669;13;309
2670;2670;14;357
2671;2671;13;309
2672;2672;15;375
2673;2673;13;309
2674;2674;13;309
2675;2675;16;393
2676;2676;14;327
2677;2677;14;357
2678;2678;14;327
2679;2679;14;327
2680;2680;14;357
2681;2681;15;345
2682;2682;14;357
2683;2683;13;309
2684;2684;13;309
2685;2685;16;393
2686;2686;12;291
2687;2687;14;357
2688;2688;13;309
2689;2689;14;327
2690;2690;13;339
2691;2691;14;327
2692;2692;13;339
2693;2693;14;327
2694;2694;13;309
2695;2695;15;375
2696;2696;16;363
2697;2697;12;321
2698;2698;13;309
2699;2699;13;309
2700;2700;15;375
2701;2701;16;363
2702;2702;14;357
2703;2703;15;345
2704;2704;12;291
2705;2705;15;375
2706;2706;13;309
2707;2707;15;375
2708;2708;15;345
2709;2709;14;327
2710;2710;15;375
2711;2711;14;327
2712;2712;15;375
2713;2713;13;309
2714;2714;13;309
2715;2715;15;375
2716;2716;14;327
2717;2717;16;393
2718;2718;11;273
2719;2719;15;345
2720;2720;15;375
2721;2721;12;291
2722;2722;16;393
2723;2723;13;309
2724;2724;13;309
2725;2725;16;393
2726;2726;13;309
2727;2727;14;357
2728;2728;14;327
2729;2729;12;291
2730;2730;14;357
2731;2731;16;363
2732;2732;14;357
2733;2733;15;345
2734;2734;12;291
2735;2735;16;393
2736;2736;15;345
2737;2737;15;375
2738;2738;14;327
2739;2739;15;345
2740;2740;14;357
2741;2741;15;345
2742;2742;15;375
2743;2743;13;309
2744;2744;11;273
2745;2745;14;357
2746;2746;13;309
2747;2747;15;375
2748;2748;13;309
2749;2749;14;327
2750;2750;13;339
2751;2751;14;327
2752;2752;13;339
2753;2753;15;345
2754;2754;14;327
2755;2755;14;357
2756;2756;16;363
2757;2757;14;357
2758;2758;14;327
2759;2759;13;309
2760;2760;13;339
2761;2761;13;309
2762;2762;13;339
2763;2763;13;309
2764;2764;15;345
2765;2765;13;339
2766;2766;15;345
2767;2767;14;357
2768;2768;14;327
2769;2769;13;309
2770;2770;15;375
2771;2771;13;309
2772;2772;15;375
2773;2773;15;345
2774;2774;13;309
2775;2775;15;375
2776;2776;12;291
2777;2777;16;393
2778;2778;15;345
2779;2779;14;327
2780;2780;15;375
2781;2781;14;327
2782;2782;14;357
2783;2783;14;327
2784;2784;14;327
2785;2785;14;357
2786;2786;12;291
2787;2787;15;375
2788;2788;13;309
2789;2789;15;345
2790;2790;15;375
2791;2791;13;309
2792;2792;14;357
2793;2793;15;345
2794;2794;13;309
2795;2795;16;393
2796;2796;14;327
2797;2797;14;357
2798;2798;13;309
2799;2799;13;309
2800;2800;15;375
2801;2801;14;327
2802;2802;15;375
2803;2803;14;327
2804;2804;11;273
2805;2805;15;375
2806;2806;12;291
2807;2807;15;375
2808;2808;13;309
2809;2809;14;327
2810;2810;14;357
2811;2811;14;327
2812;2812;14;357
2813;2813;13;309
2814;2814;14;327
2815;2815;15;375
2816;2816;13;309
2817;2817;17;411
2818;2818;12;291
2819;2819;14;327
2820;2820;16;393
2821;2821;12;291
2822;2822;15;375
2823;2823;15;345
2824;2824;12;291
2825;2825;16;393
2826;2826;13;309
2827;2827;14;357
2828;2828;14;327
2829;2829;13;309
2830;2830;15;375
2831;2831;14;327
2832;2832;15;375
2833;2833;14;327
2834;2834;13;309
2835;2835;14;357
2836;2836;14;327
2837;2837;14;357
2838;2838;13;309
2839;2839;13;309
2840;2840;17;411
2841;2841;15;345
2842;2842;13;339
2843;2843;14;327
2844;2844;13;309
2845;2845;14;357
2846;2846;15;345
2847;2847;14;357
2848;2848;14;327
2849;2849;13;309
2850;2850;15;375
2851;2851;14;327
2852;2852;15;375
2853;2853;12;291
2854;2854;14;327
2855;2855;14;357
2856;2856;14;327
2857;2857;14;357
2858;2858;12;291
2859;2859;15;345
2860;2860;15;375
2861;2861;13;309
2862;2862;15;375
2863;2863;14;327
2864;2864;12;291
2865;2865;13;339
2866;2866;13;309
2867;2867;15;375
2868;2868;15;345
2869;2869;12;291
2870;2870;16;393
2871;2871;13;309
2872;2872;14;357
2873;2873;13;309
2874;2874;15;345
2875;2875;14;357
2876;2876;13;309
2877;2877;16;393
2878;2878;12;291
2879;2879;14;327
2880;2880;15;375
2881;2881;13;309
2882;2882;16;393
2883;2883;12;291
2884;2884;14;327
2885;2885;15;375
2886;2886;14;327
2887;2887;14;357
2888;2888;15;345
2889;2889;13;309
2890;2890;14;357
2891;2891;12;291
2892;2892;14;357
2893;2893;11;273
2894;2894;14;327
2895;2895;16;393
2896;2896;13;309
2897;2897;14;357
2898;2898;15;345
2899;2899;14;327
2900;2900;14;357
2901;2901;12;291
2902;2902;16;393
2903;2903;15;345
2904;2904;12;291
2905;2905;14;357
2906;2906;14;327
2907;2907;14;357
2908;2908;13;309
2909;2909;13;309
2910;2910;14;357
2911;2911;14;327
2912;2912;13;339
2913;2913;15;345
2914;2914;15;345
2915;2915;15;375
2916;2916;13;309
2917;2917;16;393
2918;2918;11;273
2919;2919;15;345
2920;2920;15;375
2921;2921;11;273
2922;2922;16;393
2923;2923;13;309
2924;2924;15;345
2925;2925;14;357
2926;2926;14;327
2927;2927;15;375
2928;2928;12;291
2929;2929;14;327
2930;2930;13;339
2931;2931;13;309
2932;2932;14;357
2933;2933;15;345
2934;2934;12;291
2935;2935;14;357
2936;2936;14;327
2937;2937;15;375
2938;2938;13;309
2939;2939;15;345
2940;2940;15;375
2941;2941;13;309
2942;2942;15;375
2943;2943;14;327
2944;2944;13;309
2945;2945;16;393
2946;2946;11;273
2947;2947;15;375
2948;2948;14;327
2949;2949;16;363
2950;2950;14;357
2951;2951;15;345
2952;2952;15;375
2953;2953;13;309
2954;2954;13;309
2955;2955;16;393
2956;2956;14;327
2957;2957;14;357
2958;2958;13;309
2959;2959;15;345
2960;2960;15;375
2961;2961;12;291
2962;2962;15;375
2963;2963;13;309
2964;2964;17;381
2965;2965;15;375
2966;2966;13;309
2967;2967;14;357
2968;2968;16;363
2969;2969;12;291
2970;2970;16;393
2971;2971;13;309
2972;2972;15;375
2973;2973;14;327
2974;2974;15;345
2975;2975;14;357
2976;2976;13;309
2977;2977;16;393
2978;2978;12;291
2979;2979;15;345
2980;2980;15;375
2981;2981;13;309
2982;2982;14;357
2983;2983;14;327
2984;2984;13;309
2985;2985;17;411
2986;2986;12;291
2987;2987;16;393
2988;2988;13;309
2989;2989;13;309
2990;2990;14;357
2991;2991;15;345
