"window_number";"window_end_time";"packets_number";"total_packets_size"
2992;2992;24;567
2993;2993;22;531
2994;2994;25;585
2995;2995;25;615
2996;2996;30;795
2997;2997;22;531
2998;2998;24;567
2999;2999;23;549
3000;3000;22;561
3001;3001;28;759
3002;3002;24;567
3003;3003;21;513
3004;3004;22;531
3005;3005;28;669
3006;3006;26;723
3007;3007;25;585
3008;3008;22;531
3009;3009;24;567
3010;3010;23;579
3011;3011;28;759
3012;3012;22;531
3013;3013;23;549
3014;3014;23;549
3015;3015;24;597
3016;3016;28;759
3017;3017;23;549
3018;3018;24;567
3019;3019;23;549
3020;3020;25;615
3021;3021;28;759
3022;3022;21;513
3023;3023;24;567
3024;3024;23;549
3025;3025;25;615
3026;3026;29;777
3027;3027;24;567
3028;3028;25;585
3029;3029;24;567
3030;3030;23;579
3031;3031;27;741
3032;3032;24;567
3033;3033;24;567
3034;3034;22;531
3035;3035;26;633
3036;3036;26;723
3037;3037;24;567
3038;3038;23;549
3039;3039;22;531
3040;3040;24;597
3041;3041;28;759
3042;3042;21;513
3043;3043;24;567
3044;3044;23;549
3045;3045;23;579
3046;3046;26;723
3047;3047;24;567
3048;3048;21;513
3049;3049;25;585
3050;3050;23;579
3051;3051;27;741
3052;3052;23;549
3053;3053;25;585
3054;3054;24;567
3055;3055;24;597
3056;3056;29;777
3057;3057;21;513
3058;3058;25;585
3059;3059;22;531
3060;3060;22;561
3061;3061;29;777
3062;3062;23;549
3063;3063;25;585
3064;3064;20;495
3065;3065;25;615
3066;3066;30;795
3067;3067;24;567
3068;3068;22;531
3069;3069;25;585
3070;3070;25;615
3071;3071;25;705
3072;3072;22;531
3073;3073;22;531
3074;3074;23;549
3075;3075;25;615
3076;3076;28;759
3077;3077;22;531
3078;3078;24;567
3079;3079;23;549
3080;3080;23;579
3081;3081;26;723
3082;3082;22;531
3083;3083;23;549
3084;3084;25;585
3085;3085;25;615
3086;3086;28;759
3087;3087;23;549
3088;3088;24;567
3089;3089;23;549
3090;3090;24;597
3091;3091;29;777
3092;3092;25;585
3093;3093;24;567
3094;3094;22;531
3095;3095;24;597
3096;3096;27;741
3097;3097;24;567
3098;3098;22;531
3099;3099;21;513
3100;3100;26;633
3101;3101;27;741
3102;3102;24;567
3103;3103;25;585
3104;3104;24;567
3105;3105;24;597
3106;3106;25;705
3107;3107;24;567
3108;3108;23;549
3109;3109;22;531
3110;3110;26;633
3111;3111;26;723
3112;3112;24;567
3113;3113;22;531
3114;3114;24;567
3115;3115;23;579
3116;3116;28;759
3117;3117;23;549
3118;3118;23;549
3119;3119;22;531
3120;3120;25;615
3121;3121;25;705
3122;3122;24;567
3123;3123;25;585
3124;3124;23;549
3125;3125;22;561
3126;3126;28;759
3127;3127;23;549
3128;3128;24;567
3129;3129;22;531
3130;3130;23;579
3131;3131;27;741
3132;3132;24;567
3133;3133;25;585
3134;3134;24;567
3135;3135;22;561
3136;3136;26;723
3137;3137;26;603
3138;3138;21;513
3139;3139;22;531
3140;3140;25;615
3141;3141;29;777
3142;3142;23;549
3143;3143;23;549
3144;3144;24;567
3145;3145;24;597
3146;3146;28;759
3147;3147;24;567
3148;3148;23;549
3149;3149;23;549
3150;3150;22;561
3151;3151;26;723
3152;3152;23;549
3153;3153;24;567
3154;3154;23;549
3155;3155;25;615
3156;3156;28;759
3157;3157;23;549
3158;3158;22;531
3159;3159;24;567
3160;3160;22;561
3161;3161;29;777
3162;3162;23;549
3163;3163;24;567
3164;3164;23;549
3165;3165;24;597
3166;3166;28;759
3167;3167;23;549
3168;3168;25;585
3169;3169;25;585
3170;3170;23;579
3171;3171;30;795
3172;3172;24;567
3173;3173;22;531
3174;3174;25;585
3175;3175;23;579
3176;3176;26;723
3177;3177;25;585
3178;3178;23;549
3179;3179;25;585
3180;3180;25;615
3181;3181;30;795
3182;3182;22;531
3183;3183;23;549
3184;3184;24;567
3185;3185;25;615
3186;3186;27;741
3187;3187;23;549
3188;3188;23;549
3189;3189;23;549
3190;3190;24;597
3191;3191;26;723
3192;3192;26;603
3193;3193;25;585
3194;3194;22;531
3195;3195;25;615
3196;3196;28;759
3197;3197;23;549
3198;3198;21;513
3199;3199;24;567
3200;3200;28;669
3201;3201;27;741
3202;3202;21;513
3203;3203;24;567
3204;3204;22;531
3205;3205;26;633
3206;3206;26;723
3207;3207;24;567
3208;3208;23;549
3209;3209;24;567
3210;3210;25;615
3211;3211;28;759
3212;3212;22;531
3213;3213;24;567
3214;3214;23;549
3215;3215;24;597
3216;3216;26;723
3217;3217;24;567
3218;3218;25;585
3219;3219;23;549
3220;3220;24;597
3221;3221;28;759
3222;3222;26;603
3223;3223;22;531
3224;3224;22;531
3225;3225;23;579
3226;3226;27;741
3227;3227;24;567
3228;3228;25;585
3229;3229;22;531
3230;3230;24;597
3231;3231;28;759
3232;3232;23;549
3233;3233;22;531
3234;3234;25;585
3235;3235;23;579
3236;3236;29;777
3237;3237;21;513
3238;3238;23;549
3239;3239;23;549
3240;3240;24;597
3241;3241;28;759
3242;3242;24;567
3243;3243;23;549
3244;3244;23;549
3245;3245;23;579
3246;3246;29;777
3247;3247;23;549
3248;3248;23;549
3249;3249;22;531
3250;3250;25;615
3251;3251;26;723
3252;3252;25;585
3253;3253;22;531
3254;3254;24;567
3255;3255;25;615
3256;3256;28;759
3257;3257;24;567
3258;3258;25;585
3259;3259;22;531
3260;3260;25;615
3261;3261;28;759
3262;3262;23;549
3263;3263;22;531
3264;3264;25;585
3265;3265;25;615
3266;3266;27;741
3267;3267;23;549
3268;3268;24;567
3269;3269;25;585
3270;3270;25;615
3271;3271;26;723
3272;3272;23;549
3273;3273;24;567
3274;3274;24;567
3275;3275;24;597
3276;3276;30;795
3277;3277;24;567
3278;3278;25;585
3279;3279;23;549
3280;3280;23;579
3281;3281;28;759
3282;3282;23;549
3283;3283;25;585
3284;3284;24;567
3285;3285;24;597
3286;3286;27;741
3287;3287;22;531
3288;3288;21;513
3289;3289;25;585
3290;3290;24;597
3291;3291;30;795
3292;3292;25;585
3293;3293;23;549
3294;3294;23;549
3295;3295;24;597
3296;3296;27;741
3297;3297;23;549
3298;3298;23;549
3299;3299;24;567
3300;3300;23;579
3301;3301;27;741
3302;3302;23;549
3303;3303;23;549
3304;3304;21;513
3305;3305;24;597
3306;3306;29;777
3307;3307;24;567
3308;3308;23;549
3309;3309;24;567
3310;3310;23;579
3311;3311;27;741
3312;3312;24;567
3313;3313;24;567
3314;3314;25;585
3315;3315;23;579
3316;3316;28;759
3317;3317;23;549
3318;3318;23;549
3319;3319;26;603
3320;3320;26;633
3321;3321;28;759
3322;3322;23;549
3323;3323;25;585
3324;3324;24;567
3325;3325;25;615
3326;3326;26;723
3327;3327;24;567
3328;3328;25;585
3329;3329;22;531
3330;3330;25;615
3331;3331;25;705
3332;3332;23;549
3333;3333;25;585
3334;3334;24;567
3335;3335;23;579
3336;3336;26;723
3337;3337;20;495
3338;3338;26;603
3339;3339;23;549
3340;3340;26;633
3341;3341;26;723
3342;3342;24;567
3343;3343;22;531
3344;3344;24;567
3345;3345;24;597
3346;3346;26;723
3347;3347;22;531
3348;3348;22;531
3349;3349;22;531
3350;3350;25;615
3351;3351;29;777
3352;3352;23;549
3353;3353;24;567
3354;3354;21;513
3355;3355;26;633
3356;3356;27;741
3357;3357;23;549
3358;3358;20;495
3359;3359;26;603
3360;3360;25;615
3361;3361;27;741
3362;3362;23;549
3363;3363;24;567
3364;3364;22;531
3365;3365;23;579
3366;3366;26;723
3367;3367;22;531
3368;3368;24;567
3369;3369;22;531
3370;3370;25;615
3371;3371;27;741
3372;3372;24;567
3373;3373;23;549
3374;3374;23;549
3375;3375;24;597
3376;3376;28;759
3377;3377;20;495
3378;3378;25;585
3379;3379;23;549
3380;3380;25;615
3381;3381;28;759
3382;3382;26;603
3383;3383;20;495
3384;3384;24;567
3385;3385;24;597
3386;3386;29;777
3387;3387;24;567
3388;3388;25;585
3389;3389;24;567
3390;3390;24;597
3391;3391;28;759
3392;3392;22;531
3393;3393;24;567
3394;3394;26;603
3395;3395;24;597
3396;3396;26;723
3397;3397;25;585
3398;3398;23;549
3399;3399;24;567
3400;3400;24;597
3401;3401;27;741
3402;3402;23;549
3403;3403;22;531
3404;3404;24;567
3405;3405;25;615
3406;3406;27;741
3407;3407;24;567
3408;3408;22;531
3409;3409;21;513
3410;3410;26;633
3411;3411;27;741
3412;3412;23;549
3413;3413;24;567
3414;3414;26;603
3415;3415;24;597
3416;3416;24;687
3417;3417;22;531
3418;3418;24;567
3419;3419;23;549
3420;3420;24;597
3421;3421;29;777
3422;3422;22;531
3423;3423;23;549
3424;3424;23;549
3425;3425;25;615
3426;3426;28;759
3427;3427;24;567
3428;3428;21;513
3429;3429;24;567
3430;3430;26;633
3431;3431;26;723
3432;3432;24;567
3433;3433;21;513
3434;3434;25;585
3435;3435;25;615
3436;3436;28;759
3437;3437;23;549
3438;3438;25;585
3439;3439;20;495
3440;3440;25;615
3441;3441;29;777
3442;3442;24;567
3443;3443;23;549
3444;3444;24;567
3445;3445;27;651
3446;3446;25;705
3447;3447;24;567
3448;3448;24;567
3449;3449;21;513
3450;3450;25;615
3451;3451;28;759
3452;3452;20;495
3453;3453;22;531
3454;3454;24;567
3455;3455;26;633
3456;3456;27;741
3457;3457;22;531
3458;3458;24;567
3459;3459;23;549
3460;3460;24;597
3461;3461;25;705
3462;3462;24;567
3463;3463;24;567
3464;3464;24;567
3465;3465;24;597
3466;3466;28;759
3467;3467;23;549
3468;3468;23;549
3469;3469;22;531
3470;3470;27;651
3471;3471;28;759
3472;3472;24;567
3473;3473;22;531
3474;3474;26;603
3475;3475;20;525
3476;3476;28;759
3477;3477;23;549
3478;3478;24;567
3479;3479;23;549
3480;3480;25;615
3481;3481;25;705
3482;3482;23;549
3483;3483;25;585
3484;3484;23;549
3485;3485;25;615
3486;3486;26;723
3487;3487;22;531
3488;3488;22;531
3489;3489;22;531
3490;3490;26;633
3491;3491;26;723
3492;3492;23;549
3493;3493;24;567
3494;3494;21;513
3495;3495;26;633
3496;3496;29;777
3497;3497;22;531
3498;3498;23;549
3499;3499;23;549
3500;3500;24;597
3501;3501;28;759
3502;3502;23;549
3503;3503;25;585
3504;3504;24;567
3505;3505;24;597
3506;3506;26;723
3507;3507;22;531
3508;3508;22;531
3509;3509;21;513
3510;3510;24;597
3511;3511;26;723
3512;3512;23;549
3513;3513;23;549
3514;3514;26;603
3515;3515;24;597
3516;3516;27;741
3517;3517;23;549
3518;3518;22;531
3519;3519;23;549
3520;3520;24;597
3521;3521;28;759
3522;3522;21;513
3523;3523;23;549
3524;3524;22;531
3525;3525;24;597
3526;3526;26;723
3527;3527;24;567
3528;3528;22;531
3529;3529;25;585
3530;3530;26;633
3531;3531;26;723
3532;3532;21;513
3533;3533;23;549
3534;3534;24;567
3535;3535;25;615
3536;3536;27;741
3537;3537;22;531
3538;3538;23;549
3539;3539;25;585
3540;3540;24;597
3541;3541;27;741
3542;3542;24;567
3543;3543;26;603
3544;3544;25;585
3545;3545;24;597
3546;3546;27;741
3547;3547;22;531
3548;3548;23;549
3549;3549;22;531
3550;3550;25;615
3551;3551;30;795
3552;3552;21;513
3553;3553;21;513
3554;3554;22;531
3555;3555;26;633
3556;3556;26;723
3557;3557;23;549
3558;3558;24;567
3559;3559;23;549
3560;3560;25;615
3561;3561;28;759
3562;3562;23;549
3563;3563;23;549
3564;3564;24;567
3565;3565;23;579
3566;3566;28;759
3567;3567;21;513
3568;3568;24;567
3569;3569;22;531
3570;3570;24;597
3571;3571;27;741
3572;3572;25;585
3573;3573;24;567
3574;3574;22;531
3575;3575;25;615
3576;3576;27;741
3577;3577;25;585
3578;3578;22;531
3579;3579;23;549
3580;3580;23;579
3581;3581;27;741
3582;3582;23;549
3583;3583;22;531
3584;3584;25;585
3585;3585;24;597
3586;3586;26;723
3587;3587;24;567
3588;3588;23;549
3589;3589;23;549
3590;3590;27;651
3591;3591;27;741
3592;3592;24;567
3593;3593;21;513
3594;3594;21;513
3595;3595;24;597
3596;3596;28;759
3597;3597;23;549
3598;3598;22;531
3599;3599;23;549
3600;3600;26;633
