"window_number";"window_end_time";"packets_number";"total_packets_size"
1595;1595;15;360
1596;1596;15;420
1597;1597;17;396
1598;1598;15;390
1599;1599;15;360
1600;1600;13;324
1601;1601;16;438
1602;1602;15;360
1603;1603;15;390
1604;1604;15;360
1605;1605;14;342
1606;1606;18;474
1607;1607;14;342
1608;1608;16;408
1609;1609;15;360
1610;1610;16;378
1611;1611;16;438
1612;1612;15;360
1613;1613;15;390
1614;1614;15;360
1615;1615;15;360
1616;1616;16;438
1617;1617;14;342
1618;1618;16;408
1619;1619;15;360
1620;1620;13;324
1621;1621;16;438
1622;1622;15;360
1623;1623;16;408
1624;1624;15;360
1625;1625;14;342
1626;1626;17;456
1627;1627;13;324
1628;1628;15;390
1629;1629;13;324
1630;1630;16;378
1631;1631;16;438
1632;1632;14;342
1633;1633;18;444
1634;1634;14;342
1635;1635;15;360
1636;1636;16;438
1637;1637;15;360
1638;1638;15;390
1639;1639;14;342
1640;1640;14;342
1641;1641;15;420
1642;1642;14;342
1643;1643;15;390
1644;1644;15;360
1645;1645;14;342
1646;1646;17;456
1647;1647;16;378
1648;1648;17;426
1649;1649;14;342
1650;1650;14;342
1651;1651;17;456
1652;1652;16;378
1653;1653;14;372
1654;1654;17;396
1655;1655;13;324
1656;1656;18;474
1657;1657;13;324
1658;1658;15;390
1659;1659;14;342
1660;1660;16;378
1661;1661;18;474
1662;1662;14;342
1663;1663;17;426
1664;1664;14;342
1665;1665;14;342
1666;1666;15;420
1667;1667;15;360
1668;1668;16;408
1669;1669;13;324
1670;1670;15;360
1671;1671;17;456
1672;1672;13;324
1673;1673;14;372
1674;1674;17;396
1675;1675;15;360
1676;1676;17;456
1677;1677;15;360
1678;1678;15;390
1679;1679;14;342
1680;1680;15;360
1681;1681;15;420
1682;1682;15;360
1683;1683;17;426
1684;1684;14;342
1685;1685;12;306
1686;1686;19;492
1687;1687;14;342
1688;1688;16;408
1689;1689;16;378
1690;1690;14;342
1691;1691;15;420
1692;1692;14;342
1693;1693;15;390
1694;1694;13;324
1695;1695;13;324
1696;1696;17;456
1697;1697;14;342
1698;1698;18;444
1699;1699;14;342
1700;1700;15;360
1701;1701;17;456
1702;1702;13;324
1703;1703;15;390
1704;1704;13;324
1705;1705;14;342
1706;1706;18;474
1707;1707;14;342
1708;1708;18;444
1709;1709;14;342
1710;1710;13;324
1711;1711;16;438
1712;1712;15;360
1713;1713;17;426
1714;1714;13;324
1715;1715;15;360
1716;1716;17;456
1717;1717;14;342
1718;1718;16;408
1719;1719;14;342
1720;1720;15;360
1721;1721;17;456
1722;1722;14;342
1723;1723;17;426
1724;1724;14;342
1725;1725;15;360
1726;1726;17;456
1727;1727;14;342
1728;1728;16;408
1729;1729;15;360
1730;1730;14;342
1731;1731;17;456
1732;1732;14;342
1733;1733;15;390
1734;1734;13;324
1735;1735;16;378
1736;1736;15;420
1737;1737;14;342
1738;1738;18;444
1739;1739;14;342
1740;1740;16;378
1741;1741;16;438
1742;1742;16;378
1743;1743;17;426
1744;1744;14;342
1745;1745;14;342
1746;1746;17;456
1747;1747;13;324
1748;1748;16;408
1749;1749;15;360
1750;1750;15;360
1751;1751;16;438
1752;1752;15;360
1753;1753;16;408
1754;1754;16;378
1755;1755;15;360
1756;1756;17;456
1757;1757;15;360
1758;1758;15;390
1759;1759;16;378
1760;1760;16;378
1761;1761;16;438
1762;1762;16;378
1763;1763;15;390
1764;1764;13;324
1765;1765;15;360
1766;1766;17;456
1767;1767;16;378
1768;1768;14;372
1769;1769;15;360
1770;1770;14;342
1771;1771;17;456
1772;1772;15;360
1773;1773;15;390
1774;1774;14;342
1775;1775;14;342
1776;1776;18;474
1777;1777;15;360
1778;1778;15;390
1779;1779;14;342
1780;1780;15;360
1781;1781;18;474
1782;1782;14;342
1783;1783;16;408
1784;1784;14;342
1785;1785;13;324
1786;1786;16;438
1787;1787;16;378
1788;1788;15;390
1789;1789;15;360
1790;1790;13;324
1791;1791;20;510
1792;1792;13;324
1793;1793;17;426
1794;1794;14;342
1795;1795;16;378
1796;1796;16;438
1797;1797;15;360
1798;1798;16;408
1799;1799;15;360
1800;1800;15;360
1801;1801;17;456
1802;1802;15;360
1803;1803;15;390
1804;1804;15;360
1805;1805;14;342
1806;1806;17;456
1807;1807;15;360
1808;1808;16;408
1809;1809;15;360
1810;1810;14;342
1811;1811;16;438
1812;1812;15;360
1813;1813;14;372
1814;1814;16;378
1815;1815;14;342
1816;1816;17;456
1817;1817;14;342
1818;1818;15;390
1819;1819;16;378
1820;1820;13;324
1821;1821;16;438
1822;1822;14;342
1823;1823;15;390
1824;1824;14;342
1825;1825;16;378
1826;1826;15;420
1827;1827;15;360
1828;1828;14;372
1829;1829;16;378
1830;1830;13;324
1831;1831;16;438
1832;1832;16;378
1833;1833;17;426
1834;1834;13;324
1835;1835;15;360
1836;1836;19;492
1837;1837;14;342
1838;1838;17;426
1839;1839;14;342
1840;1840;15;360
1841;1841;15;420
1842;1842;14;342
1843;1843;16;408
1844;1844;12;306
1845;1845;15;360
1846;1846;19;492
1847;1847;15;360
1848;1848;15;390
1849;1849;13;324
1850;1850;15;360
1851;1851;17;456
1852;1852;14;342
1853;1853;14;372
1854;1854;15;360
1855;1855;15;360
1856;1856;15;420
1857;1857;16;378
1858;1858;16;408
1859;1859;15;360
1860;1860;14;342
1861;1861;17;456
1862;1862;14;342
1863;1863;16;408
1864;1864;14;342
1865;1865;14;342
1866;1866;16;438
1867;1867;16;378
1868;1868;15;390
1869;1869;15;360
1870;1870;14;342
1871;1871;16;438
1872;1872;15;360
1873;1873;16;408
1874;1874;15;360
1875;1875;13;324
1876;1876;16;438
1877;1877;16;378
1878;1878;14;372
1879;1879;15;360
1880;1880;14;342
1881;1881;15;420
1882;1882;15;360
1883;1883;16;408
1884;1884;13;324
1885;1885;15;360
1886;1886;16;438
1887;1887;14;342
1888;1888;15;390
1889;1889;16;378
1890;1890;14;342
1891;1891;16;438
1892;1892;16;378
1893;1893;16;408
1894;1894;15;360
1895;1895;16;378
1896;1896;17;456
1897;1897;13;324
1898;1898;16;408
1899;1899;16;378
1900;1900;13;324
1901;1901;17;456
1902;1902;15;360
1903;1903;16;408
1904;1904;15;360
1905;1905;15;360
1906;1906;18;474
1907;1907;15;360
1908;1908;15;390
1909;1909;15;360
1910;1910;16;378
1911;1911;18;474
1912;1912;15;360
1913;1913;16;408
1914;1914;14;342
1915;1915;14;342
1916;1916;18;474
1917;1917;15;360
1918;1918;14;372
1919;1919;13;324
1920;1920;14;342
1921;1921;18;474
1922;1922;12;306
1923;1923;16;408
1924;1924;15;360
1925;1925;15;360
1926;1926;17;456
1927;1927;15;360
1928;1928;14;372
1929;1929;16;378
1930;1930;13;324
1931;1931;16;438
1932;1932;15;360
1933;1933;14;372
1934;1934;14;342
1935;1935;15;360
1936;1936;16;438
1937;1937;14;342
1938;1938;16;408
1939;1939;16;378
1940;1940;13;324
1941;1941;16;438
1942;1942;14;342
1943;1943;16;408
1944;1944;15;360
1945;1945;14;342
1946;1946;18;474
1947;1947;12;306
1948;1948;16;408
1949;1949;14;342
1950;1950;15;360
1951;1951;17;456
1952;1952;15;360
1953;1953;17;426
1954;1954;15;360
1955;1955;13;324
1956;1956;17;456
1957;1957;15;360
1958;1958;16;408
1959;1959;13;324
1960;1960;14;342
1961;1961;16;438
1962;1962;16;378
1963;1963;15;390
1964;1964;15;360
1965;1965;14;342
1966;1966;17;456
1967;1967;14;342
1968;1968;16;408
1969;1969;15;360
1970;1970;14;342
1971;1971;16;438
1972;1972;15;360
1973;1973;16;408
1974;1974;16;378
1975;1975;15;360
1976;1976;17;456
1977;1977;14;342
1978;1978;15;390
1979;1979;16;378
1980;1980;14;342
1981;1981;15;420
1982;1982;14;342
1983;1983;17;426
1984;1984;15;360
1985;1985;13;324
1986;1986;19;492
1987;1987;14;342
1988;1988;16;408
1989;1989;15;360
1990;1990;14;342
1991;1991;17;456
1992;1992;14;342
1993;1993;16;408
1994;1994;15;360
1995;1995;13;324
1996;1996;16;438
1997;1997;14;342
1998;1998;15;390
1999;1999;14;342
2000;2000;16;378
2001;2001;17;456
2002;2002;13;324
2003;2003;17;426
2004;2004;13;324
2005;2005;15;360
2006;2006;17;456
2007;2007;13;324
2008;2008;16;408
2009;2009;14;342
2010;2010;15;360
2011;2011;18;474
2012;2012;15;360
2013;2013;15;390
2014;2014;14;342
2015;2015;16;378
2016;2016;15;420
2017;2017;16;378
2018;2018;14;372
2019;2019;13;324
2020;2020;14;342
2021;2021;17;456
2022;2022;16;378
2023;2023;16;408
2024;2024;15;360
2025;2025;14;342
2026;2026;17;456
2027;2027;14;342
2028;2028;16;408
2029;2029;14;342
2030;2030;14;342
2031;2031;14;402
2032;2032;15;360
2033;2033;16;408
2034;2034;14;342
2035;2035;15;360
2036;2036;17;456
2037;2037;13;324
2038;2038;16;408
2039;2039;15;360
2040;2040;16;378
2041;2041;15;420
2042;2042;17;396
2043;2043;13;354
2044;2044;15;360
2045;2045;15;360
2046;2046;18;474
2047;2047;13;324
2048;2048;14;372
2049;2049;14;342
2050;2050;14;342
2051;2051;17;456
2052;2052;13;324
2053;2053;16;408
2054;2054;15;360
2055;2055;14;342
2056;2056;15;420
2057;2057;15;360
2058;2058;17;426
2059;2059;13;324
2060;2060;14;342
2061;2061;16;438
2062;2062;14;342
2063;2063;15;390
2064;2064;15;360
2065;2065;12;306
2066;2066;17;456
2067;2067;14;342
2068;2068;17;426
2069;2069;15;360
2070;2070;12;306
2071;2071;17;456
2072;2072;16;378
2073;2073;16;408
2074;2074;15;360
2075;2075;16;378
2076;2076;16;438
2077;2077;14;342
2078;2078;16;408
2079;2079;15;360
2080;2080;17;396
2081;2081;15;420
2082;2082;15;360
2083;2083;13;354
2084;2084;14;342
2085;2085;16;378
2086;2086;16;438
2087;2087;15;360
2088;2088;17;426
2089;2089;13;324
2090;2090;14;342
2091;2091;17;456
2092;2092;14;342
2093;2093;16;408
2094;2094;15;360
2095;2095;16;378
2096;2096;16;438
2097;2097;15;360
2098;2098;16;408
2099;2099;15;360
2100;2100;16;378
2101;2101;14;402
2102;2102;14;342
2103;2103;16;408
2104;2104;14;342
2105;2105;15;360
2106;2106;16;438
2107;2107;12;306
2108;2108;14;372
2109;2109;14;342
2110;2110;16;378
2111;2111;17;456
2112;2112;13;324
2113;2113;16;408
2114;2114;14;342
2115;2115;13;324
2116;2116;17;456
2117;2117;14;342
2118;2118;16;408
2119;2119;14;342
2120;2120;15;360
2121;2121;16;438
2122;2122;16;378
2123;2123;14;372
2124;2124;17;396
2125;2125;14;342
2126;2126;17;456
2127;2127;15;360
2128;2128;14;372
2129;2129;14;342
2130;2130;14;342
2131;2131;17;456
2132;2132;15;360
2133;2133;15;390
2134;2134;13;324
2135;2135;15;360
2136;2136;17;456
2137;2137;14;342
2138;2138;16;408
2139;2139;15;360
2140;2140;14;342
2141;2141;16;438
2142;2142;15;360
2143;2143;15;390
2144;2144;15;360
2145;2145;13;324
2146;2146;17;456
2147;2147;15;360
2148;2148;15;390
2149;2149;16;378
2150;2150;16;378
2151;2151;16;438
2152;2152;14;342
2153;2153;16;408
2154;2154;14;342
2155;2155;15;360
2156;2156;16;438
2157;2157;14;342
2158;2158;16;408
2159;2159;15;360
2160;2160;14;342
2161;2161;17;456
2162;2162;16;378
2163;2163;14;372
2164;2164;14;342
2165;2165;13;324
2166;2166;17;456
2167;2167;15;360
2168;2168;16;408
2169;2169;15;360
2170;2170;15;360
2171;2171;16;438
2172;2172;14;342
2173;2173;17;426
2174;2174;15;360
2175;2175;15;360
2176;2176;15;420
2177;2177;17;396
2178;2178;15;390
2179;2179;13;324
2180;2180;16;378
2181;2181;17;456
2182;2182;14;342
2183;2183;15;390
2184;2184;14;342
2185;2185;15;360
2186;2186;16;438
2187;2187;15;360
2188;2188;16;408
2189;2189;16;378
2190;2190;16;378
2191;2191;15;420
2192;2192;16;378
2193;2193;15;390
2194;2194;15;360
2195;2195;14;342
2196;2196;17;456
2197;2197;14;342
2198;2198;16;408
2199;2199;15;360
2200;2200;14;342
2201;2201;19;492
2202;2202;15;360
2203;2203;16;408
2204;2204;15;360
2205;2205;15;360
2206;2206;16;438
2207;2207;16;378
2208;2208;15;390
2209;2209;13;324
2210;2210;14;342
2211;2211;18;474
2212;2212;12;306
2213;2213;16;408
2214;2214;12;306
2215;2215;15;360
2216;2216;16;438
2217;2217;15;360
2218;2218;15;390
2219;2219;17;396
2220;2220;15;360
2221;2221;15;420
2222;2222;16;378
2223;2223;14;372
2224;2224;16;378
2225;2225;15;360
2226;2226;16;438
2227;2227;14;342
2228;2228;17;426
2229;2229;15;360
2230;2230;15;360
2231;2231;16;438
2232;2232;14;342
2233;2233;15;390
2234;2234;16;378
2235;2235;14;342
2236;2236;15;420
2237;2237;15;360
2238;2238;16;408
2239;2239;16;378
2240;2240;14;342
2241;2241;17;456
2242;2242;15;360
2243;2243;16;408
2244;2244;14;342
2245;2245;15;360
2246;2246;16;438
2247;2247;15;360
2248;2248;16;408
2249;2249;14;342
2250;2250;14;342
2251;2251;17;456
2252;2252;15;360
2253;2253;18;444
2254;2254;13;324
2255;2255;14;342
2256;2256;18;474
2257;2257;13;324
2258;2258;15;390
2259;2259;16;378
2260;2260;15;360
2261;2261;16;438
2262;2262;14;342
2263;2263;15;390
2264;2264;14;342
2265;2265;13;324
2266;2266;17;456
2267;2267;15;360
2268;2268;14;372
2269;2269;15;360
2270;2270;16;378
2271;2271;16;438
2272;2272;17;396
2273;2273;16;408
2274;2274;15;360
2275;2275;14;342
2276;2276;17;456
2277;2277;14;342
2278;2278;14;372
2279;2279;15;360
2280;2280;15;360
2281;2281;17;456
2282;2282;14;342
2283;2283;16;408
2284;2284;15;360
2285;2285;13;324
2286;2286;16;438
2287;2287;15;360
2288;2288;16;408
2289;2289;14;342
2290;2290;16;378
2291;2291;16;438
2292;2292;13;324
2293;2293;16;408
2294;2294;16;378
2295;2295;13;324
2296;2296;16;438
2297;2297;13;324
2298;2298;16;408
2299;2299;16;378
2300;2300;13;324
2301;2301;17;456
2302;2302;15;360
2303;2303;15;390
2304;2304;14;342
2305;2305;14;342
2306;2306;17;456
2307;2307;14;342
2308;2308;16;408
2309;2309;14;342
2310;2310;14;342
2311;2311;17;456
2312;2312;15;360
2313;2313;16;408
2314;2314;15;360
2315;2315;16;378
2316;2316;16;438
2317;2317;13;324
2318;2318;16;408
2319;2319;14;342
2320;2320;16;378
2321;2321;17;456
2322;2322;13;324
2323;2323;16;408
2324;2324;14;342
2325;2325;14;342
2326;2326;17;456
2327;2327;14;342
2328;2328;18;444
2329;2329;13;324
2330;2330;14;342
2331;2331;16;438
2332;2332;14;342
2333;2333;15;390
2334;2334;15;360
2335;2335;15;360
2336;2336;17;456
2337;2337;14;342
2338;2338;16;408
2339;2339;14;342
2340;2340;15;360
2341;2341;16;438
2342;2342;13;324
2343;2343;16;408
2344;2344;14;342
2345;2345;15;360
2346;2346;17;456
2347;2347;14;342
2348;2348;15;390
2349;2349;15;360
2350;2350;15;360
2351;2351;18;474
2352;2352;13;324
2353;2353;15;390
2354;2354;15;360
2355;2355;15;360
2356;2356;16;438
2357;2357;15;360
2358;2358;15;390
2359;2359;15;360
2360;2360;15;360
2361;2361;17;456
2362;2362;14;342
2363;2363;15;390
2364;2364;13;324
2365;2365;17;396
2366;2366;15;420
2367;2367;14;342
2368;2368;15;390
2369;2369;15;360
2370;2370;15;360
2371;2371;17;456
2372;2372;15;360
2373;2373;14;372
2374;2374;14;342
2375;2375;16;378
2376;2376;15;420
2377;2377;15;360
2378;2378;18;444
2379;2379;15;360
2380;2380;13;324
2381;2381;18;474
2382;2382;16;378
2383;2383;14;372
2384;2384;17;396
2385;2385;14;342
2386;2386;16;438
2387;2387;14;342
2388;2388;16;408
2389;2389;17;396
2390;2390;15;360
2391;2391;16;438
2392;2392;13;324
2393;2393;15;390
2394;2394;15;360
2395;2395;15;360
2396;2396;16;438
2397;2397;16;378
2398;2398;15;390
2399;2399;16;378
2400;2400;16;378
2401;2401;15;420
2402;2402;15;360
2403;2403;17;426
2404;2404;13;324
2405;2405;16;378
2406;2406;16;438
2407;2407;15;360
2408;2408;15;390
2409;2409;15;360
2410;2410;14;342
2411;2411;18;474
2412;2412;14;342
2413;2413;17;426
2414;2414;15;360
2415;2415;13;324
2416;2416;16;438
2417;2417;16;378
2418;2418;16;408
2419;2419;13;324
2420;2420;15;360
2421;2421;16;438
2422;2422;16;378
2423;2423;16;408
2424;2424;14;342
2425;2425;14;342
2426;2426;17;456
2427;2427;16;378
2428;2428;14;372
2429;2429;15;360
2430;2430;14;342
2431;2431;17;456
2432;2432;15;360
2433;2433;15;390
2434;2434;16;378
2435;2435;12;306
2436;2436;17;456
2437;2437;16;378
2438;2438;15;390
2439;2439;13;324
2440;2440;15;360
2441;2441;16;438
2442;2442;16;378
2443;2443;15;390
2444;2444;15;360
2445;2445;13;324
2446;2446;18;474
2447;2447;14;342
2448;2448;15;390
2449;2449;14;342
2450;2450;14;342
2451;2451;16;438
2452;2452;14;342
2453;2453;16;408
2454;2454;16;378
2455;2455;14;342
2456;2456;17;456
2457;2457;14;342
2458;2458;16;408
2459;2459;14;342
2460;2460;14;342
2461;2461;17;456
2462;2462;14;342
2463;2463;18;444
2464;2464;15;360
2465;2465;15;360
2466;2466;16;438
2467;2467;15;360
2468;2468;17;426
2469;2469;14;342
2470;2470;16;378
2471;2471;15;420
2472;2472;14;342
2473;2473;15;390
2474;2474;16;378
2475;2475;16;378
2476;2476;14;402
2477;2477;14;342
2478;2478;14;372
2479;2479;14;342
2480;2480;13;324
2481;2481;16;438
2482;2482;15;360
2483;2483;15;390
2484;2484;14;342
2485;2485;17;396
2486;2486;16;438
2487;2487;14;342
2488;2488;17;426
2489;2489;13;324
2490;2490;14;342
2491;2491;16;438
2492;2492;15;360
2493;2493;15;390
2494;2494;13;324
2495;2495;16;378
2496;2496;16;438
2497;2497;15;360
2498;2498;16;408
2499;2499;16;378
2500;2500;14;342
2501;2501;16;438
2502;2502;16;378
2503;2503;17;426
2504;2504;15;360
2505;2505;14;342
2506;2506;17;456
2507;2507;16;378
2508;2508;13;354
2509;2509;16;378
2510;2510;13;324
2511;2511;15;420
2512;2512;14;342
2513;2513;17;426
2514;2514;14;342
2515;2515;15;360
2516;2516;16;438
2517;2517;14;342
2518;2518;15;390
2519;2519;14;342
2520;2520;16;378
2521;2521;17;456
2522;2522;14;342
2523;2523;15;390
2524;2524;15;360
2525;2525;15;360
2526;2526;16;438
2527;2527;14;342
2528;2528;17;426
2529;2529;17;396
2530;2530;13;324
2531;2531;16;438
2532;2532;16;378
2533;2533;14;372
2534;2534;15;360
2535;2535;14;342
2536;2536;16;438
2537;2537;14;342
2538;2538;16;408
2539;2539;15;360
2540;2540;13;324
2541;2541;17;456
2542;2542;14;342
2543;2543;16;408
2544;2544;13;324
2545;2545;15;360
2546;2546;17;456
2547;2547;14;342
2548;2548;15;390
2549;2549;15;360
2550;2550;15;360
2551;2551;17;456
2552;2552;15;360
2553;2553;15;390
2554;2554;14;342
2555;2555;14;342
2556;2556;16;438
2557;2557;15;360
2558;2558;15;390
2559;2559;13;324
2560;2560;16;378
2561;2561;17;456
2562;2562;14;342
2563;2563;16;408
2564;2564;15;360
2565;2565;14;342
2566;2566;18;474
2567;2567;15;360
2568;2568;16;408
2569;2569;16;378
2570;2570;14;342
2571;2571;18;474
2572;2572;12;306
2573;2573;17;426
2574;2574;14;342
2575;2575;16;378
2576;2576;17;456
2577;2577;15;360
2578;2578;14;372
2579;2579;16;378
2580;2580;14;342
2581;2581;17;456
2582;2582;14;342
2583;2583;16;408
2584;2584;14;342
2585;2585;15;360
2586;2586;17;456
2587;2587;16;378
2588;2588;16;408
2589;2589;15;360
2590;2590;13;324
2591;2591;16;438
2592;2592;15;360
2593;2593;15;390
2594;2594;15;360
2595;2595;15;360
2596;2596;17;456
2597;2597;14;342
2598;2598;15;390
2599;2599;16;378
2600;2600;15;360
2601;2601;17;456
2602;2602;14;342
2603;2603;17;426
2604;2604;15;360
2605;2605;14;342
2606;2606;15;420
2607;2607;15;360
2608;2608;15;390
2609;2609;14;342
2610;2610;14;342
2611;2611;16;438
2612;2612;15;360
2613;2613;17;426
2614;2614;14;342
2615;2615;16;378
2616;2616;14;402
2617;2617;15;360
2618;2618;16;408
2619;2619;14;342
2620;2620;15;360
2621;2621;15;420
2622;2622;16;378
2623;2623;16;408
2624;2624;13;324
2625;2625;17;396
2626;2626;15;420
2627;2627;16;378
2628;2628;15;390
2629;2629;14;342
2630;2630;16;378
2631;2631;16;438
2632;2632;14;342
2633;2633;18;444
2634;2634;14;342
2635;2635;14;342
2636;2636;18;474
2637;2637;13;324
2638;2638;16;408
2639;2639;15;360
2640;2640;14;342
2641;2641;18;474
2642;2642;12;306
2643;2643;16;408
2644;2644;14;342
2645;2645;14;342
2646;2646;17;456
2647;2647;13;324
2648;2648;16;408
2649;2649;15;360
2650;2650;13;324
2651;2651;17;456
2652;2652;14;342
2653;2653;17;426
2654;2654;15;360
2655;2655;14;342
2656;2656;18;474
2657;2657;15;360
2658;2658;14;372
2659;2659;16;378
2660;2660;15;360
2661;2661;17;456
2662;2662;13;324
2663;2663;17;426
2664;2664;14;342
2665;2665;16;378
2666;2666;17;456
2667;2667;14;342
2668;2668;17;426
2669;2669;14;342
2670;2670;16;378
2671;2671;15;420
2672;2672;14;342
2673;2673;17;426
2674;2674;13;324
2675;2675;15;360
2676;2676;14;402
2677;2677;16;378
2678;2678;13;354
2679;2679;14;342
2680;2680;17;396
2681;2681;14;402
2682;2682;14;342
2683;2683;17;426
2684;2684;14;342
2685;2685;14;342
2686;2686;19;492
2687;2687;14;342
2688;2688;17;426
2689;2689;14;342
2690;2690;14;342
2691;2691;17;456
2692;2692;15;360
2693;2693;15;390
2694;2694;13;324
2695;2695;15;360
2696;2696;16;438
2697;2697;15;360
2698;2698;16;408
2699;2699;13;324
2700;2700;15;360
2701;2701;16;438
2702;2702;15;360
2703;2703;16;408
2704;2704;13;324
2705;2705;14;342
2706;2706;18;474
2707;2707;17;396
2708;2708;15;390
2709;2709;13;324
2710;2710;15;360
2711;2711;19;492
2712;2712;15;360
2713;2713;14;372
2714;2714;15;360
2715;2715;15;360
2716;2716;16;438
2717;2717;14;342
2718;2718;16;408
2719;2719;16;378
2720;2720;15;360
2721;2721;16;438
2722;2722;15;360
2723;2723;14;372
2724;2724;16;378
2725;2725;14;342
2726;2726;17;456
2727;2727;14;342
2728;2728;16;408
2729;2729;14;342
2730;2730;13;324
2731;2731;18;474
2732;2732;15;360
2733;2733;15;390
2734;2734;14;342
2735;2735;16;378
2736;2736;15;420
2737;2737;14;342
2738;2738;15;390
2739;2739;17;396
2740;2740;14;342
2741;2741;17;456
2742;2742;13;324
2743;2743;16;408
2744;2744;13;324
2745;2745;16;378
2746;2746;16;438
2747;2747;14;342
2748;2748;16;408
2749;2749;14;342
2750;2750;15;360
2751;2751;16;438
2752;2752;13;324
2753;2753;16;408
2754;2754;14;342
2755;2755;17;396
2756;2756;17;456
2757;2757;15;360
2758;2758;16;408
2759;2759;14;342
2760;2760;16;378
2761;2761;15;420
2762;2762;15;360
2763;2763;15;390
2764;2764;15;360
2765;2765;13;324
2766;2766;16;438
2767;2767;14;342
2768;2768;16;408
2769;2769;14;342
2770;2770;15;360
2771;2771;18;474
2772;2772;12;306
2773;2773;17;426
2774;2774;16;378
2775;2775;14;342
2776;2776;17;456
2777;2777;14;342
2778;2778;16;408
2779;2779;15;360
2780;2780;15;360
2781;2781;17;456
2782;2782;14;342
2783;2783;16;408
2784;2784;12;306
2785;2785;15;360
2786;2786;15;420
2787;2787;15;360
2788;2788;15;390
2789;2789;15;360
2790;2790;15;360
2791;2791;18;474
2792;2792;15;360
2793;2793;16;408
2794;2794;15;360
2795;2795;16;378
2796;2796;18;474
2797;2797;14;342
2798;2798;16;408
2799;2799;15;360
2800;2800;15;360
2801;2801;16;438
2802;2802;15;360
2803;2803;16;408
2804;2804;13;324
2805;2805;14;342
2806;2806;16;438
2807;2807;13;324
2808;2808;15;390
2809;2809;15;360
2810;2810;13;324
2811;2811;17;456
2812;2812;15;360
2813;2813;16;408
2814;2814;14;342
2815;2815;13;324
2816;2816;16;438
2817;2817;15;360
2818;2818;15;390
2819;2819;14;342
2820;2820;15;360
2821;2821;17;456
2822;2822;13;324
2823;2823;16;408
2824;2824;15;360
2825;2825;14;342
2826;2826;15;420
2827;2827;16;378
2828;2828;16;408
2829;2829;14;342
2830;2830;16;378
2831;2831;16;438
2832;2832;13;324
2833;2833;17;426
2834;2834;15;360
2835;2835;16;378
2836;2836;17;456
2837;2837;16;378
2838;2838;16;408
2839;2839;16;378
2840;2840;14;342
2841;2841;17;456
2842;2842;15;360
2843;2843;16;408
2844;2844;14;342
2845;2845;14;342
2846;2846;15;420
2847;2847;15;360
2848;2848;15;390
2849;2849;13;324
2850;2850;16;378
2851;2851;16;438
2852;2852;17;396
2853;2853;15;390
2854;2854;15;360
2855;2855;15;360
2856;2856;16;438
2857;2857;14;342
2858;2858;16;408
2859;2859;14;342
2860;2860;15;360
2861;2861;17;456
2862;2862;14;342
2863;2863;17;426
2864;2864;15;360
2865;2865;15;360
2866;2866;18;474
2867;2867;14;342
2868;2868;14;372
2869;2869;15;360
2870;2870;16;378
2871;2871;16;438
2872;2872;14;342
2873;2873;17;426
2874;2874;15;360
2875;2875;15;360
2876;2876;17;456
2877;2877;15;360
2878;2878;14;372
2879;2879;16;378
2880;2880;14;342
2881;2881;15;420
2882;2882;17;396
2883;2883;13;354
2884;2884;15;360
2885;2885;14;342
2886;2886;17;456
2887;2887;15;360
2888;2888;16;408
2889;2889;15;360
2890;2890;14;342
2891;2891;17;456
2892;2892;12;306
2893;2893;16;408
2894;2894;14;342
2895;2895;14;342
2896;2896;17;456
2897;2897;15;360
2898;2898;19;462
2899;2899;13;324
2900;2900;15;360
2901;2901;17;456
2902;2902;15;360
2903;2903;15;390
2904;2904;14;342
2905;2905;15;360
2906;2906;16;438
2907;2907;16;378
2908;2908;15;390
2909;2909;15;360
2910;2910;15;360
2911;2911;15;420
2912;2912;16;378
2913;2913;16;408
2914;2914;14;342
2915;2915;14;342
2916;2916;18;474
2917;2917;13;324
2918;2918;16;408
2919;2919;15;360
2920;2920;15;360
2921;2921;16;438
2922;2922;15;360
2923;2923;17;426
2924;2924;13;324
2925;2925;14;342
2926;2926;17;456
2927;2927;16;378
2928;2928;14;372
2929;2929;16;378
2930;2930;13;324
2931;2931;16;438
2932;2932;14;342
2933;2933;15;390
2934;2934;15;360
2935;2935;14;342
2936;2936;16;438
2937;2937;14;342
2938;2938;17;426
2939;2939;15;360
2940;2940;15;360
2941;2941;17;456
2942;2942;14;342
2943;2943;16;408
2944;2944;17;396
2945;2945;13;324
2946;2946;18;474
2947;2947;15;360
2948;2948;15;390
2949;2949;13;324
2950;2950;16;378
2951;2951;14;402
2952;2952;14;342
2953;2953;16;408
2954;2954;14;342
2955;2955;14;342
2956;2956;17;456
2957;2957;14;342
2958;2958;16;408
2959;2959;14;342
2960;2960;14;342
2961;2961;17;456
2962;2962;14;342
2963;2963;16;408
2964;2964;14;342
2965;2965;14;342
2966;2966;16;438
2967;2967;15;360
2968;2968;15;390
2969;2969;16;378
2970;2970;15;360
2971;2971;15;420
2972;2972;15;360
2973;2973;16;408
2974;2974;13;324
2975;2975;14;342
2976;2976;16;438
2977;2977;13;324
2978;2978;15;390
2979;2979;15;360
2980;2980;16;378
2981;2981;16;438
2982;2982;15;360
2983;2983;15;390
2984;2984;14;342
2985;2985;14;342
2986;2986;16;438
2987;2987;13;324
2988;2988;17;426
2989;2989;16;378
2990;2990;14;342
2991;2991;17;456
