"window_number";"window_end_time";"packets_number";"total_packets_size"
1595;1595;10;225
1596;1596;9;237
1597;1597;10;255
1598;1598;9;207
1599;1599;8;189
1600;1600;8;189
1601;1601;10;255
1602;1602;8;219
1603;1603;9;207
1604;1604;9;207
1605;1605;9;207
1606;1606;8;219
1607;1607;11;273
1608;1608;9;207
1609;1609;10;225
1610;1610;8;189
1611;1611;10;255
1612;1612;10;255
1613;1613;8;189
1614;1614;9;207
1615;1615;9;207
1616;1616;10;255
1617;1617;11;273
1618;1618;8;189
1619;1619;8;189
1620;1620;8;189
1621;1621;10;255
1622;1622;10;255
1623;1623;9;207
1624;1624;8;189
1625;1625;9;207
1626;1626;11;273
1627;1627;9;237
1628;1628;10;225
1629;1629;8;189
1630;1630;9;207
1631;1631;9;237
1632;1632;10;255
1633;1633;8;189
1634;1634;9;207
1635;1635;8;189
1636;1636;9;237
1637;1637;10;255
1638;1638;9;207
1639;1639;9;207
1640;1640;10;225
1641;1641;10;255
1642;1642;8;219
1643;1643;10;225
1644;1644;8;189
1645;1645;9;207
1646;1646;9;237
1647;1647;10;255
1648;1648;8;189
1649;1649;10;225
1650;1650;9;207
1651;1651;10;255
1652;1652;10;255
1653;1653;9;207
1654;1654;7;171
1655;1655;9;207
1656;1656;10;255
1657;1657;9;237
1658;1658;11;243
1659;1659;9;207
1660;1660;9;207
1661;1661;11;273
1662;1662;9;237
1663;1663;9;207
1664;1664;9;207
1665;1665;8;189
1666;1666;10;255
1667;1667;10;255
1668;1668;9;207
1669;1669;8;189
1670;1670;8;189
1671;1671;9;237
1672;1672;10;255
1673;1673;10;225
1674;1674;9;207
1675;1675;8;189
1676;1676;9;237
1677;1677;10;255
1678;1678;8;189
1679;1679;9;207
1680;1680;9;207
1681;1681;9;237
1682;1682;10;255
1683;1683;8;189
1684;1684;9;207
1685;1685;8;189
1686;1686;10;255
1687;1687;11;273
1688;1688;8;189
1689;1689;9;207
1690;1690;9;207
1691;1691;9;237
1692;1692;10;255
1693;1693;9;207
1694;1694;9;207
1695;1695;9;207
1696;1696;9;237
1697;1697;10;255
1698;1698;9;207
1699;1699;9;207
1700;1700;7;171
1701;1701;11;273
1702;1702;10;255
1703;1703;8;189
1704;1704;9;207
1705;1705;10;225
1706;1706;9;237
1707;1707;9;237
1708;1708;9;207
1709;1709;9;207
1710;1710;8;189
1711;1711;10;255
1712;1712;11;273
1713;1713;8;189
1714;1714;9;207
1715;1715;8;189
1716;1716;9;237
1717;1717;11;273
1718;1718;9;207
1719;1719;10;225
1720;1720;8;189
1721;1721;9;237
1722;1722;9;237
1723;1723;9;207
1724;1724;9;207
1725;1725;8;189
1726;1726;10;255
1727;1727;11;273
1728;1728;10;225
1729;1729;8;189
1730;1730;8;189
1731;1731;9;237
1732;1732;9;237
1733;1733;9;207
1734;1734;9;207
1735;1735;10;225
1736;1736;11;273
1737;1737;9;237
1738;1738;9;207
1739;1739;10;225
1740;1740;8;189
1741;1741;10;255
1742;1742;9;237
1743;1743;10;225
1744;1744;9;207
1745;1745;9;207
1746;1746;9;237
1747;1747;11;273
1748;1748;9;207
1749;1749;8;189
1750;1750;9;207
1751;1751;9;237
1752;1752;10;255
1753;1753;7;171
1754;1754;9;207
1755;1755;8;189
1756;1756;9;237
1757;1757;11;273
1758;1758;9;207
1759;1759;8;189
1760;1760;9;207
1761;1761;10;255
1762;1762;9;237
1763;1763;10;225
1764;1764;9;207
1765;1765;9;207
1766;1766;9;237
1767;1767;11;273
1768;1768;8;189
1769;1769;9;207
1770;1770;7;171
1771;1771;10;255
1772;1772;8;219
1773;1773;10;225
1774;1774;9;207
1775;1775;8;189
1776;1776;10;255
1777;1777;10;255
1778;1778;9;207
1779;1779;9;207
1780;1780;9;207
1781;1781;9;237
1782;1782;10;255
1783;1783;8;189
1784;1784;9;207
1785;1785;9;207
1786;1786;11;273
1787;1787;9;237
1788;1788;8;189
1789;1789;8;189
1790;1790;9;207
1791;1791;10;255
1792;1792;10;255
1793;1793;11;243
1794;1794;9;207
1795;1795;7;171
1796;1796;12;291
1797;1797;8;219
1798;1798;10;225
1799;1799;9;207
1800;1800;9;207
1801;1801;9;237
1802;1802;9;237
1803;1803;8;189
1804;1804;8;189
1805;1805;9;207
1806;1806;8;219
1807;1807;10;255
1808;1808;8;189
1809;1809;9;207
1810;1810;9;207
1811;1811;9;237
1812;1812;10;255
1813;1813;8;189
1814;1814;10;225
1815;1815;8;189
1816;1816;11;273
1817;1817;9;237
1818;1818;10;225
1819;1819;8;189
1820;1820;9;207
1821;1821;10;255
1822;1822;8;219
1823;1823;9;207
1824;1824;8;189
1825;1825;9;207
1826;1826;10;255
1827;1827;9;237
1828;1828;9;207
1829;1829;9;207
1830;1830;8;189
1831;1831;9;237
1832;1832;9;237
1833;1833;9;207
1834;1834;8;189
1835;1835;9;207
1836;1836;9;237
1837;1837;9;237
1838;1838;8;189
1839;1839;9;207
1840;1840;8;189
1841;1841;10;255
1842;1842;9;237
1843;1843;10;225
1844;1844;8;189
1845;1845;7;171
1846;1846;9;237
1847;1847;9;237
1848;1848;9;207
1849;1849;8;189
1850;1850;9;207
1851;1851;10;255
1852;1852;9;237
1853;1853;9;207
1854;1854;8;189
1855;1855;9;207
1856;1856;10;255
1857;1857;10;255
1858;1858;8;189
1859;1859;8;189
1860;1860;10;225
1861;1861;9;237
1862;1862;10;255
1863;1863;7;171
1864;1864;9;207
1865;1865;9;207
1866;1866;8;219
1867;1867;12;291
1868;1868;9;207
1869;1869;9;207
1870;1870;8;189
1871;1871;10;255
1872;1872;11;273
1873;1873;10;225
1874;1874;8;189
1875;1875;9;207
1876;1876;10;255
1877;1877;11;273
1878;1878;8;189
1879;1879;9;207
1880;1880;10;225
1881;1881;10;255
1882;1882;10;255
1883;1883;8;189
1884;1884;9;207
1885;1885;8;189
1886;1886;9;237
1887;1887;10;255
1888;1888;8;189
1889;1889;9;207
1890;1890;10;225
1891;1891;11;273
1892;1892;11;273
1893;1893;9;207
1894;1894;9;207
1895;1895;8;189
1896;1896;11;273
1897;1897;10;255
1898;1898;8;189
1899;1899;9;207
1900;1900;9;207
1901;1901;8;219
1902;1902;10;255
1903;1903;9;207
1904;1904;8;189
1905;1905;10;225
1906;1906;10;255
1907;1907;10;255
1908;1908;7;171
1909;1909;9;207
1910;1910;8;189
1911;1911;9;237
1912;1912;10;255
1913;1913;10;225
1914;1914;8;189
1915;1915;8;189
1916;1916;10;255
1917;1917;9;237
1918;1918;9;207
1919;1919;8;189
1920;1920;9;207
1921;1921;9;237
1922;1922;9;237
1923;1923;9;207
1924;1924;9;207
1925;1925;9;207
1926;1926;10;255
1927;1927;10;255
1928;1928;9;207
1929;1929;8;189
1930;1930;9;207
1931;1931;10;255
1932;1932;9;237
1933;1933;9;207
1934;1934;10;225
1935;1935;7;171
1936;1936;10;255
1937;1937;8;219
1938;1938;11;243
1939;1939;8;189
1940;1940;8;189
1941;1941;9;237
1942;1942;10;255
1943;1943;9;207
1944;1944;7;171
1945;1945;10;225
1946;1946;9;237
1947;1947;10;255
1948;1948;9;207
1949;1949;8;189
1950;1950;10;225
1951;1951;9;237
1952;1952;9;237
1953;1953;9;207
1954;1954;10;225
1955;1955;7;171
1956;1956;11;273
1957;1957;9;237
1958;1958;9;207
1959;1959;9;207
1960;1960;8;189
1961;1961;10;255
1962;1962;9;237
1963;1963;9;207
1964;1964;8;189
1965;1965;10;225
1966;1966;9;237
1967;1967;10;255
1968;1968;9;207
1969;1969;10;225
1970;1970;8;189
1971;1971;11;273
1972;1972;10;255
1973;1973;9;207
1974;1974;8;189
1975;1975;9;207
1976;1976;10;255
1977;1977;10;255
1978;1978;9;207
1979;1979;7;171
1980;1980;10;225
1981;1981;10;255
1982;1982;10;255
1983;1983;9;207
1984;1984;7;171
1985;1985;9;207
1986;1986;9;237
1987;1987;9;237
1988;1988;9;207
1989;1989;9;207
1990;1990;9;207
1991;1991;10;255
1992;1992;9;237
1993;1993;9;207
1994;1994;9;207
1995;1995;9;207
1996;1996;9;237
1997;1997;11;273
1998;1998;10;225
1999;1999;8;189
2000;2000;9;207
2001;2001;10;255
2002;2002;9;237
2003;2003;8;189
2004;2004;10;225
2005;2005;9;207
2006;2006;9;237
2007;2007;9;237
2008;2008;10;225
2009;2009;9;207
2010;2010;9;207
2011;2011;9;237
2012;2012;9;237
2013;2013;10;225
2014;2014;8;189
2015;2015;8;189
2016;2016;9;237
2017;2017;10;255
2018;2018;9;207
2019;2019;8;189
2020;2020;10;225
2021;2021;9;237
2022;2022;11;273
2023;2023;9;207
2024;2024;8;189
2025;2025;11;243
2026;2026;10;255
2027;2027;9;237
2028;2028;8;189
2029;2029;9;207
2030;2030;8;189
2031;2031;9;237
2032;2032;10;255
2033;2033;9;207
2034;2034;9;207
2035;2035;9;207
2036;2036;11;273
2037;2037;10;255
2038;2038;8;189
2039;2039;9;207
2040;2040;8;189
2041;2041;11;273
2042;2042;8;219
2043;2043;9;207
2044;2044;9;207
2045;2045;9;207
2046;2046;10;255
2047;2047;10;255
2048;2048;9;207
2049;2049;9;207
2050;2050;7;171
2051;2051;11;273
2052;2052;9;237
2053;2053;8;189
2054;2054;8;189
2055;2055;10;225
2056;2056;10;255
2057;2057;10;255
2058;2058;8;189
2059;2059;9;207
2060;2060;9;207
2061;2061;11;273
2062;2062;8;219
2063;2063;9;207
2064;2064;9;207
2065;2065;9;207
2066;2066;9;237
2067;2067;10;255
2068;2068;8;189
2069;2069;9;207
2070;2070;8;189
2071;2071;10;255
2072;2072;10;255
2073;2073;10;225
2074;2074;7;171
2075;2075;10;225
2076;2076;9;237
2077;2077;9;237
2078;2078;9;207
2079;2079;9;207
2080;2080;9;207
2081;2081;10;255
2082;2082;10;255
2083;2083;9;207
2084;2084;8;189
2085;2085;9;207
2086;2086;8;219
2087;2087;10;255
2088;2088;7;171
2089;2089;9;207
2090;2090;10;225
2091;2091;9;237
2092;2092;9;237
2093;2093;10;225
2094;2094;9;207
2095;2095;7;171
2096;2096;10;255
2097;2097;9;237
2098;2098;9;207
2099;2099;9;207
2100;2100;9;207
2101;2101;12;291
2102;2102;10;255
2103;2103;9;207
2104;2104;9;207
2105;2105;9;207
2106;2106;9;237
2107;2107;9;237
2108;2108;10;225
2109;2109;7;171
2110;2110;9;207
2111;2111;11;273
2112;2112;9;237
2113;2113;8;189
2114;2114;9;207
2115;2115;8;189
2116;2116;11;273
2117;2117;9;237
2118;2118;9;207
2119;2119;8;189
2120;2120;9;207
2121;2121;10;255
2122;2122;10;255
2123;2123;8;189
2124;2124;8;189
2125;2125;9;207
2126;2126;11;273
2127;2127;9;237
2128;2128;10;225
2129;2129;9;207
2130;2130;8;189
2131;2131;10;255
2132;2132;10;255
2133;2133;8;189
2134;2134;9;207
2135;2135;10;225
2136;2136;9;237
2137;2137;11;273
2138;2138;8;189
2139;2139;9;207
2140;2140;9;207
2141;2141;9;237
2142;2142;9;237
2143;2143;8;189
2144;2144;10;225
2145;2145;9;207
2146;2146;10;255
2147;2147;10;255
2148;2148;9;207
2149;2149;8;189
2150;2150;10;225
2151;2151;9;237
2152;2152;10;255
2153;2153;9;207
2154;2154;9;207
2155;2155;9;207
2156;2156;10;255
2157;2157;10;255
2158;2158;7;171
2159;2159;10;225
2160;2160;9;207
2161;2161;8;219
2162;2162;10;255
2163;2163;9;207
2164;2164;9;207
2165;2165;9;207
2166;2166;9;237
2167;2167;10;255
2168;2168;9;207
2169;2169;7;171
2170;2170;10;225
2171;2171;9;237
2172;2172;9;237
2173;2173;10;225
2174;2174;8;189
2175;2175;8;189
2176;2176;9;237
2177;2177;10;255
2178;2178;8;189
2179;2179;8;189
2180;2180;9;207
2181;2181;10;255
2182;2182;9;237
2183;2183;10;225
2184;2184;10;225
2185;2185;7;171
2186;2186;10;255
2187;2187;11;273
2188;2188;8;189
2189;2189;8;189
2190;2190;9;207
2191;2191;11;273
2192;2192;11;273
2193;2193;7;171
2194;2194;9;207
2195;2195;9;207
2196;2196;8;219
2197;2197;10;255
2198;2198;8;189
2199;2199;8;189
2200;2200;9;207
2201;2201;9;237
2202;2202;10;255
2203;2203;8;189
2204;2204;7;171
2205;2205;10;225
2206;2206;11;273
2207;2207;9;237
2208;2208;8;189
2209;2209;8;189
2210;2210;9;207
2211;2211;10;255
2212;2212;10;255
2213;2213;9;207
2214;2214;10;225
2215;2215;8;189
2216;2216;10;255
2217;2217;10;255
2218;2218;10;225
2219;2219;7;171
2220;2220;9;207
2221;2221;9;237
2222;2222;10;255
2223;2223;9;207
2224;2224;8;189
2225;2225;9;207
2226;2226;8;219
2227;2227;11;273
2228;2228;9;207
2229;2229;10;225
2230;2230;9;207
2231;2231;10;255
2232;2232;10;255
2233;2233;9;207
2234;2234;9;207
2235;2235;8;189
2236;2236;9;237
2237;2237;10;255
2238;2238;8;189
2239;2239;9;207
2240;2240;10;225
2241;2241;9;237
2242;2242;10;255
2243;2243;8;189
2244;2244;9;207
2245;2245;8;189
2246;2246;9;237
2247;2247;10;255
2248;2248;9;207
2249;2249;9;207
2250;2250;10;225
2251;2251;9;237
2252;2252;9;237
2253;2253;8;189
2254;2254;9;207
2255;2255;10;225
2256;2256;8;219
2257;2257;10;255
2258;2258;8;189
2259;2259;9;207
2260;2260;9;207
2261;2261;9;237
2262;2262;10;255
2263;2263;10;225
2264;2264;10;225
2265;2265;8;189
2266;2266;10;255
2267;2267;9;237
2268;2268;9;207
2269;2269;9;207
2270;2270;9;207
2271;2271;8;219
2272;2272;10;255
2273;2273;8;189
2274;2274;9;207
2275;2275;9;207
2276;2276;10;255
2277;2277;9;237
2278;2278;8;189
2279;2279;9;207
2280;2280;8;189
2281;2281;10;255
2282;2282;10;255
2283;2283;10;225
2284;2284;8;189
2285;2285;8;189
2286;2286;10;255
2287;2287;10;255
2288;2288;8;189
2289;2289;10;225
2290;2290;7;171
2291;2291;10;255
2292;2292;9;237
2293;2293;8;189
2294;2294;9;207
2295;2295;8;189
2296;2296;9;237
2297;2297;10;255
2298;2298;9;207
2299;2299;8;189
2300;2300;9;207
2301;2301;10;255
2302;2302;11;273
2303;2303;8;189
2304;2304;9;207
2305;2305;9;207
2306;2306;9;237
2307;2307;10;255
2308;2308;9;207
2309;2309;8;189
2310;2310;10;225
2311;2311;10;255
2312;2312;10;255
2313;2313;8;189
2314;2314;9;207
2315;2315;8;189
2316;2316;11;273
2317;2317;8;219
2318;2318;9;207
2319;2319;8;189
2320;2320;9;207
2321;2321;9;237
2322;2322;9;237
2323;2323;9;207
2324;2324;9;207
2325;2325;9;207
2326;2326;10;255
2327;2327;9;237
2328;2328;9;207
2329;2329;8;189
2330;2330;11;243
2331;2331;9;237
2332;2332;10;255
2333;2333;8;189
2334;2334;8;189
2335;2335;9;207
2336;2336;9;237
2337;2337;9;237
2338;2338;9;207
2339;2339;9;207
2340;2340;7;171
2341;2341;9;237
2342;2342;10;255
2343;2343;8;189
2344;2344;9;207
2345;2345;9;207
2346;2346;9;237
2347;2347;11;273
2348;2348;9;207
2349;2349;8;189
2350;2350;9;207
2351;2351;11;273
2352;2352;9;237
2353;2353;8;189
2354;2354;8;189
2355;2355;9;207
2356;2356;9;237
2357;2357;11;273
2358;2358;8;189
2359;2359;8;189
2360;2360;8;189
2361;2361;11;273
2362;2362;9;237
2363;2363;8;189
2364;2364;9;207
2365;2365;7;171
2366;2366;9;237
2367;2367;11;273
2368;2368;7;171
2369;2369;9;207
2370;2370;9;207
2371;2371;9;237
2372;2372;10;255
2373;2373;8;189
2374;2374;9;207
2375;2375;9;207
2376;2376;10;255
2377;2377;10;255
2378;2378;8;189
2379;2379;9;207
2380;2380;9;207
2381;2381;12;291
2382;2382;9;237
2383;2383;9;207
2384;2384;9;207
2385;2385;8;189
2386;2386;9;237
2387;2387;9;237
2388;2388;9;207
2389;2389;8;189
2390;2390;10;225
2391;2391;9;237
2392;2392;9;237
2393;2393;9;207
2394;2394;8;189
2395;2395;8;189
2396;2396;10;255
2397;2397;10;255
2398;2398;8;189
2399;2399;9;207
2400;2400;11;243
2401;2401;9;237
2402;2402;10;255
2403;2403;9;207
2404;2404;9;207
2405;2405;8;189
2406;2406;10;255
2407;2407;10;255
2408;2408;8;189
2409;2409;8;189
2410;2410;9;207
2411;2411;10;255
2412;2412;9;237
2413;2413;8;189
2414;2414;9;207
2415;2415;10;225
2416;2416;9;237
2417;2417;11;273
2418;2418;8;189
2419;2419;9;207
2420;2420;9;207
2421;2421;10;255
2422;2422;10;255
2423;2423;9;207
2424;2424;9;207
2425;2425;10;225
2426;2426;9;237
2427;2427;11;273
2428;2428;7;171
2429;2429;9;207
2430;2430;9;207
2431;2431;10;255
2432;2432;11;273
2433;2433;8;189
2434;2434;10;225
2435;2435;8;189
2436;2436;11;273
2437;2437;9;237
2438;2438;7;171
2439;2439;9;207
2440;2440;8;189
2441;2441;10;255
2442;2442;10;255
2443;2443;9;207
2444;2444;8;189
2445;2445;10;225
2446;2446;9;237
2447;2447;12;291
2448;2448;8;189
2449;2449;9;207
2450;2450;10;225
2451;2451;8;219
2452;2452;11;273
2453;2453;8;189
2454;2454;9;207
2455;2455;10;225
2456;2456;10;255
2457;2457;10;255
2458;2458;9;207
2459;2459;9;207
2460;2460;8;189
2461;2461;11;273
2462;2462;9;237
2463;2463;9;207
2464;2464;10;225
2465;2465;8;189
2466;2466;11;273
2467;2467;9;237
2468;2468;8;189
2469;2469;10;225
2470;2470;9;207
2471;2471;9;237
2472;2472;9;237
2473;2473;8;189
2474;2474;8;189
2475;2475;10;225
2476;2476;9;237
2477;2477;10;255
2478;2478;10;225
2479;2479;8;189
2480;2480;8;189
2481;2481;11;273
2482;2482;10;255
2483;2483;9;207
2484;2484;8;189
2485;2485;10;225
2486;2486;10;255
2487;2487;9;237
2488;2488;9;207
2489;2489;8;189
2490;2490;8;189
2491;2491;9;237
2492;2492;10;255
2493;2493;9;207
2494;2494;8;189
2495;2495;10;225
2496;2496;10;255
2497;2497;8;219
2498;2498;10;225
2499;2499;9;207
2500;2500;8;189
2501;2501;10;255
2502;2502;10;255
2503;2503;9;207
2504;2504;10;225
2505;2505;8;189
2506;2506;10;255
2507;2507;11;273
2508;2508;8;189
2509;2509;9;207
2510;2510;8;189
2511;2511;10;255
2512;2512;9;237
2513;2513;9;207
2514;2514;9;207
2515;2515;10;225
2516;2516;10;255
2517;2517;9;237
2518;2518;10;225
2519;2519;10;225
2520;2520;8;189
2521;2521;10;255
2522;2522;9;237
2523;2523;8;189
2524;2524;8;189
2525;2525;9;207
2526;2526;12;291
2527;2527;9;237
2528;2528;9;207
2529;2529;8;189
2530;2530;9;207
2531;2531;9;237
2532;2532;9;237
2533;2533;9;207
2534;2534;9;207
2535;2535;10;225
2536;2536;10;255
2537;2537;11;273
2538;2538;8;189
2539;2539;8;189
2540;2540;9;207
2541;2541;9;237
2542;2542;10;255
2543;2543;8;189
2544;2544;8;189
2545;2545;9;207
2546;2546;10;255
2547;2547;10;255
2548;2548;9;207
2549;2549;8;189
2550;2550;9;207
2551;2551;9;237
2552;2552;10;255
2553;2553;9;207
2554;2554;7;171
2555;2555;8;189
2556;2556;10;255
2557;2557;10;255
2558;2558;9;207
2559;2559;8;189
2560;2560;10;225
2561;2561;10;255
2562;2562;9;237
2563;2563;9;207
2564;2564;8;189
2565;2565;9;207
2566;2566;9;237
2567;2567;10;255
2568;2568;7;171
2569;2569;8;189
2570;2570;9;207
2571;2571;9;237
2572;2572;10;255
2573;2573;8;189
2574;2574;8;189
2575;2575;8;189
2576;2576;11;273
2577;2577;9;237
2578;2578;7;171
2579;2579;9;207
2580;2580;9;207
2581;2581;11;273
2582;2582;8;219
2583;2583;9;207
2584;2584;10;225
2585;2585;8;189
2586;2586;11;273
2587;2587;9;237
2588;2588;8;189
2589;2589;9;207
2590;2590;9;207
2591;2591;9;237
2592;2592;10;255
2593;2593;8;189
2594;2594;8;189
2595;2595;10;225
2596;2596;9;237
2597;2597;10;255
2598;2598;10;225
2599;2599;9;207
2600;2600;8;189
2601;2601;9;237
2602;2602;11;273
2603;2603;9;207
2604;2604;8;189
2605;2605;9;207
2606;2606;10;255
2607;2607;10;255
2608;2608;9;207
2609;2609;9;207
2610;2610;8;189
2611;2611;9;237
2612;2612;12;291
2613;2613;8;189
2614;2614;9;207
2615;2615;7;171
2616;2616;10;255
2617;2617;10;255
2618;2618;9;207
2619;2619;8;189
2620;2620;10;225
2621;2621;8;219
2622;2622;10;255
2623;2623;9;207
2624;2624;10;225
2625;2625;8;189
2626;2626;10;255
2627;2627;9;237
2628;2628;10;225
2629;2629;8;189
2630;2630;8;189
2631;2631;11;273
2632;2632;9;237
2633;2633;11;243
2634;2634;9;207
2635;2635;9;207
2636;2636;9;237
2637;2637;10;255
2638;2638;8;189
2639;2639;8;189
2640;2640;9;207
2641;2641;11;273
2642;2642;8;219
2643;2643;9;207
2644;2644;8;189
2645;2645;10;225
2646;2646;9;237
2647;2647;9;237
2648;2648;8;189
2649;2649;9;207
2650;2650;8;189
2651;2651;10;255
2652;2652;10;255
2653;2653;9;207
2654;2654;9;207
2655;2655;10;225
2656;2656;10;255
2657;2657;9;237
2658;2658;8;189
2659;2659;9;207
2660;2660;9;207
2661;2661;12;291
2662;2662;9;237
2663;2663;8;189
2664;2664;9;207
2665;2665;10;225
2666;2666;10;255
2667;2667;10;255
2668;2668;8;189
2669;2669;10;225
2670;2670;8;189
2671;2671;10;255
2672;2672;9;237
2673;2673;9;207
2674;2674;8;189
2675;2675;9;207
2676;2676;9;237
2677;2677;10;255
2678;2678;8;189
2679;2679;8;189
2680;2680;9;207
2681;2681;9;237
2682;2682;10;255
2683;2683;8;189
2684;2684;9;207
2685;2685;9;207
2686;2686;9;237
2687;2687;10;255
2688;2688;10;225
2689;2689;9;207
2690;2690;8;189
2691;2691;11;273
2692;2692;8;219
2693;2693;9;207
2694;2694;9;207
2695;2695;9;207
2696;2696;10;255
2697;2697;9;237
2698;2698;8;189
2699;2699;8;189
2700;2700;9;207
2701;2701;10;255
2702;2702;9;237
2703;2703;9;207
2704;2704;8;189
2705;2705;9;207
2706;2706;9;237
2707;2707;10;255
2708;2708;9;207
2709;2709;10;225
2710;2710;9;207
2711;2711;10;255
2712;2712;8;219
2713;2713;9;207
2714;2714;10;225
2715;2715;7;171
2716;2716;12;291
2717;2717;9;237
2718;2718;11;243
2719;2719;8;189
2720;2720;8;189
2721;2721;9;237
2722;2722;11;273
2723;2723;7;171
2724;2724;10;225
2725;2725;10;225
2726;2726;8;219
2727;2727;11;273
2728;2728;9;207
2729;2729;8;189
2730;2730;9;207
2731;2731;10;255
2732;2732;9;237
2733;2733;11;243
2734;2734;10;225
2735;2735;7;171
2736;2736;10;255
2737;2737;10;255
2738;2738;9;207
2739;2739;9;207
2740;2740;8;189
2741;2741;9;237
2742;2742;11;273
2743;2743;8;189
2744;2744;9;207
2745;2745;10;225
2746;2746;10;255
2747;2747;9;237
2748;2748;10;225
2749;2749;7;171
2750;2750;9;207
2751;2751;10;255
2752;2752;9;237
2753;2753;9;207
2754;2754;9;207
2755;2755;8;189
2756;2756;9;237
2757;2757;10;255
2758;2758;8;189
2759;2759;8;189
2760;2760;9;207
2761;2761;9;237
2762;2762;9;237
2763;2763;9;207
2764;2764;9;207
2765;2765;9;207
2766;2766;9;237
2767;2767;10;255
2768;2768;8;189
2769;2769;7;171
2770;2770;10;225
2771;2771;10;255
2772;2772;10;255
2773;2773;8;189
2774;2774;8;189
2775;2775;9;207
2776;2776;10;255
2777;2777;10;255
2778;2778;7;171
2779;2779;10;225
2780;2780;9;207
2781;2781;10;255
2782;2782;9;237
2783;2783;9;207
2784;2784;8;189
2785;2785;9;207
2786;2786;10;255
2787;2787;11;273
2788;2788;8;189
2789;2789;7;171
2790;2790;9;207
2791;2791;10;255
2792;2792;9;237
2793;2793;9;207
2794;2794;8;189
2795;2795;10;225
2796;2796;9;237
2797;2797;9;237
2798;2798;9;207
2799;2799;9;207
2800;2800;9;207
2801;2801;9;237
2802;2802;10;255
2803;2803;8;189
2804;2804;9;207
2805;2805;9;207
2806;2806;11;273
2807;2807;10;255
2808;2808;7;171
2809;2809;9;207
2810;2810;9;207
2811;2811;10;255
2812;2812;10;255
2813;2813;8;189
2814;2814;8;189
2815;2815;9;207
2816;2816;9;237
2817;2817;9;237
2818;2818;9;207
2819;2819;9;207
2820;2820;9;207
2821;2821;9;237
2822;2822;10;255
2823;2823;8;189
2824;2824;10;225
2825;2825;9;207
2826;2826;10;255
2827;2827;9;237
2828;2828;9;207
2829;2829;9;207
2830;2830;9;207
2831;2831;10;255
2832;2832;9;237
2833;2833;9;207
2834;2834;7;171
2835;2835;8;189
2836;2836;10;255
2837;2837;8;219
2838;2838;9;207
2839;2839;8;189
2840;2840;10;225
2841;2841;10;255
2842;2842;10;255
2843;2843;8;189
2844;2844;9;207
2845;2845;9;207
2846;2846;11;273
2847;2847;9;237
2848;2848;10;225
2849;2849;11;243
2850;2850;8;189
2851;2851;11;273
2852;2852;10;255
2853;2853;10;225
2854;2854;9;207
2855;2855;8;189
2856;2856;9;237
2857;2857;10;255
2858;2858;12;261
2859;2859;9;207
2860;2860;7;171
2861;2861;10;255
2862;2862;8;219
2863;2863;11;243
2864;2864;10;225
2865;2865;7;171
2866;2866;11;273
2867;2867;10;255
2868;2868;9;207
2869;2869;9;207
2870;2870;9;207
2871;2871;10;255
2872;2872;9;237
2873;2873;9;207
2874;2874;10;225
2875;2875;8;189
2876;2876;10;255
2877;2877;9;237
2878;2878;10;225
2879;2879;8;189
2880;2880;10;225
2881;2881;8;219
2882;2882;9;237
2883;2883;10;225
2884;2884;7;171
2885;2885;9;207
2886;2886;11;273
2887;2887;9;237
2888;2888;10;225
2889;2889;9;207
2890;2890;8;189
2891;2891;11;273
2892;2892;10;255
2893;2893;7;171
2894;2894;9;207
2895;2895;9;207
2896;2896;9;237
2897;2897;10;255
2898;2898;10;225
2899;2899;9;207
2900;2900;8;189
2901;2901;9;237
2902;2902;10;255
2903;2903;10;225
2904;2904;8;189
2905;2905;8;189
2906;2906;10;255
2907;2907;9;237
2908;2908;10;225
2909;2909;9;207
2910;2910;8;189
2911;2911;11;273
2912;2912;9;237
2913;2913;9;207
2914;2914;10;225
2915;2915;10;225
2916;2916;9;237
2917;2917;10;255
2918;2918;7;171
2919;2919;9;207
2920;2920;8;189
2921;2921;9;237
2922;2922;10;255
2923;2923;8;189
2924;2924;9;207
2925;2925;9;207
2926;2926;10;255
2927;2927;10;255
2928;2928;9;207
2929;2929;9;207
2930;2930;9;207
2931;2931;8;219
2932;2932;9;237
2933;2933;10;225
2934;2934;8;189
2935;2935;10;225
2936;2936;9;237
2937;2937;10;255
2938;2938;9;207
2939;2939;9;207
2940;2940;7;171
2941;2941;11;273
2942;2942;10;255
2943;2943;7;171
2944;2944;11;243
2945;2945;8;189
2946;2946;10;255
2947;2947;9;237
2948;2948;8;189
2949;2949;10;225
2950;2950;9;207
2951;2951;9;237
2952;2952;10;255
2953;2953;9;207
2954;2954;9;207
2955;2955;9;207
2956;2956;11;273
2957;2957;9;237
2958;2958;10;225
2959;2959;9;207
2960;2960;8;189
2961;2961;11;273
2962;2962;9;237
2963;2963;9;207
2964;2964;10;225
2965;2965;9;207
2966;2966;11;273
2967;2967;9;237
2968;2968;8;189
2969;2969;9;207
2970;2970;9;207
2971;2971;9;237
2972;2972;10;255
2973;2973;10;225
2974;2974;8;189
2975;2975;10;225
2976;2976;10;255
2977;2977;10;255
2978;2978;9;207
2979;2979;9;207
2980;2980;9;207
2981;2981;9;237
2982;2982;10;255
2983;2983;7;171
2984;2984;8;189
2985;2985;10;225
2986;2986;10;255
2987;2987;8;219
2988;2988;9;207
2989;2989;8;189
2990;2990;9;207
2991;2991;10;255
