"window_number";"window_end_time";"packets_number";"total_packets_size"
2992;2992;30;750
2993;2993;30;690
2994;2994;24;582
2995;2995;28;654
2996;2996;29;732
2997;2997;27;696
2998;2998;27;636
2999;2999;26;618
3000;3000;25;600
3001;3001;30;750
3002;3002;26;678
3003;3003;29;672
3004;3004;29;672
3005;3005;27;636
3006;3006;29;732
3007;3007;29;732
3008;3008;28;654
3009;3009;28;654
3010;3010;25;600
3011;3011;30;750
3012;3012;31;768
3013;3013;24;582
3014;3014;28;654
3015;3015;26;618
3016;3016;28;714
3017;3017;32;786
3018;3018;29;672
3019;3019;30;690
3020;3020;26;618
3021;3021;31;768
3022;3022;29;732
3023;3023;27;636
3024;3024;27;636
3025;3025;25;600
3026;3026;30;750
3027;3027;28;714
3028;3028;29;672
3029;3029;26;618
3030;3030;28;654
3031;3031;29;732
3032;3032;27;696
3033;3033;26;618
3034;3034;26;618
3035;3035;27;636
3036;3036;29;732
3037;3037;29;732
3038;3038;28;654
3039;3039;23;564
3040;3040;28;654
3041;3041;27;696
3042;3042;28;714
3043;3043;26;618
3044;3044;28;654
3045;3045;28;654
3046;3046;31;768
3047;3047;30;750
3048;3048;29;672
3049;3049;26;618
3050;3050;26;618
3051;3051;31;768
3052;3052;29;732
3053;3053;29;672
3054;3054;26;618
3055;3055;25;600
3056;3056;30;750
3057;3057;29;732
3058;3058;30;690
3059;3059;25;600
3060;3060;29;672
3061;3061;27;696
3062;3062;31;768
3063;3063;26;618
3064;3064;29;672
3065;3065;27;636
3066;3066;28;714
3067;3067;31;768
3068;3068;25;600
3069;3069;30;690
3070;3070;26;618
3071;3071;29;732
3072;3072;28;714
3073;3073;28;654
3074;3074;24;582
3075;3075;31;708
3076;3076;31;768
3077;3077;29;732
3078;3078;28;654
3079;3079;26;618
3080;3080;27;636
3081;3081;27;696
3082;3082;28;714
3083;3083;30;690
3084;3084;26;618
3085;3085;25;600
3086;3086;31;768
3087;3087;28;714
3088;3088;27;636
3089;3089;25;600
3090;3090;28;654
3091;3091;29;732
3092;3092;30;750
3093;3093;29;672
3094;3094;28;654
3095;3095;31;708
3096;3096;29;732
3097;3097;29;732
3098;3098;25;600
3099;3099;30;690
3100;3100;27;636
3101;3101;27;696
3102;3102;31;768
3103;3103;27;636
3104;3104;26;618
3105;3105;28;654
3106;3106;28;714
3107;3107;29;732
3108;3108;25;600
3109;3109;28;654
3110;3110;26;618
3111;3111;30;750
3112;3112;30;750
3113;3113;26;618
3114;3114;27;636
3115;3115;29;672
3116;3116;29;732
3117;3117;28;714
3118;3118;29;672
3119;3119;25;600
3120;3120;30;690
3121;3121;31;768
3122;3122;28;714
3123;3123;28;654
3124;3124;29;672
3125;3125;25;600
3126;3126;30;750
3127;3127;29;732
3128;3128;28;654
3129;3129;26;618
3130;3130;27;636
3131;3131;28;714
3132;3132;27;696
3133;3133;28;654
3134;3134;28;654
3135;3135;28;654
3136;3136;29;732
3137;3137;29;732
3138;3138;27;636
3139;3139;28;654
3140;3140;27;636
3141;3141;31;768
3142;3142;27;696
3143;3143;27;636
3144;3144;25;600
3145;3145;27;636
3146;3146;30;750
3147;3147;29;732
3148;3148;28;654
3149;3149;29;672
3150;3150;27;636
3151;3151;29;732
3152;3152;29;732
3153;3153;23;564
3154;3154;27;636
3155;3155;28;654
3156;3156;31;768
3157;3157;29;732
3158;3158;26;618
3159;3159;28;654
3160;3160;26;618
3161;3161;28;714
3162;3162;29;732
3163;3163;26;618
3164;3164;26;618
3165;3165;28;654
3166;3166;29;732
3167;3167;29;732
3168;3168;27;636
3169;3169;26;618
3170;3170;26;618
3171;3171;29;732
3172;3172;29;732
3173;3173;25;600
3174;3174;26;618
3175;3175;29;672
3176;3176;28;714
3177;3177;31;768
3178;3178;28;654
3179;3179;26;618
3180;3180;27;636
3181;3181;27;696
3182;3182;30;750
3183;3183;27;636
3184;3184;26;618
3185;3185;25;600
3186;3186;29;732
3187;3187;31;768
3188;3188;24;582
3189;3189;27;636
3190;3190;27;636
3191;3191;28;714
3192;3192;31;768
3193;3193;27;636
3194;3194;26;618
3195;3195;29;672
3196;3196;30;750
3197;3197;28;714
3198;3198;29;672
3199;3199;27;636
3200;3200;29;672
3201;3201;30;750
3202;3202;29;732
3203;3203;28;654
3204;3204;27;636
3205;3205;28;654
3206;3206;28;714
3207;3207;28;714
3208;3208;29;672
3209;3209;27;636
3210;3210;27;636
3211;3211;29;732
3212;3212;29;732
3213;3213;27;636
3214;3214;28;654
3215;3215;27;636
3216;3216;28;714
3217;3217;29;732
3218;3218;27;636
3219;3219;29;672
3220;3220;25;600
3221;3221;31;768
3222;3222;30;750
3223;3223;29;672
3224;3224;26;618
3225;3225;28;654
3226;3226;28;714
3227;3227;33;804
3228;3228;28;654
3229;3229;24;582
3230;3230;29;672
3231;3231;28;714
3232;3232;27;696
3233;3233;25;600
3234;3234;25;600
3235;3235;28;654
3236;3236;29;732
3237;3237;29;732
3238;3238;26;618
3239;3239;26;618
3240;3240;29;672
3241;3241;29;732
3242;3242;30;750
3243;3243;28;654
3244;3244;27;636
3245;3245;26;618
3246;3246;29;732
3247;3247;27;696
3248;3248;28;654
3249;3249;27;636
3250;3250;30;690
3251;3251;28;714
3252;3252;30;750
3253;3253;27;636
3254;3254;26;618
3255;3255;28;654
3256;3256;31;768
3257;3257;28;714
3258;3258;26;618
3259;3259;28;654
3260;3260;27;636
3261;3261;30;750
3262;3262;30;750
3263;3263;26;618
3264;3264;24;582
3265;3265;28;654
3266;3266;30;750
3267;3267;30;750
3268;3268;26;618
3269;3269;28;654
3270;3270;26;618
3271;3271;30;750
3272;3272;29;732
3273;3273;26;618
3274;3274;27;636
3275;3275;27;636
3276;3276;28;714
3277;3277;28;714
3278;3278;28;654
3279;3279;26;618
3280;3280;26;618
3281;3281;29;732
3282;3282;30;750
3283;3283;28;654
3284;3284;27;636
3285;3285;30;690
3286;3286;29;732
3287;3287;29;732
3288;3288;28;654
3289;3289;27;636
3290;3290;27;636
3291;3291;29;732
3292;3292;30;750
3293;3293;27;636
3294;3294;26;618
3295;3295;27;636
3296;3296;27;696
3297;3297;31;768
3298;3298;28;654
3299;3299;24;582
3300;3300;31;708
3301;3301;29;732
3302;3302;30;750
3303;3303;25;600
3304;3304;28;654
3305;3305;27;636
3306;3306;30;750
3307;3307;28;714
3308;3308;26;618
3309;3309;25;600
3310;3310;27;636
3311;3311;30;750
3312;3312;30;750
3313;3313;27;636
3314;3314;29;672
3315;3315;27;636
3316;3316;31;768
3317;3317;29;732
3318;3318;27;636
3319;3319;24;582
3320;3320;27;636
3321;3321;32;786
3322;3322;28;714
3323;3323;27;636
3324;3324;29;672
3325;3325;27;636
3326;3326;32;786
3327;3327;29;732
3328;3328;28;654
3329;3329;28;654
3330;3330;27;636
3331;3331;28;714
3332;3332;30;750
3333;3333;27;636
3334;3334;24;582
3335;3335;29;672
3336;3336;28;714
3337;3337;33;804
3338;3338;26;618
3339;3339;27;636
3340;3340;28;654
3341;3341;27;696
3342;3342;31;768
3343;3343;27;636
3344;3344;27;636
3345;3345;27;636
3346;3346;30;750
3347;3347;27;696
3348;3348;27;636
3349;3349;27;636
3350;3350;29;672
3351;3351;28;714
3352;3352;31;768
3353;3353;24;582
3354;3354;29;672
3355;3355;29;672
3356;3356;30;750
3357;3357;29;732
3358;3358;27;636
3359;3359;30;690
3360;3360;30;690
3361;3361;32;786
3362;3362;29;732
3363;3363;28;654
3364;3364;29;672
3365;3365;24;582
3366;3366;29;732
3367;3367;31;768
3368;3368;26;618
3369;3369;28;654
3370;3370;27;636
3371;3371;30;750
3372;3372;27;696
3373;3373;30;690
3374;3374;26;618
3375;3375;28;654
3376;3376;29;732
3377;3377;30;750
3378;3378;27;636
3379;3379;26;618
3380;3380;27;636
3381;3381;28;714
3382;3382;30;750
3383;3383;24;582
3384;3384;28;654
3385;3385;24;582
3386;3386;30;750
3387;3387;27;696
3388;3388;28;654
3389;3389;28;654
3390;3390;28;654
3391;3391;28;714
3392;3392;31;768
3393;3393;26;618
3394;3394;26;618
3395;3395;27;636
3396;3396;28;714
3397;3397;30;750
3398;3398;28;654
3399;3399;28;654
3400;3400;27;636
3401;3401;32;786
3402;3402;30;750
3403;3403;27;636
3404;3404;28;654
3405;3405;24;582
3406;3406;29;732
3407;3407;29;732
3408;3408;27;636
3409;3409;27;636
3410;3410;27;636
3411;3411;29;732
3412;3412;30;750
3413;3413;27;636
3414;3414;28;654
3415;3415;28;654
3416;3416;29;732
3417;3417;28;714
3418;3418;29;672
3419;3419;27;636
3420;3420;26;618
3421;3421;30;750
3422;3422;29;732
3423;3423;26;618
3424;3424;25;600
3425;3425;27;636
3426;3426;30;750
3427;3427;28;714
3428;3428;25;600
3429;3429;28;654
3430;3430;27;636
3431;3431;27;696
3432;3432;29;732
3433;3433;27;636
3434;3434;27;636
3435;3435;28;654
3436;3436;29;732
3437;3437;30;750
3438;3438;26;618
3439;3439;28;654
3440;3440;23;564
3441;3441;31;768
3442;3442;30;750
3443;3443;25;600
3444;3444;25;600
3445;3445;27;636
3446;3446;30;750
3447;3447;28;714
3448;3448;27;636
3449;3449;25;600
3450;3450;27;636
3451;3451;27;696
3452;3452;30;750
3453;3453;25;600
3454;3454;27;636
3455;3455;30;690
3456;3456;26;678
3457;3457;30;750
3458;3458;25;600
3459;3459;29;672
3460;3460;27;636
3461;3461;33;804
3462;3462;28;714
3463;3463;27;636
3464;3464;28;654
3465;3465;26;618
3466;3466;32;786
3467;3467;30;750
3468;3468;27;636
3469;3469;28;654
3470;3470;28;654
3471;3471;26;678
3472;3472;30;750
3473;3473;26;618
3474;3474;30;690
3475;3475;27;636
3476;3476;29;732
3477;3477;29;732
3478;3478;28;654
3479;3479;27;636
3480;3480;28;654
3481;3481;28;714
3482;3482;29;732
3483;3483;25;600
3484;3484;25;600
3485;3485;29;672
3486;3486;28;714
3487;3487;32;786
3488;3488;27;636
3489;3489;27;636
3490;3490;27;636
3491;3491;27;696
3492;3492;29;732
3493;3493;26;618
3494;3494;26;618
3495;3495;27;636
3496;3496;31;768
3497;3497;30;750
3498;3498;27;636
3499;3499;29;672
3500;3500;25;600
3501;3501;30;750
3502;3502;31;768
3503;3503;27;636
3504;3504;27;636
3505;3505;26;618
3506;3506;30;750
3507;3507;27;696
3508;3508;28;654
3509;3509;26;618
3510;3510;28;654
3511;3511;29;732
3512;3512;29;732
3513;3513;26;618
3514;3514;29;672
3515;3515;24;582
3516;3516;30;750
3517;3517;28;714
3518;3518;27;636
3519;3519;27;636
3520;3520;24;582
3521;3521;30;750
3522;3522;30;750
3523;3523;28;654
3524;3524;27;636
3525;3525;26;618
3526;3526;29;732
3527;3527;30;750
3528;3528;26;618
3529;3529;25;600
3530;3530;29;672
3531;3531;25;660
3532;3532;28;714
3533;3533;26;618
3534;3534;26;618
3535;3535;28;654
3536;3536;29;732
3537;3537;27;696
3538;3538;27;636
3539;3539;28;654
3540;3540;27;636
3541;3541;29;732
3542;3542;27;696
3543;3543;27;636
3544;3544;28;654
3545;3545;27;636
3546;3546;30;750
3547;3547;26;678
3548;3548;28;654
3549;3549;29;672
3550;3550;28;654
3551;3551;26;678
3552;3552;30;750
3553;3553;26;618
3554;3554;30;690
3555;3555;25;600
3556;3556;30;750
3557;3557;27;696
3558;3558;29;672
3559;3559;29;672
3560;3560;28;654
3561;3561;29;732
3562;3562;27;696
3563;3563;26;618
3564;3564;30;690
3565;3565;24;582
3566;3566;28;714
3567;3567;30;750
3568;3568;25;600
3569;3569;29;672
3570;3570;27;636
3571;3571;30;750
3572;3572;30;750
3573;3573;28;654
3574;3574;28;654
3575;3575;28;654
3576;3576;29;732
3577;3577;30;750
3578;3578;28;654
3579;3579;26;618
3580;3580;28;654
3581;3581;27;696
3582;3582;31;768
3583;3583;24;582
3584;3584;29;672
3585;3585;27;636
3586;3586;30;750
3587;3587;30;750
3588;3588;27;636
3589;3589;29;672
3590;3590;29;672
3591;3591;27;696
3592;3592;30;750
3593;3593;26;618
3594;3594;26;618
3595;3595;30;690
3596;3596;27;696
3597;3597;28;714
3598;3598;27;636
3599;3599;28;654
3600;3600;26;618
