"window_number";"window_end_time";"packets_number";"total_packets_size"
2992;2992;21;588
2993;2993;19;462
2994;2994;20;480
2995;2995;21;498
2996;2996;19;492
2997;2997;23;624
2998;2998;19;462
2999;2999;18;444
3000;3000;22;516
3001;3001;20;510
3002;3002;20;570
3003;3003;20;480
3004;3004;20;480
3005;3005;18;444
3006;3006;19;492
3007;3007;22;606
3008;3008;21;498
3009;3009;19;462
3010;3010;20;480
3011;3011;21;528
3012;3012;23;624
3013;3013;18;444
3014;3014;21;498
3015;3015;18;444
3016;3016;20;510
3017;3017;23;624
3018;3018;21;498
3019;3019;19;462
3020;3020;20;480
3021;3021;21;528
3022;3022;20;570
3023;3023;20;480
3024;3024;19;462
3025;3025;18;444
3026;3026;20;510
3027;3027;22;606
3028;3028;19;462
3029;3029;20;480
3030;3030;19;462
3031;3031;20;510
3032;3032;24;642
3033;3033;20;480
3034;3034;19;462
3035;3035;18;444
3036;3036;20;510
3037;3037;23;624
3038;3038;18;444
3039;3039;20;480
3040;3040;20;480
3041;3041;20;510
3042;3042;24;642
3043;3043;19;462
3044;3044;20;480
3045;3045;21;498
3046;3046;19;492
3047;3047;23;624
3048;3048;21;498
3049;3049;20;480
3050;3050;19;462
3051;3051;20;510
3052;3052;24;642
3053;3053;20;480
3054;3054;20;480
3055;3055;18;444
3056;3056;22;546
3057;3057;19;552
3058;3058;19;462
3059;3059;22;516
3060;3060;18;444
3061;3061;20;510
3062;3062;23;624
3063;3063;18;444
3064;3064;20;480
3065;3065;17;426
3066;3066;20;510
3067;3067;24;642
3068;3068;20;480
3069;3069;19;462
3070;3070;20;480
3071;3071;18;474
3072;3072;23;624
3073;3073;21;498
3074;3074;19;462
3075;3075;22;516
3076;3076;19;492
3077;3077;22;606
3078;3078;20;480
3079;3079;20;480
3080;3080;19;462
3081;3081;19;492
3082;3082;23;624
3083;3083;18;444
3084;3084;20;480
3085;3085;19;462
3086;3086;22;546
3087;3087;21;588
3088;3088;19;462
3089;3089;20;480
3090;3090;22;516
3091;3091;22;546
3092;3092;22;606
3093;3093;18;444
3094;3094;20;480
3095;3095;20;480
3096;3096;20;510
3097;3097;23;624
3098;3098;18;444
3099;3099;18;444
3100;3100;20;480
3101;3101;21;528
3102;3102;24;642
3103;3103;19;462
3104;3104;20;480
3105;3105;21;498
3106;3106;19;492
3107;3107;23;624
3108;3108;20;480
3109;3109;22;516
3110;3110;20;480
3111;3111;19;492
3112;3112;21;588
3113;3113;20;480
3114;3114;19;462
3115;3115;19;462
3116;3116;20;510
3117;3117;21;588
3118;3118;22;516
3119;3119;18;444
3120;3120;19;462
3121;3121;21;528
3122;3122;23;624
3123;3123;20;480
3124;3124;18;444
3125;3125;22;516
3126;3126;20;510
3127;3127;22;606
3128;3128;19;462
3129;3129;18;444
3130;3130;18;444
3131;3131;23;564
3132;3132;24;642
3133;3133;20;480
3134;3134;17;426
3135;3135;18;444
3136;3136;24;582
3137;3137;21;588
3138;3138;20;480
3139;3139;19;462
3140;3140;19;462
3141;3141;21;528
3142;3142;22;606
3143;3143;19;462
3144;3144;18;444
3145;3145;20;480
3146;3146;20;510
3147;3147;22;606
3148;3148;21;498
3149;3149;18;444
3150;3150;19;462
3151;3151;21;528
3152;3152;23;624
3153;3153;19;462
3154;3154;20;480
3155;3155;20;480
3156;3156;21;528
3157;3157;21;588
3158;3158;22;516
3159;3159;18;444
3160;3160;20;480
3161;3161;17;456
3162;3162;23;624
3163;3163;20;480
3164;3164;19;462
3165;3165;20;480
3166;3166;20;510
3167;3167;23;624
3168;3168;18;444
3169;3169;20;480
3170;3170;17;426
3171;3171;21;528
3172;3172;22;606
3173;3173;20;480
3174;3174;20;480
3175;3175;19;462
3176;3176;20;510
3177;3177;23;624
3178;3178;19;462
3179;3179;19;462
3180;3180;22;516
3181;3181;21;528
3182;3182;22;606
3183;3183;20;480
3184;3184;17;426
3185;3185;20;480
3186;3186;21;528
3187;3187;22;606
3188;3188;20;480
3189;3189;20;480
3190;3190;17;426
3191;3191;23;564
3192;3192;23;624
3193;3193;17;426
3194;3194;21;498
3195;3195;19;462
3196;3196;20;510
3197;3197;20;570
3198;3198;21;498
3199;3199;17;426
3200;3200;19;462
3201;3201;21;528
3202;3202;23;624
3203;3203;20;480
3204;3204;19;462
3205;3205;18;444
3206;3206;22;546
3207;3207;22;606
3208;3208;20;480
3209;3209;21;498
3210;3210;18;444
3211;3211;22;546
3212;3212;21;588
3213;3213;19;462
3214;3214;19;462
3215;3215;19;462
3216;3216;21;528
3217;3217;21;588
3218;3218;20;480
3219;3219;20;480
3220;3220;20;480
3221;3221;21;528
3222;3222;22;606
3223;3223;18;444
3224;3224;20;480
3225;3225;20;480
3226;3226;22;546
3227;3227;19;552
3228;3228;21;498
3229;3229;20;480
3230;3230;20;480
3231;3231;21;528
3232;3232;22;606
3233;3233;20;480
3234;3234;19;462
3235;3235;20;480
3236;3236;21;528
3237;3237;21;588
3238;3238;20;480
3239;3239;20;480
3240;3240;17;426
3241;3241;21;528
3242;3242;25;660
3243;3243;19;462
3244;3244;19;462
3245;3245;19;462
3246;3246;22;546
3247;3247;22;606
3248;3248;19;462
3249;3249;20;480
3250;3250;20;480
3251;3251;19;492
3252;3252;24;642
3253;3253;19;462
3254;3254;19;462
3255;3255;19;462
3256;3256;20;510
3257;3257;24;642
3258;3258;20;480
3259;3259;20;480
3260;3260;18;444
3261;3261;21;528
3262;3262;23;624
3263;3263;18;444
3264;3264;19;462
3265;3265;21;498
3266;3266;21;528
3267;3267;22;606
3268;3268;21;498
3269;3269;21;498
3270;3270;19;462
3271;3271;22;546
3272;3272;21;588
3273;3273;21;498
3274;3274;19;462
3275;3275;19;462
3276;3276;19;492
3277;3277;21;588
3278;3278;20;480
3279;3279;20;480
3280;3280;18;444
3281;3281;20;510
3282;3282;23;624
3283;3283;22;516
3284;3284;17;426
3285;3285;18;444
3286;3286;19;492
3287;3287;23;624
3288;3288;20;480
3289;3289;19;462
3290;3290;19;462
3291;3291;20;510
3292;3292;25;660
3293;3293;18;444
3294;3294;19;462
3295;3295;18;444
3296;3296;21;528
3297;3297;22;606
3298;3298;19;462
3299;3299;18;444
3300;3300;21;498
3301;3301;20;510
3302;3302;22;606
3303;3303;19;462
3304;3304;20;480
3305;3305;20;480
3306;3306;21;528
3307;3307;24;642
3308;3308;19;462
3309;3309;19;462
3310;3310;21;498
3311;3311;20;510
3312;3312;23;624
3313;3313;22;516
3314;3314;19;462
3315;3315;19;462
3316;3316;19;492
3317;3317;22;606
3318;3318;19;462
3319;3319;19;462
3320;3320;19;462
3321;3321;23;564
3322;3322;20;570
3323;3323;21;498
3324;3324;18;444
3325;3325;21;498
3326;3326;22;546
3327;3327;23;624
3328;3328;19;462
3329;3329;20;480
3330;3330;18;444
3331;3331;21;528
3332;3332;22;606
3333;3333;20;480
3334;3334;20;480
3335;3335;19;462
3336;3336;21;528
3337;3337;22;606
3338;3338;18;444
3339;3339;21;498
3340;3340;18;444
3341;3341;20;510
3342;3342;24;642
3343;3343;19;462
3344;3344;20;480
3345;3345;18;444
3346;3346;23;564
3347;3347;22;606
3348;3348;20;480
3349;3349;20;480
3350;3350;22;516
3351;3351;17;456
3352;3352;24;642
3353;3353;18;444
3354;3354;20;480
3355;3355;22;516
3356;3356;18;474
3357;3357;25;660
3358;3358;19;462
3359;3359;17;426
3360;3360;21;498
3361;3361;23;564
3362;3362;22;606
3363;3363;19;462
3364;3364;20;480
3365;3365;20;480
3366;3366;21;528
3367;3367;21;588
3368;3368;20;480
3369;3369;19;462
3370;3370;17;426
3371;3371;19;492
3372;3372;26;678
3373;3373;21;498
3374;3374;19;462
3375;3375;19;462
3376;3376;19;492
3377;3377;22;606
3378;3378;20;480
3379;3379;21;498
3380;3380;20;480
3381;3381;20;510
3382;3382;22;606
3383;3383;17;426
3384;3384;20;480
3385;3385;20;480
3386;3386;20;510
3387;3387;24;642
3388;3388;21;498
3389;3389;19;462
3390;3390;21;498
3391;3391;18;474
3392;3392;23;624
3393;3393;20;480
3394;3394;22;516
3395;3395;19;462
3396;3396;21;528
3397;3397;21;588
3398;3398;20;480
3399;3399;19;462
3400;3400;18;444
3401;3401;21;528
3402;3402;23;624
3403;3403;19;462
3404;3404;19;462
3405;3405;21;498
3406;3406;23;564
3407;3407;21;588
3408;3408;20;480
3409;3409;21;498
3410;3410;20;480
3411;3411;22;546
3412;3412;21;588
3413;3413;19;462
3414;3414;19;462
3415;3415;21;498
3416;3416;22;546
3417;3417;21;588
3418;3418;19;462
3419;3419;19;462
3420;3420;20;480
3421;3421;19;492
3422;3422;23;624
3423;3423;20;480
3424;3424;19;462
3425;3425;19;462
3426;3426;20;510
3427;3427;22;606
3428;3428;19;462
3429;3429;22;516
3430;3430;20;480
3431;3431;20;510
3432;3432;23;624
3433;3433;19;462
3434;3434;21;498
3435;3435;18;444
3436;3436;20;510
3437;3437;25;660
3438;3438;18;444
3439;3439;20;480
3440;3440;17;426
3441;3441;22;546
3442;3442;20;570
3443;3443;21;498
3444;3444;18;444
3445;3445;21;498
3446;3446;19;492
3447;3447;22;606
3448;3448;21;498
3449;3449;19;462
3450;3450;19;462
3451;3451;22;546
3452;3452;23;624
3453;3453;19;462
3454;3454;19;462
3455;3455;20;480
3456;3456;20;510
3457;3457;22;606
3458;3458;21;498
3459;3459;19;462
3460;3460;19;462
3461;3461;18;474
3462;3462;23;624
3463;3463;20;480
3464;3464;20;480
3465;3465;18;444
3466;3466;22;546
3467;3467;22;606
3468;3468;20;480
3469;3469;18;444
3470;3470;22;516
3471;3471;19;492
3472;3472;21;588
3473;3473;19;462
3474;3474;20;480
3475;3475;18;444
3476;3476;20;510
3477;3477;23;624
3478;3478;18;444
3479;3479;20;480
3480;3480;19;462
3481;3481;21;528
3482;3482;22;606
3483;3483;20;480
3484;3484;19;462
3485;3485;19;462
3486;3486;21;528
3487;3487;21;588
3488;3488;19;462
3489;3489;20;480
3490;3490;21;498
3491;3491;20;510
3492;3492;22;606
3493;3493;20;480
3494;3494;22;516
3495;3495;19;462
3496;3496;19;492
3497;3497;22;606
3498;3498;20;480
3499;3499;19;462
3500;3500;18;444
3501;3501;22;546
3502;3502;19;552
3503;3503;20;480
3504;3504;17;426
3505;3505;18;444
3506;3506;22;546
3507;3507;21;588
3508;3508;21;498
3509;3509;21;498
3510;3510;20;480
3511;3511;19;492
3512;3512;21;588
3513;3513;22;516
3514;3514;18;444
3515;3515;20;480
3516;3516;21;528
3517;3517;22;606
3518;3518;21;498
3519;3519;16;408
3520;3520;22;516
3521;3521;20;510
3522;3522;20;570
3523;3523;18;444
3524;3524;19;462
3525;3525;20;480
3526;3526;20;510
3527;3527;23;624
3528;3528;18;444
3529;3529;21;498
3530;3530;18;444
3531;3531;20;510
3532;3532;24;642
3533;3533;19;462
3534;3534;20;480
3535;3535;20;480
3536;3536;21;528
3537;3537;23;624
3538;3538;19;462
3539;3539;20;480
3540;3540;18;444
3541;3541;20;510
3542;3542;22;606
3543;3543;19;462
3544;3544;19;462
3545;3545;21;498
3546;3546;21;528
3547;3547;24;642
3548;3548;20;480
3549;3549;19;462
3550;3550;21;498
3551;3551;18;474
3552;3552;26;678
3553;3553;19;462
3554;3554;17;426
3555;3555;20;480
3556;3556;20;510
3557;3557;22;606
3558;3558;20;480
3559;3559;17;426
3560;3560;21;498
3561;3561;20;510
3562;3562;22;606
3563;3563;21;498
3564;3564;20;480
3565;3565;21;498
3566;3566;23;564
3567;3567;20;570
3568;3568;20;480
3569;3569;19;462
3570;3570;20;480
3571;3571;19;492
3572;3572;23;624
3573;3573;18;444
3574;3574;20;480
3575;3575;21;498
3576;3576;20;510
3577;3577;20;570
3578;3578;20;480
3579;3579;20;480
3580;3580;18;444
3581;3581;20;510
3582;3582;24;642
3583;3583;20;480
3584;3584;19;462
3585;3585;21;498
3586;3586;19;492
3587;3587;25;660
3588;3588;19;462
3589;3589;21;498
3590;3590;19;462
3591;3591;19;492
3592;3592;23;624
3593;3593;22;516
3594;3594;19;462
3595;3595;20;480
3596;3596;20;510
3597;3597;25;660
3598;3598;16;408
3599;3599;19;462
3600;3600;21;498
