"window_number";"window_end_time";"packets_number";"total_packets_size"
2992;2992;6;168
2993;2993;4;102
2994;2994;5;120
2995;2995;5;120
2996;2996;5;150
2997;2997;6;168
2998;2998;5;120
2999;2999;4;102
3000;3000;6;138
3001;3001;5;150
3002;3002;6;168
3003;3003;5;120
3004;3004;5;120
3005;3005;4;102
3006;3006;6;168
3007;3007;6;168
3008;3008;6;138
3009;3009;5;120
3010;3010;5;120
3011;3011;6;168
3012;3012;5;150
3013;3013;5;120
3014;3014;4;102
3015;3015;6;138
3016;3016;7;186
3017;3017;5;150
3018;3018;6;138
3019;3019;4;102
3020;3020;5;120
3021;3021;6;168
3022;3022;5;150
3023;3023;5;120
3024;3024;5;120
3025;3025;5;120
3026;3026;5;150
3027;3027;6;168
3028;3028;5;120
3029;3029;5;120
3030;3030;5;120
3031;3031;5;150
3032;3032;6;168
3033;3033;4;102
3034;3034;6;138
3035;3035;4;102
3036;3036;5;150
3037;3037;6;168
3038;3038;5;120
3039;3039;5;120
3040;3040;6;138
3041;3041;6;168
3042;3042;5;150
3043;3043;5;120
3044;3044;5;120
3045;3045;5;120
3046;3046;7;186
3047;3047;6;168
3048;3048;5;120
3049;3049;4;102
3050;3050;5;120
3051;3051;7;186
3052;3052;5;150
3053;3053;5;120
3054;3054;5;120
3055;3055;5;120
3056;3056;6;168
3057;3057;5;150
3058;3058;6;138
3059;3059;6;138
3060;3060;4;102
3061;3061;7;186
3062;3062;6;168
3063;3063;4;102
3064;3064;5;120
3065;3065;5;120
3066;3066;6;168
3067;3067;5;150
3068;3068;6;138
3069;3069;4;102
3070;3070;5;120
3071;3071;6;168
3072;3072;7;186
3073;3073;5;120
3074;3074;5;120
3075;3075;5;120
3076;3076;6;168
3077;3077;7;186
3078;3078;4;102
3079;3079;6;138
3080;3080;4;102
3081;3081;7;186
3082;3082;6;168
3083;3083;6;138
3084;3084;5;120
3085;3085;4;102
3086;3086;6;168
3087;3087;6;168
3088;3088;4;102
3089;3089;5;120
3090;3090;4;102
3091;3091;6;168
3092;3092;5;150
3093;3093;5;120
3094;3094;5;120
3095;3095;5;120
3096;3096;6;168
3097;3097;6;168
3098;3098;4;102
3099;3099;5;120
3100;3100;4;102
3101;3101;6;168
3102;3102;6;168
3103;3103;5;120
3104;3104;5;120
3105;3105;5;120
3106;3106;6;168
3107;3107;6;168
3108;3108;5;120
3109;3109;5;120
3110;3110;5;120
3111;3111;5;150
3112;3112;6;168
3113;3113;5;120
3114;3114;5;120
3115;3115;4;102
3116;3116;6;168
3117;3117;6;168
3118;3118;5;120
3119;3119;5;120
3120;3120;5;120
3121;3121;6;168
3122;3122;6;168
3123;3123;4;102
3124;3124;5;120
3125;3125;6;138
3126;3126;7;186
3127;3127;7;186
3128;3128;5;120
3129;3129;5;120
3130;3130;4;102
3131;3131;6;168
3132;3132;6;168
3133;3133;5;120
3134;3134;4;102
3135;3135;5;120
3136;3136;6;168
3137;3137;6;168
3138;3138;5;120
3139;3139;5;120
3140;3140;5;120
3141;3141;6;168
3142;3142;5;150
3143;3143;4;102
3144;3144;5;120
3145;3145;4;102
3146;3146;6;168
3147;3147;6;168
3148;3148;6;138
3149;3149;5;120
3150;3150;5;120
3151;3151;6;168
3152;3152;6;168
3153;3153;4;102
3154;3154;5;120
3155;3155;4;102
3156;3156;6;168
3157;3157;5;150
3158;3158;6;138
3159;3159;5;120
3160;3160;5;120
3161;3161;5;150
3162;3162;6;168
3163;3163;5;120
3164;3164;5;120
3165;3165;4;102
3166;3166;6;168
3167;3167;6;168
3168;3168;5;120
3169;3169;5;120
3170;3170;4;102
3171;3171;6;168
3172;3172;6;168
3173;3173;5;120
3174;3174;5;120
3175;3175;4;102
3176;3176;6;168
3177;3177;5;150
3178;3178;6;138
3179;3179;6;138
3180;3180;4;102
3181;3181;5;150
3182;3182;6;168
3183;3183;5;120
3184;3184;5;120
3185;3185;4;102
3186;3186;6;168
3187;3187;6;168
3188;3188;4;102
3189;3189;5;120
3190;3190;4;102
3191;3191;7;186
3192;3192;7;186
3193;3193;4;102
3194;3194;6;138
3195;3195;4;102
3196;3196;6;168
3197;3197;6;168
3198;3198;5;120
3199;3199;4;102
3200;3200;5;120
3201;3201;6;168
3202;3202;5;150
3203;3203;4;102
3204;3204;5;120
3205;3205;4;102
3206;3206;6;168
3207;3207;5;150
3208;3208;5;120
3209;3209;4;102
3210;3210;6;138
3211;3211;6;168
3212;3212;6;168
3213;3213;5;120
3214;3214;5;120
3215;3215;5;120
3216;3216;6;168
3217;3217;5;150
3218;3218;5;120
3219;3219;5;120
3220;3220;5;120
3221;3221;6;168
3222;3222;6;168
3223;3223;5;120
3224;3224;4;102
3225;3225;4;102
3226;3226;6;168
3227;3227;5;150
3228;3228;5;120
3229;3229;5;120
3230;3230;4;102
3231;3231;5;150
3232;3232;6;168
3233;3233;4;102
3234;3234;5;120
3235;3235;4;102
3236;3236;6;168
3237;3237;6;168
3238;3238;5;120
3239;3239;5;120
3240;3240;5;120
3241;3241;5;150
3242;3242;5;150
3243;3243;6;138
3244;3244;5;120
3245;3245;5;120
3246;3246;6;168
3247;3247;5;150
3248;3248;5;120
3249;3249;5;120
3250;3250;5;120
3251;3251;6;168
3252;3252;5;150
3253;3253;4;102
3254;3254;5;120
3255;3255;5;120
3256;3256;6;168
3257;3257;6;168
3258;3258;5;120
3259;3259;5;120
3260;3260;5;120
3261;3261;6;168
3262;3262;5;150
3263;3263;6;138
3264;3264;4;102
3265;3265;4;102
3266;3266;6;168
3267;3267;6;168
3268;3268;5;120
3269;3269;5;120
3270;3270;4;102
3271;3271;6;168
3272;3272;6;168
3273;3273;4;102
3274;3274;5;120
3275;3275;5;120
3276;3276;6;168
3277;3277;6;168
3278;3278;5;120
3279;3279;4;102
3280;3280;6;138
3281;3281;5;150
3282;3282;6;168
3283;3283;5;120
3284;3284;5;120
3285;3285;6;138
3286;3286;5;150
3287;3287;6;168
3288;3288;4;102
3289;3289;6;138
3290;3290;5;120
3291;3291;5;150
3292;3292;6;168
3293;3293;5;120
3294;3294;4;102
3295;3295;5;120
3296;3296;5;150
3297;3297;6;168
3298;3298;4;102
3299;3299;5;120
3300;3300;4;102
3301;3301;6;168
3302;3302;5;150
3303;3303;6;138
3304;3304;4;102
3305;3305;5;120
3306;3306;6;168
3307;3307;6;168
3308;3308;5;120
3309;3309;5;120
3310;3310;4;102
3311;3311;6;168
3312;3312;5;150
3313;3313;5;120
3314;3314;5;120
3315;3315;4;102
3316;3316;5;150
3317;3317;6;168
3318;3318;6;138
3319;3319;5;120
3320;3320;5;120
3321;3321;5;150
3322;3322;7;186
3323;3323;4;102
3324;3324;5;120
3325;3325;5;120
3326;3326;6;168
3327;3327;6;168
3328;3328;6;138
3329;3329;4;102
3330;3330;6;138
3331;3331;5;150
3332;3332;7;186
3333;3333;4;102
3334;3334;5;120
3335;3335;5;120
3336;3336;6;168
3337;3337;6;168
3338;3338;4;102
3339;3339;5;120
3340;3340;4;102
3341;3341;6;168
3342;3342;6;168
3343;3343;4;102
3344;3344;5;120
3345;3345;5;120
3346;3346;5;150
3347;3347;6;168
3348;3348;4;102
3349;3349;6;138
3350;3350;4;102
3351;3351;6;168
3352;3352;6;168
3353;3353;5;120
3354;3354;5;120
3355;3355;5;120
3356;3356;6;168
3357;3357;6;168
3358;3358;5;120
3359;3359;5;120
3360;3360;5;120
3361;3361;6;168
3362;3362;6;168
3363;3363;4;102
3364;3364;5;120
3365;3365;5;120
3366;3366;7;186
3367;3367;7;186
3368;3368;5;120
3369;3369;5;120
3370;3370;5;120
3371;3371;6;168
3372;3372;6;168
3373;3373;4;102
3374;3374;5;120
3375;3375;4;102
3376;3376;6;168
3377;3377;6;168
3378;3378;4;102
3379;3379;6;138
3380;3380;5;120
3381;3381;7;186
3382;3382;5;150
3383;3383;5;120
3384;3384;5;120
3385;3385;5;120
3386;3386;6;168
3387;3387;5;150
3388;3388;4;102
3389;3389;5;120
3390;3390;5;120
3391;3391;5;150
3392;3392;6;168
3393;3393;4;102
3394;3394;4;102
3395;3395;5;120
3396;3396;6;168
3397;3397;6;168
3398;3398;5;120
3399;3399;4;102
3400;3400;5;120
3401;3401;6;168
3402;3402;7;186
3403;3403;4;102
3404;3404;5;120
3405;3405;5;120
3406;3406;6;168
3407;3407;6;168
3408;3408;5;120
3409;3409;4;102
3410;3410;5;120
3411;3411;6;168
3412;3412;5;150
3413;3413;5;120
3414;3414;5;120
3415;3415;5;120
3416;3416;7;186
3417;3417;6;168
3418;3418;4;102
3419;3419;5;120
3420;3420;4;102
3421;3421;6;168
3422;3422;5;150
3423;3423;4;102
3424;3424;5;120
3425;3425;4;102
3426;3426;6;168
3427;3427;5;150
3428;3428;5;120
3429;3429;5;120
3430;3430;4;102
3431;3431;6;168
3432;3432;6;168
3433;3433;5;120
3434;3434;5;120
3435;3435;4;102
3436;3436;6;168
3437;3437;6;168
3438;3438;5;120
3439;3439;5;120
3440;3440;5;120
3441;3441;6;168
3442;3442;6;168
3443;3443;5;120
3444;3444;5;120
3445;3445;5;120
3446;3446;6;168
3447;3447;6;168
3448;3448;4;102
3449;3449;5;120
3450;3450;5;120
3451;3451;6;168
3452;3452;6;168
3453;3453;5;120
3454;3454;4;102
3455;3455;6;138
3456;3456;5;150
3457;3457;5;150
3458;3458;5;120
3459;3459;5;120
3460;3460;5;120
3461;3461;5;150
3462;3462;6;168
3463;3463;5;120
3464;3464;5;120
3465;3465;4;102
3466;3466;6;168
3467;3467;6;168
3468;3468;5;120
3469;3469;5;120
3470;3470;4;102
3471;3471;6;168
3472;3472;6;168
3473;3473;5;120
3474;3474;5;120
3475;3475;5;120
3476;3476;7;186
3477;3477;6;168
3478;3478;4;102
3479;3479;6;138
3480;3480;4;102
3481;3481;6;168
3482;3482;6;168
3483;3483;4;102
3484;3484;5;120
3485;3485;4;102
3486;3486;6;168
3487;3487;7;186
3488;3488;4;102
3489;3489;6;138
3490;3490;4;102
3491;3491;6;168
3492;3492;5;150
3493;3493;5;120
3494;3494;4;102
3495;3495;6;138
3496;3496;5;150
3497;3497;6;168
3498;3498;5;120
3499;3499;5;120
3500;3500;4;102
3501;3501;6;168
3502;3502;6;168
3503;3503;4;102
3504;3504;5;120
3505;3505;5;120
3506;3506;5;150
3507;3507;6;168
3508;3508;4;102
3509;3509;5;120
3510;3510;5;120
3511;3511;5;150
3512;3512;7;186
3513;3513;4;102
3514;3514;5;120
3515;3515;5;120
3516;3516;6;168
3517;3517;5;150
3518;3518;4;102
3519;3519;5;120
3520;3520;5;120
3521;3521;5;150
3522;3522;6;168
3523;3523;5;120
3524;3524;5;120
3525;3525;5;120
3526;3526;7;186
3527;3527;7;186
3528;3528;5;120
3529;3529;5;120
3530;3530;6;138
3531;3531;5;150
3532;3532;6;168
3533;3533;5;120
3534;3534;4;102
3535;3535;5;120
3536;3536;6;168
3537;3537;6;168
3538;3538;5;120
3539;3539;4;102
3540;3540;5;120
3541;3541;5;150
3542;3542;7;186
3543;3543;4;102
3544;3544;5;120
3545;3545;5;120
3546;3546;6;168
3547;3547;6;168
3548;3548;5;120
3549;3549;5;120
3550;3550;5;120
3551;3551;7;186
3552;3552;6;168
3553;3553;4;102
3554;3554;5;120
3555;3555;4;102
3556;3556;6;168
3557;3557;5;150
3558;3558;5;120
3559;3559;6;138
3560;3560;4;102
3561;3561;6;168
3562;3562;5;150
3563;3563;5;120
3564;3564;5;120
3565;3565;4;102
3566;3566;7;186
3567;3567;6;168
3568;3568;5;120
3569;3569;5;120
3570;3570;5;120
3571;3571;6;168
3572;3572;5;150
3573;3573;5;120
3574;3574;5;120
3575;3575;4;102
3576;3576;6;168
3577;3577;5;150
3578;3578;4;102
3579;3579;4;102
3580;3580;5;120
3581;3581;6;168
3582;3582;6;168
3583;3583;5;120
3584;3584;5;120
3585;3585;5;120
3586;3586;5;150
3587;3587;6;168
3588;3588;5;120
3589;3589;4;102
3590;3590;5;120
3591;3591;7;186
3592;3592;6;168
3593;3593;5;120
3594;3594;4;102
3595;3595;4;102
3596;3596;7;186
3597;3597;5;150
3598;3598;5;120
3599;3599;5;120
3600;3600;5;120
