"window_number";"window_end_time";"packets_number";"total_packets_size"
2992;2992;20;495
2993;2993;20;495
2994;2994;18;429
2995;2995;21;483
2996;2996;19;507
2997;2997;19;477
2998;2998;20;495
2999;2999;18;429
3000;3000;18;429
3001;3001;21;543
3002;3002;19;477
3003;3003;18;459
3004;3004;20;465
3005;3005;19;447
3006;3006;19;507
3007;3007;20;495
3008;3008;19;477
3009;3009;19;447
3010;3010;19;447
3011;3011;19;507
3012;3012;19;477
3013;3013;20;495
3014;3014;19;447
3015;3015;18;429
3016;3016;22;561
3017;3017;19;477
3018;3018;19;477
3019;3019;21;483
3020;3020;19;447
3021;3021;20;525
3022;3022;19;477
3023;3023;20;495
3024;3024;18;429
3025;3025;20;465
3026;3026;21;543
3027;3027;16;423
3028;3028;21;513
3029;3029;18;429
3030;3030;19;447
3031;3031;19;507
3032;3032;19;477
3033;3033;20;495
3034;3034;18;429
3035;3035;20;465
3036;3036;20;525
3037;3037;18;459
3038;3038;18;459
3039;3039;20;465
3040;3040;17;411
3041;3041;21;543
3042;3042;18;459
3043;3043;20;495
3044;3044;19;447
3045;3045;19;447
3046;3046;21;543
3047;3047;19;477
3048;3048;20;495
3049;3049;19;447
3050;3050;19;447
3051;3051;19;507
3052;3052;20;495
3053;3053;18;459
3054;3054;20;465
3055;3055;19;447
3056;3056;19;507
3057;3057;19;477
3058;3058;18;459
3059;3059;19;447
3060;3060;18;429
3061;3061;19;507
3062;3062;20;495
3063;3063;22;531
3064;3064;18;429
3065;3065;18;429
3066;3066;19;507
3067;3067;20;495
3068;3068;22;531
3069;3069;17;411
3070;3070;19;447
3071;3071;18;489
3072;3072;20;495
3073;3073;20;495
3074;3074;20;465
3075;3075;19;447
3076;3076;22;561
3077;3077;19;477
3078;3078;19;477
3079;3079;17;411
3080;3080;19;447
3081;3081;21;543
3082;3082;19;477
3083;3083;20;495
3084;3084;18;429
3085;3085;19;447
3086;3086;21;543
3087;3087;20;495
3088;3088;19;477
3089;3089;18;429
3090;3090;18;429
3091;3091;21;543
3092;3092;19;477
3093;3093;20;495
3094;3094;18;429
3095;3095;17;411
3096;3096;21;543
3097;3097;20;495
3098;3098;21;513
3099;3099;18;429
3100;3100;19;447
3101;3101;22;561
3102;3102;18;459
3103;3103;18;459
3104;3104;21;483
3105;3105;18;429
3106;3106;22;561
3107;3107;18;459
3108;3108;20;495
3109;3109;20;465
3110;3110;17;411
3111;3111;20;525
3112;3112;19;477
3113;3113;20;495
3114;3114;17;411
3115;3115;19;447
3116;3116;21;543
3117;3117;19;477
3118;3118;19;477
3119;3119;18;429
3120;3120;17;411
3121;3121;22;561
3122;3122;20;495
3123;3123;19;477
3124;3124;17;411
3125;3125;19;447
3126;3126;19;507
3127;3127;19;477
3128;3128;22;531
3129;3129;18;429
3130;3130;19;447
3131;3131;20;525
3132;3132;19;477
3133;3133;19;477
3134;3134;17;411
3135;3135;20;465
3136;3136;19;507
3137;3137;19;477
3138;3138;19;477
3139;3139;18;429
3140;3140;18;429
3141;3141;22;561
3142;3142;20;495
3143;3143;19;477
3144;3144;18;429
3145;3145;19;447
3146;3146;21;543
3147;3147;19;477
3148;3148;18;459
3149;3149;18;429
3150;3150;19;447
3151;3151;21;543
3152;3152;20;495
3153;3153;19;477
3154;3154;19;447
3155;3155;19;447
3156;3156;20;525
3157;3157;20;495
3158;3158;20;495
3159;3159;18;429
3160;3160;20;465
3161;3161;20;525
3162;3162;20;495
3163;3163;20;495
3164;3164;18;429
3165;3165;18;429
3166;3166;19;507
3167;3167;20;495
3168;3168;19;477
3169;3169;18;429
3170;3170;21;483
3171;3171;19;507
3172;3172;20;495
3173;3173;19;477
3174;3174;19;447
3175;3175;18;429
3176;3176;19;507
3177;3177;21;513
3178;3178;22;531
3179;3179;17;411
3180;3180;18;429
3181;3181;22;561
3182;3182;19;477
3183;3183;19;477
3184;3184;18;429
3185;3185;20;465
3186;3186;21;543
3187;3187;19;477
3188;3188;18;459
3189;3189;18;429
3190;3190;19;447
3191;3191;21;543
3192;3192;20;495
3193;3193;20;495
3194;3194;18;429
3195;3195;19;447
3196;3196;22;561
3197;3197;18;459
3198;3198;20;495
3199;3199;18;429
3200;3200;18;429
3201;3201;22;561
3202;3202;20;495
3203;3203;19;477
3204;3204;18;429
3205;3205;20;465
3206;3206;18;489
3207;3207;20;495
3208;3208;19;477
3209;3209;19;447
3210;3210;19;447
3211;3211;20;525
3212;3212;19;477
3213;3213;18;459
3214;3214;21;483
3215;3215;16;393
3216;3216;21;543
3217;3217;21;513
3218;3218;19;477
3219;3219;18;429
3220;3220;19;447
3221;3221;21;543
3222;3222;19;477
3223;3223;19;477
3224;3224;18;429
3225;3225;17;411
3226;3226;20;525
3227;3227;20;495
3228;3228;20;495
3229;3229;18;429
3230;3230;19;447
3231;3231;19;507
3232;3232;19;477
3233;3233;20;495
3234;3234;18;429
3235;3235;20;465
3236;3236;21;543
3237;3237;19;477
3238;3238;18;459
3239;3239;18;429
3240;3240;18;429
3241;3241;21;543
3242;3242;21;513
3243;3243;20;495
3244;3244;19;447
3245;3245;16;393
3246;3246;21;543
3247;3247;20;495
3248;3248;19;477
3249;3249;19;447
3250;3250;18;429
3251;3251;20;525
3252;3252;20;495
3253;3253;18;459
3254;3254;19;447
3255;3255;18;429
3256;3256;18;489
3257;3257;20;495
3258;3258;20;495
3259;3259;18;429
3260;3260;20;465
3261;3261;21;543
3262;3262;19;477
3263;3263;19;477
3264;3264;19;447
3265;3265;17;411
3266;3266;21;543
3267;3267;20;495
3268;3268;20;495
3269;3269;18;429
3270;3270;20;465
3271;3271;20;525
3272;3272;18;459
3273;3273;20;495
3274;3274;17;411
3275;3275;20;465
3276;3276;21;543
3277;3277;19;477
3278;3278;19;477
3279;3279;19;447
3280;3280;18;429
3281;3281;22;561
3282;3282;19;477
3283;3283;18;459
3284;3284;18;429
3285;3285;19;447
3286;3286;21;543
3287;3287;18;459
3288;3288;17;441
3289;3289;18;429
3290;3290;19;447
3291;3291;19;507
3292;3292;18;459
3293;3293;20;495
3294;3294;18;429
3295;3295;18;429
3296;3296;20;525
3297;3297;21;513
3298;3298;19;477
3299;3299;19;447
3300;3300;19;447
3301;3301;22;561
3302;3302;19;477
3303;3303;17;441
3304;3304;20;465
3305;3305;19;447
3306;3306;21;543
3307;3307;18;459
3308;3308;19;477
3309;3309;19;447
3310;3310;18;429
3311;3311;19;507
3312;3312;20;495
3313;3313;17;441
3314;3314;18;429
3315;3315;20;465
3316;3316;20;525
3317;3317;18;459
3318;3318;19;477
3319;3319;19;447
3320;3320;19;447
3321;3321;19;507
3322;3322;18;459
3323;3323;19;477
3324;3324;23;519
3325;3325;18;429
3326;3326;20;525
3327;3327;20;495
3328;3328;17;441
3329;3329;20;465
3330;3330;18;429
3331;3331;21;543
3332;3332;20;495
3333;3333;19;477
3334;3334;18;429
3335;3335;18;429
3336;3336;22;561
3337;3337;20;495
3338;3338;17;441
3339;3339;19;447
3340;3340;19;447
3341;3341;22;561
3342;3342;19;477
3343;3343;19;477
3344;3344;19;447
3345;3345;20;465
3346;3346;20;525
3347;3347;18;459
3348;3348;21;513
3349;3349;17;411
3350;3350;22;501
3351;3351;21;543
3352;3352;17;441
3353;3353;18;459
3354;3354;17;411
3355;3355;19;447
3356;3356;21;543
3357;3357;20;495
3358;3358;20;495
3359;3359;19;447
3360;3360;19;447
3361;3361;20;525
3362;3362;21;513
3363;3363;18;459
3364;3364;17;411
3365;3365;19;447
3366;3366;21;543
3367;3367;19;477
3368;3368;21;513
3369;3369;18;429
3370;3370;18;429
3371;3371;21;543
3372;3372;20;495
3373;3373;20;495
3374;3374;20;465
3375;3375;17;411
3376;3376;20;525
3377;3377;19;477
3378;3378;21;513
3379;3379;18;429
3380;3380;18;429
3381;3381;20;525
3382;3382;18;459
3383;3383;20;495
3384;3384;17;411
3385;3385;19;447
3386;3386;21;543
3387;3387;19;477
3388;3388;18;459
3389;3389;17;411
3390;3390;21;483
3391;3391;22;561
3392;3392;18;459
3393;3393;21;513
3394;3394;19;447
3395;3395;16;393
3396;3396;20;525
3397;3397;19;477
3398;3398;19;477
3399;3399;19;447
3400;3400;19;447
3401;3401;20;525
3402;3402;19;477
3403;3403;18;459
3404;3404;18;429
3405;3405;18;429
3406;3406;22;561
3407;3407;20;495
3408;3408;18;459
3409;3409;20;465
3410;3410;17;411
3411;3411;20;525
3412;3412;17;441
3413;3413;21;513
3414;3414;19;447
3415;3415;18;429
3416;3416;21;543
3417;3417;19;477
3418;3418;22;531
3419;3419;18;429
3420;3420;17;411
3421;3421;22;561
3422;3422;19;477
3423;3423;18;459
3424;3424;18;429
3425;3425;20;465
3426;3426;20;525
3427;3427;19;477
3428;3428;20;495
3429;3429;18;429
3430;3430;19;447
3431;3431;21;543
3432;3432;20;495
3433;3433;18;459
3434;3434;17;411
3435;3435;19;447
3436;3436;20;525
3437;3437;19;477
3438;3438;17;441
3439;3439;21;483
3440;3440;20;465
3441;3441;20;525
3442;3442;19;477
3443;3443;19;477
3444;3444;19;447
3445;3445;20;465
3446;3446;19;507
3447;3447;20;495
3448;3448;20;495
3449;3449;16;393
3450;3450;21;483
3451;3451;20;525
3452;3452;18;459
3453;3453;20;495
3454;3454;18;429
3455;3455;19;447
3456;3456;22;561
3457;3457;19;477
3458;3458;21;513
3459;3459;17;411
3460;3460;20;465
3461;3461;20;525
3462;3462;21;513
3463;3463;17;441
3464;3464;20;465
3465;3465;20;465
3466;3466;19;507
3467;3467;20;495
3468;3468;19;477
3469;3469;20;465
3470;3470;18;429
3471;3471;19;507
3472;3472;20;495
3473;3473;18;459
3474;3474;18;429
3475;3475;19;447
3476;3476;19;507
3477;3477;18;459
3478;3478;19;477
3479;3479;19;447
3480;3480;20;465
3481;3481;20;525
3482;3482;20;495
3483;3483;19;477
3484;3484;19;447
3485;3485;17;411
3486;3486;21;543
3487;3487;20;495
3488;3488;19;477
3489;3489;19;447
3490;3490;19;447
3491;3491;20;525
3492;3492;20;495
3493;3493;20;495
3494;3494;16;393
3495;3495;21;483
3496;3496;20;525
3497;3497;17;441
3498;3498;20;495
3499;3499;18;429
3500;3500;19;447
3501;3501;20;525
3502;3502;19;477
3503;3503;20;495
3504;3504;18;429
3505;3505;18;429
3506;3506;22;561
3507;3507;19;477
3508;3508;20;495
3509;3509;16;393
3510;3510;17;411
3511;3511;21;543
3512;3512;17;441
3513;3513;20;495
3514;3514;18;429
3515;3515;17;411
3516;3516;22;561
3517;3517;19;477
3518;3518;20;495
3519;3519;17;411
3520;3520;18;429
3521;3521;22;561
3522;3522;20;495
3523;3523;20;495
3524;3524;18;429
3525;3525;18;429
3526;3526;22;561
3527;3527;19;477
3528;3528;23;549
3529;3529;16;393
3530;3530;19;447
3531;3531;21;543
3532;3532;17;441
3533;3533;20;495
3534;3534;19;447
3535;3535;18;429
3536;3536;21;543
3537;3537;18;459
3538;3538;20;495
3539;3539;18;429
3540;3540;17;411
3541;3541;21;543
3542;3542;20;495
3543;3543;18;459
3544;3544;20;465
3545;3545;18;429
3546;3546;20;525
3547;3547;18;459
3548;3548;20;495
3549;3549;18;429
3550;3550;18;429
3551;3551;22;561
3552;3552;16;423
3553;3553;20;495
3554;3554;16;393
3555;3555;21;483
3556;3556;18;489
3557;3557;20;495
3558;3558;20;495
3559;3559;18;429
3560;3560;17;411
3561;3561;20;525
3562;3562;19;477
3563;3563;19;477
3564;3564;19;447
3565;3565;17;411
3566;3566;19;507
3567;3567;20;495
3568;3568;20;495
3569;3569;19;447
3570;3570;18;429
3571;3571;23;579
3572;3572;18;459
3573;3573;23;549
3574;3574;18;429
3575;3575;17;411
3576;3576;22;561
3577;3577;19;477
3578;3578;19;477
3579;3579;19;447
3580;3580;18;429
3581;3581;19;507
3582;3582;21;513
3583;3583;20;495
3584;3584;18;429
3585;3585;20;465
3586;3586;20;525
3587;3587;20;495
3588;3588;20;495
3589;3589;17;411
3590;3590;18;429
3591;3591;21;543
3592;3592;19;477
3593;3593;20;495
3594;3594;16;393
3595;3595;19;447
3596;3596;21;543
3597;3597;19;477
3598;3598;19;477
3599;3599;19;447
3600;3600;18;429
