"window_number";"window_end_time";"packets_number";"total_packets_size"
1595;1595;17;411
1596;1596;19;477
1597;1597;19;477
1598;1598;18;429
1599;1599;21;513
1600;1600;20;465
1601;1601;19;477
1602;1602;19;477
1603;1603;20;465
1604;1604;17;441
1605;1605;19;447
1606;1606;18;459
1607;1607;20;495
1608;1608;16;393
1609;1609;21;513
1610;1610;18;429
1611;1611;22;531
1612;1612;20;495
1613;1613;18;429
1614;1614;19;477
1615;1615;20;465
1616;1616;19;477
1617;1617;21;513
1618;1618;17;411
1619;1619;18;459
1620;1620;19;447
1621;1621;19;477
1622;1622;18;459
1623;1623;19;447
1624;1624;21;513
1625;1625;17;411
1626;1626;18;459
1627;1627;20;495
1628;1628;18;429
1629;1629;19;477
1630;1630;19;447
1631;1631;19;477
1632;1632;20;495
1633;1633;20;465
1634;1634;19;477
1635;1635;19;447
1636;1636;20;495
1637;1637;20;495
1638;1638;18;429
1639;1639;20;495
1640;1640;18;429
1641;1641;19;477
1642;1642;19;477
1643;1643;19;447
1644;1644;19;477
1645;1645;18;429
1646;1646;20;495
1647;1647;20;495
1648;1648;18;429
1649;1649;20;495
1650;1650;19;447
1651;1651;19;477
1652;1652;17;441
1653;1653;20;465
1654;1654;19;477
1655;1655;19;447
1656;1656;19;477
1657;1657;20;495
1658;1658;19;447
1659;1659;21;513
1660;1660;18;429
1661;1661;19;477
1662;1662;18;459
1663;1663;20;465
1664;1664;18;459
1665;1665;18;429
1666;1666;21;513
1667;1667;21;513
1668;1668;17;411
1669;1669;21;513
1670;1670;18;429
1671;1671;22;531
1672;1672;18;459
1673;1673;19;447
1674;1674;19;477
1675;1675;18;429
1676;1676;17;441
1677;1677;20;495
1678;1678;18;429
1679;1679;19;477
1680;1680;16;393
1681;1681;21;513
1682;1682;20;495
1683;1683;20;465
1684;1684;18;459
1685;1685;19;447
1686;1686;20;495
1687;1687;19;477
1688;1688;18;429
1689;1689;19;477
1690;1690;19;447
1691;1691;20;495
1692;1692;19;477
1693;1693;17;411
1694;1694;18;459
1695;1695;18;429
1696;1696;19;477
1697;1697;19;477
1698;1698;18;429
1699;1699;18;459
1700;1700;19;447
1701;1701;19;477
1702;1702;19;477
1703;1703;18;429
1704;1704;21;513
1705;1705;19;447
1706;1706;20;495
1707;1707;19;477
1708;1708;18;429
1709;1709;19;477
1710;1710;20;465
1711;1711;20;495
1712;1712;19;477
1713;1713;17;411
1714;1714;20;495
1715;1715;19;447
1716;1716;17;441
1717;1717;21;513
1718;1718;18;429
1719;1719;19;477
1720;1720;18;429
1721;1721;18;459
1722;1722;21;513
1723;1723;17;411
1724;1724;20;495
1725;1725;18;429
1726;1726;19;477
1727;1727;21;513
1728;1728;17;411
1729;1729;21;513
1730;1730;17;411
1731;1731;20;495
1732;1732;20;495
1733;1733;17;411
1734;1734;19;477
1735;1735;18;429
1736;1736;18;459
1737;1737;19;477
1738;1738;20;465
1739;1739;19;477
1740;1740;17;411
1741;1741;20;495
1742;1742;20;495
1743;1743;18;429
1744;1744;20;495
1745;1745;16;393
1746;1746;21;513
1747;1747;20;495
1748;1748;19;447
1749;1749;21;513
1750;1750;18;429
1751;1751;20;495
1752;1752;20;495
1753;1753;16;393
1754;1754;21;513
1755;1755;19;447
1756;1756;18;459
1757;1757;20;495
1758;1758;20;465
1759;1759;19;477
1760;1760;19;447
1761;1761;18;459
1762;1762;19;477
1763;1763;18;429
1764;1764;20;495
1765;1765;17;411
1766;1766;21;513
1767;1767;17;441
1768;1768;19;447
1769;1769;21;513
1770;1770;15;375
1771;1771;21;513
1772;1772;18;459
1773;1773;20;465
1774;1774;20;495
1775;1775;19;447
1776;1776;19;477
1777;1777;19;477
1778;1778;17;411
1779;1779;17;441
1780;1780;20;465
1781;1781;19;477
1782;1782;19;477
1783;1783;18;429
1784;1784;20;495
1785;1785;18;429
1786;1786;21;513
1787;1787;19;477
1788;1788;20;465
1789;1789;18;459
1790;1790;18;429
1791;1791;20;495
1792;1792;19;477
1793;1793;19;447
1794;1794;19;477
1795;1795;19;447
1796;1796;20;495
1797;1797;17;441
1798;1798;18;429
1799;1799;19;477
1800;1800;19;447
1801;1801;21;513
1802;1802;19;477
1803;1803;18;429
1804;1804;19;477
1805;1805;19;447
1806;1806;18;459
1807;1807;20;495
1808;1808;18;429
1809;1809;19;477
1810;1810;20;465
1811;1811;18;459
1812;1812;20;495
1813;1813;20;465
1814;1814;18;459
1815;1815;20;465
1816;1816;19;477
1817;1817;21;513
1818;1818;20;465
1819;1819;20;495
1820;1820;18;429
1821;1821;19;477
1822;1822;19;477
1823;1823;19;447
1824;1824;21;513
1825;1825;17;411
1826;1826;19;477
1827;1827;21;513
1828;1828;17;411
1829;1829;21;513
1830;1830;17;411
1831;1831;21;513
1832;1832;18;459
1833;1833;20;465
1834;1834;20;495
1835;1835;17;411
1836;1836;20;495
1837;1837;19;477
1838;1838;17;411
1839;1839;19;477
1840;1840;19;447
1841;1841;21;513
1842;1842;19;477
1843;1843;19;447
1844;1844;18;459
1845;1845;19;447
1846;1846;21;513
1847;1847;18;459
1848;1848;18;429
1849;1849;18;459
1850;1850;20;465
1851;1851;21;513
1852;1852;19;477
1853;1853;16;393
1854;1854;18;459
1855;1855;20;465
1856;1856;17;441
1857;1857;22;531
1858;1858;19;447
1859;1859;19;477
1860;1860;18;429
1861;1861;19;477
1862;1862;18;459
1863;1863;19;447
1864;1864;19;477
1865;1865;19;447
1866;1866;19;477
1867;1867;19;477
1868;1868;18;429
1869;1869;18;459
1870;1870;19;447
1871;1871;19;477
1872;1872;21;513
1873;1873;19;447
1874;1874;18;459
1875;1875;21;483
1876;1876;20;495
1877;1877;19;477
1878;1878;20;465
1879;1879;18;459
1880;1880;18;429
1881;1881;20;495
1882;1882;19;477
1883;1883;20;465
1884;1884;20;495
1885;1885;17;411
1886;1886;22;531
1887;1887;18;459
1888;1888;18;429
1889;1889;21;513
1890;1890;18;429
1891;1891;18;459
1892;1892;19;477
1893;1893;19;447
1894;1894;21;513
1895;1895;18;429
1896;1896;19;477
1897;1897;19;477
1898;1898;20;465
1899;1899;19;477
1900;1900;18;429
1901;1901;19;477
1902;1902;19;477
1903;1903;18;429
1904;1904;20;495
1905;1905;18;429
1906;1906;20;495
1907;1907;20;495
1908;1908;17;411
1909;1909;20;495
1910;1910;18;429
1911;1911;19;477
1912;1912;19;477
1913;1913;18;429
1914;1914;19;477
1915;1915;19;447
1916;1916;20;495
1917;1917;19;477
1918;1918;21;483
1919;1919;20;495
1920;1920;17;411
1921;1921;21;513
1922;1922;19;477
1923;1923;17;411
1924;1924;20;495
1925;1925;17;411
1926;1926;21;513
1927;1927;19;477
1928;1928;18;429
1929;1929;18;459
1930;1930;18;429
1931;1931;20;495
1932;1932;17;441
1933;1933;20;465
1934;1934;19;477
1935;1935;20;465
1936;1936;19;477
1937;1937;18;459
1938;1938;20;465
1939;1939;19;477
1940;1940;18;429
1941;1941;20;495
1942;1942;20;495
1943;1943;18;429
1944;1944;21;513
1945;1945;19;447
1946;1946;20;495
1947;1947;18;459
1948;1948;21;483
1949;1949;18;459
1950;1950;20;465
1951;1951;18;459
1952;1952;19;477
1953;1953;20;465
1954;1954;18;459
1955;1955;18;429
1956;1956;21;513
1957;1957;20;495
1958;1958;19;447
1959;1959;21;513
1960;1960;20;465
1961;1961;19;477
1962;1962;19;477
1963;1963;20;465
1964;1964;20;495
1965;1965;19;447
1966;1966;20;495
1967;1967;19;477
1968;1968;17;411
1969;1969;19;477
1970;1970;19;447
1971;1971;21;513
1972;1972;20;495
1973;1973;18;429
1974;1974;17;441
1975;1975;18;429
1976;1976;19;477
1977;1977;20;495
1978;1978;17;411
1979;1979;20;495
1980;1980;20;465
1981;1981;19;477
1982;1982;19;477
1983;1983;18;429
1984;1984;18;459
1985;1985;19;447
1986;1986;20;495
1987;1987;19;477
1988;1988;18;429
1989;1989;20;495
1990;1990;19;447
1991;1991;19;477
1992;1992;17;441
1993;1993;20;465
1994;1994;17;441
1995;1995;21;483
1996;1996;21;513
1997;1997;19;477
1998;1998;18;429
1999;1999;19;477
2000;2000;18;429
2001;2001;19;477
2002;2002;19;477
2003;2003;19;447
2004;2004;19;477
2005;2005;17;411
2006;2006;20;495
2007;2007;19;477
2008;2008;17;411
2009;2009;19;477
2010;2010;19;447
2011;2011;18;459
2012;2012;20;495
2013;2013;18;429
2014;2014;18;459
2015;2015;19;447
2016;2016;19;477
2017;2017;21;513
2018;2018;16;393
2019;2019;20;495
2020;2020;17;411
2021;2021;19;477
2022;2022;21;513
2023;2023;18;429
2024;2024;20;495
2025;2025;18;429
2026;2026;21;513
2027;2027;18;459
2028;2028;18;429
2029;2029;20;495
2030;2030;17;411
2031;2031;20;495
2032;2032;18;459
2033;2033;15;375
2034;2034;21;513
2035;2035;19;447
2036;2036;20;495
2037;2037;18;459
2038;2038;20;465
2039;2039;19;477
2040;2040;19;447
2041;2041;18;459
2042;2042;21;513
2043;2043;16;393
2044;2044;19;477
2045;2045;17;411
2046;2046;21;513
2047;2047;20;495
2048;2048;17;411
2049;2049;22;531
2050;2050;17;411
2051;2051;19;477
2052;2052;20;495
2053;2053;19;447
2054;2054;20;495
2055;2055;17;411
2056;2056;20;495
2057;2057;20;495
2058;2058;19;447
2059;2059;19;477
2060;2060;18;429
2061;2061;21;513
2062;2062;19;477
2063;2063;17;411
2064;2064;20;495
2065;2065;18;429
2066;2066;19;477
2067;2067;21;513
2068;2068;18;429
2069;2069;19;477
2070;2070;20;465
2071;2071;18;459
2072;2072;20;495
2073;2073;19;447
2074;2074;18;459
2075;2075;19;447
2076;2076;20;495
2077;2077;21;513
2078;2078;19;447
2079;2079;19;477
2080;2080;19;447
2081;2081;18;459
2082;2082;18;459
2083;2083;19;447
2084;2084;22;531
2085;2085;18;429
2086;2086;19;477
2087;2087;19;477
2088;2088;19;447
2089;2089;20;495
2090;2090;19;447
2091;2091;20;495
2092;2092;20;495
2093;2093;17;411
2094;2094;19;477
2095;2095;18;429
2096;2096;21;513
2097;2097;19;477
2098;2098;17;411
2099;2099;19;477
2100;2100;18;429
2101;2101;20;495
2102;2102;18;459
2103;2103;20;465
2104;2104;18;459
2105;2105;19;447
2106;2106;20;495
2107;2107;19;477
2108;2108;18;429
2109;2109;19;477
2110;2110;18;429
2111;2111;20;495
2112;2112;19;477
2113;2113;20;465
2114;2114;21;513
2115;2115;17;411
2116;2116;20;495
2117;2117;20;495
2118;2118;20;465
2119;2119;19;477
2120;2120;16;393
2121;2121;20;495
2122;2122;20;495
2123;2123;19;447
2124;2124;17;441
2125;2125;18;429
2126;2126;19;477
2127;2127;19;477
2128;2128;19;447
2129;2129;18;459
2130;2130;18;429
2131;2131;21;513
2132;2132;18;459
2133;2133;18;429
2134;2134;18;459
2135;2135;18;429
2136;2136;19;477
2137;2137;21;513
2138;2138;19;447
2139;2139;21;513
2140;2140;18;429
2141;2141;20;495
2142;2142;20;495
2143;2143;18;429
2144;2144;21;513
2145;2145;19;447
2146;2146;19;477
2147;2147;22;531
2148;2148;18;429
2149;2149;18;459
2150;2150;19;447
2151;2151;20;495
2152;2152;20;495
2153;2153;18;429
2154;2154;20;495
2155;2155;18;429
2156;2156;21;513
2157;2157;20;495
2158;2158;20;465
2159;2159;19;477
2160;2160;19;447
2161;2161;20;495
2162;2162;18;459
2163;2163;20;465
2164;2164;19;477
2165;2165;17;411
2166;2166;21;513
2167;2167;19;477
2168;2168;18;429
2169;2169;20;495
2170;2170;19;447
2171;2171;20;495
2172;2172;17;441
2173;2173;20;465
2174;2174;19;477
2175;2175;17;411
2176;2176;20;495
2177;2177;21;513
2178;2178;18;429
2179;2179;20;495
2180;2180;17;411
2181;2181;19;477
2182;2182;20;495
2183;2183;18;429
2184;2184;17;441
2185;2185;19;447
2186;2186;20;495
2187;2187;19;477
2188;2188;19;447
2189;2189;18;459
2190;2190;19;447
2191;2191;19;477
2192;2192;19;477
2193;2193;18;429
2194;2194;21;513
2195;2195;17;411
2196;2196;18;459
2197;2197;19;477
2198;2198;17;411
2199;2199;22;531
2200;2200;18;429
2201;2201;18;459
2202;2202;19;477
2203;2203;17;411
2204;2204;20;495
2205;2205;19;447
2206;2206;18;459
2207;2207;20;495
2208;2208;20;465
2209;2209;20;495
2210;2210;20;465
2211;2211;19;477
2212;2212;18;459
2213;2213;16;393
2214;2214;19;477
2215;2215;19;447
2216;2216;19;477
2217;2217;20;495
2218;2218;20;465
2219;2219;19;477
2220;2220;18;429
2221;2221;20;495
2222;2222;19;477
2223;2223;17;411
2224;2224;19;477
2225;2225;18;429
2226;2226;20;495
2227;2227;19;477
2228;2228;18;429
2229;2229;18;459
2230;2230;18;429
2231;2231;19;477
2232;2232;20;495
2233;2233;19;447
2234;2234;19;477
2235;2235;17;411
2236;2236;20;495
2237;2237;21;513
2238;2238;19;447
2239;2239;20;495
2240;2240;17;411
2241;2241;20;495
2242;2242;21;513
2243;2243;18;429
2244;2244;17;441
2245;2245;19;447
2246;2246;21;513
2247;2247;19;477
2248;2248;17;411
2249;2249;20;495
2250;2250;19;447
2251;2251;20;495
2252;2252;20;495
2253;2253;18;429
2254;2254;21;513
2255;2255;18;429
2256;2256;18;459
2257;2257;21;513
2258;2258;18;429
2259;2259;20;495
2260;2260;19;447
2261;2261;22;531
2262;2262;18;459
2263;2263;18;429
2264;2264;18;459
2265;2265;19;447
2266;2266;20;495
2267;2267;19;477
2268;2268;17;411
2269;2269;22;531
2270;2270;15;375
2271;2271;22;531
2272;2272;19;477
2273;2273;19;447
2274;2274;17;441
2275;2275;19;447
2276;2276;20;495
2277;2277;19;477
2278;2278;19;447
2279;2279;21;513
2280;2280;17;411
2281;2281;19;477
2282;2282;21;513
2283;2283;17;411
2284;2284;20;495
2285;2285;18;429
2286;2286;19;477
2287;2287;20;495
2288;2288;19;447
2289;2289;19;477
2290;2290;21;483
2291;2291;18;459
2292;2292;16;423
2293;2293;18;429
2294;2294;19;477
2295;2295;19;447
2296;2296;19;477
2297;2297;17;441
2298;2298;20;465
2299;2299;20;495
2300;2300;19;447
2301;2301;19;477
2302;2302;17;441
2303;2303;19;447
2304;2304;20;495
2305;2305;17;411
2306;2306;20;495
2307;2307;19;477
2308;2308;16;393
2309;2309;18;459
2310;2310;21;483
2311;2311;20;495
2312;2312;18;459
2313;2313;18;429
2314;2314;20;495
2315;2315;18;429
2316;2316;20;495
2317;2317;17;441
2318;2318;19;447
2319;2319;21;513
2320;2320;18;429
2321;2321;19;477
2322;2322;19;477
2323;2323;19;447
2324;2324;19;477
2325;2325;19;447
2326;2326;21;513
2327;2327;19;477
2328;2328;19;447
2329;2329;19;477
2330;2330;19;447
2331;2331;19;477
2332;2332;18;459
2333;2333;18;429
2334;2334;20;495
2335;2335;19;447
2336;2336;20;495
2337;2337;19;477
2338;2338;18;429
2339;2339;19;477
2340;2340;18;429
2341;2341;19;477
2342;2342;18;459
2343;2343;18;429
2344;2344;20;495
2345;2345;18;429
2346;2346;20;495
2347;2347;19;477
2348;2348;18;429
2349;2349;19;477
2350;2350;18;429
2351;2351;20;495
2352;2352;19;477
2353;2353;18;429
2354;2354;21;513
2355;2355;18;429
2356;2356;19;477
2357;2357;20;495
2358;2358;17;411
2359;2359;20;495
2360;2360;19;447
2361;2361;19;477
2362;2362;19;477
2363;2363;18;429
2364;2364;17;441
2365;2365;21;483
2366;2366;19;477
2367;2367;18;459
2368;2368;22;501
2369;2369;18;459
2370;2370;19;447
2371;2371;17;441
2372;2372;20;495
2373;2373;18;429
2374;2374;20;495
2375;2375;19;447
2376;2376;18;459
2377;2377;20;495
2378;2378;19;447
2379;2379;20;495
2380;2380;20;465
2381;2381;18;459
2382;2382;19;477
2383;2383;19;447
2384;2384;19;477
2385;2385;17;411
2386;2386;21;513
2387;2387;21;513
2388;2388;20;465
2389;2389;19;477
2390;2390;17;411
2391;2391;19;477
2392;2392;20;495
2393;2393;17;411
2394;2394;21;513
2395;2395;18;429
2396;2396;18;459
2397;2397;19;477
2398;2398;18;429
2399;2399;19;477
2400;2400;20;465
2401;2401;19;477
2402;2402;18;459
2403;2403;18;429
2404;2404;22;531
2405;2405;19;447
2406;2406;20;495
2407;2407;21;513
2408;2408;18;429
2409;2409;20;495
2410;2410;18;429
2411;2411;20;495
2412;2412;19;477
2413;2413;18;429
2414;2414;19;477
2415;2415;18;429
2416;2416;19;477
2417;2417;20;495
2418;2418;17;411
2419;2419;20;495
2420;2420;22;501
2421;2421;18;459
2422;2422;19;477
2423;2423;18;429
2424;2424;21;513
2425;2425;19;447
2426;2426;20;495
2427;2427;20;495
2428;2428;18;429
2429;2429;19;477
2430;2430;19;447
2431;2431;21;513
2432;2432;21;513
2433;2433;19;447
2434;2434;20;495
2435;2435;18;429
2436;2436;16;423
2437;2437;21;513
2438;2438;18;429
2439;2439;20;495
2440;2440;18;429
2441;2441;20;495
2442;2442;20;495
2443;2443;19;447
2444;2444;20;495
2445;2445;20;465
2446;2446;20;495
2447;2447;17;441
2448;2448;19;447
2449;2449;20;495
2450;2450;18;429
2451;2451;21;513
2452;2452;20;495
2453;2453;19;447
2454;2454;20;495
2455;2455;18;429
2456;2456;21;513
2457;2457;19;477
2458;2458;17;411
2459;2459;21;513
2460;2460;19;447
2461;2461;19;477
2462;2462;21;513
2463;2463;17;411
2464;2464;18;459
2465;2465;19;447
2466;2466;19;477
2467;2467;19;477
2468;2468;20;465
2469;2469;18;459
2470;2470;21;483
2471;2471;19;477
2472;2472;20;495
2473;2473;17;411
2474;2474;21;513
2475;2475;18;429
2476;2476;18;459
2477;2477;20;495
2478;2478;18;429
2479;2479;17;441
2480;2480;19;447
2481;2481;18;459
2482;2482;20;495
2483;2483;17;411
2484;2484;22;531
2485;2485;20;465
2486;2486;19;477
2487;2487;20;495
2488;2488;17;411
2489;2489;20;495
2490;2490;18;429
2491;2491;20;495
2492;2492;18;459
2493;2493;19;447
2494;2494;19;477
2495;2495;20;465
2496;2496;18;459
2497;2497;19;477
2498;2498;17;411
2499;2499;19;477
2500;2500;17;411
2501;2501;20;495
2502;2502;21;513
2503;2503;18;429
2504;2504;20;495
2505;2505;19;447
2506;2506;20;495
2507;2507;20;495
2508;2508;18;429
2509;2509;21;513
2510;2510;16;393
2511;2511;20;495
2512;2512;19;477
2513;2513;19;447
2514;2514;19;477
2515;2515;17;411
2516;2516;19;477
2517;2517;18;459
2518;2518;20;465
2519;2519;19;477
2520;2520;17;411
2521;2521;20;495
2522;2522;19;477
2523;2523;20;465
2524;2524;20;495
2525;2525;20;465
2526;2526;19;477
2527;2527;21;513
2528;2528;19;447
2529;2529;19;477
2530;2530;17;411
2531;2531;20;495
2532;2532;20;495
2533;2533;19;447
2534;2534;18;459
2535;2535;21;483
2536;2536;18;459
2537;2537;19;477
2538;2538;18;429
2539;2539;18;459
2540;2540;17;411
2541;2541;21;513
2542;2542;19;477
2543;2543;18;429
2544;2544;19;477
2545;2545;17;411
2546;2546;19;477
2547;2547;19;477
2548;2548;16;393
2549;2549;21;513
2550;2550;19;447
2551;2551;19;477
2552;2552;20;495
2553;2553;19;447
2554;2554;18;459
2555;2555;19;447
2556;2556;21;513
2557;2557;17;441
2558;2558;19;447
2559;2559;21;513
2560;2560;17;411
2561;2561;20;495
2562;2562;19;477
2563;2563;17;411
2564;2564;21;513
2565;2565;19;447
2566;2566;18;459
2567;2567;21;513
2568;2568;19;447
2569;2569;18;459
2570;2570;19;447
2571;2571;19;477
2572;2572;18;459
2573;2573;20;465
2574;2574;17;441
2575;2575;17;411
2576;2576;20;495
2577;2577;21;513
2578;2578;18;429
2579;2579;19;477
2580;2580;19;447
2581;2581;20;495
2582;2582;18;459
2583;2583;16;393
2584;2584;22;531
2585;2585;17;411
2586;2586;19;477
2587;2587;20;495
2588;2588;18;429
2589;2589;19;477
2590;2590;18;429
2591;2591;20;495
2592;2592;20;495
2593;2593;18;429
2594;2594;18;459
2595;2595;20;465
2596;2596;20;495
2597;2597;18;459
2598;2598;18;429
2599;2599;20;495
2600;2600;18;429
2601;2601;21;513
2602;2602;20;495
2603;2603;17;411
2604;2604;21;513
2605;2605;18;429
2606;2606;18;459
2607;2607;20;495
2608;2608;17;411
2609;2609;20;495
2610;2610;20;465
2611;2611;19;477
2612;2612;20;495
2613;2613;20;465
2614;2614;20;495
2615;2615;17;411
2616;2616;21;513
2617;2617;19;477
2618;2618;17;411
2619;2619;19;477
2620;2620;19;447
2621;2621;20;495
2622;2622;20;495
2623;2623;18;429
2624;2624;20;495
2625;2625;18;429
2626;2626;20;495
2627;2627;19;477
2628;2628;17;411
2629;2629;20;495
2630;2630;19;447
2631;2631;20;495
2632;2632;18;459
2633;2633;19;447
2634;2634;18;459
2635;2635;18;429
2636;2636;19;477
2637;2637;22;531
2638;2638;18;429
2639;2639;18;459
2640;2640;20;465
2641;2641;17;441
2642;2642;20;495
2643;2643;19;447
2644;2644;18;459
2645;2645;18;429
2646;2646;20;495
2647;2647;19;477
2648;2648;17;411
2649;2649;21;513
2650;2650;18;429
2651;2651;20;495
2652;2652;18;459
2653;2653;20;465
2654;2654;22;531
2655;2655;16;393
2656;2656;20;495
2657;2657;21;513
2658;2658;18;429
2659;2659;20;495
2660;2660;17;411
2661;2661;19;477
2662;2662;20;495
2663;2663;18;429
2664;2664;21;513
2665;2665;17;411
2666;2666;21;513
2667;2667;21;513
2668;2668;18;429
2669;2669;18;459
2670;2670;19;447
2671;2671;18;459
2672;2672;19;477
2673;2673;18;429
2674;2674;17;441
2675;2675;20;465
2676;2676;20;495
2677;2677;18;459
2678;2678;19;447
2679;2679;22;531
2680;2680;19;447
2681;2681;16;423
2682;2682;19;477
2683;2683;18;429
2684;2684;21;513
2685;2685;18;429
2686;2686;20;495
2687;2687;19;477
2688;2688;18;429
2689;2689;21;513
2690;2690;19;447
2691;2691;19;477
2692;2692;18;459
2693;2693;20;465
2694;2694;20;495
2695;2695;17;411
2696;2696;21;513
2697;2697;20;495
2698;2698;19;447
2699;2699;19;477
2700;2700;19;447
2701;2701;19;477
2702;2702;18;459
2703;2703;18;429
2704;2704;21;513
2705;2705;19;447
2706;2706;20;495
2707;2707;20;495
2708;2708;18;429
2709;2709;22;531
2710;2710;18;429
2711;2711;20;495
2712;2712;17;441
2713;2713;22;501
2714;2714;18;459
2715;2715;18;429
2716;2716;19;477
2717;2717;20;495
2718;2718;18;429
2719;2719;19;477
2720;2720;19;447
2721;2721;19;477
2722;2722;21;513
2723;2723;17;411
2724;2724;18;459
2725;2725;19;447
2726;2726;21;513
2727;2727;19;477
2728;2728;19;447
2729;2729;21;513
2730;2730;18;429
2731;2731;21;513
2732;2732;20;495
2733;2733;18;429
2734;2734;17;441
2735;2735;21;483
2736;2736;17;441
2737;2737;20;495
2738;2738;20;465
2739;2739;21;513
2740;2740;17;411
2741;2741;19;477
2742;2742;18;459
2743;2743;18;429
2744;2744;20;495
2745;2745;19;447
2746;2746;19;477
2747;2747;20;495
2748;2748;19;447
2749;2749;19;477
2750;2750;18;429
2751;2751;20;495
2752;2752;19;477
2753;2753;19;447
2754;2754;20;495
2755;2755;19;447
2756;2756;20;495
2757;2757;18;459
2758;2758;19;447
2759;2759;18;459
2760;2760;19;447
2761;2761;20;495
2762;2762;18;459
2763;2763;19;447
2764;2764;19;477
2765;2765;17;411
2766;2766;20;495
2767;2767;22;531
2768;2768;18;429
2769;2769;21;513
2770;2770;19;447
2771;2771;18;459
2772;2772;18;459
2773;2773;18;429
2774;2774;20;495
2775;2775;17;411
2776;2776;18;459
2777;2777;22;531
2778;2778;18;429
2779;2779;21;513
2780;2780;16;393
2781;2781;21;513
2782;2782;19;477
2783;2783;19;447
2784;2784;18;459
2785;2785;17;411
2786;2786;19;477
2787;2787;20;495
2788;2788;18;429
2789;2789;19;477
2790;2790;19;447
2791;2791;20;495
2792;2792;19;477
2793;2793;18;429
2794;2794;19;477
2795;2795;20;465
2796;2796;21;513
2797;2797;17;441
2798;2798;19;447
2799;2799;21;513
2800;2800;16;393
2801;2801;19;477
2802;2802;21;513
2803;2803;16;393
2804;2804;19;477
2805;2805;20;465
2806;2806;19;477
2807;2807;18;459
2808;2808;17;411
2809;2809;20;495
2810;2810;17;411
2811;2811;19;477
2812;2812;20;495
2813;2813;18;429
2814;2814;19;477
2815;2815;18;429
2816;2816;19;477
2817;2817;19;477
2818;2818;18;429
2819;2819;18;459
2820;2820;18;429
2821;2821;20;495
2822;2822;19;477
2823;2823;17;411
2824;2824;21;513
2825;2825;17;411
2826;2826;19;477
2827;2827;21;513
2828;2828;17;411
2829;2829;20;495
2830;2830;18;429
2831;2831;19;477
2832;2832;21;513
2833;2833;18;429
2834;2834;18;459
2835;2835;17;411
2836;2836;19;477
2837;2837;19;477
2838;2838;19;447
2839;2839;20;495
2840;2840;16;393
2841;2841;20;495
2842;2842;20;495
2843;2843;18;429
2844;2844;19;477
2845;2845;18;429
2846;2846;19;477
2847;2847;18;459
2848;2848;20;465
2849;2849;19;477
2850;2850;19;447
2851;2851;18;459
2852;2852;20;495
2853;2853;18;429
2854;2854;20;495
2855;2855;18;429
2856;2856;19;477
2857;2857;21;513
2858;2858;18;429
2859;2859;19;477
2860;2860;20;465
2861;2861;20;495
2862;2862;21;513
2863;2863;16;393
2864;2864;21;513
2865;2865;16;393
2866;2866;21;513
2867;2867;20;495
2868;2868;18;429
2869;2869;20;495
2870;2870;17;411
2871;2871;20;495
2872;2872;18;459
2873;2873;19;447
2874;2874;18;459
2875;2875;19;447
2876;2876;19;477
2877;2877;21;513
2878;2878;19;447
2879;2879;20;495
2880;2880;16;393
2881;2881;19;477
2882;2882;20;495
2883;2883;19;447
2884;2884;20;495
2885;2885;18;429
2886;2886;19;477
2887;2887;20;495
2888;2888;17;411
2889;2889;20;495
2890;2890;19;447
2891;2891;17;441
2892;2892;21;513
2893;2893;18;429
2894;2894;19;477
2895;2895;20;465
2896;2896;20;495
2897;2897;20;495
2898;2898;17;411
2899;2899;18;459
2900;2900;21;483
2901;2901;19;477
2902;2902;19;477
2903;2903;18;429
2904;2904;19;477
2905;2905;19;447
2906;2906;18;459
2907;2907;20;495
2908;2908;17;411
2909;2909;24;567
2910;2910;16;393
2911;2911;20;495
2912;2912;21;513
2913;2913;20;465
2914;2914;20;495
2915;2915;18;429
2916;2916;19;477
2917;2917;22;531
2918;2918;17;411
2919;2919;20;495
2920;2920;19;447
2921;2921;18;459
2922;2922;20;495
2923;2923;21;483
2924;2924;21;513
2925;2925;16;393
2926;2926;20;495
2927;2927;18;459
2928;2928;19;447
2929;2929;19;477
2930;2930;17;411
2931;2931;19;477
2932;2932;20;495
2933;2933;19;447
2934;2934;19;477
2935;2935;18;429
2936;2936;22;531
2937;2937;20;495
2938;2938;17;411
2939;2939;20;495
2940;2940;16;393
2941;2941;20;495
2942;2942;18;459
2943;2943;19;447
2944;2944;20;495
2945;2945;18;429
2946;2946;19;477
2947;2947;19;477
2948;2948;19;447
2949;2949;20;495
2950;2950;19;447
2951;2951;21;513
2952;2952;18;459
2953;2953;19;447
2954;2954;19;477
2955;2955;19;447
2956;2956;18;459
2957;2957;19;477
2958;2958;20;465
2959;2959;19;477
2960;2960;17;411
2961;2961;19;477
2962;2962;20;495
2963;2963;18;429
2964;2964;19;477
2965;2965;20;465
2966;2966;19;477
2967;2967;18;459
2968;2968;18;429
2969;2969;21;513
2970;2970;18;429
2971;2971;19;477
2972;2972;19;477
2973;2973;17;411
2974;2974;22;531
2975;2975;18;429
2976;2976;19;477
2977;2977;19;477
2978;2978;17;411
2979;2979;19;477
2980;2980;19;447
2981;2981;20;495
2982;2982;20;495
2983;2983;19;447
2984;2984;21;513
2985;2985;20;465
2986;2986;18;459
2987;2987;19;477
2988;2988;19;447
2989;2989;20;495
2990;2990;16;393
2991;2991;20;495
