"window_number";"window_end_time";"packets_number";"total_packets_size"
1595;1595;23;534
1596;1596;25;630
1597;1597;21;498
1598;1598;22;576
1599;1599;23;534
1600;1600;22;516
1601;1601;24;612
1602;1602;21;498
1603;1603;23;594
1604;1604;24;552
1605;1605;21;498
1606;1606;22;576
1607;1607;23;534
1608;1608;24;612
1609;1609;22;516
1610;1610;20;480
1611;1611;25;630
1612;1612;24;552
1613;1613;25;630
1614;1614;23;534
1615;1615;24;552
1616;1616;25;630
1617;1617;22;516
1618;1618;24;612
1619;1619;23;534
1620;1620;24;552
1621;1621;24;612
1622;1622;21;498
1623;1623;25;630
1624;1624;22;516
1625;1625;21;498
1626;1626;23;594
1627;1627;20;480
1628;1628;26;648
1629;1629;21;498
1630;1630;23;534
1631;1631;23;594
1632;1632;22;516
1633;1633;24;612
1634;1634;22;516
1635;1635;22;516
1636;1636;25;630
1637;1637;23;534
1638;1638;23;594
1639;1639;23;534
1640;1640;21;498
1641;1641;25;630
1642;1642;21;498
1643;1643;24;612
1644;1644;22;516
1645;1645;22;516
1646;1646;26;648
1647;1647;20;480
1648;1648;25;630
1649;1649;21;498
1650;1650;23;534
1651;1651;21;558
1652;1652;20;480
1653;1653;24;612
1654;1654;23;534
1655;1655;21;498
1656;1656;27;666
1657;1657;22;516
1658;1658;23;594
1659;1659;23;534
1660;1660;23;534
1661;1661;24;612
1662;1662;20;480
1663;1663;25;630
1664;1664;23;534
1665;1665;25;570
1666;1666;24;612
1667;1667;24;552
1668;1668;23;594
1669;1669;21;498
1670;1670;22;516
1671;1671;25;630
1672;1672;22;516
1673;1673;24;612
1674;1674;21;498
1675;1675;21;498
1676;1676;23;594
1677;1677;25;570
1678;1678;23;594
1679;1679;22;516
1680;1680;22;516
1681;1681;25;630
1682;1682;24;552
1683;1683;25;630
1684;1684;21;498
1685;1685;22;516
1686;1686;26;648
1687;1687;20;480
1688;1688;26;648
1689;1689;20;480
1690;1690;23;534
1691;1691;23;594
1692;1692;21;498
1693;1693;25;630
1694;1694;23;534
1695;1695;22;516
1696;1696;26;648
1697;1697;21;498
1698;1698;24;612
1699;1699;22;516
1700;1700;23;534
1701;1701;25;630
1702;1702;20;480
1703;1703;25;630
1704;1704;21;498
1705;1705;23;534
1706;1706;26;648
1707;1707;24;552
1708;1708;23;594
1709;1709;21;498
1710;1710;24;552
1711;1711;23;594
1712;1712;24;552
1713;1713;23;594
1714;1714;23;534
1715;1715;18;444
1716;1716;27;666
1717;1717;22;516
1718;1718;24;612
1719;1719;22;516
1720;1720;24;552
1721;1721;24;612
1722;1722;23;534
1723;1723;25;630
1724;1724;21;498
1725;1725;22;516
1726;1726;25;630
1727;1727;23;534
1728;1728;23;594
1729;1729;24;552
1730;1730;21;498
1731;1731;24;612
1732;1732;22;516
1733;1733;27;666
1734;1734;22;516
1735;1735;21;498
1736;1736;24;612
1737;1737;22;516
1738;1738;25;630
1739;1739;24;552
1740;1740;22;516
1741;1741;25;630
1742;1742;22;516
1743;1743;23;594
1744;1744;24;552
1745;1745;22;516
1746;1746;26;648
1747;1747;23;534
1748;1748;24;612
1749;1749;21;498
1750;1750;24;552
1751;1751;23;594
1752;1752;22;516
1753;1753;24;612
1754;1754;21;498
1755;1755;23;534
1756;1756;26;648
1757;1757;22;516
1758;1758;24;612
1759;1759;22;516
1760;1760;20;480
1761;1761;24;612
1762;1762;22;516
1763;1763;26;648
1764;1764;23;534
1765;1765;21;498
1766;1766;24;612
1767;1767;22;516
1768;1768;23;594
1769;1769;23;534
1770;1770;23;534
1771;1771;25;630
1772;1772;22;516
1773;1773;23;594
1774;1774;22;516
1775;1775;22;516
1776;1776;25;630
1777;1777;22;516
1778;1778;24;612
1779;1779;21;498
1780;1780;25;570
1781;1781;25;630
1782;1782;19;462
1783;1783;25;630
1784;1784;24;552
1785;1785;22;516
1786;1786;24;612
1787;1787;21;498
1788;1788;26;648
1789;1789;22;516
1790;1790;21;498
1791;1791;24;612
1792;1792;23;534
1793;1793;25;630
1794;1794;26;588
1795;1795;20;480
1796;1796;24;612
1797;1797;21;498
1798;1798;23;594
1799;1799;23;534
1800;1800;22;516
1801;1801;25;630
1802;1802;22;516
1803;1803;24;612
1804;1804;24;552
1805;1805;21;498
1806;1806;26;648
1807;1807;24;552
1808;1808;25;630
1809;1809;21;498
1810;1810;21;498
1811;1811;25;630
1812;1812;25;570
1813;1813;23;594
1814;1814;23;534
1815;1815;23;534
1816;1816;24;612
1817;1817;24;552
1818;1818;22;576
1819;1819;26;588
1820;1820;22;516
1821;1821;23;594
1822;1822;22;516
1823;1823;25;630
1824;1824;22;516
1825;1825;23;534
1826;1826;23;594
1827;1827;24;552
1828;1828;24;612
1829;1829;23;534
1830;1830;23;534
1831;1831;25;630
1832;1832;21;498
1833;1833;24;612
1834;1834;21;498
1835;1835;26;588
1836;1836;23;594
1837;1837;24;552
1838;1838;24;612
1839;1839;21;498
1840;1840;22;516
1841;1841;24;612
1842;1842;23;534
1843;1843;22;576
1844;1844;23;534
1845;1845;23;534
1846;1846;24;612
1847;1847;23;534
1848;1848;25;630
1849;1849;23;534
1850;1850;23;534
1851;1851;23;594
1852;1852;22;516
1853;1853;24;612
1854;1854;22;516
1855;1855;22;516
1856;1856;22;576
1857;1857;22;516
1858;1858;23;594
1859;1859;22;516
1860;1860;21;498
1861;1861;25;630
1862;1862;22;516
1863;1863;22;576
1864;1864;22;516
1865;1865;23;534
1866;1866;23;594
1867;1867;24;552
1868;1868;25;630
1869;1869;20;480
1870;1870;23;534
1871;1871;23;594
1872;1872;22;516
1873;1873;24;612
1874;1874;23;534
1875;1875;22;516
1876;1876;23;594
1877;1877;24;552
1878;1878;25;630
1879;1879;22;516
1880;1880;22;516
1881;1881;25;630
1882;1882;21;498
1883;1883;26;648
1884;1884;21;498
1885;1885;24;552
1886;1886;24;612
1887;1887;24;552
1888;1888;21;558
1889;1889;23;534
1890;1890;22;516
1891;1891;24;612
1892;1892;22;516
1893;1893;24;612
1894;1894;23;534
1895;1895;21;498
1896;1896;26;648
1897;1897;19;462
1898;1898;26;648
1899;1899;22;516
1900;1900;19;462
1901;1901;24;612
1902;1902;23;534
1903;1903;25;630
1904;1904;22;516
1905;1905;21;498
1906;1906;27;666
1907;1907;22;516
1908;1908;25;630
1909;1909;21;498
1910;1910;22;516
1911;1911;27;666
1912;1912;23;534
1913;1913;23;594
1914;1914;25;570
1915;1915;20;480
1916;1916;26;648
1917;1917;21;498
1918;1918;24;612
1919;1919;23;534
1920;1920;21;498
1921;1921;22;576
1922;1922;22;516
1923;1923;25;630
1924;1924;23;534
1925;1925;24;552
1926;1926;23;594
1927;1927;23;534
1928;1928;23;594
1929;1929;23;534
1930;1930;24;552
1931;1931;22;576
1932;1932;22;516
1933;1933;22;576
1934;1934;23;534
1935;1935;22;516
1936;1936;23;594
1937;1937;23;534
1938;1938;23;594
1939;1939;22;516
1940;1940;23;534
1941;1941;25;630
1942;1942;23;534
1943;1943;23;594
1944;1944;22;516
1945;1945;20;480
1946;1946;27;666
1947;1947;21;498
1948;1948;21;558
1949;1949;23;534
1950;1950;23;534
1951;1951;23;594
1952;1952;24;552
1953;1953;25;630
1954;1954;22;516
1955;1955;22;516
1956;1956;25;630
1957;1957;21;498
1958;1958;25;630
1959;1959;21;498
1960;1960;23;534
1961;1961;24;612
1962;1962;21;498
1963;1963;23;594
1964;1964;23;534
1965;1965;22;516
1966;1966;24;612
1967;1967;22;516
1968;1968;25;630
1969;1969;22;516
1970;1970;21;498
1971;1971;25;630
1972;1972;22;516
1973;1973;25;630
1974;1974;21;498
1975;1975;24;552
1976;1976;26;648
1977;1977;22;516
1978;1978;23;594
1979;1979;24;552
1980;1980;21;498
1981;1981;25;630
1982;1982;20;480
1983;1983;25;630
1984;1984;24;552
1985;1985;20;480
1986;1986;25;630
1987;1987;24;552
1988;1988;23;594
1989;1989;23;534
1990;1990;21;498
1991;1991;27;666
1992;1992;22;516
1993;1993;22;576
1994;1994;24;552
1995;1995;21;498
1996;1996;23;594
1997;1997;25;570
1998;1998;24;612
1999;1999;23;534
2000;2000;21;498
2001;2001;25;630
2002;2002;22;516
2003;2003;23;594
2004;2004;24;552
2005;2005;22;516
2006;2006;25;630
2007;2007;22;516
2008;2008;25;630
2009;2009;22;516
2010;2010;22;516
2011;2011;25;630
2012;2012;23;534
2013;2013;25;630
2014;2014;22;516
2015;2015;24;552
2016;2016;22;576
2017;2017;22;516
2018;2018;25;630
2019;2019;23;534
2020;2020;22;516
2021;2021;24;612
2022;2022;23;534
2023;2023;25;630
2024;2024;24;552
2025;2025;21;498
2026;2026;25;630
2027;2027;24;552
2028;2028;25;630
2029;2029;24;552
2030;2030;21;498
2031;2031;27;666
2032;2032;23;534
2033;2033;25;630
2034;2034;21;498
2035;2035;21;498
2036;2036;24;612
2037;2037;22;516
2038;2038;25;630
2039;2039;20;480
2040;2040;23;534
2041;2041;24;612
2042;2042;22;516
2043;2043;25;630
2044;2044;21;498
2045;2045;25;570
2046;2046;24;612
2047;2047;23;534
2048;2048;25;630
2049;2049;23;534
2050;2050;21;498
2051;2051;24;612
2052;2052;23;534
2053;2053;25;630
2054;2054;21;498
2055;2055;23;534
2056;2056;26;648
2057;2057;21;498
2058;2058;24;612
2059;2059;23;534
2060;2060;20;480
2061;2061;23;594
2062;2062;22;516
2063;2063;26;648
2064;2064;20;480
2065;2065;24;552
2066;2066;24;612
2067;2067;22;516
2068;2068;23;594
2069;2069;25;570
2070;2070;20;480
2071;2071;26;648
2072;2072;22;516
2073;2073;25;630
2074;2074;21;498
2075;2075;24;552
2076;2076;25;630
2077;2077;23;534
2078;2078;25;630
2079;2079;24;552
2080;2080;21;498
2081;2081;23;594
2082;2082;21;498
2083;2083;24;612
2084;2084;22;516
2085;2085;23;534
2086;2086;25;630
2087;2087;24;552
2088;2088;25;630
2089;2089;23;534
2090;2090;24;552
2091;2091;24;612
2092;2092;22;516
2093;2093;22;576
2094;2094;24;552
2095;2095;22;516
2096;2096;26;648
2097;2097;22;516
2098;2098;24;612
2099;2099;21;498
2100;2100;23;534
2101;2101;23;594
2102;2102;22;516
2103;2103;24;612
2104;2104;22;516
2105;2105;21;498
2106;2106;24;612
2107;2107;25;570
2108;2108;25;630
2109;2109;22;516
2110;2110;21;498
2111;2111;23;594
2112;2112;22;516
2113;2113;24;612
2114;2114;24;552
2115;2115;23;534
2116;2116;22;576
2117;2117;22;516
2118;2118;26;648
2119;2119;22;516
2120;2120;21;498
2121;2121;24;612
2122;2122;22;516
2123;2123;26;648
2124;2124;22;516
2125;2125;25;570
2126;2126;22;576
2127;2127;22;516
2128;2128;23;594
2129;2129;22;516
2130;2130;23;534
2131;2131;24;612
2132;2132;21;498
2133;2133;24;612
2134;2134;22;516
2135;2135;22;516
2136;2136;25;630
2137;2137;23;534
2138;2138;22;576
2139;2139;22;516
2140;2140;22;516
2141;2141;24;612
2142;2142;21;498
2143;2143;22;576
2144;2144;24;552
2145;2145;22;516
2146;2146;25;630
2147;2147;22;516
2148;2148;25;630
2149;2149;22;516
2150;2150;22;516
2151;2151;23;594
2152;2152;22;516
2153;2153;24;612
2154;2154;23;534
2155;2155;21;498
2156;2156;23;594
2157;2157;23;534
2158;2158;25;630
2159;2159;23;534
2160;2160;23;534
2161;2161;23;594
2162;2162;20;480
2163;2163;26;648
2164;2164;21;498
2165;2165;25;570
2166;2166;25;630
2167;2167;23;534
2168;2168;24;612
2169;2169;20;480
2170;2170;23;534
2171;2171;23;594
2172;2172;24;552
2173;2173;22;576
2174;2174;25;570
2175;2175;23;534
2176;2176;24;612
2177;2177;22;516
2178;2178;22;576
2179;2179;21;498
2180;2180;22;516
2181;2181;24;612
2182;2182;23;534
2183;2183;24;612
2184;2184;21;498
2185;2185;24;552
2186;2186;24;612
2187;2187;22;516
2188;2188;26;648
2189;2189;21;498
2190;2190;23;534
2191;2191;24;612
2192;2192;24;552
2193;2193;22;576
2194;2194;23;534
2195;2195;22;516
2196;2196;25;630
2197;2197;22;516
2198;2198;24;612
2199;2199;21;498
2200;2200;23;534
2201;2201;23;594
2202;2202;22;516
2203;2203;25;630
2204;2204;23;534
2205;2205;22;516
2206;2206;24;612
2207;2207;22;516
2208;2208;26;648
2209;2209;22;516
2210;2210;20;480
2211;2211;24;612
2212;2212;24;552
2213;2213;24;612
2214;2214;20;480
2215;2215;24;552
2216;2216;25;630
2217;2217;22;516
2218;2218;26;648
2219;2219;23;534
2220;2220;21;498
2221;2221;24;612
2222;2222;25;570
2223;2223;24;612
2224;2224;20;480
2225;2225;22;516
2226;2226;24;612
2227;2227;24;552
2228;2228;25;630
2229;2229;24;552
2230;2230;21;498
2231;2231;23;594
2232;2232;23;534
2233;2233;25;630
2234;2234;21;498
2235;2235;24;552
2236;2236;25;630
2237;2237;23;534
2238;2238;22;576
2239;2239;23;534
2240;2240;21;498
2241;2241;25;630
2242;2242;22;516
2243;2243;24;612
2244;2244;23;534
2245;2245;23;534
2246;2246;23;594
2247;2247;20;480
2248;2248;27;666
2249;2249;22;516
2250;2250;23;534
2251;2251;24;612
2252;2252;20;480
2253;2253;24;612
2254;2254;21;498
2255;2255;25;570
2256;2256;23;594
2257;2257;23;534
2258;2258;25;630
2259;2259;23;534
2260;2260;25;570
2261;2261;22;576
2262;2262;24;552
2263;2263;23;594
2264;2264;25;570
2265;2265;22;516
2266;2266;24;612
2267;2267;22;516
2268;2268;24;612
2269;2269;22;516
2270;2270;23;534
2271;2271;25;630
2272;2272;23;534
2273;2273;26;648
2274;2274;22;516
2275;2275;23;534
2276;2276;23;594
2277;2277;23;534
2278;2278;24;612
2279;2279;24;552
2280;2280;21;498
2281;2281;24;612
2282;2282;23;534
2283;2283;25;630
2284;2284;24;552
2285;2285;21;498
2286;2286;22;576
2287;2287;24;552
2288;2288;22;576
2289;2289;22;516
2290;2290;20;480
2291;2291;24;612
2292;2292;23;534
2293;2293;25;630
2294;2294;23;534
2295;2295;24;552
2296;2296;24;612
2297;2297;20;480
2298;2298;26;648
2299;2299;22;516
2300;2300;21;498
2301;2301;26;648
2302;2302;23;534
2303;2303;25;630
2304;2304;23;534
2305;2305;19;462
2306;2306;24;612
2307;2307;21;498
2308;2308;23;594
2309;2309;20;480
2310;2310;22;516
2311;2311;26;648
2312;2312;21;498
2313;2313;23;594
2314;2314;21;498
2315;2315;22;516
2316;2316;25;630
2317;2317;23;534
2318;2318;23;594
2319;2319;22;516
2320;2320;23;534
2321;2321;23;594
2322;2322;22;516
2323;2323;25;630
2324;2324;21;498
2325;2325;23;534
2326;2326;26;648
2327;2327;20;480
2328;2328;25;630
2329;2329;22;516
2330;2330;20;480
2331;2331;24;612
2332;2332;24;552
2333;2333;25;630
2334;2334;22;516
2335;2335;22;516
2336;2336;24;612
2337;2337;23;534
2338;2338;25;630
2339;2339;21;498
2340;2340;22;516
2341;2341;23;594
2342;2342;23;534
2343;2343;21;558
2344;2344;22;516
2345;2345;22;516
2346;2346;23;594
2347;2347;23;534
2348;2348;24;612
2349;2349;23;534
2350;2350;23;534
2351;2351;22;576
2352;2352;22;516
2353;2353;23;594
2354;2354;22;516
2355;2355;25;570
2356;2356;23;594
2357;2357;22;516
2358;2358;24;612
2359;2359;22;516
2360;2360;19;462
2361;2361;26;648
2362;2362;22;516
2363;2363;24;612
2364;2364;21;498
2365;2365;22;516
2366;2366;24;612
2367;2367;22;516
2368;2368;23;594
2369;2369;22;516
2370;2370;23;534
2371;2371;24;612
2372;2372;22;516
2373;2373;26;648
2374;2374;20;480
2375;2375;21;498
2376;2376;25;630
2377;2377;22;516
2378;2378;27;666
2379;2379;19;462
2380;2380;21;498
2381;2381;26;648
2382;2382;21;498
2383;2383;26;648
2384;2384;21;498
2385;2385;24;552
2386;2386;25;630
2387;2387;23;534
2388;2388;25;630
2389;2389;23;534
2390;2390;24;552
2391;2391;24;612
2392;2392;21;498
2393;2393;25;630
2394;2394;23;534
2395;2395;22;516
2396;2396;21;558
2397;2397;22;516
2398;2398;26;648
2399;2399;22;516
2400;2400;22;516
2401;2401;24;612
2402;2402;22;516
2403;2403;24;612
2404;2404;18;444
2405;2405;24;552
2406;2406;22;576
2407;2407;22;516
2408;2408;24;612
2409;2409;22;516
2410;2410;22;516
2411;2411;24;612
2412;2412;21;498
2413;2413;25;630
2414;2414;22;516
2415;2415;21;498
2416;2416;24;612
2417;2417;19;462
2418;2418;23;594
2419;2419;25;570
2420;2420;25;570
2421;2421;23;594
2422;2422;23;534
2423;2423;23;594
2424;2424;22;516
2425;2425;23;534
2426;2426;23;594
2427;2427;21;498
2428;2428;24;612
2429;2429;22;516
2430;2430;21;498
2431;2431;26;648
2432;2432;22;516
2433;2433;27;666
2434;2434;22;516
2435;2435;23;534
2436;2436;24;612
2437;2437;22;516
2438;2438;27;666
2439;2439;20;480
2440;2440;24;552
2441;2441;21;558
2442;2442;24;552
2443;2443;23;594
2444;2444;23;534
2445;2445;23;534
2446;2446;24;612
2447;2447;24;552
2448;2448;26;648
2449;2449;23;534
2450;2450;22;516
2451;2451;24;612
2452;2452;22;516
2453;2453;25;630
2454;2454;21;498
2455;2455;21;498
2456;2456;24;612
2457;2457;23;534
2458;2458;23;594
2459;2459;23;534
2460;2460;22;516
2461;2461;24;612
2462;2462;22;516
2463;2463;26;648
2464;2464;24;552
2465;2465;22;516
2466;2466;25;630
2467;2467;24;552
2468;2468;22;576
2469;2469;24;552
2470;2470;22;516
2471;2471;23;594
2472;2472;22;516
2473;2473;23;594
2474;2474;24;552
2475;2475;22;516
2476;2476;25;630
2477;2477;22;516
2478;2478;24;612
2479;2479;22;516
2480;2480;25;570
2481;2481;22;576
2482;2482;22;516
2483;2483;25;630
2484;2484;20;480
2485;2485;24;552
2486;2486;26;648
2487;2487;22;516
2488;2488;25;630
2489;2489;23;534
2490;2490;21;498
2491;2491;25;630
2492;2492;22;516
2493;2493;24;612
2494;2494;24;552
2495;2495;21;498
2496;2496;24;612
2497;2497;22;516
2498;2498;27;666
2499;2499;22;516
2500;2500;23;534
2501;2501;24;612
2502;2502;24;552
2503;2503;26;648
2504;2504;20;480
2505;2505;23;534
2506;2506;23;594
2507;2507;22;516
2508;2508;25;630
2509;2509;23;534
2510;2510;20;480
2511;2511;23;594
2512;2512;22;516
2513;2513;23;594
2514;2514;22;516
2515;2515;22;516
2516;2516;25;630
2517;2517;21;498
2518;2518;25;630
2519;2519;21;498
2520;2520;24;552
2521;2521;24;612
2522;2522;23;534
2523;2523;24;612
2524;2524;24;552
2525;2525;22;516
2526;2526;25;630
2527;2527;23;534
2528;2528;22;576
2529;2529;23;534
2530;2530;21;498
2531;2531;27;666
2532;2532;21;498
2533;2533;24;612
2534;2534;20;480
2535;2535;22;516
2536;2536;23;594
2537;2537;23;534
2538;2538;23;594
2539;2539;21;498
2540;2540;22;516
2541;2541;24;612
2542;2542;21;498
2543;2543;26;648
2544;2544;22;516
2545;2545;24;552
2546;2546;22;576
2547;2547;24;552
2548;2548;23;594
2549;2549;23;534
2550;2550;23;534
2551;2551;23;594
2552;2552;22;516
2553;2553;28;684
2554;2554;22;516
2555;2555;23;534
2556;2556;26;648
2557;2557;23;534
2558;2558;25;630
2559;2559;23;534
2560;2560;23;534
2561;2561;22;576
2562;2562;22;516
2563;2563;23;594
2564;2564;23;534
2565;2565;23;534
2566;2566;24;612
2567;2567;21;498
2568;2568;25;630
2569;2569;23;534
2570;2570;23;534
2571;2571;25;630
2572;2572;24;552
2573;2573;26;648
2574;2574;21;498
2575;2575;24;552
2576;2576;23;594
2577;2577;24;552
2578;2578;25;630
2579;2579;23;534
2580;2580;22;516
2581;2581;24;612
2582;2582;23;534
2583;2583;22;576
2584;2584;21;498
2585;2585;23;534
2586;2586;24;612
2587;2587;22;516
2588;2588;24;612
2589;2589;24;552
2590;2590;22;516
2591;2591;25;630
2592;2592;21;498
2593;2593;24;612
2594;2594;22;516
2595;2595;21;498
2596;2596;27;666
2597;2597;23;534
2598;2598;25;630
2599;2599;20;480
2600;2600;20;480
2601;2601;26;648
2602;2602;22;516
2603;2603;24;612
2604;2604;22;516
2605;2605;25;570
2606;2606;23;594
2607;2607;22;516
2608;2608;25;630
2609;2609;21;498
2610;2610;23;534
2611;2611;27;666
2612;2612;20;480
2613;2613;26;648
2614;2614;20;480
2615;2615;23;534
2616;2616;23;594
2617;2617;20;480
2618;2618;27;666
2619;2619;20;480
2620;2620;23;534
2621;2621;27;666
2622;2622;22;516
2623;2623;24;612
2624;2624;21;498
2625;2625;22;516
2626;2626;24;612
2627;2627;24;552
2628;2628;25;630
2629;2629;22;516
2630;2630;23;534
2631;2631;25;630
2632;2632;23;534
2633;2633;26;648
2634;2634;22;516
2635;2635;23;534
2636;2636;25;630
2637;2637;23;534
2638;2638;23;594
2639;2639;22;516
2640;2640;19;462
2641;2641;26;648
2642;2642;21;498
2643;2643;26;648
2644;2644;23;534
2645;2645;20;480
2646;2646;24;612
2647;2647;23;534
2648;2648;23;594
2649;2649;22;516
2650;2650;24;552
2651;2651;24;612
2652;2652;23;534
2653;2653;24;612
2654;2654;22;516
2655;2655;22;516
2656;2656;26;648
2657;2657;24;552
2658;2658;24;612
2659;2659;23;534
2660;2660;23;534
2661;2661;22;576
2662;2662;24;552
2663;2663;23;594
2664;2664;25;570
2665;2665;21;498
2666;2666;22;576
2667;2667;21;498
2668;2668;25;630
2669;2669;21;498
2670;2670;23;534
2671;2671;24;612
2672;2672;22;516
2673;2673;21;558
2674;2674;22;516
2675;2675;22;516
2676;2676;25;630
2677;2677;20;480
2678;2678;23;594
2679;2679;22;516
2680;2680;23;534
2681;2681;25;630
2682;2682;23;534
2683;2683;22;576
2684;2684;26;588
2685;2685;21;498
2686;2686;22;576
2687;2687;24;552
2688;2688;23;594
2689;2689;22;516
2690;2690;22;516
2691;2691;24;612
2692;2692;22;516
2693;2693;23;594
2694;2694;24;552
2695;2695;22;516
2696;2696;23;594
2697;2697;24;552
2698;2698;23;594
2699;2699;22;516
2700;2700;22;516
2701;2701;25;630
2702;2702;22;516
2703;2703;24;612
2704;2704;24;552
2705;2705;21;498
2706;2706;24;612
2707;2707;22;516
2708;2708;24;612
2709;2709;22;516
2710;2710;24;552
2711;2711;21;558
2712;2712;21;498
2713;2713;23;594
2714;2714;23;534
2715;2715;21;498
2716;2716;24;612
2717;2717;22;516
2718;2718;23;594
2719;2719;24;552
2720;2720;23;534
2721;2721;23;594
2722;2722;25;570
2723;2723;24;612
2724;2724;21;498
2725;2725;24;552
2726;2726;23;594
2727;2727;22;516
2728;2728;23;594
2729;2729;25;570
2730;2730;22;516
2731;2731;25;630
2732;2732;22;516
2733;2733;25;630
2734;2734;21;498
2735;2735;23;534
2736;2736;23;594
2737;2737;22;516
2738;2738;25;630
2739;2739;25;570
2740;2740;21;498
2741;2741;25;630
2742;2742;23;534
2743;2743;25;630
2744;2744;20;480
2745;2745;23;534
2746;2746;25;630
2747;2747;21;498
2748;2748;23;594
2749;2749;23;534
2750;2750;20;480
2751;2751;26;648
2752;2752;23;534
2753;2753;28;684
2754;2754;20;480
2755;2755;22;516
2756;2756;24;612
2757;2757;23;534
2758;2758;25;630
2759;2759;23;534
2760;2760;22;516
2761;2761;24;612
2762;2762;24;552
2763;2763;24;612
2764;2764;22;516
2765;2765;22;516
2766;2766;24;612
2767;2767;23;534
2768;2768;26;648
2769;2769;21;498
2770;2770;23;534
2771;2771;25;630
2772;2772;22;516
2773;2773;24;612
2774;2774;21;498
2775;2775;22;516
2776;2776;24;612
2777;2777;24;552
2778;2778;23;594
2779;2779;23;534
2780;2780;23;534
2781;2781;24;612
2782;2782;22;516
2783;2783;23;594
2784;2784;22;516
2785;2785;23;534
2786;2786;25;630
2787;2787;23;534
2788;2788;25;630
2789;2789;21;498
2790;2790;23;534
2791;2791;25;630
2792;2792;23;534
2793;2793;26;648
2794;2794;19;462
2795;2795;22;516
2796;2796;24;612
2797;2797;20;480
2798;2798;26;648
2799;2799;20;480
2800;2800;22;516
2801;2801;24;612
2802;2802;21;498
2803;2803;24;612
2804;2804;23;534
2805;2805;24;552
2806;2806;24;612
2807;2807;23;534
2808;2808;23;594
2809;2809;25;570
2810;2810;19;462
2811;2811;25;630
2812;2812;22;516
2813;2813;25;630
2814;2814;21;498
2815;2815;22;516
2816;2816;24;612
2817;2817;23;534
2818;2818;26;648
2819;2819;21;498
2820;2820;24;552
2821;2821;24;612
2822;2822;24;552
2823;2823;24;612
2824;2824;23;534
2825;2825;22;516
2826;2826;25;630
2827;2827;23;534
2828;2828;23;594
2829;2829;23;534
2830;2830;22;516
2831;2831;25;630
2832;2832;23;534
2833;2833;25;630
2834;2834;24;552
2835;2835;23;534
2836;2836;25;630
2837;2837;22;516
2838;2838;25;630
2839;2839;22;516
2840;2840;22;516
2841;2841;21;558
2842;2842;24;552
2843;2843;23;594
2844;2844;24;552
2845;2845;20;480
2846;2846;26;648
2847;2847;21;498
2848;2848;23;594
2849;2849;23;534
2850;2850;19;462
2851;2851;26;648
2852;2852;20;480
2853;2853;24;612
2854;2854;24;552
2855;2855;25;570
2856;2856;26;648
2857;2857;21;498
2858;2858;25;630
2859;2859;22;516
2860;2860;23;534
2861;2861;24;612
2862;2862;22;516
2863;2863;24;612
2864;2864;23;534
2865;2865;20;480
2866;2866;26;648
2867;2867;21;498
2868;2868;22;576
2869;2869;23;534
2870;2870;23;534
2871;2871;22;576
2872;2872;22;516
2873;2873;25;630
2874;2874;23;534
2875;2875;22;516
2876;2876;25;630
2877;2877;22;516
2878;2878;22;576
2879;2879;23;534
2880;2880;20;480
2881;2881;26;648
2882;2882;21;498
2883;2883;24;612
2884;2884;23;534
2885;2885;24;552
2886;2886;24;612
2887;2887;20;480
2888;2888;23;594
2889;2889;23;534
2890;2890;22;516
2891;2891;23;594
2892;2892;23;534
2893;2893;24;612
2894;2894;23;534
2895;2895;22;516
2896;2896;25;630
2897;2897;22;516
2898;2898;24;612
2899;2899;23;534
2900;2900;22;516
2901;2901;26;648
2902;2902;21;498
2903;2903;23;594
2904;2904;21;498
2905;2905;21;498
2906;2906;26;648
2907;2907;22;516
2908;2908;25;630
2909;2909;22;516
2910;2910;21;498
2911;2911;26;648
2912;2912;20;480
2913;2913;24;612
2914;2914;23;534
2915;2915;23;534
2916;2916;23;594
2917;2917;23;534
2918;2918;25;630
2919;2919;22;516
2920;2920;22;516
2921;2921;23;594
2922;2922;23;534
2923;2923;24;612
2924;2924;24;552
2925;2925;21;498
2926;2926;25;630
2927;2927;24;552
2928;2928;22;576
2929;2929;21;498
2930;2930;21;498
2931;2931;24;612
2932;2932;23;534
2933;2933;27;666
2934;2934;22;516
2935;2935;22;516
2936;2936;23;594
2937;2937;23;534
2938;2938;23;594
2939;2939;23;534
2940;2940;21;498
2941;2941;24;612
2942;2942;23;534
2943;2943;23;594
2944;2944;25;570
2945;2945;23;534
2946;2946;24;612
2947;2947;21;498
2948;2948;26;648
2949;2949;22;516
2950;2950;22;516
2951;2951;26;648
2952;2952;22;516
2953;2953;26;648
2954;2954;25;570
2955;2955;23;534
2956;2956;23;594
2957;2957;24;552
2958;2958;24;612
2959;2959;24;552
2960;2960;21;498
2961;2961;23;594
2962;2962;23;534
2963;2963;24;612
2964;2964;22;516
2965;2965;22;516
2966;2966;25;630
2967;2967;21;498
2968;2968;28;684
2969;2969;22;516
2970;2970;21;498
2971;2971;24;612
2972;2972;22;516
2973;2973;24;612
2974;2974;24;552
2975;2975;22;516
2976;2976;24;612
2977;2977;23;534
2978;2978;27;666
2979;2979;20;480
2980;2980;23;534
2981;2981;27;666
2982;2982;22;516
2983;2983;23;594
2984;2984;22;516
2985;2985;23;534
2986;2986;23;594
2987;2987;22;516
2988;2988;25;630
2989;2989;22;516
2990;2990;21;498
2991;2991;24;612
