"window_number";"window_end_time";"packets_number";"total_packets_size"
1595;1595;6;153
1596;1596;8;249
1597;1597;7;171
1598;1598;5;135
1599;1599;5;135
1600;1600;6;153
1601;1601;8;249
1602;1602;7;171
1603;1603;5;135
1604;1604;6;153
1605;1605;6;153
1606;1606;9;267
1607;1607;5;135
1608;1608;6;153
1609;1609;6;153
1610;1610;5;135
1611;1611;9;267
1612;1612;6;153
1613;1613;6;153
1614;1614;5;135
1615;1615;6;153
1616;1616;7;231
1617;1617;6;153
1618;1618;6;153
1619;1619;6;153
1620;1620;6;153
1621;1621;7;231
1622;1622;7;171
1623;1623;6;153
1624;1624;5;135
1625;1625;5;135
1626;1626;9;267
1627;1627;6;153
1628;1628;5;135
1629;1629;6;153
1630;1630;5;135
1631;1631;8;249
1632;1632;7;171
1633;1633;5;135
1634;1634;6;153
1635;1635;6;153
1636;1636;8;249
1637;1637;6;153
1638;1638;6;153
1639;1639;6;153
1640;1640;7;171
1641;1641;7;231
1642;1642;6;153
1643;1643;5;135
1644;1644;6;153
1645;1645;6;153
1646;1646;7;231
1647;1647;6;153
1648;1648;7;171
1649;1649;7;171
1650;1650;6;153
1651;1651;7;231
1652;1652;7;171
1653;1653;6;153
1654;1654;6;153
1655;1655;6;153
1656;1656;7;231
1657;1657;6;153
1658;1658;5;135
1659;1659;6;153
1660;1660;7;171
1661;1661;8;249
1662;1662;6;153
1663;1663;6;153
1664;1664;6;153
1665;1665;6;153
1666;1666;7;231
1667;1667;6;153
1668;1668;5;135
1669;1669;6;153
1670;1670;5;135
1671;1671;8;249
1672;1672;6;153
1673;1673;6;153
1674;1674;6;153
1675;1675;6;153
1676;1676;8;249
1677;1677;6;153
1678;1678;6;153
1679;1679;6;153
1680;1680;6;153
1681;1681;8;249
1682;1682;6;153
1683;1683;6;153
1684;1684;8;189
1685;1685;6;153
1686;1686;7;231
1687;1687;6;153
1688;1688;6;153
1689;1689;6;153
1690;1690;5;135
1691;1691;8;249
1692;1692;7;171
1693;1693;5;135
1694;1694;6;153
1695;1695;6;153
1696;1696;8;249
1697;1697;6;153
1698;1698;5;135
1699;1699;6;153
1700;1700;5;135
1701;1701;8;249
1702;1702;6;153
1703;1703;6;153
1704;1704;6;153
1705;1705;6;153
1706;1706;8;249
1707;1707;6;153
1708;1708;5;135
1709;1709;5;135
1710;1710;6;153
1711;1711;9;267
1712;1712;6;153
1713;1713;6;153
1714;1714;6;153
1715;1715;5;135
1716;1716;8;249
1717;1717;6;153
1718;1718;7;171
1719;1719;6;153
1720;1720;6;153
1721;1721;7;231
1722;1722;6;153
1723;1723;6;153
1724;1724;5;135
1725;1725;7;171
1726;1726;7;231
1727;1727;6;153
1728;1728;6;153
1729;1729;6;153
1730;1730;6;153
1731;1731;8;249
1732;1732;6;153
1733;1733;5;135
1734;1734;6;153
1735;1735;6;153
1736;1736;8;249
1737;1737;6;153
1738;1738;5;135
1739;1739;6;153
1740;1740;6;153
1741;1741;7;231
1742;1742;6;153
1743;1743;6;153
1744;1744;6;153
1745;1745;7;171
1746;1746;8;249
1747;1747;6;153
1748;1748;5;135
1749;1749;7;171
1750;1750;5;135
1751;1751;8;249
1752;1752;5;135
1753;1753;6;153
1754;1754;6;153
1755;1755;6;153
1756;1756;8;249
1757;1757;6;153
1758;1758;6;153
1759;1759;6;153
1760;1760;6;153
1761;1761;8;249
1762;1762;5;135
1763;1763;6;153
1764;1764;6;153
1765;1765;7;171
1766;1766;7;231
1767;1767;6;153
1768;1768;6;153
1769;1769;6;153
1770;1770;6;153
1771;1771;8;249
1772;1772;5;135
1773;1773;7;171
1774;1774;5;135
1775;1775;6;153
1776;1776;8;249
1777;1777;5;135
1778;1778;6;153
1779;1779;6;153
1780;1780;6;153
1781;1781;8;249
1782;1782;5;135
1783;1783;7;171
1784;1784;6;153
1785;1785;5;135
1786;1786;8;249
1787;1787;6;153
1788;1788;5;135
1789;1789;7;171
1790;1790;5;135
1791;1791;8;249
1792;1792;6;153
1793;1793;6;153
1794;1794;6;153
1795;1795;5;135
1796;1796;9;267
1797;1797;6;153
1798;1798;6;153
1799;1799;6;153
1800;1800;5;135
1801;1801;8;249
1802;1802;6;153
1803;1803;5;135
1804;1804;5;135
1805;1805;6;153
1806;1806;8;249
1807;1807;6;153
1808;1808;7;171
1809;1809;6;153
1810;1810;6;153
1811;1811;8;249
1812;1812;5;135
1813;1813;5;135
1814;1814;6;153
1815;1815;6;153
1816;1816;8;249
1817;1817;5;135
1818;1818;5;135
1819;1819;5;135
1820;1820;6;153
1821;1821;8;249
1822;1822;5;135
1823;1823;6;153
1824;1824;5;135
1825;1825;6;153
1826;1826;8;249
1827;1827;6;153
1828;1828;6;153
1829;1829;5;135
1830;1830;6;153
1831;1831;7;231
1832;1832;6;153
1833;1833;5;135
1834;1834;7;171
1835;1835;6;153
1836;1836;8;249
1837;1837;5;135
1838;1838;6;153
1839;1839;6;153
1840;1840;6;153
1841;1841;8;249
1842;1842;6;153
1843;1843;5;135
1844;1844;6;153
1845;1845;6;153
1846;1846;8;249
1847;1847;6;153
1848;1848;6;153
1849;1849;5;135
1850;1850;6;153
1851;1851;9;267
1852;1852;5;135
1853;1853;6;153
1854;1854;6;153
1855;1855;6;153
1856;1856;8;249
1857;1857;6;153
1858;1858;5;135
1859;1859;6;153
1860;1860;5;135
1861;1861;8;249
1862;1862;6;153
1863;1863;6;153
1864;1864;7;171
1865;1865;5;135
1866;1866;8;249
1867;1867;6;153
1868;1868;6;153
1869;1869;5;135
1870;1870;7;171
1871;1871;8;249
1872;1872;6;153
1873;1873;5;135
1874;1874;6;153
1875;1875;6;153
1876;1876;8;249
1877;1877;6;153
1878;1878;5;135
1879;1879;6;153
1880;1880;5;135
1881;1881;7;231
1882;1882;6;153
1883;1883;6;153
1884;1884;5;135
1885;1885;7;171
1886;1886;8;249
1887;1887;5;135
1888;1888;6;153
1889;1889;6;153
1890;1890;6;153
1891;1891;7;231
1892;1892;5;135
1893;1893;6;153
1894;1894;6;153
1895;1895;6;153
1896;1896;8;249
1897;1897;5;135
1898;1898;6;153
1899;1899;6;153
1900;1900;5;135
1901;1901;8;249
1902;1902;5;135
1903;1903;6;153
1904;1904;5;135
1905;1905;6;153
1906;1906;8;249
1907;1907;6;153
1908;1908;6;153
1909;1909;6;153
1910;1910;6;153
1911;1911;7;231
1912;1912;6;153
1913;1913;6;153
1914;1914;6;153
1915;1915;6;153
1916;1916;7;231
1917;1917;6;153
1918;1918;6;153
1919;1919;7;171
1920;1920;6;153
1921;1921;8;249
1922;1922;5;135
1923;1923;6;153
1924;1924;6;153
1925;1925;7;171
1926;1926;8;249
1927;1927;5;135
1928;1928;6;153
1929;1929;6;153
1930;1930;6;153
1931;1931;8;249
1932;1932;6;153
1933;1933;6;153
1934;1934;6;153
1935;1935;5;135
1936;1936;9;267
1937;1937;5;135
1938;1938;5;135
1939;1939;6;153
1940;1940;5;135
1941;1941;8;249
1942;1942;6;153
1943;1943;6;153
1944;1944;6;153
1945;1945;6;153
1946;1946;9;267
1947;1947;5;135
1948;1948;5;135
1949;1949;6;153
1950;1950;6;153
1951;1951;8;249
1952;1952;7;171
1953;1953;5;135
1954;1954;6;153
1955;1955;6;153
1956;1956;8;249
1957;1957;6;153
1958;1958;5;135
1959;1959;6;153
1960;1960;7;171
1961;1961;7;231
1962;1962;6;153
1963;1963;6;153
1964;1964;5;135
1965;1965;5;135
1966;1966;8;249
1967;1967;5;135
1968;1968;6;153
1969;1969;5;135
1970;1970;5;135
1971;1971;8;249
1972;1972;5;135
1973;1973;6;153
1974;1974;6;153
1975;1975;6;153
1976;1976;8;249
1977;1977;7;171
1978;1978;6;153
1979;1979;5;135
1980;1980;6;153
1981;1981;7;231
1982;1982;6;153
1983;1983;7;171
1984;1984;6;153
1985;1985;5;135
1986;1986;8;249
1987;1987;7;171
1988;1988;5;135
1989;1989;6;153
1990;1990;6;153
1991;1991;7;231
1992;1992;5;135
1993;1993;6;153
1994;1994;6;153
1995;1995;5;135
1996;1996;7;231
1997;1997;6;153
1998;1998;6;153
1999;1999;5;135
2000;2000;7;171
2001;2001;8;249
2002;2002;6;153
2003;2003;6;153
2004;2004;6;153
2005;2005;5;135
2006;2006;8;249
2007;2007;6;153
2008;2008;5;135
2009;2009;6;153
2010;2010;6;153
2011;2011;8;249
2012;2012;6;153
2013;2013;6;153
2014;2014;6;153
2015;2015;5;135
2016;2016;8;249
2017;2017;7;171
2018;2018;6;153
2019;2019;6;153
2020;2020;5;135
2021;2021;8;249
2022;2022;6;153
2023;2023;5;135
2024;2024;7;171
2025;2025;6;153
2026;2026;7;231
2027;2027;6;153
2028;2028;5;135
2029;2029;6;153
2030;2030;6;153
2031;2031;7;231
2032;2032;6;153
2033;2033;7;171
2034;2034;5;135
2035;2035;6;153
2036;2036;7;231
2037;2037;7;171
2038;2038;5;135
2039;2039;7;171
2040;2040;5;135
2041;2041;8;249
2042;2042;6;153
2043;2043;6;153
2044;2044;5;135
2045;2045;5;135
2046;2046;8;249
2047;2047;5;135
2048;2048;6;153
2049;2049;6;153
2050;2050;6;153
2051;2051;8;249
2052;2052;6;153
2053;2053;6;153
2054;2054;6;153
2055;2055;5;135
2056;2056;8;249
2057;2057;6;153
2058;2058;6;153
2059;2059;6;153
2060;2060;7;171
2061;2061;7;231
2062;2062;6;153
2063;2063;5;135
2064;2064;6;153
2065;2065;7;171
2066;2066;8;249
2067;2067;6;153
2068;2068;7;171
2069;2069;7;171
2070;2070;5;135
2071;2071;8;249
2072;2072;6;153
2073;2073;6;153
2074;2074;5;135
2075;2075;6;153
2076;2076;9;267
2077;2077;5;135
2078;2078;6;153
2079;2079;5;135
2080;2080;5;135
2081;2081;8;249
2082;2082;7;171
2083;2083;5;135
2084;2084;6;153
2085;2085;5;135
2086;2086;9;267
2087;2087;5;135
2088;2088;6;153
2089;2089;6;153
2090;2090;6;153
2091;2091;9;267
2092;2092;6;153
2093;2093;5;135
2094;2094;6;153
2095;2095;5;135
2096;2096;9;267
2097;2097;7;171
2098;2098;5;135
2099;2099;8;189
2100;2100;6;153
2101;2101;8;249
2102;2102;6;153
2103;2103;6;153
2104;2104;5;135
2105;2105;5;135
2106;2106;8;249
2107;2107;5;135
2108;2108;5;135
2109;2109;7;171
2110;2110;5;135
2111;2111;8;249
2112;2112;6;153
2113;2113;5;135
2114;2114;5;135
2115;2115;6;153
2116;2116;8;249
2117;2117;6;153
2118;2118;6;153
2119;2119;6;153
2120;2120;6;153
2121;2121;8;249
2122;2122;5;135
2123;2123;6;153
2124;2124;5;135
2125;2125;7;171
2126;2126;7;231
2127;2127;6;153
2128;2128;5;135
2129;2129;7;171
2130;2130;6;153
2131;2131;7;231
2132;2132;6;153
2133;2133;6;153
2134;2134;6;153
2135;2135;6;153
2136;2136;8;249
2137;2137;6;153
2138;2138;6;153
2139;2139;6;153
2140;2140;5;135
2141;2141;9;267
2142;2142;6;153
2143;2143;6;153
2144;2144;6;153
2145;2145;5;135
2146;2146;9;267
2147;2147;6;153
2148;2148;6;153
2149;2149;6;153
2150;2150;6;153
2151;2151;7;231
2152;2152;5;135
2153;2153;6;153
2154;2154;5;135
2155;2155;6;153
2156;2156;8;249
2157;2157;6;153
2158;2158;5;135
2159;2159;6;153
2160;2160;7;171
2161;2161;8;249
2162;2162;5;135
2163;2163;7;171
2164;2164;5;135
2165;2165;6;153
2166;2166;8;249
2167;2167;6;153
2168;2168;6;153
2169;2169;5;135
2170;2170;6;153
2171;2171;8;249
2172;2172;5;135
2173;2173;6;153
2174;2174;6;153
2175;2175;5;135
2176;2176;8;249
2177;2177;5;135
2178;2178;6;153
2179;2179;6;153
2180;2180;6;153
2181;2181;9;267
2182;2182;6;153
2183;2183;6;153
2184;2184;6;153
2185;2185;5;135
2186;2186;7;231
2187;2187;6;153
2188;2188;6;153
2189;2189;6;153
2190;2190;6;153
2191;2191;9;267
2192;2192;6;153
2193;2193;6;153
2194;2194;5;135
2195;2195;6;153
2196;2196;7;231
2197;2197;6;153
2198;2198;6;153
2199;2199;5;135
2200;2200;6;153
2201;2201;8;249
2202;2202;6;153
2203;2203;7;171
2204;2204;6;153
2205;2205;6;153
2206;2206;8;249
2207;2207;5;135
2208;2208;6;153
2209;2209;6;153
2210;2210;5;135
2211;2211;9;267
2212;2212;5;135
2213;2213;5;135
2214;2214;5;135
2215;2215;6;153
2216;2216;8;249
2217;2217;5;135
2218;2218;6;153
2219;2219;6;153
2220;2220;6;153
2221;2221;7;231
2222;2222;6;153
2223;2223;6;153
2224;2224;6;153
2225;2225;5;135
2226;2226;8;249
2227;2227;6;153
2228;2228;6;153
2229;2229;6;153
2230;2230;5;135
2231;2231;8;249
2232;2232;6;153
2233;2233;5;135
2234;2234;6;153
2235;2235;5;135
2236;2236;8;249
2237;2237;6;153
2238;2238;6;153
2239;2239;5;135
2240;2240;7;171
2241;2241;7;231
2242;2242;7;171
2243;2243;5;135
2244;2244;5;135
2245;2245;6;153
2246;2246;9;267
2247;2247;6;153
2248;2248;6;153
2249;2249;7;171
2250;2250;5;135
2251;2251;9;267
2252;2252;6;153
2253;2253;6;153
2254;2254;6;153
2255;2255;6;153
2256;2256;8;249
2257;2257;7;171
2258;2258;6;153
2259;2259;6;153
2260;2260;6;153
2261;2261;8;249
2262;2262;6;153
2263;2263;6;153
2264;2264;5;135
2265;2265;6;153
2266;2266;7;231
2267;2267;7;171
2268;2268;5;135
2269;2269;6;153
2270;2270;6;153
2271;2271;8;249
2272;2272;6;153
2273;2273;6;153
2274;2274;6;153
2275;2275;7;171
2276;2276;7;231
2277;2277;6;153
2278;2278;6;153
2279;2279;5;135
2280;2280;6;153
2281;2281;7;231
2282;2282;5;135
2283;2283;6;153
2284;2284;6;153
2285;2285;5;135
2286;2286;8;249
2287;2287;7;171
2288;2288;7;171
2289;2289;6;153
2290;2290;7;171
2291;2291;8;249
2292;2292;6;153
2293;2293;6;153
2294;2294;7;171
2295;2295;5;135
2296;2296;8;249
2297;2297;6;153
2298;2298;5;135
2299;2299;6;153
2300;2300;7;171
2301;2301;8;249
2302;2302;5;135
2303;2303;6;153
2304;2304;6;153
2305;2305;6;153
2306;2306;8;249
2307;2307;7;171
2308;2308;5;135
2309;2309;6;153
2310;2310;6;153
2311;2311;8;249
2312;2312;6;153
2313;2313;6;153
2314;2314;5;135
2315;2315;6;153
2316;2316;8;249
2317;2317;7;171
2318;2318;5;135
2319;2319;5;135
2320;2320;6;153
2321;2321;8;249
2322;2322;5;135
2323;2323;6;153
2324;2324;5;135
2325;2325;6;153
2326;2326;9;267
2327;2327;5;135
2328;2328;6;153
2329;2329;6;153
2330;2330;5;135
2331;2331;8;249
2332;2332;5;135
2333;2333;6;153
2334;2334;6;153
2335;2335;5;135
2336;2336;8;249
2337;2337;7;171
2338;2338;6;153
2339;2339;6;153
2340;2340;5;135
2341;2341;8;249
2342;2342;7;171
2343;2343;6;153
2344;2344;7;171
2345;2345;6;153
2346;2346;8;249
2347;2347;5;135
2348;2348;6;153
2349;2349;6;153
2350;2350;6;153
2351;2351;7;231
2352;2352;5;135
2353;2353;7;171
2354;2354;5;135
2355;2355;7;171
2356;2356;7;231
2357;2357;6;153
2358;2358;6;153
2359;2359;6;153
2360;2360;6;153
2361;2361;8;249
2362;2362;6;153
2363;2363;6;153
2364;2364;6;153
2365;2365;6;153
2366;2366;8;249
2367;2367;6;153
2368;2368;5;135
2369;2369;5;135
2370;2370;6;153
2371;2371;8;249
2372;2372;5;135
2373;2373;6;153
2374;2374;6;153
2375;2375;6;153
2376;2376;7;231
2377;2377;6;153
2378;2378;5;135
2379;2379;6;153
2380;2380;5;135
2381;2381;9;267
2382;2382;5;135
2383;2383;5;135
2384;2384;6;153
2385;2385;6;153
2386;2386;8;249
2387;2387;5;135
2388;2388;6;153
2389;2389;6;153
2390;2390;5;135
2391;2391;9;267
2392;2392;5;135
2393;2393;7;171
2394;2394;6;153
2395;2395;6;153
2396;2396;7;231
2397;2397;6;153
2398;2398;6;153
2399;2399;6;153
2400;2400;6;153
2401;2401;9;267
2402;2402;6;153
2403;2403;5;135
2404;2404;6;153
2405;2405;6;153
2406;2406;8;249
2407;2407;6;153
2408;2408;5;135
2409;2409;6;153
2410;2410;5;135
2411;2411;8;249
2412;2412;6;153
2413;2413;6;153
2414;2414;6;153
2415;2415;6;153
2416;2416;7;231
2417;2417;6;153
2418;2418;6;153
2419;2419;6;153
2420;2420;6;153
2421;2421;9;267
2422;2422;6;153
2423;2423;6;153
2424;2424;6;153
2425;2425;6;153
2426;2426;8;249
2427;2427;5;135
2428;2428;6;153
2429;2429;6;153
2430;2430;6;153
2431;2431;7;231
2432;2432;7;171
2433;2433;5;135
2434;2434;6;153
2435;2435;6;153
2436;2436;8;249
2437;2437;6;153
2438;2438;6;153
2439;2439;5;135
2440;2440;6;153
2441;2441;7;231
2442;2442;5;135
2443;2443;6;153
2444;2444;5;135
2445;2445;6;153
2446;2446;8;249
2447;2447;7;171
2448;2448;5;135
2449;2449;6;153
2450;2450;6;153
2451;2451;8;249
2452;2452;5;135
2453;2453;7;171
2454;2454;6;153
2455;2455;6;153
2456;2456;8;249
2457;2457;6;153
2458;2458;7;171
2459;2459;6;153
2460;2460;5;135
2461;2461;8;249
2462;2462;6;153
2463;2463;6;153
2464;2464;6;153
2465;2465;5;135
2466;2466;8;249
2467;2467;5;135
2468;2468;6;153
2469;2469;5;135
2470;2470;6;153
2471;2471;7;231
2472;2472;6;153
2473;2473;6;153
2474;2474;5;135
2475;2475;6;153
2476;2476;7;231
2477;2477;6;153
2478;2478;5;135
2479;2479;6;153
2480;2480;6;153
2481;2481;8;249
2482;2482;5;135
2483;2483;6;153
2484;2484;6;153
2485;2485;6;153
2486;2486;7;231
2487;2487;6;153
2488;2488;6;153
2489;2489;6;153
2490;2490;6;153
2491;2491;7;231
2492;2492;5;135
2493;2493;7;171
2494;2494;5;135
2495;2495;6;153
2496;2496;8;249
2497;2497;7;171
2498;2498;6;153
2499;2499;6;153
2500;2500;7;171
2501;2501;8;249
2502;2502;6;153
2503;2503;6;153
2504;2504;6;153
2505;2505;5;135
2506;2506;7;231
2507;2507;6;153
2508;2508;6;153
2509;2509;5;135
2510;2510;7;171
2511;2511;8;249
2512;2512;6;153
2513;2513;6;153
2514;2514;6;153
2515;2515;6;153
2516;2516;8;249
2517;2517;5;135
2518;2518;6;153
2519;2519;6;153
2520;2520;5;135
2521;2521;9;267
2522;2522;6;153
2523;2523;5;135
2524;2524;6;153
2525;2525;6;153
2526;2526;8;249
2527;2527;6;153
2528;2528;6;153
2529;2529;5;135
2530;2530;6;153
2531;2531;7;231
2532;2532;7;171
2533;2533;6;153
2534;2534;5;135
2535;2535;7;171
2536;2536;7;231
2537;2537;6;153
2538;2538;6;153
2539;2539;6;153
2540;2540;5;135
2541;2541;8;249
2542;2542;5;135
2543;2543;5;135
2544;2544;6;153
2545;2545;6;153
2546;2546;7;231
2547;2547;6;153
2548;2548;6;153
2549;2549;6;153
2550;2550;6;153
2551;2551;8;249
2552;2552;6;153
2553;2553;5;135
2554;2554;5;135
2555;2555;6;153
2556;2556;9;267
2557;2557;6;153
2558;2558;6;153
2559;2559;6;153
2560;2560;6;153
2561;2561;9;267
2562;2562;5;135
2563;2563;6;153
2564;2564;6;153
2565;2565;6;153
2566;2566;7;231
2567;2567;6;153
2568;2568;6;153
2569;2569;7;171
2570;2570;5;135
2571;2571;8;249
2572;2572;6;153
2573;2573;6;153
2574;2574;6;153
2575;2575;6;153
2576;2576;7;231
2577;2577;6;153
2578;2578;5;135
2579;2579;6;153
2580;2580;5;135
2581;2581;8;249
2582;2582;7;171
2583;2583;6;153
2584;2584;5;135
2585;2585;6;153
2586;2586;7;231
2587;2587;6;153
2588;2588;6;153
2589;2589;5;135
2590;2590;7;171
2591;2591;8;249
2592;2592;5;135
2593;2593;6;153
2594;2594;6;153
2595;2595;6;153
2596;2596;8;249
2597;2597;6;153
2598;2598;5;135
2599;2599;6;153
2600;2600;5;135
2601;2601;8;249
2602;2602;6;153
2603;2603;5;135
2604;2604;7;171
2605;2605;6;153
2606;2606;8;249
2607;2607;5;135
2608;2608;6;153
2609;2609;6;153
2610;2610;5;135
2611;2611;8;249
2612;2612;6;153
2613;2613;5;135
2614;2614;7;171
2615;2615;6;153
2616;2616;8;249
2617;2617;6;153
2618;2618;6;153
2619;2619;6;153
2620;2620;5;135
2621;2621;8;249
2622;2622;7;171
2623;2623;5;135
2624;2624;6;153
2625;2625;6;153
2626;2626;8;249
2627;2627;6;153
2628;2628;6;153
2629;2629;6;153
2630;2630;6;153
2631;2631;8;249
2632;2632;7;171
2633;2633;5;135
2634;2634;6;153
2635;2635;6;153
2636;2636;8;249
2637;2637;6;153
2638;2638;7;171
2639;2639;5;135
2640;2640;7;171
2641;2641;8;249
2642;2642;6;153
2643;2643;5;135
2644;2644;6;153
2645;2645;6;153
2646;2646;7;231
2647;2647;6;153
2648;2648;7;171
2649;2649;6;153
2650;2650;6;153
2651;2651;8;249
2652;2652;6;153
2653;2653;5;135
2654;2654;6;153
2655;2655;6;153
2656;2656;8;249
2657;2657;5;135
2658;2658;6;153
2659;2659;6;153
2660;2660;5;135
2661;2661;8;249
2662;2662;6;153
2663;2663;5;135
2664;2664;6;153
2665;2665;5;135
2666;2666;8;249
2667;2667;5;135
2668;2668;6;153
2669;2669;5;135
2670;2670;6;153
2671;2671;8;249
2672;2672;5;135
2673;2673;5;135
2674;2674;7;171
2675;2675;6;153
2676;2676;8;249
2677;2677;6;153
2678;2678;6;153
2679;2679;5;135
2680;2680;6;153
2681;2681;8;249
2682;2682;6;153
2683;2683;6;153
2684;2684;6;153
2685;2685;6;153
2686;2686;9;267
2687;2687;5;135
2688;2688;7;171
2689;2689;5;135
2690;2690;6;153
2691;2691;8;249
2692;2692;7;171
2693;2693;5;135
2694;2694;7;171
2695;2695;5;135
2696;2696;8;249
2697;2697;7;171
2698;2698;6;153
2699;2699;6;153
2700;2700;6;153
2701;2701;8;249
2702;2702;5;135
2703;2703;6;153
2704;2704;6;153
2705;2705;6;153
2706;2706;8;249
2707;2707;6;153
2708;2708;7;171
2709;2709;6;153
2710;2710;6;153
2711;2711;8;249
2712;2712;6;153
2713;2713;5;135
2714;2714;6;153
2715;2715;6;153
2716;2716;7;231
2717;2717;5;135
2718;2718;6;153
2719;2719;6;153
2720;2720;6;153
2721;2721;7;231
2722;2722;6;153
2723;2723;5;135
2724;2724;6;153
2725;2725;6;153
2726;2726;8;249
2727;2727;6;153
2728;2728;5;135
2729;2729;7;171
2730;2730;5;135
2731;2731;8;249
2732;2732;7;171
2733;2733;6;153
2734;2734;6;153
2735;2735;6;153
2736;2736;8;249
2737;2737;6;153
2738;2738;6;153
2739;2739;6;153
2740;2740;6;153
2741;2741;7;231
2742;2742;6;153
2743;2743;5;135
2744;2744;5;135
2745;2745;7;171
2746;2746;9;267
2747;2747;5;135
2748;2748;7;171
2749;2749;6;153
2750;2750;6;153
2751;2751;8;249
2752;2752;6;153
2753;2753;6;153
2754;2754;5;135
2755;2755;6;153
2756;2756;7;231
2757;2757;6;153
2758;2758;6;153
2759;2759;6;153
2760;2760;5;135
2761;2761;8;249
2762;2762;5;135
2763;2763;6;153
2764;2764;6;153
2765;2765;6;153
2766;2766;8;249
2767;2767;5;135
2768;2768;6;153
2769;2769;7;171
2770;2770;6;153
2771;2771;8;249
2772;2772;6;153
2773;2773;6;153
2774;2774;6;153
2775;2775;7;171
2776;2776;7;231
2777;2777;6;153
2778;2778;6;153
2779;2779;5;135
2780;2780;6;153
2781;2781;9;267
2782;2782;5;135
2783;2783;6;153
2784;2784;6;153
2785;2785;6;153
2786;2786;8;249
2787;2787;5;135
2788;2788;7;171
2789;2789;5;135
2790;2790;6;153
2791;2791;7;231
2792;2792;6;153
2793;2793;6;153
2794;2794;6;153
2795;2795;5;135
2796;2796;8;249
2797;2797;6;153
2798;2798;7;171
2799;2799;5;135
2800;2800;5;135
2801;2801;7;231
2802;2802;7;171
2803;2803;6;153
2804;2804;6;153
2805;2805;6;153
2806;2806;8;249
2807;2807;6;153
2808;2808;5;135
2809;2809;6;153
2810;2810;7;171
2811;2811;8;249
2812;2812;6;153
2813;2813;6;153
2814;2814;6;153
2815;2815;7;171
2816;2816;8;249
2817;2817;5;135
2818;2818;6;153
2819;2819;6;153
2820;2820;7;171
2821;2821;7;231
2822;2822;5;135
2823;2823;6;153
2824;2824;5;135
2825;2825;6;153
2826;2826;7;231
2827;2827;6;153
2828;2828;6;153
2829;2829;6;153
2830;2830;6;153
2831;2831;7;231
2832;2832;6;153
2833;2833;6;153
2834;2834;5;135
2835;2835;6;153
2836;2836;8;249
2837;2837;6;153
2838;2838;5;135
2839;2839;6;153
2840;2840;5;135
2841;2841;8;249
2842;2842;5;135
2843;2843;6;153
2844;2844;6;153
2845;2845;6;153
2846;2846;8;249
2847;2847;7;171
2848;2848;5;135
2849;2849;6;153
2850;2850;6;153
2851;2851;8;249
2852;2852;6;153
2853;2853;7;171
2854;2854;6;153
2855;2855;5;135
2856;2856;8;249
2857;2857;6;153
2858;2858;6;153
2859;2859;5;135
2860;2860;6;153
2861;2861;7;231
2862;2862;6;153
2863;2863;5;135
2864;2864;6;153
2865;2865;6;153
2866;2866;8;249
2867;2867;5;135
2868;2868;6;153
2869;2869;6;153
2870;2870;6;153
2871;2871;7;231
2872;2872;6;153
2873;2873;5;135
2874;2874;6;153
2875;2875;5;135
2876;2876;9;267
2877;2877;6;153
2878;2878;6;153
2879;2879;5;135
2880;2880;6;153
2881;2881;9;267
2882;2882;5;135
2883;2883;6;153
2884;2884;6;153
2885;2885;5;135
2886;2886;7;231
2887;2887;6;153
2888;2888;6;153
2889;2889;7;171
2890;2890;6;153
2891;2891;9;267
2892;2892;6;153
2893;2893;6;153
2894;2894;6;153
2895;2895;6;153
2896;2896;8;249
2897;2897;6;153
2898;2898;6;153
2899;2899;6;153
2900;2900;6;153
2901;2901;8;249
2902;2902;6;153
2903;2903;5;135
2904;2904;6;153
2905;2905;7;171
2906;2906;7;231
2907;2907;5;135
2908;2908;6;153
2909;2909;5;135
2910;2910;7;171
2911;2911;8;249
2912;2912;6;153
2913;2913;7;171
2914;2914;5;135
2915;2915;6;153
2916;2916;8;249
2917;2917;5;135
2918;2918;7;171
2919;2919;5;135
2920;2920;7;171
2921;2921;7;231
2922;2922;6;153
2923;2923;7;171
2924;2924;5;135
2925;2925;7;171
2926;2926;8;249
2927;2927;6;153
2928;2928;7;171
2929;2929;6;153
2930;2930;6;153
2931;2931;9;267
2932;2932;6;153
2933;2933;5;135
2934;2934;6;153
2935;2935;6;153
2936;2936;7;231
2937;2937;6;153
2938;2938;5;135
2939;2939;6;153
2940;2940;6;153
2941;2941;8;249
2942;2942;6;153
2943;2943;6;153
2944;2944;5;135
2945;2945;6;153
2946;2946;8;249
2947;2947;6;153
2948;2948;6;153
2949;2949;7;171
2950;2950;5;135
2951;2951;8;249
2952;2952;6;153
2953;2953;6;153
2954;2954;7;171
2955;2955;6;153
2956;2956;7;231
2957;2957;6;153
2958;2958;6;153
2959;2959;6;153
2960;2960;6;153
2961;2961;9;267
2962;2962;6;153
2963;2963;6;153
2964;2964;6;153
2965;2965;5;135
2966;2966;8;249
2967;2967;6;153
2968;2968;6;153
2969;2969;6;153
2970;2970;5;135
2971;2971;8;249
2972;2972;5;135
2973;2973;7;171
2974;2974;5;135
2975;2975;6;153
2976;2976;8;249
2977;2977;7;171
2978;2978;5;135
2979;2979;6;153
2980;2980;6;153
2981;2981;8;249
2982;2982;6;153
2983;2983;6;153
2984;2984;6;153
2985;2985;6;153
2986;2986;7;231
2987;2987;6;153
2988;2988;6;153
2989;2989;5;135
2990;2990;7;171
2991;2991;7;231
