"window_number";"window_end_time";"packets_number";"total_packets_size"
1450;1450;44;2121
1451;1451;35;1724
1452;1452;34;1816
1453;1453;81;3318
1454;1454;89;3285
1455;1455;35;1509
1456;1456;38;1811
1457;1457;37;1940
1458;1458;38;1616
1459;1459;103;3865
1460;1460;65;2728
1461;1461;50;2594
1462;1462;41;2122
1463;1463;37;1980
1464;1464;74;2849
1465;1465;97;3802
1466;1466;45;2120
1467;1467;34;1484
1468;1468;23;1104
1469;1469;47;2230
1470;1470;103;3970
1471;1471;61;2451
1472;1472;38;1712
1473;1473;41;2091
1474;1474;43;2399
1475;1475;86;3709
1476;1476;91;3388
1477;1477;38;1643
1478;1478;39;1768
1479;1479;34;1819
1480;1480;40;1754
1481;1481;97;3566
1482;1482;65;2782
1483;1483;43;2046
1484;1484;31;1412
1485;1485;29;1437
1486;1486;95;4343
1487;1487;109;4601
1488;1488;39;1706
1489;1489;35;1529
1490;1490;26;1248
1491;1491;46;2123
1492;1492;103;4000
1493;1493;59;2342
1494;1494;33;1429
1495;1495;31;1472
1496;1496;37;1977
1497;1497;75;2935
1498;1498;105;4341
1499;1499;65;3468
1500;1500;38;1725
1501;1501;23;1104
1502;1502;42;1804
1503;1503;97;3565
1504;1504;65;2757
1505;1505;45;2196
1506;1506;29;1321
1507;1507;26;1248
1508;1508;74;2881
1509;1509;99;3989
1510;1510;48;2295
1511;1511;61;3285
1512;1512;39;2151
1513;1513;38;1614
1514;1514;98;3622
1515;1515;58;2291
1516;1516;37;1630
1517;1517;34;1670
1518;1518;34;1831
1519;1519;71;2695
1520;1520;91;3373
1521;1521;38;1631
1522;1522;48;2412
1523;1523;40;2241
1524;1524;52;2539
1525;1525;114;4708
1526;1526;60;2388
1527;1527;36;1569
1528;1528;29;1316
1529;1529;31;1606
1530;1530;80;3314
1531;1531;91;3382
1532;1532;35;1504
1533;1533;35;1542
1534;1534;25;1219
1535;1535;56;2871
1536;1536;109;4346
1537;1537;74;3385
1538;1538;47;2382
1539;1539;34;1555
1540;1540;27;1296
1541;1541;78;3139
1542;1542;98;3922
1543;1543;37;1604
1544;1544;34;1479
1545;1545;24;1152
1546;1546;39;1661
1547;1547;100;3798
1548;1548;82;3873
1549;1549;51;2602
1550;1550;41;2067
1551;1551;32;1739
1552;1552;75;2892
1553;1553;93;3469
1554;1554;42;1917
1555;1555;43;2122
1556;1556;23;1120
1557;1557;39;1661
1558;1558;98;3629
1559;1559;60;2402
1560;1560;47;2350
1561;1561;53;2903
1562;1562;35;1895
1563;1563;76;3009
1564;1564;99;3955
1565;1565;37;1620
1566;1566;38;1796
1567;1567;37;1957
1568;1568;37;1564
1569;1569;99;3659
1570;1570;57;2244
1571;1571;33;1435
1572;1572;30;1372
1573;1573;43;2403
1574;1574;93;4163
1575;1575;95;3735
1576;1576;38;1673
1577;1577;44;2152
1578;1578;27;1358
1579;1579;50;2399
1580;1580;103;3916
1581;1581;57;2247
1582;1582;34;1476
1583;1583;30;1366
1584;1584;26;1248
1585;1585;85;3558
1586;1586;112;4740
1587;1587;50;2509
1588;1588;39;1751
1589;1589;27;1387
1590;1590;49;2327
1591;1591;96;3586
1592;1592;68;2960
1593;1593;41;1890
1594;1594;30;1362
1595;1595;25;1200
1596;1596;72;2749
1597;1597;92;3421
1598;1598;46;2231
1599;1599;48;2438
1600;1600;41;2287
1601;1601;47;2182
1602;1602;110;4375
1603;1603;61;2471
1604;1604;47;2335
1605;1605;37;1795
1606;1606;25;1200
1607;1607;70;2672
1608;1608;91;3370
1609;1609;37;1595
1610;1610;40;1876
1611;1611;36;2020
1612;1612;59;2999
1613;1613;107;4200
1614;1614;62;2608
1615;1615;45;2184
1616;1616;34;1677
1617;1617;34;1812
1618;1618;73;2789
1619;1619;89;3280
1620;1620;36;1544
1621;1621;36;1583
1622;1622;24;1152
1623;1623;43;1926
1624;1624;123;5344
1625;1625;74;3381
1626;1626;37;1624
1627;1627;33;1551
1628;1628;41;2246
1629;1629;84;3594
1630;1630;89;3309
1631;1631;36;1551
1632;1632;34;1469
1633;1633;22;1056
1634;1634;40;1710
1635;1635;97;3538
1636;1636;72;3291
1637;1637;60;3193
1638;1638;39;1934
1639;1639;24;1152
1640;1640;81;3379
1641;1641;109;4671
1642;1642;37;1607
1643;1643;32;1384
1644;1644;26;1248
1645;1645;39;1657
1646;1646;97;3566
1647;1647;54;2105
1648;1648;44;2113
1649;1649;56;3142
1650;1650;37;2039
1651;1651;69;2622
1652;1652;97;3778
1653;1653;60;3104
1654;1654;38;1756
1655;1655;27;1296
1656;1656;39;1656
1657;1657;99;3640
1658;1658;60;2368
1659;1659;37;1621
1660;1660;33;1564
1661;1661;47;2650
1662;1662;88;3897
1663;1663;96;3708
1664;1664;45;2104
1665;1665;53;2668
1666;1666;31;1669
1667;1667;39;1664
1668;1668;100;3729
1669;1669;58;2286
1670;1670;35;1531
1671;1671;30;1364
1672;1672;28;1462
1673;1673;85;3649
1674;1674;107;4487
1675;1675;47;2222
1676;1676;33;1435
1677;1677;43;2377
1678;1678;53;2630
1679;1679;98;3639
1680;1680;57;2242
1681;1681;34;1481
1682;1682;28;1262
1683;1683;24;1152
1684;1684;75;3011
1685;1685;98;3900
1686;1686;43;2050
1687;1687;49;2490
1688;1688;30;1582
1689;1689;44;2038
1690;1690;114;4697
1691;1691;66;2842
1692;1692;37;1621
1693;1693;28;1271
1694;1694;25;1200
1695;1695;70;2647
1696;1696;91;3434
1697;1697;47;2273
1698;1698;41;1879
1699;1699;35;1934
1700;1700;55;2782
1701;1701;99;3682
1702;1702;67;2879
1703;1703;45;2167
1704;1704;37;1904
1705;1705;26;1317
1706;1706;73;2791
1707;1707;90;3311
1708;1708;36;1545
1709;1709;39;1802
1710;1710;34;1834
1711;1711;41;1865
1712;1712;112;4628
1713;1713;67;2903
1714;1714;37;1738
1715;1715;45;2334
1716;1716;32;1718
1717;1717;77;3050
1718;1718;90;3310
1719;1719;39;1690
1720;1720;36;1577
1721;1721;22;1056
1722;1722;43;2019
1723;1723;111;4549
1724;1724;70;3170
1725;1725;41;1974
1726;1726;32;1459
1727;1727;34;1780
1728;1728;86;3753
1729;1729;98;3825
1730;1730;34;1445
1731;1731;34;1478
1732;1732;25;1200
1733;1733;43;1855
1734;1734;97;3544
1735;1735;64;2712
1736;1736;54;2841
1737;1737;41;2087
1738;1738;34;1840
1739;1739;75;2970
1740;1740;102;4142
1741;1741;42;1954
1742;1742;46;2246
1743;1743;24;1169
1744;1744;38;1601
1745;1745;100;3707
1746;1746;57;2252
1747;1747;38;1683
1748;1748;36;1827
1749;1749;45;2550
1750;1750;81;3334
1751;1751;100;3983
1752;1752;41;1892
1753;1753;42;2080
1754;1754;36;1907
1755;1755;45;2069
1756;1756;99;3661
1757;1757;56;2184
1758;1758;37;1624
1759;1759;31;1415
1760;1760;24;1219
1761;1761;92;4158
1762;1762;104;4231
1763;1763;49;2388
1764;1764;34;1478
1765;1765;29;1478
1766;1766;49;2365
1767;1767;106;4133
1768;1768;65;2729
1769;1769;37;1617
1770;1770;30;1367
1771;1771;24;1152
1772;1772;78;3125
1773;1773;101;4048
1774;1774;52;2636
1775;1775;49;2505
1776;1776;25;1200
1777;1777;37;1562
1778;1778;100;3722
1779;1779;77;3562
1780;1780;45;2218
1781;1781;30;1364
1782;1782;23;1104
1783;1783;72;2751
1784;1784;90;3338
1785;1785;44;2129
1786;1786;55;2847
1787;1787;31;1621
1788;1788;48;2283
1789;1789;101;3798
1790;1790;57;2265
1791;1791;47;2292
1792;1792;41;2120
1793;1793;34;1765
1794;1794;73;2794
1795;1795;92;3431
1796;1796;38;1646
1797;1797;35;1524
1798;1798;41;2286
1799;1799;58;2961
1800;1800;110;4370
1801;1801;58;2322
1802;1802;39;1770
1803;1803;40;2019
1804;1804;30;1549
1805;1805;84;3519
1806;1806;96;3660
1807;1807;37;1596
1808;1808;32;1389
1809;1809;26;1248
1810;1810;44;2014
1811;1811;117;4963
1812;1812;76;3491
1813;1813;34;1484
1814;1814;30;1363
1815;1815;24;1152
1816;1816;81;3348
1817;1817;97;3772
1818;1818;48;2304
1819;1819;40;1867
1820;1820;24;1152
1821;1821;42;1831
1822;1822;105;4143
1823;1823;76;3520
1824;1824;53;2689
1825;1825;27;1227
1826;1826;27;1296
1827;1827;72;2771
1828;1828;97;3777
1829;1829;44;2081
1830;1830;40;1891
1831;1831;37;1958
1832;1832;40;1717
1833;1833;98;3651
1834;1834;60;2372
1835;1835;44;2180
1836;1836;46;2472
1837;1837;43;2420
1838;1838;72;2766
1839;1839;92;3423
1840;1840;36;1542
1841;1841;42;1981
1842;1842;33;1762
1843;1843;43;1986
1844;1844;106;4205
1845;1845;57;2244
1846;1846;33;1434
1847;1847;28;1266
1848;1848;50;2943
1849;1849;91;4017
1850;1850;90;3320
1851;1851;35;1502
1852;1852;37;1645
1853;1853;32;1737
1854;1854;46;2066
1855;1855;101;3774
1856;1856;70;3064
1857;1857;40;1856
1858;1858;32;1466
1859;1859;27;1365
1860;1860;97;4446
1861;1861;106;4396
1862;1862;37;1592
1863;1863;31;1338
1864;1864;23;1104
1865;1865;45;2074
1866;1866;108;4256
1867;1867;61;2491
1868;1868;42;2054
1869;1869;34;1632
1870;1870;24;1152
1871;1871;72;2798
1872;1872;112;4790
1873;1873;57;2984
1874;1874;38;1722
1875;1875;24;1152
1876;1876;38;1612
1877;1877;97;3549
1878;1878;63;2656
1879;1879;43;2110
1880;1880;35;1779
1881;1881;35;1834
1882;1882;72;2734
1883;1883;90;3332
1884;1884;47;2225
1885;1885;58;3176
1886;1886;39;2064
1887;1887;40;1706
1888;1888;97;3562
1889;1889;58;2289
1890;1890;41;1958
1891;1891;41;2056
1892;1892;34;1848
1893;1893;75;3012
1894;1894;92;3432
1895;1895;38;1642
1896;1896;34;1478
1897;1897;44;2452
1898;1898;61;3229
1899;1899;102;3882
1900;1900;56;2186
1901;1901;36;1578
1902;1902;30;1366
1903;1903;34;1824
1904;1904;80;3376
1905;1905;101;4040
1906;1906;33;1405
1907;1907;38;1674
1908;1908;25;1200
1909;1909;41;1830
1910;1910;121;5235
1911;1911;73;3320
1912;1912;36;1569
1913;1913;31;1419
1914;1914;22;1056
1915;1915;74;2920
1916;1916;102;4117
1917;1917;49;2412
1918;1918;34;1539
1919;1919;27;1296
1920;1920;39;1670
1921;1921;102;3958
1922;1922;71;3098
1923;1923;60;3139
1924;1924;36;1801
1925;1925;22;1056
1926;1926;72;2755
1927;1927;91;3383
1928;1928;52;2635
1929;1929;46;2301
1930;1930;31;1488
1931;1931;42;1810
1932;1932;98;3587
1933;1933;58;2272
1934;1934;37;1686
1935;1935;55;3084
1936;1936;40;2218
1937;1937;73;2805
1938;1938;93;3482
1939;1939;35;1503
1940;1940;38;1681
1941;1941;36;1981
1942;1942;59;2981
1943;1943;96;3526
1944;1944;60;2388
1945;1945;35;1526
1946;1946;29;1319
1947;1947;44;2457
1948;1948;98;4445
1949;1949;96;3739
1950;1950;38;1656
1951;1951;36;1578
1952;1952;22;1056
1953;1953;54;2632
1954;1954;114;4737
1955;1955;62;2491
1956;1956;34;1482
1957;1957;28;1270
1958;1958;23;1104
1959;1959;76;3010
1960;1960;116;5018
1961;1961;58;2935
1962;1962;38;1706
1963;1963;26;1248
1964;1964;39;1671
1965;1965;99;3647
1966;1966;70;3106
1967;1967;48;2485
1968;1968;34;1577
1969;1969;25;1200
1970;1970;76;2943
1971;1971;98;3826
1972;1972;52;2654
1973;1973;43;2073
1974;1974;35;1876
1975;1975;43;1926
1976;1976;100;3701
1977;1977;58;2284
1978;1978;35;1537
1979;1979;47;2496
1980;1980;37;2042
1981;1981;73;2805
1982;1982;89;3300
1983;1983;53;2656
1984;1984;48;2470
1985;1985;26;1263
1986;1986;40;1734
1987;1987;107;4247
1988;1988;63;2599
1989;1989;37;1625
1990;1990;30;1366
1991;1991;26;1291
1992;1992;86;3780
1993;1993;105;4309
1994;1994;41;1845
1995;1995;44;2152
1996;1996;36;1959
1997;1997;46;2117
1998;1998;100;3694
1999;1999;64;2744
2000;2000;42;2025
2001;2001;28;1270
2002;2002;26;1248
2003;2003;72;2756
2004;2004;92;3422
2005;2005;48;2340
2006;2006;49;2520
2007;2007;26;1288
2008;2008;48;2278
2009;2009;113;4678
2010;2010;64;2700
2011;2011;35;1521
2012;2012;35;1670
2013;2013;35;1861
2014;2014;73;2857
2015;2015;90;3331
2016;2016;37;1591
2017;2017;39;1799
2018;2018;44;2504
2019;2019;42;1901
2020;2020;97;3572
2021;2021;69;2995
2022;2022;55;2872
2023;2023;28;1287
2024;2024;25;1200
2025;2025;80;3305
2026;2026;98;3907
2027;2027;35;1502
2028;2028;35;1525
2029;2029;29;1472
2030;2030;56;2783
2031;2031;107;4303
2032;2032;60;2390
2033;2033;46;2218
2034;2034;35;1751
2035;2035;33;1758
2036;2036;76;3040
2037;2037;95;3642
2038;2038;45;2167
2039;2039;38;1716
2040;2040;27;1296
2041;2041;45;2050
2042;2042;113;4633
2043;2043;69;3026
2044;2044;33;1434
2045;2045;37;1822
2046;2046;34;1811
2047;2047;80;3323
2048;2048;99;3910
2049;2049;45;2073
2050;2050;45;2207
2051;2051;24;1166
2052;2052;39;1660
2053;2053;97;3549
2054;2054;65;2763
2055;2055;50;2514
2056;2056;39;1967
2057;2057;29;1481
2058;2058;82;3416
2059;2059;91;3413
2060;2060;46;2227
2061;2061;45;2220
2062;2062;29;1557
2063;2063;40;1707
2064;2064;95;3481
2065;2065;58;2303
2066;2066;45;2180
2067;2067;37;1841
2068;2068;34;1816
2069;2069;75;2970
2070;2070;93;3577
2071;2071;50;2471
2072;2072;48;2336
2073;2073;23;1119
2074;2074;41;1822
2075;2075;109;4334
2076;2076;59;2395
2077;2077;33;1437
2078;2078;33;1543
2079;2079;37;1971
2080;2080;79;3201
2081;2081;105;4258
2082;2082;42;1926
2083;2083;44;2162
2084;2084;38;2049
2085;2085;44;2030
2086;2086;104;3970
2087;2087;67;2904
2088;2088;38;1707
2089;2089;29;1324
2090;2090;23;1104
2091;2091;73;2784
2092;2092;99;3938
2093;2093;45;2200
2094;2094;54;2774
2095;2095;34;1784
2096;2096;41;1798
2097;2097;109;4326
2098;2098;64;2629
2099;2099;32;1384
2100;2100;41;2067
2101;2101;30;1543
2102;2102;74;2849
2103;2103;90;3336
2104;2104;47;2271
2105;2105;40;1896
2106;2106;30;1539
2107;2107;58;2963
2108;2108;109;4335
2109;2109;67;2897
2110;2110;37;1649
2111;2111;31;1410
2112;2112;26;1248
2113;2113;80;3308
2114;2114;100;3948
2115;2115;35;1497
2116;2116;38;1675
2117;2117;34;1744
2118;2118;46;2190
2119;2119;112;4569
2120;2120;83;3947
2121;2121;45;2211
2122;2122;30;1366
2123;2123;27;1296
2124;2124;69;2616
2125;2125;93;3478
2126;2126;44;2056
2127;2127;44;2113
2128;2128;25;1225
2129;2129;47;2253
2130;2130;102;3861
2131;2131;74;3408
2132;2132;45;2267
2133;2133;33;1579
2134;2134;37;1998
2135;2135;74;2914
2136;2136;89;3293
2137;2137;37;1598
2138;2138;34;1489
2139;2139;36;1912
2140;2140;46;2113
2141;2141;98;3614
2142;2142;67;2854
2143;2143;47;2417
2144;2144;45;2341
2145;2145;32;1712
2146;2146;72;2773
2147;2147;101;4045
2148;2148;39;1781
2149;2149;33;1438
2150;2150;29;1452
2151;2151;49;2357
2152;2152;98;3662
2153;2153;57;2248
2154;2154;35;1535
2155;2155;32;1516
2156;2156;44;2514
2157;2157;87;3742
2158;2158;97;3851
2159;2159;40;1840
2160;2160;43;2101
2161;2161;26;1248
2162;2162;48;2238
2163;2163;106;4166
2164;2164;56;2190
2165;2165;33;1423
2166;2166;29;1321
2167;2167;26;1288
2168;2168;88;3922
2169;2169;109;4662
2170;2170;41;1868
2171;2171;44;2129
2172;2172;29;1508
2173;2173;40;1718
2174;2174;100;3757
2175;2175;67;2923
2176;2176;38;1726
2177;2177;30;1369
2178;2178;26;1248
2179;2179;75;2971
2180;2180;101;4064
2181;2181;56;2936
2182;2182;42;2047
2183;2183;29;1434
2184;2184;48;2310
2185;2185;103;3907
2186;2186;60;2447
2187;2187;44;2165
2188;2188;33;1549
2189;2189;22;1056
2190;2190;74;2840
2191;2191;99;3885
2192;2192;45;2144
2193;2193;49;2447
2194;2194;44;2460
2195;2195;42;1867
2196;2196;106;4263
2197;2197;58;2319
2198;2198;41;1963
2199;2199;39;1932
2200;2200;27;1296
2201;2201;71;2705
2202;2202;95;3618
2203;2203;46;2216
2204;2204;38;1713
2205;2205;42;2357
2206;2206;54;2647
2207;2207;99;3650
2208;2208;64;2762
2209;2209;40;1898
2210;2210;38;1907
2211;2211;33;1737
2212;2212;70;2660
2213;2213;89;3286
2214;2214;37;1591
2215;2215;38;1673
2216;2216;34;1844
2217;2217;45;2054
2218;2218;111;4520
2219;2219;73;3324
2220;2220;35;1527
2221;2221;37;1871
2222;2222;31;1620
2223;2223;74;2915
2224;2224;101;4076
2225;2225;40;1776
2226;2226;35;1523
2227;2227;28;1344
2228;2228;44;1944
2229;2229;107;4252
2230;2230;82;3895
2231;2231;47;2329
2232;2232;28;1274
2233;2233;28;1344
2234;2234;77;3093
2235;2235;102;4078
2236;2236;45;2181
2237;2237;38;1775
2238;2238;24;1152
2239;2239;39;1658
2240;2240;98;3603
2241;2241;64;2735
2242;2242;40;1912
2243;2243;50;2680
2244;2244;39;2110
2245;2245;71;2711
2246;2246;90;3347
2247;2247;46;2245
2248;2248;41;1901
2249;2249;33;1776
2250;2250;43;1965
2251;2251;96;3515
2252;2252;58;2295
2253;2253;35;1525
2254;2254;34;1636
2255;2255;46;2602
2256;2256;92;4093
2257;2257;91;3417
2258;2258;34;1447
2259;2259;37;1621
2260;2260;33;1763
2261;2261;58;2947
2262;2262;99;3727
2263;2263;56;2195
2264;2264;31;1338
2265;2265;30;1366
2266;2266;23;1134
2267;2267;91;4059
2268;2268;108;4518
2269;2269;46;2207
2270;2270;36;1574
2271;2271;25;1200
2272;2272;38;1635
2273;2273;115;4806
2274;2274;67;2932
2275;2275;34;1488
2276;2276;32;1459
2277;2277;25;1200
2278;2278;70;2665
2279;2279;101;4156
2280;2280;56;2859
2281;2281;43;2107
2282;2282;28;1408
2283;2283;39;1670
2284;2284;96;3507
2285;2285;69;3027
2286;2286;51;2586
2287;2287;37;1833
2288;2288;29;1392
2289;2289;70;2638
2290;2290;89;3307
2291;2291;54;2756
2292;2292;49;2431
2293;2293;35;1885
2294;2294;41;1827
2295;2295;98;3592
2296;2296;60;2376
2297;2297;35;1527
2298;2298;38;1954
2299;2299;42;2355
2300;2300;74;2892
2301;2301;90;3339
2302;2302;40;1761
2303;2303;47;2393
2304;2304;42;2332
2305;2305;53;2563
2306;2306;98;3671
2307;2307;57;2252
2308;2308;36;1578
2309;2309;28;1272
2310;2310;29;1476
2311;2311;93;4182
2312;2312;96;3745
2313;2313;37;1602
2314;2314;40;1886
2315;2315;42;2302
2316;2316;48;2336
2317;2317;106;4208
2318;2318;61;2500
2319;2319;35;1525
2320;2320;31;1411
2321;2321;25;1200
2322;2322;73;2832
2323;2323;101;4061
2324;2324;49;2444
2325;2325;44;2102
2326;2326;38;1989
2327;2327;45;2118
2328;2328;107;4249
2329;2329;62;2603
2330;2330;48;2333
2331;2331;34;1611
2332;2332;23;1104
2333;2333;74;2845
2334;2334;93;3475
2335;2335;37;1592
2336;2336;43;2177
2337;2337;46;2630
2338;2338;51;2449
2339;2339;103;3925
2340;2340;65;2815
2341;2341;39;1779
2342;2342;33;1585
2343;2343;33;1791
2344;2344;73;2820
2345;2345;89;3282
2346;2346;41;1782
2347;2347;34;1484
2348;2348;27;1375
2349;2349;50;2436
2350;2350;110;4459
2351;2351;73;3284
2352;2352;45;2185
2353;2353;38;1930
2354;2354;32;1729
2355;2355;79;3230
2356;2356;90;3317
2357;2357;34;1457
2358;2358;34;1473
2359;2359;26;1248
2360;2360;41;1757
2361;2361;100;3767
2362;2362;76;3494
2363;2363;41;1951
2364;2364;49;2655
2365;2365;38;2071
2366;2366;75;2972
2367;2367;99;3953
2368;2368;38;1660
2369;2369;35;1534
2370;2370;24;1152
2371;2371;39;1657
2372;2372;99;3638
2373;2373;60;2474
2374;2374;51;2683
2375;2375;36;1770
2376;2376;34;1835
2377;2377;90;3922
2378;2378;98;3848
2379;2379;46;2221
2380;2380;35;1552
2381;2381;25;1200
2382;2382;38;1617
2383;2383;95;3459
2384;2384;56;2184
2385;2385;40;1898
2386;2386;50;2720
2387;2387;29;1477
2388;2388;71;2709
2389;2389;96;3724
2390;2390;57;2933
2391;2391;44;2133
2392;2392;35;1895
2393;2393;41;1822
2394;2394;100;3709
2395;2395;55;2137
2396;2396;37;1622
2397;2397;31;1416
2398;2398;34;1806
2399;2399;89;3880
2400;2400;97;3816
2401;2401;45;2140
2402;2402;44;2226
2403;2403;36;1978
2404;2404;48;2307
2405;2405;100;3752
2406;2406;59;2340
2407;2407;35;1532
2408;2408;28;1268
2409;2409;29;1392
2410;2410;79;3250
2411;2411;100;4012
2412;2412;47;2267
2413;2413;37;1647
2414;2414;34;1813
2415;2415;54;2750
2416;2416;102;3909
2417;2417;71;3112
2418;2418;38;1737
2419;2419;29;1317
2420;2420;23;1104
2421;2421;75;2940
2422;2422;99;3938
2423;2423;45;2045
2424;2424;44;2170
2425;2425;31;1606
2426;2426;56;2802
2427;2427;114;4668
2428;2428;59;2337
2429;2429;39;1755
2430;2430;40;2068
2431;2431;26;1310
2432;2432;72;2750
2433;2433;94;3512
2434;2434;37;1601
2435;2435;45;2187
2436;2436;33;1739
2437;2437;50;2430
2438;2438;116;4826
2439;2439;72;3225
2440;2440;36;1573
2441;2441;30;1362
2442;2442;23;1104
2443;2443;83;3499
2444;2444;95;3679
2445;2445;38;1648
2446;2446;33;1432
2447;2447;23;1104
2448;2448;50;2363
2449;2449;105;4085
2450;2450;81;3865
2451;2451;57;3035
2452;2452;30;1367
2453;2453;23;1104
2454;2454;72;2752
2455;2455;92;3420
2456;2456;47;2276
2457;2457;42;1964
2458;2458;22;1056
2459;2459;37;1566
2460;2460;98;3615
2461;2461;66;2787
2462;2462;53;2709
2463;2463;50;2738
2464;2464;39;2154
2465;2465;73;2859
2466;2466;91;3384
2467;2467;37;1595
2468;2468;42;2000
2469;2469;34;1818
2470;2470;40;1709
2471;2471;96;3524
2472;2472;59;2336
2473;2473;34;1479
2474;2474;34;1634
2475;2475;53;3117
2476;2476;96;4469
2477;2477;93;3520
2478;2478;39;1686
2479;2479;38;1672
2480;2480;34;1843
2481;2481;47;2163
2482;2482;97;3555
2483;2483;57;2254
2484;2484;33;1426
2485;2485;30;1359
2486;2486;33;1731
2487;2487;89;3945
2488;2488;98;3861
2489;2489;60;3102
2490;2490;40;1886
2491;2491;24;1152
2492;2492;39;1655
2493;2493;104;4033
2494;2494;65;2747
2495;2495;36;1582
2496;2496;26;1171
2497;2497;24;1152
2498;2498;72;2762
2499;2499;98;3902
2500;2500;63;3338
2501;2501;53;2761
2502;2502;34;1815
2503;2503;37;1568
2504;2504;99;3690
2505;2505;66;2867
2506;2506;38;1739
2507;2507;29;1314
2508;2508;28;1344
2509;2509;71;2698
2510;2510;93;3484
2511;2511;35;1495
2512;2512;39;1870
2513;2513;65;3874
2514;2514;55;2720
2515;2515;97;3547
2516;2516;60;2394
2517;2517;45;2187
2518;2518;35;1734
2519;2519;24;1152
2520;2520;73;2804
2521;2521;92;3419
2522;2522;37;1600
2523;2523;35;1532
2524;2524;34;1832
2525;2525;70;3730
2526;2526;114;4717
2527;2527;63;2618
2528;2528;35;1532
2529;2529;36;1755
2530;2530;35;1850
2531;2531;72;2748
2532;2532;90;3337
2533;2533;37;1597
2534;2534;35;1532
2535;2535;24;1152
2536;2536;43;1980
2537;2537;129;5649
2538;2538;75;3469
2539;2539;42;1976
2540;2540;28;1269
2541;2541;29;1406
2542;2542;80;3361
2543;2543;92;3505
2544;2544;39;1690
2545;2545;36;1577
2546;2546;26;1248
2547;2547;37;1564
2548;2548;95;3471
2549;2549;79;3696
2550;2550;68;3808
2551;2551;36;1795
2552;2552;24;1152
2553;2553;74;2830
2554;2554;92;3423
2555;2555;47;2273
2556;2556;41;1921
2557;2557;25;1200
2558;2558;39;1665
2559;2559;102;3796
2560;2560;57;2248
2561;2561;46;2267
2562;2562;51;2805
2563;2563;50;2926
2564;2564;74;2911
2565;2565;91;3399
2566;2566;41;1871
2567;2567;51;2506
2568;2568;29;1407
2569;2569;38;1615
2570;2570;98;3599
2571;2571;59;2346
2572;2572;36;1578
2573;2573;41;2080
2574;2574;34;1814
2575;2575;92;4071
2576;2576;103;4187
2577;2577;47;2254
2578;2578;33;1438
2579;2579;28;1383
2580;2580;49;2344
2581;2581;105;3994
2582;2582;59;2336
2583;2583;33;1439
2584;2584;31;1442
2585;2585;34;1843
2586;2586;75;2999
2587;2587;100;4004
2588;2588;46;2238
2589;2589;53;2734
2590;2590;32;1690
2591;2591;39;1655
2592;2592;102;3885
2593;2593;70;3063
2594;2594;36;1583
2595;2595;29;1316
2596;2596;27;1296
2597;2597;73;2797
2598;2598;96;3754
2599;2599;49;2450
2600;2600;47;2328
2601;2601;36;1923
2602;2602;48;2328
2603;2603;107;4150
2604;2604;66;2856
2605;2605;41;1980
2606;2606;28;1274
2607;2607;23;1104
2608;2608;75;2885
2609;2609;91;3371
2610;2610;44;2059
2611;2611;44;2134
2612;2612;30;1580
2613;2613;48;2262
2614;2614;107;4253
2615;2615;65;2778
2616;2616;47;2360
2617;2617;39;2023
2618;2618;29;1451
2619;2619;73;2792
2620;2620;92;3421
2621;2621;36;1552
2622;2622;37;1698
2623;2623;36;1929
2624;2624;40;1741
2625;2625;102;3919
2626;2626;68;2924
2627;2627;52;2677
2628;2628;47;2458
2629;2629;36;1897
2630;2630;80;3246
2631;2631;92;3425
2632;2632;40;1739
2633;2633;36;1575
2634;2634;27;1296
2635;2635;46;2062
2636;2636;106;4198
2637;2637;68;2968
2638;2638;37;1743
2639;2639;31;1472
2640;2640;45;2552
2641;2641;81;3349
2642;2642;101;4080
2643;2643;40;1808
2644;2644;33;1429
2645;2645;25;1200
2646;2646;38;1617
2647;2647;104;3987
2648;2648;65;2826
2649;2649;36;1610
2650;2650;42;2121
2651;2651;33;1656
2652;2652;85;3638
2653;2653;109;4498
2654;2654;41;1867
2655;2655;44;2163
2656;2656;26;1265
2657;2657;40;1708
2658;2658;98;3609
2659;2659;59;2325
2660;2660;41;1885
2661;2661;41;2089
2662;2662;35;1855
2663;2663;78;3169
2664;2664;98;3839
2665;2665;48;2454
2666;2666;50;2518
2667;2667;39;2084
2668;2668;38;1613
2669;2669;98;3618
2670;2670;59;2332
2671;2671;36;1581
2672;2672;30;1367
2673;2673;30;1526
2674;2674;83;3488
2675;2675;98;3817
2676;2676;49;2404
2677;2677;52;2699
2678;2678;37;1958
2679;2679;36;1544
2680;2680;108;4319
2681;2681;67;2808
2682;2682;35;1526
2683;2683;31;1411
2684;2684;25;1200
2685;2685;71;2732
2686;2686;102;4091
2687;2687;40;1803
2688;2688;36;1620
2689;2689;46;2525
2690;2690;59;3027
2691;2691;102;3903
2692;2692;64;2642
2693;2693;46;2272
2694;2694;29;1352
2695;2695;30;1440
2696;2696;70;2664
2697;2697;89;3268
2698;2698;39;1692
2699;2699;42;2000
2700;2700;30;1568
2701;2701;49;2395
2702;2702;126;5487
2703;2703;61;2558
2704;2704;34;1501
2705;2705;41;2097
2706;2706;30;1519
2707;2707;73;2798
2708;2708;91;3386
2709;2709;39;1695
2710;2710;36;1572
2711;2711;24;1152
2712;2712;45;2091
2713;2713;116;4867
2714;2714;73;3266
2715;2715;44;2134
2716;2716;41;2108
2717;2717;31;1622
2718;2718;79;3268
2719;2719;87;3177
