"window_number";"window_end_time";"packets_number";"total_packets_size"
1542;1542;18;757
1543;1543;16;695
1544;1544;31;1186
1545;1545;16;695
1546;1546;20;1028
1547;1547;39;2113
1548;1548;16;815
1549;1549;27;1068
1550;1550;24;932
1551;1551;8;384
1552;1552;18;743
1553;1553;17;715
1554;1554;16;691
1555;1555;30;1133
1556;1556;16;697
1557;1557;13;578
1558;1558;25;1121
1559;1559;23;1295
1560;1560;37;1783
1561;1561;29;1241
1562;1562;10;480
1563;1563;17;691
1564;1564;17;711
1565;1565;16;694
1566;1566;29;1086
1567;1567;16;697
1568;1568;12;531
1569;1569;20;806
1570;1570;11;498
1571;1571;37;1756
1572;1572;30;1338
1573;1573;19;1075
1574;1574;22;1001
1575;1575;17;716
1576;1576;16;691
1577;1577;29;1092
1578;1578;15;650
1579;1579;13;578
1580;1580;20;807
1581;1581;12;548
1582;1582;24;938
1583;1583;31;1377
1584;1584;20;1149
1585;1585;17;696
1586;1586;25;1248
1587;1587;22;1116
1588;1588;31;1186
1589;1589;15;642
1590;1590;13;577
1591;1591;20;807
1592;1592;11;501
1593;1593;27;1076
1594;1594;28;1124
1595;1595;10;505
1596;1596;31;1562
1597;1597;21;993
1598;1598;16;698
1599;1599;39;1744
1600;1600;18;919
1601;1601;15;675
1602;1602;19;759
1603;1603;12;545
1604;1604;26;1017
1605;1605;27;1081
1606;1606;8;384
1607;1607;23;1036
1608;1608;26;1345
1609;1609;17;780
1610;1610;30;1134
1611;1611;17;743
1612;1612;20;1085
1613;1613;29;1369
1614;1614;12;545
1615;1615;25;970
1616;1616;24;921
1617;1617;11;528
1618;1618;16;647
1619;1619;17;714
1620;1620;25;1337
1621;1621;35;1486
1622;1622;14;599
1623;1623;15;700
1624;1624;28;1380
1625;1625;17;859
1626;1626;23;873
1627;1627;24;928
1628;1628;9;432
1629;1629;17;698
1630;1630;16;664
1631;1631;16;700
1632;1632;28;1036
1633;1633;24;1231
1634;1634;20;1047
1635;1635;19;758
1636;1636;13;597
1637;1637;34;1583
1638;1638;33;1506
1639;1639;9;432
1640;1640;20;842
1641;1641;18;761
1642;1642;15;645
1643;1643;28;1041
1644;1644;17;744
1645;1645;18;915
1646;1646;30;1503
1647;1647;12;550
1648;1648;23;875
1649;1649;31;1369
1650;1650;19;1095
1651;1651;19;791
1652;1652;16;664
1653;1653;16;696
1654;1654;29;1091
1655;1655;15;648
1656;1656;13;578
1657;1657;21;857
1658;1658;21;1134
1659;1659;31;1397
1660;1660;24;923
1661;1661;17;925
1662;1662;27;1353
1663;1663;18;759
1664;1664;13;547
1665;1665;30;1143
1666;1666;15;646
1667;1667;13;576
1668;1668;20;802
1669;1669;16;735
1670;1670;30;1280
1671;1671;37;1736
1672;1672;11;545
1673;1673;19;788
1674;1674;21;966
1675;1675;25;1335
1676;1676;32;1265
1677;1677;13;548
1678;1678;14;629
1679;1679;21;864
1680;1680;13;596
1681;1681;24;925
1682;1682;35;1626
1683;1683;16;892
1684;1684;17;703
1685;1685;18;759
1686;1686;17;785
1687;1687;40;1853
1688;1688;18;852
1689;1689;12;530
1690;1690;21;868
1691;1691;12;546
1692;1692;24;925
1693;1693;25;981
1694;1694;9;432
1695;1695;29;1459
1696;1696;20;946
1697;1697;13;549
1698;1698;31;1197
1699;1699;22;1083
1700;1700;23;1241
1701;1701;20;805
1702;1702;11;496
1703;1703;24;927
1704;1704;25;972
1705;1705;8;384
1706;1706;17;700
1707;1707;17;712
1708;1708;24;1271
1709;1709;36;1525
1710;1710;14;601
1711;1711;13;577
1712;1712;21;871
1713;1713;23;1273
1714;1714;28;1203
1715;1715;25;979
1716;1716;10;480
1717;1717;19;792
1718;1718;16;659
1719;1719;16;695
1720;1720;29;1093
1721;1721;23;1168
1722;1722;22;1170
1723;1723;20;815
1724;1724;11;499
1725;1725;28;1198
1726;1726;35;1672
1727;1727;10;498
1728;1728;17;697
1729;1729;20;861
1730;1730;13;548
1731;1731;32;1245
1732;1732;15;642
1733;1733;15;691
1734;1734;29;1433
1735;1735;18;905
1736;1736;26;1013
1737;1737;24;931
1738;1738;8;384
1739;1739;28;1370
1740;1740;23;1103
1741;1741;15;645
1742;1742;31;1192
1743;1743;15;644
1744;1744;13;575
1745;1745;20;813
1746;1746;11;499
1747;1747;31;1403
1748;1748;33;1521
1749;1749;9;432
1750;1750;19;787
1751;1751;19;854
1752;1752;27;1428
1753;1753;35;1429
1754;1754;15;636
1755;1755;16;721
1756;1756;22;906
1757;1757;10;450
1758;1758;25;973
1759;1759;30;1296
1760;1760;18;1066
1761;1761;20;862
1762;1762;16;670
1763;1763;16;690
1764;1764;31;1246
1765;1765;25;1327
1766;1766;14;668
1767;1767;20;808
1768;1768;12;550
1769;1769;25;988
1770;1770;23;883
1771;1771;15;780
1772;1772;27;1376
1773;1773;20;899
1774;1774;15;643
1775;1775;28;1053
1776;1776;14;597
1777;1777;16;801
1778;1778;30;1514
1779;1779;13;614
1780;1780;25;970
1781;1781;24;926
1782;1782;10;480
1783;1783;23;1096
1784;1784;28;1463
1785;1785;13;549
1786;1786;30;1150
1787;1787;14;597
1788;1788;14;627
1789;1789;21;858
1790;1790;17;898
1791;1791;35;1646
1792;1792;25;976
1793;1793;9;432
1794;1794;17;702
1795;1795;21;1008
1796;1796;25;1343
1797;1797;31;1184
1798;1798;16;690
1799;1799;13;581
1800;1800;20;813
1801;1801;14;641
1802;1802;33;1570
1803;1803;31;1386
1804;1804;9;432
1805;1805;18;746
1806;1806;17;712
1807;1807;17;742
1808;1808;35;1469
1809;1809;24;1267
1810;1810;13;608
1811;1811;19;761
1812;1812;12;545
1813;1813;25;978
1814;1814;24;919
1815;1815;20;1152
1816;1816;25;1211
1817;1817;17;709
1818;1818;16;692
1819;1819;30;1132
1820;1820;15;640
1821;1821;17;885
1822;1822;30;1492
1823;1823;13;594
1824;1824;25;983
1825;1825;25;982
1826;1826;12;630
1827;1827;28;1433
1828;1828;20;892
1829;1829;16;694
1830;1830;30;1136
1831;1831;15;648
1832;1832;12;526
1833;1833;27;1262
1834;1834;20;1128
1835;1835;26;1014
1836;1836;22;834
1837;1837;10;480
1838;1838;18;745
1839;1839;26;1332
1840;1840;22;1080
1841;1841;30;1140
1842;1842;16;696
1843;1843;14;632
1844;1844;20;816
1845;1845;17;837
1846;1846;36;1685
1847;1847;28;1164
1848;1848;10;480
1849;1849;16;648
1850;1850;18;761
1851;1851;14;593
1852;1852;39;1773
1853;1853;22;1075
1854;1854;14;626
1855;1855;20;806
1856;1856;14;639
1857;1857;24;925
1858;1858;32;1378
1859;1859;19;1108
1860;1860;19;810
1861;1861;16;660
1862;1862;15;646
1863;1863;30;1152
1864;1864;17;754
1865;1865;24;1316
1866;1866;27;1226
1867;1867;10;450
1868;1868;27;1071
1869;1869;24;914
1870;1870;9;432
1871;1871;22;1050
1872;1872;28;1438
1873;1873;13;551
1874;1874;28;1050
1875;1875;15;646
1876;1876;14;630
1877;1877;19;762
1878;1878;17;910
1879;1879;34;1583
1880;1880;24;921
1881;1881;11;528
1882;1882;18;748
1883;1883;28;1379
1884;1884;22;1112
1885;1885;33;1275
1886;1886;16;692
1887;1887;12;530
1888;1888;21;861
1889;1889;13;595
1890;1890;28;1215
1891;1891;35;1658
1892;1892;9;432
1893;1893;18;744
1894;1894;19;864
1895;1895;24;1271
1896;1896;32;1266
1897;1897;14;597
1898;1898;13;577
1899;1899;20;814
1900;1900;11;496
1901;1901;25;981
1902;1902;24;924
1903;1903;19;1091
1904;1904;24;1152
1905;1905;18;762
1906;1906;15;641
1907;1907;39;1792
1908;1908;19;933
1909;1909;15;672
1910;1910;17;665
1911;1911;12;545
1912;1912;25;976
1913;1913;25;978
1914;1914;12;576
1915;1915;19;814
1916;1916;28;1441
1917;1917;20;962
1918;1918;30;1144
1919;1919;17;737
1920;1920;18;914
1921;1921;29;1443
1922;1922;14;641
1923;1923;24;929
1924;1924;26;1016
1925;1925;10;480
1926;1926;18;748
1927;1927;16;665
1928;1928;17;781
1929;1929;41;1829
1930;1930;16;746
1931;1931;12;534
1932;1932;22;947
1933;1933;22;1248
1934;1934;27;1121
1935;1935;25;980
1936;1936;10;480
1937;1937;18;744
1938;1938;17;712
1939;1939;14;596
1940;1940;36;1536
1941;1941;23;1209
1942;1942;14;626
1943;1943;22;912
1944;1944;10;447
1945;1945;27;1105
1946;1946;36;1706
1947;1947;12;630
1948;1948;16;639
1949;1949;18;760
1950;1950;16;697
1951;1951;32;1260
1952;1952;25;1306
1953;1953;17;863
1954;1954;20;802
1955;1955;14;645
1956;1956;26;1025
1957;1957;26;1025
1958;1958;17;968
1959;1959;25;1228
1960;1960;18;761
1961;1961;15;647
1962;1962;30;1139
1963;1963;14;597
1964;1964;22;1176
1965;1965;27;1253
1966;1966;13;594
1967;1967;23;877
1968;1968;26;1027
1969;1969;11;528
1970;1970;19;806
1971;1971;27;1387
1972;1972;19;924
1973;1973;32;1229
1974;1974;14;599
1975;1975;12;530
1976;1976;19;759
1977;1977;20;1070
1978;1978;34;1557
1979;1979;24;923
1980;1980;10;480
1981;1981;18;744
1982;1982;17;710
1983;1983;16;692
1984;1984;35;1532
1985;1985;23;1190
1986;1986;15;675
1987;1987;19;762
1988;1988;13;592
1989;1989;24;924
1990;1990;35;1651
1991;1991;16;859
1992;1992;19;792
1993;1993;17;710
1994;1994;15;646
1995;1995;30;1135
1996;1996;22;1094
1997;1997;21;1120
1998;1998;20;814
1999;1999;13;598
2000;2000;25;980
2001;2001;25;982
2002;2002;11;528
2003;2003;25;1249
2004;2004;24;1194
2005;2005;16;691
2006;2006;29;1091
2007;2007;15;645
2008;2008;14;628
2009;2009;28;1356
2010;2010;18;956
2011;2011;26;1031
2012;2012;26;1019
2013;2013;10;480
2014;2014;19;791
2015;2015;28;1421
2016;2016;22;1076
2017;2017;29;1089
2018;2018;14;605
2019;2019;12;532
2020;2020;23;1012
2021;2021;20;1117
2022;2022;27;1108
2023;2023;25;983
2024;2024;12;576
2025;2025;19;792
2026;2026;19;897
2027;2027;26;1380
2028;2028;30;1161
2029;2029;15;645
2030;2030;13;580
2031;2031;20;804
2032;2032;19;1026
2033;2033;33;1504
2034;2034;23;875
2035;2035;10;480
2036;2036;18;744
2037;2037;15;616
2038;2038;15;644
2039;2039;35;1506
2040;2040;22;1156
2041;2041;12;532
2042;2042;19;763
2043;2043;13;592
2044;2044;24;921
2045;2045;35;1623
2046;2046;17;934
2047;2047;19;798
2048;2048;18;756
2049;2049;15;645
2050;2050;31;1183
2051;2051;18;879
2052;2052;24;1296
2053;2053;22;914
2054;2054;12;548
2055;2055;24;928
2056;2056;25;968
2057;2057;13;662
2058;2058;30;1524
2059;2059;20;910
2060;2060;15;647
2061;2061;31;1186
2062;2062;15;638
2063;2063;18;940
2064;2064;30;1461
2065;2065;13;590
2066;2066;26;1025
2067;2067;24;937
2068;2068;11;528
2069;2069;19;796
2070;2070;21;1012
2071;2071;25;1354
2072;2072;30;1136
2073;2073;15;648
2074;2074;13;581
2075;2075;21;861
2076;2076;17;916
2077;2077;33;1513
2078;2078;25;979
2079;2079;10;480
2080;2080;18;744
2081;2081;16;665
2082;2082;15;648
2083;2083;35;1493
2084;2084;24;1281
2085;2085;15;673
2086;2086;21;860
2087;2087;13;606
2088;2088;34;1598
2089;2089;29;1274
2090;2090;10;480
2091;2091;18;754
2092;2092;16;667
2093;2093;16;689
2094;2094;30;1149
2095;2095;16;694
2096;2096;24;1312
2097;2097;25;1143
2098;2098;11;502
2099;2099;25;971
2100;2100;32;1455
2101;2101;19;1078
2102;2102;16;643
2103;2103;17;713
2104;2104;15;645
2105;2105;31;1178
2106;2106;16;691
2107;2107;13;579
2108;2108;19;762
2109;2109;23;1275
2110;2110;29;1271
2111;2111;24;934
2112;2112;11;528
2113;2113;20;902
2114;2114;27;1373
2115;2115;18;833
2116;2116;31;1183
2117;2117;13;553
2118;2118;13;581
2119;2119;20;808
2120;2120;12;547
2121;2121;24;925
2122;2122;31;1369
2123;2123;21;1207
2124;2124;18;747
2125;2125;24;1191
2126;2126;23;1205
2127;2127;28;1048
2128;2128;15;650
2129;2129;11;485
2130;2130;19;767
2131;2131;13;593
2132;2132;24;919
2133;2133;25;977
2134;2134;10;480
2135;2135;27;1325
2136;2136;25;1227
2137;2137;14;596
2138;2138;34;1405
2139;2139;25;1321
2140;2140;14;647
2141;2141;19;756
2142;2142;12;545
2143;2143;24;934
2144;2144;26;1030
2145;2145;9;432
2146;2146;20;862
2147;2147;26;1328
2148;2148;20;955
2149;2149;29;1087
2150;2150;15;644
2151;2151;20;1053
2152;2152;27;1298
2153;2153;12;544
2154;2154;25;965
2155;2155;24;930
2156;2156;11;528
2157;2157;17;698
2158;2158;23;1119
2159;2159;23;1210
2160;2160;30;1136
2161;2161;15;640
2162;2162;13;574
2163;2163;20;810
2164;2164;22;1204
2165;2165;32;1454
2166;2166;26;1033
2167;2167;10;480
2168;2168;18;737
2169;2169;16;657
2170;2170;14;593
2171;2171;37;1653
2172;2172;20;1015
2173;2173;12;536
2174;2174;21;853
2175;2175;12;549
2176;2176;35;1665
2177;2177;30;1311
2178;2178;10;480
2179;2179;17;701
2180;2180;17;710
2181;2181;14;593
2182;2182;31;1187
2183;2183;15;650
2184;2184;19;1008
2185;2185;28;1363
2186;2186;12;547
2187;2187;25;975
2188;2188;27;1105
2189;2189;19;1117
2190;2190;20;899
2191;2191;17;715
2192;2192;14;594
2193;2193;31;1196
2194;2194;16;692
2195;2195;14;622
2196;2196;21;855
2197;2197;17;872
2198;2198;33;1558
2199;2199;25;983
2200;2200;16;821
2201;2201;27;1381
2202;2202;19;842
2203;2203;16;692
2204;2204;29;1093
2205;2205;15;641
2206;2206;12;530
2207;2207;19;767
2208;2208;14;645
2209;2209;26;1026
2210;2210;28;1197
2211;2211;20;1168
2212;2212;17;700
2213;2213;25;1244
2214;2214;23;1190
2215;2215;27;1002
2216;2216;15;645
2217;2217;14;625
2218;2218;20;806
2219;2219;13;590
2220;2220;25;976
2221;2221;26;1022
2222;2222;10;480
2223;2223;20;879
2224;2224;26;1334
2225;2225;16;734
2226;2226;38;1703
2227;2227;23;1140
2228;2228;14;627
2229;2229;19;755
2230;2230;12;544
2231;2231;24;929
2232;2232;24;932
2233;2233;10;480
2234;2234;19;795
2235;2235;18;760
2236;2236;16;722
2237;2237;39;1793
2238;2238;19;912
2239;2239;17;874
2240;2240;28;1383
2241;2241;11;497
2242;2242;25;979
2243;2243;25;971
2244;2244;9;432
2245;2245;19;798
2246;2246;17;713
2247;2247;17;736
2248;2248;31;1195
2249;2249;24;1268
2250;2250;18;941
2251;2251;20;815
2252;2252;12;545
2253;2253;35;1680
2254;2254;28;1208
2255;2255;10;480
2256;2256;19;791
2257;2257;15;612
2258;2258;17;736
2259;2259;30;1146
2260;2260;14;594
2261;2261;15;677
2262;2262;28;1363
2263;2263;18;981
2264;2264;27;1131
2265;2265;35;1667
2266;2266;12;617
2267;2267;18;741
2268;2268;18;754
2269;2269;13;544
2270;2270;30;1137
2271;2271;17;745
2272;2272;14;629
2273;2273;20;811
2274;2274;12;549
2275;2275;35;1645
2276;2276;30;1343
2277;2277;12;614
2278;2278;28;1414
2279;2279;20;924
2280;2280;14;594
2281;2281;31;1185
2282;2282;14;596
2283;2283;11;485
2284;2284;20;805
2285;2285;12;545
2286;2286;27;1103
2287;2287;36;1700
2288;2288;14;757
2289;2289;22;1045
2290;2290;26;1339
2291;2291;16;696
2292;2292;31;1188
2293;2293;14;602
2294;2294;14;631
2295;2295;19;757
2296;2296;12;547
2297;2297;27;1074
2298;2298;25;981
2299;2299;13;687
2300;2300;29;1465
2301;2301;25;1290
2302;2302;22;1100
2303;2303;30;1144
2304;2304;18;790
2305;2305;15;674
2306;2306;21;849
2307;2307;11;498
2308;2308;26;1022
2309;2309;25;975
2310;2310;9;432
2311;2311;19;795
2312;2312;26;1331
2313;2313;27;1461
2314;2314;36;1571
2315;2315;15;644
2316;2316;13;579
2317;2317;19;761
2318;2318;10;454
2319;2319;25;990
2320;2320;24;934
2321;2321;10;480
2322;2322;18;744
2323;2323;17;714
2324;2324;18;851
2325;2325;39;1794
2326;2326;21;1088
2327;2327;22;1209
2328;2328;19;764
2329;2329;12;545
2330;2330;25;979
2331;2331;27;1073
2332;2332;10;480
2333;2333;18;747
2334;2334;19;809
2335;2335;14;599
2336;2336;41;1832
2337;2337;22;1122
2338;2338;15;672
2339;2339;21;868
2340;2340;21;1177
2341;2341;30;1291
2342;2342;26;1028
2343;2343;12;576
2344;2344;18;743
2345;2345;18;762
2346;2346;15;643
2347;2347;30;1138
2348;2348;23;1199
2349;2349;20;1054
2350;2350;21;865
2351;2351;12;547
2352;2352;24;922
2353;2353;35;1639
2354;2354;16;867
2355;2355;17;693
2356;2356;18;758
2357;2357;13;551
2358;2358;29;1087
2359;2359;15;648
2360;2360;15;705
2361;2361;29;1440
2362;2362;14;700
2363;2363;27;1062
2364;2364;25;971
2365;2365;12;634
2366;2366;28;1423
2367;2367;20;898
2368;2368;14;596
2369;2369;30;1136
2370;2370;15;646
2371;2371;13;582
2372;2372;21;855
2373;2373;12;548
2374;2374;34;1576
2375;2375;32;1428
2376;2376;9;432
2377;2377;17;692
2378;2378;26;1321
2379;2379;21;1064
2380;2380;29;1091
2381;2381;16;692
2382;2382;13;580
2383;2383;20;813
2384;2384;11;498
2385;2385;24;922
2386;2386;28;1156
2387;2387;19;1119
2388;2388;21;941
2389;2389;18;755
2390;2390;24;1256
2391;2391;38;1644
2392;2392;15;644
2393;2393;12;527
2394;2394;20;806
2395;2395;11;497
2396;2396;25;973
2397;2397;25;969
2398;2398;11;568
2399;2399;29;1459
2400;2400;20;923
2401;2401;16;743
2402;2402;41;1873
2403;2403;18;850
2404;2404;15;674
2405;2405;19;760
2406;2406;13;597
2407;2407;26;1016
2408;2408;26;1019
2409;2409;11;528
2410;2410;16;648
2411;2411;25;1283
2412;2412;22;1109
2413;2413;38;1631
2414;2414;24;1239
2415;2415;13;578
2416;2416;19;766
2417;2417;13;595
2418;2418;26;1031
2419;2419;25;989
2420;2420;9;432
2421;2421;19;792
2422;2422;16;668
2423;2423;25;1299
2424;2424;36;1540
2425;2425;21;1048
2426;2426;23;1231
2427;2427;21;856
2428;2428;12;547
2429;2429;26;1021
2430;2430;25;973
2431;2431;11;528
2432;2432;18;743
2433;2433;17;714
2434;2434;13;548
2435;2435;35;1454
2436;2436;25;1318
2437;2437;16;804
2438;2438;30;1491
2439;2439;14;691
2440;2440;24;929
2441;2441;24;934
2442;2442;8;384
2443;2443;19;792
2444;2444;17;710
2445;2445;15;650
2446;2446;32;1242
2447;2447;14;598
2448;2448;15;689
2449;2449;31;1532
2450;2450;16;800
2451;2451;32;1439
2452;2452;32;1449
2453;2453;9;432
2454;2454;18;738
2455;2455;17;713
2456;2456;15;642
2457;2457;30;1146
2458;2458;17;740
2459;2459;12;528
2460;2460;20;809
2461;2461;17;865
2462;2462;36;1711
2463;2463;30;1339
2464;2464;21;1220
2465;2465;18;742
2466;2466;17;708
2467;2467;16;689
2468;2468;30;1130
2469;2469;13;550
2470;2470;14;627
2471;2471;22;903
2472;2472;13;594
2473;2473;29;1231
2474;2474;37;1779
2475;2475;16;895
2476;2476;27;1366
2477;2477;17;736
2478;2478;16;699
2479;2479;30;1138
2480;2480;15;642
2481;2481;13;579
2482;2482;21;854
2483;2483;11;498
2484;2484;26;1025
2485;2485;24;919
2486;2486;19;1065
2487;2487;28;1362
2488;2488;23;1178
2489;2489;23;1147
2490;2490;30;1135
2491;2491;15;643
2492;2492;13;582
2493;2493;18;714
2494;2494;11;498
2495;2495;25;976
2496;2496;24;933
2497;2497;9;432
2498;2498;20;864
2499;2499;28;1488
2500;2500;31;1716
2501;2501;35;1450
2502;2502;15;640
2503;2503;13;583
2504;2504;19;772
2505;2505;12;548
2506;2506;26;1020
2507;2507;25;976
2508;2508;9;432
2509;2509;20;839
2510;2510;16;658
2511;2511;23;1169
2512;2512;47;2299
2513;2513;22;1116
2514;2514;13;577
2515;2515;19;758
2516;2516;14;644
2517;2517;25;978
2518;2518;26;1012
2519;2519;10;480
2520;2520;17;703
2521;2521;17;712
2522;2522;16;695
2523;2523;34;1404
2524;2524;30;1663
2525;2525;22;1226
2526;2526;21;876
2527;2527;11;499
2528;2528;26;1015
2529;2529;24;926
2530;2530;9;432
2531;2531;19;790
2532;2532;18;757
2533;2533;13;551
2534;2534;31;1185
2535;2535;15;647
2536;2536;18;919
2537;2537;31;1548
2538;2538;21;1168
2539;2539;30;1312
2540;2540;27;1077
2541;2541;9;432
2542;2542;17;696
2543;2543;16;659
2544;2544;13;547
2545;2545;30;1146
2546;2546;15;648
2547;2547;13;578
2548;2548;29;1400
2549;2549;18;951
2550;2550;25;965
2551;2551;34;1548
2552;2552;17;977
2553;2553;18;743
2554;2554;18;758
2555;2555;15;647
2556;2556;29;1085
2557;2557;15;641
2558;2558;12;532
2559;2559;25;1126
2560;2560;22;1238
2561;2561;26;1041
2562;2562;27;1066
2563;2563;21;1200
2564;2564;23;1098
2565;2565;19;804
2566;2566;17;739
2567;2567;31;1194
2568;2568;16;696
2569;2569;13;578
2570;2570;19;761
2571;2571;12;547
2572;2572;26;1087
2573;2573;37;1749
2574;2574;13;668
2575;2575;17;698
2576;2576;22;1055
2577;2577;25;1340
2578;2578;30;1135
2579;2579;16;688
2580;2580;14;628
2581;2581;20;815
2582;2582;11;494
2583;2583;23;878
2584;2584;24;917
2585;2585;12;592
2586;2586;29;1466
2587;2587;21;983
2588;2588;20;1020
2589;2589;39;1754
2590;2590;16;689
2591;2591;12;531
2592;2592;20;810
2593;2593;13;593
2594;2594;25;974
2595;2595;23;890
2596;2596;10;480
2597;2597;22;1018
2598;2598;27;1383
2599;2599;17;773
2600;2600;29;1093
2601;2601;24;1236
2602;2602;20;1066
2603;2603;19;767
2604;2604;11;497
2605;2605;25;970
2606;2606;25;973
2607;2607;9;432
2608;2608;17;696
2609;2609;16;667
2610;2610;15;672
2611;2611;40;1824
2612;2612;19;918
2613;2613;19;992
2614;2614;30;1480
2615;2615;12;542
2616;2616;24;921
2617;2617;24;922
2618;2618;10;480
2619;2619;17;698
2620;2620;16;650
2621;2621;16;692
2622;2622;29;1094
2623;2623;16;719
2624;2624;24;1329
2625;2625;34;1794
2626;2626;16;814
2627;2627;24;924
2628;2628;25;977
2629;2629;8;384
2630;2630;18;748
2631;2631;15;611
2632;2632;15;646
2633;2633;29;1093
2634;2634;15;650
2635;2635;15;672
2636;2636;31;1534
2637;2637;32;1912
2638;2638;24;957
2639;2639;25;987
2640;2640;10;480
2641;2641;19;784
2642;2642;16;671
2643;2643;17;745
2644;2644;30;1139
2645;2645;16;688
2646;2646;13;581
2647;2647;21;860
2648;2648;20;1123
2649;2649;41;2019
2650;2650;31;1393
2651;2651;9;432
2652;2652;20;840
2653;2653;18;759
2654;2654;13;551
2655;2655;31;1190
2656;2656;13;553
2657;2657;14;630
2658;2658;20;807
2659;2659;14;679
2660;2660;39;1944
2661;2661;39;1911
2662;2662;12;594
2663;2663;18;742
2664;2664;18;762
2665;2665;14;598
2666;2666;29;1096
2667;2667;16;695
2668;2668;13;575
2669;2669;18;715
2670;2670;13;595
2671;2671;27;1161
2672;2672;38;1869
2673;2673;21;1223
2674;2674;18;783
2675;2675;17;712
2676;2676;14;596
2677;2677;29;1095
2678;2678;16;695
2679;2679;13;582
2680;2680;18;717
2681;2681;13;592
2682;2682;25;968
2683;2683;30;1318
2684;2684;22;1240
2685;2685;17;700
2686;2686;30;1539
2687;2687;20;954
2688;2688;32;1239
2689;2689;14;602
2690;2690;13;576
2691;2691;20;813
2692;2692;13;594
2693;2693;25;983
2694;2694;25;970
2695;2695;13;624
2696;2696;24;1133
2697;2697;29;1485
2698;2698;15;645
2699;2699;36;1577
2700;2700;24;1239
2701;2701;14;622
2702;2702;20;813
2703;2703;12;547
2704;2704;25;977
2705;2705;24;926
2706;2706;10;480
2707;2707;17;702
2708;2708;16;663
2709;2709;25;1289
2710;2710;38;1647
2711;2711;12;500
2712;2712;22;1167
2713;2713;27;1291
2714;2714;13;593
2715;2715;26;1019
2716;2716;25;987
2717;2717;9;432
2718;2718;17;703
2719;2719;17;710
2720;2720;15;648
2721;2721;40;1812
2722;2722;18;884
2723;2723;13;580
2724;2724;24;1118
2725;2725;22;1199
2726;2726;26;1025
2727;2727;24;919
2728;2728;12;576
2729;2729;16;649
2730;2730;18;755
2731;2731;14;596
2732;2732;32;1299
2733;2733;27;1424
2734;2734;14;674
2735;2735;18;719
2736;2736;12;546
2737;2737;34;1543
2738;2738;32;1479
2739;2739;9;432
2740;2740;19;787
2741;2741;15;617
2742;2742;15;640
2743;2743;30;1133
2744;2744;17;745
2745;2745;17;846
2746;2746;30;1484
2747;2747;13;615
2748;2748;25;980
2749;2749;32;1426
2750;2750;19;1094
2751;2751;19;788
2752;2752;15;612
2753;2753;16;687
2754;2754;29;1086
2755;2755;13;546
2756;2756;14;623
2757;2757;21;876
2758;2758;23;1271
2759;2759;29;1240
2760;2760;27;1065
2761;2761;19;1116
2762;2762;24;1142
2763;2763;16;667
2764;2764;15;646
2765;2765;30;1136
2766;2766;16;697
2767;2767;14;627
2768;2768;18;711
2769;2769;13;596
2770;2770;34;1596
2771;2771;31;1365
2772;2772;8;384
2773;2773;27;1343
2774;2774;24;1187
2775;2775;15;647
2776;2776;30;1125
2777;2777;18;791
2778;2778;14;630
2779;2779;19;763
2780;2780;11;498
2781;2781;27;1060
2782;2782;34;1567
2783;2783;16;919
2784;2784;18;744
2785;2785;21;964
2786;2786;23;1221
2787;2787;34;1381
2788;2788;15;639
2789;2789;13;577
2790;2790;20;814
2791;2791;13;593
2792;2792;25;976
2793;2793;24;921
2794;2794;16;870
2795;2795;27;1360
2796;2796;17;716
2797;2797;20;988
2798;2798;41;1866
2799;2799;16;697
2800;2800;11;483
2801;2801;23;954
2802;2802;13;594
2803;2803;25;974
2804;2804;26;1016
2805;2805;10;480
2806;2806;18;763
2807;2807;26;1342
2808;2808;21;1026
2809;2809;29;1087
2810;2810;25;1294
2811;2811;19;986
2812;2812;19;763
2813;2813;12;546
2814;2814;24;930
2815;2815;25;977
2816;2816;9;432
2817;2817;16;649
2818;2818;14;569
2819;2819;19;897
2820;2820;39;1789
2821;2821;20;978
2822;2822;24;1330
2823;2823;22;937
2824;2824;14;640
2825;2825;25;974
2826;2826;27;1065
2827;2827;9;432
2828;2828;16;651
2829;2829;17;712
2830;2830;16;699
2831;2831;29;1088
2832;2832;16;710
2833;2833;22;1216
2834;2834;28;1368
2835;2835;22;1210
2836;2836;26;1024
2837;2837;25;982
2838;2838;9;432
2839;2839;17;697
2840;2840;18;759
2841;2841;14;594
2842;2842;29;1089
2843;2843;15;649
2844;2844;15;738
2845;2845;31;1539
2846;2846;14;694
2847;2847;28;1184
2848;2848;35;1636
2849;2849;12;596
2850;2850;16;645
2851;2851;19;808
2852;2852;16;698
2853;2853;29;1101
2854;2854;16;693
2855;2855;12;528
2856;2856;23;987
2857;2857;23;1275
2858;2858;26;1090
2859;2859;32;1422
2860;2860;19;1101
2861;2861;19;784
2862;2862;17;710
2863;2863;15;647
2864;2864;31;1195
2865;2865;16;689
2866;2866;15;673
2867;2867;20;813
2868;2868;11;500
2869;2869;26;1039
2870;2870;35;1653
2871;2871;23;1356
2872;2872;24;1164
2873;2873;16;664
2874;2874;15;648
2875;2875;30;1149
2876;2876;16;691
2877;2877;12;534
2878;2878;20;810
2879;2879;13;593
2880;2880;24;926
2881;2881;31;1387
2882;2882;18;1058
2883;2883;19;784
2884;2884;25;1238
2885;2885;23;1192
2886;2886;29;1087
2887;2887;15;647
2888;2888;11;478
2889;2889;20;809
2890;2890;14;646
