"window_number";"window_end_time";"packets_number";"total_packets_size"
1472;1472;20;872
1473;1473;30;1260
1474;1474;25;1048
1475;1475;44;1815
1476;1476;44;2002
1477;1477;18;870
1478;1478;30;1333
1479;1479;34;1656
1480;1480;41;1965
1481;1481;54;2280
1482;1482;20;875
1483;1483;24;1067
1484;1484;27;1117
1485;1485;26;1108
1486;1486;40;1533
1487;1487;36;1415
1488;1488;24;1284
1489;1489;34;1603
1490;1490;25;1044
1491;1491;43;2043
1492;1492;51;2094
1493;1493;34;1756
1494;1494;24;1105
1495;1495;28;1156
1496;1496;25;1060
1497;1497;41;1584
1498;1498;36;1408
1499;1499;16;754
1500;1500;32;1452
1501;1501;38;1836
1502;1502;37;1624
1503;1503;54;2359
1504;1504;21;946
1505;1505;31;1594
1506;1506;34;1568
1507;1507;23;953
1508;1508;41;1570
1509;1509;36;1409
1510;1510;16;753
1511;1511;23;956
1512;1512;28;1162
1513;1513;33;1385
1514;1514;57;2485
1515;1515;31;1628
1516;1516;27;1296
1517;1517;27;1133
1518;1518;35;1736
1519;1519;44;1788
1520;1520;37;1464
1521;1521;16;752
1522;1522;26;1101
1523;1523;25;1020
1524;1524;33;1343
1525;1525;47;1808
1526;1526;22;1028
1527;1527;30;1548
1528;1528;39;1927
1529;1529;30;1390
1530;1530;41;1572
1531;1531;50;2281
1532;1532;23;1201
1533;1533;25;1052
1534;1534;26;1077
1535;1535;30;1194
1536;1536;45;1709
1537;1537;21;919
1538;1538;22;964
1539;1539;32;1386
1540;1540;47;2516
1541;1541;48;2069
1542;1542;38;1508
1543;1543;15;705
1544;1544;33;1631
1545;1545;32;1485
1546;1546;31;1244
1547;1547;45;1716
1548;1548;20;867
1549;1549;20;875
1550;1550;27;1118
1551;1551;27;1160
1552;1552;54;2470
1553;1553;51;2412
1554;1554;15;721
1555;1555;29;1305
1556;1556;37;1832
1557;1557;32;1320
1558;1558;46;1753
1559;1559;20;872
1560;1560;21;917
1561;1561;29;1215
1562;1562;26;1099
1563;1563;42;1631
1564;1564;35;1357
1565;1565;28;1558
1566;1566;43;2273
1567;1567;28;1160
1568;1568;36;1624
1569;1569;56;2408
1570;1570;20;870
1571;1571;22;972
1572;1572;27;1118
1573;1573;24;1001
1574;1574;41;1593
1575;1575;36;1416
1576;1576;17;802
1577;1577;30;1388
1578;1578;38;1869
1579;1579;41;1939
1580;1580;47;1892
1581;1581;26;1286
1582;1582;32;1604
1583;1583;29;1214
1584;1584;22;911
1585;1585;40;1529
1586;1586;38;1504
1587;1587;16;751
1588;1588;25;1051
1589;1589;30;1278
1590;1590;41;1921
1591;1591;51;2072
1592;1592;27;1360
1593;1593;33;1728
1594;1594;35;1714
1595;1595;23;981
1596;1596;44;1728
1597;1597;37;1452
1598;1598;16;755
1599;1599;27;1141
1600;1600;25;1019
1601;1601;32;1289
1602;1602;50;2075
1603;1603;32;1642
1604;1604;33;1700
1605;1605;38;1882
1606;1606;35;1659
1607;1607;40;1526
1608;1608;34;1318
1609;1609;16;751
1610;1610;25;1048
1611;1611;26;1075
1612;1612;31;1257
1613;1613;45;1716
1614;1614;20;872
1615;1615;28;1395
1616;1616;47;2442
1617;1617;42;2186
1618;1618;45;1878
1619;1619;38;1518
1620;1620;15;705
1621;1621;25;1055
1622;1622;30;1258
1623;1623;30;1199
1624;1624;44;1666
1625;1625;21;921
1626;1626;21;923
1627;1627;31;1380
1628;1628;45;2408
1629;1629;49;2092
1630;1630;44;1940
1631;1631;23;1244
1632;1632;24;1004
1633;1633;30;1263
1634;1634;28;1095
1635;1635;46;1759
1636;1636;21;924
1637;1637;20;866
1638;1638;27;1112
1639;1639;29;1315
1640;1640;53;2429
1641;1641;46;2136
1642;1642;20;986
1643;1643;35;1682
1644;1644;33;1546
1645;1645;30;1198
1646;1646;46;1749
1647;1647;21;916
1648;1648;21;915
1649;1649;28;1165
1650;1650;25;1050
1651;1651;45;1824
1652;1652;50;2374
1653;1653;26;1483
1654;1654;29;1300
1655;1655;38;1848
1656;1656;34;1449
1657;1657;46;1761
1658;1658;19;820
1659;1659;21;920
1660;1660;25;1014
1661;1661;25;1052
1662;1662;41;1586
1663;1663;43;1848
1664;1664;28;1517
1665;1665;32;1525
1666;1666;38;1889
1667;1667;47;2223
1668;1668;43;1615
1669;1669;21;917
1670;1670;21;916
1671;1671;25;1025
1672;1672;25;1045
1673;1673;41;1573
1674;1674;36;1411
1675;1675;24;1281
1676;1676;32;1553
1677;1677;37;1795
1678;1678;43;2068
1679;1679;51;2128
1680;1680;22;969
1681;1681;23;1015
1682;1682;24;968
1683;1683;24;1002
1684;1684;41;1571
1685;1685;37;1464
1686;1686;17;801
1687;1687;25;1054
1688;1688;32;1471
1689;1689;47;2355
1690;1690;51;2105
1691;1691;25;1219
1692;1692;31;1568
1693;1693;28;1159
1694;1694;23;956
1695;1695;41;1577
1696;1696;34;1326
1697;1697;16;752
1698;1698;26;1104
1699;1699;26;1069
1700;1700;29;1145
1701;1701;53;2238
1702;1702;37;2021
1703;1703;37;1990
1704;1704;32;1454
1705;1705;27;1152
1706;1706;41;1590
1707;1707;34;1320
1708;1708;17;803
1709;1709;23;949
1710;1710;26;1066
1711;1711;31;1259
1712;1712;46;1754
1713;1713;25;1234
1714;1714;42;2326
1715;1715;30;1336
1716;1716;34;1614
1717;1717;48;2077
1718;1718;37;1447
1719;1719;18;847
1720;1720;25;1046
1721;1721;27;1111
1722;1722;31;1247
1723;1723;45;1697
1724;1724;22;966
1725;1725;21;920
1726;1726;32;1459
1727;1727;42;2219
1728;1728;47;1974
1729;1729;39;1626
1730;1730;25;1373
1731;1731;25;1064
1732;1732;27;1116
1733;1733;28;1106
1734;1734;45;1719
1735;1735;19;819
1736;1736;20;867
1737;1737;26;1075
1738;1738;33;1571
1739;1739;60;2839
1740;1740;38;1589
1741;1741;16;752
1742;1742;35;1738
1743;1743;33;1510
1744;1744;31;1249
1745;1745;45;1712
1746;1746;23;1011
1747;1747;19;826
1748;1748;29;1217
1749;1749;25;1051
1750;1750;51;2250
1751;1751;57;2820
1752;1752;16;752
1753;1753;24;1007
1754;1754;28;1165
1755;1755;41;1925
1756;1756;50;2066
1757;1757;22;965
1758;1758;21;916
1759;1759;27;1119
1760;1760;23;953
1761;1761;41;1571
1762;1762;37;1475
1763;1763;31;1760
1764;1764;39;2022
1765;1765;28;1164
1766;1766;30;1203
1767;1767;46;1743
1768;1768;25;1247
1769;1769;32;1632
1770;1770;26;1069
1771;1771;24;1007
1772;1772;42;1625
1773;1773;36;1419
1774;1774;16;752
1775;1775;23;952
1776;1776;43;2228
1777;1777;43;2087
1778;1778;44;1666
1779;1779;21;914
1780;1780;22;967
1781;1781;37;1763
1782;1782;32;1541
1783;1783;41;1579
1784;1784;37;1451
1785;1785;15;706
1786;1786;24;1008
1787;1787;25;1008
1788;1788;37;1687
1789;1789;57;2538
1790;1790;32;1633
1791;1791;21;923
1792;1792;26;1077
1793;1793;29;1309
1794;1794;50;2216
1795;1795;39;1601
1796;1796;17;803
1797;1797;26;1105
1798;1798;27;1118
1799;1799;33;1402
1800;1800;56;2444
1801;1801;22;1008
1802;1802;24;1147
1803;1803;39;1884
1804;1804;26;1119
1805;1805;39;1491
1806;1806;39;1626
1807;1807;26;1440
1808;1808;26;1118
1809;1809;25;1024
1810;1810;31;1239
1811;1811;45;1711
1812;1812;30;1513
1813;1813;26;1286
1814;1814;26;1068
1815;1815;37;1833
1816;1816;46;1927
1817;1817;36;1417
1818;1818;16;753
1819;1819;27;1276
1820;1820;40;1935
1821;1821;30;1193
1822;1822;45;1709
1823;1823;23;1014
1824;1824;21;916
1825;1825;32;1485
1826;1826;33;1606
1827;1827;40;1543
1828;1828;42;1802
1829;1829;27;1476
1830;1830;23;956
1831;1831;33;1484
1832;1832;38;1808
1833;1833;47;1808
1834;1834;20;871
1835;1835;19;824
1836;1836;26;1071
1837;1837;25;1047
1838;1838;49;2121
1839;1839;43;1877
1840;1840;19;977
1841;1841;34;1694
1842;1842;27;1115
1843;1843;33;1341
1844;1844;47;1853
1845;1845;32;1659
1846;1846;22;1039
1847;1847;28;1164
1848;1848;23;954
1849;1849;41;1575
1850;1850;36;1409
1851;1851;22;1179
1852;1852;44;2290
1853;1853;31;1419
1854;1854;32;1299
1855;1855;44;1651
1856;1856;20;866
1857;1857;30;1521
1858;1858;32;1496
1859;1859;25;1059
1860;1860;42;1615
1861;1861;38;1503
1862;1862;16;753
1863;1863;32;1523
1864;1864;49;2544
1865;1865;33;1406
1866;1866;44;1658
1867;1867;24;1057
1868;1868;23;1007
1869;1869;27;1116
1870;1870;29;1312
1871;1871;50;2233
1872;1872;37;1469
1873;1873;17;800
1874;1874;25;1044
1875;1875;28;1162
1876;1876;48;2414
1877;1877;60;2696
1878;1878;22;971
1879;1879;21;926
1880;1880;29;1209
1881;1881;24;1001
1882;1882;40;1541
1883;1883;37;1477
1884;1884;24;1331
1885;1885;30;1363
1886;1886;28;1163
1887;1887;30;1199
1888;1888;61;2791
1889;1889;34;1826
1890;1890;19;821
1891;1891;25;1024
1892;1892;24;996
1893;1893;38;1439
1894;1894;36;1412
1895;1895;15;704
1896;1896;25;1088
1897;1897;36;1754
1898;1898;33;1402
1899;1899;46;1760
1900;1900;37;2036
1901;1901;34;1830
1902;1902;26;1069
1903;1903;27;1144
1904;1904;41;1573
1905;1905;34;1304
1906;1906;16;752
1907;1907;24;1005
1908;1908;26;1075
1909;1909;41;1866
1910;1910;51;2137
1911;1911;21;918
1912;1912;27;1311
1913;1913;47;2486
1914;1914;31;1451
1915;1915;40;1535
1916;1916;38;1502
1917;1917;15;704
1918;1918;26;1093
1919;1919;29;1215
1920;1920;31;1243
1921;1921;50;2103
1922;1922;29;1458
1923;1923;20;871
1924;1924;26;1103
1925;1925;44;2303
1926;1926;55;2518
1927;1927;35;1366
1928;1928;17;803
1929;1929;24;997
1930;1930;26;1061
1931;1931;30;1204
1932;1932;45;1723
1933;1933;30;1555
1934;1934;26;1257
1935;1935;25;1022
1936;1936;24;1000
1937;1937;54;2513
1938;1938;52;2523
1939;1939;17;799
1940;1940;26;1107
1941;1941;30;1258
1942;1942;32;1282
1943;1943;45;1710
1944;1944;20;868
1945;1945;28;1420
1946;1946;34;1590
1947;1947;24;1002
1948;1948;42;1632
1949;1949;38;1574
1950;1950;36;2108
1951;1951;31;1470
1952;1952;28;1167
1953;1953;31;1247
1954;1954;43;1607
1955;1955;21;919
1956;1956;23;1007
1957;1957;27;1119
1958;1958;36;1780
1959;1959;44;1827
1960;1960;37;1458
1961;1961;16;775
1962;1962;36;1789
1963;1963;39;1969
1964;1964;36;1590
1965;1965;43;1620
1966;1966;21;916
1967;1967;21;920
1968;1968;27;1118
1969;1969;23;955
1970;1970;43;1722
1971;1971;46;2093
1972;1972;19;959
1973;1973;28;1192
1974;1974;28;1161
1975;1975;45;2221
1976;1976;62;2845
1977;1977;24;1061
1978;1978;20;868
1979;1979;27;1111
1980;1980;25;1045
1981;1981;42;1612
1982;1982;35;1368
1983;1983;27;1453
1984;1984;32;1507
1985;1985;27;1116
1986;1986;32;1299
1987;1987;51;2111
1988;1988;34;1832
1989;1989;30;1554
1990;1990;26;1069
1991;1991;22;902
1992;1992;41;1568
1993;1993;39;1564
1994;1994;14;657
1995;1995;26;1092
1996;1996;36;1705
1997;1997;37;1657
1998;1998;46;1758
1999;1999;29;1487
2000;2000;33;1780
2001;2001;34;1583
2002;2002;26;1102
2003;2003;41;1587
2004;2004;37;1453
2005;2005;15;704
2006;2006;23;953
2007;2007;25;1014
2008;2008;34;1400
2009;2009;55;2386
2010;2010;25;1229
2011;2011;22;968
2012;2012;38;1818
2013;2013;39;2028
2014;2014;49;2072
2015;2015;33;1267
2016;2016;17;802
2017;2017;28;1192
2018;2018;27;1111
2019;2019;31;1252
2020;2020;44;1657
2021;2021;30;1494
2022;2022;25;1250
2023;2023;27;1117
2024;2024;32;1497
2025;2025;62;2995
2026;2026;42;1772
2027;2027;14;659
2028;2028;26;1100
2029;2029;28;1166
2030;2030;29;1144
2031;2031;44;1662
2032;2032;19;827
2033;2033;21;917
2034;2034;35;1712
2035;2035;29;1345
2036;2036;40;1533
2037;2037;47;2168
2038;2038;33;1900
2039;2039;28;1258
2040;2040;27;1116
2041;2041;29;1153
2042;2042;44;1671
2043;2043;21;918
2044;2044;21;918
2045;2045;31;1347
2046;2046;37;1826
2047;2047;43;1750
2048;2048;36;1425
2049;2049;17;824
2050;2050;43;2339
2051;2051;35;1671
2052;2052;32;1285
2053;2053;45;1708
2054;2054;21;922
2055;2055;24;1057
2056;2056;27;1118
2057;2057;26;1103
2058;2058;44;1804
2059;2059;45;2048
2060;2060;17;824
2061;2061;27;1211
2062;2062;44;2275
2063;2063;39;1819
2064;2064;47;1807
2065;2065;19;821
2066;2066;21;919
2067;2067;26;1069
2068;2068;25;1058
2069;2069;41;1577
2070;2070;36;1408
2071;2071;18;866
2072;2072;35;1716
2073;2073;31;1392
2074;2074;36;1581
2075;2075;66;3091
2076;2076;28;1350
2077;2077;22;968
2078;2078;28;1169
2079;2079;26;1095
2080;2080;41;1570
2081;2081;33;1264
2082;2082;17;800
2083;2083;24;995
2084;2084;28;1163
2085;2085;40;1844
2086;2086;52;2190
2087;2087;26;1279
2088;2088;36;1961
2089;2089;37;1761
2090;2090;26;1097
2091;2091;40;1544
2092;2092;34;1309
2093;2093;17;800
2094;2094;24;1002
2095;2095;28;1166
2096;2096;29;1151
2097;2097;44;1652
2098;2098;31;1597
2099;2099;29;1474
2100;2100;40;1976
2101;2101;40;2007
2102;2102;44;1773
2103;2103;37;1456
2104;2104;17;799
2105;2105;24;1006
2106;2106;25;1013
2107;2107;30;1199
2108;2108;44;1677
2109;2109;22;967
2110;2110;21;915
2111;2111;30;1333
2112;2112;34;1710
2113;2113;57;2630
2114;2114;49;2313
2115;2115;17;815
2116;2116;23;962
2117;2117;27;1115
2118;2118;29;1161
2119;2119;44;1659
2120;2120;20;865
2121;2121;23;1017
2122;2122;28;1162
2123;2123;30;1362
2124;2124;55;2549
2125;2125;48;2213
2126;2126;18;891
2127;2127;35;1740
2128;2128;32;1420
2129;2129;32;1294
2130;2130;45;1706
2131;2131;21;917
2132;2132;20;865
2133;2133;30;1257
2134;2134;23;955
2135;2135;41;1584
2136;2136;45;2018
2137;2137;30;1678
2138;2138;32;1551
2139;2139;33;1531
2140;2140;43;2001
2141;2141;46;1760
2142;2142;21;917
2143;2143;22;965
2144;2144;28;1165
2145;2145;26;1099
2146;2146;40;1531
2147;2147;35;1350
2148;2148;27;1481
2149;2149;39;2056
2150;2150;33;1492
2151;2151;41;1910
2152;2152;53;2223
2153;2153;21;918
2154;2154;23;1020
2155;2155;27;1117
2156;2156;27;1143
2157;2157;42;1627
2158;2158;35;1357
2159;2159;15;705
2160;2160;34;1673
2161;2161;39;1943
2162;2162;42;1977
2163;2163;48;1919
2164;2164;32;1644
2165;2165;21;966
2166;2166;25;1022
2167;2167;27;1154
2168;2168;40;1533
2169;2169;36;1417
2170;2170;17;799
2171;2171;29;1302
2172;2172;36;1751
2173;2173;34;1454
2174;2174;55;2383
2175;2175;32;1658
2176;2176;26;1312
2177;2177;30;1267
2178;2178;24;1000
2179;2179;40;1540
2180;2180;36;1404
2181;2181;15;705
2182;2182;24;1006
2183;2183;30;1264
2184;2184;34;1413
2185;2185;56;2478
2186;2186;35;1878
2187;2187;21;954
2188;2188;33;1552
2189;2189;34;1649
2190;2190;40;1525
2191;2191;35;1361
2192;2192;15;706
2193;2193;23;957
2194;2194;26;1074
2195;2195;28;1104
2196;2196;42;1568
2197;2197;36;1922
2198;2198;35;1898
2199;2199;28;1192
2200;2200;36;1776
2201;2201;47;1941
2202;2202;37;1465
2203;2203;16;754
2204;2204;26;1094
2205;2205;27;1114
2206;2206;31;1252
2207;2207;46;1756
2208;2208;21;921
2209;2209;23;1009
2210;2210;36;1739
2211;2211;45;2418
2212;2212;53;2392
2213;2213;41;1659
2214;2214;16;755
2215;2215;23;948
2216;2216;29;1211
2217;2217;30;1203
2218;2218;46;1756
2219;2219;21;921
2220;2220;20;868
2221;2221;29;1222
2222;2222;26;1113
2223;2223;52;2310
2224;2224;60;3006
2225;2225;29;1568
2226;2226;25;1046
2227;2227;27;1117
2228;2228;33;1343
2229;2229;47;1805
2230;2230;21;918
2231;2231;23;1017
2232;2232;26;1068
2233;2233;25;1046
2234;2234;41;1595
2235;2235;37;1452
2236;2236;23;1216
2237;2237;47;2586
2238;2238;44;2242
2239;2239;31;1255
2240;2240;43;1620
2241;2241;23;1015
2242;2242;20;869
2243;2243;26;1071
2244;2244;27;1145
2245;2245;41;1575
2246;2246;35;1364
2247;2247;17;799
2248;2248;26;1096
2249;2249;36;1752
2250;2250;57;3068
2251;2251;53;2224
2252;2252;23;1008
2253;2253;21;918
2254;2254;29;1217
2255;2255;24;998
2256;2256;40;1515
2257;2257;38;1506
2258;2258;16;753
2259;2259;24;998
2260;2260;26;1069
2261;2261;37;1590
2262;2262;57;2482
2263;2263;39;2181
2264;2264;33;1725
2265;2265;29;1205
2266;2266;25;1048
2267;2267;42;1628
2268;2268;35;1362
2269;2269;15;703
2270;2270;28;1193
2271;2271;26;1064
2272;2272;31;1252
2273;2273;47;1850
2274;2274;37;2003
2275;2275;45;2483
2276;2276;31;1385
2277;2277;26;1102
2278;2278;40;1524
2279;2279;36;1420
2280;2280;19;896
2281;2281;27;1143
2282;2282;25;1020
2283;2283;30;1197
2284;2284;44;1651
2285;2285;28;1367
2286;2286;37;2038
2287;2287;47;2453
2288;2288;27;1203
2289;2289;39;1488
2290;2290;37;1459
2291;2291;14;655
2292;2292;26;1098
2293;2293;27;1115
2294;2294;29;1147
2295;2295;45;1706
2296;2296;20;867
2297;2297;27;1332
2298;2298;35;1704
2299;2299;35;1664
2300;2300;59;2786
2301;2301;40;1682
2302;2302;18;848
2303;2303;24;992
2304;2304;28;1165
2305;2305;31;1244
2306;2306;44;1671
2307;2307;19;831
2308;2308;22;968
2309;2309;27;1148
2310;2310;36;1792
2311;2311;45;1858
2312;2312;46;2093
2313;2313;27;1525
2314;2314;31;1482
2315;2315;27;1113
2316;2316;32;1287
2317;2317;45;1710
2318;2318;20;867
2319;2319;20;866
2320;2320;27;1106
2321;2321;30;1384
2322;2322;52;2305
2323;2323;35;1369
2324;2324;18;935
2325;2325;44;2375
2326;2326;36;1676
2327;2327;30;1203
2328;2328;45;1713
2329;2329;22;966
2330;2330;21;917
2331;2331;26;1074
2332;2332;26;1095
2333;2333;40;1537
2334;2334;41;1796
2335;2335;26;1389
2336;2336;24;1001
2337;2337;34;1609
2338;2338;49;2469
2339;2339;52;2148
2340;2340;21;916
2341;2341;22;970
2342;2342;25;1016
2343;2343;25;1045
2344;2344;41;1582
2345;2345;36;1409
2346;2346;24;1307
2347;2347;32;1509
2348;2348;26;1072
2349;2349;35;1477
2350;2350;64;2998
2351;2351;31;1575
2352;2352;23;1014
2353;2353;25;1019
2354;2354;24;1017
2355;2355;42;1622
2356;2356;34;1320
2357;2357;13;607
2358;2358;29;1308
2359;2359;37;1799
2360;2360;34;1424
2361;2361;44;1646
2362;2362;31;1578
2363;2363;39;2079
2364;2364;32;1467
2365;2365;25;1051
2366;2366;43;1665
2367;2367;37;1459
2368;2368;16;752
2369;2369;25;1047
2370;2370;27;1137
2371;2371;40;1901
2372;2372;49;1981
2373;2373;21;918
2374;2374;28;1432
2375;2375;40;2009
2376;2376;34;1675
2377;2377;40;1516
2378;2378;35;1372
2379;2379;17;801
2380;2380;27;1141
2381;2381;26;1058
2382;2382;33;1409
2383;2383;55;2388
2384;2384;24;1099
2385;2385;19;824
2386;2386;27;1115
2387;2387;34;1711
2388;2388;55;2550
2389;2389;40;1681
2390;2390;16;752
2391;2391;24;1014
2392;2392;29;1220
2393;2393;29;1151
2394;2394;50;2057
2395;2395;31;1587
2396;2396;19;821
2397;2397;29;1217
2398;2398;25;1054
2399;2399;44;1801
2400;2400;47;2175
2401;2401;25;1419
2402;2402;29;1312
2403;2403;27;1122
2404;2404;30;1192
2405;2405;47;1793
2406;2406;23;1064
2407;2407;32;1642
2408;2408;30;1295
2409;2409;27;1152
2410;2410;40;1522
2411;2411;37;1499
2412;2412;26;1436
2413;2413;28;1246
2414;2414;37;1778
2415;2415;38;1702
2416;2416;45;1713
2417;2417;24;1067
2418;2418;31;1553
2419;2419;32;1504
2420;2420;24;998
2421;2421;42;1628
2422;2422;36;1424
2423;2423;17;802
2424;2424;25;1110
2425;2425;41;2027
2426;2426;44;2097
2427;2427;47;1850
2428;2428;19;820
2429;2429;19;821
2430;2430;33;1506
2431;2431;35;1704
2432;2432;42;1630
2433;2433;37;1454
2434;2434;17;802
2435;2435;24;995
2436;2436;26;1064
2437;2437;44;2103
2438;2438;65;3031
2439;2439;20;896
2440;2440;22;964
2441;2441;30;1263
2442;2442;27;1142
2443;2443;42;1671
2444;2444;47;2135
2445;2445;18;894
2446;2446;24;1001
2447;2447;27;1122
2448;2448;30;1203
2449;2449;51;2104
2450;2450;44;2395
2451;2451;26;1233
2452;2452;26;1065
2453;2453;26;1098
2454;2454;42;1618
2455;2455;37;1464
2456;2456;23;1250
2457;2457;33;1582
2458;2458;25;1023
2459;2459;35;1440
2460;2460;46;1758
2461;2461;23;1014
2462;2462;26;1243
2463;2463;45;2375
2464;2464;30;1404
2465;2465;42;1631
2466;2466;36;1420
2467;2467;17;801
2468;2468;26;1099
2469;2469;35;1674
2470;2470;38;1714
2471;2471;45;1710
2472;2472;19;825
2473;2473;20;868
2474;2474;30;1334
2475;2475;38;1893
2476;2476;51;2272
2477;2477;42;1786
2478;2478;14;656
2479;2479;26;1099
2480;2480;28;1214
2481;2481;41;1907
2482;2482;45;1757
2483;2483;22;964
2484;2484;20;870
2485;2485;28;1161
2486;2486;26;1090
2487;2487;43;1717
2488;2488;56;2747
2489;2489;26;1425
2490;2490;25;1046
2491;2491;29;1215
2492;2492;29;1146
2493;2493;50;2074
2494;2494;29;1465
2495;2495;20;875
2496;2496;26;1069
2497;2497;24;1006
2498;2498;40;1525
2499;2499;37;1504
2500;2500;26;1417
2501;2501;38;1883
2502;2502;31;1432
2503;2503;32;1300
2504;2504;48;1853
2505;2505;23;1009
2506;2506;28;1405
2507;2507;38;1794
2508;2508;23;949
2509;2509;41;1575
2510;2510;37;1460
2511;2511;15;703
2512;2512;30;1408
2513;2513;38;1847
2514;2514;38;1760
2515;2515;53;2213
2516;2516;18;771
2517;2517;20;869
2518;2518;28;1168
2519;2519;33;1575
2520;2520;48;2082
2521;2521;38;1516
2522;2522;13;607
2523;2523;23;947
2524;2524;27;1139
2525;2525;41;1919
2526;2526;49;1978
2527;2527;27;1311
2528;2528;30;1536
2529;2529;29;1211
2530;2530;24;999
2531;2531;41;1576
2532;2532;44;1959
2533;2533;23;1233
2534;2534;23;954
2535;2535;26;1070
2536;2536;33;1345
2537;2537;44;1663
2538;2538;27;1363
2539;2539;31;1586
2540;2540;39;1898
2541;2541;27;1190
2542;2542;40;1517
2543;2543;35;1363
2544;2544;17;802
2545;2545;29;1321
2546;2546;37;1815
2547;2547;34;1406
2548;2548;45;1695
2549;2549;20;872
2550;2550;25;1171
2551;2551;36;1744
2552;2552;31;1470
2553;2553;50;2222
2554;2554;37;1481
2555;2555;17;802
2556;2556;26;1096
2557;2557;28;1161
2558;2558;32;1323
2559;2559;56;2448
2560;2560;23;1076
2561;2561;20;867
2562;2562;29;1208
2563;2563;34;1595
2564;2564;52;2292
2565;2565;44;1990
2566;2566;22;1132
2567;2567;25;1052
2568;2568;26;1064
2569;2569;30;1202
2570;2570;43;1606
2571;2571;22;962
2572;2572;30;1536
2573;2573;33;1514
2574;2574;24;1000
2575;2575;39;1486
2576;2576;44;1979
2577;2577;31;1790
2578;2578;29;1365
2579;2579;28;1165
2580;2580;32;1293
2581;2581;46;1762
2582;2582;18;771
2583;2583;22;977
2584;2584;27;1112
2585;2585;31;1468
2586;2586;49;2147
2587;2587;36;1425
2588;2588;16;751
2589;2589;31;1472
2590;2590;44;2309
2591;2591;35;1540
2592;2592;43;1627
2593;2593;20;866
2594;2594;20;863
2595;2595;28;1148
2596;2596;26;1100
2597;2597;41;1600
2598;2598;48;2186
2599;2599;20;1031
2600;2600;26;1100
2601;2601;28;1183
2602;2602;47;2365
2603;2603;56;2483
2604;2604;21;915
2605;2605;21;920
2606;2606;25;1024
2607;2607;25;1053
2608;2608;41;1574
2609;2609;36;1403
2610;2610;19;942
2611;2611;37;1804
2612;2612;27;1159
2613;2613;32;1294
2614;2614;55;2427
2615;2615;39;2128
2616;2616;19;828
2617;2617;25;1018
2618;2618;25;1049
2619;2619;41;1575
2620;2620;39;1555
2621;2621;16;754
2622;2622;24;998
2623;2623;38;1832
2624;2624;36;1625
2625;2625;42;1556
2626;2626;42;2328
2627;2627;30;1550
2628;2628;26;1070
2629;2629;24;995
2630;2630;41;1578
2631;2631;36;1408
2632;2632;16;753
2633;2633;27;1143
2634;2634;27;1114
2635;2635;38;1758
2636;2636;50;2073
2637;2637;21;915
2638;2638;27;1343
2639;2639;43;2236
2640;2640;32;1527
2641;2641;40;1526
2642;2642;37;1454
2643;2643;14;655
2644;2644;23;956
2645;2645;27;1112
2646;2646;32;1290
2647;2647;55;2416
2648;2648;28;1361
2649;2649;20;873
2650;2650;37;1779
2651;2651;35;1734
2652;2652;50;2226
2653;2653;38;1537
2654;2654;15;706
2655;2655;24;997
2656;2656;27;1126
2657;2657;30;1203
2658;2658;44;1663
2659;2659;30;1513
2660;2660;29;1437
2661;2661;26;1057
2662;2662;31;1456
2663;2663;52;2305
2664;2664;48;2183
2665;2665;16;783
2666;2666;24;1012
2667;2667;28;1163
2668;2668;31;1244
2669;2669;48;1849
2670;2670;21;919
2671;2671;24;1127
2672;2672;36;1765
2673;2673;27;1184
2674;2674;38;1442
2675;2675;46;2098
2676;2676;20;1049
2677;2677;36;1722
2678;2678;31;1435
2679;2679;33;1337
2680;2680;46;1745
2681;2681;20;860
2682;2682;20;875
2683;2683;25;1021
2684;2684;34;1651
2685;2685;45;1918
2686;2686;38;1510
2687;2687;19;960
2688;2688;34;1703
2689;2689;29;1256
2690;2690;35;1507
2691;2691;57;2488
2692;2692;20;901
2693;2693;23;1019
2694;2694;24;963
2695;2695;24;999
2696;2696;44;1831
2697;2697;47;2126
2698;2698;17;821
2699;2699;27;1144
2700;2700;29;1217
2701;2701;41;1947
2702;2702;50;2044
2703;2703;29;1514
2704;2704;27;1302
2705;2705;28;1170
2706;2706;24;1006
2707;2707;39;1494
2708;2708;42;1783
2709;2709;26;1436
2710;2710;23;973
2711;2711;28;1164
2712;2712;31;1248
2713;2713;54;2328
2714;2714;26;1274
2715;2715;21;916
2716;2716;35;1671
2717;2717;33;1563
2718;2718;40;1526
2719;2719;37;1455
2720;2720;19;928
2721;2721;35;1728
2722;2722;31;1371
2723;2723;29;1150
2724;2724;47;1803
2725;2725;23;1050
2726;2726;32;1653
2727;2727;29;1258
2728;2728;36;1749
2729;2729;45;1884
2730;2730;36;1418
2731;2731;17;800
2732;2732;27;1189
2733;2733;37;1799
2734;2734;35;1495
2735;2735;46;1760
2736;2736;21;917
2737;2737;20;878
2738;2738;26;1067
2739;2739;36;1765
2740;2740;49;2138
2741;2741;45;2058
2742;2742;18;865
2743;2743;24;999
2744;2744;27;1125
2745;2745;37;1639
2746;2746;55;2391
2747;2747;18;779
2748;2748;21;919
2749;2749;26;1064
2750;2750;27;1151
2751;2751;40;1537
2752;2752;46;2083
2753;2753;29;1589
2754;2754;33;1588
2755;2755;27;1112
2756;2756;32;1306
2757;2757;45;1702
2758;2758;26;1230
2759;2759;28;1444
2760;2760;28;1188
2761;2761;25;1049
2762;2762;41;1583
