"window_number";"window_end_time";"packets_number";"total_packets_size"
1467;1467;21;982
1468;1468;30;1607
1469;1469;36;1726
1470;1470;67;2530
1471;1471;52;2122
1472;1472;35;1776
1473;1473;22;1099
1474;1474;22;1056
1475;1475;54;2212
1476;1476;78;3263
1477;1477;31;1321
1478;1478;21;976
1479;1479;19;912
1480;1480;29;1315
1481;1481;76;3164
1482;1482;52;2114
1483;1483;28;1303
1484;1484;32;1743
1485;1485;22;1094
1486;1486;50;1951
1487;1487;66;2503
1488;1488;38;1652
1489;1489;35;1873
1490;1490;24;1206
1491;1491;28;1209
1492;1492;66;2479
1493;1493;47;1816
1494;1494;39;1973
1495;1495;25;1306
1496;1496;20;960
1497;1497;60;2649
1498;1498;69;2733
1499;1499;36;1516
1500;1500;19;895
1501;1501;29;1517
1502;1502;34;1668
1503;1503;66;2466
1504;1504;48;1873
1505;1505;28;1251
1506;1506;23;1137
1507;1507;28;1558
1508;1508;56;2357
1509;1509;74;3119
1510;1510;38;1667
1511;1511;21;980
1512;1512;18;864
1513;1513;30;1298
1514;1514;73;2986
1515;1515;54;2302
1516;1516;26;1160
1517;1517;19;912
1518;1518;19;912
1519;1519;55;2245
1520;1520;73;3075
1521;1521;42;2023
1522;1522;26;1368
1523;1523;20;960
1524;1524;30;1320
1525;1525;69;2607
1526;1526;50;2006
1527;1527;36;1833
1528;1528;24;1204
1529;1529;21;1008
1530;1530;53;2096
1531;1531;65;2454
1532;1532;36;1518
1533;1533;33;1806
1534;1534;36;2020
1535;1535;31;1404
1536;1536;66;2472
1537;1537;50;1953
1538;1538;27;1202
1539;1539;17;816
1540;1540;28;1521
1541;1541;55;2294
1542;1542;63;2335
1543;1543;35;1470
1544;1544;20;943
1545;1545;38;2133
1546;1546;42;2160
1547;1547;67;2532
1548;1548;49;1914
1549;1549;27;1208
1550;1550;19;912
1551;1551;19;912
1552;1552;58;2462
1553;1553;73;2980
1554;1554;33;1364
1555;1555;20;945
1556;1556;21;1032
1557;1557;38;1896
1558;1558;73;3005
1559;1559;60;2679
1560;1560;26;1140
1561;1561;19;912
1562;1562;22;1056
1563;1563;49;1902
1564;1564;66;2492
1565;1565;39;1804
1566;1566;29;1527
1567;1567;21;1008
1568;1568;33;1544
1569;1569;75;3079
1570;1570;56;2419
1571;1571;35;1740
1572;1572;20;960
1573;1573;21;1008
1574;1574;50;1963
1575;1575;64;2392
1576;1576;33;1361
1577;1577;19;898
1578;1578;30;1636
1579;1579;31;1455
1580;1580;65;2426
1581;1581;50;1975
1582;1582;46;2509
1583;1583;30;1624
1584;1584;22;1056
1585;1585;51;1998
1586;1586;64;2413
1587;1587;34;1426
1588;1588;22;1041
1589;1589;19;912
1590;1590;32;1476
1591;1591;74;3053
1592;1592;49;1935
1593;1593;32;1512
1594;1594;30;1676
1595;1595;30;1647
1596;1596;55;2334
1597;1597;65;2450
1598;1598;34;1424
1599;1599;23;1089
1600;1600;19;912
1601;1601;28;1217
1602;1602;73;2966
1603;1603;59;2562
1604;1604;24;1064
1605;1605;22;1056
1606;1606;21;1028
1607;1607;60;2638
1608;1608;71;2876
1609;1609;49;2334
1610;1610;21;1020
1611;1611;21;1008
1612;1612;30;1310
1613;1613;65;2419
1614;1614;49;1918
1615;1615;31;1507
1616;1616;27;1482
1617;1617;18;864
1618;1618;57;2382
1619;1619;74;3100
1620;1620;39;1755
1621;1621;31;1667
1622;1622;19;932
1623;1623;28;1214
1624;1624;66;2472
1625;1625;50;1962
1626;1626;29;1303
1627;1627;23;1221
1628;1628;31;1672
1629;1629;53;2097
1630;1630;64;2406
1631;1631;36;1553
1632;1632;32;1713
1633;1633;29;1559
1634;1634;43;2115
1635;1635;65;2456
1636;1636;49;1914
1637;1637;25;1113
1638;1638;20;960
1639;1639;24;1208
1640;1640;61;2679
1641;1641;71;2787
1642;1642;32;1344
1643;1643;24;1122
1644;1644;24;1218
1645;1645;44;2240
1646;1646;77;3232
1647;1647;49;1924
1648;1648;26;1158
1649;1649;20;960
1650;1650;21;1008
1651;1651;54;2264
1652;1652;74;3043
1653;1653;36;1498
1654;1654;20;946
1655;1655;21;1008
1656;1656;34;1601
1657;1657;75;3108
1658;1658;56;2414
1659;1659;32;1597
1660;1660;22;1056
1661;1661;19;912
1662;1662;52;2040
1663;1663;70;2803
1664;1664;42;1998
1665;1665;20;943
1666;1666;20;960
1667;1667;30;1302
1668;1668;64;2377
1669;1669;54;2211
1670;1670;35;1786
1671;1671;26;1444
1672;1672;28;1512
1673;1673;48;1850
1674;1674;68;2594
1675;1675;37;1690
1676;1676;31;1646
1677;1677;22;1056
1678;1678;29;1264
1679;1679;66;2463
1680;1680;49;1910
1681;1681;24;1060
1682;1682;22;1094
1683;1683;40;2327
1684;1684;57;2421
1685;1685;63;2353
1686;1686;33;1370
1687;1687;19;895
1688;1688;20;984
1689;1689;39;1935
1690;1690;70;2772
1691;1691;51;2019
1692;1692;25;1113
1693;1693;20;960
1694;1694;26;1378
1695;1695;56;2431
1696;1696;75;3056
1697;1697;41;1920
1698;1698;22;1024
1699;1699;18;864
1700;1700;28;1214
1701;1701;68;2580
1702;1702;58;2523
1703;1703;33;1616
1704;1704;19;912
1705;1705;19;912
1706;1706;49;1923
1707;1707;70;2740
1708;1708;49;2507
1709;1709;33;1768
1710;1710;18;864
1711;1711;29;1259
1712;1712;65;2435
1713;1713;50;1969
1714;1714;25;1105
1715;1715;27;1386
1716;1716;27;1484
1717;1717;51;1988
1718;1718;63;2354
1719;1719;34;1431
1720;1720;30;1665
1721;1721;36;2039
1722;1722;33;1510
1723;1723;64;2391
1724;1724;51;2018
1725;1725;26;1157
1726;1726;19;912
1727;1727;25;1221
1728;1728;59;2591
1729;1729;71;2800
1730;1730;33;1367
1731;1731;19;895
1732;1732;21;1008
1733;1733;37;1812
1734;1734;81;3491
1735;1735;57;2451
1736;1736;25;1113
1737;1737;20;960
1738;1738;22;1056
1739;1739;55;2331
1740;1740;73;3007
1741;1741;34;1439
1742;1742;22;1025
1743;1743;18;864
1744;1744;28;1209
1745;1745;71;2829
1746;1746;60;2630
1747;1747;34;1657
1748;1748;29;1559
1749;1749;20;960
1750;1750;50;1975
1751;1751;76;3174
1752;1752;39;1729
1753;1753;20;946
1754;1754;19;912
1755;1755;28;1207
1756;1756;66;2482
1757;1757;54;2224
1758;1758;38;1927
1759;1759;19;934
1760;1760;25;1298
1761;1761;61;2685
1762;1762;66;2553
1763;1763;43;2060
1764;1764;25;1205
1765;1765;19;912
1766;1766;27;1159
1767;1767;65;2431
1768;1768;50;1975
1769;1769;27;1206
1770;1770;27;1428
1771;1771;27;1460
1772;1772;52;2042
1773;1773;69;2715
1774;1774;48;2353
1775;1775;34;1815
1776;1776;23;1147
1777;1777;29;1259
1778;1778;68;2580
1779;1779;47;1828
1780;1780;24;1063
1781;1781;23;1121
1782;1782;28;1548
1783;1783;52;2118
1784;1784;66;2487
1785;1785;43;2012
1786;1786;31;1640
1787;1787;19;945
1788;1788;37;1821
1789;1789;67;2586
1790;1790;47;1827
1791;1791;26;1135
1792;1792;22;1056
1793;1793;22;1056
1794;1794;49;1910
1795;1795;73;3003
1796;1796;41;1872
1797;1797;29;1553
1798;1798;28;1436
1799;1799;29;1295
1800;1800;78;3265
1801;1801;50;2037
1802;1802;27;1214
1803;1803;20;960
1804;1804;24;1152
1805;1805;49;1915
1806;1806;63;2343
1807;1807;35;1472
1808;1808;31;1627
1809;1809;26;1384
1810;1810;37;1809
1811;1811;80;3398
1812;1812;56;2402
1813;1813;25;1106
1814;1814;20;960
1815;1815;19;912
1816;1816;49;1902
1817;1817;68;2599
1818;1818;33;1372
1819;1819;21;994
1820;1820;28;1485
1821;1821;37;1793
1822;1822;74;3039
1823;1823;56;2374
1824;1824;33;1630
1825;1825;30;1613
1826;1826;19;912
1827;1827;48;1841
1828;1828;67;2546
1829;1829;33;1371
1830;1830;22;1043
1831;1831;19;912
1832;1832;27;1161
1833;1833;72;2867
1834;1834;65;3037
1835;1835;36;1788
1836;1836;20;960
1837;1837;23;1153
1838;1838;61;2677
1839;1839;66;2555
1840;1840;31;1281
1841;1841;23;1088
1842;1842;20;960
1843;1843;28;1214
1844;1844;68;2571
1845;1845;60;2617
1846;1846;29;1423
1847;1847;29;1561
1848;1848;25;1344
1849;1849;50;1955
1850;1850;69;2775
1851;1851;42;2005
1852;1852;20;930
1853;1853;22;1056
1854;1854;28;1205
1855;1855;68;2578
1856;1856;47;1829
1857;1857;26;1145
1858;1858;29;1610
1859;1859;29;1597
1860;1860;61;2670
1861;1861;64;2411
1862;1862;33;1386
1863;1863;28;1511
1864;1864;25;1323
1865;1865;30;1302
1866;1866;68;2579
1867;1867;52;2058
1868;1868;27;1209
1869;1869;23;1160
1870;1870;32;1732
1871;1871;56;2353
1872;1872;73;3003
1873;1873;35;1506
1874;1874;19;896
1875;1875;22;1096
1876;1876;39;1946
1877;1877;70;2734
1878;1878;51;2009
1879;1879;26;1162
1880;1880;22;1056
1881;1881;18;864
1882;1882;52;2058
1883;1883;80;3446
1884;1884;50;2501
1885;1885;21;1010
1886;1886;20;960
1887;1887;33;1493
1888;1888;74;3064
1889;1889;53;2162
1890;1890;27;1202
1891;1891;17;816
1892;1892;21;1008
1893;1893;50;1952
1894;1894;68;2630
1895;1895;49;2466
1896;1896;31;1729
1897;1897;22;1056
1898;1898;29;1270
1899;1899;68;2543
1900;1900;47;1820
1901;1901;36;1800
1902;1902;26;1359
1903;1903;19;912
1904;1904;50;1960
1905;1905;64;2421
1906;1906;34;1405
1907;1907;30;1637
1908;1908;37;2116
1909;1909;33;1516
1910;1910;67;2525
1911;1911;47;1829
1912;1912;29;1302
1913;1913;28;1489
1914;1914;29;1532
1915;1915;52;2042
1916;1916;66;2518
1917;1917;34;1415
1918;1918;19;898
1919;1919;32;1785
1920;1920;47;2421
1921;1921;68;2581
1922;1922;49;1903
1923;1923;25;1112
1924;1924;21;1008
1925;1925;20;978
1926;1926;61;2681
1927;1927;69;2713
1928;1928;34;1423
1929;1929;21;993
1930;1930;18;864
1931;1931;29;1264
1932;1932;81;3481
1933;1933;63;2872
1934;1934;23;1018
1935;1935;21;1008
1936;1936;19;912
1937;1937;51;2005
1938;1938;66;2482
1939;1939;40;1896
1940;1940;27;1406
1941;1941;20;960
1942;1942;30;1314
1943;1943;68;2595
1944;1944;59;2614
1945;1945;38;2004
1946;1946;26;1372
1947;1947;20;960
1948;1948;52;2041
1949;1949;66;2496
1950;1950;38;1713
1951;1951;31;1670
1952;1952;21;1023
1953;1953;28;1206
1954;1954;68;2573
1955;1955;47;1820
1956;1956;26;1164
1957;1957;28;1508
1958;1958;37;2087
1959;1959;57;2403
1960;1960;64;2386
1961;1961;35;1465
1962;1962;28;1420
1963;1963;33;1767
1964;1964;26;1114
1965;1965;69;2617
1966;1966;49;1921
1967;1967;27;1209
1968;1968;20;976
1969;1969;30;1652
1970;1970;58;2518
1971;1971;75;3173
1972;1972;34;1421
1973;1973;21;977
1974;1974;21;1008
1975;1975;29;1266
1976;1976;76;3182
1977;1977;50;2052
1978;1978;28;1238
1979;1979;19;912
1980;1980;20;960
1981;1981;56;2340
1982;1982;75;3116
1983;1983;36;1539
1984;1984;31;1652
1985;1985;21;1087
1986;1986;29;1255
1987;1987;67;2518
1988;1988;46;1774
1989;1989;37;1868
1990;1990;23;1218
1991;1991;20;960
1992;1992;50;1945
1993;1993;73;2977
1994;1994;42;1967
1995;1995;23;1089
1996;1996;23;1122
1997;1997;38;1889
1998;1998;69;2713
1999;1999;48;1869
2000;2000;25;1117
2001;2001;18;864
2002;2002;26;1348
2003;2003;60;2623
2004;2004;67;2571
2005;2005;46;2199
2006;2006;25;1264
2007;2007;19;912
2008;2008;29;1256
2009;2009;68;2618
2010;2010;57;2496
2011;2011;28;1310
2012;2012;21;1008
2013;2013;20;960
2014;2014;51;2028
2015;2015;75;3111
2016;2016;35;1558
2017;2017;20;933
2018;2018;28;1532
2019;2019;37;1765
2020;2020;67;2537
2021;2021;51;2125
2022;2022;36;1854
2023;2023;22;1077
2024;2024;20;960
2025;2025;51;1995
2026;2026;64;2399
2027;2027;37;1635
2028;2028;28;1543
2029;2029;27;1421
2030;2030;37;1838
2031;2031;66;2493
2032;2032;49;1941
2033;2033;27;1188
2034;2034;30;1615
2035;2035;25;1330
2036;2036;54;2140
2037;2037;64;2403
2038;2038;33;1378
2039;2039;26;1307
2040;2040;29;1583
2041;2041;33;1473
2042;2042;75;3088
2043;2043;58;2462
2044;2044;23;1016
2045;2045;21;1008
2046;2046;20;960
2047;2047;56;2382
2048;2048;72;2999
2049;2049;36;1511
2050;2050;22;1041
2051;2051;19;912
2052;2052;39;1929
2053;2053;73;2927
2054;2054;52;2169
2055;2055;36;1853
2056;2056;20;960
2057;2057;19;912
2058;2058;51;1998
2059;2059;69;2745
2060;2060;44;2098
2061;2061;22;1062
2062;2062;21;1008
2063;2063;31;1362
2064;2064;78;3268
2065;2065;52;2139
2066;2066;31;1504
2067;2067;31;1686
2068;2068;20;960
2069;2069;52;2056
2070;2070;62;2301
2071;2071;39;1707
2072;2072;33;1773
2073;2073;22;1097
2074;2074;28;1207
2075;2075;71;2847
2076;2076;56;2436
2077;2077;26;1149
2078;2078;28;1424
2079;2079;32;1731
2080;2080;51;1986
2081;2081;65;2451
2082;2082;34;1417
2083;2083;22;1039
2084;2084;22;1056
2085;2085;41;2047
2086;2086;73;2911
2087;2087;47;1835
2088;2088;32;1542
2089;2089;26;1434
2090;2090;19;912
2091;2091;59;2577
2092;2092;69;2741
2093;2093;33;1381
2094;2094;20;944
2095;2095;19;912
2096;2096;29;1258
2097;2097;73;2933
2098;2098;59;2606
2099;2099;28;1248
2100;2100;21;1008
2101;2101;30;1628
2102;2102;55;2324
2103;2103;68;2659
2104;2104;44;2091
2105;2105;20;959
2106;2106;19;912
2107;2107;29;1255
2108;2108;66;2480
2109;2109;60;2611
2110;2110;33;1633
2111;2111;18;864
2112;2112;23;1141
2113;2113;59;2583
2114;2114;70;2749
2115;2115;34;1427
2116;2116;32;1700
2117;2117;27;1381
2118;2118;28;1215
2119;2119;67;2528
2120;2120;49;1925
2121;2121;29;1335
2122;2122;32;1725
2123;2123;25;1259
2124;2124;55;2248
2125;2125;74;3050
2126;2126;36;1548
2127;2127;20;945
2128;2128;29;1543
2129;2129;38;1846
2130;2130;70;2677
2131;2131;47;1816
2132;2132;28;1251
2133;2133;20;960
2134;2134;26;1347
2135;2135;59;2574
2136;2136;69;2706
2137;2137;44;2084
2138;2138;25;1247
2139;2139;22;1128
2140;2140;40;1980
2141;2141;70;2733
2142;2142;50;1969
2143;2143;25;1108
2144;2144;21;1008
2145;2145;20;960
2146;2146;50;1959
2147;2147;63;2354
2148;2148;49;2460
2149;2149;38;2088
2150;2150;20;960
2151;2151;29;1250
2152;2152;64;2378
2153;2153;62;2743
2154;2154;30;1454
2155;2155;21;1008
2156;2156;22;1056
2157;2157;47;1806
2158;2158;66;2504
2159;2159;34;1423
2160;2160;31;1677
2161;2161;36;1996
2162;2162;35;1679
2163;2163;65;2411
2164;2164;51;2019
2165;2165;35;1760
2166;2166;29;1495
2167;2167;19;912
2168;2168;51;1995
2169;2169;64;2414
2170;2170;32;1316
2171;2171;22;1043
2172;2172;20;960
2173;2173;43;2206
2174;2174;81;3523
2175;2175;49;1918
2176;2176;27;1271
2177;2177;31;1686
2178;2178;21;1055
2179;2179;53;2099
2180;2180;64;2392
2181;2181;33;1373
2182;2182;24;1137
2183;2183;19;912
2184;2184;30;1303
2185;2185;73;2954
2186;2186;68;3204
2187;2187;31;1451
2188;2188;21;1030
2189;2189;32;1730
2190;2190;54;2194
2191;2191;64;2402
2192;2192;35;1457
2193;2193;22;1039
2194;2194;20;960
2195;2195;30;1313
2196;2196;67;2527
2197;2197;49;1930
2198;2198;42;2220
2199;2199;34;1913
2200;2200;20;960
2201;2201;51;2000
2202;2202;70;2782
2203;2203;42;1975
2204;2204;20;947
2205;2205;22;1056
2206;2206;29;1263
2207;2207;66;2479
2208;2208;49;1918
2209;2209;24;1061
2210;2210;31;1739
2211;2211;35;2030
2212;2212;49;1876
2213;2213;67;2528
2214;2214;37;1608
2215;2215;30;1639
2216;2216;22;1117
2217;2217;30;1304
2218;2218;67;2510
2219;2219;48;1877
2220;2220;27;1207
2221;2221;20;960
2222;2222;28;1525
2223;2223;64;2927
2224;2224;70;2794
2225;2225;32;1339
2226;2226;21;977
2227;2227;27;1468
2228;2228;36;1722
2229;2229;62;2286
2230;2230;50;1954
2231;2231;25;1110
2232;2232;23;1104
2233;2233;24;1209
2234;2234;60;2639
2235;2235;69;2684
2236;2236;39;1812
2237;2237;29;1536
2238;2238;19;912
2239;2239;29;1262
2240;2240;71;2883
2241;2241;57;2422
2242;2242;25;1108
2243;2243;20;960
2244;2244;18;864
2245;2245;51;1997
2246;2246;67;2574
2247;2247;46;2204
2248;2248;26;1293
2249;2249;29;1595
2250;2250;34;1608
2251;2251;66;2498
2252;2252;59;2597
2253;2253;31;1444
2254;2254;18;864
2255;2255;19;912
2256;2256;50;1947
2257;2257;65;2453
2258;2258;35;1472
2259;2259;22;1076
2260;2260;34;1890
2261;2261;43;2208
2262;2262;70;2711
2263;2263;56;2351
2264;2264;34;1721
2265;2265;24;1152
2266;2266;19;912
2267;2267;53;2104
2268;2268;64;2423
2269;2269;34;1410
2270;2270;21;993
2271;2271;26;1307
2272;2272;38;1900
2273;2273;72;2869
2274;2274;58;2559
2275;2275;27;1246
2276;2276;28;1440
2277;2277;30;1639
2278;2278;52;2044
2279;2279;65;2438
2280;2280;36;1523
2281;2281;20;947
2282;2282;22;1056
2283;2283;30;1394
2284;2284;74;3073
2285;2285;48;1907
2286;2286;37;1789
2287;2287;28;1513
2288;2288;21;1008
2289;2289;56;2339
2290;2290;72;2988
2291;2291;34;1432
2292;2292;23;1089
2293;2293;18;864
2294;2294;30;1298
2295;2295;73;2927
2296;2296;58;2506
2297;2297;26;1163
2298;2298;24;1185
2299;2299;29;1596
2300;2300;55;2247
2301;2301;75;3107
2302;2302;40;1822
2303;2303;23;1091
2304;2304;20;960
2305;2305;29;1255
2306;2306;66;2485
2307;2307;52;2105
2308;2308;37;1897
2309;2309;20;1023
2310;2310;19;912
2311;2311;52;2142
2312;2312;75;3133
2313;2313;34;1413
2314;2314;23;1191
2315;2315;31;1695
2316;2316;29;1260
2317;2317;65;2434
2318;2318;51;2018
2319;2319;30;1403
2320;2320;28;1540
2321;2321;20;1001
2322;2322;49;1902
2323;2323;65;2442
2324;2324;39;1758
2325;2325;32;1709
2326;2326;21;1008
2327;2327;42;2073
2328;2328;69;2718
2329;2329;48;1868
2330;2330;25;1108
2331;2331;27;1410
2332;2332;27;1468
2333;2333;49;1914
2334;2334;64;2395
2335;2335;35;1473
2336;2336;30;1626
2337;2337;24;1252
2338;2338;29;1263
2339;2339;67;2547
2340;2340;58;2552
2341;2341;31;1480
2342;2342;19;912
2343;2343;21;1008
2344;2344;54;2249
2345;2345;78;3265
2346;2346;34;1421
2347;2347;22;1040
2348;2348;18;864
2349;2349;38;1798
2350;2350;75;3090
2351;2351;47;1824
2352;2352;33;1677
2353;2353;25;1312
2354;2354;20;960
2355;2355;49;1894
2356;2356;66;2496
2357;2357;40;1842
2358;2358;28;1493
2359;2359;20;960
2360;2360;28;1207
2361;2361;66;2463
2362;2362;57;2444
2363;2363;34;1713
2364;2364;22;1056
2365;2365;29;1604
2366;2366;54;2238
2367;2367;65;2438
2368;2368;30;1240
2369;2369;19;899
2370;2370;27;1418
2371;2371;39;1885
2372;2372;66;2493
2373;2373;48;1873
2374;2374;31;1432
2375;2375;28;1555
2376;2376;23;1158
2377;2377;54;2227
2378;2378;73;3037
2379;2379;34;1425
2380;2380;20;932
2381;2381;18;864
2382;2382;38;1819
2383;2383;72;2919
2384;2384;49;1901
2385;2385;27;1210
2386;2386;19;912
2387;2387;22;1071
2388;2388;61;2703
2389;2389;72;2912
2390;2390;42;2021
2391;2391;25;1234
2392;2392;21;1008
2393;2393;27;1163
2394;2394;71;2806
2395;2395;58;2592
2396;2396;28;1258
2397;2397;19;912
2398;2398;20;960
2399;2399;52;2053
2400;2400;69;2711
2401;2401;44;2094
2402;2402;25;1224
2403;2403;31;1691
2404;2404;33;1525
2405;2405;66;2467
2406;2406;51;2014
2407;2407;25;1115
2408;2408;30;1637
2409;2409;24;1263
2410;2410;55;2182
2411;2411;65;2454
2412;2412;35;1492
2413;2413;31;1668
2414;2414;24;1235
2415;2415;28;1209
2416;2416;72;2940
2417;2417;54;2294
2418;2418;28;1255
2419;2419;20;960
2420;2420;27;1455
2421;2421;61;2631
2422;2422;64;2389
2423;2423;36;1515
2424;2424;22;1041
2425;2425;19;926
2426;2426;40;1981
2427;2427;70;2777
2428;2428;60;2641
2429;2429;30;1407
2430;2430;22;1056
2431;2431;21;1008
2432;2432;51;1991
2433;2433;76;3166
2434;2434;36;1619
2435;2435;23;1087
2436;2436;19;912
2437;2437;32;1396
2438;2438;74;3018
2439;2439;55;2345
2440;2440;26;1157
2441;2441;28;1485
2442;2442;27;1432
2443;2443;48;1851
2444;2444;65;2454
2445;2445;33;1414
2446;2446;33;1777
2447;2447;23;1184
2448;2448;29;1249
2449;2449;66;2490
2450;2450;52;2056
2451;2451;28;1330
2452;2452;31;1694
2453;2453;25;1258
2454;2454;60;2621
2455;2455;69;2697
2456;2456;32;1335
2457;2457;25;1278
2458;2458;32;1723
2459;2459;27;1178
2460;2460;67;2526
2461;2461;51;2013
2462;2462;27;1205
2463;2463;19;912
2464;2464;20;986
2465;2465;62;2709
2466;2466;76;3190
2467;2467;41;1924
2468;2468;19;898
2469;2469;19;912
2470;2470;36;1708
2471;2471;75;3070
2472;2472;48;1870
2473;2473;30;1353
2474;2474;19;912
2475;2475;23;1104
2476;2476;49;1902
2477;2477;72;2964
2478;2478;43;1975
2479;2479;21;1035
2480;2480;31;1670
2481;2481;33;1528
2482;2482;74;3058
2483;2483;53;2223
2484;2484;28;1254
2485;2485;17;816
2486;2486;18;864
2487;2487;50;1942
2488;2488;64;2408
2489;2489;36;1564
2490;2490;31;1676
2491;2491;24;1181
2492;2492;39;1927
2493;2493;76;3136
2494;2494;58;2556
2495;2495;29;1356
2496;2496;18;864
2497;2497;18;864
2498;2498;52;2051
2499;2499;62;2318
2500;2500;36;1502
2501;2501;24;1137
2502;2502;24;1216
2503;2503;39;1955
2504;2504;68;2620
2505;2505;58;2544
2506;2506;48;2599
2507;2507;18;864
2508;2508;22;1056
2509;2509;49;1890
2510;2510;63;2334
2511;2511;35;1465
2512;2512;21;992
2513;2513;20;960
2514;2514;30;1307
2515;2515;67;2533
2516;2516;55;2367
2517;2517;39;1991
2518;2518;32;1795
2519;2519;30;1647
2520;2520;52;2085
2521;2521;64;2425
2522;2522;34;1412
2523;2523;19;895
2524;2524;21;1008
2525;2525;29;1251
2526;2526;69;2625
2527;2527;51;2009
2528;2528;26;1162
2529;2529;27;1435
2530;2530;36;1996
2531;2531;66;3074
2532;2532;71;2843
2533;2533;32;1332
2534;2534;19;899
2535;2535;18;864
2536;2536;31;1359
2537;2537;64;2386
2538;2538;49;1926
2539;2539;23;1016
2540;2540;19;912
2541;2541;32;1713
2542;2542;55;2300
2543;2543;69;2696
2544;2544;50;2524
2545;2545;32;1729
2546;2546;21;1008
2547;2547;27;1163
2548;2548;65;2441
2549;2549;50;1977
2550;2550;25;1108
2551;2551;20;960
2552;2552;19;912
2553;2553;50;1960
2554;2554;67;2637
2555;2555;41;1958
2556;2556;24;1199
2557;2557;39;2250
2558;2558;35;1744
2559;2559;67;2528
2560;2560;47;1820
2561;2561;28;1256
2562;2562;25;1200
2563;2563;18;864
2564;2564;51;1988
2565;2565;62;2320
2566;2566;39;1740
2567;2567;28;1517
2568;2568;23;1144
2569;2569;41;2066
2570;2570;81;3527
2571;2571;49;1978
2572;2572;25;1111
2573;2573;22;1056
2574;2574;20;960
2575;2575;51;2003
2576;2576;65;2447
2577;2577;38;1622
2578;2578;24;1194
2579;2579;31;1700
2580;2580;33;1520
2581;2581;82;3569
2582;2582;59;2622
2583;2583;26;1148
2584;2584;18;864
2585;2585;22;1056
2586;2586;48;1858
2587;2587;65;2452
2588;2588;33;1387
2589;2589;20;930
2590;2590;20;960
2591;2591;36;1703
2592;2592;80;3444
2593;2593;60;2655
2594;2594;36;1835
2595;2595;26;1369
2596;2596;20;960
2597;2597;49;1905
2598;2598;65;2442
2599;2599;31;1275
2600;2600;23;1091
2601;2601;17;816
2602;2602;28;1210
2603;2603;67;2540
2604;2604;56;2417
2605;2605;39;2055
2606;2606;27;1452
2607;2607;26;1368
2608;2608;58;2511
2609;2609;65;2461
2610;2610;32;1325
2611;2611;22;1043
2612;2612;21;1008
2613;2613;29;1249
2614;2614;66;2457
2615;2615;47;1833
2616;2616;33;1549
2617;2617;40;2332
2618;2618;26;1402
2619;2619;49;1909
2620;2620;71;2790
2621;2621;45;2152
2622;2622;23;1138
2623;2623;22;1056
2624;2624;30;1304
2625;2625;65;2449
2626;2626;49;1921
2627;2627;24;1065
2628;2628;21;1008
2629;2629;35;2026
2630;2630;64;2880
2631;2631;65;2450
2632;2632;32;1334
2633;2633;25;1262
2634;2634;29;1587
2635;2635;30;1308
2636;2636;65;2423
2637;2637;51;2014
2638;2638;25;1109
2639;2639;22;1056
2640;2640;22;1091
2641;2641;70;3307
2642;2642;73;2987
2643;2643;31;1274
2644;2644;20;943
2645;2645;21;1008
2646;2646;35;1605
2647;2647;75;3108
2648;2648;50;2015
2649;2649;26;1143
2650;2650;22;1056
2651;2651;19;912
2652;2652;58;2439
2653;2653;84;3726
2654;2654;43;2007
2655;2655;21;993
2656;2656;22;1056
2657;2657;27;1163
2658;2658;66;2473
2659;2659;47;1819
2660;2660;33;1673
2661;2661;26;1367
2662;2662;20;960
2663;2663;51;1997
2664;2664;68;2594
2665;2665;43;2073
2666;2666;41;2317
2667;2667;21;1024
2668;2668;30;1305
2669;2669;67;2524
2670;2670;50;1973
2671;2671;27;1226
2672;2672;30;1651
2673;2673;22;1136
2674;2674;50;1950
2675;2675;64;2390
2676;2676;37;1560
2677;2677;22;1039
2678;2678;29;1573
2679;2679;50;2604
2680;2680;67;2563
2681;2681;52;2076
2682;2682;25;1112
2683;2683;17;816
2684;2684;21;1008
2685;2685;57;2395
2686;2686;71;2914
2687;2687;34;1415
2688;2688;19;898
2689;2689;21;1008
2690;2690;28;1208
2691;2691;80;3439
2692;2692;64;2943
2693;2693;26;1156
2694;2694;17;816
2695;2695;22;1056
2696;2696;51;2003
2697;2697;63;2340
2698;2698;43;2010
2699;2699;26;1372
2700;2700;24;1152
2701;2701;28;1205
2702;2702;69;2701
2703;2703;66;3035
2704;2704;34;1755
2705;2705;17;816
2706;2706;20;960
2707;2707;51;2010
2708;2708;65;2453
2709;2709;31;1277
2710;2710;21;993
2711;2711;24;1240
2712;2712;40;1968
2713;2713;65;2449
2714;2714;54;2279
2715;2715;34;1729
2716;2716;24;1241
2717;2717;27;1480
2718;2718;51;2036
2719;2719;65;2450
2720;2720;32;1337
2721;2721;21;993
2722;2722;20;960
2723;2723;39;1923
2724;2724;72;2895
2725;2725;47;1835
2726;2726;32;1625
2727;2727;28;1483
2728;2728;23;1104
2729;2729;56;2344
2730;2730;75;3123
2731;2731;34;1423
2732;2732;20;943
2733;2733;20;960
2734;2734;31;1360
2735;2735;72;2855
2736;2736;56;2496
2737;2737;27;1189
2738;2738;28;1501
2739;2739;27;1433
2740;2740;48;1842
2741;2741;75;3101
2742;2742;42;1941
2743;2743;18;847
2744;2744;18;864
2745;2745;29;1255
2746;2746;68;2587
2747;2747;49;1918
2748;2748;30;1426
2749;2749;31;1671
2750;2750;26;1341
2751;2751;59;2584
