"window_number";"window_end_time";"packets_number";"total_packets_size"
1553;1553;23;891
1554;1554;13;565
1555;1555;21;853
1556;1556;11;512
1557;1557;15;626
1558;1558;31;1185
1559;1559;13;566
1560;1560;19;775
1561;1561;25;1269
1562;1562;17;951
1563;1563;26;1003
1564;1564;23;885
1565;1565;14;606
1566;1566;20;819
1567;1567;10;464
1568;1568;17;731
1569;1569;30;1149
1570;1570;15;664
1571;1571;17;682
1572;1572;18;776
1573;1573;11;528
1574;1574;30;1295
1575;1575;34;1610
1576;1576;14;612
1577;1577;19;782
1578;1578;12;543
1579;1579;17;725
1580;1580;29;1084
1581;1581;15;660
1582;1582;19;769
1583;1583;16;674
1584;1584;10;480
1585;1585;27;1056
1586;1586;32;1517
1587;1587;22;1128
1588;1588;19;769
1589;1589;11;515
1590;1590;16;681
1591;1591;31;1187
1592;1592;14;613
1593;1593;19;777
1594;1594;15;632
1595;1595;9;432
1596;1596;26;1019
1597;1597;23;895
1598;1598;13;578
1599;1599;27;1275
1600;1600;20;1086
1601;1601;17;722
1602;1602;30;1133
1603;1603;15;659
1604;1604;16;636
1605;1605;17;724
1606;1606;10;480
1607;1607;25;961
1608;1608;24;945
1609;1609;15;665
1610;1610;20;809
1611;1611;17;932
1612;1612;27;1381
1613;1613;30;1142
1614;1614;13;565
1615;1615;20;824
1616;1616;16;678
1617;1617;9;432
1618;1618;26;1014
1619;1619;24;957
1620;1620;13;579
1621;1621;20;794
1622;1622;11;511
1623;1623;22;1102
1624;1624;39;1735
1625;1625;14;609
1626;1626;17;699
1627;1627;18;765
1628;1628;8;384
1629;1629;25;960
1630;1630;24;945
1631;1631;12;514
1632;1632;21;871
1633;1633;13;596
1634;1634;16;676
1635;1635;29;1091
1636;1636;21;1107
1637;1637;24;1151
1638;1638;19;808
1639;1639;8;384
1640;1640;27;1055
1641;1641;23;896
1642;1642;15;661
1643;1643;20;816
1644;1644;13;595
1645;1645;17;721
1646;1646;29;1095
1647;1647;16;775
1648;1648;28;1425
1649;1649;20;923
1650;1650;10;480
1651;1651;26;1007
1652;1652;25;982
1653;1653;15;664
1654;1654;17;681
1655;1655;10;450
1656;1656;15;625
1657;1657;29;1081
1658;1658;16;708
1659;1659;18;729
1660;1660;25;1283
1661;1661;17;922
1662;1662;29;1156
1663;1663;23;889
1664;1664;14;609
1665;1665;19;776
1666;1666;14;645
1667;1667;15;628
1668;1668;30;1127
1669;1669;13;564
1670;1670;19;790
1671;1671;16;667
1672;1672;18;992
1673;1673;37;1729
1674;1674;23;897
1675;1675;14;626
1676;1676;21;842
1677;1677;11;515
1678;1678;16;678
1679;1679;31;1186
1680;1680;12;510
1681;1681;20;831
1682;1682;15;627
1683;1683;8;384
1684;1684;33;1475
1685;1685;33;1567
1686;1686;15;661
1687;1687;19;777
1688;1688;11;500
1689;1689;16;678
1690;1690;28;1044
1691;1691;14;614
1692;1692;19;793
1693;1693;18;762
1694;1694;10;480
1695;1695;24;913
1696;1696;34;1626
1697;1697;19;961
1698;1698;21;853
1699;1699;12;561
1700;1700;16;677
1701;1701;31;1190
1702;1702;14;610
1703;1703;19;798
1704;1704;16;665
1705;1705;9;432
1706;1706;28;1100
1707;1707;24;938
1708;1708;15;724
1709;1709;28;1395
1710;1710;13;626
1711;1711;17;726
1712;1712;28;1046
1713;1713;15;657
1714;1714;19;783
1715;1715;15;632
1716;1716;10;480
1717;1717;26;1010
1718;1718;25;989
1719;1719;12;529
1720;1720;25;1133
1721;1721;21;1178
1722;1722;17;744
1723;1723;32;1242
1724;1724;14;615
1725;1725;18;740
1726;1726;18;755
1727;1727;9;432
1728;1728;25;954
1729;1729;24;941
1730;1730;13;566
1731;1731;19;763
1732;1732;18;1036
1733;1733;23;1138
1734;1734;31;1196
1735;1735;14;609
1736;1736;17;687
1737;1737;18;778
1738;1738;10;480
1739;1739;26;1009
1740;1740;25;993
1741;1741;15;656
1742;1742;21;862
1743;1743;12;583
1744;1744;28;1462
1745;1745;33;1366
1746;1746;13;561
1747;1747;17;697
1748;1748;16;667
1749;1749;10;480
1750;1750;25;957
1751;1751;23;895
1752;1752;15;663
1753;1753;20;808
1754;1754;10;466
1755;1755;17;727
1756;1756;34;1334
1757;1757;22;1201
1758;1758;23;1049
1759;1759;16;661
1760;1760;10;480
1761;1761;25;958
1762;1762;25;989
1763;1763;14;612
1764;1764;19;782
1765;1765;13;594
1766;1766;16;679
1767;1767;30;1146
1768;1768;14;610
1769;1769;26;1273
1770;1770;23;1152
1771;1771;10;480
1772;1772;26;1012
1773;1773;24;945
1774;1774;16;704
1775;1775;21;867
1776;1776;12;544
1777;1777;17;728
1778;1778;29;1092
1779;1779;16;705
1780;1780;18;737
1781;1781;16;699
1782;1782;19;1122
1783;1783;28;1187
1784;1784;24;944
1785;1785;15;672
1786;1786;19;764
1787;1787;13;595
1788;1788;17;724
1789;1789;30;1133
1790;1790;14;615
1791;1791;17;688
1792;1792;17;708
1793;1793;10;480
1794;1794;27;1073
1795;1795;35;1655
1796;1796;17;820
1797;1797;20;820
1798;1798;11;498
1799;1799;17;727
1800;1800;28;1046
1801;1801;14;614
1802;1802;18;744
1803;1803;17;706
1804;1804;10;480
1805;1805;27;1053
1806;1806;24;946
1807;1807;24;1253
1808;1808;26;1255
1809;1809;10;463
1810;1810;17;732
1811;1811;28;1049
1812;1812;12;514
1813;1813;19;783
1814;1814;18;776
1815;1815;11;528
1816;1816;26;996
1817;1817;25;987
1818;1818;18;864
1819;1819;29;1456
1820;1820;14;690
1821;1821;16;676
1822;1822;32;1239
1823;1823;13;564
1824;1824;19;790
1825;1825;19;812
1826;1826;9;432
1827;1827;25;958
1828;1828;24;940
1829;1829;13;578
1830;1830;22;953
1831;1831;20;1134
1832;1832;20;932
1833;1833;30;1135
1834;1834;12;519
1835;1835;20;828
1836;1836;15;633
1837;1837;9;432
1838;1838;26;1006
1839;1839;25;999
1840;1840;13;578
1841;1841;23;939
1842;1842;10;467
1843;1843;22;1090
1844;1844;39;1712
1845;1845;13;566
1846;1846;18;743
1847;1847;16;654
1848;1848;10;480
1849;1849;26;1004
1850;1850;23;899
1851;1851;13;585
1852;1852;22;893
1853;1853;11;513
1854;1854;18;771
1855;1855;39;1709
1856;1856;19;998
1857;1857;18;746
1858;1858;15;617
1859;1859;9;432
1860;1860;27;1052
1861;1861;24;929
1862;1862;12;531
1863;1863;20;810
1864;1864;12;549
1865;1865;16;680
1866;1866;30;1139
1867;1867;22;1206
1868;1868;23;1070
1869;1869;17;720
1870;1870;10;480
1871;1871;26;1000
1872;1872;22;851
1873;1873;14;628
1874;1874;21;865
1875;1875;12;546
1876;1876;15;627
1877;1877;30;1154
1878;1878;17;830
1879;1879;28;1413
1880;1880;19;825
1881;1881;9;432
1882;1882;27;1053
1883;1883;24;945
1884;1884;13;565
1885;1885;20;809
1886;1886;13;608
1887;1887;16;681
1888;1888;29;1092
1889;1889;15;654
1890;1890;19;797
1891;1891;26;1296
1892;1892;20;1113
1893;1893;26;1003
1894;1894;25;996
1895;1895;10;430
1896;1896;20;806
1897;1897;12;544
1898;1898;16;676
1899;1899;31;1197
1900;1900;15;660
1901;1901;16;657
1902;1902;20;856
1903;1903;8;384
1904;1904;33;1464
1905;1905;34;1603
1906;1906;14;612
1907;1907;19;766
1908;1908;12;559
1909;1909;16;675
1910;1910;29;1086
1911;1911;14;615
1912;1912;18;749
1913;1913;17;713
1914;1914;12;576
1915;1915;28;1102
1916;1916;33;1566
1917;1917;19;972
1918;1918;20;797
1919;1919;13;609
1920;1920;16;678
1921;1921;31;1191
1922;1922;15;664
1923;1923;18;743
1924;1924;16;662
1925;1925;11;528
1926;1926;26;1006
1927;1927;23;897
1928;1928;13;578
1929;1929;26;1233
1930;1930;20;1090
1931;1931;17;727
1932;1932;29;1096
1933;1933;16;703
1934;1934;17;695
1935;1935;17;708
1936;1936;13;624
1937;1937;24;919
1938;1938;24;952
1939;1939;13;579
1940;1940;20;813
1941;1941;14;643
1942;1942;24;1259
1943;1943;36;1530
1944;1944;14;611
1945;1945;18;746
1946;1946;18;755
1947;1947;10;480
1948;1948;27;1050
1949;1949;23;890
1950;1950;13;580
1951;1951;21;842
1952;1952;11;514
1953;1953;18;772
1954;1954;39;1763
1955;1955;19;935
1956;1956;20;818
1957;1957;18;775
1958;1958;10;480
1959;1959;26;1014
1960;1960;25;985
1961;1961;13;585
1962;1962;21;838
1963;1963;10;464
1964;1964;19;824
1965;1965;31;1218
1966;1966;23;1240
1967;1967;23;1040
1968;1968;18;750
1969;1969;9;432
1970;1970;26;1003
1971;1971;24;950
1972;1972;15;660
1973;1973;19;766
1974;1974;10;466
1975;1975;15;634
1976;1976;31;1188
1977;1977;14;613
1978;1978;22;934
1979;1979;27;1403
1980;1980;13;716
1981;1981;26;1007
1982;1982;24;943
1983;1983;12;530
1984;1984;20;816
1985;1985;12;547
1986;1986;17;729
1987;1987;29;1091
1988;1988;14;609
1989;1989;19;783
1990;1990;19;816
1991;1991;11;616
1992;1992;36;1662
1993;1993;24;971
1994;1994;14;612
1995;1995;21;860
1996;1996;9;419
1997;1997;16;675
1998;1998;33;1279
1999;1999;13;565
2000;2000;18;721
2001;2001;17;725
2002;2002;9;432
2003;2003;26;997
2004;2004;26;1076
2005;2005;27;1430
2006;2006;20;894
2007;2007;12;546
2008;2008;18;776
2009;2009;30;1147
2010;2010;13;569
2011;2011;19;780
2012;2012;16;685
2013;2013;9;432
2014;2014;27;1060
2015;2015;24;947
2016;2016;13;576
2017;2017;26;1219
2018;2018;22;1191
2019;2019;16;680
2020;2020;29;1101
2021;2021;13;563
2022;2022;21;883
2023;2023;15;635
2024;2024;12;576
2025;2025;24;914
2026;2026;25;988
2027;2027;12;535
2028;2028;23;958
2029;2029;20;1145
2030;2030;19;913
2031;2031;32;1233
2032;2032;13;567
2033;2033;19;776
2034;2034;20;867
2035;2035;10;480
2036;2036;28;1103
2037;2037;24;943
2038;2038;13;580
2039;2039;20;812
2040;2040;13;593
2041;2041;24;1194
2042;2042;37;1608
2043;2043;15;664
2044;2044;20;839
2045;2045;17;701
2046;2046;10;480
2047;2047;27;1058
2048;2048;23;892
2049;2049;14;628
2050;2050;20;804
2051;2051;10;452
2052;2052;19;823
2053;2053;30;1135
2054;2054;23;1232
2055;2055;23;1084
2056;2056;17;715
2057;2057;10;480
2058;2058;27;1061
2059;2059;23;893
2060;2060;15;674
2061;2061;21;839
2062;2062;11;512
2063;2063;16;679
2064;2064;29;1095
2065;2065;14;611
2066;2066;19;786
2067;2067;25;1289
2068;2068;15;816
2069;2069;26;1006
2070;2070;24;941
2071;2071;14;609
2072;2072;20;827
2073;2073;11;498
2074;2074;15;632
2075;2075;30;1140
2076;2076;15;658
2077;2077;18;742
2078;2078;17;715
2079;2079;16;876
2080;2080;39;1839
2081;2081;24;946
2082;2082;12;533
2083;2083;18;711
2084;2084;11;501
2085;2085;16;677
2086;2086;29;1105
2087;2087;12;520
2088;2088;20;826
2089;2089;16;679
2090;2090;9;432
2091;2091;27;1054
2092;2092;32;1491
2093;2093;23;1202
2094;2094;20;793
2095;2095;12;559
2096;2096;17;731
2097;2097;29;1093
2098;2098;12;521
2099;2099;20;822
2100;2100;17;724
2101;2101;10;480
2102;2102;27;1057
2103;2103;24;946
2104;2104;20;1040
2105;2105;31;1490
2106;2106;10;467
2107;2107;16;681
2108;2108;32;1233
2109;2109;12;513
2110;2110;19;795
2111;2111;19;804
2112;2112;12;576
2113;2113;24;906
2114;2114;26;1037
2115;2115;14;650
2116;2116;31;1507
2117;2117;16;817
2118;2118;15;633
2119;2119;29;1086
2120;2120;16;706
2121;2121;18;732
2122;2122;17;727
2123;2123;10;480
2124;2124;27;1065
2125;2125;24;954
2126;2126;14;613
2127;2127;25;1120
2128;2128;21;1193
2129;2129;16;696
2130;2130;30;1137
2131;2131;14;619
2132;2132;19;777
2133;2133;16;677
2134;2134;10;480
2135;2135;25;967
2136;2136;23;896
2137;2137;15;678
2138;2138;21;847
2139;2139;19;1071
2140;2140;22;1076
2141;2141;29;1104
2142;2142;13;564
2143;2143;18;741
2144;2144;18;756
2145;2145;11;528
2146;2146;26;1013
2147;2147;23;902
2148;2148;13;579
2149;2149;21;849
2150;2150;11;514
2151;2151;17;725
2152;2152;35;1461
2153;2153;24;1290
2154;2154;17;696
2155;2155;18;756
2156;2156;12;576
2157;2157;24;923
2158;2158;25;995
2159;2159;13;568
2160;2160;18;729
2161;2161;12;544
2162;2162;15;637
2163;2163;31;1189
2164;2164;19;987
2165;2165;25;1221
2166;2166;19;803
2167;2167;10;480
2168;2168;27;1050
2169;2169;23;893
2170;2170;13;562
2171;2171;20;816
2172;2172;10;463
2173;2173;17;728
2174;2174;29;1084
2175;2175;13;566
2176;2176;23;1081
2177;2177;29;1498
2178;2178;10;505
2179;2179;26;997
2180;2180;23;889
2181;2181;14;627
2182;2182;22;882
2183;2183;12;562
2184;2184;15;632
2185;2185;31;1191
2186;2186;14;615
2187;2187;20;827
2188;2188;15;636
2189;2189;15;817
2190;2190;35;1631
2191;2191;25;980
2192;2192;13;581
2193;2193;20;792
2194;2194;11;511
2195;2195;17;723
2196;2196;29;1087
2197;2197;17;754
2198;2198;16;650
2199;2199;19;811
2200;2200;10;480
2201;2201;27;1081
2202;2202;34;1618
2203;2203;16;799
2204;2204;21;851
2205;2205;13;593
2206;2206;16;672
2207;2207;29;1091
2208;2208;14;617
2209;2209;18;738
2210;2210;19;806
2211;2211;12;576
2212;2212;26;1006
2213;2213;27;1173
2214;2214;25;1334
2215;2215;20;828
2216;2216;11;515
2217;2217;18;774
2218;2218;30;1142
2219;2219;15;660
2220;2220;19;784
2221;2221;21;919
2222;2222;10;480
2223;2223;28;1110
2224;2224;24;941
2225;2225;19;958
2226;2226;29;1434
2227;2227;10;464
2228;2228;17;726
2229;2229;31;1181
2230;2230;13;566
2231;2231;19;791
2232;2232;17;712
2233;2233;11;528
2234;2234;26;1007
2235;2235;25;1001
2236;2236;14;608
2237;2237;18;717
2238;2238;15;755
2239;2239;26;1376
2240;2240;31;1223
2241;2241;15;657
2242;2242;18;745
2243;2243;19;804
2244;2244;10;480
2245;2245;25;961
2246;2246;26;1037
2247;2247;13;568
2248;2248;22;919
2249;2249;12;546
2250;2250;23;1160
2251;2251;39;1737
2252;2252;14;614
2253;2253;21;874
2254;2254;15;630
2255;2255;12;576
2256;2256;26;1007
2257;2257;25;990
2258;2258;12;535
2259;2259;20;812
2260;2260;12;550
2261;2261;16;677
2262;2262;39;1741
2263;2263;21;1079
2264;2264;19;797
2265;2265;15;614
2266;2266;11;528
2267;2267;26;1017
2268;2268;26;1049
2269;2269;13;582
2270;2270;20;807
2271;2271;14;643
2272;2272;15;628
2273;2273;30;1145
2274;2274;17;803
2275;2275;29;1460
2276;2276;19;843
2277;2277;10;480
2278;2278;29;1152
2279;2279;25;999
2280;2280;11;485
2281;2281;21;845
2282;2282;10;466
2283;2283;16;679
2284;2284;32;1233
2285;2285;16;706
2286;2286;17;715
2287;2287;27;1384
2288;2288;14;748
2289;2289;24;912
2290;2290;24;944
2291;2291;11;479
2292;2292;22;903
2293;2293;10;446
2294;2294;16;679
2295;2295;30;1143
2296;2296;14;613
2297;2297;18;731
2298;2298;15;628
2299;2299;10;480
2300;2300;33;1497
2301;2301;29;1307
2302;2302;16;712
2303;2303;19;775
2304;2304;13;594
2305;2305;15;631
2306;2306;29;1083
2307;2307;15;665
2308;2308;18;743
2309;2309;17;709
2310;2310;10;480
2311;2311;26;1047
2312;2312;34;1620
2313;2313;19;912
2314;2314;19;768
2315;2315;11;515
2316;2316;15;628
2317;2317;28;1050
2318;2318;15;659
2319;2319;17;699
2320;2320;19;805
2321;2321;11;528
2322;2322;27;1050
2323;2323;23;900
2324;2324;21;1083
2325;2325;30;1447
2326;2326;11;515
2327;2327;15;627
2328;2328;30;1132
2329;2329;14;614
2330;2330;17;682
2331;2331;17;733
2332;2332;9;432
2333;2333;26;1003
2334;2334;23;902
2335;2335;13;577
2336;2336;26;1198
2337;2337;21;1192
2338;2338;17;721
2339;2339;30;1141
2340;2340;13;563
2341;2341;19;793
2342;2342;19;804
2343;2343;10;480
2344;2344;27;1049
2345;2345;22;851
2346;2346;15;673
2347;2347;22;887
2348;2348;13;651
2349;2349;25;1299
2350;2350;33;1349
2351;2351;14;611
2352;2352;21;877
2353;2353;15;632
2354;2354;10;480
2355;2355;27;1055
2356;2356;23;889
2357;2357;14;633
2358;2358;20;814
2359;2359;10;450
2360;2360;16;684
2361;2361;35;1484
2362;2362;23;1242
2363;2363;20;825
2364;2364;15;626
2365;2365;9;432
2366;2366;26;1004
2367;2367;21;796
2368;2368;14;626
2369;2369;20;790
2370;2370;11;512
2371;2371;16;677
2372;2372;29;1083
2373;2373;14;612
2374;2374;18;757
2375;2375;25;1256
2376;2376;16;865
2377;2377;26;1002
2378;2378;27;1086
2379;2379;16;711
2380;2380;20;814
2381;2381;11;512
2382;2382;16;681
2383;2383;30;1145
2384;2384;14;611
2385;2385;19;778
2386;2386;16;694
2387;2387;21;1221
2388;2388;29;1236
2389;2389;25;991
2390;2390;14;625
2391;2391;21;861
2392;2392;10;447
2393;2393;16;679
2394;2394;29;1073
2395;2395;16;712
2396;2396;17;694
2397;2397;16;664
2398;2398;10;480
2399;2399;26;1026
2400;2400;34;1613
2401;2401;18;888
2402;2402;19;761
2403;2403;11;512
2404;2404;15;627
2405;2405;31;1191
2406;2406;12;513
2407;2407;19;791
2408;2408;16;671
2409;2409;10;480
2410;2410;26;1016
2411;2411;24;940
2412;2412;14;618
2413;2413;27;1317
2414;2414;19;1027
2415;2415;16;677
2416;2416;29;1097
2417;2417;13;567
2418;2418;18;725
2419;2419;17;729
2420;2420;9;432
2421;2421;24;911
2422;2422;22;842
2423;2423;15;658
2424;2424;22;957
2425;2425;23;1257
2426;2426;20;914
2427;2427;28;1035
2428;2428;14;608
2429;2429;20;839
2430;2430;16;671
2431;2431;10;480
2432;2432;27;1050
2433;2433;22;848
2434;2434;13;561
2435;2435;21;855
2436;2436;12;562
2437;2437;18;822
2438;2438;40;1808
2439;2439;17;796
2440;2440;17;702
2441;2441;17;714
2442;2442;10;480
2443;2443;27;1066
2444;2444;23;886
2445;2445;14;615
2446;2446;20;830
2447;2447;13;594
2448;2448;16;680
2449;2449;32;1306
2450;2450;27;1424
2451;2451;21;908
2452;2452;16;675
2453;2453;8;384
2454;2454;25;965
2455;2455;23;890
2456;2456;15;670
2457;2457;22;889
2458;2458;12;563
2459;2459;15;634
2460;2460;30;1133
2461;2461;15;664
2462;2462;22;1011
2463;2463;28;1442
2464;2464;13;665
2465;2465;25;960
2466;2466;23;897
2467;2467;15;656
2468;2468;19;767
2469;2469;12;560
2470;2470;17;729
2471;2471;29;1089
2472;2472;14;616
2473;2473;18;739
2474;2474;18;759
2475;2475;15;837
2476;2476;34;1597
2477;2477;22;849
2478;2478;12;515
2479;2479;18;710
2480;2480;12;559
2481;2481;14;582
2482;2482;33;1282
2483;2483;13;560
2484;2484;18;725
2485;2485;15;632
2486;2486;10;480
2487;2487;32;1442
2488;2488;31;1434
2489;2489;14;609
2490;2490;19;782
2491;2491;13;595
2492;2492;18;778
2493;2493;28;1042
2494;2494;14;607
2495;2495;17;705
2496;2496;18;762
2497;2497;12;576
2498;2498;26;1017
2499;2499;30;1388
2500;2500;21;1099
2501;2501;19;781
2502;2502;11;500
2503;2503;15;632
2504;2504;30;1150
2505;2505;14;614
2506;2506;20;842
2507;2507;16;664
2508;2508;10;480
2509;2509;26;1007
2510;2510;24;958
2511;2511;13;580
2512;2512;26;1238
2513;2513;21;1139
2514;2514;15;632
2515;2515;29;1086
2516;2516;14;616
2517;2517;18;742
2518;2518;17;714
2519;2519;11;528
2520;2520;26;1010
2521;2521;22;848
2522;2522;12;517
2523;2523;18;723
2524;2524;17;896
2525;2525;26;1353
2526;2526;31;1204
2527;2527;15;663
2528;2528;18;727
2529;2529;17;726
2530;2530;11;528
2531;2531;26;1016
2532;2532;24;945
2533;2533;13;580
2534;2534;20;805
2535;2535;13;597
2536;2536;25;1281
2537;2537;39;1697
2538;2538;14;617
2539;2539;17;695
2540;2540;17;705
2541;2541;9;432
2542;2542;26;1003
2543;2543;24;949
2544;2544;12;530
2545;2545;22;895
2546;2546;9;419
2547;2547;16;675
2548;2548;31;1250
2549;2549;27;1452
2550;2550;20;879
2551;2551;17;711
2552;2552;9;432
2553;2553;24;905
2554;2554;26;1038
2555;2555;12;532
2556;2556;18;715
2557;2557;12;543
2558;2558;15;632
2559;2559;30;1147
2560;2560;15;711
2561;2561;30;1509
2562;2562;18;819
2563;2563;12;576
2564;2564;26;1016
2565;2565;24;941
2566;2566;13;577
2567;2567;21;845
2568;2568;12;559
2569;2569;15;627
2570;2570;31;1185
2571;2571;15;659
2572;2572;17;690
2573;2573;23;1125
2574;2574;19;1098
2575;2575;26;1013
2576;2576;23;888
2577;2577;14;624
2578;2578;18;713
2579;2579;12;544
2580;2580;15;628
2581;2581;29;1095
2582;2582;14;612
2583;2583;17;694
2584;2584;17;712
2585;2585;10;480
2586;2586;32;1421
2587;2587;33;1546
2588;2588;15;675
2589;2589;19;764
2590;2590;12;548
2591;2591;17;719
2592;2592;32;1246
2593;2593;13;565
2594;2594;17;700
2595;2595;16;667
2596;2596;10;480
2597;2597;26;1006
2598;2598;24;936
2599;2599;26;1383
2600;2600;22;1017
2601;2601;13;595
2602;2602;16;681
2603;2603;30;1141
2604;2604;14;613
2605;2605;17;680
2606;2606;17;723
2607;2607;10;480
2608;2608;26;1008
2609;2609;24;944
2610;2610;13;570
2611;2611;21;875
2612;2612;20;1164
2613;2613;22;1053
2614;2614;30;1133
2615;2615;14;614
2616;2616;20;833
2617;2617;16;677
2618;2618;9;432
2619;2619;26;1003
2620;2620;24;953
2621;2621;13;578
2622;2622;21;856
2623;2623;12;548
2624;2624;16;678
2625;2625;37;1617
2626;2626;22;1144
2627;2627;20;829
2628;2628;17;728
2629;2629;9;432
2630;2630;26;1009
2631;2631;25;983
2632;2632;10;434
2633;2633;21;842
2634;2634;10;463
2635;2635;16;685
2636;2636;29;1084
2637;2637;16;779
2638;2638;28;1433
2639;2639;18;810
2640;2640;10;480
2641;2641;27;1073
2642;2642;23;894
2643;2643;14;614
2644;2644;18;730
2645;2645;13;597
2646;2646;17;731
2647;2647;30;1127
2648;2648;16;707
2649;2649;20;828
2650;2650;14;584
2651;2651;19;1099
2652;2652;32;1430
2653;2653;24;938
2654;2654;13;566
2655;2655;20;807
2656;2656;11;514
2657;2657;17;730
2658;2658;29;1102
2659;2659;12;518
2660;2660;17;705
2661;2661;16;657
2662;2662;11;528
2663;2663;27;1078
2664;2664;34;1616
2665;2665;17;852
2666;2666;20;812
2667;2667;12;546
2668;2668;14;588
2669;2669;30;1136
2670;2670;15;659
2671;2671;19;773
2672;2672;16;674
2673;2673;10;480
2674;2674;26;1005
2675;2675;22;845
2676;2676;18;906
2677;2677;31;1531
2678;2678;11;512
2679;2679;16;685
2680;2680;29;1087
2681;2681;14;609
2682;2682;17;697
2683;2683;19;806
2684;2684;9;432
2685;2685;26;1010
2686;2686;24;945
2687;2687;13;559
2688;2688;20;807
2689;2689;17;920
2690;2690;28;1419
2691;2691;30;1133
2692;2692;14;611
2693;2693;19;788
2694;2694;16;663
2695;2695;10;480
2696;2696;26;1013
2697;2697;24;942
2698;2698;14;624
2699;2699;20;799
2700;2700;11;498
2701;2701;23;1149
2702;2702;39;1734
2703;2703;13;557
2704;2704;19;778
2705;2705;18;770
2706;2706;10;480
2707;2707;27;1061
2708;2708;24;937
2709;2709;14;629
2710;2710;20;810
2711;2711;13;593
2712;2712;16;675
2713;2713;31;1191
2714;2714;15;700
2715;2715;28;1407
2716;2716;21;978
2717;2717;10;480
2718;2718;26;1009
2719;2719;26;1029
2720;2720;14;608
2721;2721;20;812
2722;2722;10;466
2723;2723;17;722
2724;2724;29;1102
2725;2725;15;665
2726;2726;26;1214
2727;2727;24;1230
2728;2728;10;480
2729;2729;27;1068
2730;2730;23;897
2731;2731;13;579
2732;2732;19;759
2733;2733;12;546
2734;2734;16;670
2735;2735;31;1193
2736;2736;13;566
2737;2737;19;770
2738;2738;21;1021
2739;2739;21;1195
2740;2740;27;1054
2741;2741;26;1039
2742;2742;13;565
2743;2743;21;865
2744;2744;10;446
2745;2745;17;721
2746;2746;30;1141
2747;2747;12;513
2748;2748;18;745
2749;2749;16;665
2750;2750;17;943
2751;2751;35;1613
2752;2752;22;839
2753;2753;14;628
2754;2754;22;890
2755;2755;12;559
2756;2756;17;723
2757;2757;30;1149
2758;2758;13;560
2759;2759;20;829
2760;2760;16;677
2761;2761;10;480
2762;2762;37;1738
2763;2763;27;1179
2764;2764;13;579
2765;2765;19;761
2766;2766;13;594
2767;2767;16;677
2768;2768;30;1143
2769;2769;15;658
2770;2770;17;700
2771;2771;15;616
2772;2772;10;480
2773;2773;24;914
2774;2774;24;938
2775;2775;23;1231
2776;2776;28;1327
2777;2777;12;560
2778;2778;17;724
2779;2779;30;1129
2780;2780;15;659
2781;2781;18;745
2782;2782;16;660
2783;2783;11;528
2784;2784;26;1003
2785;2785;22;856
2786;2786;12;534
2787;2787;22;902
2788;2788;18;984
2789;2789;22;1097
2790;2790;30;1141
2791;2791;14;613
2792;2792;18;743
2793;2793;17;707
2794;2794;9;432
2795;2795;27;1058
2796;2796;26;1033
2797;2797;14;611
2798;2798;20;828
2799;2799;12;544
2800;2800;19;853
2801;2801;38;1726
2802;2802;18;856
2803;2803;19;770
2804;2804;16;678
2805;2805;9;432
2806;2806;26;1022
2807;2807;24;945
2808;2808;13;561
2809;2809;21;861
2810;2810;9;418
2811;2811;18;775
2812;2812;28;1046
2813;2813;22;1167
2814;2814;25;1211
2815;2815;17;708
2816;2816;10;480
2817;2817;26;1013
2818;2818;24;939
2819;2819;13;563
2820;2820;21;856
2821;2821;11;513
2822;2822;15;626
2823;2823;30;1147
2824;2824;14;610
2825;2825;19;791
2826;2826;23;1103
2827;2827;21;1207
2828;2828;27;1064
2829;2829;23;890
2830;2830;12;531
2831;2831;23;937
2832;2832;12;562
2833;2833;17;730
2834;2834;30;1145
2835;2835;14;608
2836;2836;17;697
2837;2837;16;669
2838;2838;18;1005
2839;2839;34;1548
2840;2840;24;947
2841;2841;14;627
2842;2842;18;710
2843;2843;10;446
2844;2844;18;775
2845;2845;30;1142
2846;2846;15;657
2847;2847;18;743
2848;2848;18;756
2849;2849;12;576
2850;2850;32;1411
2851;2851;33;1544
2852;2852;13;583
2853;2853;20;812
2854;2854;12;547
2855;2855;16;681
2856;2856;32;1238
2857;2857;16;702
2858;2858;17;697
2859;2859;18;756
2860;2860;10;480
2861;2861;27;1053
2862;2862;31;1440
2863;2863;21;1082
2864;2864;21;860
2865;2865;11;515
2866;2866;14;585
2867;2867;30;1133
2868;2868;13;564
2869;2869;20;838
2870;2870;18;760
2871;2871;9;432
2872;2872;27;1057
2873;2873;24;929
2874;2874;15;710
2875;2875;30;1475
2876;2876;16;807
2877;2877;16;677
2878;2878;31;1185
2879;2879;14;614
2880;2880;19;793
2881;2881;18;761
2882;2882;9;432
2883;2883;26;1018
2884;2884;22;848
2885;2885;13;580
2886;2886;21;902
2887;2887;21;1182
2888;2888;20;927
2889;2889;31;1196
2890;2890;14;613
2891;2891;18;728
2892;2892;16;681
2893;2893;9;432
2894;2894;26;1005
2895;2895;25;984
2896;2896;14;625
2897;2897;20;811
2898;2898;12;550
2899;2899;16;698
2900;2900;39;1771
2901;2901;20;982
2902;2902;21;874
2903;2903;14;587
2904;2904;11;528
2905;2905;27;1057
2906;2906;24;936
2907;2907;14;614
2908;2908;19;778
2909;2909;13;595
2910;2910;16;680
2911;2911;32;1287
2912;2912;23;1220
