"window_number";"window_end_time";"packets_number";"total_packets_size"
1461;1461;40;1987
1462;1462;36;2031
1463;1463;24;1252
1464;1464;51;2028
1465;1465;70;2570
1466;1466;42;1675
1467;1467;21;978
1468;1468;19;912
1469;1469;33;1570
1470;1470;88;3879
1471;1471;65;2628
1472;1472;29;1258
1473;1473;32;1777
1474;1474;37;2110
1475;1475;48;1910
1476;1476;72;2638
1477;1477;44;1772
1478;1478;21;977
1479;1479;20;960
1480;1480;25;1099
1481;1481;70;2611
1482;1482;67;2796
1483;1483;42;2099
1484;1484;29;1612
1485;1485;22;1091
1486;1486;66;3163
1487;1487;82;3283
1488;1488;39;1555
1489;1489;23;1071
1490;1490;20;960
1491;1491;28;1240
1492;1492;70;2631
1493;1493;57;2136
1494;1494;28;1212
1495;1495;26;1378
1496;1496;37;2159
1497;1497;57;2452
1498;1498;90;3835
1499;1499;53;2460
1500;1500;24;1120
1501;1501;21;1008
1502;1502;25;1096
1503;1503;70;2623
1504;1504;62;2384
1505;1505;29;1263
1506;1506;19;912
1507;1507;21;1023
1508;1508;62;2889
1509;1509;85;3535
1510;1510;52;2387
1511;1511;38;2171
1512;1512;21;1031
1513;1513;30;1332
1514;1514;70;2622
1515;1515;61;2333
1516;1516;28;1211
1517;1517;21;1008
1518;1518;22;1056
1519;1519;49;1964
1520;1520;74;2711
1521;1521;52;2431
1522;1522;51;2962
1523;1523;32;1747
1524;1524;37;1881
1525;1525;71;2687
1526;1526;61;2332
1527;1527;32;1401
1528;1528;20;960
1529;1529;19;912
1530;1530;49;1941
1531;1531;74;2737
1532;1532;40;1623
1533;1533;42;2384
1534;1534;39;2308
1535;1535;29;1369
1536;1536;78;3190
1537;1537;69;2827
1538;1538;29;1258
1539;1539;20;960
1540;1540;22;1056
1541;1541;47;1837
1542;1542;73;2714
1543;1543;41;1642
1544;1544;22;1026
1545;1545;27;1411
1546;1546;60;3364
1547;1547;75;3045
1548;1548;62;2363
1549;1549;38;1845
1550;1550;28;1492
1551;1551;17;816
1552;1552;48;1884
1553;1553;73;2690
1554;1554;42;1686
1555;1555;21;979
1556;1556;19;912
1557;1557;31;1445
1558;1558;98;4498
1559;1559;77;3433
1560;1560;28;1207
1561;1561;24;1254
1562;1562;32;1744
1563;1563;47;1856
1564;1564;74;2757
1565;1565;39;1560
1566;1566;24;1121
1567;1567;20;960
1568;1568;28;1238
1569;1569;68;2536
1570;1570;60;2279
1571;1571;48;2553
1572;1572;44;2592
1573;1573;22;1136
1574;1574;62;2760
1575;1575;76;2870
1576;1576;40;1604
1577;1577;20;932
1578;1578;20;960
1579;1579;26;1143
1580;1580;68;2530
1581;1581;56;2087
1582;1582;30;1309
1583;1583;19;912
1584;1584;39;2244
1585;1585;77;3897
1586;1586;86;3544
1587;1587;40;1602
1588;1588;22;1028
1589;1589;19;912
1590;1590;27;1188
1591;1591;69;2577
1592;1592;62;2383
1593;1593;27;1161
1594;1594;19;912
1595;1595;19;912
1596;1596;53;2199
1597;1597;101;4634
1598;1598;56;2666
1599;1599;32;1728
1600;1600;23;1151
1601;1601;27;1184
1602;1602;67;2471
1603;1603;62;2387
1604;1604;30;1308
1605;1605;18;864
1606;1606;23;1104
1607;1607;46;1788
1608;1608;74;2859
1609;1609;72;3698
1610;1610;33;1797
1611;1611;27;1418
1612;1612;35;1749
1613;1613;68;2529
1614;1614;60;2282
1615;1615;29;1252
1616;1616;20;960
1617;1617;21;1008
1618;1618;49;1923
1619;1619;74;2745
1620;1620;41;1655
1621;1621;36;1930
1622;1622;46;2728
1623;1623;34;1683
1624;1624;80;3279
1625;1625;62;2431
1626;1626;31;1344
1627;1627;20;960
1628;1628;20;960
1629;1629;48;1886
1630;1630;76;2843
1631;1631;42;1700
1632;1632;21;980
1633;1633;20;960
1634;1634;44;2334
1635;1635;100;4652
1636;1636;73;3189
1637;1637;30;1302
1638;1638;18;864
1639;1639;17;816
1640;1640;48;1888
1641;1641;72;2631
1642;1642;39;1551
1643;1643;22;1026
1644;1644;20;960
1645;1645;25;1095
1646;1646;70;2644
1647;1647;78;3498
1648;1648;55;3051
1649;1649;31;1689
1650;1650;22;1098
1651;1651;48;1879
1652;1652;74;2761
1653;1653;44;1781
1654;1654;22;1026
1655;1655;19;912
1656;1656;28;1239
1657;1657;69;2600
1658;1658;59;2223
1659;1659;32;1469
1660;1660;36;2089
1661;1661;45;2662
1662;1662;60;2752
1663;1663;79;3030
1664;1664;40;1609
1665;1665;19;884
1666;1666;22;1056
1667;1667;27;1190
1668;1668;71;2658
1669;1669;62;2379
1670;1670;29;1253
1671;1671;20;960
1672;1672;30;1613
1673;1673;63;2954
1674;1674;98;4362
1675;1675;56;2596
1676;1676;25;1168
1677;1677;20;960
1678;1678;27;1194
1679;1679;68;2538
1680;1680;60;2283
1681;1681;32;1400
1682;1682;20;960
1683;1683;21;1008
1684;1684;60;2690
1685;1685;87;3694
1686;1686;47;2033
1687;1687;39;2162
1688;1688;35;1944
1689;1689;27;1192
1690;1690;71;2671
1691;1691;60;2290
1692;1692;25;1072
1693;1693;18;864
1694;1694;18;864
1695;1695;51;2026
1696;1696;79;3109
1697;1697;62;3026
1698;1698;29;1510
1699;1699;28;1562
1700;1700;36;1774
1701;1701;76;3106
1702;1702;63;2432
1703;1703;30;1301
1704;1704;19;912
1705;1705;20;960
1706;1706;50;1980
1707;1707;74;2754
1708;1708;45;1925
1709;1709;44;2468
1710;1710;27;1430
1711;1711;38;1898
1712;1712;81;3432
1713;1713;66;2705
1714;1714;34;1501
1715;1715;21;1008
1716;1716;19;912
1717;1717;47;1825
1718;1718;73;2686
1719;1719;40;1602
1720;1720;23;1073
1721;1721;36;2109
1722;1722;40;2051
1723;1723;70;2615
1724;1724;72;3111
1725;1725;46;2391
1726;1726;19;912
1727;1727;19;912
1728;1728;52;2082
1729;1729;72;2667
1730;1730;42;1690
1731;1731;21;974
1732;1732;21;1008
1733;1733;29;1286
1734;1734;86;3784
1735;1735;73;3117
1736;1736;32;1451
1737;1737;40;2344
1738;1738;25;1343
1739;1739;45;1730
1740;1740;72;2668
1741;1741;42;1695
1742;1742;20;931
1743;1743;21;1008
1744;1744;25;1091
1745;1745;75;2949
1746;1746;70;2960
1747;1747;40;2019
1748;1748;29;1569
1749;1749;35;1929
1750;1750;59;2658
1751;1751;76;2885
1752;1752;46;1868
1753;1753;26;1218
1754;1754;19;912
1755;1755;27;1191
1756;1756;69;2566
1757;1757;60;2277
1758;1758;31;1410
1759;1759;34;1958
1760;1760;36;1984
1761;1761;57;2482
1762;1762;79;3118
1763;1763;50;2238
1764;1764;23;1116
1765;1765;22;1056
1766;1766;29;1290
1767;1767;67;2472
1768;1768;60;2285
1769;1769;30;1306
1770;1770;21;1008
1771;1771;35;1978
1772;1772;63;2918
1773;1773;78;3044
1774;1774;53;2410
1775;1775;30;1589
1776;1776;28;1470
1777;1777;29;1290
1778;1778;69;2578
1779;1779;56;2094
1780;1780;32;1404
1781;1781;20;960
1782;1782;20;960
1783;1783;48;1880
1784;1784;93;4025
1785;1785;52;2432
1786;1786;23;1092
1787;1787;31;1705
1788;1788;34;1662
1789;1789;77;3143
1790;1790;62;2401
1791;1791;31;1361
1792;1792;21;1008
1793;1793;21;1008
1794;1794;46;1790
1795;1795;74;2726
1796;1796;49;2241
1797;1797;38;2118
1798;1798;29;1515
1799;1799;39;1958
1800;1800;73;2859
1801;1801;59;2227
1802;1802;39;1941
1803;1803;24;1267
1804;1804;18;864
1805;1805;50;1978
1806;1806;73;2674
1807;1807;44;1856
1808;1808;34;1915
1809;1809;33;1845
1810;1810;25;1097
1811;1811;78;3145
1812;1812;66;2747
1813;1813;35;1604
1814;1814;29;1577
1815;1815;19;930
1816;1816;48;1869
1817;1817;75;2785
1818;1818;42;1702
1819;1819;21;980
1820;1820;20;995
1821;1821;45;2416
1822;1822;78;3223
1823;1823;59;2226
1824;1824;38;1862
1825;1825;27;1414
1826;1826;27;1420
1827;1827;58;2572
1828;1828;74;2770
1829;1829;42;1675
1830;1830;22;1027
1831;1831;19;912
1832;1832;30;1368
1833;1833;78;3211
1834;1834;73;3168
1835;1835;33;1565
1836;1836;27;1440
1837;1837;30;1603
1838;1838;48;1894
1839;1839;73;2734
1840;1840;53;2435
1841;1841;24;1187
1842;1842;19;912
1843;1843;28;1238
1844;1844;68;2524
1845;1845;60;2319
1846;1846;45;2314
1847;1847;30;1707
1848;1848;27;1462
1849;1849;56;2403
1850;1850;74;2749
1851;1851;42;1694
1852;1852;25;1276
1853;1853;32;1744
1854;1854;28;1239
1855;1855;69;2574
1856;1856;62;2372
1857;1857;34;1586
1858;1858;31;1671
1859;1859;27;1442
1860;1860;55;2372
1861;1861;82;3294
1862;1862;51;2295
1863;1863;25;1169
1864;1864;19;912
1865;1865;39;1980
1866;1866;74;2931
1867;1867;61;2327
1868;1868;30;1302
1869;1869;17;816
1870;1870;29;1566
1871;1871;54;2312
1872;1872;79;3094
1873;1873;51;2335
1874;1874;26;1330
1875;1875;29;1566
1876;1876;28;1240
1877;1877;74;2970
1878;1878;69;2851
1879;1879;31;1356
1880;1880;22;1056
1881;1881;20;960
1882;1882;49;1983
1883;1883;84;3410
1884;1884;50;2231
1885;1885;31;1655
1886;1886;24;1228
1887;1887;36;1816
1888;1888;70;2642
1889;1889;68;2853
1890;1890;35;1650
1891;1891;17;816
1892;1892;21;1008
1893;1893;50;1960
1894;1894;73;2709
1895;1895;47;2033
1896;1896;30;1577
1897;1897;28;1512
1898;1898;33;1618
1899;1899;80;3295
1900;1900;69;2891
1901;1901;39;1940
1902;1902;21;1043
1903;1903;21;1008
1904;1904;49;1935
1905;1905;73;2724
1906;1906;40;1607
1907;1907;32;1693
1908;1908;26;1356
1909;1909;28;1261
1910;1910;81;3367
1911;1911;73;3190
1912;1912;33;1527
1913;1913;32;1734
1914;1914;26;1351
1915;1915;47;1842
1916;1916;75;2810
1917;1917;41;1644
1918;1918;27;1311
1919;1919;30;1673
1920;1920;30;1391
1921;1921;71;2663
1922;1922;61;2353
1923;1923;39;1944
1924;1924;31;1672
1925;1925;28;1478
1926;1926;52;2182
1927;1927;82;3312
1928;1928;44;1793
1929;1929;21;977
1930;1930;20;960
1931;1931;38;1905
1932;1932;74;2898
1933;1933;62;2378
1934;1934;28;1240
1935;1935;30;1657
1936;1936;28;1517
1937;1937;59;2596
1938;1938;75;2793
1939;1939;44;1908
1940;1940;30;1602
1941;1941;18;864
1942;1942;25;1097
1943;1943;75;2965
1944;1944;72;3069
1945;1945;27;1163
1946;1946;20;960
1947;1947;22;1056
1948;1948;56;2445
1949;1949;93;4009
1950;1950;45;1922
1951;1951;25;1213
1952;1952;30;1642
1953;1953;33;1537
1954;1954;69;2587
1955;1955;59;2226
1956;1956;29;1271
1957;1957;28;1531
1958;1958;23;1198
1959;1959;49;1933
1960;1960;79;3128
1961;1961;57;2624
1962;1962;34;1822
1963;1963;21;1028
1964;1964;31;1440
1965;1965;78;3199
1966;1966;63;2494
1967;1967;33;1457
1968;1968;25;1282
1969;1969;28;1551
1970;1970;48;1910
1971;1971;73;2695
1972;1972;49;2094
1973;1973;35;1856
1974;1974;29;1569
1975;1975;34;1686
1976;1976;69;2557
1977;1977;61;2378
1978;1978;39;1940
1979;1979;21;1055
1980;1980;25;1283
1981;1981;56;2463
1982;1982;75;2794
1983;1983;41;1648
1984;1984;23;1072
1985;1985;30;1624
1986;1986;35;1765
1987;1987;78;3187
1988;1988;62;2408
1989;1989;30;1306
1990;1990;21;1008
1991;1991;25;1323
1992;1992;57;2505
1993;1993;84;3421
1994;1994;44;1864
1995;1995;23;1078
1996;1996;22;1056
1997;1997;34;1701
1998;1998;73;2858
1999;1999;64;2557
2000;2000;40;1989
2001;2001;23;1125
2002;2002;20;960
2003;2003;46;1782
2004;2004;87;3699
2005;2005;59;2809
2006;2006;22;1027
2007;2007;20;960
2008;2008;27;1189
2009;2009;78;3212
2010;2010;65;2620
2011;2011;28;1216
2012;2012;24;1235
2013;2013;28;1544
2014;2014;51;2050
2015;2015;72;2675
2016;2016;55;2559
2017;2017;41;2316
2018;2018;19;912
2019;2019;26;1140
2020;2020;73;2765
2021;2021;60;2341
2022;2022;39;1926
2023;2023;24;1183
2024;2024;19;912
2025;2025;49;1946
2026;2026;82;3325
2027;2027;48;2067
2028;2028;38;2095
2029;2029;35;1972
2030;2030;28;1237
2031;2031;69;2581
2032;2032;61;2334
2033;2033;33;1577
2034;2034;28;1523
2035;2035;21;1008
2036;2036;47;1823
2037;2037;79;3041
2038;2038;48;2184
2039;2039;26;1262
2040;2040;24;1209
2041;2041;45;2382
2042;2042;81;3363
2043;2043;59;2221
2044;2044;32;1403
2045;2045;22;1070
2046;2046;31;1669
2047;2047;50;2071
2048;2048;74;2764
2049;2049;40;1595
2050;2050;28;1419
2051;2051;30;1626
2052;2052;30;1415
2053;2053;83;3499
2054;2054;70;2976
2055;2055;34;1524
2056;2056;21;1008
2057;2057;18;864
2058;2058;50;2028
2059;2059;84;3438
2060;2060;42;1727
2061;2061;21;978
2062;2062;20;960
2063;2063;35;1675
2064;2064;83;3564
2065;2065;71;2995
2066;2066;37;1810
2067;2067;26;1354
2068;2068;18;864
2069;2069;48;1887
2070;2070;73;2735
2071;2071;46;1964
2072;2072;36;1914
2073;2073;18;864
2074;2074;25;1097
2075;2075;79;3213
2076;2076;70;2963
2077;2077;39;1943
2078;2078;20;978
2079;2079;28;1477
2080;2080;56;2448
2081;2081;71;2610
2082;2082;45;1830
2083;2083;19;879
2084;2084;26;1343
2085;2085;37;1881
2086;2086;68;2546
2087;2087;61;2306
2088;2088;39;1912
2089;2089;33;1836
2090;2090;26;1394
2091;2091;49;1926
2092;2092;78;3039
2093;2093;52;2365
2094;2094;19;881
2095;2095;19;912
2096;2096;30;1425
2097;2097;78;3218
2098;2098;60;2291
2099;2099;28;1209
2100;2100;21;1008
2101;2101;30;1608
2102;2102;57;2496
2103;2103;82;3343
2104;2104;52;2389
2105;2105;29;1537
2106;2106;19;912
2107;2107;26;1141
2108;2108;79;3237
2109;2109;67;2741
2110;2110;28;1206
2111;2111;19;912
2112;2112;18;864
2113;2113;49;1932
2114;2114;81;3247
2115;2115;50;2215
2116;2116;36;2002
2117;2117;36;2049
2118;2118;28;1239
2119;2119;69;2572
2120;2120;67;2724
2121;2121;40;1984
2122;2122;18;864
2123;2123;18;864
2124;2124;47;1828
2125;2125;73;2719
2126;2126;48;2157
2127;2127;31;1594
2128;2128;20;960
2129;2129;33;1591
2130;2130;90;3988
2131;2131;63;2500
2132;2132;33;1482
2133;2133;33;1800
2134;2134;21;1068
2135;2135;51;2042
2136;2136;73;2695
2137;2137;39;1549
2138;2138;26;1347
2139;2139;28;1490
2140;2140;28;1234
2141;2141;73;2845
2142;2142;78;3524
2143;2143;35;1725
2144;2144;21;1008
2145;2145;27;1447
2146;2146;55;2357
2147;2147;72;2647
2148;2148;42;1703
2149;2149;22;1029
2150;2150;25;1288
2151;2151;35;1777
2152;2152;71;2705
2153;2153;59;2243
2154;2154;35;1675
2155;2155;36;2044
2156;2156;28;1472
2157;2157;52;2241
2158;2158;84;3376
2159;2159;40;1610
2160;2160;22;1024
2161;2161;18;864
2162;2162;33;1607
2163;2163;78;3158
2164;2164;58;2180
2165;2165;28;1197
2166;2166;28;1542
2167;2167;32;1698
2168;2168;56;2472
2169;2169;82;3280
2170;2170;49;2208
2171;2171;25;1168
2172;2172;19;912
2173;2173;28;1240
2174;2174;70;2640
2175;2175;71;2974
2176;2176;35;1630
2177;2177;22;1124
2178;2178;30;1638
2179;2179;50;2024
2180;2180;76;2953
2181;2181;53;2453
2182;2182;30;1608
2183;2183;23;1170
2184;2184;28;1235
2185;2185;70;2626
2186;2186;62;2445
2187;2187;41;2034
2188;2188;21;1051
2189;2189;26;1393
2190;2190;56;2443
2191;2191;74;2735
2192;2192;42;1735
2193;2193;38;2057
2194;2194;33;1852
2195;2195;32;1469
2196;2196;68;2530
2197;2197;60;2298
2198;2198;32;1394
2199;2199;32;1730
2200;2200;26;1372
2201;2201;49;1989
2202;2202;83;3369
2203;2203;43;1822
2204;2204;27;1343
2205;2205;30;1650
2206;2206;33;1644
2207;2207;79;3216
2208;2208;63;2416
2209;2209;32;1404
2210;2210;19;912
2211;2211;19;912
2212;2212;54;2313
2213;2213;84;3395
2214;2214;52;2362
2215;2215;29;1471
2216;2216;19;957
2217;2217;37;1870
2218;2218;82;3447
2219;2219;65;2622
2220;2220;28;1200
2221;2221;18;864
2222;2222;19;912
2223;2223;50;1975
2224;2224;80;3169
2225;2225;48;2149
2226;2226;30;1574
2227;2227;25;1331
2228;2228;30;1378
2229;2229;80;3322
2230;2230;70;3052
2231;2231;33;1527
2232;2232;23;1104
2233;2233;21;1008
2234;2234;47;1843
2235;2235;73;2717
2236;2236;49;2121
2237;2237;31;1674
2238;2238;23;1121
2239;2239;36;1839
2240;2240;72;2820
2241;2241;66;2703
2242;2242;47;2500
2243;2243;23;1173
2244;2244;21;1008
2245;2245;49;1935
2246;2246;75;2807
2247;2247;40;1584
2248;2248;21;978
2249;2249;21;1008
2250;2250;38;1918
2251;2251;78;3177
2252;2252;72;3038
2253;2253;32;1443
2254;2254;37;2094
2255;2255;33;1822
2256;2256;45;1745
2257;2257;75;2772
2258;2258;41;1645
2259;2259;23;1073
2260;2260;20;960
2261;2261;29;1353
2262;2262;81;3374
2263;2263;63;2483
2264;2264;37;1770
2265;2265;32;1794
2266;2266;31;1677
2267;2267;54;2278
2268;2268;83;3377
2269;2269;42;1694
2270;2270;24;1124
2271;2271;17;816
2272;2272;27;1191
2273;2273;70;2611
2274;2274;61;2350
2275;2275;39;1926
2276;2276;33;1824
2277;2277;25;1350
2278;2278;52;2206
2279;2279;85;3443
2280;2280;44;1875
2281;2281;31;1689
2282;2282;22;1087
2283;2283;24;1048
2284;2284;71;2679
2285;2285;61;2329
2286;2286;29;1259
2287;2287;28;1485
2288;2288;37;2197
2289;2289;52;2152
2290;2290;80;3125
2291;2291;48;2189
2292;2292;25;1188
2293;2293;28;1510
2294;2294;31;1466
2295;2295;68;2536
2296;2296;62;2370
2297;2297;30;1308
2298;2298;18;864
2299;2299;21;1042
2300;2300;58;2565
2301;2301;83;3396
2302;2302;50;2256
2303;2303;31;1662
2304;2304;23;1188
2305;2305;29;1289
2306;2306;78;3133
2307;2307;70;2909
2308;2308;29;1252
2309;2309;20;960
2310;2310;20;960
2311;2311;57;2455
2312;2312;83;3330
2313;2313;44;1873
2314;2314;33;1759
2315;2315;24;1174
2316;2316;33;1627
2317;2317;79;3184
2318;2318;63;2447
2319;2319;39;1963
2320;2320;23;1191
2321;2321;20;960
2322;2322;45;1737
2323;2323;75;2780
2324;2324;47;2048
2325;2325;42;2363
2326;2326;26;1378
2327;2327;27;1189
2328;2328;67;2484
2329;2329;72;3022
2330;2330;34;1587
2331;2331;31;1653
2332;2332;26;1340
2333;2333;47;1840
2334;2334;73;2710
2335;2335;43;1752
2336;2336;26;1252
2337;2337;30;1651
2338;2338;33;1644
2339;2339;80;3292
2340;2340;60;2282
2341;2341;29;1255
2342;2342;27;1474
2343;2343;38;2177
2344;2344;49;1985
2345;2345;73;2684
2346;2346;39;1562
2347;2347;24;1118
2348;2348;22;1056
2349;2349;34;1730
2350;2350;73;2886
2351;2351;71;3016
2352;2352;35;1640
2353;2353;20;960
2354;2354;23;1158
2355;2355;68;3205
2356;2356;81;3261
2357;2357;43;1747
2358;2358;21;977
2359;2359;20;960
2360;2360;29;1347
2361;2361;77;3136
2362;2362;62;2450
2363;2363;29;1259
2364;2364;27;1453
2365;2365;26;1396
2366;2366;49;1947
2367;2367;88;3765
2368;2368;56;2645
2369;2369;24;1123
2370;2370;22;1056
2371;2371;27;1189
2372;2372;71;2788
2373;2373;69;2905
2374;2374;30;1301
2375;2375;20;960
2376;2376;20;960
2377;2377;58;2543
2378;2378;79;3150
2379;2379;42;1678
2380;2380;34;1842
2381;2381;36;2005
2382;2382;30;1404
2383;2383;69;2582
2384;2384;61;2326
2385;2385;32;1413
2386;2386;28;1542
2387;2387;25;1284
2388;2388;46;1777
2389;2389;80;3212
2390;2390;49;2185
2391;2391;22;1027
2392;2392;18;864
2393;2393;47;2501
2394;2394;82;3466
2395;2395;60;2294
2396;2396;29;1251
2397;2397;19;912
2398;2398;25;1294
2399;2399;58;2558
2400;2400;75;2787
2401;2401;42;1709
2402;2402;26;1307
2403;2403;29;1610
2404;2404;32;1503
2405;2405;78;3190
2406;2406;74;3179
2407;2407;32;1502
2408;2408;20;960
2409;2409;19;912
2410;2410;55;2359
2411;2411;83;3343
2412;2412;38;1503
2413;2413;20;930
2414;2414;21;1008
2415;2415;28;1255
2416;2416;78;3261
2417;2417;74;3212
2418;2418;33;1527
2419;2419;30;1616
2420;2420;23;1174
2421;2421;46;1779
2422;2422;76;2926
2423;2423;51;2313
2424;2424;22;1044
2425;2425;22;1056
2426;2426;26;1151
2427;2427;69;2595
2428;2428;71;3012
2429;2429;38;1846
2430;2430;30;1662
2431;2431;20;977
2432;2432;59;2619
2433;2433;74;2856
2434;2434;41;1635
2435;2435;28;1385
2436;2436;29;1605
2437;2437;30;1378
2438;2438;68;2536
2439;2439;61;2322
2440;2440;35;1637
2441;2441;36;2027
2442;2442;28;1532
2443;2443;49;1951
2444;2444;83;3407
2445;2445;46;1949
2446;2446;21;981
2447;2447;20;960
2448;2448;32;1506
2449;2449;80;3327
2450;2450;62;2401
2451;2451;30;1298
2452;2452;26;1423
2453;2453;26;1382
2454;2454;55;2359
2455;2455;80;3164
2456;2456;44;1849
2457;2457;29;1555
2458;2458;24;1205
2459;2459;28;1234
2460;2460;68;2523
2461;2461;67;2731
2462;2462;38;1853
2463;2463;22;1072
2464;2464;31;1683
2465;2465;53;2206
2466;2466;71;2620
2467;2467;50;2212
2468;2468;35;1882
2469;2469;30;1653
2470;2470;28;1283
2471;2471;68;2536
2472;2472;60;2283
2473;2473;29;1258
2474;2474;27;1447
2475;2475;28;1503
2476;2476;59;2590
2477;2477;79;3103
2478;2478;42;1673
2479;2479;20;934
2480;2480;25;1244
2481;2481;45;2439
2482;2482;77;3119
2483;2483;59;2242
2484;2484;26;1111
2485;2485;22;1056
2486;2486;21;1042
2487;2487;61;2744
2488;2488;88;3687
2489;2489;45;1871
2490;2490;23;1074
2491;2491;18;864
2492;2492;28;1245
2493;2493;67;2508
2494;2494;77;3367
2495;2495;41;2105
2496;2496;21;1008
2497;2497;18;864
2498;2498;55;2313
2499;2499;83;3403
2500;2500;53;2423
2501;2501;25;1241
2502;2502;20;960
2503;2503;28;1242
2504;2504;69;2570
2505;2505;58;2183
2506;2506;31;1387
2507;2507;36;2031
2508;2508;33;1850
2509;2509;46;1787
2510;2510;78;3092
2511;2511;49;2168
2512;2512;25;1222
2513;2513;29;1608
2514;2514;30;1370
2515;2515;69;2558
2516;2516;59;2229
2517;2517;29;1262
2518;2518;22;1056
2519;2519;32;1724
2520;2520;53;2286
2521;2521;86;3529
2522;2522;46;1923
2523;2523;30;1551
2524;2524;28;1502
2525;2525;34;1661
2526;2526;77;3133
2527;2527;62;2387
2528;2528;27;1161
2529;2529;20;960
2530;2530;18;864
2531;2531;58;2582
2532;2532;78;3029
2533;2533;52;2342
2534;2534;28;1429
2535;2535;25;1309
2536;2536;34;1737
2537;2537;75;2982
2538;2538;70;2923
2539;2539;28;1217
2540;2540;17;816
2541;2541;20;960
2542;2542;45;1742
2543;2543;80;3145
2544;2544;52;2341
2545;2545;19;883
2546;2546;29;1539
2547;2547;41;2223
2548;2548;73;2888
2549;2549;69;2893
2550;2550;33;1574
2551;2551;21;1008
2552;2552;18;864
2553;2553;49;1936
2554;2554;73;2689
2555;2555;43;1744
2556;2556;33;1746
2557;2557;26;1377
2558;2558;27;1191
2559;2559;73;2821
2560;2560;79;3542
2561;2561;37;1825
2562;2562;25;1335
2563;2563;27;1458
2564;2564;48;1892
2565;2565;73;2715
2566;2566;43;1734
2567;2567;22;1028
2568;2568;22;1082
2569;2569;37;1868
2570;2570;72;2816
2571;2571;62;2395
2572;2572;34;1607
2573;2573;33;1833
2574;2574;30;1639
2575;2575;54;2298
2576;2576;87;3570
2577;2577;42;1690
2578;2578;21;975
2579;2579;21;1008
2580;2580;25;1090
2581;2581;69;2549
2582;2582;66;2698
2583;2583;36;1744
2584;2584;27;1399
2585;2585;34;1927
2586;2586;59;2596
2587;2587;75;2786
2588;2588;51;2342
2589;2589;27;1387
2590;2590;20;960
2591;2591;28;1239
2592;2592;70;2616
2593;2593;61;2345
2594;2594;37;1839
2595;2595;25;1322
2596;2596;22;1056
2597;2597;58;2622
2598;2598;88;3753
2599;2599;42;1713
2600;2600;25;1250
2601;2601;29;1598
2602;2602;28;1260
2603;2603;70;2614
2604;2604;62;2377
2605;2605;32;1426
2606;2606;30;1642
2607;2607;23;1194
2608;2608;47;1833
2609;2609;74;2806
2610;2610;61;2964
2611;2611;32;1693
2612;2612;17;816
2613;2613;35;1716
2614;2614;78;3170
2615;2615;58;2180
2616;2616;27;1155
2617;2617;19;912
2618;2618;29;1600
2619;2619;53;2203
2620;2620;74;2763
2621;2621;44;1815
2622;2622;24;1148
2623;2623;41;2374
2624;2624;34;1694
2625;2625;75;2990
2626;2626;71;2975
2627;2627;28;1203
2628;2628;20;960
2629;2629;19;912
2630;2630;50;2010
2631;2631;83;3395
2632;2632;44;1886
2633;2633;22;1027
2634;2634;21;1032
2635;2635;42;2178
2636;2636;84;3563
2637;2637;61;2351
2638;2638;35;1656
2639;2639;29;1551
2640;2640;22;1056
2641;2641;48;1877
2642;2642;74;2736
2643;2643;43;1743
2644;2644;33;1721
2645;2645;25;1314
2646;2646;27;1195
2647;2647;77;3104
2648;2648;81;3653
2649;2649;31;1394
2650;2650;20;960
2651;2651;26;1314
2652;2652;58;2588
2653;2653;76;2892
2654;2654;42;1685
2655;2655;21;979
2656;2656;25;1302
2657;2657;36;1814
2658;2658;67;2481
2659;2659;70;2913
2660;2660;39;1916
2661;2661;29;1584
2662;2662;23;1164
2663;2663;47;1836
2664;2664;81;3245
2665;2665;48;2079
2666;2666;24;1120
2667;2667;20;960
2668;2668;34;1643
2669;2669;79;3219
2670;2670;61;2331
2671;2671;29;1255
2672;2672;31;1679
2673;2673;40;2289
2674;2674;48;1891
2675;2675;75;2793
2676;2676;38;1513
2677;2677;30;1490
2678;2678;29;1593
2679;2679;29;1299
2680;2680;78;3113
2681;2681;70;2947
2682;2682;31;1354
2683;2683;19;912
2684;2684;29;1577
2685;2685;62;2778
2686;2686;81;3302
2687;2687;42;1693
2688;2688;20;931
2689;2689;19;912
2690;2690;37;1851
2691;2691;74;2933
2692;2692;63;2496
2693;2693;39;1919
2694;2694;21;1028
2695;2695;19;912
2696;2696;48;1876
2697;2697;82;3308
2698;2698;49;2226
2699;2699;31;1655
2700;2700;21;1033
2701;2701;30;1394
2702;2702;78;3210
2703;2703;61;2365
2704;2704;31;1383
2705;2705;29;1582
2706;2706;23;1184
2707;2707;48;1892
2708;2708;74;2751
2709;2709;45;1828
2710;2710;29;1552
2711;2711;28;1470
2712;2712;36;1813
2713;2713;80;3312
2714;2714;66;2730
2715;2715;29;1251
2716;2716;19;912
2717;2717;20;960
2718;2718;53;2284
2719;2719;83;3310
2720;2720;41;1648
2721;2721;20;932
2722;2722;21;1030
2723;2723;45;2356
2724;2724;85;3603
2725;2725;64;2585
2726;2726;40;1998
2727;2727;19;912
2728;2728;20;960
2729;2729;48;1882
2730;2730;71;2593
2731;2731;44;1848
2732;2732;33;1781
2733;2733;20;1000
2734;2734;28;1275
2735;2735;80;3322
2736;2736;68;2845
2737;2737;39;1934
2738;2738;22;1108
2739;2739;32;1722
2740;2740;49;2007
2741;2741;72;2652
2742;2742;42;1704
