"window_number";"window_end_time";"packets_number";"total_packets_size"
1514;1514;39;1420
1515;1515;21;833
1516;1516;17;716
1517;1517;17;711
1518;1518;19;797
1519;1519;38;1512
1520;1520;45;2147
1521;1521;34;1733
1522;1522;13;562
1523;1523;18;714
1524;1524;30;1391
1525;1525;47;1961
1526;1526;21;830
1527;1527;16;665
1528;1528;19;809
1529;1529;19;795
1530;1530;37;1387
1531;1531;30;1113
1532;1532;32;1654
1533;1533;31;1811
1534;1534;20;806
1535;1535;23;892
1536;1536;42;1574
1537;1537;33;1596
1538;1538;23;1098
1539;1539;16;659
1540;1540;16;642
1541;1541;36;1338
1542;1542;34;1301
1543;1543;20;817
1544;1544;13;567
1545;1545;29;1434
1546;1546;39;1979
1547;1547;44;1728
1548;1548;23;932
1549;1549;21;1010
1550;1550;28;1435
1551;1551;17;698
1552;1552;37;1384
1553;1553;29;1063
1554;1554;21;856
1555;1555;13;567
1556;1556;20;802
1557;1557;36;1763
1558;1558;55;2489
1559;1559;26;1102
1560;1560;16;661
1561;1561;19;830
1562;1562;27;1404
1563;1563;39;1545
1564;1564;31;1167
1565;1565;21;859
1566;1566;15;661
1567;1567;20;816
1568;1568;24;933
1569;1569;39;1442
1570;1570;34;1699
1571;1571;34;1863
1572;1572;17;716
1573;1573;18;762
1574;1574;46;1999
1575;1575;36;1494
1576;1576;21;866
1577;1577;14;610
1578;1578;19;764
1579;1579;23;897
1580;1580;42;1574
1581;1581;21;826
1582;1582;21;977
1583;1583;36;2001
1584;1584;26;1283
1585;1585;35;1286
1586;1586;39;1654
1587;1587;29;1435
1588;1588;14;610
1589;1589;20;807
1590;1590;25;986
1591;1591;40;1469
1592;1592;21;831
1593;1593;19;811
1594;1594;17;750
1595;1595;39;2132
1596;1596;44;1875
1597;1597;33;1244
1598;1598;19;767
1599;1599;16;750
1600;1600;29;1436
1601;1601;26;1091
1602;1602;41;1517
1603;1603;24;973
1604;1604;17;702
1605;1605;17;711
1606;1606;21;923
1607;1607;50;2295
1608;1608;44;2027
1609;1609;21;884
1610;1610;14;611
1611;1611;24;1093
1612;1612;36;1716
1613;1613;41;1537
1614;1614;21;825
1615;1615;19;802
1616;1616;18;762
1617;1617;18;739
1618;1618;36;1340
1619;1619;41;1799
1620;1620;30;1523
1621;1621;24;1305
1622;1622;23;983
1623;1623;25;990
1624;1624;48;1980
1625;1625;31;1479
1626;1626;15;613
1627;1627;17;709
1628;1628;17;703
1629;1629;35;1286
1630;1630;34;1328
1631;1631;30;1489
1632;1632;17;810
1633;1633;30;1426
1634;1634;30;1389
1635;1635;40;1471
1636;1636;31;1491
1637;1637;24;1190
1638;1638;16;664
1639;1639;19;794
1640;1640;36;1326
1641;1641;32;1216
1642;1642;21;890
1643;1643;24;1310
1644;1644;24;1073
1645;1645;30;1393
1646;1646;47;1985
1647;1647;25;1019
1648;1648;18;783
1649;1649;28;1434
1650;1650;21;973
1651;1651;36;1349
1652;1652;32;1200
1653;1653;19;754
1654;1654;14;616
1655;1655;24;1078
1656;1656;33;1551
1657;1657;48;1985
1658;1658;32;1555
1659;1659;18;755
1660;1660;16;664
1661;1661;27;1353
1662;1662;41;1686
1663;1663;34;1299
1664;1664;19;769
1665;1665;13;563
1666;1666;20;806
1667;1667;24;954
1668;1668;40;1492
1669;1669;32;1577
1670;1670;29;1536
1671;1671;23;1113
1672;1672;19;791
1673;1673;45;1962
1674;1674;39;1663
1675;1675;20;811
1676;1676;13;566
1677;1677;20;810
1678;1678;24;939
1679;1679;39;1438
1680;1680;22;877
1681;1681;18;754
1682;1682;31;1638
1683;1683;34;1861
1684;1684;36;1344
1685;1685;32;1230
1686;1686;30;1477
1687;1687;18;883
1688;1688;19;769
1689;1689;24;954
1690;1690;40;1471
1691;1691;21;823
1692;1692;16;662
1693;1693;20;859
1694;1694;16;651
1695;1695;44;1845
1696;1696;52;2571
1697;1697;23;1044
1698;1698;24;1299
1699;1699;23;1015
1700;1700;25;984
1701;1701;38;1367
1702;1702;23;917
1703;1703;17;706
1704;1704;16;664
1705;1705;18;746
1706;1706;36;1337
1707;1707;41;1792
1708;1708;38;2039
1709;1709;17;839
1710;1710;30;1480
1711;1711;30;1309
1712;1712;39;1418
1713;1713;23;926
1714;1714;19;815
1715;1715;17;714
1716;1716;19;793
1717;1717;39;1484
1718;1718;32;1211
1719;1719;26;1233
1720;1720;29;1687
1721;1721;26;1240
1722;1722;28;1250
1723;1723;50;2141
1724;1724;22;885
1725;1725;17;717
1726;1726;16;662
1727;1727;16;652
1728;1728;36;1345
1729;1729;34;1313
1730;1730;21;854
1731;1731;13;564
1732;1732;37;2002
1733;1733;36;1749
1734;1734;40;1462
1735;1735;30;1443
1736;1736;23;1132
1737;1737;17;707
1738;1738;18;751
1739;1739;37;1379
1740;1740;32;1207
1741;1741;21;859
1742;1742;15;663
1743;1743;22;895
1744;1744;27;1182
1745;1745;55;2465
1746;1746;31;1498
1747;1747;19;809
1748;1748;26;1325
1749;1749;24;1163
1750;1750;37;1394
1751;1751;31;1157
1752;1752;21;856
1753;1753;14;613
1754;1754;19;763
1755;1755;27;1085
1756;1756;40;1480
1757;1757;35;1783
1758;1758;32;1728
1759;1759;17;736
1760;1760;17;691
1761;1761;47;2032
1762;1762;39;1670
1763;1763;18;713
1764;1764;14;613
1765;1765;20;814
1766;1766;25;982
1767;1767;41;1506
1768;1768;21;822
1769;1769;25;1243
1770;1770;29;1567
1771;1771;27;1362
1772;1772;38;1431
1773;1773;34;1360
1774;1774;30;1479
1775;1775;16;746
1776;1776;18;708
1777;1777;27;1087
1778;1778;41;1513
1779;1779;21;821
1780;1780;16;671
1781;1781;17;708
1782;1782;27;1340
1783;1783;47;2057
1784;1784;41;1840
1785;1785;22;944
1786;1786;12;513
1787;1787;29;1432
1788;1788;30;1345
1789;1789;41;1529
1790;1790;20;782
1791;1791;19;810
1792;1792;17;716
1793;1793;18;739
1794;1794;41;1641
1795;1795;42;1918
1796;1796;19;760
1797;1797;26;1376
1798;1798;23;1066
1799;1799;25;988
1800;1800;47;1922
1801;1801;30;1425
1802;1802;17;717
1803;1803;16;655
1804;1804;18;738
1805;1805;37;1389
1806;1806;31;1159
1807;1807;30;1444
1808;1808;26;1403
1809;1809;29;1447
1810;1810;25;1029
1811;1811;42;1560
1812;1812;24;965
1813;1813;18;789
1814;1814;27;1370
1815;1815;22;1028
1816;1816;34;1243
1817;1817;32;1207
1818;1818;20;811
1819;1819;13;563
1820;1820;25;1171
1821;1821;41;2116
1822;1822;47;1977
1823;1823;23;917
1824;1824;17;707
1825;1825;22;1065
1826;1826;28;1417
1827;1827;36;1345
1828;1828;33;1251
1829;1829;19;758
1830;1830;14;614
1831;1831;21;860
1832;1832;24;942
1833;1833;47;1941
1834;1834;41;2156
1835;1835;20;907
1836;1836;18;759
1837;1837;18;747
1838;1838;38;1506
1839;1839;43;1928
1840;1840;21;901
1841;1841;14;610
1842;1842;22;909
1843;1843;23;892
1844;1844;41;1500
1845;1845;24;1037
1846;1846;32;1732
1847;1847;30;1562
1848;1848;16;649
1849;1849;35;1283
1850;1850;33;1279
1851;1851;28;1410
1852;1852;18;893
1853;1853;18;710
1854;1854;25;998
1855;1855;39;1425
1856;1856;22;867
1857;1857;17;704
1858;1858;23;1113
1859;1859;37;2047
1860;1860;40;1611
1861;1861;34;1305
1862;1862;23;971
1863;1863;24;1296
1864;1864;26;1171
1865;1865;23;903
1866;1866;40;1469
1867;1867;22;876
1868;1868;16;662
1869;1869;17;715
1870;1870;22;1007
1871;1871;55;2605
1872;1872;40;1731
1873;1873;20;810
1874;1874;19;956
1875;1875;30;1486
1876;1876;24;947
1877;1877;40;1474
1878;1878;22;881
1879;1879;18;764
1880;1880;17;706
1881;1881;17;702
1882;1882;39;1551
1883;1883;43;1946
1884;1884;32;1623
1885;1885;18;890
1886;1886;23;1008
1887;1887;34;1608
1888;1888;41;1570
1889;1889;22;883
1890;1890;18;763
1891;1891;16;657
1892;1892;19;795
1893;1893;34;1242
1894;1894;32;1202
1895;1895;26;1243
1896;1896;31;1762
1897;1897;25;1142
1898;1898;27;1156
1899;1899;49;2099
1900;1900;23;951
1901;1901;19;812
1902;1902;16;669
1903;1903;19;796
1904;1904;35;1297
1905;1905;34;1304
1906;1906;22;905
1907;1907;24;1263
1908;1908;26;1249
1909;1909;35;1658
1910;1910;41;1552
1911;1911;21;833
1912;1912;25;1261
1913;1913;23;1128
1914;1914;18;745
1915;1915;34;1233
1916;1916;32;1201
1917;1917;20;809
1918;1918;15;659
1919;1919;31;1542
1920;1920;31;1443
1921;1921;53;2314
1922;1922;23;966
1923;1923;18;763
1924;1924;15;611
1925;1925;25;1233
1926;1926;44;1873
1927;1927;34;1302
1928;1928;19;765
1929;1929;14;612
1930;1930;21;900
1931;1931;34;1647
1932;1932;45;1780
1933;1933;23;925
1934;1934;29;1465
1935;1935;22;1070
1936;1936;21;888
1937;1937;35;1273
1938;1938;34;1349
1939;1939;30;1479
1940;1940;15;724
1941;1941;21;853
1942;1942;23;886
1943;1943;45;1846
1944;1944;31;1464
1945;1945;17;708
1946;1946;20;917
1947;1947;28;1437
1948;1948;38;1469
1949;1949;31;1150
1950;1950;19;762
1951;1951;13;564
1952;1952;27;1286
1953;1953;31;1420
1954;1954;40;1463
1955;1955;22;885
1956;1956;21;1004
1957;1957;28;1438
1958;1958;19;790
1959;1959;44;1903
1960;1960;37;1542
1961;1961;19;765
1962;1962;14;610
1963;1963;21;857
1964;1964;29;1279
1965;1965;53;2320
1966;1966;21;828
1967;1967;21;895
1968;1968;19;858
1969;1969;28;1414
1970;1970;39;1556
1971;1971;31;1162
1972;1972;28;1308
1973;1973;22;1152
1974;1974;19;750
1975;1975;23;889
1976;1976;42;1623
1977;1977;30;1466
1978;1978;18;802
1979;1979;18;766
1980;1980;20;842
1981;1981;39;1569
1982;1982;44;1996
1983;1983;21;877
1984;1984;18;891
1985;1985;28;1386
1986;1986;25;990
1987;1987;39;1426
1988;1988;28;1254
1989;1989;26;1343
1990;1990;17;714
1991;1991;19;792
1992;1992;36;1333
1993;1993;42;1859
1994;1994;26;1230
1995;1995;15;654
1996;1996;25;1158
1997;1997;34;1624
1998;1998;40;1477
1999;1999;22;881
2000;2000;17;710
2001;2001;24;1216
2002;2002;24;1163
2003;2003;36;1341
2004;2004;32;1207
2005;2005;30;1506
2006;2006;20;1006
2007;2007;20;804
2008;2008;29;1305
2009;2009;50;2125
2010;2010;20;777
2011;2011;17;707
2012;2012;16;659
2013;2013;26;1279
2014;2014;44;1862
2015;2015;30;1112
2016;2016;19;764
2017;2017;23;1180
2018;2018;27;1307
2019;2019;25;988
2020;2020;41;1517
2021;2021;31;1455
2022;2022;23;1155
2023;2023;17;715
2024;2024;17;699
2025;2025;43;1801
2026;2026;40;1771
2027;2027;20;806
2028;2028;12;513
2029;2029;21;854
2030;2030;31;1421
2031;2031;50;2125
2032;2032;23;924
2033;2033;23;1133
2034;2034;27;1338
2035;2035;18;746
2036;2036;37;1381
2037;2037;37;1557
2038;2038;29;1425
2039;2039;13;565
2040;2040;21;852
2041;2041;24;938
2042;2042;46;1918
2043;2043;29;1342
2044;2044;16;690
2045;2045;27;1395
2046;2046;22;1009
2047;2047;36;1325
2048;2048;32;1213
2049;2049;19;764
2050;2050;23;1202
2051;2051;27;1303
2052;2052;25;993
2053;2053;38;1385
2054;2054;29;1353
2055;2055;26;1331
2056;2056;18;758
2057;2057;29;1460
2058;2058;40;1642
2059;2059;33;1262
2060;2060;20;814
2061;2061;14;608
2062;2062;20;815
2063;2063;30;1354
2064;2064;49;2072
2065;2065;24;976
2066;2066;28;1436
2067;2067;23;1113
2068;2068;19;843
2069;2069;46;2019
2070;2070;35;1411
2071;2071;22;910
2072;2072;13;569
2073;2073;22;901
2074;2074;24;954
2075;2075;41;1541
2076;2076;32;1562
2077;2077;22;1047
2078;2078;21;981
2079;2079;28;1416
2080;2080;45;1949
2081;2081;39;1708
2082;2082;20;813
2083;2083;13;564
2084;2084;20;806
2085;2085;22;844
2086;2086;40;1484
2087;2087;24;983
2088;2088;23;1135
2089;2089;26;1291
2090;2090;21;887
2091;2091;45;1925
2092;2092;40;1776
2093;2093;29;1455
2094;2094;19;932
2095;2095;21;856
2096;2096;23;902
2097;2097;42;1582
2098;2098;23;924
2099;2099;17;709
2100;2100;19;850
2101;2101;28;1449
2102;2102;37;1450
2103;2103;31;1169
2104;2104;29;1412
2105;2105;30;1753
2106;2106;22;967
2107;2107;23;897
2108;2108;39;1448
2109;2109;21;815
2110;2110;17;712
2111;2111;17;707
2112;2112;16;641
2113;2113;45;1906
2114;2114;39;1701
2115;2115;19;756
2116;2116;15;654
2117;2117;27;1302
2118;2118;43;2217
2119;2119;42;1626
2120;2120;22;870
2121;2121;17;711
2122;2122;16;662
2123;2123;19;781
2124;2124;37;1386
2125;2125;42;1883
2126;2126;26;1218
2127;2127;13;557
2128;2128;20;817
2129;2129;33;1492
2130;2130;53;2354
2131;2131;30;1467
2132;2132;16;683
2133;2133;18;766
2134;2134;18;741
2135;2135;36;1327
2136;2136;33;1259
2137;2137;27;1318
2138;2138;20;1026
2139;2139;21;863
2140;2140;23;890
2141;2141;44;1759
2142;2142;33;1615
2143;2143;19;857
2144;2144;29;1493
2145;2145;18;783
2146;2146;36;1336
2147;2147;34;1296
2148;2148;19;765
2149;2149;25;1344
2150;2150;25;1155
2151;2151;23;904
2152;2152;39;1432
2153;2153;31;1495
2154;2154;25;1241
2155;2155;18;758
2156;2156;21;953
2157;2157;46;2039
2158;2158;35;1388
2159;2159;20;813
2160;2160;14;613
2161;2161;28;1353
2162;2162;31;1449
2163;2163;40;1464
2164;2164;22;874
2165;2165;17;714
2166;2166;26;1334
2167;2167;25;1215
2168;2168;37;1386
2169;2169;38;1604
2170;2170;27;1302
2171;2171;13;561
2172;2172;19;762
2173;2173;31;1416
2174;2174;47;1919
2175;2175;22;870
2176;2176;17;701
2177;2177;17;710
2178;2178;25;1216
2179;2179;46;2010
2180;2180;34;1305
2181;2181;20;806
2182;2182;21;1117
2183;2183;29;1415
2184;2184;24;946
2185;2185;50;2124
2186;2186;27;1214
2187;2187;16;662
2188;2188;16;659
2189;2189;18;740
2190;2190;38;1438
2191;2191;36;1478
2192;2192;30;1488
2193;2193;16;726
2194;2194;20;817
2195;2195;34;1650
2196;2196;45;1811
2197;2197;25;1085
2198;2198;27;1379
2199;2199;20;888
2200;2200;18;742
2201;2201;35;1296
2202;2202;32;1196
2203;2203;21;877
2204;2204;23;1250
2205;2205;26;1166
2206;2206;24;941
2207;2207;46;1890
2208;2208;32;1528
2209;2209;21;984
2210;2210;29;1487
2211;2211;21;911
2212;2212;35;1287
2213;2213;34;1309
2214;2214;19;768
2215;2215;13;564
2216;2216;27;1298
2217;2217;32;1478
2218;2218;42;1583
2219;2219;21;835
2220;2220;20;955
2221;2221;27;1368
2222;2222;29;1442
2223;2223;41;1725
2224;2224;32;1204
2225;2225;22;903
2226;2226;13;564
2227;2227;22;910
2228;2228;34;1615
2229;2229;44;1761
2230;2230;21;839
2231;2231;16;671
2232;2232;23;1121
2233;2233;27;1366
2234;2234;38;1432
2235;2235;38;1621
2236;2236;29;1426
2237;2237;13;562
2238;2238;19;761
2239;2239;23;897
2240;2240;42;1591
2241;2241;31;1516
2242;2242;18;824
2243;2243;18;758
2244;2244;23;1082
2245;2245;46;2043
2246;2246;34;1301
2247;2247;27;1330
2248;2248;20;1012
2249;2249;20;809
2250;2250;24;935
2251;2251;40;1471
2252;2252;23;928
2253;2253;20;910
2254;2254;27;1395
2255;2255;18;769
2256;2256;36;1339
2257;2257;38;1663
2258;2258;27;1296
2259;2259;15;664
2260;2260;26;1228
2261;2261;33;1536
2262;2262;41;1513
2263;2263;20;784
2264;2264;16;668
2265;2265;18;760
2266;2266;25;1239
2267;2267;45;1939
2268;2268;32;1204
2269;2269;19;763
2270;2270;24;1276
2271;2271;24;1114
2272;2272;32;1485
2273;2273;48;1986
2274;2274;21;831
2275;2275;18;758
2276;2276;16;665
2277;2277;18;739
2278;2278;36;1369
2279;2279;42;1879
2280;2280;22;974
2281;2281;15;663
2282;2282;26;1241
2283;2283;31;1460
2284;2284;40;1500
2285;2285;34;1646
2286;2286;22;1028
2287;2287;17;711
2288;2288;19;789
2289;2289;34;1241
2290;2290;32;1211
2291;2291;24;1093
2292;2292;22;1197
2293;2293;22;903
2294;2294;28;1239
2295;2295;50;2141
2296;2296;21;829
2297;2297;22;1058
2298;2298;29;1499
2299;2299;19;790
2300;2300;36;1338
2301;2301;32;1200
2302;2302;20;812
2303;2303;22;1161
2304;2304;28;1329
2305;2305;24;940
2306;2306;44;1675
2307;2307;30;1464
2308;2308;21;974
2309;2309;21;965
2310;2310;28;1408
2311;2311;37;1417
2312;2312;32;1215
2313;2313;21;855
2314;2314;14;612
2315;2315;19;752
2316;2316;35;1655
2317;2317;45;1841
2318;2318;22;870
2319;2319;18;760
2320;2320;26;1354
2321;2321;23;1078
2322;2322;47;2061
2323;2323;37;1536
2324;2324;21;853
2325;2325;14;612
2326;2326;20;815
2327;2327;27;1089
2328;2328;39;1422
2329;2329;26;1158
2330;2330;28;1445
2331;2331;16;667
2332;2332;24;1182
2333;2333;43;1841
2334;2334;39;1707
2335;2335;27;1315
2336;2336;14;607
2337;2337;21;866
2338;2338;25;993
2339;2339;41;1502
2340;2340;19;730
2341;2341;22;1023
2342;2342;26;1335
2343;2343;20;858
2344;2344;36;1331
2345;2345;40;1775
2346;2346;31;1540
2347;2347;24;1302
2348;2348;21;865
2349;2349;24;934
2350;2350;39;1418
2351;2351;21;832
2352;2352;17;718
2353;2353;17;708
2354;2354;29;1488
2355;2355;41;1665
2356;2356;33;1277
2357;2357;28;1385
2358;2358;19;936
2359;2359;22;939
2360;2360;35;1668
2361;2361;45;1774
2362;2362;23;928
2363;2363;16;667
2364;2364;17;712
2365;2365;21;932
2366;2366;46;2037
2367;2367;36;1455
2368;2368;19;763
2369;2369;21;1052
2370;2370;29;1391
2371;2371;24;935
2372;2372;42;1582
2373;2373;34;1660
2374;2374;20;926
2375;2375;17;712
2376;2376;20;837
2377;2377;35;1285
2378;2378;34;1358
2379;2379;29;1447
2380;2380;16;759
2381;2381;30;1475
2382;2382;30;1339
2383;2383;40;1478
2384;2384;27;1194
2385;2385;28;1426
2386;2386;19;817
2387;2387;16;654
2388;2388;37;1392
2389;2389;30;1114
2390;2390;21;853
2391;2391;17;807
2392;2392;30;1474
2393;2393;26;1135
2394;2394;49;2094
2395;2395;25;1080
2396;2396;19;804
2397;2397;27;1400
2398;2398;24;1144
2399;2399;39;1478
2400;2400;32;1220
2401;2401;20;808
2402;2402;15;663
2403;2403;21;859
2404;2404;25;1033
2405;2405;53;2319
2406;2406;37;1849
2407;2407;18;806
2408;2408;18;760
2409;2409;19;814
2410;2410;47;2091
2411;2411;35;1427
2412;2412;19;763
2413;2413;13;561
2414;2414;18;719
2415;2415;24;945
2416;2416;41;1533
2417;2417;31;1498
2418;2418;30;1608
2419;2419;24;1195
2420;2420;17;697
2421;2421;37;1397
2422;2422;33;1293
2423;2423;31;1515
2424;2424;17;825
2425;2425;19;770
2426;2426;24;940
2427;2427;42;1571
2428;2428;21;822
2429;2429;21;990
2430;2430;29;1531
2431;2431;29;1485
2432;2432;38;1496
2433;2433;34;1311
2434;2434;24;1107
2435;2435;24;1307
2436;2436;19;762
2437;2437;25;994
2438;2438;39;1424
2439;2439;22;869
2440;2440;16;665
2441;2441;20;854
2442;2442;30;1547
2443;2443;54;2534
2444;2444;32;1197
2445;2445;21;866
2446;2446;13;561
2447;2447;23;1031
2448;2448;35;1689
2449;2449;41;1562
2450;2450;22;876
2451;2451;18;754
2452;2452;17;709
2453;2453;17;698
2454;2454;36;1333
2455;2455;47;2204
2456;2456;37;1963
2457;2457;13;561
2458;2458;20;809
2459;2459;26;1039
2460;2460;48;2061
2461;2461;29;1326
2462;2462;17;716
2463;2463;17;711
2464;2464;19;795
2465;2465;36;1331
2466;2466;33;1261
2467;2467;23;1031
2468;2468;32;1803
2469;2469;29;1423
2470;2470;23;901
2471;2471;38;1375
2472;2472;31;1469
2473;2473;23;1127
2474;2474;15;615
2475;2475;17;699
2476;2476;36;1333
2477;2477;30;1119
2478;2478;20;805
2479;2479;14;639
2480;2480;38;1995
2481;2481;38;1860
2482;2482;38;1383
2483;2483;23;926
2484;2484;21;978
2485;2485;26;1330
2486;2486;18;763
2487;2487;35;1295
2488;2488;31;1166
2489;2489;19;774
2490;2490;13;562
2491;2491;20;813
2492;2492;33;1540
2493;2493;57;2639
2494;2494;27;1193
2495;2495;17;713
2496;2496;16;661
2497;2497;19;811
2498;2498;46;2013
2499;2499;37;1533
2500;2500;20;804
2501;2501;15;662
2502;2502;20;810
2503;2503;24;939
2504;2504;46;1862
2505;2505;32;1561
2506;2506;26;1360
2507;2507;19;890
2508;2508;20;841
2509;2509;37;1401
2510;2510;32;1202
2511;2511;29;1453
2512;2512;18;905
2513;2513;21;857
2514;2514;25;988
2515;2515;39;1402
2516;2516;21;825
2517;2517;26;1323
2518;2518;36;1993
2519;2519;18;785
2520;2520;38;1436
2521;2521;32;1204
2522;2522;19;762
2523;2523;15;703
2524;2524;31;1528
2525;2525;26;1096
2526;2526;40;1475
2527;2527;21;828
2528;2528;15;616
2529;2529;24;1209
2530;2530;36;1968
2531;2531;39;1563
2532;2532;33;1251
2533;2533;20;808
2534;2534;14;615
2535;2535;24;1034
2536;2536;36;1740
2537;2537;43;1663
2538;2538;22;879
2539;2539;15;612
2540;2540;19;811
2541;2541;19;791
2542;2542;45;1932
2543;2543;46;2192
2544;2544;27;1258
2545;2545;14;611
2546;2546;21;856
2547;2547;24;961
2548;2548;47;1898
2549;2549;31;1504
2550;2550;18;759
2551;2551;17;707
2552;2552;17;697
2553;2553;36;1343
2554;2554;32;1206
2555;2555;23;1042
2556;2556;29;1671
2557;2557;31;1550
2558;2558;23;893
2559;2559;39;1429
2560;2560;23;922
2561;2561;19;862
2562;2562;25;1280
2563;2563;19;837
2564;2564;36;1336
2565;2565;33;1248
2566;2566;18;715
2567;2567;15;665
2568;2568;25;1155
2569;2569;45;2343
2570;2570;45;1796
2571;2571;21;830
2572;2572;17;710
2573;2573;17;708
2574;2574;19;809
2575;2575;46;2001
2576;2576;36;1491
2577;2577;21;854
2578;2578;14;614
2579;2579;21;853
2580;2580;29;1270
2581;2581;60;2808
2582;2582;28;1293
2583;2583;19;814
2584;2584;17;706
2585;2585;19;787
2586;2586;37;1387
2587;2587;34;1368
2588;2588;31;1542
2589;2589;15;707
2590;2590;20;817
2591;2591;24;947
2592;2592;41;1517
2593;2593;30;1450
2594;2594;35;1919
2595;2595;18;815
2596;2596;20;836
2597;2597;36;1339
2598;2598;34;1293
2599;2599;21;859
2600;2600;13;587
2601;2601;31;1525
2602;2602;26;1141
2603;2603;40;1461
2604;2604;23;922
2605;2605;16;662
2606;2606;30;1590
2607;2607;35;1897
2608;2608;36;1335
2609;2609;32;1195
2610;2610;20;816
2611;2611;13;561
2612;2612;20;809
2613;2613;29;1273
2614;2614;48;2041
2615;2615;22;875
2616;2616;16;656
2617;2617;18;757
2618;2618;27;1373
2619;2619;55;2584
2620;2620;35;1392
2621;2621;20;813
2622;2622;12;511
2623;2623;20;811
2624;2624;24;937
2625;2625;46;1871
2626;2626;31;1499
2627;2627;15;618
2628;2628;17;717
2629;2629;18;743
2630;2630;36;1337
2631;2631;41;1849
2632;2632;39;2090
2633;2633;13;564
2634;2634;21;868
2635;2635;26;1038
2636;2636;40;1495
2637;2637;31;1485
2638;2638;23;1080
2639;2639;15;611
2640;2640;18;744
2641;2641;36;1342
2642;2642;32;1220
2643;2643;29;1422
2644;2644;29;1635
2645;2645;24;1089
2646;2646;25;985
2647;2647;40;1472
2648;2648;20;789
2649;2649;18;750
2650;2650;27;1348
2651;2651;24;1174
2652;2652;35;1297
2653;2653;31;1153
2654;2654;19;758
2655;2655;15;659
2656;2656;26;1218
2657;2657;44;2254
2658;2658;44;1751
2659;2659;23;930
2660;2660;18;759
2661;2661;17;713
2662;2662;23;1072
2663;2663;46;2010
2664;2664;32;1221
2665;2665;19;754
2666;2666;14;615
2667;2667;20;806
2668;2668;24;945
2669;2669;48;2020
2670;2670;37;1937
2671;2671;21;975
2672;2672;15;618
2673;2673;19;800
2674;2674;35;1289
2675;2675;36;1458
2676;2676;30;1472
2677;2677;17;810
2678;2678;20;808
2679;2679;25;989
2680;2680;42;1599
2681;2681;31;1525
2682;2682;30;1586
2683;2683;24;1177
2684;2684;19;796
2685;2685;35;1286
2686;2686;31;1154
2687;2687;20;808
2688;2688;17;793
2689;2689;29;1431
2690;2690;27;1125
2691;2691;41;1524
2692;2692;25;1016
2693;2693;17;708
2694;2694;32;1723
2695;2695;34;1808
2696;2696;36;1330
2697;2697;31;1164
2698;2698;20;818
2699;2699;14;611
2700;2700;22;904
2701;2701;27;1148
2702;2702;50;2156
2703;2703;23;963
2704;2704;16;664
2705;2705;18;759
2706;2706;20;863
2707;2707;54;2532
2708;2708;44;2013
2709;2709;21;863
2710;2710;15;663
2711;2711;19;763
2712;2712;23;896
2713;2713;41;1522
2714;2714;24;995
2715;2715;26;1340
2716;2716;20;929
2717;2717;18;741
2718;2718;41;1705
2719;2719;42;1846
2720;2720;22;973
2721;2721;25;1311
2722;2722;22;935
2723;2723;24;943
2724;2724;40;1488
2725;2725;22;855
2726;2726;20;900
2727;2727;28;1438
2728;2728;20;910
2729;2729;37;1392
2730;2730;37;1555
2731;2731;30;1497
2732;2732;12;520
2733;2733;20;818
2734;2734;32;1515
2735;2735;45;1834
2736;2736;21;829
2737;2737;17;711
2738;2738;17;709
2739;2739;21;1007
2740;2740;48;2125
2741;2741;30;1110
2742;2742;25;1163
2743;2743;23;1240
2744;2744;22;907
2745;2745;23;895
2746;2746;44;1754
2747;2747;32;1567
2748;2748;14;565
2749;2749;19;809
2750;2750;17;693
2751;2751;37;1424
2752;2752;42;1869
2753;2753;22;976
2754;2754;15;698
2755;2755;31;1530
2756;2756;27;1152
2757;2757;40;1477
2758;2758;22;884
2759;2759;23;1105
2760;2760;24;1243
2761;2761;17;701
2762;2762;36;1344
2763;2763;31;1161
2764;2764;20;818
2765;2765;24;1284
2766;2766;26;1190
2767;2767;23;893
2768;2768;49;2072
2769;2769;27;1224
2770;2770;16;669
2771;2771;18;801
2772;2772;27;1370
2773;2773;40;1589
2774;2774;30;1117
2775;2775;19;751
2776;2776;20;984
2777;2777;30;1498
2778;2778;24;968
2779;2779;41;1590
2780;2780;32;1546
2781;2781;20;891
2782;2782;17;715
2783;2783;22;985
2784;2784;47;2078
2785;2785;35;1389
2786;2786;20;806
2787;2787;14;612
2788;2788;20;819
2789;2789;27;1119
2790;2790;50;2132
2791;2791;23;973
2792;2792;23;1087
2793;2793;25;1281
2794;2794;20;838
2795;2795;37;1406
2796;2796;42;1886
2797;2797;25;1129
2798;2798;13;563
2799;2799;19;758
2800;2800;25;981
2801;2801;41;1512
2802;2802;25;1063
2803;2803;28;1454
2804;2804;21;959
2805;2805;24;1119
2806;2806;45;1996
2807;2807;34;1290
2808;2808;29;1457
2809;2809;18;885
2810;2810;20;805
2811;2811;23;896
2812;2812;40;1468
2813;2813;21;822
2814;2814;19;864
2815;2815;28;1419
2816;2816;20;872
2817;2817;43;1806
2818;2818;41;1797
2819;2819;20;816
2820;2820;22;1139
2821;2821;28;1361
2822;2822;23;891
2823;2823;41;1519
2824;2824;24;969
2825;2825;16;667
2826;2826;18;759
2827;2827;27;1346
2828;2828;42;1750
2829;2829;40;1773
2830;2830;26;1240
2831;2831;14;613
2832;2832;21;853
2833;2833;33;1565
2834;2834;47;1945
2835;2835;21;825
2836;2836;18;761
