"window_number";"window_end_time";"packets_number";"total_packets_size"
1458;1458;32;1684
1459;1459;56;2186
1460;1460;83;3019
1461;1461;50;1938
1462;1462;33;1758
1463;1463;24;1261
1464;1464;36;1509
1465;1465;94;4072
1466;1466;86;3593
1467;1467;41;1999
1468;1468;21;1071
1469;1469;32;1598
1470;1470;63;2691
1471;1471;84;3100
1472;1472;51;1976
1473;1473;26;1303
1474;1474;30;1639
1475;1475;36;1516
1476;1476;74;2733
1477;1477;81;3270
1478;1478;48;2487
1479;1479;39;2180
1480;1480;28;1375
1481;1481;57;2245
1482;1482;93;3708
1483;1483;53;2152
1484;1484;21;981
1485;1485;22;1102
1486;1486;47;2217
1487;1487;77;2917
1488;1488;74;2757
1489;1489;31;1322
1490;1490;29;1568
1491;1491;44;2424
1492;1492;60;2538
1493;1493;97;3924
1494;1494;61;2660
1495;1495;22;1058
1496;1496;20;960
1497;1497;36;1506
1498;1498;85;3457
1499;1499;81;3210
1500;1500;33;1422
1501;1501;20;960
1502;1502;28;1362
1503;1503;72;3320
1504;1504;93;3736
1505;1505;56;2309
1506;1506;38;2148
1507;1507;26;1393
1508;1508;39;1630
1509;1509;71;2588
1510;1510;75;2799
1511;1511;40;1953
1512;1512;24;1235
1513;1513;25;1140
1514;1514;53;2053
1515;1515;100;4211
1516;1516;61;2694
1517;1517;23;1100
1518;1518;33;1866
1519;1519;51;2483
1520;1520;74;2780
1521;1521;76;2835
1522;1522;29;1222
1523;1523;24;1202
1524;1524;35;1812
1525;1525;54;2123
1526;1526;84;3062
1527;1527;57;2329
1528;1528;40;2258
1529;1529;32;1768
1530;1530;46;2162
1531;1531;87;3568
1532;1532;79;3128
1533;1533;29;1230
1534;1534;19;912
1535;1535;23;1041
1536;1536;56;2214
1537;1537;93;3729
1538;1538;52;2107
1539;1539;23;1072
1540;1540;27;1441
1541;1541;55;2795
1542;1542;84;3384
1543;1543;91;3930
1544;1544;38;1797
1545;1545;17;816
1546;1546;23;1042
1547;1547;55;2131
1548;1548;86;3209
1549;1549;53;2138
1550;1550;31;1660
1551;1551;23;1149
1552;1552;38;1628
1553;1553;85;3492
1554;1554;85;3536
1555;1555;42;2078
1556;1556;34;1941
1557;1557;32;1624
1558;1558;55;2137
1559;1559;83;3040
1560;1560;53;2084
1561;1561;26;1349
1562;1562;29;1571
1563;1563;37;1525
1564;1564;76;2825
1565;1565;74;2775
1566;1566;40;1960
1567;1567;33;1880
1568;1568;44;2417
1569;1569;65;2808
1570;1570;92;3604
1571;1571;53;2071
1572;1572;22;1028
1573;1573;27;1425
1574;1574;43;1996
1575;1575;76;2805
1576;1576;73;2687
1577;1577;31;1316
1578;1578;31;1671
1579;1579;47;2636
1580;1580;65;2844
1581;1581;93;3642
1582;1582;60;2574
1583;1583;22;1023
1584;1584;19;912
1585;1585;43;1912
1586;1586;83;3379
1587;1587;73;2702
1588;1588;34;1462
1589;1589;20;960
1590;1590;24;1092
1591;1591;64;2765
1592;1592;109;4812
1593;1593;61;2670
1594;1594;32;1685
1595;1595;23;1177
1596;1596;37;1516
1597;1597;74;2747
1598;1598;74;2787
1599;1599;43;2112
1600;1600;21;1075
1601;1601;23;1051
1602;1602;56;2175
1603;1603;97;4044
1604;1604;74;3605
1605;1605;27;1350
1606;1606;21;1008
1607;1607;44;2015
1608;1608;81;3199
1609;1609;72;2662
1610;1610;38;1797
1611;1611;27;1462
1612;1612;25;1137
1613;1613;54;2059
1614;1614;84;3088
1615;1615;55;2243
1616;1616;45;2575
1617;1617;36;2069
1618;1618;39;1689
1619;1619;77;2927
1620;1620;86;3543
1621;1621;34;1532
1622;1622;22;1056
1623;1623;32;1625
1624;1624;62;2589
1625;1625;84;3092
1626;1626;48;1832
1627;1627;25;1169
1628;1628;26;1400
1629;1629;56;2880
1630;1630;92;3904
1631;1631;73;2697
1632;1632;33;1469
1633;1633;32;1743
1634;1634;26;1221
1635;1635;53;2031
1636;1636;92;3700
1637;1637;58;2415
1638;1638;20;928
1639;1639;23;1104
1640;1640;42;1920
1641;1641;85;3425
1642;1642;86;3537
1643;1643;45;2275
1644;1644;25;1266
1645;1645;33;1687
1646;1646;62;2599
1647;1647;82;2995
1648;1648;60;2544
1649;1649;30;1570
1650;1650;18;864
1651;1651;37;1540
1652;1652;76;2841
1653;1653;82;3315
1654;1654;44;2282
1655;1655;26;1373
1656;1656;33;1715
1657;1657;60;2461
1658;1658;92;3582
1659;1659;59;2523
1660;1660;23;1072
1661;1661;31;1694
1662;1662;41;1815
1663;1663;76;2802
1664;1664;74;2758
1665;1665;28;1186
1666;1666;34;1911
1667;1667;38;2067
1668;1668;63;2640
1669;1669;91;3610
1670;1670;61;2673
1671;1671;28;1392
1672;1672;22;1056
1673;1673;34;1401
1674;1674;85;3436
1675;1675;79;3172
1676;1676;30;1279
1677;1677;19;912
1678;1678;32;1690
1679;1679;71;3219
1680;1680;87;3267
1681;1681;56;2275
1682;1682;33;1754
1683;1683;31;1729
1684;1684;44;1958
1685;1685;74;2751
1686;1686;85;3475
1687;1687;39;1847
1688;1688;19;912
1689;1689;24;1090
1690;1690;61;2553
1691;1691;98;3992
1692;1692;60;2630
1693;1693;21;979
1694;1694;30;1617
1695;1695;42;1894
1696;1696;79;3082
1697;1697;81;3240
1698;1698;29;1230
1699;1699;23;1161
1700;1700;34;1757
1701;1701;59;2377
1702;1702;86;3270
1703;1703;64;2867
1704;1704;30;1607
1705;1705;22;1097
1706;1706;34;1401
1707;1707;83;3359
1708;1708;77;2990
1709;1709;37;1722
1710;1710;29;1559
1711;1711;30;1521
1712;1712;64;2705
1713;1713;84;3078
1714;1714;58;2436
1715;1715;33;1761
1716;1716;30;1633
1717;1717;40;1736
1718;1718;80;3082
1719;1719;82;3351
1720;1720;32;1378
1721;1721;24;1265
1722;1722;35;1824
1723;1723;57;2247
1724;1724;94;3731
1725;1725;53;2131
1726;1726;21;978
1727;1727;29;1551
1728;1728;48;2367
1729;1729;84;3366
1730;1730;82;3220
1731;1731;43;2074
1732;1732;20;960
1733;1733;24;1091
1734;1734;56;2226
1735;1735;94;3776
1736;1736;58;2362
1737;1737;30;1612
1738;1738;25;1278
1739;1739;39;1716
1740;1740;88;3683
1741;1741;84;3451
1742;1742;32;1425
1743;1743;29;1563
1744;1744;31;1529
1745;1745;55;2118
1746;1746;84;3088
1747;1747;57;2348
1748;1748;37;2063
1749;1749;34;1876
1750;1750;36;1481
1751;1751;74;2723
1752;1752;84;3415
1753;1753;34;1592
1754;1754;31;1701
1755;1755;33;1686
1756;1756;63;2724
1757;1757;83;3073
1758;1758;51;1986
1759;1759;24;1156
1760;1760;33;1767
1761;1761;49;2340
1762;1762;79;3115
1763;1763;77;2927
1764;1764;40;1937
1765;1765;26;1349
1766;1766;34;1771
1767;1767;61;2513
1768;1768;97;3892
1769;1769;53;2128
1770;1770;21;976
1771;1771;23;1244
1772;1772;47;2192
1773;1773;78;3019
1774;1774;86;3529
1775;1775;31;1341
1776;1776;28;1529
1777;1777;32;1647
1778;1778;65;2799
1779;1779;85;3158
1780;1780;53;2182
1781;1781;33;1763
1782;1782;20;960
1783;1783;36;1532
1784;1784;85;3467
1785;1785;78;2988
1786;1786;30;1270
1787;1787;30;1663
1788;1788;33;1670
1789;1789;67;2941
1790;1790;95;3870
1791;1791;53;2127
1792;1792;21;977
1793;1793;26;1357
1794;1794;48;2253
1795;1795;73;2687
1796;1796;82;3256
1797;1797;37;1771
1798;1798;19;912
1799;1799;31;1518
1800;1800;63;2710
1801;1801;82;3001
1802;1802;65;2983
1803;1803;37;2024
1804;1804;22;1056
1805;1805;36;1480
1806;1806;77;2964
1807;1807;84;3438
1808;1808;33;1419
1809;1809;31;1658
1810;1810;32;1614
1811;1811;60;2513
1812;1812;94;3762
1813;1813;52;2028
1814;1814;35;1878
1815;1815;35;2014
1816;1816;41;1767
1817;1817;75;2766
1818;1818;74;2772
1819;1819;45;2184
1820;1820;24;1260
1821;1821;31;1531
1822;1822;63;2698
1823;1823;90;3523
1824;1824;58;2473
1825;1825;22;1028
1826;1826;32;1714
1827;1827;43;1982
1828;1828;85;3430
1829;1829;77;2939
1830;1830;33;1428
1831;1831;19;912
1832;1832;33;1713
1833;1833;70;3172
1834;1834;86;3279
1835;1835;61;2651
1836;1836;27;1365
1837;1837;20;960
1838;1838;36;1486
1839;1839;87;3615
1840;1840;90;3842
1841;1841;31;1322
1842;1842;18;864
1843;1843;23;1043
1844;1844;61;2578
1845;1845;93;3659
1846;1846;59;2497
1847;1847;30;1570
1848;1848;31;1674
1849;1849;40;1785
1850;1850;76;2817
1851;1851;82;3283
1852;1852;49;2616
1853;1853;24;1214
1854;1854;22;997
1855;1855;55;2129
1856;1856;83;3029
1857;1857;57;2355
1858;1858;30;1631
1859;1859;30;1668
1860;1860;53;2619
1861;1861;77;2902
1862;1862;73;2716
1863;1863;38;1760
1864;1864;35;1989
1865;1865;30;1531
1866;1866;55;2110
1867;1867;83;3057
1868;1868;49;1909
1869;1869;21;979
1870;1870;29;1602
1871;1871;42;1875
1872;1872;84;3418
1873;1873;89;3737
1874;1874;37;1732
1875;1875;21;1008
1876;1876;30;1509
1877;1877;72;3267
1878;1878;91;3547
1879;1879;52;2024
1880;1880;21;982
1881;1881;23;1138
1882;1882;46;2166
1883;1883;77;2921
1884;1884;78;3014
1885;1885;44;2130
1886;1886;25;1312
1887;1887;34;1785
1888;1888;67;2873
1889;1889;92;3622
1890;1890;61;2662
1891;1891;29;1436
1892;1892;20;960
1893;1893;38;1633
1894;1894;84;3409
1895;1895;74;2795
1896;1896;41;1986
1897;1897;25;1325
1898;1898;26;1191
1899;1899;66;2839
1900;1900;101;4231
1901;1901;55;2204
1902;1902;28;1407
1903;1903;29;1599
1904;1904;40;1673
1905;1905;81;3201
1906;1906;76;2998
1907;1907;33;1426
1908;1908;25;1345
1909;1909;32;1631
1910;1910;53;2057
1911;1911;88;3320
1912;1912;64;2822
1913;1913;35;1893
1914;1914;32;1794
1915;1915;43;1941
1916;1916;76;2835
1917;1917;71;2625
1918;1918;40;1862
1919;1919;30;1643
1920;1920;24;1090
1921;1921;61;2505
1922;1922;93;3724
1923;1923;56;2255
1924;1924;32;1715
1925;1925;28;1564
1926;1926;42;1925
1927;1927;78;3043
1928;1928;88;3626
1929;1929;30;1272
1930;1930;27;1416
1931;1931;33;1713
1932;1932;55;2131
1933;1933;85;3153
1934;1934;63;2777
1935;1935;22;1083
1936;1936;25;1292
1937;1937;49;2300
1938;1938;79;3056
1939;1939;90;3888
1940;1940;40;1911
1941;1941;22;1056
1942;1942;23;1040
1943;1943;54;2062
1944;1944;92;3682
1945;1945;59;2477
1946;1946;22;1098
1947;1947;29;1602
1948;1948;44;2040
1949;1949;85;3431
1950;1950;71;2615
1951;1951;38;1764
1952;1952;41;2340
1953;1953;26;1287
1954;1954;58;2260
1955;1955;80;2886
1956;1956;50;1926
1957;1957;31;1652
1958;1958;32;1788
1959;1959;45;2088
1960;1960;78;3025
1961;1961;82;3323
1962;1962;32;1392
1963;1963;27;1464
1964;1964;43;2405
1965;1965;61;2460
1966;1966;84;3077
1967;1967;51;1983
1968;1968;22;1027
1969;1969;25;1332
1970;1970;46;2130
1971;1971;82;3254
1972;1972;86;3525
1973;1973;42;2048
1974;1974;19;966
1975;1975;40;2142
1976;1976;72;3205
1977;1977;84;3089
1978;1978;54;2121
1979;1979;20;928
1980;1980;21;1008
1981;1981;36;1483
1982;1982;80;3097
1983;1983;83;3401
1984;1984;34;1578
1985;1985;42;2405
1986;1986;32;1659
1987;1987;67;2903
1988;1988;86;3228
1989;1989;58;2539
1990;1990;24;1186
1991;1991;19;912
1992;1992;38;1568
1993;1993;73;2700
1994;1994;77;2942
1995;1995;43;2079
1996;1996;26;1298
1997;1997;34;1835
1998;1998;78;3669
1999;1999;91;3565
2000;2000;53;2071
2001;2001;32;1643
2002;2002;28;1507
2003;2003;37;1534
2004;2004;74;2727
2005;2005;73;2707
2006;2006;35;1591
2007;2007;29;1589
2008;2008;26;1212
2009;2009;66;2794
2010;2010;107;4652
2011;2011;64;2834
2012;2012;23;1118
2013;2013;21;1033
2014;2014;47;2181
2015;2015;76;2895
2016;2016;71;2603
2017;2017;32;1374
2018;2018;28;1526
2019;2019;30;1508
2020;2020;56;2189
2021;2021;91;3557
2022;2022;74;3545
2023;2023;40;2201
2024;2024;19;912
2025;2025;37;1558
2026;2026;85;3487
2027;2027;77;2954
2028;2028;33;1425
2029;2029;21;1008
2030;2030;34;1757
2031;2031;61;2515
2032;2032;84;3066
2033;2033;52;2033
2034;2034;26;1358
2035;2035;41;2397
2036;2036;52;2565
2037;2037;81;3165
2038;2038;85;3486
2039;2039;33;1421
2040;2040;20;960
2041;2041;27;1298
2042;2042;64;2749
2043;2043;85;3153
2044;2044;50;1938
2045;2045;21;980
2046;2046;18;864
2047;2047;44;2047
2048;2048;106;4819
2049;2049;84;3468
2050;2050;42;2052
2051;2051;21;1044
2052;2052;23;1048
2053;2053;53;2019
2054;2054;83;3016
2055;2055;61;2658
2056;2056;28;1406
2057;2057;22;1056
2058;2058;34;1379
2059;2059;80;3227
2060;2060;104;4742
2061;2061;44;2199
2062;2062;30;1626
2063;2063;24;1092
2064;2064;53;2037
2065;2065;83;3028
2066;2066;50;1938
2067;2067;29;1452
2068;2068;28;1556
2069;2069;36;1501
2070;2070;75;2767
2071;2071;80;3253
2072;2072;49;2601
2073;2073;37;2131
2074;2074;25;1168
2075;2075;63;2690
2076;2076;86;3244
2077;2077;52;2036
2078;2078;20;930
2079;2079;25;1285
2080;2080;44;2067
2081;2081;77;2893
2082;2082;74;2749
2083;2083;32;1402
2084;2084;37;2149
2085;2085;38;2045
2086;2086;65;2816
2087;2087;85;3152
2088;2088;58;2508
2089;2089;25;1265
2090;2090;24;1152
2091;2091;46;2115
2092;2092;80;3175
2093;2093;72;2649
2094;2094;30;1272
2095;2095;21;1049
2096;2096;45;2473
2097;2097;71;3260
2098;2098;91;3585
2099;2099;49;1889
2100;2100;23;1073
2101;2101;28;1517
2102;2102;42;1907
2103;2103;75;2783
2104;2104;82;3328
2105;2105;37;1753
2106;2106;19;912
2107;2107;27;1216
2108;2108;59;2430
2109;2109;103;4422
2110;2110;59;2551
2111;2111;30;1598
2112;2112;22;1074
2113;2113;41;1802
2114;2114;92;3764
2115;2115;75;2836
2116;2116;35;1578
2117;2117;30;1628
2118;2118;24;1135
2119;2119;56;2166
2120;2120;93;3725
2121;2121;57;2383
2122;2122;41;2327
2123;2123;33;1840
2124;2124;36;1495
2125;2125;74;2741
2126;2126;75;2788
2127;2127;40;1924
2128;2128;26;1370
2129;2129;30;1541
2130;2130;62;2617
2131;2131;87;3248
2132;2132;59;2563
2133;2133;25;1243
2134;2134;19;912
2135;2135;54;2687
2136;2136;89;3710
2137;2137;74;2763
2138;2138;30;1269
2139;2139;21;1008
2140;2140;25;1242
2141;2141;74;3410
2142;2142;91;3534
2143;2143;50;1937
2144;2144;29;1535
2145;2145;24;1268
2146;2146;38;1585
2147;2147;84;3423
2148;2148;86;3561
2149;2149;42;2013
2150;2150;19;912
2151;2151;23;1047
2152;2152;56;2158
2153;2153;99;4157
2154;2154;62;2710
2155;2155;21;979
2156;2156;26;1344
2157;2157;47;2221
2158;2158;76;2878
2159;2159;81;3300
2160;2160;34;1513
2161;2161;30;1636
2162;2162;28;1384
2163;2163;56;2147
2164;2164;85;3192
2165;2165;67;3040
2166;2166;34;1872
2167;2167;22;1070
2168;2168;40;1701
2169;2169;87;3546
2170;2170;76;2932
2171;2171;30;1293
2172;2172;36;2028
2173;2173;38;2038
2174;2174;53;2033
2175;2175;84;3090
2176;2176;51;2019
2177;2177;34;1805
2178;2178;33;1856
2179;2179;42;1860
2180;2180;73;2680
2181;2181;83;3359
2182;2182;38;1814
2183;2183;21;1008
2184;2184;22;1001
2185;2185;73;3353
2186;2186;94;3803
2187;2187;51;1983
2188;2188;21;982
2189;2189;23;1104
2190;2190;50;2414
2191;2191;89;3735
2192;2192;75;2877
2193;2193;30;1270
2194;2194;31;1675
2195;2195;30;1488
2196;2196;56;2234
2197;2197;104;4456
2198;2198;58;2464
2199;2199;25;1169
2200;2200;21;1008
2201;2201;37;1536
2202;2202;75;2790
2203;2203;92;4009
2204;2204;41;2043
2205;2205;21;1008
2206;2206;26;1185
2207;2207;62;2683
2208;2208;94;3699
2209;2209;62;2706
2210;2210;32;1704
2211;2211;29;1563
2212;2212;36;1495
2213;2213;76;2818
2214;2214;75;2803
2215;2215;54;2807
2216;2216;30;1657
2217;2217;23;1044
2218;2218;56;2165
2219;2219;92;3638
2220;2220;62;2740
2221;2221;33;1761
2222;2222;28;1528
2223;2223;39;1713
2224;2224;74;2736
2225;2225;74;2757
2226;2226;35;1581
2227;2227;31;1710
2228;2228;34;1778
2229;2229;58;2353
2230;2230;82;2995
2231;2231;56;2302
2232;2232;33;1740
2233;2233;31;1729
2234;2234;50;2487
2235;2235;77;2951
2236;2236;73;2702
2237;2237;31;1325
2238;2238;19;912
2239;2239;29;1377
2240;2240;66;2938
2241;2241;96;3886
2242;2242;52;2050
2243;2243;23;1077
2244;2244;24;1315
2245;2245;54;2715
2246;2246;89;3738
2247;2247;76;2901
2248;2248;28;1177
2249;2249;23;1104
2250;2250;22;996
2251;2251;54;2080
2252;2252;92;3630
2253;2253;66;3002
2254;2254;29;1471
2255;2255;21;1037
2256;2256;45;2117
2257;2257;87;3610
2258;2258;91;3956
2259;2259;34;1492
2260;2260;20;960
2261;2261;23;1045
2262;2262;52;1978
2263;2263;81;2938
2264;2264;51;1988
2265;2265;33;1783
2266;2266;36;2041
2267;2267;40;1771
2268;2268;76;2838
2269;2269;83;3386
2270;2270;54;2869
2271;2271;34;1892
2272;2272;25;1157
2273;2273;54;2068
2274;2274;85;3117
2275;2275;52;2038
2276;2276;24;1149
2277;2277;34;1822
2278;2278;49;2366
2279;2279;78;3040
2280;2280;74;2768
2281;2281;38;1870
2282;2282;27;1449
2283;2283;43;2402
2284;2284;63;2658
2285;2285;86;3167
2286;2286;52;2033
2287;2287;22;1026
2288;2288;23;1201
2289;2289;48;2260
2290;2290;77;2937
2291;2291;84;3398
2292;2292;33;1468
2293;2293;23;1202
2294;2294;32;1677
2295;2295;63;2670
2296;2296;96;3958
2297;2297;61;2606
2298;2298;22;1025
2299;2299;18;864
2300;2300;39;1655
2301;2301;86;3513
2302;2302;81;3159
2303;2303;27;1138
2304;2304;29;1569
2305;2305;31;1562
2306;2306;58;2411
2307;2307;95;3778
2308;2308;54;2207
2309;2309;35;1910
2310;2310;29;1612
2311;2311;39;1651
2312;2312;78;3022
2313;2313;81;3287
2314;2314;33;1417
2315;2315;18;864
2316;2316;32;1659
2317;2317;63;2631
2318;2318;84;3129
2319;2319;61;2668
2320;2320;23;1126
2321;2321;35;1957
2322;2322;53;2617
2323;2323;72;2644
2324;2324;73;2721
2325;2325;41;1979
2326;2326;23;1179
2327;2327;23;1045
2328;2328;56;2168
2329;2329;89;3493
2330;2330;60;2610
2331;2331;31;1655
2332;2332;23;1154
2333;2333;35;1440
2334;2334;88;3682
2335;2335;90;3822
2336;2336;30;1306
2337;2337;32;1738
2338;2338;27;1301
2339;2339;53;2009
2340;2340;84;3103
2341;2341;51;1979
2342;2342;24;1206
2343;2343;28;1562
2344;2344;42;1949
2345;2345;83;3312
2346;2346;81;3229
2347;2347;47;2405
2348;2348;30;1589
2349;2349;32;1677
2350;2350;59;2402
2351;2351;85;3133
2352;2352;55;2173
2353;2353;25;1172
2354;2354;23;1123
2355;2355;45;2099
2356;2356;89;3732
2357;2357;79;3109
2358;2358;37;1775
2359;2359;35;1954
2360;2360;30;1527
2361;2361;62;2619
2362;2362;91;3571
2363;2363;49;1879
2364;2364;22;1026
2365;2365;19;912
2366;2366;37;1523
2367;2367;83;3410
2368;2368;83;3367
2369;2369;43;2117
2370;2370;30;1658
2371;2371;28;1366
2372;2372;62;2675
2373;2373;96;3869
2374;2374;59;2549
2375;2375;20;930
2376;2376;21;1008
2377;2377;39;1611
2378;2378;73;2696
2379;2379;74;2809
2380;2380;38;1873
2381;2381;32;1784
2382;2382;36;1938
2383;2383;59;2418
2384;2384;91;3560
2385;2385;69;3196
2386;2386;29;1480
2387;2387;20;960
2388;2388;36;1480
2389;2389;75;2761
2390;2390;75;2798
2391;2391;32;1373
2392;2392;26;1307
2393;2393;34;1773
2394;2394;63;2690
2395;2395;98;4075
2396;2396;63;2774
2397;2397;43;2436
2398;2398;27;1433
2399;2399;36;1471
2400;2400;78;2910
2401;2401;74;2762
2402;2402;30;1276
2403;2403;21;1008
2404;2404;29;1390
2405;2405;65;2784
2406;2406;86;3250
2407;2407;66;3032
2408;2408;41;2334
2409;2409;29;1601
2410;2410;47;2213
2411;2411;78;3013
2412;2412;74;2737
2413;2413;32;1374
2414;2414;18;864
2415;2415;23;1045
2416;2416;63;2654
2417;2417;92;3642
2418;2418;52;2093
2419;2419;37;2069
2420;2420;32;1774
2421;2421;43;1941
2422;2422;84;3427
2423;2423;87;3556
2424;2424;34;1549
2425;2425;22;1056
2426;2426;24;1073
2427;2427;52;1983
2428;2428;88;3357
2429;2429;58;2506
2430;2430;23;1112
2431;2431;35;1963
2432;2432;51;2518
2433;2433;78;2911
2434;2434;78;3074
2435;2435;55;2860
2436;2436;22;1106
2437;2437;24;1089
2438;2438;57;2208
2439;2439;80;2898
2440;2440;50;1937
2441;2441;22;1022
2442;2442;29;1578
2443;2443;55;2758
2444;2444;90;3824
2445;2445;77;2937
2446;2446;34;1470
2447;2447;34;1897
2448;2448;38;2058
2449;2449;60;2384
2450;2450;82;3004
2451;2451;52;2028
2452;2452;21;976
2453;2453;20;960
2454;2454;42;1932
2455;2455;81;3216
2456;2456;81;3211
2457;2457;49;2561
2458;2458;26;1401
2459;2459;37;1913
2460;2460;58;2312
2461;2461;92;3642
2462;2462;57;2373
2463;2463;20;931
2464;2464;22;1056
2465;2465;37;1542
2466;2466;76;2805
2467;2467;81;3286
2468;2468;37;1771
2469;2469;34;1888
2470;2470;36;1922
2471;2471;61;2557
2472;2472;92;3653
2473;2473;62;2733
2474;2474;28;1395
2475;2475;21;1008
2476;2476;34;1412
2477;2477;76;2799
2478;2478;70;2563
2479;2479;31;1327
2480;2480;27;1389
2481;2481;42;2360
2482;2482;61;2534
2483;2483;94;3783
2484;2484;57;2390
2485;2485;39;2165
2486;2486;32;1745
2487;2487;33;1351
2488;2488;75;2779
2489;2489;74;2759
2490;2490;32;1372
2491;2491;20;960
2492;2492;24;1115
2493;2493;66;2886
2494;2494;100;4097
2495;2495;63;2773
2496;2496;32;1682
2497;2497;30;1653
2498;2498;56;2800
2499;2499;75;2812
2500;2500;72;2666
2501;2501;31;1327
2502;2502;20;960
2503;2503;25;1143
2504;2504;55;2137
2505;2505;87;3322
2506;2506;72;3407
2507;2507;29;1467
2508;2508;23;1124
2509;2509;46;2164
2510;2510;91;3870
2511;2511;89;3744
2512;2512;35;1605
2513;2513;19;912
2514;2514;21;950
2515;2515;54;2086
2516;2516;86;3167
2517;2517;54;2199
2518;2518;37;2006
2519;2519;31;1724
2520;2520;38;1588
2521;2521;82;3343
2522;2522;77;2998
2523;2523;40;1922
2524;2524;36;2029
2525;2525;34;1708
2526;2526;57;2216
2527;2527;83;3046
2528;2528;53;2084
2529;2529;27;1433
2530;2530;28;1552
2531;2531;45;2130
2532;2532;82;3261
2533;2533;80;3229
2534;2534;32;1381
2535;2535;30;1599
2536;2536;32;1595
2537;2537;66;2842
2538;2538;92;3573
2539;2539;52;2024
2540;2540;22;1027
2541;2541;29;1573
2542;2542;41;1860
2543;2543;86;3520
2544;2544;81;3150
2545;2545;34;1520
2546;2546;31;1669
2547;2547;26;1235
2548;2548;63;2672
2549;2549;88;3426
2550;2550;61;2685
2551;2551;26;1307
2552;2552;19;912
2553;2553;36;1486
2554;2554;84;3386
2555;2555;92;3986
2556;2556;34;1552
2557;2557;17;816
2558;2558;30;1518
2559;2559;67;2900
2560;2560;93;3707
2561;2561;56;2265
2562;2562;20;931
2563;2563;26;1366
2564;2564;41;1878
2565;2565;74;2720
2566;2566;72;2662
2567;2567;42;2067
2568;2568;35;1983
2569;2569;28;1372
2570;2570;56;2162
2571;2571;91;3581
2572;2572;68;3134
2573;2573;27;1355
2574;2574;17;816
2575;2575;36;1483
2576;2576;80;3113
2577;2577;84;3427
2578;2578;28;1185
2579;2579;18;864
2580;2580;32;1613
2581;2581;71;3240
2582;2582;88;3380
2583;2583;52;2024
2584;2584;33;1835
2585;2585;34;1958
2586;2586;36;1481
2587;2587;75;2775
2588;2588;76;2909
2589;2589;40;1942
2590;2590;22;1077
2591;2591;24;1091
2592;2592;54;2080
2593;2593;93;3745
2594;2594;70;3272
2595;2595;21;982
2596;2596;29;1534
2597;2597;52;2584
2598;2598;80;3132
2599;2599;74;2723
2600;2600;31;1326
2601;2601;25;1297
2602;2602;33;1710
2603;2603;57;2214
2604;2604;83;3051
2605;2605;54;2164
2606;2606;41;2283
2607;2607;29;1572
2608;2608;37;1537
2609;2609;80;3132
2610;2610;87;3655
2611;2611;40;1982
2612;2612;21;1008
2613;2613;26;1316
2614;2614;66;2806
2615;2615;83;3032
2616;2616;54;2137
2617;2617;22;1029
2618;2618;30;1626
2619;2619;53;2714
2620;2620;78;2954
2621;2621;81;3221
2622;2622;41;1973
2623;2623;24;1258
2624;2624;35;1808
2625;2625;54;2053
2626;2626;95;3811
2627;2627;57;2378
2628;2628;21;980
2629;2629;21;1008
2630;2630;46;2176
2631;2631;86;3569
2632;2632;79;3147
2633;2633;31;1317
2634;2634;21;1051
2635;2635;42;2278
2636;2636;61;2636
2637;2637;85;3115
2638;2638;49;1893
2639;2639;31;1639
2640;2640;27;1433
2641;2641;34;1385
2642;2642;84;3371
2643;2643;78;3059
2644;2644;37;1664
2645;2645;30;1638
2646;2646;27;1279
2647;2647;70;3091
2648;2648;98;4057
2649;2649;53;2106
2650;2650;23;1095
2651;2651;33;1800
2652;2652;42;1861
2653;2653;79;3015
2654;2654;83;3378
2655;2655;31;1371
2656;2656;23;1104
2657;2657;25;1178
2658;2658;61;2637
2659;2659;89;3426
2660;2660;72;3340
2661;2661;32;1718
2662;2662;21;1028
2663;2663;43;2032
2664;2664;79;3047
2665;2665;80;3200
2666;2666;39;1847
2667;2667;20;960
2668;2668;23;1039
2669;2669;55;2130
2670;2670;89;3414
2671;2671;61;2683
2672;2672;22;1039
2673;2673;33;1835
2674;2674;54;2668
2675;2675;86;3541
2676;2676;77;2930
2677;2677;31;1321
2678;2678;27;1501
2679;2679;31;1525
2680;2680;56;2170
2681;2681;84;3095
2682;2682;51;2006
2683;2683;33;1749
2684;2684;20;1039
2685;2685;53;2651
2686;2686;88;3673
2687;2687;69;2539
2688;2688;43;2100
2689;2689;27;1465
2690;2690;33;1724
2691;2691;59;2362
2692;2692;82;2993
2693;2693;52;2029
2694;2694;22;1024
2695;2695;29;1558
2696;2696;41;1886
2697;2697;78;2944
2698;2698;92;4020
2699;2699;42;2073
2700;2700;29;1591
2701;2701;32;1648
2702;2702;64;2726
2703;2703;83;3049
2704;2704;53;2088
2705;2705;23;1073
2706;2706;19;912
2707;2707;41;1838
2708;2708;85;3446
2709;2709;74;2759
2710;2710;40;1928
2711;2711;44;2596
2712;2712;37;1913
2713;2713;58;2387
2714;2714;95;3823
2715;2715;50;1951
2716;2716;24;1124
2717;2717;22;1056
2718;2718;36;1480
2719;2719;75;2769
2720;2720;74;2831
2721;2721;41;1998
2722;2722;26;1398
2723;2723;37;1952
2724;2724;73;3349
2725;2725;92;3643
2726;2726;52;2024
2727;2727;31;1643
2728;2728;26;1366
2729;2729;38;1566
2730;2730;75;2793
2731;2731;73;2715
2732;2732;31;1328
2733;2733;24;1272
