"window_number";"window_end_time";"packets_number";"total_packets_size"
1569;1569;16;674
1570;1570;33;1470
1571;1571;27;1353
1572;1572;12;576
1573;1573;10;480
1574;1574;10;463
1575;1575;21;826
1576;1576;25;990
1577;1577;12;528
1578;1578;10;480
1579;1579;9;432
1580;1580;17;730
1581;1581;26;994
1582;1582;17;699
1583;1583;17;932
1584;1584;18;1034
1585;1585;12;560
1586;1586;22;866
1587;1587;23;905
1588;1588;14;626
1589;1589;10;480
1590;1590;10;480
1591;1591;16;678
1592;1592;24;915
1593;1593;17;700
1594;1594;11;528
1595;1595;15;843
1596;1596;19;1052
1597;1597;23;923
1598;1598;26;1042
1599;1599;12;534
1600;1600;9;432
1601;1601;10;480
1602;1602;17;727
1603;1603;26;1008
1604;1604;17;703
1605;1605;10;480
1606;1606;10;480
1607;1607;14;712
1608;1608;32;1554
1609;1609;27;1130
1610;1610;13;582
1611;1611;9;432
1612;1612;9;432
1613;1613;18;778
1614;1614;25;963
1615;1615;17;695
1616;1616;8;384
1617;1617;10;480
1618;1618;10;463
1619;1619;23;923
1620;1620;32;1497
1621;1621;19;1010
1622;1622;9;432
1623;1623;12;576
1624;1624;14;587
1625;1625;27;1057
1626;1626;19;794
1627;1627;9;432
1628;1628;8;384
1629;1629;12;561
1630;1630;22;872
1631;1631;25;993
1632;1632;23;1238
1633;1633;15;862
1634;1634;8;384
1635;1635;16;679
1636;1636;25;957
1637;1637;19;791
1638;1638;8;384
1639;1639;9;432
1640;1640;10;466
1641;1641;22;880
1642;1642;21;801
1643;1643;13;580
1644;1644;16;905
1645;1645;20;1105
1646;1646;18;772
1647;1647;26;1003
1648;1648;19;794
1649;1649;8;384
1650;1650;11;528
1651;1651;13;609
1652;1652;22;879
1653;1653;23;896
1654;1654;14;626
1655;1655;10;480
1656;1656;8;384
1657;1657;24;1186
1658;1658;35;1635
1659;1659;16;647
1660;1660;9;432
1661;1661;10;480
1662;1662;11;512
1663;1663;22;876
1664;1664;23;903
1665;1665;12;531
1666;1666;10;480
1667;1667;11;528
1668;1668;15;626
1669;1669;38;1757
1670;1670;22;1050
1671;1671;9;432
1672;1672;11;528
1673;1673;11;513
1674;1674;22;879
1675;1675;24;952
1676;1676;12;531
1677;1677;10;480
1678;1678;9;432
1679;1679;15;629
1680;1680;28;1110
1681;1681;29;1470
1682;1682;16;856
1683;1683;10;480
1684;1684;11;514
1685;1685;21;828
1686;1686;23;888
1687;1687;12;533
1688;1688;9;432
1689;1689;11;528
1690;1690;16;671
1691;1691;25;953
1692;1692;20;900
1693;1693;19;1107
1694;1694;12;613
1695;1695;12;559
1696;1696;23;925
1697;1697;23;888
1698;1698;14;628
1699;1699;11;528
1700;1700;10;480
1701;1701;15;631
1702;1702;27;1050
1703;1703;19;797
1704;1704;14;775
1705;1705;21;1224
1706;1706;10;466
1707;1707;23;924
1708;1708;24;942
1709;1709;14;629
1710;1710;9;432
1711;1711;10;480
1712;1712;17;727
1713;1713;25;961
1714;1714;17;691
1715;1715;9;432
1716;1716;10;480
1717;1717;18;989
1718;1718;29;1396
1719;1719;23;886
1720;1720;15;673
1721;1721;11;528
1722;1722;10;480
1723;1723;16;677
1724;1724;26;1002
1725;1725;20;837
1726;1726;11;528
1727;1727;9;432
1728;1728;14;692
1729;1729;32;1575
1730;1730;26;1106
1731;1731;13;580
1732;1732;10;480
1733;1733;10;480
1734;1734;19;826
1735;1735;26;1008
1736;1736;17;691
1737;1737;9;432
1738;1738;10;480
1739;1739;9;418
1740;1740;22;878
1741;1741;30;1330
1742;1742;23;1247
1743;1743;10;480
1744;1744;11;528
1745;1745;15;631
1746;1746;25;956
1747;1747;18;735
1748;1748;10;480
1749;1749;10;480
1750;1750;13;609
1751;1751;21;829
1752;1752;24;942
1753;1753;13;577
1754;1754;20;1153
1755;1755;15;818
1756;1756;15;628
1757;1757;28;1100
1758;1758;17;693
1759;1759;10;480
1760;1760;10;480
1761;1761;10;464
1762;1762;20;771
1763;1763;24;941
1764;1764;13;579
1765;1765;10;480
1766;1766;9;432
1767;1767;21;1011
1768;1768;36;1714
1769;1769;18;749
1770;1770;11;528
1771;1771;11;528
1772;1772;12;563
1773;1773;22;881
1774;1774;23;908
1775;1775;13;580
1776;1776;11;528
1777;1777;10;480
1778;1778;16;674
1779;1779;27;1049
1780;1780;20;904
1781;1781;21;1211
1782;1782;13;656
1783;1783;13;607
1784;1784;23;933
1785;1785;24;945
1786;1786;13;576
1787;1787;11;528
1788;1788;9;432
1789;1789;18;773
1790;1790;26;1009
1791;1791;17;692
1792;1792;17;940
1793;1793;19;1104
1794;1794;12;561
1795;1795;22;879
1796;1796;24;937
1797;1797;12;535
1798;1798;10;480
1799;1799;9;432
1800;1800;16;681
1801;1801;27;1048
1802;1802;17;699
1803;1803;12;576
1804;1804;16;861
1805;1805;22;1242
1806;1806;22;873
1807;1807;24;948
1808;1808;13;578
1809;1809;10;480
1810;1810;9;432
1811;1811;18;774
1812;1812;26;1004
1813;1813;17;699
1814;1814;11;528
1815;1815;8;384
1816;1816;12;559
1817;1817;31;1489
1818;1818;30;1369
1819;1819;14;629
1820;1820;11;528
1821;1821;8;384
1822;1822;16;676
1823;1823;25;955
1824;1824;18;744
1825;1825;10;480
1826;1826;10;480
1827;1827;10;464
1828;1828;21;832
1829;1829;31;1406
1830;1830;21;1148
1831;1831;9;432
1832;1832;11;528
1833;1833;16;678
1834;1834;25;956
1835;1835;18;750
1836;1836;9;432
1837;1837;10;480
1838;1838;9;415
1839;1839;22;875
1840;1840;22;849
1841;1841;16;724
1842;1842;21;1218
1843;1843;14;769
1844;1844;17;721
1845;1845;25;967
1846;1846;17;699
1847;1847;11;528
1848;1848;9;432
1849;1849;9;416
1850;1850;24;980
1851;1851;22;854
1852;1852;11;482
1853;1853;12;576
1854;1854;12;654
1855;1855;28;1462
1856;1856;28;1122
1857;1857;19;790
1858;1858;10;480
1859;1859;9;432
1860;1860;9;419
1861;1861;24;979
1862;1862;22;845
1863;1863;13;583
1864;1864;9;432
1865;1865;11;528
1866;1866;22;1105
1867;1867;35;1611
1868;1868;18;746
1869;1869;11;528
1870;1870;11;528
1871;1871;10;467
1872;1872;24;977
1873;1873;25;991
1874;1874;12;528
1875;1875;9;432
1876;1876;12;576
1877;1877;16;671
1878;1878;26;1003
1879;1879;27;1349
1880;1880;16;907
1881;1881;9;432
1882;1882;12;563
1883;1883;23;927
1884;1884;23;902
1885;1885;14;626
1886;1886;10;480
1887;1887;10;480
1888;1888;17;730
1889;1889;26;1011
1890;1890;18;747
1891;1891;17;965
1892;1892;18;1027
1893;1893;11;511
1894;1894;22;880
1895;1895;24;946
1896;1896;14;628
1897;1897;11;528
1898;1898;11;528
1899;1899;15;628
1900;1900;26;1004
1901;1901;19;796
1902;1902;9;432
1903;1903;10;480
1904;1904;18;1026
1905;1905;28;1284
1906;1906;23;888
1907;1907;14;624
1908;1908;11;528
1909;1909;10;480
1910;1910;17;727
1911;1911;26;1011
1912;1912;17;691
1913;1913;12;576
1914;1914;10;480
1915;1915;12;599
1916;1916;30;1463
1917;1917;28;1202
1918;1918;15;676
1919;1919;9;432
1920;1920;10;480
1921;1921;17;723
1922;1922;24;920
1923;1923;19;791
1924;1924;10;480
1925;1925;10;480
1926;1926;12;559
1927;1927;25;1109
1928;1928;34;1632
1929;1929;13;598
1930;1930;11;528
1931;1931;10;480
1932;1932;18;779
1933;1933;24;905
1934;1934;18;745
1935;1935;9;432
1936;1936;12;576
1937;1937;9;416
1938;1938;22;884
1939;1939;24;944
1940;1940;17;876
1941;1941;21;1214
1942;1942;12;576
1943;1943;16;675
1944;1944;27;1064
1945;1945;17;692
1946;1946;9;432
1947;1947;10;480
1948;1948;11;512
1949;1949;22;869
1950;1950;25;982
1951;1951;13;575
1952;1952;11;577
1953;1953;20;1147
1954;1954;20;942
1955;1955;26;1000
1956;1956;18;742
1957;1957;9;432
1958;1958;11;528
1959;1959;10;467
1960;1960;22;874
1961;1961;25;991
1962;1962;12;531
1963;1963;10;480
1964;1964;16;894
1965;1965;25;1306
1966;1966;25;957
1967;1967;19;799
1968;1968;11;528
1969;1969;10;480
1970;1970;11;515
1971;1971;23;925
1972;1972;25;991
1973;1973;12;536
1974;1974;11;528
1975;1975;10;480
1976;1976;23;1158
1977;1977;32;1460
1978;1978;20;842
1979;1979;9;432
1980;1980;9;432
1981;1981;13;610
1982;1982;22;876
1983;1983;25;993
1984;1984;13;579
1985;1985;9;432
1986;1986;11;528
1987;1987;16;675
1988;1988;29;1191
1989;1989;29;1467
1990;1990;13;690
1991;1991;10;480
1992;1992;9;416
1993;1993;22;865
1994;1994;23;899
1995;1995;15;676
1996;1996;9;432
1997;1997;10;480
1998;1998;17;725
1999;1999;26;1006
2000;2000;17;701
2001;2001;17;934
2002;2002;19;1110
2003;2003;11;515
2004;2004;23;920
2005;2005;23;882
2006;2006;13;585
2007;2007;9;432
2008;2008;9;432
2009;2009;16;675
2010;2010;25;961
2011;2011;19;790
2012;2012;10;480
2013;2013;17;985
2014;2014;18;1013
2015;2015;20;778
2016;2016;25;993
2017;2017;14;621
2018;2018;11;528
2019;2019;8;384
2020;2020;17;724
2021;2021;28;1107
2022;2022;16;645
2023;2023;10;480
2024;2024;12;612
2025;2025;21;1199
2026;2026;24;1038
2027;2027;25;992
2028;2028;13;580
2029;2029;10;480
2030;2030;9;432
2031;2031;17;726
2032;2032;26;1006
2033;2033;18;740
2034;2034;11;528
2035;2035;9;432
2036;2036;11;513
2037;2037;22;888
2038;2038;34;1619
2039;2039;18;899
2040;2040;11;528
2041;2041;10;480
2042;2042;16;681
2043;2043;27;1052
2044;2044;18;747
2045;2045;11;528
2046;2046;9;432
2047;2047;11;511
2048;2048;23;919
2049;2049;25;995
2050;2050;12;547
2051;2051;20;1135
2052;2052;14;754
2053;2053;16;680
2054;2054;26;1013
2055;2055;16;643
2056;2056;10;480
2057;2057;10;480
2058;2058;10;465
2059;2059;23;921
2060;2060;22;844
2061;2061;13;582
2062;2062;10;480
2063;2063;14;760
2064;2064;25;1303
2065;2065;28;1127
2066;2066;19;791
2067;2067;10;480
2068;2068;10;480
2069;2069;12;559
2070;2070;21;838
2071;2071;24;938
2072;2072;13;580
2073;2073;8;384
2074;2074;11;528
2075;2075;16;677
2076;2076;34;1565
2077;2077;25;1180
2078;2078;11;528
2079;2079;9;432
2080;2080;10;463
2081;2081;21;824
2082;2082;23;889
2083;2083;13;579
2084;2084;12;576
2085;2085;9;432
2086;2086;16;674
2087;2087;29;1216
2088;2088;29;1476
2089;2089;12;620
2090;2090;9;432
2091;2091;12;563
2092;2092;23;926
2093;2093;24;943
2094;2094;12;526
2095;2095;13;624
2096;2096;9;432
2097;2097;16;677
2098;2098;27;1048
2099;2099;18;752
2100;2100;19;1069
2101;2101;19;1049
2102;2102;11;512
2103;2103;23;915
2104;2104;24;937
2105;2105;12;529
2106;2106;11;528
2107;2107;8;384
2108;2108;14;580
2109;2109;26;1020
2110;2110;18;739
2111;2111;9;432
2112;2112;9;432
2113;2113;17;934
2114;2114;31;1470
2115;2115;24;935
2116;2116;12;533
2117;2117;9;432
2118;2118;11;528
2119;2119;17;727
2120;2120;25;962
2121;2121;19;793
2122;2122;11;528
2123;2123;10;480
2124;2124;14;658
2125;2125;21;821
2126;2126;34;1643
2127;2127;18;921
2128;2128;10;480
2129;2129;10;480
2130;2130;16;676
2131;2131;25;966
2132;2132;19;795
2133;2133;9;432
2134;2134;9;432
2135;2135;9;416
2136;2136;23;924
2137;2137;27;1150
2138;2138;24;1325
2139;2139;12;622
2140;2140;10;480
2141;2141;17;725
2142;2142;25;955
2143;2143;18;738
2144;2144;11;528
2145;2145;8;384
2146;2146;11;511
2147;2147;23;922
2148;2148;22;854
2149;2149;14;631
2150;2150;18;1025
2151;2151;18;993
2152;2152;18;774
2153;2153;25;954
2154;2154;17;695
2155;2155;11;528
2156;2156;11;528
2157;2157;12;560
2158;2158;23;922
2159;2159;26;1040
2160;2160;12;529
2161;2161;10;480
2162;2162;12;576
2163;2163;26;1330
2164;2164;30;1323
2165;2165;20;836
2166;2166;11;528
2167;2167;9;432
2168;2168;11;511
2169;2169;22;877
2170;2170;24;934
2171;2171;13;580
2172;2172;9;432
2173;2173;10;480
2174;2174;16;682
2175;2175;29;1214
2176;2176;27;1391
2177;2177;11;575
2178;2178;11;528
2179;2179;11;511
2180;2180;21;832
2181;2181;25;991
2182;2182;15;675
2183;2183;9;432
2184;2184;11;528
2185;2185;17;724
2186;2186;25;972
2187;2187;19;788
2188;2188;17;951
2189;2189;17;988
2190;2190;13;607
2191;2191;21;823
2192;2192;23;901
2193;2193;16;724
2194;2194;8;384
2195;2195;10;480
2196;2196;15;630
2197;2197;26;999
2198;2198;17;696
2199;2199;10;480
2200;2200;17;970
2201;2201;20;1095
2202;2202;21;824
2203;2203;24;943
2204;2204;12;536
2205;2205;10;480
2206;2206;11;528
2207;2207;18;770
2208;2208;25;950
2209;2209;18;747
2210;2210;10;480
2211;2211;10;480
2212;2212;18;974
2213;2213;30;1438
2214;2214;23;901
2215;2215;14;630
2216;2216;9;432
2217;2217;11;528
2218;2218;16;682
2219;2219;24;913
2220;2220;17;696
2221;2221;10;480
2222;2222;11;528
2223;2223;13;635
2224;2224;31;1504
2225;2225;28;1220
2226;2226;12;533
2227;2227;10;480
2228;2228;10;480
2229;2229;16;672
2230;2230;27;1053
2231;2231;18;737
2232;2232;12;576
2233;2233;11;528
2234;2234;9;418
2235;2235;27;1199
2236;2236;32;1545
2237;2237;13;578
2238;2238;10;480
2239;2239;10;480
2240;2240;17;726
2241;2241;27;1061
2242;2242;19;790
2243;2243;9;432
2244;2244;11;528
2245;2245;12;561
2246;2246;21;829
2247;2247;24;945
2248;2248;21;1113
2249;2249;19;1085
2250;2250;9;432
2251;2251;15;631
2252;2252;24;916
2253;2253;17;694
2254;2254;10;480
2255;2255;10;480
2256;2256;13;608
2257;2257;22;883
2258;2258;23;901
2259;2259;14;628
2260;2260;19;1091
2261;2261;15;842
2262;2262;16;678
2263;2263;28;1114
2264;2264;19;800
2265;2265;10;480
2266;2266;10;480
2267;2267;12;561
2268;2268;22;883
2269;2269;24;946
2270;2270;12;528
2271;2271;10;480
2272;2272;19;1068
2273;2273;24;1180
2274;2274;28;1109
2275;2275;18;742
2276;2276;8;384
2277;2277;11;528
2278;2278;12;562
2279;2279;22;876
2280;2280;22;846
2281;2281;12;530
2282;2282;10;480
2283;2283;12;576
2284;2284;17;720
2285;2285;32;1443
2286;2286;26;1292
2287;2287;9;432
2288;2288;12;576
2289;2289;11;514
2290;2290;21;826
2291;2291;26;1032
2292;2292;13;583
2293;2293;10;480
2294;2294;9;432
2295;2295;15;628
2296;2296;26;1005
2297;2297;25;1202
2298;2298;18;1005
2299;2299;10;480
2300;2300;12;562
2301;2301;22;884
2302;2302;24;943
2303;2303;13;579
2304;2304;9;432
2305;2305;10;480
2306;2306;16;682
2307;2307;25;965
2308;2308;18;739
2309;2309;9;432
2310;2310;14;737
2311;2311;21;1193
2312;2312;24;1014
2313;2313;26;1037
2314;2314;13;579
2315;2315;11;528
2316;2316;10;480
2317;2317;15;628
2318;2318;27;1056
2319;2319;20;842
2320;2320;11;528
2321;2321;10;480
2322;2322;12;561
2323;2323;21;829
2324;2324;32;1497
2325;2325;22;1149
2326;2326;8;384
2327;2327;9;432
2328;2328;16;685
2329;2329;25;950
2330;2330;18;748
2331;2331;10;480
2332;2332;10;480
2333;2333;12;563
2334;2334;24;976
2335;2335;25;991
2336;2336;12;532
2337;2337;19;1117
2338;2338;17;910
2339;2339;18;765
2340;2340;28;1098
2341;2341;18;744
2342;2342;11;528
2343;2343;9;432
2344;2344;12;559
2345;2345;24;968
2346;2346;25;993
2347;2347;12;529
2348;2348;9;432
2349;2349;17;963
2350;2350;23;1174
2351;2351;25;949
2352;2352;16;651
2353;2353;12;576
2354;2354;9;432
2355;2355;11;511
2356;2356;22;872
2357;2357;24;934
2358;2358;14;629
2359;2359;8;384
2360;2360;12;601
2361;2361;27;1384
2362;2362;31;1341
2363;2363;17;695
2364;2364;11;528
2365;2365;9;432
2366;2366;10;465
2367;2367;22;877
2368;2368;23;896
2369;2369;14;623
2370;2370;12;576
2371;2371;11;528
2372;2372;17;723
2373;2373;34;1575
2374;2374;25;1193
2375;2375;10;480
2376;2376;10;480
2377;2377;11;514
2378;2378;22;880
2379;2379;26;1039
2380;2380;13;580
2381;2381;9;432
2382;2382;10;480
2383;2383;16;675
2384;2384;25;963
2385;2385;28;1377
2386;2386;14;795
2387;2387;8;384
2388;2388;10;467
2389;2389;22;869
2390;2390;24;936
2391;2391;13;581
2392;2392;9;432
2393;2393;9;432
2394;2394;16;679
2395;2395;26;1023
2396;2396;22;1020
2397;2397;18;1054
2398;2398;13;661
2399;2399;11;515
2400;2400;23;927
2401;2401;25;986
2402;2402;13;578
2403;2403;10;480
2404;2404;11;528
2405;2405;16;687
2406;2406;25;958
2407;2407;19;796
2408;2408;11;528
2409;2409;10;480
2410;2410;22;1221
2411;2411;25;1110
2412;2412;24;945
2413;2413;13;580
2414;2414;10;480
2415;2415;10;480
2416;2416;15;631
2417;2417;27;1050
2418;2418;17;701
2419;2419;8;384
2420;2420;11;528
2421;2421;10;463
2422;2422;22;881
2423;2423;34;1643
2424;2424;19;968
2425;2425;10;480
2426;2426;10;480
2427;2427;16;678
2428;2428;25;956
2429;2429;17;697
2430;2430;10;480
2431;2431;11;528
2432;2432;13;611
2433;2433;21;821
2434;2434;26;1038
2435;2435;21;1149
2436;2436;15;839
2437;2437;10;480
2438;2438;15;627
2439;2439;25;968
2440;2440;19;796
2441;2441;10;480
2442;2442;10;480
2443;2443;12;562
2444;2444;23;920
2445;2445;25;988
2446;2446;11;483
2447;2447;12;645
2448;2448;22;1248
2449;2449;17;752
2450;2450;27;1050
2451;2451;18;742
2452;2452;9;432
2453;2453;11;528
2454;2454;12;559
2455;2455;23;926
2456;2456;26;1037
2457;2457;13;575
2458;2458;9;432
2459;2459;10;480
2460;2460;17;781
2461;2461;36;1696
2462;2462;20;895
2463;2463;10;480
2464;2464;11;528
2465;2465;11;511
2466;2466;21;824
2467;2467;24;938
2468;2468;13;576
2469;2469;9;432
2470;2470;10;480
2471;2471;18;772
2472;2472;27;1062
2473;2473;27;1318
2474;2474;18;1018
2475;2475;10;480
2476;2476;10;467
2477;2477;23;918
2478;2478;23;896
2479;2479;11;488
2480;2480;10;480
2481;2481;9;432
2482;2482;15;633
2483;2483;25;964
2484;2484;18;740
2485;2485;20;1180
2486;2486;15;812
2487;2487;10;467
2488;2488;22;874
2489;2489;23;895
2490;2490;14;627
2491;2491;8;384
2492;2492;10;480
2493;2493;16;674
2494;2494;25;962
2495;2495;17;699
2496;2496;8;384
2497;2497;16;868
2498;2498;22;1240
2499;2499;23;920
2500;2500;23;891
2501;2501;13;582
2502;2502;8;384
2503;2503;10;480
2504;2504;16;677
2505;2505;25;963
2506;2506;18;742
2507;2507;9;432
2508;2508;10;480
2509;2509;18;993
2510;2510;30;1416
2511;2511;22;842
2512;2512;16;723
2513;2513;9;432
2514;2514;9;432
2515;2515;17;720
2516;2516;24;925
2517;2517;19;800
2518;2518;9;432
2519;2519;10;480
2520;2520;11;512
2521;2521;27;1214
2522;2522;35;1665
2523;2523;12;530
2524;2524;9;432
2525;2525;11;528
2526;2526;17;727
2527;2527;26;1001
2528;2528;18;749
2529;2529;11;528
2530;2530;11;528
2531;2531;12;560
2532;2532;22;880
2533;2533;30;1358
2534;2534;22;1187
2535;2535;12;576
2536;2536;8;384
2537;2537;18;774
2538;2538;26;1009
2539;2539;18;746
2540;2540;10;480
2541;2541;9;432
2542;2542;11;512
2543;2543;22;877
2544;2544;23;901
2545;2545;12;528
2546;2546;13;663
2547;2547;20;1151
2548;2548;21;981
2549;2549;25;960
2550;2550;18;745
2551;2551;10;480
2552;2552;11;528
2553;2553;12;560
2554;2554;26;1075
2555;2555;24;939
2556;2556;12;530
2557;2557;11;528
2558;2558;11;554
2559;2559;25;1300
2560;2560;31;1329
2561;2561;16;640
2562;2562;11;528
2563;2563;9;432
2564;2564;12;563
2565;2565;20;778
2566;2566;24;940
2567;2567;14;625
2568;2568;10;480
2569;2569;12;576
2570;2570;15;628
2571;2571;27;1055
2572;2572;27;1357
2573;2573;15;840
2574;2574;10;480
2575;2575;11;513
2576;2576;22;882
2577;2577;24;939
2578;2578;13;583
2579;2579;10;480
2580;2580;8;384
2581;2581;17;727
2582;2582;27;1057
2583;2583;18;744
2584;2584;20;1161
2585;2585;15;825
2586;2586;11;511
2587;2587;21;828
2588;2588;24;938
2589;2589;14;625
2590;2590;10;480
2591;2591;8;384
2592;2592;19;826
2593;2593;26;1006
2594;2594;18;749
2595;2595;10;480
2596;2596;10;480
2597;2597;21;1182
2598;2598;27;1197
2599;2599;25;998
2600;2600;13;575
2601;2601;8;384
2602;2602;10;480
2603;2603;15;631
2604;2604;26;1010
2605;2605;18;747
2606;2606;9;432
2607;2607;9;432
2608;2608;15;781
2609;2609;30;1443
2610;2610;24;955
2611;2611;13;579
2612;2612;12;576
2613;2613;11;528
2614;2614;15;628
2615;2615;26;1009
2616;2616;19;789
2617;2617;9;432
2618;2618;9;432
2619;2619;10;464
2620;2620;21;826
2621;2621;30;1345
2622;2622;22;1179
2623;2623;9;432
2624;2624;11;528
2625;2625;16;675
2626;2626;25;968
2627;2627;18;744
2628;2628;10;480
2629;2629;11;528
2630;2630;10;463
2631;2631;20;773
2632;2632;25;997
2633;2633;15;770
2634;2634;22;1255
2635;2635;9;454
2636;2636;15;623
2637;2637;26;1011
2638;2638;20;838
2639;2639;8;384
2640;2640;12;576
2641;2641;11;513
2642;2642;20;779
2643;2643;24;936
2644;2644;12;532
2645;2645;11;528
2646;2646;11;528
2647;2647;25;1319
2648;2648;31;1358
2649;2649;18;747
2650;2650;11;528
2651;2651;11;528
2652;2652;11;511
2653;2653;20;784
2654;2654;25;986
2655;2655;14;631
2656;2656;10;480
2657;2657;9;432
2658;2658;17;723
2659;2659;39;1832
2660;2660;23;1079
2661;2661;9;432
2662;2662;10;480
2663;2663;11;514
2664;2664;21;831
2665;2665;24;945
2666;2666;13;576
2667;2667;10;480
2668;2668;10;480
2669;2669;15;628
2670;2670;25;962
2671;2671;27;1355
2672;2672;16;887
2673;2673;10;480
2674;2674;12;561
2675;2675;24;975
2676;2676;24;942
2677;2677;13;575
2678;2678;10;480
2679;2679;9;432
2680;2680;14;580
2681;2681;26;1016
2682;2682;18;735
2683;2683;10;494
2684;2684;21;1189
2685;2685;13;687
2686;2686;21;838
2687;2687;25;994
2688;2688;13;580
2689;2689;9;432
2690;2690;13;624
2691;2691;14;581
2692;2692;28;1114
2693;2693;17;698
2694;2694;9;432
2695;2695;9;432
2696;2696;11;512
2697;2697;31;1460
2698;2698;30;1357
2699;2699;13;579
2700;2700;10;480
2701;2701;10;480
2702;2702;17;733
2703;2703;27;1057
2704;2704;17;699
2705;2705;10;480
2706;2706;12;576
2707;2707;9;416
2708;2708;22;885
2709;2709;23;888
2710;2710;20;1035
2711;2711;19;1105
2712;2712;11;528
2713;2713;16;679
2714;2714;24;917
2715;2715;18;746
2716;2716;10;480
2717;2717;10;480
2718;2718;12;559
2719;2719;22;874
2720;2720;24;929
2721;2721;12;529
2722;2722;11;528
2723;2723;16;936
2724;2724;22;1109
2725;2725;27;1051
2726;2726;18;739
2727;2727;10;480
2728;2728;9;432
2729;2729;11;515
2730;2730;22;878
2731;2731;24;940
2732;2732;11;486
2733;2733;9;432
2734;2734;10;480
2735;2735;24;1217
2736;2736;32;1429
2737;2737;17;695
2738;2738;11;528
2739;2739;11;528
2740;2740;11;513
2741;2741;22;870
2742;2742;26;1037
2743;2743;12;529
2744;2744;9;432
2745;2745;10;480
2746;2746;16;673
2747;2747;26;1013
2748;2748;22;1043
2749;2749;22;1255
2750;2750;11;528
2751;2751;10;464
2752;2752;21;832
2753;2753;22;842
2754;2754;13;576
2755;2755;12;576
2756;2756;9;432
2757;2757;16;678
2758;2758;26;1018
2759;2759;18;747
2760;2760;13;688
2761;2761;18;1053
2762;2762;14;700
2763;2763;23;933
2764;2764;24;942
2765;2765;14;632
2766;2766;8;384
2767;2767;11;528
2768;2768;17;730
2769;2769;26;1009
2770;2770;19;789
2771;2771;11;528
2772;2772;12;619
2773;2773;22;1221
2774;2774;25;1072
2775;2775;24;936
2776;2776;12;528
2777;2777;8;384
2778;2778;10;480
2779;2779;16;681
2780;2780;26;1008
2781;2781;19;788
2782;2782;11;528
2783;2783;9;432
2784;2784;12;561
2785;2785;28;1302
2786;2786;33;1551
2787;2787;13;577
2788;2788;11;528
2789;2789;10;480
2790;2790;15;634
2791;2791;24;905
2792;2792;21;894
2793;2793;11;528
2794;2794;9;432
2795;2795;12;562
2796;2796;22;870
2797;2797;27;1154
2798;2798;25;1360
2799;2799;12;594
2800;2800;9;432
2801;2801;15;629
2802;2802;28;1108
2803;2803;17;696
2804;2804;10;480
2805;2805;11;528
2806;2806;10;465
2807;2807;22;881
2808;2808;26;1033
2809;2809;18;928
2810;2810;18;1039
2811;2811;11;528
2812;2812;16;680
2813;2813;26;1018
2814;2814;18;744
2815;2815;11;528
2816;2816;9;432
2817;2817;13;607
2818;2818;22;870
2819;2819;26;1040
2820;2820;13;580
2821;2821;19;1098
2822;2822;16;886
2823;2823;17;729
2824;2824;26;1010
2825;2825;19;792
2826;2826;7;336
2827;2827;10;480
2828;2828;9;418
2829;2829;24;968
2830;2830;24;936
2831;2831;14;625
2832;2832;10;480
2833;2833;11;554
2834;2834;26;1347
2835;2835;29;1228
2836;2836;18;738
2837;2837;9;432
2838;2838;10;480
2839;2839;10;464
2840;2840;21;831
2841;2841;25;1001
2842;2842;14;625
2843;2843;11;528
2844;2844;10;480
2845;2845;20;942
2846;2846;36;1673
2847;2847;18;765
2848;2848;10;480
2849;2849;10;480
2850;2850;9;419
2851;2851;23;928
2852;2852;22;858
2853;2853;13;583
2854;2854;11;528
2855;2855;10;480
2856;2856;16;676
2857;2857;28;1124
2858;2858;27;1389
2859;2859;17;896
2860;2860;9;432
2861;2861;10;464
2862;2862;22;885
2863;2863;23;893
2864;2864;12;532
2865;2865;10;480
2866;2866;10;480
2867;2867;15;632
2868;2868;26;1010
2869;2869;23;1074
2870;2870;20;1177
2871;2871;11;528
2872;2872;11;514
2873;2873;21;831
2874;2874;23;893
2875;2875;13;583
2876;2876;10;480
2877;2877;12;576
2878;2878;15;625
2879;2879;24;921
2880;2880;18;741
2881;2881;15;816
2882;2882;19;1071
2883;2883;11;513
2884;2884;20;779
2885;2885;24;941
2886;2886;12;526
2887;2887;9;432
2888;2888;10;480
2889;2889;17;726
2890;2890;25;955
2891;2891;18;739
2892;2892;11;528
2893;2893;20;1138
2894;2894;16;857
2895;2895;23;923
2896;2896;24;941
2897;2897;12;529
2898;2898;8;384
2899;2899;11;528
2900;2900;18;776
2901;2901;29;1144
2902;2902;19;788
2903;2903;10;480
2904;2904;8;384
2905;2905;9;416
2906;2906;26;1199
2907;2907;34;1588
2908;2908;14;630
2909;2909;11;528
2910;2910;11;528
2911;2911;14;580
2912;2912;25;962
2913;2913;20;841
2914;2914;9;432
2915;2915;9;432
2916;2916;11;515
2917;2917;23;919
2918;2918;27;1142
2919;2919;24;1291
2920;2920;13;663
2921;2921;11;528
2922;2922;15;627
2923;2923;25;960
2924;2924;16;647
2925;2925;11;528
2926;2926;12;576
2927;2927;9;418
2928;2928;21;837
2929;2929;25;991
2930;2930;12;531
2931;2931;10;480
2932;2932;20;1156
2933;2933;21;1004
2934;2934;25;950
2935;2935;18;746
2936;2936;10;480
2937;2937;10;480
2938;2938;11;512
2939;2939;22;873
2940;2940;24;939
2941;2941;13;577
