"window_number";"window_end_time";"packets_number";"total_packets_size"
2764;2764;43;2228
2765;2765;22;1009
2766;2766;16;768
2767;2767;32;1282
2768;2768;77;2820
2769;2769;43;1969
2770;2770;39;1997
2771;2771;21;1100
2772;2772;15;720
2773;2773;62;2284
2774;2774;57;2087
2775;2775;31;1361
2776;2776;33;1778
2777;2777;27;1549
2778;2778;31;1268
2779;2779;73;2627
2780;2780;33;1304
2781;2781;34;1704
2782;2782;23;1183
2783;2783;19;1015
2784;2784;69;2823
2785;2785;59;2192
2786;2786;25;1044
2787;2787;21;917
2788;2788;22;1184
2789;2789;40;1866
2790;2790;86;3468
2791;2791;37;1610
2792;2792;27;1210
2793;2793;26;1450
2794;2794;15;760
2795;2795;64;2451
2796;2796;68;2811
2797;2797;27;1181
2798;2798;21;917
2799;2799;16;768
2800;2800;32;1279
2801;2801;77;2855
2802;2802;44;2040
2803;2803;37;1828
2804;2804;28;1547
2805;2805;23;1304
2806;2806;61;2266
2807;2807;58;2145
2808;2808;31;1446
2809;2809;30;1548
2810;2810;15;720
2811;2811;32;1278
2812;2812;76;2764
2813;2813;38;1587
2814;2814;33;1655
2815;2815;17;844
2816;2816;19;1010
2817;2817;83;3700
2818;2818;62;2426
2819;2819;26;1098
2820;2820;28;1384
2821;2821;26;1419
2822;2822;34;1381
2823;2823;74;2663
2824;2824;33;1317
2825;2825;24;997
2826;2826;25;1348
2827;2827;20;1078
2828;2828;62;2290
2829;2829;61;2361
2830;2830;44;2366
2831;2831;27;1344
2832;2832;21;1130
2833;2833;41;1885
2834;2834;73;2619
2835;2835;32;1272
2836;2836;27;1146
2837;2837;16;753
2838;2838;12;576
2839;2839;65;2518
2840;2840;67;2770
2841;2841;27;1206
2842;2842;38;2020
2843;2843;27;1542
2844;2844;41;1909
2845;2845;78;2971
2846;2846;33;1316
2847;2847;26;1102
2848;2848;18;848
2849;2849;12;576
2850;2850;59;2141
2851;2851;57;2115
2852;2852;37;1791
2853;2853;26;1284
2854;2854;18;914
2855;2855;51;2590
2856;2856;91;3807
2857;2857;40;1759
2858;2858;23;968
2859;2859;16;755
2860;2860;16;768
2861;2861;61;2237
2862;2862;57;2097
2863;2863;31;1409
2864;2864;30;1562
2865;2865;14;710
2866;2866;34;1394
2867;2867;85;3428
2868;2868;58;2960
2869;2869;33;1603
2870;2870;16;768
2871;2871;15;720
2872;2872;60;2191
2873;2873;59;2185
2874;2874;25;1044
2875;2875;23;1108
2876;2876;26;1459
2877;2877;35;1448
2878;2878;76;2763
2879;2879;46;2208
2880;2880;41;2103
2881;2881;19;991
2882;2882;24;1382
2883;2883;64;2409
2884;2884;59;2181
2885;2885;26;1088
2886;2886;22;983
2887;2887;15;720
2888;2888;39;1705
2889;2889;87;3487
2890;2890;32;1267
2891;2891;26;1091
2892;2892;28;1610
2893;2893;34;1976
2894;2894;71;2898
2895;2895;62;2473
2896;2896;24;988
2897;2897;20;892
2898;2898;17;816
2899;2899;33;1337
2900;2900;81;3154
2901;2901;41;1839
2902;2902;25;1046
2903;2903;15;706
2904;2904;15;740
2905;2905;75;3177
2906;2906;74;3255
2907;2907;34;1701
2908;2908;24;1103
2909;2909;15;720
2910;2910;31;1234
2911;2911;73;2622
2912;2912;35;1403
2913;2913;28;1259
2914;2914;23;1282
2915;2915;17;855
2916;2916;62;2283
2917;2917;67;2740
2918;2918;39;2016
2919;2919;39;2102
2920;2920;21;1123
2921;2921;34;1373
2922;2922;74;2665
2923;2923;32;1269
2924;2924;24;1001
2925;2925;20;1011
2926;2926;24;1363
2927;2927;65;2462
2928;2928;61;2341
2929;2929;37;1826
2930;2930;20;914
2931;2931;26;1430
2932;2932;44;2074
2933;2933;82;3244
2934;2934;32;1262
2935;2935;27;1146
2936;2936;17;799
2937;2937;14;672
2938;2938;66;2559
2939;2939;67;2777
2940;2940;26;1083
2941;2941;17;725
2942;2942;24;1330
2943;2943;44;2117
2944;2944;81;3184
2945;2945;36;1463
2946;2946;34;1722
2947;2947;20;1009
2948;2948;17;816
2949;2949;59;2156
2950;2950;64;2466
2951;2951;34;1696
2952;2952;24;1122
2953;2953;14;672
2954;2954;33;1373
2955;2955;92;3867
2956;2956;48;2256
2957;2957;23;948
2958;2958;19;899
2959;2959;22;1198
2960;2960;70;2821
2961;2961;58;2134
2962;2962;27;1203
2963;2963;31;1614
2964;2964;18;910
2965;2965;32;1295
2966;2966;76;2759
2967;2967;49;2389
2968;2968;41;2083
2969;2969;16;752
2970;2970;15;720
2971;2971;64;2476
2972;2972;71;2945
2973;2973;23;954
2974;2974;20;870
2975;2975;16;785
2976;2976;39;1813
2977;2977;80;3035
2978;2978;33;1308
2979;2979;23;945
2980;2980;32;1841
2981;2981;31;1753
2982;2982;61;2243
2983;2983;59;2179
2984;2984;28;1232
2985;2985;31;1606
2986;2986;17;864
2987;2987;37;1606
2988;2988;84;3315
2989;2989;35;1435
2990;2990;24;1001
2991;2991;16;753
2992;2992;17;816
2993;2993;72;2972
2994;2994;71;3071
2995;2995;32;1443
2996;2996;19;844
2997;2997;20;1032
2998;2998;41;1898
2999;2999;80;3086
3000;3000;41;1881
3001;3001;24;999
3002;3002;16;754
3003;3003;17;816
3004;3004;61;2229
3005;3005;58;2134
3006;3006;39;1977
3007;3007;38;2075
3008;3008;15;720
3009;3009;32;1285
3010;3010;77;2866
3011;3011;44;2041
3012;3012;35;1715
3013;3013;21;1131
3014;3014;15;720
3015;3015;59;2145
3016;3016;58;2132
3017;3017;27;1142
3018;3018;31;1628
3019;3019;28;1614
3020;3020;37;1601
3021;3021;74;2647
3022;3022;40;1781
3023;3023;34;1668
3024;3024;13;609
3025;3025;25;1321
3026;3026;69;2770
3027;3027;58;2131
3028;3028;25;1052
3029;3029;20;871
3030;3030;21;1091
3031;3031;48;2362
3032;3032;83;3281
3033;3033;34;1355
3034;3034;31;1462
3035;3035;24;1321
3036;3036;15;720
3037;3037;70;2873
3038;3038;63;2493
3039;3039;28;1193
3040;3040;21;918
3041;3041;13;624
3042;3042;39;1749
3043;3043;81;3151
3044;3044;45;2083
3045;3045;31;1417
3046;3046;14;656
3047;3047;24;1299
3048;3048;69;2768
3049;3049;66;2691
3050;3050;32;1503
3051;3051;22;967
3052;3052;16;768
3053;3053;33;1323
3054;3054;84;3367
3055;3055;38;1626
3056;3056;26;1100
3057;3057;23;1205
3058;3058;22;1242
3059;3059;62;2283
3060;3060;60;2325
3061;3061;35;1756
3062;3062;31;1592
3063;3063;18;971
3064;3064;32;1280
3065;3065;75;2704
3066;3066;36;1541
3067;3067;37;1823
3068;3068;18;868
3069;3069;15;720
3070;3070;64;2428
3071;3071;67;2769
3072;3072;26;1117
3073;3073;31;1600
3074;3074;25;1379
3075;3075;41;1904
3076;3076;74;2687
3077;3077;36;1452
3078;3078;25;1040
3079;3079;20;1032
3080;3080;27;1519
3081;3081;60;2204
3082;3082;60;2292
3083;3083;34;1691
3084;3084;23;1058
3085;3085;20;1068
3086;3086;41;1917
3087;3087;81;3142
3088;3088;42;1920
3089;3089;26;1092
3090;3090;14;672
3091;3091;14;672
3092;3092;63;2401
3093;3093;70;2904
3094;3094;27;1186
3095;3095;21;943
3096;3096;24;1380
3097;3097;36;1583
3098;3098;85;3390
3099;3099;44;2080
3100;3100;32;1538
3101;3101;16;751
3102;3102;15;720
3103;3103;61;2228
3104;3104;59;2177
3105;3105;28;1265
3106;3106;33;1714
3107;3107;17;834
3108;3108;32;1287
3109;3109;79;3030
3110;3110;51;2519
3111;3111;33;1557
3112;3112;21;1100
3113;3113;25;1397
3114;3114;64;2399
3115;3115;57;2104
3116;3116;27;1152
3117;3117;22;966
3118;3118;24;1350
3119;3119;35;1529
3120;3120;73;2606
3121;3121;36;1462
3122;3122;41;2168
3123;3123;31;1743
3124;3124;19;976
3125;3125;70;2856
3126;3126;59;2228
3127;3127;25;1056
3128;3128;20;863
3129;3129;17;816
3130;3130;41;1913
3131;3131;80;3074
3132;3132;35;1416
3133;3133;26;1078
3134;3134;17;881
3135;3135;32;1838
3136;3136;74;3145
3137;3137;67;2781
3138;3138;25;1088
3139;3139;21;924
3140;3140;14;672
3141;3141;31;1231
3142;3142;73;2600
3143;3143;43;1981
3144;3144;32;1481
3145;3145;14;672
3146;3146;18;901
3147;3147;79;3456
3148;3148;72;3073
3149;3149;35;1680
3150;3150;21;980
3151;3151;15;720
3152;3152;32;1279
3153;3153;75;2720
3154;3154;33;1316
3155;3155;36;1752
3156;3156;22;1186
3157;3157;17;816
3158;3158;62;2345
3159;3159;69;2862
3160;3160;42;2217
3161;3161;34;1831
3162;3162;17;837
3163;3163;33;1329
3164;3164;77;2821
3165;3165;34;1362
3166;3166;27;1127
3167;3167;19;1027
3168;3168;23;1281
3169;3169;62;2290
3170;3170;56;2037
3171;3171;30;1351
3172;3172;38;2095
3173;3173;31;1864
3174;3174;39;1725
3175;3175;74;2674
3176;3176;36;1441
3177;3177;25;1067
3178;3178;15;728
3179;3179;27;1497
3180;3180;68;2665
3181;3181;57;2095
3182;3182;25;1054
3183;3183;27;1304
3184;3184;31;1737
3185;3185;51;2594
3186;3186;82;3199
3187;3187;30;1174
3188;3188;26;1102
3189;3189;17;803
3190;3190;19;1022
3191;3191;71;2909
3192;3192;60;2260
3193;3193;26;1095
3194;3194;21;916
3195;3195;17;874
3196;3196;46;2242
3197;3197;92;3884
3198;3198;45;2090
3199;3199;26;1112
3200;3200;17;803
3201;3201;14;672
3202;3202;62;2302
3203;3203;58;2164
3204;3204;35;1726
3205;3205;25;1171
3206;3206;12;576
3207;3207;36;1572
3208;3208;85;3449
3209;3209;47;2240
3210;3210;35;1706
3211;3211;26;1413
3212;3212;15;720
3213;3213;62;2271
3214;3214;57;2100
3215;3215;25;1053
3216;3216;22;967
3217;3217;23;1305
3218;3218;40;1784
3219;3219;73;2634
3220;3220;35;1446
3221;3221;40;2036
3222;3222;31;1770
3223;3223;26;1488
3224;3224;62;2336
3225;3225;58;2120
3226;3226;26;1102
3227;3227;21;923
3228;3228;18;922
3229;3229;42;1953
3230;3230;75;2773
3231;3231;34;1331
3232;3232;27;1211
3233;3233;26;1442
3234;3234;17;859
3235;3235;80;3529
3236;3236;69;2881
3237;3237;25;1054
3238;3238;23;1011
3239;3239;13;624
3240;3240;36;1611
3241;3241;84;3344
3242;3242;31;1217
3243;3243;27;1129
3244;3244;19;1048
3245;3245;24;1347
3246;3246;61;2248
3247;3247;71;2942
3248;3248;35;1704
3249;3249;29;1506
3250;3250;15;720
3251;3251;31;1235
3252;3252;79;2988
3253;3253;45;2083
3254;3254;26;1103
3255;3255;15;705
3256;3256;20;1037
3257;3257;70;2876
3258;3258;61;2332
3259;3259;36;1764
3260;3260;25;1187
3261;3261;18;918
3262;3262;43;2048
3263;3263;73;2646
3264;3264;33;1316
3265;3265;31;1470
3266;3266;27;1458
3267;3267;14;672
3268;3268;71;2871
3269;3269;63;2497
3270;3270;27;1128
3271;3271;19;837
3272;3272;23;1312
3273;3273;43;1966
3274;3274;87;3496
3275;3275;34;1403
3276;3276;27;1142
3277;3277;20;1058
3278;3278;24;1343
3279;3279;61;2231
3280;3280;65;2600
3281;3281;35;1705
3282;3282;21;912
3283;3283;15;720
3284;3284;33;1342
3285;3285;88;3578
3286;3286;46;2250
3287;3287;25;1075
3288;3288;16;752
3289;3289;22;1195
3290;3290;69;2771
3291;3291;58;2145
3292;3292;25;1055
3293;3293;25;1194
3294;3294;24;1350
3295;3295;33;1342
3296;3296;76;2764
3297;3297;31;1222
3298;3298;32;1546
3299;3299;36;2109
3300;3300;17;851
3301;3301;61;2249
3302;3302;61;2344
3303;3303;34;1700
3304;3304;23;1056
3305;3305;18;944
3306;3306;42;1970
3307;3307;74;2694
3308;3308;33;1309
3309;3309;25;1054
3310;3310;14;658
3311;3311;28;1583
3312;3312;78;3393
3313;3313;58;2163
3314;3314;25;1043
3315;3315;23;1019
3316;3316;21;1176
3317;3317;40;1806
3318;3318;79;2928
3319;3319;41;1911
3320;3320;28;1264
3321;3321;17;802
3322;3322;15;720
3323;3323;68;2687
3324;3324;78;3524
3325;3325;29;1319
3326;3326;23;1007
3327;3327;15;720
3328;3328;41;1820
3329;3329;84;3342
3330;3330;34;1366
3331;3331;29;1292
3332;3332;24;1336
3333;3333;17;848
3334;3334;59;2140
3335;3335;59;2186
3336;3336;33;1617
3337;3337;32;1685
3338;3338;27;1464
3339;3339;29;1132
3340;3340;81;3146
3341;3341;41;1876
3342;3342;26;1103
3343;3343;16;754
3344;3344;16;805
3345;3345;71;2938
3346;3346;62;2399
3347;3347;24;1002
3348;3348;27;1331
3349;3349;30;1790
3350;3350;38;1727
3351;3351;78;2850
3352;3352;37;1645
3353;3353;34;1616
3354;3354;16;754
3355;3355;14;672
3356;3356;60;2179
3357;3357;62;2479
3358;3358;35;1720
3359;3359;23;1019
3360;3360;18;864
3361;3361;35;1464
3362;3362;92;3843
3363;3363;44;2102
3364;3364;35;1728
3365;3365;21;1091
3366;3366;18;864
3367;3367;60;2201
3368;3368;59;2172
3369;3369;29;1287
3370;3370;29;1499
3371;3371;18;905
3372;3372;33;1328
3373;3373;75;2694
3374;3374;43;1971
3375;3375;45;2421
3376;3376;26;1438
3377;3377;22;1169
3378;3378;59;2152
3379;3379;57;2074
3380;3380;25;1052
3381;3381;21;920
3382;3382;26;1430
3383;3383;38;1670
3384;3384;73;2619
3385;3385;32;1255
3386;3386;31;1479
3387;3387;36;2104
3388;3388;27;1554
3389;3389;68;2691
3390;3390;56;2036
3391;3391;25;1048
3392;3392;21;917
3393;3393;17;841
3394;3394;42;1985
3395;3395;79;2966
3396;3396;32;1275
3397;3397;26;1076
3398;3398;22;1161
3399;3399;32;1879
3400;3400;80;3555
3401;3401;61;2340
3402;3402;25;1047
3403;3403;21;919
3404;3404;16;768
3405;3405;31;1229
3406;3406;82;3197
3407;3407;40;1795
3408;3408;26;1105
3409;3409;14;658
3410;3410;14;672
3411;3411;65;2505
3412;3412;74;3190
3413;3413;47;2526
3414;3414;26;1280
3415;3415;16;768
3416;3416;35;1425
3417;3417;74;2671
3418;3418;32;1247
3419;3419;35;1735
3420;3420;22;1147
3421;3421;15;720
3422;3422;60;2181
3423;3423;61;2324
3424;3424;40;2072
3425;3425;32;1684
3426;3426;25;1403
3427;3427;37;1617
3428;3428;72;2590
3429;3429;33;1310
3430;3430;31;1382
3431;3431;23;1302
3432;3432;18;916
3433;3433;62;2305
3434;3434;59;2201
3435;3435;30;1439
3436;3436;28;1414
3437;3437;19;991
3438;3438;51;2560
3439;3439;79;3047
3440;3440;33;1319
3441;3441;25;1045
3442;3442;20;1024
3443;3443;25;1395
3444;3444;62;2307
3445;3445;57;2085
3446;3446;26;1093
3447;3447;22;968
3448;3448;24;1337
3449;3449;48;2342
3450;3450;93;3966
3451;3451;36;1488
3452;3452;23;956
3453;3453;17;803
3454;3454;13;624
3455;3455;71;2928
3456;3456;64;2522
3457;3457;26;1094
3458;3458;22;969
3459;3459;17;878
3460;3460;43;1994
3461;3461;75;2740
3462;3462;42;1912
3463;3463;46;2433
3464;3464;19;954
3465;3465;15;720
3466;3466;62;2293
3467;3467;58;2144
3468;3468;32;1487
3469;3469;30;1543
3470;3470;14;672
3471;3471;34;1384
3472;3472;85;3410
3473;3473;38;1631
3474;3474;28;1232
3475;3475;35;2019
3476;3476;27;1515
3477;3477;60;2181
3478;3478;57;2079
3479;3479;26;1101
3480;3480;25;1257
3481;3481;23;1266
3482;3482;29;1119
3483;3483;75;2739
3484;3484;41;1903
3485;3485;29;1304
3486;3486;16;753
3487;3487;19;964
3488;3488;82;3656
3489;3489;66;2696
3490;3490;25;1051
3491;3491;21;923
3492;3492;15;737
3493;3493;44;2077
3494;3494;78;2940
3495;3495;32;1253
3496;3496;27;1165
3497;3497;27;1491
3498;3498;18;944
3499;3499;62;2295
3500;3500;66;2707
3501;3501;38;1930
3502;3502;28;1423
3503;3503;15;720
3504;3504;34;1378
3505;3505;76;2836
3506;3506;42;1962
3507;3507;27;1195
3508;3508;14;655
3509;3509;24;1340
3510;3510;64;2505
3511;3511;57;2085
3512;3512;29;1309
3513;3513;38;2176
3514;3514;23;1226
3515;3515;33;1325
3516;3516;73;2640
3517;3517;32;1271
3518;3518;30;1417
3519;3519;24;1314
3520;3520;14;672
3521;3521;60;2177
3522;3522;68;2802
3523;3523;32;1511
3524;3524;28;1344
3525;3525;26;1474
3526;3526;42;1960
3527;3527;77;2872
3528;3528;33;1312
3529;3529;26;1106
3530;3530;20;995
3531;3531;27;1495
3532;3532;64;2445
3533;3533;62;2399
3534;3534;36;1756
3535;3535;22;1012
3536;3536;14;672
3537;3537;40;1744
3538;3538;93;3922
3539;3539;40;1797
3540;3540;26;1094
3541;3541;16;751
3542;3542;23;1221
3543;3543;71;2911
3544;3544;58;2139
3545;3545;28;1198
3546;3546;20;869
3547;3547;27;1482
3548;3548;36;1585
3549;3549;77;2906
3550;3550;43;1963
3551;3551;32;1514
3552;3552;25;1377
3553;3553;15;720
3554;3554;62;2289
3555;3555;60;2293
3556;3556;35;1726
3557;3557;25;1145
3558;3558;15;720
3559;3559;32;1309
3560;3560;85;3389
3561;3561;43;1992
3562;3562;33;1619
3563;3563;14;680
3564;3564;27;1508
3565;3565;67;2597
3566;3566;59;2185
3567;3567;33;1585
3568;3568;31;1557
3569;3569;15;720
3570;3570;34;1375
3571;3571;72;2572
3572;3572;37;1552
3573;3573;38;1936
3574;3574;24;1338
3575;3575;21;1136
3576;3576;72;2949
3577;3577;60;2241
3578;3578;25;1040
3579;3579;20;884
3580;3580;18;912
3581;3581;42;1956
3582;3582;76;2821
3583;3583;35;1396
3584;3584;24;1018
3585;3585;27;1464
3586;3586;26;1501
3587;3587;72;2901
3588;3588;59;2222
3589;3589;36;1782
3590;3590;22;1037
3591;3591;18;864
3592;3592;32;1284
3593;3593;82;3170
3594;3594;41;1852
3595;3595;26;1090
3596;3596;16;768
3597;3597;23;1303
3598;3598;67;2636
3599;3599;64;2516
3600;3600;35;1740
